username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-07-11 13:00:43+00:00,1,American/economics/health,0.40680784,negative,0.5938835144042969,"{'negative': 0.5938835144042969, 'neutral': 0.3786185681819916, 'positive': 0.027497874572873116}",anger,0.6571170687675476,"{'anger': 0.6571170687675476, 'disgust': 0.31126919388771057, 'anticipation': 0.007153957616537809, 'optimism': 0.00692974217236042, 'sadness': 0.0059950328432023525, 'pessimism': 0.0059677609242498875, 'fear': 0.0023361998610198498, 'trust': 0.0010735291289165616, 'surprise': 0.0010417537996545434, 'joy': 0.0009092544787563384, 'love': 0.00020652184321079403}",2.0,War,0.30939505,"We need to mass mobilize for a just transition from a dirty economy to a clean economy. Not later. Not incrementally. NOW. Approving the Willow project, giving more oil permits that even Trump did, is not even an incremental approach to saving the planet; it is an environmental crime against humanity. .@AOC endorsed Biden “given the field.” I’m challenging him given his policies.",need mass mobilize transition dirty economy clean economy later incrementally approving willow project giving oil permit trump incremental approach saving planet environmental crime humanity endorsed biden given field challenging given policy,"[('biden', [1, 2]), ('trump', [2, 4]), ('crime', [1, 2]), ('need', [1, 2]), ('giving', [1, 2]), ('project', [8, 1]), ('field', [8, 1]), ('mass', [2]), ('challenging', [8, 2]), ('transition', [8, 1]), ('later', [1, 8]), ('given', [2, 1]), ('policy', [1, 2]), ('permit', [1, 4]), ('economy', [1, 8]), ('saving', [1, 8]), ('planet', [1, 2]), ('endorsed', [2]), ('dirty', [2, 4]), ('oil', [1, 8]), ('clean', [8, 1]), ('approach', [1, 8]), ('mobilize', [7]), ('humanity', [2]), ('environmental', [8, 1]), ('incremental', [2]), ('willow', [1]), ('incrementally', [2]), ('approving', [1])]","[('biden', ['American/economics/health', 'War']), ('trump', ['War', 'Republicans vs democrats']), ('crime', ['American/economics/health', 'War']), ('need', ['American/economics/health', 'War']), ('giving', ['American/economics/health', 'War']), ('project', ['Infrastructure/job/energy', 'American/economics/health']), ('field', ['Infrastructure/job/energy', 'American/economics/health']), ('mass', ['War']), ('challenging', ['Infrastructure/job/energy', 'War']), ('transition', ['Infrastructure/job/energy', 'American/economics/health']), ('later', ['American/economics/health', 'Infrastructure/job/energy']), ('given', ['War', 'American/economics/health']), ('policy', ['American/economics/health', 'War']), ('permit', ['American/economics/health', 'Republicans vs democrats']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('saving', ['American/economics/health', 'Infrastructure/job/energy']), ('planet', ['American/economics/health', 'War']), ('endorsed', ['War']), ('dirty', ['War', 'Republicans vs democrats']), ('oil', ['American/economics/health', 'Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('approach', ['American/economics/health', 'Infrastructure/job/energy']), ('mobilize', ['Abortion/rights/guns']), ('humanity', ['War']), ('environmental', ['Infrastructure/job/energy', 'American/economics/health']), ('incremental', ['War']), ('willow', ['American/economics/health']), ('incrementally', ['War']), ('approving', ['American/economics/health'])]"
marwilliamson,2023-07-04 02:45:40+00:00,1,American/economics/health,0.51131076,neutral,0.6224158406257629,"{'neutral': 0.6224158406257629, 'positive': 0.31405770778656006, 'negative': 0.06352650374174118}",anger,0.4039589464664459,"{'anger': 0.4039589464664459, 'optimism': 0.29230213165283203, 'disgust': 0.1186925619840622, 'anticipation': 0.05263953283429146, 'trust': 0.04990403726696968, 'fear': 0.04535393789410591, 'pessimism': 0.011479925364255905, 'joy': 0.008709721267223358, 'surprise': 0.006047425325959921, 'sadness': 0.0060335248708724976, 'love': 0.004878298845142126}",7.0,Abortion/rights/guns,0.3635314,We need a president who stands up to corporate tyranny. #Marianne2024 https://t.co/M1ulOz5zjY,need president stand corporate tyranny,"[('president', [1, 7]), ('need', [1, 7]), ('stand', [7, 1]), ('corporate', [1]), ('tyranny', [7])]","[('president', ['American/economics/health', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('corporate', ['American/economics/health']), ('tyranny', ['Abortion/rights/guns'])]"
marwilliamson,2023-08-05 17:27:05+00:00,1,American/economics/health,0.64907396,negative,0.7078840732574463,"{'negative': 0.7078840732574463, 'neutral': 0.2706173062324524, 'positive': 0.02149858884513378}",anger,0.4657240211963653,"{'anger': 0.46572402119636536, 'disgust': 0.4189516305923462, 'anticipation': 0.046076249331235886, 'sadness': 0.02636178396642208, 'pessimism': 0.018591387197375298, 'optimism': 0.010717708617448807, 'surprise': 0.0053063626401126385, 'joy': 0.004206621088087559, 'trust': 0.002149670384824276, 'fear': 0.0015544628258794546, 'love': 0.00036006575101055205}",6.0,Election/debate,0.28264987,"When I talk about a progressive policy the president ignored or abandoned, someone always jumps in to say, “But he didn’t have the votes to pass it! You have to have Congress!”🧵",talk progressive policy president ignored abandoned jump vote pas congress,"[('congress', [1, 6]), ('ignored', [1, 6]), ('vote', [6, 1]), ('president', [1, 6]), ('pas', [1, 6]), ('talk', [6, 1]), ('policy', [1, 6]), ('jump', [1]), ('progressive', [6]), ('abandoned', [1])]","[('congress', ['American/economics/health', 'Election/debate']), ('ignored', ['American/economics/health', 'Election/debate']), ('vote', ['Election/debate', 'American/economics/health']), ('president', ['American/economics/health', 'Election/debate']), ('pas', ['American/economics/health', 'Election/debate']), ('talk', ['Election/debate', 'American/economics/health']), ('policy', ['American/economics/health', 'Election/debate']), ('jump', ['American/economics/health']), ('progressive', ['Election/debate']), ('abandoned', ['American/economics/health'])]"
marwilliamson,2023-06-18 23:30:47+00:00,1,American/economics/health,0.47512192,negative,0.5627380013465881,"{'negative': 0.5627380013465881, 'neutral': 0.391798198223114, 'positive': 0.04546374827623367}",anger,0.6106972694396973,"{'anger': 0.6106972694396973, 'disgust': 0.33701878786087036, 'optimism': 0.014317484572529793, 'sadness': 0.012573009356856346, 'pessimism': 0.010831708088517189, 'anticipation': 0.008063090965151787, 'fear': 0.0023328589741140604, 'trust': 0.0016175848431885242, 'joy': 0.0012824272271245718, 'surprise': 0.0010093499440699816, 'love': 0.00025637930957600474}",2.0,War,0.4565529,Young people hear me because they know it’s true: the reason we don’t have universal healthcare isn’t because it’s “complicated.” It’s because it’s corrupt. #marianne2024 https://t.co/LUyYIZC96i,young people hear know true reason universal healthcare complicated corrupt,"[('know', [2, 1]), ('people', [2, 1]), ('reason', [2, 1]), ('hear', [1, 2]), ('true', [2, 1]), ('young', [1]), ('corrupt', [2, 1]), ('universal', [1]), ('healthcare', [1]), ('complicated', [2])]","[('know', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('reason', ['War', 'American/economics/health']), ('hear', ['American/economics/health', 'War']), ('true', ['War', 'American/economics/health']), ('young', ['American/economics/health']), ('corrupt', ['War', 'American/economics/health']), ('universal', ['American/economics/health']), ('healthcare', ['American/economics/health']), ('complicated', ['War'])]"
marwilliamson,2023-06-24 02:06:32+00:00,1,American/economics/health,0.456301,positive,0.6906721591949463,"{'positive': 0.6906721591949463, 'neutral': 0.3005383014678955, 'negative': 0.008789511397480965}",anger,0.5931936502456665,"{'anger': 0.5931936502456665, 'disgust': 0.16604271531105042, 'optimism': 0.12847070395946503, 'joy': 0.04415719211101532, 'anticipation': 0.04024190455675125, 'trust': 0.009124113246798515, 'pessimism': 0.004713344853371382, 'fear': 0.00441362289711833, 'sadness': 0.004297166131436825, 'surprise': 0.0038307749200612307, 'love': 0.0015148017555475235}",2.0,War,0.3380719,"The Pregnancy Workers Fairness Act will go into effect on Tuesday, protecting pregnant women from legally being fired or retaliated if they need/request reasonable accommodations due to their pregnancy or postpartum status. An important step forward. (Now paid family leave please)",pregnancy worker fairness act effect tuesday protecting pregnant woman legally fired retaliated need request reasonable accommodation pregnancy postpartum status important step forward paid family leave,"[('worker', [1]), ('fired', [2, 6]), ('tuesday', [6, 1]), ('request', [1, 6]), ('leave', [1, 2]), ('need', [1, 2]), ('act', [1, 7]), ('pregnant', [2, 7]), ('important', [1, 7]), ('family', [1, 7]), ('paid', [1]), ('woman', [7, 1]), ('step', [1, 7]), ('status', [1, 2]), ('forward', [1, 6]), ('legally', [2]), ('protecting', [1, 7]), ('effect', [1, 7]), ('postpartum', [2]), ('pregnancy', [2, 6]), ('accommodation', [2]), ('fairness', [7, 2]), ('reasonable', [1, 2]), ('retaliated', [2])]","[('worker', ['American/economics/health']), ('fired', ['War', 'Election/debate']), ('tuesday', ['Election/debate', 'American/economics/health']), ('request', ['American/economics/health', 'Election/debate']), ('leave', ['American/economics/health', 'War']), ('need', ['American/economics/health', 'War']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('pregnant', ['War', 'Abortion/rights/guns']), ('important', ['American/economics/health', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('paid', ['American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('step', ['American/economics/health', 'Abortion/rights/guns']), ('status', ['American/economics/health', 'War']), ('forward', ['American/economics/health', 'Election/debate']), ('legally', ['War']), ('protecting', ['American/economics/health', 'Abortion/rights/guns']), ('effect', ['American/economics/health', 'Abortion/rights/guns']), ('postpartum', ['War']), ('pregnancy', ['War', 'Election/debate']), ('accommodation', ['War']), ('fairness', ['Abortion/rights/guns', 'War']), ('reasonable', ['American/economics/health', 'War']), ('retaliated', ['War'])]"
marwilliamson,2023-08-28 16:33:27+00:00,1,American/economics/health,0.78104275,negative,0.5756047368049622,"{'negative': 0.5756047368049622, 'neutral': 0.3916367292404175, 'positive': 0.032758504152297974}",anger,0.4579916894435882,"{'anger': 0.45799168944358826, 'disgust': 0.2601802945137024, 'optimism': 0.14878666400909424, 'anticipation': 0.05276155844330788, 'pessimism': 0.03175845369696617, 'sadness': 0.02321428805589676, 'trust': 0.010078277438879013, 'fear': 0.00851434376090765, 'joy': 0.0035525404382497072, 'surprise': 0.0024131969548761845, 'love': 0.0007486683316528797}",2.0,War,0.031305417,The American People are not the problem. #Marianne2024 #DisruptTheSystem #2024Election https://t.co/BPo8gBPAAI,american people problem,"[('american', [1]), ('people', [1]), ('problem', [1])]","[('american', ['American/economics/health']), ('people', ['American/economics/health']), ('problem', ['American/economics/health'])]"
marwilliamson,2023-08-31 09:48:28+00:00,1,American/economics/health,0.6911083,negative,0.656930148601532,"{'negative': 0.656930148601532, 'neutral': 0.3198224604129791, 'positive': 0.023247389122843742}",anger,0.544078528881073,"{'anger': 0.544078528881073, 'disgust': 0.3549615442752838, 'optimism': 0.03387773409485817, 'anticipation': 0.027460329234600067, 'pessimism': 0.012806414626538754, 'sadness': 0.010102979838848114, 'fear': 0.007905013859272003, 'trust': 0.003839569166302681, 'surprise': 0.0023049667943269014, 'joy': 0.0022457242012023926, 'love': 0.00041711528319865465}",8.0,Infrastructure/job/energy,0.2129407,It’s not enough to invest in clean energy if at the same time you’re ramping up dirty energy. “Look what we’re doing over here so you won’t notice what we’re doing over there.” Green energy investments here; more oil drilling permits and the Willow Project over there. That is NOT taking on Big Oil. Time to declare a climate emergency. Nothing less will answer to the crisis of our time.,invest clean energy time ramping dirty energy look notice green energy investment oil drilling permit willow project taking big oil time declare climate emergency answer crisis time,"[('taking', [1, 8]), ('time', [1, 8]), ('crisis', [1, 8]), ('project', [8, 1]), ('big', [1, 8]), ('look', [1, 8]), ('emergency', [1, 8]), ('answer', [1, 4]), ('ramping', [8]), ('climate', [1, 8]), ('permit', [1, 4]), ('energy', [1, 8]), ('investment', [8, 1]), ('dirty', [4, 1]), ('invest', [1, 8]), ('green', [1, 8]), ('oil', [1, 8]), ('clean', [8, 1]), ('notice', [1, 4]), ('declare', [1, 4]), ('drilling', [1]), ('willow', [1])]","[('taking', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('crisis', ['American/economics/health', 'Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy', 'American/economics/health']), ('big', ['American/economics/health', 'Infrastructure/job/energy']), ('look', ['American/economics/health', 'Infrastructure/job/energy']), ('emergency', ['American/economics/health', 'Infrastructure/job/energy']), ('answer', ['American/economics/health', 'Republicans vs democrats']), ('ramping', ['Infrastructure/job/energy']), ('climate', ['American/economics/health', 'Infrastructure/job/energy']), ('permit', ['American/economics/health', 'Republicans vs democrats']), ('energy', ['American/economics/health', 'Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('dirty', ['Republicans vs democrats', 'American/economics/health']), ('invest', ['American/economics/health', 'Infrastructure/job/energy']), ('green', ['American/economics/health', 'Infrastructure/job/energy']), ('oil', ['American/economics/health', 'Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('notice', ['American/economics/health', 'Republicans vs democrats']), ('declare', ['American/economics/health', 'Republicans vs democrats']), ('drilling', ['American/economics/health']), ('willow', ['American/economics/health'])]"
marwilliamson,2023-08-30 15:21:30+00:00,1,American/economics/health,0.8538504,negative,0.6615293025970459,"{'negative': 0.6615293025970459, 'neutral': 0.3214334547519684, 'positive': 0.017037218436598778}",anger,0.2782876491546631,"{'anger': 0.2782876491546631, 'disgust': 0.2435443252325058, 'optimism': 0.19630946218967438, 'anticipation': 0.1439877450466156, 'pessimism': 0.05213014408946037, 'sadness': 0.033761195838451385, 'fear': 0.02775515429675579, 'trust': 0.015156830660998821, 'surprise': 0.004556125495582819, 'joy': 0.0036727660335600376, 'love': 0.0008384946268051863}",4.0,Republicans vs democrats,0.020928035,"When people avoid politics because they think it’s too toxic, it only becomes more so. #Marianne2024 #2024Election https://t.co/auDMnVFGmt",people avoid politics think toxic,"[('people', [1]), ('think', [1]), ('avoid', [1]), ('toxic', [1]), ('politics', [1])]","[('people', ['American/economics/health']), ('think', ['American/economics/health']), ('avoid', ['American/economics/health']), ('toxic', ['American/economics/health']), ('politics', ['American/economics/health'])]"
marwilliamson,2023-09-06 01:54:43+00:00,1,American/economics/health,0.8539277,neutral,0.501733124256134,"{'neutral': 0.501733124256134, 'negative': 0.4481598436832428, 'positive': 0.0501069538295269}",anticipation,0.3752036392688751,"{'anticipation': 0.3752036392688751, 'optimism': 0.2846492528915405, 'disgust': 0.09701613336801529, 'anger': 0.09671676158905029, 'pessimism': 0.03541018068790436, 'trust': 0.0350666381418705, 'fear': 0.033150166273117065, 'sadness': 0.01979675702750683, 'joy': 0.011232413351535797, 'surprise': 0.01009239349514246, 'love': 0.0016656530788168311}",8.0,Infrastructure/job/energy,0.020902218,We need to ramp down fossil fuel extraction NOW! #Marianne2024 #climateemergency https://t.co/lyiyycu2Hc,need ramp fossil fuel extraction,"[('need', [1]), ('ramp', [1]), ('fuel', [1]), ('fossil', [1]), ('extraction', [1])]","[('need', ['American/economics/health']), ('ramp', ['American/economics/health']), ('fuel', ['American/economics/health']), ('fossil', ['American/economics/health']), ('extraction', ['American/economics/health'])]"
marwilliamson,2023-06-09 11:47:36+00:00,1,American/economics/health,0.75708526,negative,0.8129874467849731,"{'negative': 0.8129874467849731, 'neutral': 0.17558078467845917, 'positive': 0.011431769467890263}",anticipation,0.283886194229126,"{'anticipation': 0.283886194229126, 'disgust': 0.23757851123809814, 'anger': 0.14369478821754456, 'optimism': 0.14016005396842957, 'sadness': 0.0690278485417366, 'pessimism': 0.05986248701810837, 'joy': 0.018512368202209473, 'fear': 0.017036087810993195, 'surprise': 0.015767786651849747, 'trust': 0.013004666194319725, 'love': 0.0014691846445202827}",8.0,Infrastructure/job/energy,0.18029962,A government that continues to permit oil drilling but then says it “will deploy all available assets” to help us when we can’t breathe.,government continues permit oil drilling say deploy available asset help breathe,"[('asset', [8, 1]), ('say', [1, 8]), ('help', [1, 8]), ('government', [1, 8]), ('available', [1, 8]), ('continues', [1, 8]), ('permit', [1]), ('oil', [1, 8]), ('breathe', [8]), ('drilling', [1]), ('deploy', [1])]","[('asset', ['Infrastructure/job/energy', 'American/economics/health']), ('say', ['American/economics/health', 'Infrastructure/job/energy']), ('help', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('available', ['American/economics/health', 'Infrastructure/job/energy']), ('continues', ['American/economics/health', 'Infrastructure/job/energy']), ('permit', ['American/economics/health']), ('oil', ['American/economics/health', 'Infrastructure/job/energy']), ('breathe', ['Infrastructure/job/energy']), ('drilling', ['American/economics/health']), ('deploy', ['American/economics/health'])]"
marwilliamson,2023-06-13 12:56:36+00:00,1,American/economics/health,0.39071852,neutral,0.5619633793830872,"{'neutral': 0.5619633793830872, 'positive': 0.3940480053424835, 'negative': 0.04398864507675171}",anticipation,0.3603158295154571,"{'anticipation': 0.36031582951545715, 'optimism': 0.35979390144348145, 'joy': 0.17698445916175842, 'trust': 0.03495952859520912, 'anger': 0.019676320254802704, 'disgust': 0.015936285257339478, 'surprise': 0.015213826671242714, 'sadness': 0.005275610834360123, 'pessimism': 0.005172466393560171, 'love': 0.0035156183876097202, 'fear': 0.0031562119256705046}",6.0,Election/debate,0.35907784,"Listen to this, kids.",listen kid,"[('kid', [1]), ('listen', [6, 1])]","[('kid', ['American/economics/health']), ('listen', ['Election/debate', 'American/economics/health'])]"
marwilliamson,2023-07-03 17:45:46+00:00,1,American/economics/health,0.5510862,neutral,0.6887900233268738,"{'neutral': 0.6887900233268738, 'positive': 0.30849215388298035, 'negative': 0.002717798575758934}",anticipation,0.7225984930992126,"{'anticipation': 0.7225984930992126, 'joy': 0.14532537758350372, 'optimism': 0.04371311143040657, 'surprise': 0.0312618613243103, 'trust': 0.01724613457918167, 'disgust': 0.012318252585828304, 'anger': 0.009388631209731102, 'sadness': 0.006457895040512085, 'pessimism': 0.004954207222908735, 'fear': 0.0036462394054979086, 'love': 0.0030898593831807375}",6.0,Election/debate,0.23028885,"Join me tonight in Sandwich, NH. 5-8pm. RSVP at https://t.co/GRziRaJB8M. Address provided upon RSVP. #Marianne2024 https://t.co/giqtX85vTn",join tonight sandwich  rsvp address provided rsvp,"[('provided', [1]), ('tonight', [6, 1]), ('address', [1, 6]), ('join', [6, 1]), ('rsvp', [1]), ('sandwich', [3])]","[('provided', ['American/economics/health']), ('tonight', ['Election/debate', 'American/economics/health']), ('address', ['American/economics/health', 'Election/debate']), ('join', ['Election/debate', 'American/economics/health']), ('rsvp', ['American/economics/health']), ('sandwich', ['News/radio/livestream'])]"
marwilliamson,2023-06-30 18:30:44+00:00,1,American/economics/health,0.7854613,neutral,0.8248007297515869,"{'neutral': 0.8248007297515869, 'positive': 0.10726171731948853, 'negative': 0.06793752312660217}",anticipation,0.5813740491867065,"{'anticipation': 0.5813740491867065, 'optimism': 0.22552993893623352, 'anger': 0.04370129853487015, 'disgust': 0.037167858332395554, 'joy': 0.033994171768426895, 'trust': 0.0331667922437191, 'surprise': 0.01783519610762596, 'pessimism': 0.012431059964001179, 'sadness': 0.008955202996730804, 'fear': 0.003981548361480236, 'love': 0.001862898119725287}",4.0,Republicans vs democrats,0.11874034,RT @It is very important to note this SCOTUS ruling does NOT remove Biden’s ability to pursue student loan forgiveness. The Biden Admin can use the HEA (Higher Ed Act) - our position from the start - to continue loan forgiveness before payments resume. They should do so ASAP.,important note scotus ruling remove bidens ability pursue student loan forgiveness biden admin use hea higher  act position start continue loan forgiveness payment resume soon possible,"[('biden', [1, 4]), ('position', [1, 4]), ('start', [1, 4]), ('soon', [1, 4]), ('act', [1, 7]), ('student', [1, 7]), ('bidens', [1, 4]), ('important', [1, 4]), ('use', [1, 4]), ('payment', [1, 4]), ('possible', [1, 4]), ('continue', [1, 7]), ('ability', [1, 4]), ('note', [1, 4]), ('remove', [1, 4]), ('ruling', [7, 4]), ('admin', [1, 4]), ('pursue', [1, 4]), ('higher', [1]), ('loan', [1]), ('forgiveness', [1]), ('resume', [4]), ('scotus', [7, 1]), ('hea', [1])]","[('biden', ['American/economics/health', 'Republicans vs democrats']), ('position', ['American/economics/health', 'Republicans vs democrats']), ('start', ['American/economics/health', 'Republicans vs democrats']), ('soon', ['American/economics/health', 'Republicans vs democrats']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('bidens', ['American/economics/health', 'Republicans vs democrats']), ('important', ['American/economics/health', 'Republicans vs democrats']), ('use', ['American/economics/health', 'Republicans vs democrats']), ('payment', ['American/economics/health', 'Republicans vs democrats']), ('possible', ['American/economics/health', 'Republicans vs democrats']), ('continue', ['American/economics/health', 'Abortion/rights/guns']), ('ability', ['American/economics/health', 'Republicans vs democrats']), ('note', ['American/economics/health', 'Republicans vs democrats']), ('remove', ['American/economics/health', 'Republicans vs democrats']), ('ruling', ['Abortion/rights/guns', 'Republicans vs democrats']), ('admin', ['American/economics/health', 'Republicans vs democrats']), ('pursue', ['American/economics/health', 'Republicans vs democrats']), ('higher', ['American/economics/health']), ('loan', ['American/economics/health']), ('forgiveness', ['American/economics/health']), ('resume', ['Republicans vs democrats']), ('scotus', ['Abortion/rights/guns', 'American/economics/health']), ('hea', ['American/economics/health'])]"
marwilliamson,2023-09-25 06:18:59+00:00,1,American/economics/health,0.41051623,neutral,0.7694342732429504,"{'neutral': 0.7694342732429504, 'positive': 0.22547511756420135, 'negative': 0.005090604070574045}",anticipation,0.6508108377456665,"{'anticipation': 0.6508108377456665, 'optimism': 0.1442430317401886, 'joy': 0.12392681837081909, 'trust': 0.032503630965948105, 'surprise': 0.02299932949244976, 'anger': 0.006109465379267931, 'disgust': 0.00608639232814312, 'fear': 0.004800604190677404, 'pessimism': 0.0034626061096787453, 'love': 0.002673924434930086, 'sadness': 0.0023834609892219305}",8.0,Infrastructure/job/energy,0.27873936,"RT @⚠️‼️⚠️‼️MONDAY, 9pm est⚠️‼️⚠️‼️ #EastPalestine PANEL WITH @marwilliamson + AFFECTED RESIDENTS JAMI, KRISSY+ CHRISTINA! TUNE IN AS THE RESIDENTS SHARE THEIR STORIES AND WE DISCUSS CORPORATE GREED, ENVIRONMENT, HEALTHCARE, AND MORE! https://t.co/YehkyGlY8m https://t.co/NeA7bdWrkL", est panel affected resident jami krissy christina tune resident share story discus corporate greed environment healthcare,"[('story', [6, 1]), ('panel', [8]), ('resident', [8, 1]), ('share', [1, 6]), ('tune', [6, 1]), ('discus', [6, 8]), ('environment', [8, 1]), ('corporate', [1, 8]), ('healthcare', [1, 8]), ('affected', [8, 1]), ('greed', [1]), ('est', [6]), ('christina', [1]), ('jami', [1, 8]), ('krissy', [1, 8])]","[('story', ['Election/debate', 'American/economics/health']), ('panel', ['Infrastructure/job/energy']), ('resident', ['Infrastructure/job/energy', 'American/economics/health']), ('share', ['American/economics/health', 'Election/debate']), ('tune', ['Election/debate', 'American/economics/health']), ('discus', ['Election/debate', 'Infrastructure/job/energy']), ('environment', ['Infrastructure/job/energy', 'American/economics/health']), ('corporate', ['American/economics/health', 'Infrastructure/job/energy']), ('healthcare', ['American/economics/health', 'Infrastructure/job/energy']), ('affected', ['Infrastructure/job/energy', 'American/economics/health']), ('greed', ['American/economics/health']), ('est', ['Election/debate']), ('christina', ['American/economics/health']), ('jami', ['American/economics/health', 'Infrastructure/job/energy']), ('krissy', ['American/economics/health', 'Infrastructure/job/energy'])]"
marwilliamson,2023-09-12 23:12:49+00:00,1,American/economics/health,0.7810959,neutral,0.8142433762550354,"{'neutral': 0.8142433762550354, 'positive': 0.17873308062553406, 'negative': 0.007023592013865709}",anticipation,0.5032341480255127,"{'anticipation': 0.5032341480255127, 'optimism': 0.3330608010292053, 'joy': 0.05539388209581375, 'trust': 0.03636787459254265, 'fear': 0.015414516441524029, 'surprise': 0.013704029843211174, 'disgust': 0.012119272723793983, 'pessimism': 0.01044861413538456, 'anger': 0.010138272307813168, 'sadness': 0.007698927540332079, 'love': 0.002419652882963419}",6.0,Election/debate,0.031288322,Check out my climate policies at https://t.co/bvkRNnSrGV https://t.co/Ox0PaQjZeZ,check climate policy,"[('check', [1]), ('policy', [1]), ('climate', [1])]","[('check', ['American/economics/health']), ('policy', ['American/economics/health']), ('climate', ['American/economics/health'])]"
marwilliamson,2023-07-30 12:00:38+00:00,1,American/economics/health,0.44728464,negative,0.609908938407898,"{'negative': 0.609908938407898, 'neutral': 0.3540472984313965, 'positive': 0.03604380413889885}",anticipation,0.4779565036296844,"{'anticipation': 0.47795650362968445, 'optimism': 0.21026821434497833, 'anger': 0.12796613574028015, 'disgust': 0.05781346559524536, 'trust': 0.03994281589984894, 'fear': 0.039094503968954086, 'joy': 0.01706140674650669, 'surprise': 0.01438531931489706, 'pessimism': 0.009488113224506378, 'sadness': 0.004192792810499668, 'love': 0.0018306486308574677}",4.0,Republicans vs democrats,0.4453439,Dropping all charges against Julian Assange is on my list for Day One.,dropping charge julian assange list day,"[('day', [1, 4]), ('list', [4, 1]), ('charge', [4, 1]), ('dropping', [4]), ('assange', [1]), ('julian', [1])]","[('day', ['American/economics/health', 'Republicans vs democrats']), ('list', ['Republicans vs democrats', 'American/economics/health']), ('charge', ['Republicans vs democrats', 'American/economics/health']), ('dropping', ['Republicans vs democrats']), ('assange', ['American/economics/health']), ('julian', ['American/economics/health'])]"
marwilliamson,2023-07-30 10:49:25+00:00,1,American/economics/health,0.67145187,negative,0.6688360571861267,"{'negative': 0.6688360571861267, 'neutral': 0.3093717098236084, 'positive': 0.02179219014942646}",anticipation,0.4276555776596069,"{'anticipation': 0.42765557765960693, 'optimism': 0.2726198136806488, 'disgust': 0.0764787495136261, 'anger': 0.0637364387512207, 'fear': 0.0610479861497879, 'trust': 0.03588099777698517, 'pessimism': 0.024146368727087975, 'sadness': 0.013297884725034237, 'surprise': 0.012382385320961475, 'joy': 0.011014933697879314, 'love': 0.0017388378037139773}",7.0,Abortion/rights/guns,0.20422314,An increase in our military budget doesn’t correlate to an increase in national security. An increase in our police budget doesn’t correlate to increased safety on our streets. 🧵,increase military budget correlate increase national security increase police budget correlate increased safety street,"[('national', [1, 7]), ('security', [1, 7]), ('military', [1, 7]), ('street', [1, 5]), ('increased', [1]), ('police', [5, 7]), ('safety', [1, 7]), ('budget', [1]), ('increase', [1, 5]), ('correlate', [7])]","[('national', ['American/economics/health', 'Abortion/rights/guns']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['American/economics/health', 'Abortion/rights/guns']), ('street', ['American/economics/health', 'Border/community/family']), ('increased', ['American/economics/health']), ('police', ['Border/community/family', 'Abortion/rights/guns']), ('safety', ['American/economics/health', 'Abortion/rights/guns']), ('budget', ['American/economics/health']), ('increase', ['American/economics/health', 'Border/community/family']), ('correlate', ['Abortion/rights/guns'])]"
marwilliamson,2023-07-27 23:08:13+00:00,1,American/economics/health,0.78077877,negative,0.8364357352256775,"{'negative': 0.8364357352256775, 'neutral': 0.14993137121200562, 'positive': 0.01363284420222044}",anticipation,0.614096999168396,"{'anticipation': 0.614096999168396, 'optimism': 0.17401188611984253, 'joy': 0.10577180236577988, 'trust': 0.0296944472938776, 'surprise': 0.018156034871935844, 'disgust': 0.01720934920012951, 'anger': 0.016029518097639084, 'sadness': 0.00907962117344141, 'pessimism': 0.008045986294746399, 'fear': 0.004872659221291542, 'love': 0.0030315855983644724}",4.0,Republicans vs democrats,0.031424094,The American people have been played. #Marianne2024 https://t.co/ZwK3wGsbx7,american people played,"[('american', [1]), ('people', [1]), ('played', [1])]","[('american', ['American/economics/health']), ('people', ['American/economics/health']), ('played', ['American/economics/health'])]"
