username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-09-09 15:50:21+00:00,5,Border/community/family,0.68075186,positive,0.93120276927948,joy,0.506278932094574,8.0,Infrastructure/job/energy,0.21202794,"Ready for a productive day two in India, Mr. Prime Minister. https://t.co/9Ll9WPNeMs",ready productive day india  prime minister,"[('day', [5, 8]), ('ready', [5, 8]), ('minister', [5, 8]), ('prime', [5, 8]), ('india', [5, 8]), ('productive', [8])]","[('day', ['Border/community/family', 'Infrastructure/job/energy']), ('ready', ['Border/community/family', 'Infrastructure/job/energy']), ('minister', ['Border/community/family', 'Infrastructure/job/energy']), ('prime', ['Border/community/family', 'Infrastructure/job/energy']), ('india', ['Border/community/family', 'Infrastructure/job/energy']), ('productive', ['Infrastructure/job/energy'])]"
POTUS,2023-09-18 19:10:18+00:00,5,Border/community/family,0.70831245,positive,0.9838702082633972,joy,0.8007393479347229,8.0,Infrastructure/job/energy,0.041671835,"Happy Birthday, @USAirForce! https://t.co/UGgSDITeTE",happy birthday,"[('happy', [5]), ('birthday', [5])]","[('happy', ['Border/community/family']), ('birthday', ['Border/community/family'])]"
POTUS,2023-05-01 17:35:00+00:00,5,Border/community/family,0.900232,positive,0.9614983797073364,joy,0.6377770900726318,7.0,Abortion/rights/guns,0.06712133,"This Asian American, Native Hawaiian, and Pacific Islander Heritage Month, we renew our work to make the American Dream possible for all – and celebrate AA and NHPI communities and immigrants across our nation. America's diversity is and has always been our greatest strength.",asian american native hawaiian pacific islander heritage month renew work american dream possible celebrate  nhpi community immigrant nation america  diversity greatest strength,"[('american', [5, 7]), ('america', [5, 7]), ('month', [5, 7]), ('work', [5, 7]), ('immigrant', [5]), ('possible', [5]), ('community', [5]), ('celebrate', [5, 7]), ('nation', [5, 7]), ('dream', [5, 7]), ('greatest', [5]), ('hawaiian', [5]), ('heritage', [5]), ('asian', [7]), ('diversity', [5, 7]), ('strength', [5, 7]), ('pacific', [5]), ('renew', [5]), ('native', [5]), ('islander', [5]), ('nhpi', [5])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('america', ['Border/community/family', 'Abortion/rights/guns']), ('month', ['Border/community/family', 'Abortion/rights/guns']), ('work', ['Border/community/family', 'Abortion/rights/guns']), ('immigrant', ['Border/community/family']), ('possible', ['Border/community/family']), ('community', ['Border/community/family']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('dream', ['Border/community/family', 'Abortion/rights/guns']), ('greatest', ['Border/community/family']), ('hawaiian', ['Border/community/family']), ('heritage', ['Border/community/family']), ('asian', ['Abortion/rights/guns']), ('diversity', ['Border/community/family', 'Abortion/rights/guns']), ('strength', ['Border/community/family', 'Abortion/rights/guns']), ('pacific', ['Border/community/family']), ('renew', ['Border/community/family']), ('native', ['Border/community/family']), ('islander', ['Border/community/family']), ('nhpi', ['Border/community/family'])]"
POTUS,2023-08-18 20:54:09+00:00,5,Border/community/family,0.90268475,positive,0.6874684691429138,joy,0.7277277708053589,4.0,Republicans vs democrats,0.013914154,"Welcome to Camp David, President Yoon and Prime Minister Kishida. https://t.co/tZ3IsNIQhP",welcome camp david president yoon prime minister kishida,"[('president', [5]), ('welcome', [5]), ('minister', [5]), ('camp', [5]), ('david', [5]), ('prime', [5]), ('kishida', [5]), ('yoon', [5])]","[('president', ['Border/community/family']), ('welcome', ['Border/community/family']), ('minister', ['Border/community/family']), ('camp', ['Border/community/family']), ('david', ['Border/community/family']), ('prime', ['Border/community/family']), ('kishida', ['Border/community/family']), ('yoon', ['Border/community/family'])]"
POTUS,2023-08-19 03:30:00+00:00,5,Border/community/family,0.6061945,positive,0.9150720238685608,joy,0.5502108931541443,8.0,Infrastructure/job/energy,0.34705538,"Japan and the Republic of Korea are capable and indispensable U.S. Allies. America’s and my personal commitment to both is ironclad. And today, we made history with the first ever standalone Summit between the leaders of our three countries.",japan republic korea capable indispensable  ally america personal commitment ironclad today history standalone summit leader country,"[('today', [5, 8]), ('america', [5, 8]), ('personal', [8]), ('country', [5, 8]), ('history', [5, 8]), ('republic', [5]), ('leader', [5, 8]), ('ally', [5, 8]), ('japan', [5, 8]), ('commitment', [5, 8]), ('capable', [5]), ('korea', [5]), ('summit', [5, 8]), ('indispensable', [8]), ('ironclad', [8]), ('standalone', [5, 8])]","[('today', ['Border/community/family', 'Infrastructure/job/energy']), ('america', ['Border/community/family', 'Infrastructure/job/energy']), ('personal', ['Infrastructure/job/energy']), ('country', ['Border/community/family', 'Infrastructure/job/energy']), ('history', ['Border/community/family', 'Infrastructure/job/energy']), ('republic', ['Border/community/family']), ('leader', ['Border/community/family', 'Infrastructure/job/energy']), ('ally', ['Border/community/family', 'Infrastructure/job/energy']), ('japan', ['Border/community/family', 'Infrastructure/job/energy']), ('commitment', ['Border/community/family', 'Infrastructure/job/energy']), ('capable', ['Border/community/family']), ('korea', ['Border/community/family']), ('summit', ['Border/community/family', 'Infrastructure/job/energy']), ('indispensable', ['Infrastructure/job/energy']), ('ironclad', ['Infrastructure/job/energy']), ('standalone', ['Border/community/family', 'Infrastructure/job/energy'])]"
POTUS,2023-08-07 19:00:08+00:00,5,Border/community/family,0.49632087,positive,0.9453993439674376,joy,0.9676161408424376,6.0,Election/debate,0.24399239,Join the Second Gentleman and me as we welcome the Houston Astros to the White House to celebrate their 2022 World Series victory. https://t.co/1qtV9zY319,join second gentleman welcome houston astros white house celebrate world series victory,"[('world', [5, 7]), ('second', [6, 5]), ('house', [6, 5]), ('welcome', [5, 6]), ('white', [5, 6]), ('celebrate', [5, 7]), ('victory', [6, 5]), ('join', [6, 5]), ('houston', [6, 7]), ('series', [5, 7]), ('gentleman', [5]), ('astros', [7])]","[('world', ['Border/community/family', 'Abortion/rights/guns']), ('second', ['Election/debate', 'Border/community/family']), ('house', ['Election/debate', 'Border/community/family']), ('welcome', ['Border/community/family', 'Election/debate']), ('white', ['Border/community/family', 'Election/debate']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('victory', ['Election/debate', 'Border/community/family']), ('join', ['Election/debate', 'Border/community/family']), ('houston', ['Election/debate', 'Abortion/rights/guns']), ('series', ['Border/community/family', 'Abortion/rights/guns']), ('gentleman', ['Border/community/family']), ('astros', ['Abortion/rights/guns'])]"
POTUS,2023-08-08 23:05:00+00:00,5,Border/community/family,0.619087,positive,0.9497274160385132,joy,0.8384900093078613,7.0,Abortion/rights/guns,0.29016536,Today marks a historic step in preserving the majesty of the Grand Canyon. First among American landmarks. Sacred to Tribal Nations. Revered by every American. It speaks to the soul of our nation. And reminds us who we are. https://t.co/8G8UU7RZsv,today mark historic step preserving majesty grand canyon american landmark sacred tribal nation revered american speaks soul nation reminds,"[('american', [5, 7]), ('today', [5, 7]), ('soul', [5, 2]), ('step', [5, 7]), ('mark', [5, 7]), ('speaks', [7]), ('nation', [5, 7]), ('grand', [5, 7]), ('tribal', [5]), ('sacred', [5, 7]), ('historic', [5, 7]), ('preserving', [5, 7]), ('landmark', [7, 5]), ('canyon', [5, 7]), ('reminds', [5]), ('revered', [7]), ('majesty', [2])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('soul', ['Border/community/family', 'War']), ('step', ['Border/community/family', 'Abortion/rights/guns']), ('mark', ['Border/community/family', 'Abortion/rights/guns']), ('speaks', ['Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('grand', ['Border/community/family', 'Abortion/rights/guns']), ('tribal', ['Border/community/family']), ('sacred', ['Border/community/family', 'Abortion/rights/guns']), ('historic', ['Border/community/family', 'Abortion/rights/guns']), ('preserving', ['Border/community/family', 'Abortion/rights/guns']), ('landmark', ['Abortion/rights/guns', 'Border/community/family']), ('canyon', ['Border/community/family', 'Abortion/rights/guns']), ('reminds', ['Border/community/family']), ('revered', ['Abortion/rights/guns']), ('majesty', ['War'])]"
POTUS,2023-08-09 01:01:38+00:00,5,Border/community/family,0.6833062,positive,0.9769883751869202,joy,0.8149824142456055,7.0,Abortion/rights/guns,0.23828208,"No national treasure is grander than the Grand Canyon. The first time I saw it, the phrase came to mind: ""God’s Cathedral."" And today, I’m proud to use my authority to protect nearly a million acres of public lands around Grand Canyon National Park as a new National Monument. https://t.co/B7uN5QUDs2",national treasure grander grand canyon time saw phrase came mind god cathedral today proud use authority protect nearly million acre public land grand canyon national park national monument,"[('national', [5, 7]), ('nearly', [5, 7]), ('today', [5, 7]), ('million', [5, 7]), ('god', [5, 7]), ('saw', [5]), ('time', [5, 7]), ('came', [5, 7]), ('acre', [7]), ('mind', [5, 2]), ('proud', [5, 7]), ('land', [5, 7]), ('use', [5, 7]), ('public', [5, 7]), ('protect', [7, 5]), ('authority', [5, 2]), ('grand', [5, 7]), ('park', [5]), ('phrase', [2]), ('canyon', [5, 7]), ('monument', [7]), ('treasure', [5, 7]), ('cathedral', [7]), ('grander', [5, 7])]","[('national', ['Border/community/family', 'Abortion/rights/guns']), ('nearly', ['Border/community/family', 'Abortion/rights/guns']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('million', ['Border/community/family', 'Abortion/rights/guns']), ('god', ['Border/community/family', 'Abortion/rights/guns']), ('saw', ['Border/community/family']), ('time', ['Border/community/family', 'Abortion/rights/guns']), ('came', ['Border/community/family', 'Abortion/rights/guns']), ('acre', ['Abortion/rights/guns']), ('mind', ['Border/community/family', 'War']), ('proud', ['Border/community/family', 'Abortion/rights/guns']), ('land', ['Border/community/family', 'Abortion/rights/guns']), ('use', ['Border/community/family', 'Abortion/rights/guns']), ('public', ['Border/community/family', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('authority', ['Border/community/family', 'War']), ('grand', ['Border/community/family', 'Abortion/rights/guns']), ('park', ['Border/community/family']), ('phrase', ['War']), ('canyon', ['Border/community/family', 'Abortion/rights/guns']), ('monument', ['Abortion/rights/guns']), ('treasure', ['Border/community/family', 'Abortion/rights/guns']), ('cathedral', ['Abortion/rights/guns']), ('grander', ['Border/community/family', 'Abortion/rights/guns'])]"
POTUS,2023-08-09 02:35:00+00:00,5,Border/community/family,0.93260187,positive,0.9751877784729004,joy,0.6709319353103638,,,,America’s natural wonders are our nation’s heart and soul. They unite and inspire us. They're a birthright we pass down from generation to generation. https://t.co/PvgFqaSX0S,america natural wonder nation heart soul unite inspire birthright pas generation generation,"[('wonder', [5]), ('soul', [5]), ('america', [5]), ('birthright', [5]), ('pas', [5]), ('generation', [5]), ('nation', [5]), ('unite', [5]), ('natural', [5]), ('heart', [5]), ('inspire', [5])]","[('wonder', ['Border/community/family']), ('soul', ['Border/community/family']), ('america', ['Border/community/family']), ('birthright', ['Border/community/family']), ('pas', ['Border/community/family']), ('generation', ['Border/community/family']), ('nation', ['Border/community/family']), ('unite', ['Border/community/family']), ('natural', ['Border/community/family']), ('heart', ['Border/community/family']), ('inspire', ['Border/community/family'])]"
POTUS,2023-08-09 15:35:00+00:00,5,Border/community/family,0.4853601,positive,0.9817463159561156,joy,0.9182646870613098,7.0,Abortion/rights/guns,0.43952304,"It was an honor to host the 2022 World Series Champions, the Houston Astros, at the White House. https://t.co/DHbsMA2zvr",honor host world series champion houston astros white house,"[('world', [5, 7]), ('house', [7, 5]), ('host', [5]), ('white', [5, 7]), ('honor', [5, 7]), ('houston', [7]), ('series', [5, 7]), ('champion', [7, 5]), ('astros', [7])]","[('world', ['Border/community/family', 'Abortion/rights/guns']), ('house', ['Abortion/rights/guns', 'Border/community/family']), ('host', ['Border/community/family']), ('white', ['Border/community/family', 'Abortion/rights/guns']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('houston', ['Abortion/rights/guns']), ('series', ['Border/community/family', 'Abortion/rights/guns']), ('champion', ['Abortion/rights/guns', 'Border/community/family']), ('astros', ['Abortion/rights/guns'])]"
POTUS,2023-08-05 17:00:02+00:00,5,Border/community/family,0.9374211,positive,0.9331194758415222,joy,0.8000167012214661,,,,"Jill reminds me all the time that teaching is not just what you do, it’s who you are. So as educators head back into schools and classrooms across the country, I wanted to say: Thank you. This White House is behind you. https://t.co/VJ7haiPwfR",jill reminds time teaching educator head school classroom country wanted thank white house,"[('wanted', [5]), ('house', [5]), ('head', [5]), ('time', [5]), ('country', [5]), ('school', [5]), ('white', [5]), ('thank', [5]), ('jill', [5]), ('educator', [5]), ('classroom', [5]), ('teaching', [5]), ('reminds', [5])]","[('wanted', ['Border/community/family']), ('house', ['Border/community/family']), ('head', ['Border/community/family']), ('time', ['Border/community/family']), ('country', ['Border/community/family']), ('school', ['Border/community/family']), ('white', ['Border/community/family']), ('thank', ['Border/community/family']), ('jill', ['Border/community/family']), ('educator', ['Border/community/family']), ('classroom', ['Border/community/family']), ('teaching', ['Border/community/family']), ('reminds', ['Border/community/family'])]"
POTUS,2023-08-06 18:12:00+00:00,5,Border/community/family,0.6020894,positive,0.9849672913551332,joy,0.7901734113693237,6.0,Election/debate,0.27323997,".@USWNT, you’ve made your country proud. Congratulations on an incredible run. This team is something special and I’m looking forward to seeing how you continue to inspire Americans with your grit and determination – on and off the field.",country proud congratulation incredible run team special looking forward seeing continue inspire american grit determination field,"[('american', [5, 6]), ('country', [5, 6]), ('proud', [5, 6]), ('field', [6, 5]), ('team', [5, 6]), ('run', [6, 5]), ('continue', [5, 7]), ('forward', [6, 5]), ('special', [6, 5]), ('determination', [5]), ('looking', [6, 5]), ('congratulation', [5, 6]), ('seeing', [5, 6]), ('incredible', [5, 6]), ('inspire', [5]), ('grit', [7])]","[('american', ['Border/community/family', 'Election/debate']), ('country', ['Border/community/family', 'Election/debate']), ('proud', ['Border/community/family', 'Election/debate']), ('field', ['Election/debate', 'Border/community/family']), ('team', ['Border/community/family', 'Election/debate']), ('run', ['Election/debate', 'Border/community/family']), ('continue', ['Border/community/family', 'Abortion/rights/guns']), ('forward', ['Election/debate', 'Border/community/family']), ('special', ['Election/debate', 'Border/community/family']), ('determination', ['Border/community/family']), ('looking', ['Election/debate', 'Border/community/family']), ('congratulation', ['Border/community/family', 'Election/debate']), ('seeing', ['Border/community/family', 'Election/debate']), ('incredible', ['Border/community/family', 'Election/debate']), ('inspire', ['Border/community/family']), ('grit', ['Abortion/rights/guns'])]"
POTUS,2023-06-28 15:10:45+00:00,5,Border/community/family,0.56004155,positive,0.9828628897666932,joy,0.8757950663566589,4.0,Republicans vs democrats,0.3898719,"May this Eid al-Adha bring joy, peace, and unity to the hearts and homes of Muslims across America on this great holiday. Eid Mubarak! https://t.co/jnhgviRZvs",eid  adha bring joy peace unity heart home muslim america great holiday eid mubarak,"[('america', [5, 4]), ('peace', [5]), ('home', [5, 4]), ('great', [5, 4]), ('bring', [5, 4]), ('joy', [5]), ('heart', [5, 4]), ('muslim', [4]), ('holiday', [5]), ('unity', [5]), ('eid', [4]), ('mubarak', [4]), ('adha', [4])]","[('america', ['Border/community/family', 'Republicans vs democrats']), ('peace', ['Border/community/family']), ('home', ['Border/community/family', 'Republicans vs democrats']), ('great', ['Border/community/family', 'Republicans vs democrats']), ('bring', ['Border/community/family', 'Republicans vs democrats']), ('joy', ['Border/community/family']), ('heart', ['Border/community/family', 'Republicans vs democrats']), ('muslim', ['Republicans vs democrats']), ('holiday', ['Border/community/family']), ('unity', ['Border/community/family']), ('eid', ['Republicans vs democrats']), ('mubarak', ['Republicans vs democrats']), ('adha', ['Republicans vs democrats'])]"
POTUS,2023-07-11 15:05:00+00:00,5,Border/community/family,0.55698884,positive,0.9817225337028505,joy,0.9053380489349364,6.0,Election/debate,0.29288366,"Lithuania, thank you for the warm welcome. https://t.co/CY3i2UAn85",lithuania thank warm welcome,"[('welcome', [5, 6]), ('thank', [5, 6]), ('warm', [6]), ('lithuania', [5])]","[('welcome', ['Border/community/family', 'Election/debate']), ('thank', ['Border/community/family', 'Election/debate']), ('warm', ['Election/debate']), ('lithuania', ['Border/community/family'])]"
POTUS,2023-07-11 23:55:00+00:00,5,Border/community/family,0.85565335,positive,0.9749938249588012,joy,0.960962176322937,7.0,Abortion/rights/guns,0.09049868,It was great sitting down with President Erdoğan once again today in Lithuania for a NATO Summit made even more historic by Türkiye’s agreement on the admission of Sweden. https://t.co/MAo1GKQoXQ,great sitting president erdoan today lithuania nato summit historic trkiyes agreement admission sweden,"[('today', [5, 7]), ('president', [5, 7]), ('great', [5, 7]), ('agreement', [5, 7]), ('sitting', [5]), ('admission', [7]), ('historic', [5, 7]), ('sweden', [5]), ('summit', [5]), ('nato', [5]), ('erdoan', [5]), ('lithuania', [5]), ('trkiyes', [5])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('president', ['Border/community/family', 'Abortion/rights/guns']), ('great', ['Border/community/family', 'Abortion/rights/guns']), ('agreement', ['Border/community/family', 'Abortion/rights/guns']), ('sitting', ['Border/community/family']), ('admission', ['Abortion/rights/guns']), ('historic', ['Border/community/family', 'Abortion/rights/guns']), ('sweden', ['Border/community/family']), ('summit', ['Border/community/family']), ('nato', ['Border/community/family']), ('erdoan', ['Border/community/family']), ('lithuania', ['Border/community/family']), ('trkiyes', ['Border/community/family'])]"
POTUS,2023-07-04 15:26:05+00:00,5,Border/community/family,0.7810937,positive,0.9700920581817628,joy,0.957920253276825,8.0,Infrastructure/job/energy,0.031291716,"Happy Fourth, America. https://t.co/dJmLP8oxkt",happy fourth america,"[('america', [5]), ('fourth', [5]), ('happy', [5])]","[('america', ['Border/community/family']), ('fourth', ['Border/community/family']), ('happy', ['Border/community/family'])]"
POTUS,2023-07-04 23:04:44+00:00,5,Border/community/family,0.9270423,positive,0.9306974411010742,joy,0.9503949880599976,6.0,Election/debate,0.010426275,Join the First Lady and me as we celebrate Independence Day with active-duty and National Guard military families. https://t.co/MARc5ffAUI,join lady celebrate independence day active duty national guard military family,"[('national', [5]), ('military', [5]), ('day', [5]), ('family', [5]), ('celebrate', [5]), ('duty', [5]), ('guard', [5]), ('lady', [5]), ('join', [5]), ('independence', [5]), ('active', [5])]","[('national', ['Border/community/family']), ('military', ['Border/community/family']), ('day', ['Border/community/family']), ('family', ['Border/community/family']), ('celebrate', ['Border/community/family']), ('duty', ['Border/community/family']), ('guard', ['Border/community/family']), ('lady', ['Border/community/family']), ('join', ['Border/community/family']), ('independence', ['Border/community/family']), ('active', ['Border/community/family'])]"
POTUS,2023-07-05 03:06:44+00:00,5,Border/community/family,0.8034965,positive,0.5112816095352173,joy,0.9018554091453552,7.0,Abortion/rights/guns,0.121351354,RT @Happening Now: President Biden and the First Lady host a Fourth of July celebration on the South Lawn. https://t.co/4r34Ln75dt,president biden lady host fourth july celebration south lawn,"[('biden', [5, 7]), ('president', [5, 7]), ('host', [5]), ('south', [5]), ('lady', [5]), ('july', [5]), ('fourth', [5]), ('lawn', [7]), ('celebration', [5, 7])]","[('biden', ['Border/community/family', 'Abortion/rights/guns']), ('president', ['Border/community/family', 'Abortion/rights/guns']), ('host', ['Border/community/family']), ('south', ['Border/community/family']), ('lady', ['Border/community/family']), ('july', ['Border/community/family']), ('fourth', ['Border/community/family']), ('lawn', ['Abortion/rights/guns']), ('celebration', ['Border/community/family', 'Abortion/rights/guns'])]"
POTUS,2023-07-05 05:31:35+00:00,5,Border/community/family,0.7438282,positive,0.9851648807525636,joy,0.8879173398017883,6.0,Election/debate,0.14494352,Jill and I were honored to celebrate this Independence Day with our military families who represent a link in a chain of honor that stretches back to our founding days. Unbreaking and unbending. https://t.co/MnB506g2AX,jill honored celebrate independence day military family represent link chain honor stretch founding day unbreaking unbending,"[('military', [5, 8]), ('day', [5, 6]), ('family', [5, 8]), ('honor', [5]), ('celebrate', [5, 8]), ('jill', [5]), ('founding', [5, 6]), ('chain', [8]), ('independence', [5, 8]), ('represent', [5, 6]), ('stretch', [6]), ('honored', [5, 8]), ('link', [6]), ('unbending', [5]), ('unbreaking', [5])]","[('military', ['Border/community/family', 'Infrastructure/job/energy']), ('day', ['Border/community/family', 'Election/debate']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('honor', ['Border/community/family']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('jill', ['Border/community/family']), ('founding', ['Border/community/family', 'Election/debate']), ('chain', ['Infrastructure/job/energy']), ('independence', ['Border/community/family', 'Infrastructure/job/energy']), ('represent', ['Border/community/family', 'Election/debate']), ('stretch', ['Election/debate']), ('honored', ['Border/community/family', 'Infrastructure/job/energy']), ('link', ['Election/debate']), ('unbending', ['Border/community/family']), ('unbreaking', ['Border/community/family'])]"
POTUS,2023-07-05 05:49:52+00:00,5,Border/community/family,0.90263855,positive,0.9293913245201112,joy,0.8058372139930725,7.0,Abortion/rights/guns,0.013921396,"Today, we celebrated independence, liberty, and freedom at your house — the People's House. https://t.co/A2Vi9L00QN",today celebrated independence liberty freedom house people  house,"[('freedom', [5]), ('today', [5]), ('people', [5]), ('house', [5]), ('liberty', [5]), ('independence', [5]), ('celebrated', [5])]","[('freedom', ['Border/community/family']), ('today', ['Border/community/family']), ('people', ['Border/community/family']), ('house', ['Border/community/family']), ('liberty', ['Border/community/family']), ('independence', ['Border/community/family']), ('celebrated', ['Border/community/family'])]"
POTUS,2023-07-05 21:05:01+00:00,5,Border/community/family,0.5822303,positive,0.9504929780960084,joy,0.761609673500061,4.0,Republicans vs democrats,0.29265213,Nothing beats Fourth of July at the White House. https://t.co/qKuZmo9Uxe,beat fourth july white house,"[('house', [4, 5]), ('white', [5, 4]), ('beat', [5, 4]), ('july', [5, 4]), ('fourth', [5, 4])]","[('house', ['Republicans vs democrats', 'Border/community/family']), ('white', ['Border/community/family', 'Republicans vs democrats']), ('beat', ['Border/community/family', 'Republicans vs democrats']), ('july', ['Border/community/family', 'Republicans vs democrats']), ('fourth', ['Border/community/family', 'Republicans vs democrats'])]"
POTUS,2023-07-06 02:01:40+00:00,5,Border/community/family,0.945176,neutral,0.564798891544342,joy,0.4524686634540558,,,,Today I met with Prime Minister Kristersson of Sweden to review our growing defense cooperation and reaffirm our support of Sweden joining NATO. https://t.co/bCL9vOORXG,today met prime minister kristersson sweden review growing defense cooperation reaffirm support sweden joining nato,"[('today', [5]), ('support', [5]), ('review', [5]), ('defense', [5]), ('minister', [5]), ('growing', [5]), ('cooperation', [5]), ('prime', [5]), ('met', [5]), ('reaffirm', [5]), ('sweden', [5]), ('joining', [5]), ('nato', [5]), ('kristersson', [5])]","[('today', ['Border/community/family']), ('support', ['Border/community/family']), ('review', ['Border/community/family']), ('defense', ['Border/community/family']), ('minister', ['Border/community/family']), ('growing', ['Border/community/family']), ('cooperation', ['Border/community/family']), ('prime', ['Border/community/family']), ('met', ['Border/community/family']), ('reaffirm', ['Border/community/family']), ('sweden', ['Border/community/family']), ('joining', ['Border/community/family']), ('nato', ['Border/community/family']), ('kristersson', ['Border/community/family'])]"
POTUS,2023-08-21 17:30:42+00:00,5,Border/community/family,0.5843312,positive,0.8999450206756592,joy,0.6498674154281616,6.0,Election/debate,0.19505037,Our world stands at an inflection point. A point where we’re called to lead in new ways: to work together and stand united. And I’m proud to say that our nations are answering that call. https://t.co/XJ7aMz9Ykk,world stand inflection point point called lead way work stand united proud nation answering,"[('united', [5, 4]), ('way', [5, 6]), ('world', [5, 4]), ('lead', [6, 4]), ('called', [5, 4]), ('work', [5, 6]), ('point', [6, 4]), ('proud', [5, 6]), ('stand', [5, 6]), ('nation', [5, 6]), ('inflection', [4]), ('answering', [5, 6])]","[('united', ['Border/community/family', 'Republicans vs democrats']), ('way', ['Border/community/family', 'Election/debate']), ('world', ['Border/community/family', 'Republicans vs democrats']), ('lead', ['Election/debate', 'Republicans vs democrats']), ('called', ['Border/community/family', 'Republicans vs democrats']), ('work', ['Border/community/family', 'Election/debate']), ('point', ['Election/debate', 'Republicans vs democrats']), ('proud', ['Border/community/family', 'Election/debate']), ('stand', ['Border/community/family', 'Election/debate']), ('nation', ['Border/community/family', 'Election/debate']), ('inflection', ['Republicans vs democrats']), ('answering', ['Border/community/family', 'Election/debate'])]"
POTUS,2023-07-01 17:22:47+00:00,5,Border/community/family,0.7132984,positive,0.9199498891830444,joy,0.8055254817008972,8.0,Infrastructure/job/energy,0.13418047,"Fifty years ago today, the military draft ended, creating the All-Volunteer Force. On this historic anniversary, we recognize the brave women and men who have raised their hand to serve. Together, let's celebrate those who have volunteered to take up the cause of our great nation over the last 50 years. And let us thank their families, caregivers, and survivors, and those who have stood beside them every step of the way.",year ago today military draft ended creating volunteer force historic anniversary recognize brave woman men raised hand serve let celebrate volunteered great nation year let thank family caregiver survivor stood step way,"[('military', [5, 1]), ('today', [5, 8]), ('way', [5, 1]), ('year', [5, 1]), ('force', [5, 1]), ('let', [5, 1]), ('hand', [5, 8]), ('ago', [5, 1]), ('family', [5, 1]), ('men', [5]), ('woman', [5, 1]), ('great', [5, 8]), ('step', [5, 1]), ('celebrate', [5, 8]), ('ended', [5]), ('raised', [5, 1]), ('anniversary', [5, 1]), ('nation', [5, 8]), ('serve', [5, 8]), ('thank', [5, 8]), ('stood', [5, 1]), ('survivor', [5, 1]), ('historic', [5, 1]), ('creating', [8, 1]), ('brave', [5]), ('volunteer', [8, 1]), ('recognize', [5, 8]), ('caregiver', [1]), ('volunteered', [5]), ('draft', [8])]","[('military', ['Border/community/family', 'American/economics/health']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('way', ['Border/community/family', 'American/economics/health']), ('year', ['Border/community/family', 'American/economics/health']), ('force', ['Border/community/family', 'American/economics/health']), ('let', ['Border/community/family', 'American/economics/health']), ('hand', ['Border/community/family', 'Infrastructure/job/energy']), ('ago', ['Border/community/family', 'American/economics/health']), ('family', ['Border/community/family', 'American/economics/health']), ('men', ['Border/community/family']), ('woman', ['Border/community/family', 'American/economics/health']), ('great', ['Border/community/family', 'Infrastructure/job/energy']), ('step', ['Border/community/family', 'American/economics/health']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('ended', ['Border/community/family']), ('raised', ['Border/community/family', 'American/economics/health']), ('anniversary', ['Border/community/family', 'American/economics/health']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('serve', ['Border/community/family', 'Infrastructure/job/energy']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('stood', ['Border/community/family', 'American/economics/health']), ('survivor', ['Border/community/family', 'American/economics/health']), ('historic', ['Border/community/family', 'American/economics/health']), ('creating', ['Infrastructure/job/energy', 'American/economics/health']), ('brave', ['Border/community/family']), ('volunteer', ['Infrastructure/job/energy', 'American/economics/health']), ('recognize', ['Border/community/family', 'Infrastructure/job/energy']), ('caregiver', ['American/economics/health']), ('volunteered', ['Border/community/family']), ('draft', ['Infrastructure/job/energy'])]"
POTUS,2023-06-22 15:15:02+00:00,5,Border/community/family,0.8539894,positive,0.9445042610168456,joy,0.4617499113082886,4.0,Republicans vs democrats,0.020891655,"Welcome to the White House, Mr. Prime Minister. https://t.co/s21bVNqcGp",welcome white house  prime minister,"[('house', [5]), ('welcome', [5]), ('white', [5]), ('minister', [5]), ('prime', [5])]","[('house', ['Border/community/family']), ('welcome', ['Border/community/family']), ('white', ['Border/community/family']), ('minister', ['Border/community/family']), ('prime', ['Border/community/family'])]"
