username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RonDeSantis,2023-09-21 02:48:51+00:00,1,American/economics/health,0.5146755,neutral,0.5135151147842407,"{'neutral': 0.5135151147842407, 'positive': 0.3438097834587097, 'negative': 0.14267513155937195}",anger,0.5811606049537659,"{'anger': 0.5811606049537659, 'disgust': 0.26762962341308594, 'optimism': 0.06576669961214066, 'anticipation': 0.04652557894587517, 'pessimism': 0.009304256178438663, 'trust': 0.0081790741533041, 'fear': 0.006230169907212257, 'joy': 0.005305989645421505, 'sadness': 0.005243935622274876, 'surprise': 0.003908119630068541, 'love': 0.000745906203519553}",6.0,Election/debate,0.22643146,"In the DeSantis Administration, green will mean go. I will demand faster approvals than any President in history. If bureaucrats are slowing down energy projects, then those bureaucrats will lose their jobs. https://t.co/3wvzS1iB54",desantis administration green mean demand faster approval president history bureaucrat slowing energy project bureaucrat lose job,"[('job', [1, 8]), ('administration', [1, 2]), ('president', [1, 6]), ('project', [8, 1]), ('history', [1, 6]), ('desantis', [6, 2]), ('lose', [6, 1]), ('mean', [1, 6]), ('demand', [1, 8]), ('energy', [1, 8]), ('green', [1, 2]), ('slowing', [6]), ('approval', [1, 6]), ('faster', [2, 6]), ('bureaucrat', [1, 2])]","[('job', ['American/economics/health', 'Infrastructure/job/energy']), ('administration', ['American/economics/health', 'War']), ('president', ['American/economics/health', 'Election/debate']), ('project', ['Infrastructure/job/energy', 'American/economics/health']), ('history', ['American/economics/health', 'Election/debate']), ('desantis', ['Election/debate', 'War']), ('lose', ['Election/debate', 'American/economics/health']), ('mean', ['American/economics/health', 'Election/debate']), ('demand', ['American/economics/health', 'Infrastructure/job/energy']), ('energy', ['American/economics/health', 'Infrastructure/job/energy']), ('green', ['American/economics/health', 'War']), ('slowing', ['Election/debate']), ('approval', ['American/economics/health', 'Election/debate']), ('faster', ['War', 'Election/debate']), ('bureaucrat', ['American/economics/health', 'War'])]"
RonDeSantis,2023-09-20 14:08:04+00:00,1,American/economics/health,0.647329,negative,0.4778011739253998,"{'negative': 0.4778011739253998, 'neutral': 0.45849838852882385, 'positive': 0.06370046734809875}",anger,0.3909416496753692,"{'anger': 0.39094164967536926, 'optimism': 0.35089826583862305, 'disgust': 0.11930141597986221, 'anticipation': 0.06205614283680916, 'joy': 0.04397283121943474, 'trust': 0.014458945021033287, 'pessimism': 0.006924413610249758, 'sadness': 0.004886602982878685, 'surprise': 0.0032577926758676767, 'fear': 0.0019020757172256708, 'love': 0.001399893662892282}",5.0,Border/community/family,0.10546601,Biden frowns on producing our own oil and gas here but will go to Saudi Arabia and fist bump to try to get it from them? This stops when I'm president. We're going to open up all energy production and we will be energy dominant again in this country. We need to lower gas prices and reduce inflation for the American people — and we have the resources at our disposal to do it.,biden frown producing oil gas saudi arabia fist bump try stop president going open energy production energy dominant country need lower gas price reduce inflation american people resource disposal,"[('american', [1, 5]), ('biden', [1, 5]), ('people', [1, 5]), ('president', [1, 6]), ('gas', [1, 8]), ('going', [1, 6]), ('need', [1, 6]), ('country', [1, 5]), ('open', [1, 5]), ('try', [1, 2]), ('resource', [1, 8]), ('disposal', [1, 5]), ('lower', [1, 8]), ('stop', [1, 2]), ('energy', [1, 8]), ('production', [1, 8]), ('dominant', [6]), ('inflation', [1]), ('price', [1]), ('oil', [1, 8]), ('reduce', [1, 8]), ('bump', [6]), ('arabia', [5]), ('saudi', [5]), ('producing', [8]), ('fist', [2]), ('frown', [1])]","[('american', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'Border/community/family']), ('people', ['American/economics/health', 'Border/community/family']), ('president', ['American/economics/health', 'Election/debate']), ('gas', ['American/economics/health', 'Infrastructure/job/energy']), ('going', ['American/economics/health', 'Election/debate']), ('need', ['American/economics/health', 'Election/debate']), ('country', ['American/economics/health', 'Border/community/family']), ('open', ['American/economics/health', 'Border/community/family']), ('try', ['American/economics/health', 'War']), ('resource', ['American/economics/health', 'Infrastructure/job/energy']), ('disposal', ['American/economics/health', 'Border/community/family']), ('lower', ['American/economics/health', 'Infrastructure/job/energy']), ('stop', ['American/economics/health', 'War']), ('energy', ['American/economics/health', 'Infrastructure/job/energy']), ('production', ['American/economics/health', 'Infrastructure/job/energy']), ('dominant', ['Election/debate']), ('inflation', ['American/economics/health']), ('price', ['American/economics/health']), ('oil', ['American/economics/health', 'Infrastructure/job/energy']), ('reduce', ['American/economics/health', 'Infrastructure/job/energy']), ('bump', ['Election/debate']), ('arabia', ['Border/community/family']), ('saudi', ['Border/community/family']), ('producing', ['Infrastructure/job/energy']), ('fist', ['War']), ('frown', ['American/economics/health'])]"
RonDeSantis,2023-09-20 01:35:47+00:00,1,American/economics/health,0.3543396,positive,0.5353978276252747,"{'positive': 0.5353978276252747, 'neutral': 0.33397024869918823, 'negative': 0.1306319534778595}",anger,0.7769581079483032,"{'anger': 0.7769581079483032, 'disgust': 0.17841434478759766, 'joy': 0.025331605225801468, 'optimism': 0.010534039698541164, 'anticipation': 0.0021677417680621147, 'sadness': 0.0017252509715035558, 'fear': 0.0011961364652961493, 'trust': 0.0010324781760573387, 'love': 0.0009445875766687095, 'pessimism': 0.0008634827681817114, 'surprise': 0.0008322100038640201}",7.0,Abortion/rights/guns,0.3208546,I applaud Governor @KimReynoldsIA and the Iowa legislature for promoting a culture of life. Donald Trump is wrong to attack the heartbeat bill as “terrible.” Standing for life is a noble cause.,applaud governor iowa legislature promoting culture life donald trump wrong attack heartbeat bill terrible standing life noble,"[('attack', [7, 4]), ('donald', [4, 6]), ('trump', [4, 6]), ('life', [1, 7]), ('terrible', [7, 4]), ('standing', [7, 1]), ('governor', [6, 7]), ('bill', [1, 7]), ('culture', [7, 4]), ('iowa', [6, 7]), ('wrong', [7, 4]), ('promoting', [7, 1]), ('applaud', [1]), ('legislature', [7, 1]), ('noble', [1]), ('heartbeat', [1])]","[('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('life', ['American/economics/health', 'Abortion/rights/guns']), ('terrible', ['Abortion/rights/guns', 'Republicans vs democrats']), ('standing', ['Abortion/rights/guns', 'American/economics/health']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('culture', ['Abortion/rights/guns', 'Republicans vs democrats']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('wrong', ['Abortion/rights/guns', 'Republicans vs democrats']), ('promoting', ['Abortion/rights/guns', 'American/economics/health']), ('applaud', ['American/economics/health']), ('legislature', ['Abortion/rights/guns', 'American/economics/health']), ('noble', ['American/economics/health']), ('heartbeat', ['American/economics/health'])]"
RonDeSantis,2023-09-28 17:04:07+00:00,1,American/economics/health,0.70116097,negative,0.8505377769470215,"{'negative': 0.8505377769470215, 'neutral': 0.13129988312721252, 'positive': 0.01816238835453987}",anger,0.6692520976066589,"{'anger': 0.6692520976066589, 'disgust': 0.30293580889701843, 'sadness': 0.007907978259027004, 'optimism': 0.006928909104317427, 'pessimism': 0.0051811980083584785, 'anticipation': 0.0029243924655020237, 'fear': 0.002684327308088541, 'trust': 0.0007680242415517569, 'joy': 0.0007373120170086622, 'surprise': 0.0004906311514787376, 'love': 0.00018927190103568137}",6.0,Election/debate,0.10244323,"Your reckless spending poured gasoline on the inflation fire, turbocharging the rising costs that are hurting the American people. When I'm the nominee, I'll make you climb out of your basement, accept responsibility, and defend your failed record, @JoeBiden. And when I'm President, I will put an end to this bloated spending that is shutting down the American Dream.",reckless spending poured gasoline inflation fire turbocharging rising cost hurting american people nominee climb basement accept responsibility defend failed record president end bloated spending shutting american dream,"[('american', [1, 8]), ('people', [1, 2]), ('spending', [1, 2]), ('record', [1, 8]), ('president', [1, 6]), ('fire', [1, 8]), ('responsibility', [1, 2]), ('failed', [1, 2]), ('end', [1, 2]), ('cost', [1, 8]), ('accept', [2, 6]), ('rising', [1, 8]), ('nominee', [6, 2]), ('dream', [1, 6]), ('shutting', [1]), ('hurting', [1]), ('defend', [1, 6]), ('reckless', [1]), ('inflation', [1, 8]), ('climb', [8]), ('poured', [1]), ('gasoline', [2]), ('basement', [8]), ('bloated', [6]), ('turbocharging', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('people', ['American/economics/health', 'War']), ('spending', ['American/economics/health', 'War']), ('record', ['American/economics/health', 'Infrastructure/job/energy']), ('president', ['American/economics/health', 'Election/debate']), ('fire', ['American/economics/health', 'Infrastructure/job/energy']), ('responsibility', ['American/economics/health', 'War']), ('failed', ['American/economics/health', 'War']), ('end', ['American/economics/health', 'War']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('accept', ['War', 'Election/debate']), ('rising', ['American/economics/health', 'Infrastructure/job/energy']), ('nominee', ['Election/debate', 'War']), ('dream', ['American/economics/health', 'Election/debate']), ('shutting', ['American/economics/health']), ('hurting', ['American/economics/health']), ('defend', ['American/economics/health', 'Election/debate']), ('reckless', ['American/economics/health']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('climb', ['Infrastructure/job/energy']), ('poured', ['American/economics/health']), ('gasoline', ['War']), ('basement', ['Infrastructure/job/energy']), ('bloated', ['Election/debate']), ('turbocharging', ['American/economics/health'])]"
RonDeSantis,2023-09-18 22:22:33+00:00,1,American/economics/health,0.5982168,neutral,0.4980906844139099,"{'neutral': 0.4980906844139099, 'negative': 0.3084365725517273, 'positive': 0.19347278773784637}",anger,0.6405591368675232,"{'anger': 0.6405591368675232, 'disgust': 0.31381914019584656, 'optimism': 0.014015218243002892, 'sadness': 0.011243331246078014, 'pessimism': 0.007895808666944504, 'anticipation': 0.004854652564972639, 'fear': 0.0038409417029470205, 'trust': 0.0014533121138811111, 'joy': 0.001137230545282364, 'surprise': 0.0008855962078087032, 'love': 0.00029562413692474365}",2.0,War,0.3622392,"Yes, it is true — I’m different from the establishment Republicans and Democrats who have spent irresponsibly to create today’s inflation. As president, I will ensure both parties stop spending our country into oblivion. https://t.co/pRTvPeoT1F",yes true different establishment republican democrat spent irresponsibly create today inflation president ensure party stop spending country oblivion,"[('today', [1, 2]), ('spending', [1, 2]), ('different', [2, 1]), ('president', [1, 2]), ('republican', [1, 2]), ('country', [1, 2]), ('yes', [2, 1]), ('party', [2, 1]), ('democrat', [1, 2]), ('stop', [2, 1]), ('spent', [1]), ('true', [2, 1]), ('create', [1, 2]), ('ensure', [1]), ('inflation', [1]), ('establishment', [2]), ('oblivion', [2]), ('irresponsibly', [1])]","[('today', ['American/economics/health', 'War']), ('spending', ['American/economics/health', 'War']), ('different', ['War', 'American/economics/health']), ('president', ['American/economics/health', 'War']), ('republican', ['American/economics/health', 'War']), ('country', ['American/economics/health', 'War']), ('yes', ['War', 'American/economics/health']), ('party', ['War', 'American/economics/health']), ('democrat', ['American/economics/health', 'War']), ('stop', ['War', 'American/economics/health']), ('spent', ['American/economics/health']), ('true', ['War', 'American/economics/health']), ('create', ['American/economics/health', 'War']), ('ensure', ['American/economics/health']), ('inflation', ['American/economics/health']), ('establishment', ['War']), ('oblivion', ['War']), ('irresponsibly', ['American/economics/health'])]"
RonDeSantis,2023-09-28 04:11:27+00:00,1,American/economics/health,0.6708175,negative,0.6884053945541382,"{'negative': 0.6884053945541382, 'neutral': 0.2758617103099823, 'positive': 0.03573297709226608}",anger,0.5550315976142883,"{'anger': 0.5550315976142883, 'disgust': 0.36989089846611023, 'sadness': 0.023681312799453735, 'optimism': 0.02241697534918785, 'pessimism': 0.011524902656674385, 'anticipation': 0.007226636167615652, 'joy': 0.004150873981416225, 'fear': 0.0027398630045354366, 'trust': 0.0015281500527635217, 'surprise': 0.0014260263415053487, 'love': 0.00038288612267933786}",7.0,Abortion/rights/guns,0.29914147,"Our country's education system is in decline because it's focused on indoctrination and denying parents' rights. Florida represents the revival of American education. We didn’t just talk about universal school choice, we enacted it. We didn’t just talk about a parents' bill of rights, we enacted it.",country  education system decline focused indoctrination denying parent right florida represents revival american education talk universal school choice enacted talk parent bill right enacted,"[('american', [1, 7]), ('decline', [1]), ('system', [1, 7]), ('country', [1, 7]), ('right', [7, 1]), ('school', [1, 7]), ('parent', [1]), ('florida', [1, 7]), ('education', [1]), ('talk', [1, 7]), ('bill', [1, 7]), ('choice', [1, 7]), ('focused', [1]), ('represents', [1, 7]), ('denying', [7]), ('indoctrination', [1]), ('universal', [1, 7]), ('enacted', [7]), ('revival', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('decline', ['American/economics/health']), ('system', ['American/economics/health', 'Abortion/rights/guns']), ('country', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('school', ['American/economics/health', 'Abortion/rights/guns']), ('parent', ['American/economics/health']), ('florida', ['American/economics/health', 'Abortion/rights/guns']), ('education', ['American/economics/health']), ('talk', ['American/economics/health', 'Abortion/rights/guns']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('choice', ['American/economics/health', 'Abortion/rights/guns']), ('focused', ['American/economics/health']), ('represents', ['American/economics/health', 'Abortion/rights/guns']), ('denying', ['Abortion/rights/guns']), ('indoctrination', ['American/economics/health']), ('universal', ['American/economics/health', 'Abortion/rights/guns']), ('enacted', ['Abortion/rights/guns']), ('revival', ['Abortion/rights/guns'])]"
RonDeSantis,2023-09-15 23:50:02+00:00,1,American/economics/health,0.536132,negative,0.8059092164039612,"{'negative': 0.8059092164039612, 'neutral': 0.17255569994449615, 'positive': 0.021535122767090797}",anger,0.4726378321647644,"{'anger': 0.4726378321647644, 'disgust': 0.42861208319664, 'sadness': 0.037576764822006226, 'pessimism': 0.025992749258875847, 'optimism': 0.01075581181794405, 'fear': 0.010495548136532307, 'anticipation': 0.01019521988928318, 'trust': 0.0013966417172923684, 'surprise': 0.0013746683252975345, 'joy': 0.0007178190280683339, 'love': 0.00024483766173943877}",2.0,War,0.18408534,"Let’s be clear, we are not $32 trillion in debt because of one party. Republicans and Democrats are responsible for bankrupting our country — and we need a new sheriff in town. As your President, I am not going to let the DC Establishment spend this country into oblivion. Those days are over on January 20, 2025.",let clear trillion debt party republican democrat responsible bankrupting country need sheriff town president going let  establishment spend country oblivion day january,"[('clear', [1, 2]), ('let', [1, 2]), ('day', [1, 6]), ('president', [1, 2]), ('republican', [1, 6]), ('going', [1, 2]), ('need', [1, 8]), ('country', [1, 2]), ('town', [6, 8]), ('party', [2, 6]), ('january', [1, 6]), ('democrat', [1, 2]), ('spend', [1, 2]), ('sheriff', [8]), ('responsible', [1, 8]), ('debt', [1]), ('trillion', [1]), ('establishment', [2, 6]), ('oblivion', [2]), ('bankrupting', [8])]","[('clear', ['American/economics/health', 'War']), ('let', ['American/economics/health', 'War']), ('day', ['American/economics/health', 'Election/debate']), ('president', ['American/economics/health', 'War']), ('republican', ['American/economics/health', 'Election/debate']), ('going', ['American/economics/health', 'War']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('country', ['American/economics/health', 'War']), ('town', ['Election/debate', 'Infrastructure/job/energy']), ('party', ['War', 'Election/debate']), ('january', ['American/economics/health', 'Election/debate']), ('democrat', ['American/economics/health', 'War']), ('spend', ['American/economics/health', 'War']), ('sheriff', ['Infrastructure/job/energy']), ('responsible', ['American/economics/health', 'Infrastructure/job/energy']), ('debt', ['American/economics/health']), ('trillion', ['American/economics/health']), ('establishment', ['War', 'Election/debate']), ('oblivion', ['War']), ('bankrupting', ['Infrastructure/job/energy'])]"
RonDeSantis,2023-10-18 19:57:21+00:00,1,American/economics/health,0.56499296,negative,0.8439778089523315,"{'negative': 0.8439778089523315, 'neutral': 0.14851409196853638, 'positive': 0.007508018985390663}",anger,0.6393905878067017,"{'anger': 0.6393905878067017, 'disgust': 0.346299946308136, 'fear': 0.00874076597392559, 'sadness': 0.0026854246389120817, 'pessimism': 0.0011276683071628213, 'anticipation': 0.0006999498582445085, 'surprise': 0.00037661116220988333, 'optimism': 0.0003145046648569405, 'trust': 0.000142016593599692, 'joy': 0.00013548372953664511, 'love': 8.707045344635844e-05}",2.0,War,0.19649273,No U.S. tax dollars to the Gaza Strip. Hamas is holding American hostages and Biden wants to fund them? I challenge every Republican running to step up to the plate and oppose Biden’s $100 million gift to Hamas. https://t.co/h0wPS6bAKs, tax dollar gaza strip hamas holding american hostage biden want fund challenge republican running step plate oppose bidens million gift hamas,"[('american', [1, 2]), ('biden', [1, 4]), ('gaza', [2]), ('million', [1, 4]), ('hamas', [2, 4]), ('fund', [1, 2]), ('republican', [1, 4]), ('bidens', [1, 4]), ('holding', [1, 4]), ('running', [4, 1]), ('want', [1, 2]), ('step', [1, 4]), ('dollar', [1, 4]), ('tax', [1, 4]), ('challenge', [1, 4]), ('oppose', [1, 4]), ('hostage', [1, 2]), ('strip', [7]), ('gift', [4, 2]), ('plate', [1])]","[('american', ['American/economics/health', 'War']), ('biden', ['American/economics/health', 'Republicans vs democrats']), ('gaza', ['War']), ('million', ['American/economics/health', 'Republicans vs democrats']), ('hamas', ['War', 'Republicans vs democrats']), ('fund', ['American/economics/health', 'War']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('bidens', ['American/economics/health', 'Republicans vs democrats']), ('holding', ['American/economics/health', 'Republicans vs democrats']), ('running', ['Republicans vs democrats', 'American/economics/health']), ('want', ['American/economics/health', 'War']), ('step', ['American/economics/health', 'Republicans vs democrats']), ('dollar', ['American/economics/health', 'Republicans vs democrats']), ('tax', ['American/economics/health', 'Republicans vs democrats']), ('challenge', ['American/economics/health', 'Republicans vs democrats']), ('oppose', ['American/economics/health', 'Republicans vs democrats']), ('hostage', ['American/economics/health', 'War']), ('strip', ['Abortion/rights/guns']), ('gift', ['Republicans vs democrats', 'War']), ('plate', ['American/economics/health'])]"
RonDeSantis,2023-05-03 21:46:48+00:00,1,American/economics/health,0.91092014,negative,0.712328314781189,"{'negative': 0.712328314781189, 'neutral': 0.26746198534965515, 'positive': 0.020209742709994316}",anger,0.5325440764427185,"{'anger': 0.5325440764427185, 'disgust': 0.3894289433956146, 'fear': 0.025452325120568275, 'sadness': 0.016576163470745087, 'pessimism': 0.01239313930273056, 'optimism': 0.012235892936587334, 'anticipation': 0.006833789404481649, 'trust': 0.0018925645854324102, 'surprise': 0.001514530973508954, 'joy': 0.0007487994153052568, 'love': 0.0003798175312113017}",7.0,Abortion/rights/guns,0.056380294,"RT @The cost of prescription drugs have nearly tripled in the last two decades and Bidenflation is making it worse. In Florida, we are fighting against price increases of prescription drugs – especially for our seniors – while increasing accountability for PBMs and Big Pharma. https://t.co/P9pivFFLpG",cost prescription drug nearly tripled decade bidenflation making worse florida fighting price increase prescription drug especially senior increasing accountability pbms big pharma,"[('decade', [1, 7]), ('nearly', [1]), ('senior', [1]), ('making', [1, 7]), ('drug', [1]), ('especially', [1, 7]), ('big', [1]), ('florida', [1, 7]), ('worse', [1]), ('cost', [1]), ('fighting', [1, 7]), ('accountability', [1]), ('increase', [1]), ('price', [1]), ('prescription', [1]), ('pharma', [1]), ('tripled', [7]), ('increasing', [1, 7]), ('bidenflation', [1]), ('pbms', [1])]","[('decade', ['American/economics/health', 'Abortion/rights/guns']), ('nearly', ['American/economics/health']), ('senior', ['American/economics/health']), ('making', ['American/economics/health', 'Abortion/rights/guns']), ('drug', ['American/economics/health']), ('especially', ['American/economics/health', 'Abortion/rights/guns']), ('big', ['American/economics/health']), ('florida', ['American/economics/health', 'Abortion/rights/guns']), ('worse', ['American/economics/health']), ('cost', ['American/economics/health']), ('fighting', ['American/economics/health', 'Abortion/rights/guns']), ('accountability', ['American/economics/health']), ('increase', ['American/economics/health']), ('price', ['American/economics/health']), ('prescription', ['American/economics/health']), ('pharma', ['American/economics/health']), ('tripled', ['Abortion/rights/guns']), ('increasing', ['American/economics/health', 'Abortion/rights/guns']), ('bidenflation', ['American/economics/health']), ('pbms', ['American/economics/health'])]"
RonDeSantis,2023-07-21 18:56:19+00:00,1,American/economics/health,0.47698152,negative,0.9109582304954528,"{'negative': 0.9109582304954529, 'neutral': 0.08341734856367111, 'positive': 0.005624485667794943}",anger,0.7867466807365417,"{'anger': 0.7867466807365417, 'disgust': 0.20823708176612854, 'fear': 0.0013535672333091497, 'sadness': 0.0011812059674412012, 'anticipation': 0.0006681436789222062, 'pessimism': 0.000629518530331552, 'optimism': 0.0005085616139695048, 'joy': 0.00022136724146548659, 'surprise': 0.00019752173102460802, 'trust': 0.00017098107491619885, 'love': 8.55174075695686e-05}",4.0,Republicans vs democrats,0.25420263,Democrats like Kamala Harris have to lie about Florida's educational standards to cover for their agenda of indoctrinating students and pushing sexual topics onto children. Florida stands in their way and we will continue to expose their agenda and their lies.,democrat like kamala harris lie florida  educational standard cover agenda indoctrinating student pushing sexual topic child florida stand way continue expose agenda lie,"[('way', [1, 4]), ('like', [1, 4]), ('student', [1]), ('child', [1, 2]), ('florida', [1, 4]), ('democrat', [1, 4]), ('continue', [1, 4]), ('pushing', [1, 4]), ('standard', [1, 4]), ('stand', [1, 2]), ('lie', [4, 2]), ('harris', [1, 4]), ('kamala', [4, 1]), ('cover', [4, 1]), ('agenda', [1, 4]), ('sexual', [4, 1]), ('topic', [6]), ('expose', [2]), ('educational', [1, 6]), ('indoctrinating', [2])]","[('way', ['American/economics/health', 'Republicans vs democrats']), ('like', ['American/economics/health', 'Republicans vs democrats']), ('student', ['American/economics/health']), ('child', ['American/economics/health', 'War']), ('florida', ['American/economics/health', 'Republicans vs democrats']), ('democrat', ['American/economics/health', 'Republicans vs democrats']), ('continue', ['American/economics/health', 'Republicans vs democrats']), ('pushing', ['American/economics/health', 'Republicans vs democrats']), ('standard', ['American/economics/health', 'Republicans vs democrats']), ('stand', ['American/economics/health', 'War']), ('lie', ['Republicans vs democrats', 'War']), ('harris', ['American/economics/health', 'Republicans vs democrats']), ('kamala', ['Republicans vs democrats', 'American/economics/health']), ('cover', ['Republicans vs democrats', 'American/economics/health']), ('agenda', ['American/economics/health', 'Republicans vs democrats']), ('sexual', ['Republicans vs democrats', 'American/economics/health']), ('topic', ['Election/debate']), ('expose', ['War']), ('educational', ['American/economics/health', 'Election/debate']), ('indoctrinating', ['War'])]"
RonDeSantis,2023-09-12 00:11:03+00:00,1,American/economics/health,0.36646417,negative,0.8580238223075867,"{'negative': 0.8580238223075867, 'neutral': 0.13286028802394867, 'positive': 0.009115928784012794}",anger,0.5103014707565308,"{'anger': 0.5103014707565308, 'disgust': 0.41557613015174866, 'fear': 0.054601866751909256, 'sadness': 0.011725185438990593, 'pessimism': 0.0045713381841778755, 'anticipation': 0.0012378017418086529, 'optimism': 0.0008201313903555274, 'surprise': 0.0005645742639899254, 'trust': 0.00024852334172464907, 'joy': 0.00020928600861225277, 'love': 0.00014366894902195781}",2.0,War,0.27249768,"While Americans mourn 9/11, Biden lines the pockets of the Iranian ayatollahs who provide safe harbor to the current head of al-Qaeda. This deal bankrolls nuclear ambitions, hostage takers, and extremists who hate America. When I’m President, we will not sell out American interests to enrich our adversaries.",american mourn biden line pocket iranian ayatollah provide safe harbor current head  qaeda deal bankroll nuclear ambition hostage taker extremist hate america president sell american interest enrich adversary,"[('nuclear', [2, 4]), ('american', [1, 2]), ('biden', [4, 1]), ('current', [4, 1]), ('hate', [2, 4]), ('iranian', [2]), ('interest', [1, 4]), ('america', [1, 2]), ('president', [1, 4]), ('head', [1, 4]), ('safe', [1, 5]), ('enrich', [2]), ('deal', [1, 4]), ('line', [1, 2]), ('provide', [1, 4]), ('sell', [4, 1]), ('pocket', [1]), ('hostage', [1, 2]), ('mourn', [5]), ('extremist', [2, 4]), ('ambition', [5, 1]), ('taker', [2, 1]), ('adversary', [2, 4]), ('qaeda', [1]), ('harbor', [4]), ('ayatollah', [4]), ('bankroll', [4])]","[('nuclear', ['War', 'Republicans vs democrats']), ('american', ['American/economics/health', 'War']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('current', ['Republicans vs democrats', 'American/economics/health']), ('hate', ['War', 'Republicans vs democrats']), ('iranian', ['War']), ('interest', ['American/economics/health', 'Republicans vs democrats']), ('america', ['American/economics/health', 'War']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('head', ['American/economics/health', 'Republicans vs democrats']), ('safe', ['American/economics/health', 'Border/community/family']), ('enrich', ['War']), ('deal', ['American/economics/health', 'Republicans vs democrats']), ('line', ['American/economics/health', 'War']), ('provide', ['American/economics/health', 'Republicans vs democrats']), ('sell', ['Republicans vs democrats', 'American/economics/health']), ('pocket', ['American/economics/health']), ('hostage', ['American/economics/health', 'War']), ('mourn', ['Border/community/family']), ('extremist', ['War', 'Republicans vs democrats']), ('ambition', ['Border/community/family', 'American/economics/health']), ('taker', ['War', 'American/economics/health']), ('adversary', ['War', 'Republicans vs democrats']), ('qaeda', ['American/economics/health']), ('harbor', ['Republicans vs democrats']), ('ayatollah', ['Republicans vs democrats']), ('bankroll', ['Republicans vs democrats'])]"
RonDeSantis,2023-09-28 03:26:31+00:00,1,American/economics/health,0.4986952,negative,0.8663585186004639,"{'negative': 0.8663585186004639, 'neutral': 0.11960553377866745, 'positive': 0.014036031439900398}",anger,0.535319447517395,"{'anger': 0.535319447517395, 'disgust': 0.4413065016269684, 'sadness': 0.01833411119878292, 'fear': 0.002036075806245208, 'pessimism': 0.0019161925883963704, 'anticipation': 0.00039809418376535177, 'surprise': 0.00030186603544279933, 'joy': 0.00013423703785520047, 'optimism': 0.00011172155063832179, 'trust': 7.323377940338105e-05, 'love': 6.851613579783589e-05}",4.0,Republicans vs democrats,0.28467476,"Where is Joe Biden? He’s missing in action. You know who else is missing in action? Donald Trump. DC politicians are shutting down the American Dream with their reckless spending. As your President, when they send me a bloated spending bill, I will take out my pen and veto it. https://t.co/FzhRJZco19",joe biden  missing action know missing action donald trump  politician shutting american dream reckless spending president send bloated spending bill pen veto,"[('american', [1, 4]), ('biden', [4, 1]), ('know', [1, 4]), ('action', [1, 4]), ('joe', [4, 1]), ('spending', [1, 4]), ('donald', [4, 6]), ('trump', [4, 6]), ('president', [1, 4]), ('send', [1, 5]), ('politician', [4, 1]), ('bill', [1, 4]), ('veto', [1]), ('missing', [4, 5]), ('dream', [1, 5]), ('shutting', [1, 4]), ('reckless', [1]), ('pen', [5]), ('bloated', [6])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('know', ['American/economics/health', 'Republicans vs democrats']), ('action', ['American/economics/health', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('spending', ['American/economics/health', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('send', ['American/economics/health', 'Border/community/family']), ('politician', ['Republicans vs democrats', 'American/economics/health']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('veto', ['American/economics/health']), ('missing', ['Republicans vs democrats', 'Border/community/family']), ('dream', ['American/economics/health', 'Border/community/family']), ('shutting', ['American/economics/health', 'Republicans vs democrats']), ('reckless', ['American/economics/health']), ('pen', ['Border/community/family']), ('bloated', ['Election/debate'])]"
