username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-09-04 15:33:11+00:00,6,Election/debate,0.4568923,neutral,0.9183382987976074,"{'neutral': 0.9183382987976074, 'positive': 0.07758661359548569, 'negative': 0.00407513789832592}",anticipation,0.4714458584785461,"{'anticipation': 0.47144585847854614, 'joy': 0.40152475237846375, 'optimism': 0.04122283682227135, 'surprise': 0.037040699273347855, 'trust': 0.014754006639122963, 'disgust': 0.009150765836238861, 'sadness': 0.00663989782333374, 'anger': 0.005693972576409578, 'love': 0.005289069842547178, 'pessimism': 0.0037752820644527674, 'fear': 0.0034628710709512234}",not-hate,0.9980879426002502,"{'not-hate': 0.9980879426002502, 'hate': 0.00191202771384269}",non-offensive,0.9540947675704956,"{'non-offensive': 0.9540947675704956, 'offensive': 0.045905228704214096}",3.0,News/radio/livestream,0.33936787,RT @Come see @NikkiHaley on the trail this week! TUES: Claremont NH: https://t.co/fb0DMXdzes WED: Merrimack NH: https://t.co/2iRbVKuCRg WED: Manchester NH: https://t.co/czJGSoV50q THURS: Boiling Springs SC: https://t.co/RuJvlpMJke FRI: North Charleston SC: https://t.co/OaCVwWjijK https://t.co/jCP3JeJ2dz,trail week tues claremont  wed merrimack  wed manchester  thurs boiling spring  fri north charleston ,"[('week', [6, 5]), ('charleston', [6, 5]), ('north', [6, 5]), ('spring', [6]), ('trail', [6]), ('wed', [3, 4]), ('fri', [5]), ('manchester', [6, 5]), ('merrimack', [3]), ('claremont', [6]), ('boiling', [4]), ('tues', [3]), ('thurs', [3])]","[('week', ['Election/debate', 'Border/community/family']), ('charleston', ['Election/debate', 'Border/community/family']), ('north', ['Election/debate', 'Border/community/family']), ('spring', ['Election/debate']), ('trail', ['Election/debate']), ('wed', ['News/radio/livestream', 'Republicans vs democrats']), ('fri', ['Border/community/family']), ('manchester', ['Election/debate', 'Border/community/family']), ('merrimack', ['News/radio/livestream']), ('claremont', ['Election/debate']), ('boiling', ['Republicans vs democrats']), ('tues', ['News/radio/livestream']), ('thurs', ['News/radio/livestream'])]"
NikkiHaley,2023-09-02 04:30:57+00:00,6,Election/debate,0.7250713,neutral,0.8719648718833923,"{'neutral': 0.8719648718833923, 'positive': 0.12059054523706436, 'negative': 0.007444602437317371}",anticipation,0.7550279498100281,"{'anticipation': 0.7550279498100281, 'optimism': 0.11430559307336807, 'joy': 0.04256272688508034, 'trust': 0.02190021239221096, 'surprise': 0.021288936957716942, 'disgust': 0.013425136916339397, 'pessimism': 0.009220065549015999, 'anger': 0.008682514540851116, 'sadness': 0.007135995663702488, 'fear': 0.004921402782201767, 'love': 0.0015295746270567179}",not-hate,0.9983001351356506,"{'not-hate': 0.9983001351356506, 'hate': 0.001699935644865036}",non-offensive,0.8521273136138916,"{'non-offensive': 0.8521273136138916, 'offensive': 0.1478726863861084}",1.0,American/economics/health,0.17195609,"RT @GOP presidential candidate @NikkiHaley wants term limits for Congress and mental competency tests for aging leaders. Plus, how she’s capitalizing on momentum from her first debate. Sunday 10:30am ET. https://t.co/fntvjlMtg9",presidential candidate want term limit congress mental competency test aging leader plus capitalizing momentum debate sunday ,"[('test', [6, 1]), ('congress', [1, 6]), ('term', [6, 1]), ('candidate', [6]), ('presidential', [6]), ('limit', [1, 6]), ('debate', [6]), ('mental', [1]), ('want', [6, 1]), ('leader', [6, 1]), ('sunday', [6]), ('momentum', [6, 1]), ('plus', [6, 1]), ('aging', [3]), ('competency', [6]), ('capitalizing', [6])]","[('test', ['Election/debate', 'American/economics/health']), ('congress', ['American/economics/health', 'Election/debate']), ('term', ['Election/debate', 'American/economics/health']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('limit', ['American/economics/health', 'Election/debate']), ('debate', ['Election/debate']), ('mental', ['American/economics/health']), ('want', ['Election/debate', 'American/economics/health']), ('leader', ['Election/debate', 'American/economics/health']), ('sunday', ['Election/debate']), ('momentum', ['Election/debate', 'American/economics/health']), ('plus', ['Election/debate', 'American/economics/health']), ('aging', ['News/radio/livestream']), ('competency', ['Election/debate']), ('capitalizing', ['Election/debate'])]"
NikkiHaley,2023-08-30 17:15:09+00:00,6,Election/debate,0.62762856,neutral,0.8154404759407043,"{'neutral': 0.8154404759407043, 'negative': 0.09750178456306458, 'positive': 0.08705777674913406}",anticipation,0.4955977201461792,"{'anticipation': 0.4955977201461792, 'fear': 0.19187654554843903, 'optimism': 0.19184470176696777, 'joy': 0.057822808623313904, 'trust': 0.018392110243439674, 'surprise': 0.013703317381441593, 'pessimism': 0.011844578199088573, 'sadness': 0.008280953392386436, 'disgust': 0.005789139308035374, 'anger': 0.0030169314704835415, 'love': 0.0018311470048502088}",not-hate,0.999050796031952,"{'not-hate': 0.9990507960319519, 'hate': 0.0009491664823144674}",non-offensive,0.9345135688781738,"{'non-offensive': 0.9345135688781738, 'offensive': 0.06548643857240677}",8.0,Infrastructure/job/energy,0.118711144,"With the hurricane on its way, out of an abundance of caution & not wanting to distract any local emergency crews, we are informing the 1,600 South Carolinians who registered for Thursday's North Charleston Meet & Greet that we will reschedule for next Friday, September 8th, at 6:30pm at Holy City Brewing. Everyone be safe.",hurricane way abundance caution wanting distract local emergency crew informing south carolinian registered thursday  north charleston meet greet reschedule friday september  holy city brewing safe,"[('thursday', [6]), ('way', [6, 8]), ('caution', [6]), ('city', [6, 8]), ('safe', [8, 6]), ('local', [6, 8]), ('south', [6, 8]), ('charleston', [6, 8]), ('emergency', [1, 8]), ('north', [6, 8]), ('september', [6, 1]), ('friday', [6]), ('crew', [8]), ('meet', [6, 8]), ('hurricane', [6, 1]), ('holy', [6, 3]), ('brewing', [3]), ('wanting', [6, 1]), ('registered', [6]), ('informing', [6]), ('distract', [2, 1]), ('abundance', [1]), ('carolinian', [6, 8]), ('greet', [3]), ('reschedule', [6, 3])]","[('thursday', ['Election/debate']), ('way', ['Election/debate', 'Infrastructure/job/energy']), ('caution', ['Election/debate']), ('city', ['Election/debate', 'Infrastructure/job/energy']), ('safe', ['Infrastructure/job/energy', 'Election/debate']), ('local', ['Election/debate', 'Infrastructure/job/energy']), ('south', ['Election/debate', 'Infrastructure/job/energy']), ('charleston', ['Election/debate', 'Infrastructure/job/energy']), ('emergency', ['American/economics/health', 'Infrastructure/job/energy']), ('north', ['Election/debate', 'Infrastructure/job/energy']), ('september', ['Election/debate', 'American/economics/health']), ('friday', ['Election/debate']), ('crew', ['Infrastructure/job/energy']), ('meet', ['Election/debate', 'Infrastructure/job/energy']), ('hurricane', ['Election/debate', 'American/economics/health']), ('holy', ['Election/debate', 'News/radio/livestream']), ('brewing', ['News/radio/livestream']), ('wanting', ['Election/debate', 'American/economics/health']), ('registered', ['Election/debate']), ('informing', ['Election/debate']), ('distract', ['War', 'American/economics/health']), ('abundance', ['American/economics/health']), ('carolinian', ['Election/debate', 'Infrastructure/job/energy']), ('greet', ['News/radio/livestream']), ('reschedule', ['Election/debate', 'News/radio/livestream'])]"
NikkiHaley,2023-08-30 19:53:35+00:00,6,Election/debate,0.6198363,neutral,0.6457540392875671,"{'neutral': 0.6457540392875671, 'positive': 0.3233513832092285, 'negative': 0.030894583091139793}",anticipation,0.49085134267807,"{'anticipation': 0.49085134267807007, 'optimism': 0.18254779279232025, 'anger': 0.12343363463878632, 'disgust': 0.0838502049446106, 'joy': 0.04652237892150879, 'trust': 0.028043095022439957, 'surprise': 0.01849174313247204, 'pessimism': 0.012479634024202824, 'sadness': 0.008956769481301308, 'fear': 0.00284009100869298, 'love': 0.00198331568390131}",not-hate,0.9953822493553162,"{'not-hate': 0.9953822493553162, 'hate': 0.004617691971361637}",non-offensive,0.9276532530784608,"{'non-offensive': 0.9276532530784607, 'offensive': 0.07234669476747513}",4.0,Republicans vs democrats,0.31758818,"RT @FoxNews: OPINION: A vote for Biden is a vote for President Kamala Harris. Nikki Haley is right, America https://t.co/kZWoBXjERy",opinion vote biden vote president kamala harris nikki haley right america,"[('biden', [4, 6]), ('america', [6, 4]), ('vote', [6, 4]), ('president', [6, 4]), ('right', [6, 4]), ('opinion', [4, 6]), ('harris', [6, 4]), ('kamala', [4, 6]), ('haley', [6, 4]), ('nikki', [6, 4])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('america', ['Election/debate', 'Republicans vs democrats']), ('vote', ['Election/debate', 'Republicans vs democrats']), ('president', ['Election/debate', 'Republicans vs democrats']), ('right', ['Election/debate', 'Republicans vs democrats']), ('opinion', ['Republicans vs democrats', 'Election/debate']), ('harris', ['Election/debate', 'Republicans vs democrats']), ('kamala', ['Republicans vs democrats', 'Election/debate']), ('haley', ['Election/debate', 'Republicans vs democrats']), ('nikki', ['Election/debate', 'Republicans vs democrats'])]"
NikkiHaley,2023-08-31 16:47:04+00:00,6,Election/debate,0.43713155,neutral,0.8915738463401794,"{'neutral': 0.8915738463401794, 'positive': 0.09646927565336227, 'negative': 0.011956910602748394}",anticipation,0.7286901473999023,"{'anticipation': 0.7286901473999023, 'optimism': 0.06370056420564651, 'joy': 0.04847477376461029, 'anger': 0.04091869294643402, 'disgust': 0.037921879440546036, 'surprise': 0.02952086552977562, 'trust': 0.023632876574993134, 'pessimism': 0.00931607186794281, 'sadness': 0.007950134575366974, 'fear': 0.007424140814691782, 'love': 0.0024498170241713524}",not-hate,0.9962038397789,"{'not-hate': 0.9962038397789001, 'hate': 0.003796130185946822}",non-offensive,0.951000154018402,"{'non-offensive': 0.9510001540184021, 'offensive': 0.04899980127811432}",7.0,Abortion/rights/guns,0.412687,RT @lizpeek: Please join us at 10ET on @Varneyco talking @NikkiHaley pushing @JoeBiden WH to defend @KamalaHarris https://t.co/a9oECgcZ26,join  talking pushing  defend,"[('pushing', [7]), ('talking', [6]), ('join', [6, 7]), ('defend', [7, 6])]","[('pushing', ['Abortion/rights/guns']), ('talking', ['Election/debate']), ('join', ['Election/debate', 'Abortion/rights/guns']), ('defend', ['Abortion/rights/guns', 'Election/debate'])]"
NikkiHaley,2023-08-31 18:05:38+00:00,6,Election/debate,0.6332198,positive,0.8786575794219971,"{'positive': 0.8786575794219971, 'neutral': 0.11922967433929443, 'negative': 0.0021128281950950623}",anticipation,0.5129433870315552,"{'anticipation': 0.5129433870315552, 'optimism': 0.2527450621128082, 'joy': 0.17688646912574768, 'trust': 0.03166466951370239, 'surprise': 0.012076353654265404, 'fear': 0.0032995902001857758, 'love': 0.0026334889698773623, 'anger': 0.002152173314243555, 'pessimism': 0.002091203583404422, 'disgust': 0.00208075949922204, 'sadness': 0.0014268545201048255}",not-hate,0.99804025888443,"{'not-hate': 0.9980402588844299, 'hate': 0.0019598151557147503}",non-offensive,0.955465853214264,"{'non-offensive': 0.9554658532142639, 'offensive': 0.044534191489219666}",1.0,American/economics/health,0.3272685,"Looking forward to joining @4TiffanyJustice and @Moms4Liberty next week for our ""Parents In Charge"" town hall in Manchester, NH! Tune into @IAMMGraham's podcast today to hear our plan to put parents back in charge of their children's education! https://t.co/OqN2dMxQgk",looking forward joining week parent charge town hall manchester  tune  podcast today hear plan parent charge child  education,"[('today', [6, 1]), ('week', [6, 1]), ('town', [6, 1]), ('hear', [6, 1]), ('child', [1]), ('parent', [1]), ('education', [1, 6]), ('plan', [1, 6]), ('charge', [6, 1]), ('forward', [6, 1]), ('tune', [6, 1]), ('looking', [6, 1]), ('podcast', [6]), ('hall', [6]), ('joining', [6, 1]), ('manchester', [6, 1])]","[('today', ['Election/debate', 'American/economics/health']), ('week', ['Election/debate', 'American/economics/health']), ('town', ['Election/debate', 'American/economics/health']), ('hear', ['Election/debate', 'American/economics/health']), ('child', ['American/economics/health']), ('parent', ['American/economics/health']), ('education', ['American/economics/health', 'Election/debate']), ('plan', ['American/economics/health', 'Election/debate']), ('charge', ['Election/debate', 'American/economics/health']), ('forward', ['Election/debate', 'American/economics/health']), ('tune', ['Election/debate', 'American/economics/health']), ('looking', ['Election/debate', 'American/economics/health']), ('podcast', ['Election/debate']), ('hall', ['Election/debate']), ('joining', ['Election/debate', 'American/economics/health']), ('manchester', ['Election/debate', 'American/economics/health'])]"
NikkiHaley,2023-09-09 03:41:49+00:00,6,Election/debate,0.6404313,neutral,0.7640570998191833,"{'neutral': 0.7640570998191833, 'positive': 0.2257109135389328, 'negative': 0.010231977328658104}",anticipation,0.5824311375617981,"{'anticipation': 0.5824311375617981, 'joy': 0.19183902442455292, 'optimism': 0.06668360531330109, 'surprise': 0.04893587902188301, 'disgust': 0.0302510317414999, 'trust': 0.022772636264562607, 'anger': 0.022433321923017502, 'sadness': 0.01433580368757248, 'pessimism': 0.00984034314751625, 'love': 0.005662801209837198, 'fear': 0.004814465064555407}",not-hate,0.9981451034545898,"{'not-hate': 0.9981451034545898, 'hate': 0.0018549406668171287}",non-offensive,0.9221829771995544,"{'non-offensive': 0.9221829771995544, 'offensive': 0.07781698554754257}",8.0,Infrastructure/job/energy,0.23452094,RT @SuzYoungblood: North Charleston is electric for Nikki Haley https://t.co/TLf3qj4aGV,north charleston electric nikki haley,"[('electric', [8]), ('charleston', [6, 8]), ('north', [6, 8]), ('haley', [6]), ('nikki', [6])]","[('electric', ['Infrastructure/job/energy']), ('charleston', ['Election/debate', 'Infrastructure/job/energy']), ('north', ['Election/debate', 'Infrastructure/job/energy']), ('haley', ['Election/debate']), ('nikki', ['Election/debate'])]"
NikkiHaley,2023-08-28 21:13:10+00:00,6,Election/debate,0.9269836,neutral,0.8376992344856262,"{'neutral': 0.8376992344856262, 'negative': 0.13273029029369354, 'positive': 0.029570410028100014}",anticipation,0.3244544565677643,"{'anticipation': 0.3244544565677643, 'disgust': 0.25129812955856323, 'sadness': 0.1501295566558838, 'anger': 0.07964438945055008, 'pessimism': 0.07714996486902237, 'fear': 0.051835112273693085, 'surprise': 0.04127204790711403, 'optimism': 0.009595134295523167, 'joy': 0.00807568896561861, 'trust': 0.005416281055659056, 'love': 0.0011291902046650648}",not-hate,0.9967843294143676,"{'not-hate': 0.9967843294143677, 'hate': 0.0032156435772776604}",non-offensive,0.9391631484031676,"{'non-offensive': 0.9391631484031677, 'offensive': 0.06083689257502556}",1.0,American/economics/health,0.01043799,"RT @This is how @NikkiHaley's first event since her appearance at the debate stage looks like. Per my colleague @CaraKorte, the line goes out the door and there is no more room inside.", event appearance debate stage look like colleague line  door room inside,"[('inside', [6]), ('like', [6]), ('door', [6]), ('room', [6]), ('event', [6]), ('debate', [6]), ('look', [6]), ('stage', [6]), ('appearance', [6]), ('line', [6]), ('colleague', [6])]","[('inside', ['Election/debate']), ('like', ['Election/debate']), ('door', ['Election/debate']), ('room', ['Election/debate']), ('event', ['Election/debate']), ('debate', ['Election/debate']), ('look', ['Election/debate']), ('stage', ['Election/debate']), ('appearance', ['Election/debate']), ('line', ['Election/debate']), ('colleague', ['Election/debate'])]"
NikkiHaley,2023-08-29 15:29:17+00:00,6,Election/debate,0.9026525,neutral,0.935003697872162,"{'neutral': 0.9350036978721619, 'positive': 0.05415068194270134, 'negative': 0.01084565743803978}",anticipation,0.5422529578208923,"{'anticipation': 0.5422529578208923, 'joy': 0.2499367594718933, 'surprise': 0.09720377624034882, 'optimism': 0.0443829745054245, 'trust': 0.017938761040568352, 'disgust': 0.014722982421517372, 'anger': 0.009818385355174541, 'sadness': 0.007198580075055361, 'fear': 0.0065071783028542995, 'pessimism': 0.005421898793429136, 'love': 0.004615747835487127}",not-hate,0.9976711869239808,"{'not-hate': 0.9976711869239807, 'hate': 0.0023288324009627104}",non-offensive,0.9060291647911072,"{'non-offensive': 0.9060291647911072, 'offensive': 0.09397079050540924}",1.0,American/economics/health,0.013946376,RT @foxnewspolitics: Haley hauls $1 million in 72 hours after the first GOP presidential primary debate https://t.co/v4PEDTJptW,haley haul million hour gop presidential primary debate,"[('hour', [6]), ('million', [6]), ('presidential', [6]), ('debate', [6]), ('gop', [6]), ('primary', [6]), ('haul', [6]), ('haley', [6])]","[('hour', ['Election/debate']), ('million', ['Election/debate']), ('presidential', ['Election/debate']), ('debate', ['Election/debate']), ('gop', ['Election/debate']), ('primary', ['Election/debate']), ('haul', ['Election/debate']), ('haley', ['Election/debate'])]"
NikkiHaley,2023-08-28 19:27:20+00:00,6,Election/debate,0.91239053,neutral,0.7025884389877319,"{'neutral': 0.7025884389877319, 'positive': 0.28938373923301697, 'negative': 0.008027798496186733}",anticipation,0.6347417831420898,"{'anticipation': 0.6347417831420898, 'joy': 0.2054823487997055, 'optimism': 0.04984390735626221, 'surprise': 0.04013538733124733, 'trust': 0.018963754177093506, 'disgust': 0.017030032351613045, 'anger': 0.01205917727202177, 'sadness': 0.007833844982087612, 'pessimism': 0.005674612242728472, 'fear': 0.004129006527364254, 'love': 0.004106215201318264}",not-hate,0.996189534664154,"{'not-hate': 0.996189534664154, 'hate': 0.0038104988634586334}",non-offensive,0.9395499229431152,"{'non-offensive': 0.9395499229431152, 'offensive': 0.06045013293623924}",5.0,Border/community/family,0.012524022,"RT @TeamHaley: An hour before @NikkiHaley takes the stage, STANDING ROOM ONLY in Indian Land! SC is Haley Country! https://t.co/CzhYAXaDCh",hour take stage standing room indian land  haley country,"[('hour', [6]), ('take', [6]), ('country', [6]), ('room', [6]), ('land', [6]), ('stage', [6]), ('standing', [6]), ('haley', [6]), ('indian', [6])]","[('hour', ['Election/debate']), ('take', ['Election/debate']), ('country', ['Election/debate']), ('room', ['Election/debate']), ('land', ['Election/debate']), ('stage', ['Election/debate']), ('standing', ['Election/debate']), ('haley', ['Election/debate']), ('indian', ['Election/debate'])]"
NikkiHaley,2023-08-26 04:24:02+00:00,6,Election/debate,0.37394327,neutral,0.8757451772689819,"{'neutral': 0.8757451772689819, 'negative': 0.06943468004465103, 'positive': 0.05482010915875435}",anticipation,0.6842747926712036,"{'anticipation': 0.6842747926712036, 'disgust': 0.07013387978076935, 'optimism': 0.05991658568382263, 'anger': 0.05096711218357086, 'joy': 0.04273605719208717, 'surprise': 0.032531995326280594, 'sadness': 0.017525892704725266, 'trust': 0.016552649438381195, 'pessimism': 0.016359824687242508, 'fear': 0.007174821570515633, 'love': 0.001826400519348681}",not-hate,0.9958101511001588,"{'not-hate': 0.9958101511001587, 'hate': 0.004189878702163696}",non-offensive,0.9026274681091307,"{'non-offensive': 0.9026274681091309, 'offensive': 0.09737250208854675}",4.0,Republicans vs democrats,0.37052104,"RT @ICYMI, here's my segment on @Varneyco ""Tammy Bruce reacts to Nikki Haley saying Republicans are running against Kamala Harris because Biden will not finish his term on 'Varney &amp; Co.'"" Hint: @NikkiHaley is right https://t.co/qSg8cGLlA5",segment tammy bruce reacts nikki haley saying republican running kamala harris biden finish term varney  hint right,"[('biden', [4, 6]), ('term', [4, 6]), ('republican', [6, 4]), ('right', [4, 6]), ('saying', [4, 2]), ('running', [6, 4]), ('harris', [4, 6]), ('kamala', [4, 6]), ('finish', [6, 4]), ('haley', [6, 4]), ('nikki', [6, 4]), ('reacts', [4]), ('bruce', [2]), ('hint', [6]), ('tammy', [4]), ('varney', [8]), ('segment', [2])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('term', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('right', ['Republicans vs democrats', 'Election/debate']), ('saying', ['Republicans vs democrats', 'War']), ('running', ['Election/debate', 'Republicans vs democrats']), ('harris', ['Republicans vs democrats', 'Election/debate']), ('kamala', ['Republicans vs democrats', 'Election/debate']), ('finish', ['Election/debate', 'Republicans vs democrats']), ('haley', ['Election/debate', 'Republicans vs democrats']), ('nikki', ['Election/debate', 'Republicans vs democrats']), ('reacts', ['Republicans vs democrats']), ('bruce', ['War']), ('hint', ['Election/debate']), ('tammy', ['Republicans vs democrats']), ('varney', ['Infrastructure/job/energy']), ('segment', ['War'])]"
NikkiHaley,2023-08-28 20:44:57+00:00,6,Election/debate,0.681319,neutral,0.6494186520576477,"{'neutral': 0.6494186520576477, 'positive': 0.34648650884628296, 'negative': 0.004094820469617844}",anticipation,0.7127856016159058,"{'anticipation': 0.7127856016159058, 'joy': 0.1313858926296234, 'optimism': 0.060702111572027206, 'surprise': 0.03539859130978584, 'trust': 0.019498715177178383, 'disgust': 0.013790150173008442, 'anger': 0.010162794962525368, 'sadness': 0.0048908512108027935, 'pessimism': 0.004770863801240921, 'fear': 0.004118609707802534, 'love': 0.0024957808200269938}",not-hate,0.998805046081543,"{'not-hate': 0.998805046081543, 'hate': 0.00119493599049747}",non-offensive,0.9450215101242064,"{'non-offensive': 0.9450215101242065, 'offensive': 0.054978471249341965}",1.0,American/economics/health,0.10473566,"RT @Packed house for Nikki Haley in Indian Land, SC. Her town hall is so full that she’s first briefly addressing people standing in the hallways at this event center: https://t.co/D7dfBZLZhg",house nikki haley indian land  town hall briefly addressing people standing hallway event center,"[('people', [6, 1]), ('house', [6, 4]), ('town', [6]), ('hallway', [4]), ('event', [6, 4]), ('land', [6, 1]), ('standing', [6, 1]), ('center', [6, 1]), ('briefly', [2]), ('hall', [6]), ('haley', [6, 4]), ('nikki', [6]), ('addressing', [1]), ('indian', [6, 4])]","[('people', ['Election/debate', 'American/economics/health']), ('house', ['Election/debate', 'Republicans vs democrats']), ('town', ['Election/debate']), ('hallway', ['Republicans vs democrats']), ('event', ['Election/debate', 'Republicans vs democrats']), ('land', ['Election/debate', 'American/economics/health']), ('standing', ['Election/debate', 'American/economics/health']), ('center', ['Election/debate', 'American/economics/health']), ('briefly', ['War']), ('hall', ['Election/debate']), ('haley', ['Election/debate', 'Republicans vs democrats']), ('nikki', ['Election/debate']), ('addressing', ['American/economics/health']), ('indian', ['Election/debate', 'Republicans vs democrats'])]"
NikkiHaley,2023-08-28 19:27:22+00:00,6,Election/debate,0.85413146,neutral,0.9218734502792358,"{'neutral': 0.9218734502792358, 'positive': 0.0717879980802536, 'negative': 0.006338584702461958}",anticipation,0.7601039409637451,"{'anticipation': 0.7601039409637451, 'joy': 0.07348227500915527, 'optimism': 0.04212082922458649, 'surprise': 0.042030271142721176, 'trust': 0.021088063716888428, 'disgust': 0.0200151726603508, 'anger': 0.015371647663414478, 'fear': 0.010681120678782463, 'pessimism': 0.006611610297113657, 'sadness': 0.005635999608784914, 'love': 0.002859021071344614}",not-hate,0.998344898223877,"{'not-hate': 0.998344898223877, 'hate': 0.0016551259905099869}",non-offensive,0.9388260841369628,"{'non-offensive': 0.9388260841369629, 'offensive': 0.06117388233542442}",4.0,Republicans vs democrats,0.020846222,RT @SuzYoungblood: 📱 SC is ready to see Nikki Haley post debate https://t.co/2HLXZANV29, ready nikki haley post debate,"[('post', [6]), ('debate', [6]), ('ready', [6]), ('haley', [6]), ('nikki', [6])]","[('post', ['Election/debate']), ('debate', ['Election/debate']), ('ready', ['Election/debate']), ('haley', ['Election/debate']), ('nikki', ['Election/debate'])]"
NikkiHaley,2023-08-28 21:13:05+00:00,6,Election/debate,0.6183309,neutral,0.9195814728736876,"{'neutral': 0.9195814728736877, 'negative': 0.04499904066324234, 'positive': 0.03541950881481171}",anticipation,0.4821308851242065,"{'anticipation': 0.48213088512420654, 'joy': 0.3063739240169525, 'optimism': 0.10820112377405167, 'surprise': 0.030956575646996498, 'trust': 0.02485312521457672, 'disgust': 0.012283950112760067, 'anger': 0.008841302245855331, 'sadness': 0.008573650382459164, 'fear': 0.006561868358403444, 'love': 0.005670889746397734, 'pessimism': 0.005552694201469421}",not-hate,0.9989790916442872,"{'not-hate': 0.9989790916442871, 'hate': 0.0010209671454504132}",non-offensive,0.9542980194091796,"{'non-offensive': 0.9542980194091797, 'offensive': 0.045701950788497925}",1.0,American/economics/health,0.1812167,"RT @Haley campaign says 1,000 people showed up. People are standing on the side of the main auditorium and in overflow spaces https://t.co/Ug0cHmAjgb",campaign say people showed people standing main auditorium overflow space,"[('people', [6, 1]), ('main', [6]), ('say', [6, 1]), ('showed', [6, 7]), ('campaign', [6]), ('standing', [6, 7]), ('space', [6, 1]), ('auditorium', [7]), ('overflow', [1])]","[('people', ['Election/debate', 'American/economics/health']), ('main', ['Election/debate']), ('say', ['Election/debate', 'American/economics/health']), ('showed', ['Election/debate', 'Abortion/rights/guns']), ('campaign', ['Election/debate']), ('standing', ['Election/debate', 'Abortion/rights/guns']), ('space', ['Election/debate', 'American/economics/health']), ('auditorium', ['Abortion/rights/guns']), ('overflow', ['American/economics/health'])]"
NikkiHaley,2023-08-27 22:53:02+00:00,6,Election/debate,0.5860108,neutral,0.6113205552101135,"{'neutral': 0.6113205552101135, 'positive': 0.3749314546585083, 'negative': 0.013747946359217167}",anticipation,0.5823270082473755,"{'anticipation': 0.5823270082473755, 'optimism': 0.22675716876983643, 'joy': 0.0650009959936142, 'anger': 0.033085938543081284, 'trust': 0.031027471646666527, 'disgust': 0.022559629753232002, 'surprise': 0.01898515783250332, 'fear': 0.0072767240926623344, 'pessimism': 0.006390884984284639, 'sadness': 0.00411814171820879, 'love': 0.0024709629360586405}",not-hate,0.9935413599014282,"{'not-hate': 0.9935413599014282, 'hate': 0.006458619609475136}",non-offensive,0.8800058364868164,"{'non-offensive': 0.8800058364868164, 'offensive': 0.1199941635131836}",8.0,Infrastructure/job/energy,0.2638021,RT @TeamHaley: President Haley will clean house from the top down. https://t.co/xPDgyJSAvS,president haley clean house,"[('house', [6, 8]), ('president', [6, 8]), ('clean', [8]), ('haley', [6])]","[('house', ['Election/debate', 'Infrastructure/job/energy']), ('president', ['Election/debate', 'Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy']), ('haley', ['Election/debate'])]"
NikkiHaley,2023-08-29 15:29:25+00:00,6,Election/debate,0.7895472,neutral,0.6790074706077576,"{'neutral': 0.6790074706077576, 'positive': 0.3056584298610687, 'negative': 0.015334056690335274}",anticipation,0.656559944152832,"{'anticipation': 0.656559944152832, 'optimism': 0.14229679107666016, 'joy': 0.1393584907054901, 'trust': 0.023521913215517998, 'surprise': 0.018827779218554497, 'fear': 0.0040418109856545925, 'pessimism': 0.003934318665415049, 'sadness': 0.003192579373717308, 'disgust': 0.003184504574164748, 'love': 0.0027772579342126846, 'anger': 0.002304623369127512}",not-hate,0.9983226656913756,"{'not-hate': 0.9983226656913757, 'hate': 0.001677337451837957}",non-offensive,0.8993819952011108,"{'non-offensive': 0.8993819952011108, 'offensive': 0.10061794519424438}",4.0,Republicans vs democrats,0.16348004,"RT @“I’ve been on the fence about Nikki for a long time, but the debate the other night brought me over to her side,” one potential voter said of the former S.C. governor, who’s now vying for the GOP presidential nomination. https://t.co/52eW7TXcJ7",fence nikki long time debate night brought potential voter said   governor vying gop presidential nomination,"[('said', [6, 4]), ('potential', [6, 4]), ('long', [6, 4]), ('time', [6, 4]), ('presidential', [6, 4]), ('debate', [6, 4]), ('gop', [6, 4]), ('night', [6, 4]), ('governor', [6, 4]), ('brought', [6, 4]), ('voter', [6, 4]), ('fence', [4]), ('nomination', [6, 4]), ('nikki', [6]), ('vying', [6])]","[('said', ['Election/debate', 'Republicans vs democrats']), ('potential', ['Election/debate', 'Republicans vs democrats']), ('long', ['Election/debate', 'Republicans vs democrats']), ('time', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('night', ['Election/debate', 'Republicans vs democrats']), ('governor', ['Election/debate', 'Republicans vs democrats']), ('brought', ['Election/debate', 'Republicans vs democrats']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('fence', ['Republicans vs democrats']), ('nomination', ['Election/debate', 'Republicans vs democrats']), ('nikki', ['Election/debate']), ('vying', ['Election/debate'])]"
