username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-07-25 16:05:00+00:00,6,Election/debate,0.7693018,neutral,0.7234627604484558,"{'neutral': 0.7234627604484558, 'positive': 0.2705976665019989, 'negative': 0.005939537659287453}",joy,0.5256394147872925,"{'joy': 0.5256394147872925, 'anticipation': 0.21962103247642517, 'optimism': 0.2126184105873108, 'trust': 0.01729937642812729, 'surprise': 0.007448400836437941, 'love': 0.005971594713628292, 'sadness': 0.0028340155258774757, 'fear': 0.0024210535921156406, 'disgust': 0.002129307482391596, 'pessimism': 0.0020624164026230574, 'anger': 0.0019549706485122442}",5.0,Border/community/family,0.19493225,"Today would've been Emmett Till's 82nd birthday. Later today, I'll sign into law a presidential proclamation establishing the Emmett Till and Mamie Till-Mobley National Monument in Illinois and Mississippi.",today emmett till   birthday later today sign law presidential proclamation establishing emmett till mamie till mobley national monument illinois mississippi,"[('national', [6, 5]), ('today', [6, 5]), ('law', [5, 6]), ('presidential', [6]), ('later', [6, 5]), ('sign', [6, 5]), ('mississippi', [6]), ('till', [6]), ('illinois', [6, 5]), ('birthday', [5]), ('emmett', [6]), ('monument', [6]), ('proclamation', [6]), ('mamie', [6]), ('mobley', [6]), ('establishing', [5])]","[('national', ['Election/debate', 'Border/community/family']), ('today', ['Election/debate', 'Border/community/family']), ('law', ['Border/community/family', 'Election/debate']), ('presidential', ['Election/debate']), ('later', ['Election/debate', 'Border/community/family']), ('sign', ['Election/debate', 'Border/community/family']), ('mississippi', ['Election/debate']), ('till', ['Election/debate']), ('illinois', ['Election/debate', 'Border/community/family']), ('birthday', ['Border/community/family']), ('emmett', ['Election/debate']), ('monument', ['Election/debate']), ('proclamation', ['Election/debate']), ('mamie', ['Election/debate']), ('mobley', ['Election/debate']), ('establishing', ['Border/community/family'])]"
POTUS,2023-07-26 00:20:01+00:00,6,Election/debate,0.74985605,positive,0.6101403832435608,"{'positive': 0.6101403832435608, 'neutral': 0.38193756341934204, 'negative': 0.00792201329022646}",joy,0.6484598517417908,"{'joy': 0.6484598517417908, 'optimism': 0.29345569014549255, 'love': 0.026923375204205513, 'sadness': 0.011229850351810455, 'anticipation': 0.008056329563260078, 'trust': 0.007936072535812855, 'pessimism': 0.001389437005855143, 'surprise': 0.0010310630314052105, 'fear': 0.0007843486964702606, 'disgust': 0.00046286219730973244, 'anger': 0.0002711094275582582}",5.0,Border/community/family,0.17884512,"Today, on what would’ve been Emmett Till’s 82nd birthday, we add a chapter of remembrance and healing to the story. Just as we came together when I signed the Emmett Till Antilynching Act, today we gather as I designate the Emmett Till and Mamie Till-Mobley National Monument. https://t.co/i4GIt8WsmV",today emmett till  birthday add chapter remembrance healing story came signed emmett till antilynching act today gather designate emmett till mamie till mobley national monument,"[('national', [6, 5]), ('today', [6, 5]), ('story', [6, 5]), ('came', [6, 5]), ('act', [1, 5]), ('gather', [5]), ('till', [6]), ('signed', [6, 1]), ('add', [6, 1]), ('birthday', [5]), ('antilynching', [6]), ('emmett', [6]), ('monument', [6]), ('mamie', [6]), ('mobley', [6]), ('healing', [5]), ('designate', [6, 1]), ('remembrance', [6]), ('chapter', [6])]","[('national', ['Election/debate', 'Border/community/family']), ('today', ['Election/debate', 'Border/community/family']), ('story', ['Election/debate', 'Border/community/family']), ('came', ['Election/debate', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('gather', ['Border/community/family']), ('till', ['Election/debate']), ('signed', ['Election/debate', 'American/economics/health']), ('add', ['Election/debate', 'American/economics/health']), ('birthday', ['Border/community/family']), ('antilynching', ['Election/debate']), ('emmett', ['Election/debate']), ('monument', ['Election/debate']), ('mamie', ['Election/debate']), ('mobley', ['Election/debate']), ('healing', ['Border/community/family']), ('designate', ['Election/debate', 'American/economics/health']), ('remembrance', ['Election/debate']), ('chapter', ['Election/debate'])]"
POTUS,2023-08-02 19:25:00+00:00,6,Election/debate,0.70811224,neutral,0.6236056089401245,"{'neutral': 0.6236056089401245, 'positive': 0.28744959831237793, 'negative': 0.08894483000040054}",joy,0.6726782917976379,"{'joy': 0.6726782917976379, 'optimism': 0.23141588270664215, 'anticipation': 0.05485304817557335, 'fear': 0.02133704535663128, 'trust': 0.005854823626577854, 'surprise': 0.004374075680971146, 'love': 0.004143407102674246, 'sadness': 0.0022899170871824026, 'pessimism': 0.0012113978154957294, 'disgust': 0.0011570460628718138, 'anger': 0.0006850020145066082}",5.0,Border/community/family,0.041767973,A busy July. https://t.co/PgHATnrExc,busy july,"[('july', [6]), ('busy', [6])]","[('july', ['Election/debate']), ('busy', ['Election/debate'])]"
POTUS,2023-08-05 20:00:01+00:00,6,Election/debate,0.82479626,positive,0.939364731311798,"{'positive': 0.9393647313117981, 'neutral': 0.05536014959216118, 'negative': 0.005275126080960035}",joy,0.9077998399734496,"{'joy': 0.9077998399734497, 'optimism': 0.03740392252802849, 'anticipation': 0.03013334795832634, 'surprise': 0.006675549782812595, 'love': 0.005582789424806833, 'sadness': 0.004585962742567062, 'trust': 0.003142767120152712, 'disgust': 0.002010272815823555, 'pessimism': 0.0011860763188451529, 'anger': 0.0007978233625181019, 'fear': 0.000681727658957243}",4.0,Republicans vs democrats,0.025075272,Nothing beats summer at the White House. https://t.co/YdKb4oViWt,beat summer white house,"[('house', [6]), ('summer', [6]), ('white', [6]), ('beat', [6])]","[('house', ['Election/debate']), ('summer', ['Election/debate']), ('white', ['Election/debate']), ('beat', ['Election/debate'])]"
POTUS,2023-08-29 03:20:01+00:00,6,Election/debate,0.40423205,positive,0.9625422954559326,"{'positive': 0.9625422954559326, 'neutral': 0.03543861210346222, 'negative': 0.0020192035008221865}",joy,0.9325889945030212,"{'joy': 0.9325889945030212, 'optimism': 0.03058690018951893, 'anticipation': 0.023766634985804558, 'surprise': 0.005389154888689518, 'trust': 0.0030223908834159374, 'love': 0.0029027960263192654, 'disgust': 0.0005185362533666193, 'anger': 0.00043614645255729556, 'sadness': 0.00031349685741588473, 'fear': 0.0002593409444671124, 'pessimism': 0.0002155750262318179}",5.0,Border/community/family,0.2477205,Stopped by a D.C. public school to shake hands with some pretty impressive eighth graders on their first day. https://t.co/VryVrrdF1w,stopped   public school shake hand pretty impressive eighth grader day,"[('hand', [6, 5]), ('day', [6, 5]), ('school', [5, 6]), ('public', [5, 6]), ('stopped', [5, 6]), ('pretty', [6]), ('impressive', [6]), ('grader', [3]), ('shake', [3, 5]), ('eighth', [7])]","[('hand', ['Election/debate', 'Border/community/family']), ('day', ['Election/debate', 'Border/community/family']), ('school', ['Border/community/family', 'Election/debate']), ('public', ['Border/community/family', 'Election/debate']), ('stopped', ['Border/community/family', 'Election/debate']), ('pretty', ['Election/debate']), ('impressive', ['Election/debate']), ('grader', ['News/radio/livestream']), ('shake', ['News/radio/livestream', 'Border/community/family']), ('eighth', ['Abortion/rights/guns'])]"
POTUS,2023-05-05 20:46:16+00:00,6,Election/debate,0.781079,neutral,0.5060499310493469,"{'neutral': 0.5060499310493469, 'positive': 0.489068865776062, 'negative': 0.004881208762526512}",joy,0.7624673843383789,"{'joy': 0.7624673843383789, 'anticipation': 0.12190272659063339, 'optimism': 0.08946366608142853, 'trust': 0.00825042650103569, 'surprise': 0.008084532804787159, 'anger': 0.002932382980361581, 'disgust': 0.002483145333826542, 'love': 0.0021283591631799936, 'sadness': 0.0009370394982397556, 'pessimism': 0.0006902130553498864, 'fear': 0.0006601568893529475}",1.0,American/economics/health,0.031295225,"Get in, folks. We’re going to lunch. https://t.co/ehsgHuFW7J",folk going lunch,"[('going', [6]), ('folk', [6]), ('lunch', [6])]","[('going', ['Election/debate']), ('folk', ['Election/debate']), ('lunch', ['Election/debate'])]"
POTUS,2023-09-19 01:25:11+00:00,6,Election/debate,0.6271002,positive,0.9802976846694946,"{'positive': 0.9802976846694946, 'neutral': 0.01811240054666996, 'negative': 0.001589854247868061}",joy,0.5682408213615417,"{'joy': 0.5682408213615417, 'optimism': 0.25787293910980225, 'anticipation': 0.14225135743618011, 'trust': 0.017199616879224777, 'surprise': 0.0063875294290483, 'love': 0.0023704927880316973, 'anger': 0.0021610832773149014, 'disgust': 0.0012931374367326498, 'fear': 0.0011009789304807782, 'pessimism': 0.0006310848402790725, 'sadness': 0.000490902632009238}",2.0,War,0.28812784,Tomorrow marks the beginning of another great UN General Assembly. Ready to get to work.,tomorrow mark thebeginningof anothergreatun general assembly ready work,"[('work', [6, 2]), ('ready', [6]), ('assembly', [6, 2]), ('general', [6, 2]), ('mark', [6]), ('tomorrow', [6]), ('anothergreatun', [2]), ('thebeginningof', [2])]","[('work', ['Election/debate', 'War']), ('ready', ['Election/debate']), ('assembly', ['Election/debate', 'War']), ('general', ['Election/debate', 'War']), ('mark', ['Election/debate']), ('tomorrow', ['Election/debate']), ('anothergreatun', ['War']), ('thebeginningof', ['War'])]"
POTUS,2023-07-22 02:20:01+00:00,6,Election/debate,0.4370727,positive,0.8499372005462646,"{'positive': 0.8499372005462646, 'neutral': 0.14565664529800415, 'negative': 0.004406099207699299}",optimism,0.5060796737670898,"{'optimism': 0.5060796737670898, 'anticipation': 0.34495505690574646, 'trust': 0.05143103003501892, 'joy': 0.04842229187488556, 'anger': 0.017878325656056404, 'fear': 0.008576287887990475, 'surprise': 0.008056811057031155, 'disgust': 0.007925977930426598, 'pessimism': 0.0033112578094005585, 'love': 0.002085315529257059, 'sadness': 0.0012778887758031487}",8.0,Infrastructure/job/energy,0.29767802,"Today, I announced the nominations of four highly qualified officers to leadership positions in our military. Their roles ensure the security of Americans. They are mission critical. I urge the Senate to move quickly in confirming them along with other nominees on hold.",today announced nomination highly qualified officer leadership position military role ensure security american mission critical urge senate quickly confirming nominee hold,"[('officer', [5, 8]), ('security', [8, 5]), ('american', [8, 5]), ('military', [5, 8]), ('today', [6, 5]), ('position', [6, 8]), ('critical', [8, 6]), ('announced', [8, 6]), ('leadership', [8, 5]), ('urge', [8, 5]), ('senate', [6, 5]), ('hold', [6, 5]), ('nominee', [6]), ('role', [8, 5]), ('ensure', [8, 5]), ('quickly', [8, 6]), ('qualified', [6]), ('nomination', [6]), ('confirming', [6]), ('highly', [6, 8]), ('mission', [5, 8])]","[('officer', ['Border/community/family', 'Infrastructure/job/energy']), ('security', ['Infrastructure/job/energy', 'Border/community/family']), ('american', ['Infrastructure/job/energy', 'Border/community/family']), ('military', ['Border/community/family', 'Infrastructure/job/energy']), ('today', ['Election/debate', 'Border/community/family']), ('position', ['Election/debate', 'Infrastructure/job/energy']), ('critical', ['Infrastructure/job/energy', 'Election/debate']), ('announced', ['Infrastructure/job/energy', 'Election/debate']), ('leadership', ['Infrastructure/job/energy', 'Border/community/family']), ('urge', ['Infrastructure/job/energy', 'Border/community/family']), ('senate', ['Election/debate', 'Border/community/family']), ('hold', ['Election/debate', 'Border/community/family']), ('nominee', ['Election/debate']), ('role', ['Infrastructure/job/energy', 'Border/community/family']), ('ensure', ['Infrastructure/job/energy', 'Border/community/family']), ('quickly', ['Infrastructure/job/energy', 'Election/debate']), ('qualified', ['Election/debate']), ('nomination', ['Election/debate']), ('confirming', ['Election/debate']), ('highly', ['Election/debate', 'Infrastructure/job/energy']), ('mission', ['Border/community/family', 'Infrastructure/job/energy'])]"
POTUS,2023-07-29 23:35:00+00:00,6,Election/debate,0.30715746,positive,0.9254529476165771,"{'positive': 0.9254529476165771, 'neutral': 0.06971198320388794, 'negative': 0.004835076164454222}",optimism,0.6456242799758911,"{'optimism': 0.6456242799758911, 'anticipation': 0.15841753780841827, 'joy': 0.13958054780960083, 'trust': 0.04158126562833786, 'surprise': 0.004466481972485781, 'anger': 0.0030004624277353287, 'love': 0.0022787402849644423, 'fear': 0.0018305268604308367, 'disgust': 0.0014953580684959888, 'pessimism': 0.001076606917195022, 'sadness': 0.0006482487660832703}",7.0,Abortion/rights/guns,0.27348736,We’re building an extraordinarily qualified court that looks like the country it serves. https://t.co/0PhXF1AhNS,building extraordinarily qualified court look like country serf,"[('building', [8, 6]), ('like', [6, 2]), ('country', [2, 7]), ('look', [6, 2]), ('court', [7, 6]), ('qualified', [6]), ('extraordinarily', [2]), ('serf', [7, 6])]","[('building', ['Infrastructure/job/energy', 'Election/debate']), ('like', ['Election/debate', 'War']), ('country', ['War', 'Abortion/rights/guns']), ('look', ['Election/debate', 'War']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('qualified', ['Election/debate']), ('extraordinarily', ['War']), ('serf', ['Abortion/rights/guns', 'Election/debate'])]"
POTUS,2023-08-22 04:25:04+00:00,6,Election/debate,0.48582205,positive,0.8028955459594727,"{'positive': 0.8028955459594727, 'neutral': 0.1779344081878662, 'negative': 0.01917002908885479}",optimism,0.8616016507148743,"{'optimism': 0.8616016507148743, 'joy': 0.12287911027669907, 'trust': 0.007698121014982462, 'love': 0.004024031106382608, 'anticipation': 0.0015110787935554981, 'sadness': 0.0008902481058612466, 'anger': 0.00038012381992302835, 'pessimism': 0.00034804746974259615, 'fear': 0.0002656928263604641, 'disgust': 0.00021855399245396256, 'surprise': 0.00018333023763261735}",5.0,Border/community/family,0.30835938,"Today, I spoke alongside a banyan tree beloved by this community for 150 years. Today it’s burned, but it’s still standing. This tree survived for a reason. It’s a powerful symbol that we can and we will get through this. We’re in this for as long as it takes. https://t.co/OFyROSWdD3",today spoke alongside banyan tree beloved community year today burned standing tree survived reason powerful symbol long take,"[('today', [6, 5]), ('year', [5, 6]), ('long', [6, 5]), ('spoke', [5, 6]), ('reason', [6, 5]), ('take', [6, 5]), ('community', [5, 6]), ('standing', [6, 5]), ('powerful', [6, 5]), ('tree', [6]), ('alongside', [5, 7]), ('burned', [6, 3]), ('symbol', [3, 6]), ('beloved', [5, 7]), ('survived', [7]), ('banyan', [6])]","[('today', ['Election/debate', 'Border/community/family']), ('year', ['Border/community/family', 'Election/debate']), ('long', ['Election/debate', 'Border/community/family']), ('spoke', ['Border/community/family', 'Election/debate']), ('reason', ['Election/debate', 'Border/community/family']), ('take', ['Election/debate', 'Border/community/family']), ('community', ['Border/community/family', 'Election/debate']), ('standing', ['Election/debate', 'Border/community/family']), ('powerful', ['Election/debate', 'Border/community/family']), ('tree', ['Election/debate']), ('alongside', ['Border/community/family', 'Abortion/rights/guns']), ('burned', ['Election/debate', 'News/radio/livestream']), ('symbol', ['News/radio/livestream', 'Election/debate']), ('beloved', ['Border/community/family', 'Abortion/rights/guns']), ('survived', ['Abortion/rights/guns']), ('banyan', ['Election/debate'])]"
POTUS,2023-08-22 06:15:05+00:00,6,Election/debate,0.3693959,positive,0.9218235611915588,"{'positive': 0.9218235611915588, 'neutral': 0.07376393675804138, 'negative': 0.004412559792399406}",optimism,0.4951199889183044,"{'optimism': 0.49511998891830444, 'joy': 0.48676934838294983, 'trust': 0.007668122183531523, 'love': 0.006550075486302376, 'anticipation': 0.0025552143342792988, 'surprise': 0.00041081797098740935, 'fear': 0.00025304476730525494, 'sadness': 0.00020734555437229574, 'anger': 0.00018880574498325586, 'pessimism': 0.00015674759924877435, 'disgust': 0.0001205310327350162}",5.0,Border/community/family,0.32833886,"Here in this former capital of the Kingdom of Hawai'i, this banyan tree has stood for generations as a sacred spot of exceptional beauty and significance. It's a powerful symbol that we can and will get through this. And we'll rebuild the way the people of Maui want to rebuild. https://t.co/hw6mUceHBP",capital kingdom hawai banyan tree stood generation sacred spot exceptional beauty significance powerful symbol rebuild way people maui want rebuild,"[('way', [6, 5]), ('people', [5, 6]), ('spot', [6, 8]), ('want', [6, 5]), ('powerful', [6, 5]), ('tree', [6]), ('generation', [5, 8]), ('maui', [5]), ('stood', [5, 6]), ('capital', [8, 5]), ('significance', [5, 6]), ('symbol', [6]), ('sacred', [5]), ('beauty', [8, 6]), ('rebuild', [8]), ('hawai', [6]), ('kingdom', [8]), ('exceptional', [5]), ('banyan', [6])]","[('way', ['Election/debate', 'Border/community/family']), ('people', ['Border/community/family', 'Election/debate']), ('spot', ['Election/debate', 'Infrastructure/job/energy']), ('want', ['Election/debate', 'Border/community/family']), ('powerful', ['Election/debate', 'Border/community/family']), ('tree', ['Election/debate']), ('generation', ['Border/community/family', 'Infrastructure/job/energy']), ('maui', ['Border/community/family']), ('stood', ['Border/community/family', 'Election/debate']), ('capital', ['Infrastructure/job/energy', 'Border/community/family']), ('significance', ['Border/community/family', 'Election/debate']), ('symbol', ['Election/debate']), ('sacred', ['Border/community/family']), ('beauty', ['Infrastructure/job/energy', 'Election/debate']), ('rebuild', ['Infrastructure/job/energy']), ('hawai', ['Election/debate']), ('kingdom', ['Infrastructure/job/energy']), ('exceptional', ['Border/community/family']), ('banyan', ['Election/debate'])]"
POTUS,2023-08-28 21:40:01+00:00,6,Election/debate,0.43602338,positive,0.83774733543396,"{'positive': 0.83774733543396, 'neutral': 0.14916466176509857, 'negative': 0.013088030740618706}",optimism,0.5171583294868469,"{'optimism': 0.5171583294868469, 'anger': 0.2801598608493805, 'disgust': 0.0934799388051033, 'trust': 0.027004726231098175, 'fear': 0.02571430802345276, 'anticipation': 0.020889319479465485, 'pessimism': 0.016065308824181557, 'sadness': 0.011204195208847523, 'joy': 0.00408129533752799, 'surprise': 0.0023076755460351706, 'love': 0.0019350058864802122}",2.0,War,0.33725747,"Together, @VP Harris and I have made it clear that the moment has arrived to face the deep racial inequities and systemic racism that has plagued our nation for too long. We're going to keep building on that momentum. https://t.co/lsM6fF0eQz",harris clear moment arrived face deep racial inequity systemic racism plagued nation long going building momentum,"[('building', [6, 5]), ('clear', [6, 2]), ('long', [6, 2]), ('going', [6, 2]), ('racism', [2, 3]), ('face', [2, 6]), ('moment', [6, 2]), ('harris', [6, 5]), ('nation', [5, 6]), ('deep', [6, 2]), ('momentum', [6]), ('arrived', [6, 5]), ('racial', [2]), ('systemic', [2, 3]), ('plagued', [6]), ('inequity', [3])]","[('building', ['Election/debate', 'Border/community/family']), ('clear', ['Election/debate', 'War']), ('long', ['Election/debate', 'War']), ('going', ['Election/debate', 'War']), ('racism', ['War', 'News/radio/livestream']), ('face', ['War', 'Election/debate']), ('moment', ['Election/debate', 'War']), ('harris', ['Election/debate', 'Border/community/family']), ('nation', ['Border/community/family', 'Election/debate']), ('deep', ['Election/debate', 'War']), ('momentum', ['Election/debate']), ('arrived', ['Election/debate', 'Border/community/family']), ('racial', ['War']), ('systemic', ['War', 'News/radio/livestream']), ('plagued', ['Election/debate']), ('inequity', ['News/radio/livestream'])]"
POTUS,2023-08-12 15:00:01+00:00,6,Election/debate,0.38832408,positive,0.6734936237335205,"{'positive': 0.6734936237335205, 'neutral': 0.31703025102615356, 'negative': 0.00947615411132574}",optimism,0.7152011394500732,"{'optimism': 0.7152011394500732, 'anticipation': 0.13350211083889008, 'joy': 0.08425676077604294, 'trust': 0.027075324207544327, 'anger': 0.019812706857919693, 'disgust': 0.009101624600589275, 'surprise': 0.0033758135978132486, 'pessimism': 0.0025558106135576963, 'sadness': 0.0017781925853341818, 'love': 0.001694442704319954, 'fear': 0.0016460932092741132}",7.0,Abortion/rights/guns,0.2271388,"We’ve restored protections to three national monuments gutted by my predecessor and designated new national monuments as well. Folks, these are investments in our planet, in our people, and in America itself.",restored protection national monument gutted predecessor designated national monument folk investment planet people america,"[('national', [6, 7]), ('people', [6, 1]), ('america', [8, 6]), ('folk', [6, 1]), ('protection', [7, 8]), ('planet', [1]), ('investment', [8, 1]), ('restored', [7]), ('predecessor', [8]), ('monument', [6, 7]), ('designated', [6]), ('gutted', [6])]","[('national', ['Election/debate', 'Abortion/rights/guns']), ('people', ['Election/debate', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'Election/debate']), ('folk', ['Election/debate', 'American/economics/health']), ('protection', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('planet', ['American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('restored', ['Abortion/rights/guns']), ('predecessor', ['Infrastructure/job/energy']), ('monument', ['Election/debate', 'Abortion/rights/guns']), ('designated', ['Election/debate']), ('gutted', ['Election/debate'])]"
POTUS,2023-09-08 00:50:42+00:00,6,Election/debate,0.64276433,positive,0.9592300653457642,"{'positive': 0.9592300653457642, 'neutral': 0.03795484080910683, 'negative': 0.0028150335419923067}",optimism,0.4891425669193268,"{'optimism': 0.4891425669193268, 'joy': 0.4693957269191742, 'trust': 0.018179379403591156, 'anticipation': 0.015505654737353325, 'love': 0.004370892886072397, 'surprise': 0.0014954368816688657, 'fear': 0.0006264780531637371, 'anger': 0.0005749862175434828, 'disgust': 0.0002843777765519917, 'pessimism': 0.00024396093795076013, 'sadness': 0.00018058110435958952}",1.0,American/economics/health,0.32176962,"I applaud the Senate for confirming the superbly qualified Dr. Jefferson, Dr. Cook, and Dr. Kugler to the Federal Reserve Board of Governors. With their confirmation, the American people can be confident that the Fed’s important mission remains in good hands.",applaud senate confirming superbly qualified  jefferson  cook  kugler federal reserve board governor confirmation american people confident fed important mission remains good hand,"[('american', [1, 6]), ('confirmation', [6, 1]), ('people', [6, 1]), ('hand', [6, 1]), ('good', [6, 1]), ('federal', [1]), ('important', [6, 1]), ('remains', [6, 1]), ('governor', [6, 1]), ('senate', [6, 1]), ('board', [6, 1]), ('jefferson', [6]), ('fed', [1]), ('qualified', [6]), ('confident', [6]), ('confirming', [6]), ('applaud', [1]), ('mission', [6, 1]), ('reserve', [1, 6]), ('cook', [6]), ('kugler', [6, 1]), ('superbly', [6, 1])]","[('american', ['American/economics/health', 'Election/debate']), ('confirmation', ['Election/debate', 'American/economics/health']), ('people', ['Election/debate', 'American/economics/health']), ('hand', ['Election/debate', 'American/economics/health']), ('good', ['Election/debate', 'American/economics/health']), ('federal', ['American/economics/health']), ('important', ['Election/debate', 'American/economics/health']), ('remains', ['Election/debate', 'American/economics/health']), ('governor', ['Election/debate', 'American/economics/health']), ('senate', ['Election/debate', 'American/economics/health']), ('board', ['Election/debate', 'American/economics/health']), ('jefferson', ['Election/debate']), ('fed', ['American/economics/health']), ('qualified', ['Election/debate']), ('confident', ['Election/debate']), ('confirming', ['Election/debate']), ('applaud', ['American/economics/health']), ('mission', ['Election/debate', 'American/economics/health']), ('reserve', ['American/economics/health', 'Election/debate']), ('cook', ['Election/debate']), ('kugler', ['Election/debate', 'American/economics/health']), ('superbly', ['Election/debate', 'American/economics/health'])]"
POTUS,2023-09-11 23:18:02+00:00,6,Election/debate,0.50349,neutral,0.4217000603675842,"{'neutral': 0.42170006036758423, 'positive': 0.30058327317237854, 'negative': 0.27771660685539246}",optimism,0.8778714537620544,"{'optimism': 0.8778714537620544, 'fear': 0.04782455787062645, 'trust': 0.028764983639121056, 'anger': 0.013515550643205643, 'anticipation': 0.0070169586688280106, 'sadness': 0.006998160388320684, 'pessimism': 0.006570706143975258, 'disgust': 0.005323112476617098, 'joy': 0.003406471572816372, 'love': 0.002002428751438856, 'surprise': 0.0007056132308207452}",2.0,War,0.34056282,"September 11, 2001 tested our strength. We will never forget that when faced with evil and an enemy that sought to tear us apart – We endured.",september tested strength forget faced evil enemy sought tear apart endured,"[('tear', [2, 6]), ('evil', [2]), ('enemy', [2]), ('sought', [6]), ('faced', [6]), ('september', [6]), ('apart', [2, 6]), ('tested', [6]), ('forget', [6, 7]), ('strength', [2, 6]), ('endured', [7])]","[('tear', ['War', 'Election/debate']), ('evil', ['War']), ('enemy', ['War']), ('sought', ['Election/debate']), ('faced', ['Election/debate']), ('september', ['Election/debate']), ('apart', ['War', 'Election/debate']), ('tested', ['Election/debate']), ('forget', ['Election/debate', 'Abortion/rights/guns']), ('strength', ['War', 'Election/debate']), ('endured', ['Abortion/rights/guns'])]"
POTUS,2023-07-10 00:47:20+00:00,6,Election/debate,0.5847871,positive,0.7282642126083374,"{'positive': 0.7282642126083374, 'neutral': 0.26860007643699646, 'negative': 0.0031356741674244404}",optimism,0.5525243282318115,"{'optimism': 0.5525243282318115, 'joy': 0.21222667396068573, 'anticipation': 0.18866966664791107, 'trust': 0.029521800577640533, 'surprise': 0.005311203189194202, 'love': 0.002585508394986391, 'fear': 0.0024527846835553646, 'anger': 0.002042398089542985, 'pessimism': 0.0017551693599671125, 'disgust': 0.0014589660568162799, 'sadness': 0.0014515232760459185}",8.0,Infrastructure/job/energy,0.33976611,"Enphase’s investments in West Columbia, South Carolina embodies our ""Made in America"" future. https://t.co/Tc4zjfH5jT",enphases investment west columbia south carolina embodies america future,"[('america', [8, 6]), ('future', [8, 6]), ('carolina', [6, 8]), ('south', [6, 8]), ('investment', [8]), ('columbia', [6, 8]), ('west', [6, 8]), ('embodies', [6, 8]), ('enphases', [6])]","[('america', ['Infrastructure/job/energy', 'Election/debate']), ('future', ['Infrastructure/job/energy', 'Election/debate']), ('carolina', ['Election/debate', 'Infrastructure/job/energy']), ('south', ['Election/debate', 'Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('columbia', ['Election/debate', 'Infrastructure/job/energy']), ('west', ['Election/debate', 'Infrastructure/job/energy']), ('embodies', ['Election/debate', 'Infrastructure/job/energy']), ('enphases', ['Election/debate'])]"
