username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-07-21 19:39:28+00:00,6,Election/debate,0.9452823,positive,0.9470809698104858,"{'positive': 0.9470809698104858, 'neutral': 0.051719050854444504, 'negative': 0.0011998987756669521}",anticipation,0.492314338684082,"{'anticipation': 0.49231433868408203, 'joy': 0.33169183135032654, 'optimism': 0.12944146990776062, 'trust': 0.019302619621157646, 'surprise': 0.015383264049887657, 'fear': 0.003791745286434889, 'love': 0.0026098063681274652, 'anger': 0.0017034083139151335, 'disgust': 0.0015828595496714115, 'pessimism': 0.001290318090468645, 'sadness': 0.0008883340051397681}",,,,"Looking forward to being back in South Carolina next week! I’ll be in Columbia on Monday, July 24th and the Greenville area on Tuesday, July 25th Visit https://t.co/GRziRaJB8M for more information. https://t.co/jw0kPTXoXU",looking forward south carolina week ill columbia monday july  greenville area tuesday july  visit information,"[('week', [6]), ('tuesday', [6]), ('area', [6]), ('carolina', [6]), ('south', [6]), ('information', [6]), ('ill', [6]), ('monday', [6]), ('forward', [6]), ('looking', [6]), ('july', [6]), ('visit', [6]), ('columbia', [6]), ('greenville', [6])]","[('week', ['Election/debate']), ('tuesday', ['Election/debate']), ('area', ['Election/debate']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('information', ['Election/debate']), ('ill', ['Election/debate']), ('monday', ['Election/debate']), ('forward', ['Election/debate']), ('looking', ['Election/debate']), ('july', ['Election/debate']), ('visit', ['Election/debate']), ('columbia', ['Election/debate']), ('greenville', ['Election/debate'])]"
marwilliamson,2023-07-07 05:04:10+00:00,6,Election/debate,0.94156456,neutral,0.657001793384552,"{'neutral': 0.657001793384552, 'positive': 0.3403324484825134, 'negative': 0.002665793290361762}",anticipation,0.5811973214149475,"{'anticipation': 0.5811973214149475, 'joy': 0.24215763807296753, 'optimism': 0.1211540624499321, 'trust': 0.021351369097828865, 'surprise': 0.01901237480342388, 'fear': 0.0031250386964529753, 'love': 0.003033043583855033, 'disgust': 0.0026171093340963125, 'pessimism': 0.00229046493768692, 'anger': 0.002076999982818961, 'sadness': 0.001984528498724103}",,,,"Stay tuned for next week’s #FirelightChat with climate scientist Peter Kalmus. CLIMATE: Where We Are and What To Do. Streaming on YouTube, Facebook, Twitter and https://t.co/HPTVA01siV at 6pm ET / 3pm PT on Wednesday, July 12th. @ClimateHuman https://t.co/a06BNoCZpe",stay tuned week climate scientist peter kalmus climate streaming youtube facebook twitter     wednesday july ,"[('week', [6]), ('wednesday', [6]), ('twitter', [6]), ('peter', [6]), ('stay', [6]), ('scientist', [6]), ('climate', [6]), ('july', [6]), ('facebook', [6]), ('youtube', [6]), ('tuned', [6]), ('streaming', [6]), ('kalmus', [6])]","[('week', ['Election/debate']), ('wednesday', ['Election/debate']), ('twitter', ['Election/debate']), ('peter', ['Election/debate']), ('stay', ['Election/debate']), ('scientist', ['Election/debate']), ('climate', ['Election/debate']), ('july', ['Election/debate']), ('facebook', ['Election/debate']), ('youtube', ['Election/debate']), ('tuned', ['Election/debate']), ('streaming', ['Election/debate']), ('kalmus', ['Election/debate'])]"
marwilliamson,2023-07-06 18:07:41+00:00,6,Election/debate,0.44099903,neutral,0.9071854948997498,"{'neutral': 0.9071854948997498, 'positive': 0.08923319727182388, 'negative': 0.003581377910450101}",anticipation,0.7593148350715637,"{'anticipation': 0.7593148350715637, 'joy': 0.10499581694602966, 'surprise': 0.045592986047267914, 'optimism': 0.03247872740030289, 'trust': 0.01957080326974392, 'disgust': 0.011145834811031818, 'anger': 0.008480565622448921, 'fear': 0.007050442509353161, 'pessimism': 0.004138394258916378, 'sadness': 0.003988259471952915, 'love': 0.0032433117739856243}",8.0,Infrastructure/job/energy,0.29372835,"RT @Join me in Detroit this Friday, July 7th at Detroit Unity Temple. 7:30pm ET. #Marianne2024 Visit https://t.co/GRziRaJB8M information. https://t.co/J1OI0Yku6H",detroit friday july  detroit unity temple  visit information,"[('information', [6, 8]), ('friday', [6]), ('july', [6]), ('visit', [6, 8]), ('detroit', [8]), ('unity', [2, 6]), ('temple', [2])]","[('information', ['Election/debate', 'Infrastructure/job/energy']), ('friday', ['Election/debate']), ('july', ['Election/debate']), ('visit', ['Election/debate', 'Infrastructure/job/energy']), ('detroit', ['Infrastructure/job/energy']), ('unity', ['War', 'Election/debate']), ('temple', ['War'])]"
marwilliamson,2023-07-05 20:44:36+00:00,6,Election/debate,0.50670016,neutral,0.6988946795463562,"{'neutral': 0.6988946795463562, 'positive': 0.29852616786956787, 'negative': 0.0025791164953261614}",anticipation,0.762437105178833,"{'anticipation': 0.762437105178833, 'joy': 0.12710288166999817, 'optimism': 0.036815110594034195, 'surprise': 0.03215986490249634, 'trust': 0.019409028813242912, 'disgust': 0.0050905682146549225, 'fear': 0.005008000880479813, 'anger': 0.004272893071174622, 'love': 0.00297377142123878, 'pessimism': 0.0026050787419080734, 'sadness': 0.0021256853360682726}",8.0,Infrastructure/job/energy,0.2639074,"Join me in Detroit this Friday, July 7th at Detroit Unity Temple. 7:30pm ET. #Marianne2024 Visit https://t.co/GRziRaJB8M information. https://t.co/J1OI0Yku6H",join detroit friday july  detroit unity temple  visit information,"[('information', [6, 8]), ('friday', [6]), ('join', [6, 8]), ('july', [6]), ('visit', [6, 8]), ('detroit', [8]), ('unity', [2, 6]), ('temple', [2])]","[('information', ['Election/debate', 'Infrastructure/job/energy']), ('friday', ['Election/debate']), ('join', ['Election/debate', 'Infrastructure/job/energy']), ('july', ['Election/debate']), ('visit', ['Election/debate', 'Infrastructure/job/energy']), ('detroit', ['Infrastructure/job/energy']), ('unity', ['War', 'Election/debate']), ('temple', ['War'])]"
marwilliamson,2023-10-20 05:13:51+00:00,6,Election/debate,0.902644,neutral,0.8896080255508423,"{'neutral': 0.8896080255508423, 'positive': 0.10734336823225021, 'negative': 0.0030485873576253653}",anticipation,0.7256722450256348,"{'anticipation': 0.7256722450256348, 'joy': 0.134498730301857, 'optimism': 0.06501340121030807, 'surprise': 0.029048364609479904, 'trust': 0.022606175392866135, 'disgust': 0.0055550094693899155, 'fear': 0.005343377124518156, 'anger': 0.004488320089876652, 'pessimism': 0.002833984326571226, 'love': 0.002712358022108674, 'sadness': 0.002228059805929661}",1.0,American/economics/health,0.013910434,"Join me Friday, October 20th at Scripps College in Claremont, California. More info at https://t.co/GRziRaJB8M. https://t.co/rLb5iyLmOB",join friday october  scripps college claremont california info,"[('college', [6]), ('california', [6]), ('friday', [6]), ('join', [6]), ('october', [6]), ('info', [6]), ('claremont', [6]), ('scripps', [6])]","[('college', ['Election/debate']), ('california', ['Election/debate']), ('friday', ['Election/debate']), ('join', ['Election/debate']), ('october', ['Election/debate']), ('info', ['Election/debate']), ('claremont', ['Election/debate']), ('scripps', ['Election/debate'])]"
marwilliamson,2023-08-15 12:17:27+00:00,6,Election/debate,0.83577883,neutral,0.9136032462120056,"{'neutral': 0.9136032462120056, 'positive': 0.08305268734693527, 'negative': 0.003344094380736351}",anticipation,0.6947311162948608,"{'anticipation': 0.6947311162948608, 'joy': 0.18312610685825348, 'optimism': 0.04284173250198364, 'surprise': 0.03702438250184059, 'trust': 0.018163414672017097, 'disgust': 0.006648674141615629, 'anger': 0.005018237512558699, 'love': 0.0033509675413370132, 'fear': 0.0033276835456490517, 'sadness': 0.0029002807568758726, 'pessimism': 0.0028673745691776276}",5.0,Border/community/family,0.057923328,"Join me in New Hampshire beginning Friday, August 18th. Friday, August 18th Nashua & Manchester Saturday, August 19th Tamworth & Manchester Sunday, August 20th North Conway & Manchester Monday, August 21st Laconia Tuesday, August 22nd Manchester More information at https://t.co/8czyP2KItf",join hampshire beginning friday august  friday august  nashua manchester saturday august  tamworth manchester sunday august  north conway manchester monday august  laconia tuesday august  manchester information,"[('tuesday', [6]), ('information', [6]), ('august', [6, 5]), ('sunday', [6, 5]), ('monday', [6, 5]), ('north', [6, 5]), ('beginning', [6, 5]), ('friday', [6, 5]), ('saturday', [6, 5]), ('join', [6, 5]), ('hampshire', [6, 5]), ('manchester', [6, 5]), ('conway', [5]), ('laconia', [1]), ('tamworth', [6]), ('nashua', [3])]","[('tuesday', ['Election/debate']), ('information', ['Election/debate']), ('august', ['Election/debate', 'Border/community/family']), ('sunday', ['Election/debate', 'Border/community/family']), ('monday', ['Election/debate', 'Border/community/family']), ('north', ['Election/debate', 'Border/community/family']), ('beginning', ['Election/debate', 'Border/community/family']), ('friday', ['Election/debate', 'Border/community/family']), ('saturday', ['Election/debate', 'Border/community/family']), ('join', ['Election/debate', 'Border/community/family']), ('hampshire', ['Election/debate', 'Border/community/family']), ('manchester', ['Election/debate', 'Border/community/family']), ('conway', ['Border/community/family']), ('laconia', ['American/economics/health']), ('tamworth', ['Election/debate']), ('nashua', ['News/radio/livestream'])]"
marwilliamson,2023-06-09 02:24:18+00:00,6,Election/debate,0.66827875,neutral,0.9291306734085084,"{'neutral': 0.9291306734085083, 'positive': 0.042612507939338684, 'negative': 0.028256842866539955}",anticipation,0.6744223833084106,"{'anticipation': 0.6744223833084106, 'optimism': 0.1309012919664383, 'joy': 0.11058690398931503, 'surprise': 0.021343417465686798, 'trust': 0.017737535759806633, 'disgust': 0.01302551943808794, 'anger': 0.008521437644958496, 'fear': 0.008456639014184475, 'sadness': 0.006591607350856066, 'pessimism': 0.00641444930806756, 'love': 0.001998787745833397}",2.0,War,0.28479084,Last night's first Firelight Chat was about the writer's strike. Next Wednesday we'll discuss Israel and Palestine. On Sunday we'll do Ask Me Anything on tik tok. Here's last night's conversation: https://t.co/rAs3Jyr1gS,night  firelight chat writer  strike wednesday discus israel palestine sunday ask tik tok night  conversation,"[('strike', [6, 2]), ('wednesday', [6]), ('israel', [2]), ('palestine', [2]), ('ask', [6, 2]), ('conversation', [6]), ('night', [6, 2]), ('sunday', [6]), ('discus', [6, 2]), ('chat', [6]), ('writer', [6]), ('tik', [2]), ('tok', [2]), ('firelight', [6])]","[('strike', ['Election/debate', 'War']), ('wednesday', ['Election/debate']), ('israel', ['War']), ('palestine', ['War']), ('ask', ['Election/debate', 'War']), ('conversation', ['Election/debate']), ('night', ['Election/debate', 'War']), ('sunday', ['Election/debate']), ('discus', ['Election/debate', 'War']), ('chat', ['Election/debate']), ('writer', ['Election/debate']), ('tik', ['War']), ('tok', ['War']), ('firelight', ['Election/debate'])]"
marwilliamson,2023-08-15 00:04:27+00:00,6,Election/debate,0.6728451,neutral,0.9098987579345704,"{'neutral': 0.9098987579345703, 'positive': 0.08412548154592514, 'negative': 0.005975755397230387}",anticipation,0.6284072399139404,"{'anticipation': 0.6284072399139404, 'joy': 0.21281878650188446, 'optimism': 0.05831433832645416, 'surprise': 0.03976931422948837, 'trust': 0.01908152550458908, 'fear': 0.010091143660247326, 'sadness': 0.008604352362453938, 'disgust': 0.007767593953758478, 'pessimism': 0.006182228680700064, 'love': 0.004927866160869598, 'anger': 0.004035656340420246}",2.0,War,0.20189121,Watch the full gaggle at the Iowa State Fair https://t.co/6axFND4CvF,watch gaggle iowa state fair,"[('state', [6, 2]), ('watch', [6, 2]), ('fair', [6]), ('iowa', [6]), ('gaggle', [2])]","[('state', ['Election/debate', 'War']), ('watch', ['Election/debate', 'War']), ('fair', ['Election/debate']), ('iowa', ['Election/debate']), ('gaggle', ['War'])]"
marwilliamson,2023-06-25 17:52:45+00:00,6,Election/debate,0.60176086,neutral,0.7573579549789429,"{'neutral': 0.7573579549789429, 'positive': 0.2401120811700821, 'negative': 0.0025299948174506426}",anticipation,0.6601031422615051,"{'anticipation': 0.6601031422615051, 'joy': 0.23641818761825562, 'surprise': 0.03518173471093178, 'optimism': 0.033414967358112335, 'trust': 0.01656716875731945, 'love': 0.0037728871684521437, 'fear': 0.003703042631968856, 'disgust': 0.0036269270349293947, 'anger': 0.0029129988979548216, 'pessimism': 0.0022137174382805824, 'sadness': 0.002085277810692787}",4.0,Republicans vs democrats,0.24811333,Join me TODAY at 3pm PT / 6pm ET for an #AskMeAnything live on TikTok. #Marianne2024 https://t.co/O2WELcE8XI,join today     live tiktok,"[('today', [6, 4]), ('live', [6, 4]), ('join', [6, 4]), ('tiktok', [4])]","[('today', ['Election/debate', 'Republicans vs democrats']), ('live', ['Election/debate', 'Republicans vs democrats']), ('join', ['Election/debate', 'Republicans vs democrats']), ('tiktok', ['Republicans vs democrats'])]"
marwilliamson,2023-08-17 19:06:47+00:00,6,Election/debate,0.679856,neutral,0.9359437227249146,"{'neutral': 0.9359437227249146, 'positive': 0.05713721737265587, 'negative': 0.006919055245816708}",anticipation,0.6014542579650879,"{'anticipation': 0.6014542579650879, 'joy': 0.212768092751503, 'surprise': 0.054911717772483826, 'optimism': 0.05000564828515053, 'trust': 0.01747964136302471, 'disgust': 0.01591384783387184, 'sadness': 0.015485801734030247, 'fear': 0.009782365523278713, 'pessimism': 0.009119407273828983, 'anger': 0.007644095458090305, 'love': 0.0054351165890693665}",2.0,War,0.19481122,Full Press Gaggle at the Iowa State Fair: https://t.co/6axFND4CvF,press gaggle iowa state fair,"[('state', [6, 2]), ('press', [6]), ('fair', [6]), ('iowa', [6]), ('gaggle', [2])]","[('state', ['Election/debate', 'War']), ('press', ['Election/debate']), ('fair', ['Election/debate']), ('iowa', ['Election/debate']), ('gaggle', ['War'])]"
marwilliamson,2023-08-15 17:22:27+00:00,6,Election/debate,0.32102346,positive,0.8769091963768005,"{'positive': 0.8769091963768005, 'neutral': 0.1159360483288765, 'negative': 0.007154783234000206}",anticipation,0.5333793759346008,"{'anticipation': 0.5333793759346008, 'optimism': 0.25778260827064514, 'joy': 0.11780660599470139, 'trust': 0.02993578277528286, 'anger': 0.016522569581866264, 'surprise': 0.015647627413272858, 'disgust': 0.014450382441282272, 'pessimism': 0.005061402451246977, 'sadness': 0.0049414136447012424, 'love': 0.00239940476603806, 'fear': 0.002072785282507539}",2.0,War,0.22969581,"RT @All day I be been trying to get this video to play properly, because it is so important. I have now reformatted it and uploaded it again. It encapsulates perfectly where we are in relation to Republican Party objectives #DemsAct #DemVoice1 #wtpBLUE #ONEV1 #FAM46 https://t.co/gTbYTsCYA6",day trying video play properly important reformatted uploaded encapsulates perfectly relation republican party objective,"[('day', [6, 4]), ('relation', [4]), ('republican', [6, 4]), ('trying', [2, 4]), ('video', [4, 6]), ('important', [6, 4]), ('party', [6, 2]), ('properly', [3]), ('play', [6, 4]), ('objective', [2]), ('perfectly', [6]), ('encapsulates', [3]), ('reformatted', [3]), ('uploaded', [2])]","[('day', ['Election/debate', 'Republicans vs democrats']), ('relation', ['Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('trying', ['War', 'Republicans vs democrats']), ('video', ['Republicans vs democrats', 'Election/debate']), ('important', ['Election/debate', 'Republicans vs democrats']), ('party', ['Election/debate', 'War']), ('properly', ['News/radio/livestream']), ('play', ['Election/debate', 'Republicans vs democrats']), ('objective', ['War']), ('perfectly', ['Election/debate']), ('encapsulates', ['News/radio/livestream']), ('reformatted', ['News/radio/livestream']), ('uploaded', ['War'])]"
marwilliamson,2023-08-10 02:06:38+00:00,6,Election/debate,0.89058536,neutral,0.7120931148529053,"{'neutral': 0.7120931148529053, 'positive': 0.285756379365921, 'negative': 0.0021504692267626524}",anticipation,0.6820113062858582,"{'anticipation': 0.6820113062858582, 'joy': 0.2121189832687378, 'optimism': 0.042080674320459366, 'surprise': 0.030065184459090233, 'trust': 0.0178235936909914, 'fear': 0.0045122322626411915, 'love': 0.003164341440424323, 'disgust': 0.002706941682845354, 'anger': 0.0023945814464241266, 'pessimism': 0.001759764039888978, 'sadness': 0.001362477894872427}",5.0,Border/community/family,0.015633728,"Join me tomorrow evening, Thursday, August 10th in Las Vegas. #Marianne2024 More info at https://t.co/GRziRaJB8M. https://t.co/vxZ6Rv623y",join tomorrow evening thursday august   vega info,"[('thursday', [6]), ('vega', [6]), ('august', [6]), ('evening', [6]), ('tomorrow', [6]), ('join', [6]), ('info', [6])]","[('thursday', ['Election/debate']), ('vega', ['Election/debate']), ('august', ['Election/debate']), ('evening', ['Election/debate']), ('tomorrow', ['Election/debate']), ('join', ['Election/debate']), ('info', ['Election/debate'])]"
marwilliamson,2023-06-18 19:55:48+00:00,6,Election/debate,0.705806,neutral,0.7272061705589294,"{'neutral': 0.7272061705589294, 'positive': 0.2698293924331665, 'negative': 0.0029644591268152}",anticipation,0.6983985900878906,"{'anticipation': 0.6983985900878906, 'joy': 0.19190262258052826, 'surprise': 0.04412730038166046, 'optimism': 0.02713734842836857, 'trust': 0.016926247626543045, 'disgust': 0.005233972333371639, 'anger': 0.004512813873589039, 'fear': 0.0037179356440901756, 'love': 0.0034996389877051115, 'pessimism': 0.0024213658180087805, 'sadness': 0.0021221402566879988}",4.0,Republicans vs democrats,0.18697105,"Join me live on TikTok today, Sunday 6/18, for an Ask Me Anything at 3pm PT / 6pm ET https://t.co/vNNt7fqd6O",join live tiktok today sunday ask    ,"[('today', [6, 4]), ('ask', [6, 4]), ('sunday', [6]), ('live', [6, 4]), ('join', [6, 4]), ('tiktok', [4])]","[('today', ['Election/debate', 'Republicans vs democrats']), ('ask', ['Election/debate', 'Republicans vs democrats']), ('sunday', ['Election/debate']), ('live', ['Election/debate', 'Republicans vs democrats']), ('join', ['Election/debate', 'Republicans vs democrats']), ('tiktok', ['Republicans vs democrats'])]"
marwilliamson,2023-06-24 01:04:47+00:00,6,Election/debate,0.89055735,positive,0.9653119444847108,"{'positive': 0.9653119444847107, 'neutral': 0.033581607043743134, 'negative': 0.0011064873542636633}",anticipation,0.4320318102836609,"{'anticipation': 0.4320318102836609, 'joy': 0.40752333402633667, 'optimism': 0.11418955773115158, 'trust': 0.01876041479408741, 'surprise': 0.015854375436902046, 'fear': 0.003678160021081567, 'love': 0.0029578576795756817, 'anger': 0.001626150100491941, 'disgust': 0.0014883356634527445, 'pessimism': 0.001133532845415175, 'sadness': 0.0007563720573671162}",5.0,Border/community/family,0.015646575,Looking forward to being back in New Hampshire beginning July 2nd! Visit https://t.co/ptwNMkWhAZ for the full schedule. #Marianne2024 https://t.co/iRFWYwf0Fy,looking forward hampshire beginning july  visit schedule,"[('forward', [6]), ('beginning', [6]), ('looking', [6]), ('hampshire', [6]), ('july', [6]), ('schedule', [6]), ('visit', [6])]","[('forward', ['Election/debate']), ('beginning', ['Election/debate']), ('looking', ['Election/debate']), ('hampshire', ['Election/debate']), ('july', ['Election/debate']), ('schedule', ['Election/debate']), ('visit', ['Election/debate'])]"
marwilliamson,2023-08-17 14:08:37+00:00,6,Election/debate,0.7660204,neutral,0.86396324634552,"{'neutral': 0.86396324634552, 'positive': 0.1333570033311844, 'negative': 0.002679755911231041}",anticipation,0.7276338338851929,"{'anticipation': 0.7276338338851929, 'joy': 0.15872608125209808, 'optimism': 0.043778855353593826, 'surprise': 0.03246698155999184, 'trust': 0.018790001049637794, 'disgust': 0.0041648950427770615, 'fear': 0.004114617593586445, 'anger': 0.003514456795528531, 'love': 0.002852268982678652, 'pessimism': 0.002234424464404583, 'sadness': 0.0017235100967809558}",3.0,News/radio/livestream,0.14013523,"Join me in Nashua and Manchester, New Hampshire on Friday, August 18th. More info at https://t.co/GRziRaJB8M https://t.co/5uSBjKCWvL",join nashua manchester hampshire friday august  info,"[('august', [6]), ('friday', [6]), ('join', [6]), ('hampshire', [6]), ('info', [6]), ('manchester', [6]), ('nashua', [3])]","[('august', ['Election/debate']), ('friday', ['Election/debate']), ('join', ['Election/debate']), ('hampshire', ['Election/debate']), ('info', ['Election/debate']), ('manchester', ['Election/debate']), ('nashua', ['News/radio/livestream'])]"
marwilliamson,2023-08-06 00:46:53+00:00,6,Election/debate,0.9204178,positive,0.96027410030365,"{'positive': 0.9602741003036499, 'neutral': 0.038725223392248154, 'negative': 0.0010006084339693189}",anticipation,0.5725852847099304,"{'anticipation': 0.5725852847099304, 'joy': 0.2730880379676819, 'optimism': 0.10109509527683258, 'trust': 0.020250800997018814, 'surprise': 0.01978616788983345, 'fear': 0.004035013262182474, 'love': 0.0025369757786393166, 'anger': 0.002235002350062132, 'disgust': 0.0020074709318578243, 'pessimism': 0.001440055901184678, 'sadness': 0.000940103258471936}",5.0,Border/community/family,0.011371921,"I’m looking forward to being back in Nevada next week. Join me in Las Vegas at 7pm on Thursday, August 10th. Visit https://t.co/HPTVA01siV for more information. https://t.co/XIme3dg7Ha",looking forward nevada week join  vega  thursday august  visit information,"[('nevada', [6]), ('thursday', [6]), ('week', [6]), ('information', [6]), ('vega', [6]), ('august', [6]), ('forward', [6]), ('looking', [6]), ('join', [6]), ('visit', [6])]","[('nevada', ['Election/debate']), ('thursday', ['Election/debate']), ('week', ['Election/debate']), ('information', ['Election/debate']), ('vega', ['Election/debate']), ('august', ['Election/debate']), ('forward', ['Election/debate']), ('looking', ['Election/debate']), ('join', ['Election/debate']), ('visit', ['Election/debate'])]"
marwilliamson,2023-06-08 18:03:16+00:00,6,Election/debate,0.549546,positive,0.733815610408783,"{'positive': 0.733815610408783, 'neutral': 0.2622123062610626, 'negative': 0.003972081933170557}",anticipation,0.5958758592605591,"{'anticipation': 0.5958758592605591, 'joy': 0.1137155145406723, 'optimism': 0.10686760395765305, 'sadness': 0.0690644308924675, 'pessimism': 0.02926754206418991, 'surprise': 0.021704182028770447, 'trust': 0.017951859161257744, 'disgust': 0.017912214621901512, 'fear': 0.017719339579343796, 'anger': 0.005454703699797392, 'love': 0.004466663580387831}",2.0,War,0.42371577,"I hope you liked our first Firelight Chat talking to screenwriters @JayKogen and @BillyRay5229 about the stalemate between the Writers Guild of America and Hollywood studios. Next Wednesday 6/15, I’ll talk about Israel and Palestine with Palestinian American political analyst @OmarBaddar and JStreet's @JoshLockman. On Sundays I’ll be doing Ask Me Anything live on Tik Tok. https://t.co/2yblISyuIC",hope liked firelight chat talking screenwriter stalemate writer guild america hollywood studio wednesday ill talk israel palestine palestinian american political analyst jstreet  sunday ill ask live tik tok,"[('american', [2, 6]), ('wednesday', [6]), ('israel', [2]), ('palestinian', [2]), ('political', [6, 2]), ('america', [2, 6]), ('palestine', [2]), ('ask', [6, 2]), ('hope', [6, 2]), ('talk', [6, 2]), ('talking', [6, 2]), ('ill', [6]), ('sunday', [6]), ('live', [6, 2]), ('hollywood', [6, 2]), ('studio', [6]), ('analyst', [2]), ('chat', [6]), ('liked', [6]), ('stalemate', [2]), ('writer', [6]), ('tik', [2]), ('tok', [2]), ('firelight', [6]), ('jstreet', [2]), ('guild', [2]), ('screenwriter', [2, 6])]","[('american', ['War', 'Election/debate']), ('wednesday', ['Election/debate']), ('israel', ['War']), ('palestinian', ['War']), ('political', ['Election/debate', 'War']), ('america', ['War', 'Election/debate']), ('palestine', ['War']), ('ask', ['Election/debate', 'War']), ('hope', ['Election/debate', 'War']), ('talk', ['Election/debate', 'War']), ('talking', ['Election/debate', 'War']), ('ill', ['Election/debate']), ('sunday', ['Election/debate']), ('live', ['Election/debate', 'War']), ('hollywood', ['Election/debate', 'War']), ('studio', ['Election/debate']), ('analyst', ['War']), ('chat', ['Election/debate']), ('liked', ['Election/debate']), ('stalemate', ['War']), ('writer', ['Election/debate']), ('tik', ['War']), ('tok', ['War']), ('firelight', ['Election/debate']), ('jstreet', ['War']), ('guild', ['War']), ('screenwriter', ['War', 'Election/debate'])]"
marwilliamson,2023-06-21 17:19:19+00:00,6,Election/debate,0.7505741,neutral,0.7481421232223511,"{'neutral': 0.7481421232223511, 'positive': 0.24810239672660828, 'negative': 0.0037554390728473663}",anticipation,0.7528111934661865,"{'anticipation': 0.7528111934661865, 'joy': 0.12237601727247238, 'optimism': 0.056020013988018036, 'surprise': 0.027477236464619637, 'trust': 0.020085174590349197, 'disgust': 0.005193343851715326, 'anger': 0.004838324151933193, 'fear': 0.004546229727566242, 'pessimism': 0.0025093595031648874, 'love': 0.0023665232583880424, 'sadness': 0.0017765708034858108}",7.0,Abortion/rights/guns,0.19929859,"Join me TODAY, June 21, at 3pm PT / 6pm for a Firelight Chat on Dismantling the Military Industrial Complex with journalist @stephensemler. Streaming on YouTube, Twitter, Facebook and https://t.co/HPTVA01siV. https://t.co/dbrL58EXtp",join today june    firelight chat dismantling military industrial complex journalist streaming youtube twitter facebook,"[('military', [7]), ('today', [6, 7]), ('journalist', [6]), ('twitter', [6]), ('join', [6, 7]), ('june', [6]), ('industrial', [7]), ('facebook', [6]), ('complex', [7, 6]), ('youtube', [6]), ('dismantling', [6]), ('chat', [6]), ('streaming', [6]), ('firelight', [6])]","[('military', ['Abortion/rights/guns']), ('today', ['Election/debate', 'Abortion/rights/guns']), ('journalist', ['Election/debate']), ('twitter', ['Election/debate']), ('join', ['Election/debate', 'Abortion/rights/guns']), ('june', ['Election/debate']), ('industrial', ['Abortion/rights/guns']), ('facebook', ['Election/debate']), ('complex', ['Abortion/rights/guns', 'Election/debate']), ('youtube', ['Election/debate']), ('dismantling', ['Election/debate']), ('chat', ['Election/debate']), ('streaming', ['Election/debate']), ('firelight', ['Election/debate'])]"
marwilliamson,2023-08-11 00:16:40+00:00,6,Election/debate,0.85409397,neutral,0.5585368275642395,"{'neutral': 0.5585368275642395, 'positive': 0.43869417905807495, 'negative': 0.0027690199203789234}",anticipation,0.4528634548187256,"{'anticipation': 0.4528634548187256, 'joy': 0.36866918206214905, 'optimism': 0.1283280998468399, 'trust': 0.0222312118858099, 'surprise': 0.014979091472923756, 'fear': 0.004500202368944883, 'love': 0.003317375434562564, 'anger': 0.0015159175964072347, 'disgust': 0.0014178743585944176, 'pessimism': 0.0013153875479474664, 'sadness': 0.0008622031891718507}",5.0,Border/community/family,0.020848539,Join me in Las Vegas tonight! Visit https://t.co/GRziRaJB8M for more information. https://t.co/NmZ32MAZld,join  vega tonight visit information,"[('tonight', [6]), ('information', [6]), ('vega', [6]), ('join', [6]), ('visit', [6])]","[('tonight', ['Election/debate']), ('information', ['Election/debate']), ('vega', ['Election/debate']), ('join', ['Election/debate']), ('visit', ['Election/debate'])]"
marwilliamson,2023-07-02 16:21:18+00:00,6,Election/debate,0.6456518,neutral,0.8476459980010986,"{'neutral': 0.8476459980010986, 'positive': 0.1500769704580307, 'negative': 0.00227700755931437}",anticipation,0.7181170582771301,"{'anticipation': 0.7181170582771301, 'joy': 0.16786319017410278, 'optimism': 0.04285101592540741, 'surprise': 0.034392114728689194, 'trust': 0.018410883843898773, 'disgust': 0.004180960822850466, 'fear': 0.0036975317634642124, 'anger': 0.00365434936247766, 'love': 0.0028413115069270134, 'pessimism': 0.002208851743489504, 'sadness': 0.0017827139236032963}",4.0,Republicans vs democrats,0.26052806,"TODAY, Sunday, July 2, I’ll answer your questions over on TikTok. 3pm PT / 6pm ET. #Marianne2024 #FirelightChat https://t.co/SoHCjQx7ZZ",today sunday july ill answer question tiktok    ,"[('today', [6, 4]), ('question', [6, 4]), ('ill', [6]), ('answer', [4, 6]), ('sunday', [6, 4]), ('july', [6, 4]), ('tiktok', [4])]","[('today', ['Election/debate', 'Republicans vs democrats']), ('question', ['Election/debate', 'Republicans vs democrats']), ('ill', ['Election/debate']), ('answer', ['Republicans vs democrats', 'Election/debate']), ('sunday', ['Election/debate', 'Republicans vs democrats']), ('july', ['Election/debate', 'Republicans vs democrats']), ('tiktok', ['Republicans vs democrats'])]"
