username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-08-08 20:20:48+00:00,7,Abortion/rights/guns,0.9512543,neutral,0.8471963405609131,"{'neutral': 0.8471963405609131, 'positive': 0.14804382622241974, 'negative': 0.004759788513183594}",anticipation,0.4825105369091034,"{'anticipation': 0.4825105369091034, 'joy': 0.34837573766708374, 'optimism': 0.09980287402868271, 'surprise': 0.026069562882184982, 'trust': 0.02118716388940811, 'anger': 0.005670282989740372, 'disgust': 0.005656831432133913, 'love': 0.0036515393294394016, 'fear': 0.002397852949798107, 'pessimism': 0.0023567501921206713, 'sadness': 0.002320794155821204}",,,,Tune in as I deliver remarks on conservation and sign a proclamation to establish the Baaj Nwaavjo I’tah Kukveni – Ancestral Footprints of the Grand Canyon National Monument. https://t.co/15QuLkFobr,tune deliver remark conservation sign proclamation establish baaj nwaavjo itah kukveni ancestral footprint grand canyon national monument,"[('national', [7]), ('deliver', [7]), ('sign', [7]), ('tune', [7]), ('grand', [7]), ('conservation', [7]), ('baaj', [7]), ('canyon', [7]), ('establish', [7]), ('footprint', [7]), ('itah', [7]), ('monument', [7]), ('nwaavjo', [7]), ('proclamation', [7]), ('remark', [7]), ('ancestral', [7]), ('kukveni', [7])]","[('national', ['Abortion/rights/guns']), ('deliver', ['Abortion/rights/guns']), ('sign', ['Abortion/rights/guns']), ('tune', ['Abortion/rights/guns']), ('grand', ['Abortion/rights/guns']), ('conservation', ['Abortion/rights/guns']), ('baaj', ['Abortion/rights/guns']), ('canyon', ['Abortion/rights/guns']), ('establish', ['Abortion/rights/guns']), ('footprint', ['Abortion/rights/guns']), ('itah', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns']), ('nwaavjo', ['Abortion/rights/guns']), ('proclamation', ['Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('ancestral', ['Abortion/rights/guns']), ('kukveni', ['Abortion/rights/guns'])]"
POTUS,2023-06-30 03:15:02+00:00,7,Abortion/rights/guns,0.9026287,neutral,0.7359710931777954,"{'neutral': 0.7359710931777954, 'negative': 0.21547940373420715, 'positive': 0.04854952543973923}",anticipation,0.3736724853515625,"{'anticipation': 0.3736724853515625, 'optimism': 0.19551877677440643, 'anger': 0.1681143343448639, 'disgust': 0.14995166659355164, 'pessimism': 0.03022037073969841, 'trust': 0.029846835881471634, 'fear': 0.020879607647657394, 'sadness': 0.01350859459489584, 'surprise': 0.010828504338860512, 'joy': 0.005873366724699736, 'love': 0.001585508813150227}",1.0,American/economics/health,0.013933061,We cannot let the Supreme Court's decision on affirmative action be the last word. Here's what my Administration is doing: https://t.co/QnfPrPLwET,let supreme court  decision affirmative action word administration,"[('decision', [7]), ('action', [7]), ('administration', [7]), ('let', [7]), ('court', [7]), ('word', [7]), ('supreme', [7]), ('affirmative', [7])]","[('decision', ['Abortion/rights/guns']), ('action', ['Abortion/rights/guns']), ('administration', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('word', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('affirmative', ['Abortion/rights/guns'])]"
POTUS,2023-06-24 20:00:02+00:00,7,Abortion/rights/guns,0.61142874,negative,0.4966586828231811,"{'negative': 0.49665868282318115, 'neutral': 0.4754173755645752, 'positive': 0.027923917397856712}",anticipation,0.445571631193161,"{'anticipation': 0.445571631193161, 'anger': 0.19513541460037231, 'optimism': 0.13649088144302368, 'disgust': 0.12520289421081543, 'trust': 0.031031794846057892, 'fear': 0.01958405040204525, 'surprise': 0.014857199043035507, 'pessimism': 0.014426330104470253, 'joy': 0.010448671877384186, 'sadness': 0.005761532578617334, 'love': 0.0014896325301378965}",1.0,American/economics/health,0.2561261,"When the Supreme Court made an extreme decision one year ago to wipe out the 50-year constitutional precedent of Roe v. Wade, this Administration didn't wait to take action. https://t.co/VxJBv3hCAg",supreme court extreme decision year ago wipe year constitutional precedent roe  wade administration wait action,"[('decision', [7, 1]), ('year', [7, 1]), ('action', [7, 1]), ('administration', [1, 7]), ('wait', [7, 1]), ('ago', [7, 1]), ('court', [7]), ('constitutional', [7]), ('extreme', [7, 1]), ('supreme', [7]), ('roe', [7]), ('wade', [7]), ('precedent', [1]), ('wipe', [8])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['Abortion/rights/guns', 'American/economics/health']), ('action', ['Abortion/rights/guns', 'American/economics/health']), ('administration', ['American/economics/health', 'Abortion/rights/guns']), ('wait', ['Abortion/rights/guns', 'American/economics/health']), ('ago', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('constitutional', ['Abortion/rights/guns']), ('extreme', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('precedent', ['American/economics/health']), ('wipe', ['Infrastructure/job/energy'])]"
POTUS,2023-07-28 01:53:20+00:00,7,Abortion/rights/guns,0.69331944,neutral,0.7904450297355652,"{'neutral': 0.7904450297355652, 'positive': 0.206293523311615, 'negative': 0.003261472098529339}",anticipation,0.7300975918769836,"{'anticipation': 0.7300975918769836, 'joy': 0.11386330425739288, 'optimism': 0.07234876602888107, 'surprise': 0.030590295791625977, 'trust': 0.020985785871744156, 'disgust': 0.009282834827899933, 'anger': 0.006696362979710102, 'fear': 0.00532733416184783, 'pessimism': 0.004380580969154835, 'sadness': 0.0037385839968919754, 'love': 0.002688484964892268}",2.0,War,0.23138243,Tune in as I deliver remarks at the Truman Civil Rights Symposium at the National Archives. https://t.co/DgHsW7Kvv8,tune deliver remark truman civil right symposium national archive,"[('national', [7, 2]), ('right', [7, 2]), ('civil', [7, 2]), ('deliver', [7]), ('tune', [7]), ('archive', [7]), ('remark', [7]), ('truman', [2]), ('symposium', [2])]","[('national', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('civil', ['Abortion/rights/guns', 'War']), ('deliver', ['Abortion/rights/guns']), ('tune', ['Abortion/rights/guns']), ('archive', ['Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('truman', ['War']), ('symposium', ['War'])]"
POTUS,2023-07-22 16:15:44+00:00,7,Abortion/rights/guns,0.29184073,neutral,0.5967737436294556,"{'neutral': 0.5967737436294556, 'positive': 0.3760794699192047, 'negative': 0.02714679390192032}",anticipation,0.5538815259933472,"{'anticipation': 0.5538815259933472, 'optimism': 0.23138278722763062, 'joy': 0.13410718739032745, 'trust': 0.0356387123465538, 'surprise': 0.02002210170030594, 'anger': 0.00796839315444231, 'disgust': 0.006300551816821098, 'pessimism': 0.003258016426116228, 'fear': 0.0028565824031829834, 'love': 0.0025404752232134342, 'sadness': 0.0020436656195670366}",4.0,Republicans vs democrats,0.23486142,"Right now, we've seen 140 judges confirmed – more than the last three presidents up to this point in their tenure. And what's more: two-thirds of those nominees are women and two-thirds are people of color. When I said I'd build a bench that looked like America, I meant it.",right seen judge confirmed president point tenure third nominee woman third people color said build bench looked like america meant,"[('seen', [4, 6]), ('said', [4, 1]), ('confirmed', [7, 4]), ('people', [1, 7]), ('america', [1, 7]), ('like', [4, 1]), ('president', [4, 1]), ('looked', [6, 4]), ('build', [8, 1]), ('meant', [4, 1]), ('right', [7, 1]), ('point', [4, 6]), ('woman', [7, 1]), ('judge', [7, 4]), ('nominee', [4, 6]), ('color', [7, 6]), ('third', [1]), ('tenure', [7]), ('bench', [8])]","[('seen', ['Republicans vs democrats', 'Election/debate']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('confirmed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('america', ['American/economics/health', 'Abortion/rights/guns']), ('like', ['Republicans vs democrats', 'American/economics/health']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('looked', ['Election/debate', 'Republicans vs democrats']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('meant', ['Republicans vs democrats', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('point', ['Republicans vs democrats', 'Election/debate']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('nominee', ['Republicans vs democrats', 'Election/debate']), ('color', ['Abortion/rights/guns', 'Election/debate']), ('third', ['American/economics/health']), ('tenure', ['Abortion/rights/guns']), ('bench', ['Infrastructure/job/energy'])]"
POTUS,2023-07-08 02:32:29+00:00,7,Abortion/rights/guns,0.8748326,neutral,0.5902435183525085,"{'neutral': 0.5902435183525085, 'negative': 0.23729786276817322, 'positive': 0.17245860397815704}",disgust,0.4521096050739288,"{'disgust': 0.45210960507392883, 'anger': 0.30633702874183655, 'sadness': 0.10761795938014984, 'pessimism': 0.050286371260881424, 'anticipation': 0.03781206160783768, 'optimism': 0.02773219719529152, 'fear': 0.007240330800414085, 'joy': 0.004307301715016365, 'surprise': 0.0034088720567524433, 'trust': 0.0026538956444710493, 'love': 0.0004944702377542853}",1.0,American/economics/health,0.01790139,"On my watch, health care is a right not a privilege in this country.",watch health care right privilege country,"[('watch', [7]), ('country', [7]), ('right', [7]), ('care', [7]), ('health', [7]), ('privilege', [7])]","[('watch', ['Abortion/rights/guns']), ('country', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('privilege', ['Abortion/rights/guns'])]"
POTUS,2023-07-22 02:20:01+00:00,7,Abortion/rights/guns,0.4287528,negative,0.546721339225769,"{'negative': 0.546721339225769, 'neutral': 0.40868231654167175, 'positive': 0.044596366584300995}",fear,0.8825080394744873,"{'fear': 0.8825080394744873, 'anticipation': 0.04792124778032303, 'pessimism': 0.01668580062687397, 'disgust': 0.015973832458257675, 'optimism': 0.014239927753806114, 'sadness': 0.0077575575560331345, 'anger': 0.00773569755256176, 'surprise': 0.0026743775233626366, 'trust': 0.0026512204203754663, 'joy': 0.0014574936358258128, 'love': 0.0003947202058043331}",1.0,American/economics/health,0.42496565,"These positions are too important to delay filling while one Senator prioritizes politics over military readiness. In this moment of rapidly changing security environments, Senator Tuberville is risking our ability to remain the greatest fighting force in the world.",position important delay filling senator prioritizes politics military readiness moment rapidly changing security environment senator tuberville risking ability remain greatest fighting force world,"[('security', [1, 7]), ('military', [7, 1]), ('world', [7, 1]), ('force', [1, 7]), ('position', [7, 1]), ('senator', [7, 1]), ('important', [1, 7]), ('fighting', [7, 1]), ('ability', [1, 7]), ('moment', [7, 1]), ('politics', [7, 1]), ('greatest', [1, 5]), ('remain', [7, 1]), ('environment', [1, 8]), ('delay', [8, 5]), ('changing', [1, 8]), ('tuberville', [7]), ('rapidly', [1, 8]), ('prioritizes', [1, 7]), ('risking', [7]), ('readiness', [7, 8]), ('filling', [1])]","[('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('world', ['Abortion/rights/guns', 'American/economics/health']), ('force', ['American/economics/health', 'Abortion/rights/guns']), ('position', ['Abortion/rights/guns', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('important', ['American/economics/health', 'Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('ability', ['American/economics/health', 'Abortion/rights/guns']), ('moment', ['Abortion/rights/guns', 'American/economics/health']), ('politics', ['Abortion/rights/guns', 'American/economics/health']), ('greatest', ['American/economics/health', 'Border/community/family']), ('remain', ['Abortion/rights/guns', 'American/economics/health']), ('environment', ['American/economics/health', 'Infrastructure/job/energy']), ('delay', ['Infrastructure/job/energy', 'Border/community/family']), ('changing', ['American/economics/health', 'Infrastructure/job/energy']), ('tuberville', ['Abortion/rights/guns']), ('rapidly', ['American/economics/health', 'Infrastructure/job/energy']), ('prioritizes', ['American/economics/health', 'Abortion/rights/guns']), ('risking', ['Abortion/rights/guns']), ('readiness', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('filling', ['American/economics/health'])]"
POTUS,2023-07-21 16:10:49+00:00,7,Abortion/rights/guns,0.44046742,positive,0.9748124480247498,"{'positive': 0.9748124480247498, 'neutral': 0.02296805940568447, 'negative': 0.002219591522589326}",joy,0.7009906768798828,"{'joy': 0.7009906768798828, 'optimism': 0.26957136392593384, 'love': 0.01989377848803997, 'trust': 0.006757535971701145, 'anticipation': 0.0014637985732406378, 'surprise': 0.00042853044578805566, 'anger': 0.0002308617695234716, 'fear': 0.00019582055392675102, 'sadness': 0.00017594924429431558, 'pessimism': 0.00015374588838312775, 'disgust': 0.00013801289605908096}",6.0,Election/debate,0.3472953,The U.S. Women’s National Team embodies what it means to be a champion. Go Team USA! https://t.co/CTy8l3Wahv, woman national team embodies mean champion goteamusa,"[('national', [7, 6]), ('woman', [7, 6]), ('team', [6, 7]), ('mean', [7, 6]), ('champion', [7]), ('embodies', [6]), ('goteamusa', [3])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('team', ['Election/debate', 'Abortion/rights/guns']), ('mean', ['Abortion/rights/guns', 'Election/debate']), ('champion', ['Abortion/rights/guns']), ('embodies', ['Election/debate']), ('goteamusa', ['News/radio/livestream'])]"
POTUS,2023-08-08 00:15:06+00:00,7,Abortion/rights/guns,0.81459224,positive,0.914511501789093,"{'positive': 0.914511501789093, 'neutral': 0.08374471962451935, 'negative': 0.0017438165377825499}",joy,0.7909252047538757,"{'joy': 0.7909252047538757, 'anticipation': 0.11068017035722733, 'optimism': 0.07071691751480103, 'surprise': 0.00888285506516695, 'trust': 0.007854611612856388, 'love': 0.00478019192814827, 'disgust': 0.0016507200198248029, 'sadness': 0.0015541405882686377, 'anger': 0.0014093299396336079, 'pessimism': 0.000940694531891495, 'fear': 0.000605163921136409}",5.0,Border/community/family,0.10194006,"Welcome to the White House, 2022 World Series Champion Houston Astros. https://t.co/iVPhyVniPt",welcome white house world series champion houston astros,"[('world', [7, 5]), ('house', [7, 5]), ('welcome', [7, 5]), ('white', [7, 5]), ('houston', [7]), ('series', [7, 5]), ('champion', [7, 5]), ('astros', [7])]","[('world', ['Abortion/rights/guns', 'Border/community/family']), ('house', ['Abortion/rights/guns', 'Border/community/family']), ('welcome', ['Abortion/rights/guns', 'Border/community/family']), ('white', ['Abortion/rights/guns', 'Border/community/family']), ('houston', ['Abortion/rights/guns']), ('series', ['Abortion/rights/guns', 'Border/community/family']), ('champion', ['Abortion/rights/guns', 'Border/community/family']), ('astros', ['Abortion/rights/guns'])]"
POTUS,2023-08-12 22:04:00+00:00,7,Abortion/rights/guns,0.4281555,positive,0.5719559788703918,"{'positive': 0.5719559788703918, 'neutral': 0.4223853349685669, 'negative': 0.005658644717186689}",joy,0.6815042495727539,"{'joy': 0.6815042495727539, 'optimism': 0.2936686873435974, 'anticipation': 0.010310884565114975, 'trust': 0.008253684267401695, 'love': 0.004057411104440689, 'surprise': 0.0010333623504266143, 'fear': 0.00035097848740406334, 'anger': 0.0002741705684456974, 'disgust': 0.00019036490994039923, 'sadness': 0.00018385528528597206, 'pessimism': 0.0001722830638755113}",5.0,Border/community/family,0.39549306,"By establishing the Baaj Nwaavjo I’tah Kukveni – Ancestral Footprints of the Grand Canyon National Monument, we’re setting aside spaces for families to hike, hunt, fish, and camp – Preserving these lands is good for our planet, our economy, and the soul of our nation.",establishing baaj nwaavjo itah kukveni ancestral footprint grand canyon national monument setting aside space family hike hunt fish camp preserving land good planet economy soul nation,"[('national', [7, 5]), ('soul', [5]), ('good', [5, 1]), ('family', [5, 1]), ('land', [7, 5]), ('camp', [5]), ('space', [5, 1]), ('hunt', [7]), ('nation', [5, 7]), ('grand', [5, 7]), ('setting', [5, 1]), ('economy', [1]), ('planet', [5, 1]), ('preserving', [7, 5]), ('baaj', [7]), ('canyon', [5, 7]), ('footprint', [7]), ('itah', [7]), ('monument', [7]), ('nwaavjo', [7]), ('aside', [5, 1]), ('fish', [5]), ('establishing', [5, 7]), ('hike', [1]), ('ancestral', [7]), ('kukveni', [7])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('soul', ['Border/community/family']), ('good', ['Border/community/family', 'American/economics/health']), ('family', ['Border/community/family', 'American/economics/health']), ('land', ['Abortion/rights/guns', 'Border/community/family']), ('camp', ['Border/community/family']), ('space', ['Border/community/family', 'American/economics/health']), ('hunt', ['Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('grand', ['Border/community/family', 'Abortion/rights/guns']), ('setting', ['Border/community/family', 'American/economics/health']), ('economy', ['American/economics/health']), ('planet', ['Border/community/family', 'American/economics/health']), ('preserving', ['Abortion/rights/guns', 'Border/community/family']), ('baaj', ['Abortion/rights/guns']), ('canyon', ['Border/community/family', 'Abortion/rights/guns']), ('footprint', ['Abortion/rights/guns']), ('itah', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns']), ('nwaavjo', ['Abortion/rights/guns']), ('aside', ['Border/community/family', 'American/economics/health']), ('fish', ['Border/community/family']), ('establishing', ['Border/community/family', 'Abortion/rights/guns']), ('hike', ['American/economics/health']), ('ancestral', ['Abortion/rights/guns']), ('kukveni', ['Abortion/rights/guns'])]"
POTUS,2022-02-25 17:03:49+00:00,7,Abortion/rights/guns,0.6177232,positive,0.9741533398628236,"{'positive': 0.9741533398628235, 'neutral': 0.024146227166056633, 'negative': 0.0017005056142807007}",joy,0.766452968120575,"{'joy': 0.766452968120575, 'optimism': 0.20408177375793457, 'love': 0.011468776501715183, 'trust': 0.00951709970831871, 'anticipation': 0.0065725683234632015, 'surprise': 0.000943500199355185, 'fear': 0.00036405990249477327, 'anger': 0.00022876012371852994, 'pessimism': 0.0001311942469328642, 'disgust': 0.00013000925537198782, 'sadness': 0.00010930560529232025}",5.0,Border/community/family,0.1550235,"I’m proud to announce that I am nominating Judge Ketanji Brown Jackson to serve on the Supreme Court. Currently serving on the U.S. Court of Appeals for the D.C. Circuit, she is one of our nation’s brightest legal minds and will be an exceptional Justice. https://t.co/iePvhz1YaA https://t.co/Nzqv2AtN8h",proud announce nominating judge ketanji brown jackson serve supreme court currently serving  court appeal   circuit nation brightest legal mind exceptional justice,"[('currently', [7, 8]), ('serving', [5, 7]), ('justice', [7, 4]), ('mind', [5, 4]), ('proud', [7, 5]), ('brightest', [8]), ('court', [7, 4]), ('legal', [7, 4]), ('judge', [7, 4]), ('nation', [7, 5]), ('serve', [7, 5]), ('circuit', [7]), ('appeal', [4]), ('supreme', [7]), ('brown', [7, 4]), ('jackson', [7]), ('ketanji', [7]), ('announce', [8, 5]), ('nominating', [7]), ('exceptional', [5])]","[('currently', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('serving', ['Border/community/family', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('mind', ['Border/community/family', 'Republicans vs democrats']), ('proud', ['Abortion/rights/guns', 'Border/community/family']), ('brightest', ['Infrastructure/job/energy']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('legal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('nation', ['Abortion/rights/guns', 'Border/community/family']), ('serve', ['Abortion/rights/guns', 'Border/community/family']), ('circuit', ['Abortion/rights/guns']), ('appeal', ['Republicans vs democrats']), ('supreme', ['Abortion/rights/guns']), ('brown', ['Abortion/rights/guns', 'Republicans vs democrats']), ('jackson', ['Abortion/rights/guns']), ('ketanji', ['Abortion/rights/guns']), ('announce', ['Infrastructure/job/energy', 'Border/community/family']), ('nominating', ['Abortion/rights/guns']), ('exceptional', ['Border/community/family'])]"
POTUS,2023-08-28 19:15:00+00:00,7,Abortion/rights/guns,0.43913487,positive,0.9703227281570436,"{'positive': 0.9703227281570435, 'neutral': 0.02594011090695858, 'negative': 0.0037371530197560787}",joy,0.6088497042655945,"{'joy': 0.6088497042655945, 'optimism': 0.362002432346344, 'love': 0.016405481845140457, 'trust': 0.009211193770170212, 'anticipation': 0.002145258244127035, 'surprise': 0.0004647390451282263, 'fear': 0.00032761244801804423, 'anger': 0.00019056307792197913, 'sadness': 0.00014706316869705915, 'pessimism': 0.00014506511797662824, 'disgust': 0.00011082304990850389}",5.0,Border/community/family,0.28640383,"When we see Simone compete, we're witnessing unmatched power and grace. Not only is she the first in history to hold all eight U.S. gymnastics titles, but she's a trailblazer who spoke up for those who couldn't speak for themselves. You represent the best of America.",simone compete witnessing unmatched power grace history hold  gymnastics title trailblazer spoke speak represent best america,"[('america', [2, 5]), ('spoke', [7, 5]), ('power', [7, 2]), ('history', [7, 5]), ('compete', [7]), ('best', [5, 7]), ('hold', [7, 5]), ('witnessing', [7, 2]), ('speak', [7, 2]), ('title', [7, 5]), ('represent', [7, 5]), ('unmatched', [7, 2]), ('trailblazer', [5, 7]), ('grace', [5]), ('gymnastics', [2]), ('simone', [2])]","[('america', ['War', 'Border/community/family']), ('spoke', ['Abortion/rights/guns', 'Border/community/family']), ('power', ['Abortion/rights/guns', 'War']), ('history', ['Abortion/rights/guns', 'Border/community/family']), ('compete', ['Abortion/rights/guns']), ('best', ['Border/community/family', 'Abortion/rights/guns']), ('hold', ['Abortion/rights/guns', 'Border/community/family']), ('witnessing', ['Abortion/rights/guns', 'War']), ('speak', ['Abortion/rights/guns', 'War']), ('title', ['Abortion/rights/guns', 'Border/community/family']), ('represent', ['Abortion/rights/guns', 'Border/community/family']), ('unmatched', ['Abortion/rights/guns', 'War']), ('trailblazer', ['Border/community/family', 'Abortion/rights/guns']), ('grace', ['Border/community/family']), ('gymnastics', ['War']), ('simone', ['War'])]"
POTUS,2023-06-15 19:24:00+00:00,7,Abortion/rights/guns,0.38289884,positive,0.9683674573898317,"{'positive': 0.9683674573898315, 'neutral': 0.02682446502149105, 'negative': 0.004808174911886454}",joy,0.652143657207489,"{'joy': 0.652143657207489, 'optimism': 0.33134883642196655, 'love': 0.008600655943155289, 'trust': 0.005356821231544018, 'anticipation': 0.0014277773443609476, 'surprise': 0.00038727966602891684, 'fear': 0.00018915030523203313, 'anger': 0.00016119448991958052, 'sadness': 0.0001569731393828988, 'pessimism': 0.00012093732948414981, 'disgust': 0.00010674951772671193}",1.0,American/economics/health,0.29558504,"Barack, when we created the DACA program, we knew it would transform lives – and it has. I'm proud to continue carrying the torch you lit to fight to give every Dreamer a pathway to citizenship, equal opportunities, and the peace of mind they deserve.",barack created daca program knew transform life proud continue carrying torch lit tofight togive dreamer pathway citizenship equal opportunity peace mind deserve,"[('carrying', [5]), ('peace', [5, 1]), ('mind', [5, 1]), ('life', [5, 1]), ('proud', [5, 7]), ('citizenship', [7, 5]), ('opportunity', [5, 1]), ('continue', [7, 1]), ('program', [1, 5]), ('deserve', [1, 7]), ('created', [1, 5]), ('knew', [5]), ('barack', [7]), ('equal', [7, 1]), ('daca', [7]), ('dreamer', [7]), ('transform', [1]), ('pathway', [7, 5]), ('torch', [1]), ('lit', [7]), ('tofight', [7, 5]), ('togive', [7, 5])]","[('carrying', ['Border/community/family']), ('peace', ['Border/community/family', 'American/economics/health']), ('mind', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('proud', ['Border/community/family', 'Abortion/rights/guns']), ('citizenship', ['Abortion/rights/guns', 'Border/community/family']), ('opportunity', ['Border/community/family', 'American/economics/health']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('program', ['American/economics/health', 'Border/community/family']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('created', ['American/economics/health', 'Border/community/family']), ('knew', ['Border/community/family']), ('barack', ['Abortion/rights/guns']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('daca', ['Abortion/rights/guns']), ('dreamer', ['Abortion/rights/guns']), ('transform', ['American/economics/health']), ('pathway', ['Abortion/rights/guns', 'Border/community/family']), ('torch', ['American/economics/health']), ('lit', ['Abortion/rights/guns']), ('tofight', ['Abortion/rights/guns', 'Border/community/family']), ('togive', ['Abortion/rights/guns', 'Border/community/family'])]"
POTUS,2023-06-15 15:17:40+00:00,7,Abortion/rights/guns,0.54564947,positive,0.9755943417549132,"{'positive': 0.9755943417549133, 'neutral': 0.021880585700273514, 'negative': 0.0025251484476029873}",joy,0.6282469034194946,"{'joy': 0.6282469034194946, 'optimism': 0.3543168902397156, 'love': 0.009640218690037727, 'trust': 0.004946301691234112, 'anticipation': 0.0016313069500029087, 'surprise': 0.0003607090038713068, 'sadness': 0.00025996461044996977, 'fear': 0.00019884468929376453, 'pessimism': 0.0001473258453188464, 'anger': 0.00014395834296010435, 'disgust': 0.00010754870891105384}",5.0,Border/community/family,0.42019656,"Today, on the 11th Anniversary of DACA, I celebrate the Dreamers who enrich our nation every day, and who deserve lasting stability in the only home they have ever known. Dreamers are Americans — and I want them to know they have an advocate and ally with me in the White House.",today  anniversary daca celebrate dreamer enrich nation day deserve lasting stability home known dreamer american want know advocate ally white house,"[('american', [7, 5]), ('know', [7, 5]), ('today', [5, 7]), ('house', [7, 5]), ('day', [5, 7]), ('home', [5, 7]), ('white', [5, 7]), ('want', [7, 5]), ('celebrate', [5, 7]), ('enrich', [7]), ('deserve', [7, 5]), ('known', [5, 7]), ('anniversary', [5, 7]), ('nation', [5, 7]), ('ally', [5, 7]), ('advocate', [7, 5]), ('daca', [7]), ('dreamer', [7]), ('stability', [7]), ('lasting', [5, 7])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('know', ['Abortion/rights/guns', 'Border/community/family']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('house', ['Abortion/rights/guns', 'Border/community/family']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('home', ['Border/community/family', 'Abortion/rights/guns']), ('white', ['Border/community/family', 'Abortion/rights/guns']), ('want', ['Abortion/rights/guns', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('enrich', ['Abortion/rights/guns']), ('deserve', ['Abortion/rights/guns', 'Border/community/family']), ('known', ['Border/community/family', 'Abortion/rights/guns']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('ally', ['Border/community/family', 'Abortion/rights/guns']), ('advocate', ['Abortion/rights/guns', 'Border/community/family']), ('daca', ['Abortion/rights/guns']), ('dreamer', ['Abortion/rights/guns']), ('stability', ['Abortion/rights/guns']), ('lasting', ['Border/community/family', 'Abortion/rights/guns'])]"
