username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-07-07 17:10:35+00:00,1,American/economics/health,0.927037,positive,0.9680095314979552,"{'positive': 0.9680095314979553, 'neutral': 0.027989722788333893, 'negative': 0.004000762011855841}",joy,0.8024859428405762,"{'joy': 0.8024859428405762, 'optimism': 0.16580718755722046, 'anticipation': 0.018474429845809937, 'trust': 0.0061135790310800076, 'surprise': 0.0028223656117916107, 'love': 0.0022165195550769567, 'anger': 0.00066303153289482, 'disgust': 0.0005103907897137105, 'fear': 0.00034572515869513154, 'sadness': 0.0002918558893725276, 'pessimism': 0.00026887154672294855}",4.0,Republicans vs democrats,0.010426591,More jobs added in two and a half years than any president has ever created in a four-year term. And more reasons Bidenomics is working. https://t.co/PUqtSEI8Cj,job added half year president created year term reason bidenomics working,"[('year', [1]), ('job', [1]), ('term', [1]), ('president', [1]), ('reason', [1]), ('working', [1]), ('half', [1]), ('created', [1]), ('bidenomics', [1]), ('added', [1])]","[('year', ['American/economics/health']), ('job', ['American/economics/health']), ('term', ['American/economics/health']), ('president', ['American/economics/health']), ('reason', ['American/economics/health']), ('working', ['American/economics/health']), ('half', ['American/economics/health']), ('created', ['American/economics/health']), ('bidenomics', ['American/economics/health']), ('added', ['American/economics/health'])]"
POTUS,2023-08-14 22:39:25+00:00,1,American/economics/health,0.7759258,positive,0.8440439105033875,"{'positive': 0.8440439105033875, 'neutral': 0.15350715816020966, 'negative': 0.00244890246540308}",joy,0.7404670119285583,"{'joy': 0.7404670119285583, 'optimism': 0.23975837230682373, 'anticipation': 0.010554869659245014, 'trust': 0.004036828875541687, 'love': 0.002099326578900218, 'surprise': 0.001127184252254665, 'sadness': 0.0005643130862154067, 'anger': 0.0004484005330596119, 'disgust': 0.00042951173963956535, 'pessimism': 0.00028826965717598796, 'fear': 0.00022589265427086502}",6.0,Election/debate,0.16632685,Twenty million American households are now online and feeling the cost-saving benefits of the Affordable Connectivity Program. Join them: https://t.co/Mxd81tjeEg.,million american household online feeling cost saving benefit affordable connectivity program join,"[('american', [1, 6]), ('million', [1, 6]), ('feeling', [1, 6]), ('affordable', [1]), ('cost', [1]), ('benefit', [1]), ('online', [1, 6]), ('program', [1]), ('join', [6, 1]), ('saving', [1]), ('household', [1]), ('connectivity', [6])]","[('american', ['American/economics/health', 'Election/debate']), ('million', ['American/economics/health', 'Election/debate']), ('feeling', ['American/economics/health', 'Election/debate']), ('affordable', ['American/economics/health']), ('cost', ['American/economics/health']), ('benefit', ['American/economics/health']), ('online', ['American/economics/health', 'Election/debate']), ('program', ['American/economics/health']), ('join', ['Election/debate', 'American/economics/health']), ('saving', ['American/economics/health']), ('household', ['American/economics/health']), ('connectivity', ['Election/debate'])]"
POTUS,2023-07-06 22:15:01+00:00,1,American/economics/health,0.55029994,positive,0.7270569801330566,"{'positive': 0.7270569801330566, 'neutral': 0.2555876672267914, 'negative': 0.01735537499189377}",joy,0.4696234166622162,"{'joy': 0.4696234166622162, 'optimism': 0.4558880627155304, 'anticipation': 0.04652285575866699, 'trust': 0.01895330473780632, 'love': 0.0035582990385591984, 'surprise': 0.002545600291341543, 'fear': 0.0007930750725790858, 'anger': 0.0006166778039187193, 'pessimism': 0.0005514363874681294, 'sadness': 0.0005175505066290498, 'disgust': 0.00042961351573467255}",8.0,Infrastructure/job/energy,0.38147864,"Since I took office, we’ve attracted half a trillion dollars in private investment in American manufacturing.",took office attracted half trillion dollar private investment american manufacturing,"[('american', [1, 8]), ('office', [1, 8]), ('half', [1, 8]), ('dollar', [1, 8]), ('took', [1, 8]), ('private', [8, 1]), ('attracted', [8]), ('investment', [8, 1]), ('trillion', [1]), ('manufacturing', [8, 1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('half', ['American/economics/health', 'Infrastructure/job/energy']), ('dollar', ['American/economics/health', 'Infrastructure/job/energy']), ('took', ['American/economics/health', 'Infrastructure/job/energy']), ('private', ['Infrastructure/job/energy', 'American/economics/health']), ('attracted', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('trillion', ['American/economics/health']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health'])]"
POTUS,2023-08-24 15:41:27+00:00,1,American/economics/health,0.71515924,positive,0.943503439426422,"{'positive': 0.9435034394264221, 'neutral': 0.04426683112978935, 'negative': 0.012229722924530506}",joy,0.8697346448898315,"{'joy': 0.8697346448898315, 'optimism': 0.10870552062988281, 'anger': 0.008365543559193611, 'disgust': 0.0038877022452652454, 'anticipation': 0.0036899088881909847, 'love': 0.001623224699869752, 'trust': 0.0015677933115512133, 'surprise': 0.0011970717459917068, 'sadness': 0.0007591746398247778, 'pessimism': 0.0002858450752682984, 'fear': 0.0001836093724705279}",6.0,Election/debate,0.16819057,"I'm glad that my Administration’s infrastructure investments are so popular that even Speaker McCarthy is trying to take credit for them, despite voting against them. That’s alright. I’ll see him at the next groundbreaking.",glad administration infrastructure investment popular speaker mccarthy trying credit despite voting alright ill groundbreaking,"[('administration', [1]), ('trying', [1, 6]), ('speaker', [1, 6]), ('despite', [1, 6]), ('ill', [1, 6]), ('voting', [6, 1]), ('mccarthy', [1, 6]), ('credit', [1]), ('popular', [6, 1]), ('investment', [1]), ('infrastructure', [1]), ('groundbreaking', [3]), ('alright', [1]), ('glad', [1, 6])]","[('administration', ['American/economics/health']), ('trying', ['American/economics/health', 'Election/debate']), ('speaker', ['American/economics/health', 'Election/debate']), ('despite', ['American/economics/health', 'Election/debate']), ('ill', ['American/economics/health', 'Election/debate']), ('voting', ['Election/debate', 'American/economics/health']), ('mccarthy', ['American/economics/health', 'Election/debate']), ('credit', ['American/economics/health']), ('popular', ['Election/debate', 'American/economics/health']), ('investment', ['American/economics/health']), ('infrastructure', ['American/economics/health']), ('groundbreaking', ['News/radio/livestream']), ('alright', ['American/economics/health']), ('glad', ['American/economics/health', 'Election/debate'])]"
POTUS,2023-07-21 00:05:00+00:00,1,American/economics/health,0.9124264,positive,0.9724338054656982,"{'positive': 0.9724338054656982, 'neutral': 0.02406228706240654, 'negative': 0.0035038492642343044}",joy,0.4947091042995453,"{'joy': 0.4947091042995453, 'optimism': 0.4839636981487274, 'trust': 0.008245256729424, 'anticipation': 0.008219812996685505, 'love': 0.0022393541876226664, 'surprise': 0.0010016554733738303, 'anger': 0.0004837708256673068, 'fear': 0.0003356330271344632, 'disgust': 0.00029489805456250906, 'sadness': 0.00027042790316045284, 'pessimism': 0.00023629692441318184}",8.0,Infrastructure/job/energy,0.0125209335,13.2 million new jobs. The strongest economic recovery in the world. It's no accident. It’s Bidenomics in action. https://t.co/RPqhVPjofd,million job strongest economic recovery world accident bidenomics action,"[('world', [1]), ('million', [1]), ('action', [1]), ('job', [1]), ('bidenomics', [1]), ('recovery', [1]), ('accident', [1]), ('economic', [1]), ('strongest', [1])]","[('world', ['American/economics/health']), ('million', ['American/economics/health']), ('action', ['American/economics/health']), ('job', ['American/economics/health']), ('bidenomics', ['American/economics/health']), ('recovery', ['American/economics/health']), ('accident', ['American/economics/health']), ('economic', ['American/economics/health']), ('strongest', ['American/economics/health'])]"
POTUS,2023-09-13 01:30:02+00:00,1,American/economics/health,0.81050485,neutral,0.6509157419204712,"{'neutral': 0.6509157419204712, 'positive': 0.3387952744960785, 'negative': 0.01028896402567625}",joy,0.5265418887138367,"{'joy': 0.5265418887138367, 'optimism': 0.42339202761650085, 'anticipation': 0.028690658509731293, 'trust': 0.012868964113295078, 'love': 0.0030094552785158157, 'surprise': 0.0020202926825731993, 'fear': 0.001991353929042816, 'anger': 0.00048425723798573017, 'disgust': 0.0003684003313537687, 'pessimism': 0.00033281720243394375, 'sadness': 0.00029991607880219817}",3.0,News/radio/livestream,0.09928991,"Today, @CDCgov and @US_FDA authorized, approved, and recommended Americans 6 months and up get an updated COVID-19 vaccine. Schedule your updated COVID-19 vaccine, flu shot, and RSV shot to stay healthy and protect those around you this fall and winter. https://t.co/tw0IvqAIbp",today authorized approved recommended american month updated covid vaccine schedule updated covid vaccine flu shot rsv shot stay healthy protect fall winter,"[('american', [1, 8]), ('today', [1, 8]), ('shot', [1]), ('month', [1]), ('stay', [1, 8]), ('protect', [1, 8]), ('vaccine', [1]), ('covid', [1]), ('recommended', [3]), ('schedule', [1]), ('flu', [1]), ('fall', [1, 8]), ('authorized', [8]), ('approved', [1]), ('rsv', [1]), ('updated', [3, 1]), ('winter', [1]), ('healthy', [1, 8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('today', ['American/economics/health', 'Infrastructure/job/energy']), ('shot', ['American/economics/health']), ('month', ['American/economics/health']), ('stay', ['American/economics/health', 'Infrastructure/job/energy']), ('protect', ['American/economics/health', 'Infrastructure/job/energy']), ('vaccine', ['American/economics/health']), ('covid', ['American/economics/health']), ('recommended', ['News/radio/livestream']), ('schedule', ['American/economics/health']), ('flu', ['American/economics/health']), ('fall', ['American/economics/health', 'Infrastructure/job/energy']), ('authorized', ['Infrastructure/job/energy']), ('approved', ['American/economics/health']), ('rsv', ['American/economics/health']), ('updated', ['News/radio/livestream', 'American/economics/health']), ('winter', ['American/economics/health']), ('healthy', ['American/economics/health', 'Infrastructure/job/energy'])]"
POTUS,2022-04-05 19:40:46+00:00,1,American/economics/health,0.7766108,positive,0.986850917339325,"{'positive': 0.986850917339325, 'neutral': 0.011769557371735573, 'negative': 0.0013794698752462864}",joy,0.6301977038383484,"{'joy': 0.6301977038383484, 'optimism': 0.350803941488266, 'trust': 0.006598774343729019, 'anticipation': 0.006262686103582382, 'love': 0.0041472637094557285, 'surprise': 0.0007289184140972793, 'fear': 0.0004889080883003771, 'anger': 0.00027412708732299507, 'disgust': 0.00016989100549835712, 'sadness': 0.00016861504991538823, 'pessimism': 0.00015919060388114303}",5.0,Border/community/family,0.19450408,It’s an honor to welcome my friend President @BarackObama back to the White House. I look forward to discussing the big step we’re announcing today that would expand coverage under the Affordable Care Act for families and lower health care costs for hardworking Americans. https://t.co/FkLnkB96Jt,honor welcome friend president white house look forward discussing big step announcing today expand coverage affordable care act family lower health care cost hardworking american,"[('american', [1, 5]), ('today', [1, 5]), ('house', [1, 5]), ('president', [1, 5]), ('act', [1, 5]), ('affordable', [1]), ('family', [1, 5]), ('care', [1, 5]), ('health', [1]), ('welcome', [5]), ('big', [1, 5]), ('look', [1, 5]), ('white', [1, 5]), ('honor', [5, 1]), ('step', [1, 5]), ('lower', [1]), ('cost', [1]), ('friend', [5, 1]), ('forward', [1, 5]), ('announcing', [1]), ('coverage', [1, 5]), ('discussing', [1, 5]), ('hardworking', [1, 5]), ('expand', [1])]","[('american', ['American/economics/health', 'Border/community/family']), ('today', ['American/economics/health', 'Border/community/family']), ('house', ['American/economics/health', 'Border/community/family']), ('president', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('affordable', ['American/economics/health']), ('family', ['American/economics/health', 'Border/community/family']), ('care', ['American/economics/health', 'Border/community/family']), ('health', ['American/economics/health']), ('welcome', ['Border/community/family']), ('big', ['American/economics/health', 'Border/community/family']), ('look', ['American/economics/health', 'Border/community/family']), ('white', ['American/economics/health', 'Border/community/family']), ('honor', ['Border/community/family', 'American/economics/health']), ('step', ['American/economics/health', 'Border/community/family']), ('lower', ['American/economics/health']), ('cost', ['American/economics/health']), ('friend', ['Border/community/family', 'American/economics/health']), ('forward', ['American/economics/health', 'Border/community/family']), ('announcing', ['American/economics/health']), ('coverage', ['American/economics/health', 'Border/community/family']), ('discussing', ['American/economics/health', 'Border/community/family']), ('hardworking', ['American/economics/health', 'Border/community/family']), ('expand', ['American/economics/health'])]"
POTUS,2022-10-04 16:31:27+00:00,1,American/economics/health,0.66420984,positive,0.9762913584709167,"{'positive': 0.9762913584709167, 'neutral': 0.021641448140144348, 'negative': 0.0020672492682933807}",joy,0.5310472249984741,"{'joy': 0.5310472249984741, 'optimism': 0.44594037532806396, 'trust': 0.009508520364761353, 'anticipation': 0.008066359907388687, 'love': 0.0029843798838555813, 'surprise': 0.0008601294830441475, 'fear': 0.0006351703777909279, 'anger': 0.0004374801355879754, 'disgust': 0.00021360948449000716, 'pessimism': 0.00016620098904240876, 'sadness': 0.0001405435032211244}",8.0,Infrastructure/job/energy,0.30797413,"Today brings another massive investment in America thanks to my economic plan. Micron will invest $20 billion – and up to $100 billion over 20 years – in American chips manufacturing, creating countless good-paying jobs. We're lowering costs and making it right here at home.",today brings massive investment america thanks economic plan micron invest billion billion year american chip manufacturing creating countless good paying job lowering cost making right home,"[('american', [1, 8]), ('today', [1, 8]), ('year', [1, 8]), ('job', [1, 8]), ('america', [1, 8]), ('billion', [1, 8]), ('making', [1, 8]), ('massive', [1, 8]), ('good', [8, 1]), ('right', [1, 8]), ('home', [1, 8]), ('plan', [1, 8]), ('cost', [1, 8]), ('paying', [1, 8]), ('thanks', [1, 8]), ('investment', [8, 1]), ('invest', [8, 1]), ('economic', [1, 8]), ('manufacturing', [8, 1]), ('chip', [8, 1]), ('lowering', [1, 8]), ('creating', [8, 1]), ('countless', [1]), ('brings', [1]), ('micron', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('today', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['American/economics/health', 'Infrastructure/job/energy']), ('billion', ['American/economics/health', 'Infrastructure/job/energy']), ('making', ['American/economics/health', 'Infrastructure/job/energy']), ('massive', ['American/economics/health', 'Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('right', ['American/economics/health', 'Infrastructure/job/energy']), ('home', ['American/economics/health', 'Infrastructure/job/energy']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('paying', ['American/economics/health', 'Infrastructure/job/energy']), ('thanks', ['American/economics/health', 'Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('invest', ['Infrastructure/job/energy', 'American/economics/health']), ('economic', ['American/economics/health', 'Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('chip', ['Infrastructure/job/energy', 'American/economics/health']), ('lowering', ['American/economics/health', 'Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy', 'American/economics/health']), ('countless', ['American/economics/health']), ('brings', ['American/economics/health']), ('micron', ['American/economics/health'])]"
POTUS,2023-01-25 18:05:13+00:00,1,American/economics/health,0.914975,positive,0.9437817931175232,"{'positive': 0.9437817931175232, 'neutral': 0.054315391927957535, 'negative': 0.0019027914386242628}",joy,0.7144288420677185,"{'joy': 0.7144288420677185, 'optimism': 0.2508734464645386, 'anticipation': 0.018606146797537804, 'trust': 0.00916056614369154, 'love': 0.003198637394234538, 'surprise': 0.002099888166412711, 'anger': 0.0004959683865308762, 'disgust': 0.00032548882882110775, 'fear': 0.000319760903948918, 'sadness': 0.00024843798018991947, 'pessimism': 0.0002427500148769468}",2.0,War,0.05236843,"Today we learned that more folks than ever before signed up for health insurance through the Affordable Care Act. From Nov. 1 to Jan. 15, over 16.3 million Americans signed up – double the first ever ACA Open Enrollment. Our efforts are delivering record-breaking results.",today learned folk signed health insurance affordable care act november january million american signed double aca open enrollment effort delivering record result,"[('american', [1]), ('today', [1]), ('million', [1]), ('record', [1]), ('open', [1]), ('act', [1]), ('november', [1]), ('affordable', [1]), ('care', [1]), ('health', [1]), ('january', [1]), ('effort', [1]), ('folk', [1, 2]), ('learned', [1, 2]), ('result', [1]), ('delivering', [1]), ('signed', [1]), ('double', [1]), ('insurance', [1]), ('aca', [2]), ('enrollment', [1])]","[('american', ['American/economics/health']), ('today', ['American/economics/health']), ('million', ['American/economics/health']), ('record', ['American/economics/health']), ('open', ['American/economics/health']), ('act', ['American/economics/health']), ('november', ['American/economics/health']), ('affordable', ['American/economics/health']), ('care', ['American/economics/health']), ('health', ['American/economics/health']), ('january', ['American/economics/health']), ('effort', ['American/economics/health']), ('folk', ['American/economics/health', 'War']), ('learned', ['American/economics/health', 'War']), ('result', ['American/economics/health']), ('delivering', ['American/economics/health']), ('signed', ['American/economics/health']), ('double', ['American/economics/health']), ('insurance', ['American/economics/health']), ('aca', ['War']), ('enrollment', ['American/economics/health'])]"
POTUS,2021-06-05 19:03:53+00:00,1,American/economics/health,0.8521541,positive,0.9885830879211426,"{'positive': 0.9885830879211426, 'neutral': 0.009240995161235332, 'negative': 0.0021759364753961563}",joy,0.9406156539916992,"{'joy': 0.9406156539916992, 'optimism': 0.05208083614706993, 'love': 0.0024008501786738634, 'anticipation': 0.002031777985394001, 'trust': 0.0012850420316681266, 'surprise': 0.0009684301912784576, 'disgust': 0.00015259982319548726, 'anger': 0.00014561273565050215, 'fear': 0.00013671473425347358, 'sadness': 0.00011257865116931498, 'pessimism': 6.990954716457054e-05}",5.0,Border/community/family,0.116549045,"Great news folks: we hit record-high health care enrollment. 31 million people now have coverage through the Affordable Care Act. Couldn’t think of a better person to celebrate this milestone with than President Obama, so I gave him a call. https://t.co/QtLeskSNnY",great news folk hit record high health care enrollment million people coverage affordable care act think better person celebrate milestone president obama gave,"[('million', [1, 5]), ('person', [1, 5]), ('news', [1, 5]), ('people', [1, 5]), ('record', [1, 5]), ('president', [1, 5]), ('hit', [1]), ('gave', [1, 5]), ('think', [1, 5]), ('act', [1, 5]), ('better', [1, 5]), ('affordable', [1]), ('care', [1]), ('health', [1]), ('great', [5, 1]), ('high', [1, 5]), ('celebrate', [5, 1]), ('obama', [1, 5]), ('folk', [1, 5]), ('coverage', [1, 5]), ('milestone', [1]), ('enrollment', [1])]","[('million', ['American/economics/health', 'Border/community/family']), ('person', ['American/economics/health', 'Border/community/family']), ('news', ['American/economics/health', 'Border/community/family']), ('people', ['American/economics/health', 'Border/community/family']), ('record', ['American/economics/health', 'Border/community/family']), ('president', ['American/economics/health', 'Border/community/family']), ('hit', ['American/economics/health']), ('gave', ['American/economics/health', 'Border/community/family']), ('think', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('better', ['American/economics/health', 'Border/community/family']), ('affordable', ['American/economics/health']), ('care', ['American/economics/health']), ('health', ['American/economics/health']), ('great', ['Border/community/family', 'American/economics/health']), ('high', ['American/economics/health', 'Border/community/family']), ('celebrate', ['Border/community/family', 'American/economics/health']), ('obama', ['American/economics/health', 'Border/community/family']), ('folk', ['American/economics/health', 'Border/community/family']), ('coverage', ['American/economics/health', 'Border/community/family']), ('milestone', ['American/economics/health']), ('enrollment', ['American/economics/health'])]"
POTUS,2022-01-14 16:33:13+00:00,1,American/economics/health,0.5611787,positive,0.9651950001716614,"{'positive': 0.9651950001716614, 'neutral': 0.033240027725696564, 'negative': 0.0015650666318833828}",joy,0.9263251423835754,"{'joy': 0.9263251423835754, 'optimism': 0.058492839336395264, 'anticipation': 0.007831604219973087, 'trust': 0.0022528276313096285, 'surprise': 0.0021133164409548044, 'love': 0.0019723745062947273, 'fear': 0.00028459771419875324, 'anger': 0.00025720332632772624, 'disgust': 0.00024013528309296817, 'sadness': 0.0001253999216714874, 'pessimism': 0.00010449534602230415}",6.0,Election/debate,0.39711747,"Great news, folks. A record 10 million people have enrolled in health care through https://t.co/gRX1fGFEzj since November 1st. This Saturday, January 15th, is the last day to sign up, so be sure to go to https://t.co/gRX1fGFEzj before midnight on the 15th and get covered.",great news folk record million people enrolled health care november  saturday january  day sign sure midnight  covered,"[('million', [1, 6]), ('news', [6, 1]), ('people', [1, 6]), ('record', [1, 6]), ('day', [6, 1]), ('november', [6, 1]), ('care', [1]), ('health', [1]), ('great', [6, 1]), ('sure', [6, 1]), ('january', [1, 6]), ('sign', [6, 1]), ('folk', [6, 1]), ('saturday', [6]), ('covered', [1, 6]), ('enrolled', [1]), ('midnight', [1])]","[('million', ['American/economics/health', 'Election/debate']), ('news', ['Election/debate', 'American/economics/health']), ('people', ['American/economics/health', 'Election/debate']), ('record', ['American/economics/health', 'Election/debate']), ('day', ['Election/debate', 'American/economics/health']), ('november', ['Election/debate', 'American/economics/health']), ('care', ['American/economics/health']), ('health', ['American/economics/health']), ('great', ['Election/debate', 'American/economics/health']), ('sure', ['Election/debate', 'American/economics/health']), ('january', ['American/economics/health', 'Election/debate']), ('sign', ['Election/debate', 'American/economics/health']), ('folk', ['Election/debate', 'American/economics/health']), ('saturday', ['Election/debate']), ('covered', ['American/economics/health', 'Election/debate']), ('enrolled', ['American/economics/health']), ('midnight', ['American/economics/health'])]"
POTUS,2023-06-02 15:45:29+00:00,1,American/economics/health,0.96631867,positive,0.9847844839096068,"{'positive': 0.9847844839096069, 'neutral': 0.01229608990252018, 'negative': 0.002919423161074519}",joy,0.7667976021766663,"{'joy': 0.7667976021766663, 'optimism': 0.21782132983207703, 'anticipation': 0.006637769751250744, 'trust': 0.004362206906080246, 'love': 0.0021747322753071785, 'surprise': 0.0010771887609735131, 'anger': 0.00032149822800420225, 'fear': 0.00024543417384848, 'disgust': 0.0002316451136721298, 'sadness': 0.00018381854170002043, 'pessimism': 0.00014681396714877337}",,,,"Folks, today is a good day for our economy. We learned the economy created 339,000 jobs last month – bringing us to over 13 million jobs since I took office. That's more jobs in 28 months than any President has created in a four-year term. The Biden economic plan is working.",folk today good day economy learned economy created job month bringing million job took office job month president created year term biden economic plan working,"[('biden', [1]), ('today', [1]), ('million', [1]), ('year', [1]), ('job', [1]), ('office', [1]), ('term', [1]), ('day', [1]), ('month', [1]), ('president', [1]), ('good', [1]), ('working', [1]), ('plan', [1]), ('took', [1]), ('created', [1]), ('folk', [1]), ('learned', [1]), ('economy', [1]), ('bringing', [1]), ('economic', [1])]","[('biden', ['American/economics/health']), ('today', ['American/economics/health']), ('million', ['American/economics/health']), ('year', ['American/economics/health']), ('job', ['American/economics/health']), ('office', ['American/economics/health']), ('term', ['American/economics/health']), ('day', ['American/economics/health']), ('month', ['American/economics/health']), ('president', ['American/economics/health']), ('good', ['American/economics/health']), ('working', ['American/economics/health']), ('plan', ['American/economics/health']), ('took', ['American/economics/health']), ('created', ['American/economics/health']), ('folk', ['American/economics/health']), ('learned', ['American/economics/health']), ('economy', ['American/economics/health']), ('bringing', ['American/economics/health']), ('economic', ['American/economics/health'])]"
POTUS,2023-09-13 21:55:03+00:00,1,American/economics/health,0.96018845,neutral,0.6767757534980774,"{'neutral': 0.6767757534980774, 'negative': 0.2312150001525879, 'positive': 0.09200923144817352}",optimism,0.5215712189674377,"{'optimism': 0.5215712189674377, 'anticipation': 0.13697479665279388, 'anger': 0.11082534492015839, 'disgust': 0.09047821909189224, 'sadness': 0.039548639208078384, 'pessimism': 0.03670552745461464, 'trust': 0.021256309002637863, 'joy': 0.01964121125638485, 'fear': 0.01631598360836506, 'surprise': 0.0046338229440152645, 'love': 0.0020488661248236895}",,,,The SAVE Plan will cut student loan borrowers’ undergraduate payments in half and ensures borrowers don’t see their balances grow from interest as long as they pay what they owe. Join the 4 million Americans that have signed up. https://t.co/RlyR0iT5yU https://t.co/wMxsfeTCpI,save plan cut student loan borrower undergraduate payment half ensures borrower balance grow interest long pay owe join million american signed,"[('american', [1]), ('million', [1]), ('interest', [1]), ('long', [1]), ('student', [1]), ('half', [1]), ('pay', [1]), ('payment', [1]), ('plan', [1]), ('cut', [1]), ('save', [1]), ('join', [1]), ('signed', [1]), ('balance', [1]), ('loan', [1]), ('borrower', [1]), ('grow', [1]), ('undergraduate', [1]), ('owe', [1]), ('ensures', [1])]","[('american', ['American/economics/health']), ('million', ['American/economics/health']), ('interest', ['American/economics/health']), ('long', ['American/economics/health']), ('student', ['American/economics/health']), ('half', ['American/economics/health']), ('pay', ['American/economics/health']), ('payment', ['American/economics/health']), ('plan', ['American/economics/health']), ('cut', ['American/economics/health']), ('save', ['American/economics/health']), ('join', ['American/economics/health']), ('signed', ['American/economics/health']), ('balance', ['American/economics/health']), ('loan', ['American/economics/health']), ('borrower', ['American/economics/health']), ('grow', ['American/economics/health']), ('undergraduate', ['American/economics/health']), ('owe', ['American/economics/health']), ('ensures', ['American/economics/health'])]"
POTUS,2023-08-28 18:15:46+00:00,1,American/economics/health,0.47962013,positive,0.6176945567131042,"{'positive': 0.6176945567131042, 'neutral': 0.3766985833644867, 'negative': 0.0056069279089570045}",optimism,0.6993830800056458,"{'optimism': 0.6993830800056458, 'anticipation': 0.11599352955818176, 'joy': 0.10977533459663391, 'trust': 0.03598510101437569, 'fear': 0.026448652148246765, 'surprise': 0.0044628954492509365, 'love': 0.002227046759799123, 'anger': 0.0019729139748960733, 'pessimism': 0.0016301488503813744, 'disgust': 0.0013765617040917277, 'sadness': 0.0007447464158758521}",6.0,Election/debate,0.3303615,"This morning, I spoke with Governor DeSantis to inform him that we've approved the Emergency Declaration for Florida as they prepare for Hurricane Idalia, and FEMA has pre-deployed personnel and assets. Florida has my full support as they prepare for Idalia and its aftermath.",morning spoke governor desantis inform approved emergency declaration florida prepare hurricane idalia fema pre deployed personnel asset florida support prepare idalia aftermath,"[('support', [1, 6]), ('asset', [8, 1]), ('spoke', [1, 6]), ('prepare', [8, 6]), ('desantis', [6]), ('florida', [6, 1]), ('governor', [6, 1]), ('emergency', [1, 8]), ('declaration', [1, 8]), ('morning', [6, 8]), ('hurricane', [1, 6]), ('fema', [8, 6]), ('pre', [6, 1]), ('approved', [1, 8]), ('idalia', [1]), ('personnel', [1]), ('aftermath', [1]), ('deployed', [1, 6]), ('inform', [6])]","[('support', ['American/economics/health', 'Election/debate']), ('asset', ['Infrastructure/job/energy', 'American/economics/health']), ('spoke', ['American/economics/health', 'Election/debate']), ('prepare', ['Infrastructure/job/energy', 'Election/debate']), ('desantis', ['Election/debate']), ('florida', ['Election/debate', 'American/economics/health']), ('governor', ['Election/debate', 'American/economics/health']), ('emergency', ['American/economics/health', 'Infrastructure/job/energy']), ('declaration', ['American/economics/health', 'Infrastructure/job/energy']), ('morning', ['Election/debate', 'Infrastructure/job/energy']), ('hurricane', ['American/economics/health', 'Election/debate']), ('fema', ['Infrastructure/job/energy', 'Election/debate']), ('pre', ['Election/debate', 'American/economics/health']), ('approved', ['American/economics/health', 'Infrastructure/job/energy']), ('idalia', ['American/economics/health']), ('personnel', ['American/economics/health']), ('aftermath', ['American/economics/health']), ('deployed', ['American/economics/health', 'Election/debate']), ('inform', ['Election/debate'])]"
