username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jamesrhenson,2023-05-09 03:07:48+00:00,2,War,0.70551986,neutral,0.5617413520812988,"{'neutral': 0.5617413520812988, 'negative': 0.4285317659378052, 'positive': 0.009726909920573235}",disgust,0.4497009813785553,"{'disgust': 0.4497009813785553, 'anger': 0.4065117835998535, 'fear': 0.12390851974487305, 'sadness': 0.01211312972009182, 'pessimism': 0.004217830952256918, 'anticipation': 0.0015681420918554068, 'surprise': 0.001017168746329844, 'optimism': 0.0004096675256732851, 'trust': 0.00023407947446685284, 'joy': 0.00018516131967771798, 'love': 0.00013351305096875876}",not-hate,0.986771285533905,"{'not-hate': 0.986771285533905, 'hate': 0.013228696770966053}",non-offensive,0.7262410521507263,"{'non-offensive': 0.7262410521507263, 'offensive': 0.2737589180469513}",4.0,Republicans vs democrats,0.18716107,"RT @TxPolProject: After Mass Killings in Texas, Frustration but No Action on Guns via @NYTimes #txlege https://t.co/uvHLA0euqU",mass killing texas frustration action gun,"[('action', [2, 4]), ('texas', [4, 2]), ('mass', [2]), ('gun', [2, 4]), ('killing', [2, 4]), ('frustration', [2])]","[('action', ['War', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'War']), ('mass', ['War']), ('gun', ['War', 'Republicans vs democrats']), ('killing', ['War', 'Republicans vs democrats']), ('frustration', ['War'])]"
laurenboebert,2023-05-09 21:40:38+00:00,2,War,0.49373114,negative,0.9415366649627686,"{'negative': 0.9415366649627686, 'neutral': 0.05351956933736801, 'positive': 0.004943719133734703}",disgust,0.502328634262085,"{'disgust': 0.502328634262085, 'anger': 0.44387921690940857, 'sadness': 0.02903037518262863, 'fear': 0.020592544227838516, 'pessimism': 0.002578447572886944, 'surprise': 0.0006221731309778988, 'anticipation': 0.0004776189161930233, 'trust': 0.00012467408669181168, 'joy': 0.00012432989024091512, 'optimism': 0.0001215323936776258, 'love': 0.00012043480091961101}",hate,0.952490210533142,"{'hate': 0.9524902105331421, 'not-hate': 0.04750978574156761}",offensive,0.5698003172874451,"{'offensive': 0.5698003172874451, 'non-offensive': 0.4301997125148773}",5.0,Border/community/family,0.47737268,"If you can look at the situation on the Southern Border right now and somehow think that it is the right way to handle immigration, I don’t even know how to have a conversation with you. This is awful for the illegals. This is awful for the American citizens. People are dying on both sides of this situation. How is this allowed to continue in a civilized nation?",look situation southern border right think right way handle immigration know conversation awful illegals awful american citizen people dying side situation allowed continue civilized nation,"[('american', [5, 2]), ('know', [2, 5]), ('situation', [2, 5]), ('way', [5, 2]), ('citizen', [2, 5]), ('people', [2, 5]), ('side', [2]), ('allowed', [2, 5]), ('border', [5, 2]), ('think', [2, 5]), ('right', [2, 5]), ('immigration', [5]), ('southern', [5, 2]), ('illegals', [5, 2]), ('conversation', [5]), ('look', [5, 2]), ('continue', [5, 2]), ('awful', [2, 5]), ('nation', [5, 2]), ('handle', [2]), ('dying', [5]), ('civilized', [2])]","[('american', ['Border/community/family', 'War']), ('know', ['War', 'Border/community/family']), ('situation', ['War', 'Border/community/family']), ('way', ['Border/community/family', 'War']), ('citizen', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('side', ['War']), ('allowed', ['War', 'Border/community/family']), ('border', ['Border/community/family', 'War']), ('think', ['War', 'Border/community/family']), ('right', ['War', 'Border/community/family']), ('immigration', ['Border/community/family']), ('southern', ['Border/community/family', 'War']), ('illegals', ['Border/community/family', 'War']), ('conversation', ['Border/community/family']), ('look', ['Border/community/family', 'War']), ('continue', ['Border/community/family', 'War']), ('awful', ['War', 'Border/community/family']), ('nation', ['Border/community/family', 'War']), ('handle', ['War']), ('dying', ['Border/community/family']), ('civilized', ['War'])]"
SenatorTimScott,2023-05-09 23:01:02+00:00,2,War,0.39531294,positive,0.6009817719459534,"{'positive': 0.6009817719459534, 'neutral': 0.3221312165260315, 'negative': 0.07688704133033752}",anger,0.569126307964325,"{'anger': 0.569126307964325, 'optimism': 0.23124821484088898, 'disgust': 0.0976397916674614, 'fear': 0.03160954639315605, 'trust': 0.025238322094082832, 'anticipation': 0.020634250715374947, 'pessimism': 0.008873195387423038, 'sadness': 0.005800378974527121, 'joy': 0.0046001821756362915, 'love': 0.0030053926166146994, 'surprise': 0.0022244539577513933}",not-hate,0.9987922310829164,"{'not-hate': 0.9987922310829163, 'hate': 0.001207812107168138}",non-offensive,0.6612385511398315,"{'non-offensive': 0.6612385511398315, 'offensive': 0.33876144886016846}",5.0,Border/community/family,0.31681764,Jewish Americans are a vibrant part of our nation’s history. We must reaffirm our commitment to not only calling out antisemitic hate but crushing it wherever it rears its ugly head. #JAHM2023,jewish american vibrant nation history reaffirm commitment calling antisemitic hate crushing rear ugly head,"[('american', [5, 2]), ('antisemitic', [2, 8]), ('hate', [2, 5]), ('head', [5, 6]), ('history', [5, 2]), ('calling', [2, 8]), ('nation', [5, 8]), ('ugly', [2]), ('commitment', [5, 8]), ('reaffirm', [5]), ('jewish', [2, 5]), ('crushing', [2, 8]), ('rear', [6]), ('vibrant', [8])]","[('american', ['Border/community/family', 'War']), ('antisemitic', ['War', 'Infrastructure/job/energy']), ('hate', ['War', 'Border/community/family']), ('head', ['Border/community/family', 'Election/debate']), ('history', ['Border/community/family', 'War']), ('calling', ['War', 'Infrastructure/job/energy']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('ugly', ['War']), ('commitment', ['Border/community/family', 'Infrastructure/job/energy']), ('reaffirm', ['Border/community/family']), ('jewish', ['War', 'Border/community/family']), ('crushing', ['War', 'Infrastructure/job/energy']), ('rear', ['Election/debate']), ('vibrant', ['Infrastructure/job/energy'])]"
NRSC,2023-05-10 04:25:05+00:00,2,War,0.68194544,negative,0.8605433702468872,"{'negative': 0.8605433702468872, 'neutral': 0.1303720921278, 'positive': 0.009084546938538551}",anger,0.5966616868972778,"{'anger': 0.5966616868972778, 'disgust': 0.37443792819976807, 'sadness': 0.00945928506553173, 'anticipation': 0.006524542346596718, 'pessimism': 0.004855094477534294, 'optimism': 0.002733454341068864, 'fear': 0.002104429295286536, 'joy': 0.0016297391848638654, 'surprise': 0.000998357660137117, 'trust': 0.0004387916997075081, 'love': 0.00015671442088205367}",not-hate,0.9945306181907654,"{'not-hate': 0.9945306181907654, 'hate': 0.005469440948218107}",non-offensive,0.5726763010025024,"{'non-offensive': 0.5726763010025024, 'offensive': 0.42732372879981995}",5.0,Border/community/family,0.21071553,Jon Tester is a card-carrying member of the swamp https://t.co/9AeS7MO9RO,jon tester card carrying member swamp,"[('carrying', [2, 5]), ('member', [5]), ('swamp', [2]), ('card', [2]), ('jon', [2]), ('tester', [2])]","[('carrying', ['War', 'Border/community/family']), ('member', ['Border/community/family']), ('swamp', ['War']), ('card', ['War']), ('jon', ['War']), ('tester', ['War'])]"
jamesrhenson,2023-05-10 16:23:36+00:00,2,War,0.56227964,neutral,0.9419671893119812,"{'neutral': 0.9419671893119812, 'positive': 0.03630395978689194, 'negative': 0.021728862076997757}",anticipation,0.392853319644928,"{'anticipation': 0.392853319644928, 'disgust': 0.2166966199874878, 'anger': 0.15322278439998627, 'optimism': 0.05883123353123665, 'joy': 0.0499303936958313, 'sadness': 0.03979794308543205, 'surprise': 0.03314625471830368, 'pessimism': 0.024913348257541656, 'trust': 0.014471991918981075, 'fear': 0.012970139272511005, 'love': 0.0031659670639783144}",not-hate,0.9914816617965698,"{'not-hate': 0.9914816617965698, 'hate': 0.008518380112946033}",non-offensive,0.9437501430511476,"{'non-offensive': 0.9437501430511475, 'offensive': 0.05624983459711075}",3.0,News/radio/livestream,0.062589094,"@UTAustin @TxPolProject And, ideology: https://t.co/foRalcmMYy #txlege https://t.co/2uLhIxxV6U",ideology,"[('ideology', [2])]","[('ideology', ['War'])]"
SenatorTimScott,2023-05-10 20:22:10+00:00,2,War,0.5061214,neutral,0.6811426877975464,"{'neutral': 0.6811426877975464, 'negative': 0.3054702579975128, 'positive': 0.01338706910610199}",anticipation,0.4547004103660583,"{'anticipation': 0.45470041036605835, 'anger': 0.2109871208667755, 'disgust': 0.20183564722537994, 'surprise': 0.035501811653375626, 'optimism': 0.028385447338223457, 'pessimism': 0.017208563163876534, 'trust': 0.01607600972056389, 'fear': 0.013109386898577213, 'sadness': 0.011766251176595688, 'joy': 0.008927365764975548, 'love': 0.0015020618448033929}",not-hate,0.9922048449516296,"{'not-hate': 0.9922048449516296, 'hate': 0.007795094512403011}",non-offensive,0.9086648225784302,"{'non-offensive': 0.9086648225784302, 'offensive': 0.09133516997098923}",4.0,Republicans vs democrats,0.39945668,"RT @BankingGOP: FHFA should seek info BEFORE imposing a widely criticized change, not after. https://t.co/EUn6kD8noA https://t.co/X9xGHbFlUG",fhfa seek info imposing widely criticized change,"[('seek', [4, 2]), ('change', [2, 4]), ('imposing', [2]), ('info', [4]), ('widely', [4]), ('criticized', [2]), ('fhfa', [2])]","[('seek', ['Republicans vs democrats', 'War']), ('change', ['War', 'Republicans vs democrats']), ('imposing', ['War']), ('info', ['Republicans vs democrats']), ('widely', ['Republicans vs democrats']), ('criticized', ['War']), ('fhfa', ['War'])]"
NewsbySmiley,2023-05-10 20:29:57+00:00,2,War,0.37798792,neutral,0.6834049224853516,"{'neutral': 0.6834049224853516, 'negative': 0.30508795380592346, 'positive': 0.011507106013596058}",sadness,0.3188515603542328,"{'sadness': 0.3188515603542328, 'disgust': 0.2679397463798523, 'fear': 0.10218967497348785, 'pessimism': 0.09870167821645737, 'anger': 0.09336939454078674, 'anticipation': 0.0839100256562233, 'surprise': 0.025027327239513397, 'optimism': 0.003916427958756685, 'joy': 0.0030858591198921204, 'trust': 0.0022105586249381304, 'love': 0.0007977387285791337}",not-hate,0.9973523616790771,"{'not-hate': 0.9973523616790771, 'hate': 0.002647683722898364}",non-offensive,0.8269221186637878,"{'non-offensive': 0.8269221186637878, 'offensive': 0.17307786643505096}",7.0,Abortion/rights/guns,0.2543774,"RT @stevebousquet: Broward Circuit Judge Elizabeth Scherer, who oversaw Parkland mass shooting trial, resigns https://t.co/Y9ghirJk55",broward circuit judge elizabeth scherer oversaw parkland mass shooting trial resigns,"[('mass', [2]), ('judge', [7, 4]), ('trial', [4]), ('circuit', [7]), ('shooting', [2]), ('elizabeth', [2]), ('oversaw', [7]), ('parkland', [2]), ('resigns', [4]), ('broward', [8]), ('scherer', [2, 7])]","[('mass', ['War']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trial', ['Republicans vs democrats']), ('circuit', ['Abortion/rights/guns']), ('shooting', ['War']), ('elizabeth', ['War']), ('oversaw', ['Abortion/rights/guns']), ('parkland', ['War']), ('resigns', ['Republicans vs democrats']), ('broward', ['Infrastructure/job/energy']), ('scherer', ['War', 'Abortion/rights/guns'])]"
GovChristie,2023-05-11 03:13:39+00:00,2,War,0.5163007,negative,0.7028573155403137,"{'negative': 0.7028573155403137, 'neutral': 0.2696640193462372, 'positive': 0.027478665113449097}",anger,0.7035210728645325,"{'anger': 0.7035210728645325, 'disgust': 0.27569448947906494, 'anticipation': 0.00747379194945097, 'fear': 0.004334672354161739, 'optimism': 0.0023201187141239643, 'pessimism': 0.002089661778882146, 'sadness': 0.0015438190894201398, 'surprise': 0.0015039725694805384, 'trust': 0.0007069614948704839, 'joy': 0.0006695892661809921, 'love': 0.00014183649909682572}",hate,0.7860119342803955,"{'hate': 0.7860119342803955, 'not-hate': 0.2139880508184433}",non-offensive,0.550360918045044,"{'non-offensive': 0.550360918045044, 'offensive': 0.44963908195495605}",4.0,Republicans vs democrats,0.4419897,"Donald Trump says he would end the war in Ukraine in 24 hours tonight on CNN. Despite how ridiculous that is to say, I suspect he would try to do it by turning Ukraine over to Putin and Russia. #Putin’sPuppet",donald trump say end war ukraine hour tonight cnn despite ridiculous suspect try turning ukraine putin russia,"[('hour', [4, 2]), ('putin', [2, 4]), ('russia', [2, 4]), ('war', [2, 4]), ('ukraine', [2, 4]), ('donald', [4, 2]), ('trump', [4, 2]), ('say', [4, 2]), ('try', [4, 2]), ('tonight', [2, 4]), ('despite', [4]), ('end', [2, 4]), ('ridiculous', [2]), ('cnn', [4, 2]), ('turning', [4]), ('suspect', [2])]","[('hour', ['Republicans vs democrats', 'War']), ('putin', ['War', 'Republicans vs democrats']), ('russia', ['War', 'Republicans vs democrats']), ('war', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('say', ['Republicans vs democrats', 'War']), ('try', ['Republicans vs democrats', 'War']), ('tonight', ['War', 'Republicans vs democrats']), ('despite', ['Republicans vs democrats']), ('end', ['War', 'Republicans vs democrats']), ('ridiculous', ['War']), ('cnn', ['Republicans vs democrats', 'War']), ('turning', ['Republicans vs democrats']), ('suspect', ['War'])]"
AP_Politics,2023-05-11 17:44:03+00:00,2,War,0.37134978,negative,0.5095484256744385,"{'negative': 0.5095484256744385, 'neutral': 0.4698575735092163, 'positive': 0.020593950524926186}",anticipation,0.4904388785362243,"{'anticipation': 0.49043887853622437, 'disgust': 0.16710031032562256, 'anger': 0.13014346361160278, 'surprise': 0.04641151428222656, 'optimism': 0.04555515572428703, 'joy': 0.037437181919813156, 'sadness': 0.03396739810705185, 'pessimism': 0.024887802079319954, 'trust': 0.016941934823989868, 'fear': 0.004466018173843622, 'love': 0.0026503761764615774}",not-hate,0.9976624250411988,"{'not-hate': 0.9976624250411987, 'hate': 0.002337635727599263}",non-offensive,0.8470507860183716,"{'non-offensive': 0.8470507860183716, 'offensive': 0.1529492437839508}",8.0,Infrastructure/job/energy,0.34558046,"Transportation Secretary Pete Buttigieg says Tesla shouldn’t call its partially automated driving system Autopilot because the cars can’t drive themselves. He tells @AP the fine print says drivers need to keep hands on the steering wheel, eyes on the road. https://t.co/Hc96IeCVXv",transportation secretary pete buttigieg say tesla partially automated driving system autopilot car drive tell fine print say driver need hand steering wheel eye road,"[('hand', [8, 2]), ('system', [8, 2]), ('say', [2, 1]), ('need', [8, 2]), ('road', [8, 1]), ('tell', [2, 1]), ('car', [8, 2]), ('tesla', [8]), ('secretary', [8, 1]), ('driver', [1, 3]), ('fine', [2, 8]), ('driving', [8, 1]), ('drive', [8, 1]), ('eye', [2, 7]), ('print', [3]), ('steering', [7]), ('wheel', [1, 8]), ('automated', [2]), ('partially', [1]), ('buttigieg', [2]), ('transportation', [8, 1]), ('pete', [2, 1]), ('autopilot', [2])]","[('hand', ['Infrastructure/job/energy', 'War']), ('system', ['Infrastructure/job/energy', 'War']), ('say', ['War', 'American/economics/health']), ('need', ['Infrastructure/job/energy', 'War']), ('road', ['Infrastructure/job/energy', 'American/economics/health']), ('tell', ['War', 'American/economics/health']), ('car', ['Infrastructure/job/energy', 'War']), ('tesla', ['Infrastructure/job/energy']), ('secretary', ['Infrastructure/job/energy', 'American/economics/health']), ('driver', ['American/economics/health', 'News/radio/livestream']), ('fine', ['War', 'Infrastructure/job/energy']), ('driving', ['Infrastructure/job/energy', 'American/economics/health']), ('drive', ['Infrastructure/job/energy', 'American/economics/health']), ('eye', ['War', 'Abortion/rights/guns']), ('print', ['News/radio/livestream']), ('steering', ['Abortion/rights/guns']), ('wheel', ['American/economics/health', 'Infrastructure/job/energy']), ('automated', ['War']), ('partially', ['American/economics/health']), ('buttigieg', ['War']), ('transportation', ['Infrastructure/job/energy', 'American/economics/health']), ('pete', ['War', 'American/economics/health']), ('autopilot', ['War'])]"
laurenboebert,2023-05-12 00:59:10+00:00,2,War,0.65873015,negative,0.8014121055603027,"{'negative': 0.8014121055603027, 'neutral': 0.19002346694469452, 'positive': 0.008564400486648083}",disgust,0.4952211678028106,"{'disgust': 0.49522116780281067, 'anger': 0.4874899089336395, 'sadness': 0.010680829174816608, 'fear': 0.003148641437292099, 'pessimism': 0.0017645820043981075, 'surprise': 0.000699747703038156, 'anticipation': 0.0006249734433367848, 'joy': 0.00011996227112831548, 'optimism': 0.0001037447655107826, 'trust': 8.837520726956427e-05, 'love': 5.812149538542144e-05}",hate,0.5565812587738037,"{'hate': 0.5565812587738037, 'not-hate': 0.4434187114238739}",non-offensive,0.7574396133422852,"{'non-offensive': 0.7574396133422852, 'offensive': 0.24256037175655365}",5.0,Border/community/family,0.28762934,"Who is checking the pork situation at the Southern Border? All of this falls flat when you allow 10,000 people per day to rush in with zero checks at all.",checking pork situation southern border fall flat allow people day rush zero check,"[('situation', [2, 5]), ('people', [2, 5]), ('day', [5, 2]), ('flat', [2]), ('border', [5, 2]), ('southern', [5, 2]), ('allow', [2, 5]), ('check', [2, 5]), ('checking', [2]), ('zero', [2]), ('fall', [2, 5]), ('pork', [2]), ('rush', [2])]","[('situation', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('day', ['Border/community/family', 'War']), ('flat', ['War']), ('border', ['Border/community/family', 'War']), ('southern', ['Border/community/family', 'War']), ('allow', ['War', 'Border/community/family']), ('check', ['War', 'Border/community/family']), ('checking', ['War']), ('zero', ['War']), ('fall', ['War', 'Border/community/family']), ('pork', ['War']), ('rush', ['War'])]"
SenatorTimScott,2023-05-12 20:01:56+00:00,2,War,0.5424067,negative,0.8565386533737183,"{'negative': 0.8565386533737183, 'neutral': 0.1322764903306961, 'positive': 0.011184871196746826}",anger,0.3574846684932709,"{'anger': 0.3574846684932709, 'disgust': 0.35301628708839417, 'fear': 0.2004462629556656, 'sadness': 0.043737947940826416, 'pessimism': 0.029189642518758774, 'optimism': 0.007959084585309029, 'anticipation': 0.0049871341325342655, 'trust': 0.0014193884562700987, 'surprise': 0.0011125243036076427, 'joy': 0.0003432451339904219, 'love': 0.00030383310513570905}",not-hate,0.9551624059677124,"{'not-hate': 0.9551624059677124, 'hate': 0.04483761265873909}",non-offensive,0.7803258895874023,"{'non-offensive': 0.7803258895874023, 'offensive': 0.21967412531375885}",5.0,Border/community/family,0.41587856,The radical left wants you to believe their open borders policy is compassionate. Nothing could be further from the truth. We’ve got to end this humanitarian crisis before more lives are destroyed by human trafficking. https://t.co/PqfXZUPrtk,radical left want believe open border policy compassionate truth got end humanitarian crisis life destroyed human trafficking,"[('believe', [2, 5]), ('got', [2, 5]), ('border', [5, 2]), ('open', [5, 2]), ('truth', [2]), ('crisis', [5, 2]), ('life', [5, 2]), ('left', [2, 5]), ('trafficking', [5]), ('compassionate', [2]), ('end', [2, 5]), ('want', [2, 5]), ('human', [2, 5]), ('policy', [2, 5]), ('radical', [2]), ('destroyed', [2, 5]), ('humanitarian', [5, 2])]","[('believe', ['War', 'Border/community/family']), ('got', ['War', 'Border/community/family']), ('border', ['Border/community/family', 'War']), ('open', ['Border/community/family', 'War']), ('truth', ['War']), ('crisis', ['Border/community/family', 'War']), ('life', ['Border/community/family', 'War']), ('left', ['War', 'Border/community/family']), ('trafficking', ['Border/community/family']), ('compassionate', ['War']), ('end', ['War', 'Border/community/family']), ('want', ['War', 'Border/community/family']), ('human', ['War', 'Border/community/family']), ('policy', ['War', 'Border/community/family']), ('radical', ['War']), ('destroyed', ['War', 'Border/community/family']), ('humanitarian', ['Border/community/family', 'War'])]"
WillHurd,2023-05-12 21:52:15+00:00,2,War,0.47419262,negative,0.7769063711166382,"{'negative': 0.7769063711166382, 'neutral': 0.20856986939907074, 'positive': 0.014523698017001152}",anger,0.4161517918109894,"{'anger': 0.4161517918109894, 'disgust': 0.3645390272140503, 'fear': 0.2058345228433609, 'sadness': 0.007579326163977385, 'pessimism': 0.0027175014838576317, 'anticipation': 0.0011158299166709185, 'surprise': 0.0008807311533018947, 'optimism': 0.00046923637273721397, 'trust': 0.0002978404227178544, 'joy': 0.00022075080778449774, 'love': 0.00019339783466421068}",not-hate,0.9932625889778136,"{'not-hate': 0.9932625889778137, 'hate': 0.006737448740750551}",non-offensive,0.6920508146286011,"{'non-offensive': 0.6920508146286011, 'offensive': 0.3079492151737213}",7.0,Abortion/rights/guns,0.26996288,Like I said this morning on America’s Newsroom – The Chinese Communist Party has NO business conducting operations in our country to harass and threaten Chinese dissidents and refugees.,like said morning america newsroom chinese communist party business conducting operation country harass threaten chinese dissident refugee,"[('said', [2, 7]), ('america', [2, 8]), ('like', [2, 8]), ('country', [2, 7]), ('party', [2, 7]), ('business', [8, 2]), ('communist', [2, 8]), ('refugee', [2, 7]), ('morning', [8, 7]), ('operation', [8]), ('conducting', [2, 7]), ('chinese', [2, 8]), ('threaten', [2, 7]), ('newsroom', [7]), ('dissident', [7]), ('harass', [7])]","[('said', ['War', 'Abortion/rights/guns']), ('america', ['War', 'Infrastructure/job/energy']), ('like', ['War', 'Infrastructure/job/energy']), ('country', ['War', 'Abortion/rights/guns']), ('party', ['War', 'Abortion/rights/guns']), ('business', ['Infrastructure/job/energy', 'War']), ('communist', ['War', 'Infrastructure/job/energy']), ('refugee', ['War', 'Abortion/rights/guns']), ('morning', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('operation', ['Infrastructure/job/energy']), ('conducting', ['War', 'Abortion/rights/guns']), ('chinese', ['War', 'Infrastructure/job/energy']), ('threaten', ['War', 'Abortion/rights/guns']), ('newsroom', ['Abortion/rights/guns']), ('dissident', ['Abortion/rights/guns']), ('harass', ['Abortion/rights/guns'])]"
RonDeSantis,2023-05-13 04:32:26+00:00,2,War,0.9618707,positive,0.4943105280399322,"{'positive': 0.49431052803993225, 'neutral': 0.42527589201927185, 'negative': 0.08041364699602127}",optimism,0.4737773537635803,"{'optimism': 0.4737773537635803, 'anger': 0.30758699774742126, 'disgust': 0.0765492171049118, 'fear': 0.040195297449827194, 'trust': 0.03950376436114311, 'anticipation': 0.0372149795293808, 'joy': 0.008485894650220871, 'pessimism': 0.006716202944517136, 'surprise': 0.0035911393351852894, 'sadness': 0.003518657526001334, 'love': 0.002860491396859288}",not-hate,0.9960583448410034,"{'not-hate': 0.9960583448410034, 'hate': 0.003941671922802925}",non-offensive,0.7772119045257568,"{'non-offensive': 0.7772119045257568, 'offensive': 0.22278815507888794}",,,,"We must defeat the Soros-Funded DAs, stop the Left's pro-criminal agenda, and take back the streets for law abiding citizens. We stand with Good Samaritans like Daniel Penny. Let’s show this Marine... America’s got his back. https://t.co/uQXZuT19Mo",defeat soros funded  stop left  pro criminal agenda street law abiding citizen stand good samaritan like daniel penny let marine america got,"[('street', [2]), ('citizen', [2]), ('let', [2]), ('america', [2]), ('law', [2]), ('pro', [2]), ('like', [2]), ('got', [2]), ('good', [2]), ('criminal', [2]), ('left', [2]), ('stop', [2]), ('stand', [2]), ('penny', [2]), ('defeat', [2]), ('agenda', [2]), ('funded', [2]), ('marine', [2]), ('daniel', [2]), ('abiding', [2]), ('soros', [2]), ('samaritan', [2])]","[('street', ['War']), ('citizen', ['War']), ('let', ['War']), ('america', ['War']), ('law', ['War']), ('pro', ['War']), ('like', ['War']), ('got', ['War']), ('good', ['War']), ('criminal', ['War']), ('left', ['War']), ('stop', ['War']), ('stand', ['War']), ('penny', ['War']), ('defeat', ['War']), ('agenda', ['War']), ('funded', ['War']), ('marine', ['War']), ('daniel', ['War']), ('abiding', ['War']), ('soros', ['War']), ('samaritan', ['War'])]"
NatPoliceAssoc,2023-05-13 06:13:48+00:00,2,War,0.42192623,negative,0.8191813826560974,"{'negative': 0.8191813826560974, 'neutral': 0.1694423407316208, 'positive': 0.01137630920857191}",anger,0.4997822940349579,"{'anger': 0.4997822940349579, 'disgust': 0.45806944370269775, 'sadness': 0.026996256783604622, 'pessimism': 0.0067529804073274136, 'anticipation': 0.0031409456860274076, 'fear': 0.0013609330635517836, 'surprise': 0.0013209920143708587, 'joy': 0.0011531367199495435, 'optimism': 0.0010873073479160666, 'trust': 0.00022249041649047285, 'love': 0.00011321921920171008}",not-hate,0.995618999004364,"{'not-hate': 0.995618999004364, 'hate': 0.00438095536082983}",non-offensive,0.7132379412651062,"{'non-offensive': 0.7132379412651062, 'offensive': 0.2867620289325714}",5.0,Border/community/family,0.3271589,"NY subway good Samaritan Daniel Penny head held high, shoulders back. @ManhattanDA Alvin Bragg used the escorting officers, who had no choice, for a shameful photo op. Bragg has stopped good Samaritans from stopping criminals. Penny's defense fund is here https://t.co/ZDpzG5uqgC https://t.co/nagRl5N9eA", subway good samaritan daniel penny head held high shoulder alvin bragg escorting officer choice shameful photo  bragg stopped good samaritan stopping criminal penny  defense fund,"[('officer', [5, 4]), ('fund', [2, 4]), ('defense', [5, 4]), ('head', [4, 5]), ('good', [2, 5]), ('criminal', [4, 2]), ('held', [4, 5]), ('high', [5, 4]), ('photo', [4, 5]), ('subway', [2]), ('stopped', [5, 2]), ('choice', [2, 4]), ('shameful', [2, 5]), ('stopping', [5, 4]), ('penny', [4, 2]), ('daniel', [2, 4]), ('shoulder', [5]), ('alvin', [2]), ('bragg', [2, 4]), ('samaritan', [2]), ('escorting', [5])]","[('officer', ['Border/community/family', 'Republicans vs democrats']), ('fund', ['War', 'Republicans vs democrats']), ('defense', ['Border/community/family', 'Republicans vs democrats']), ('head', ['Republicans vs democrats', 'Border/community/family']), ('good', ['War', 'Border/community/family']), ('criminal', ['Republicans vs democrats', 'War']), ('held', ['Republicans vs democrats', 'Border/community/family']), ('high', ['Border/community/family', 'Republicans vs democrats']), ('photo', ['Republicans vs democrats', 'Border/community/family']), ('subway', ['War']), ('stopped', ['Border/community/family', 'War']), ('choice', ['War', 'Republicans vs democrats']), ('shameful', ['War', 'Border/community/family']), ('stopping', ['Border/community/family', 'Republicans vs democrats']), ('penny', ['Republicans vs democrats', 'War']), ('daniel', ['War', 'Republicans vs democrats']), ('shoulder', ['Border/community/family']), ('alvin', ['War']), ('bragg', ['War', 'Republicans vs democrats']), ('samaritan', ['War']), ('escorting', ['Border/community/family'])]"
