username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TheDemocrats,2023-08-03 20:08:01+00:00,5,Border/community/family,0.4076596,positive,0.859420657157898,"{'positive': 0.859420657157898, 'neutral': 0.137826606631279, 'negative': 0.0027527499478310347}",joy,0.9082043766975404,"{'joy': 0.9082043766975403, 'anticipation': 0.036757681518793106, 'optimism': 0.020648252218961716, 'love': 0.012847081758081913, 'surprise': 0.00885067880153656, 'sadness': 0.004944592714309692, 'trust': 0.004284801427274942, 'disgust': 0.0013197324005886912, 'pessimism': 0.0010480222990736365, 'anger': 0.0005774780875071883, 'fear': 0.0005173605750314891}",not-hate,0.9968986511230468,"{'not-hate': 0.9968986511230469, 'hate': 0.0031013754196465015}",non-offensive,0.9568866491317748,"{'non-offensive': 0.9568866491317749, 'offensive': 0.0431133471429348}",8.0,Infrastructure/job/energy,0.24208738,.@DouglasEmhoff reacts to @KamalaHarris’ iconic jacket from Pride 2019. 🏳️‍🌈🙌 https://t.co/Vwa3IUlAlt,reacts iconic jacket pride,"[('iconic', [5]), ('pride', [5, 8]), ('jacket', [8]), ('reacts', [4])]","[('iconic', ['Border/community/family']), ('pride', ['Border/community/family', 'Infrastructure/job/energy']), ('jacket', ['Infrastructure/job/energy']), ('reacts', ['Republicans vs democrats'])]"
SenatorHick,2023-08-03 20:50:08+00:00,5,Border/community/family,0.5223359,positive,0.9806945323944092,"{'positive': 0.9806945323944092, 'neutral': 0.016662364825606346, 'negative': 0.0026430210564285517}",joy,0.8079179525375366,"{'joy': 0.8079179525375366, 'optimism': 0.17917050421237946, 'love': 0.006643758155405521, 'trust': 0.003642595838755369, 'anticipation': 0.0015047447523102164, 'surprise': 0.0005070347688160837, 'anger': 0.0001679071574471891, 'fear': 0.00015572669508401304, 'disgust': 0.00011103776341769844, 'sadness': 9.460769797442481e-05, 'pessimism': 8.417087519774213e-05}",not-hate,0.9990955591201782,"{'not-hate': 0.9990955591201782, 'hate': 0.0009044001926667988}",non-offensive,0.957617998123169,"{'non-offensive': 0.957617998123169, 'offensive': 0.04238203167915344}",1.0,American/economics/health,0.3640604,This is HUGE. We’ve always said the fastest &amp; most cost-effective way to get Space Command to full operational capability was for it to remain in Colorado. Grateful for the hard work of the servicemembers &amp; civilians who made this milestone possible! 🤠 https://t.co/h3ZGrHhPlq,huge said fastest cost effective way space command operational capability remain colorado grateful hard work servicemembers civilian milestone possible,"[('way', [5, 1]), ('said', [5, 1]), ('capability', [5]), ('work', [5, 1]), ('colorado', [5]), ('hard', [1, 5]), ('possible', [1, 5]), ('cost', [1, 8]), ('space', [5, 1]), ('remain', [5, 1]), ('huge', [1, 5]), ('operational', [5]), ('grateful', [5, 1]), ('civilian', [5, 1]), ('milestone', [1]), ('effective', [1, 5]), ('servicemembers', [5, 1]), ('command', [1]), ('fastest', [8])]","[('way', ['Border/community/family', 'American/economics/health']), ('said', ['Border/community/family', 'American/economics/health']), ('capability', ['Border/community/family']), ('work', ['Border/community/family', 'American/economics/health']), ('colorado', ['Border/community/family']), ('hard', ['American/economics/health', 'Border/community/family']), ('possible', ['American/economics/health', 'Border/community/family']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('space', ['Border/community/family', 'American/economics/health']), ('remain', ['Border/community/family', 'American/economics/health']), ('huge', ['American/economics/health', 'Border/community/family']), ('operational', ['Border/community/family']), ('grateful', ['Border/community/family', 'American/economics/health']), ('civilian', ['Border/community/family', 'American/economics/health']), ('milestone', ['American/economics/health']), ('effective', ['American/economics/health', 'Border/community/family']), ('servicemembers', ['Border/community/family', 'American/economics/health']), ('command', ['American/economics/health']), ('fastest', ['Infrastructure/job/energy'])]"
RepHoulahan,2023-08-03 21:38:00+00:00,5,Border/community/family,0.57957643,positive,0.9471377730369568,"{'positive': 0.9471377730369568, 'neutral': 0.04968174174427986, 'negative': 0.0031804644968360662}",optimism,0.518451988697052,"{'optimism': 0.518451988697052, 'joy': 0.37855052947998047, 'fear': 0.048970676958560944, 'love': 0.021151607856154442, 'sadness': 0.015114109963178635, 'trust': 0.006948679219931364, 'anticipation': 0.004502743948251009, 'pessimism': 0.0028606648556888103, 'surprise': 0.0013149210717529058, 'disgust': 0.0013000840554013848, 'anger': 0.0008339579799212515}",not-hate,0.9991446733474731,"{'not-hate': 0.9991446733474731, 'hate': 0.000855335732921958}",non-offensive,0.9566193222999572,"{'non-offensive': 0.9566193222999573, 'offensive': 0.043380748480558395}",8.0,Infrastructure/job/energy,0.38778177,"This week, I met with Kennett Area Community Service — an organization in Kennett Square that provides resources to our neighbors facing food and housing insecurity. It was great hearing all the work they do and thank them for their invaluable services. https://t.co/kH5fuCPIUM",week met kennett area community service organization kennett square provides resource neighbor facing food housing insecurity great hearing work thank invaluable service,"[('week', [5, 8]), ('area', [8, 5]), ('work', [5, 8]), ('organization', [5]), ('service', [5, 8]), ('housing', [8, 5]), ('resource', [8, 5]), ('great', [5, 8]), ('community', [8, 5]), ('square', [5]), ('hearing', [8, 5]), ('facing', [5, 8]), ('thank', [5, 8]), ('neighbor', [5]), ('met', [5, 8]), ('food', [8, 5]), ('provides', [8, 5]), ('insecurity', [5]), ('invaluable', [8]), ('kennett', [5])]","[('week', ['Border/community/family', 'Infrastructure/job/energy']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Border/community/family', 'Infrastructure/job/energy']), ('organization', ['Border/community/family']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('housing', ['Infrastructure/job/energy', 'Border/community/family']), ('resource', ['Infrastructure/job/energy', 'Border/community/family']), ('great', ['Border/community/family', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('square', ['Border/community/family']), ('hearing', ['Infrastructure/job/energy', 'Border/community/family']), ('facing', ['Border/community/family', 'Infrastructure/job/energy']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('neighbor', ['Border/community/family']), ('met', ['Border/community/family', 'Infrastructure/job/energy']), ('food', ['Infrastructure/job/energy', 'Border/community/family']), ('provides', ['Infrastructure/job/energy', 'Border/community/family']), ('insecurity', ['Border/community/family']), ('invaluable', ['Infrastructure/job/energy']), ('kennett', ['Border/community/family'])]"
GovMLG,2023-08-03 22:33:39+00:00,5,Border/community/family,0.70317173,positive,0.988322913646698,"{'positive': 0.988322913646698, 'neutral': 0.010115721262991428, 'negative': 0.0015614262083545327}",joy,0.9473983645439148,"{'joy': 0.9473983645439148, 'optimism': 0.039747193455696106, 'love': 0.009539349935948849, 'trust': 0.0012828662293031812, 'anticipation': 0.0011799195781350136, 'surprise': 0.0004456004826352, 'fear': 0.00011464022099971771, 'sadness': 9.505051275482401e-05, 'disgust': 7.398222078336403e-05, 'anger': 6.792571366531774e-05, 'pessimism': 5.508692629518919e-05}",not-hate,0.999201238155365,"{'not-hate': 0.999201238155365, 'hate': 0.0007987302378751338}",non-offensive,0.9700919389724731,"{'non-offensive': 0.9700919389724731, 'offensive': 0.029908088967204094}",6.0,Election/debate,0.24988563,"I want to wish a very happy first week of school to students across our state, including in the @ABQschools, @RRPS_EST1994, and @GadsdenISD_NM school districts. Study hard and I hope you have an awesome year! https://t.co/nrS7BYsIEj",want wish happy week school student state including school district study hard hope awesome year,"[('state', [5, 6]), ('week', [5, 6]), ('year', [5, 6]), ('awesome', [6]), ('student', [5, 6]), ('hope', [5, 6]), ('school', [5, 6]), ('hard', [5, 6]), ('want', [5, 6]), ('including', [5, 6]), ('district', [6, 5]), ('study', [5]), ('wish', [5, 6]), ('happy', [5, 6])]","[('state', ['Border/community/family', 'Election/debate']), ('week', ['Border/community/family', 'Election/debate']), ('year', ['Border/community/family', 'Election/debate']), ('awesome', ['Election/debate']), ('student', ['Border/community/family', 'Election/debate']), ('hope', ['Border/community/family', 'Election/debate']), ('school', ['Border/community/family', 'Election/debate']), ('hard', ['Border/community/family', 'Election/debate']), ('want', ['Border/community/family', 'Election/debate']), ('including', ['Border/community/family', 'Election/debate']), ('district', ['Election/debate', 'Border/community/family']), ('study', ['Border/community/family']), ('wish', ['Border/community/family', 'Election/debate']), ('happy', ['Border/community/family', 'Election/debate'])]"
RobertKennedyJr,2023-08-03 22:36:57+00:00,5,Border/community/family,0.890554,positive,0.991600513458252,"{'positive': 0.991600513458252, 'neutral': 0.0062577691860497, 'negative': 0.0021416740491986275}",joy,0.9028942584991456,"{'joy': 0.9028942584991455, 'love': 0.06583218276500702, 'optimism': 0.028137002140283585, 'trust': 0.0013289923081174493, 'surprise': 0.0005107522592879832, 'anticipation': 0.00047195388469845057, 'sadness': 0.00022556503245141357, 'disgust': 0.00017000290972646326, 'anger': 0.0001649601908866316, 'fear': 0.00014756254677195102, 'pessimism': 0.00011677935253828764}",not-hate,0.9973996877670288,"{'not-hate': 0.9973996877670288, 'hate': 0.002600274980068207}",non-offensive,0.9556713700294496,"{'non-offensive': 0.9556713700294495, 'offensive': 0.04432859644293785}",6.0,Election/debate,0.01564352,"Nothing better than a beautiful day at the beach with my beautiful wife, @CherylHines . So much fun. https://t.co/yADGV7RHB0",better beautiful day beach beautiful wife fun,"[('day', [5]), ('better', [5]), ('wife', [5]), ('fun', [5]), ('beach', [5]), ('beautiful', [5])]","[('day', ['Border/community/family']), ('better', ['Border/community/family']), ('wife', ['Border/community/family']), ('fun', ['Border/community/family']), ('beach', ['Border/community/family']), ('beautiful', ['Border/community/family'])]"
RobertKennedyJr,2023-08-03 23:06:02+00:00,5,Border/community/family,0.6696732,negative,0.5681915879249573,"{'negative': 0.5681915879249573, 'neutral': 0.4056887924671173, 'positive': 0.026119600981473923}",disgust,0.43131884932518,"{'disgust': 0.43131884932518005, 'fear': 0.24255399405956268, 'anger': 0.21801592409610748, 'sadness': 0.06353632360696793, 'pessimism': 0.028373274952173233, 'anticipation': 0.009302780963480473, 'surprise': 0.003274516901001334, 'optimism': 0.002150840125977993, 'trust': 0.0008569699712097645, 'joy': 0.0003657744382508099, 'love': 0.0002508278994355351}",not-hate,0.9979362487792968,"{'not-hate': 0.9979362487792969, 'hate': 0.002063722349703312}",non-offensive,0.7292912006378174,"{'non-offensive': 0.7292912006378174, 'offensive': 0.2707087993621826}",4.0,Republicans vs democrats,0.22661835,"I traveled to the U.S.-Mexico border in Yuma, Arizona to investigate the immigration issue firsthand. What I discovered was a dire humanitarian crisis, a border security system crippled by politics and corruption. Watch the full 18-minute documentary at: https://t.co/WvxZuVJorc https://t.co/BUMGjBoxPk",traveled  mexico border yuma arizona investigate immigration issue firsthand discovered dire humanitarian crisis border security system crippled politics corruption watch minute documentary,"[('security', [5, 4]), ('minute', [5, 4]), ('investigate', [4, 8]), ('system', [4, 5]), ('watch', [5, 4]), ('border', [5, 4]), ('corruption', [4]), ('crisis', [5, 4]), ('immigration', [5, 4]), ('issue', [5, 4]), ('politics', [4]), ('mexico', [5, 8]), ('arizona', [5, 4]), ('discovered', [5]), ('firsthand', [5, 8]), ('documentary', [5]), ('humanitarian', [5]), ('traveled', [8]), ('dire', [5, 8]), ('crippled', [5]), ('yuma', [5])]","[('security', ['Border/community/family', 'Republicans vs democrats']), ('minute', ['Border/community/family', 'Republicans vs democrats']), ('investigate', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('system', ['Republicans vs democrats', 'Border/community/family']), ('watch', ['Border/community/family', 'Republicans vs democrats']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('corruption', ['Republicans vs democrats']), ('crisis', ['Border/community/family', 'Republicans vs democrats']), ('immigration', ['Border/community/family', 'Republicans vs democrats']), ('issue', ['Border/community/family', 'Republicans vs democrats']), ('politics', ['Republicans vs democrats']), ('mexico', ['Border/community/family', 'Infrastructure/job/energy']), ('arizona', ['Border/community/family', 'Republicans vs democrats']), ('discovered', ['Border/community/family']), ('firsthand', ['Border/community/family', 'Infrastructure/job/energy']), ('documentary', ['Border/community/family']), ('humanitarian', ['Border/community/family']), ('traveled', ['Infrastructure/job/energy']), ('dire', ['Border/community/family', 'Infrastructure/job/energy']), ('crippled', ['Border/community/family']), ('yuma', ['Border/community/family'])]"
RobertKennedyJr,2023-08-03 23:18:52+00:00,5,Border/community/family,0.8848858,neutral,0.7631986737251282,"{'neutral': 0.7631986737251282, 'positive': 0.2191801220178604, 'negative': 0.01762123964726925}",optimism,0.546927809715271,"{'optimism': 0.546927809715271, 'anticipation': 0.19843067228794098, 'fear': 0.0989689901471138, 'disgust': 0.04742991924285889, 'anger': 0.03196049854159355, 'trust': 0.02329522930085659, 'pessimism': 0.020259512588381767, 'sadness': 0.014595786109566689, 'joy': 0.011650911532342434, 'surprise': 0.005118632223457098, 'love': 0.0013619998935610056}",not-hate,0.9932727813720704,"{'not-hate': 0.9932727813720703, 'hate': 0.006727136205881834}",non-offensive,0.8983423709869385,"{'non-offensive': 0.8983423709869385, 'offensive': 0.10165765136480331}",7.0,Abortion/rights/guns,0.073112376,"We can end the humanitarian crisis from an uncontrolled border. Today I described how at a press conference where I premiered ""Midnight at the Border,"" a 19-minute documentary on my border visit to Yuma, AZ. #Kennedy24 https://t.co/JlX6HjTp2f",end humanitarian crisis uncontrolled border today described press conference premiered midnight border minute documentary border visit yuma ,"[('today', [5, 7]), ('minute', [5]), ('border', [5]), ('conference', [5, 7]), ('press', [5, 7]), ('crisis', [5]), ('end', [5, 7]), ('described', [5, 7]), ('visit', [5]), ('documentary', [5]), ('humanitarian', [5]), ('midnight', [5]), ('uncontrolled', [7]), ('yuma', [5]), ('premiered', [5])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('minute', ['Border/community/family']), ('border', ['Border/community/family']), ('conference', ['Border/community/family', 'Abortion/rights/guns']), ('press', ['Border/community/family', 'Abortion/rights/guns']), ('crisis', ['Border/community/family']), ('end', ['Border/community/family', 'Abortion/rights/guns']), ('described', ['Border/community/family', 'Abortion/rights/guns']), ('visit', ['Border/community/family']), ('documentary', ['Border/community/family']), ('humanitarian', ['Border/community/family']), ('midnight', ['Border/community/family']), ('uncontrolled', ['Abortion/rights/guns']), ('yuma', ['Border/community/family']), ('premiered', ['Border/community/family'])]"
RepBrianMast,2023-08-04 01:00:18+00:00,5,Border/community/family,0.689208,negative,0.8727311491966248,"{'negative': 0.8727311491966248, 'neutral': 0.11707989871501923, 'positive': 0.010188917629420757}",disgust,0.456634908914566,"{'disgust': 0.45663490891456604, 'anger': 0.44835907220840454, 'fear': 0.08187778294086456, 'sadness': 0.006672318559139967, 'pessimism': 0.002864981070160866, 'anticipation': 0.0015920433215796947, 'surprise': 0.0010079824132844806, 'optimism': 0.000486315053422004, 'trust': 0.00024202217173296958, 'joy': 0.00015259823703672737, 'love': 0.00010995515185641125}",not-hate,0.941638171672821,"{'not-hate': 0.941638171672821, 'hate': 0.058361850678920746}",non-offensive,0.8249672651290894,"{'non-offensive': 0.8249672651290894, 'offensive': 0.17503270506858826}",1.0,American/economics/health,0.18080406,"Illegal crossings at the southern border skyrocketed by more than 30 percent between June and July. The southern border is NOT secure. The Senate should pass @HouseGOP’s H.R. 2, the Secure Our Border Act, NOW.",illegal crossing southern border skyrocketed percent june july southern border secure senate pas   secure border act,"[('border', [5, 1]), ('act', [1, 5]), ('illegal', [5, 1]), ('southern', [5, 8]), ('crossing', [5, 8]), ('pas', [5, 1]), ('senate', [5, 1]), ('secure', [5, 1]), ('july', [5, 1]), ('june', [5, 1]), ('percent', [1, 8]), ('skyrocketed', [8])]","[('border', ['Border/community/family', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('illegal', ['Border/community/family', 'American/economics/health']), ('southern', ['Border/community/family', 'Infrastructure/job/energy']), ('crossing', ['Border/community/family', 'Infrastructure/job/energy']), ('pas', ['Border/community/family', 'American/economics/health']), ('senate', ['Border/community/family', 'American/economics/health']), ('secure', ['Border/community/family', 'American/economics/health']), ('july', ['Border/community/family', 'American/economics/health']), ('june', ['Border/community/family', 'American/economics/health']), ('percent', ['American/economics/health', 'Infrastructure/job/energy']), ('skyrocketed', ['Infrastructure/job/energy'])]"
HouseGOP,2023-08-04 01:01:51+00:00,5,Border/community/family,0.65701747,negative,0.8458330631256104,"{'negative': 0.8458330631256104, 'neutral': 0.1444205641746521, 'positive': 0.009746328927576542}",anger,0.4721395373344421,"{'anger': 0.47213953733444214, 'disgust': 0.4564998745918274, 'fear': 0.05920208618044853, 'sadness': 0.0054284497164189816, 'pessimism': 0.0025972751900553703, 'anticipation': 0.001967194490134716, 'surprise': 0.0011269456008449197, 'optimism': 0.0005217211437411606, 'trust': 0.0002482938580214977, 'joy': 0.00016654294449836016, 'love': 0.00010210279288003221}",not-hate,0.9582157731056212,"{'not-hate': 0.9582157731056213, 'hate': 0.04178428277373314}",non-offensive,0.8521345853805542,"{'non-offensive': 0.8521345853805542, 'offensive': 0.14786545932292938}",1.0,American/economics/health,0.20379505,"RT @Illegal crossings at the southern border skyrocketed by more than 30 percent between June and July. The southern border is NOT secure. The Senate should pass @HouseGOP’s H.R. 2, the Secure Our Border Act, NOW.",crossing southern border skyrocketed percent june july southern border secure senate pas   secure border act,"[('border', [5, 1]), ('act', [1, 5]), ('southern', [5, 8]), ('crossing', [5, 8]), ('pas', [1, 5]), ('senate', [5, 1]), ('secure', [5, 1]), ('july', [5, 1]), ('june', [5, 1]), ('percent', [1, 8]), ('skyrocketed', [8])]","[('border', ['Border/community/family', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('southern', ['Border/community/family', 'Infrastructure/job/energy']), ('crossing', ['Border/community/family', 'Infrastructure/job/energy']), ('pas', ['American/economics/health', 'Border/community/family']), ('senate', ['Border/community/family', 'American/economics/health']), ('secure', ['Border/community/family', 'American/economics/health']), ('july', ['Border/community/family', 'American/economics/health']), ('june', ['Border/community/family', 'American/economics/health']), ('percent', ['American/economics/health', 'Infrastructure/job/energy']), ('skyrocketed', ['Infrastructure/job/energy'])]"
AndrewYang,2023-08-04 01:23:07+00:00,5,Border/community/family,0.59280646,positive,0.9515807628631592,"{'positive': 0.9515807628631592, 'neutral': 0.04710804298520088, 'negative': 0.0013112272135913372}",joy,0.8742008209228516,"{'joy': 0.8742008209228516, 'optimism': 0.056007564067840576, 'anticipation': 0.05017148703336716, 'surprise': 0.007700409274548292, 'trust': 0.005844619125127792, 'love': 0.0028400446753948927, 'anger': 0.0011604058090597391, 'disgust': 0.0008751587010920048, 'fear': 0.000601702369749546, 'sadness': 0.00031681355903856456, 'pessimism': 0.00028089588158763945}",not-hate,0.9984471201896667,"{'not-hate': 0.9984471201896667, 'hate': 0.001552932895720005}",non-offensive,0.9608888626098632,"{'non-offensive': 0.9608888626098633, 'offensive': 0.039111070334911346}",8.0,Infrastructure/job/energy,0.35703853,RT @We’re excited to partner with @RepresentUs for #AmericanDemocracySummit! 🗓️ September 27-29 in Los Angeles Receive an exclusive 20% discount when you use the code FWD at checkout: https://t.co/SWLHFOO1B5 Offer ends 9/10/23 #ADS2023,excited partner september los angeles receive exclusive discount use code fwd checkout offer end,"[('offer', [5, 8]), ('end', [5, 8]), ('use', [8, 5]), ('partner', [5, 8]), ('exclusive', [5]), ('receive', [5, 8]), ('september', [5]), ('code', [8]), ('discount', [5]), ('angeles', [8]), ('los', [8]), ('excited', [8, 5]), ('fwd', [5]), ('checkout', [5])]","[('offer', ['Border/community/family', 'Infrastructure/job/energy']), ('end', ['Border/community/family', 'Infrastructure/job/energy']), ('use', ['Infrastructure/job/energy', 'Border/community/family']), ('partner', ['Border/community/family', 'Infrastructure/job/energy']), ('exclusive', ['Border/community/family']), ('receive', ['Border/community/family', 'Infrastructure/job/energy']), ('september', ['Border/community/family']), ('code', ['Infrastructure/job/energy']), ('discount', ['Border/community/family']), ('angeles', ['Infrastructure/job/energy']), ('los', ['Infrastructure/job/energy']), ('excited', ['Infrastructure/job/energy', 'Border/community/family']), ('fwd', ['Border/community/family']), ('checkout', ['Border/community/family'])]"
TheBastionInst,2023-08-04 01:30:00+00:00,5,Border/community/family,0.614765,neutral,0.7456084489822388,"{'neutral': 0.7456084489822388, 'positive': 0.2508654296398163, 'negative': 0.0035261656157672405}",anticipation,0.7300570011138916,"{'anticipation': 0.7300570011138916, 'joy': 0.10514628142118454, 'optimism': 0.09123086929321289, 'trust': 0.02781618759036064, 'surprise': 0.02439299412071705, 'anger': 0.005260893143713474, 'fear': 0.0050203935243189335, 'disgust': 0.004654882941395044, 'pessimism': 0.002727383514866233, 'love': 0.0021634974982589483, 'sadness': 0.0015296346973627806}",not-hate,0.9976182579994202,"{'not-hate': 0.9976182579994202, 'hate': 0.002381756901741028}",non-offensive,0.949015498161316,"{'non-offensive': 0.9490154981613159, 'offensive': 0.05098450183868408}",6.0,Election/debate,0.22610846,"Join us next week, August 11, in Des Moines as we talk American strength abroad, China, and so much more with @NikkiHaley and @SenJoniErnst. Learn more at https://t.co/kFcWZHElsG. https://t.co/gR1nYQvKTF",join week august  moines talk american strength abroad china learn,"[('american', [5, 6]), ('week', [5, 6]), ('abroad', [5]), ('china', [5]), ('talk', [6, 5]), ('august', [5, 6]), ('join', [6, 5]), ('learn', [5, 6]), ('strength', [5, 6]), ('moines', [3])]","[('american', ['Border/community/family', 'Election/debate']), ('week', ['Border/community/family', 'Election/debate']), ('abroad', ['Border/community/family']), ('china', ['Border/community/family']), ('talk', ['Election/debate', 'Border/community/family']), ('august', ['Border/community/family', 'Election/debate']), ('join', ['Election/debate', 'Border/community/family']), ('learn', ['Border/community/family', 'Election/debate']), ('strength', ['Border/community/family', 'Election/debate']), ('moines', ['News/radio/livestream'])]"
NikkiHaley,2023-08-04 01:33:09+00:00,5,Border/community/family,0.81240416,neutral,0.8841699361801147,"{'neutral': 0.8841699361801147, 'positive': 0.11099868267774582, 'negative': 0.004831405822187662}",anticipation,0.7514907121658325,"{'anticipation': 0.7514907121658325, 'optimism': 0.08500246703624725, 'joy': 0.08374862372875214, 'trust': 0.027360107749700546, 'surprise': 0.026236390694975853, 'anger': 0.00638187350705266, 'disgust': 0.0063231210224330425, 'fear': 0.005483507644385099, 'pessimism': 0.003616612171754241, 'sadness': 0.002186482772231102, 'love': 0.0021702125668525696}",not-hate,0.9979602098464966,"{'not-hate': 0.9979602098464966, 'hate': 0.00203975522890687}",non-offensive,0.947456121444702,"{'non-offensive': 0.9474561214447021, 'offensive': 0.052543915808200836}",3.0,News/radio/livestream,0.11245498,"RT @Join us next week, August 11, in Des Moines as we talk American strength abroad, China, and so much more with @NikkiHaley and @SenJoniErnst. Learn more at https://t.co/kFcWZHElsG. https://t.co/gR1nYQvKTF",week august  moines talk american strength abroad china learn,"[('american', [5]), ('week', [5]), ('abroad', [5]), ('china', [5]), ('talk', [5]), ('august', [5]), ('learn', [5]), ('strength', [5]), ('moines', [3])]","[('american', ['Border/community/family']), ('week', ['Border/community/family']), ('abroad', ['Border/community/family']), ('china', ['Border/community/family']), ('talk', ['Border/community/family']), ('august', ['Border/community/family']), ('learn', ['Border/community/family']), ('strength', ['Border/community/family']), ('moines', ['News/radio/livestream'])]"
SenatorHassan,2023-08-04 02:28:58+00:00,5,Border/community/family,0.56972444,positive,0.9892648458480836,"{'positive': 0.9892648458480835, 'neutral': 0.009016714058816433, 'negative': 0.0017184632597491145}",joy,0.964053988456726,"{'joy': 0.9640539884567261, 'optimism': 0.02279834821820259, 'love': 0.01065143570303917, 'trust': 0.0008055237703956664, 'anticipation': 0.0006076510762795806, 'surprise': 0.0006020173896104097, 'disgust': 0.00012164824147475883, 'anger': 0.00011088321480201557, 'sadness': 0.00010302475857315585, 'fear': 8.854159386828542e-05, 'pessimism': 5.693502680514939e-05}",not-hate,0.9989768266677856,"{'not-hate': 0.9989768266677856, 'hate': 0.0010231940541416407}",non-offensive,0.9620764255523682,"{'non-offensive': 0.9620764255523682, 'offensive': 0.037923574447631836}",3.0,News/radio/livestream,0.34679273,Had a great time at Feathered Friend Brewing in Concord today — cheers!🍻 https://t.co/nnOuJNbLKC,great time feathered friend brewing concord today cheer,"[('today', [5]), ('time', [5]), ('great', [5]), ('friend', [5]), ('brewing', [3]), ('concord', [5]), ('cheer', [3]), ('feathered', [3])]","[('today', ['Border/community/family']), ('time', ['Border/community/family']), ('great', ['Border/community/family']), ('friend', ['Border/community/family']), ('brewing', ['News/radio/livestream']), ('concord', ['Border/community/family']), ('cheer', ['News/radio/livestream']), ('feathered', ['News/radio/livestream'])]"
newschica,2023-08-04 03:49:38+00:00,5,Border/community/family,0.7679035,negative,0.7616755962371826,"{'negative': 0.7616755962371826, 'neutral': 0.22417080402374268, 'positive': 0.014153597876429558}",sadness,0.9633687734603882,"{'sadness': 0.9633687734603882, 'pessimism': 0.02538708783686161, 'disgust': 0.002453963039442897, 'fear': 0.002080284059047699, 'joy': 0.0015712830936536193, 'optimism': 0.0013401326723396778, 'anticipation': 0.0012677223421633244, 'love': 0.0008642019238322973, 'anger': 0.0006945327040739357, 'trust': 0.0004863473295699805, 'surprise': 0.000485600670799613}",not-hate,0.9984763264656068,"{'not-hate': 0.9984763264656067, 'hate': 0.0015237022889778018}",non-offensive,0.9017491340637208,"{'non-offensive': 0.9017491340637207, 'offensive': 0.09825081378221512}",8.0,Infrastructure/job/energy,0.19245857,"I'm sorry to pass on the announcement that former #CoralGables Commissioner Jeannett Slesnick (two Ns, two Ts, no E) lost her battle with cancer. My condolences to her husband, former Mayor Don Slesnick, and her family and friends. Her loss will be felt. https://t.co/65SRPV9AbS",sorry pas announcement commissioner jeannett slesnick    lost battle cancer condolence husband mayor don slesnick family friend loss felt,"[('announcement', [8]), ('lost', [5]), ('family', [5, 8]), ('sorry', [5]), ('felt', [5]), ('pas', [5, 8]), ('mayor', [5, 8]), ('friend', [5, 8]), ('battle', [5]), ('commissioner', [8]), ('loss', [5]), ('husband', [5]), ('cancer', [5]), ('don', [8]), ('condolence', [5]), ('jeannett', [5]), ('slesnick', [5])]","[('announcement', ['Infrastructure/job/energy']), ('lost', ['Border/community/family']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('sorry', ['Border/community/family']), ('felt', ['Border/community/family']), ('pas', ['Border/community/family', 'Infrastructure/job/energy']), ('mayor', ['Border/community/family', 'Infrastructure/job/energy']), ('friend', ['Border/community/family', 'Infrastructure/job/energy']), ('battle', ['Border/community/family']), ('commissioner', ['Infrastructure/job/energy']), ('loss', ['Border/community/family']), ('husband', ['Border/community/family']), ('cancer', ['Border/community/family']), ('don', ['Infrastructure/job/energy']), ('condolence', ['Border/community/family']), ('jeannett', ['Border/community/family']), ('slesnick', ['Border/community/family'])]"
