username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
AChap68,2023-10-19 15:59:29+00:00,7,Abortion/rights/guns,0.41173366,negative,0.5436866283416748,"{'negative': 0.5436866283416748, 'neutral': 0.4391454756259918, 'positive': 0.017167942598462105}",anger,0.5443364381790161,"{'anger': 0.5443364381790161, 'disgust': 0.4452895224094391, 'sadness': 0.003997107036411762, 'surprise': 0.0014806118560954928, 'anticipation': 0.0014002312673255801, 'fear': 0.0012796592200174928, 'pessimism': 0.001250860863365233, 'joy': 0.0005093308282084763, 'optimism': 0.00023005645198281854, 'trust': 0.0001348214573226869, 'love': 9.137199958786368e-05}",not-hate,0.982958972454071,"{'not-hate': 0.982958972454071, 'hate': 0.01704101823270321}",non-offensive,0.9104428887367249,"{'non-offensive': 0.9104428887367249, 'offensive': 0.08955702930688858}",4.0,Republicans vs democrats,0.40042102,Apparently the #Governor of #Illinois #JBPritzker believes the #AmalfiCoast is #Rockford Illinois #Pritzker #Disinformation #misinformation @catturd2 @charliekirk11 @bennyjohnson @libsoftiktok @grandoldmemes @RealJamesWoods #Democrats @ScottPresler @ScottAdamsSays @JennaEllisEsq,apparently belief illinois,"[('belief', [7, 4]), ('apparently', [4]), ('illinois', [7])]","[('belief', ['Abortion/rights/guns', 'Republicans vs democrats']), ('apparently', ['Republicans vs democrats']), ('illinois', ['Abortion/rights/guns'])]"
UribKim,2023-10-19 16:02:25+00:00,7,Abortion/rights/guns,0.43887332,neutral,0.9088557958602904,"{'neutral': 0.9088557958602905, 'positive': 0.07095766812562943, 'negative': 0.020186500623822212}",anticipation,0.3808132708072662,"{'anticipation': 0.38081327080726624, 'optimism': 0.34226658940315247, 'anger': 0.11259029060602188, 'disgust': 0.0563686341047287, 'trust': 0.039383526891469955, 'joy': 0.023948941379785538, 'fear': 0.01875276118516922, 'surprise': 0.011704636737704277, 'pessimism': 0.008437028154730797, 'sadness': 0.003642450785264373, 'love': 0.002091930713504553}",not-hate,0.9947842955589294,"{'not-hate': 0.9947842955589294, 'hate': 0.005215722601860762}",non-offensive,0.886592447757721,"{'non-offensive': 0.886592447757721, 'offensive': 0.11340755969285965}",6.0,Election/debate,0.34807777,"Over 30 Republican lawmakers assembled on the steps of the #Michigan Capitol on Wednesday, urging #Democrats and Speaker of the Michigan House #JoeTate to adopt a resolution condemning #Hamas",republican lawmaker assembled step capitol wednesday urging speaker michigan house adopt resolution condemning,"[('wednesday', [6]), ('capitol', [6, 7]), ('house', [6, 7]), ('republican', [6, 7]), ('speaker', [6, 7]), ('urging', [7, 8]), ('michigan', [8, 7]), ('step', [7, 8]), ('condemning', [7]), ('lawmaker', [7, 6]), ('resolution', [7]), ('adopt', [8]), ('assembled', [6])]","[('wednesday', ['Election/debate']), ('capitol', ['Election/debate', 'Abortion/rights/guns']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('speaker', ['Election/debate', 'Abortion/rights/guns']), ('urging', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('step', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('condemning', ['Abortion/rights/guns']), ('lawmaker', ['Abortion/rights/guns', 'Election/debate']), ('resolution', ['Abortion/rights/guns']), ('adopt', ['Infrastructure/job/energy']), ('assembled', ['Election/debate'])]"
RadioGenoa,2023-10-19 16:13:09+00:00,7,Abortion/rights/guns,0.56110007,neutral,0.5880206823348999,"{'neutral': 0.5880206823348999, 'positive': 0.360771119594574, 'negative': 0.05120820179581642}",fear,0.7406682968139648,"{'fear': 0.7406682968139648, 'disgust': 0.0790175348520279, 'anticipation': 0.04976465925574303, 'anger': 0.04902786388993263, 'sadness': 0.032149091362953186, 'pessimism': 0.025370096787810326, 'optimism': 0.009823889471590519, 'surprise': 0.006264336407184601, 'joy': 0.004817855544388294, 'trust': 0.0023752895649522543, 'love': 0.0007209900650195777}",not-hate,0.997568905353546,"{'not-hate': 0.9975689053535461, 'hate': 0.0024311153683811426}",non-offensive,0.873604953289032,"{'non-offensive': 0.873604953289032, 'offensive': 0.1263950765132904}",3.0,News/radio/livestream,0.06270005,UK is almost conquered. https://t.co/1jyyDT8dpE, conquered,"[('conquered', [7])]","[('conquered', ['Abortion/rights/guns'])]"
Hasilkilt1,2023-10-19 16:30:36+00:00,7,Abortion/rights/guns,0.5637476,neutral,0.5726691484451294,"{'neutral': 0.5726691484451294, 'negative': 0.3922140896320343, 'positive': 0.03511679545044899}",disgust,0.3679413199424743,"{'disgust': 0.36794131994247437, 'anger': 0.2578066289424896, 'anticipation': 0.19017009437084198, 'fear': 0.09167193621397018, 'pessimism': 0.02423858642578125, 'optimism': 0.02359182760119438, 'sadness': 0.019949743524193764, 'surprise': 0.014398538507521152, 'trust': 0.005969609133899212, 'joy': 0.0035722118336707354, 'love': 0.0006894140969961882}",not-hate,0.9954017400741576,"{'not-hate': 0.9954017400741577, 'hate': 0.004598196130245924}",non-offensive,0.8141992688179016,"{'non-offensive': 0.8141992688179016, 'offensive': 0.1858007311820984}",8.0,Infrastructure/job/energy,0.3289902,I was a DEI director — DEI drives campus antisemitism https://t.co/WPdFgIZFVx #democrats #education #dei,dei director dei drive campus antisemitism,"[('antisemitism', [7]), ('campus', [7, 8]), ('director', [8]), ('drive', [8]), ('dei', [7])]","[('antisemitism', ['Abortion/rights/guns']), ('campus', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('director', ['Infrastructure/job/energy']), ('drive', ['Infrastructure/job/energy']), ('dei', ['Abortion/rights/guns'])]"
JoshuaPHilll,2023-10-19 16:44:28+00:00,7,Abortion/rights/guns,0.5370133,negative,0.8867029547691345,"{'negative': 0.8867029547691345, 'neutral': 0.10756206512451172, 'positive': 0.0057350387796759605}",anger,0.5357677340507507,"{'anger': 0.5357677340507507, 'disgust': 0.4068465232849121, 'fear': 0.04287619888782501, 'sadness': 0.0053567602299153805, 'pessimism': 0.0037643015384674072, 'anticipation': 0.002650262787938118, 'optimism': 0.0011398170609027147, 'surprise': 0.000942134065553546, 'trust': 0.00035000770003534853, 'joy': 0.00020173868688289076, 'love': 0.00010442113125463948}",not-hate,0.995486319065094,"{'not-hate': 0.995486319065094, 'hate': 0.0045136818662285805}",non-offensive,0.7457922697067261,"{'non-offensive': 0.7457922697067261, 'offensive': 0.25420770049095154}",2.0,War,0.35644266,It is not an exaggeration to say the U.S. in enabling genocide right now. The United States cast the one and only vote against the UN Security Council resolution to call for just A PAUSE in fighting to allow for humanitarian aid in the Gaza Strip. That vote vetoed the resolution.,exaggeration  enabling genocide right united state cast vote  security council resolution pause fighting allow humanitarian aid gaza strip vote vetoed resolution,"[('security', [7, 2]), ('state', [7, 2]), ('united', [2, 7]), ('gaza', [2]), ('aid', [2, 4]), ('vote', [7, 2]), ('right', [7, 2]), ('fighting', [7, 2]), ('allow', [7, 2]), ('pause', [7]), ('resolution', [7, 4]), ('cast', [7, 4]), ('council', [2, 4]), ('humanitarian', [2]), ('strip', [7]), ('enabling', [2]), ('genocide', [2]), ('vetoed', [7]), ('exaggeration', [4])]","[('security', ['Abortion/rights/guns', 'War']), ('state', ['Abortion/rights/guns', 'War']), ('united', ['War', 'Abortion/rights/guns']), ('gaza', ['War']), ('aid', ['War', 'Republicans vs democrats']), ('vote', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('fighting', ['Abortion/rights/guns', 'War']), ('allow', ['Abortion/rights/guns', 'War']), ('pause', ['Abortion/rights/guns']), ('resolution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('cast', ['Abortion/rights/guns', 'Republicans vs democrats']), ('council', ['War', 'Republicans vs democrats']), ('humanitarian', ['War']), ('strip', ['Abortion/rights/guns']), ('enabling', ['War']), ('genocide', ['War']), ('vetoed', ['Abortion/rights/guns']), ('exaggeration', ['Republicans vs democrats'])]"
Sam_07155,2023-10-19 16:55:26+00:00,7,Abortion/rights/guns,0.82464314,negative,0.6500226855278015,"{'negative': 0.6500226855278015, 'neutral': 0.3022986948490143, 'positive': 0.0476786270737648}",anger,0.498948872089386,"{'anger': 0.498948872089386, 'disgust': 0.2583076059818268, 'anticipation': 0.13048774003982544, 'optimism': 0.05848342552781105, 'pessimism': 0.013433925807476044, 'joy': 0.01033626589924097, 'trust': 0.01005165558308363, 'sadness': 0.00928402878344059, 'surprise': 0.006249912548810244, 'fear': 0.0034605637192726135, 'love': 0.0009559684549458325}",not-hate,0.9857347011566162,"{'not-hate': 0.9857347011566162, 'hate': 0.014265350066125393}",non-offensive,0.9101172685623168,"{'non-offensive': 0.9101172685623169, 'offensive': 0.0898827612400055}",5.0,Border/community/family,0.025061386,@WWforUSA Absolutly #Democrats value power and control above all else!,absolutly value power control,"[('control', [7]), ('power', [7]), ('value', [7]), ('absolutly', [7])]","[('control', ['Abortion/rights/guns']), ('power', ['Abortion/rights/guns']), ('value', ['Abortion/rights/guns']), ('absolutly', ['Abortion/rights/guns'])]"
Morales4SDMayor,2023-10-19 17:02:00+00:00,7,Abortion/rights/guns,0.32496834,negative,0.9225796461105348,"{'negative': 0.9225796461105347, 'neutral': 0.07221537828445435, 'positive': 0.0052050338126719}",anger,0.6095760464668274,"{'anger': 0.6095760464668274, 'disgust': 0.3789653480052948, 'sadness': 0.006985798012465239, 'fear': 0.0024417582899332047, 'pessimism': 0.00101825303863734, 'anticipation': 0.0003476574784144759, 'surprise': 0.00028830324299633503, 'joy': 0.00012446488835848868, 'optimism': 0.00010363778710598126, 'trust': 7.766724593238905e-05, 'love': 7.113207539077848e-05}",not-hate,0.9638473987579346,"{'not-hate': 0.9638473987579346, 'hate': 0.03615260124206543}",offensive,0.7126899361610413,"{'offensive': 0.7126899361610413, 'non-offensive': 0.28731003403663635}",8.0,Infrastructure/job/energy,0.28907236,It is more than that So racist are #Democrats #SanDiego they oppress &amp; exclude plurality population is many city council districts - meanwhile rape our #LatinoCommunities Driving our children into the arms of pimps &amp; gangs Only including #TokenLatinas willing to stand idly,racist oppress exclude plurality population city council district rape driving child arm pimp gang including willing stand idly,"[('racist', [2, 7]), ('arm', [7, 2]), ('city', [8, 2]), ('child', [2, 8]), ('including', [8, 7]), ('stand', [7, 2]), ('district', [7, 8]), ('driving', [8, 7]), ('population', [8, 7]), ('willing', [2, 7]), ('pimp', [2]), ('council', [8, 2]), ('rape', [7, 2]), ('plurality', [7]), ('idly', [8]), ('oppress', [3]), ('gang', [3]), ('exclude', [7])]","[('racist', ['War', 'Abortion/rights/guns']), ('arm', ['Abortion/rights/guns', 'War']), ('city', ['Infrastructure/job/energy', 'War']), ('child', ['War', 'Infrastructure/job/energy']), ('including', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'War']), ('district', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('driving', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('population', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('willing', ['War', 'Abortion/rights/guns']), ('pimp', ['War']), ('council', ['Infrastructure/job/energy', 'War']), ('rape', ['Abortion/rights/guns', 'War']), ('plurality', ['Abortion/rights/guns']), ('idly', ['Infrastructure/job/energy']), ('oppress', ['News/radio/livestream']), ('gang', ['News/radio/livestream']), ('exclude', ['Abortion/rights/guns'])]"
_mlstone,2023-10-19 17:02:05+00:00,7,Abortion/rights/guns,0.5732082,positive,0.6628782749176025,"{'positive': 0.6628782749176025, 'neutral': 0.32018354535102844, 'negative': 0.016938120126724243}",optimism,0.8515511155128479,"{'optimism': 0.8515511155128479, 'joy': 0.09016815572977066, 'trust': 0.026254214346408844, 'anticipation': 0.024981677532196045, 'love': 0.001818364136852324, 'anger': 0.0015885690227150917, 'surprise': 0.0010736702242866158, 'fear': 0.0007461406057700515, 'disgust': 0.0007099619833752513, 'pessimism': 0.0006095981225371361, 'sadness': 0.0004984789411537349}",not-hate,0.9962074756622314,"{'not-hate': 0.9962074756622314, 'hate': 0.0037924950011074543}",non-offensive,0.9176666140556335,"{'non-offensive': 0.9176666140556335, 'offensive': 0.08233343064785004}",6.0,Election/debate,0.39079827,"@jasonhickel Yes! Time to wake up people and realise a democratic non-violent revolution for anarcho-communism based on ethics, equality and freedom… decentralisation and direct democracy will win eventually! #auspol #Auspol2023 #nzpol #ukpolitics #uspolitics",yes time wake people realise democratic non violent revolution anarcho communism based ethic equality freedom decentralisation direct democracy win eventually,"[('democracy', [7, 6]), ('freedom', [7, 6]), ('violent', [7]), ('people', [7, 6]), ('time', [6, 7]), ('yes', [7, 6]), ('wake', [7, 6]), ('non', [6, 7]), ('win', [6, 7]), ('based', [7, 6]), ('democratic', [6, 7]), ('ethic', [7]), ('revolution', [6, 7]), ('eventually', [6]), ('direct', [6]), ('equality', [7]), ('communism', [7]), ('realise', [6]), ('anarcho', [7]), ('decentralisation', [7])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('freedom', ['Abortion/rights/guns', 'Election/debate']), ('violent', ['Abortion/rights/guns']), ('people', ['Abortion/rights/guns', 'Election/debate']), ('time', ['Election/debate', 'Abortion/rights/guns']), ('yes', ['Abortion/rights/guns', 'Election/debate']), ('wake', ['Abortion/rights/guns', 'Election/debate']), ('non', ['Election/debate', 'Abortion/rights/guns']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('based', ['Abortion/rights/guns', 'Election/debate']), ('democratic', ['Election/debate', 'Abortion/rights/guns']), ('ethic', ['Abortion/rights/guns']), ('revolution', ['Election/debate', 'Abortion/rights/guns']), ('eventually', ['Election/debate']), ('direct', ['Election/debate']), ('equality', ['Abortion/rights/guns']), ('communism', ['Abortion/rights/guns']), ('realise', ['Election/debate']), ('anarcho', ['Abortion/rights/guns']), ('decentralisation', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-10-19 17:04:42+00:00,7,Abortion/rights/guns,0.49433976,negative,0.8877155780792236,"{'negative': 0.8877155780792236, 'neutral': 0.10638188570737839, 'positive': 0.005902592092752457}",anger,0.6002961993217468,"{'anger': 0.6002961993217468, 'disgust': 0.38152533769607544, 'fear': 0.007785439025610685, 'sadness': 0.00428414810448885, 'pessimism': 0.0023819643538445234, 'anticipation': 0.0017017669742926955, 'optimism': 0.00078366365050897, 'surprise': 0.0006103413761593401, 'joy': 0.0002970418718177825, 'trust': 0.00022970393183641136, 'love': 0.00010440186451887712}",not-hate,0.9896599650382996,"{'not-hate': 0.9896599650382996, 'hate': 0.010340070351958275}",non-offensive,0.5376907587051392,"{'non-offensive': 0.5376907587051392, 'offensive': 0.46230924129486084}",1.0,American/economics/health,0.46811748,"RT @200 House Republicans voted for a speaker who wants to ban abortion nationwide — without exception for rape, incest, or the life of the mother. They've chosen MAGA extremism over the freedom of the American people.",house republican voted speaker want ban abortion nationwide exception rape incest life mother chosen maga extremism freedom american people,"[('ban', [7, 1]), ('american', [1, 7]), ('freedom', [7, 1]), ('people', [1, 7]), ('house', [1, 7]), ('republican', [1, 7]), ('speaker', [1, 7]), ('life', [1, 7]), ('want', [1, 7]), ('voted', [1, 7]), ('abortion', [7, 1]), ('mother', [1]), ('nationwide', [7, 1]), ('maga', [1, 7]), ('chosen', [7]), ('rape', [7]), ('exception', [7, 1]), ('incest', [1]), ('extremism', [1])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('american', ['American/economics/health', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('house', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('speaker', ['American/economics/health', 'Abortion/rights/guns']), ('life', ['American/economics/health', 'Abortion/rights/guns']), ('want', ['American/economics/health', 'Abortion/rights/guns']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('mother', ['American/economics/health']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('maga', ['American/economics/health', 'Abortion/rights/guns']), ('chosen', ['Abortion/rights/guns']), ('rape', ['Abortion/rights/guns']), ('exception', ['Abortion/rights/guns', 'American/economics/health']), ('incest', ['American/economics/health']), ('extremism', ['American/economics/health'])]"
TrumpedVoters,2023-10-19 17:09:29+00:00,7,Abortion/rights/guns,0.6131978,negative,0.7628033757209778,"{'negative': 0.7628033757209778, 'neutral': 0.2196814864873886, 'positive': 0.01751522347331047}",anger,0.7510509490966797,"{'anger': 0.7510509490966797, 'disgust': 0.22365957498550415, 'optimism': 0.010305467993021011, 'sadness': 0.00419530039653182, 'anticipation': 0.003298787632957101, 'pessimism': 0.00269457814283669, 'joy': 0.002338935388252139, 'fear': 0.0009654956520535052, 'trust': 0.0007917256443761289, 'surprise': 0.00047699283459223807, 'love': 0.0002221818722318858}",not-hate,0.8863948583602905,"{'not-hate': 0.8863948583602905, 'hate': 0.11360513418912888}",offensive,0.5869674682617188,"{'offensive': 0.5869674682617188, 'non-offensive': 0.41303253173828125}",2.0,War,0.3030573,"""Do unto others as you would have them do unto you"" We are all in such DeepShit as we keep Voting for the same old #Centrist #Democrats &amp; #Republicans who do nothing but or worse than #TheCupHalfFull. #Vote for a True #Grassroots #Progressive #Humanitarian across all boundaries",unto unto deepshit voting old worse true boundary,"[('old', [2]), ('worse', [2]), ('voting', [7, 2]), ('true', [2, 7]), ('boundary', [7]), ('unto', [7]), ('deepshit', [7])]","[('old', ['War']), ('worse', ['War']), ('voting', ['Abortion/rights/guns', 'War']), ('true', ['War', 'Abortion/rights/guns']), ('boundary', ['Abortion/rights/guns']), ('unto', ['Abortion/rights/guns']), ('deepshit', ['Abortion/rights/guns'])]"
robe7843,2023-10-19 17:11:25+00:00,7,Abortion/rights/guns,0.3747616,negative,0.8840587735176086,"{'negative': 0.8840587735176086, 'neutral': 0.10723286867141724, 'positive': 0.008708391338586807}",anger,0.7539639472961426,"{'anger': 0.7539639472961426, 'disgust': 0.2350005954504013, 'sadness': 0.002590414136648178, 'pessimism': 0.0018948513315990567, 'optimism': 0.0018724193796515465, 'anticipation': 0.0018163928762078285, 'fear': 0.001687382347881794, 'joy': 0.0004143792612012476, 'trust': 0.0003396087558940053, 'surprise': 0.00030329820583574474, 'love': 0.00011675660061882809}",not-hate,0.975661039352417,"{'not-hate': 0.975661039352417, 'hate': 0.024338919669389725}",non-offensive,0.5692930221557617,"{'non-offensive': 0.5692930221557617, 'offensive': 0.43070700764656067}",1.0,American/economics/health,0.29233184,#Democrats care more about #SidneyPowell and #TrumpCult than they do about the children of #Gaza Biden is their cult leader. He has them under his spell. Vote for @CornelWest https://t.co/S6hhbh1xHk,care child biden cult leader spell vote,"[('biden', [1, 2]), ('vote', [7, 2]), ('cult', [2]), ('care', [1, 7]), ('child', [1, 2]), ('leader', [7, 2]), ('spell', [7])]","[('biden', ['American/economics/health', 'War']), ('vote', ['Abortion/rights/guns', 'War']), ('cult', ['War']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('child', ['American/economics/health', 'War']), ('leader', ['Abortion/rights/guns', 'War']), ('spell', ['Abortion/rights/guns'])]"
rickhasen,2023-10-19 17:16:06+00:00,7,Abortion/rights/guns,0.5159985,negative,0.7085475325584412,"{'negative': 0.7085475325584412, 'neutral': 0.28339582681655884, 'positive': 0.008056621998548508}",disgust,0.3308488726615906,"{'disgust': 0.3308488726615906, 'fear': 0.2586279809474945, 'anger': 0.17268617451190948, 'sadness': 0.12702502310276031, 'pessimism': 0.07575087994337082, 'anticipation': 0.02306315116584301, 'optimism': 0.00583068048581481, 'surprise': 0.00387403042986989, 'trust': 0.0014789690030738711, 'joy': 0.0005126608884893358, 'love': 0.0003015565744135529}",not-hate,0.992554485797882,"{'not-hate': 0.9925544857978821, 'hate': 0.007445560302585363}",non-offensive,0.7727728486061096,"{'non-offensive': 0.7727728486061096, 'offensive': 0.22722715139389038}",4.0,Republicans vs democrats,0.26239815,#ELB: Brendan Nyhan Flags Methodological Issues in That Poll Showing Bipartisan Support for Violence and Lack of Faith in U.S. Democracy https://t.co/0JzsOKVfSK,brendan nyhan flag methodological issue poll showing bipartisan support violence lack faith  democracy,"[('democracy', [7, 4]), ('support', [7, 5]), ('showing', [4, 7]), ('violence', [5, 7]), ('issue', [4, 7]), ('flag', [5, 7]), ('poll', [4, 7]), ('faith', [7, 5]), ('bipartisan', [7, 5]), ('lack', [4, 7]), ('methodological', [7]), ('brendan', [7]), ('nyhan', [7])]","[('democracy', ['Abortion/rights/guns', 'Republicans vs democrats']), ('support', ['Abortion/rights/guns', 'Border/community/family']), ('showing', ['Republicans vs democrats', 'Abortion/rights/guns']), ('violence', ['Border/community/family', 'Abortion/rights/guns']), ('issue', ['Republicans vs democrats', 'Abortion/rights/guns']), ('flag', ['Border/community/family', 'Abortion/rights/guns']), ('poll', ['Republicans vs democrats', 'Abortion/rights/guns']), ('faith', ['Abortion/rights/guns', 'Border/community/family']), ('bipartisan', ['Abortion/rights/guns', 'Border/community/family']), ('lack', ['Republicans vs democrats', 'Abortion/rights/guns']), ('methodological', ['Abortion/rights/guns']), ('brendan', ['Abortion/rights/guns']), ('nyhan', ['Abortion/rights/guns'])]"
Th_Midwesterner,2023-10-19 17:22:46+00:00,7,Abortion/rights/guns,0.5535529,neutral,0.5690096020698547,"{'neutral': 0.5690096020698547, 'negative': 0.41963085532188416, 'positive': 0.011359605938196182}",anticipation,0.3534178435802459,"{'anticipation': 0.35341784358024597, 'disgust': 0.2177734076976776, 'anger': 0.20875002443790436, 'optimism': 0.07893843203783035, 'sadness': 0.04357260465621948, 'pessimism': 0.03703735023736954, 'surprise': 0.019558606669306755, 'joy': 0.01772974617779255, 'trust': 0.014767334796488285, 'fear': 0.00692842248827219, 'love': 0.0015261579537764192}",not-hate,0.9967554211616516,"{'not-hate': 0.9967554211616516, 'hate': 0.003244617022573948}",non-offensive,0.8660635352134705,"{'non-offensive': 0.8660635352134705, 'offensive': 0.13393643498420715}",8.0,Infrastructure/job/energy,0.3498346,"Michigan Senate Democrats proposed a bill to remove ""woman"" from the Breastfeeding antidiscrimination act and replace it with ""individual."" Sen. Michele Hoitenga (R) proposed an amendment to keep it ""woman."" Her amendment was defeated. The bill was passed. https://t.co/Kej5sTddGn",michigan senate democrat proposed bill remove woman breastfeeding antidiscrimination act replace individual sen michele hoitenga  proposed amendment woman amendment defeated bill passed,"[('individual', [8, 7]), ('act', [7, 8]), ('amendment', [7]), ('michigan', [8, 7]), ('woman', [7, 8]), ('democrat', [7, 2]), ('bill', [7, 8]), ('passed', [7, 8]), ('senate', [7, 8]), ('replace', [8]), ('remove', [8, 2]), ('proposed', [7, 8]), ('sen', [7, 2]), ('defeated', [2]), ('breastfeeding', [8]), ('michele', [7, 8]), ('antidiscrimination', [7, 8]), ('hoitenga', [7, 8])]","[('individual', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('amendment', ['Abortion/rights/guns']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('democrat', ['Abortion/rights/guns', 'War']), ('bill', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('passed', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('senate', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('replace', ['Infrastructure/job/energy']), ('remove', ['Infrastructure/job/energy', 'War']), ('proposed', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sen', ['Abortion/rights/guns', 'War']), ('defeated', ['War']), ('breastfeeding', ['Infrastructure/job/energy']), ('michele', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('antidiscrimination', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('hoitenga', ['Abortion/rights/guns', 'Infrastructure/job/energy'])]"
SumsIrrational,2023-10-19 17:49:39+00:00,7,Abortion/rights/guns,0.61180824,negative,0.7797316908836365,"{'negative': 0.7797316908836365, 'neutral': 0.2031678557395935, 'positive': 0.017100399360060692}",anger,0.722712516784668,"{'anger': 0.722712516784668, 'disgust': 0.2708415687084198, 'sadness': 0.002945743501186371, 'fear': 0.0009635122842155397, 'pessimism': 0.0009339910466223955, 'anticipation': 0.000685083563439548, 'optimism': 0.0002797152556013316, 'joy': 0.00025190430460497737, 'surprise': 0.00022745938622392714, 'trust': 9.49953100644052e-05, 'love': 6.344706343952566e-05}",not-hate,0.6183485388755798,"{'not-hate': 0.6183485388755798, 'hate': 0.3816514015197754}",non-offensive,0.8052319884300232,"{'non-offensive': 0.8052319884300232, 'offensive': 0.1947679966688156}",6.0,Election/debate,0.23809442,"@bennyjohnson ""...in the halls of democracy...."" #Democrats do not care about democracy.",hall democracy care democracy,"[('democracy', [7, 6]), ('care', [7]), ('hall', [6, 7])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('care', ['Abortion/rights/guns']), ('hall', ['Election/debate', 'Abortion/rights/guns'])]"
MH88490684,2023-10-19 17:54:04+00:00,7,Abortion/rights/guns,0.6196815,negative,0.8814917802810669,"{'negative': 0.8814917802810669, 'neutral': 0.11170762777328491, 'positive': 0.006800598930567503}",anger,0.3388819694519043,"{'anger': 0.3388819694519043, 'disgust': 0.33677196502685547, 'fear': 0.31073611974716187, 'sadness': 0.007007304113358259, 'pessimism': 0.002564392751082778, 'surprise': 0.001336761168204248, 'anticipation': 0.0012693163007497787, 'optimism': 0.0004842559283133596, 'trust': 0.0003783451684284955, 'joy': 0.00028495004517026246, 'love': 0.0002846517018042505}",not-hate,0.5316983461380005,"{'not-hate': 0.5316983461380005, 'hate': 0.4683016836643219}",non-offensive,0.5233275294303894,"{'non-offensive': 0.5233275294303894, 'offensive': 0.4766724705696106}",4.0,Republicans vs democrats,0.2550752,"Infiltration of U.S. Gov, both elected &amp; appointed, we are being attack from within #rashidatlaib #Israel #Islamic_terrorists #Hamas #terrorists #DemocratsAreFascists #DemocratHamas #DemocratsAreHypocrites #DemocratsHATEAmerica #democrats",infiltration  gov elected appointed attack,"[('attack', [7, 4]), ('elected', [7, 4]), ('gov', [4, 7]), ('appointed', [7]), ('infiltration', [7])]","[('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('elected', ['Abortion/rights/guns', 'Republicans vs democrats']), ('gov', ['Republicans vs democrats', 'Abortion/rights/guns']), ('appointed', ['Abortion/rights/guns']), ('infiltration', ['Abortion/rights/guns'])]"
