username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-07-17 07:56:42+00:00,7,Abortion/rights/guns,0.8746387,negative,0.799278199672699,"{'negative': 0.799278199672699, 'neutral': 0.1943114995956421, 'positive': 0.006410283036530018}",sadness,0.9529187679290771,"{'sadness': 0.9529187679290771, 'pessimism': 0.030118422582745552, 'disgust': 0.007257924880832434, 'anger': 0.00229163677431643, 'anticipation': 0.002130592940375209, 'joy': 0.0015702052041888237, 'fear': 0.0012167982058599591, 'optimism': 0.0008847259450703859, 'surprise': 0.0008578288834542036, 'love': 0.00040051783435046673, 'trust': 0.0003525177016854286}",not-hate,0.9989601373672484,"{'not-hate': 0.9989601373672485, 'hate': 0.0010398338781669736}",non-offensive,0.8714234828948975,"{'non-offensive': 0.8714234828948975, 'offensive': 0.12857653200626373}",4.0,Republicans vs democrats,0.017957557,"Later, after she left the court, she said that she regretted that vote... 🥲",later left court said regretted vote,"[('said', [7]), ('vote', [7]), ('left', [7]), ('court', [7]), ('later', [7]), ('regretted', [7])]","[('said', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('left', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('later', ['Abortion/rights/guns']), ('regretted', ['Abortion/rights/guns'])]"
rickhasen,2023-07-17 12:44:19+00:00,7,Abortion/rights/guns,0.89051074,neutral,0.9406359195709229,"{'neutral': 0.9406359195709229, 'negative': 0.03333066403865814, 'positive': 0.026033399626612663}",anticipation,0.6479779481887817,"{'anticipation': 0.6479779481887817, 'optimism': 0.09280101209878922, 'anger': 0.05306199938058853, 'disgust': 0.05079430341720581, 'joy': 0.046047043055295944, 'fear': 0.029225043952465057, 'surprise': 0.025836406275629997, 'trust': 0.025037109851837158, 'pessimism': 0.014220232143998146, 'sadness': 0.011750597506761551, 'love': 0.0032482226379215717}",not-hate,0.9955714344978333,"{'not-hate': 0.9955714344978333, 'hate': 0.004428581800311804}",non-offensive,0.8844832181930542,"{'non-offensive': 0.8844832181930542, 'offensive': 0.1155167818069458}",4.0,Republicans vs democrats,0.015668875,#ELB: “Democrats to Press Supreme Court Ethics Rules Over G.O.P. Opposition” https://t.co/tpdRy3nFwP,democrat press supreme court ethic rule    opposition,"[('press', [7]), ('democrat', [7]), ('rule', [7]), ('court', [7]), ('ethic', [7]), ('supreme', [7]), ('opposition', [7])]","[('press', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns']), ('rule', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('ethic', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('opposition', ['Abortion/rights/guns'])]"
RepSpanberger,2023-07-17 15:00:15+00:00,7,Abortion/rights/guns,0.61119,negative,0.7810162901878357,"{'negative': 0.7810162901878357, 'neutral': 0.20163705945014954, 'positive': 0.017346665263175964}",anger,0.7133886218070984,"{'anger': 0.7133886218070984, 'disgust': 0.279054194688797, 'fear': 0.0030696671456098557, 'sadness': 0.00222241273149848, 'pessimism': 0.0008285014773719013, 'anticipation': 0.0005079225520603359, 'surprise': 0.0003051925159525126, 'optimism': 0.0002445525024086237, 'joy': 0.00020329875405877829, 'trust': 0.00010169520101044327, 'love': 7.386145443888381e-05}",not-hate,0.9969562292099,"{'not-hate': 0.9969562292098999, 'hate': 0.003043834585696459}",non-offensive,0.7074797749519348,"{'non-offensive': 0.7074797749519348, 'offensive': 0.2925202548503876}",1.0,American/economics/health,0.16033673,"As I told @jrpsaki, Virginia servicemembers, Veterans, and military families I represent do not approve of Senator Tuberville playing political games with our military readiness. @SenTuberville’s theatrics are a slap in the face to those who keep our country safe. https://t.co/Ct0IS7PAGW",told virginia servicemembers veteran military family represent approve senator tuberville playing political game military readiness theatrics slap face country safe,"[('military', [7, 1]), ('political', [7, 4]), ('country', [7, 1]), ('told', [4, 7]), ('senator', [7, 4]), ('playing', [7, 1]), ('safe', [7, 1]), ('family', [1, 7]), ('slap', [7, 4]), ('face', [7, 4]), ('veteran', [1, 7]), ('virginia', [7, 4]), ('game', [7, 1]), ('represent', [7, 2]), ('approve', [4, 1]), ('tuberville', [7]), ('servicemembers', [7, 1]), ('readiness', [7]), ('theatrics', [2])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('political', ['Abortion/rights/guns', 'Republicans vs democrats']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('told', ['Republicans vs democrats', 'Abortion/rights/guns']), ('senator', ['Abortion/rights/guns', 'Republicans vs democrats']), ('playing', ['Abortion/rights/guns', 'American/economics/health']), ('safe', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('slap', ['Abortion/rights/guns', 'Republicans vs democrats']), ('face', ['Abortion/rights/guns', 'Republicans vs democrats']), ('veteran', ['American/economics/health', 'Abortion/rights/guns']), ('virginia', ['Abortion/rights/guns', 'Republicans vs democrats']), ('game', ['Abortion/rights/guns', 'American/economics/health']), ('represent', ['Abortion/rights/guns', 'War']), ('approve', ['Republicans vs democrats', 'American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('servicemembers', ['Abortion/rights/guns', 'American/economics/health']), ('readiness', ['Abortion/rights/guns']), ('theatrics', ['War'])]"
NateSilver538,2023-07-17 16:51:41+00:00,7,Abortion/rights/guns,0.5493164,neutral,0.9484108686447144,"{'neutral': 0.9484108686447144, 'positive': 0.036471787840127945, 'negative': 0.015117280185222626}",anticipation,0.5918954014778137,"{'anticipation': 0.5918954014778137, 'disgust': 0.08669156581163406, 'surprise': 0.08203338831663132, 'joy': 0.06615850329399109, 'sadness': 0.04775990545749664, 'anger': 0.04450339451432228, 'optimism': 0.030369790270924568, 'pessimism': 0.023418251425027847, 'trust': 0.015861691907048225, 'fear': 0.0074806781485676765, 'love': 0.0038274505641311407}",not-hate,0.99640154838562,"{'not-hate': 0.9964015483856201, 'hate': 0.003598417155444622}",non-offensive,0.941519260406494,"{'non-offensive': 0.9415192604064941, 'offensive': 0.05848076194524765}",4.0,Republicans vs democrats,0.30048755,RT @semaforben: Texted with ⁦@NateSilver538⁩ about the differences between media and poker https://t.co/BvLViJoiUY,texted difference medium poker,"[('medium', [4]), ('difference', [7, 4]), ('texted', [7]), ('poker', [7])]","[('medium', ['Republicans vs democrats']), ('difference', ['Abortion/rights/guns', 'Republicans vs democrats']), ('texted', ['Abortion/rights/guns']), ('poker', ['Abortion/rights/guns'])]"
RepHoulahan,2023-07-17 17:07:55+00:00,7,Abortion/rights/guns,0.49555802,negative,0.843364953994751,"{'negative': 0.843364953994751, 'neutral': 0.1463630199432373, 'positive': 0.01027202419936657}",anger,0.6605748534202576,"{'anger': 0.6605748534202576, 'disgust': 0.3284406363964081, 'fear': 0.004347584675997496, 'sadness': 0.003518950194120407, 'pessimism': 0.0014048523735255003, 'anticipation': 0.0006680571241304278, 'optimism': 0.00041305753984488547, 'surprise': 0.00026902154786512256, 'trust': 0.00014410402218345553, 'joy': 0.0001419995678588748, 'love': 7.696300599491224e-05}",not-hate,0.993386447429657,"{'not-hate': 0.993386447429657, 'hate': 0.006613568402826786}",non-offensive,0.7325835824012756,"{'non-offensive': 0.7325835824012756, 'offensive': 0.26741641759872437}",1.0,American/economics/health,0.4717815,"Like I said on @CNNSotu, the extreme amendments tacked on to the defense bill tell our service women &amp; their families that their reproductive freedoms aren't important to the American people. That's not true. I will fight to make sure those outrageous policies never become law. https://t.co/jaVbGvA2oX",like said extreme amendment tacked defense bill tell service woman family reproductive freedom important american people true fight sure outrageous policy law,"[('american', [1, 7]), ('freedom', [7, 1]), ('said', [1, 7]), ('people', [1, 7]), ('law', [7, 1]), ('like', [1, 7]), ('defense', [1, 7]), ('service', [1, 7]), ('important', [1, 7]), ('fight', [7, 1]), ('family', [1, 7]), ('amendment', [7, 1]), ('tell', [7, 1]), ('woman', [7, 1]), ('sure', [1, 7]), ('bill', [1, 7]), ('true', [7, 1]), ('policy', [1, 7]), ('extreme', [1, 7]), ('outrageous', [1, 7]), ('reproductive', [7]), ('tacked', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('said', ['American/economics/health', 'Abortion/rights/guns']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('like', ['American/economics/health', 'Abortion/rights/guns']), ('defense', ['American/economics/health', 'Abortion/rights/guns']), ('service', ['American/economics/health', 'Abortion/rights/guns']), ('important', ['American/economics/health', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('tell', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('sure', ['American/economics/health', 'Abortion/rights/guns']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('true', ['Abortion/rights/guns', 'American/economics/health']), ('policy', ['American/economics/health', 'Abortion/rights/guns']), ('extreme', ['American/economics/health', 'Abortion/rights/guns']), ('outrageous', ['American/economics/health', 'Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('tacked', ['Abortion/rights/guns'])]"
Mike_Pence,2023-07-17 18:18:04+00:00,7,Abortion/rights/guns,0.4075498,negative,0.9288780689239502,"{'negative': 0.9288780689239502, 'neutral': 0.06448399275541306, 'positive': 0.006637860089540482}",anger,0.6308599710464478,"{'anger': 0.6308599710464478, 'disgust': 0.35907062888145447, 'fear': 0.0047193001955747604, 'sadness': 0.0034707209561020136, 'pessimism': 0.00071982346707955, 'anticipation': 0.00036429494502954185, 'surprise': 0.0003580203338060528, 'joy': 0.00012627568503376096, 'optimism': 0.00012513667752500623, 'trust': 9.678716742200777e-05, 'love': 8.902670379029587e-05}",not-hate,0.982109308242798,"{'not-hate': 0.9821093082427979, 'hate': 0.017890742048621178}",non-offensive,0.6432550549507141,"{'non-offensive': 0.6432550549507141, 'offensive': 0.35674500465393066}",5.0,Border/community/family,0.39821294,"In a matter of 3 days, two members of the United States Congress showed America and the world their antisemitism. This is unacceptable! @IlhanMN, @PramilaJayapal, and the Radical Left would rather defend terrorists than our Nation’s most cherished ally, Israel!",matter day member united state congress showed america world antisemitism unacceptable radical left defend terrorist nation cherished ally israel,"[('state', [5, 7]), ('united', [5, 7]), ('world', [5, 2]), ('antisemitism', [7]), ('terrorist', [5, 2]), ('israel', [2, 5]), ('congress', [7, 5]), ('america', [5, 7]), ('day', [5, 7]), ('member', [5, 7]), ('left', [7, 5]), ('showed', [5, 7]), ('nation', [5, 7]), ('radical', [7, 2]), ('ally', [5, 2]), ('matter', [7, 5]), ('defend', [7, 5]), ('unacceptable', [5, 7]), ('cherished', [7])]","[('state', ['Border/community/family', 'Abortion/rights/guns']), ('united', ['Border/community/family', 'Abortion/rights/guns']), ('world', ['Border/community/family', 'War']), ('antisemitism', ['Abortion/rights/guns']), ('terrorist', ['Border/community/family', 'War']), ('israel', ['War', 'Border/community/family']), ('congress', ['Abortion/rights/guns', 'Border/community/family']), ('america', ['Border/community/family', 'Abortion/rights/guns']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('member', ['Border/community/family', 'Abortion/rights/guns']), ('left', ['Abortion/rights/guns', 'Border/community/family']), ('showed', ['Border/community/family', 'Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('radical', ['Abortion/rights/guns', 'War']), ('ally', ['Border/community/family', 'War']), ('matter', ['Abortion/rights/guns', 'Border/community/family']), ('defend', ['Abortion/rights/guns', 'Border/community/family']), ('unacceptable', ['Border/community/family', 'Abortion/rights/guns']), ('cherished', ['Abortion/rights/guns'])]"
Jim_Jordan,2023-07-17 20:20:37+00:00,7,Abortion/rights/guns,0.38230157,negative,0.7750451564788818,"{'negative': 0.7750451564788818, 'neutral': 0.21066348254680634, 'positive': 0.014291414059698582}",anger,0.3989460468292236,"{'anger': 0.39894604682922363, 'disgust': 0.31370973587036133, 'fear': 0.2645833194255829, 'anticipation': 0.007444367278367281, 'surprise': 0.004259060136973858, 'sadness': 0.0030455635860562325, 'pessimism': 0.002906335284933448, 'optimism': 0.002542276633903384, 'trust': 0.001123089692555368, 'joy': 0.0010191256878897548, 'love': 0.00042106263572350144}",not-hate,0.9331328868865968,"{'not-hate': 0.9331328868865967, 'hate': 0.06686713546514511}",non-offensive,0.5665191411972046,"{'non-offensive': 0.5665191411972046, 'offensive': 0.4334808588027954}",4.0,Republicans vs democrats,0.3547955,The Left’s Supreme Court “ethics” witch-hunt is the new Russia Hoax. https://t.co/fbaJNvwxXi,left supreme court ethic witch hunt russia hoax,"[('russia', [2, 4]), ('left', [7, 4]), ('court', [7, 4]), ('hunt', [4, 7]), ('witch', [4]), ('hoax', [2, 4]), ('ethic', [7, 4]), ('supreme', [7, 4])]","[('russia', ['War', 'Republicans vs democrats']), ('left', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('hunt', ['Republicans vs democrats', 'Abortion/rights/guns']), ('witch', ['Republicans vs democrats']), ('hoax', ['War', 'Republicans vs democrats']), ('ethic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
Acyn,2023-07-17 22:08:19+00:00,7,Abortion/rights/guns,0.5603218,positive,0.771692156791687,"{'positive': 0.771692156791687, 'neutral': 0.2183908075094223, 'negative': 0.009916980750858784}",joy,0.8213267922401428,"{'joy': 0.8213267922401428, 'anticipation': 0.05278126150369644, 'optimism': 0.041387300938367844, 'surprise': 0.02750437892973423, 'anger': 0.02225401997566223, 'disgust': 0.02189170941710472, 'trust': 0.004904959816485643, 'love': 0.004073488526046276, 'fear': 0.0016992036253213882, 'sadness': 0.0012270367005839944, 'pessimism': 0.0009498547296971083}",not-hate,0.9944508075714112,"{'not-hate': 0.9944508075714111, 'hate': 0.0055492171086370945}",non-offensive,0.8890520334243774,"{'non-offensive': 0.8890520334243774, 'offensive': 0.11094796657562256}",4.0,Republicans vs democrats,0.37706447,Question: Why is the DOD policy on abortion critical to military readiness? Kirby: I’m really glad you asked that question… https://t.co/E2I9EqUoqS,question dod policy abortion critical military readiness kirby glad asked question,"[('military', [7, 4]), ('asked', [4]), ('question', [4, 7]), ('critical', [7, 4]), ('abortion', [7, 4]), ('policy', [4, 7]), ('kirby', [4]), ('dod', [7]), ('glad', [7, 4]), ('readiness', [7])]","[('military', ['Abortion/rights/guns', 'Republicans vs democrats']), ('asked', ['Republicans vs democrats']), ('question', ['Republicans vs democrats', 'Abortion/rights/guns']), ('critical', ['Abortion/rights/guns', 'Republicans vs democrats']), ('abortion', ['Abortion/rights/guns', 'Republicans vs democrats']), ('policy', ['Republicans vs democrats', 'Abortion/rights/guns']), ('kirby', ['Republicans vs democrats']), ('dod', ['Abortion/rights/guns']), ('glad', ['Abortion/rights/guns', 'Republicans vs democrats']), ('readiness', ['Abortion/rights/guns'])]"
SenatorHick,2023-07-17 22:12:03+00:00,7,Abortion/rights/guns,0.66449773,positive,0.8305681347846985,"{'positive': 0.8305681347846985, 'neutral': 0.16438372433185577, 'negative': 0.005048062186688185}",optimism,0.8250435590744019,"{'optimism': 0.8250435590744019, 'joy': 0.13352754712104797, 'trust': 0.020238257944583893, 'anticipation': 0.015431178733706474, 'love': 0.0027443505823612213, 'surprise': 0.0007769578951410949, 'fear': 0.0006128610111773014, 'anger': 0.0004892609431408346, 'pessimism': 0.00043535069562494755, 'sadness': 0.00043393249507062137, 'disgust': 0.00026669734506867826}",not-hate,0.999138355255127,"{'not-hate': 0.999138355255127, 'hate': 0.0008616409031674266}",non-offensive,0.9415096640586852,"{'non-offensive': 0.9415096640586853, 'offensive': 0.0584903284907341}",5.0,Border/community/family,0.16942526,That’s why we’ve introduced the John Lewis Civil Rights Fellowship Act to support young people who want to study nonviolent civil rights movements abroad. John Lewis devoted his life to creating a more just world &amp; we should be inspiring future generations to carry on his work.,introduced john lewis civil right fellowship act support young people want study nonviolent civil right movement abroad john lewis devoted life creating world inspiring future generation carry work,"[('world', [5, 7]), ('support', [7, 5]), ('abroad', [5, 2]), ('people', [7, 2]), ('work', [7, 5]), ('right', [7, 2]), ('act', [7, 5]), ('life', [7, 5]), ('civil', [7, 2]), ('future', [7, 5]), ('want', [7, 2]), ('john', [7, 5]), ('generation', [7, 5]), ('young', [7, 5]), ('carry', [7, 5]), ('devoted', [7]), ('introduced', [7]), ('study', [2, 5]), ('movement', [7, 2]), ('inspiring', [7]), ('lewis', [7]), ('creating', [7, 2]), ('nonviolent', [3]), ('fellowship', [2])]","[('world', ['Border/community/family', 'Abortion/rights/guns']), ('support', ['Abortion/rights/guns', 'Border/community/family']), ('abroad', ['Border/community/family', 'War']), ('people', ['Abortion/rights/guns', 'War']), ('work', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'War']), ('act', ['Abortion/rights/guns', 'Border/community/family']), ('life', ['Abortion/rights/guns', 'Border/community/family']), ('civil', ['Abortion/rights/guns', 'War']), ('future', ['Abortion/rights/guns', 'Border/community/family']), ('want', ['Abortion/rights/guns', 'War']), ('john', ['Abortion/rights/guns', 'Border/community/family']), ('generation', ['Abortion/rights/guns', 'Border/community/family']), ('young', ['Abortion/rights/guns', 'Border/community/family']), ('carry', ['Abortion/rights/guns', 'Border/community/family']), ('devoted', ['Abortion/rights/guns']), ('introduced', ['Abortion/rights/guns']), ('study', ['War', 'Border/community/family']), ('movement', ['Abortion/rights/guns', 'War']), ('inspiring', ['Abortion/rights/guns']), ('lewis', ['Abortion/rights/guns']), ('creating', ['Abortion/rights/guns', 'War']), ('nonviolent', ['News/radio/livestream']), ('fellowship', ['War'])]"
RepHoulahan,2023-07-17 23:49:26+00:00,7,Abortion/rights/guns,0.37069145,positive,0.8464303612709045,"{'positive': 0.8464303612709045, 'neutral': 0.1457521617412567, 'negative': 0.00781752448529005}",optimism,0.8168736696243286,"{'optimism': 0.8168736696243286, 'joy': 0.139748677611351, 'anticipation': 0.02114112675189972, 'trust': 0.015045274049043655, 'love': 0.0029076985083520412, 'sadness': 0.0011731712147593498, 'surprise': 0.0008381626103073359, 'pessimism': 0.0007969332509674132, 'fear': 0.0006116948206909001, 'anger': 0.0004912069416604936, 'disgust': 0.0003723700065165758}",not-hate,0.9988527297973632,"{'not-hate': 0.9988527297973633, 'hate': 0.0011473015183582902}",non-offensive,0.9489462375640868,"{'non-offensive': 0.9489462375640869, 'offensive': 0.051053736358881}",5.0,Border/community/family,0.29422882,"The Mercury 13 Congressional Gold Medal Act honors these women — that history too often forgets — for their bravery and pioneering work. More on @RepYoungKim, @RepHaleyStevens, @RepDLesko and I's first Women in STEM Caucus bill below.https://t.co/Svr9uKnXTT",mercury congressional gold medal act honor woman history forgets bravery pioneering work  woman stem caucus bill,"[('work', [5, 8]), ('act', [7, 8]), ('history', [5, 7]), ('woman', [7, 5]), ('honor', [5, 7]), ('bill', [7, 8]), ('gold', [7, 4]), ('congressional', [7, 5]), ('medal', [5]), ('forgets', [4]), ('caucus', [7, 8]), ('bravery', [5]), ('stem', [8]), ('pioneering', [4]), ('mercury', [7, 5])]","[('work', ['Border/community/family', 'Infrastructure/job/energy']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('history', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('bill', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('gold', ['Abortion/rights/guns', 'Republicans vs democrats']), ('congressional', ['Abortion/rights/guns', 'Border/community/family']), ('medal', ['Border/community/family']), ('forgets', ['Republicans vs democrats']), ('caucus', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bravery', ['Border/community/family']), ('stem', ['Infrastructure/job/energy']), ('pioneering', ['Republicans vs democrats']), ('mercury', ['Abortion/rights/guns', 'Border/community/family'])]"
SenatorHick,2023-07-17 23:57:29+00:00,7,Abortion/rights/guns,0.56581795,negative,0.6966928839683533,"{'negative': 0.6966928839683533, 'neutral': 0.28768402338027954, 'positive': 0.015623156912624836}",anger,0.6708373427391052,"{'anger': 0.6708373427391052, 'disgust': 0.27911674976348877, 'anticipation': 0.01933571882545948, 'optimism': 0.008919637650251389, 'fear': 0.006458483636379242, 'pessimism': 0.005157093517482281, 'sadness': 0.004924235865473747, 'trust': 0.0019145738333463669, 'surprise': 0.001791775575838983, 'joy': 0.001311984844505787, 'love': 0.0002323547814739868}",not-hate,0.9953049421310424,"{'not-hate': 0.9953049421310425, 'hate': 0.0046950532123446465}",non-offensive,0.8583118915557861,"{'non-offensive': 0.8583118915557861, 'offensive': 0.14168809354305267}",4.0,Republicans vs democrats,0.35069922,Attempts like this to politicize our national defense cannot stand. You can read the whole piece here 👉 https://t.co/gzKUL2cHnA https://t.co/Ma1M8DV7n3,attempt like politicize national defense stand read piece,"[('national', [7, 4]), ('like', [4, 7]), ('defense', [7, 4]), ('read', [4, 7]), ('attempt', [7, 4]), ('stand', [7, 4]), ('piece', [4, 7]), ('politicize', [7])]","[('national', ['Abortion/rights/guns', 'Republicans vs democrats']), ('like', ['Republicans vs democrats', 'Abortion/rights/guns']), ('defense', ['Abortion/rights/guns', 'Republicans vs democrats']), ('read', ['Republicans vs democrats', 'Abortion/rights/guns']), ('attempt', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stand', ['Abortion/rights/guns', 'Republicans vs democrats']), ('piece', ['Republicans vs democrats', 'Abortion/rights/guns']), ('politicize', ['Abortion/rights/guns'])]"
RepHoulahan,2023-07-17 23:59:34+00:00,7,Abortion/rights/guns,0.46717486,neutral,0.6105822920799255,"{'neutral': 0.6105822920799255, 'negative': 0.37059301137924194, 'positive': 0.018824700266122818}",disgust,0.2873528897762298,"{'disgust': 0.28735288977622986, 'anticipation': 0.2674423158168793, 'anger': 0.15229804813861847, 'fear': 0.1277254968881607, 'pessimism': 0.05895451828837395, 'sadness': 0.05131242424249649, 'surprise': 0.02305617742240429, 'optimism': 0.020360203459858894, 'trust': 0.007640517316758633, 'joy': 0.00307128275744617, 'love': 0.0007861677440814674}",not-hate,0.9979878664016724,"{'not-hate': 0.9979878664016724, 'hate': 0.0020121654961258173}",non-offensive,0.8374800682067871,"{'non-offensive': 0.8374800682067871, 'offensive': 0.16251997649669647}",5.0,Border/community/family,0.22495492,"WATCH: Admiral Kirby's response nails why the proposed anti-abortion policies will negatively impact morale, recruitment and retention ⤵️",watch admiral kirby  response nail proposed anti abortion policy negatively impact morale recruitment retention,"[('response', [5, 4]), ('watch', [7, 5]), ('impact', [7, 1]), ('abortion', [7, 1]), ('policy', [7, 5]), ('kirby', [4]), ('proposed', [7, 1]), ('anti', [7, 4]), ('nail', [7]), ('negatively', [7]), ('recruitment', [7]), ('retention', [5]), ('morale', [1]), ('admiral', [5])]","[('response', ['Border/community/family', 'Republicans vs democrats']), ('watch', ['Abortion/rights/guns', 'Border/community/family']), ('impact', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('policy', ['Abortion/rights/guns', 'Border/community/family']), ('kirby', ['Republicans vs democrats']), ('proposed', ['Abortion/rights/guns', 'American/economics/health']), ('anti', ['Abortion/rights/guns', 'Republicans vs democrats']), ('nail', ['Abortion/rights/guns']), ('negatively', ['Abortion/rights/guns']), ('recruitment', ['Abortion/rights/guns']), ('retention', ['Border/community/family']), ('morale', ['American/economics/health']), ('admiral', ['Border/community/family'])]"
Mike_Pence,2023-07-18 00:40:03+00:00,7,Abortion/rights/guns,0.45745128,negative,0.8146418929100037,"{'negative': 0.8146418929100037, 'neutral': 0.16487239301204681, 'positive': 0.02048565074801445}",anger,0.7822220325469971,"{'anger': 0.7822220325469971, 'disgust': 0.14301469922065735, 'optimism': 0.04448314756155014, 'anticipation': 0.009029516018927097, 'fear': 0.005405498668551445, 'pessimism': 0.004730994813144207, 'trust': 0.004301037639379501, 'sadness': 0.0035362979397177696, 'joy': 0.0018218462355434895, 'surprise': 0.0008450668537989259, 'love': 0.0006097493460401893}",not-hate,0.9971060156822203,"{'not-hate': 0.9971060156822205, 'hate': 0.002893932396546006}",non-offensive,0.6237207055091858,"{'non-offensive': 0.6237207055091858, 'offensive': 0.3762792646884918}",2.0,War,0.29008424,.@RepRashida is now the THIRD Democrat member of Congress in under a week to call America’s most cherished ally racist. There is no place for antisemitism in the halls of Congress and it must stop! The time to Stand with Israel is now! Join me: https://t.co/Po7bztT2J5,democrat member congress week america cherished ally racist place antisemitism hall congress stop time stand israel join,"[('week', [6, 7]), ('antisemitism', [7]), ('israel', [2]), ('congress', [7, 2]), ('america', [2, 7]), ('time', [7, 6]), ('place', [7, 2]), ('racist', [2, 7]), ('member', [7, 6]), ('democrat', [7, 2]), ('stop', [7, 2]), ('stand', [7, 2]), ('ally', [2, 7]), ('join', [6, 7]), ('hall', [6, 7]), ('cherished', [7])]","[('week', ['Election/debate', 'Abortion/rights/guns']), ('antisemitism', ['Abortion/rights/guns']), ('israel', ['War']), ('congress', ['Abortion/rights/guns', 'War']), ('america', ['War', 'Abortion/rights/guns']), ('time', ['Abortion/rights/guns', 'Election/debate']), ('place', ['Abortion/rights/guns', 'War']), ('racist', ['War', 'Abortion/rights/guns']), ('member', ['Abortion/rights/guns', 'Election/debate']), ('democrat', ['Abortion/rights/guns', 'War']), ('stop', ['Abortion/rights/guns', 'War']), ('stand', ['Abortion/rights/guns', 'War']), ('ally', ['War', 'Abortion/rights/guns']), ('join', ['Election/debate', 'Abortion/rights/guns']), ('hall', ['Election/debate', 'Abortion/rights/guns']), ('cherished', ['Abortion/rights/guns'])]"
rickhasen,2023-07-18 00:54:14+00:00,7,Abortion/rights/guns,0.9204103,negative,0.5321794748306274,"{'negative': 0.5321794748306274, 'neutral': 0.45829662680625916, 'positive': 0.009523937478661537}",anticipation,0.7029089331626892,"{'anticipation': 0.7029089331626892, 'optimism': 0.0637364462018013, 'disgust': 0.05218119919300079, 'anger': 0.03156503289937973, 'pessimism': 0.027206316590309143, 'surprise': 0.026926781982183456, 'sadness': 0.025953764095902443, 'fear': 0.023004112765192986, 'joy': 0.022994233295321465, 'trust': 0.02099430188536644, 'love': 0.0025288674514740705}",not-hate,0.9960994720458984,"{'not-hate': 0.9960994720458984, 'hate': 0.00390052841976285}",non-offensive,0.9057096838951112,"{'non-offensive': 0.9057096838951111, 'offensive': 0.09429033100605011}",6.0,Election/debate,0.011376453,"#ELB: “Alabama Republicans reject call for 2nd majority Black district, despite Supreme Court ruling” https://t.co/iUtCBorWzJ",alabama republican reject  majority black district despite supreme court ruling,"[('black', [7]), ('republican', [7]), ('despite', [7]), ('court', [7]), ('district', [7]), ('ruling', [7]), ('alabama', [7]), ('supreme', [7]), ('majority', [7]), ('reject', [7])]","[('black', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('despite', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('district', ['Abortion/rights/guns']), ('ruling', ['Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns']), ('reject', ['Abortion/rights/guns'])]"
