username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSlotkin,2023-09-06 18:28:36+00:00,8,Infrastructure/job/energy,0.66649747,positive,0.7306836247444153,"{'positive': 0.7306836247444153, 'neutral': 0.2652236223220825, 'negative': 0.004092783201485872}",optimism,0.6821660399436951,"{'optimism': 0.6821660399436951, 'anticipation': 0.18262054026126862, 'joy': 0.08170191198587418, 'trust': 0.03650803864002228, 'surprise': 0.004229267127811909, 'anger': 0.004040572326630354, 'disgust': 0.0020628850907087326, 'pessimism': 0.0019190594321116805, 'love': 0.001873615081422031, 'fear': 0.001687213429249823, 'sadness': 0.0011908827582374215}",not-hate,0.99905925989151,"{'not-hate': 0.99905925989151, 'hate': 0.0009407098987139761}",non-offensive,0.9397690892219543,"{'non-offensive': 0.9397690892219543, 'offensive': 0.06023094058036804}",1.0,American/economics/health,0.1764054,"As the only Michigander on the House Agriculture Committee, I’ve introduced legislation to support ag research and will continue to advocate for it when we return to Washington next week and get to work on the new Farm Bill. https://t.co/aLbLXCfsVL",michigander house agriculture committee introduced legislation support  research continue advocate return washington week work farm bill,"[('week', [8, 1]), ('support', [8, 1]), ('committee', [8, 1]), ('house', [1, 8]), ('work', [8, 1]), ('washington', [8, 1]), ('continue', [8, 1]), ('bill', [8, 1]), ('agriculture', [8]), ('return', [8, 1]), ('legislation', [8, 1]), ('introduced', [8, 1]), ('advocate', [8, 1]), ('research', [8, 1]), ('farm', [8]), ('michigander', [7])]","[('week', ['Infrastructure/job/energy', 'American/economics/health']), ('support', ['Infrastructure/job/energy', 'American/economics/health']), ('committee', ['Infrastructure/job/energy', 'American/economics/health']), ('house', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('washington', ['Infrastructure/job/energy', 'American/economics/health']), ('continue', ['Infrastructure/job/energy', 'American/economics/health']), ('bill', ['Infrastructure/job/energy', 'American/economics/health']), ('agriculture', ['Infrastructure/job/energy']), ('return', ['Infrastructure/job/energy', 'American/economics/health']), ('legislation', ['Infrastructure/job/energy', 'American/economics/health']), ('introduced', ['Infrastructure/job/energy', 'American/economics/health']), ('advocate', ['Infrastructure/job/energy', 'American/economics/health']), ('research', ['Infrastructure/job/energy', 'American/economics/health']), ('farm', ['Infrastructure/job/energy']), ('michigander', ['Abortion/rights/guns'])]"
RepSlotkin,2023-09-06 18:28:36+00:00,8,Infrastructure/job/energy,0.6483344,positive,0.6755675077438354,"{'positive': 0.6755675077438354, 'neutral': 0.31472280621528625, 'negative': 0.009709754958748817}",optimism,0.7720199823379517,"{'optimism': 0.7720199823379517, 'anticipation': 0.09975940734148026, 'joy': 0.04104230925440788, 'trust': 0.0364396907389164, 'fear': 0.03320271521806717, 'anger': 0.006256654392927885, 'disgust': 0.0032467113342136145, 'surprise': 0.0026114073116332293, 'pessimism': 0.0025836173444986343, 'love': 0.001747993635945022, 'sadness': 0.00108952762093395}",not-hate,0.9989169836044312,"{'not-hate': 0.9989169836044312, 'hate': 0.0010830640094354749}",non-offensive,0.907739520072937,"{'non-offensive': 0.907739520072937, 'offensive': 0.09226051717996597}",7.0,Abortion/rights/guns,0.18661289,"Michigan is one of the most agriculturally diverse states in the country – the most diverse with regular access to water – so it’s critical that we remain at the cutting edge of agriculture, especially as adversaries like China spend more and more on ag research.",michigan agriculturally diverse state country diverse regular access water critical remain cutting edge agriculture especially adversary like china spend  research,"[('state', [8, 7]), ('like', [8, 1]), ('china', [8, 1]), ('critical', [8, 1]), ('country', [8, 7]), ('especially', [8, 7]), ('michigan', [8, 7]), ('water', [8]), ('spend', [1]), ('agriculture', [8]), ('access', [8, 7]), ('remain', [7, 8]), ('research', [8, 1]), ('regular', [7, 1]), ('cutting', [8, 1]), ('diverse', [7, 1]), ('edge', [8]), ('adversary', [8]), ('agriculturally', [8])]","[('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('like', ['Infrastructure/job/energy', 'American/economics/health']), ('china', ['Infrastructure/job/energy', 'American/economics/health']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('especially', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('water', ['Infrastructure/job/energy']), ('spend', ['American/economics/health']), ('agriculture', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('remain', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('research', ['Infrastructure/job/energy', 'American/economics/health']), ('regular', ['Abortion/rights/guns', 'American/economics/health']), ('cutting', ['Infrastructure/job/energy', 'American/economics/health']), ('diverse', ['Abortion/rights/guns', 'American/economics/health']), ('edge', ['Infrastructure/job/energy']), ('adversary', ['Infrastructure/job/energy']), ('agriculturally', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-09-06 18:39:31+00:00,8,Infrastructure/job/energy,0.95828104,positive,0.8744773268699646,"{'positive': 0.8744773268699646, 'neutral': 0.12121904641389847, 'negative': 0.004303640220314264}",optimism,0.6790184378623962,"{'optimism': 0.6790184378623962, 'joy': 0.21836619079113007, 'anticipation': 0.07017464935779572, 'trust': 0.02241072990000248, 'surprise': 0.002593208337202668, 'love': 0.0019488399848341942, 'anger': 0.0017981870332732797, 'disgust': 0.0010691300267353654, 'pessimism': 0.0009749247110448778, 'fear': 0.0008300154586322606, 'sadness': 0.0008156566764228046}",not-hate,0.9991925358772278,"{'not-hate': 0.9991925358772278, 'hate': 0.0008074728539213538}",non-offensive,0.9155921936035156,"{'non-offensive': 0.9155921936035156, 'offensive': 0.08440786600112915}",,,,Nearly $12 million in funding is coming to Grafton County to build broadband infrastructure because high-speed internet is a necessity – not a luxury. The bipartisan infrastructure law is continuing to deliver for New Hampshire.,nearly million funding coming grafton county build broadband infrastructure high speed internet necessity luxury bipartisan infrastructure law continuing deliver hampshire,"[('nearly', [8]), ('million', [8]), ('funding', [8]), ('law', [8]), ('speed', [8]), ('build', [8]), ('county', [8]), ('coming', [8]), ('high', [8]), ('deliver', [8]), ('bipartisan', [8]), ('hampshire', [8]), ('internet', [8]), ('continuing', [8]), ('infrastructure', [8]), ('broadband', [8]), ('necessity', [8]), ('luxury', [8]), ('grafton', [8])]","[('nearly', ['Infrastructure/job/energy']), ('million', ['Infrastructure/job/energy']), ('funding', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('speed', ['Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy']), ('coming', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy']), ('deliver', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('hampshire', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('continuing', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('broadband', ['Infrastructure/job/energy']), ('necessity', ['Infrastructure/job/energy']), ('luxury', ['Infrastructure/job/energy']), ('grafton', ['Infrastructure/job/energy'])]"
HouseDemocrats,2023-09-06 18:59:24+00:00,8,Infrastructure/job/energy,0.8562413,positive,0.7717472910881042,"{'positive': 0.7717472910881042, 'neutral': 0.2235739380121231, 'negative': 0.004678844008594751}",joy,0.6712815165519714,"{'joy': 0.6712815165519714, 'optimism': 0.2958032786846161, 'anticipation': 0.017831970006227493, 'trust': 0.008918361738324165, 'love': 0.0024887826293706894, 'surprise': 0.0017099344404414296, 'anger': 0.0007043136283755302, 'disgust': 0.0004292699450161308, 'fear': 0.0002979957207571715, 'sadness': 0.0002730921551119536, 'pessimism': 0.0002615093544591218}",not-hate,0.9989128112792968,"{'not-hate': 0.9989128112792969, 'hate': 0.0010872139828279614}",non-offensive,0.9470643997192384,"{'non-offensive': 0.9470643997192383, 'offensive': 0.05293556675314903}",5.0,Border/community/family,0.10960887,RT @The Bipartisan Infrastructure Law represents the largest EVER federal investments in: 🚌Public transit 💧 Clean drinking water ⚡️ Clean energy and EV infrastructure 🚊Passenger rail since the creation of Amtrak And we're just getting started.,bipartisan infrastructure law represents largest federal investment public transit clean drinking water clean energy  infrastructure passenger rail creation amtrak getting started,"[('law', [8, 5]), ('passenger', [8]), ('started', [8, 5]), ('getting', [8, 5]), ('federal', [8]), ('water', [8]), ('public', [8, 5]), ('largest', [8, 5]), ('represents', [5]), ('bipartisan', [8]), ('energy', [8]), ('investment', [8]), ('drinking', [8]), ('clean', [8]), ('infrastructure', [8]), ('creation', [8]), ('rail', [8]), ('transit', [5]), ('amtrak', [8])]","[('law', ['Infrastructure/job/energy', 'Border/community/family']), ('passenger', ['Infrastructure/job/energy']), ('started', ['Infrastructure/job/energy', 'Border/community/family']), ('getting', ['Infrastructure/job/energy', 'Border/community/family']), ('federal', ['Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy']), ('public', ['Infrastructure/job/energy', 'Border/community/family']), ('largest', ['Infrastructure/job/energy', 'Border/community/family']), ('represents', ['Border/community/family']), ('bipartisan', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('drinking', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('creation', ['Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy']), ('transit', ['Border/community/family']), ('amtrak', ['Infrastructure/job/energy'])]"
SenatorHick,2023-09-06 18:59:37+00:00,8,Infrastructure/job/energy,0.69369066,positive,0.9622325897216796,"{'positive': 0.9622325897216797, 'neutral': 0.03525085747241974, 'negative': 0.002516612410545349}",joy,0.5056926608085632,"{'joy': 0.5056926608085632, 'optimism': 0.4687163531780243, 'trust': 0.010569963604211807, 'anticipation': 0.009203407913446426, 'love': 0.0035968851298093796, 'surprise': 0.0009068739600479603, 'fear': 0.0005222017643973231, 'anger': 0.000282488384982571, 'pessimism': 0.00017705872596707195, 'disgust': 0.000170222541783005, 'sadness': 0.00016187288565561175}",not-hate,0.9988920092582704,"{'not-hate': 0.9988920092582703, 'hate': 0.0011079867836087942}",non-offensive,0.941927134990692,"{'non-offensive': 0.9419271349906921, 'offensive': 0.058072879910469055}",7.0,Abortion/rights/guns,0.1881948,Infrastructure projects all over Colorado are investing in our transportation – even jumpstarting public transit! That means renovating historic buildings like this one at Burnham Yard into the future center of multimodal rail. The opportunities are limitless! https://t.co/p5yQQyQiLH,infrastructure project colorado investing transportation jumpstarting public transit mean renovating historic building like burnham yard future center multimodal rail opportunity limitless,"[('building', [8, 5]), ('like', [8, 7]), ('project', [8]), ('colorado', [7, 5]), ('future', [8, 5]), ('opportunity', [8, 7]), ('public', [8, 7]), ('mean', [8, 7]), ('center', [8, 5]), ('historic', [8, 7]), ('infrastructure', [8]), ('investing', [8]), ('rail', [8]), ('transit', [5]), ('yard', [7]), ('limitless', [7]), ('transportation', [8]), ('renovating', [8]), ('jumpstarting', [7]), ('multimodal', [8]), ('burnham', [8])]","[('building', ['Infrastructure/job/energy', 'Border/community/family']), ('like', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('project', ['Infrastructure/job/energy']), ('colorado', ['Abortion/rights/guns', 'Border/community/family']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('opportunity', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('public', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('mean', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('center', ['Infrastructure/job/energy', 'Border/community/family']), ('historic', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('infrastructure', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy']), ('transit', ['Border/community/family']), ('yard', ['Abortion/rights/guns']), ('limitless', ['Abortion/rights/guns']), ('transportation', ['Infrastructure/job/energy']), ('renovating', ['Infrastructure/job/energy']), ('jumpstarting', ['Abortion/rights/guns']), ('multimodal', ['Infrastructure/job/energy']), ('burnham', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-09-06 19:05:00+00:00,8,Infrastructure/job/energy,0.9538702,positive,0.9041711688041688,"{'positive': 0.9041711688041687, 'neutral': 0.09362730383872986, 'negative': 0.0022015152499079704}",optimism,0.7259477972984314,"{'optimism': 0.7259477972984314, 'joy': 0.23853082954883575, 'trust': 0.01613100804388523, 'anticipation': 0.013687669299542904, 'love': 0.002830454148352146, 'fear': 0.0009053105022758245, 'surprise': 0.0008674427517689764, 'anger': 0.00034285540459677577, 'pessimism': 0.0002965358435176313, 'sadness': 0.0002618030412122607, 'disgust': 0.0001982488320209086}",not-hate,0.99916672706604,"{'not-hate': 0.99916672706604, 'hate': 0.0008332644356414676}",non-offensive,0.9557867050170898,"{'non-offensive': 0.9557867050170898, 'offensive': 0.044213294982910156}",,,,"RT @This week I’m in Indonesia for my third trip to Southeast Asia as Vice President. I’ve been working to strengthen our alliances and partnerships in the region, because our work there directly benefits American security and prosperity. https://t.co/ZjeqiZZgqx",week indonesia trip southeast asia vice president working strengthen alliance partnership region work directly benefit american security prosperity,"[('security', [8]), ('american', [8]), ('week', [8]), ('president', [8]), ('work', [8]), ('working', [8]), ('trip', [8]), ('benefit', [8]), ('vice', [8]), ('directly', [8]), ('alliance', [8]), ('region', [8]), ('partnership', [8]), ('prosperity', [8]), ('asia', [8]), ('indonesia', [8]), ('southeast', [8]), ('strengthen', [8])]","[('security', ['Infrastructure/job/energy']), ('american', ['Infrastructure/job/energy']), ('week', ['Infrastructure/job/energy']), ('president', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy']), ('trip', ['Infrastructure/job/energy']), ('benefit', ['Infrastructure/job/energy']), ('vice', ['Infrastructure/job/energy']), ('directly', ['Infrastructure/job/energy']), ('alliance', ['Infrastructure/job/energy']), ('region', ['Infrastructure/job/energy']), ('partnership', ['Infrastructure/job/energy']), ('prosperity', ['Infrastructure/job/energy']), ('asia', ['Infrastructure/job/energy']), ('indonesia', ['Infrastructure/job/energy']), ('southeast', ['Infrastructure/job/energy']), ('strengthen', ['Infrastructure/job/energy'])]"
WashTimesOpEd,2023-09-06 19:05:03+00:00,8,Infrastructure/job/energy,0.42772973,neutral,0.7769036889076233,"{'neutral': 0.7769036889076233, 'positive': 0.15058889985084534, 'negative': 0.07250739634037018}",anger,0.5330360531806946,"{'anger': 0.5330360531806946, 'disgust': 0.4384046792984009, 'fear': 0.013583783991634846, 'sadness': 0.004576890263706446, 'anticipation': 0.0040434119291603565, 'pessimism': 0.003408607793971896, 'surprise': 0.0012489083455875516, 'optimism': 0.0009725831332616508, 'trust': 0.00034771059290505946, 'joy': 0.00028779287822544575, 'love': 8.962097490439191e-05}",not-hate,0.9910160303115844,"{'not-hate': 0.9910160303115845, 'hate': 0.008983942680060863}",non-offensive,0.8827179074287415,"{'non-offensive': 0.8827179074287415, 'offensive': 0.11728205531835556}",4.0,Republicans vs democrats,0.26547125,".@genemarks: ""Just in the past few weeks, Biden administration agencies have made it easier for unions to unionize workers, for workers to sue over discrimination or harassment, &amp; to force businesses to tell the government about their ownership structure."" https://t.co/lJH6TePtXv",past week biden administration agency easier union unionize worker worker sue discrimination harassment force business tell government ownership structure,"[('biden', [4, 1]), ('week', [8, 1]), ('worker', [8, 1]), ('force', [1, 4]), ('administration', [8, 1]), ('past', [8, 4]), ('agency', [8, 4]), ('government', [1, 4]), ('union', [8, 1]), ('tell', [4, 1]), ('business', [8, 4]), ('sue', [4]), ('structure', [8, 1]), ('harassment', [4, 7]), ('easier', [8, 1]), ('discrimination', [7]), ('ownership', [1]), ('unionize', [8])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('week', ['Infrastructure/job/energy', 'American/economics/health']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('force', ['American/economics/health', 'Republicans vs democrats']), ('administration', ['Infrastructure/job/energy', 'American/economics/health']), ('past', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('agency', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('tell', ['Republicans vs democrats', 'American/economics/health']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('sue', ['Republicans vs democrats']), ('structure', ['Infrastructure/job/energy', 'American/economics/health']), ('harassment', ['Republicans vs democrats', 'Abortion/rights/guns']), ('easier', ['Infrastructure/job/energy', 'American/economics/health']), ('discrimination', ['Abortion/rights/guns']), ('ownership', ['American/economics/health']), ('unionize', ['Infrastructure/job/energy'])]"
DemCastUSA,2023-09-06 19:13:59+00:00,8,Infrastructure/job/energy,0.7742361,positive,0.9410490393638612,"{'positive': 0.9410490393638611, 'neutral': 0.056642066687345505, 'negative': 0.0023089188616722822}",optimism,0.635101318359375,"{'optimism': 0.635101318359375, 'joy': 0.31139200925827026, 'anticipation': 0.03226594999432564, 'trust': 0.011790366843342781, 'anger': 0.0023646648041903973, 'love': 0.0018567636143416166, 'surprise': 0.0015532339457422495, 'disgust': 0.0013424140634015203, 'sadness': 0.0011335775488987565, 'pessimism': 0.0008101549465209246, 'fear': 0.00038956792559474707}",not-hate,0.9989631175994872,"{'not-hate': 0.9989631175994873, 'hate': 0.0010368870571255684}",non-offensive,0.9476571679115297,"{'non-offensive': 0.9476571679115295, 'offensive': 0.05234285444021225}",2.0,War,0.17562759,"There's been more union activity this year than we've seen in a generation. With more organizing by workers from Kaiser, UAW, Starbucks &amp; American Airlines on the horizon, it's officially #SolidaritySeason!💪 https://t.co/qYUxuBh9Hk",union activity year seen generation organizing worker kaiser uaw starbucks american airline horizon officially,"[('seen', [8, 2]), ('american', [8, 2]), ('worker', [8]), ('year', [8, 2]), ('union', [8]), ('generation', [8]), ('organizing', [2]), ('officially', [8]), ('activity', [8]), ('starbucks', [8]), ('uaw', [8]), ('airline', [8]), ('horizon', [2]), ('kaiser', [8])]","[('seen', ['Infrastructure/job/energy', 'War']), ('american', ['Infrastructure/job/energy', 'War']), ('worker', ['Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy', 'War']), ('union', ['Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy']), ('organizing', ['War']), ('officially', ['Infrastructure/job/energy']), ('activity', ['Infrastructure/job/energy']), ('starbucks', ['Infrastructure/job/energy']), ('uaw', ['Infrastructure/job/energy']), ('airline', ['Infrastructure/job/energy']), ('horizon', ['War']), ('kaiser', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-06 19:14:45+00:00,8,Infrastructure/job/energy,0.48754302,positive,0.9221959710121156,"{'positive': 0.9221959710121155, 'neutral': 0.07553517073392868, 'negative': 0.0022687942255288363}",optimism,0.8323147296905518,"{'optimism': 0.8323147296905518, 'joy': 0.1290423423051834, 'anticipation': 0.01764710061252117, 'trust': 0.015932993963360786, 'love': 0.0017363782972097397, 'surprise': 0.0007987964781932533, 'fear': 0.0007030948181636631, 'anger': 0.0005997657426632941, 'sadness': 0.00044985703425481915, 'pessimism': 0.00044623788562603295, 'disgust': 0.0003287291037850082}",not-hate,0.9990538954734802,"{'not-hate': 0.9990538954734802, 'hate': 0.000946140440646559}",non-offensive,0.9462363719940186,"{'non-offensive': 0.9462363719940186, 'offensive': 0.053763605654239655}",6.0,Election/debate,0.33817655,"RT @BREAKING: 2023 is shaping up to be the biggest year for organized labor in FOUR DECADES. Today, pro-worker organizations are launching a new messaging campaign to build momentum. If you're supportive of labor unions, RT &amp; reply with the hashtag #SolidaritySeason! https://t.co/JK5oHQDofS",shaping biggest year organized labor decade today pro worker organization launching messaging campaign build momentum supportive labor union  reply hashtag,"[('decade', [8, 5]), ('today', [8, 6]), ('worker', [8]), ('year', [8, 5]), ('pro', [8, 6]), ('launching', [8, 6]), ('build', [8, 5]), ('organization', [5, 6]), ('union', [8, 5]), ('biggest', [8, 6]), ('campaign', [6, 8]), ('momentum', [6, 8]), ('labor', [8, 6]), ('reply', [6]), ('supportive', [5]), ('shaping', [6, 5]), ('messaging', [8, 5]), ('organized', [8, 5]), ('hashtag', [6])]","[('decade', ['Infrastructure/job/energy', 'Border/community/family']), ('today', ['Infrastructure/job/energy', 'Election/debate']), ('worker', ['Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy', 'Border/community/family']), ('pro', ['Infrastructure/job/energy', 'Election/debate']), ('launching', ['Infrastructure/job/energy', 'Election/debate']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('organization', ['Border/community/family', 'Election/debate']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('biggest', ['Infrastructure/job/energy', 'Election/debate']), ('campaign', ['Election/debate', 'Infrastructure/job/energy']), ('momentum', ['Election/debate', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'Election/debate']), ('reply', ['Election/debate']), ('supportive', ['Border/community/family']), ('shaping', ['Election/debate', 'Border/community/family']), ('messaging', ['Infrastructure/job/energy', 'Border/community/family']), ('organized', ['Infrastructure/job/energy', 'Border/community/family']), ('hashtag', ['Election/debate'])]"
TheDemCoalition,2023-09-06 19:20:32+00:00,8,Infrastructure/job/energy,0.7742392,positive,0.9206093549728394,"{'positive': 0.9206093549728394, 'neutral': 0.07709091901779175, 'negative': 0.002299700165167451}",optimism,0.6251301169395447,"{'optimism': 0.6251301169395447, 'joy': 0.2996104657649994, 'anticipation': 0.04819242283701897, 'trust': 0.014139034785330296, 'anger': 0.003609361359849572, 'surprise': 0.002205553697422147, 'disgust': 0.0020516966469585896, 'love': 0.001929422956891358, 'sadness': 0.0015285905683413148, 'pessimism': 0.0011256833095103502, 'fear': 0.0004775927518494427}",not-hate,0.998969793319702,"{'not-hate': 0.9989697933197021, 'hate': 0.0010302651207894087}",non-offensive,0.953216552734375,"{'non-offensive': 0.953216552734375, 'offensive': 0.046783387660980225}",2.0,War,0.17562437,"RT @There's been more union activity this year than we've seen in a generation. With more organizing by workers from Kaiser, UAW, Starbucks &amp; American Airlines on the horizon, it's officially #SolidaritySeason!💪 https://t.co/qYUxuBh9Hk", union activity year seen generation organizing worker kaiser uaw starbucks american airline horizon officially,"[('seen', [8, 2]), ('american', [8, 2]), ('worker', [8]), ('year', [8, 2]), ('union', [8]), ('generation', [8]), ('organizing', [2]), ('officially', [8]), ('activity', [8]), ('starbucks', [8]), ('uaw', [8]), ('airline', [8]), ('horizon', [2]), ('kaiser', [8])]","[('seen', ['Infrastructure/job/energy', 'War']), ('american', ['Infrastructure/job/energy', 'War']), ('worker', ['Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy', 'War']), ('union', ['Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy']), ('organizing', ['War']), ('officially', ['Infrastructure/job/energy']), ('activity', ['Infrastructure/job/energy']), ('starbucks', ['Infrastructure/job/energy']), ('uaw', ['Infrastructure/job/energy']), ('airline', ['Infrastructure/job/energy']), ('horizon', ['War']), ('kaiser', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-06 19:20:39+00:00,8,Infrastructure/job/energy,0.4770164,neutral,0.64478600025177,"{'neutral': 0.64478600025177, 'positive': 0.23483175039291382, 'negative': 0.12038225680589676}",optimism,0.4832399189472198,"{'optimism': 0.48323991894721985, 'anger': 0.22369854152202606, 'disgust': 0.12162439525127411, 'anticipation': 0.05639975517988205, 'fear': 0.045289766043424606, 'joy': 0.023067111149430275, 'trust': 0.015836570411920547, 'pessimism': 0.014459081925451756, 'sadness': 0.011907903477549553, 'surprise': 0.0030327036511152983, 'love': 0.001444211695343256}",not-hate,0.9987121820449828,"{'not-hate': 0.9987121820449829, 'hate': 0.00128785683773458}",non-offensive,0.8924881815910339,"{'non-offensive': 0.8924881815910339, 'offensive': 0.10751177370548248}",1.0,American/economics/health,0.41595587,"RT @85,000 Kaiser workers, 150,000 auto workers &amp; 26,000 American Airlines/Southwest workers are on the brink of striking. Meanwhile, airport workers are demanding action from Congress, and fast-food workers are on the cusp of a major victory in CA. This fall is #SolidaritySeason! https://t.co/iCyEEeX6mN",kaiser worker auto worker american airline southwest worker brink striking airport worker demanding action congress fast food worker cusp major victory fall,"[('american', [1, 8]), ('worker', [8, 1]), ('action', [1, 8]), ('congress', [1, 8]), ('demanding', [1]), ('airport', [8]), ('auto', [8, 1]), ('victory', [1, 6]), ('major', [8, 1]), ('fall', [1, 8]), ('food', [8, 1]), ('striking', [1, 6]), ('airline', [8, 1]), ('fast', [8, 1]), ('cusp', [6]), ('southwest', [1]), ('kaiser', [8]), ('brink', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('action', ['American/economics/health', 'Infrastructure/job/energy']), ('congress', ['American/economics/health', 'Infrastructure/job/energy']), ('demanding', ['American/economics/health']), ('airport', ['Infrastructure/job/energy']), ('auto', ['Infrastructure/job/energy', 'American/economics/health']), ('victory', ['American/economics/health', 'Election/debate']), ('major', ['Infrastructure/job/energy', 'American/economics/health']), ('fall', ['American/economics/health', 'Infrastructure/job/energy']), ('food', ['Infrastructure/job/energy', 'American/economics/health']), ('striking', ['American/economics/health', 'Election/debate']), ('airline', ['Infrastructure/job/energy', 'American/economics/health']), ('fast', ['Infrastructure/job/energy', 'American/economics/health']), ('cusp', ['Election/debate']), ('southwest', ['American/economics/health']), ('kaiser', ['Infrastructure/job/energy']), ('brink', ['American/economics/health'])]"
