username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CookPolitical,2023-08-16 03:27:19+00:00,6,Election/debate,0.41279754,neutral,0.6636871099472046,"{'neutral': 0.6636871099472046, 'negative': 0.32595017552375793, 'positive': 0.010362677276134491}",anticipation,0.8229570984840393,"{'anticipation': 0.8229570984840393, 'fear': 0.04067827761173248, 'optimism': 0.03605439141392708, 'surprise': 0.030329851433634758, 'joy': 0.025170400738716125, 'trust': 0.01480737142264843, 'pessimism': 0.010711939074099064, 'disgust': 0.007581138983368874, 'sadness': 0.006521973293274641, 'anger': 0.003712040139362216, 'love': 0.0014755453448742628}",not-hate,0.9986284971237184,"{'not-hate': 0.9986284971237183, 'hate': 0.0013715338427573442}",non-offensive,0.8950000405311584,"{'non-offensive': 0.8950000405311584, 'offensive': 0.10499993711709976}",8.0,Infrastructure/job/energy,0.24743143,"The Minnesota GOP struggles to land a recruit against Angie Craig, and chatter grows of a primary challenge to Dean Phillips. https://t.co/7JOemPlndK",minnesota gop struggle land recruit angie craig chatter grows primary challenge dean phillips,"[('gop', [6, 7]), ('land', [8, 7]), ('challenge', [8, 6]), ('primary', [6]), ('minnesota', [6]), ('struggle', [6, 8]), ('grows', [8]), ('phillips', [6, 2]), ('dean', [2]), ('chatter', [7]), ('craig', [7]), ('recruit', [6, 7]), ('angie', [8])]","[('gop', ['Election/debate', 'Abortion/rights/guns']), ('land', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('challenge', ['Infrastructure/job/energy', 'Election/debate']), ('primary', ['Election/debate']), ('minnesota', ['Election/debate']), ('struggle', ['Election/debate', 'Infrastructure/job/energy']), ('grows', ['Infrastructure/job/energy']), ('phillips', ['Election/debate', 'War']), ('dean', ['War']), ('chatter', ['Abortion/rights/guns']), ('craig', ['Abortion/rights/guns']), ('recruit', ['Election/debate', 'Abortion/rights/guns']), ('angie', ['Infrastructure/job/energy'])]"
NikkiHaley,2023-08-16 03:34:34+00:00,6,Election/debate,0.87472725,neutral,0.8986253142356873,"{'neutral': 0.8986253142356873, 'negative': 0.0752875953912735, 'positive': 0.026087069883942604}",anticipation,0.6037255525588989,"{'anticipation': 0.6037255525588989, 'surprise': 0.10049126297235489, 'joy': 0.08663695305585861, 'disgust': 0.07207857072353363, 'anger': 0.0550374910235405, 'optimism': 0.02129063941538334, 'sadness': 0.01814896985888481, 'trust': 0.017712093889713287, 'pessimism': 0.012479973025619984, 'fear': 0.00792862381786108, 'love': 0.00446991715580225}",not-hate,0.9867124557495116,"{'not-hate': 0.9867124557495117, 'hate': 0.01328757219016552}",non-offensive,0.8942234516143799,"{'non-offensive': 0.8942234516143799, 'offensive': 0.10577654093503952}",4.0,Republicans vs democrats,0.017924722,"RT @Watch @NikkiHaley call out Kamala Harris during the Ruthless LIVE game of ""Veep or VP"" Full show: https://t.co/falxuR4ubg https://t.co/iR9nNhtQju",kamala harris ruthless live game veep ,"[('harris', [6]), ('kamala', [6]), ('live', [6]), ('game', [6]), ('ruthless', [6]), ('veep', [6])]","[('harris', ['Election/debate']), ('kamala', ['Election/debate']), ('live', ['Election/debate']), ('game', ['Election/debate']), ('ruthless', ['Election/debate']), ('veep', ['Election/debate'])]"
VivekGRamaswamy,2023-08-16 04:50:07+00:00,6,Election/debate,0.8313228,neutral,0.8986944556236267,"{'neutral': 0.8986944556236267, 'negative': 0.05966150015592575, 'positive': 0.04164407029747963}",anticipation,0.7735307812690735,"{'anticipation': 0.7735307812690735, 'optimism': 0.1082090362906456, 'joy': 0.028209315612912178, 'fear': 0.02505115419626236, 'trust': 0.02061370015144348, 'surprise': 0.01904766447842121, 'pessimism': 0.008498603478074074, 'disgust': 0.006689656060189009, 'sadness': 0.005224480759352446, 'anger': 0.0036962837912142277, 'love': 0.0012292573228478432}",not-hate,0.9976059198379515,"{'not-hate': 0.9976059198379517, 'hate': 0.0023940110113471746}",non-offensive,0.9374725818634032,"{'non-offensive': 0.9374725818634033, 'offensive': 0.06252738833427429}",3.0,News/radio/livestream,0.13617377,RT @.@VivekGRamaswamy says his debate strategy is to not be ‘overly prepared.’ He notes his jammed packed schedule ahead of the debates suggests that he’s doing things ‘a little bit differently than other candidates.’ The first Republican debate is a week away on Wed. August 23. https://t.co/oOZWRE0HiX,say debate strategy overly prepared note jammed packed schedule ahead debate suggests  thing little bit differently candidate republican debate week away wed august,"[('week', [6]), ('suggests', [6]), ('republican', [6]), ('say', [6]), ('away', [6]), ('thing', [6]), ('candidate', [6]), ('bit', [6]), ('debate', [6]), ('little', [6]), ('strategy', [6]), ('august', [6]), ('note', [6]), ('prepared', [6]), ('schedule', [6]), ('ahead', [6]), ('packed', [3]), ('wed', [3]), ('differently', [6]), ('jammed', [6, 3]), ('overly', [3])]","[('week', ['Election/debate']), ('suggests', ['Election/debate']), ('republican', ['Election/debate']), ('say', ['Election/debate']), ('away', ['Election/debate']), ('thing', ['Election/debate']), ('candidate', ['Election/debate']), ('bit', ['Election/debate']), ('debate', ['Election/debate']), ('little', ['Election/debate']), ('strategy', ['Election/debate']), ('august', ['Election/debate']), ('note', ['Election/debate']), ('prepared', ['Election/debate']), ('schedule', ['Election/debate']), ('ahead', ['Election/debate']), ('packed', ['News/radio/livestream']), ('wed', ['News/radio/livestream']), ('differently', ['Election/debate']), ('jammed', ['Election/debate', 'News/radio/livestream']), ('overly', ['News/radio/livestream'])]"
marklevinshow,2023-08-16 05:38:42+00:00,6,Election/debate,0.7811148,neutral,0.9136948585510254,"{'neutral': 0.9136948585510254, 'positive': 0.0799846276640892, 'negative': 0.0063204532489180565}",anticipation,0.6575083136558533,"{'anticipation': 0.6575083136558533, 'joy': 0.13140185177326202, 'surprise': 0.05011764168739319, 'optimism': 0.047243695706129074, 'disgust': 0.03470061346888542, 'anger': 0.031403958797454834, 'trust': 0.02052219584584236, 'fear': 0.00869025755673647, 'pessimism': 0.007565218489617109, 'sadness': 0.0071557327173650265, 'love': 0.0036904686130583286}",not-hate,0.997379720211029,"{'not-hate': 0.997379720211029, 'hate': 0.00262028188444674}",non-offensive,0.8110823631286621,"{'non-offensive': 0.8110823631286621, 'offensive': 0.1889175921678543}",3.0,News/radio/livestream,0.03128596,My appearance on Hannity tonight https://t.co/65CN3sW5Y9,appearance hannity tonight,"[('tonight', [6]), ('hannity', [6]), ('appearance', [6])]","[('tonight', ['Election/debate']), ('hannity', ['Election/debate']), ('appearance', ['Election/debate'])]"
AndrewYang,2023-08-16 13:43:24+00:00,6,Election/debate,0.7247804,positive,0.9621623754501344,"{'positive': 0.9621623754501343, 'neutral': 0.03587854653596878, 'negative': 0.001959077548235655}",joy,0.9320368766784668,"{'joy': 0.9320368766784668, 'optimism': 0.056991416960954666, 'love': 0.008182876743376255, 'trust': 0.0012047559721395373, 'anticipation': 0.0007081625517457724, 'surprise': 0.0004070769646205008, 'sadness': 0.00012052369129378349, 'anger': 0.00010239634138997644, 'disgust': 0.00010091223521158099, 'fear': 8.070568583207205e-05, 'pessimism': 6.432626832975075e-05}",not-hate,0.998799443244934,"{'not-hate': 0.9987994432449341, 'hate': 0.001200575497932732}",non-offensive,0.9633978009223938,"{'non-offensive': 0.9633978009223938, 'offensive': 0.03660223260521889}",5.0,Border/community/family,0.14009163,RT @So happy and grateful to have people like Newberry Mayor Jordan Marlowe and Brian Beute in Seminole County to help build our bottom-up movement. Read the full article ⤵️ https://t.co/i5mHw81HNP https://t.co/4tlVKdRnpn,happy grateful people like newberry mayor jordan marlowe brian beute seminole county help build movement read article,"[('people', [6, 5]), ('like', [6, 4]), ('jordan', [4]), ('build', [6, 5]), ('help', [6, 5]), ('read', [6, 4]), ('county', [6, 5]), ('mayor', [6, 5]), ('article', [6, 4]), ('movement', [6, 5]), ('brian', [6, 5]), ('grateful', [5, 6]), ('happy', [5, 6]), ('beute', [6]), ('marlowe', [6]), ('newberry', [6]), ('seminole', [6])]","[('people', ['Election/debate', 'Border/community/family']), ('like', ['Election/debate', 'Republicans vs democrats']), ('jordan', ['Republicans vs democrats']), ('build', ['Election/debate', 'Border/community/family']), ('help', ['Election/debate', 'Border/community/family']), ('read', ['Election/debate', 'Republicans vs democrats']), ('county', ['Election/debate', 'Border/community/family']), ('mayor', ['Election/debate', 'Border/community/family']), ('article', ['Election/debate', 'Republicans vs democrats']), ('movement', ['Election/debate', 'Border/community/family']), ('brian', ['Election/debate', 'Border/community/family']), ('grateful', ['Border/community/family', 'Election/debate']), ('happy', ['Border/community/family', 'Election/debate']), ('beute', ['Election/debate']), ('marlowe', ['Election/debate']), ('newberry', ['Election/debate']), ('seminole', ['Election/debate'])]"
NewsbySmiley,2023-08-16 14:08:23+00:00,6,Election/debate,0.5212038,negative,0.5468285083770752,"{'negative': 0.5468285083770752, 'neutral': 0.4402868151664734, 'positive': 0.012884646654129028}",anticipation,0.3477662801742553,"{'anticipation': 0.34776628017425537, 'disgust': 0.2750949263572693, 'anger': 0.2385721206665039, 'pessimism': 0.032612401992082596, 'optimism': 0.02691471576690674, 'sadness': 0.025863735005259514, 'surprise': 0.021959971636533737, 'fear': 0.011611432768404484, 'trust': 0.011033901013433933, 'joy': 0.007258184254169464, 'love': 0.00131236482411623}",not-hate,0.9975698590278624,"{'not-hate': 0.9975698590278625, 'hate': 0.0024301696103066206}",non-offensive,0.875926673412323,"{'non-offensive': 0.875926673412323, 'offensive': 0.12407336384057999}",4.0,Republicans vs democrats,0.39190516,"RT @NEW: Trump’s refusal to sign GOP loyalty pledge has the party ‘in a pickle.’ They want him on the debate stage, but they also want their candidates to follow their rules - in the national contest and Florida’s primary, by @KMaxGreenwood https://t.co/A00ACVdNv1",trump refusal sign gop loyalty pledge party pickle want debate stage want candidate follow rule national contest florida primary,"[('national', [6, 4]), ('trump', [4, 6]), ('candidate', [6, 4]), ('party', [6, 4]), ('debate', [6, 4]), ('gop', [6, 4]), ('contest', [4]), ('follow', [6, 4]), ('florida', [6, 4]), ('want', [6, 4]), ('stage', [6, 4]), ('rule', [4, 6]), ('sign', [6, 4]), ('primary', [6, 4]), ('refusal', [4]), ('pledge', [6, 4]), ('loyalty', [4]), ('pickle', [3])]","[('national', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('party', ['Election/debate', 'Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('contest', ['Republicans vs democrats']), ('follow', ['Election/debate', 'Republicans vs democrats']), ('florida', ['Election/debate', 'Republicans vs democrats']), ('want', ['Election/debate', 'Republicans vs democrats']), ('stage', ['Election/debate', 'Republicans vs democrats']), ('rule', ['Republicans vs democrats', 'Election/debate']), ('sign', ['Election/debate', 'Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('refusal', ['Republicans vs democrats']), ('pledge', ['Election/debate', 'Republicans vs democrats']), ('loyalty', ['Republicans vs democrats']), ('pickle', ['News/radio/livestream'])]"
marwilliamson,2023-08-16 14:15:58+00:00,6,Election/debate,0.94158816,neutral,0.560208261013031,"{'neutral': 0.560208261013031, 'positive': 0.43771472573280334, 'negative': 0.002077030949294567}",joy,0.7100277543067932,"{'joy': 0.7100277543067932, 'anticipation': 0.19301414489746094, 'optimism': 0.06798787415027618, 'trust': 0.01058472041040659, 'surprise': 0.008987626992166042, 'love': 0.004923422355204821, 'disgust': 0.0010047148680314422, 'sadness': 0.0009871969232335687, 'fear': 0.000906702654901892, 'anger': 0.0008075293735601008, 'pessimism': 0.0007683104486204684}",not-hate,0.9984412789344788,"{'not-hate': 0.9984412789344788, 'hate': 0.0015586939407512546}",non-offensive,0.9449077248573304,"{'non-offensive': 0.9449077248573303, 'offensive': 0.05509230121970177}",,,,"Join me today, Wednesday, August 16th at 6pm ET / 3pm PT for a conversation on The Heart-Brain Connection with @jamesrdotymd. Streaming on YouTube, Facebook, https://t.co/HPTVA01siV and your favorite podcasting platform. #FirelightChat #Marianne2024 https://t.co/x5btEcpUCM",join today wednesday august      conversation heart brain connection streaming youtube facebook favorite podcasting platform,"[('today', [6]), ('wednesday', [6]), ('brain', [6]), ('conversation', [6]), ('platform', [6]), ('august', [6]), ('join', [6]), ('facebook', [6]), ('favorite', [6]), ('heart', [6]), ('youtube', [6]), ('connection', [6]), ('streaming', [6]), ('podcasting', [6])]","[('today', ['Election/debate']), ('wednesday', ['Election/debate']), ('brain', ['Election/debate']), ('conversation', ['Election/debate']), ('platform', ['Election/debate']), ('august', ['Election/debate']), ('join', ['Election/debate']), ('facebook', ['Election/debate']), ('favorite', ['Election/debate']), ('heart', ['Election/debate']), ('youtube', ['Election/debate']), ('connection', ['Election/debate']), ('streaming', ['Election/debate']), ('podcasting', ['Election/debate'])]"
IngrahamAngle,2023-08-16 14:18:01+00:00,6,Election/debate,0.44424728,negative,0.7887004017829895,"{'negative': 0.7887004017829895, 'neutral': 0.20317012071609497, 'positive': 0.008129483088850975}",disgust,0.3903950750827789,"{'disgust': 0.39039507508277893, 'fear': 0.272189736366272, 'anger': 0.2649069130420685, 'sadness': 0.029297905042767525, 'surprise': 0.028808267787098885, 'pessimism': 0.0073047662153840065, 'anticipation': 0.004437348339706659, 'trust': 0.0008963924483396113, 'love': 0.0007301156874746084, 'joy': 0.0005701181944459677, 'optimism': 0.0004634020442608744}",not-hate,0.9956310987472534,"{'not-hate': 0.9956310987472534, 'hate': 0.004368883557617664}",non-offensive,0.7444300055503845,"{'non-offensive': 0.7444300055503845, 'offensive': 0.25557005405426025}",4.0,Republicans vs democrats,0.430625,Sol Wisenberg: This is what’s really disturbing about the Trump indictments. https://t.co/VyzVKDHZqr,sol wisenberg disturbing trump indictment,"[('trump', [4, 6]), ('indictment', [4, 6]), ('disturbing', [4]), ('sol', [6]), ('wisenberg', [6])]","[('trump', ['Republicans vs democrats', 'Election/debate']), ('indictment', ['Republicans vs democrats', 'Election/debate']), ('disturbing', ['Republicans vs democrats']), ('sol', ['Election/debate']), ('wisenberg', ['Election/debate'])]"
rickhasen,2023-08-16 15:25:34+00:00,6,Election/debate,0.89028114,negative,0.5093958973884583,"{'negative': 0.5093958973884583, 'neutral': 0.48096251487731934, 'positive': 0.009641596116125584}",anticipation,0.6029154658317566,"{'anticipation': 0.6029154658317566, 'fear': 0.2069370150566101, 'optimism': 0.042942438274621964, 'disgust': 0.03471844270825386, 'pessimism': 0.025804251432418823, 'surprise': 0.02559787780046463, 'anger': 0.018409501761198044, 'sadness': 0.016036147251725197, 'trust': 0.015291253104805946, 'joy': 0.009718867018818855, 'love': 0.0016286117024719715}",not-hate,0.9978867173194884,"{'not-hate': 0.9978867173194885, 'hate': 0.0021132384426891804}",non-offensive,0.9184349179267884,"{'non-offensive': 0.9184349179267883, 'offensive': 0.08156511187553406}",4.0,Republicans vs democrats,0.01569972,#ELB: “Rulebook for Arizona’s 2024 elections faces criticism from multiple sides” https://t.co/h2R92jvRjI,rulebook arizona election face criticism multiple side,"[('multiple', [6]), ('side', [6]), ('election', [6]), ('face', [6]), ('criticism', [6]), ('arizona', [6]), ('rulebook', [6])]","[('multiple', ['Election/debate']), ('side', ['Election/debate']), ('election', ['Election/debate']), ('face', ['Election/debate']), ('criticism', ['Election/debate']), ('arizona', ['Election/debate']), ('rulebook', ['Election/debate'])]"
AndrewYang,2023-08-16 15:30:23+00:00,6,Election/debate,0.61947685,negative,0.6938185691833496,"{'negative': 0.6938185691833496, 'neutral': 0.2918318510055542, 'positive': 0.014349639415740967}",disgust,0.2685878574848175,"{'disgust': 0.2685878574848175, 'anger': 0.2649487257003784, 'anticipation': 0.2042713314294815, 'optimism': 0.1467657834291458, 'pessimism': 0.04499128460884094, 'sadness': 0.03444024547934532, 'trust': 0.013163224793970585, 'joy': 0.008518118411302567, 'surprise': 0.00763484975323081, 'fear': 0.005779325030744076, 'love': 0.0008992276852950454}",not-hate,0.995372235774994,"{'not-hate': 0.9953722357749939, 'hate': 0.004627745132893324}",non-offensive,0.7677143812179565,"{'non-offensive': 0.7677143812179565, 'offensive': 0.23228561878204346}",4.0,Republicans vs democrats,0.34287435,"“America has entered a postmodern political era where the appearance of governing is just as politically powerful as actual governing, because most Americans now live in partisan spin bubbles that insulate them from facts on the ground.” https://t.co/9YPJe46HVh",america entered postmodern political era appearance governing politically powerful actual governing american live partisan spin bubble insulate fact ground,"[('american', [6, 4]), ('political', [6, 4]), ('america', [6, 4]), ('fact', [4, 6]), ('entered', [6, 4]), ('appearance', [6]), ('spin', [4]), ('powerful', [6, 4]), ('live', [6, 4]), ('ground', [6, 4]), ('actual', [6, 4]), ('politically', [4, 6]), ('partisan', [6, 4]), ('era', [6, 4]), ('governing', [6]), ('bubble', [4]), ('insulate', [6]), ('postmodern', [6])]","[('american', ['Election/debate', 'Republicans vs democrats']), ('political', ['Election/debate', 'Republicans vs democrats']), ('america', ['Election/debate', 'Republicans vs democrats']), ('fact', ['Republicans vs democrats', 'Election/debate']), ('entered', ['Election/debate', 'Republicans vs democrats']), ('appearance', ['Election/debate']), ('spin', ['Republicans vs democrats']), ('powerful', ['Election/debate', 'Republicans vs democrats']), ('live', ['Election/debate', 'Republicans vs democrats']), ('ground', ['Election/debate', 'Republicans vs democrats']), ('actual', ['Election/debate', 'Republicans vs democrats']), ('politically', ['Republicans vs democrats', 'Election/debate']), ('partisan', ['Election/debate', 'Republicans vs democrats']), ('era', ['Election/debate', 'Republicans vs democrats']), ('governing', ['Election/debate']), ('bubble', ['Republicans vs democrats']), ('insulate', ['Election/debate']), ('postmodern', ['Election/debate'])]"
AndrewYang,2023-08-16 15:32:47+00:00,6,Election/debate,0.7962591,neutral,0.8336697816848755,"{'neutral': 0.8336697816848755, 'positive': 0.10511833429336548, 'negative': 0.061211902648210526}",anticipation,0.6383497714996338,"{'anticipation': 0.6383497714996338, 'fear': 0.20613819360733032, 'optimism': 0.05718559771776199, 'joy': 0.02814399264752865, 'surprise': 0.02452620305120945, 'trust': 0.015149973332881927, 'pessimism': 0.011305252090096474, 'sadness': 0.0075125303119421005, 'disgust': 0.007178741041570902, 'anger': 0.0028568569105118513, 'love': 0.0016528463456779718}",not-hate,0.9957525730133056,"{'not-hate': 0.9957525730133057, 'hate': 0.004247376695275307}",non-offensive,0.930284023284912,"{'non-offensive': 0.9302840232849121, 'offensive': 0.0697159543633461}",5.0,Border/community/family,0.15735689,"RT @A gripping, intricately plotted political thriller set on the campaign trail of the USA's next—and because of crucial flaws in the electoral system—its last election. Win a copy of @AndrewYang &amp; @StephenMarche's ""The Last Election"" from @AkashicBooks https://t.co/ztkidCLSXX https://t.co/LMXdKTE6PA",gripping intricately plotted political thriller set campaign trail usa  nextand crucial flaw electoral systemits election win copy  election,"[('political', [6]), ('election', [6]), ('campaign', [6]), ('win', [6, 5]), ('set', [6, 5]), ('electoral', [6]), ('usa', [6, 5]), ('copy', [6]), ('thriller', [5]), ('trail', [6]), ('crucial', [6, 5]), ('flaw', [5]), ('plotted', [6]), ('gripping', [6]), ('intricately', [6]), ('nextand', [6]), ('systemits', [6])]","[('political', ['Election/debate']), ('election', ['Election/debate']), ('campaign', ['Election/debate']), ('win', ['Election/debate', 'Border/community/family']), ('set', ['Election/debate', 'Border/community/family']), ('electoral', ['Election/debate']), ('usa', ['Election/debate', 'Border/community/family']), ('copy', ['Election/debate']), ('thriller', ['Border/community/family']), ('trail', ['Election/debate']), ('crucial', ['Election/debate', 'Border/community/family']), ('flaw', ['Border/community/family']), ('plotted', ['Election/debate']), ('gripping', ['Election/debate']), ('intricately', ['Election/debate']), ('nextand', ['Election/debate']), ('systemits', ['Election/debate'])]"
Visit_Keweenaw,2023-08-16 16:21:00+00:00,6,Election/debate,0.71138227,positive,0.9699206352233888,"{'positive': 0.9699206352233887, 'neutral': 0.02895975299179554, 'negative': 0.0011196128325536847}",joy,0.8571332693099976,"{'joy': 0.8571332693099976, 'optimism': 0.08659682422876358, 'anticipation': 0.041983652859926224, 'trust': 0.00557539239525795, 'surprise': 0.003753465134650469, 'love': 0.002786613069474697, 'fear': 0.0010044415248557925, 'anger': 0.00037836722913198173, 'disgust': 0.0003524188359733671, 'pessimism': 0.00022820249432697892, 'sadness': 0.0002072726929327473}",not-hate,0.9986314177513124,"{'not-hate': 0.9986314177513123, 'hate': 0.0013685862068086863}",non-offensive,0.9070486426353456,"{'non-offensive': 0.9070486426353455, 'offensive': 0.09295140206813812}",8.0,Infrastructure/job/energy,0.18165372,The streets of Calumet will be bustling with energy during Pasty Fest. This year's event includes the world's first Pasty Olympics with exciting events like the Pasty Relay and Pasty Pull! https://t.co/Wd4zIiQ81X #Keweenaw #UpperPeninsula #PureMichigan #AdventureNorth,street calumet bustling energy pasty fest year  event includes world  pasty olympics exciting event like pasty relay pasty pull,"[('street', [8, 6]), ('world', [8, 6]), ('year', [6, 8]), ('like', [6, 8]), ('event', [6, 8]), ('pull', [6]), ('energy', [8, 6]), ('includes', [6, 8]), ('fest', [6]), ('exciting', [6, 8]), ('olympics', [7]), ('calumet', [6]), ('pasty', [6]), ('bustling', [6]), ('relay', [6])]","[('street', ['Infrastructure/job/energy', 'Election/debate']), ('world', ['Infrastructure/job/energy', 'Election/debate']), ('year', ['Election/debate', 'Infrastructure/job/energy']), ('like', ['Election/debate', 'Infrastructure/job/energy']), ('event', ['Election/debate', 'Infrastructure/job/energy']), ('pull', ['Election/debate']), ('energy', ['Infrastructure/job/energy', 'Election/debate']), ('includes', ['Election/debate', 'Infrastructure/job/energy']), ('fest', ['Election/debate']), ('exciting', ['Election/debate', 'Infrastructure/job/energy']), ('olympics', ['Abortion/rights/guns']), ('calumet', ['Election/debate']), ('pasty', ['Election/debate']), ('bustling', ['Election/debate']), ('relay', ['Election/debate'])]"
d3casp3r,2023-08-16 16:54:56+00:00,6,Election/debate,0.82488215,neutral,0.7204492092132568,"{'neutral': 0.7204492092132568, 'positive': 0.14774490892887115, 'negative': 0.131805881857872}",anticipation,0.4709413647651672,"{'anticipation': 0.47094136476516724, 'optimism': 0.216574564576149, 'disgust': 0.0857468843460083, 'anger': 0.07470733672380447, 'joy': 0.044340476393699646, 'sadness': 0.031194768846035004, 'pessimism': 0.027674270793795586, 'trust': 0.02260349690914154, 'surprise': 0.01755157671868801, 'fear': 0.006584439892321825, 'love': 0.0020808372646570206}",not-hate,0.997933268547058,"{'not-hate': 0.9979332685470581, 'hate': 0.002066714921966195}",non-offensive,0.9200185537338256,"{'non-offensive': 0.9200185537338257, 'offensive': 0.07998139411211014}",4.0,Republicans vs democrats,0.025033308,You get in the race for President to win. Only to win.,race president win win,"[('president', [6]), ('win', [6]), ('race', [6])]","[('president', ['Election/debate']), ('win', ['Election/debate']), ('race', ['Election/debate'])]"
AndrewYang,2023-08-16 16:56:01+00:00,6,Election/debate,0.42795643,neutral,0.6511790156364441,"{'neutral': 0.6511790156364441, 'negative': 0.22725550830364227, 'positive': 0.12156542390584946}",anticipation,0.8159424662590027,"{'anticipation': 0.8159424662590027, 'optimism': 0.06554196774959564, 'trust': 0.02280125580728054, 'surprise': 0.02262565866112709, 'disgust': 0.01809520646929741, 'joy': 0.016246872022747993, 'anger': 0.012892360799014568, 'pessimism': 0.01018672063946724, 'fear': 0.008587283082306385, 'sadness': 0.005666828714311123, 'love': 0.0014133821241557598}",not-hate,0.9984713196754456,"{'not-hate': 0.9984713196754456, 'hate': 0.0015286438865587115}",non-offensive,0.9395155906677246,"{'non-offensive': 0.9395155906677246, 'offensive': 0.0604843832552433}",1.0,American/economics/health,0.27330142,RT @FwdPennsylvania: Wish we could say more. Come to Pittsburgh on 8/17 to see what kind of politics we support.,wish come pittsburgh kind politics support,"[('come', [6, 5]), ('support', [6, 1]), ('pittsburgh', [1]), ('politics', [6, 1]), ('kind', [6, 5]), ('wish', [5, 6])]","[('come', ['Election/debate', 'Border/community/family']), ('support', ['Election/debate', 'American/economics/health']), ('pittsburgh', ['American/economics/health']), ('politics', ['Election/debate', 'American/economics/health']), ('kind', ['Election/debate', 'Border/community/family']), ('wish', ['Border/community/family', 'Election/debate'])]"
GovChristie,2023-08-16 17:05:19+00:00,6,Election/debate,0.8201621,negative,0.4900010824203491,"{'negative': 0.4900010824203491, 'neutral': 0.45588862895965576, 'positive': 0.05411022529006004}",optimism,0.7484592795372009,"{'optimism': 0.7484592795372009, 'anticipation': 0.15745295584201813, 'trust': 0.035208430141210556, 'pessimism': 0.011619801633059978, 'joy': 0.010965118184685707, 'anger': 0.01088049914687872, 'disgust': 0.008726777508854866, 'sadness': 0.007545902859419584, 'fear': 0.005084142088890076, 'surprise': 0.0028342658188194036, 'love': 0.0012228431878611445}",not-hate,0.9980288147926332,"{'not-hate': 0.9980288147926331, 'hate': 0.0019711777567863464}",non-offensive,0.9403184056282043,"{'non-offensive': 0.9403184056282043, 'offensive': 0.059681616723537445}",4.0,Republicans vs democrats,0.13809362,"If you’re looking for the perfect candidate, you aren't going to find him or her. I’m certainly not that. I’m going to be who I am, and I’m going to tell you what I think. Either that is good enough to win or it isn't. But I’m not going to trade away the truth to win. https://t.co/otxNUvAgTa",looking perfect candidate going find certainly going going tell think good win going trade away truth win,"[('good', [6, 4]), ('away', [6, 4]), ('going', [6, 4]), ('think', [6, 4]), ('truth', [6, 4]), ('candidate', [6, 4]), ('tell', [6, 4]), ('win', [6, 4]), ('find', [6, 4]), ('looking', [6, 4]), ('perfect', [6]), ('trade', [4, 6]), ('certainly', [6, 4])]","[('good', ['Election/debate', 'Republicans vs democrats']), ('away', ['Election/debate', 'Republicans vs democrats']), ('going', ['Election/debate', 'Republicans vs democrats']), ('think', ['Election/debate', 'Republicans vs democrats']), ('truth', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('tell', ['Election/debate', 'Republicans vs democrats']), ('win', ['Election/debate', 'Republicans vs democrats']), ('find', ['Election/debate', 'Republicans vs democrats']), ('looking', ['Election/debate', 'Republicans vs democrats']), ('perfect', ['Election/debate']), ('trade', ['Republicans vs democrats', 'Election/debate']), ('certainly', ['Election/debate', 'Republicans vs democrats'])]"
PJQualityGuru,2023-08-16 17:05:24+00:00,6,Election/debate,0.9026336,neutral,0.7412669062614441,"{'neutral': 0.7412669062614441, 'positive': 0.25463321805000305, 'negative': 0.004099833779036999}",anticipation,0.5866072177886963,"{'anticipation': 0.5866072177886963, 'joy': 0.26539281010627747, 'optimism': 0.06755910813808441, 'surprise': 0.03183247894048691, 'trust': 0.020443858578801155, 'anger': 0.009149044752120972, 'disgust': 0.00837531965225935, 'love': 0.0030745211988687515, 'fear': 0.002992571098729968, 'pessimism': 0.0023242407478392124, 'sadness': 0.0022487882524728775}",not-hate,0.9975838661193848,"{'not-hate': 0.9975838661193848, 'hate': 0.002416076138615608}",non-offensive,0.9446478486061096,"{'non-offensive': 0.9446478486061096, 'offensive': 0.05535217747092247}",5.0,Border/community/family,0.0139333,"RT @IowaGOP: State Fair, Day 7: come see @PJQualityGuru’s takeover day of the @IowaGOP Fair Booth! #FITN https://t.co/8TI4ma7U6n",state fair day come takeover day fair booth,"[('come', [6]), ('state', [6]), ('day', [6]), ('fair', [6]), ('takeover', [6]), ('booth', [6])]","[('come', ['Election/debate']), ('state', ['Election/debate']), ('day', ['Election/debate']), ('fair', ['Election/debate']), ('takeover', ['Election/debate']), ('booth', ['Election/debate'])]"
