username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NateSilver538,2023-07-25 17:07:13+00:00,2,War,0.53199196,neutral,0.7557924389839172,"{'neutral': 0.7557924389839172, 'negative': 0.14600831270217896, 'positive': 0.0981992557644844}",anticipation,0.3243046402931213,"{'anticipation': 0.32430464029312134, 'joy': 0.2149101197719574, 'surprise': 0.14915381371974945, 'disgust': 0.10551821440458298, 'sadness': 0.09425265341997147, 'anger': 0.03822243958711624, 'optimism': 0.024839790537953377, 'pessimism': 0.02372433803975582, 'trust': 0.010145614854991436, 'fear': 0.00869019702076912, 'love': 0.006238122470676899}",not-hate,0.9962952733039856,"{'not-hate': 0.9962952733039856, 'hate': 0.0037047385703772306}",non-offensive,0.7805537581443787,"{'non-offensive': 0.7805537581443787, 'offensive': 0.21944622695446014}",4.0,Republicans vs democrats,0.28003725,Had to sneak in a baseball analogy here. https://t.co/ZQEIgir2vP,sneak baseball analogy,"[('baseball', [2]), ('sneak', [2]), ('analogy', [4])]","[('baseball', ['War']), ('sneak', ['War']), ('analogy', ['Republicans vs democrats'])]"
NateSilver538,2023-07-25 20:25:14+00:00,2,War,0.2990587,neutral,0.587700366973877,"{'neutral': 0.587700366973877, 'negative': 0.3445497453212738, 'positive': 0.06774990260601044}",anger,0.3253741264343261,"{'anger': 0.32537412643432617, 'disgust': 0.2274061143398285, 'anticipation': 0.2176259607076645, 'optimism': 0.13013364374637604, 'pessimism': 0.03748379275202751, 'sadness': 0.025129592046141624, 'trust': 0.014440568163990974, 'joy': 0.008533523418009281, 'surprise': 0.007118346635252237, 'fear': 0.0058670504949986935, 'love': 0.0008872560574673116}",not-hate,0.9979020357131958,"{'not-hate': 0.9979020357131958, 'hate': 0.0020979521796107292}",non-offensive,0.8085516691207886,"{'non-offensive': 0.8085516691207886, 'offensive': 0.19144828617572784}",8.0,Infrastructure/job/energy,0.26467428,"I think one of the keys to understanding Internet discourse is understanding that relatively few people are trying to persuade others. And when backed into a corner, they're usually just bluffing their way through and trying to save face with their peer group.",think key understanding internet discourse understanding relatively people trying persuade backed corner usually bluffing way trying save face peer group,"[('way', [2, 8]), ('backed', [4, 8]), ('group', [2, 8]), ('people', [2, 4]), ('think', [2, 4]), ('trying', [2, 4]), ('persuade', [7]), ('face', [2, 4]), ('save', [8, 2]), ('internet', [8, 4]), ('key', [4, 8]), ('understanding', [2, 4]), ('usually', [6]), ('corner', [8, 6]), ('relatively', [2, 4]), ('discourse', [8]), ('peer', [4]), ('bluffing', [8])]","[('way', ['War', 'Infrastructure/job/energy']), ('backed', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('group', ['War', 'Infrastructure/job/energy']), ('people', ['War', 'Republicans vs democrats']), ('think', ['War', 'Republicans vs democrats']), ('trying', ['War', 'Republicans vs democrats']), ('persuade', ['Abortion/rights/guns']), ('face', ['War', 'Republicans vs democrats']), ('save', ['Infrastructure/job/energy', 'War']), ('internet', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('key', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('understanding', ['War', 'Republicans vs democrats']), ('usually', ['Election/debate']), ('corner', ['Infrastructure/job/energy', 'Election/debate']), ('relatively', ['War', 'Republicans vs democrats']), ('discourse', ['Infrastructure/job/energy']), ('peer', ['Republicans vs democrats']), ('bluffing', ['Infrastructure/job/energy'])]"
WillHurd,2023-07-25 20:27:13+00:00,2,War,0.4121357,negative,0.5897969007492065,"{'negative': 0.5897969007492065, 'neutral': 0.37456920742988586, 'positive': 0.03563394770026207}",anticipation,0.3274408280849457,"{'anticipation': 0.3274408280849457, 'optimism': 0.1906670182943344, 'disgust': 0.17314691841602325, 'anger': 0.14887069165706635, 'pessimism': 0.05285137891769409, 'fear': 0.03908200562000275, 'sadness': 0.026877926662564278, 'trust': 0.0243501178920269, 'surprise': 0.01076930109411478, 'joy': 0.004718190524727106, 'love': 0.0012256513582542539}",not-hate,0.9986372590065002,"{'not-hate': 0.9986372590065002, 'hate': 0.001362678944133222}",non-offensive,0.9051477313041688,"{'non-offensive': 0.9051477313041687, 'offensive': 0.09485219419002533}",1.0,American/economics/health,0.35357448,China is increasing its footprint in Cuba. We failed in Cuba because we haven't worked with our allies in the Western hemisphere. We need to ensure we address this during the Republican debate. Help me get there by donating $1. Link: https://t.co/tMMYO5wtG1 https://t.co/D97fwBDzx4,china increasing footprint cuba failed cuba worked ally western hemisphere need ensure address republican debate help donating link,"[('china', [2, 1]), ('republican', [1, 6]), ('need', [1, 2]), ('help', [1, 6]), ('failed', [1, 2]), ('worked', [1, 6]), ('debate', [6, 2]), ('address', [1, 6]), ('donating', [6]), ('ally', [2, 6]), ('ensure', [1, 6]), ('footprint', [2]), ('increasing', [1]), ('link', [6, 1]), ('western', [2, 1]), ('cuba', [2]), ('hemisphere', [2])]","[('china', ['War', 'American/economics/health']), ('republican', ['American/economics/health', 'Election/debate']), ('need', ['American/economics/health', 'War']), ('help', ['American/economics/health', 'Election/debate']), ('failed', ['American/economics/health', 'War']), ('worked', ['American/economics/health', 'Election/debate']), ('debate', ['Election/debate', 'War']), ('address', ['American/economics/health', 'Election/debate']), ('donating', ['Election/debate']), ('ally', ['War', 'Election/debate']), ('ensure', ['American/economics/health', 'Election/debate']), ('footprint', ['War']), ('increasing', ['American/economics/health']), ('link', ['Election/debate', 'American/economics/health']), ('western', ['War', 'American/economics/health']), ('cuba', ['War']), ('hemisphere', ['War'])]"
FoxNews,2023-07-25 23:35:03+00:00,2,War,0.5340796,neutral,0.8085227012634277,"{'neutral': 0.8085227012634277, 'negative': 0.15022048354148865, 'positive': 0.04125680774450302}",anticipation,0.57940274477005,"{'anticipation': 0.57940274477005, 'joy': 0.24697794020175934, 'surprise': 0.05489669367671013, 'optimism': 0.050485365092754364, 'disgust': 0.01743810623884201, 'trust': 0.01565898396074772, 'anger': 0.010416913777589798, 'sadness': 0.00978687684983015, 'pessimism': 0.006722955033183098, 'love': 0.0043990882113575935, 'fear': 0.003814334748312831}",not-hate,0.9961270689964294,"{'not-hate': 0.9961270689964294, 'hate': 0.0038729417137801647}",non-offensive,0.8168028593063354,"{'non-offensive': 0.8168028593063354, 'offensive': 0.18319708108901978}",5.0,Border/community/family,0.29424095,Vulnerable Democrat senator served as president of synagogue that allowed drag queen to preside over services https://t.co/83sISmZipG,vulnerable democrat senator served president synagogue allowed drag queen preside service,"[('allowed', [2, 5]), ('president', [2, 5]), ('service', [5, 8]), ('senator', [5, 8]), ('democrat', [2, 5]), ('vulnerable', [2]), ('synagogue', [8]), ('drag', [2]), ('queen', [2]), ('served', [5]), ('preside', [2])]","[('allowed', ['War', 'Border/community/family']), ('president', ['War', 'Border/community/family']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('senator', ['Border/community/family', 'Infrastructure/job/energy']), ('democrat', ['War', 'Border/community/family']), ('vulnerable', ['War']), ('synagogue', ['Infrastructure/job/energy']), ('drag', ['War']), ('queen', ['War']), ('served', ['Border/community/family']), ('preside', ['War'])]"
NRSC,2023-07-25 23:37:10+00:00,2,War,0.39257368,neutral,0.9311937689781188,"{'neutral': 0.9311937689781189, 'positive': 0.04767481982707977, 'negative': 0.021131398156285286}",anticipation,0.6421082019805908,"{'anticipation': 0.6421082019805908, 'joy': 0.18873818218708038, 'surprise': 0.048220016062259674, 'optimism': 0.04411860182881355, 'trust': 0.016884028911590576, 'disgust': 0.016781320795416832, 'sadness': 0.016298646107316017, 'pessimism': 0.008512763306498528, 'anger': 0.008368597365915775, 'fear': 0.005040870979428291, 'love': 0.004928818438202143}",not-hate,0.9979935884475708,"{'not-hate': 0.9979935884475708, 'hate': 0.0020064476411789656}",non-offensive,0.8331314921379089,"{'non-offensive': 0.8331314921379089, 'offensive': 0.1668684333562851}",5.0,Border/community/family,0.26699653,RT @NEW: @RosenforNevada “served as the president of a Las Vegas area synagogue that invited a drag queen to preside over services and discuss transgender ideology with children.” #NVSEN https://t.co/Cbgwa7I1wq,served president  vega area synagogue invited drag queen preside service discus transgender ideology child,"[('president', [2, 5]), ('area', [8, 5]), ('transgender', [2, 6]), ('service', [5, 8]), ('child', [5, 2]), ('vega', [6]), ('synagogue', [8]), ('drag', [2]), ('ideology', [2]), ('queen', [2, 6]), ('discus', [8, 6]), ('served', [5]), ('invited', [5, 2]), ('preside', [2])]","[('president', ['War', 'Border/community/family']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('transgender', ['War', 'Election/debate']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('child', ['Border/community/family', 'War']), ('vega', ['Election/debate']), ('synagogue', ['Infrastructure/job/energy']), ('drag', ['War']), ('ideology', ['War']), ('queen', ['War', 'Election/debate']), ('discus', ['Infrastructure/job/energy', 'Election/debate']), ('served', ['Border/community/family']), ('invited', ['Border/community/family', 'War']), ('preside', ['War'])]"
NRSC,2023-07-26 00:20:13+00:00,2,War,0.34876794,neutral,0.9494860768318176,"{'neutral': 0.9494860768318176, 'positive': 0.02642582356929779, 'negative': 0.024088073521852493}",anticipation,0.6561928391456604,"{'anticipation': 0.6561928391456604, 'joy': 0.18200090527534485, 'optimism': 0.051190782338380814, 'surprise': 0.04455898329615593, 'trust': 0.019208159297704697, 'disgust': 0.014962390065193176, 'anger': 0.010558512061834335, 'sadness': 0.007750999182462692, 'pessimism': 0.00597952026873827, 'love': 0.004356499761343002, 'fear': 0.0032404877711087465}",not-hate,0.9987877011299132,"{'not-hate': 0.9987877011299133, 'hate': 0.0012123684864491224}",non-offensive,0.7216258645057678,"{'non-offensive': 0.7216258645057678, 'offensive': 0.2783740758895874}",8.0,Infrastructure/job/energy,0.27458796,"RT @🚨🚨🚨 Democrat Senator Sen. Jacky Rosen ""served as the president of a Las Vegas area synagogue that invited a drag queen to preside over services and discuss transgender ideology with children."" https://t.co/Aj2xa7o5aD",democrat senator sen jacky rosen served president  vega area synagogue invited drag queen preside service discus transgender ideology child,"[('president', [2, 5]), ('area', [8, 6]), ('transgender', [2, 6]), ('service', [5, 8]), ('senator', [5, 6]), ('child', [5, 2]), ('democrat', [2, 6]), ('vega', [6]), ('synagogue', [8]), ('drag', [2]), ('ideology', [2]), ('queen', [2, 6]), ('discus', [8, 6]), ('served', [5]), ('invited', [5, 2]), ('sen', [2, 6]), ('jacky', [8]), ('rosen', [8]), ('preside', [2])]","[('president', ['War', 'Border/community/family']), ('area', ['Infrastructure/job/energy', 'Election/debate']), ('transgender', ['War', 'Election/debate']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('senator', ['Border/community/family', 'Election/debate']), ('child', ['Border/community/family', 'War']), ('democrat', ['War', 'Election/debate']), ('vega', ['Election/debate']), ('synagogue', ['Infrastructure/job/energy']), ('drag', ['War']), ('ideology', ['War']), ('queen', ['War', 'Election/debate']), ('discus', ['Infrastructure/job/energy', 'Election/debate']), ('served', ['Border/community/family']), ('invited', ['Border/community/family', 'War']), ('sen', ['War', 'Election/debate']), ('jacky', ['Infrastructure/job/energy']), ('rosen', ['Infrastructure/job/energy']), ('preside', ['War'])]"
NRSC,2023-07-26 00:35:37+00:00,2,War,0.48075223,neutral,0.8668559193611145,"{'neutral': 0.8668559193611145, 'negative': 0.10119831562042236, 'positive': 0.03194582089781761}",anticipation,0.5021737813949585,"{'anticipation': 0.5021737813949585, 'joy': 0.32562941312789917, 'surprise': 0.053414374589920044, 'optimism': 0.04949986934661865, 'disgust': 0.016666388139128685, 'trust': 0.016526691615581512, 'anger': 0.011844178661704063, 'sadness': 0.010052313096821308, 'pessimism': 0.005914522334933281, 'love': 0.005354844965040684, 'fear': 0.0029236639384180307}",not-hate,0.994343638420105,"{'not-hate': 0.994343638420105, 'hate': 0.005656415596604347}",non-offensive,0.8358537554740906,"{'non-offensive': 0.8358537554740906, 'offensive': 0.16414625942707062}",5.0,Border/community/family,0.33131847,RT @Vulnerable Democrat senator served as president of synagogue that allowed drag queen to preside over services https://t.co/83sISmZipG,democrat senator served president synagogue allowed drag queen preside service,"[('allowed', [2, 5]), ('president', [2, 5]), ('service', [5, 8]), ('senator', [5, 8]), ('democrat', [2, 5]), ('synagogue', [8]), ('drag', [2]), ('queen', [2]), ('served', [5]), ('preside', [2])]","[('allowed', ['War', 'Border/community/family']), ('president', ['War', 'Border/community/family']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('senator', ['Border/community/family', 'Infrastructure/job/energy']), ('democrat', ['War', 'Border/community/family']), ('synagogue', ['Infrastructure/job/energy']), ('drag', ['War']), ('queen', ['War']), ('served', ['Border/community/family']), ('preside', ['War'])]"
RobertKennedyJr,2023-07-26 06:06:00+00:00,2,War,0.4229329,negative,0.6393292546272278,"{'negative': 0.6393292546272278, 'neutral': 0.28823086619377136, 'positive': 0.07243983447551727}",anger,0.3974043428897857,"{'anger': 0.39740434288978577, 'disgust': 0.2846454679965973, 'optimism': 0.18526329100131989, 'joy': 0.05570616573095322, 'anticipation': 0.03214045986533165, 'sadness': 0.014383552595973015, 'pessimism': 0.010319089516997337, 'trust': 0.006924215238541365, 'fear': 0.006923802196979523, 'surprise': 0.0045807682909071445, 'love': 0.0017087991582229733}",not-hate,0.9909804463386536,"{'not-hate': 0.9909804463386536, 'hate': 0.009019589982926846}",non-offensive,0.8574703335762024,"{'non-offensive': 0.8574703335762024, 'offensive': 0.14252972602844238}",6.0,Election/debate,0.32702345,"We don’t have free market capitalism in this country. What we have is socialism for the super rich, and brutal capitalism for the poor. Thanks @seanhannity and @FoxNews for the great discussion. https://t.co/2e3zY1Xjgc",free market capitalism country socialism super rich brutal capitalism poor thanks great discussion,"[('country', [2, 6]), ('discussion', [6]), ('great', [6, 2]), ('thanks', [6, 2]), ('free', [2, 6]), ('rich', [2, 6]), ('socialism', [3, 6]), ('market', [2, 6]), ('super', [2, 6]), ('poor', [2, 6]), ('brutal', [2]), ('capitalism', [3])]","[('country', ['War', 'Election/debate']), ('discussion', ['Election/debate']), ('great', ['Election/debate', 'War']), ('thanks', ['Election/debate', 'War']), ('free', ['War', 'Election/debate']), ('rich', ['War', 'Election/debate']), ('socialism', ['News/radio/livestream', 'Election/debate']), ('market', ['War', 'Election/debate']), ('super', ['War', 'Election/debate']), ('poor', ['War', 'Election/debate']), ('brutal', ['War']), ('capitalism', ['News/radio/livestream'])]"
marwilliamson,2023-07-26 11:34:42+00:00,2,War,0.5360189,negative,0.8497655987739563,"{'negative': 0.8497655987739563, 'neutral': 0.1398869901895523, 'positive': 0.010347431525588036}",anger,0.66277676820755,"{'anger': 0.66277676820755, 'disgust': 0.2867323160171509, 'optimism': 0.023857176303863525, 'fear': 0.005797351710498333, 'sadness': 0.005785992369055748, 'joy': 0.0046252901665866375, 'anticipation': 0.0038857210893183947, 'pessimism': 0.003864407306537032, 'trust': 0.0013127705315127969, 'surprise': 0.0009267578716389835, 'love': 0.0004353847762104124}",not-hate,0.992053747177124,"{'not-hate': 0.992053747177124, 'hate': 0.007946236990392208}",offensive,0.5470796823501587,"{'offensive': 0.5470796823501587, 'non-offensive': 0.4529203176498413}",1.0,American/economics/health,0.21592051,"Humanity’s desecration of the earth is a moral crime. We are not just destroying our own habitat, we are murdering other species as well. Our obeisance to the soulless, willfully destructive dictates of Big Oil is the behavior of a death cult. Acquiescence to its tyranny is a sign of a government that has sold out, and a people who have forgotten in whose hands the power is supposed to lie. The only good news is that a critical mass of people realize this now. The question is no longer how to wake people up. The question is what we will do now that we’ve awoken, especially given how much our leaders have prostituted themselves to the demands of Big Oil. The first step is to vote those leaders out. #Marianne2024",humanity desecration earth moral crime destroying habitat murdering specie obeisance soulless willfully destructive dictate big oil behavior death cult acquiescence tyranny sign government sold people forgotten hand power supposed lie good news critical mass people realize question longer wake people question awoken especially given leader prostituted demand big oil step vote leader,"[('murdering', [2]), ('news', [4, 1]), ('destructive', [2]), ('longer', [2, 1]), ('people', [2, 1]), ('hand', [2, 1]), ('question', [4, 2]), ('crime', [4, 2]), ('vote', [2, 4]), ('good', [2, 1]), ('power', [2, 4]), ('critical', [1, 4]), ('government', [2, 1]), ('sold', [2, 1]), ('cult', [2, 4]), ('wake', [2, 1]), ('especially', [2, 1]), ('big', [1, 4]), ('mass', [2, 5]), ('realize', [2, 4]), ('step', [1, 4]), ('death', [2, 1]), ('dictate', [2]), ('sign', [1, 4]), ('leader', [2, 4]), ('given', [2, 4]), ('supposed', [2, 4]), ('lie', [2, 4]), ('willfully', [1]), ('demand', [2, 1]), ('earth', [1, 4]), ('destroying', [2, 4]), ('behavior', [2, 4]), ('oil', [1]), ('moral', [2, 4]), ('specie', [5]), ('tyranny', [2]), ('forgotten', [4]), ('humanity', [2]), ('soulless', [3]), ('acquiescence', [2]), ('awoken', [2]), ('desecration', [2]), ('habitat', [2]), ('obeisance', [2]), ('prostituted', [2])]","[('murdering', ['War']), ('news', ['Republicans vs democrats', 'American/economics/health']), ('destructive', ['War']), ('longer', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('hand', ['War', 'American/economics/health']), ('question', ['Republicans vs democrats', 'War']), ('crime', ['Republicans vs democrats', 'War']), ('vote', ['War', 'Republicans vs democrats']), ('good', ['War', 'American/economics/health']), ('power', ['War', 'Republicans vs democrats']), ('critical', ['American/economics/health', 'Republicans vs democrats']), ('government', ['War', 'American/economics/health']), ('sold', ['War', 'American/economics/health']), ('cult', ['War', 'Republicans vs democrats']), ('wake', ['War', 'American/economics/health']), ('especially', ['War', 'American/economics/health']), ('big', ['American/economics/health', 'Republicans vs democrats']), ('mass', ['War', 'Border/community/family']), ('realize', ['War', 'Republicans vs democrats']), ('step', ['American/economics/health', 'Republicans vs democrats']), ('death', ['War', 'American/economics/health']), ('dictate', ['War']), ('sign', ['American/economics/health', 'Republicans vs democrats']), ('leader', ['War', 'Republicans vs democrats']), ('given', ['War', 'Republicans vs democrats']), ('supposed', ['War', 'Republicans vs democrats']), ('lie', ['War', 'Republicans vs democrats']), ('willfully', ['American/economics/health']), ('demand', ['War', 'American/economics/health']), ('earth', ['American/economics/health', 'Republicans vs democrats']), ('destroying', ['War', 'Republicans vs democrats']), ('behavior', ['War', 'Republicans vs democrats']), ('oil', ['American/economics/health']), ('moral', ['War', 'Republicans vs democrats']), ('specie', ['Border/community/family']), ('tyranny', ['War']), ('forgotten', ['Republicans vs democrats']), ('humanity', ['War']), ('soulless', ['News/radio/livestream']), ('acquiescence', ['War']), ('awoken', ['War']), ('desecration', ['War']), ('habitat', ['War']), ('obeisance', ['War']), ('prostituted', ['War'])]"
IngrahamAngle,2023-07-26 14:00:26+00:00,2,War,0.7811153,negative,0.5518677234649658,"{'negative': 0.5518677234649658, 'neutral': 0.34791746735572815, 'positive': 0.10021482408046722}",joy,0.7300752997398376,"{'joy': 0.7300752997398376, 'love': 0.23265834152698517, 'optimism': 0.027845170348882675, 'trust': 0.0040498473681509495, 'surprise': 0.001199523452669382, 'anticipation': 0.0009861713042482734, 'anger': 0.0009242994128726423, 'disgust': 0.0007059250492602587, 'sadness': 0.000688086380250752, 'fear': 0.00048774812603369355, 'pessimism': 0.00037962431088089943}",not-hate,0.992133378982544,"{'not-hate': 0.992133378982544, 'hate': 0.00786654744297266}",non-offensive,0.8027285933494568,"{'non-offensive': 0.8027285933494568, 'offensive': 0.19727139174938202}",5.0,Border/community/family,0.03128787,Our bureaucrats love China.,bureaucrat love china,"[('china', [2]), ('love', [2]), ('bureaucrat', [2])]","[('china', ['War']), ('love', ['War']), ('bureaucrat', ['War'])]"
IngrahamAngle,2023-07-26 14:16:56+00:00,2,War,0.7810189,negative,0.7226924300193787,"{'negative': 0.7226924300193787, 'neutral': 0.2616856098175049, 'positive': 0.015621923841536045}",sadness,0.7540680170059204,"{'sadness': 0.7540680170059204, 'disgust': 0.11617295444011688, 'anger': 0.079706110060215, 'pessimism': 0.018454115837812424, 'joy': 0.017199037596583366, 'love': 0.004518491681665182, 'fear': 0.0022815365809947252, 'surprise': 0.002226409502327442, 'anticipation': 0.00222607864998281, 'optimism': 0.002171160653233528, 'trust': 0.0009761221590451896}",not-hate,0.9877463579177856,"{'not-hate': 0.9877463579177856, 'hate': 0.012253561988472939}",non-offensive,0.8192744851112366,"{'non-offensive': 0.8192744851112366, 'offensive': 0.18072547018527985}",4.0,Republicans vs democrats,0.031326853,"Our media loves Xi, but he doesn’t love them back.",medium love  love,"[('medium', [2]), ('love', [2])]","[('medium', ['War']), ('love', ['War'])]"
RobertKennedyJr,2023-07-26 15:30:35+00:00,2,War,0.32025874,negative,0.5603120923042297,"{'negative': 0.5603120923042297, 'neutral': 0.42448145151138306, 'positive': 0.01520646270364523}",disgust,0.2996277511119842,"{'disgust': 0.29962775111198425, 'anger': 0.19947655498981476, 'anticipation': 0.18315277993679047, 'optimism': 0.09765111654996872, 'fear': 0.07117747515439987, 'sadness': 0.06234600394964218, 'pessimism': 0.04330064728856087, 'joy': 0.017756132408976555, 'surprise': 0.013000746257603168, 'trust': 0.010295367799699306, 'love': 0.0022154233884066343}",not-hate,0.9979326725006104,"{'not-hate': 0.9979326725006104, 'hate': 0.002067282097414136}",non-offensive,0.7944402098655701,"{'non-offensive': 0.7944402098655701, 'offensive': 0.20555977523326874}",8.0,Infrastructure/job/energy,0.3125204,Chlormaquat is one of those “forever chemicals” — it persists in the environment and accumulates in animal tissues. That’s why the #EPA restricted it to indoor use in 1962. #Kennedy24,chlormaquat forever chemical persists environment accumulates animal tissue restricted indoor use,"[('chemical', [8]), ('use', [2, 8]), ('environment', [8, 2]), ('animal', [3, 8]), ('forever', [2, 8]), ('indoor', [2]), ('restricted', [7]), ('persists', [2]), ('chlormaquat', [3, 2]), ('accumulates', [3, 2]), ('tissue', [3])]","[('chemical', ['Infrastructure/job/energy']), ('use', ['War', 'Infrastructure/job/energy']), ('environment', ['Infrastructure/job/energy', 'War']), ('animal', ['News/radio/livestream', 'Infrastructure/job/energy']), ('forever', ['War', 'Infrastructure/job/energy']), ('indoor', ['War']), ('restricted', ['Abortion/rights/guns']), ('persists', ['War']), ('chlormaquat', ['News/radio/livestream', 'War']), ('accumulates', ['News/radio/livestream', 'War']), ('tissue', ['News/radio/livestream'])]"
Mike_Pence,2023-07-26 17:59:44+00:00,2,War,0.37678707,neutral,0.7334608435630798,"{'neutral': 0.7334608435630798, 'positive': 0.19289392232894897, 'negative': 0.07364517450332642}",optimism,0.6131218075752258,"{'optimism': 0.6131218075752258, 'anticipation': 0.23411628603935242, 'joy': 0.0815936028957367, 'trust': 0.048551835119724274, 'surprise': 0.004932013340294361, 'anger': 0.004551765043288469, 'fear': 0.003215986071154475, 'disgust': 0.0030324459075927734, 'pessimism': 0.0026336535811424255, 'love': 0.0025269624311476946, 'sadness': 0.001723647117614746}",not-hate,0.9970705509185792,"{'not-hate': 0.9970705509185791, 'hate': 0.0029294006526470184}",non-offensive,0.9138256907463074,"{'non-offensive': 0.9138256907463074, 'offensive': 0.08617431670427322}",6.0,Election/debate,0.2767995,"RT @“But for Republicans [] looking for a candidate who projects a demeanor of civility, stays true to his values &amp; has the fortitude to stand up to the most powerful man in the world, Pence deserves long &amp; careful consideration.” via ⁦@ConwayDailySun⁩ https://t.co/0qJcKp5Pmr",republican looking candidate project demeanor civility stay true value fortitude stand powerful man world penny deserves long careful consideration,"[('world', [2, 7]), ('long', [6, 2]), ('man', [2, 6]), ('republican', [6, 7]), ('project', [8, 6]), ('candidate', [6, 7]), ('stay', [6, 2]), ('powerful', [2, 6]), ('stand', [2, 7]), ('true', [2, 6]), ('looking', [6, 2]), ('penny', [6, 2]), ('value', [7, 6]), ('careful', [7]), ('deserves', [7, 6]), ('civility', [2]), ('consideration', [2]), ('fortitude', [7]), ('demeanor', [2])]","[('world', ['War', 'Abortion/rights/guns']), ('long', ['Election/debate', 'War']), ('man', ['War', 'Election/debate']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('project', ['Infrastructure/job/energy', 'Election/debate']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('stay', ['Election/debate', 'War']), ('powerful', ['War', 'Election/debate']), ('stand', ['War', 'Abortion/rights/guns']), ('true', ['War', 'Election/debate']), ('looking', ['Election/debate', 'War']), ('penny', ['Election/debate', 'War']), ('value', ['Abortion/rights/guns', 'Election/debate']), ('careful', ['Abortion/rights/guns']), ('deserves', ['Abortion/rights/guns', 'Election/debate']), ('civility', ['War']), ('consideration', ['War']), ('fortitude', ['Abortion/rights/guns']), ('demeanor', ['War'])]"
RepKatCammack,2023-07-26 18:38:05+00:00,2,War,0.5655539,neutral,0.7182163000106812,"{'neutral': 0.7182163000106812, 'negative': 0.2612426280975342, 'positive': 0.020541008561849594}",disgust,0.5043339133262634,"{'disgust': 0.5043339133262634, 'anger': 0.37121859192848206, 'fear': 0.049915894865989685, 'anticipation': 0.03290862590074539, 'sadness': 0.012946988455951214, 'surprise': 0.008214323781430721, 'pessimism': 0.007827935740351677, 'optimism': 0.005521698389202356, 'joy': 0.005371689330786467, 'trust': 0.0012515969574451447, 'love': 0.000488638412207365}",not-hate,0.9931125044822692,"{'not-hate': 0.9931125044822693, 'hate': 0.006887432187795639}",non-offensive,0.7535737752914429,"{'non-offensive': 0.7535737752914429, 'offensive': 0.24642619490623474}",4.0,Republicans vs democrats,0.25751314,"Rep. Cammack: Do you see this jar? Sec. Becerra: It looks like candies or snacks. Rep. Cammack: These are wristbands the cartels force people to wear when they cross the border. If you're not wearing one when you cross, the cartels will take a limb, like an arm or leg. https://t.co/QSB5dFyAf7",rep cammack jar sec becerra look like candy snack rep cammack wristband cartel force people wear cross border wearing cross cartel limb like arm leg,"[('force', [2, 5]), ('people', [2, 4]), ('rep', [4, 2]), ('like', [2, 4]), ('sec', [4, 5]), ('border', [5, 4]), ('arm', [2, 4]), ('leg', [4]), ('look', [2, 4]), ('wear', [2, 4]), ('cross', [2, 5]), ('wearing', [2, 5]), ('cartel', [5, 2]), ('candy', [4]), ('becerra', [2]), ('cammack', [2]), ('jar', [4]), ('limb', [2]), ('snack', [2]), ('wristband', [2])]","[('force', ['War', 'Border/community/family']), ('people', ['War', 'Republicans vs democrats']), ('rep', ['Republicans vs democrats', 'War']), ('like', ['War', 'Republicans vs democrats']), ('sec', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('arm', ['War', 'Republicans vs democrats']), ('leg', ['Republicans vs democrats']), ('look', ['War', 'Republicans vs democrats']), ('wear', ['War', 'Republicans vs democrats']), ('cross', ['War', 'Border/community/family']), ('wearing', ['War', 'Border/community/family']), ('cartel', ['Border/community/family', 'War']), ('candy', ['Republicans vs democrats']), ('becerra', ['War']), ('cammack', ['War']), ('jar', ['Republicans vs democrats']), ('limb', ['War']), ('snack', ['War']), ('wristband', ['War'])]"
