username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHassan,2023-05-16 18:12:59+00:00,7,Abortion/rights/guns,0.9452261,neutral,0.634555459022522,"{'neutral': 0.634555459022522, 'negative': 0.23722891509532928, 'positive': 0.12821562588214874}",optimism,0.8228660225868225,"{'optimism': 0.8228660225868225, 'anger': 0.07350115478038788, 'trust': 0.038304414600133896, 'anticipation': 0.021881863474845886, 'disgust': 0.015466208569705486, 'joy': 0.010745089501142502, 'fear': 0.006855274550616741, 'pessimism': 0.0042615123093128204, 'sadness': 0.0025457891169935465, 'love': 0.002378812525421381, 'surprise': 0.0011938702082261443}",not-hate,0.9984959363937378,"{'not-hate': 0.9984959363937378, 'hate': 0.0015040194848552346}",non-offensive,0.8525840044021606,"{'non-offensive': 0.8525840044021606, 'offensive': 0.14741604030132294}",,,,Extreme politicians have tried to make women second-class citizens. But we will continue to defend fundamental freedoms and stand up for the rights of women across the country. #WomensHealthWeek,extreme politician tried woman second class citizen continue defend fundamental freedom stand right woman country,"[('freedom', [7]), ('citizen', [7]), ('second', [7]), ('country', [7]), ('right', [7]), ('politician', [7]), ('tried', [7]), ('woman', [7]), ('continue', [7]), ('stand', [7]), ('extreme', [7]), ('class', [7]), ('defend', [7]), ('fundamental', [7])]","[('freedom', ['Abortion/rights/guns']), ('citizen', ['Abortion/rights/guns']), ('second', ['Abortion/rights/guns']), ('country', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('politician', ['Abortion/rights/guns']), ('tried', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('continue', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns']), ('extreme', ['Abortion/rights/guns']), ('class', ['Abortion/rights/guns']), ('defend', ['Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns'])]"
SenatorHassan,2023-05-16 18:12:59+00:00,7,Abortion/rights/guns,0.35843235,neutral,0.6321606040000916,"{'neutral': 0.6321606040000916, 'negative': 0.19247283041477203, 'positive': 0.17536661028862}",anger,0.4002982974052429,"{'anger': 0.4002982974052429, 'optimism': 0.3745797276496887, 'disgust': 0.1235741451382637, 'anticipation': 0.04252712056040764, 'pessimism': 0.015572087839245796, 'trust': 0.014952571131289005, 'sadness': 0.012730032205581665, 'joy': 0.009608501568436623, 'fear': 0.0032256441190838814, 'surprise': 0.0018158078892156482, 'love': 0.0011160186259076}",not-hate,0.997912585735321,"{'not-hate': 0.997912585735321, 'hate': 0.002087442670017481}",non-offensive,0.7486779093742371,"{'non-offensive': 0.7486779093742371, 'offensive': 0.2513221204280853}",5.0,Border/community/family,0.3362969,Women have the conscience and the capacity to make their own health care decisions. Doctors are capable of providing the best care for their patients. Partisan politicians have no place in this discussion.,woman conscience capacity health care decision doctor capable providing best care patient partisan politician place discussion,"[('decision', [7, 1]), ('discussion', [5, 1]), ('place', [5, 7]), ('care', [1, 7]), ('politician', [7, 1]), ('health', [1, 7]), ('woman', [7, 5]), ('best', [5, 7]), ('providing', [1, 5]), ('capable', [5]), ('doctor', [7, 1]), ('capacity', [5]), ('patient', [1, 7]), ('partisan', [7, 1]), ('conscience', [5])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('discussion', ['Border/community/family', 'American/economics/health']), ('place', ['Border/community/family', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('politician', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('best', ['Border/community/family', 'Abortion/rights/guns']), ('providing', ['American/economics/health', 'Border/community/family']), ('capable', ['Border/community/family']), ('doctor', ['Abortion/rights/guns', 'American/economics/health']), ('capacity', ['Border/community/family']), ('patient', ['American/economics/health', 'Abortion/rights/guns']), ('partisan', ['Abortion/rights/guns', 'American/economics/health']), ('conscience', ['Border/community/family'])]"
RepSherrill,2023-05-16 18:35:01+00:00,7,Abortion/rights/guns,0.5268242,neutral,0.5451924800872803,"{'neutral': 0.5451924800872803, 'positive': 0.42215365171432495, 'negative': 0.03265388682484627}",fear,0.3865214884281158,"{'fear': 0.38652148842811584, 'anger': 0.21331292390823364, 'disgust': 0.19003760814666748, 'optimism': 0.05640999227762222, 'anticipation': 0.04803723469376564, 'pessimism': 0.04482761397957802, 'sadness': 0.042270299047231674, 'trust': 0.00904944445937872, 'surprise': 0.005466764327138662, 'joy': 0.002865753835067153, 'love': 0.0012008709600195289}",not-hate,0.999032497406006,"{'not-hate': 0.9990324974060059, 'hate': 0.000967504340223968}",non-offensive,0.7173188328742981,"{'non-offensive': 0.7173188328742981, 'offensive': 0.2826811671257019}",8.0,Infrastructure/job/energy,0.33260414,"Alongside my co-chairs, @RepHoulahan and @RepJenKiggans, we will fight for better access to healthcare, childcare, and protections from sexual assault and harassment.",alongside  chair fight better access healthcare childcare protection sexual assault harassment,"[('better', [8, 7]), ('fight', [7, 8]), ('access', [7, 8]), ('protection', [7, 8]), ('chair', [7, 8]), ('alongside', [8, 7]), ('assault', [7, 8]), ('sexual', [4, 8]), ('harassment', [7, 4]), ('healthcare', [7, 8]), ('childcare', [8])]","[('better', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('access', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('protection', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('chair', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('alongside', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('assault', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sexual', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('harassment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('healthcare', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('childcare', ['Infrastructure/job/energy'])]"
RonDeSantis,2023-05-16 19:48:51+00:00,7,Abortion/rights/guns,0.43484417,negative,0.8262582421302795,"{'negative': 0.8262582421302795, 'neutral': 0.16385088860988617, 'positive': 0.009890921413898468}",anger,0.5937221050262451,"{'anger': 0.5937221050262451, 'disgust': 0.37171706557273865, 'sadness': 0.013243114575743675, 'pessimism': 0.007747953291982412, 'fear': 0.006938596721738577, 'anticipation': 0.0030281932558864355, 'optimism': 0.0021953266113996506, 'surprise': 0.0005483833374455571, 'trust': 0.0004789168597199023, 'joy': 0.00026194771635346115, 'love': 0.00011842622188851237}",not-hate,0.9974051117897034,"{'not-hate': 0.9974051117897034, 'hate': 0.002594906138256192}",non-offensive,0.7560077905654907,"{'non-offensive': 0.7560077905654907, 'offensive': 0.24399219453334808}",1.0,American/economics/health,0.40930262,"RT @In Florida, our higher education institutions will not be spending public dollars on “Diversity, Equity and Inclusion” or other initiatives that promote an ideological agenda. As practiced, DEI represents discrimination, exclusion and indoctrination — and this has no place in a public institution.",florida higher education institution spending public dollar diversity equity inclusion initiative promote ideological agenda practiced dei represents discrimination exclusion indoctrination place public institution,"[('spending', [1, 4]), ('place', [7, 1]), ('florida', [7, 1]), ('education', [1]), ('public', [1, 7]), ('dollar', [1, 4]), ('represents', [1, 2]), ('agenda', [1, 7]), ('equity', [7, 1]), ('initiative', [1, 7]), ('discrimination', [7]), ('higher', [1]), ('indoctrination', [1]), ('institution', [7, 2]), ('dei', [7]), ('diversity', [7]), ('inclusion', [7]), ('promote', [1]), ('ideological', [2]), ('exclusion', [4]), ('practiced', [7, 1])]","[('spending', ['American/economics/health', 'Republicans vs democrats']), ('place', ['Abortion/rights/guns', 'American/economics/health']), ('florida', ['Abortion/rights/guns', 'American/economics/health']), ('education', ['American/economics/health']), ('public', ['American/economics/health', 'Abortion/rights/guns']), ('dollar', ['American/economics/health', 'Republicans vs democrats']), ('represents', ['American/economics/health', 'War']), ('agenda', ['American/economics/health', 'Abortion/rights/guns']), ('equity', ['Abortion/rights/guns', 'American/economics/health']), ('initiative', ['American/economics/health', 'Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns']), ('higher', ['American/economics/health']), ('indoctrination', ['American/economics/health']), ('institution', ['Abortion/rights/guns', 'War']), ('dei', ['Abortion/rights/guns']), ('diversity', ['Abortion/rights/guns']), ('inclusion', ['Abortion/rights/guns']), ('promote', ['American/economics/health']), ('ideological', ['War']), ('exclusion', ['Republicans vs democrats']), ('practiced', ['Abortion/rights/guns', 'American/economics/health'])]"
RepHoulahan,2023-05-16 21:03:25+00:00,7,Abortion/rights/guns,0.83388156,positive,0.8336935639381409,"{'positive': 0.8336935639381409, 'neutral': 0.16332553327083588, 'negative': 0.0029809039551764727}",optimism,0.7010603547096252,"{'optimism': 0.7010603547096252, 'joy': 0.26813653111457825, 'trust': 0.014095757156610489, 'anticipation': 0.009333556517958641, 'love': 0.004833375569432974, 'surprise': 0.0006882037851028144, 'fear': 0.0004266592441126704, 'anger': 0.00042528248741291463, 'sadness': 0.00041908418643288314, 'pessimism': 0.00035393578582443297, 'disgust': 0.0002272449346492067}",not-hate,0.998668909072876,"{'not-hate': 0.998668909072876, 'hate': 0.0013311089714989066}",non-offensive,0.923328459262848,"{'non-offensive': 0.9233284592628479, 'offensive': 0.07667158544063568}",1.0,American/economics/health,0.1266055,"Yesterday, alongside fellow co-chairs @RepSherrill and @RepJenKiggans, we relaunched the Servicewomen and Women Veterans Caucus. As a @usairforce veteran and champion of women's rights, I will always advocate for our women in uniform and women veterans. https://t.co/s6KZOepOIK",yesterday alongside fellow  chair relaunched servicewomen woman veteran caucus veteran champion woman  right advocate woman uniform woman veteran,"[('yesterday', [7, 1]), ('right', [7, 1]), ('woman', [7, 1]), ('veteran', [1, 7]), ('chair', [7, 1]), ('alongside', [7, 1]), ('advocate', [7, 1]), ('fellow', [7, 1]), ('caucus', [7, 1]), ('champion', [7]), ('uniform', [7]), ('relaunched', [7]), ('servicewomen', [7])]","[('yesterday', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('veteran', ['American/economics/health', 'Abortion/rights/guns']), ('chair', ['Abortion/rights/guns', 'American/economics/health']), ('alongside', ['Abortion/rights/guns', 'American/economics/health']), ('advocate', ['Abortion/rights/guns', 'American/economics/health']), ('fellow', ['Abortion/rights/guns', 'American/economics/health']), ('caucus', ['Abortion/rights/guns', 'American/economics/health']), ('champion', ['Abortion/rights/guns']), ('uniform', ['Abortion/rights/guns']), ('relaunched', ['Abortion/rights/guns']), ('servicewomen', ['Abortion/rights/guns'])]"
KamalaHarris,2023-05-17 01:22:30+00:00,7,Abortion/rights/guns,0.9374512,negative,0.503391683101654,"{'negative': 0.503391683101654, 'neutral': 0.46383529901504517, 'positive': 0.0327729731798172}",anger,0.4847589433193207,"{'anger': 0.4847589433193207, 'optimism': 0.20305199921131134, 'disgust': 0.13441142439842224, 'fear': 0.10039179027080536, 'anticipation': 0.03339852765202522, 'trust': 0.02146892622113228, 'pessimism': 0.008427205495536327, 'joy': 0.004810208920389414, 'sadness': 0.004459977149963379, 'surprise': 0.002837464213371277, 'love': 0.001983446767553687}",not-hate,0.9961187839508056,"{'not-hate': 0.9961187839508057, 'hate': 0.0038811753038316965}",non-offensive,0.7294451594352722,"{'non-offensive': 0.7294451594352722, 'offensive': 0.2705548107624054}",,,,"With extremist Republicans attacking abortion access and reproductive rights nationwide, there's so much at stake — and we are fighting back. Tune in now as I speak to the leaders of @emilyslist. https://t.co/WbNyAaXFmG",extremist republican attacking abortion access reproductive right nationwide stake fighting tune speak leader,"[('republican', [7]), ('right', [7]), ('fighting', [7]), ('attacking', [7]), ('access', [7]), ('leader', [7]), ('abortion', [7]), ('stake', [7]), ('tune', [7]), ('speak', [7]), ('nationwide', [7]), ('reproductive', [7]), ('extremist', [7])]","[('republican', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('attacking', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns']), ('leader', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('stake', ['Abortion/rights/guns']), ('tune', ['Abortion/rights/guns']), ('speak', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns'])]"
SenDuckworth,2023-05-17 03:04:05+00:00,7,Abortion/rights/guns,0.5302025,neutral,0.8153121471405029,"{'neutral': 0.8153121471405029, 'positive': 0.11109548062086105, 'negative': 0.07359234243631363}",anticipation,0.5025733113288879,"{'anticipation': 0.5025733113288879, 'anger': 0.1620544195175171, 'disgust': 0.12381917983293533, 'optimism': 0.1118929460644722, 'joy': 0.024789782240986824, 'trust': 0.022084545344114304, 'surprise': 0.017979566007852554, 'pessimism': 0.01559668593108654, 'sadness': 0.01280590146780014, 'fear': 0.00481129577383399, 'love': 0.0015923556638881564}",not-hate,0.9988251328468324,"{'not-hate': 0.9988251328468323, 'hate': 0.0011748172109946609}",non-offensive,0.9437240362167358,"{'non-offensive': 0.9437240362167358, 'offensive': 0.05627593398094177}",1.0,American/economics/health,0.4355487,RT @“The nominations that my colleague is holding represent experienced professionals who if confirmed will tackle some of the biggest challenges that our military faces.” @SenDuckworth came to the floor to confirm critical noms. Senator Tommy Tuberville (R-AL) objected—AGAIN https://t.co/81qi2PcdLY,nomination colleague holding represent experienced professional confirmed tackle biggest challenge military face came floor confirm critical noms senator tommy tuberville   objectedagain,"[('military', [7, 1]), ('confirmed', [7]), ('came', [7, 1]), ('critical', [1, 7]), ('senator', [7, 1]), ('holding', [1, 7]), ('biggest', [1]), ('floor', [7, 1]), ('challenge', [7, 1]), ('face', [7, 1]), ('colleague', [7, 1]), ('experienced', [1]), ('nomination', [7]), ('confirm', [7]), ('represent', [7, 1]), ('professional', [1, 7]), ('tackle', [1]), ('tuberville', [7]), ('tommy', [1]), ('noms', [1]), ('objectedagain', [7])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('confirmed', ['Abortion/rights/guns']), ('came', ['Abortion/rights/guns', 'American/economics/health']), ('critical', ['American/economics/health', 'Abortion/rights/guns']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('holding', ['American/economics/health', 'Abortion/rights/guns']), ('biggest', ['American/economics/health']), ('floor', ['Abortion/rights/guns', 'American/economics/health']), ('challenge', ['Abortion/rights/guns', 'American/economics/health']), ('face', ['Abortion/rights/guns', 'American/economics/health']), ('colleague', ['Abortion/rights/guns', 'American/economics/health']), ('experienced', ['American/economics/health']), ('nomination', ['Abortion/rights/guns']), ('confirm', ['Abortion/rights/guns']), ('represent', ['Abortion/rights/guns', 'American/economics/health']), ('professional', ['American/economics/health', 'Abortion/rights/guns']), ('tackle', ['American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('tommy', ['American/economics/health']), ('noms', ['American/economics/health']), ('objectedagain', ['Abortion/rights/guns'])]"
KamalaHarris,2023-05-17 04:30:06+00:00,7,Abortion/rights/guns,0.9415238,negative,0.8537481427192688,"{'negative': 0.8537481427192688, 'neutral': 0.13912485539913177, 'positive': 0.0071270824410021305}",anger,0.5361656546592712,"{'anger': 0.5361656546592712, 'disgust': 0.4360867142677307, 'fear': 0.01715749315917492, 'sadness': 0.0033802613615989685, 'pessimism': 0.0024106891360133886, 'anticipation': 0.002280658343806863, 'surprise': 0.0010153886396437883, 'optimism': 0.0008494731737300754, 'trust': 0.0002860145759768784, 'joy': 0.000264318281551823, 'love': 0.00010333316458854824}",not-hate,0.9832563400268556,"{'not-hate': 0.9832563400268555, 'hate': 0.0167437382042408}",non-offensive,0.6253082752227783,"{'non-offensive': 0.6253082752227783, 'offensive': 0.3746916949748993}",,,,"A year after the Dobbs decision was leaked, it's clear that extremist so-called leaders—as part of their national agenda—want a nationwide abortion ban. We're not having that. https://t.co/tnedicW0bM",year dobbs decision leaked clear extremist called leadersas national agendawant nationwide abortion ban having,"[('ban', [7]), ('national', [7]), ('decision', [7]), ('year', [7]), ('clear', [7]), ('called', [7]), ('leaked', [7]), ('having', [7]), ('abortion', [7]), ('nationwide', [7]), ('extremist', [7]), ('dobbs', [7]), ('agendawant', [7]), ('leadersas', [7])]","[('ban', ['Abortion/rights/guns']), ('national', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('year', ['Abortion/rights/guns']), ('clear', ['Abortion/rights/guns']), ('called', ['Abortion/rights/guns']), ('leaked', ['Abortion/rights/guns']), ('having', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('dobbs', ['Abortion/rights/guns']), ('agendawant', ['Abortion/rights/guns']), ('leadersas', ['Abortion/rights/guns'])]"
NewsbySmiley,2023-05-17 14:19:34+00:00,7,Abortion/rights/guns,0.31654766,neutral,0.8521820902824402,"{'neutral': 0.8521820902824402, 'negative': 0.11548896133899689, 'positive': 0.03232888877391815}",disgust,0.4737706780433655,"{'disgust': 0.4737706780433655, 'anger': 0.3541187047958374, 'anticipation': 0.05413253605365753, 'sadness': 0.04760848358273506, 'surprise': 0.03465690091252327, 'joy': 0.0147846769541502, 'pessimism': 0.01217613648623228, 'optimism': 0.0030381958931684494, 'fear': 0.002987380139529705, 'trust': 0.00178399751894176, 'love': 0.0009423567680642009}",not-hate,0.9960106611251832,"{'not-hate': 0.9960106611251831, 'hate': 0.003989298827946186}",non-offensive,0.8773190379142761,"{'non-offensive': 0.8773190379142761, 'offensive': 0.12268092483282089}",6.0,Election/debate,0.2852181,After latest VIP weekend — this one totaling $30K — Suarez still won’t say who paid https://t.co/pnqGNLt5AG,latest vip weekend totaling suarez paid,"[('paid', [1, 6]), ('latest', [6, 7]), ('weekend', [6, 1]), ('suarez', [3]), ('totaling', [7]), ('vip', [7])]","[('paid', ['American/economics/health', 'Election/debate']), ('latest', ['Election/debate', 'Abortion/rights/guns']), ('weekend', ['Election/debate', 'American/economics/health']), ('suarez', ['News/radio/livestream']), ('totaling', ['Abortion/rights/guns']), ('vip', ['Abortion/rights/guns'])]"
KamalaHarris,2023-05-17 16:45:44+00:00,7,Abortion/rights/guns,0.92037535,negative,0.6969740986824036,"{'negative': 0.6969740986824036, 'neutral': 0.29393160343170166, 'positive': 0.009094339795410633}",fear,0.3728152215480804,"{'fear': 0.37281522154808044, 'disgust': 0.3065560460090637, 'anger': 0.2811797857284546, 'sadness': 0.01096488256007433, 'anticipation': 0.010515540838241577, 'pessimism': 0.008017883636057377, 'optimism': 0.004355645272880793, 'surprise': 0.002697763266041875, 'joy': 0.001410459284670651, 'trust': 0.0010626539587974548, 'love': 0.00042417534859851}",not-hate,0.96074241399765,"{'not-hate': 0.9607424139976501, 'hate': 0.03925756365060806}",non-offensive,0.7309663891792297,"{'non-offensive': 0.7309663891792297, 'offensive': 0.26903364062309265}",1.0,American/economics/health,0.011385607,"In states across our nation, extremist so-called leaders have proposed and passed laws that ban abortion. https://t.co/livs1xj14t",state nation extremist called leader proposed passed law ban abortion,"[('ban', [7]), ('state', [7]), ('called', [7]), ('law', [7]), ('passed', [7]), ('leader', [7]), ('abortion', [7]), ('nation', [7]), ('proposed', [7]), ('extremist', [7])]","[('ban', ['Abortion/rights/guns']), ('state', ['Abortion/rights/guns']), ('called', ['Abortion/rights/guns']), ('law', ['Abortion/rights/guns']), ('passed', ['Abortion/rights/guns']), ('leader', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('nation', ['Abortion/rights/guns']), ('proposed', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns'])]"
jamesrhenson,2023-05-17 17:27:53+00:00,7,Abortion/rights/guns,0.76619834,neutral,0.6067278981208801,"{'neutral': 0.6067278981208801, 'negative': 0.3809184730052948, 'positive': 0.01235366240143776}",anticipation,0.4406639635562897,"{'anticipation': 0.4406639635562897, 'disgust': 0.1544942557811737, 'anger': 0.14729487895965576, 'fear': 0.07144719362258911, 'surprise': 0.04722650349140167, 'optimism': 0.03656766191124916, 'joy': 0.033367820084095, 'sadness': 0.02830774150788784, 'pessimism': 0.02137889340519905, 'trust': 0.01634613424539566, 'love': 0.00290497113019228}",not-hate,0.9927307963371276,"{'not-hate': 0.9927307963371277, 'hate': 0.007269181776791811}",non-offensive,0.8250150084495544,"{'non-offensive': 0.8250150084495544, 'offensive': 0.17498502135276794}",2.0,War,0.15037028,Supreme Court rejects challenge to Illinois assault weapons ban https://t.co/HrEZ9KZhN4 via @nbcnews #Txlege,supreme court reject challenge illinois assault weapon ban,"[('ban', [7, 2]), ('weapon', [2]), ('court', [7]), ('challenge', [7]), ('supreme', [7]), ('assault', [7, 2]), ('illinois', [7]), ('reject', [7, 2])]","[('ban', ['Abortion/rights/guns', 'War']), ('weapon', ['War']), ('court', ['Abortion/rights/guns']), ('challenge', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('assault', ['Abortion/rights/guns', 'War']), ('illinois', ['Abortion/rights/guns']), ('reject', ['Abortion/rights/guns', 'War'])]"
KamalaHarris,2023-05-17 19:07:59+00:00,7,Abortion/rights/guns,0.616895,neutral,0.707988440990448,"{'neutral': 0.707988440990448, 'positive': 0.2225877195596695, 'negative': 0.06942380964756012}",optimism,0.7036512494087219,"{'optimism': 0.7036512494087219, 'anger': 0.12423545122146606, 'anticipation': 0.05034441500902176, 'trust': 0.041602734476327896, 'disgust': 0.03873724490404129, 'fear': 0.011964061297476292, 'joy': 0.01023177895694971, 'pessimism': 0.008855761960148811, 'sadness': 0.005512915551662445, 'love': 0.0024822307750582695, 'surprise': 0.002382200676947832}",not-hate,0.9986407160758972,"{'not-hate': 0.9986407160758972, 'hate': 0.001359307556413114}",non-offensive,0.8721895813941956,"{'non-offensive': 0.8721895813941956, 'offensive': 0.12781035900115967}",5.0,Border/community/family,0.30922425,"RT @69 years ago today, the Supreme Court issued its landmark decision in Brown v. Board of Education that rejected the unjust principle of “separate but equal.” Today, it is our sacred duty to carry on that legacy and commit ourselves to fighting racial injustice in every form. https://t.co/o5qVaOXhZH",year ago today supreme court issued landmark decision brown  board education rejected unjust principle separate equal today sacred duty carry legacy commit fighting racial injustice form,"[('today', [5, 7]), ('decision', [7, 5]), ('year', [5, 7]), ('issued', [5]), ('form', [7, 5]), ('ago', [7, 5]), ('education', [5]), ('fighting', [7, 5]), ('court', [7]), ('duty', [5]), ('board', [7, 5]), ('carry', [5, 7]), ('rejected', [7]), ('separate', [2]), ('principle', [7, 5]), ('supreme', [7]), ('sacred', [7, 5]), ('brown', [7]), ('equal', [7]), ('racial', [7, 2]), ('landmark', [7, 5]), ('legacy', [7, 5]), ('injustice', [7, 5]), ('commit', [7, 2]), ('unjust', [5, 2])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('decision', ['Abortion/rights/guns', 'Border/community/family']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('issued', ['Border/community/family']), ('form', ['Abortion/rights/guns', 'Border/community/family']), ('ago', ['Abortion/rights/guns', 'Border/community/family']), ('education', ['Border/community/family']), ('fighting', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns']), ('duty', ['Border/community/family']), ('board', ['Abortion/rights/guns', 'Border/community/family']), ('carry', ['Border/community/family', 'Abortion/rights/guns']), ('rejected', ['Abortion/rights/guns']), ('separate', ['War']), ('principle', ['Abortion/rights/guns', 'Border/community/family']), ('supreme', ['Abortion/rights/guns']), ('sacred', ['Abortion/rights/guns', 'Border/community/family']), ('brown', ['Abortion/rights/guns']), ('equal', ['Abortion/rights/guns']), ('racial', ['Abortion/rights/guns', 'War']), ('landmark', ['Abortion/rights/guns', 'Border/community/family']), ('legacy', ['Abortion/rights/guns', 'Border/community/family']), ('injustice', ['Abortion/rights/guns', 'Border/community/family']), ('commit', ['Abortion/rights/guns', 'War']), ('unjust', ['Border/community/family', 'War'])]"
gillibrandny,2023-05-17 20:37:37+00:00,7,Abortion/rights/guns,0.7544584,positive,0.4958405196666717,"{'positive': 0.49584051966667175, 'neutral': 0.46069425344467163, 'negative': 0.04346518591046333}",optimism,0.8607898354530334,"{'optimism': 0.8607898354530334, 'trust': 0.040591347962617874, 'anticipation': 0.039355650544166565, 'anger': 0.02396676130592823, 'disgust': 0.009145132265985012, 'joy': 0.008085501380264759, 'pessimism': 0.0069172871299088, 'sadness': 0.004152488429099321, 'fear': 0.0036720724310725927, 'love': 0.001929927384480834, 'surprise': 0.0013939928030595183}",not-hate,0.9980623126029968,"{'not-hate': 0.9980623126029968, 'hate': 0.0019377126591280103}",non-offensive,0.9336482286453248,"{'non-offensive': 0.9336482286453247, 'offensive': 0.06635180860757828}",1.0,American/economics/health,0.18779059,"RT @You shouldn’t have to choose between your health and your job. I’m standing with @GillibrandNY, @SenSanders, @RosaDeLauro, and more to fight for #PaidLeave for all. As Majority Leader, I have fought tooth and nail to make this a reality, and I won’t stop until we get it done. https://t.co/clawGzkK92",choose health job standing fight majority leader fought tooth nail reality stop,"[('job', [1, 7]), ('fight', [7, 1]), ('health', [7, 1]), ('standing', [7, 1]), ('fought', [7, 1]), ('stop', [7, 1]), ('leader', [7, 1]), ('choose', [7, 1]), ('reality', [7, 1]), ('majority', [7, 1]), ('nail', [7]), ('tooth', [7])]","[('job', ['American/economics/health', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('standing', ['Abortion/rights/guns', 'American/economics/health']), ('fought', ['Abortion/rights/guns', 'American/economics/health']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('leader', ['Abortion/rights/guns', 'American/economics/health']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('reality', ['Abortion/rights/guns', 'American/economics/health']), ('majority', ['Abortion/rights/guns', 'American/economics/health']), ('nail', ['Abortion/rights/guns']), ('tooth', ['Abortion/rights/guns'])]"
