username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorTimScott,2023-09-12 22:00:00+00:00,2,War,0.43177792,negative,0.5825770497322083,"{'negative': 0.5825770497322083, 'neutral': 0.4021252989768982, 'positive': 0.015297673642635345}",anger,0.6588774919509888,"{'anger': 0.6588774919509888, 'disgust': 0.18334536254405975, 'fear': 0.07193484902381897, 'optimism': 0.03196095675230026, 'anticipation': 0.0313156358897686, 'trust': 0.008262748830020428, 'pessimism': 0.005595314782112837, 'sadness': 0.0032485220581293106, 'surprise': 0.0027235557790845633, 'joy': 0.0019047902897000313, 'love': 0.0008307591779157519}",hate,0.99701189994812,"{'hate': 0.9970118999481201, 'not-hate': 0.002988053485751152}",non-offensive,0.8170651197433472,"{'non-offensive': 0.8170651197433472, 'offensive': 0.18293485045433044}",8.0,Infrastructure/job/energy,0.2819191,"China wants to rewrite the ""rules of the game."" If the United States won’t push back, who will? The Biden administration must check the CCP’s aggression if we are going to remain the leader of the free world. https://t.co/QzoFVVpa7s",china want rewrite rule game united state push biden administration check ccps aggression going remain leader free world,"[('biden', [2, 1]), ('state', [8, 2]), ('united', [2, 8]), ('world', [2, 8]), ('administration', [1, 8]), ('china', [2, 8]), ('going', [2, 1]), ('want', [2, 1]), ('push', [1, 2]), ('rule', [2, 8]), ('leader', [8, 2]), ('free', [2, 1]), ('check', [1, 8]), ('aggression', [2, 8]), ('game', [1, 2]), ('remain', [1, 8]), ('rewrite', [2]), ('ccps', [8])]","[('biden', ['War', 'American/economics/health']), ('state', ['Infrastructure/job/energy', 'War']), ('united', ['War', 'Infrastructure/job/energy']), ('world', ['War', 'Infrastructure/job/energy']), ('administration', ['American/economics/health', 'Infrastructure/job/energy']), ('china', ['War', 'Infrastructure/job/energy']), ('going', ['War', 'American/economics/health']), ('want', ['War', 'American/economics/health']), ('push', ['American/economics/health', 'War']), ('rule', ['War', 'Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy', 'War']), ('free', ['War', 'American/economics/health']), ('check', ['American/economics/health', 'Infrastructure/job/energy']), ('aggression', ['War', 'Infrastructure/job/energy']), ('game', ['American/economics/health', 'War']), ('remain', ['American/economics/health', 'Infrastructure/job/energy']), ('rewrite', ['War']), ('ccps', ['Infrastructure/job/energy'])]"
WashTimesOpEd,2023-09-12 22:06:25+00:00,2,War,0.37877184,negative,0.7263325452804565,"{'negative': 0.7263325452804565, 'neutral': 0.26138973236083984, 'positive': 0.012277751229703426}",fear,0.684271514415741,"{'fear': 0.684271514415741, 'disgust': 0.17003385722637177, 'anger': 0.1296510100364685, 'sadness': 0.008694704622030258, 'pessimism': 0.003574730595573783, 'anticipation': 0.0013831083197146654, 'surprise': 0.0010198421077802777, 'optimism': 0.0005446808645501733, 'trust': 0.00032821952481754124, 'joy': 0.0002875329228118062, 'love': 0.000210757993045263}",not-hate,0.981726348400116,"{'not-hate': 0.981726348400116, 'hate': 0.01827373169362545}",non-offensive,0.6236029267311096,"{'non-offensive': 0.6236029267311096, 'offensive': 0.37639710307121277}",7.0,Abortion/rights/guns,0.2826409,"Government ready to lock down the nation with fear, seize control, justify tyranny https://t.co/H6CiD8M484",government ready lock nation fear seize control justify tyranny,"[('fear', [2, 7]), ('control', [2, 7]), ('government', [2, 4]), ('ready', [6, 4]), ('lock', [2, 4]), ('nation', [7, 2]), ('tyranny', [2, 7]), ('justify', [4]), ('seize', [7])]","[('fear', ['War', 'Abortion/rights/guns']), ('control', ['War', 'Abortion/rights/guns']), ('government', ['War', 'Republicans vs democrats']), ('ready', ['Election/debate', 'Republicans vs democrats']), ('lock', ['War', 'Republicans vs democrats']), ('nation', ['Abortion/rights/guns', 'War']), ('tyranny', ['War', 'Abortion/rights/guns']), ('justify', ['Republicans vs democrats']), ('seize', ['Abortion/rights/guns'])]"
marwilliamson,2023-09-12 22:09:48+00:00,2,War,0.70796794,positive,0.96150541305542,"{'positive': 0.9615054130554199, 'neutral': 0.03233526274561882, 'negative': 0.006159370765089989}",joy,0.9420210719108582,"{'joy': 0.9420210719108582, 'optimism': 0.0498754121363163, 'love': 0.005099187139421701, 'trust': 0.0010385004570707679, 'anticipation': 0.0007918953779153526, 'surprise': 0.0005754662561230361, 'anger': 0.00015020353021100163, 'disgust': 0.00014975585509091616, 'sadness': 0.00013511932047549635, 'fear': 9.435944230062887e-05, 'pessimism': 6.899831350892782e-05}",not-hate,0.9972589015960692,"{'not-hate': 0.9972589015960693, 'hate': 0.002741022501140833}",non-offensive,0.9412437677383424,"{'non-offensive': 0.9412437677383423, 'offensive': 0.05875621736049652}",4.0,Republicans vs democrats,0.041794445,Beautifully said. #MedicareForAll,beautifully said,"[('said', [2]), ('beautifully', [2])]","[('said', ['War']), ('beautifully', ['War'])]"
WashTimesOpEd,2023-09-12 22:28:34+00:00,2,War,0.33389366,negative,0.8251175880432129,"{'negative': 0.8251175880432129, 'neutral': 0.16647331416606903, 'positive': 0.008409097790718079}",anger,0.4760330617427826,"{'anger': 0.4760330617427826, 'disgust': 0.37043341994285583, 'optimism': 0.04629692807793617, 'anticipation': 0.03304719924926758, 'sadness': 0.03160487860441208, 'pessimism': 0.024166077375411987, 'joy': 0.007926586084067822, 'surprise': 0.004177491180598736, 'trust': 0.0033742536325007677, 'fear': 0.0024561600293964148, 'love': 0.00048392295138910413}",not-hate,0.998595416545868,"{'not-hate': 0.9985954165458679, 'hate': 0.0014045292045921087}",non-offensive,0.8979709148406982,"{'non-offensive': 0.8979709148406982, 'offensive': 0.10202905535697937}",6.0,Election/debate,0.26518163,"""As I watch pundits and officials express frustration over the seemingly slow progress of the Ukrainian campaign, I’m reminded that some of history’s greatest military victories were long, slow and grinding,"" writes @newtgingrich. https://t.co/r1JGVFvjkI",watch pundit official express frustration seemingly slow progress ukrainian campaign reminded history greatest military victory long slow grinding writes,"[('military', [5, 7]), ('official', [5, 6]), ('long', [6, 2]), ('watch', [6, 2]), ('history', [5, 7]), ('ukrainian', [2, 5]), ('campaign', [6, 2]), ('slow', [2, 6]), ('victory', [6, 5]), ('greatest', [5, 2]), ('writes', [2, 6]), ('reminded', [5, 7]), ('express', [2, 5]), ('seemingly', [7, 6]), ('frustration', [2, 6]), ('progress', [7, 6]), ('pundit', [6, 7]), ('grinding', [2])]","[('military', ['Border/community/family', 'Abortion/rights/guns']), ('official', ['Border/community/family', 'Election/debate']), ('long', ['Election/debate', 'War']), ('watch', ['Election/debate', 'War']), ('history', ['Border/community/family', 'Abortion/rights/guns']), ('ukrainian', ['War', 'Border/community/family']), ('campaign', ['Election/debate', 'War']), ('slow', ['War', 'Election/debate']), ('victory', ['Election/debate', 'Border/community/family']), ('greatest', ['Border/community/family', 'War']), ('writes', ['War', 'Election/debate']), ('reminded', ['Border/community/family', 'Abortion/rights/guns']), ('express', ['War', 'Border/community/family']), ('seemingly', ['Abortion/rights/guns', 'Election/debate']), ('frustration', ['War', 'Election/debate']), ('progress', ['Abortion/rights/guns', 'Election/debate']), ('pundit', ['Election/debate', 'Abortion/rights/guns']), ('grinding', ['War'])]"
SenMullin,2023-09-12 22:50:32+00:00,2,War,0.46346503,negative,0.9227668046951294,"{'negative': 0.9227668046951294, 'neutral': 0.06955509632825851, 'positive': 0.00767815625295043}",disgust,0.3999921381473541,"{'disgust': 0.3999921381473541, 'anger': 0.37376171350479126, 'fear': 0.2119053453207016, 'sadness': 0.0076907360926270485, 'pessimism': 0.0025525710079818964, 'surprise': 0.00182140595279634, 'anticipation': 0.0012097697472199798, 'optimism': 0.00038712681271135807, 'trust': 0.0002726305974647403, 'joy': 0.00021957623539492488, 'love': 0.00018703777459450066}",not-hate,0.5146641731262207,"{'not-hate': 0.5146641731262207, 'hate': 0.4853358268737793}",offensive,0.5360350012779236,"{'offensive': 0.5360350012779236, 'non-offensive': 0.4639650285243988}",6.0,Election/debate,0.19231293,"Joe Biden's latest appeasement strategy: a $6 billion giveaway to the world's largest state sponsor of terrorism. Despicable, naïve, and weak. https://t.co/clYAUhecKE",joe biden  latest appeasement strategy billion giveaway world  largest state sponsor terrorism despicable nave weak,"[('biden', [2, 5]), ('state', [6, 5]), ('world', [2, 5]), ('billion', [8, 2]), ('joe', [2, 5]), ('latest', [6, 2]), ('strategy', [2, 6]), ('despicable', [5]), ('largest', [8, 2]), ('weak', [2, 5]), ('terrorism', [2, 5]), ('giveaway', [2]), ('sponsor', [8, 5]), ('appeasement', [2]), ('nave', [6])]","[('biden', ['War', 'Border/community/family']), ('state', ['Election/debate', 'Border/community/family']), ('world', ['War', 'Border/community/family']), ('billion', ['Infrastructure/job/energy', 'War']), ('joe', ['War', 'Border/community/family']), ('latest', ['Election/debate', 'War']), ('strategy', ['War', 'Election/debate']), ('despicable', ['Border/community/family']), ('largest', ['Infrastructure/job/energy', 'War']), ('weak', ['War', 'Border/community/family']), ('terrorism', ['War', 'Border/community/family']), ('giveaway', ['War']), ('sponsor', ['Infrastructure/job/energy', 'Border/community/family']), ('appeasement', ['War']), ('nave', ['Election/debate'])]"
SenateGOP,2023-09-12 23:06:34+00:00,2,War,0.4340312,negative,0.8869931101799011,"{'negative': 0.8869931101799011, 'neutral': 0.10481598973274231, 'positive': 0.008190829306840897}",disgust,0.4199749529361725,"{'disgust': 0.4199749529361725, 'anger': 0.385186105966568, 'fear': 0.18046866357326508, 'sadness': 0.0079201590269804, 'pessimism': 0.002439722651615739, 'surprise': 0.0018442287109792233, 'anticipation': 0.0011657001450657845, 'optimism': 0.000350537768099457, 'trust': 0.0002555021783336997, 'joy': 0.0002116632676916197, 'love': 0.00018282118253409863}",hate,0.923653781414032,"{'hate': 0.923653781414032, 'not-hate': 0.07634623348712921}",non-offensive,0.5373505353927612,"{'non-offensive': 0.5373505353927612, 'offensive': 0.4626494348049164}",6.0,Election/debate,0.19229104,"RT @Joe Biden's latest appeasement strategy: a $6 billion giveaway to the world's largest state sponsor of terrorism. Despicable, naïve, and weak. https://t.co/clYAUhecKE",biden  latest appeasement strategy billion giveaway world  largest state sponsor terrorism despicable nave weak,"[('biden', [2, 5]), ('state', [8, 6]), ('world', [2, 5]), ('billion', [8, 2]), ('latest', [6, 2]), ('strategy', [2, 6]), ('despicable', [5]), ('largest', [8, 2]), ('weak', [2, 5]), ('terrorism', [2, 5]), ('giveaway', [2]), ('sponsor', [8, 5]), ('appeasement', [2]), ('nave', [6])]","[('biden', ['War', 'Border/community/family']), ('state', ['Infrastructure/job/energy', 'Election/debate']), ('world', ['War', 'Border/community/family']), ('billion', ['Infrastructure/job/energy', 'War']), ('latest', ['Election/debate', 'War']), ('strategy', ['War', 'Election/debate']), ('despicable', ['Border/community/family']), ('largest', ['Infrastructure/job/energy', 'War']), ('weak', ['War', 'Border/community/family']), ('terrorism', ['War', 'Border/community/family']), ('giveaway', ['War']), ('sponsor', ['Infrastructure/job/energy', 'Border/community/family']), ('appeasement', ['War']), ('nave', ['Election/debate'])]"
IngrahamAngle,2023-09-12 23:14:16+00:00,2,War,0.46715683,neutral,0.9280440807342528,"{'neutral': 0.9280440807342529, 'positive': 0.06703616678714752, 'negative': 0.0049197738990187645}",anticipation,0.6573275923728943,"{'anticipation': 0.6573275923728943, 'joy': 0.1687742918729782, 'surprise': 0.04568912461400032, 'optimism': 0.04522871598601341, 'disgust': 0.023812515661120415, 'trust': 0.018241049721837044, 'anger': 0.0166152473539114, 'sadness': 0.009753144346177578, 'pessimism': 0.006976648233830929, 'love': 0.004098157864063978, 'fear': 0.0034836584236472845}",not-hate,0.9962760210037231,"{'not-hate': 0.9962760210037231, 'hate': 0.0037239971570670605}",non-offensive,0.9272173643112184,"{'non-offensive': 0.9272173643112183, 'offensive': 0.07278256863355637}",6.0,Election/debate,0.42547327,Tonight on The Ingraham Angle @RepBradWenstrup @bdomenech @nedryun @JDVance1 @dandakich &amp; David Reichenbaugh. Tune in at 7 PM/E,tonight ingraham angle david reichenbaugh tune  ,"[('tonight', [6, 2]), ('tune', [6]), ('david', [6, 2]), ('angle', [2]), ('ingraham', [2]), ('reichenbaugh', [2])]","[('tonight', ['Election/debate', 'War']), ('tune', ['Election/debate']), ('david', ['Election/debate', 'War']), ('angle', ['War']), ('ingraham', ['War']), ('reichenbaugh', ['War'])]"
politico,2023-09-12 23:28:39+00:00,2,War,0.70284754,neutral,0.6910934448242188,"{'neutral': 0.6910934448242188, 'negative': 0.2734907865524292, 'positive': 0.035415761172771454}",anticipation,0.571636974811554,"{'anticipation': 0.571636974811554, 'optimism': 0.12442468106746674, 'anger': 0.09864851087331772, 'disgust': 0.07780367881059647, 'trust': 0.036107856780290604, 'fear': 0.03241301327943802, 'surprise': 0.02230457402765751, 'pessimism': 0.016338668763637543, 'joy': 0.012174498289823532, 'sadness': 0.006213098298758268, 'love': 0.0019344978500157595}",not-hate,0.9972604513168336,"{'not-hate': 0.9972604513168335, 'hate': 0.0027395151555538177}",non-offensive,0.7946521639823914,"{'non-offensive': 0.7946521639823914, 'offensive': 0.20534782111644745}",4.0,Republicans vs democrats,0.2469168,"The religious right’s grip on the GOP is weakening – and that's working to Trump's advantage, writes political science professor Ryan Burge https://t.co/ljNemyJz8p",religious right grip gop weakening working trump  advantage writes political science professor ryan burge,"[('political', [2, 4]), ('trump', [4, 2]), ('right', [2, 4]), ('working', [2, 4]), ('professor', [2, 4]), ('gop', [2, 4]), ('science', [2, 4]), ('grip', [4]), ('advantage', [2]), ('ryan', [2, 4]), ('writes', [2, 4]), ('religious', [2]), ('weakening', [2]), ('burge', [2])]","[('political', ['War', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('right', ['War', 'Republicans vs democrats']), ('working', ['War', 'Republicans vs democrats']), ('professor', ['War', 'Republicans vs democrats']), ('gop', ['War', 'Republicans vs democrats']), ('science', ['War', 'Republicans vs democrats']), ('grip', ['Republicans vs democrats']), ('advantage', ['War']), ('ryan', ['War', 'Republicans vs democrats']), ('writes', ['War', 'Republicans vs democrats']), ('religious', ['War']), ('weakening', ['War']), ('burge', ['War'])]"
GOP,2023-09-12 23:39:20+00:00,2,War,0.48022953,negative,0.5594328045845032,"{'negative': 0.5594328045845032, 'neutral': 0.4222571849822998, 'positive': 0.018309947103261948}",disgust,0.3821653723716736,"{'disgust': 0.3821653723716736, 'anger': 0.30417299270629883, 'fear': 0.2704835534095764, 'sadness': 0.01720837689936161, 'pessimism': 0.012784168124198914, 'anticipation': 0.0075518847443163395, 'optimism': 0.0024332005996257067, 'surprise': 0.002027438022196293, 'trust': 0.0006690616137348115, 'joy': 0.00033385498682036996, 'love': 0.00017015305638778955}",not-hate,0.7958604693412781,"{'not-hate': 0.7958604693412781, 'hate': 0.20413951575756073}",non-offensive,0.757846474647522,"{'non-offensive': 0.757846474647522, 'offensive': 0.24215352535247803}",6.0,Election/debate,0.26501915,"Sen. @JohnCornyn: “We have sanctions in place to try to discourage the number one state sponsor of terrorism, which is Iran, from developing a nuclear weapon. But it doesn't do much good when the Biden administration decides to write them a $6 billion check.” https://t.co/COFU0qSl4s",sen sanction place try discourage number state sponsor terrorism iran developing nuclear weapon good biden administration decides write billion check,"[('nuclear', [2, 8]), ('weapon', [2, 8]), ('biden', [2, 6]), ('state', [6, 8]), ('administration', [2, 8]), ('billion', [8, 2]), ('iran', [2]), ('good', [2, 6]), ('place', [2, 6]), ('try', [2, 6]), ('number', [6, 2]), ('check', [6, 2]), ('developing', [8, 2]), ('write', [6]), ('terrorism', [2]), ('sanction', [2]), ('decides', [3]), ('sen', [2, 6]), ('sponsor', [8, 6]), ('discourage', [6])]","[('nuclear', ['War', 'Infrastructure/job/energy']), ('weapon', ['War', 'Infrastructure/job/energy']), ('biden', ['War', 'Election/debate']), ('state', ['Election/debate', 'Infrastructure/job/energy']), ('administration', ['War', 'Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy', 'War']), ('iran', ['War']), ('good', ['War', 'Election/debate']), ('place', ['War', 'Election/debate']), ('try', ['War', 'Election/debate']), ('number', ['Election/debate', 'War']), ('check', ['Election/debate', 'War']), ('developing', ['Infrastructure/job/energy', 'War']), ('write', ['Election/debate']), ('terrorism', ['War']), ('sanction', ['War']), ('decides', ['News/radio/livestream']), ('sen', ['War', 'Election/debate']), ('sponsor', ['Infrastructure/job/energy', 'Election/debate']), ('discourage', ['Election/debate'])]"
marklevinshow,2023-09-12 23:40:43+00:00,2,War,0.3819549,neutral,0.5478333830833435,"{'neutral': 0.5478333830833435, 'negative': 0.40986350178718567, 'positive': 0.04230307415127754}",anticipation,0.6740934252738953,"{'anticipation': 0.6740934252738953, 'optimism': 0.14622506499290466, 'trust': 0.045308660715818405, 'fear': 0.034610290080308914, 'anger': 0.02820471301674843, 'joy': 0.02411232702434063, 'surprise': 0.02076779678463936, 'disgust': 0.017140498384833336, 'pessimism': 0.006069531198590994, 'sadness': 0.0018573703709989786, 'love': 0.0016104120295494795}",not-hate,0.9952379465103148,"{'not-hate': 0.9952379465103149, 'hate': 0.004762039985507727}",non-offensive,0.8749615550041199,"{'non-offensive': 0.8749615550041199, 'offensive': 0.1250384896993637}",6.0,Election/debate,0.30782214,Ukraine’s counterinsurgency is bearing fruit. Could their daring Special Ops forces force Putin’s hand and lead to his downfall? Join us on LevinTV https://t.co/3R1vTyoASe,ukraine counterinsurgency bearing fruit daring special ops force force putin hand lead downfall join levintv,"[('putin', [2]), ('force', [2, 6]), ('lead', [6, 2]), ('ukraine', [2, 6]), ('hand', [2, 6]), ('special', [6, 1]), ('join', [6, 1]), ('bearing', [1]), ('fruit', [3]), ('downfall', [2]), ('daring', [6]), ('ops', [7]), ('levintv', [2, 6]), ('counterinsurgency', [2, 6])]","[('putin', ['War']), ('force', ['War', 'Election/debate']), ('lead', ['Election/debate', 'War']), ('ukraine', ['War', 'Election/debate']), ('hand', ['War', 'Election/debate']), ('special', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'American/economics/health']), ('bearing', ['American/economics/health']), ('fruit', ['News/radio/livestream']), ('downfall', ['War']), ('daring', ['Election/debate']), ('ops', ['Abortion/rights/guns']), ('levintv', ['War', 'Election/debate']), ('counterinsurgency', ['War', 'Election/debate'])]"
VoteOurVoice,2023-09-12 23:51:15+00:00,2,War,0.62401146,neutral,0.8603580594062805,"{'neutral': 0.8603580594062805, 'positive': 0.09961048513650894, 'negative': 0.04003148898482323}",optimism,0.456628143787384,"{'optimism': 0.45662814378738403, 'anger': 0.16906440258026123, 'anticipation': 0.16039693355560303, 'disgust': 0.08816085755825043, 'fear': 0.0444769486784935, 'trust': 0.028680410236120224, 'joy': 0.021670710295438766, 'pessimism': 0.013364529237151146, 'sadness': 0.009644491598010063, 'surprise': 0.005619753617793322, 'love': 0.0022927969694137573}",not-hate,0.9893925189971924,"{'not-hate': 0.9893925189971924, 'hate': 0.010607537813484669}",non-offensive,0.8851922750473022,"{'non-offensive': 0.8851922750473022, 'offensive': 0.11480771750211716}",3.0,News/radio/livestream,0.053735998,"3 chaves para entender os tumultos violentos na França.#voteourvoice, #wearedemocracy, #democracy, #politics, #protest, #uspolitics, #democrat, #republican, #Politics, #MakePoliticiansAccountable, #PoliticalTransperancy, #PoliticalPerformance, #RateMyPolitician, #democracynow, https://t.co/Yau2NOtXW0",chaves para entender  tumultos violentosnafrana,"[('chaves', [2]), ('entender', [2]), ('para', [2]), ('tumultos', [2]), ('violentosnafrana', [2])]","[('chaves', ['War']), ('entender', ['War']), ('para', ['War']), ('tumultos', ['War']), ('violentosnafrana', ['War'])]"
denverpost,2023-09-13 00:50:04+00:00,2,War,0.36704335,negative,0.5730034112930298,"{'negative': 0.5730034112930298, 'neutral': 0.4173983633518219, 'positive': 0.00959827471524477}",disgust,0.4007880389690399,"{'disgust': 0.4007880389690399, 'anger': 0.27172043919563293, 'anticipation': 0.1036609336733818, 'sadness': 0.09642469137907028, 'surprise': 0.044109635055065155, 'pessimism': 0.027441728860139847, 'joy': 0.024547647684812546, 'fear': 0.021355358883738518, 'optimism': 0.00553392106667161, 'trust': 0.0029168210458010435, 'love': 0.0015007570618763566}",not-hate,0.9983456134796144,"{'not-hate': 0.9983456134796143, 'hate': 0.0016544359968975186}",non-offensive,0.7840197682380676,"{'non-offensive': 0.7840197682380676, 'offensive': 0.21598020195960999}",5.0,Border/community/family,0.29004955,"U.S. Rep. Lauren Boebert was escorted out of a Sunday night performance of the “Beetlejuice” musical in downtown Denver, accused by venue officials of vaping, singing, recording and “causing a disturbance” during the performance. https://t.co/SG2gcEFFeA", rep lauren boebert escorted sunday night performance beetlejuice musical downtown denver accused venue official vaping singing recording causing disturbance performance,"[('official', [5, 6]), ('rep', [6, 2]), ('denver', [5]), ('night', [6, 5]), ('beetlejuice', [2]), ('boebert', [2]), ('lauren', [2]), ('musical', [2]), ('sunday', [6, 5]), ('accused', [6]), ('downtown', [6, 5]), ('singing', [5]), ('causing', [2, 5]), ('performance', [6, 2]), ('recording', [2, 5]), ('escorted', [5]), ('venue', [7]), ('disturbance', [5]), ('vaping', [2])]","[('official', ['Border/community/family', 'Election/debate']), ('rep', ['Election/debate', 'War']), ('denver', ['Border/community/family']), ('night', ['Election/debate', 'Border/community/family']), ('beetlejuice', ['War']), ('boebert', ['War']), ('lauren', ['War']), ('musical', ['War']), ('sunday', ['Election/debate', 'Border/community/family']), ('accused', ['Election/debate']), ('downtown', ['Election/debate', 'Border/community/family']), ('singing', ['Border/community/family']), ('causing', ['War', 'Border/community/family']), ('performance', ['Election/debate', 'War']), ('recording', ['War', 'Border/community/family']), ('escorted', ['Border/community/family']), ('venue', ['Abortion/rights/guns']), ('disturbance', ['Border/community/family']), ('vaping', ['War'])]"
WashTimesOpEd,2023-09-13 01:31:20+00:00,2,War,0.5607772,negative,0.4593217074871063,"{'negative': 0.4593217074871063, 'neutral': 0.4286622703075409, 'positive': 0.11201602965593338}",optimism,0.9050301909446716,"{'optimism': 0.9050301909446716, 'fear': 0.022559020668268204, 'anticipation': 0.019731346517801285, 'trust': 0.019548950716853142, 'pessimism': 0.00926117692142725, 'sadness': 0.007258260622620583, 'anger': 0.007203030399978161, 'disgust': 0.004239307250827551, 'joy': 0.0034919865429401398, 'love': 0.0010351126547902822, 'surprise': 0.0006416208343580365}",not-hate,0.9971612691879272,"{'not-hate': 0.9971612691879272, 'hate': 0.0028387615457177162}",non-offensive,0.7608201503753662,"{'non-offensive': 0.7608201503753662, 'offensive': 0.2391798496246338}",1.0,American/economics/health,0.31385866,"""We owe it to these innocent martyrs to ensure that this never happens again."" https://t.co/020dAKQzL8",owe innocent martyr ensure happens,"[('happens', [2, 1]), ('innocent', [2]), ('ensure', [1]), ('owe', [1, 2]), ('martyr', [2])]","[('happens', ['War', 'American/economics/health']), ('innocent', ['War']), ('ensure', ['American/economics/health']), ('owe', ['American/economics/health', 'War']), ('martyr', ['War'])]"
us_politics_cnl,2023-09-13 01:47:14+00:00,2,War,0.58921623,negative,0.8328408598899841,"{'negative': 0.8328408598899841, 'neutral': 0.15566162765026093, 'positive': 0.011497528292238712}",anger,0.6102317571640015,"{'anger': 0.6102317571640015, 'disgust': 0.3732968270778656, 'fear': 0.010062910616397858, 'sadness': 0.004113162402063608, 'pessimism': 0.0009050393709912896, 'anticipation': 0.00047475402243435383, 'surprise': 0.0003523013729136437, 'optimism': 0.00017987299361266196, 'joy': 0.00017245294293388724, 'trust': 0.00011057583469664678, 'love': 0.00010027817916125059}",not-hate,0.9231767654418944,"{'not-hate': 0.9231767654418945, 'hate': 0.07682324945926666}",non-offensive,0.6365644335746765,"{'non-offensive': 0.6365644335746765, 'offensive': 0.3634355366230011}",3.0,News/radio/livestream,0.30335793,"‘BUMBLING, STUMBLING’: What comes out of Biden’s mouth is ‘dangerous’ #USElections #USpolitics #Trump #WashingtonDC #POTUS #Democrats #Biden #Trump #BumblingBiden #USElection https://t.co/VLl2Dw8N7B",bumbling stumbling come bidens mouth dangerous,"[('come', [2]), ('bidens', [2]), ('bumbling', [3]), ('mouth', [2]), ('dangerous', [2]), ('stumbling', [3])]","[('come', ['War']), ('bidens', ['War']), ('bumbling', ['News/radio/livestream']), ('mouth', ['War']), ('dangerous', ['War']), ('stumbling', ['News/radio/livestream'])]"
marwilliamson,2023-09-13 01:53:07+00:00,2,War,0.41071975,positive,0.863038182258606,"{'positive': 0.863038182258606, 'neutral': 0.10216931998729706, 'negative': 0.03479253128170967}",optimism,0.8066237568855286,"{'optimism': 0.8066237568855286, 'joy': 0.1766286939382553, 'trust': 0.007048054598271847, 'anticipation': 0.0034768152981996536, 'anger': 0.002687693340703845, 'love': 0.0014063884736970067, 'disgust': 0.0007625697180628777, 'fear': 0.00046436424599960446, 'surprise': 0.00039681189809925854, 'sadness': 0.00026704612537287176, 'pessimism': 0.000237745072809048}",not-hate,0.9990063309669496,"{'not-hate': 0.9990063309669495, 'hate': 0.000993677182123065}",non-offensive,0.9003726243972778,"{'non-offensive': 0.9003726243972778, 'offensive': 0.09962736070156097}",4.0,Republicans vs democrats,0.20892973,"So impressed that people are not giving up. It's taking a lot of sacrifice on the part of many people, but they're holding the line and that's what's important. Kudos. Whether it's strikes like this, Stop Cop City or progressive political campaigns, there's a thicker spine growing among those who are countering forces of economic injustice. It's a good thing. #WGAStrong",impressed people giving taking lot sacrifice people holding line important kudos strike like stop cop city progressive political campaign thicker spine growing countering force economic injustice good thing,"[('strike', [8, 2]), ('force', [5, 2]), ('people', [2, 4]), ('political', [2, 4]), ('taking', [2, 4]), ('like', [2, 4]), ('good', [8, 2]), ('thing', [2, 4]), ('lot', [2, 4]), ('giving', [2, 4]), ('city', [5, 2]), ('holding', [4, 8]), ('important', [8, 4]), ('impressed', [2]), ('campaign', [4, 2]), ('growing', [8, 4]), ('stop', [2, 4]), ('line', [8, 2]), ('cop', [2, 4]), ('progressive', [2, 4]), ('economic', [8, 2]), ('sacrifice', [5]), ('injustice', [2, 5]), ('countering', [8]), ('spine', [4, 2]), ('kudos', [5]), ('thicker', [2])]","[('strike', ['Infrastructure/job/energy', 'War']), ('force', ['Border/community/family', 'War']), ('people', ['War', 'Republicans vs democrats']), ('political', ['War', 'Republicans vs democrats']), ('taking', ['War', 'Republicans vs democrats']), ('like', ['War', 'Republicans vs democrats']), ('good', ['Infrastructure/job/energy', 'War']), ('thing', ['War', 'Republicans vs democrats']), ('lot', ['War', 'Republicans vs democrats']), ('giving', ['War', 'Republicans vs democrats']), ('city', ['Border/community/family', 'War']), ('holding', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('important', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('impressed', ['War']), ('campaign', ['Republicans vs democrats', 'War']), ('growing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('stop', ['War', 'Republicans vs democrats']), ('line', ['Infrastructure/job/energy', 'War']), ('cop', ['War', 'Republicans vs democrats']), ('progressive', ['War', 'Republicans vs democrats']), ('economic', ['Infrastructure/job/energy', 'War']), ('sacrifice', ['Border/community/family']), ('injustice', ['War', 'Border/community/family']), ('countering', ['Infrastructure/job/energy']), ('spine', ['Republicans vs democrats', 'War']), ('kudos', ['Border/community/family']), ('thicker', ['War'])]"
