username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
larryelder,2023-08-18 18:11:41+00:00,3,News/radio/livestream,0.61195874,negative,0.8427461981773376,"{'negative': 0.8427461981773376, 'neutral': 0.14620530605316162, 'positive': 0.011048522777855396}",anger,0.4896466732025146,"{'anger': 0.48964667320251465, 'disgust': 0.25601378083229065, 'joy': 0.08768821507692337, 'anticipation': 0.07878842204809189, 'optimism': 0.029471805319190025, 'sadness': 0.02626635506749153, 'surprise': 0.013898853212594986, 'pessimism': 0.009562798775732517, 'trust': 0.00542969536036253, 'love': 0.002315183635801077, 'fear': 0.0009182087960653007}",not-hate,0.9911441802978516,"{'not-hate': 0.9911441802978516, 'hate': 0.008855897933244705}",non-offensive,0.767753541469574,"{'non-offensive': 0.767753541469574, 'offensive': 0.23224645853042603}",4.0,Republicans vs democrats,0.19393536,I don't like neither one of them but Larry Elder hella checked Charlem... | larry elder | TikTok https://t.co/vmdo72kaIi,like larry elder hella checked charlem larry elder tiktok,"[('like', [4, 5]), ('larry', [3]), ('tiktok', [4]), ('checked', [5]), ('elder', [3]), ('charlem', [3]), ('hella', [3])]","[('like', ['Republicans vs democrats', 'Border/community/family']), ('larry', ['News/radio/livestream']), ('tiktok', ['Republicans vs democrats']), ('checked', ['Border/community/family']), ('elder', ['News/radio/livestream']), ('charlem', ['News/radio/livestream']), ('hella', ['News/radio/livestream'])]"
larryelder,2023-08-18 18:50:13+00:00,3,News/radio/livestream,0.78267276,neutral,0.5480675101280212,"{'neutral': 0.5480675101280212, 'positive': 0.438948392868042, 'negative': 0.01298416219651699}",optimism,0.912253439426422,"{'optimism': 0.9122534394264221, 'joy': 0.06318910419940948, 'trust': 0.012041245587170124, 'anticipation': 0.005809630732983351, 'anger': 0.002064696280285716, 'love': 0.0014061909168958664, 'fear': 0.0013529326533898711, 'disgust': 0.000691135588567704, 'pessimism': 0.0004136264033149928, 'sadness': 0.0003941469476558268, 'surprise': 0.00038400705670937896}",not-hate,0.9974504113197328,"{'not-hate': 0.9974504113197327, 'hate': 0.0025496266316622496}",non-offensive,0.888495922088623,"{'non-offensive': 0.888495922088623, 'offensive': 0.11150413751602173}",2.0,War,0.14222412,Larry Elder HUMILIATES Charlamagne Tha God To His Face When CONFRONTED On His ‘N Wake Up Call’ https://t.co/IDI0at9SZ0 #WeveGotACountryToSave,larry elder humiliates charlamagne tha god face confronted  wake,"[('god', [3, 2]), ('wake', [3, 2]), ('confronted', [3]), ('face', [2]), ('larry', [3]), ('elder', [3]), ('humiliates', [3]), ('tha', [3]), ('charlamagne', [3])]","[('god', ['News/radio/livestream', 'War']), ('wake', ['News/radio/livestream', 'War']), ('confronted', ['News/radio/livestream']), ('face', ['War']), ('larry', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('humiliates', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream'])]"
larryelder,2023-08-18 20:21:53+00:00,3,News/radio/livestream,0.6097125,neutral,0.7614248394966125,"{'neutral': 0.7614248394966125, 'negative': 0.19500227272510529, 'positive': 0.04357292503118515}",anger,0.5918923616409302,"{'anger': 0.5918923616409302, 'disgust': 0.25324076414108276, 'anticipation': 0.06081018224358559, 'optimism': 0.0317578986287117, 'joy': 0.027428437024354935, 'sadness': 0.012659869156777859, 'pessimism': 0.009086932055652142, 'surprise': 0.006929190829396248, 'trust': 0.004007604904472828, 'fear': 0.0014421751257032156, 'love': 0.000744593096897006}",not-hate,0.9882521033287048,"{'not-hate': 0.9882521033287048, 'hate': 0.01174789946526289}",non-offensive,0.801315426826477,"{'non-offensive': 0.801315426826477, 'offensive': 0.19868457317352295}",5.0,Border/community/family,0.32195082,Larry Elder feuds with Charlamagne Tha God over Biden's 'You ain't Black' line: 'Should've been wake-up call' https://t.co/YdMZwvtnkC #WeveGotACountryToSave,larry elder feud charlamagne tha god biden  black line wake,"[('biden', [5]), ('god', [3, 5]), ('black', [3, 5]), ('wake', [3]), ('line', [5]), ('larry', [3]), ('elder', [3]), ('feud', [5]), ('tha', [3]), ('charlamagne', [3])]","[('biden', ['Border/community/family']), ('god', ['News/radio/livestream', 'Border/community/family']), ('black', ['News/radio/livestream', 'Border/community/family']), ('wake', ['News/radio/livestream']), ('line', ['Border/community/family']), ('larry', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('feud', ['Border/community/family']), ('tha', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream'])]"
larryelder,2023-08-18 20:24:54+00:00,3,News/radio/livestream,0.59623593,neutral,0.8846304416656494,"{'neutral': 0.8846304416656494, 'negative': 0.08535930514335632, 'positive': 0.030010243877768517}",anger,0.5993136763572693,"{'anger': 0.5993136763572693, 'disgust': 0.3283964991569519, 'anticipation': 0.024747319519519806, 'joy': 0.017056526616215706, 'optimism': 0.009393533691763878, 'sadness': 0.008476296439766884, 'surprise': 0.0051131476648151875, 'pessimism': 0.004651983268558979, 'trust': 0.0014309767866507173, 'fear': 0.0009275135234929621, 'love': 0.0004925160319544375}",hate,0.9704746007919312,"{'hate': 0.9704746007919312, 'not-hate': 0.029525384306907654}",non-offensive,0.6628918647766113,"{'non-offensive': 0.6628918647766113, 'offensive': 0.33710816502571106}",4.0,Republicans vs democrats,0.34592056,‘N*gga Wake-Up Call’: Larry Elder Checks Charlamagne Tha God Over Joe Biden’s ‘You Ain’t Black’ Remark https://t.co/32X7KyfLBK https://t.co/CfSItpztOu, gga wake larry elder check charlamagne tha god joe bidens black remark,"[('god', [3, 4]), ('joe', [4]), ('black', [3, 4]), ('bidens', [4]), ('wake', [3, 4]), ('check', [4]), ('larry', [3]), ('remark', [4]), ('elder', [3]), ('tha', [3]), ('charlamagne', [3]), ('gga', [3])]","[('god', ['News/radio/livestream', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats']), ('black', ['News/radio/livestream', 'Republicans vs democrats']), ('bidens', ['Republicans vs democrats']), ('wake', ['News/radio/livestream', 'Republicans vs democrats']), ('check', ['Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('remark', ['Republicans vs democrats']), ('elder', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream']), ('gga', ['News/radio/livestream'])]"
larryelder,2023-08-18 22:13:24+00:00,3,News/radio/livestream,0.59560674,neutral,0.763263463973999,"{'neutral': 0.763263463973999, 'positive': 0.22400128841400146, 'negative': 0.012735276482999325}",joy,0.6139239072799683,"{'joy': 0.6139239072799683, 'anger': 0.14618180692195892, 'anticipation': 0.09172443300485611, 'disgust': 0.05750804394483566, 'optimism': 0.047485899180173874, 'surprise': 0.0251089446246624, 'trust': 0.007514105178415775, 'sadness': 0.003924672491848469, 'love': 0.003033458022400737, 'pessimism': 0.0022616758942604065, 'fear': 0.0013330868678167462}",not-hate,0.993502676486969,"{'not-hate': 0.993502676486969, 'hate': 0.006497352849692106}",non-offensive,0.8231537342071533,"{'non-offensive': 0.8231537342071533, 'offensive': 0.17684629559516907}",4.0,Republicans vs democrats,0.32921565,WATCH: Larry Elder masterfully responds to attack leveled at him by Charlemagne on being black https://t.co/UDDBz9gnSk,watch larry elder masterfully responds attack leveled charlemagne black,"[('attack', [4]), ('black', [3, 4]), ('watch', [4]), ('larry', [3]), ('responds', [4]), ('leveled', [3]), ('elder', [3]), ('masterfully', [3]), ('charlemagne', [3])]","[('attack', ['Republicans vs democrats']), ('black', ['News/radio/livestream', 'Republicans vs democrats']), ('watch', ['Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('responds', ['Republicans vs democrats']), ('leveled', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('masterfully', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream'])]"
marklevinshow,2023-08-18 22:47:49+00:00,3,News/radio/livestream,0.5624162,neutral,0.8488015532493591,"{'neutral': 0.8488015532493591, 'negative': 0.1043076142668724, 'positive': 0.04689083248376846}",disgust,0.3584782779216766,"{'disgust': 0.35847827792167664, 'sadness': 0.28468477725982666, 'anger': 0.14733360707759857, 'anticipation': 0.08235534280538559, 'pessimism': 0.044063687324523926, 'surprise': 0.03566458076238632, 'joy': 0.02701951563358307, 'fear': 0.008724084123969078, 'optimism': 0.006763760931789875, 'trust': 0.0029517021030187607, 'love': 0.0019606612622737885}",not-hate,0.9942434430122375,"{'not-hate': 0.9942434430122375, 'hate': 0.005756566766649485}",non-offensive,0.790846586227417,"{'non-offensive': 0.790846586227417, 'offensive': 0.2091534435749054}",1.0,American/economics/health,0.06251197,Correction: over 5% https://t.co/xEKCja9mqi,correction,"[('correction', [3])]","[('correction', ['News/radio/livestream'])]"
larryelder,2023-08-18 22:55:18+00:00,3,News/radio/livestream,0.579041,neutral,0.8848753571510315,"{'neutral': 0.8848753571510315, 'positive': 0.08961918950080872, 'negative': 0.02550547569990158}",anger,0.52836674451828,"{'anger': 0.52836674451828, 'disgust': 0.30601704120635986, 'anticipation': 0.05713387951254845, 'optimism': 0.0522291399538517, 'sadness': 0.015835599973797798, 'pessimism': 0.01581730879843235, 'joy': 0.007352619431912899, 'fear': 0.0058616758324205875, 'trust': 0.005520989652723074, 'surprise': 0.005301089957356453, 'love': 0.0005638395086862147}",not-hate,0.9974586367607116,"{'not-hate': 0.9974586367607117, 'hate': 0.0025413939729332924}",non-offensive,0.8202909827232361,"{'non-offensive': 0.8202909827232361, 'offensive': 0.17970900237560272}",6.0,Election/debate,0.37677556,"On the Charlemagne tha God Show: Larry Elder Discusses Systemic Racism, Fatherlessness In Black America, His Presidential Bid…And More https://t.co/TIpnTYOaLo To get me to the first GOP debate, donate just $1 at https://t.co/CfSItpztOu https://t.co/cjyVeN54Jt",charlemagne tha god larry elder discus systemic racism fatherlessness black america presidential bidand gop debate donate,"[('america', [6]), ('god', [3]), ('black', [3, 6]), ('presidential', [6]), ('debate', [6]), ('gop', [6]), ('racism', [3]), ('discus', [6]), ('larry', [3]), ('donate', [6]), ('systemic', [3]), ('fatherlessness', [3]), ('elder', [3]), ('tha', [3]), ('charlemagne', [3]), ('bidand', [3])]","[('america', ['Election/debate']), ('god', ['News/radio/livestream']), ('black', ['News/radio/livestream', 'Election/debate']), ('presidential', ['Election/debate']), ('debate', ['Election/debate']), ('gop', ['Election/debate']), ('racism', ['News/radio/livestream']), ('discus', ['Election/debate']), ('larry', ['News/radio/livestream']), ('donate', ['Election/debate']), ('systemic', ['News/radio/livestream']), ('fatherlessness', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream']), ('bidand', ['News/radio/livestream'])]"
larryelder,2023-08-19 03:22:51+00:00,3,News/radio/livestream,0.63630044,neutral,0.9278379678726196,"{'neutral': 0.9278379678726196, 'negative': 0.04782601445913315, 'positive': 0.024336040019989014}",anger,0.4925552010536194,"{'anger': 0.4925552010536194, 'disgust': 0.3506789207458496, 'optimism': 0.04117664694786072, 'anticipation': 0.033063121140003204, 'sadness': 0.03075040504336357, 'pessimism': 0.027931788936257362, 'fear': 0.013336177915334702, 'trust': 0.004308716859668493, 'surprise': 0.003440308151766658, 'joy': 0.0023369663394987583, 'love': 0.00042177975410595536}",not-hate,0.9947341680526732,"{'not-hate': 0.9947341680526733, 'hate': 0.005265792366117239}",non-offensive,0.7458600401878357,"{'non-offensive': 0.7458600401878357, 'offensive': 0.2541399598121643}",6.0,Election/debate,0.31005195,"Larry Elder on Charlemagne tha God: Discusses ‘Systemic Racism,’ Fatherlessness In Black America, His Presidential Candidacy and More… https://t.co/TIpnTYOaLo https://t.co/CfSItpztOu https://t.co/uGBiF5MGKq",larry elder charlemagne tha god discus systemic racism fatherlessness black america presidential candidacy,"[('america', [6]), ('god', [3]), ('black', [3, 6]), ('presidential', [6]), ('racism', [3]), ('discus', [6]), ('larry', [3]), ('systemic', [3]), ('candidacy', [6]), ('fatherlessness', [3]), ('elder', [3]), ('tha', [3]), ('charlemagne', [3])]","[('america', ['Election/debate']), ('god', ['News/radio/livestream']), ('black', ['News/radio/livestream', 'Election/debate']), ('presidential', ['Election/debate']), ('racism', ['News/radio/livestream']), ('discus', ['Election/debate']), ('larry', ['News/radio/livestream']), ('systemic', ['News/radio/livestream']), ('candidacy', ['Election/debate']), ('fatherlessness', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream'])]"
larryelder,2023-08-19 04:32:00+00:00,3,News/radio/livestream,0.3922732,neutral,0.697482705116272,"{'neutral': 0.697482705116272, 'positive': 0.29395049810409546, 'negative': 0.008566788397729397}",anticipation,0.4716047346591949,"{'anticipation': 0.47160473465919495, 'optimism': 0.38110652565956116, 'joy': 0.06724715232849121, 'trust': 0.033049073070287704, 'anger': 0.009329092688858509, 'disgust': 0.009169846773147583, 'surprise': 0.008583483286201954, 'pessimism': 0.007109079975634813, 'sadness': 0.00550423189997673, 'fear': 0.0049967532977461815, 'love': 0.002300004241988063}",not-hate,0.9931241869926452,"{'not-hate': 0.9931241869926453, 'hate': 0.006875863764435053}",non-offensive,0.9409908652305604,"{'non-offensive': 0.9409908652305603, 'offensive': 0.05900918319821358}",6.0,Election/debate,0.33656582,"""I'll be on that debate stage."" Larry Elder with Sebastian Gorka on AMERICA https://t.co/HLulIR0nY8 #WeveGotACountryToSave https://t.co/Emmv4a7SLy",debate stage larry elder sebastian gorka america,"[('america', [6, 1]), ('debate', [6]), ('stage', [6]), ('larry', [3]), ('sebastian', [1]), ('elder', [3]), ('gorka', [3])]","[('america', ['Election/debate', 'American/economics/health']), ('debate', ['Election/debate']), ('stage', ['Election/debate']), ('larry', ['News/radio/livestream']), ('sebastian', ['American/economics/health']), ('elder', ['News/radio/livestream']), ('gorka', ['News/radio/livestream'])]"
larryelder,2023-08-19 05:25:53+00:00,3,News/radio/livestream,0.8749659,positive,0.4975495636463165,"{'positive': 0.49754956364631653, 'neutral': 0.4958701729774475, 'negative': 0.006580186542123556}",joy,0.3412709832191467,"{'joy': 0.34127098321914673, 'anticipation': 0.34056973457336426, 'optimism': 0.2394176423549652, 'trust': 0.022519180551171303, 'sadness': 0.018945107236504555, 'surprise': 0.009753972291946411, 'pessimism': 0.008448506705462933, 'love': 0.006917781196534634, 'fear': 0.005043362267315388, 'disgust': 0.004721942823380232, 'anger': 0.0023918061051517725}",not-hate,0.9957923889160156,"{'not-hate': 0.9957923889160156, 'hate': 0.004207652993500233}",non-offensive,0.9357169270515442,"{'non-offensive': 0.9357169270515442, 'offensive': 0.06428307294845581}",5.0,Border/community/family,0.017863492,Larry Elder OBLITERATES Charlemagne On The Breakfast Club! https://t.co/l9BHzb7yN7 #WeveGotACountryToSave,larry elder obliterates charlemagne breakfast club,"[('larry', [3]), ('club', [3]), ('obliterates', [3]), ('breakfast', [3]), ('elder', [3]), ('charlemagne', [3])]","[('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream']), ('obliterates', ['News/radio/livestream']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream'])]"
larryelder,2023-08-19 06:55:19+00:00,3,News/radio/livestream,0.6298637,negative,0.9248909950256348,"{'negative': 0.9248909950256348, 'neutral': 0.06909254938364029, 'positive': 0.0060164290480315685}",anger,0.8305091857910156,"{'anger': 0.8305091857910156, 'disgust': 0.16318422555923462, 'sadness': 0.002929606242105365, 'joy': 0.0009587316308170557, 'anticipation': 0.0006244306568987668, 'pessimism': 0.0005908391322009265, 'optimism': 0.0004077334306202829, 'surprise': 0.00024760255473665893, 'fear': 0.0002342903899261728, 'love': 0.00016428547678515315, 'trust': 0.000148933962918818}",not-hate,0.9689619541168212,"{'not-hate': 0.9689619541168213, 'hate': 0.031037993729114532}",non-offensive,0.7885952591896057,"{'non-offensive': 0.7885952591896057, 'offensive': 0.2114047110080719}",4.0,Republicans vs democrats,0.2023714,THEY PISSED ME OFF!! | Larry Elder DESTROYS The Breakfast Club For Refusing Black Victicrat Mentality https://t.co/KP0ClAQP7H #WeveGotACountryToSave,pissed larry elder destroys breakfast club refusing black victicrat mentality,"[('black', [3, 4]), ('refusing', [4]), ('larry', [3]), ('club', [3, 5]), ('destroys', [4]), ('breakfast', [3, 5]), ('elder', [3]), ('mentality', [3]), ('pissed', [5]), ('victicrat', [3])]","[('black', ['News/radio/livestream', 'Republicans vs democrats']), ('refusing', ['Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream', 'Border/community/family']), ('destroys', ['Republicans vs democrats']), ('breakfast', ['News/radio/livestream', 'Border/community/family']), ('elder', ['News/radio/livestream']), ('mentality', ['News/radio/livestream']), ('pissed', ['Border/community/family']), ('victicrat', ['News/radio/livestream'])]"
larryelder,2023-08-19 10:06:28+00:00,3,News/radio/livestream,0.59593374,neutral,0.5598288774490356,"{'neutral': 0.5598288774490356, 'negative': 0.42135390639305115, 'positive': 0.018817171454429626}",anger,0.7033552527427673,"{'anger': 0.7033552527427673, 'disgust': 0.2865248918533325, 'sadness': 0.00544275576248765, 'pessimism': 0.0016785298939794302, 'anticipation': 0.0011272829724475741, 'fear': 0.0005898485542275012, 'surprise': 0.0004184177960269153, 'joy': 0.000365650252206251, 'optimism': 0.00032130395993590355, 'trust': 0.00011178097338415682, 'love': 6.434473471017554e-05}",not-hate,0.987518846988678,"{'not-hate': 0.987518846988678, 'hate': 0.012481127865612507}",non-offensive,0.5700225234031677,"{'non-offensive': 0.5700225234031677, 'offensive': 0.4299774765968323}",6.0,Election/debate,0.22922526,Larry Elder Discusses the Lie of ‘Systemic Racism’; Fatherlessness In Black America; Elder’s Presidential Bid; Elder Reminds Charlemagne How @JoeBiden Insulted Charlemagne (@cthagod) By Insisting Charlemagne ‘Ain’t Black’ if He Supports Trump Over Biden!! https://t.co/TIpnTYOaLo https://t.co/3oHSgi0fMW,larry elder discus lie systemic racism fatherlessness black america elder presidential bid elder reminds charlemagne insulted charlemagne insisting charlemagne black support trump biden,"[('biden', [4, 6]), ('support', [6, 4]), ('america', [6, 4]), ('trump', [4, 6]), ('black', [3, 6]), ('presidential', [6, 4]), ('racism', [3]), ('lie', [4, 3]), ('discus', [6, 4]), ('larry', [3]), ('bid', [6]), ('systemic', [3]), ('reminds', [3, 4]), ('insisting', [3]), ('fatherlessness', [3]), ('elder', [3]), ('charlemagne', [3]), ('insulted', [3])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('support', ['Election/debate', 'Republicans vs democrats']), ('america', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('black', ['News/radio/livestream', 'Election/debate']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('racism', ['News/radio/livestream']), ('lie', ['Republicans vs democrats', 'News/radio/livestream']), ('discus', ['Election/debate', 'Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('bid', ['Election/debate']), ('systemic', ['News/radio/livestream']), ('reminds', ['News/radio/livestream', 'Republicans vs democrats']), ('insisting', ['News/radio/livestream']), ('fatherlessness', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream']), ('insulted', ['News/radio/livestream'])]"
larryelder,2023-08-19 13:55:34+00:00,3,News/radio/livestream,0.7915452,neutral,0.543263852596283,"{'neutral': 0.543263852596283, 'negative': 0.44008567929267883, 'positive': 0.016650492325425148}",anticipation,0.4314981997013092,"{'anticipation': 0.4314981997013092, 'joy': 0.36119553446769714, 'optimism': 0.056563034653663635, 'surprise': 0.047204941511154175, 'sadness': 0.02763873152434826, 'disgust': 0.023604001849889755, 'trust': 0.01573714055120945, 'anger': 0.011245721951127052, 'pessimism': 0.011229634284973145, 'love': 0.007518653757870197, 'fear': 0.006564456503838301}",not-hate,0.995122730731964,"{'not-hate': 0.9951227307319641, 'hate': 0.004877238534390926}",non-offensive,0.8740314841270447,"{'non-offensive': 0.8740314841270447, 'offensive': 0.12596853077411652}",4.0,Republicans vs democrats,0.12502845,"Larry Elder Destroys Charlamagne, Tezlyn Figaro, and the Breakfast Club.... https://t.co/3wn1Yzp4nM",larry elder destroys charlamagne tezlyn figaro breakfast club,"[('larry', [3]), ('club', [3]), ('destroys', [4]), ('breakfast', [3]), ('elder', [3]), ('charlamagne', [3]), ('figaro', [3]), ('tezlyn', [3])]","[('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream']), ('destroys', ['Republicans vs democrats']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream']), ('figaro', ['News/radio/livestream']), ('tezlyn', ['News/radio/livestream'])]"
larryelder,2023-08-19 15:38:17+00:00,3,News/radio/livestream,0.70920664,neutral,0.660774827003479,"{'neutral': 0.660774827003479, 'positive': 0.32548269629478455, 'negative': 0.013742504641413689}",anger,0.5202211737632751,"{'anger': 0.5202211737632751, 'disgust': 0.188383549451828, 'joy': 0.14049910008907318, 'optimism': 0.08057296276092529, 'anticipation': 0.04410899430513382, 'sadness': 0.00839931145310402, 'surprise': 0.00573505274951458, 'trust': 0.004963804967701435, 'pessimism': 0.004635469056665897, 'love': 0.001635053544305265, 'fear': 0.0008455343777313828}",not-hate,0.9927269220352172,"{'not-hate': 0.9927269220352173, 'hate': 0.007273130118846893}",non-offensive,0.8787705898284912,"{'non-offensive': 0.8787705898284912, 'offensive': 0.12122935056686401}",2.0,War,0.24377893,Rapper @Nas Applauds Larry Elder for ‘Chin Checking’ Charlamagne Tha God (@cthagod) Over Allowing ‘@JoeBiden’s Anti-Black’ Statements On The Breakfast Club https://t.co/JYTQt6tT8O #WeveGotACountryToSave,rapper applauds larry elder chin checking charlamagne tha god allowing anti black statement breakfast club,"[('statement', [2]), ('god', [3, 2]), ('black', [3, 2]), ('allowing', [3, 2]), ('checking', [2]), ('larry', [3]), ('rapper', [3]), ('anti', [2]), ('club', [3]), ('breakfast', [3]), ('elder', [3]), ('applauds', [3]), ('tha', [3]), ('charlamagne', [3]), ('chin', [3])]","[('statement', ['War']), ('god', ['News/radio/livestream', 'War']), ('black', ['News/radio/livestream', 'War']), ('allowing', ['News/radio/livestream', 'War']), ('checking', ['War']), ('larry', ['News/radio/livestream']), ('rapper', ['News/radio/livestream']), ('anti', ['War']), ('club', ['News/radio/livestream']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('applauds', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream']), ('chin', ['News/radio/livestream'])]"
larryelder,2023-08-20 01:29:02+00:00,3,News/radio/livestream,0.58941674,negative,0.7785279750823975,"{'negative': 0.7785279750823975, 'neutral': 0.21059384942054749, 'positive': 0.010878220200538635}",anger,0.6285993456840515,"{'anger': 0.6285993456840515, 'disgust': 0.31069934368133545, 'anticipation': 0.01645767129957676, 'joy': 0.015252548269927502, 'sadness': 0.010898658074438572, 'optimism': 0.008440147154033184, 'pessimism': 0.004443121142685413, 'surprise': 0.0030956577975302935, 'trust': 0.0012596877058967948, 'love': 0.0004415392177179456, 'fear': 0.00041219848208129406}",not-hate,0.9884892106056212,"{'not-hate': 0.9884892106056213, 'hate': 0.011510791257023811}",non-offensive,0.6106160879135132,"{'non-offensive': 0.6106160879135132, 'offensive': 0.38938388228416443}",2.0,War,0.3034014,Larry Elder EXPOSES The Breakfast Club ‘You're Being A Hypocrite’ https://t.co/LkWCLVWVTZ @cthagod @breakfastclubam @TezlynFigaro @djenvy https://t.co/kt33OC0NNY,larry elder expose breakfast club hypocrite,"[('larry', [3]), ('club', [3]), ('expose', [2]), ('hypocrite', [2]), ('breakfast', [3]), ('elder', [3])]","[('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream']), ('expose', ['War']), ('hypocrite', ['War']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream'])]"
larryelder,2023-08-20 06:33:01+00:00,3,News/radio/livestream,0.7659421,negative,0.7051342725753784,"{'negative': 0.7051342725753784, 'neutral': 0.27948635816574097, 'positive': 0.015379340387880802}",anticipation,0.2886009812355041,"{'anticipation': 0.28860098123550415, 'optimism': 0.282927006483078, 'joy': 0.22361551225185394, 'anger': 0.0917283147573471, 'disgust': 0.04744390398263931, 'trust': 0.027860300615429878, 'surprise': 0.021841997280716896, 'sadness': 0.005235875025391579, 'pessimism': 0.005056248512119055, 'love': 0.003122991416603327, 'fear': 0.002566917799413204}",not-hate,0.9892132878303528,"{'not-hate': 0.9892132878303528, 'hate': 0.010786744765937328}",non-offensive,0.8897168636322021,"{'non-offensive': 0.8897168636322021, 'offensive': 0.11028318107128143}",2.0,War,0.15896907,Larry Elder EMBARRASSES Charlemagne tha God (@cthagod) Over Allowing @JoeBiden’s 'Yo Ain’t Black’ Comment https://t.co/0doCWv65VB https://t.co/CfSItpA1E2 #WeveGotACountryToSave https://t.co/Utd3HBcNpg,larry elder embarrasses charlemagne tha god allowing  black comment,"[('comment', [2]), ('god', [3, 2]), ('black', [3, 2]), ('allowing', [3, 2]), ('larry', [3]), ('elder', [3]), ('tha', [3]), ('embarrasses', [3]), ('charlemagne', [3])]","[('comment', ['War']), ('god', ['News/radio/livestream', 'War']), ('black', ['News/radio/livestream', 'War']), ('allowing', ['News/radio/livestream', 'War']), ('larry', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('embarrasses', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream'])]"
