username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSherrill,2023-04-27 15:15:35+00:00,5,Border/community/family,0.6468791,positive,0.9838792681694032,"{'positive': 0.9838792681694031, 'neutral': 0.014695360325276852, 'negative': 0.0014254095731303096}",joy,0.9670339822769164,"{'joy': 0.9670339822769165, 'optimism': 0.0188976489007473, 'love': 0.011496315710246563, 'trust': 0.000678812328260392, 'surprise': 0.0006410967325791717, 'anticipation': 0.0005328602273948491, 'sadness': 0.0002395859337411821, 'disgust': 0.00018202851060777903, 'anger': 0.00013829786621499807, 'fear': 8.06079842732288e-05, 'pessimism': 7.88330435170792e-05}",not-hate,0.9991145730018616,"{'not-hate': 0.9991145730018616, 'hate': 0.0008853821200318635}",non-offensive,0.9383933544158936,"{'non-offensive': 0.9383933544158936, 'offensive': 0.06160660833120346}",6.0,Election/debate,0.21190214,Happy Yom Ha’atzmaut. My team celebrated Israel’s 75th Independence Day by joining in festivities with the community in @Livingston_NJ last night. https://t.co/okBMMRkYEd,happy yom haatzmaut team celebrated israel  independence day joining festivity community night,"[('israel', [5]), ('day', [5, 6]), ('night', [5, 6]), ('team', [5, 6]), ('community', [5, 1]), ('independence', [5, 6]), ('joining', [6, 5]), ('happy', [5, 6]), ('celebrated', [5]), ('yom', [6]), ('festivity', [1]), ('haatzmaut', [5])]","[('israel', ['Border/community/family']), ('day', ['Border/community/family', 'Election/debate']), ('night', ['Border/community/family', 'Election/debate']), ('team', ['Border/community/family', 'Election/debate']), ('community', ['Border/community/family', 'American/economics/health']), ('independence', ['Border/community/family', 'Election/debate']), ('joining', ['Election/debate', 'Border/community/family']), ('happy', ['Border/community/family', 'Election/debate']), ('celebrated', ['Border/community/family']), ('yom', ['Election/debate']), ('festivity', ['American/economics/health']), ('haatzmaut', ['Border/community/family'])]"
SenatorHassan,2023-04-27 15:45:02+00:00,5,Border/community/family,0.44357768,neutral,0.862977147102356,"{'neutral': 0.862977147102356, 'positive': 0.11301551014184952, 'negative': 0.0240074023604393}",fear,0.7209956049919128,"{'fear': 0.7209956049919128, 'anticipation': 0.11851669102907181, 'optimism': 0.09876963496208191, 'joy': 0.02857866883277893, 'trust': 0.009997542947530746, 'surprise': 0.0077371746301651, 'pessimism': 0.00603044917806983, 'disgust': 0.003192954696714878, 'sadness': 0.0027282361406832933, 'love': 0.001735755824483931, 'anger': 0.0017172771040350199}",not-hate,0.9986988306045532,"{'not-hate': 0.9986988306045532, 'hate': 0.0013011785922572017}",non-offensive,0.9304982423782348,"{'non-offensive': 0.9304982423782349, 'offensive': 0.06950180232524872}",8.0,Infrastructure/job/energy,0.36371076,"ICYMI: 10 years after the Boston Marathon bombing, I led a bipartisan hearing to examine its impacts on emergency preparedness and homeland security – and the work ahead to keep our communities safe. Watch highlights from the hearing ⬇️ https://t.co/oOzVOaKNTw",icymi year boston marathon bombing led bipartisan hearing examine impact emergency preparedness homeland security work ahead community safe watch highlight hearing,"[('security', [5, 8]), ('bombing', [3]), ('year', [5, 8]), ('watch', [5, 8]), ('work', [8, 5]), ('homeland', [5]), ('examine', [5]), ('safe', [5, 8]), ('community', [8, 5]), ('hearing', [8, 5]), ('impact', [8, 5]), ('emergency', [8, 5]), ('bipartisan', [8, 5]), ('led', [8, 5]), ('ahead', [5, 8]), ('highlight', [8, 5]), ('icymi', [3, 8]), ('boston', [3]), ('preparedness', [5]), ('marathon', [3])]","[('security', ['Border/community/family', 'Infrastructure/job/energy']), ('bombing', ['News/radio/livestream']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('watch', ['Border/community/family', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('homeland', ['Border/community/family']), ('examine', ['Border/community/family']), ('safe', ['Border/community/family', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('hearing', ['Infrastructure/job/energy', 'Border/community/family']), ('impact', ['Infrastructure/job/energy', 'Border/community/family']), ('emergency', ['Infrastructure/job/energy', 'Border/community/family']), ('bipartisan', ['Infrastructure/job/energy', 'Border/community/family']), ('led', ['Infrastructure/job/energy', 'Border/community/family']), ('ahead', ['Border/community/family', 'Infrastructure/job/energy']), ('highlight', ['Infrastructure/job/energy', 'Border/community/family']), ('icymi', ['News/radio/livestream', 'Infrastructure/job/energy']), ('boston', ['News/radio/livestream']), ('preparedness', ['Border/community/family']), ('marathon', ['News/radio/livestream'])]"
laurenboebert,2023-04-27 16:04:09+00:00,5,Border/community/family,0.5209402,positive,0.9840570092201232,"{'positive': 0.9840570092201233, 'neutral': 0.013183115981519222, 'negative': 0.0027597863227128983}",joy,0.7635390758514404,"{'joy': 0.7635390758514404, 'love': 0.19808420538902283, 'optimism': 0.0331442691385746, 'trust': 0.0023397079203277826, 'surprise': 0.0006453900132328272, 'anticipation': 0.0005742035573348403, 'sadness': 0.0005441294051706791, 'fear': 0.000306072790408507, 'anger': 0.0002928243775386363, 'disgust': 0.0002852796751540154, 'pessimism': 0.0002449336461722851}",not-hate,0.9990630745887756,"{'not-hate': 0.9990630745887756, 'hate': 0.0009369293693453074}",non-offensive,0.9664285778999328,"{'non-offensive': 0.9664285778999329, 'offensive': 0.03357144817709923}",4.0,Republicans vs democrats,0.4212708,"This video has gotten over 15 million views in 14 hours. @TuckerCarlson’s star is only going to shine brighter and stronger than ever. We love you, Tucker!",video gotten million view hour star going shine brighter stronger love tucker,"[('hour', [4, 5]), ('million', [5, 4]), ('view', [4, 5]), ('going', [4, 5]), ('video', [4, 5]), ('love', [5, 4]), ('tucker', [4]), ('stronger', [5]), ('star', [5, 4]), ('gotten', [4, 5]), ('shine', [5]), ('brighter', [5])]","[('hour', ['Republicans vs democrats', 'Border/community/family']), ('million', ['Border/community/family', 'Republicans vs democrats']), ('view', ['Republicans vs democrats', 'Border/community/family']), ('going', ['Republicans vs democrats', 'Border/community/family']), ('video', ['Republicans vs democrats', 'Border/community/family']), ('love', ['Border/community/family', 'Republicans vs democrats']), ('tucker', ['Republicans vs democrats']), ('stronger', ['Border/community/family']), ('star', ['Border/community/family', 'Republicans vs democrats']), ('gotten', ['Republicans vs democrats', 'Border/community/family']), ('shine', ['Border/community/family']), ('brighter', ['Border/community/family'])]"
RepSherrill,2023-04-27 16:24:30+00:00,5,Border/community/family,0.5557164,positive,0.9755921959877014,"{'positive': 0.9755921959877014, 'neutral': 0.021731985732913017, 'negative': 0.0026758655440062284}",joy,0.8712726831436157,"{'joy': 0.8712726831436157, 'love': 0.09156259894371033, 'optimism': 0.027039047330617905, 'sadness': 0.0054286178201437, 'trust': 0.00192761339712888, 'anticipation': 0.0007924388046376407, 'surprise': 0.0007122481474652886, 'pessimism': 0.0005013920599594712, 'disgust': 0.0003447317285463214, 'fear': 0.00022622209507972002, 'anger': 0.00019233742204960436}",not-hate,0.999025821685791,"{'not-hate': 0.999025821685791, 'hate': 0.0009741891408339143}",non-offensive,0.9636752605438232,"{'non-offensive': 0.9636752605438232, 'offensive': 0.036324791610240936}",6.0,Election/debate,0.23100573,"Thanks to Postmaster Jerry Manzillo for 40+ years of service to the USPS, rising through the ranks from mail handler to postmaster. We’ll miss your dedication to the residents who visit the Green Village Post Office everyday. Enjoy the well deserved time to relax with family! https://t.co/Ivth4uzClJ",thanks postmaster jerry manzillo year service usps rising rank mail handler postmaster miss dedication resident visit green village post office everyday enjoy deserved time relax family,"[('mail', [6, 1]), ('post', [6, 5]), ('year', [5, 1]), ('office', [5, 1]), ('time', [5, 6]), ('enjoy', [5, 6]), ('service', [5, 1]), ('family', [5, 1]), ('resident', [5, 6]), ('deserved', [5, 7]), ('handler', [6, 5]), ('rising', [5, 1]), ('thanks', [5, 6]), ('visit', [5, 6]), ('green', [5, 1]), ('miss', [6, 5]), ('everyday', [1, 5]), ('village', [6]), ('rank', [5, 6]), ('jerry', [4]), ('dedication', [5]), ('usps', [7]), ('relax', [5]), ('manzillo', [5, 6]), ('postmaster', [5])]","[('mail', ['Election/debate', 'American/economics/health']), ('post', ['Election/debate', 'Border/community/family']), ('year', ['Border/community/family', 'American/economics/health']), ('office', ['Border/community/family', 'American/economics/health']), ('time', ['Border/community/family', 'Election/debate']), ('enjoy', ['Border/community/family', 'Election/debate']), ('service', ['Border/community/family', 'American/economics/health']), ('family', ['Border/community/family', 'American/economics/health']), ('resident', ['Border/community/family', 'Election/debate']), ('deserved', ['Border/community/family', 'Abortion/rights/guns']), ('handler', ['Election/debate', 'Border/community/family']), ('rising', ['Border/community/family', 'American/economics/health']), ('thanks', ['Border/community/family', 'Election/debate']), ('visit', ['Border/community/family', 'Election/debate']), ('green', ['Border/community/family', 'American/economics/health']), ('miss', ['Election/debate', 'Border/community/family']), ('everyday', ['American/economics/health', 'Border/community/family']), ('village', ['Election/debate']), ('rank', ['Border/community/family', 'Election/debate']), ('jerry', ['Republicans vs democrats']), ('dedication', ['Border/community/family']), ('usps', ['Abortion/rights/guns']), ('relax', ['Border/community/family']), ('manzillo', ['Border/community/family', 'Election/debate']), ('postmaster', ['Border/community/family'])]"
amyewalter,2023-04-27 16:43:27+00:00,5,Border/community/family,0.48790193,positive,0.951484203338623,"{'positive': 0.951484203338623, 'neutral': 0.044433560222387314, 'negative': 0.004082334693521261}",joy,0.7330112457275391,"{'joy': 0.7330112457275391, 'optimism': 0.16448666155338287, 'anticipation': 0.06278514862060547, 'trust': 0.018195882439613342, 'love': 0.014572400599718094, 'surprise': 0.0034606843255460262, 'fear': 0.002126457169651985, 'pessimism': 0.0004392534028738737, 'sadness': 0.00037418134161271155, 'anger': 0.0002832134487107396, 'disgust': 0.00026484482805244625}",not-hate,0.9985741376876832,"{'not-hate': 0.9985741376876831, 'hate': 0.0014258172595873475}",non-offensive,0.943878412246704,"{'non-offensive': 0.9438784122467041, 'offensive': 0.05612163990736008}",2.0,War,0.2869534,"Dana is a perfect choice for the role! And, like me, is old enough to remember the OG IP team of @JudyWoodruff and Bernie Shaw.",dana perfect choice role like old remember   team bernie shaw,"[('old', [5, 2]), ('like', [2, 5]), ('team', [5, 8]), ('remember', [5, 2]), ('choice', [2, 5]), ('role', [5, 8]), ('perfect', [2, 5]), ('dana', [8]), ('bernie', [5]), ('shaw', [2])]","[('old', ['Border/community/family', 'War']), ('like', ['War', 'Border/community/family']), ('team', ['Border/community/family', 'Infrastructure/job/energy']), ('remember', ['Border/community/family', 'War']), ('choice', ['War', 'Border/community/family']), ('role', ['Border/community/family', 'Infrastructure/job/energy']), ('perfect', ['War', 'Border/community/family']), ('dana', ['Infrastructure/job/energy']), ('bernie', ['Border/community/family']), ('shaw', ['War'])]"
SenAmyKlobuchar,2023-04-27 17:16:22+00:00,5,Border/community/family,0.5951848,positive,0.9559791684150696,"{'positive': 0.9559791684150696, 'neutral': 0.04230761528015137, 'negative': 0.0017133239889517426}",joy,0.9545194506645204,"{'joy': 0.9545194506645203, 'love': 0.030391767621040344, 'optimism': 0.009744837880134583, 'anticipation': 0.0017009000293910503, 'surprise': 0.001517128897830844, 'trust': 0.0012598412577062845, 'sadness': 0.00027628440875560045, 'fear': 0.00020061740360688418, 'disgust': 0.00015554091078229249, 'pessimism': 0.00012085578782716766, 'anger': 0.00011285611981293187}",not-hate,0.9986693859100342,"{'not-hate': 0.9986693859100342, 'hate': 0.001330618397332728}",non-offensive,0.9092414379119872,"{'non-offensive': 0.9092414379119873, 'offensive': 0.09075850248336792}",7.0,Abortion/rights/guns,0.21149877,"What an honor to have Ann Kim, James Beard Award-winning Minneapolis chef and restaurant owner and proud Korean immigrant, in Washington as my guest to South Korean President Yoon Suk Yeol’s joint session of Congress address. https://t.co/6yvYqSbft8",honor ann kim james beard award winning minneapolis chef restaurant owner proud korean immigrant washington guest south korean president yoon suk yeols joint session congress address,"[('congress', [7, 5]), ('president', [5, 7]), ('immigrant', [5]), ('proud', [5, 7]), ('washington', [5, 6]), ('honor', [5, 7]), ('address', [5, 8]), ('south', [5, 6]), ('joint', [5, 8]), ('owner', [8]), ('winning', [6, 5]), ('session', [6, 8]), ('chef', [7]), ('guest', [5, 6]), ('james', [5, 7]), ('ann', [7]), ('award', [7]), ('kim', [5, 6]), ('korean', [5]), ('restaurant', [5, 6]), ('minneapolis', [5]), ('yoon', [5]), ('suk', [5]), ('beard', [7]), ('yeols', [5, 7])]","[('congress', ['Abortion/rights/guns', 'Border/community/family']), ('president', ['Border/community/family', 'Abortion/rights/guns']), ('immigrant', ['Border/community/family']), ('proud', ['Border/community/family', 'Abortion/rights/guns']), ('washington', ['Border/community/family', 'Election/debate']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('address', ['Border/community/family', 'Infrastructure/job/energy']), ('south', ['Border/community/family', 'Election/debate']), ('joint', ['Border/community/family', 'Infrastructure/job/energy']), ('owner', ['Infrastructure/job/energy']), ('winning', ['Election/debate', 'Border/community/family']), ('session', ['Election/debate', 'Infrastructure/job/energy']), ('chef', ['Abortion/rights/guns']), ('guest', ['Border/community/family', 'Election/debate']), ('james', ['Border/community/family', 'Abortion/rights/guns']), ('ann', ['Abortion/rights/guns']), ('award', ['Abortion/rights/guns']), ('kim', ['Border/community/family', 'Election/debate']), ('korean', ['Border/community/family']), ('restaurant', ['Border/community/family', 'Election/debate']), ('minneapolis', ['Border/community/family']), ('yoon', ['Border/community/family']), ('suk', ['Border/community/family']), ('beard', ['Abortion/rights/guns']), ('yeols', ['Border/community/family', 'Abortion/rights/guns'])]"
NewsbySmiley,2023-04-27 17:38:04+00:00,5,Border/community/family,0.5742356,neutral,0.8918816447257996,"{'neutral': 0.8918816447257996, 'positive': 0.09676004201173782, 'negative': 0.01135831605643034}",anticipation,0.6967117786407471,"{'anticipation': 0.6967117786407471, 'optimism': 0.11793753504753113, 'fear': 0.04910557344555855, 'joy': 0.03410555049777031, 'trust': 0.029237007722258568, 'surprise': 0.019755246117711067, 'disgust': 0.017920028418302536, 'pessimism': 0.012785556726157665, 'anger': 0.010620282962918282, 'sadness': 0.008999206125736237, 'love': 0.0028221523389220238}",not-hate,0.9989283680915833,"{'not-hate': 0.9989283680915833, 'hate': 0.0010715730022639036}",non-offensive,0.8881192803382874,"{'non-offensive': 0.8881192803382874, 'offensive': 0.11188067495822906}",8.0,Infrastructure/job/energy,0.3123761,RT @The United States will launch regional processing centers in Central and South America to help alleviate demand from asylum seekers at the U.S. southern border ahead of the end of Title 42. https://t.co/wu90x5sx3W,united state launch regional processing center central south america help alleviate demand asylum seeker  southern border ahead end title,"[('state', [5, 8]), ('united', [5, 8]), ('america', [5, 8]), ('border', [5, 1]), ('help', [8, 5]), ('southern', [5, 8]), ('asylum', [5]), ('seeker', [5]), ('end', [5, 1]), ('south', [5, 8]), ('regional', [8, 5]), ('launch', [8, 5]), ('demand', [8, 5]), ('center', [8, 5]), ('ahead', [5, 8]), ('central', [8, 5]), ('title', [5, 1]), ('processing', [8, 5]), ('alleviate', [1])]","[('state', ['Border/community/family', 'Infrastructure/job/energy']), ('united', ['Border/community/family', 'Infrastructure/job/energy']), ('america', ['Border/community/family', 'Infrastructure/job/energy']), ('border', ['Border/community/family', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('southern', ['Border/community/family', 'Infrastructure/job/energy']), ('asylum', ['Border/community/family']), ('seeker', ['Border/community/family']), ('end', ['Border/community/family', 'American/economics/health']), ('south', ['Border/community/family', 'Infrastructure/job/energy']), ('regional', ['Infrastructure/job/energy', 'Border/community/family']), ('launch', ['Infrastructure/job/energy', 'Border/community/family']), ('demand', ['Infrastructure/job/energy', 'Border/community/family']), ('center', ['Infrastructure/job/energy', 'Border/community/family']), ('ahead', ['Border/community/family', 'Infrastructure/job/energy']), ('central', ['Infrastructure/job/energy', 'Border/community/family']), ('title', ['Border/community/family', 'American/economics/health']), ('processing', ['Infrastructure/job/energy', 'Border/community/family']), ('alleviate', ['American/economics/health'])]"
SenatorBaldwin,2023-04-27 17:41:24+00:00,5,Border/community/family,0.9124234,positive,0.9808722734451294,"{'positive': 0.9808722734451294, 'neutral': 0.014658825471997261, 'negative': 0.004468928556889296}",joy,0.8199943900108337,"{'joy': 0.8199943900108337, 'optimism': 0.08990830928087234, 'love': 0.0732388123869896, 'fear': 0.009314368478953838, 'trust': 0.003701778594404459, 'anticipation': 0.001252016518265009, 'surprise': 0.001011786051094532, 'sadness': 0.0005807958077639341, 'pessimism': 0.000373673188732937, 'anger': 0.00031397282145917416, 'disgust': 0.00031011522514745593}",not-hate,0.9989370703697203,"{'not-hate': 0.9989370703697205, 'hate': 0.001062982133589685}",non-offensive,0.9612852931022644,"{'non-offensive': 0.9612852931022644, 'offensive': 0.03871474787592888}",6.0,Election/debate,0.012522374,"While it was a tough ending, our @Bucks had an incredible season and made me proud to be a fan. Congratulations on an outstanding season and as always, #FearTheDeer",tough ending incredible season proud fan congratulation outstanding season,"[('tough', [5]), ('proud', [5]), ('ending', [5]), ('season', [5]), ('congratulation', [5]), ('fan', [5]), ('incredible', [5]), ('outstanding', [5])]","[('tough', ['Border/community/family']), ('proud', ['Border/community/family']), ('ending', ['Border/community/family']), ('season', ['Border/community/family']), ('congratulation', ['Border/community/family']), ('fan', ['Border/community/family']), ('incredible', ['Border/community/family']), ('outstanding', ['Border/community/family'])]"
VP,2023-04-27 17:58:54+00:00,5,Border/community/family,0.77011156,positive,0.98589825630188,"{'positive': 0.9858982563018799, 'neutral': 0.012915476225316525, 'negative': 0.0011862581595778465}",joy,0.9562336206436156,"{'joy': 0.9562336206436157, 'love': 0.028568711131811142, 'optimism': 0.012253273278474808, 'trust': 0.000858830928336829, 'surprise': 0.0008226038189604878, 'anticipation': 0.0006591376150026917, 'sadness': 0.0001638049870962277, 'fear': 0.00013285638124216348, 'disgust': 0.00012742237595375627, 'anger': 9.872351074591279e-05, 'pessimism': 8.11366771813482e-05}",not-hate,0.9989332556724548,"{'not-hate': 0.9989332556724548, 'hate': 0.0010667842580005527}",non-offensive,0.9569642543792723,"{'non-offensive': 0.9569642543792725, 'offensive': 0.04303573817014694}",6.0,Election/debate,0.12070824,Doug and I were thrilled to celebrate President Yoon's historic State Visit to the United States and to commemorate our longstanding Alliance with South Korea. https://t.co/UDNEebN1w9,doug thrilled celebrate president yoon  historic state visit united state commemorate longstanding alliance south korea,"[('state', [5, 6]), ('united', [5, 6]), ('president', [5, 6]), ('south', [5, 6]), ('celebrate', [5]), ('alliance', [5]), ('visit', [5, 6]), ('historic', [5, 6]), ('korea', [5]), ('longstanding', [3]), ('commemorate', [5]), ('doug', [6]), ('thrilled', [5, 6]), ('yoon', [5])]","[('state', ['Border/community/family', 'Election/debate']), ('united', ['Border/community/family', 'Election/debate']), ('president', ['Border/community/family', 'Election/debate']), ('south', ['Border/community/family', 'Election/debate']), ('celebrate', ['Border/community/family']), ('alliance', ['Border/community/family']), ('visit', ['Border/community/family', 'Election/debate']), ('historic', ['Border/community/family', 'Election/debate']), ('korea', ['Border/community/family']), ('longstanding', ['News/radio/livestream']), ('commemorate', ['Border/community/family']), ('doug', ['Election/debate']), ('thrilled', ['Border/community/family', 'Election/debate']), ('yoon', ['Border/community/family'])]"
RepSpanberger,2023-04-27 18:10:17+00:00,5,Border/community/family,0.5174337,neutral,0.7176290154457092,"{'neutral': 0.7176290154457092, 'positive': 0.27854636311531067, 'negative': 0.003824676154181361}",anticipation,0.7872202396392822,"{'anticipation': 0.7872202396392822, 'joy': 0.0807105004787445, 'optimism': 0.06732794642448425, 'trust': 0.022758876904845238, 'surprise': 0.022019444033503532, 'fear': 0.006974334828555584, 'disgust': 0.0031705540604889393, 'pessimism': 0.0029678726568818092, 'anger': 0.0025421655736863613, 'love': 0.002265376504510641, 'sadness': 0.0020426905248314142}",not-hate,0.998834192752838,"{'not-hate': 0.9988341927528381, 'hate': 0.0011658513685688376}",non-offensive,0.9599735736846924,"{'non-offensive': 0.9599735736846924, 'offensive': 0.0400264672935009}",6.0,Election/debate,0.2957291,"TOMORROW is the deadline to enter our Congressional Art Competition! 🎨🖌️ For the chance to have their art hang in the U.S. Capitol, Seventh District high school students can drop their artwork off to our Prince William County office by 4:00pm on Friday, April 28. https://t.co/OX7I3ibDvR",tomorrow deadline enter congressional art competition chance art hang  capitol seventh district high school student drop artwork prince william county office friday april,"[('office', [5, 1]), ('capitol', [5, 6]), ('student', [5, 1]), ('school', [5, 1]), ('enter', [5, 6]), ('county', [6, 5]), ('drop', [6, 1]), ('high', [5, 1]), ('district', [6, 5]), ('deadline', [5, 6]), ('congressional', [6, 5]), ('seventh', [5, 1]), ('william', [5]), ('friday', [6, 5]), ('tomorrow', [6, 5]), ('chance', [6, 5]), ('art', [5]), ('april', [6, 5]), ('competition', [5, 1]), ('hang', [5]), ('prince', [5]), ('artwork', [1])]","[('office', ['Border/community/family', 'American/economics/health']), ('capitol', ['Border/community/family', 'Election/debate']), ('student', ['Border/community/family', 'American/economics/health']), ('school', ['Border/community/family', 'American/economics/health']), ('enter', ['Border/community/family', 'Election/debate']), ('county', ['Election/debate', 'Border/community/family']), ('drop', ['Election/debate', 'American/economics/health']), ('high', ['Border/community/family', 'American/economics/health']), ('district', ['Election/debate', 'Border/community/family']), ('deadline', ['Border/community/family', 'Election/debate']), ('congressional', ['Election/debate', 'Border/community/family']), ('seventh', ['Border/community/family', 'American/economics/health']), ('william', ['Border/community/family']), ('friday', ['Election/debate', 'Border/community/family']), ('tomorrow', ['Election/debate', 'Border/community/family']), ('chance', ['Election/debate', 'Border/community/family']), ('art', ['Border/community/family']), ('april', ['Election/debate', 'Border/community/family']), ('competition', ['Border/community/family', 'American/economics/health']), ('hang', ['Border/community/family']), ('prince', ['Border/community/family']), ('artwork', ['American/economics/health'])]"
SenatorHassan,2023-04-27 19:30:19+00:00,5,Border/community/family,0.81097436,positive,0.960289716720581,"{'positive': 0.960289716720581, 'neutral': 0.03772982954978943, 'negative': 0.001980400178581476}",joy,0.8506927490234375,"{'joy': 0.8506927490234375, 'love': 0.10535204410552979, 'optimism': 0.03923148289322853, 'trust': 0.0024402907583862543, 'anticipation': 0.0007403244962915778, 'surprise': 0.0005831581074744463, 'sadness': 0.0002759847557172179, 'fear': 0.00020373334700707346, 'anger': 0.00016121954831760377, 'pessimism': 0.0001606703590368852, 'disgust': 0.00015830119082238525}",not-hate,0.9991286396980286,"{'not-hate': 0.9991286396980286, 'hate': 0.000871386902872473}",non-offensive,0.9494423270225524,"{'non-offensive': 0.9494423270225525, 'offensive': 0.05055767297744751}",8.0,Infrastructure/job/energy,0.11953535,"For half a century, Bobby and Linda Burlock have served as unofficial ambassadors for those moving into the East Side of Berlin. Linda and Bobby’s generosity has helped create a truly special community – I am honored to recognize them as April’s Granite Staters of the Month.",half century bobby linda burlock served unofficial ambassador moving east berlin linda bobby generosity helped create truly special community honored recognize april granite stater month,"[('east', [5, 8]), ('month', [5]), ('half', [5, 8]), ('truly', [5]), ('moving', [5, 8]), ('community', [5, 8]), ('special', [5, 8]), ('create', [8, 5]), ('helped', [5, 8]), ('served', [5]), ('berlin', [5]), ('century', [5, 8]), ('april', [5]), ('recognize', [5, 8]), ('honored', [5, 8]), ('ambassador', [5]), ('granite', [5]), ('stater', [5]), ('generosity', [3]), ('bobby', [5]), ('unofficial', [8]), ('burlock', [5]), ('linda', [5])]","[('east', ['Border/community/family', 'Infrastructure/job/energy']), ('month', ['Border/community/family']), ('half', ['Border/community/family', 'Infrastructure/job/energy']), ('truly', ['Border/community/family']), ('moving', ['Border/community/family', 'Infrastructure/job/energy']), ('community', ['Border/community/family', 'Infrastructure/job/energy']), ('special', ['Border/community/family', 'Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy', 'Border/community/family']), ('helped', ['Border/community/family', 'Infrastructure/job/energy']), ('served', ['Border/community/family']), ('berlin', ['Border/community/family']), ('century', ['Border/community/family', 'Infrastructure/job/energy']), ('april', ['Border/community/family']), ('recognize', ['Border/community/family', 'Infrastructure/job/energy']), ('honored', ['Border/community/family', 'Infrastructure/job/energy']), ('ambassador', ['Border/community/family']), ('granite', ['Border/community/family']), ('stater', ['Border/community/family']), ('generosity', ['News/radio/livestream']), ('bobby', ['Border/community/family']), ('unofficial', ['Infrastructure/job/energy']), ('burlock', ['Border/community/family']), ('linda', ['Border/community/family'])]"
KamalaHarris,2023-04-27 19:34:00+00:00,5,Border/community/family,0.8751953,positive,0.9806742668151855,"{'positive': 0.9806742668151855, 'neutral': 0.018035290762782097, 'negative': 0.0012905275216326118}",joy,0.9466277360916138,"{'joy': 0.9466277360916138, 'love': 0.03696145489811897, 'optimism': 0.01338877622038126, 'trust': 0.0009529441013000906, 'surprise': 0.0007630346808582544, 'anticipation': 0.0006469507352449, 'sadness': 0.00018408418691251427, 'fear': 0.0001398169988533482, 'disgust': 0.00013669373583979905, 'anger': 0.00010883508366532624, 'pessimism': 8.969536429503933e-05}",not-hate,0.9990794658660888,"{'not-hate': 0.9990794658660889, 'hate': 0.0009204788948409259}",non-offensive,0.9643723368644714,"{'non-offensive': 0.9643723368644714, 'offensive': 0.03562764450907707}",3.0,News/radio/livestream,0.07473601,RT @Doug and I were thrilled to celebrate President Yoon's historic State Visit to the United States and to commemorate our longstanding Alliance with South Korea. https://t.co/UDNEebN1w9,thrilled celebrate president yoon  historic state visit united state commemorate longstanding alliance south korea,"[('state', [5]), ('united', [5]), ('president', [5]), ('south', [5]), ('celebrate', [5]), ('alliance', [5]), ('visit', [5]), ('historic', [5]), ('korea', [5]), ('longstanding', [3]), ('commemorate', [5]), ('thrilled', [5]), ('yoon', [5])]","[('state', ['Border/community/family']), ('united', ['Border/community/family']), ('president', ['Border/community/family']), ('south', ['Border/community/family']), ('celebrate', ['Border/community/family']), ('alliance', ['Border/community/family']), ('visit', ['Border/community/family']), ('historic', ['Border/community/family']), ('korea', ['Border/community/family']), ('longstanding', ['News/radio/livestream']), ('commemorate', ['Border/community/family']), ('thrilled', ['Border/community/family']), ('yoon', ['Border/community/family'])]"
