username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
PrincetonWBB,2023-03-20 03:14:01+00:00,7,Abortion/rights/guns,0.50607735,positive,0.9314753413200378,"{'positive': 0.9314753413200378, 'neutral': 0.06665966659784317, 'negative': 0.0018650080310180783}",joy,0.9365098476409912,"{'joy': 0.9365098476409912, 'optimism': 0.04717889800667763, 'anticipation': 0.008128196001052856, 'love': 0.003282918594777584, 'trust': 0.0017925392603501678, 'surprise': 0.0015966348582878709, 'sadness': 0.0005664554773829877, 'disgust': 0.0003283961268607527, 'anger': 0.0002600480802357197, 'pessimism': 0.00018589638057164848, 'fear': 0.00017020800441969186}",not-hate,0.9989217519760132,"{'not-hate': 0.9989217519760132, 'hate': 0.0010782480239868164}",non-offensive,0.9175879955291748,"{'non-offensive': 0.9175879955291748, 'offensive': 0.08241195976734161}",5.0,Border/community/family,0.45216304,"FINAL: Utah 63, Princeton 56 A wonderful season featuring 24 wins, an Ivy League title and Ivy Tournament crown comes to an end in the NCAA Round of 32. #GetStops 🐯🏀 https://t.co/ig2EGL62x8",final utah princeton wonderful season featuring win ivy league title ivy tournament crown come end ncaa round,"[('come', [5, 7]), ('end', [5, 7]), ('season', [5, 7]), ('featuring', [7]), ('win', [7, 5]), ('utah', [5]), ('wonderful', [5]), ('round', [7, 5]), ('title', [7, 5]), ('final', [5]), ('league', [7]), ('princeton', [5]), ('ncaa', [7]), ('tournament', [7]), ('crown', [5]), ('ivy', [7])]","[('come', ['Border/community/family', 'Abortion/rights/guns']), ('end', ['Border/community/family', 'Abortion/rights/guns']), ('season', ['Border/community/family', 'Abortion/rights/guns']), ('featuring', ['Abortion/rights/guns']), ('win', ['Abortion/rights/guns', 'Border/community/family']), ('utah', ['Border/community/family']), ('wonderful', ['Border/community/family']), ('round', ['Abortion/rights/guns', 'Border/community/family']), ('title', ['Abortion/rights/guns', 'Border/community/family']), ('final', ['Border/community/family']), ('league', ['Abortion/rights/guns']), ('princeton', ['Border/community/family']), ('ncaa', ['Abortion/rights/guns']), ('tournament', ['Abortion/rights/guns']), ('crown', ['Border/community/family']), ('ivy', ['Abortion/rights/guns'])]"
jonathanvswan,2023-03-20 16:44:19+00:00,7,Abortion/rights/guns,0.47042108,neutral,0.9059146046638488,"{'neutral': 0.9059146046638489, 'negative': 0.0602867566049099, 'positive': 0.03379860147833824}",anger,0.3488797545433044,"{'anger': 0.34887975454330444, 'anticipation': 0.26024600863456726, 'disgust': 0.21823003888130188, 'fear': 0.056092992424964905, 'optimism': 0.03973124921321869, 'surprise': 0.019957737997174263, 'pessimism': 0.01657254993915558, 'joy': 0.014563791453838348, 'trust': 0.01219045277684927, 'sadness': 0.012165517546236515, 'love': 0.0013698517577722669}",not-hate,0.997660756111145,"{'not-hate': 0.997660756111145, 'hate': 0.0023392196744680405}",non-offensive,0.9010018110275269,"{'non-offensive': 0.9010018110275269, 'offensive': 0.09899821132421494}",6.0,Election/debate,0.40403095,RT @maggieNYT: DeSantis weighs in after two days of pressure from Trumpworld,desantis weighs day pressure trumpworld,"[('day', [6, 7]), ('desantis', [6]), ('pressure', [6, 7]), ('weighs', [7]), ('trumpworld', [7])]","[('day', ['Election/debate', 'Abortion/rights/guns']), ('desantis', ['Election/debate']), ('pressure', ['Election/debate', 'Abortion/rights/guns']), ('weighs', ['Abortion/rights/guns']), ('trumpworld', ['Abortion/rights/guns'])]"
AP_Politics,2023-03-20 18:19:02+00:00,7,Abortion/rights/guns,0.6285167,neutral,0.6980875134468079,"{'neutral': 0.6980875134468079, 'negative': 0.2806102931499481, 'positive': 0.021302221342921257}",anticipation,0.4122962355613708,"{'anticipation': 0.41229623556137085, 'disgust': 0.2343100905418396, 'anger': 0.132283553481102, 'optimism': 0.06044388934969902, 'pessimism': 0.05544205754995346, 'sadness': 0.04250532016158104, 'fear': 0.027463365346193314, 'surprise': 0.016340402886271477, 'trust': 0.011769840493798256, 'joy': 0.005982663482427597, 'love': 0.0011625944171100855}",not-hate,0.998337984085083,"{'not-hate': 0.998337984085083, 'hate': 0.0016619845991954207}",non-offensive,0.8039218187332153,"{'non-offensive': 0.8039218187332153, 'offensive': 0.19607818126678467}",1.0,American/economics/health,0.22755525,"The attention being paid to a single abortion case reflects one reality of judicial nominations in a post-Roe v. Wade world, where access to the procedure could hinge on lower-level judges after the Supreme Court ended the guarantee of abortion rights. https://t.co/ObxQn3dAsp",attention paid single abortion case reflects reality judicial nomination post roe  wade world access procedure hinge lower level judge supreme court ended guarantee abortion right,"[('world', [7, 1]), ('post', [6, 1]), ('right', [7, 1]), ('judicial', [7]), ('single', [1, 7]), ('paid', [1, 6]), ('case', [7, 6]), ('lower', [1, 6]), ('ended', [7, 6]), ('court', [7]), ('access', [7, 1]), ('procedure', [7, 1]), ('abortion', [7, 1]), ('judge', [7]), ('level', [1, 7]), ('supreme', [7]), ('reality', [7, 1]), ('attention', [1, 6]), ('nomination', [7, 6]), ('guarantee', [1, 6]), ('roe', [7]), ('wade', [7]), ('reflects', [6]), ('hinge', [7])]","[('world', ['Abortion/rights/guns', 'American/economics/health']), ('post', ['Election/debate', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('judicial', ['Abortion/rights/guns']), ('single', ['American/economics/health', 'Abortion/rights/guns']), ('paid', ['American/economics/health', 'Election/debate']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('lower', ['American/economics/health', 'Election/debate']), ('ended', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('procedure', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('judge', ['Abortion/rights/guns']), ('level', ['American/economics/health', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('reality', ['Abortion/rights/guns', 'American/economics/health']), ('attention', ['American/economics/health', 'Election/debate']), ('nomination', ['Abortion/rights/guns', 'Election/debate']), ('guarantee', ['American/economics/health', 'Election/debate']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('reflects', ['Election/debate']), ('hinge', ['Abortion/rights/guns'])]"
SenatorHick,2023-03-21 20:44:31+00:00,7,Abortion/rights/guns,0.5376661,positive,0.8522882461547852,"{'positive': 0.8522882461547852, 'neutral': 0.14303241670131683, 'negative': 0.004679286852478981}",optimism,0.805406928062439,"{'optimism': 0.805406928062439, 'joy': 0.09385725110769272, 'anticipation': 0.0646459236741066, 'trust': 0.025964468717575073, 'love': 0.0025034144055098295, 'fear': 0.0021333282347768545, 'surprise': 0.0017746059456840158, 'pessimism': 0.0013206932926550508, 'sadness': 0.0011947673046961427, 'anger': 0.0006745885475538671, 'disgust': 0.0005239614984020591}",not-hate,0.9989782571792604,"{'not-hate': 0.9989782571792603, 'hate': 0.0010217396775260568}",non-offensive,0.873845100402832,"{'non-offensive': 0.873845100402832, 'offensive': 0.12615491449832916}",5.0,Border/community/family,0.31701097,"10 years ago as Governor, I signed the Colorado Civil Union Act into law, legislation that allowed same-sex couples to enter into civil unions. It was an important step for our state, but the fight for true equality was far from over.",year ago governor signed colorado civil union act law legislation allowed sex couple enter civil union important step state fight true equality far,"[('state', [7, 5]), ('year', [5, 7]), ('law', [7, 5]), ('allowed', [7, 5]), ('act', [7, 8]), ('ago', [7, 5]), ('civil', [7, 5]), ('colorado', [5, 7]), ('important', [7, 5]), ('fight', [7, 5]), ('far', [7, 5]), ('union', [8, 5]), ('enter', [5, 8]), ('step', [7, 5]), ('governor', [7, 5]), ('true', [5, 7]), ('legislation', [7, 8]), ('sex', [5]), ('couple', [7, 5]), ('signed', [7, 8]), ('equality', [7, 5])]","[('state', ['Abortion/rights/guns', 'Border/community/family']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('allowed', ['Abortion/rights/guns', 'Border/community/family']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('ago', ['Abortion/rights/guns', 'Border/community/family']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('colorado', ['Border/community/family', 'Abortion/rights/guns']), ('important', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('far', ['Abortion/rights/guns', 'Border/community/family']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('enter', ['Border/community/family', 'Infrastructure/job/energy']), ('step', ['Abortion/rights/guns', 'Border/community/family']), ('governor', ['Abortion/rights/guns', 'Border/community/family']), ('true', ['Border/community/family', 'Abortion/rights/guns']), ('legislation', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sex', ['Border/community/family']), ('couple', ['Abortion/rights/guns', 'Border/community/family']), ('signed', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('equality', ['Abortion/rights/guns', 'Border/community/family'])]"
SenatorHick,2023-03-21 20:44:52+00:00,7,Abortion/rights/guns,0.6040052,positive,0.9777300357818604,"{'positive': 0.9777300357818604, 'neutral': 0.020142488181591034, 'negative': 0.0021274895407259464}",joy,0.848261833190918,"{'joy': 0.848261833190918, 'optimism': 0.12189865112304688, 'love': 0.02534877508878708, 'trust': 0.0029061390087008476, 'anticipation': 0.0006626103422604501, 'surprise': 0.00033311787410639226, 'fear': 0.00014493355411104858, 'anger': 0.00012725467968266457, 'sadness': 0.0001255767565453425, 'pessimism': 9.60361649049446e-05, 'disgust': 9.514895646134391e-05}",not-hate,0.9990296363830566,"{'not-hate': 0.9990296363830566, 'hate': 0.0009703397518023849}",non-offensive,0.9365255236625672,"{'non-offensive': 0.9365255236625671, 'offensive': 0.06347451359033585}",5.0,Border/community/family,0.21420504,"Just last year, we passed the bipartisan Respect for Marriage Act, giving same-sex marriages nationwide the same protections as every other marriage. We’ve come a long way since I was Governor, and I’m proud of the progress we’ve made. Love is love.",year passed bipartisan respect marriage act giving sex marriage nationwide protection marriage come long way governor proud progress love love,"[('come', [7, 5]), ('way', [7, 5]), ('year', [7, 5]), ('long', [7, 1]), ('giving', [1, 5]), ('act', [7, 1]), ('proud', [7, 5]), ('love', [7, 5]), ('governor', [7, 5]), ('respect', [7, 5]), ('passed', [7, 1]), ('bipartisan', [1, 7]), ('sex', [5]), ('protection', [7, 1]), ('marriage', [7, 5]), ('nationwide', [7, 1]), ('progress', [7, 1])]","[('come', ['Abortion/rights/guns', 'Border/community/family']), ('way', ['Abortion/rights/guns', 'Border/community/family']), ('year', ['Abortion/rights/guns', 'Border/community/family']), ('long', ['Abortion/rights/guns', 'American/economics/health']), ('giving', ['American/economics/health', 'Border/community/family']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('proud', ['Abortion/rights/guns', 'Border/community/family']), ('love', ['Abortion/rights/guns', 'Border/community/family']), ('governor', ['Abortion/rights/guns', 'Border/community/family']), ('respect', ['Abortion/rights/guns', 'Border/community/family']), ('passed', ['Abortion/rights/guns', 'American/economics/health']), ('bipartisan', ['American/economics/health', 'Abortion/rights/guns']), ('sex', ['Border/community/family']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('marriage', ['Abortion/rights/guns', 'Border/community/family']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('progress', ['Abortion/rights/guns', 'American/economics/health'])]"
SenatorBaldwin,2023-03-21 21:58:21+00:00,7,Abortion/rights/guns,0.61118096,positive,0.9420362114906312,"{'positive': 0.9420362114906311, 'neutral': 0.0512615367770195, 'negative': 0.006702220067381859}",joy,0.5482887625694275,"{'joy': 0.5482887625694275, 'optimism': 0.432305246591568, 'love': 0.008206823840737343, 'trust': 0.007571621332317591, 'anticipation': 0.0022550681605935097, 'surprise': 0.00046881072921678424, 'anger': 0.0002256669831695035, 'fear': 0.00020908398437313735, 'sadness': 0.00018662269576452672, 'pessimism': 0.00015387758321594447, 'disgust': 0.00012840067211072892}",not-hate,0.9991777539253236,"{'not-hate': 0.9991777539253235, 'hate': 0.0008222613832913339}",non-offensive,0.900398850440979,"{'non-offensive': 0.900398850440979, 'offensive': 0.09960118681192398}",5.0,Border/community/family,0.32180807,American history is filled with incredible women who fought tirelessly for gender equality and the fundamental right for women to vote. It’s time we properly recognize and commemorate these trailblazers so we can continue inspiring and uplifting future generations of women.,american history filled incredible woman fought tirelessly gender equality fundamental right woman vote time properly recognize commemorate trailblazer continue inspiring uplifting future generation woman,"[('american', [7, 5]), ('vote', [7, 6]), ('time', [7, 5]), ('right', [7, 5]), ('gender', [7]), ('history', [7, 5]), ('future', [5, 7]), ('woman', [7, 5]), ('continue', [7, 5]), ('fought', [7, 5]), ('properly', [7, 5]), ('generation', [5, 7]), ('inspiring', [7, 6]), ('fundamental', [7]), ('filled', [5, 6]), ('recognize', [5, 7]), ('equality', [7, 5]), ('commemorate', [5, 7]), ('incredible', [5, 6]), ('tirelessly', [7]), ('trailblazer', [5, 7]), ('uplifting', [6, 7])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('time', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('gender', ['Abortion/rights/guns']), ('history', ['Abortion/rights/guns', 'Border/community/family']), ('future', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('continue', ['Abortion/rights/guns', 'Border/community/family']), ('fought', ['Abortion/rights/guns', 'Border/community/family']), ('properly', ['Abortion/rights/guns', 'Border/community/family']), ('generation', ['Border/community/family', 'Abortion/rights/guns']), ('inspiring', ['Abortion/rights/guns', 'Election/debate']), ('fundamental', ['Abortion/rights/guns']), ('filled', ['Border/community/family', 'Election/debate']), ('recognize', ['Border/community/family', 'Abortion/rights/guns']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('commemorate', ['Border/community/family', 'Abortion/rights/guns']), ('incredible', ['Border/community/family', 'Election/debate']), ('tirelessly', ['Abortion/rights/guns']), ('trailblazer', ['Border/community/family', 'Abortion/rights/guns']), ('uplifting', ['Election/debate', 'Abortion/rights/guns'])]"
SenatorBaldwin,2023-03-21 22:02:15+00:00,7,Abortion/rights/guns,0.7247485,positive,0.9721488356590272,"{'positive': 0.9721488356590271, 'neutral': 0.026266785338521004, 'negative': 0.001584412413649261}",joy,0.712913453578949,"{'joy': 0.712913453578949, 'optimism': 0.2644476890563965, 'trust': 0.007885472849011421, 'love': 0.0066594211384654045, 'anticipation': 0.006108627654612064, 'surprise': 0.0009039748110808432, 'anger': 0.00036744511453434825, 'fear': 0.0002110029454343021, 'disgust': 0.00020276536815799773, 'sadness': 0.00015326653374359012, 'pessimism': 0.00014685536734759808}",not-hate,0.9987736344337464,"{'not-hate': 0.9987736344337463, 'hate': 0.0012263556709513068}",non-offensive,0.931152880191803,"{'non-offensive': 0.931152880191803, 'offensive': 0.06884713470935822}",6.0,Election/debate,0.19105503,"Today, I was proud to join my Democratic &amp; Republican colleagues in introducing the Women's Suffrage National Monument Location Act to honor all those who fought for women’s rights with a monument in its rightful place, the National Mall. Read more ⬇️ https://t.co/r5MmnxEiAC",today proud join democratic republican colleague introducing woman  suffrage national monument location act honor fought woman right monument rightful place national mall read,"[('national', [7, 6]), ('today', [7, 6]), ('location', [6, 4]), ('republican', [7, 6]), ('right', [7, 6]), ('place', [7, 6]), ('act', [7]), ('proud', [7, 6]), ('read', [6, 7]), ('woman', [7, 6]), ('honor', [7]), ('fought', [7]), ('democratic', [7, 6]), ('join', [6, 7]), ('colleague', [7, 6]), ('mall', [7]), ('introducing', [7]), ('monument', [7, 6]), ('suffrage', [7]), ('rightful', [4])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('today', ['Abortion/rights/guns', 'Election/debate']), ('location', ['Election/debate', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('place', ['Abortion/rights/guns', 'Election/debate']), ('act', ['Abortion/rights/guns']), ('proud', ['Abortion/rights/guns', 'Election/debate']), ('read', ['Election/debate', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('honor', ['Abortion/rights/guns']), ('fought', ['Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns', 'Election/debate']), ('join', ['Election/debate', 'Abortion/rights/guns']), ('colleague', ['Abortion/rights/guns', 'Election/debate']), ('mall', ['Abortion/rights/guns']), ('introducing', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns', 'Election/debate']), ('suffrage', ['Abortion/rights/guns']), ('rightful', ['Republicans vs democrats'])]"
GovDougBurgum,2023-03-22 15:32:46+00:00,7,Abortion/rights/guns,0.496824,positive,0.96144700050354,"{'positive': 0.96144700050354, 'neutral': 0.03665868192911148, 'negative': 0.0018942741444334388}",joy,0.976008415222168,"{'joy': 0.976008415222168, 'optimism': 0.01532816980034113, 'love': 0.003410377772524953, 'anticipation': 0.0019371021771803498, 'surprise': 0.0017124433070421219, 'trust': 0.0008473196648992598, 'disgust': 0.00024332458269782364, 'anger': 0.00021127870422787964, 'sadness': 0.0001340424205409363, 'fear': 9.915805276250467e-05, 'pessimism': 6.826280150562525e-05}",not-hate,0.998869001865387,"{'not-hate': 0.998869001865387, 'hate': 0.0011309555266052485}",non-offensive,0.8693246245384216,"{'non-offensive': 0.8693246245384216, 'offensive': 0.13067537546157837}",6.0,Election/debate,0.32482457,Congratulations to the Minot State men's hockey team on their third National Championship! The Beavers defeated Adrian College 1-0 for the ACHA Div. I title last night.,congratulation minot state men  hockey team national championship beaver defeated adrian college acha div title night,"[('national', [7, 6]), ('state', [7, 6]), ('college', [7, 6]), ('men', [7, 6]), ('night', [6, 4]), ('team', [6, 7]), ('congratulation', [7, 6]), ('defeated', [2]), ('title', [7]), ('championship', [7]), ('adrian', [4]), ('hockey', [6]), ('beaver', [6]), ('minot', [7]), ('acha', [7]), ('div', [7])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('college', ['Abortion/rights/guns', 'Election/debate']), ('men', ['Abortion/rights/guns', 'Election/debate']), ('night', ['Election/debate', 'Republicans vs democrats']), ('team', ['Election/debate', 'Abortion/rights/guns']), ('congratulation', ['Abortion/rights/guns', 'Election/debate']), ('defeated', ['War']), ('title', ['Abortion/rights/guns']), ('championship', ['Abortion/rights/guns']), ('adrian', ['Republicans vs democrats']), ('hockey', ['Election/debate']), ('beaver', ['Election/debate']), ('minot', ['Abortion/rights/guns']), ('acha', ['Abortion/rights/guns']), ('div', ['Abortion/rights/guns'])]"
RepHoulahan,2023-03-22 17:29:52+00:00,7,Abortion/rights/guns,0.38583982,positive,0.9763969779014589,"{'positive': 0.9763969779014587, 'neutral': 0.020792562514543533, 'negative': 0.0028105161618441343}",joy,0.8825000524520874,"{'joy': 0.8825000524520874, 'love': 0.06028691306710243, 'optimism': 0.05317927524447441, 'trust': 0.0022278076503425837, 'anticipation': 0.0005747037939727306, 'surprise': 0.00046550564002245665, 'anger': 0.00017983984434977174, 'sadness': 0.00016217083611991256, 'fear': 0.00015989110397640616, 'disgust': 0.0001502572267781943, 'pessimism': 0.0001135650381911546}",not-hate,0.9988778233528136,"{'not-hate': 0.9988778233528137, 'hate': 0.0011221182066947222}",non-offensive,0.951614797115326,"{'non-offensive': 0.9516147971153259, 'offensive': 0.048385169357061386}",1.0,American/economics/health,0.3099212,Thank you @NETWORKLobby for presenting me with an award for supporting equitable treatment of all Americans in my work in Congress. I also loved hearing more about the #NunsOnTheBus campaign and the work they do to advocate for justice in our country. https://t.co/Bho8PtdE3A,thank presenting award supporting equitable treatment american work congress loved hearing campaign work advocate justice country,"[('american', [1, 7]), ('supporting', [1, 5]), ('congress', [1, 7]), ('work', [1, 5]), ('country', [5, 1]), ('justice', [7, 5]), ('campaign', [7, 5]), ('treatment', [1, 5]), ('hearing', [1, 5]), ('thank', [5, 1]), ('advocate', [7, 1]), ('award', [7]), ('loved', [5, 1]), ('equitable', [7]), ('presenting', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('supporting', ['American/economics/health', 'Border/community/family']), ('congress', ['American/economics/health', 'Abortion/rights/guns']), ('work', ['American/economics/health', 'Border/community/family']), ('country', ['Border/community/family', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('campaign', ['Abortion/rights/guns', 'Border/community/family']), ('treatment', ['American/economics/health', 'Border/community/family']), ('hearing', ['American/economics/health', 'Border/community/family']), ('thank', ['Border/community/family', 'American/economics/health']), ('advocate', ['Abortion/rights/guns', 'American/economics/health']), ('award', ['Abortion/rights/guns']), ('loved', ['Border/community/family', 'American/economics/health']), ('equitable', ['Abortion/rights/guns']), ('presenting', ['Abortion/rights/guns'])]"
KariLake,2023-03-23 05:32:05+00:00,7,Abortion/rights/guns,0.3480045,neutral,0.6689778566360474,"{'neutral': 0.6689778566360474, 'positive': 0.3212311565876007, 'negative': 0.009790938347578049}",joy,0.6169496178627014,"{'joy': 0.6169496178627014, 'anticipation': 0.2211785465478897, 'optimism': 0.06108532100915909, 'surprise': 0.0562162920832634, 'trust': 0.012967170216143131, 'anger': 0.011089039035141468, 'disgust': 0.00952336098998785, 'love': 0.004456370137631893, 'fear': 0.0029479609802365303, 'sadness': 0.0019942268263548613, 'pessimism': 0.0015920923324301839}",not-hate,0.9979092478752136,"{'not-hate': 0.9979092478752136, 'hate': 0.0020906792487949133}",non-offensive,0.8851665258407593,"{'non-offensive': 0.8851665258407593, 'offensive': 0.11483342945575714}",6.0,Election/debate,0.26586604,"HUGE: AZ Supreme Court Rules In Favor of Kari Lake, Forces Lower Court to Look at Signature Verification Issues",huge  supreme court rule favor kari lake force lower court look signature verification issue,"[('force', [7, 1]), ('favor', [7, 6]), ('issue', [6, 1]), ('look', [6, 1]), ('lower', [1, 6]), ('rule', [7, 6]), ('court', [7, 6]), ('signature', [3]), ('lake', [3]), ('supreme', [7]), ('huge', [6, 1]), ('verification', [6]), ('kari', [3])]","[('force', ['Abortion/rights/guns', 'American/economics/health']), ('favor', ['Abortion/rights/guns', 'Election/debate']), ('issue', ['Election/debate', 'American/economics/health']), ('look', ['Election/debate', 'American/economics/health']), ('lower', ['American/economics/health', 'Election/debate']), ('rule', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('signature', ['News/radio/livestream']), ('lake', ['News/radio/livestream']), ('supreme', ['Abortion/rights/guns']), ('huge', ['Election/debate', 'American/economics/health']), ('verification', ['Election/debate']), ('kari', ['News/radio/livestream'])]"
gillibrandny,2023-03-23 16:07:01+00:00,7,Abortion/rights/guns,0.84784,neutral,0.7324007749557495,"{'neutral': 0.7324007749557495, 'negative': 0.19488123059272766, 'positive': 0.07271798700094223}",anticipation,0.5647542476654053,"{'anticipation': 0.5647542476654053, 'optimism': 0.23056583106517792, 'disgust': 0.03502509742975235, 'joy': 0.03289337456226349, 'sadness': 0.032561175525188446, 'trust': 0.030738381668925285, 'pessimism': 0.027696292847394943, 'anger': 0.023259257897734642, 'surprise': 0.013769927434623241, 'fear': 0.006370656192302704, 'love': 0.0023657784331589937}",not-hate,0.9982703924179076,"{'not-hate': 0.9982703924179077, 'hate': 0.0017295846482738853}",non-offensive,0.9167467951774596,"{'non-offensive': 0.9167467951774597, 'offensive': 0.08325318992137909}",2.0,War,0.12322533,"Despite the historic contributions of suffragists like NY’s own Elizabeth Cady Stanton or Mary Burnett Talbert, they have no national monuments to honor their legacy. We introduced a bill to change that and construct the Women's Suffrage National Monument on the National Mall. https://t.co/UXSwqxChVH",despite historic contribution suffragist like  elizabeth cady stanton mary burnett talbert national monument honor legacy introduced bill change construct woman  suffrage national monument national mall,"[('national', [7, 2]), ('like', [7, 2]), ('construct', [2]), ('despite', [7]), ('woman', [7]), ('honor', [7]), ('change', [7, 2]), ('bill', [7]), ('introduced', [7]), ('historic', [7]), ('elizabeth', [2]), ('mall', [7, 2]), ('contribution', [7]), ('legacy', [7]), ('monument', [7]), ('mary', [7]), ('suffrage', [7]), ('suffragist', [7]), ('stanton', [7]), ('burnett', [7]), ('cady', [7]), ('talbert', [7])]","[('national', ['Abortion/rights/guns', 'War']), ('like', ['Abortion/rights/guns', 'War']), ('construct', ['War']), ('despite', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('honor', ['Abortion/rights/guns']), ('change', ['Abortion/rights/guns', 'War']), ('bill', ['Abortion/rights/guns']), ('introduced', ['Abortion/rights/guns']), ('historic', ['Abortion/rights/guns']), ('elizabeth', ['War']), ('mall', ['Abortion/rights/guns', 'War']), ('contribution', ['Abortion/rights/guns']), ('legacy', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns']), ('mary', ['Abortion/rights/guns']), ('suffrage', ['Abortion/rights/guns']), ('suffragist', ['Abortion/rights/guns']), ('stanton', ['Abortion/rights/guns']), ('burnett', ['Abortion/rights/guns']), ('cady', ['Abortion/rights/guns']), ('talbert', ['Abortion/rights/guns'])]"
SenWarren,2023-03-23 18:46:03+00:00,7,Abortion/rights/guns,0.6014921,positive,0.8300472497940063,"{'positive': 0.8300472497940063, 'neutral': 0.16258662939071655, 'negative': 0.0073660798370838165}",optimism,0.7794634699821472,"{'optimism': 0.7794634699821472, 'joy': 0.1067110002040863, 'anticipation': 0.06272011250257492, 'trust': 0.04010157287120819, 'surprise': 0.0025335003156214952, 'anger': 0.0024211066775023937, 'love': 0.0021269437856972218, 'fear': 0.0015535595593973994, 'disgust': 0.0010302462615072727, 'pessimism': 0.0008311049896292388, 'sadness': 0.0005073330248706043}",not-hate,0.9986774325370787,"{'not-hate': 0.9986774325370789, 'hate': 0.0013225411530584097}",non-offensive,0.9179189801216124,"{'non-offensive': 0.9179189801216125, 'offensive': 0.08208104223012924}",1.0,American/economics/health,0.11441922,"Yet again, the constitutionality of the CFPB has been upheld, as it has been time and time before. If the Supreme Court follows more than a century of law and historical precedent, it will uphold this decision. https://t.co/9zT2BU0UU3",constitutionality cfpb upheld time time supreme court follows century law historical precedent uphold decision,"[('decision', [7, 1]), ('law', [7, 1]), ('time', [7, 1]), ('historical', [6]), ('court', [7]), ('supreme', [7]), ('century', [7, 2]), ('constitutionality', [3]), ('upheld', [7]), ('precedent', [1]), ('follows', [7]), ('uphold', [7]), ('cfpb', [2])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('time', ['Abortion/rights/guns', 'American/economics/health']), ('historical', ['Election/debate']), ('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('century', ['Abortion/rights/guns', 'War']), ('constitutionality', ['News/radio/livestream']), ('upheld', ['Abortion/rights/guns']), ('precedent', ['American/economics/health']), ('follows', ['Abortion/rights/guns']), ('uphold', ['Abortion/rights/guns']), ('cfpb', ['War'])]"
