username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-01-31 17:49:55+00:00,8,Infrastructure/job/energy,0.79262567,neutral,0.5344097018241882,"{'neutral': 0.5344097018241882, 'positive': 0.46163544058799744, 'negative': 0.003954812418669462}",optimism,0.4751636385917663,"{'optimism': 0.47516363859176636, 'joy': 0.3897596597671509, 'anticipation': 0.10318275541067123, 'trust': 0.02043856494128704, 'surprise': 0.0036291403230279684, 'love': 0.002915153745561838, 'anger': 0.0010724589228630066, 'fear': 0.0010577710345387459, 'sadness': 0.0009613394504413009, 'pessimism': 0.0009467332856729627, 'disgust': 0.0008728114189580083}",not-hate,0.998968243598938,"{'not-hate': 0.998968243598938, 'hate': 0.0010317079722881317}",non-offensive,0.9345431327819824,"{'non-offensive': 0.9345431327819824, 'offensive': 0.06545685231685638}",6.0,Election/debate,0.09139084,"Today, I'm in New York City to discuss how our infrastructure law is rebuilding the roads, bridges, and rail that commuters and businesses rely on – and finally replacing the Hudson Tunnel.",today york city discus infrastructure law rebuilding road bridge rail commuter business rely finally replacing hudson tunnel,"[('today', [8, 6]), ('law', [8, 4]), ('road', [8, 6]), ('city', [8, 6]), ('york', [8, 4]), ('business', [8, 4]), ('bridge', [8]), ('finally', [8, 6]), ('discus', [8, 6]), ('rebuilding', [8]), ('infrastructure', [8]), ('rail', [8]), ('tunnel', [8]), ('rely', [8]), ('replacing', [4]), ('hudson', [8]), ('commuter', [6])]","[('today', ['Infrastructure/job/energy', 'Election/debate']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('road', ['Infrastructure/job/energy', 'Election/debate']), ('city', ['Infrastructure/job/energy', 'Election/debate']), ('york', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bridge', ['Infrastructure/job/energy']), ('finally', ['Infrastructure/job/energy', 'Election/debate']), ('discus', ['Infrastructure/job/energy', 'Election/debate']), ('rebuilding', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy']), ('tunnel', ['Infrastructure/job/energy']), ('rely', ['Infrastructure/job/energy']), ('replacing', ['Republicans vs democrats']), ('hudson', ['Infrastructure/job/energy']), ('commuter', ['Election/debate'])]"
POTUS,2022-03-02 04:53:57+00:00,8,Infrastructure/job/energy,0.5843714,positive,0.6939542889595032,"{'positive': 0.6939542889595032, 'neutral': 0.2786722183227539, 'negative': 0.02737358771264553}",optimism,0.8160369992256165,"{'optimism': 0.8160369992256165, 'anticipation': 0.06024164706468582, 'joy': 0.04363078624010086, 'trust': 0.039169907569885254, 'fear': 0.03166981413960457, 'surprise': 0.0026009203866124153, 'love': 0.0023606696631759405, 'pessimism': 0.0014952168567106128, 'anger': 0.0011915935901924968, 'disgust': 0.0008502955315634608, 'sadness': 0.000752240652218461}",not-hate,0.9977328777313232,"{'not-hate': 0.9977328777313232, 'hate': 0.002267130184918642}",non-offensive,0.889587938785553,"{'non-offensive': 0.889587938785553, 'offensive': 0.11041202396154404}",5.0,Border/community/family,0.38291925,"I know what works: investing in crime prevention and community police officers who’ll walk the beat, know the neighborhood, and restore trust and safety. We have to fund the police with the resources and training they need to protect our communities.",know work investing crime prevention community police officer walk beat know neighborhood restore trust safety fund police resource training need protect community,"[('officer', [5, 8]), ('know', [8, 5]), ('fund', [8, 5]), ('police', [5]), ('crime', [5]), ('need', [8, 5]), ('work', [8, 5]), ('resource', [8, 5]), ('community', [8, 5]), ('protect', [8, 5]), ('safety', [8, 5]), ('beat', [5]), ('trust', [8]), ('walk', [5, 8]), ('prevention', [8, 5]), ('restore', [8, 5]), ('investing', [8]), ('neighborhood', [8]), ('training', [8, 5])]","[('officer', ['Border/community/family', 'Infrastructure/job/energy']), ('know', ['Infrastructure/job/energy', 'Border/community/family']), ('fund', ['Infrastructure/job/energy', 'Border/community/family']), ('police', ['Border/community/family']), ('crime', ['Border/community/family']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('resource', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('protect', ['Infrastructure/job/energy', 'Border/community/family']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('beat', ['Border/community/family']), ('trust', ['Infrastructure/job/energy']), ('walk', ['Border/community/family', 'Infrastructure/job/energy']), ('prevention', ['Infrastructure/job/energy', 'Border/community/family']), ('restore', ['Infrastructure/job/energy', 'Border/community/family']), ('investing', ['Infrastructure/job/energy']), ('neighborhood', ['Infrastructure/job/energy']), ('training', ['Infrastructure/job/energy', 'Border/community/family'])]"
POTUS,2023-02-08 18:02:29+00:00,8,Infrastructure/job/energy,0.9561804,positive,0.871976912021637,"{'positive': 0.871976912021637, 'neutral': 0.12461953610181808, 'negative': 0.0034035914577543736}",optimism,0.6266455054283142,"{'optimism': 0.6266455054283142, 'joy': 0.3376641869544983, 'anticipation': 0.01581047847867012, 'trust': 0.014240988530218601, 'love': 0.002608535112813115, 'surprise': 0.001022646203637123, 'anger': 0.0006193196168169379, 'fear': 0.00037596109905280173, 'sadness': 0.0003471935342531651, 'disgust': 0.00033264560624957085, 'pessimism': 0.0003325818688608706}",not-hate,0.9988357424736024,"{'not-hate': 0.9988357424736023, 'hate': 0.0011642848839983344}",non-offensive,0.9410587549209596,"{'non-offensive': 0.9410587549209595, 'offensive': 0.058941274881362915}",,,,"Last night, I spoke about building an economy for working people. Today, we’re doing it. I'm headed to Wisconsin to talk about how we're creating good-paying, union jobs and delivering real results for Americans.",night spoke building economy working people today headed wisconsin talk creating good paying union job delivering real result american,"[('american', [8]), ('building', [8]), ('today', [8]), ('job', [8]), ('people', [8]), ('spoke', [8]), ('good', [8]), ('working', [8]), ('union', [8]), ('night', [8]), ('real', [8]), ('paying', [8]), ('talk', [8]), ('wisconsin', [8]), ('economy', [8]), ('result', [8]), ('delivering', [8]), ('headed', [8]), ('creating', [8])]","[('american', ['Infrastructure/job/energy']), ('building', ['Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('people', ['Infrastructure/job/energy']), ('spoke', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy']), ('night', ['Infrastructure/job/energy']), ('real', ['Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('talk', ['Infrastructure/job/energy']), ('wisconsin', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('result', ['Infrastructure/job/energy']), ('delivering', ['Infrastructure/job/energy']), ('headed', ['Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy'])]"
POTUS,2023-09-26 19:25:16+00:00,8,Infrastructure/job/energy,0.78204,positive,0.8194904923439026,"{'positive': 0.8194904923439026, 'neutral': 0.17606012523174286, 'negative': 0.004449309781193733}",optimism,0.4912177622318268,"{'optimism': 0.4912177622318268, 'anticipation': 0.24177320301532745, 'joy': 0.19708159565925598, 'trust': 0.02946014516055584, 'sadness': 0.008553470484912395, 'anger': 0.006889844313263893, 'disgust': 0.006880346219986677, 'pessimism': 0.006352463271468878, 'surprise': 0.005652595777064562, 'love': 0.004234177991747856, 'fear': 0.0019044688669964671}",not-hate,0.9990228414535522,"{'not-hate': 0.9990228414535522, 'hate': 0.0009771940531209111}",non-offensive,0.9391605257987976,"{'non-offensive': 0.9391605257987976, 'offensive': 0.0608394593000412}",1.0,American/economics/health,0.1710276,"Today, I'm in Wayne County, Michigan to join UAW members on the picket line. All workers deserve to share in the value they helped create.",today wayne county michigan join uaw member picket line worker deserve share value helped create,"[('today', [8, 1]), ('worker', [8, 1]), ('member', [8, 1]), ('county', [8, 1]), ('michigan', [8, 1]), ('deserve', [8, 1]), ('share', [8, 1]), ('line', [8, 1]), ('create', [8, 1]), ('helped', [8, 1]), ('join', [8, 1]), ('value', [8, 1]), ('picket', [8, 1]), ('uaw', [8, 1]), ('wayne', [1])]","[('today', ['Infrastructure/job/energy', 'American/economics/health']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('member', ['Infrastructure/job/energy', 'American/economics/health']), ('county', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('deserve', ['Infrastructure/job/energy', 'American/economics/health']), ('share', ['Infrastructure/job/energy', 'American/economics/health']), ('line', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('helped', ['Infrastructure/job/energy', 'American/economics/health']), ('join', ['Infrastructure/job/energy', 'American/economics/health']), ('value', ['Infrastructure/job/energy', 'American/economics/health']), ('picket', ['Infrastructure/job/energy', 'American/economics/health']), ('uaw', ['Infrastructure/job/energy', 'American/economics/health']), ('wayne', ['American/economics/health'])]"
POTUS,2023-04-21 18:30:01+00:00,8,Infrastructure/job/energy,0.9484128,positive,0.9308692216873168,"{'positive': 0.9308692216873169, 'neutral': 0.0660945400595665, 'negative': 0.0030361725948750973}",optimism,0.7283198237419128,"{'optimism': 0.7283198237419128, 'joy': 0.2410389482975006, 'trust': 0.01504916325211525, 'anticipation': 0.010676010511815548, 'love': 0.0025210899766534567, 'surprise': 0.0007433503633365035, 'fear': 0.0004772856191266328, 'anger': 0.0004000274930149317, 'pessimism': 0.00027720394427888095, 'sadness': 0.00026861659716814756, 'disgust': 0.0002284544607391581}",not-hate,0.9991536140441896,"{'not-hate': 0.9991536140441895, 'hate': 0.0008464411366730928}",non-offensive,0.9449043869972228,"{'non-offensive': 0.9449043869972229, 'offensive': 0.05509563162922859}",,,,"Folks, today I'm signing an Executive Order that'll revitalize our nation’s commitment to environmental justice in order to achieve real progress that communities can count on.",folk today signing executive order revitalize nation commitment environmental justice order achieve real progress community count,"[('today', [8]), ('order', [8]), ('justice', [8]), ('real', [8]), ('community', [8]), ('count', [8]), ('executive', [8]), ('folk', [8]), ('nation', [8]), ('commitment', [8]), ('achieve', [8]), ('signing', [8]), ('progress', [8]), ('revitalize', [8]), ('environmental', [8])]","[('today', ['Infrastructure/job/energy']), ('order', ['Infrastructure/job/energy']), ('justice', ['Infrastructure/job/energy']), ('real', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('count', ['Infrastructure/job/energy']), ('executive', ['Infrastructure/job/energy']), ('folk', ['Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy']), ('commitment', ['Infrastructure/job/energy']), ('achieve', ['Infrastructure/job/energy']), ('signing', ['Infrastructure/job/energy']), ('progress', ['Infrastructure/job/energy']), ('revitalize', ['Infrastructure/job/energy']), ('environmental', ['Infrastructure/job/energy'])]"
POTUS,2023-03-21 17:53:18+00:00,8,Infrastructure/job/energy,0.76580113,positive,0.7365461587905884,"{'positive': 0.7365461587905884, 'neutral': 0.2511225640773773, 'negative': 0.012331345118582249}",optimism,0.6819695830345154,"{'optimism': 0.6819695830345154, 'joy': 0.2745749056339264, 'anticipation': 0.02236480824649334, 'trust': 0.01493456307798624, 'love': 0.0025333156809210777, 'surprise': 0.0011111717903986573, 'sadness': 0.0005835693445987999, 'anger': 0.0005517856334336102, 'fear': 0.000525988289155066, 'pessimism': 0.0004817627486772835, 'disgust': 0.0003684706171043217}",not-hate,0.9989639520645142,"{'not-hate': 0.9989639520645142, 'hate': 0.0010361011372879148}",non-offensive,0.927092671394348,"{'non-offensive': 0.9270926713943481, 'offensive': 0.07290729880332947}",5.0,Border/community/family,0.14319639,"High-speed internet isn’t a luxury anymore – it’s a necessity. For schoolwork, telemedicine, remote work, precision agriculture, and more. We’ve brought affordable internet to over 16 million households – and we won’t stop there.",high speed internet luxury anymore necessity schoolwork telemedicine remote work precision agriculture brought affordable internet million household stop,"[('million', [8, 5]), ('speed', [8]), ('work', [8, 5]), ('affordable', [8]), ('high', [8, 5]), ('stop', [8, 5]), ('agriculture', [8]), ('brought', [8, 5]), ('internet', [8]), ('household', [8]), ('anymore', [8]), ('remote', [5]), ('necessity', [8]), ('luxury', [8]), ('telemedicine', [3]), ('precision', [5]), ('schoolwork', [8])]","[('million', ['Infrastructure/job/energy', 'Border/community/family']), ('speed', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('affordable', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy', 'Border/community/family']), ('stop', ['Infrastructure/job/energy', 'Border/community/family']), ('agriculture', ['Infrastructure/job/energy']), ('brought', ['Infrastructure/job/energy', 'Border/community/family']), ('internet', ['Infrastructure/job/energy']), ('household', ['Infrastructure/job/energy']), ('anymore', ['Infrastructure/job/energy']), ('remote', ['Border/community/family']), ('necessity', ['Infrastructure/job/energy']), ('luxury', ['Infrastructure/job/energy']), ('telemedicine', ['News/radio/livestream']), ('precision', ['Border/community/family']), ('schoolwork', ['Infrastructure/job/energy'])]"
POTUS,2022-06-12 17:13:25+00:00,8,Infrastructure/job/energy,0.7398027,neutral,0.5601468682289124,"{'neutral': 0.5601468682289124, 'positive': 0.4298390746116638, 'negative': 0.010014030151069164}",optimism,0.7857580780982971,"{'optimism': 0.7857580780982971, 'fear': 0.09587608277797699, 'anticipation': 0.05227866768836975, 'joy': 0.028642745688557625, 'trust': 0.023759324103593826, 'pessimism': 0.0036241633351892233, 'sadness': 0.00221111997961998, 'anger': 0.002062401035800576, 'love': 0.001981297042220831, 'surprise': 0.001913790823891759, 'disgust': 0.0018923263996839523}",not-hate,0.9989932179450988,"{'not-hate': 0.9989932179450989, 'hate': 0.0010068336268886924}",non-offensive,0.9452435970306396,"{'non-offensive': 0.9452435970306396, 'offensive': 0.05475642904639244}",1.0,American/economics/health,0.17045747,"Yesterday, I traveled to New Mexico to meet with state and local officials on the ongoing wildfires. We’re working around the clock to contain the fires and committed to supporting local communities as they recover and rebuild. https://t.co/QZ9V22BCuu",yesterday traveled mexico meet state local official ongoing wildfire working clock contain fire committed supporting local community recover rebuild,"[('state', [8, 1]), ('supporting', [8, 1]), ('official', [8, 1]), ('fire', [8, 1]), ('yesterday', [8, 1]), ('working', [8, 1]), ('committed', [8, 1]), ('community', [8, 1]), ('local', [8, 1]), ('ongoing', [8, 1]), ('mexico', [8, 1]), ('meet', [8, 1]), ('wildfire', [8, 1]), ('clock', [1]), ('recover', [1]), ('rebuild', [8, 1]), ('traveled', [8]), ('contain', [2])]","[('state', ['Infrastructure/job/energy', 'American/economics/health']), ('supporting', ['Infrastructure/job/energy', 'American/economics/health']), ('official', ['Infrastructure/job/energy', 'American/economics/health']), ('fire', ['Infrastructure/job/energy', 'American/economics/health']), ('yesterday', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('committed', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('local', ['Infrastructure/job/energy', 'American/economics/health']), ('ongoing', ['Infrastructure/job/energy', 'American/economics/health']), ('mexico', ['Infrastructure/job/energy', 'American/economics/health']), ('meet', ['Infrastructure/job/energy', 'American/economics/health']), ('wildfire', ['Infrastructure/job/energy', 'American/economics/health']), ('clock', ['American/economics/health']), ('recover', ['American/economics/health']), ('rebuild', ['Infrastructure/job/energy', 'American/economics/health']), ('traveled', ['Infrastructure/job/energy']), ('contain', ['War'])]"
POTUS,2023-08-20 17:01:39+00:00,8,Infrastructure/job/energy,0.7377411,positive,0.777531623840332,"{'positive': 0.777531623840332, 'neutral': 0.21640418469905853, 'negative': 0.0060641830787062645}",optimism,0.8504729866981506,"{'optimism': 0.8504729866981506, 'anticipation': 0.06249970942735672, 'joy': 0.045345157384872437, 'trust': 0.024695131927728653, 'fear': 0.006424152757972479, 'pessimism': 0.002438654424622655, 'sadness': 0.0018465255852788687, 'surprise': 0.0017533112550154328, 'love': 0.0016617018263787031, 'anger': 0.0015026192413643003, 'disgust': 0.0013601526152342558}",not-hate,0.9989000558853148,"{'not-hate': 0.9989000558853149, 'hate': 0.0010998949874192476}",non-offensive,0.8809170126914978,"{'non-offensive': 0.8809170126914978, 'offensive': 0.11908300220966339}",1.0,American/economics/health,0.2205239,"Because of our historic clean energy action, by 2030, electricity deployed through the U.S. power grid is expected to be powered by 81% clean energy. Imagine the impact that will have on the climate and the air we breathe.",historic clean energy action electricity deployed  power grid expected powered clean energy imagine impact climate air breathe,"[('action', [8, 1]), ('expected', [8, 1]), ('air', [8, 1]), ('power', [8, 1]), ('imagine', [8]), ('impact', [8, 1]), ('climate', [8, 1]), ('energy', [8, 1]), ('historic', [8, 1]), ('breathe', [8]), ('clean', [8, 1]), ('powered', [1]), ('electricity', [8, 1]), ('grid', [8, 1]), ('deployed', [1])]","[('action', ['Infrastructure/job/energy', 'American/economics/health']), ('expected', ['Infrastructure/job/energy', 'American/economics/health']), ('air', ['Infrastructure/job/energy', 'American/economics/health']), ('power', ['Infrastructure/job/energy', 'American/economics/health']), ('imagine', ['Infrastructure/job/energy']), ('impact', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('historic', ['Infrastructure/job/energy', 'American/economics/health']), ('breathe', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('powered', ['American/economics/health']), ('electricity', ['Infrastructure/job/energy', 'American/economics/health']), ('grid', ['Infrastructure/job/energy', 'American/economics/health']), ('deployed', ['American/economics/health'])]"
POTUS,2023-08-21 04:30:03+00:00,8,Infrastructure/job/energy,0.39668205,neutral,0.8379225730895996,"{'neutral': 0.8379225730895996, 'positive': 0.13187600672245026, 'negative': 0.030201381072402}",optimism,0.5725937485694885,"{'optimism': 0.5725937485694885, 'anticipation': 0.20487454533576965, 'joy': 0.10097149759531021, 'fear': 0.05714040994644165, 'trust': 0.04274335131049156, 'surprise': 0.008279334753751755, 'anger': 0.0032586243469268084, 'pessimism': 0.00307273305952549, 'love': 0.003037234302610159, 'disgust': 0.002672953298315406, 'sadness': 0.0013555606128647923}",not-hate,0.9988746047019958,"{'not-hate': 0.9988746047019958, 'hate': 0.0011253660777583718}",non-offensive,0.9169065356254578,"{'non-offensive': 0.9169065356254578, 'offensive': 0.08309344947338104}",6.0,Election/debate,0.25379834,"As soon as Tropical Storm Hilary’s path became clear, my Administration took immediate action to prepare: deploying personnel and supplies, and planning rapid response and search-and-rescue efforts. My Administration stands ready to provide additional assistance and will continue coordinating with California, Nevada, and Arizona. We will also continue monitoring the Southern California earthquake and any resulting impacts.",soon tropical storm hilarys path clear administration took immediate action prepare deploying personnel supply planning rapid response search rescue effort administration stand ready provide additional assistance continue coordinating california nevada arizona continue monitoring southern california earthquake resulting impact,"[('nevada', [6, 8]), ('action', [8, 1]), ('administration', [8, 1]), ('clear', [6, 1]), ('response', [8, 5]), ('prepare', [8, 6]), ('soon', [6, 8]), ('immediate', [8, 1]), ('southern', [5, 8]), ('ready', [6, 8]), ('continue', [8, 1]), ('took', [1, 5]), ('california', [8, 6]), ('rescue', [8, 1]), ('effort', [8, 1]), ('planning', [8, 1]), ('impact', [8, 1]), ('stand', [8, 5]), ('search', [8, 5]), ('supply', [8, 1]), ('arizona', [6, 8]), ('earthquake', [3]), ('provide', [8, 1]), ('path', [8, 6]), ('assistance', [8, 1]), ('storm', [8, 6]), ('additional', [8, 1]), ('rapid', [8, 6]), ('personnel', [5, 1]), ('coordinating', [8, 6]), ('deploying', [6]), ('monitoring', [6]), ('resulting', [5]), ('tropical', [6]), ('hilarys', [8, 6])]","[('nevada', ['Election/debate', 'Infrastructure/job/energy']), ('action', ['Infrastructure/job/energy', 'American/economics/health']), ('administration', ['Infrastructure/job/energy', 'American/economics/health']), ('clear', ['Election/debate', 'American/economics/health']), ('response', ['Infrastructure/job/energy', 'Border/community/family']), ('prepare', ['Infrastructure/job/energy', 'Election/debate']), ('soon', ['Election/debate', 'Infrastructure/job/energy']), ('immediate', ['Infrastructure/job/energy', 'American/economics/health']), ('southern', ['Border/community/family', 'Infrastructure/job/energy']), ('ready', ['Election/debate', 'Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy', 'American/economics/health']), ('took', ['American/economics/health', 'Border/community/family']), ('california', ['Infrastructure/job/energy', 'Election/debate']), ('rescue', ['Infrastructure/job/energy', 'American/economics/health']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('planning', ['Infrastructure/job/energy', 'American/economics/health']), ('impact', ['Infrastructure/job/energy', 'American/economics/health']), ('stand', ['Infrastructure/job/energy', 'Border/community/family']), ('search', ['Infrastructure/job/energy', 'Border/community/family']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('arizona', ['Election/debate', 'Infrastructure/job/energy']), ('earthquake', ['News/radio/livestream']), ('provide', ['Infrastructure/job/energy', 'American/economics/health']), ('path', ['Infrastructure/job/energy', 'Election/debate']), ('assistance', ['Infrastructure/job/energy', 'American/economics/health']), ('storm', ['Infrastructure/job/energy', 'Election/debate']), ('additional', ['Infrastructure/job/energy', 'American/economics/health']), ('rapid', ['Infrastructure/job/energy', 'Election/debate']), ('personnel', ['Border/community/family', 'American/economics/health']), ('coordinating', ['Infrastructure/job/energy', 'Election/debate']), ('deploying', ['Election/debate']), ('monitoring', ['Election/debate']), ('resulting', ['Border/community/family']), ('tropical', ['Election/debate']), ('hilarys', ['Infrastructure/job/energy', 'Election/debate'])]"
POTUS,2023-08-14 00:00:01+00:00,8,Infrastructure/job/energy,0.7234559,positive,0.5832014679908752,"{'positive': 0.5832014679908752, 'neutral': 0.401248961687088, 'negative': 0.015549605712294579}",optimism,0.9094728231430054,"{'optimism': 0.9094728231430054, 'joy': 0.06203151494264603, 'trust': 0.014425811357796192, 'anticipation': 0.008148947730660439, 'love': 0.0022386496420949697, 'sadness': 0.0011839434737339616, 'fear': 0.0009091757819987833, 'pessimism': 0.0007014278089627624, 'surprise': 0.000420648226281628, 'anger': 0.0002457722439430654, 'disgust': 0.0002212723484262824}",not-hate,0.9984158277511596,"{'not-hate': 0.9984158277511597, 'hate': 0.0015841510612517595}",non-offensive,0.8945521116256714,"{'non-offensive': 0.8945521116256714, 'offensive': 0.10544783622026443}",1.0,American/economics/health,0.22651093,"Building an economy from the bottom up and middle out means strengthening our rural economy so farmers, ranchers, and their children don’t have to leave home to find opportunity. https://t.co/pBQ3g7Yd5T",building economy middle mean strengthening rural economy farmer rancher child leave home find opportunity,"[('building', [8, 1]), ('middle', [8, 1]), ('leave', [1, 8]), ('child', [1, 8]), ('opportunity', [8, 1]), ('home', [8, 1]), ('mean', [8, 1]), ('find', [8, 1]), ('economy', [8, 1]), ('strengthening', [8, 1]), ('rural', [8, 1]), ('rancher', [8]), ('farmer', [8])]","[('building', ['Infrastructure/job/energy', 'American/economics/health']), ('middle', ['Infrastructure/job/energy', 'American/economics/health']), ('leave', ['American/economics/health', 'Infrastructure/job/energy']), ('child', ['American/economics/health', 'Infrastructure/job/energy']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('mean', ['Infrastructure/job/energy', 'American/economics/health']), ('find', ['Infrastructure/job/energy', 'American/economics/health']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('strengthening', ['Infrastructure/job/energy', 'American/economics/health']), ('rural', ['Infrastructure/job/energy', 'American/economics/health']), ('rancher', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy'])]"
POTUS,2023-08-15 21:05:00+00:00,8,Infrastructure/job/energy,0.92700666,positive,0.7682986259460449,"{'positive': 0.7682986259460449, 'neutral': 0.22756259143352509, 'negative': 0.00413877097889781}",optimism,0.443092793226242,"{'optimism': 0.44309279322624207, 'joy': 0.41232722997665405, 'anticipation': 0.10289407521486282, 'trust': 0.028006963431835175, 'surprise': 0.004858942236751318, 'love': 0.004024897702038288, 'fear': 0.001457996666431427, 'anger': 0.0011098277755081654, 'pessimism': 0.0008605397306382656, 'disgust': 0.000721850199624896, 'sadness': 0.000644870160613209}",not-hate,0.9987999200820924,"{'not-hate': 0.9987999200820923, 'hate': 0.001200106111355126}",non-offensive,0.9028383493423462,"{'non-offensive': 0.9028383493423462, 'offensive': 0.09716162085533142}",1.0,American/economics/health,0.010450551,"Since I took office, the private sector has announced more than $3 billion in investment for wind energy manufacturing in America.",took office private sector announced billion investment wind energy manufacturing america,"[('office', [8]), ('america', [8]), ('billion', [8]), ('announced', [8]), ('took', [8]), ('wind', [8]), ('private', [8]), ('energy', [8]), ('investment', [8]), ('manufacturing', [8]), ('sector', [8])]","[('office', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('announced', ['Infrastructure/job/energy']), ('took', ['Infrastructure/job/energy']), ('wind', ['Infrastructure/job/energy']), ('private', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('sector', ['Infrastructure/job/energy'])]"
