username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-09-14 05:27:16+00:00,4,Republicans vs democrats,0.9325859,neutral,0.4978060126304626,"{'neutral': 0.49780601263046265, 'negative': 0.4216127395629883, 'positive': 0.08058122545480728}",anger,0.5461735725402832,"{'anger': 0.5461735725402832, 'optimism': 0.19624704122543335, 'disgust': 0.12944453954696655, 'anticipation': 0.07403421401977539, 'joy': 0.01931600272655487, 'trust': 0.014903451316058636, 'pessimism': 0.008430931717157364, 'sadness': 0.0050300415605306625, 'surprise': 0.003214223077520728, 'fear': 0.0019254381768405437, 'love': 0.0012804972939193249}",not-hate,0.9985238909721376,"{'not-hate': 0.9985238909721375, 'hate': 0.001476170844398439}",non-offensive,0.8951177000999451,"{'non-offensive': 0.8951177000999451, 'offensive': 0.10488235205411911}",,,,"Them: Ms. Williamson, what is your strategy for beating Donald Trump? Me: My strategy for beating Trump is to make him irrelevant, and offer the American people so so so much more.", williamson strategy beating donald trump strategy beating trump irrelevant offer american people,"[('american', [4]), ('people', [4]), ('donald', [4]), ('trump', [4]), ('offer', [4]), ('strategy', [4]), ('beating', [4]), ('irrelevant', [4]), ('williamson', [4])]","[('american', ['Republicans vs democrats']), ('people', ['Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('offer', ['Republicans vs democrats']), ('strategy', ['Republicans vs democrats']), ('beating', ['Republicans vs democrats']), ('irrelevant', ['Republicans vs democrats']), ('williamson', ['Republicans vs democrats'])]"
marwilliamson,2023-09-16 01:04:19+00:00,4,Republicans vs democrats,0.47486553,negative,0.6575881242752075,"{'negative': 0.6575881242752075, 'neutral': 0.3041643798351288, 'positive': 0.038247477263212204}",anger,0.8269855976104736,"{'anger': 0.8269855976104736, 'disgust': 0.16570055484771729, 'sadness': 0.00381530006416142, 'pessimism': 0.0010338828433305025, 'anticipation': 0.0007954062893986702, 'optimism': 0.0004909626441076398, 'joy': 0.0004577144281938672, 'fear': 0.00028007765649817884, 'surprise': 0.0002019737585214898, 'trust': 0.0001482972875237465, 'love': 9.018855053000152e-05}",not-hate,0.9833554625511168,"{'not-hate': 0.9833554625511169, 'hate': 0.016644597053527832}",non-offensive,0.8061502575874329,"{'non-offensive': 0.8061502575874329, 'offensive': 0.19384969770908356}",6.0,Election/debate,0.4624295,"""There may be opposition on the part of the Democratic VOTERS who want somebody else, but there is no opposition in the Democratic PARTY..."" Please donate just to annoy these people. https://t.co/HPTVA01siV",opposition democratic voter want somebody opposition democratic party donate annoy people,"[('people', [4, 6]), ('party', [6, 4]), ('want', [4, 6]), ('democratic', [6, 4]), ('somebody', [4]), ('voter', [6, 4]), ('donate', [6]), ('opposition', [4]), ('annoy', [6])]","[('people', ['Republicans vs democrats', 'Election/debate']), ('party', ['Election/debate', 'Republicans vs democrats']), ('want', ['Republicans vs democrats', 'Election/debate']), ('democratic', ['Election/debate', 'Republicans vs democrats']), ('somebody', ['Republicans vs democrats']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('donate', ['Election/debate']), ('opposition', ['Republicans vs democrats']), ('annoy', ['Election/debate'])]"
marwilliamson,2023-09-07 08:40:38+00:00,4,Republicans vs democrats,0.8904024,neutral,0.8890942931175232,"{'neutral': 0.8890942931175232, 'positive': 0.07264142483472824, 'negative': 0.038264255970716476}",anger,0.4895644783973694,"{'anger': 0.4895644783973694, 'disgust': 0.16431257128715515, 'anticipation': 0.1498345285654068, 'optimism': 0.12527069449424744, 'trust': 0.0236439798027277, 'joy': 0.01281571201980114, 'pessimism': 0.012520790100097656, 'sadness': 0.007321181241422892, 'fear': 0.0068859620951116085, 'surprise': 0.005666936282068491, 'love': 0.00216318154707551}",not-hate,0.9980754852294922,"{'not-hate': 0.9980754852294922, 'hate': 0.0019245123257860541}",non-offensive,0.9099420309066772,"{'non-offensive': 0.9099420309066772, 'offensive': 0.09005799144506454}",7.0,Abortion/rights/guns,0.015678506,The American People have a right to hear what each candidate would do with with the levers of power. https://t.co/Pp8PZw87gV,american people right hear candidate lever power,"[('american', [4]), ('people', [4]), ('power', [4]), ('right', [4]), ('candidate', [4]), ('hear', [4]), ('lever', [4])]","[('american', ['Republicans vs democrats']), ('people', ['Republicans vs democrats']), ('power', ['Republicans vs democrats']), ('right', ['Republicans vs democrats']), ('candidate', ['Republicans vs democrats']), ('hear', ['Republicans vs democrats']), ('lever', ['Republicans vs democrats'])]"
marwilliamson,2023-08-24 02:12:14+00:00,4,Republicans vs democrats,0.4636562,negative,0.7156081795692444,"{'negative': 0.7156081795692444, 'neutral': 0.273769736289978, 'positive': 0.010622115805745125}",anger,0.4975238442420959,"{'anger': 0.49752384424209595, 'disgust': 0.44008368253707886, 'surprise': 0.037593722343444824, 'sadness': 0.006766510661691427, 'fear': 0.0065855588763952255, 'anticipation': 0.005779895465821028, 'pessimism': 0.003060178132727742, 'joy': 0.0009287547436542809, 'trust': 0.0007692354847677052, 'optimism': 0.00048709442489780486, 'love': 0.00042156275594606996}",not-hate,0.9936060905456544,"{'not-hate': 0.9936060905456543, 'hate': 0.006393840536475182}",non-offensive,0.8707295656204224,"{'non-offensive': 0.8707295656204224, 'offensive': 0.12927043437957764}",2.0,War,0.4612358,"Kind of shocking in a democratic society. “You can vote for whoever you want, but we’re gonna tell you who your choices are…”",kind shocking democratic society vote want going tell choice,"[('vote', [4, 2]), ('going', [4, 2]), ('tell', [4, 2]), ('want', [2, 4]), ('choice', [2, 4]), ('shocking', [4]), ('democratic', [4, 2]), ('society', [2]), ('kind', [2, 4])]","[('vote', ['Republicans vs democrats', 'War']), ('going', ['Republicans vs democrats', 'War']), ('tell', ['Republicans vs democrats', 'War']), ('want', ['War', 'Republicans vs democrats']), ('choice', ['War', 'Republicans vs democrats']), ('shocking', ['Republicans vs democrats']), ('democratic', ['Republicans vs democrats', 'War']), ('society', ['War']), ('kind', ['War', 'Republicans vs democrats'])]"
marwilliamson,2023-08-24 15:06:11+00:00,4,Republicans vs democrats,0.4659097,negative,0.5669146180152893,"{'negative': 0.5669146180152893, 'neutral': 0.40620139241218567, 'positive': 0.026884006336331367}",anger,0.6052134037017822,"{'anger': 0.6052134037017822, 'disgust': 0.36191049218177795, 'sadness': 0.019050195813179016, 'pessimism': 0.006066145841032267, 'anticipation': 0.0038092504255473614, 'surprise': 0.0010809418745338917, 'optimism': 0.0010390138486400247, 'joy': 0.0009661417570896447, 'fear': 0.00047016015741974115, 'trust': 0.0002834083279594779, 'love': 0.0001108630676753819}",not-hate,0.995571494102478,"{'not-hate': 0.995571494102478, 'hate': 0.004428502172231674}",non-offensive,0.7659319043159485,"{'non-offensive': 0.7659319043159485, 'offensive': 0.23406806588172913}",6.0,Election/debate,0.23219188,"“… there’s no primary on our side when there’s a primary.” And no one is supposed to question that, or run against it. Meanwhile, Biden has taken out a $25M ad buy focusing on Bidenomics. The DNC strategy is not to tell you what Biden is going to do for you over the next 4 years, but to brag about what he’s already done… whether it actually affected your life or not. Weak sell. https://t.co/p8l03K1cTc",primary primary supposed question run biden taken  buy focusing bidenomics dnc strategy tell biden going year brag  actually affected life weak sell,"[('biden', [4, 1]), ('year', [1, 4]), ('taken', [4, 1]), ('question', [4, 6]), ('going', [4, 6]), ('life', [1, 4]), ('actually', [4, 6]), ('tell', [4, 6]), ('buy', [4, 1]), ('run', [4, 6]), ('strategy', [4, 6]), ('supposed', [4, 2]), ('bidenomics', [1, 2]), ('dnc', [4, 6]), ('primary', [6, 4]), ('weak', [2, 4]), ('sell', [4, 1]), ('brag', [2, 1]), ('affected', [1, 6]), ('focusing', [6])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('year', ['American/economics/health', 'Republicans vs democrats']), ('taken', ['Republicans vs democrats', 'American/economics/health']), ('question', ['Republicans vs democrats', 'Election/debate']), ('going', ['Republicans vs democrats', 'Election/debate']), ('life', ['American/economics/health', 'Republicans vs democrats']), ('actually', ['Republicans vs democrats', 'Election/debate']), ('tell', ['Republicans vs democrats', 'Election/debate']), ('buy', ['Republicans vs democrats', 'American/economics/health']), ('run', ['Republicans vs democrats', 'Election/debate']), ('strategy', ['Republicans vs democrats', 'Election/debate']), ('supposed', ['Republicans vs democrats', 'War']), ('bidenomics', ['American/economics/health', 'War']), ('dnc', ['Republicans vs democrats', 'Election/debate']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('weak', ['War', 'Republicans vs democrats']), ('sell', ['Republicans vs democrats', 'American/economics/health']), ('brag', ['War', 'American/economics/health']), ('affected', ['American/economics/health', 'Election/debate']), ('focusing', ['Election/debate'])]"
marwilliamson,2023-08-25 16:56:18+00:00,4,Republicans vs democrats,0.44606948,negative,0.5679939985275269,"{'negative': 0.5679939985275269, 'neutral': 0.41585612297058105, 'positive': 0.01614988036453724}",anger,0.614376962184906,"{'anger': 0.614376962184906, 'disgust': 0.306429922580719, 'anticipation': 0.037803344428539276, 'fear': 0.012701155617833138, 'optimism': 0.007615785114467144, 'pessimism': 0.006823234260082245, 'sadness': 0.004950112197548151, 'surprise': 0.004769582767039537, 'trust': 0.003101496724411845, 'joy': 0.0011058072559535503, 'love': 0.00032250385265797377}",not-hate,0.997547209262848,"{'not-hate': 0.9975472092628479, 'hate': 0.0024527909699827433}",non-offensive,0.8335002064704895,"{'non-offensive': 0.8335002064704895, 'offensive': 0.1664997637271881}",8.0,Infrastructure/job/energy,0.34567308,RT @BREAKING: The NLRB has ruled that if bosses commit unfair labor practices in the run-up to a union election then the election will be canceled and the Board will order the employer to immediately recognize and bargain with the union. Union-busting just got a lot harder.,nlrb ruled boss commit unfair labor practice run union election election canceled board order employer immediately recognize bargain union union busting got lot harder,"[('election', [4, 1]), ('got', [4, 8]), ('immediately', [4, 1]), ('order', [4, 1]), ('lot', [4, 1]), ('union', [8, 1]), ('unfair', [1]), ('practice', [8, 4]), ('run', [4, 8]), ('board', [4, 8]), ('ruled', [4]), ('employer', [8, 4]), ('labor', [8, 1]), ('canceled', [4, 1]), ('recognize', [8, 1]), ('harder', [1, 4]), ('boss', [4]), ('commit', [4, 1]), ('busting', [8]), ('bargain', [1]), ('nlrb', [8])]","[('election', ['Republicans vs democrats', 'American/economics/health']), ('got', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('immediately', ['Republicans vs democrats', 'American/economics/health']), ('order', ['Republicans vs democrats', 'American/economics/health']), ('lot', ['Republicans vs democrats', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('unfair', ['American/economics/health']), ('practice', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('run', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('board', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('ruled', ['Republicans vs democrats']), ('employer', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('labor', ['Infrastructure/job/energy', 'American/economics/health']), ('canceled', ['Republicans vs democrats', 'American/economics/health']), ('recognize', ['Infrastructure/job/energy', 'American/economics/health']), ('harder', ['American/economics/health', 'Republicans vs democrats']), ('boss', ['Republicans vs democrats']), ('commit', ['Republicans vs democrats', 'American/economics/health']), ('busting', ['Infrastructure/job/energy']), ('bargain', ['American/economics/health']), ('nlrb', ['Infrastructure/job/energy'])]"
marwilliamson,2023-08-28 15:47:10+00:00,4,Republicans vs democrats,0.34916642,negative,0.7175427079200745,"{'negative': 0.7175427079200745, 'neutral': 0.2676566541194916, 'positive': 0.014800644479691982}",anger,0.8404998779296875,"{'anger': 0.8404998779296875, 'disgust': 0.1322009116411209, 'optimism': 0.010939912870526314, 'anticipation': 0.005624656565487385, 'pessimism': 0.00326391845010221, 'sadness': 0.003053504740819335, 'fear': 0.0012616572203114629, 'joy': 0.0012541727628558874, 'trust': 0.0011793458834290504, 'surprise': 0.0005116511601954699, 'love': 0.00021038470731582493}",not-hate,0.9917843341827391,"{'not-hate': 0.9917843341827393, 'hate': 0.008215663023293018}",non-offensive,0.6085333824157715,"{'non-offensive': 0.6085333824157715, 'offensive': 0.3914666473865509}",7.0,Abortion/rights/guns,0.3378005,.@VivekGRamaswamy totally misrepresenting remarks by @AyannaPressley to make her appear as she is not is an ancient technique used to discredit any woman who has the audacity to speak her truth. All women should defend her because it’s basically an attack on all women - a warning to all of us to not even try. (Vivek: you told me you would be honorable. I’m holding you to it. You should apologize to Ayanna),totally misrepresenting remark appear ancient technique discredit woman audacity speak truth woman defend basically attack woman warning try vivek told honorable holding apologize ayanna,"[('attack', [7, 4]), ('warning', [4, 6]), ('told', [4, 2]), ('totally', [2, 4]), ('truth', [4, 7]), ('try', [4, 7]), ('holding', [4, 1]), ('vivek', [4, 6]), ('woman', [7, 4]), ('appear', [4, 6]), ('audacity', [7]), ('basically', [2, 4]), ('speak', [7, 4]), ('defend', [7, 4]), ('apologize', [2, 6]), ('technique', [1]), ('remark', [7, 4]), ('ayanna', [1]), ('ancient', [6]), ('discredit', [7]), ('honorable', [4]), ('misrepresenting', [4])]","[('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('warning', ['Republicans vs democrats', 'Election/debate']), ('told', ['Republicans vs democrats', 'War']), ('totally', ['War', 'Republicans vs democrats']), ('truth', ['Republicans vs democrats', 'Abortion/rights/guns']), ('try', ['Republicans vs democrats', 'Abortion/rights/guns']), ('holding', ['Republicans vs democrats', 'American/economics/health']), ('vivek', ['Republicans vs democrats', 'Election/debate']), ('woman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('appear', ['Republicans vs democrats', 'Election/debate']), ('audacity', ['Abortion/rights/guns']), ('basically', ['War', 'Republicans vs democrats']), ('speak', ['Abortion/rights/guns', 'Republicans vs democrats']), ('defend', ['Abortion/rights/guns', 'Republicans vs democrats']), ('apologize', ['War', 'Election/debate']), ('technique', ['American/economics/health']), ('remark', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ayanna', ['American/economics/health']), ('ancient', ['Election/debate']), ('discredit', ['Abortion/rights/guns']), ('honorable', ['Republicans vs democrats']), ('misrepresenting', ['Republicans vs democrats'])]"
marwilliamson,2023-09-04 12:28:12+00:00,4,Republicans vs democrats,0.60777414,negative,0.7372468709945679,"{'negative': 0.7372468709945679, 'neutral': 0.2562629282474518, 'positive': 0.006490191910415888}",anger,0.6469483375549316,"{'anger': 0.6469483375549316, 'disgust': 0.34125491976737976, 'sadness': 0.00639322679489851, 'pessimism': 0.0016372795216739178, 'fear': 0.0011740740155801177, 'anticipation': 0.0010620722314342856, 'surprise': 0.000683027203194797, 'joy': 0.0004356502031441778, 'optimism': 0.00024062939337454736, 'trust': 9.809451148612425e-05, 'love': 7.273376832017675e-05}",not-hate,0.993583619594574,"{'not-hate': 0.993583619594574, 'hate': 0.006416311953216791}",non-offensive,0.8005388975143433,"{'non-offensive': 0.8005388975143433, 'offensive': 0.19946107268333435}",7.0,Abortion/rights/guns,0.29039365,"RT @Daily reminder that Elon Musk’s business partners, Saudi Arabia, are about to execute a man for retweeting criticisms of their leader to his 8 followers and Elon Musk has said nothing about it.",reminder elon musk business partner saudi arabia execute man retweeting criticism leader follower elon musk said,"[('said', [4, 7]), ('man', [4, 7]), ('elon', [4]), ('musk', [4]), ('business', [4]), ('partner', [4, 7]), ('leader', [4, 7]), ('criticism', [7]), ('follower', [4, 7]), ('execute', [7]), ('reminder', [4, 7]), ('arabia', [7]), ('saudi', [7, 4]), ('retweeting', [3])]","[('said', ['Republicans vs democrats', 'Abortion/rights/guns']), ('man', ['Republicans vs democrats', 'Abortion/rights/guns']), ('elon', ['Republicans vs democrats']), ('musk', ['Republicans vs democrats']), ('business', ['Republicans vs democrats']), ('partner', ['Republicans vs democrats', 'Abortion/rights/guns']), ('leader', ['Republicans vs democrats', 'Abortion/rights/guns']), ('criticism', ['Abortion/rights/guns']), ('follower', ['Republicans vs democrats', 'Abortion/rights/guns']), ('execute', ['Abortion/rights/guns']), ('reminder', ['Republicans vs democrats', 'Abortion/rights/guns']), ('arabia', ['Abortion/rights/guns']), ('saudi', ['Abortion/rights/guns', 'Republicans vs democrats']), ('retweeting', ['News/radio/livestream'])]"
marwilliamson,2023-09-23 17:21:59+00:00,4,Republicans vs democrats,0.3673654,negative,0.6835438013076782,"{'negative': 0.6835438013076782, 'neutral': 0.2982255816459656, 'positive': 0.01823061890900135}",anger,0.8044794201850891,"{'anger': 0.8044794201850891, 'disgust': 0.1882968693971634, 'sadness': 0.003162703476846218, 'pessimism': 0.0010943402303382754, 'anticipation': 0.000956534466240555, 'optimism': 0.0006282892427407205, 'fear': 0.0005041103577241302, 'joy': 0.000438808579929173, 'surprise': 0.00021321084932424128, 'trust': 0.00014908738376107067, 'love': 7.651917258044705e-05}",not-hate,0.99273020029068,"{'not-hate': 0.9927302002906799, 'hate': 0.007269763853400946}",non-offensive,0.7357284426689148,"{'non-offensive': 0.7357284426689148, 'offensive': 0.2642715275287628}",7.0,Abortion/rights/guns,0.32905254,"There are two topics which the political establishment wants its chosen politicians to stay away from, one for which they will mock a candidate and one for which they will come at you with full frontal attack. 1/7",topic political establishment want chosen politician stay away mock candidate come frontal attack,"[('come', [6, 4]), ('attack', [7, 4]), ('political', [4, 6]), ('away', [7, 4]), ('candidate', [6, 4]), ('stay', [6, 4]), ('politician', [7, 4]), ('want', [4, 6]), ('topic', [6, 7]), ('chosen', [7, 4]), ('mock', [4]), ('establishment', [4, 6]), ('frontal', [7])]","[('come', ['Election/debate', 'Republicans vs democrats']), ('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('political', ['Republicans vs democrats', 'Election/debate']), ('away', ['Abortion/rights/guns', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('stay', ['Election/debate', 'Republicans vs democrats']), ('politician', ['Abortion/rights/guns', 'Republicans vs democrats']), ('want', ['Republicans vs democrats', 'Election/debate']), ('topic', ['Election/debate', 'Abortion/rights/guns']), ('chosen', ['Abortion/rights/guns', 'Republicans vs democrats']), ('mock', ['Republicans vs democrats']), ('establishment', ['Republicans vs democrats', 'Election/debate']), ('frontal', ['Abortion/rights/guns'])]"
marwilliamson,2023-09-25 14:36:05+00:00,4,Republicans vs democrats,0.92701787,neutral,0.9108787178993224,"{'neutral': 0.9108787178993225, 'positive': 0.06864631921052933, 'negative': 0.02047499269247055}",anger,0.6405083537101746,"{'anger': 0.6405083537101746, 'disgust': 0.2750760614871979, 'anticipation': 0.03384416550397873, 'joy': 0.017298994585871696, 'surprise': 0.010299350135028362, 'sadness': 0.008306538686156273, 'optimism': 0.007256664335727692, 'pessimism': 0.00354424468241632, 'trust': 0.0023661931045353413, 'love': 0.0008587545016780496, 'fear': 0.0006406967295333743}",not-hate,0.9983830451965332,"{'not-hate': 0.9983830451965332, 'hate': 0.0016169563168659806}",non-offensive,0.9243038892745972,"{'non-offensive': 0.9243038892745972, 'offensive': 0.07569611072540283}",6.0,Election/debate,0.010438693,"RT @Sunday, September 24, Marianne Williamson posted on X calling out Apple News on their exclusion of her in their Election 2024 page. Read More: https://t.co/1cAtLcZQ5c",september marianne williamson posted  calling apple news exclusion election page read,"[('news', [4]), ('page', [4]), ('election', [4]), ('posted', [4]), ('read', [4]), ('apple', [4]), ('calling', [4]), ('september', [4]), ('marianne', [4]), ('williamson', [4]), ('exclusion', [4])]","[('news', ['Republicans vs democrats']), ('page', ['Republicans vs democrats']), ('election', ['Republicans vs democrats']), ('posted', ['Republicans vs democrats']), ('read', ['Republicans vs democrats']), ('apple', ['Republicans vs democrats']), ('calling', ['Republicans vs democrats']), ('september', ['Republicans vs democrats']), ('marianne', ['Republicans vs democrats']), ('williamson', ['Republicans vs democrats']), ('exclusion', ['Republicans vs democrats'])]"
marwilliamson,2023-08-01 23:52:36+00:00,4,Republicans vs democrats,0.3829336,negative,0.6539587378501892,"{'negative': 0.6539587378501892, 'neutral': 0.22426451742649078, 'positive': 0.12177672237157822}",anger,0.4676588475704193,"{'anger': 0.4676588475704193, 'disgust': 0.32871800661087036, 'joy': 0.13026179373264313, 'optimism': 0.030322043225169182, 'fear': 0.01610737107694149, 'sadness': 0.006906077731400728, 'anticipation': 0.006510871462523937, 'surprise': 0.006312575191259384, 'pessimism': 0.002781631425023079, 'love': 0.0024175771977752447, 'trust': 0.00200317008420825}",not-hate,0.9856166839599608,"{'not-hate': 0.9856166839599609, 'hate': 0.014383316040039062}",non-offensive,0.6411910057067871,"{'non-offensive': 0.6411910057067871, 'offensive': 0.35880905389785767}",2.0,War,0.37693244,Great news! Criminalizing feeding the homeless was the real crime here.,great news criminalizing feeding homeless real crime,"[('news', [4, 7]), ('crime', [4, 2]), ('great', [2, 4]), ('real', [4, 2]), ('homeless', [2, 4]), ('feeding', [2]), ('criminalizing', [7])]","[('news', ['Republicans vs democrats', 'Abortion/rights/guns']), ('crime', ['Republicans vs democrats', 'War']), ('great', ['War', 'Republicans vs democrats']), ('real', ['Republicans vs democrats', 'War']), ('homeless', ['War', 'Republicans vs democrats']), ('feeding', ['War']), ('criminalizing', ['Abortion/rights/guns'])]"
marwilliamson,2023-08-14 16:14:02+00:00,4,Republicans vs democrats,0.79432863,negative,0.7531419992446899,"{'negative': 0.7531419992446899, 'neutral': 0.2338346540927887, 'positive': 0.013023355975747108}",anger,0.7273663878440857,"{'anger': 0.7273663878440857, 'disgust': 0.2631995975971222, 'sadness': 0.004547819495201111, 'pessimism': 0.0014266567304730415, 'anticipation': 0.0013860294129699469, 'joy': 0.0006080262828618288, 'surprise': 0.0005405123811215162, 'optimism': 0.0004332887183409184, 'fear': 0.0002565956092439592, 'trust': 0.00015469451318494976, 'love': 8.04785595391877e-05}",not-hate,0.9965730905532836,"{'not-hate': 0.9965730905532837, 'hate': 0.0034268831368535757}",non-offensive,0.7496952414512634,"{'non-offensive': 0.7496952414512634, 'offensive': 0.2503047287464142}",6.0,Election/debate,0.088925794,"Giving Chuck Todd the 1984 Minister of Truth Award is totally telling it like it is. MSM refuses to cover a candidate, thus suppressing her ability to get her message out, then feels justified in calling her a “minor candidate.”",giving chuck todd minister truth award totally telling like msm refuse cover candidate suppressing ability message feel justified calling minor candidate,"[('minor', [4, 5]), ('like', [4, 6]), ('totally', [4]), ('giving', [4, 6]), ('truth', [4, 6]), ('feel', [4, 6]), ('candidate', [4, 6]), ('telling', [4]), ('calling', [4]), ('minister', [4, 5]), ('ability', [4, 6]), ('message', [4, 6]), ('refuse', [4, 5]), ('chuck', [4, 5]), ('cover', [4]), ('award', [4]), ('todd', [5]), ('msm', [4]), ('suppressing', [6]), ('justified', [4])]","[('minor', ['Republicans vs democrats', 'Border/community/family']), ('like', ['Republicans vs democrats', 'Election/debate']), ('totally', ['Republicans vs democrats']), ('giving', ['Republicans vs democrats', 'Election/debate']), ('truth', ['Republicans vs democrats', 'Election/debate']), ('feel', ['Republicans vs democrats', 'Election/debate']), ('candidate', ['Republicans vs democrats', 'Election/debate']), ('telling', ['Republicans vs democrats']), ('calling', ['Republicans vs democrats']), ('minister', ['Republicans vs democrats', 'Border/community/family']), ('ability', ['Republicans vs democrats', 'Election/debate']), ('message', ['Republicans vs democrats', 'Election/debate']), ('refuse', ['Republicans vs democrats', 'Border/community/family']), ('chuck', ['Republicans vs democrats', 'Border/community/family']), ('cover', ['Republicans vs democrats']), ('award', ['Republicans vs democrats']), ('todd', ['Border/community/family']), ('msm', ['Republicans vs democrats']), ('suppressing', ['Election/debate']), ('justified', ['Republicans vs democrats'])]"
marwilliamson,2023-08-15 00:15:08+00:00,4,Republicans vs democrats,0.91234916,negative,0.828892707824707,"{'negative': 0.828892707824707, 'neutral': 0.16230104863643646, 'positive': 0.00880627054721117}",anger,0.6763336062431335,"{'anger': 0.6763336062431335, 'disgust': 0.30220097303390503, 'sadness': 0.01578694023191929, 'pessimism': 0.00295651750639081, 'anticipation': 0.0008999738493002951, 'fear': 0.00048645888455212116, 'optimism': 0.00046229572035372257, 'joy': 0.00037103131762705743, 'surprise': 0.00030750088626518846, 'trust': 0.0001202566854772158, 'love': 7.440477929776534e-05}",not-hate,0.9977705478668212,"{'not-hate': 0.9977705478668213, 'hate': 0.0022294404916465282}",non-offensive,0.6573307514190674,"{'non-offensive': 0.6573307514190674, 'offensive': 0.3426692485809326}",1.0,American/economics/health,0.012529498,Long Covid is being treated like a mere inconvenience by an establishment that has simply decided to move on. https://t.co/t4YfAGjr9Z,long covid treated like mere inconvenience establishment simply decided,"[('long', [4]), ('like', [4]), ('decided', [4]), ('simply', [4]), ('covid', [4]), ('treated', [4]), ('establishment', [4]), ('mere', [4]), ('inconvenience', [4])]","[('long', ['Republicans vs democrats']), ('like', ['Republicans vs democrats']), ('decided', ['Republicans vs democrats']), ('simply', ['Republicans vs democrats']), ('covid', ['Republicans vs democrats']), ('treated', ['Republicans vs democrats']), ('establishment', ['Republicans vs democrats']), ('mere', ['Republicans vs democrats']), ('inconvenience', ['Republicans vs democrats'])]"
marwilliamson,2023-08-03 09:47:14+00:00,4,Republicans vs democrats,0.77306205,negative,0.7896875143051147,"{'negative': 0.7896875143051147, 'neutral': 0.19880318641662598, 'positive': 0.011509368196129799}",anger,0.5972687602043152,"{'anger': 0.5972687602043152, 'disgust': 0.3899614214897156, 'fear': 0.007121741771697998, 'sadness': 0.0032873458694666624, 'pessimism': 0.0008289385004900396, 'surprise': 0.0005445524002425373, 'anticipation': 0.0005173365934751928, 'optimism': 0.00014968552568461746, 'joy': 0.00013811826647724956, 'trust': 0.00010453431605128571, 'love': 7.751509838271886e-05}",not-hate,0.9803693890571594,"{'not-hate': 0.9803693890571594, 'hate': 0.019630614668130875}",offensive,0.5096652507781982,"{'offensive': 0.5096652507781982, 'non-offensive': 0.49033471941947937}",7.0,Abortion/rights/guns,0.1968848,"RT @This is a lie. The indictment explicitly says the OPPOSITE of this *on page 2!!*, denying the election is fine, even bringing 60 lawsuits is fine. What’s illegal is the fake electors slate, fraudulent documents and attempt to disenfranchise millions of voters &amp; steal an election",lie indictment explicitly say opposite page denying election fine bringing lawsuit fine illegal fake elector slate fraudulent document attempt disenfranchise million voter steal election,"[('million', [4, 7]), ('page', [4]), ('election', [4, 7]), ('say', [4, 7]), ('illegal', [4, 7]), ('document', [4]), ('attempt', [4, 7]), ('lawsuit', [4, 7]), ('fine', [4]), ('steal', [4]), ('lie', [4]), ('indictment', [4]), ('voter', [4, 7]), ('fake', [4]), ('bringing', [4]), ('elector', [4]), ('fraudulent', [7]), ('denying', [7]), ('opposite', [4]), ('slate', [4, 7]), ('explicitly', [7]), ('disenfranchise', [7])]","[('million', ['Republicans vs democrats', 'Abortion/rights/guns']), ('page', ['Republicans vs democrats']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('illegal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('document', ['Republicans vs democrats']), ('attempt', ['Republicans vs democrats', 'Abortion/rights/guns']), ('lawsuit', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fine', ['Republicans vs democrats']), ('steal', ['Republicans vs democrats']), ('lie', ['Republicans vs democrats']), ('indictment', ['Republicans vs democrats']), ('voter', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fake', ['Republicans vs democrats']), ('bringing', ['Republicans vs democrats']), ('elector', ['Republicans vs democrats']), ('fraudulent', ['Abortion/rights/guns']), ('denying', ['Abortion/rights/guns']), ('opposite', ['Republicans vs democrats']), ('slate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('explicitly', ['Abortion/rights/guns']), ('disenfranchise', ['Abortion/rights/guns'])]"
