username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-08-10 15:05:42+00:00,4,Republicans vs democrats,0.9325688,negative,0.8590760827064514,"{'negative': 0.8590760827064514, 'neutral': 0.13087953627109528, 'positive': 0.010044367983937263}",anger,0.5209928154945374,"{'anger': 0.5209928154945374, 'disgust': 0.24561807513237, 'fear': 0.17554418742656708, 'optimism': 0.019794605672359467, 'anticipation': 0.01711736060678959, 'pessimism': 0.008005356416106224, 'sadness': 0.00567746814340353, 'trust': 0.0031575211323797703, 'surprise': 0.0021181085612624884, 'joy': 0.0014429801376536489, 'love': 0.0005314699374139309}",hate,0.7092316746711731,"{'hate': 0.7092316746711731, 'not-hate': 0.2907683551311493}",non-offensive,0.751058042049408,"{'non-offensive': 0.751058042049408, 'offensive': 0.24894189834594727}",,,,The FBI opens a new China-related case every 10 hours. This is your regular reminder that China is not our friend. China is our enemy.,fbi open china related case hour regular reminder china friend china enemy,"[('hour', [4]), ('china', [4]), ('open', [4]), ('case', [4]), ('enemy', [4]), ('friend', [4]), ('fbi', [4]), ('related', [4]), ('reminder', [4]), ('regular', [4])]","[('hour', ['Republicans vs democrats']), ('china', ['Republicans vs democrats']), ('open', ['Republicans vs democrats']), ('case', ['Republicans vs democrats']), ('enemy', ['Republicans vs democrats']), ('friend', ['Republicans vs democrats']), ('fbi', ['Republicans vs democrats']), ('related', ['Republicans vs democrats']), ('reminder', ['Republicans vs democrats']), ('regular', ['Republicans vs democrats'])]"
NikkiHaley,2023-09-13 17:34:44+00:00,4,Republicans vs democrats,0.64784336,negative,0.8468114137649536,"{'negative': 0.8468114137649536, 'neutral': 0.14397254586219788, 'positive': 0.009216047823429108}",anger,0.456936627626419,"{'anger': 0.45693662762641907, 'disgust': 0.2565937936306, 'fear': 0.24142979085445404, 'anticipation': 0.012700018472969532, 'optimism': 0.011627157218754292, 'pessimism': 0.009659511037170887, 'sadness': 0.005649047438055277, 'trust': 0.002718487987294793, 'surprise': 0.0018392176134511828, 'joy': 0.0005454150377772748, 'love': 0.0003009245847351849}",not-hate,0.9958409667015076,"{'not-hate': 0.9958409667015076, 'hate': 0.004158997442573309}",non-offensive,0.8502742052078247,"{'non-offensive': 0.8502742052078247, 'offensive': 0.14972583949565887}",3.0,News/radio/livestream,0.2838586,RT @Yes. The Biden Administration’s rose colored glasses are going to get us in a lot of trouble. When people show you who they are- believe them.,biden administration rose colored glass going lot trouble people believe,"[('biden', [4]), ('administration', [4]), ('believe', [4]), ('people', [4]), ('going', [4]), ('lot', [4]), ('glass', [3]), ('rose', [3]), ('trouble', [4]), ('colored', [3])]","[('biden', ['Republicans vs democrats']), ('administration', ['Republicans vs democrats']), ('believe', ['Republicans vs democrats']), ('people', ['Republicans vs democrats']), ('going', ['Republicans vs democrats']), ('lot', ['Republicans vs democrats']), ('glass', ['News/radio/livestream']), ('rose', ['News/radio/livestream']), ('trouble', ['Republicans vs democrats']), ('colored', ['News/radio/livestream'])]"
NikkiHaley,2023-08-11 15:30:49+00:00,4,Republicans vs democrats,0.7278178,negative,0.7994053363800049,"{'negative': 0.7994053363800049, 'neutral': 0.18835113942623138, 'positive': 0.012243474833667278}",anger,0.5317556262016296,"{'anger': 0.5317556262016296, 'disgust': 0.30117693543434143, 'anticipation': 0.06382616609334946, 'optimism': 0.048930566757917404, 'pessimism': 0.019488858059048653, 'fear': 0.010475218296051025, 'sadness': 0.009665830992162228, 'trust': 0.008257766254246235, 'surprise': 0.004121563397347927, 'joy': 0.001794616342522204, 'love': 0.0005068057798780501}",not-hate,0.9967507123947144,"{'not-hate': 0.9967507123947144, 'hate': 0.0032493395265191793}",non-offensive,0.7158125042915344,"{'non-offensive': 0.7158125042915344, 'offensive': 0.2841874659061432}",2.0,War,0.21439826,"China is testing Joe Biden, and he is failing. Standing up to China starts by getting Biden out of the White House. https://t.co/1dlE8nboDa",china testing joe biden failing standing china start getting biden white house,"[('testing', [2]), ('biden', [4, 2]), ('failing', [4]), ('joe', [4, 2]), ('house', [4, 2]), ('start', [4, 2]), ('china', [4, 2]), ('getting', [4, 2]), ('white', [4, 2]), ('standing', [4, 2])]","[('testing', ['War']), ('biden', ['Republicans vs democrats', 'War']), ('failing', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'War']), ('house', ['Republicans vs democrats', 'War']), ('start', ['Republicans vs democrats', 'War']), ('china', ['Republicans vs democrats', 'War']), ('getting', ['Republicans vs democrats', 'War']), ('white', ['Republicans vs democrats', 'War']), ('standing', ['Republicans vs democrats', 'War'])]"
NikkiHaley,2023-09-10 23:07:55+00:00,4,Republicans vs democrats,0.8302132,negative,0.7019893527030945,"{'negative': 0.7019893527030945, 'neutral': 0.2830972969532013, 'positive': 0.01491331122815609}",anger,0.586692750453949,"{'anger': 0.586692750453949, 'disgust': 0.4034312069416046, 'sadness': 0.005286726634949446, 'fear': 0.0015440291026607156, 'pessimism': 0.0011948999017477036, 'surprise': 0.0007730372599326074, 'anticipation': 0.0006181407952681184, 'joy': 0.0001873613946372643, 'optimism': 0.00011928794992854819, 'trust': 8.499618706991896e-05, 'love': 6.75810661050491e-05}",not-hate,0.9851027727127076,"{'not-hate': 0.9851027727127075, 'hate': 0.014897285029292107}",non-offensive,0.6806771755218506,"{'non-offensive': 0.6806771755218506, 'offensive': 0.3193228542804718}",6.0,Election/debate,0.14948851,"RT @.@NikkiHaley: ""How much more needs to happen for Biden to realize you don’t send Cabinet members over to China to appease them? You start getting serious with China and say we’re not going to put up with it. They keep sending different Cabinet officials over [...] and it’s embarrassing."" Republican presidential candidate Nikki Haley said Sunday that recent trips by President Biden’s Cabinet members to China are “embarrassing” and a way to appease the country. https://t.co/ehDJVtcEtt",need happen biden realize send cabinet member china appease start getting china going sending different cabinet official embarrassing republican presidential candidate nikki haley said sunday recent trip president bidens cabinet member china embarrassing way appease country,"[('biden', [4, 6]), ('way', [4, 6]), ('said', [4, 6]), ('official', [4, 6]), ('different', [4, 6]), ('start', [4, 6]), ('president', [4, 6]), ('china', [4]), ('happen', [4, 6]), ('republican', [4, 6]), ('getting', [4, 6]), ('going', [4, 6]), ('need', [4, 6]), ('country', [4, 6]), ('candidate', [4, 6]), ('member', [4, 6]), ('presidential', [4, 6]), ('bidens', [4, 6]), ('send', [4, 6]), ('sending', [4, 6]), ('realize', [4, 6]), ('trip', [4, 6]), ('recent', [4, 6]), ('sunday', [6, 4]), ('haley', [6, 4]), ('nikki', [6, 4]), ('embarrassing', [4]), ('cabinet', [4]), ('appease', [4])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('way', ['Republicans vs democrats', 'Election/debate']), ('said', ['Republicans vs democrats', 'Election/debate']), ('official', ['Republicans vs democrats', 'Election/debate']), ('different', ['Republicans vs democrats', 'Election/debate']), ('start', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'Election/debate']), ('china', ['Republicans vs democrats']), ('happen', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Republicans vs democrats', 'Election/debate']), ('getting', ['Republicans vs democrats', 'Election/debate']), ('going', ['Republicans vs democrats', 'Election/debate']), ('need', ['Republicans vs democrats', 'Election/debate']), ('country', ['Republicans vs democrats', 'Election/debate']), ('candidate', ['Republicans vs democrats', 'Election/debate']), ('member', ['Republicans vs democrats', 'Election/debate']), ('presidential', ['Republicans vs democrats', 'Election/debate']), ('bidens', ['Republicans vs democrats', 'Election/debate']), ('send', ['Republicans vs democrats', 'Election/debate']), ('sending', ['Republicans vs democrats', 'Election/debate']), ('realize', ['Republicans vs democrats', 'Election/debate']), ('trip', ['Republicans vs democrats', 'Election/debate']), ('recent', ['Republicans vs democrats', 'Election/debate']), ('sunday', ['Election/debate', 'Republicans vs democrats']), ('haley', ['Election/debate', 'Republicans vs democrats']), ('nikki', ['Election/debate', 'Republicans vs democrats']), ('embarrassing', ['Republicans vs democrats']), ('cabinet', ['Republicans vs democrats']), ('appease', ['Republicans vs democrats'])]"
NikkiHaley,2023-09-07 01:45:34+00:00,4,Republicans vs democrats,0.874865,negative,0.6409798264503479,"{'negative': 0.6409798264503479, 'neutral': 0.3392236828804016, 'positive': 0.019796492531895638}",anger,0.3761814534664154,"{'anger': 0.3761814534664154, 'disgust': 0.3039734959602356, 'fear': 0.23476620018482208, 'anticipation': 0.0478522926568985, 'pessimism': 0.010740753263235092, 'optimism': 0.009455721825361252, 'sadness': 0.006831252947449684, 'surprise': 0.00574146443977952, 'trust': 0.00267842598259449, 'joy': 0.0014536388916894794, 'love': 0.0003253067843616009}",hate,0.8706493377685547,"{'hate': 0.8706493377685547, 'not-hate': 0.12935061752796173}",non-offensive,0.7772089838981628,"{'non-offensive': 0.7772089838981628, 'offensive': 0.22279098629951477}",6.0,Election/debate,0.017899929,"RT @Democrats are finally saying the quiet part out loud: If @NikkiHaley gets the nomination, they’re in trouble. https://t.co/uZc1ostwRI",finally saying quiet loud nomination trouble,"[('saying', [4]), ('loud', [4]), ('finally', [4]), ('quiet', [4]), ('nomination', [4]), ('trouble', [4])]","[('saying', ['Republicans vs democrats']), ('loud', ['Republicans vs democrats']), ('finally', ['Republicans vs democrats']), ('quiet', ['Republicans vs democrats']), ('nomination', ['Republicans vs democrats']), ('trouble', ['Republicans vs democrats'])]"
NikkiHaley,2023-09-07 03:04:14+00:00,4,Republicans vs democrats,0.60090774,negative,0.4852093458175659,"{'negative': 0.4852093458175659, 'neutral': 0.3917393982410431, 'positive': 0.12305120378732681}",anger,0.7349393963813782,"{'anger': 0.7349393963813782, 'disgust': 0.12276861816644669, 'optimism': 0.08366452902555466, 'anticipation': 0.01792304962873459, 'fear': 0.015309274196624756, 'trust': 0.010238896124064922, 'joy': 0.006382883060723543, 'pessimism': 0.0036264981608837843, 'sadness': 0.002301757223904133, 'surprise': 0.0015432318905368447, 'love': 0.0013018249301239848}",not-hate,0.9960911870002748,"{'not-hate': 0.9960911870002747, 'hate': 0.003908778075128794}",non-offensive,0.619735062122345,"{'non-offensive': 0.619735062122345, 'offensive': 0.38026493787765503}",6.0,Election/debate,0.35734016,"Joe Biden’s campaign is attacking me because they know I’ll stomp all over him. Whether it’s Joe Biden or Kamala Harris, Republicans have to win the White House. That’s why this primary matters. https://t.co/q40GeqM3pg",joe bidens campaign attacking know ill stomp joe biden kamala harris republican win white house primary matter,"[('biden', [4, 6]), ('know', [4, 6]), ('joe', [4, 6]), ('house', [4, 6]), ('republican', [4, 6]), ('bidens', [4, 6]), ('white', [4, 6]), ('campaign', [6, 4]), ('win', [6, 4]), ('attacking', [4, 6]), ('ill', [6, 4]), ('harris', [4, 6]), ('kamala', [4, 6]), ('matter', [4, 6]), ('primary', [6, 4]), ('stomp', [6])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('know', ['Republicans vs democrats', 'Election/debate']), ('joe', ['Republicans vs democrats', 'Election/debate']), ('house', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Republicans vs democrats', 'Election/debate']), ('bidens', ['Republicans vs democrats', 'Election/debate']), ('white', ['Republicans vs democrats', 'Election/debate']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('win', ['Election/debate', 'Republicans vs democrats']), ('attacking', ['Republicans vs democrats', 'Election/debate']), ('ill', ['Election/debate', 'Republicans vs democrats']), ('harris', ['Republicans vs democrats', 'Election/debate']), ('kamala', ['Republicans vs democrats', 'Election/debate']), ('matter', ['Republicans vs democrats', 'Election/debate']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('stomp', ['Election/debate'])]"
NikkiHaley,2023-08-29 21:36:20+00:00,4,Republicans vs democrats,0.6990716,neutral,0.7915565967559814,"{'neutral': 0.7915565967559814, 'negative': 0.18772625923156738, 'positive': 0.020717106759548187}",anger,0.5188719034194946,"{'anger': 0.5188719034194946, 'disgust': 0.43651360273361206, 'anticipation': 0.014356975443661213, 'sadness': 0.01422176230698824, 'pessimism': 0.0063376473262906075, 'surprise': 0.0037821107544004917, 'optimism': 0.0019734164234250784, 'joy': 0.0017094984650611877, 'fear': 0.001219040947034955, 'trust': 0.0008076808881014585, 'love': 0.00020642198796849698}",not-hate,0.9949548840522766,"{'not-hate': 0.9949548840522766, 'hate': 0.005045081488788128}",non-offensive,0.7355271577835083,"{'non-offensive': 0.7355271577835083, 'offensive': 0.2644728720188141}",7.0,Abortion/rights/guns,0.25673997,"RT @@NikkiHaley @usedgov @hillary__vaughn .@NikkiHaley reacts to KJP's answers to @Hillary__Vaughn on transgender sports: The Biden WH ""is wrong to say this is a complicated issue. It is not...[W]e are not going to have to make our daughters get used to the fact that biological boys are in their locker rooms"" https://t.co/g2OXJl1A30",reacts kjp  answer transgender sport biden  wrong complicated issue   going daughter fact biological boy locker room,"[('biden', [4, 7]), ('fact', [4]), ('going', [4, 7]), ('kjp', [4]), ('transgender', [7]), ('room', [4]), ('issue', [4, 7]), ('sport', [7, 4]), ('daughter', [7, 4]), ('answer', [4]), ('boy', [4]), ('wrong', [4, 7]), ('biological', [7]), ('reacts', [4]), ('complicated', [4, 7]), ('locker', [4])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fact', ['Republicans vs democrats']), ('going', ['Republicans vs democrats', 'Abortion/rights/guns']), ('kjp', ['Republicans vs democrats']), ('transgender', ['Abortion/rights/guns']), ('room', ['Republicans vs democrats']), ('issue', ['Republicans vs democrats', 'Abortion/rights/guns']), ('sport', ['Abortion/rights/guns', 'Republicans vs democrats']), ('daughter', ['Abortion/rights/guns', 'Republicans vs democrats']), ('answer', ['Republicans vs democrats']), ('boy', ['Republicans vs democrats']), ('wrong', ['Republicans vs democrats', 'Abortion/rights/guns']), ('biological', ['Abortion/rights/guns']), ('reacts', ['Republicans vs democrats']), ('complicated', ['Republicans vs democrats', 'Abortion/rights/guns']), ('locker', ['Republicans vs democrats'])]"
NikkiHaley,2023-09-11 21:43:53+00:00,4,Republicans vs democrats,0.6999692,negative,0.5488914847373962,"{'negative': 0.5488914847373962, 'neutral': 0.43264731764793396, 'positive': 0.018461203202605247}",anger,0.6388106346130371,"{'anger': 0.6388106346130371, 'disgust': 0.35146182775497437, 'sadness': 0.004321718588471413, 'anticipation': 0.0014270677929744124, 'pessimism': 0.001311477622948587, 'surprise': 0.0008000031230039895, 'fear': 0.0007176760700531304, 'joy': 0.0006334924837574363, 'optimism': 0.00030813258490525186, 'trust': 0.00012641612556762993, 'love': 8.151583460858092e-05}",not-hate,0.9558732509613036,"{'not-hate': 0.9558732509613037, 'hate': 0.044126711785793304}",non-offensive,0.7543462514877319,"{'non-offensive': 0.7543462514877319, 'offensive': 0.2456536889076233}",5.0,Border/community/family,0.13532323,RT @TeamHaley: FREE BEACON: @NikkiHaley Slams Biden for ‘Embarrassing’ Parade of Officials Sent To ‘Appease’ China https://t.co/Gty2YEOyqs,free beacon slam biden embarrassing parade official sent appease china,"[('biden', [4, 5]), ('official', [4, 5]), ('sent', [4, 5]), ('china', [4, 5]), ('free', [4, 5]), ('slam', [4, 3]), ('parade', [3]), ('embarrassing', [4]), ('appease', [4]), ('beacon', [5])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('official', ['Republicans vs democrats', 'Border/community/family']), ('sent', ['Republicans vs democrats', 'Border/community/family']), ('china', ['Republicans vs democrats', 'Border/community/family']), ('free', ['Republicans vs democrats', 'Border/community/family']), ('slam', ['Republicans vs democrats', 'News/radio/livestream']), ('parade', ['News/radio/livestream']), ('embarrassing', ['Republicans vs democrats']), ('appease', ['Republicans vs democrats']), ('beacon', ['Border/community/family'])]"
NikkiHaley,2023-09-20 22:57:04+00:00,4,Republicans vs democrats,0.7340426,neutral,0.6764551401138306,"{'neutral': 0.6764551401138306, 'negative': 0.3015136122703552, 'positive': 0.02203119918704033}",anger,0.4390630722045898,"{'anger': 0.43906307220458984, 'disgust': 0.43631836771965027, 'anticipation': 0.05992487072944641, 'surprise': 0.027001680806279182, 'sadness': 0.010732478462159634, 'joy': 0.010198790580034256, 'pessimism': 0.006606115959584713, 'optimism': 0.004826127551496029, 'trust': 0.0026094166096299887, 'fear': 0.0020265199709683657, 'love': 0.0006926256464794278}",not-hate,0.9952925443649292,"{'not-hate': 0.9952925443649292, 'hate': 0.004707481246441603}",non-offensive,0.8765985369682312,"{'non-offensive': 0.8765985369682312, 'offensive': 0.1234014555811882}",8.0,Infrastructure/job/energy,0.19762434,RT @NOT WASTING TIME: @NikkiHaley gives her theory as to why world leaders snubbed Biden at UN General Assembly. https://t.co/heaO5jJ25K,wasting time give theory world leader snubbed biden  general assembly,"[('biden', [4, 8]), ('world', [4, 8]), ('time', [4, 8]), ('assembly', [8]), ('leader', [4, 8]), ('general', [4, 8]), ('theory', [4]), ('give', [4, 8]), ('wasting', [4]), ('snubbed', [4])]","[('biden', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('world', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('time', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('assembly', ['Infrastructure/job/energy']), ('leader', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('general', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('theory', ['Republicans vs democrats']), ('give', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('wasting', ['Republicans vs democrats']), ('snubbed', ['Republicans vs democrats'])]"
NikkiHaley,2023-09-14 00:28:14+00:00,4,Republicans vs democrats,0.4693219,negative,0.9124178290367126,"{'negative': 0.9124178290367126, 'neutral': 0.0811823308467865, 'positive': 0.006399861536920071}",anger,0.510967493057251,"{'anger': 0.510967493057251, 'disgust': 0.46797454357147217, 'fear': 0.00782682467252016, 'sadness': 0.0065542543306946754, 'surprise': 0.003527240827679634, 'pessimism': 0.001597223337739706, 'anticipation': 0.0009425034513697028, 'joy': 0.00018337630899623036, 'trust': 0.0001642348652239889, 'optimism': 0.00013433497224468738, 'love': 0.00012795053771696985}",hate,0.9869537949562072,"{'hate': 0.9869537949562073, 'not-hate': 0.01304619014263153}",offensive,0.578874409198761,"{'offensive': 0.578874409198761, 'non-offensive': 0.4211255609989166}",5.0,Border/community/family,0.34759712,"RT @""It is unbelievable to me how weak in the knees Joe Biden and Kamala Harris are when it comes to China. This is not a country that just talks about not liking America — this is a country that has already infiltrated America.” https://t.co/hUQuu1Uris",unbelievable weak knee joe biden kamala harris come china country talk liking america country infiltrated america,"[('come', [5, 4]), ('biden', [4, 5]), ('america', [5, 4]), ('joe', [4, 5]), ('china', [4, 5]), ('country', [5, 4]), ('talk', [4, 5]), ('harris', [4, 5]), ('kamala', [4, 5]), ('knee', [5, 4]), ('weak', [4, 5]), ('unbelievable', [5, 4]), ('infiltrated', [1]), ('liking', [4])]","[('come', ['Border/community/family', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'Border/community/family']), ('america', ['Border/community/family', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'Border/community/family']), ('china', ['Republicans vs democrats', 'Border/community/family']), ('country', ['Border/community/family', 'Republicans vs democrats']), ('talk', ['Republicans vs democrats', 'Border/community/family']), ('harris', ['Republicans vs democrats', 'Border/community/family']), ('kamala', ['Republicans vs democrats', 'Border/community/family']), ('knee', ['Border/community/family', 'Republicans vs democrats']), ('weak', ['Republicans vs democrats', 'Border/community/family']), ('unbelievable', ['Border/community/family', 'Republicans vs democrats']), ('infiltrated', ['American/economics/health']), ('liking', ['Republicans vs democrats'])]"
NikkiHaley,2023-09-09 01:11:15+00:00,4,Republicans vs democrats,0.6243747,negative,0.5166163444519043,"{'negative': 0.5166163444519043, 'neutral': 0.4286758601665497, 'positive': 0.05470779165625572}",anger,0.4778898060321808,"{'anger': 0.4778898060321808, 'disgust': 0.3179019093513489, 'optimism': 0.09173280745744705, 'joy': 0.057246096432209015, 'anticipation': 0.018765166401863098, 'sadness': 0.01280259434133768, 'pessimism': 0.008163996040821075, 'fear': 0.0049948482774198055, 'trust': 0.004621127620339394, 'surprise': 0.003919284325093031, 'love': 0.0019622528925538063}",not-hate,0.992642343044281,"{'not-hate': 0.992642343044281, 'hate': 0.007357679307460785}",non-offensive,0.7861970067024231,"{'non-offensive': 0.7861970067024231, 'offensive': 0.2138029932975769}",1.0,American/economics/health,0.32859293,"RT @Haley notes the $32 trillion national debt. She says, “I will always speak hard truths to you. I would love to say it was just Biden that did that, and he has sent us down a socialism screed that we just have to stop. But our Republicans did this to us, too.” #scpol #chsnews",note trillion national debt say speak hard truth love biden sent socialism screed stop republican,"[('national', [1, 4]), ('biden', [4, 1]), ('sent', [4, 1]), ('republican', [4, 1]), ('say', [4, 1]), ('truth', [4, 1]), ('hard', [1, 4]), ('love', [4, 1]), ('stop', [4, 1]), ('note', [4, 1]), ('socialism', [4]), ('speak', [4, 1]), ('debt', [1, 4]), ('trillion', [1]), ('screed', [4])]","[('national', ['American/economics/health', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('sent', ['Republicans vs democrats', 'American/economics/health']), ('republican', ['Republicans vs democrats', 'American/economics/health']), ('say', ['Republicans vs democrats', 'American/economics/health']), ('truth', ['Republicans vs democrats', 'American/economics/health']), ('hard', ['American/economics/health', 'Republicans vs democrats']), ('love', ['Republicans vs democrats', 'American/economics/health']), ('stop', ['Republicans vs democrats', 'American/economics/health']), ('note', ['Republicans vs democrats', 'American/economics/health']), ('socialism', ['Republicans vs democrats']), ('speak', ['Republicans vs democrats', 'American/economics/health']), ('debt', ['American/economics/health', 'Republicans vs democrats']), ('trillion', ['American/economics/health']), ('screed', ['Republicans vs democrats'])]"
NikkiHaley,2023-07-10 21:03:19+00:00,4,Republicans vs democrats,0.7808787,neutral,0.8329821228981018,"{'neutral': 0.8329821228981018, 'negative': 0.14509505033493042, 'positive': 0.021922821179032326}",anticipation,0.6164341568946838,"{'anticipation': 0.6164341568946838, 'optimism': 0.1551150530576706, 'joy': 0.09033750742673874, 'trust': 0.03322611004114151, 'surprise': 0.026479652151465416, 'disgust': 0.02485320158302784, 'anger': 0.02330092340707779, 'pessimism': 0.009953012689948082, 'sadness': 0.009610974229872227, 'fear': 0.007244839332997799, 'love': 0.0034445917699486017}",not-hate,0.9879305362701416,"{'not-hate': 0.9879305362701416, 'hate': 0.012069426476955414}",non-offensive,0.9445114135742188,"{'non-offensive': 0.9445114135742188, 'offensive': 0.055488646030426025}",1.0,American/economics/health,0.031355042,RT @kimberlyarice1: ⁦@NikkiHaley⁩ telling hard truths https://t.co/mUbVeyX0Fg,telling hard truth,"[('truth', [4]), ('telling', [4]), ('hard', [4])]","[('truth', ['Republicans vs democrats']), ('telling', ['Republicans vs democrats']), ('hard', ['Republicans vs democrats'])]"
NikkiHaley,2023-07-16 20:38:19+00:00,4,Republicans vs democrats,0.63741744,negative,0.8612579703330994,"{'negative': 0.8612579703330994, 'neutral': 0.1240510568022728, 'positive': 0.014690924435853958}",anticipation,0.3154311180114746,"{'anticipation': 0.3154311180114746, 'optimism': 0.1960120052099228, 'disgust': 0.18813514709472656, 'anger': 0.15801791846752167, 'pessimism': 0.05355942249298096, 'sadness': 0.030366819351911545, 'trust': 0.024454714730381966, 'surprise': 0.012445637956261635, 'fear': 0.012379183433949947, 'joy': 0.007761034648865461, 'love': 0.00143692537676543}",not-hate,0.995630145072937,"{'not-hate': 0.995630145072937, 'hate': 0.004369823727756739}",non-offensive,0.7473366856575012,"{'non-offensive': 0.7473366856575012, 'offensive': 0.2526632845401764}",6.0,Election/debate,0.26863676,Our agencies need to be gutted. Washington needs a complete overhaul. https://t.co/4LZPr9JGMo,agency need gutted washington need complete overhaul,"[('agency', [4, 6]), ('overhaul', [4]), ('need', [4, 6]), ('washington', [4, 6]), ('complete', [4, 6]), ('gutted', [6])]","[('agency', ['Republicans vs democrats', 'Election/debate']), ('overhaul', ['Republicans vs democrats']), ('need', ['Republicans vs democrats', 'Election/debate']), ('washington', ['Republicans vs democrats', 'Election/debate']), ('complete', ['Republicans vs democrats', 'Election/debate']), ('gutted', ['Election/debate'])]"
NikkiHaley,2023-08-28 19:12:56+00:00,4,Republicans vs democrats,0.5488564,positive,0.643146812915802,"{'positive': 0.643146812915802, 'neutral': 0.35049036145210266, 'negative': 0.006362744141370058}",anticipation,0.4271217882633209,"{'anticipation': 0.4271217882633209, 'fear': 0.293368399143219, 'optimism': 0.08371946215629578, 'disgust': 0.06298573315143585, 'anger': 0.04773509129881859, 'joy': 0.02572687342762947, 'surprise': 0.019585879519581795, 'pessimism': 0.01569460891187191, 'trust': 0.01426580548286438, 'sadness': 0.008492633700370789, 'love': 0.0013036711607128382}",not-hate,0.9961017370224,"{'not-hate': 0.9961017370223999, 'hate': 0.003898244583979249}",non-offensive,0.7489081621170044,"{'non-offensive': 0.7489081621170044, 'offensive': 0.251091867685318}",6.0,Election/debate,0.38854155,RT @GOP hopeful rips prospect of Harris presidency if Dems win in '24: 'Send a chill up every American's spine' https://t.co/GuxvptABcz,hopeful rip prospect harris presidency dems win send chill american  spine,"[('american', [4, 6]), ('send', [6, 4]), ('dems', [6, 4]), ('win', [6, 4]), ('harris', [4, 6]), ('rip', [4]), ('presidency', [4]), ('hopeful', [6, 4]), ('chill', [6]), ('spine', [4]), ('prospect', [4])]","[('american', ['Republicans vs democrats', 'Election/debate']), ('send', ['Election/debate', 'Republicans vs democrats']), ('dems', ['Election/debate', 'Republicans vs democrats']), ('win', ['Election/debate', 'Republicans vs democrats']), ('harris', ['Republicans vs democrats', 'Election/debate']), ('rip', ['Republicans vs democrats']), ('presidency', ['Republicans vs democrats']), ('hopeful', ['Election/debate', 'Republicans vs democrats']), ('chill', ['Election/debate']), ('spine', ['Republicans vs democrats']), ('prospect', ['Republicans vs democrats'])]"
NikkiHaley,2023-09-13 18:32:20+00:00,4,Republicans vs democrats,0.9325661,neutral,0.9025430679321288,"{'neutral': 0.9025430679321289, 'positive': 0.07968762516975403, 'negative': 0.01776926964521408}",anticipation,0.7905445098876953,"{'anticipation': 0.7905445098876953, 'optimism': 0.06628076732158661, 'trust': 0.028075575828552246, 'surprise': 0.024913989007472992, 'disgust': 0.02158103510737419, 'fear': 0.016915880143642426, 'anger': 0.014911581762135029, 'joy': 0.014146571978926659, 'pessimism': 0.013707524165511131, 'sadness': 0.007222647313028574, 'love': 0.001699945074506104}",not-hate,0.9953569769859314,"{'not-hate': 0.9953569769859314, 'hate': 0.004642949439585209}",non-offensive,0.9407748579978944,"{'non-offensive': 0.9407748579978943, 'offensive': 0.0592251680791378}",,,,"RT @Joe Biden said on the world stage he wants China to succeed, but what does China succeeding look like for the U.S.? @NikkiHaley responds 👇 https://t.co/n80h9gudts",biden said world stage want china succeed china succeeding look like  responds,"[('biden', [4]), ('world', [4]), ('said', [4]), ('like', [4]), ('china', [4]), ('look', [4]), ('want', [4]), ('stage', [4]), ('responds', [4]), ('succeed', [4]), ('succeeding', [4])]","[('biden', ['Republicans vs democrats']), ('world', ['Republicans vs democrats']), ('said', ['Republicans vs democrats']), ('like', ['Republicans vs democrats']), ('china', ['Republicans vs democrats']), ('look', ['Republicans vs democrats']), ('want', ['Republicans vs democrats']), ('stage', ['Republicans vs democrats']), ('responds', ['Republicans vs democrats']), ('succeed', ['Republicans vs democrats']), ('succeeding', ['Republicans vs democrats'])]"
