username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-09-22 16:26:52+00:00,1,American/economics/health,0.8104339,negative,0.7415971159934998,"{'negative': 0.7415971159934998, 'neutral': 0.24017934501171112, 'positive': 0.01822349801659584}",anger,0.6185579895973206,"{'anger': 0.6185579895973206, 'disgust': 0.352176696062088, 'sadness': 0.01844700053334236, 'pessimism': 0.005930379964411259, 'fear': 0.0014796365285292268, 'anticipation': 0.0013001140905544162, 'optimism': 0.0011954748770222068, 'surprise': 0.0003400664427317679, 'joy': 0.00025640297099016607, 'trust': 0.0002256180450785905, 'love': 9.072887769434601e-05}",not-hate,0.9919180274009703,"{'not-hate': 0.9919180274009705, 'hate': 0.008081989362835884}",non-offensive,0.7026081681251526,"{'non-offensive': 0.7026081681251526, 'offensive': 0.2973918616771698}",3.0,News/radio/livestream,0.11437226,Enough is enough. Politicians can’t spend their way to socialism if they don’t have the cash. We need to cut up the credit card – now. #TheFreedomPlan,politician spend way socialism cash need cut credit card,"[('way', [1]), ('need', [1]), ('politician', [1]), ('spend', [1]), ('card', [1, 3]), ('cut', [1]), ('socialism', [3]), ('credit', [1]), ('cash', [1])]","[('way', ['American/economics/health']), ('need', ['American/economics/health']), ('politician', ['American/economics/health']), ('spend', ['American/economics/health']), ('card', ['American/economics/health', 'News/radio/livestream']), ('cut', ['American/economics/health']), ('socialism', ['News/radio/livestream']), ('credit', ['American/economics/health']), ('cash', ['American/economics/health'])]"
NikkiHaley,2023-09-22 16:34:46+00:00,1,American/economics/health,0.912366,neutral,0.6650236248970032,"{'neutral': 0.6650236248970032, 'negative': 0.2593999207019806, 'positive': 0.07557640969753265}",anger,0.3280613124370575,"{'anger': 0.3280613124370575, 'disgust': 0.2413119524717331, 'anticipation': 0.18141739070415497, 'optimism': 0.16892972588539124, 'pessimism': 0.022299926728010178, 'trust': 0.018577955663204193, 'sadness': 0.012400823645293713, 'joy': 0.010310569778084755, 'fear': 0.007813167758286, 'surprise': 0.007700403220951557, 'love': 0.0011766927782446146}",not-hate,0.9967049956321716,"{'not-hate': 0.9967049956321716, 'hate': 0.003295028815045953}",non-offensive,0.8746414184570312,"{'non-offensive': 0.8746414184570312, 'offensive': 0.12535858154296875}",2.0,War,0.012543442,"Under #TheFreedomPlan, we won’t just have term limits for politicians. We will limit bureaucrats too. No bureaucrat should hold the same position for more than five years.",term limit politician limit bureaucrat bureaucrat hold position year,"[('year', [1]), ('term', [1]), ('position', [1]), ('limit', [1]), ('politician', [1]), ('hold', [1]), ('bureaucrat', [1])]","[('year', ['American/economics/health']), ('term', ['American/economics/health']), ('position', ['American/economics/health']), ('limit', ['American/economics/health']), ('politician', ['American/economics/health']), ('hold', ['American/economics/health']), ('bureaucrat', ['American/economics/health'])]"
NikkiHaley,2023-09-22 16:28:31+00:00,1,American/economics/health,0.44910058,neutral,0.4961707592010498,"{'neutral': 0.4961707592010498, 'negative': 0.25415530800819397, 'positive': 0.24967388808727264}",anger,0.5394515991210938,"{'anger': 0.5394515991210938, 'disgust': 0.41768670082092285, 'sadness': 0.017942221835255623, 'pessimism': 0.009822659194469452, 'anticipation': 0.005147144664078951, 'optimism': 0.004418554715812206, 'fear': 0.0033358505461364985, 'joy': 0.0007256061653606594, 'surprise': 0.0007099154754541814, 'trust': 0.0005986799369566143, 'love': 0.0001610842882655561}",not-hate,0.9936435222625732,"{'not-hate': 0.9936435222625732, 'hate': 0.006356413010507822}",non-offensive,0.8351187705993652,"{'non-offensive': 0.8351187705993652, 'offensive': 0.16488116979599}",6.0,Election/debate,0.25970754,"And when I’m President, special interests won’t get a penny in taxpayer bailouts. #TheFreedomPlan",president special interest penny taxpayer bailouts,"[('interest', [1, 6]), ('taxpayer', [1]), ('president', [1, 6]), ('special', [6, 1]), ('penny', [6, 1]), ('bailouts', [5])]","[('interest', ['American/economics/health', 'Election/debate']), ('taxpayer', ['American/economics/health']), ('president', ['American/economics/health', 'Election/debate']), ('special', ['Election/debate', 'American/economics/health']), ('penny', ['Election/debate', 'American/economics/health']), ('bailouts', ['Border/community/family'])]"
NikkiHaley,2023-09-22 16:20:58+00:00,1,American/economics/health,0.54296476,negative,0.8757479190826416,"{'negative': 0.8757479190826416, 'neutral': 0.11504731327295303, 'positive': 0.009204765781760216}",anger,0.7415151000022888,"{'anger': 0.7415151000022888, 'disgust': 0.2518259584903717, 'sadness': 0.004179967567324638, 'pessimism': 0.0007494501769542694, 'fear': 0.0006831231294199824, 'anticipation': 0.0003344696597196162, 'joy': 0.00021013588411733508, 'optimism': 0.00017917808145284653, 'surprise': 0.00015896005788818002, 'love': 8.239994349423796e-05, 'trust': 8.127306500682607e-05}",not-hate,0.9918866753578186,"{'not-hate': 0.9918866753578186, 'hate': 0.008113265037536621}",non-offensive,0.5899955630302429,"{'non-offensive': 0.5899955630302429, 'offensive': 0.4100043773651123}",4.0,Republicans vs democrats,0.3887373,"Whether it’s the big government right or the bigger government left, our leaders are insulting the American people. #TheFreedomPlan",big government right bigger government left leader insulting american people,"[('american', [1, 4]), ('people', [1, 4]), ('right', [1, 4]), ('government', [1, 4]), ('left', [4, 1]), ('big', [1, 4]), ('leader', [4, 1]), ('bigger', [1, 4]), ('insulting', [4])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('people', ['American/economics/health', 'Republicans vs democrats']), ('right', ['American/economics/health', 'Republicans vs democrats']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('left', ['Republicans vs democrats', 'American/economics/health']), ('big', ['American/economics/health', 'Republicans vs democrats']), ('leader', ['Republicans vs democrats', 'American/economics/health']), ('bigger', ['American/economics/health', 'Republicans vs democrats']), ('insulting', ['Republicans vs democrats'])]"
NikkiHaley,2023-09-22 16:25:03+00:00,1,American/economics/health,0.7690662,negative,0.6798674464225769,"{'negative': 0.6798674464225769, 'neutral': 0.2879987955093384, 'positive': 0.032133691012859344}",anger,0.6781837940216064,"{'anger': 0.6781837940216064, 'disgust': 0.27306631207466125, 'optimism': 0.016204969957470894, 'anticipation': 0.013457200489938259, 'pessimism': 0.004910060670226812, 'sadness': 0.004065359476953745, 'joy': 0.0029216220136731863, 'trust': 0.002569418167695403, 'fear': 0.0021648630499839783, 'surprise': 0.0019087884575128555, 'love': 0.0005477043450810015}",not-hate,0.9941654205322266,"{'not-hate': 0.9941654205322266, 'hate': 0.005834601353853941}",non-offensive,0.8112646341323853,"{'non-offensive': 0.8112646341323853, 'offensive': 0.18873536586761475}",4.0,Republicans vs democrats,0.16266146,We should also eliminate Joe Biden’s $500 billion in green energy subsidies. No more cash windfalls for China. #TheFreedomPlan,eliminate joe bidens billion green energy subsidy cash windfall china,"[('billion', [1, 4]), ('joe', [1, 4]), ('china', [1, 4]), ('bidens', [1, 4]), ('cash', [4, 1]), ('energy', [1]), ('green', [1, 4]), ('eliminate', [1, 4]), ('subsidy', [1]), ('windfall', [1])]","[('billion', ['American/economics/health', 'Republicans vs democrats']), ('joe', ['American/economics/health', 'Republicans vs democrats']), ('china', ['American/economics/health', 'Republicans vs democrats']), ('bidens', ['American/economics/health', 'Republicans vs democrats']), ('cash', ['Republicans vs democrats', 'American/economics/health']), ('energy', ['American/economics/health']), ('green', ['American/economics/health', 'Republicans vs democrats']), ('eliminate', ['American/economics/health', 'Republicans vs democrats']), ('subsidy', ['American/economics/health']), ('windfall', ['American/economics/health'])]"
NikkiHaley,2023-09-19 21:33:17+00:00,1,American/economics/health,0.29641244,negative,0.8464373350143433,"{'negative': 0.8464373350143433, 'neutral': 0.14335589110851288, 'positive': 0.010206774808466434}",anger,0.3327345848083496,"{'anger': 0.3327345848083496, 'fear': 0.2309279888868332, 'disgust': 0.22768983244895935, 'optimism': 0.10799430310726166, 'anticipation': 0.04917890205979347, 'pessimism': 0.023975174874067307, 'sadness': 0.01167638972401619, 'trust': 0.009961039759218693, 'surprise': 0.003278219373896718, 'joy': 0.0019528173143044114, 'love': 0.0006306392606347799}",not-hate,0.9971672892570496,"{'not-hate': 0.9971672892570496, 'hate': 0.0028326832689344883}",non-offensive,0.6888592839241028,"{'non-offensive': 0.6888592839241028, 'offensive': 0.31114068627357483}",2.0,War,0.27895442,"In Joe Biden’s mind, Chinese aggression, an Iranian nuclear bomb, & the fentanyl crisis coming over our southern border, all take a back seat to climate change. His UN speech showed his priorities, & he failed to prioritize the real threats to American security. It’s time for a new generation of strong, conservative leadership.",joe bidens mind chinese aggression iranian nuclear bomb fentanyl crisis coming southern border seat climate change  speech showed priority failed prioritize real threat american security time generation strong conservative leadership,"[('nuclear', [2, 5]), ('security', [1, 5]), ('american', [1, 5]), ('speech', [2, 6]), ('iranian', [2]), ('joe', [2, 5]), ('threat', [2, 5]), ('time', [1, 5]), ('bomb', [2]), ('border', [5, 1]), ('crisis', [1, 5]), ('mind', [2, 5]), ('failed', [1, 5]), ('bidens', [1, 5]), ('southern', [5, 2]), ('showed', [6, 5]), ('coming', [6, 1]), ('real', [1, 2]), ('fentanyl', [5, 1]), ('leadership', [5, 1]), ('change', [1, 2]), ('generation', [5, 1]), ('conservative', [6, 2]), ('climate', [1, 2]), ('priority', [1, 5]), ('aggression', [2, 5]), ('seat', [6, 1]), ('strong', [5, 1]), ('chinese', [2, 5]), ('prioritize', [1, 5])]","[('nuclear', ['War', 'Border/community/family']), ('security', ['American/economics/health', 'Border/community/family']), ('american', ['American/economics/health', 'Border/community/family']), ('speech', ['War', 'Election/debate']), ('iranian', ['War']), ('joe', ['War', 'Border/community/family']), ('threat', ['War', 'Border/community/family']), ('time', ['American/economics/health', 'Border/community/family']), ('bomb', ['War']), ('border', ['Border/community/family', 'American/economics/health']), ('crisis', ['American/economics/health', 'Border/community/family']), ('mind', ['War', 'Border/community/family']), ('failed', ['American/economics/health', 'Border/community/family']), ('bidens', ['American/economics/health', 'Border/community/family']), ('southern', ['Border/community/family', 'War']), ('showed', ['Election/debate', 'Border/community/family']), ('coming', ['Election/debate', 'American/economics/health']), ('real', ['American/economics/health', 'War']), ('fentanyl', ['Border/community/family', 'American/economics/health']), ('leadership', ['Border/community/family', 'American/economics/health']), ('change', ['American/economics/health', 'War']), ('generation', ['Border/community/family', 'American/economics/health']), ('conservative', ['Election/debate', 'War']), ('climate', ['American/economics/health', 'War']), ('priority', ['American/economics/health', 'Border/community/family']), ('aggression', ['War', 'Border/community/family']), ('seat', ['Election/debate', 'American/economics/health']), ('strong', ['Border/community/family', 'American/economics/health']), ('chinese', ['War', 'Border/community/family']), ('prioritize', ['American/economics/health', 'Border/community/family'])]"
NikkiHaley,2023-09-22 16:24:13+00:00,1,American/economics/health,0.80427516,negative,0.5768395066261292,"{'negative': 0.5768395066261292, 'neutral': 0.382548987865448, 'positive': 0.040611475706100464}",anticipation,0.3181317746639251,"{'anticipation': 0.31813177466392517, 'disgust': 0.2076326459646225, 'anger': 0.16883531212806702, 'optimism': 0.12337300181388855, 'joy': 0.06445007771253586, 'sadness': 0.04275060072541237, 'pessimism': 0.02745525725185871, 'surprise': 0.025092387571930885, 'trust': 0.017178930342197418, 'love': 0.002706675324589014, 'fear': 0.002393343485891819}",not-hate,0.9970169067382812,"{'not-hate': 0.9970169067382812, 'hate': 0.0029831111896783113}",non-offensive,0.9352449774742126,"{'non-offensive': 0.9352449774742126, 'offensive': 0.06475500762462616}",8.0,Infrastructure/job/energy,0.15622424,"We’ll make the small business relief in the 2017 tax cuts permanent. It makes no sense that small businesses got temporary relief, while big businesses got permanent help. #TheFreedomPlan",small business relief tax cut permanent make sense small business got temporary relief big business got permanent help,"[('got', [1, 8]), ('help', [1, 8]), ('sense', [1, 8]), ('big', [1, 8]), ('business', [1, 8]), ('tax', [1]), ('make', [1, 8]), ('cut', [1]), ('small', [1, 8]), ('permanent', [1]), ('relief', [1, 8]), ('temporary', [1])]","[('got', ['American/economics/health', 'Infrastructure/job/energy']), ('help', ['American/economics/health', 'Infrastructure/job/energy']), ('sense', ['American/economics/health', 'Infrastructure/job/energy']), ('big', ['American/economics/health', 'Infrastructure/job/energy']), ('business', ['American/economics/health', 'Infrastructure/job/energy']), ('tax', ['American/economics/health']), ('make', ['American/economics/health', 'Infrastructure/job/energy']), ('cut', ['American/economics/health']), ('small', ['American/economics/health', 'Infrastructure/job/energy']), ('permanent', ['American/economics/health']), ('relief', ['American/economics/health', 'Infrastructure/job/energy']), ('temporary', ['American/economics/health'])]"
NikkiHaley,2023-08-24 04:44:19+00:00,1,American/economics/health,0.51970416,neutral,0.544765293598175,"{'neutral': 0.544765293598175, 'negative': 0.33878299593925476, 'positive': 0.116451695561409}",anticipation,0.4589122831821441,"{'anticipation': 0.45891228318214417, 'optimism': 0.2650676369667053, 'disgust': 0.08837214857339859, 'anger': 0.07545320689678192, 'pessimism': 0.031394075602293015, 'trust': 0.02388547919690609, 'sadness': 0.020757677033543587, 'joy': 0.016650358214974403, 'surprise': 0.012422935105860233, 'fear': 0.005870895925909281, 'love': 0.001213299110531807}",not-hate,0.9973980188369752,"{'not-hate': 0.9973980188369751, 'hate': 0.002601968590170145}",non-offensive,0.5924069881439209,"{'non-offensive': 0.5924069881439209, 'offensive': 0.4075930118560791}",6.0,Election/debate,0.21412922,Permanent politicians should finally retire and the best way to do that is through term limits and mental competency tests.,permanent politician finally retire best way term limit mental competency test,"[('test', [1, 4]), ('way', [1, 6]), ('term', [1, 4]), ('limit', [1, 4]), ('politician', [1, 4]), ('mental', [1, 4]), ('best', [6, 1]), ('finally', [1, 4]), ('permanent', [1, 4]), ('retire', [4]), ('competency', [6])]","[('test', ['American/economics/health', 'Republicans vs democrats']), ('way', ['American/economics/health', 'Election/debate']), ('term', ['American/economics/health', 'Republicans vs democrats']), ('limit', ['American/economics/health', 'Republicans vs democrats']), ('politician', ['American/economics/health', 'Republicans vs democrats']), ('mental', ['American/economics/health', 'Republicans vs democrats']), ('best', ['Election/debate', 'American/economics/health']), ('finally', ['American/economics/health', 'Republicans vs democrats']), ('permanent', ['American/economics/health', 'Republicans vs democrats']), ('retire', ['Republicans vs democrats']), ('competency', ['Election/debate'])]"
NikkiHaley,2023-08-24 00:06:13+00:00,1,American/economics/health,0.82468957,positive,0.713600754737854,"{'positive': 0.713600754737854, 'neutral': 0.2686454653739929, 'negative': 0.017753841355443}",anticipation,0.6503900289535522,"{'anticipation': 0.6503900289535522, 'optimism': 0.20131844282150269, 'joy': 0.0693158209323883, 'trust': 0.028464416041970253, 'surprise': 0.015507726930081844, 'disgust': 0.009511386975646019, 'anger': 0.0075501869432628155, 'pessimism': 0.0064222789369523525, 'sadness': 0.005317567847669125, 'fear': 0.004011092241853476, 'love': 0.002191025298088789}",not-hate,0.981620728969574,"{'not-hate': 0.981620728969574, 'hate': 0.01837928034365177}",non-offensive,0.9420212507247924,"{'non-offensive': 0.9420212507247925, 'offensive': 0.05797876417636871}",4.0,Republicans vs democrats,0.025065016,"RT @TeamHaley: ""@NikkiHaley has delivered at every level. She's never been a career politician..."" - @RalphNorman https://t.co/FtclOdVc8j",delivered level career politician,"[('politician', [1]), ('career', [1]), ('level', [1]), ('delivered', [1])]","[('politician', ['American/economics/health']), ('career', ['American/economics/health']), ('level', ['American/economics/health']), ('delivered', ['American/economics/health'])]"
NikkiHaley,2023-09-01 20:37:59+00:00,1,American/economics/health,0.39030105,neutral,0.9028178453445436,"{'neutral': 0.9028178453445435, 'positive': 0.05233467370271683, 'negative': 0.04484747722744942}",anticipation,0.5825573801994324,"{'anticipation': 0.5825573801994324, 'joy': 0.09485126286745071, 'disgust': 0.07341881096363068, 'optimism': 0.060287922620773315, 'anger': 0.047998834401369095, 'surprise': 0.04491032287478447, 'sadness': 0.03655855357646942, 'pessimism': 0.02075280249118805, 'trust': 0.020532511174678802, 'fear': 0.014013299718499184, 'love': 0.00411832332611084}",not-hate,0.9964426159858704,"{'not-hate': 0.9964426159858704, 'hate': 0.0035573705099523067}",non-offensive,0.9454573392868042,"{'non-offensive': 0.9454573392868042, 'offensive': 0.054542720317840576}",4.0,Republicans vs democrats,0.3596222,RT @Moms4Liberty: Parents in Charge!,parent charge,"[('parent', [1, 4]), ('charge', [4, 1])]","[('parent', ['American/economics/health', 'Republicans vs democrats']), ('charge', ['Republicans vs democrats', 'American/economics/health'])]"
NikkiHaley,2023-09-15 21:43:43+00:00,1,American/economics/health,0.569247,neutral,0.5608576536178589,"{'neutral': 0.5608576536178589, 'positive': 0.43184715509414673, 'negative': 0.007295187562704086}",anticipation,0.4573641717433929,"{'anticipation': 0.45736417174339294, 'optimism': 0.36270591616630554, 'joy': 0.06477899849414825, 'trust': 0.035134829580783844, 'disgust': 0.018450435250997543, 'surprise': 0.015452553518116474, 'anger': 0.015307155437767506, 'pessimism': 0.012301591224968433, 'sadness': 0.011882967315614223, 'fear': 0.004060400649905205, 'love': 0.002560982247814536}",not-hate,0.9938092827796936,"{'not-hate': 0.9938092827796936, 'hate': 0.006190689280629158}",non-offensive,0.9444860816001892,"{'non-offensive': 0.9444860816001892, 'offensive': 0.05551391467452049}",8.0,Infrastructure/job/energy,0.22507025,RT @“@NikkiHaley’s tax and fiscal record shows a consistent and strong commitment to limited government principles surrounding spending and controlling government growth.” https://t.co/7hvHYsCktu,tax fiscal record show consistent strong commitment limited government principle surrounding spending controlling government growth,"[('spending', [1]), ('record', [1, 8]), ('show', [1]), ('government', [1, 8]), ('tax', [1]), ('commitment', [1, 8]), ('principle', [7]), ('consistent', [8]), ('strong', [8, 1]), ('limited', [1, 7]), ('surrounding', [8]), ('growth', [1, 8]), ('controlling', [7]), ('fiscal', [1])]","[('spending', ['American/economics/health']), ('record', ['American/economics/health', 'Infrastructure/job/energy']), ('show', ['American/economics/health']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('tax', ['American/economics/health']), ('commitment', ['American/economics/health', 'Infrastructure/job/energy']), ('principle', ['Abortion/rights/guns']), ('consistent', ['Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy', 'American/economics/health']), ('limited', ['American/economics/health', 'Abortion/rights/guns']), ('surrounding', ['Infrastructure/job/energy']), ('growth', ['American/economics/health', 'Infrastructure/job/energy']), ('controlling', ['Abortion/rights/guns']), ('fiscal', ['American/economics/health'])]"
NikkiHaley,2023-09-04 16:28:46+00:00,1,American/economics/health,0.595974,neutral,0.6939722895622253,"{'neutral': 0.6939722895622253, 'positive': 0.293339341878891, 'negative': 0.012688424438238144}",anticipation,0.4356470108032226,"{'anticipation': 0.43564701080322266, 'optimism': 0.3598867356777191, 'anger': 0.055170945823192596, 'disgust': 0.045496679842472076, 'trust': 0.03587444871664047, 'joy': 0.03372298553586006, 'pessimism': 0.010529560968279839, 'surprise': 0.009959069080650806, 'sadness': 0.006106605287641287, 'fear': 0.0059770639054477215, 'love': 0.0016289359191432595}",not-hate,0.9954517483711244,"{'not-hate': 0.9954517483711243, 'hate': 0.004548213444650173}",non-offensive,0.9096564650535583,"{'non-offensive': 0.9096564650535583, 'offensive': 0.09034355729818344}",6.0,Election/debate,0.3503111,"RT @Parents &gt;&gt; teachers unions. Education—not indoctrination. Simple as that. Join @NikkiHaley and @4TiffanyJustice for their Manchester, New Hampshire ""Parents In Charge"" town hall! RSVP here: https://t.co/8e4DPEWK52",  teacher union educationnot indoctrination simple join manchester hampshire parent charge town hall rsvp,"[('simple', [1, 6]), ('town', [6, 1]), ('union', [1]), ('parent', [1]), ('charge', [1, 6]), ('join', [6, 1]), ('hampshire', [6, 1]), ('teacher', [1]), ('hall', [6]), ('indoctrination', [1]), ('manchester', [6, 1]), ('rsvp', [1]), ('educationnot', [1])]","[('simple', ['American/economics/health', 'Election/debate']), ('town', ['Election/debate', 'American/economics/health']), ('union', ['American/economics/health']), ('parent', ['American/economics/health']), ('charge', ['American/economics/health', 'Election/debate']), ('join', ['Election/debate', 'American/economics/health']), ('hampshire', ['Election/debate', 'American/economics/health']), ('teacher', ['American/economics/health']), ('hall', ['Election/debate']), ('indoctrination', ['American/economics/health']), ('manchester', ['Election/debate', 'American/economics/health']), ('rsvp', ['American/economics/health']), ('educationnot', ['American/economics/health'])]"
NikkiHaley,2023-09-01 23:08:00+00:00,1,American/economics/health,0.4845953,neutral,0.8526115417480469,"{'neutral': 0.8526115417480469, 'positive': 0.1433233916759491, 'negative': 0.0040650940500199795}",anticipation,0.7360453009605408,"{'anticipation': 0.7360453009605408, 'joy': 0.1456000655889511, 'optimism': 0.04932304844260216, 'surprise': 0.02816068008542061, 'trust': 0.020047713071107864, 'disgust': 0.00497046671807766, 'anger': 0.0043581402860581875, 'fear': 0.003832171205431223, 'love': 0.0027719202917069197, 'pessimism': 0.0026367518585175276, 'sadness': 0.0022538024932146072}",not-hate,0.9970542192459106,"{'not-hate': 0.9970542192459106, 'hate': 0.0029457297641783953}",non-offensive,0.959361493587494,"{'non-offensive': 0.9593614935874939, 'offensive': 0.04063853248953819}",6.0,Election/debate,0.29043046,RT @Join me for an event with Ambassador @NikkiHaley on Sept. 15th in LeClaire! RSVP here: https://t.co/fpVAnK95Kl https://t.co/TkzOwsJYXT,event ambassador sept  leclaire rsvp,"[('event', [6, 1]), ('sept', [6, 1]), ('ambassador', [5, 1]), ('rsvp', [1]), ('leclaire', [1])]","[('event', ['Election/debate', 'American/economics/health']), ('sept', ['Election/debate', 'American/economics/health']), ('ambassador', ['Border/community/family', 'American/economics/health']), ('rsvp', ['American/economics/health']), ('leclaire', ['American/economics/health'])]"
NikkiHaley,2023-09-05 04:48:54+00:00,1,American/economics/health,0.5188425,neutral,0.8470154404640198,"{'neutral': 0.8470154404640198, 'positive': 0.12792134284973145, 'negative': 0.02506323531270027}",anticipation,0.5268258452415466,"{'anticipation': 0.5268258452415466, 'optimism': 0.35646870732307434, 'joy': 0.04561872407793999, 'trust': 0.02613123506307602, 'fear': 0.009883439168334007, 'pessimism': 0.009086376056075096, 'surprise': 0.008059950545430183, 'sadness': 0.007891715504229069, 'disgust': 0.00537940114736557, 'anger': 0.0028121299110352993, 'love': 0.001842502155341208}",not-hate,0.9984548091888428,"{'not-hate': 0.9984548091888428, 'hate': 0.001545229461044073}",non-offensive,0.9493472576141356,"{'non-offensive': 0.9493472576141357, 'offensive': 0.05065269023180008}",6.0,Election/debate,0.42334437,RT @We’re two Moms getting together with other concerned citizens to have a chat about the the state of American education. @NikkiHaley Come have your voice heard. 🇺🇸 Register here. 👇 https://t.co/QIFTNs7YAq,mom getting concerned citizen chat state american education come voice heard register,"[('come', [6, 1]), ('american', [1, 6]), ('state', [6, 1]), ('citizen', [1]), ('concerned', [1, 6]), ('getting', [1, 6]), ('mom', [1, 6]), ('education', [1, 6]), ('heard', [6, 1]), ('voice', [6, 1]), ('register', [6]), ('chat', [6, 1])]","[('come', ['Election/debate', 'American/economics/health']), ('american', ['American/economics/health', 'Election/debate']), ('state', ['Election/debate', 'American/economics/health']), ('citizen', ['American/economics/health']), ('concerned', ['American/economics/health', 'Election/debate']), ('getting', ['American/economics/health', 'Election/debate']), ('mom', ['American/economics/health', 'Election/debate']), ('education', ['American/economics/health', 'Election/debate']), ('heard', ['Election/debate', 'American/economics/health']), ('voice', ['Election/debate', 'American/economics/health']), ('register', ['Election/debate']), ('chat', ['Election/debate', 'American/economics/health'])]"
NikkiHaley,2023-07-18 02:52:54+00:00,1,American/economics/health,0.35082263,negative,0.6713619232177734,"{'negative': 0.6713619232177734, 'neutral': 0.2983783185482025, 'positive': 0.03025972656905651}",anticipation,0.7216100096702576,"{'anticipation': 0.7216100096702576, 'optimism': 0.08365442603826523, 'disgust': 0.04402242973446846, 'fear': 0.04303612932562828, 'anger': 0.023098180070519447, 'surprise': 0.023068735376000404, 'pessimism': 0.02302052080631256, 'trust': 0.017992423847317696, 'sadness': 0.010352187789976597, 'joy': 0.009159973822534084, 'love': 0.000984966871328652}",not-hate,0.9975427389144896,"{'not-hate': 0.9975427389144897, 'hate': 0.002457238966599107}",non-offensive,0.6801130771636963,"{'non-offensive': 0.6801130771636963, 'offensive': 0.3198868930339813}",4.0,Republicans vs democrats,0.32350275,RT @I have called for mental competency tests for politicians over the age of 75. It’s a very basic test that most would pass. But Joe Biden’s pursuit of a new Iran deal is the best proof yet that he would fail! #CUFISummit2023 https://t.co/ogcXNYUbzO,called mental competency test politician age basic test pas joe bidens pursuit iran deal best proof fail,"[('test', [4, 1]), ('joe', [4, 1]), ('called', [4, 2]), ('iran', [2]), ('bidens', [4, 1]), ('age', [1, 4]), ('politician', [4, 2]), ('mental', [1, 4]), ('best', [1, 4]), ('pas', [1, 2]), ('proof', [4, 2]), ('deal', [1, 4]), ('pursuit', [2]), ('basic', [1, 4]), ('fail', [4, 1]), ('competency', [6])]","[('test', ['Republicans vs democrats', 'American/economics/health']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('called', ['Republicans vs democrats', 'War']), ('iran', ['War']), ('bidens', ['Republicans vs democrats', 'American/economics/health']), ('age', ['American/economics/health', 'Republicans vs democrats']), ('politician', ['Republicans vs democrats', 'War']), ('mental', ['American/economics/health', 'Republicans vs democrats']), ('best', ['American/economics/health', 'Republicans vs democrats']), ('pas', ['American/economics/health', 'War']), ('proof', ['Republicans vs democrats', 'War']), ('deal', ['American/economics/health', 'Republicans vs democrats']), ('pursuit', ['War']), ('basic', ['American/economics/health', 'Republicans vs democrats']), ('fail', ['Republicans vs democrats', 'American/economics/health']), ('competency', ['Election/debate'])]"
NikkiHaley,2023-07-26 20:44:31+00:00,1,American/economics/health,0.45883438,neutral,0.9205269813537598,"{'neutral': 0.9205269813537598, 'negative': 0.059874918311834335, 'positive': 0.01959807798266411}",anticipation,0.5591737031936646,"{'anticipation': 0.5591737031936646, 'disgust': 0.11802999675273895, 'sadness': 0.07048498094081879, 'fear': 0.04974843189120293, 'surprise': 0.04520721733570099, 'anger': 0.04452839866280556, 'pessimism': 0.04442213103175163, 'optimism': 0.03546712547540665, 'joy': 0.02085220441222191, 'trust': 0.010198977775871754, 'love': 0.0018868217011913657}",not-hate,0.995762050151825,"{'not-hate': 0.995762050151825, 'hate': 0.00423794100061059}",non-offensive,0.836357057094574,"{'non-offensive': 0.836357057094574, 'offensive': 0.16364291310310364}",5.0,Border/community/family,0.43388468,RT @Right now: @NikkiHaley holds a roundtable on fentanyl &amp; opioid addiction in Manchester #FITN #NHPolitics #WMUR https://t.co/msSQYBQbKD,hold roundtable fentanyl opioid addiction manchester,"[('fentanyl', [5, 1]), ('hold', [1, 5]), ('addiction', [1]), ('roundtable', [5]), ('manchester', [5, 1]), ('opioid', [1])]","[('fentanyl', ['Border/community/family', 'American/economics/health']), ('hold', ['American/economics/health', 'Border/community/family']), ('addiction', ['American/economics/health']), ('roundtable', ['Border/community/family']), ('manchester', ['Border/community/family', 'American/economics/health']), ('opioid', ['American/economics/health'])]"
