username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-07-26 10:45:55+00:00,7,Abortion/rights/guns,0.44791126,negative,0.8269888162612915,"{'negative': 0.8269888162612915, 'neutral': 0.16243979334831238, 'positive': 0.01057142298668623}",anger,0.7659011483192444,"{'anger': 0.7659011483192444, 'disgust': 0.2285764068365097, 'sadness': 0.0022605042904615402, 'fear': 0.0009784693829715252, 'pessimism': 0.0006645552930422127, 'anticipation': 0.0005885612918063998, 'optimism': 0.00030378473456948996, 'surprise': 0.00024988746736198664, 'joy': 0.0002337471814826131, 'trust': 0.00014516904775518924, 'love': 9.785034490050748e-05}",not-hate,0.9961304664611816,"{'not-hate': 0.9961304664611816, 'hate': 0.003869567532092333}",non-offensive,0.6653687357902527,"{'non-offensive': 0.6653687357902527, 'offensive': 0.3346312344074249}",6.0,Election/debate,0.3352192,There is no liberty more important than our liberty to criticize the government. Threatening to fire a professor for speaking out about public policy is outrageous .,liberty important liberty criticize government threatening fire professor speaking public policy outrageous,"[('fire', [5, 7]), ('government', [7, 6]), ('important', [6, 7]), ('professor', [6]), ('public', [7, 5]), ('speaking', [6, 5]), ('threatening', [7, 5]), ('policy', [7, 6]), ('criticize', [6]), ('liberty', [7, 5]), ('outrageous', [7, 5])]","[('fire', ['Border/community/family', 'Abortion/rights/guns']), ('government', ['Abortion/rights/guns', 'Election/debate']), ('important', ['Election/debate', 'Abortion/rights/guns']), ('professor', ['Election/debate']), ('public', ['Abortion/rights/guns', 'Border/community/family']), ('speaking', ['Election/debate', 'Border/community/family']), ('threatening', ['Abortion/rights/guns', 'Border/community/family']), ('policy', ['Abortion/rights/guns', 'Election/debate']), ('criticize', ['Election/debate']), ('liberty', ['Abortion/rights/guns', 'Border/community/family']), ('outrageous', ['Abortion/rights/guns', 'Border/community/family'])]"
marwilliamson,2023-08-17 16:17:26+00:00,7,Abortion/rights/guns,0.3783835,neutral,0.6152863502502441,"{'neutral': 0.6152863502502441, 'negative': 0.35663145780563354, 'positive': 0.02808217518031597}",anticipation,0.5014058351516724,"{'anticipation': 0.5014058351516724, 'optimism': 0.2695172131061554, 'anger': 0.05803198739886284, 'trust': 0.04178386926651001, 'disgust': 0.039736609905958176, 'joy': 0.03961959108710289, 'fear': 0.01738308183848858, 'surprise': 0.01340671069920063, 'pessimism': 0.009867064654827118, 'sadness': 0.006775421556085348, 'love': 0.002472570165991783}",not-hate,0.998576521873474,"{'not-hate': 0.9985765218734741, 'hate': 0.0014234199188649654}",non-offensive,0.9167320728302002,"{'non-offensive': 0.9167320728302002, 'offensive': 0.08326788991689682}",2.0,War,0.3261352,"RT @🚨NEW: A state court ruled that Montanans have a ""fundamental constitutional right to a clean and healthful environment."" The Biden admin says no such right exists in the U.S. Constitution — and is doing everything it can to stop a key youth climate suit https://t.co/V0etdcTpip",state court ruled montanan fundamental constitutional right clean healthful environment biden admin say right exists  constitution stop key youth climate suit,"[('biden', [2, 4]), ('state', [7, 8]), ('say', [2, 4]), ('right', [7, 2]), ('constitution', [7, 2]), ('stop', [2, 7]), ('court', [7, 4]), ('constitutional', [7, 4]), ('climate', [8, 2]), ('ruled', [7, 4]), ('exists', [2, 4]), ('environment', [8, 7]), ('admin', [4, 2]), ('key', [4, 8]), ('fundamental', [7]), ('clean', [8, 4]), ('youth', [2]), ('suit', [2]), ('healthful', [2, 7]), ('montanan', [2])]","[('biden', ['War', 'Republicans vs democrats']), ('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('say', ['War', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'War']), ('constitution', ['Abortion/rights/guns', 'War']), ('stop', ['War', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('constitutional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('climate', ['Infrastructure/job/energy', 'War']), ('ruled', ['Abortion/rights/guns', 'Republicans vs democrats']), ('exists', ['War', 'Republicans vs democrats']), ('environment', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('admin', ['Republicans vs democrats', 'War']), ('key', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('fundamental', ['Abortion/rights/guns']), ('clean', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('youth', ['War']), ('suit', ['War']), ('healthful', ['War', 'Abortion/rights/guns']), ('montanan', ['War'])]"
marwilliamson,2023-06-04 10:47:05+00:00,7,Abortion/rights/guns,0.67662776,neutral,0.6770551800727844,"{'neutral': 0.6770551800727844, 'positive': 0.30310651659965515, 'negative': 0.01983831636607647}",anticipation,0.4033443927764892,"{'anticipation': 0.40334439277648926, 'optimism': 0.31085315346717834, 'disgust': 0.0634796991944313, 'anger': 0.048032745718955994, 'trust': 0.041953518986701965, 'pessimism': 0.03416471183300018, 'fear': 0.031354449689388275, 'sadness': 0.030746841803193092, 'joy': 0.02104230783879757, 'surprise': 0.011709373444318771, 'love': 0.0033187931403517723}",not-hate,0.9986420273780824,"{'not-hate': 0.9986420273780823, 'hate': 0.0013579695951193571}",non-offensive,0.8901588916778564,"{'non-offensive': 0.8901588916778564, 'offensive': 0.10984111577272415}",5.0,Border/community/family,0.26077276,Equal protection before the law is a principle upon which all of us must agree to agree. My newest substack: Transgender Americans are Americans https://t.co/MYBHl76TEi,equal protection law principle agree agree newest substack transgender american american,"[('american', [7, 5]), ('law', [7, 5]), ('transgender', [7]), ('protection', [7]), ('agree', [7, 5]), ('principle', [7, 5]), ('equal', [7]), ('newest', [5]), ('substack', [5])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('transgender', ['Abortion/rights/guns']), ('protection', ['Abortion/rights/guns']), ('agree', ['Abortion/rights/guns', 'Border/community/family']), ('principle', ['Abortion/rights/guns', 'Border/community/family']), ('equal', ['Abortion/rights/guns']), ('newest', ['Border/community/family']), ('substack', ['Border/community/family'])]"
marwilliamson,2023-07-23 06:55:56+00:00,7,Abortion/rights/guns,0.7801175,neutral,0.8815090656280518,"{'neutral': 0.8815090656280518, 'positive': 0.09648784250020981, 'negative': 0.022003021091222763}",anticipation,0.5496938228607178,"{'anticipation': 0.5496938228607178, 'joy': 0.08549314737319946, 'disgust': 0.08393044024705887, 'optimism': 0.06265892833471298, 'surprise': 0.055351000279188156, 'sadness': 0.054068006575107574, 'anger': 0.04341941326856613, 'pessimism': 0.027759989723563194, 'trust': 0.016534222289919853, 'fear': 0.016255207359790802, 'love': 0.004835912492126226}",not-hate,0.9977826476097108,"{'not-hate': 0.9977826476097107, 'hate': 0.0022173842880874872}",non-offensive,0.8787267804145813,"{'non-offensive': 0.8787267804145813, 'offensive': 0.12127319723367691}",4.0,Republicans vs democrats,0.031495642,By Jeffrey Patrick Karnes,jeffrey patrick karnes,"[('jeffrey', [7]), ('patrick', [7]), ('karnes', [7])]","[('jeffrey', ['Abortion/rights/guns']), ('patrick', ['Abortion/rights/guns']), ('karnes', ['Abortion/rights/guns'])]"
marwilliamson,2023-06-22 00:00:04+00:00,7,Abortion/rights/guns,0.6587153,neutral,0.6677916646003723,"{'neutral': 0.6677916646003723, 'positive': 0.18181049823760986, 'negative': 0.15039785206317902}",anticipation,0.6148549914360046,"{'anticipation': 0.6148549914360046, 'optimism': 0.1453176885843277, 'joy': 0.0721038281917572, 'anger': 0.06275700777769089, 'disgust': 0.03324459493160248, 'trust': 0.033223144710063934, 'surprise': 0.021465478464961052, 'fear': 0.005989687517285347, 'pessimism': 0.005463091656565666, 'sadness': 0.0034896794240921736, 'love': 0.0020908815786242485}",not-hate,0.9900876879692078,"{'not-hate': 0.9900876879692078, 'hate': 0.009912321344017982}",non-offensive,0.9235920310020448,"{'non-offensive': 0.9235920310020447, 'offensive': 0.07640799134969711}",5.0,Border/community/family,0.21598376,Now! Dismantling the Military Industrial Complex with @StephenSemler. #FirelightChats #Marianne2024.com https://t.co/XpluXwxJYB,dismantling military industrial complex com,"[('military', [7, 5]), ('industrial', [7, 5]), ('complex', [7, 5]), ('dismantling', [5]), ('com', [7])]","[('military', ['Abortion/rights/guns', 'Border/community/family']), ('industrial', ['Abortion/rights/guns', 'Border/community/family']), ('complex', ['Abortion/rights/guns', 'Border/community/family']), ('dismantling', ['Border/community/family']), ('com', ['Abortion/rights/guns'])]"
marwilliamson,2023-10-06 06:55:21+00:00,7,Abortion/rights/guns,0.27862296,negative,0.5937328934669495,"{'negative': 0.5937328934669495, 'neutral': 0.3608333468437195, 'positive': 0.045433733612298965}",disgust,0.3428106307983398,"{'disgust': 0.34281063079833984, 'anger': 0.3097935914993286, 'fear': 0.24035297334194183, 'sadness': 0.06744526326656342, 'pessimism': 0.02928646095097065, 'anticipation': 0.004522108472883701, 'optimism': 0.0030913613736629486, 'surprise': 0.001378915854729712, 'trust': 0.0007380248862318695, 'joy': 0.00038682465674355626, 'love': 0.00019374619296286255}",not-hate,0.9983265995979308,"{'not-hate': 0.9983265995979309, 'hate': 0.0016734168166294694}",non-offensive,0.7553561925888062,"{'non-offensive': 0.7553561925888062, 'offensive': 0.24464377760887146}",1.0,American/economics/health,0.27302456,"When I am president, people who have been traumatized in their home countries in ways the average person cannot even imagine, will not be retraumatized at the U.S. border.",president people traumatized home country way average person imagine retraumatized  border,"[('way', [1, 5]), ('person', [4, 7]), ('people', [1, 7]), ('president', [1, 4]), ('border', [5, 1]), ('country', [5, 1]), ('imagine', [4, 7]), ('home', [5, 1]), ('average', [1, 4]), ('retraumatized', [7]), ('traumatized', [7])]","[('way', ['American/economics/health', 'Border/community/family']), ('person', ['Republicans vs democrats', 'Abortion/rights/guns']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('border', ['Border/community/family', 'American/economics/health']), ('country', ['Border/community/family', 'American/economics/health']), ('imagine', ['Republicans vs democrats', 'Abortion/rights/guns']), ('home', ['Border/community/family', 'American/economics/health']), ('average', ['American/economics/health', 'Republicans vs democrats']), ('retraumatized', ['Abortion/rights/guns']), ('traumatized', ['Abortion/rights/guns'])]"
marwilliamson,2023-07-26 00:09:28+00:00,7,Abortion/rights/guns,0.9269934,negative,0.8793774843215942,"{'negative': 0.8793774843215942, 'neutral': 0.11364442110061646, 'positive': 0.00697815278545022}",disgust,0.5289314985275269,"{'disgust': 0.5289314985275269, 'anger': 0.43122801184654236, 'sadness': 0.018158627673983574, 'pessimism': 0.008130745962262154, 'fear': 0.006979698780924082, 'anticipation': 0.003702205140143633, 'surprise': 0.0013790252851322293, 'optimism': 0.0008344262023456395, 'trust': 0.0003008633211720735, 'joy': 0.00026342435739934444, 'love': 9.137947927229106e-05}",not-hate,0.9966899156570436,"{'not-hate': 0.9966899156570435, 'hate': 0.0033100147265940905}",non-offensive,0.6736087799072266,"{'non-offensive': 0.6736087799072266, 'offensive': 0.3263912498950958}",8.0,Infrastructure/job/energy,0.010437267,The Supreme Court of the United States has become a rogue institution. It poses as the protector of our rights while systematically diminishing them. #Marianne2024 https://t.co/4OG97fIBKC,supreme court united state rogue institution pose protector right systematically diminishing,"[('state', [7]), ('united', [7]), ('right', [7]), ('court', [7]), ('supreme', [7]), ('institution', [7]), ('systematically', [7]), ('pose', [7]), ('protector', [7]), ('rogue', [7]), ('diminishing', [7])]","[('state', ['Abortion/rights/guns']), ('united', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('institution', ['Abortion/rights/guns']), ('systematically', ['Abortion/rights/guns']), ('pose', ['Abortion/rights/guns']), ('protector', ['Abortion/rights/guns']), ('rogue', ['Abortion/rights/guns']), ('diminishing', ['Abortion/rights/guns'])]"
marwilliamson,2023-06-10 00:03:48+00:00,7,Abortion/rights/guns,0.3567399,negative,0.9225747585296632,"{'negative': 0.9225747585296631, 'neutral': 0.07163378596305847, 'positive': 0.005791451316326857}",disgust,0.3861854374408722,"{'disgust': 0.3861854374408722, 'anger': 0.3167092204093933, 'sadness': 0.27554160356521606, 'pessimism': 0.015547645278275013, 'fear': 0.003521614009514451, 'anticipation': 0.0009404534939676523, 'surprise': 0.0007121774251572788, 'optimism': 0.00028856642893515527, 'joy': 0.0002141923177987337, 'trust': 0.0001927354169311002, 'love': 0.00014634324179496616}",not-hate,0.9961152076721193,"{'not-hate': 0.9961152076721191, 'hate': 0.0038847383111715317}",non-offensive,0.7097942233085632,"{'non-offensive': 0.7097942233085632, 'offensive': 0.29020580649375916}",1.0,American/economics/health,0.3396913,"It’s hard to overestimate how deeply we have been betrayed - not only by the Oil Companies who did this, but by the legislators who allowed them to.",hard overestimate deeply betrayed oil company legislator allowed,"[('allowed', [4, 1]), ('hard', [1, 7]), ('company', [1, 4]), ('deeply', [7, 4]), ('oil', [1]), ('betrayed', [4]), ('overestimate', [7]), ('legislator', [7, 1])]","[('allowed', ['Republicans vs democrats', 'American/economics/health']), ('hard', ['American/economics/health', 'Abortion/rights/guns']), ('company', ['American/economics/health', 'Republicans vs democrats']), ('deeply', ['Abortion/rights/guns', 'Republicans vs democrats']), ('oil', ['American/economics/health']), ('betrayed', ['Republicans vs democrats']), ('overestimate', ['Abortion/rights/guns']), ('legislator', ['Abortion/rights/guns', 'American/economics/health'])]"
marwilliamson,2023-06-07 00:22:17+00:00,7,Abortion/rights/guns,0.6862527,negative,0.9318313002586364,"{'negative': 0.9318313002586365, 'neutral': 0.061783675104379654, 'positive': 0.006385034881532192}",disgust,0.5392453074455261,"{'disgust': 0.5392453074455261, 'anger': 0.4130353033542633, 'sadness': 0.025491036474704742, 'fear': 0.017761355265975, 'pessimism': 0.0028303214348852634, 'surprise': 0.0006151667330414057, 'anticipation': 0.0005699453176930547, 'optimism': 0.00013258407125249505, 'joy': 0.00012420483108144253, 'trust': 0.0001064660245901905, 'love': 8.839788642944768e-05}",not-hate,0.9935488104820251,"{'not-hate': 0.9935488104820251, 'hate': 0.006451240740716457}",non-offensive,0.6949033737182617,"{'non-offensive': 0.6949033737182617, 'offensive': 0.30509665608406067}",2.0,War,0.21989386,Citizens United is one of the worst decisions ever handed down by the US Supreme Court. #Marianne2024 https://t.co/xkaD0osr33,citizen united worst decision handed supreme court,"[('united', [7, 2]), ('decision', [7]), ('citizen', [7, 2]), ('worst', [2]), ('court', [7]), ('supreme', [7]), ('handed', [7])]","[('united', ['Abortion/rights/guns', 'War']), ('decision', ['Abortion/rights/guns']), ('citizen', ['Abortion/rights/guns', 'War']), ('worst', ['War']), ('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('handed', ['Abortion/rights/guns'])]"
marwilliamson,2023-07-19 03:41:26+00:00,7,Abortion/rights/guns,0.4282781,neutral,0.7078588008880615,"{'neutral': 0.7078588008880615, 'negative': 0.22938284277915955, 'positive': 0.06275840103626251}",fear,0.6710510849952698,"{'fear': 0.6710510849952698, 'anticipation': 0.09053091704845428, 'disgust': 0.08877235651016235, 'anger': 0.08013457804918289, 'optimism': 0.030810056254267693, 'pessimism': 0.014607410877943039, 'trust': 0.007639865390956402, 'surprise': 0.007087156642228365, 'sadness': 0.006434245966374874, 'joy': 0.00212680920958519, 'love': 0.0008055680664256215}",not-hate,0.9979396462440492,"{'not-hate': 0.9979396462440491, 'hate': 0.0020602960139513016}",non-offensive,0.8571510910987854,"{'non-offensive': 0.8571510910987854, 'offensive': 0.14284884929656982}",6.0,Election/debate,0.3071201,"No, he is not the only Democratic candidate unafraid to criticize Israel’s Right-Wing government.",democratic candidate unafraid criticize israel right wing government,"[('israel', [2]), ('right', [7, 6]), ('government', [7, 2]), ('candidate', [6, 7]), ('criticize', [6]), ('democratic', [6, 7]), ('wing', [7, 2]), ('unafraid', [7])]","[('israel', ['War']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('government', ['Abortion/rights/guns', 'War']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('criticize', ['Election/debate']), ('democratic', ['Election/debate', 'Abortion/rights/guns']), ('wing', ['Abortion/rights/guns', 'War']), ('unafraid', ['Abortion/rights/guns'])]"
marwilliamson,2023-10-20 00:28:31+00:00,7,Abortion/rights/guns,0.55938756,positive,0.52338707447052,"{'positive': 0.52338707447052, 'negative': 0.30958041548728943, 'neutral': 0.16703248023986816}",joy,0.8800086975097656,"{'joy': 0.8800086975097656, 'optimism': 0.047511618584394455, 'anticipation': 0.029866015538573265, 'anger': 0.012732469476759434, 'disgust': 0.008910469710826874, 'surprise': 0.007426992058753967, 'love': 0.00486961891874671, 'trust': 0.004682488273829222, 'sadness': 0.002654421143233776, 'pessimism': 0.0008907067240215838, 'fear': 0.0004465882375370711}",not-hate,0.997072696685791,"{'not-hate': 0.997072696685791, 'hate': 0.0029272872488945723}",offensive,0.5947114825248718,"{'offensive': 0.5947114825248718, 'non-offensive': 0.4052884876728058}",3.0,News/radio/livestream,0.06294477,Absofrickinlutely,absofrickinlutely,"[('absofrickinlutely', [7])]","[('absofrickinlutely', ['Abortion/rights/guns'])]"
marwilliamson,2023-09-17 17:50:41+00:00,7,Abortion/rights/guns,0.6751172,neutral,0.7824300527572632,"{'neutral': 0.7824300527572632, 'positive': 0.20890222489833832, 'negative': 0.008667771704494953}",optimism,0.4849971532821655,"{'optimism': 0.4849971532821655, 'joy': 0.32192492485046387, 'anticipation': 0.1308640092611313, 'trust': 0.03198935464024544, 'anger': 0.007041812874376774, 'love': 0.005170488730072975, 'surprise': 0.0051460713148117065, 'disgust': 0.004656793549656868, 'sadness': 0.003257978707551956, 'fear': 0.002516700653359294, 'pessimism': 0.0024346578866243362}",not-hate,0.9941851496696472,"{'not-hate': 0.9941851496696472, 'hate': 0.005814834963530302}",non-offensive,0.9547887444496156,"{'non-offensive': 0.9547887444496155, 'offensive': 0.04521118476986885}",2.0,War,0.19966811,"RT @BeschlossDC: Constitution was signed today 1787, Philadelphia. Protect it. https://t.co/dffdqxDHlg",constitution signed today philadelphia protect,"[('today', [7, 2]), ('constitution', [7, 2]), ('philadelphia', [2]), ('protect', [7]), ('signed', [7])]","[('today', ['Abortion/rights/guns', 'War']), ('constitution', ['Abortion/rights/guns', 'War']), ('philadelphia', ['War']), ('protect', ['Abortion/rights/guns']), ('signed', ['Abortion/rights/guns'])]"
marwilliamson,2023-09-15 06:25:04+00:00,7,Abortion/rights/guns,0.52735114,neutral,0.6290851831436157,"{'neutral': 0.6290851831436157, 'positive': 0.2920815050601959, 'negative': 0.07883332669734955}",optimism,0.7098720669746399,"{'optimism': 0.7098720669746399, 'anger': 0.09710761904716492, 'anticipation': 0.07276222854852676, 'trust': 0.06033262237906456, 'disgust': 0.026712676510214806, 'joy': 0.010141007602214813, 'pessimism': 0.008634435012936592, 'fear': 0.005392889026552439, 'sadness': 0.004088993649929762, 'love': 0.002519114874303341, 'surprise': 0.002436420414596796}",not-hate,0.99660986661911,"{'not-hate': 0.9966098666191101, 'hate': 0.0033901571296155453}",non-offensive,0.8339421153068542,"{'non-offensive': 0.8339421153068542, 'offensive': 0.16605785489082336}",1.0,American/economics/health,0.21184173,"We need a government that stands with organized labor &amp; not with unfettered corporate power. Government should stand arm and arm with forces of economic justice, in stalwart rebuke of those who transgress against it. As President of the United States, I will. 3/3 #StandUpUAW",need government stand organized labor unfettered corporate power government stand arm arm force economic justice stalwart rebuke transgress president united state,"[('state', [7, 8]), ('united', [7, 8]), ('force', [7, 1]), ('president', [1, 7]), ('power', [7, 8]), ('need', [1, 7]), ('justice', [7, 1]), ('government', [1, 7]), ('arm', [7]), ('stand', [7, 8]), ('labor', [8, 1]), ('corporate', [1, 8]), ('organized', [8]), ('economic', [1, 8]), ('rebuke', [7]), ('unfettered', [3]), ('stalwart', [7]), ('transgress', [7])]","[('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('united', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('force', ['Abortion/rights/guns', 'American/economics/health']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('power', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('government', ['American/economics/health', 'Abortion/rights/guns']), ('arm', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'American/economics/health']), ('corporate', ['American/economics/health', 'Infrastructure/job/energy']), ('organized', ['Infrastructure/job/energy']), ('economic', ['American/economics/health', 'Infrastructure/job/energy']), ('rebuke', ['Abortion/rights/guns']), ('unfettered', ['News/radio/livestream']), ('stalwart', ['Abortion/rights/guns']), ('transgress', ['Abortion/rights/guns'])]"
marwilliamson,2023-09-23 04:17:21+00:00,7,Abortion/rights/guns,0.8904945,neutral,0.5431334972381592,"{'neutral': 0.5431334972381592, 'negative': 0.3760881721973419, 'positive': 0.0807783454656601}",optimism,0.4954597353935241,"{'optimism': 0.49545973539352417, 'anger': 0.26932159066200256, 'disgust': 0.08193381875753403, 'trust': 0.05222194269299507, 'anticipation': 0.03913130611181259, 'fear': 0.03154256194829941, 'pessimism': 0.011435712687671185, 'joy': 0.006618971936404705, 'sadness': 0.0056732031516730785, 'love': 0.00351908802986145, 'surprise': 0.0031420825980603695}",not-hate,0.9916110634803772,"{'not-hate': 0.9916110634803772, 'hate': 0.008388989605009556}",non-offensive,0.7257516980171204,"{'non-offensive': 0.7257516980171204, 'offensive': 0.274248331785202}",1.0,American/economics/health,0.015655015,It’s time for We the People to end the tyranny of the military industrial complex. https://t.co/qpdCaMiz9A,time people end tyranny military industrial complex,"[('military', [7]), ('people', [7]), ('time', [7]), ('end', [7]), ('industrial', [7]), ('complex', [7]), ('tyranny', [7])]","[('military', ['Abortion/rights/guns']), ('people', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns']), ('end', ['Abortion/rights/guns']), ('industrial', ['Abortion/rights/guns']), ('complex', ['Abortion/rights/guns']), ('tyranny', ['Abortion/rights/guns'])]"
marwilliamson,2023-09-11 23:18:55+00:00,7,Abortion/rights/guns,0.5257557,positive,0.5840756893157959,"{'positive': 0.5840756893157959, 'neutral': 0.40345385670661926, 'negative': 0.012470479123294353}",optimism,0.8635432124137878,"{'optimism': 0.8635432124137878, 'joy': 0.04126444086432457, 'anticipation': 0.039308834820985794, 'trust': 0.037686266005039215, 'anger': 0.005315613932907581, 'pessimism': 0.0027566878125071526, 'disgust': 0.002685827435925603, 'love': 0.0025241037365049124, 'sadness': 0.00229786429554224, 'surprise': 0.001396409934386611, 'fear': 0.0012206373503431678}",not-hate,0.9982094764709472,"{'not-hate': 0.9982094764709473, 'hate': 0.001790494890883565}",non-offensive,0.9247027039527892,"{'non-offensive': 0.9247027039527893, 'offensive': 0.0752972811460495}",2.0,War,0.39904776,The Democratic Party should stand for unequivocal advocacy for the working people of the United States. https://t.co/THHfDwHltx,democratic party stand unequivocal advocacy working people united state,"[('state', [7, 2]), ('united', [2, 7]), ('people', [2, 7]), ('party', [2, 7]), ('working', [7, 2]), ('unequivocal', [2]), ('stand', [7, 2]), ('democratic', [7, 2]), ('advocacy', [7])]","[('state', ['Abortion/rights/guns', 'War']), ('united', ['War', 'Abortion/rights/guns']), ('people', ['War', 'Abortion/rights/guns']), ('party', ['War', 'Abortion/rights/guns']), ('working', ['Abortion/rights/guns', 'War']), ('unequivocal', ['War']), ('stand', ['Abortion/rights/guns', 'War']), ('democratic', ['Abortion/rights/guns', 'War']), ('advocacy', ['Abortion/rights/guns'])]"
marwilliamson,2023-08-28 15:10:24+00:00,7,Abortion/rights/guns,0.44359976,positive,0.6691995859146118,"{'positive': 0.6691995859146118, 'neutral': 0.322083979845047, 'negative': 0.008716423995792866}",optimism,0.7698041200637817,"{'optimism': 0.7698041200637817, 'joy': 0.17656882107257843, 'anticipation': 0.024775737896561623, 'trust': 0.02085309475660324, 'love': 0.0025982747320085764, 'anger': 0.0017149144550785422, 'surprise': 0.0011800082866102457, 'disgust': 0.0007652625790797174, 'pessimism': 0.0006610969430767, 'sadness': 0.0006280869711190462, 'fear': 0.00045055299415253103}",not-hate,0.998730719089508,"{'not-hate': 0.9987307190895081, 'hate': 0.001269310712814331}",non-offensive,0.8946518301963806,"{'non-offensive': 0.8946518301963806, 'offensive': 0.10534822940826416}",6.0,Election/debate,0.20343037,"Randolph called for ""the full & final triumph of the civil rights movement, going beyond civil rights, linking a goal of racial justice with a goal of economic justice for all people by ""rallying massive segments of the 99% of Americans in a powerful democratic & moral crusade"" 4/5",randolph called final triumph civil right movement going civil right linking goal racial justice goal economic justice people rallying massive segment american powerful democratic moral crusade,"[('american', [7, 2]), ('people', [7, 2]), ('called', [7, 2]), ('massive', [6, 4]), ('going', [6, 2]), ('right', [7, 2]), ('justice', [7, 4]), ('civil', [7, 2]), ('triumph', [7]), ('randolph', [7]), ('powerful', [2, 7]), ('democratic', [7, 6]), ('movement', [7, 6]), ('goal', [7, 6]), ('racial', [7, 2]), ('moral', [2, 4]), ('economic', [6, 2]), ('linking', [4]), ('rallying', [3]), ('final', [6, 3]), ('crusade', [6]), ('segment', [2])]","[('american', ['Abortion/rights/guns', 'War']), ('people', ['Abortion/rights/guns', 'War']), ('called', ['Abortion/rights/guns', 'War']), ('massive', ['Election/debate', 'Republicans vs democrats']), ('going', ['Election/debate', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('civil', ['Abortion/rights/guns', 'War']), ('triumph', ['Abortion/rights/guns']), ('randolph', ['Abortion/rights/guns']), ('powerful', ['War', 'Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns', 'Election/debate']), ('movement', ['Abortion/rights/guns', 'Election/debate']), ('goal', ['Abortion/rights/guns', 'Election/debate']), ('racial', ['Abortion/rights/guns', 'War']), ('moral', ['War', 'Republicans vs democrats']), ('economic', ['Election/debate', 'War']), ('linking', ['Republicans vs democrats']), ('rallying', ['News/radio/livestream']), ('final', ['Election/debate', 'News/radio/livestream']), ('crusade', ['Election/debate']), ('segment', ['War'])]"
