username,orario,text,Unnamed: 0
BernieSanders,2022-09-09 22:48:01+00:00,This is a MAJOR victory. Congratulations to the Minor League Baseball players who organized to make it happen. I hope the Commissioner and MLB will move just as quickly to negotiate a fair first contract.,516.0
JeffPassan,2022-09-09 21:51:18+00:00,"Major League Baseball will voluntarily recognize minor league players' efforts to unionize with the MLB Players Association, commissioner Rob Manfred says.

The rapid timeline for minor leaguers to join the MLBPA has now hastened. Huge news for the entire sport.",517.0
BernieSanders,2022-09-09 01:03:46+00:00,I urge the people of Rhode Island to make their voices heard and elect progressive candidates up and down the ballot this Tuesday who are fighting for change – real change.,518.0
BernieSanders,2022-09-09 01:03:47+00:00,"David Segal is one of those leaders we need in Congress. As a legislator and as a grassroots organizer, he has been a champion in taking on corporate interests, breaking up big monopolies and demanding that health be considered as a human right, not a privilege. https://t.co/MheQjHYw6d",519.0
BernieSanders,2022-09-09 01:03:49+00:00,"Matt Brown and Cynthia Mendes are the clear progressive choices for Rhode Islanders. As community organizers and elected officials, they have fought for truly affordable housing and public transportation, Medicare for All, and raising the minimum wage. https://t.co/vYd2uj0fuy",520.0
BernieSanders,2022-09-08 23:04:00+00:00,The devastating effects of the climate crisis are here. The short-term profits of the fossil fuel industry are not more important than our planet. The Senate must reject the dirty side deal to approve a pipeline through West Virginia. https://t.co/YNJfWbcctD,521.0
BernieSanders,2022-09-07 22:44:38+00:00,"The cost of childcare in this country, on average, is upwards of $10,000 a year. In Vermont, it's over $15,000. What working class parent can afford that? https://t.co/yLFu36S7ih",522.0
BernieSanders,2022-09-07 19:30:00+00:00,No one can tell me with a straight face that it makes any sense at all that CEOs of large corporations make a record-breaking 350 times what their workers earn. Totally ridiculous.,523.0
BernieSanders,2022-09-07 03:52:22+00:00,"Let me congratulate @AyannaPressley on her primary victory tonight. Now more than ever, working people in Massachusetts and all across the country need progressive leaders in Congress who fight for them. I look forward to continuing our work together in Washington. https://t.co/vAc1g3clzx",524.0
BernieSanders,2022-09-06 18:07:30+00:00,"Billionaires and their Super PACs must not be able to buy Democratic Party primaries. If Democrats really believe in democracy and campaign finance reform, we must ban SuperPacs in primaries. I stand with progressive reformers advocating for this change.",525.0
thenation,2022-09-03 18:58:00+00:00,"Next week the DNC will vote on a crucial resolution to break the hold of wealthy donors and secretive PACs. It's time to curb the role of dark money in Democratic primaries before the party itself is too corrupted to redeem or repair.
https://t.co/FUo8d2FULo",526.0
BernieSanders,2022-09-05 15:04:00+00:00,"This Labor Day, thank unions for
- weekends
- 8-hour workdays 
- a minimum wage 
- paid overtime 
- breaks during work 
- the right to strike
- child labor laws
- workplace safety standards

Now, let us grow the trade union movement and win more for workers.",527.0
BernieSanders,2022-09-04 20:59:06+00:00,"This Labor Day, I want you to remember that you are not just a cog in the billionaires' machine. You are a member of the working class. You have dignity. Now is the time to organize and fight back. https://t.co/AzoTacPT5l",528.0
BernieSanders,2022-09-03 16:44:10+00:00,"On Sunday the Chilean people can vote for a new constitution, replacing the old anti-democratic one written by the dictator Pinochet with a new one guaranteeing rights to health, housing, education, and a habitable planet. I am proud to support this effort.",529.0
BernieSanders,2022-09-03 00:56:18+00:00,"As workers, when you stand together, you don't have to beg, you don't have to plead. In solidarity, you've got power. You can win. That's what the bosses know, that's what the bosses fear, and that's exactly why we've got to grow and strengthen the trade union movement.",530.0
BernieSanders,2022-09-01 21:41:49+00:00,"When we talk about why the standard of living of American workers has declined so much in the last few decades, understand that it has occurred at exactly the same time when membership in labor unions has also declined. Unions are the last line of defense against corporate greed.",531.0
BernieSanders,2022-09-01 03:54:00+00:00,Two people — just ✌️ — own more wealth today than the bottom 40% of American society. No one can tell me from a moral perspective or from an economic perspective that it makes any sense at all that so few have so much while so many have so little.,532.0
BernieSanders,2022-08-31 22:52:27+00:00,All workers in this country are entitled to a decent standard of living. That is not a radical idea.,533.0
BernieSanders,2022-08-31 21:21:07+00:00,"RT @LIVE NOW: In the United States, and across the Atlantic, working people are united in being sick and tired of working longer hours for lower wages while the rich get richer. Join us LIVE from London NOW as we stand together.
https://t.co/rvnZ0zwSpY",534.0
BernieSanders,2022-08-31 21:08:02+00:00,"LIVE NOW: In the United States, and across the Atlantic, working people are united in being sick and tired of working longer hours for lower wages while the rich get richer. Join us LIVE from London NOW as we stand together.
https://t.co/rvnZ0zwSpY",535.0
BernieSanders,2022-08-31 20:06:37+00:00,RT @RMTunion: Save London's Public Transport Rally https://t.co/o6CmuhvDk3,536.0
RMTunion,2022-08-31 19:50:22+00:00,Save London's Public Transport Rally https://t.co/o6CmuhvDk3,537.0
BernieSanders,2022-08-31 13:54:10+00:00,"Here in the United States, and across the Atlantic, working people are united in being sick and tired of working longer hours for lower wages while the rich get richer. Enough is enough. I look forward to joining @RMTunion in London at 2 PM ET to rally to save public transit.",538.0
RMTunion,2022-08-31 09:32:54+00:00,"Join us Tonight at 7pm
Save London's Public Transport Rally with guest speaker @BernieSanders
Watch the livestream
📺 YouTube https://t.co/GbzHDahNFP
📺 Facebook https://t.co/uQm04O0zya https://t.co/AhhAzT70pp",539.0
BernieSanders,2022-08-30 20:04:50+00:00,I stand with @seiuhcpa nursing home workers who are ready to strike at two of the biggest chains in Pennsylvania. Owners must bargain in good faith and put taxpayer money toward resident care — not use those dollars to keep buying new facilities.,540.0
BernieSanders,2022-08-30 20:04:50+00:00,Contribute to the Strike Fund to stand with nursing home workers in Pennsylvania: https://t.co/IXe5MiO5pn,541.0
BernieSanders,2022-08-30 03:24:00+00:00,"Rail companies are bringing in billions in profits. There is no reason — none — that workers should see stagnating wages, higher health care costs, and face unsafe conditions on the job. https://t.co/FVDSw90CjJ",542.0
BernieSanders,2022-08-29 21:05:00+00:00,"Maybe — just maybe — we want to have a government in this country which works for all of us, not just the people on top. https://t.co/iI3aLpvxdN",543.0
BernieSanders,2022-08-29 19:18:51+00:00,"Did Republicans go on and on about ‘fiscal responsibility’ when they handed billionaires a trillion-dollar tax cut? Noooo — but when government does something that helps working families, they squawk endlessly. Give me a break.",544.0
BernieSanders,2022-08-28 23:03:51+00:00,No. The choice isn't student debt relief or universal Pre-K or expanding Social Security or adding dental benefits to Medicare or addressing the housing crisis or canceling medical debt. The choice is between an economy that works for all or one that works for billionaires.,545.0
BernieSanders,2022-08-27 19:08:53+00:00,"Senator Cruz, let me introduce to you a group of nurses and working class Americans who, in many cases, are working two jobs and over 40 hours a week just to pay off their student debt and pay for the basic necessities of life. No, they are not slackers. They deserve relief. https://t.co/vhX3KX4U9O",546.0
BernieSanders,2022-08-26 21:07:21+00:00,"Under Trump, the Republicans gave the Koch family a $1.4 billion tax break. Now they want you to believe that they are on the side of the working class because they oppose canceling $20,000 in student debt for a worker making $60,000 a year? Give me a break.",547.0
BernieSanders,2022-08-26 17:50:00+00:00,"My message to Howard Schultz, the billionaire CEO of Starbucks, is this:
Stop the war on workers.
Stop union busting.
Recognize the union.
Sit down, and negotiate a decent first contract — NOW. https://t.co/HeVR4J0TzA",548.0
BernieSanders,2022-08-26 02:59:34+00:00,"At a time when many working people in this country are falling further and further behind, now is the time for workers to stand up, fight back, and grow the trade union movement.  Join us now for a special rebroadcast of our rally in Boston. https://t.co/AgrQ1Hfbzx",549.0
BernieSanders,2022-08-26 01:02:37+00:00,"Congratulations to Chipotle workers in Lansing, Michigan on overwhelmingly voting to unionize with @Teamsters! With this historic victory, the grassroots trade union movement continues to spread like wildfire.",550.0
jamieson,2022-08-26 00:49:33+00:00,"Workers at a Chipotle in Lansing MI have voted 11-3 in favor of joining the @Teamsters, per the NLRB.

That makes it the first unionized Chipotle in the country.

A lot of firsts for unions in recent months: Starbucks, Amazon, REI, Apple, Trader Joe’s and now Chipotle.",551.0
BernieSanders,2022-08-25 22:47:00+00:00,"It is not too much to ask that we live in a nation that works for all, not just the few.",552.0
BernieSanders,2022-08-25 04:15:53+00:00,"Enough is enough. Howard Schultz, the billionaire CEO of Starbucks, must end his war against his employees, recognize the union and negotiate a first contract.",553.0
washingtonpost,2022-08-25 03:46:07+00:00,"Starbucks illegally withheld raises from union workers, labor board says https://t.co/rDbTWBqza9",554.0
BernieSanders,2022-08-24 21:35:00+00:00,"As someone who's fought for years to cancel student debt, today’s announcement by the president is an important step forward. But let's be clear, we've got to do more. Education, from pre-school to graduate school, must be a fundamental right for all, not a privilege for the few. https://t.co/6ejdwgZCa0",555.0
BernieSanders,2022-08-24 02:40:43+00:00,"Another progressive win. As a 25-year-old incoming congressman, @MaxwellFrostFL is going to bring a much needed perspective about the issues affecting working families and I very much look forward to working with him https://t.co/y7zdEsJvZA",556.0
BernieSanders,2022-08-24 00:45:49+00:00,"If SoFI, a student loan refinancing company, could give its CEO a 92% raise last year paying him a grand total of $103 million in compensation and spend $625 million to put its name on the LA Rams football stadium, you know what President Biden can do? Cancel all student debt.",557.0
BernieSanders,2022-08-23 22:41:00+00:00,"You won't hear about it in the corporate media, but this is what a rigged economy is all about.

Three people now own more wealth than the bottom half of American society.
45% of all new income is going to the top 1%.
CEOs are paid 350x MORE than their average worker.

Absurd.",558.0
BernieSanders,2022-08-23 18:17:48+00:00,"When Starbucks workers are out there on the picket lines, they are not speaking just for themselves — they are speaking for millions and millions of working class people who are sick and tired of seeing those on top do phenomenally well at everyone else's expense. https://t.co/RXt2c9C19S",559.0
BernieSanders,2022-08-22 18:30:17+00:00,"The billionaires have the money — but we have something far more powerful. We have the people.

Thank you to everyone in Philadelphia and Boston who joined us this weekend to proclaim loudly and clearly that this country belongs to all of us, not just the wealthy. https://t.co/xTS7OV3kq2",560.0
BernieSanders,2022-08-22 17:50:00+00:00,"If we can bail out Wall Street after their greed, recklessness, and illegal behavior drove us into the worst recession in modern history, then YES — we absolutely can cancel every single cent of student debt in this country.",561.0
BernieSanders,2022-08-21 21:50:14+00:00,"THANK YOU to the more than 1,500 people who joined us in Boston today to stand against corporate greed and on the side of the working class. Together, we can take on the billionaires and win. https://t.co/yO8M1CT6PZ",562.0
BernieSanders,2022-08-21 18:59:17+00:00,"LIVE: 3 people in this country — that's 1, 2, THREE people — own more wealth than the bottom 165 MILLION Americans. That's the kind of greed we've got to take on. Join me, @Teamsters Pres. Sean O'Brien, and @afa_cwa Pres. Sara Nelson as we rally in Boston https://t.co/QT9umAiKDo",563.0
BernieSanders,2022-08-21 15:10:00+00:00,"I grew up in a 3-and-a-half-room, rent-controlled apartment. I'll be damned if I'm going to let a handful of billionaires control this country.

I'm in Boston today to rally with @Teamsters President Sean O'Brien, and @afa_cwa President Sara Nelson. I hope you'll join us there. https://t.co/RRepRZtV5s",564.0
BernieSanders,2022-08-21 02:02:00+00:00,"In Congress, they're busy handing out enormous amounts of welfare to large corporations. Well, I think now is the time to tell 45 million Americans that we're canceling all of their student debt.",565.0
BernieSanders,2022-08-20 23:07:32+00:00,"Let me thank the more than 1,000 people who joined us today to stand together in the fight against corporate greed. In solidarity, we can build an economy that works for all of us, not just billionaires and corporations.

THANK YOU PHILADELPHIA! https://t.co/YkasSp5qCg",566.0
BernieSanders,2022-08-20 22:01:30+00:00,"LIVE NOW: Workers in this country have had enough. They are outraged at the unprecedented level of corporate greed that is running rampant all around them.  Join me, @Teamsters Pres. Sean O'Brien, and @afa_cwa Pres. Sara Nelson as we rally in Philadelphia https://t.co/5QMjKOvRvO",567.0
BernieSanders,2022-08-20 17:57:39+00:00,"I'm proud to endorse @MaxwellFrostFL for Congress. As a community organizer, Maxwell understands that working people desperately need leaders in Congress who will stand up to powerful special interests. He will be a great addition to a growing progressive caucus in the House. https://t.co/TiAkFYFWfT",568.0
BernieSanders,2022-08-20 16:03:00+00:00,"Today, I am headed to Philadelphia with @Teamsters President Sean O'Brien, @afa_cwa President Sara Nelson, and workers in the struggle to say to corporations and billionaires, no, you cannot rake in massive profits and pay workers starvation wages.

I hope you'll join us today. https://t.co/FhkyMUo5vf",569.0
BernieSanders,2022-08-19 16:51:43+00:00,"RT @Join us this weekend for a rally with @BernieSanders, Sean O’Brien of @Teamsters, and @FlyingWithSara of @afa_cwa! Two Boston organizers and leaders, Kylah Clay and Spencer Costigan, will also be speaking at the rally to fight back against corporate greed ✊✊✊",570.0
BostonSBWU,2022-08-19 00:31:55+00:00,"Join us this weekend for a rally with @BernieSanders, Sean O’Brien of @Teamsters, and @FlyingWithSara of @afa_cwa! Two Boston organizers and leaders, Kylah Clay and Spencer Costigan, will also be speaking at the rally to fight back against corporate greed ✊✊✊",571.0
BernieSanders,2022-08-16 21:48:24+00:00,"Workers in this country are organizing against outrageous levels of corporate greed. We will only succeed by standing together.

That’s why this weekend, I’ll be in Philadelphia and Boston to rally with @Teamsters Pres. Sean O’Brien and @afa_cwa Pres. Sara Nelson. Join us there. https://t.co/Aeohw1wLIK",572.0
BernieSanders,2022-08-19 03:32:00+00:00,"Given the many crises we face, it is absolutely imperative that people continue to be engaged and stand up for economic justice, social justice, racial justice, environmental justice.

You can't back down.

Now is not the time to give up. This is the time to fight back.",573.0
BernieSanders,2022-08-19 01:02:00+00:00,"These are very difficult times for working people across the country. But the working class is standing up and fighting back. Together, we can build an economy that works for all.

Join me, @Teamsters Pres. Sean O’Brien, and @afa_cwa Pres. Sara Nelson in Philadelphia on Saturday. https://t.co/Vp2jdGeJRj",574.0
BernieSanders,2022-08-18 17:00:01+00:00,"I am proud to stand in strong solidarity with the workers of @AlbUnited who have filed for a union election in Albany, New York. It takes enormous courage to stand up for dignity on the job against one of the richest guys on the planet. https://t.co/wGqG1mVLuX",575.0
BernieSanders,2022-08-17 20:14:34+00:00,"Enough is enough. In the U.S. and across the world, working people are fighting back. They are sick and tired of seeing the rich get richer, while workers fall further and further behind. We stand in solidarity with our brothers and sisters in the UK.",576.0
eiecampaign,2022-08-08 10:01:50+00:00,"Enough is enough. It's time to turn anger into action.

Join the campaign to fight the cost-of-living crisis.

https://t.co/1SeHcIXdMr https://t.co/sVFpFpXMe1",577.0
BernieSanders,2022-08-17 17:28:40+00:00,"In a new @DataProgress poll, 81% of voters, including 75% of Republicans, want to expand Social Security. Meanwhile, Republicans in Congress want to cut benefits. The Senate must protect seniors and hold a vote on expanding Social Security.",578.0
BernieSanders,2022-08-16 21:48:24+00:00,"Workers in this country are organizing against outrageous levels of corporate greed. We will only succeed by standing together.

That’s why this weekend, I’ll be in Philadelphia and Boston to rally with @Teamsters Pres. Sean O’Brien and @afa_cwa Pres. Sara Nelson. Join us there. https://t.co/Aeohw1wLIK",579.0
BernieSanders,2022-08-16 21:48:25+00:00,RSVP to join us in Philadelphia: https://t.co/Jt3X9Dr6vp,580.0
BernieSanders,2022-08-16 21:48:26+00:00,RSVP to join us in Boston: https://t.co/pf0Ph2abns,581.0
BernieSanders,2022-08-16 19:09:00+00:00,Amazon is one of just a handful of TRILLION-dollar companies in the world. It's owned by one of the richest guys on the face of the planet. So why are workers at an Amazon facility in San Bernardino forced to live on food stamps to make ends meet?,582.0
ieamazonworkers,2022-08-16 01:47:46+00:00,"We've been organizing for a $5 pay increase, safe working conditions &amp; an end to retaliation at the warehouse. Our demands have been ignored by @amazon, and we've had enough.

Today 160 of us walked off the job.

Learn more &amp; support #IEAmazonWorkers here: https://t.co/hADgVcYQTQ https://t.co/AxgNOCFp9g",583.0
BernieSanders,2022-08-16 02:29:39+00:00,"I stand in solidarity with the Amazon workers in San Bernardino, CA who walked off the job today to protest low wages &amp; unsafe working conditions. If Amazon can afford to pay its CEO $214 million last year it can afford to give their workers a $5 an hour raise &amp; a safe workplace.",584.0
BernieSanders,2022-08-16 00:01:00+00:00,"Price increase of insulin since introduction:
Eli Lily: ⬆️ 680% since 1996
Sanofi: ⬆️ 420% since 2000
Novo Nordisk: ⬆️ 400% since 2000

Here's a radical idea. Americans should not die without the medication they need because drug companies want to make even bigger profits.",585.0
BernieSanders,2022-08-14 18:12:52+00:00,"In America today, 55% of seniors are trying to survive on less than $25,000 a year while billionaires pay the same into Social Security as someone who makes $147,000. On Social Security's 87th anniversary, let's end that absurdity. Let's expand Social Security and scrap the cap.",586.0
BernieSanders,2022-08-13 16:42:13+00:00,"We must say to the billionaire class: You can't have it all. They will argue. They will insist that we can't do better, that we can't have the same basic rights as citizens of other countries. It's time to ask them, and ourselves, a simple but very important question: Why not?",587.0
BernieSanders,2022-08-12 23:10:00+00:00,"Let me congratulate the workers at Trader Joe's in Minneapolis for voting 55-5 to form a union and for becoming the second Trader Joe's in America to unionize for better wages, benefits and working conditions. The grassroots trade union movement is spreading like wildfire.",588.0
jamieson,2022-08-12 22:28:06+00:00,"Wow. Trader Joe's workers in Minneapolis just voted 55-5 in favor of unionizing. An absolute blowout.

This is the second store the new @TraderJoesUnite has unionized in as many weeks. 

They say they're hearing from workers all over the country.
https://t.co/ItXTInPtGy",589.0
BernieSanders,2022-08-11 18:46:00+00:00,"In the real world, our people are hurting. We pay the highest prices in the world for health care. 18 million families spend 50% of their limited incomes on housing. People cannot afford childcare or pre-K. We need an agenda that keeps the focus on those issues. https://t.co/oBYVmFiX2C",590.0
BernieSanders,2022-08-10 20:27:07+00:00,Working people don’t have powerful lobbyists in Washington D.C. advocating on their behalf. They don't have super PACs that spend hundreds of millions buying and selling politicians. All we have is ourselves — the power of the people united.,591.0
BernieSanders,2022-08-10 04:58:00+00:00,".@IlhanMN has faced some of the ugliest attacks of any elected official, and throughout this primary had hundreds of thousands of dollars spent against her. Despite this, she won her primary once again. CONGRATULATIONS — I look forward to continuing to serve alongside you. https://t.co/rP2hPaTKUC",592.0
BernieSanders,2022-08-10 04:55:31+00:00,"Congratulations to @TheOtherMandela on your primary victory tonight in Wisconsin. We need strong progressives like Mandela in the Senate to fight for an agenda that looks out for the working class of this country, not billionaires and corporations. On to November! https://t.co/2gIoQUDrlQ",593.0
BernieSanders,2022-08-10 03:54:00+00:00,"I know — and Vermonters know — @BeccaBalintVT does the work. She is the kind of person we need in Washington to tackle the countless crises we face, from the existential threat of climate change to affordable housing and health care. Congratulations on this extraordinary moment. https://t.co/4Nk58DDq7a",594.0
BernieSanders,2022-08-10 04:34:55+00:00,"Congratulations to @WelchForVT on his primary victory tonight. Peter has the experience we need in the fight for a government that works for all of us, not just the wealthy few. I look forward to working with him in the Senate. https://t.co/jh0h9lOCKX",595.0
BernieSanders,2022-08-10 04:34:56+00:00,"Congratulations to @zuckermanforvt on your primary victory tonight. Under David's leadership, Vermonters will have a Lieutenant Governor who proudly stands with working people. https://t.co/GObshHf2yL",596.0
BernieSanders,2022-08-09 17:28:00+00:00,"At the same time 45% of all new income in this country goes to the top one percent, 4 out of 5 Americans with diabetes went into debt to pay for their insulin. That is not just outrageous, it's immoral.",597.0
BernieSanders,2022-08-09 01:32:00+00:00,"Money for child care for working class kids? ""Can't afford it!""
Money to make health care available to all as a right? ""Can't afford it!""
Money for private equity giants? Sure, you got it!

This is what class warfare is all about. https://t.co/aOlgqcoRNZ",598.0
BernieSanders,2022-08-08 23:39:00+00:00,"I cannot believe I have to say this, but workers who are organizing for better working conditions should not have to deal with their boss accusing them of kidnapping and assault. How outrageous. This campaign of rampant union-busting from Starbucks has got to end.",599.0
MorePerfectUS,2022-08-08 04:23:57+00:00,"NEW: Starbucks is taking its union-busting to an unprecedented level.

A South Carolina store manager is pressing kidnapping &amp; assault charges against unionized workers after they presented a list of demands in a store meeting.

Starbucks has suspended all of the workers.",600.0
BernieSanders,2022-08-08 17:01:00+00:00,This is the wealthiest nation on Earth. We should not have the highest rate of childhood poverty of almost any country.,601.0
BernieSanders,2022-08-06 18:08:18+00:00,You ready for a radical idea? Here we go. You should not have to work two or three jobs just to keep a roof over your head.,602.0
BernieSanders,2022-08-05 18:20:00+00:00,"In my view, if we are going to make our planet healthy and habitable, we should not give BILLIONS of dollars in new tax breaks to the very same companies that are currently destroying the planet.",603.0
BernieSanders,2022-08-05 17:31:49+00:00,Sentencing Brittney Griner to nine years in prison in Russia is absolutely outrageous. She should not be a victim of geo-political tensions. She should be released immediately and allowed to come home.,604.0
BernieSanders,2022-08-03 20:17:28+00:00,"I would like to congratulate @Andy_Levin and @LucasKunceMO on running excellent grassroots campaigns. In the face of millions of dollars in attacks from billionaire-funded corporate super PACs, they stood strong for the working families of this country.",605.0
BernieSanders,2022-08-03 18:10:00+00:00,"Let me congratulate my good friend @RashidaTlaib on winning her primary last night. Now more than ever before, the people of Michigan and the entire country need your leadership in the Congress in the fight against corporate greed. https://t.co/2N4Azojop3",606.0
BernieSanders,2022-08-03 18:04:00+00:00,"Congratulations to @CoriBush on your overwhelming victory in last night's primary! With your leadership, the people of Missouri have a true progressive on their side in the struggle against the corporate establishment and the forces of greed.",607.0
CoriBush,2022-08-03 05:38:58+00:00,"For anyone who wondered if you can go to Congress as a single mom, nurse, pastor, politivist, &amp; survivor, be your full self, vote your conscience, deliver for your community, and get re-elected—St. Louis and I have our answer.

St. Louis, your Congresswoman loves you.",608.0
BernieSanders,2022-08-03 15:58:38+00:00,"Congratulations to the people of Kansas for coming out in large numbers to make clear that abortion is a right and that it is women who control their own bodies, not the government.",609.0
BernieSanders,2022-08-02 23:03:39+00:00,"Let me congratulate the workers of IUOE @Local150 on winning their contract fight. Through strong solidarity on the picket lines, they won economic increases and strong health care provisions for their families. YES — there is power in a union.",610.0
BernieSanders,2022-08-02 16:41:42+00:00,"At a time when so many of our people are hurting, we need a Lieutenant Governor in Montpelier with experience who will help lead the fight for economic, racial, social, and environmental justice. @zuckermanforvt is that person and I am proud to endorse him. https://t.co/3YN6tLhpCF",611.0
BernieSanders,2022-08-02 15:30:51+00:00,"Today's election in Michigan is important — not only to re-elect @RashidaTlaib and @Andy_Levin, but for the people of Michigan to tell these billionaires and their corporate PACs that no, they cannot buy our democracy.

MICHIGAN: Polls are open until 8 PM! VOTE! VOTE! VOTE! https://t.co/oxkufvLUVO",612.0
BernieSanders,2022-08-02 00:08:04+00:00,"During this primary, @LucasKunceMO has shown he's willing to take on Big Pharma and Big Ag. He'll fight for an agenda that puts working people first, not big corporations and the billionaires who corrupt our political system. I'm proud to endorse him for U.S. Senate. https://t.co/5edxuLa9Tw",613.0
BernieSanders,2022-08-01 02:59:36+00:00,"Working people all over the country are building a movement to take on corporate greed. Earlier this week, I spoke with some of the people leading these historic organizing efforts. Join us now if you missed it. https://t.co/kFBgmAYJDT",614.0
BernieSanders,2022-08-01 02:53:24+00:00,"Today I was proud to join @BeccaBalintVT on the campaign trail. Thanks to everyone who came out in Rutland, Montpelier and Burlington to support her campaign for Congress. Early voting is open now and Election Day is August 9th! https://t.co/AXIKBwVsS5",615.0
BernieSanders,2022-07-30 18:51:04+00:00,"Corporate greed is ExxonMobil making $2,245 every second while charging the American people record-high prices at the pump. Yes, it's time for a windfall profits tax.",616.0
BernieSanders,2022-07-30 05:02:00+00:00,"If you think billionaires who fund these dark money super PACs give a damn about the people in the congressional districts they're running ads in, you are sorely mistake — they don't! They want to stop progressives from being elected to the Congress to stand up and take them on.",617.0
BernieSanders,2022-07-30 02:16:50+00:00,"RT @RashidaTlaib: Welcome back to Michigan, Amo Bernie!",618.0
RashidaTlaib,2022-07-30 02:13:43+00:00,"Welcome back to Michigan, Amo Bernie!",619.0
BernieSanders,2022-07-30 02:12:24+00:00,HELLO MICHIGAN! Join me LIVE now to stand against the billionaire-backed super PACs and support @RashidaTlaib and @Andy_Levin for re-election on August 2nd. https://t.co/YBTYemsM8l,620.0
BernieSanders,2022-07-30 01:15:08+00:00,LIVE FROM MICHIGAN: Let’s take on the billionaire-funded super PACs and send @RashidaTlaib and @Andy_Levin back to Congress. https://t.co/YBTYemKmZT,621.0
BernieSanders,2022-07-29 18:00:53+00:00,Greed. Greed. Greed.,622.0
AP,2022-07-29 15:45:09+00:00,"Oil companies swam in record profits over the last few months at a time when Americans struggled to pay for gasoline, food and other basic necessities.  https://t.co/b5njRIEsDL",623.0
BernieSanders,2022-07-29 16:45:00+00:00,"What the historic union organizing efforts are all about — and what our movement is about — is whether or not we are going to have an economy that works for all, and not just the wealthy few. https://t.co/AyaB4miLZO",624.0
BernieSanders,2022-07-28 21:39:57+00:00,Let me congratulate the workers of Trader Joe's in Hadley on successfully organizing the first union in the history of Trader Joe's. Now is the time for management to recognize the union and to negotiate a fair contract with decent benefits and safe working conditions.,625.0
TraderJoesUnite,2022-07-28 21:27:15+00:00,WE WON!!! https://t.co/T0lXTtOykp,626.0
BernieSanders,2022-07-28 17:15:00+00:00,"I'll be in Michigan tomorrow night to get out the vote with @RashidaTlaib and @Andy_Levin, two strong progressives who are facing an enormous amount of spending from billionaire-funded corporate super PACs.

I hope you'll join us there. https://t.co/C1eypzVRfJ https://t.co/3tMHJBYvb9",627.0
BernieSanders,2022-07-28 02:29:13+00:00,RT @LIVE: We are going to build an economy that works for all of us and the workers who are organizing and standing up for justice on the job are leading the way. Join us NOW as we hear from some incredible labor leaders. https://t.co/BJEQNrZII9,628.0
BernieSanders,2022-07-28 01:59:25+00:00,LIVE: We are going to build an economy that works for all of us and the workers who are organizing and standing up for justice on the job are leading the way. Join us NOW as we hear from some incredible labor leaders. https://t.co/BJEQNrZII9,629.0
BernieSanders,2022-07-27 20:00:36+00:00,"For months, all across the country, workers have gotten organized, gone on strike, shown their power, and have stood up for economic justice in a way we have not seen for years.

Tonight at 8 PM ET, join me and special guests from the labor movement for a livestream discussion. https://t.co/qK7R4QE1fk",630.0
BernieSanders,2022-07-27 18:39:45+00:00,"You won't hear about it when you turn on the TV tonight. You won't read about it in the newspaper.

But in America today, if you can believe it, we've got more income and wealth inequality than we have had at any point in the history of this country.

How outrageous is that?",631.0
BernieSanders,2022-07-26 20:54:03+00:00,"People here in America and around the world must awaken to the realization that as workers, we can no longer just be cogs in the machine.

Join our livestream discussion tomorrow at 8 PM ET as we discuss how working people all over the country are standing up and fighting back. https://t.co/E0Ud7OB78L",632.0
BernieSanders,2022-07-25 19:54:19+00:00,"I stand with @MachinistsUnion Boeing workers in Missouri who voted to strike for better wages and benefits. If Boeing can afford to pay its CEO more than $21 million in compensation, it can absolutely afford to treat its workers with respect and dignity.",633.0
MachinistsUnion,2022-07-24 20:29:58+00:00,"We cannot accept a contract that is not fair and equitable, as this company continues to make billions of dollars each year off the backs of our hardworking members. https://t.co/aaPR5SRYLg",634.0
BernieSanders,2022-07-25 18:44:00+00:00,"We have more income and wealth inequality than at any time in our country.

We have a political system that more than ever is dominated by super PACs and the billionaires who fund them in both political parties.

And that is the system that, together, we must and will change.",635.0
BernieSanders,2022-07-25 02:59:42+00:00,"There’s no doubt we're living in unprecedented times. But for progressives despair is not an option. Earlier this week, I spoke about where we go from here and took some of your questions. If you missed it, tune in now. https://t.co/VlNZDW845C",636.0
BernieSanders,2022-07-24 01:44:30+00:00,"What we are seeing right now is an historic movement of workers coming together in solidarity to fight against the forces of greed. There is NOTHING that can stop them in their struggle for justice.

I hope you'll join us next Wednesday for a vital livestream discussion. https://t.co/dnSV1Tf0Bg",637.0
BernieSanders,2022-07-23 20:44:05+00:00,"I want you all to know that we are looking at a situation in this country where a relatively small number of corporations control what we see, hear, and read. https://t.co/YPpAzUR56e",638.0
BernieSanders,2022-07-22 23:59:21+00:00,"RT @We are so excited to announce @BernieSanders and Becca's Barnstorm on July 31st! Join us for free food, live music, and a good time. Let's get Becca to Congress! 🪕🍔🎉

RUTLAND: https://t.co/P53W1KWW4Y
MONTPELIER: https://t.co/4COIxxv9A1
BURLINGTON: https://t.co/YPDn5EggkR https://t.co/kR1M6tcDBs",639.0
BeccaBalintVT,2022-07-22 23:23:45+00:00,"We are so excited to announce @BernieSanders and Becca's Barnstorm on July 31st! Join us for free food, live music, and a good time. Let's get Becca to Congress! 🪕🍔🎉

RUTLAND: https://t.co/P53W1KWW4Y
MONTPELIER: https://t.co/4COIxxv9A1
BURLINGTON: https://t.co/YPDn5EggkR https://t.co/kR1M6tcDBs",640.0
