username,orario,text
POTUS,2023-08-03 01:13:01+00:00,"55 of the Fortune 500 companies paid no federal income tax in 2020.
 
The Inflation Reduction Act ends that.
 
Now, America’s largest corporations will have to pay a minimum of 15 percent corporate tax."
POTUS,2023-08-02 21:45:00+00:00,"Bidenomics is about growing the economy, strengthening the middle class, and making things in America again. https://t.co/tcotoMjCjn"
POTUS,2023-08-02 20:10:00+00:00,"For decades, there’s been a law that says when the federal government spends your tax dollars, they must be spent on American workers and products.
 
But the vast majority of elected officials haven’t seen that law through.
 
Well, guess what? I’m insisting on it."
POTUS,2023-08-02 19:25:00+00:00,A busy July. https://t.co/PgHATnrExc
POTUS,2023-08-02 18:35:01+00:00,"Every single infrastructure project my Administration funds will be built by American workers using American products, creating American jobs."
POTUS,2023-08-02 01:40:00+00:00,"Supporting our veterans has been a central focus of my Administration since day one –
 
From job training, housing, and debt-free VA care to health care services for women veterans and supports for LGBTQI+ veterans."
POTUS,2023-08-02 00:15:00+00:00,"For the millions of veterans who have been exposed to harmful toxins, the PACT Act means quicker access to health care services and benefits that could be the difference between life and death.
 
Head to https://t.co/1t03ye1p8D to learn more. https://t.co/u4gbBiaEK0"
POTUS,2023-08-01 22:35:01+00:00,"As climate change worsens extreme heat, our most vulnerable are hit the hardest – that’s why we announced additional steps to help states and cities prepare and respond. 
 
Head to https://t.co/Q92BGW4RzG to learn more and share lifesaving information with your loved ones."
POTUS,2023-08-01 21:45:00+00:00,"Some say America used to be the largest manufacturer in the world, but now, we can’t compete.
 
I’ve never believed it. 
 
We led the world in manufacturing, and we’re doing it again with my Investing in America agenda. https://t.co/j1I3i8kZJY"
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-08-01 20:25:00+00:00,"Our veterans represent the very best of us.

The PACT Act is a major step forward in getting care and benefits to the countless men and women who suffered toxic exposure while serving their country.

Go to https://t.co/1t03ye1p8D to sign up for benefits."
POTUS,2023-08-01 19:20:02+00:00,"Veterans are the backbone, the spine, and sinew of who we are in this country.
 
Supporting the men and women who serve unites us – regardless of party – because those issues go beyond partisan politics.
 
They're about people. They're about our neighbors. https://t.co/H6t41I6Qq0"
POTUS,2023-08-01 16:15:02+00:00,Investment in American manufacturing facilities contributed more to our economy’s growth than it has in 40 years. https://t.co/v6pWsNk7f9
POTUS,2023-08-01 04:00:30+00:00,"In my State of the Union address, I called for a surge in resources to deal with the opioid epidemic that has devastated families across America.
 
This month, we launched a first-of-its-kind national response plan to address the emerging threat of fentanyl mixed with xylazine. https://t.co/ta7zdEkGyx"
POTUS,2023-08-01 03:17:04+00:00,"Insured Americans are twice as likely to go out-of-network for mental health care compared to physical health care.

Under our new plan, if insurance companies aren't treating mental health care on par with physical health care, they would be required by law to fix it."
POTUS,2023-08-01 00:45:00+00:00,"My Administration is committed to expanding mental health care by increasing access to telemedicine, expanding our mental health workforce, and addressing the root cause of the pain and trauma that a lot of people are feeling. https://t.co/sS4hsTHG0W"
POTUS,2023-07-31 23:35:01+00:00,"Innovation is essential to achieving our goal of turning more cancers from death sentences to treatable diseases.

The Advanced Research Projects Agency for Health, a new agency I launched with Congress, follows in that tradition of bold, urgent innovation. https://t.co/eRK7dFbB9f"
POTUS,2023-07-31 22:20:00+00:00,"The share of working-age Americans in the workforce is as high as it’s been in 20 years, and higher than every single day my predecessor was president."
POTUS,2023-07-31 15:00:00+00:00,"On my watch, investment in manufacturing facilities contributed more to economic growth than it has in 40 years."
POTUS,2023-07-31 00:35:01+00:00,"The CHIPS and Science Act invests $52 billion to supercharge our efforts to make semiconductors here in America.

Our actions have attracted hundreds of billions of dollars in private sector investments across the country — it's a game changer. https://t.co/XtE2x3oe3N"
POTUS,2023-07-30 22:40:01+00:00,"Microchips are infrastructure.

They power our daily lives, and through the CHIPS and Science Act, my Administration is ensuring they're made in America again."
POTUS,2023-07-30 20:45:00+00:00,"For years, there was no check on how high or fast Big Pharma could raise drug prices.

But now, thanks to the Inflation Reduction Act, if they raise prices faster than inflation, they’ll have to rebate the money to Medicare."
POTUS,2023-07-30 16:55:00+00:00,"Folks, the mental health crisis is something we need to face together as a country.

We know that even when it feels as dark as it can get, we aren’t alone. That’s what I want for everyone in America: to know you are not alone, help is available.

Visit https://t.co/rV8kKb9FTp. https://t.co/OAxrMk4bIr"
POTUS,2023-07-30 16:00:00+00:00,"The economy’s continued growth builds on what was already the strongest pandemic recovery and lowest inflation of any G7 country.
 
It wasn't accidental.
 
It's our middle out and bottom up economic agenda. https://t.co/KGrufQ2Mej"
POTUS,2023-07-30 01:15:02+00:00,"The Inflation Reduction Act invests $369 billion to take the most aggressive action ever in confronting the climate crisis and strengthening our energy security.

It's allowing us to fight environmental injustice and deliver a clean energy economy. https://t.co/kMwb5P4tUX"
POTUS,2023-07-29 23:35:00+00:00,We’re building an extraordinarily qualified court that looks like the country it serves. https://t.co/0PhXF1AhNS
POTUS,2023-07-29 22:15:00+00:00,"Voting against the Inflation Reduction Act and Bipartisan Infrastructure Law hasn't stopped my friends across the aisle from claiming credit for investments and jobs coming to their states.

I don't mind.

Like I said: I'll see you at the groundbreaking! https://t.co/vDQh5trWwg"
POTUS,2023-07-29 19:35:00+00:00,"Jill and I recognize our Muslim friends and neighbors around the world observing Ashura and honoring the values of sacrifice, justice, and equality for all."
POTUS,2023-07-29 18:35:00+00:00,I look forward to continuing to build on the close relationship between the United States and Italy. https://t.co/IL72p2LWQT
POTUS,2023-07-29 17:45:00+00:00,"When the Mental Health Parity Act was passed 15 years ago, there was a loophole: Health plans offered to state and local government employees did not have to comply.
 
Now, My Administration is taking steps to make it clear they have to follow the law as well."
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-07-29 16:25:01+00:00,"Every American willing to work hard should be able to get a job no matter where they live – in the heartland, in small towns, in big cities – to raise their kids on a good paycheck and keep their roots where they grew up.

That’s the American dream.

That’s Bidenomics. https://t.co/QtLmYZJBp6"
POTUS,2023-07-29 15:35:00+00:00,"There is a serious youth mental health crisis happening in this country.

That’s why we are investing $1 billion to help schools hire and train more mental health professionals across the country, and we’ll continue to take action to face the crisis together."
POTUS,2023-07-29 14:05:00+00:00,"This nation used to lead the world in manufacturing.

With my Investing in America agenda, we’re going to do it again. https://t.co/1ap8zNnsln"
POTUS,2023-07-29 02:40:00+00:00,We're living through an American factory boom.
POTUS,2023-07-29 02:05:00+00:00,"Under trickle-down economics, it didn’t matter where companies made things as long as it helped their bottom line.
 
We're changing that – starting with over half a trillion dollars of private investment in American manufacturing and industries of the future. https://t.co/s4CdTb49wg"
POTUS,2023-07-29 01:20:19+00:00,"Federal agencies fund research and development to encourage innovation.
 
And today, I signed an Executive Order directing them to consider prioritizing domestic manufacturing when it's time to bring inventions to market.
 
The future will be Made in America. https://t.co/5RYITnG4sj"
POTUS,2023-07-29 00:29:04+00:00,Spending on construction of manufacturing plants nearly doubled in the last two years after growing only 2 percent under my predecessor.
POTUS,2023-07-28 23:05:00+00:00,"Because we’ve maintained record-low unemployment for so long, workers who have been left behind for decades aren’t just finding more jobs –

They’re finding better jobs with higher pay.

It's no wonder job satisfaction is at a 36-year high."
POTUS,2023-07-28 22:50:00+00:00,"13.2 million jobs isn't just job recovery. It’s job creation. 
 
My economic plan is working. https://t.co/lXUtnf0hxB"
POTUS,2023-07-28 21:42:51+00:00,"Today, the FDA approved another over the counter naloxone nasal spray product – a medicine that reverses opioid overdoses and saves lives.

Beating the opioid and overdose epidemic is a core pillar of my Unity Agenda. My Administration has committed unprecedented resources to crackdown on drug trafficking and expand access to addiction treatment, prevention, and recovery support services."
POTUS,2023-07-28 21:05:23+00:00,"Enough.

I urge the Senator from Alabama and his Republican colleagues in the Senate to approve all the outstanding military nominees now.

End this blockade and let these Generals and Admirals fully serve our country. https://t.co/GWftunExcy"
POTUS,2023-07-28 20:35:00+00:00,"The climate crisis – and extreme weather that comes with it – represents an existential threat to our nation.
 
It's why we've taken unprecedented action to fight it.
 
And we announced even more steps this week to help communities prepare, plan, and recover from extreme heat. https://t.co/IjMqnlZUh3"
POTUS,2023-07-28 19:39:33+00:00,Tune in as I discuss how Bidenomics is driving a manufacturing boom and helping workers and innovators make more in America. https://t.co/Xp12xpzSxJ
POTUS,2023-07-28 19:35:00+00:00,"Gender-based violence is an affront to our shared humanity. And sexual assault in the military shreds the unity essential to national defense.

Today's Executive Order is an important step forward.

Keeping our country safe starts with prioritizing the safety of those who serve."
POTUS,2023-07-28 19:10:20+00:00,"Today, I signed an Executive Order strengthening how our military handles sexual assault and serious offenses.
 
Ending gender-based violence has been a priority for me throughout my career.
 
This represents a turning point for survivors of gender-based violence in the military. https://t.co/zJ0ixMn3xZ"
POTUS,2023-07-28 16:33:29+00:00,"Countries around the world recognize what’s happening in America. 
 
American manufacturing is back. 
 
And they’re ready to bet on us and American workers."
POTUS,2023-07-28 15:31:43+00:00,"Last night at the Truman Civil Rights Symposium, we commemorated a forward march – in our own lives and in the life of the nation – toward the idea of America:
 
To reflect, repair, and rise to the occasion and redeem the soul of our nation. https://t.co/RSdpDmBGfW"
POTUS,2023-07-28 04:01:10+00:00,"Today, I met with Prime Minister Meloni of Italy to reaffirm the close ties and strong alliance between our two nations. https://t.co/KDmDTtacPh"
POTUS,2023-07-28 03:15:01+00:00,"Our military's diversity is a strength, not a weakness.

It's a necessary part of warfighting and all successful military operations.

And our unity out of many – not division – ensures good order and discipline, unit cohesion and effectiveness, and military readiness."
POTUS,2023-07-28 02:25:52+00:00,"This year, we commemorate the 75th anniversary of our military's desegregation and of women joining the force.

I’m honored to oversee the greatest – and most diverse – fighting force in history.

Because as our military became more diverse, we became stronger."
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-07-28 01:53:20+00:00,Tune in as I deliver remarks at the Truman Civil Rights Symposium at the National Archives. https://t.co/DgHsW7Kvv8
POTUS,2023-07-28 00:48:59+00:00,"The actions we announced this week represent a real step forward to help millions of people get the mental health care they need and that their insurance should provide.
 
But there's still so much more to do. https://t.co/9Guiw2xhR1"
POTUS,2023-07-27 23:15:00+00:00,"Today, my Administration is announcing additional steps to help states and cities fight extreme heat.
 
The naysayers on climate change can’t deny the impact it’s having on Americans.
 
We're taking action. https://t.co/utwMfFrfK2"
POTUS,2023-07-27 22:05:01+00:00,"We’ve all seen the impacts of climate change, including record temperatures now affecting millions of Americans.
 
Today, I was joined by mayors and senior members of my Administration to talk about this existential threat.
 
We want the American people to know: help is here. https://t.co/JJyyIxvnau"
POTUS,2023-07-27 21:13:43+00:00,"As part of my Unity Agenda, I've worked with Congress to fund the Advanced Research Projects Agency for Health to change how we confront cancers and diseases.

Today, ARPA-H launched its first program funding innovative cancer treatments – a milestone in our fight against cancer."
POTUS,2023-07-27 21:13:44+00:00,"Cancer has touched nearly every family in America, including ours.

That’s why Jill and I believe so deeply in the Cancer Moonshot, which will be transformational for Americans and people around the world.

Together, we are moving toward a world where cancer loses its power."
POTUS,2023-07-27 19:25:00+00:00,"For years, heat has been America’s #1 weather-related killer.

Over 600 people die annually from its effects – more than from floods, hurricanes, and tornadoes combined. And it hits vulnerable folks the hardest.

Our Administration is doing something: https://t.co/Q92BGW4RzG"
POTUS,2023-07-27 18:41:45+00:00,"As a result of my economic plan, we’ve seen more than half a trillion dollars in private sector investment commitments in clean energy and manufacturing. https://t.co/Ky5YypOXUZ"
POTUS,2023-07-27 18:02:58+00:00,Tune in as I announce additional actions to protect communities from extreme heat. https://t.co/poxF5DlWRS
POTUS,2023-07-27 17:54:35+00:00,"Today's numbers show that our economy grew at a 2.4% annual rate last quarter while inflation fell significantly.

We also learned private business investment was strong and investment in manufacturing contributed more to growth than it has in 40 years.

Bidenomics at work."
POTUS,2023-07-27 14:00:00+00:00,"Building an economy from the middle out and the bottom up is working.

We’ve got more work to do, but we’re on the right track. https://t.co/wfnekuyQUz"
POTUS,2023-07-27 04:35:00+00:00,My Administration is working towards fulfilling the promise of true mental health parity for all Americans.
POTUS,2023-07-27 03:55:00+00:00,"Improving our mental health system means addressing the “three Cs:” coverage, care, and causes.
 
Yesterday, we took a big step on coverage. 
 
Now, we must expand care, and confront the root causes of pain and trauma that many are feeling. https://t.co/IYLevDTIba"
POTUS,2023-07-27 02:20:24+00:00,"When I signed the PACT Act into law, America took a critical step towards fulfilling our sacred obligation to care for our veterans and their families.
 
I urge all toxic-exposed veterans to go to https://t.co/1t03ye1p8D to learn more and apply for the benefits you earned. https://t.co/GCqGV3O9PF"
POTUS,2023-07-27 01:55:00+00:00,"Right now, we have the lowest inflation rate among the G7, wages are growing faster than inflation, job satisfaction is at a 36-year high, and the share of working-age Americans in the workforce is the highest it’s been in 20 years.

It’s no accident. It’s my economic plan."
POTUS,2023-07-27 01:15:01+00:00,"On my watch, we’ve expanded Certified Community Behavioral Health Clinics, centers that deliver mental health care services to anyone who needs care regardless of their ability to pay.

Now, there are over 500 of these clinics. And we’re going to keep increasing that number."
POTUS,2023-07-27 00:35:00+00:00,"By investing in American manufacturing, we’re seeing the rebirth of pride that comes from stamping products “Made in America.” https://t.co/vDyfNVJGLF"
POTUS,2023-07-26 23:55:00+00:00,"America's economic future, manufacturing future, and solutions to the climate crisis are going to be made in America."
POTUS,2023-07-26 23:21:55+00:00,The Americans with Disabilities Act is proof we can keep moving closer to realizing the promise of America for all Americans. https://t.co/AMkkveuT96
POTUS,2023-07-26 19:55:01+00:00,"My Administration succeeded in giving Medicare the power to negotiate drug prices, lowering costs and the deficit.

That’s Bidenomics in action. https://t.co/iJtD95cpSq"
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-07-26 17:45:00+00:00,"Our Administration's new proposed web accessibility rule will improve online accessibility to state and local services for nearly 50 million people with vision, hearing, cognitive, and manual dexterity disabilities –

One more step towards a more inclusive and accessible America. https://t.co/ptWokknxpu"
POTUS,2023-07-26 17:15:02+00:00,"Many people will have to seek mental health care at some point in their lives.
 
For all those brave enough and strong enough to seek help, we must do better.
 
Together, I know we will. https://t.co/L6vWpIAzDo"
POTUS,2023-07-26 16:35:37+00:00,"I was joined by Reverend Wheeler Parker, Jr. – he was only 16 when his cousin Emmett Till was lynched.

Years later, he’s continued Mamie Till-Mobley's courage to find purpose in pain. It’s nothing short of remarkable.

It was an honor to see him and the Till family again. https://t.co/JRQrGHIkeg"
POTUS,2023-07-26 16:08:15+00:00,"Today, we celebrate over three decades of the Americans with Disabilities Act – a driving force in moving America closer to the promise of equal opportunity for millions of folks with disabilities.
 
I'm committed to continue building on the ADA's foundation."
POTUS,2023-07-26 04:18:20+00:00,"Folks, our mental health crisis is something we need to face together.

We have an obligation to be there for each other and ask for help when we need it.

I want every American to know that their country has their back, and their president has their back. https://t.co/pcScIVtF46"
POTUS,2023-07-26 00:55:01+00:00,"Today, I was joined by Reverend Wheeler Parker, Jr. – he was only 16 when his cousin Emmett Till was lynched.

Years later, he’s continued Mamie Till-Mobley's courage to find purpose in pain. It’s nothing short of remarkable.

It was an honor to see him and the Till family again. https://t.co/FiWZUE0M5F"
POTUS,2023-07-26 00:20:01+00:00,"Today, on what would’ve been Emmett Till’s 82nd birthday, we add a chapter of remembrance and healing to the story.

Just as we came together when I signed the Emmett Till Antilynching Act, today we gather as I designate the Emmett Till and Mamie Till-Mobley National Monument. https://t.co/i4GIt8WsmV"
POTUS,2023-07-25 23:15:00+00:00,"Under my Administration’s plan, insurance companies would have to measure how often they require prior authorization to cover mental health care and how often requests are denied.

If mental health care is not being treated on par with physical care, they'd be required to fix it."
POTUS,2023-07-25 22:05:00+00:00,"You pay for insurance every month.

You shouldn’t be left on your own as you go through one of the hardest things in life.

Today, we're taking steps to expand access to mental health care and require health insurance plans to identify gaps in the mental health care they provide."
POTUS,2023-07-25 21:22:26+00:00,Tune in as I deliver remarks on expanding access to mental health care. https://t.co/TPRjA7RSfy
POTUS,2023-07-25 20:25:00+00:00,"Today, we're canceling $130 million in debt for 7,400 borrowers who were ripped off at CollegeAmerica in Colorado.

As long as I'm president, I'll never stop fighting to deliver relief to borrowers, hold bad actors accountable, and bring the promise of college to more Americans."
Reuters,2023-07-25 19:55:59+00:00,"US President Joe Biden said his administration was canceling $130 million in debt for 7,400 student borrowers who attended CollegeAmerica in the state of Colorado https://t.co/vFzPGEjuqB https://t.co/do9c5E4H7q"
POTUS,2023-07-25 19:08:00+00:00,"At a time when there are those who seek to ban books and bury history, I'll be clear:

Darkness and denialism can hide much, but they erase nothing. We should learn everything: the good, bad, and truth of who we are.

That’s what great nations do, and we are a great nation."
POTUS,2023-07-25 18:25:29+00:00,Join the Vice President and me as I sign a proclamation to establish the Emmett Till and Mamie Till-Mobley National Monument in Illinois and Mississippi. https://t.co/PYuM3Id2ZY
POTUS,2023-07-25 16:05:00+00:00,"Today would've been Emmett Till's 82nd birthday.
 
Later today, I'll sign into law a presidential proclamation establishing the Emmett Till and Mamie Till-Mobley National Monument in Illinois and Mississippi."
POTUS,2023-07-25 03:35:01+00:00,"On our watch, unemployment is down. And to the surprise of a lot of economists, so is inflation.
 
We did it by getting Americans into the workforce, fixing broken supply chains, and lowering the cost of living from the gas station to the pharmacy. https://t.co/oOmUTfY01C"
POTUS,2023-07-25 02:45:00+00:00,"Scaling up the 988 Lifeline was an investment in rapid, confidential help. https://t.co/nM8Ak3nCCb"
POTUS,2023-07-25 00:15:00+00:00,"A job is about dignity – it’s about being able to look your kid in the eye and say: “It’s going to be okay.”
 
And thanks to Bidenomics, we've created 13.2 million of them. https://t.co/95rs6DypjN"
POTUS,2023-07-24 23:45:00+00:00,"When we launched the 988 Lifeline, we made sure to add counselors trained in supporting LGBTQI+ youth – and for veterans, we made it easier to reach the Veterans Crisis Line by dialing 988 and pressing 1 to reach crisis responders.

There is no shame in asking for help."
POTUS,2023-07-24 22:25:00+00:00,"Mental health care is health care.

That's why I'm proud to have released a new national strategy to transform how we understand and address mental health in America — training more providers, improving access to care, and building healthy environments that promote mental health."
POTUS,2023-07-24 21:35:43+00:00,"How many times have you heard in the last 25 years we can never lead the world in manufacturing again?
 
Well, because of our investments in America, we are and we will. https://t.co/jgzot3p0j5"
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-07-24 20:20:43+00:00,"For the longest time, we’ve been told to give up on American manufacturing.

But I never believed that. We can lead the world in manufacturing again.

During my visit to Philadelphia, I saw proof that Bidenomics is working. https://t.co/jIssBI5Gpu"
POTUS,2023-07-24 15:35:02+00:00,I’m determined to lower costs for hardworking Americans and hold Big Pharma accountable. https://t.co/n2zYxCHPWQ
POTUS,2023-07-24 00:00:00+00:00,"We’re working with internet service providers to bring down prices for Americans struggling with payments.

It's called the Affordable Connectivity Program, and right now, it’s helping 19 million families.

https://t.co/Mxd81tjeEg. https://t.co/xDVqlMmzMH"
POTUS,2023-07-23 22:00:01+00:00,"American families are focused on putting three meals on the table, taking care of their kids, and paying their bills.

Helping you do that is my job. https://t.co/nOk2fgsd6g"
POTUS,2023-07-23 20:02:00+00:00,"I came to office determined to strengthen the middle class and change the economic direction of this country.
 
To move from trickle-down economics to what everyone – from the Wall Street Journal to the Financial Times – has called Bidenomics."
POTUS,2023-07-23 18:03:00+00:00,"Workers from nine different unions will start building a vessel called the Acadia used to stabilize offshore wind turbines.

It'll use steel from Indiana.

It'll be powered by an engine from Pittsburgh.

And its crew will be union mariners.

That's our Made in America future. https://t.co/YXhkEIwLwk"
POTUS,2023-07-23 17:05:00+00:00,Small businesses are the heart and soul of our communities and my Administration is proud to invest in them. https://t.co/58MKDst7Tz
POTUS,2023-07-23 15:20:00+00:00,"We’re transforming the country not only through manufacturing, but also rebuilding our infrastructure.

35,000 projects in 4,500 communities across America. And counting.

Bidenomics is about rebuilding communities and leading the world again."
POTUS,2023-07-23 14:45:42+00:00,"The commitments this week by seven leaders driving AI innovation are a critical next step and will help the industry fulfill its fundamental obligation to Americans: 

The development of safe, secure, and trustworthy technology that benefits society and upholds our shared values. https://t.co/aiuc96ydvW"
POTUS,2023-07-23 00:00:00+00:00,"Bidenomics is about increasing competition because when companies have to compete, it means lower prices, fairer wages, and more innovation."
POTUS,2023-07-22 22:00:00+00:00,"Last year, we passed the Inflation Reduction Act – the largest investment to combat the climate crisis in the history of the world.

We know the urgency. Just this week, floods heat, waves, wildfire smoke are impacting Americans.

But we also have solutions. https://t.co/H6r67dVTM5"
POTUS,2023-07-22 20:00:00+00:00,"Jill and I were honored to host the Congressional Picnic. This event reminds us what a special honor it is to work on behalf of the American people.
 
Folks in Washington may not always agree, but in the last two years we’ve done big things together. https://t.co/1Q7Qq3yECL"
POTUS,2023-07-22 18:00:01+00:00,"With Congress' help, I’ve signed more than 350 bipartisan bills from infrastructure to veterans’ issues and more.
 
We can debate, but also see each other as fellow Americans. 
  
We are the United States of America, there’s nothing beyond our capacity if we do it together. https://t.co/gGDaLPT4db"
POTUS,2023-07-22 16:15:44+00:00,"Right now, we've seen 140 judges confirmed – more than the last three presidents up to this point in their tenure.

And what's more: two-thirds of those nominees are women and two-thirds are people of color.

When I said I'd build a bench that looked like America, I meant it."
POTUS,2023-07-22 14:00:00+00:00,"Our Administration is committed to realizing the promise of AI by managing the risks with new laws, regulations, and oversight.

And in the weeks ahead, I’ll continue to take executive action and work with Congress to help America lead the way towards responsible innovation."
POTUS,2023-07-22 02:35:00+00:00,"Megan and the entire @USWNT, the People's House is cheering you on.
 
You've got this. https://t.co/lIXoTqbIyh"
POTUS,2023-07-22 02:20:01+00:00,"Today, I announced the nominations of four highly qualified officers to leadership positions in our military.

Their roles ensure the security of Americans. They are mission critical.

I urge the Senate to move quickly in confirming them along with other nominees on hold."
POTUS,2023-07-22 02:20:01+00:00,"These positions are too important to delay filling while one Senator prioritizes politics over military readiness.

In this moment of rapidly changing security environments, Senator Tuberville is risking our ability to remain the greatest fighting force in the world."
POTUS,2023-07-22 01:40:03+00:00,"For more than 70 years, Tony Bennett didn’t just sing the classics – he himself was an American classic.

There's no doubt about it – Tony Bennett's life was legendary. And his contributions to the arts in America will endure.

Jill and I have been fans of Tony's music for a long time – not only because of his beautiful voice, but also the joy that he brought to everything he did. We send our deepest condolences to his family and fans around the world."
POTUS,2023-07-22 01:05:00+00:00,"The Inflation Reduction Act offers tax credits for projects using American-made products so our clean energy future will be Made in America.
 
All this investment means jobs here at home.
 
And we’re making sure these new jobs come with the free and fair choice to join a union."
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-07-22 00:35:01+00:00,"Today, I was joined by leaders from American companies driving innovation in AI to announce their voluntary commitments for responsible innovation.

These commitments – which companies will implement immediately – underscore the principles of safety, security, and trust. https://t.co/6kvrcl4krv"
POTUS,2023-07-21 23:20:55+00:00,"Artificial Intelligence will transform the lives of people around the world.
 
The group of CEOs I met with today will build on our Administration’s progress shepherding that innovation with responsibility and safety by design to earn the trust of Americans. https://t.co/cwJhf4qslZ"
POTUS,2023-07-21 21:10:00+00:00,"Like I said in my State of the Union, Congress needs to pass bipartisan legislation to impose strict limits on personal data collection, ban targeted advertisements to kids, and require companies to put health and safety first."
POTUS,2023-07-21 19:18:19+00:00,Tune in as I deliver remarks on Artificial Intelligence. https://t.co/irMeraG2wS
POTUS,2023-07-21 16:10:49+00:00,"The U.S. Women’s National Team embodies what it means to be a champion.
 
Go Team USA! https://t.co/CTy8l3Wahv"
POTUS,2023-07-21 15:25:00+00:00,"On my watch, we're strengthening American shipbuilding, supporting good union jobs, and bringing the offshore wind supply chain back home."
POTUS,2023-07-21 05:05:00+00:00,"When I took office, I set a goal of producing 30 Gigawatts of offshore wind energy by 2030.

That’s enough to power 10 million homes – and it’ll help put us on a path to 100% clean electricity by 2035."
POTUS,2023-07-21 04:35:00+00:00,"Remember when the experts said that to get inflation under control we needed to lower wages, and drive up unemployment?

I never bought that.

Instead, I focused on getting more Americans into the workforce, fixing our broken supply chains, and lowering costs.

And it's working. https://t.co/Z4dGyNUzMm"
POTUS,2023-07-21 03:41:24+00:00,"Emily and I met today at the Philly Shipyard – she’s a welding apprentice who comes from a long line of Philadelphians working in the trades.

Our Investing in America agenda is about making life better for folks like Emily, her family, and her colleagues at the Shipyard. https://t.co/JqBctNZHY9"
POTUS,2023-07-21 02:22:39+00:00,"Before the pandemic, supply chains weren’t something most Americans thought about.

But today – after delays in parts and products – everybody knows why they matter.

Our Investing in America agenda is bringing our clean energy supply chains home. https://t.co/HQCAsTIX0f"
POTUS,2023-07-21 00:35:00+00:00,"I’m not declaring victory on the economy.

I’m here to say we have more work to do, like building on our historic job growth and near record-low unemployment.

But we have a plan that’s turning things around quickly."
POTUS,2023-07-21 00:05:00+00:00,"13.2 million new jobs.
The strongest economic recovery in the world.
It's no accident.

It’s Bidenomics in action. https://t.co/RPqhVPjofd"
POTUS,2023-07-20 23:15:01+00:00,Bidenomics: another way of saying restoring the American dream.
POTUS,2023-07-20 19:04:18+00:00,Join me in Philadelphia as I deliver remarks on how my Bidenomics agenda is growing the economy from the middle out and the bottom up. https://t.co/DnjVPwTiV8
POTUS,2023-07-20 18:55:00+00:00,"Last week, our Administration began notifying 804,000 borrowers – who have a total of $39 billion in federal student loans and had been in repayment for over 20 years – that their debt will be discharged in the coming weeks.

It's a step forward. But we're not even close to done. https://t.co/T4OS9dqC5b"
POTUS,2023-07-20 18:05:01+00:00,"In March, I visited Northeast Philly to lay out our budget blueprint for hard-working Americans.

Today, I'm headed back to discuss how my Bidenomics agenda is implementing that plan and growing our economy from the middle out and the bottom up."
POTUS,2023-07-20 17:33:52+00:00,"Bidenomics is about increasing competition, not stifling competition.

When companies have to compete, it means lower prices, fairer wages, and more innovation.

That's what my Competition Council is all about. https://t.co/6nahEFari3"
POTUS,2023-07-20 03:44:35+00:00,"Yesterday, I met with President Herzog of Israel to celebrate Israel’s 75th anniversary and discuss key issues of mutual concern.

President Herzog, I look forward to strengthening our partnership as we work to address our shared global challenges. https://t.co/F8gzhDTh5g"
POTUS,2023-07-20 01:50:14+00:00,"Capitalism without competition isn't capitalism. It's exploitation.

I’m grateful for my Competition Council as we continue building on our momentum to reduce costs and deliver more results for the American people. https://t.co/LuEgMdNqDP"
POTUS,2023-07-20 00:24:38+00:00,RT @Today we're launching a historic partnership with bipartisan attorneys general in 31 states and the District of Columbia to enhance competition and protect consumers in the food and agricultural industry. https://t.co/BDFeSmYbxy
SecVilsack,2023-07-19 17:38:35+00:00,Today we're launching a historic partnership with bipartisan attorneys general in 31 states and the District of Columbia to enhance competition and protect consumers in the food and agricultural industry. https://t.co/BDFeSmYbxy
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-07-20 00:24:31+00:00,"RT @Too often, renters are hit with unexpected fees on top of their rent—and the Biden-Harris Administration is working to change that.

We called on rental housing platforms to increase transparency for customers, and as a response, several are launching new initiatives. https://t.co/UAlte5zcFZ"
SecFudge,2023-07-19 21:00:00+00:00,"Too often, renters are hit with unexpected fees on top of their rent—and the Biden-Harris Administration is working to change that.

We called on rental housing platforms to increase transparency for customers, and as a response, several are launching new initiatives. https://t.co/UAlte5zcFZ"
POTUS,2023-07-20 00:16:28+00:00,Tune in as Jill and I host the White House Congressional Picnic. https://t.co/d5uIzziVvD
POTUS,2023-07-19 23:56:29+00:00,"Today, our Administration announced actions to tackle rental housing junk fees.

Millions of Americans are hit with application fees and ""convenience fees"" when renting – and often, they cost more than the actual service.

They add up, so we're doing something about them. https://t.co/XS0vmg7yKe"
POTUS,2023-07-19 22:35:00+00:00,"Four supermarket companies control over a third of the market nationally. 

Today, the @USDA – alongside bipartisan Attorneys General – is ramping up enforcement to ensure large corporations can't price-gouge families at the supermarket."
