username,orario,text,Unnamed: 0
SenAmyKlobuchar,2022-08-28 22:40:15+00:00,"From investing in our bridges 🌉 to improving our highways 🛣️ and fixing our roads 🚗, the Bipartisan Infrastructure Law is continuing to deliver for communities across Minnesota. https://t.co/biLBZgpiLG",445.0
SenAmyKlobuchar,2022-08-27 23:41:56+00:00,"ICYMI: @USDA is accepting applications for biofuel infrastructure grants 

I've been a longtime advocate for investments in domestically produced biofuels. Expanding the availability of homegrown biofuels will lower costs at the pump and strengthen rural America. Learn more ⬇️",446.0
USDA,2022-08-23 17:51:33+00:00,"🚨 We're accepting applications for $100 million in grants through the Higher Blends Infrastructure Incentive Program to increase the sale and use of biofuels derived from U.S. agricultural products. Applications due by 4:30 PM ET Nov. 21, 2022 ⬇️ https://t.co/205MjPtCa8",447.0
SenAmyKlobuchar,2022-08-26 23:50:14+00:00,"To preserve local journalism, we need to ensure news outlets are able to negotiate on a level playing field with the Big Tech platforms that dominate distribution. https://t.co/Xu3Fjg12f9",448.0
SenAmyKlobuchar,2022-08-26 00:54:57+00:00,"It's finally opening day here at the State Fair! 🎡

I had a great time chatting with Minnesotans, trying all the new food, and checking out the butter carving. If you're headed to the fair, make sure to stop by my booth and say hi!",449.0
SenAmyKlobuchar,2022-08-25 01:18:02+00:00,Yesterday I teamed up with @NASA to introduce Bell Museum campers to a very special guest - MN native and astronaut Josh Cassada! Josh will travel to the International Space Station this fall. Wishing him all the best on this amazing adventure 🚀 https://t.co/ZdJjKGRjzv,450.0
SenAmyKlobuchar,2022-08-24 00:20:54+00:00,"As I told @esmemurphy, I can’t wait to get back to the fair this week and try some of the new foods – including pickle pizza! https://t.co/9Xlawl4y2C",451.0
SenAmyKlobuchar,2022-08-23 02:03:15+00:00,"When we ask our young men and women to defend our nation, we make a promise to be there for them when they return home. With the PACT Act signed into law, we're one step closer to keeping that promise and making sure our veterans get the care they deserve. https://t.co/9Miik24EhT",452.0
SenAmyKlobuchar,2022-08-21 01:38:34+00:00,"The Inflation Reduction Act will help us address some of our most pressing challenges like lowering prescription drug costs, reducing the deficit, combating the climate crisis, and more. Thrilled to see @POTUS sign it into law. https://t.co/iBd4T4SCGV",453.0
SenAmyKlobuchar,2022-08-20 00:40:57+00:00,"Glad to join Nu-Tek to tour their new plant in Austin where they’ll be manufacturing ingredients used in medications and wellness foods. Looking forward to seeing the impact this facility has on the community, from creating good-paying jobs to spurring economic growth. https://t.co/oEpPMld8jX",454.0
SenAmyKlobuchar,2022-08-18 23:26:00+00:00,One more week! Can’t wait for this year’s State Fair 🌽🍪🎡🎉,455.0
mnstatefair,2022-08-16 00:00:13+00:00,"Starting to plan your trip to the fair this year? Remember to take a peek at our updated hours while making your schedule! ⁣⏰
⁣
Fairgrounds admission will be 7 a.m. to 9 p.m. (7 p.m. on Labor Day). Check out the full list of hours at: https://t.co/KbPyT53mm2 https://t.co/ElaGnt6EYl",456.0
SenAmyKlobuchar,2022-08-18 19:40:58+00:00,Great to join @MayorNorton and @PatrickSeeb in Rochester to talk more about the federal funding secured to construct a new 6th Street Bridge! It will strengthen Rochester’s economy by helping reduce traffic and improve transit connectivity in one of MN's fastest growing cities. https://t.co/8kivpPA8bX,457.0
SenAmyKlobuchar,2022-08-18 01:22:16+00:00,"I was in Bloomington this week to share some big news - the CHIPS Act is now law! It was great to join manufacturing leaders SkyWater, Seagate, &amp; Onto to discuss how this legislation will boost innovation, create jobs, &amp; strengthen our global competitiveness for decades to come. https://t.co/ECXwC8SABu",458.0
SenAmyKlobuchar,2022-08-15 03:03:06+00:00,Big Tech companies haven't been playing fair. It's past time we put in place common sense rules of the road for Big Tech platforms and help small businesses and consumers by protecting competition in the digital marketplace.,459.0
SenAmyKlobuchar,2022-08-14 02:59:06+00:00,"It's hard to put into words what a big deal the Inflation Reduction Act is. From bringing down the cost of prescription drugs to tackling the climate crisis to reducing the deficit, this bill will do it all. 

Next stop, @POTUS's desk for a signature.",460.0
CNN,2022-08-12 23:50:49+00:00,"JUST IN: The House has passed Democrats' sweeping health care and climate bill, which now goes to President Biden to be signed into law https://t.co/V7FSx4YD9F",461.0
SenAmyKlobuchar,2022-08-11 21:35:36+00:00,"After a long weekend in Washington, it was great to join @AARPMN to talk about the huge progress we just made to lower prescription drug costs https://t.co/Gl0fQmLvaM",462.0
SenAmyKlobuchar,2022-08-10 20:45:10+00:00,"In 2017, we lost Amie Muller to pancreatic cancer after her exposure to toxic burn pits in Iraq. She left behind 3 kids &amp; her husband Brian. He made it his mission to support other vets suffering from toxic exposure. Today, President Biden signed a bill that does just that. https://t.co/cTSA9feK1W",463.0
SenAmyKlobuchar,2022-08-10 02:12:51+00:00,"With the President’s signature, the United States has officially put its support behind adding @FinGovernment 🇫🇮 and @Sweden 🇸🇪 as NATO members. This not only strengthens NATO, it sends a clear message to Vladimir Putin—democracy will prevail!",464.0
SenAmyKlobuchar,2022-08-10 02:10:19+00:00,Big PSA: The bill we passed to let Medicare negotiate drug prices isn’t just going to lower them for seniors –  it’s going to bring down costs for ALL Americans!,465.0
SenAmyKlobuchar,2022-08-10 00:11:53+00:00,Just introduced the Afghan Adjustment Act with a bipartisan group of my colleagues. So many Afghans put everything at risk to support our military. It’s our honor to help them build their lives in America.,466.0
SenAmyKlobuchar,2022-08-09 23:09:57+00:00,"Last week we passed the PACT Act to make sure our veterans get the care they deserve. I met with some of Minnesota’s own hometown heroes Brian Muller, Amanda Barbosa, and Dr. David Hamlar who have been fighting to make this happen. https://t.co/pUtLiwkBlN",467.0
SenAmyKlobuchar,2022-08-09 00:34:40+00:00,"Spoke with the USPS MN District Manager about unacceptable mail delays that have left Rochester residents waiting on checks &amp; prescriptions. Hiring workers will be a big part of the solution. If you’re interested in starting a career with USPS, email rachel.m.christensen@usps.gov",468.0
SenAmyKlobuchar,2022-08-08 16:24:39+00:00,Well @RepDeanPhillips. My first job was at the A&amp;W Root Beer stand car hopping and washing dishes. And I remember sharing some A&amp;W and Talenti ice cream with you to celebrate it!,469.0
RepDeanPhillips,2022-08-06 19:38:56+00:00,"@GovWhitmer My first job was bar-backing and bussing at Runyon’s in Downtown Minneapolis in 1984. On Sundays, my buddy Bill Studebaker and I cleaned cigarette soot from the glass of every picture frame, convincing me not to smoke!💨 @SenAmyKlobuchar &amp; @GovTimWalz, what were your first jobs? https://t.co/OnYEWAYSrF",470.0
SenAmyKlobuchar,2022-08-07 21:18:45+00:00,VICTORY: The Inflation Reduction Act has passed the Senate! This is a historic day in the fight to bring down the cost of prescription drugs and tackle climate change. Next it goes to the House and then to the president’s desk for his signature!,471.0
SenAmyKlobuchar,2022-08-07 19:23:15+00:00,"We’ve been at this for over 13 hours, and we aren’t stopping now. Check out my coffee-fueled interview with @CapehartJ! https://t.co/YKH7ODkYXG",472.0
SenAmyKlobuchar,2022-08-07 05:31:38+00:00,"Tonight, I’m staying up late for the millions of Americans who lose sleep worrying about how they’re going to pay for their prescriptions. Let’s get this done.",473.0
SenAmyKlobuchar,2022-08-07 02:47:30+00:00,Climate change isn’t happening sometime in the future—it’s happening NOW. But we can meet this moment. We can invest in clean energy and pave the way to a carbon neutral economy. Time to pass the Inflation Reduction Act.,474.0
SenAmyKlobuchar,2022-08-06 14:36:04+00:00,Boosting chip production. Supporting our veterans. Getting our supply chains moving again. Congress is delivering for the American people.,475.0
SenAmyKlobuchar,2022-08-05 22:03:37+00:00,"RT @Big Pharma is fighting like hell against the Inflation Reduction Act—because they KNOW it will LOWER DRUG COSTS.

Via @SenAmyKlobuchar https://t.co/nwKHWvwYa3",476.0
SenateDems,2022-08-05 01:50:34+00:00,"Big Pharma is fighting like hell against the Inflation Reduction Act—because they KNOW it will LOWER DRUG COSTS.

Via @SenAmyKlobuchar https://t.co/nwKHWvwYa3",477.0
SenAmyKlobuchar,2022-08-05 01:49:09+00:00,"By ratifying Finland and Sweden's accession into NATO with overwhelming bipartisan support, we are making it clear that our commitment to this vital transatlantic alliance is steadfast. I spoke on the Senate floor yesterday before the vote: https://t.co/fqhDuwQlg4",478.0
SenAmyKlobuchar,2022-08-04 22:56:53+00:00,"RT @We agree with you, @SenAmyKlobuchar. Owen Herrnstadt is the right person to help our country meet this moment as a Board Member of the @EximBankUS https://t.co/mJGfpp77XA https://t.co/P6Fygtou0d",479.0
MachinistsUnion,2022-08-03 23:00:58+00:00,"We agree with you, @SenAmyKlobuchar. Owen Herrnstadt is the right person to help our country meet this moment as a Board Member of the @EximBankUS https://t.co/mJGfpp77XA https://t.co/P6Fygtou0d",480.0
SenAmyKlobuchar,2022-08-04 16:10:56+00:00,".@RoyBlunt and I chaired the hearing on the necessary reforms to the Electoral Count Act. It couldn’t have gone better. Thanks to the witnesses &amp; @SenatorCollins, 
@Sen_JoeManchin @SenAngusKing &amp; the group for your work. Look forward to passing a bill BEFORE the end of the year.",481.0
SenAmyKlobuchar,2022-08-04 03:44:02+00:00,The Inflation Reduction Act includes my bipartisan bill to help retail gas stations get the equipment they need to sell higher blends of biofuels. This will lower costs at the pump while strengthening rural America.,482.0
SenAmyKlobuchar,2022-08-03 16:32:49+00:00,"We are working to fix the Electoral Count Act and make sure that electoral votes for president accurately reflect each state's results. As Chair of the Rules Committee, I am holding a hearing on how to best reform this antiquated law. https://t.co/3yAzpeNxkZ",483.0
SenAmyKlobuchar,2022-08-03 03:32:30+00:00,"Today we passed the PACT Act, historic legislation to make sure that the brave servicemembers and veterans who were exposed to toxic burn pits while serving overseas get the care they need. To all the advocates who never gave up: thank you.
https://t.co/BwoZcbnED5",484.0
SenAmyKlobuchar,2022-08-01 19:01:37+00:00,"Bringing down costs for consumers. 
Tackling the climate crisis.
Reducing emissions 40% by 2030.
Decreasing the deficit.
 
The Inflation Reduction Act will do all this and more.",485.0
SenAmyKlobuchar,2022-07-30 15:13:02+00:00,"The bipartisan CHIPS bill is now headed to the President's desk to be signed into law. This legislation will increase semiconductor production, bolster America's competitive edge, strengthen supply chains, and lower costs.",486.0
SenAmyKlobuchar,2022-07-30 00:26:49+00:00,Great to have AARP in the fight to bring down the cost of prescription drugs. We will unleash the power of 46 million seniors by empowering Medicare to negotiate lower prices for consumers. This is our moment. We are going to win this. https://t.co/tocjErEIhW,487.0
SenAmyKlobuchar,2022-07-28 17:51:59+00:00,"RT @SenateDems: FINALLY – Medicare will be able to negotiate drug prices.

To lower your costs.

@SenAmyKlobuchar https://t.co/PVsUtNdcS7",488.0
SenateDems,2022-07-28 17:46:40+00:00,"FINALLY – Medicare will be able to negotiate drug prices.

To lower your costs.

@SenAmyKlobuchar https://t.co/PVsUtNdcS7",489.0
SenAmyKlobuchar,2022-07-28 01:44:47+00:00,"The Americans with Disabilities Act was signed into law 32 years ago. I'm joining with @senrobportman, @BettyMcCollum04, &amp; @KenCalvert to recognize July as Disability Pride Month and continue the fight for a more equitable and inclusive country.",490.0
SenAmyKlobuchar,2022-07-26 23:50:42+00:00,"We’re at a crossroads. Is America a place where entrepreneurs lead our economy forward, or will we allow a handful of big tech titans dictate who gets a chance to succeed? @ChuckGrassley and I have a bill to protect digital innovation in America. 

 https://t.co/DWY9dtZSzo",491.0
SenAmyKlobuchar,2022-07-25 15:24:27+00:00,"Everyone has loved ones who are on medications they need. Too often, those medications are unaffordable. I’m fighting to allow Medicare to negotiate prescription drug prices for seniors because it’s past time we do something about this.",492.0
SenAmyKlobuchar,2022-07-22 17:02:48+00:00,TUNE IN for my conversation on drug pricing:  https://t.co/ZYuuBDijqL,493.0
SenAmyKlobuchar,2022-07-20 03:04:30+00:00,I’m on the Senate floor highlighting the need to pass my bipartisan legislation with @ChuckGrassley to rein in Big Tech. Our bill will help small businesses and consumers by protecting competition on digital marketplaces.  https://t.co/T4oyTpJq76,494.0
SenAmyKlobuchar,2022-07-19 17:35:12+00:00,"As the Hennepin County Attorney, I saw firsthand the connection between domestic abuse and gun violence. I decided then that something had to be done. And when I got to the Senate, I was determined to take action.

https://t.co/wCvVQhaf3w",495.0
SenAmyKlobuchar,2022-07-18 15:35:29+00:00,"This is Caitlyne. On May 24, she climbed out a window to escape the shooting in Uvalde. She came to DC with pictures of her friends who died to urge lawmakers to ban assault weapons. I promised her that we'll keep fighting—for her, her friends, &amp; all Americans. https://t.co/XxYkRwkAAA",496.0
SenAmyKlobuchar,2022-07-18 00:03:31+00:00,The best time of the year is almost here! 😋,497.0
mnstatefair,2022-07-12 13:06:20+00:00,"The wait is over! The announcement of the summer is here - we’re ecstatic to reveal 38 official new foods and eight new vendors appearing at the 2022 Great Minnesota Get-Together. 🤩 

Start making your must-taste list: https://t.co/dBazgDkIjU https://t.co/jH71a1rK78",498.0
SenAmyKlobuchar,2022-07-16 16:12:27+00:00,"Following the death of Prime Minister Abe, my colleagues and I came together to sign a condolence book. Japan has long held a special place in my heart as a U.S. ally—my mentor Walter Mondale was ambassador in the 90s. I’m thinking of the people of Japan as they mourn this loss. https://t.co/viO5tTZhoA",499.0
SenAmyKlobuchar,2022-07-15 17:48:38+00:00,"Spoke on the Senate floor to pass @SenCortezMasto’s bill to protect a woman’s right to cross state lines for reproductive care. Later, my Republican colleagues blocked it.
 
We will not back down. https://t.co/9Juk66a2Zt",500.0
SenAmyKlobuchar,2022-07-14 16:31:49+00:00,"When we put rules of the road in place for Big Tech platforms, businesses and consumers will benefit. It’s that simple.",501.0
SenAmyKlobuchar,2022-07-14 02:41:44+00:00,"Important words from a Uvalde dad: “She is scared to go to school—she is scared. This is America. They shouldn’t feel scared. When I was going to school, I was scared that I wasn’t going to make the grade—not that I was going to get killed. Something has to get done.” https://t.co/fOtxUjfHUc",502.0
SenAmyKlobuchar,2022-07-13 17:26:14+00:00,"By renaming the Minneapolis, Richfield, and South St. Paul post offices in honor of Martin Sabo, Charles Lindberg, and Leo Pavlak, we will pay tribute to their legacies and help Minnesotans keep their memories alive for generations to come.
 
https://t.co/0DwopZ30gd",503.0
SenAmyKlobuchar,2022-07-13 04:20:09+00:00,Today I met with survivors and advocates from Highland Park and Uvalde about the urgent need to reinstate a ban on assault weapons. Their strength is an inspiration. We must get this done. https://t.co/vvA7FIAk44,504.0
SenAmyKlobuchar,2022-07-12 16:40:55+00:00,"NEWS: The House passed my bill to support the Center of Excellence for Eating Disorders. This bill is named for Anna Westin of Chaska, who died of an eating disorder at 21. I’m proud to lead this legislation and will continue working to get it across the finish line.",505.0
SenAmyKlobuchar,2022-07-11 16:20:14+00:00,"So grateful my team and I were able to help secure a visa for Minnesota Twins legend Tony Oliva’s brother Juan Carlos so he could be in the U.S. for Tony’s induction into the National Baseball Hall of Fame!

https://t.co/FHhgPqPeuZ",506.0
SenAmyKlobuchar,2022-07-10 01:38:29+00:00,"Women, their families, and health care providers. That’s who should be involved in women’s health care decisions. Period.",507.0
SenAmyKlobuchar,2022-07-08 18:47:31+00:00,Medicare should be able to negotiate prescription drug prices. Full stop.,508.0
SenAmyKlobuchar,2022-07-08 00:51:17+00:00,"Pride month may be over, but the fight for progress and equality continues.",509.0
SenAmyKlobuchar,2022-07-07 15:40:33+00:00,"Just stop selling—and making money off of—assault weapons. 

Full stop. 

The killer in Highland Park had a lot of guns. 

He brought the one that would kill the most people.",510.0
SenAmyKlobuchar,2022-07-07 05:10:47+00:00,"Looking forward to seeing you back soon ⁦@SenatorLeahy⁩ ! Glad the surgery went well! 

Leahy leaves hospital after hip replacement | Local 22/44 News https://t.co/HtlBm9EVMR",511.0
SenAmyKlobuchar,2022-07-07 02:02:23+00:00,"Millions of Americans use mail-in voting because it is a simple, accessible way to make their voices heard. It’s critical that election mail is delivered and processed in a timely manner and no voter has to pay for postage to cast a ballot.
 
https://t.co/J3vOuCmCP5",512.0
SenAmyKlobuchar,2022-07-06 02:00:18+00:00,"The recipients of this great honor represent the very best of our nation.
 
https://t.co/h0PIActgK6",513.0
AP_Politics,2022-07-01 17:36:03+00:00,"President Joe Biden will award the United States' highest civilian honor, the Presidential Medal of Freedom, to gymnast Simone Biles, actor Denzel Washington, the late Sen. John McCain and 14 others at the White House next week. https://t.co/jZ2dH8MBfm",514.0
SenAmyKlobuchar,2022-07-02 17:01:19+00:00,The world will not back down in the face of Vladimir Putin’s evil.,515.0
Reuters,2022-06-29 19:40:00+00:00,"NATO invited Sweden and Finland to become members of the military alliance, as it described Russia as the 'most significant and direct threat to the allies' security' https://t.co/gCfUMPoNbf https://t.co/TqcrrxPlw0",516.0
SenAmyKlobuchar,2022-07-01 16:49:41+00:00,"Joined servicemembers at the 148th Fighter Wing in Duluth to discuss our work to help the Wing become eligible for F-35 fighter planes. It’s an honor to be their partner in the Senate!
 
https://t.co/Ro1Jgsay2u",517.0
SenAmyKlobuchar,2022-06-30 18:20:45+00:00,JUSTICE Ketanji Brown Jackson!!!,518.0
SenAmyKlobuchar,2022-06-30 02:09:10+00:00,It was great to be in East Grand Forks with local exporters celebrating the enactment of my bipartisan bill to ease shipping backlogs &amp; help fix our supply chains! This law will finally level the playing field for Americans looking to get their goods to market for a fair price.,519.0
gfherald,2022-06-29 00:45:00+00:00,Sen. Amy Klobuchar talks new supply chain law to northwest Minnesota agricultural leaders https://t.co/RBbVzLnKyQ,520.0
SenAmyKlobuchar,2022-06-29 14:42:18+00:00,"For nearly a decade, I’ve been fighting to close the boyfriend loophole. I talked with @people about how this reform will save lives – and why I believe this is just the beginning of meaningful change.
 
https://t.co/flEurUYAvD",521.0
SenAmyKlobuchar,2022-06-28 19:27:56+00:00,"Women across the country are channeling one of my favorite quotes from my friend Senator Barbara Mikulski: “Suit up, square your shoulders, put your lipstick on, and get ready for a revolution.”",522.0
SenAmyKlobuchar,2022-06-27 03:59:38+00:00,"Children shouldn’t have to fight to stop gun violence, but last week’s vote was for them. https://t.co/1Js127gvvv",523.0
SenAmyKlobuchar,2022-06-26 03:48:14+00:00,Was great to be in Hennepin County with domestic violence prevention advocates discussing the Senate’s historic vote to make progress in closing the boyfriend loophole. I’ve been fighting for this for many years. Onward! https://t.co/iKVDjR5Q0C,524.0
SenAmyKlobuchar,2022-06-25 16:58:16+00:00,The women of America don’t want to go backwards. We’re determined to move forward. https://t.co/nSqfokWMjF,525.0
SenAmyKlobuchar,2022-06-25 04:28:31+00:00,We will not settle for a reality in which our daughters have fewer rights than their mothers and grandmothers.,526.0
SenAmyKlobuchar,2022-06-24 23:01:40+00:00,"RT @The US House passes bi-partisan gun bill, @POTUS  says he will sign it. It’s first limit on guns passed in nearly 30 years. Gun control supporters wanted much stronger bill, but this does close the “boyfriend loophole” a measure long proposed by @SenAmyKlobuchar",527.0
esmemurphy,2022-06-24 19:44:41+00:00,"The US House passes bi-partisan gun bill, @POTUS  says he will sign it. It’s first limit on guns passed in nearly 30 years. Gun control supporters wanted much stronger bill, but this does close the “boyfriend loophole” a measure long proposed by @SenAmyKlobuchar",528.0
SenAmyKlobuchar,2022-06-24 22:56:23+00:00,The court opinion today is an outrage. It will result in a patchwork of laws across the country. Women in TX shouldn’t have less rights than women in MN. We must put Roe v. Wade into federal law and to do that we must win the elections in the fall.,529.0
SenAmyKlobuchar,2022-06-24 14:20:35+00:00,"I introduced a bill to close the boyfriend loophole in 2013 with one cosponsor, @maziehirono.
 
In 2015, @RepDebDingell introduced a House companion.
 
Today, provisions from our bill are in the 1st gun safety bill expected to pass Congress in ~30 years.
 
This is progress.",530.0
SenAmyKlobuchar,2022-06-24 04:39:31+00:00,"My statement on the bipartisan gun legislation that just passed the Senate:
https://t.co/jIP9DZUFpn",531.0
SenAmyKlobuchar,2022-06-23 15:47:07+00:00,Protecting our democracy means protecting our election workers. It’s that simple.,532.0
nowthisnews,2022-06-22 01:43:00+00:00,Tuesday’s Jan 6 hearing revealed how anyone who opposed Trump’s 2020 election fraud claims dealt with a barrage of threats from his supporters https://t.co/HmjszqEltz,533.0
SenAmyKlobuchar,2022-06-22 19:06:32+00:00,"I learned from my dad – a newspaperman – at a young age that we must always protect the freedom of the press.
 
https://t.co/Iw8Rq5XnLL",534.0
SenAmyKlobuchar,2022-06-22 02:13:08+00:00,"I’m pleased the bipartisan gun violence legislation includes provisions from a bill I’ve led for years w/ @RepDebDingell to close the boyfriend loophole, which will keep guns away from abusive dating partners convicted of domestic violence. My statement:
 
https://t.co/rwkP00uL1o",535.0
SenAmyKlobuchar,2022-06-22 00:23:17+00:00,"Rising consolidation is impacting all sectors of our economy, hurting consumers left and right. I chaired a hearing to examine how the infant formula shortage shows us what’s at stake if we don’t address the root of the problem by strengthening our competition laws. https://t.co/gi4u5knXZl",536.0
SenAmyKlobuchar,2022-06-20 15:06:22+00:00,"The rise in threats against election workers is unacceptable and raises concerns about recruiting &amp; retaining election workers needed to administer future elections. @SenatorDurbin and I are working to address these concerns to keep our democracy strong.
 
https://t.co/KlDs1KFaMS",537.0
SenAmyKlobuchar,2022-06-18 22:23:13+00:00,"The Senate has passed historic legislation to deliver comprehensive relief to veterans exposed to toxic substances. I've been fighting for this for years and am relieved our veterans will finally receive the medical care &amp; benefits they deserve.
 
https://t.co/lQ9QvQwace",538.0
SenAmyKlobuchar,2022-06-18 16:40:01+00:00,"Thank you, @SenTinaSmith! I’m grateful to have had your support every step of the way!",539.0
SenTinaSmith,2022-06-16 23:14:46+00:00,"Congratulations to my friend @SenAmyKlobuchar for getting her shipping bill enacted into law.
 
This is an important step toward addressing supply chain issues and lowering costs for Americans.",540.0
SenAmyKlobuchar,2022-06-17 17:41:42+00:00,"After introducing a bill to support the production of heat pumps, I spoke with “Mr. Heat Pump” himself about how the legislation will help families lower costs and reduce greenhouse gases.
 
It was my first time talking with a heat pump, but there’s a first time for everything! https://t.co/FuUNp2PKx5",541.0
SenAmyKlobuchar,2022-06-17 02:39:38+00:00,"Today @POTUS signed my bipartisan bill to level the playing field for American exporters by making it harder for ocean carriers to unreasonably refuse goods ready to export at ports. This is a big deal as we strengthen our supply chain for manufacturers, farmers &amp; consumers. https://t.co/JAFSnCqzk2",542.0
SenAmyKlobuchar,2022-06-16 14:33:43+00:00,".@POTUS will soon sign my bipartisan legislation with @RepJohnThune, @RepGaramendi, and @RepDustyJohnson into law! This bill will strengthen our supply chain and make sure American exporters have a level playing field so they can get their goods to market for a fair price.",543.0
SenAmyKlobuchar,2022-06-15 23:37:40+00:00,The prices of 2 blood thinners millions of Americans depend on have increased every year since they entered the market. This pattern's concerning to @RepKatiePorter &amp; me – so we’ve asked the @FTC &amp; @TheJusticeDept to ensure these pricing practices don’t violate antitrust laws.,544.0
statnews,2022-06-14 15:00:59+00:00,Two prominent Democratic lawmakers want the FTC to investigate whether Janssen and Bristol Myers Squibb illegally coordinated price hikes for two blockbuster blood thinners. https://t.co/zovG3gc5OY,545.0
SenAmyKlobuchar,2022-06-14 22:24:18+00:00,"Here’s the truth: the reforms in my bipartisan bill with @ChuckGrassley to rein in big tech are popular. Small businesses have been vocal about the need to modernize our antitrust laws so they can fairly compete since day one.

https://t.co/098ptFeQJl",546.0
SenAmyKlobuchar,2022-06-14 01:40:14+00:00,"NEWS: My bipartisan bill with @SenJohnThune, @RepGaramendi, and @RepDustyJohnson to strengthen our supply chain just passed the House! This is a major step forward as we work to help American manufacturers, farmers, and consumers.
 
Next stop? @POTUS’s desk to be signed into law.",547.0
SenAmyKlobuchar,2022-06-13 23:39:25+00:00,I'm pleased the Senate is moving forward with a bipartisan framework on gun safety which will include my bill to close the boyfriend loophole. For years @RepDebDingell &amp; I have led the bill to keep guns out of the hands of convicted domestic abusers. This is a positive step.,548.0
SenAmyKlobuchar,2022-06-12 16:33:19+00:00,"As I said at last week’s press conference: At its core, my bipartisan legislation w/ @ChuckGrassley, @DavidCicilline &amp; @RepKenBuck is about lowering costs for consumers &amp; promoting competition. Big Tech is trying to stop this bill. But we're standing together, not standing down. https://t.co/38t8EyIU0K",549.0
SenAmyKlobuchar,2022-06-12 01:37:18+00:00,"Loved seeing Bemidji on this list! One of our state’s many great places to visit this summer 😍
 
https://t.co/RvrLEmwF0N",550.0
SenAmyKlobuchar,2022-06-11 15:42:11+00:00,Each year it’s my honor to nominate some of MN’s talented young people to attend our service academies. I’m confident that the students I met with at my office will make our state proud as they continue Minnesotans’ long tradition of answering the call to serve our nation! https://t.co/fh3FeD2rw1,551.0
SenAmyKlobuchar,2022-06-11 02:42:28+00:00,"Today I joined with @MNCASA, local law enforcement, &amp; @AbbyHonold herself to celebrate the passage of the Abby Honold Act, my bipartisan bill to support survivors of sexual assault. Grateful to Abby for bravely sharing her story and helping make this moment of progress a reality. https://t.co/nI8H2zhnbQ",552.0
SenAmyKlobuchar,2022-06-10 22:25:15+00:00,"At the heart of what we heard last night was the simple message that the truth matters. We must do everything we can to understand what happened so it never happens again.
 
Thank you, @BennieGThompson and @RepLizCheney.",553.0
SenAmyKlobuchar,2022-06-10 16:17:53+00:00,"RT @Big Tech companies and their army of lobbyists are trying to stop bipartisan bills to promote competition and lower consumer prices—including @SenAmyKlobuchar's bill prohibiting tech platforms from favoring their own products. We need to pass these bills.
https://t.co/1oP0gSHkjP",554.0
SenWarren,2022-06-10 16:17:12+00:00,"Big Tech companies and their army of lobbyists are trying to stop bipartisan bills to promote competition and lower consumer prices—including @SenAmyKlobuchar's bill prohibiting tech platforms from favoring their own products. We need to pass these bills.
https://t.co/1oP0gSHkjP",555.0
SenAmyKlobuchar,2022-06-10 01:58:58+00:00,"Getting very excited for this year’s State Fair! 🍕🍨🎶
 
https://t.co/37Z5I1C9eZ",556.0
SenAmyKlobuchar,2022-06-09 17:35:19+00:00,"For years, there wasn’t a single room in the Capitol named after a female senator—so @RoyBlunt &amp; I set out to fix that. This week, we held a dedication for the Margaret Chase Smith &amp; Barbara Mikulski rooms. What a joy to celebrate these women (&amp; to have Senator Mikulski join us)! https://t.co/IXMg3NUBrd",557.0
SenAmyKlobuchar,2022-06-08 19:35:56+00:00,"LIVE: I'm holding a press conference with @ChuckGrassley, @DavidCicilline, and @RepKenBuck on how our bipartisan technology competition bill will lower costs for consumers, and help businesses compete. Watch:  https://t.co/mzB76ap2nq",558.0
SenAmyKlobuchar,2022-06-08 16:35:21+00:00,You heard it right from @JoeNBC: my bipartisan legislation with @ChuckGrassley to rein in Big Tech companies is a pro-entrepreneurship bill. It’s a pro-free market bill. And it will allow small businesses and entrepreneurs to have a shot without being crushed by monopolies! https://t.co/dssK2L1OHe,559.0
SenAmyKlobuchar,2022-06-07 19:30:15+00:00,"Lowering drug costs. Reining in big tech. Passing gun safety legislation. Strengthening our supply chain. 
 
I’m ready for action. Who’s with me?",560.0
SenAmyKlobuchar,2022-06-07 01:04:27+00:00,"This weekend @GovTimWalz, @SenTinaSmith &amp; I went to International Falls to meet with local &amp; state officials &amp; see the damage caused by storms &amp; flooding. Thankful for the MN National Guard, volunteers &amp; first responders. We'll do all we can to get the community back on its feet. https://t.co/8TBvW1frZI",561.0
SenAmyKlobuchar,2022-06-06 17:08:25+00:00,"Congestion at ports and increased shipping costs pose unique challenges for U.S. exporters. So what can we do about it? Enact my bipartisan bill with @SenJohnThune to strengthen our supply chain and level the playing field for American manufacturers, farmers, and consumers.",562.0
SenAmyKlobuchar,2022-06-05 19:23:18+00:00,"In 2022, we should be able to bring high-speed internet to every community. I’m glad this historic investment based on my bill with @WhipClyburn will help close the digital divide and connect Americans with work, school, and business opportunities.
 
https://t.co/fExau7aPD6",563.0
SenAmyKlobuchar,2022-06-04 22:01:03+00:00,"When we pass my bipartisan bill with @ChuckGrassley to rein in big tech companies, small businesses will benefit. Consumers will benefit. And entrepreneurs across the country ready to innovate and compete will benefit.",564.0
SenAmyKlobuchar,2022-06-04 05:31:27+00:00,"As @POTUS asked last night: “How much more carnage are we willing to accept? How many more innocent American lives must be taken until we say enough?”
 
Enough.",565.0
