username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
amyewalter,2023-06-06 16:32:40+00:00,2,War,0.5265501,positive,0.9817541241645812,"{'positive': 0.9817541241645813, 'neutral': 0.013996981084346771, 'negative': 0.0042489380575716496}",joy,0.9184685945510864,"{'joy': 0.9184685945510864, 'love': 0.04689781367778778, 'optimism': 0.03144003450870514, 'trust': 0.0013905948726460338, 'surprise': 0.0005279469187371433, 'anticipation': 0.0005272960406728089, 'sadness': 0.00017635947733651847, 'anger': 0.00017082298290915787, 'disgust': 0.00017037037468980998, 'fear': 0.00013015583681408316, 'pessimism': 9.99227850115858e-05}",1.0,American/economics/health,0.1791954,Peanut butter is the perfect food. Best sandwich of all time: thinly sliced Granny Smith apples + peanut butter on sourdough.,peanut butter perfect food best sandwich time thinly sliced granny smith apple peanut butter sourdough,"[('time', [2, 1]), ('apple', [4]), ('best', [2, 1]), ('smith', [4]), ('perfect', [2]), ('food', [1]), ('granny', [1]), ('sandwich', [3]), ('thinly', [2]), ('butter', [2]), ('peanut', [2]), ('sliced', [2]), ('sourdough', [2])]","[('time', ['War', 'American/economics/health']), ('apple', ['Republicans vs democrats']), ('best', ['War', 'American/economics/health']), ('smith', ['Republicans vs democrats']), ('perfect', ['War']), ('food', ['American/economics/health']), ('granny', ['American/economics/health']), ('sandwich', ['News/radio/livestream']), ('thinly', ['War']), ('butter', ['War']), ('peanut', ['War']), ('sliced', ['War']), ('sourdough', ['War'])]"
KJJRAM,2023-06-06 16:56:19+00:00,2,War,0.38689652,negative,0.8117388486862183,"{'negative': 0.8117388486862183, 'neutral': 0.1783892959356308, 'positive': 0.009871848858892918}",anger,0.7421936988830566,"{'anger': 0.7421936988830566, 'disgust': 0.24871143698692322, 'sadness': 0.004029641393572092, 'pessimism': 0.0014184954343363643, 'anticipation': 0.0013647378655150533, 'joy': 0.0007177049410529435, 'surprise': 0.0005371830193325877, 'optimism': 0.000523040012922138, 'fear': 0.00026496645295992494, 'trust': 0.00015520805027335882, 'love': 8.383489330299199e-05}",4.0,Republicans vs democrats,0.37739953,Speaking of hogwash...Senator Tester is trying to rewrite history...Senator Tester was the #1 recipient of lobbyist cash in 2018. #FactsMatter #MTsen #MTpol https://t.co/DqOUXzbbkZ,speaking hogwash senator tester trying rewrite history senator tester recipient lobbyist cash,"[('trying', [4, 2]), ('senator', [4, 5]), ('history', [5, 4]), ('speaking', [4, 5]), ('cash', [4, 2]), ('lobbyist', [4]), ('recipient', [5]), ('rewrite', [2, 5]), ('tester', [2]), ('hogwash', [2])]","[('trying', ['Republicans vs democrats', 'War']), ('senator', ['Republicans vs democrats', 'Border/community/family']), ('history', ['Border/community/family', 'Republicans vs democrats']), ('speaking', ['Republicans vs democrats', 'Border/community/family']), ('cash', ['Republicans vs democrats', 'War']), ('lobbyist', ['Republicans vs democrats']), ('recipient', ['Border/community/family']), ('rewrite', ['War', 'Border/community/family']), ('tester', ['War']), ('hogwash', ['War'])]"
NRSC,2023-06-06 17:24:04+00:00,2,War,0.43243542,negative,0.7599522471427917,"{'negative': 0.7599522471427917, 'neutral': 0.2296484261751175, 'positive': 0.010399432852864265}",anger,0.7252559065818787,"{'anger': 0.7252559065818787, 'disgust': 0.26491373777389526, 'sadness': 0.0034885145723819733, 'anticipation': 0.001994658261537552, 'pessimism': 0.0014128296170383692, 'surprise': 0.0009232313605025411, 'joy': 0.0008185580954886973, 'optimism': 0.0005272045382298529, 'fear': 0.0003556456358637661, 'trust': 0.00020605718600563705, 'love': 0.00010362172906752676}",4.0,Republicans vs democrats,0.3358511,RT @Speaking of hogwash...Senator Tester is trying to rewrite history...Senator Tester was the #1 recipient of lobbyist cash in 2018. #FactsMatter #MTsen #MTpol https://t.co/DqOUXzbbkZ,hogwash senator tester trying rewrite history senator tester recipient lobbyist cash,"[('trying', [2, 4]), ('senator', [4, 5]), ('history', [5, 4]), ('cash', [4, 2]), ('lobbyist', [4]), ('recipient', [5]), ('rewrite', [2, 5]), ('tester', [2]), ('hogwash', [2])]","[('trying', ['War', 'Republicans vs democrats']), ('senator', ['Republicans vs democrats', 'Border/community/family']), ('history', ['Border/community/family', 'Republicans vs democrats']), ('cash', ['Republicans vs democrats', 'War']), ('lobbyist', ['Republicans vs democrats']), ('recipient', ['Border/community/family']), ('rewrite', ['War', 'Border/community/family']), ('tester', ['War']), ('hogwash', ['War'])]"
ronaldjhansen,2023-06-06 20:54:11+00:00,2,War,0.48443145,neutral,0.9422336220741272,"{'neutral': 0.9422336220741272, 'negative': 0.04116817191243172, 'positive': 0.016598183661699295}",anticipation,0.7643376588821411,"{'anticipation': 0.7643376588821411, 'surprise': 0.04768054187297821, 'disgust': 0.040094129741191864, 'anger': 0.026585744693875313, 'joy': 0.02603713981807232, 'fear': 0.024288048967719078, 'optimism': 0.024211570620536804, 'trust': 0.015991879627108574, 'pessimism': 0.01572301611304283, 'sadness': 0.012507915496826172, 'love': 0.0025423478800803423}",4.0,Republicans vs democrats,0.4320884,Rep. Ruben Gallego faces questions over terms of D.C. home purchase @catherinereagor #AZSEN https://t.co/HbaVrwxCiU,rep ruben gallego face question term   home purchase,"[('term', [4, 2]), ('rep', [4, 2]), ('question', [4, 2]), ('purchase', [2, 4]), ('home', [4, 2]), ('face', [2, 4]), ('gallego', [2]), ('ruben', [2])]","[('term', ['Republicans vs democrats', 'War']), ('rep', ['Republicans vs democrats', 'War']), ('question', ['Republicans vs democrats', 'War']), ('purchase', ['War', 'Republicans vs democrats']), ('home', ['Republicans vs democrats', 'War']), ('face', ['War', 'Republicans vs democrats']), ('gallego', ['War']), ('ruben', ['War'])]"
RepSpanberger,2023-06-06 22:00:13+00:00,2,War,0.5258415,positive,0.9817267656326294,"{'positive': 0.9817267656326294, 'neutral': 0.016981299966573715, 'negative': 0.0012919337023049593}",joy,0.9437326192855836,"{'joy': 0.9437326192855835, 'optimism': 0.04042105749249458, 'love': 0.012019000016152859, 'trust': 0.0016453354619443417, 'anticipation': 0.0012336402432993054, 'surprise': 0.0005449847085401416, 'fear': 0.00010406076034996659, 'anger': 8.665017230669037e-05, 'disgust': 7.959979848237708e-05, 'sadness': 7.67456876928918e-05, 'pessimism': 5.63639696338214e-05}",5.0,Border/community/family,0.42710268,"It was lovely to welcome Sheyn, who will be entering first grade in the fall, to Capitol Hill! Sheyn came from Stafford to learn more about how our representative democracy functions. https://t.co/lZQUVB9Sco",lovely welcome sheyn entering grade fall capitol hill sheyn came stafford learn representative democracy function,"[('democracy', [2, 5]), ('capitol', [5, 2]), ('came', [5, 2]), ('welcome', [5]), ('entering', [5]), ('lovely', [2]), ('representative', [2]), ('function', [2, 5]), ('hill', [2, 5]), ('grade', [2]), ('fall', [2, 5]), ('learn', [5, 2]), ('stafford', [5]), ('sheyn', [2])]","[('democracy', ['War', 'Border/community/family']), ('capitol', ['Border/community/family', 'War']), ('came', ['Border/community/family', 'War']), ('welcome', ['Border/community/family']), ('entering', ['Border/community/family']), ('lovely', ['War']), ('representative', ['War']), ('function', ['War', 'Border/community/family']), ('hill', ['War', 'Border/community/family']), ('grade', ['War']), ('fall', ['War', 'Border/community/family']), ('learn', ['Border/community/family', 'War']), ('stafford', ['Border/community/family']), ('sheyn', ['War'])]"
CollinRugg,2023-06-06 22:28:43+00:00,2,War,0.31590918,neutral,0.5329614877700806,"{'neutral': 0.5329614877700806, 'negative': 0.43220141530036926, 'positive': 0.03483708202838898}",disgust,0.2901640832424164,"{'disgust': 0.2901640832424164, 'anticipation': 0.28643035888671875, 'anger': 0.21993155777454376, 'optimism': 0.071421779692173, 'pessimism': 0.033386509865522385, 'sadness': 0.03322147950530052, 'fear': 0.023101981729269028, 'surprise': 0.016548631712794304, 'joy': 0.013575350865721703, 'trust': 0.010799774900078773, 'love': 0.0014184858882799745}",5.0,Border/community/family,0.25716513,"NEW: Target is financially supporting the closure of Mount Rushmore because of its ""international symbol of White supremacy and colonization."" Target executives, through the company's charitable foundation, are financially backing the NDN Collective and their ""LANDBACK"" campaign which calls on America to give up public land. The group also endorses the dismantling of Israel’s Jewish identity. “The closure of Mount Rushmore, return of that land and all public lands in the Black Hills, South Dakota is our cornerstone battle,” NDN said. “Not only does Mount Rushmore sit in the heart of the sacred Black Hills, but it is an international symbol of White supremacy and colonization. To truly dismantle white supremacy and systems of oppression, we have to go back to the roots. Which, for us, is putting Indigenous Lands back in Indigenous hands.” Care to comment, @Target?",target financially supporting closure mount rushmore international symbol white supremacy colonization target executive company  charitable foundation financially backing ndn collective landback campaign call america public land group endorses dismantling israel jewish identity closure mount rushmore return land public land black hill south dakota cornerstone battle ndn said mount rushmore sit heart sacred black hill international symbol white supremacy colonization truly dismantle white supremacy system oppression root putting indigenous land indigenous hand care comment,"[('comment', [2, 4]), ('said', [2, 4]), ('supporting', [2, 8]), ('israel', [2, 5]), ('group', [2, 5]), ('america', [2, 5]), ('hand', [2, 5]), ('black', [2, 5]), ('system', [8, 2]), ('call', [2, 4]), ('care', [1, 2]), ('truly', [5, 2]), ('land', [5, 8]), ('white', [2, 5]), ('campaign', [6, 4]), ('public', [5, 8]), ('south', [5, 6]), ('company', [8, 1]), ('executive', [8, 4]), ('identity', [6, 2]), ('international', [5, 8]), ('putting', [1, 5]), ('return', [5, 6]), ('dismantle', [5, 4]), ('root', [2, 5]), ('hill', [2, 6]), ('battle', [5, 6]), ('backing', [2, 4]), ('sit', [6, 2]), ('symbol', [3, 6]), ('supremacy', [2]), ('sacred', [5, 1]), ('target', [4, 2]), ('heart', [5, 6]), ('dismantling', [5, 2]), ('financially', [1]), ('charitable', [2]), ('closure', [6, 1]), ('collective', [2, 8]), ('colonization', [2]), ('cornerstone', [8]), ('dakota', [8, 1]), ('endorses', [4]), ('foundation', [5, 8]), ('indigenous', [5]), ('jewish', [2, 5]), ('landback', [2, 5]), ('mount', [5, 6]), ('ndn', [2, 5]), ('oppression', [2]), ('rushmore', [2])]","[('comment', ['War', 'Republicans vs democrats']), ('said', ['War', 'Republicans vs democrats']), ('supporting', ['War', 'Infrastructure/job/energy']), ('israel', ['War', 'Border/community/family']), ('group', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('hand', ['War', 'Border/community/family']), ('black', ['War', 'Border/community/family']), ('system', ['Infrastructure/job/energy', 'War']), ('call', ['War', 'Republicans vs democrats']), ('care', ['American/economics/health', 'War']), ('truly', ['Border/community/family', 'War']), ('land', ['Border/community/family', 'Infrastructure/job/energy']), ('white', ['War', 'Border/community/family']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('public', ['Border/community/family', 'Infrastructure/job/energy']), ('south', ['Border/community/family', 'Election/debate']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('executive', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('identity', ['Election/debate', 'War']), ('international', ['Border/community/family', 'Infrastructure/job/energy']), ('putting', ['American/economics/health', 'Border/community/family']), ('return', ['Border/community/family', 'Election/debate']), ('dismantle', ['Border/community/family', 'Republicans vs democrats']), ('root', ['War', 'Border/community/family']), ('hill', ['War', 'Election/debate']), ('battle', ['Border/community/family', 'Election/debate']), ('backing', ['War', 'Republicans vs democrats']), ('sit', ['Election/debate', 'War']), ('symbol', ['News/radio/livestream', 'Election/debate']), ('supremacy', ['War']), ('sacred', ['Border/community/family', 'American/economics/health']), ('target', ['Republicans vs democrats', 'War']), ('heart', ['Border/community/family', 'Election/debate']), ('dismantling', ['Border/community/family', 'War']), ('financially', ['American/economics/health']), ('charitable', ['War']), ('closure', ['Election/debate', 'American/economics/health']), ('collective', ['War', 'Infrastructure/job/energy']), ('colonization', ['War']), ('cornerstone', ['Infrastructure/job/energy']), ('dakota', ['Infrastructure/job/energy', 'American/economics/health']), ('endorses', ['Republicans vs democrats']), ('foundation', ['Border/community/family', 'Infrastructure/job/energy']), ('indigenous', ['Border/community/family']), ('jewish', ['War', 'Border/community/family']), ('landback', ['War', 'Border/community/family']), ('mount', ['Border/community/family', 'Election/debate']), ('ndn', ['War', 'Border/community/family']), ('oppression', ['War']), ('rushmore', ['War'])]"
amyewalter,2023-06-07 14:35:50+00:00,2,War,0.26396203,negative,0.6148942112922668,"{'negative': 0.6148942112922668, 'neutral': 0.3418152332305908, 'positive': 0.04329056292772293}",anger,0.5589427351951599,"{'anger': 0.5589427351951599, 'disgust': 0.2628261148929596, 'anticipation': 0.09318955987691879, 'optimism': 0.044975146651268005, 'pessimism': 0.011501588858664036, 'sadness': 0.00746037345379591, 'trust': 0.007017943542450666, 'joy': 0.005466056987643242, 'surprise': 0.004593761637806892, 'fear': 0.003416350344195962, 'love': 0.0006103740888647735}",4.0,Republicans vs democrats,0.24226025,GOPers trying to beat Trump is a lot like shoveling snow. That moment you hit ice under the snow you have 2 options: 1) hack it to bits; 2) find a weak point that allows you to get under that layer and remove huge chunks in one fell swoop. 1/,gopers trying beat trump lot like shoveling snow moment hit ice snow option hack bit find weak point allows layer remove huge chunk fell swoop,"[('like', [2, 4]), ('trump', [4, 6]), ('hit', [6, 4]), ('trying', [2, 4]), ('lot', [6, 4]), ('point', [6, 4]), ('bit', [6, 2]), ('option', [1, 6]), ('hack', [2]), ('ice', [6]), ('find', [6, 4]), ('moment', [2, 6]), ('beat', [4, 6]), ('fell', [1, 4]), ('remove', [4, 6]), ('weak', [2, 4]), ('allows', [1, 4]), ('swoop', [2]), ('huge', [6, 1]), ('layer', [4]), ('snow', [8]), ('gopers', [2]), ('chunk', [1]), ('shoveling', [2])]","[('like', ['War', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('hit', ['Election/debate', 'Republicans vs democrats']), ('trying', ['War', 'Republicans vs democrats']), ('lot', ['Election/debate', 'Republicans vs democrats']), ('point', ['Election/debate', 'Republicans vs democrats']), ('bit', ['Election/debate', 'War']), ('option', ['American/economics/health', 'Election/debate']), ('hack', ['War']), ('ice', ['Election/debate']), ('find', ['Election/debate', 'Republicans vs democrats']), ('moment', ['War', 'Election/debate']), ('beat', ['Republicans vs democrats', 'Election/debate']), ('fell', ['American/economics/health', 'Republicans vs democrats']), ('remove', ['Republicans vs democrats', 'Election/debate']), ('weak', ['War', 'Republicans vs democrats']), ('allows', ['American/economics/health', 'Republicans vs democrats']), ('swoop', ['War']), ('huge', ['Election/debate', 'American/economics/health']), ('layer', ['Republicans vs democrats']), ('snow', ['Infrastructure/job/energy']), ('gopers', ['War']), ('chunk', ['American/economics/health']), ('shoveling', ['War'])]"
NRSC,2023-06-07 19:13:04+00:00,2,War,0.5915781,neutral,0.9341669678688048,"{'neutral': 0.9341669678688049, 'negative': 0.05053659901022911, 'positive': 0.015296434983611107}",anticipation,0.7632016539573669,"{'anticipation': 0.7632016539573669, 'surprise': 0.06506746262311935, 'fear': 0.04928809031844139, 'joy': 0.029594020918011665, 'disgust': 0.020077120512723923, 'sadness': 0.017422527074813843, 'pessimism': 0.0173697117716074, 'optimism': 0.013151148334145546, 'trust': 0.013034011237323284, 'anger': 0.00910208374261856, 'love': 0.002692218404263258}",4.0,Republicans vs democrats,0.3144668,Ruben Gallego faces questions over terms of D.C. home purchase #AZSEN https://t.co/FgMP2bGivL,ruben gallego face question term   home purchase,"[('term', [2, 4]), ('question', [4, 2]), ('purchase', [2, 4]), ('home', [4, 2]), ('face', [2, 4]), ('gallego', [2]), ('ruben', [2])]","[('term', ['War', 'Republicans vs democrats']), ('question', ['Republicans vs democrats', 'War']), ('purchase', ['War', 'Republicans vs democrats']), ('home', ['Republicans vs democrats', 'War']), ('face', ['War', 'Republicans vs democrats']), ('gallego', ['War']), ('ruben', ['War'])]"
SenatorHick,2023-06-08 03:40:52+00:00,2,War,0.28227875,neutral,0.5825029611587524,"{'neutral': 0.5825029611587524, 'positive': 0.40376046299934387, 'negative': 0.013736510649323463}",anticipation,0.4218902289867401,"{'anticipation': 0.4218902289867401, 'joy': 0.2949272394180298, 'optimism': 0.07298937439918518, 'disgust': 0.05578973889350891, 'surprise': 0.04074124991893768, 'anger': 0.04016946256160736, 'sadness': 0.0358574278652668, 'pessimism': 0.015300575643777847, 'trust': 0.013649370521306992, 'love': 0.004559715744107962, 'fear': 0.004125565756112337}",3.0,News/radio/livestream,0.2809015,Just my usual Senate attire. @nuggets #BringItIn https://t.co/ssRkZYt8Uz,usual senate attire,"[('senate', [6, 2]), ('usual', [2, 6]), ('attire', [3])]","[('senate', ['Election/debate', 'War']), ('usual', ['War', 'Election/debate']), ('attire', ['News/radio/livestream'])]"
GovChristie,2023-06-08 17:52:46+00:00,2,War,0.6277456,neutral,0.4934964179992676,"{'neutral': 0.4934964179992676, 'negative': 0.36844348907470703, 'positive': 0.13806012272834778}",optimism,0.8977934718132019,"{'optimism': 0.8977934718132019, 'fear': 0.02362999878823757, 'anticipation': 0.02111675776541233, 'trust': 0.020528286695480347, 'pessimism': 0.013555875979363918, 'sadness': 0.012868142686784267, 'joy': 0.003355389693751931, 'anger': 0.002894500968977809, 'disgust': 0.002473586704581976, 'love': 0.0010720742866396904, 'surprise': 0.0007118659559637308}",6.0,Election/debate,0.24700378,Beware of the leader who has never made a mistake and has never done anything wrong. I own my mistakes. https://t.co/SycMrlkGvM,beware leader mistake wrong mistake,"[('mistake', [2]), ('leader', [2, 6]), ('wrong', [2, 6]), ('beware', [6])]","[('mistake', ['War']), ('leader', ['War', 'Election/debate']), ('wrong', ['War', 'Election/debate']), ('beware', ['Election/debate'])]"
WillHurd,2023-06-08 18:57:07+00:00,2,War,0.48608792,negative,0.7552376985549927,"{'negative': 0.7552376985549927, 'neutral': 0.2344389408826828, 'positive': 0.0103233577683568}",anger,0.6824927926063538,"{'anger': 0.6824927926063538, 'disgust': 0.2993742525577545, 'sadness': 0.005220038816332817, 'anticipation': 0.0044966405257582664, 'pessimism': 0.003872364992275834, 'optimism': 0.0016987056005746126, 'fear': 0.0010828236117959023, 'surprise': 0.0007414788124151528, 'trust': 0.00046638751518912613, 'joy': 0.0004531747836153954, 'love': 0.00010135938646271825}",1.0,American/economics/health,0.23675989,"1/2 When given the option of supporting France's NATO allies or appeasing Russia and China, Macron is choosing appeasement. This flawed logic in how to deal with dictators is one of the reasons that NATO had to be created in the first place. https://t.co/PmZriQSXU0",given option supporting france  nato ally appeasing russia china macron choosing appeasement flawed logic deal dictator reason nato created place,"[('russia', [2, 5]), ('supporting', [2, 1]), ('china', [2, 5]), ('reason', [2, 1]), ('place', [2, 5]), ('option', [1, 4]), ('created', [1, 5]), ('given', [2, 5]), ('deal', [2, 1]), ('ally', [2, 5]), ('dictator', [2]), ('france', [5]), ('choosing', [2]), ('nato', [2, 5]), ('flawed', [1]), ('macron', [4]), ('appeasement', [2]), ('appeasing', [3]), ('logic', [1])]","[('russia', ['War', 'Border/community/family']), ('supporting', ['War', 'American/economics/health']), ('china', ['War', 'Border/community/family']), ('reason', ['War', 'American/economics/health']), ('place', ['War', 'Border/community/family']), ('option', ['American/economics/health', 'Republicans vs democrats']), ('created', ['American/economics/health', 'Border/community/family']), ('given', ['War', 'Border/community/family']), ('deal', ['War', 'American/economics/health']), ('ally', ['War', 'Border/community/family']), ('dictator', ['War']), ('france', ['Border/community/family']), ('choosing', ['War']), ('nato', ['War', 'Border/community/family']), ('flawed', ['American/economics/health']), ('macron', ['Republicans vs democrats']), ('appeasement', ['War']), ('appeasing', ['News/radio/livestream']), ('logic', ['American/economics/health'])]"
WillHurd,2023-06-08 23:41:24+00:00,2,War,0.52766633,neutral,0.7870804071426392,"{'neutral': 0.7870804071426392, 'negative': 0.14349360764026642, 'positive': 0.06942597031593323}",anger,0.3032521903514862,"{'anger': 0.3032521903514862, 'anticipation': 0.27427247166633606, 'optimism': 0.1895962953567505, 'disgust': 0.13329288363456726, 'trust': 0.027607975527644157, 'joy': 0.02168978750705719, 'pessimism': 0.020427018404006958, 'sadness': 0.014249053783714771, 'surprise': 0.009977059438824654, 'fear': 0.0035286867059767246, 'love': 0.0021065676119178534}",6.0,Election/debate,0.4145374,"I think the GOP should actually clarify that we pledge allegiance to the flag of the United States of America, not any single politician.",think gop actually clarify pledge allegiance flag united state america single politician,"[('state', [6, 2]), ('united', [2, 6]), ('america', [2, 6]), ('think', [2, 6]), ('single', [2, 6]), ('gop', [6, 2]), ('actually', [2, 6]), ('politician', [2, 6]), ('flag', [2]), ('allegiance', [2]), ('pledge', [6]), ('clarify', [6])]","[('state', ['Election/debate', 'War']), ('united', ['War', 'Election/debate']), ('america', ['War', 'Election/debate']), ('think', ['War', 'Election/debate']), ('single', ['War', 'Election/debate']), ('gop', ['Election/debate', 'War']), ('actually', ['War', 'Election/debate']), ('politician', ['War', 'Election/debate']), ('flag', ['War']), ('allegiance', ['War']), ('pledge', ['Election/debate']), ('clarify', ['Election/debate'])]"
CollinRugg,2023-06-09 01:44:14+00:00,2,War,0.6877662,negative,0.6238468885421753,"{'negative': 0.6238468885421753, 'neutral': 0.3678986132144928, 'positive': 0.008254493586719036}",disgust,0.5059676766395569,"{'disgust': 0.5059676766395569, 'anger': 0.4543164074420929, 'fear': 0.019890280440449715, 'sadness': 0.00870246347039938, 'anticipation': 0.0038039949722588062, 'pessimism': 0.0034348275512456894, 'surprise': 0.0029198748525232077, 'optimism': 0.0003551454865373671, 'trust': 0.0002790837606880814, 'joy': 0.000231411395361647, 'love': 9.885385225061327e-05}",3.0,News/radio/livestream,0.18702748,What do you call a country that tries to imprison political enemies? https://t.co/s1gqerUHsz,country try imprison political enemy,"[('political', [2]), ('country', [2]), ('try', [2]), ('enemy', [2]), ('imprison', [3])]","[('political', ['War']), ('country', ['War']), ('try', ['War']), ('enemy', ['War']), ('imprison', ['News/radio/livestream'])]"
WillHurd,2023-06-09 16:57:58+00:00,2,War,0.38595036,negative,0.8116169571876526,"{'negative': 0.8116169571876526, 'neutral': 0.1731514185667038, 'positive': 0.015231585130095482}",anger,0.3998817503452301,"{'anger': 0.3998817503452301, 'disgust': 0.21270233392715454, 'optimism': 0.19943702220916748, 'anticipation': 0.11928743869066238, 'pessimism': 0.024855386465787888, 'trust': 0.012922442518174648, 'sadness': 0.012760684825479984, 'joy': 0.0076027680188417435, 'fear': 0.005538346711546183, 'surprise': 0.004237332381308079, 'love': 0.0007744966424070299}",5.0,Border/community/family,0.30789834,"(5/5) It’s high time our party, including the 2024 field, wake up and realize this guy is concerned with one thing, and it’s not the future of our country… it’s his own self preservation.",high time party including field wake realize guy concerned thing future country self preservation,"[('concerned', [2, 5]), ('time', [5, 2]), ('thing', [2, 6]), ('country', [5, 2]), ('party', [2, 6]), ('wake', [2, 6]), ('field', [6, 5]), ('future', [5, 6]), ('realize', [2, 5]), ('guy', [2, 6]), ('high', [5, 6]), ('including', [5, 6]), ('self', [2, 5]), ('preservation', [5])]","[('concerned', ['War', 'Border/community/family']), ('time', ['Border/community/family', 'War']), ('thing', ['War', 'Election/debate']), ('country', ['Border/community/family', 'War']), ('party', ['War', 'Election/debate']), ('wake', ['War', 'Election/debate']), ('field', ['Election/debate', 'Border/community/family']), ('future', ['Border/community/family', 'Election/debate']), ('realize', ['War', 'Border/community/family']), ('guy', ['War', 'Election/debate']), ('high', ['Border/community/family', 'Election/debate']), ('including', ['Border/community/family', 'Election/debate']), ('self', ['War', 'Border/community/family']), ('preservation', ['Border/community/family'])]"
BernieSanders,2023-06-09 22:33:56+00:00,2,War,0.5968041,negative,0.574750542640686,"{'negative': 0.574750542640686, 'neutral': 0.35765233635902405, 'positive': 0.06759714335203171}",optimism,0.918725848197937,"{'optimism': 0.918725848197937, 'joy': 0.03384990990161896, 'anticipation': 0.013473290018737316, 'anger': 0.01331310160458088, 'trust': 0.01145820040255785, 'disgust': 0.004201984964311123, 'pessimism': 0.0014571205247193575, 'sadness': 0.0013767119962722063, 'fear': 0.0008459812961518764, 'love': 0.0007854307186789811, 'surprise': 0.000512442085891962}",1.0,American/economics/health,0.31970105,"The wealthy and the powerful want to keep us divided up so they can laugh all the way to the bank. Now, more than ever, we must stand together. https://t.co/oHXh9GMtLH",wealthy powerful want divided laugh way bank stand,"[('way', [2, 1]), ('bank', [1]), ('want', [2, 1]), ('powerful', [2, 1]), ('stand', [2, 1]), ('wealthy', [1, 2]), ('laugh', [2]), ('divided', [2])]","[('way', ['War', 'American/economics/health']), ('bank', ['American/economics/health']), ('want', ['War', 'American/economics/health']), ('powerful', ['War', 'American/economics/health']), ('stand', ['War', 'American/economics/health']), ('wealthy', ['American/economics/health', 'War']), ('laugh', ['War']), ('divided', ['War'])]"
SenatorHick,2023-06-10 02:12:10+00:00,2,War,0.41599244,positive,0.983817458152771,"{'positive': 0.983817458152771, 'neutral': 0.013768293894827366, 'negative': 0.0024142360780388117}",joy,0.9012950658798218,"{'joy': 0.9012950658798218, 'optimism': 0.07281631976366043, 'love': 0.01931619830429554, 'trust': 0.0035857295151799917, 'anticipation': 0.001761268824338913, 'surprise': 0.0006357912207022309, 'fear': 0.00019756561960093677, 'anger': 0.00013354899419937283, 'disgust': 9.904794569592923e-05, 'pessimism': 8.050705218920484e-05, 'sadness': 7.899231422925368e-05}",6.0,Election/debate,0.39631876,What can I say? She’s got great taste! 🐾 🏀 @nuggets #BringItIn https://t.co/2JmcSMzyei,got great taste,"[('got', [6, 2]), ('great', [6, 2]), ('taste', [2])]","[('got', ['Election/debate', 'War']), ('great', ['Election/debate', 'War']), ('taste', ['War'])]"
RobertKennedyJr,2023-06-11 15:05:16+00:00,2,War,0.61361355,negative,0.9020603895187378,"{'negative': 0.9020603895187378, 'neutral': 0.09197301417589188, 'positive': 0.005966560915112495}",anger,0.6393914222717285,"{'anger': 0.6393914222717285, 'disgust': 0.1972709745168686, 'fear': 0.06055333837866783, 'optimism': 0.05095680430531502, 'anticipation': 0.02492780238389969, 'pessimism': 0.011251421645283699, 'trust': 0.00644999835640192, 'sadness': 0.005764379631727934, 'surprise': 0.0017219099681824446, 'joy': 0.0011834308970719576, 'love': 0.0005284838262014091}",8.0,Infrastructure/job/energy,0.13111825,People stuck in war mentality create enemies where there could have been peaceful competition. War with China would be a calamity for the whole planet. It only becomes “inevitable” if people like the senators in this article keep pushing it. #Kennedy24 https://t.co/HoiznhSoCv,people stuck war mentality create enemy peaceful competition war china calamity planet inevitable people like senator article pushing,"[('war', [2, 4]), ('people', [2, 4]), ('like', [2, 4]), ('china', [2, 8]), ('senator', [4, 6]), ('enemy', [2, 4]), ('pushing', [2, 4]), ('stuck', [4, 8]), ('create', [8, 2]), ('article', [2, 4]), ('planet', [2]), ('competition', [8]), ('inevitable', [2, 6]), ('peaceful', [2, 4]), ('calamity', [6]), ('mentality', [2])]","[('war', ['War', 'Republicans vs democrats']), ('people', ['War', 'Republicans vs democrats']), ('like', ['War', 'Republicans vs democrats']), ('china', ['War', 'Infrastructure/job/energy']), ('senator', ['Republicans vs democrats', 'Election/debate']), ('enemy', ['War', 'Republicans vs democrats']), ('pushing', ['War', 'Republicans vs democrats']), ('stuck', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy', 'War']), ('article', ['War', 'Republicans vs democrats']), ('planet', ['War']), ('competition', ['Infrastructure/job/energy']), ('inevitable', ['War', 'Election/debate']), ('peaceful', ['War', 'Republicans vs democrats']), ('calamity', ['Election/debate']), ('mentality', ['War'])]"
