username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jonathanvswan,2023-07-25 19:31:08+00:00,5,Border/community/family,0.7123928,positive,0.9702028036117554,"{'positive': 0.9702028036117554, 'neutral': 0.026644570752978325, 'negative': 0.0031527020037174225}",joy,0.8122068643569946,"{'joy': 0.8122068643569946, 'optimism': 0.13758623600006104, 'anticipation': 0.03196576610207558, 'trust': 0.008840399794280529, 'love': 0.0047959997318685055, 'surprise': 0.002930451650172472, 'fear': 0.0008248204831033945, 'anger': 0.00030400571995414793, 'disgust': 0.00021814441424794495, 'pessimism': 0.0001831437839427963, 'sadness': 0.00014418714272323996}",4.0,Republicans vs democrats,0.15122336,RT @I am very excited that the National Press Club will recognize my @axios story on the U.S. brokered Red Sea Island deal between Saudi &amp; Israel with an honorable mention at its upcoming awards ceremony. I couldn't have done it without a great team of editors. Thanks @PressClubDC,excited national press club recognize story  brokered red sea island deal saudi israel honorable mention upcoming award ceremony great team editor thanks,"[('national', [5, 6]), ('israel', [5, 4]), ('story', [5, 4]), ('sea', [5]), ('editor', [5]), ('press', [5, 4]), ('great', [5, 6]), ('team', [5, 6]), ('island', [5, 6]), ('thanks', [5, 6]), ('deal', [4, 5]), ('ceremony', [5]), ('red', [5, 6]), ('mention', [4]), ('club', [5, 4]), ('award', [7, 4]), ('saudi', [5, 4]), ('recognize', [5]), ('excited', [5, 6]), ('upcoming', [6, 4]), ('honorable', [5, 4]), ('brokered', [5])]","[('national', ['Border/community/family', 'Election/debate']), ('israel', ['Border/community/family', 'Republicans vs democrats']), ('story', ['Border/community/family', 'Republicans vs democrats']), ('sea', ['Border/community/family']), ('editor', ['Border/community/family']), ('press', ['Border/community/family', 'Republicans vs democrats']), ('great', ['Border/community/family', 'Election/debate']), ('team', ['Border/community/family', 'Election/debate']), ('island', ['Border/community/family', 'Election/debate']), ('thanks', ['Border/community/family', 'Election/debate']), ('deal', ['Republicans vs democrats', 'Border/community/family']), ('ceremony', ['Border/community/family']), ('red', ['Border/community/family', 'Election/debate']), ('mention', ['Republicans vs democrats']), ('club', ['Border/community/family', 'Republicans vs democrats']), ('award', ['Abortion/rights/guns', 'Republicans vs democrats']), ('saudi', ['Border/community/family', 'Republicans vs democrats']), ('recognize', ['Border/community/family']), ('excited', ['Border/community/family', 'Election/debate']), ('upcoming', ['Election/debate', 'Republicans vs democrats']), ('honorable', ['Border/community/family', 'Republicans vs democrats']), ('brokered', ['Border/community/family'])]"
SenMullin,2023-07-25 19:39:35+00:00,5,Border/community/family,0.41611743,positive,0.7814215421676636,"{'positive': 0.7814215421676636, 'neutral': 0.21181713044643402, 'negative': 0.006761291529983282}",optimism,0.8246524333953857,"{'optimism': 0.8246524333953857, 'anticipation': 0.08399804681539536, 'joy': 0.04450998082756996, 'trust': 0.03006821498274803, 'sadness': 0.0034373742528259754, 'fear': 0.0033819517120718956, 'pessimism': 0.0032431010622531176, 'love': 0.002045415574684739, 'surprise': 0.0018402289133518934, 'anger': 0.0014635738916695118, 'disgust': 0.0013596434146165848}",1.0,American/economics/health,0.38692728,"Today is National #HireAVeteranDay, a call to action for businesses to consider hiring Oklahoma's hard-working veterans when filling job vacancies. America's duty to our brave service members does not end when they return home from service. To help a veteran, hire a veteran! 🇺🇸 https://t.co/fZ6QrUrRp9",today national action business consider hiring oklahoma  hard working veteran filling job vacancy america  duty brave service member end return home service help veteran hire veteran,"[('national', [5, 1]), ('today', [5, 1]), ('action', [1, 5]), ('job', [1, 8]), ('america', [1, 5]), ('help', [1, 5]), ('member', [5, 1]), ('service', [5, 1]), ('working', [1, 5]), ('hire', [5, 1]), ('hard', [1, 5]), ('end', [1, 5]), ('home', [5, 1]), ('business', [8, 1]), ('consider', [5, 1]), ('hiring', [8, 6]), ('duty', [5, 1]), ('return', [1, 5]), ('veteran', [1, 5]), ('oklahoma', [6]), ('brave', [5, 1]), ('filling', [1]), ('vacancy', [5])]","[('national', ['Border/community/family', 'American/economics/health']), ('today', ['Border/community/family', 'American/economics/health']), ('action', ['American/economics/health', 'Border/community/family']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['American/economics/health', 'Border/community/family']), ('help', ['American/economics/health', 'Border/community/family']), ('member', ['Border/community/family', 'American/economics/health']), ('service', ['Border/community/family', 'American/economics/health']), ('working', ['American/economics/health', 'Border/community/family']), ('hire', ['Border/community/family', 'American/economics/health']), ('hard', ['American/economics/health', 'Border/community/family']), ('end', ['American/economics/health', 'Border/community/family']), ('home', ['Border/community/family', 'American/economics/health']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('consider', ['Border/community/family', 'American/economics/health']), ('hiring', ['Infrastructure/job/energy', 'Election/debate']), ('duty', ['Border/community/family', 'American/economics/health']), ('return', ['American/economics/health', 'Border/community/family']), ('veteran', ['American/economics/health', 'Border/community/family']), ('oklahoma', ['Election/debate']), ('brave', ['Border/community/family', 'American/economics/health']), ('filling', ['American/economics/health']), ('vacancy', ['Border/community/family'])]"
SenDuckworth,2023-07-25 19:52:53+00:00,5,Border/community/family,0.3765594,positive,0.6235895752906799,"{'positive': 0.6235895752906799, 'neutral': 0.3268533945083618, 'negative': 0.04955703020095825}",optimism,0.790614128112793,"{'optimism': 0.790614128112793, 'anger': 0.10631243139505386, 'disgust': 0.027412086725234985, 'joy': 0.02717423066496849, 'trust': 0.01591447927057743, 'anticipation': 0.013213489204645157, 'fear': 0.010689512826502323, 'pessimism': 0.002879999577999115, 'sadness': 0.0023048128932714462, 'love': 0.0021336758509278297, 'surprise': 0.0013511269353330135}",6.0,Election/debate,0.30744258,"Mamie Till-Mobley’s brave choice to open her son’s casket helped open the eyes of our nation to the horrors of racism—catalyzing the civil rights movement. As the far right tries to whitewash our history, I’m proud President Biden is taking action to preserve it. https://t.co/L2WEZE5Jla",mamie till mobleys brave choice open son casket helped open eye nation horror racismcatalyzing civil right movement far right try whitewash history proud president biden taking action preserve,"[('biden', [5, 6]), ('action', [5, 1]), ('taking', [5, 1]), ('president', [5, 6]), ('open', [5, 6]), ('right', [7, 6]), ('try', [7, 6]), ('civil', [7, 5]), ('son', [5, 1]), ('proud', [5, 7]), ('far', [6, 5]), ('history', [5, 7]), ('choice', [7, 6]), ('nation', [5, 7]), ('helped', [5, 1]), ('movement', [6, 5]), ('preserve', [5, 7]), ('eye', [6, 5]), ('till', [6]), ('brave', [5, 1]), ('mamie', [6]), ('horror', [5]), ('whitewash', [1]), ('casket', [6]), ('mobleys', [6]), ('racismcatalyzing', [5, 6])]","[('biden', ['Border/community/family', 'Election/debate']), ('action', ['Border/community/family', 'American/economics/health']), ('taking', ['Border/community/family', 'American/economics/health']), ('president', ['Border/community/family', 'Election/debate']), ('open', ['Border/community/family', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('try', ['Abortion/rights/guns', 'Election/debate']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('son', ['Border/community/family', 'American/economics/health']), ('proud', ['Border/community/family', 'Abortion/rights/guns']), ('far', ['Election/debate', 'Border/community/family']), ('history', ['Border/community/family', 'Abortion/rights/guns']), ('choice', ['Abortion/rights/guns', 'Election/debate']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('helped', ['Border/community/family', 'American/economics/health']), ('movement', ['Election/debate', 'Border/community/family']), ('preserve', ['Border/community/family', 'Abortion/rights/guns']), ('eye', ['Election/debate', 'Border/community/family']), ('till', ['Election/debate']), ('brave', ['Border/community/family', 'American/economics/health']), ('mamie', ['Election/debate']), ('horror', ['Border/community/family']), ('whitewash', ['American/economics/health']), ('casket', ['Election/debate']), ('mobleys', ['Election/debate']), ('racismcatalyzing', ['Border/community/family', 'Election/debate'])]"
SenateGOP,2023-07-25 19:59:29+00:00,5,Border/community/family,0.7469887,negative,0.760627269744873,"{'negative': 0.760627269744873, 'neutral': 0.22549961507320404, 'positive': 0.013873224146664143}",anger,0.5402805805206299,"{'anger': 0.5402805805206299, 'disgust': 0.43312907218933105, 'fear': 0.013135362416505814, 'sadness': 0.005087023600935936, 'pessimism': 0.003465384943410754, 'anticipation': 0.002531698439270258, 'optimism': 0.001168424729257822, 'surprise': 0.0005931619671173394, 'trust': 0.000281071086646989, 'joy': 0.00024107382341753691, 'love': 8.710439578862861e-05}",4.0,Republicans vs democrats,0.21346255,"RT @If stopping the flow of Fentanyl was really a priority for this admin, we would be securing our Southern Border. Instead, we're letting the CCP call the shots and looking the other way on human rights abuses to appease them. https://t.co/t39qclBpsq",stopping flow fentanyl priority admin securing southern border instead letting ccp shot looking way human right abuse appease,"[('way', [5, 4]), ('shot', [5, 4]), ('instead', [4, 5]), ('abuse', [4]), ('border', [5, 4]), ('right', [5, 4]), ('securing', [5]), ('southern', [5, 4]), ('fentanyl', [5]), ('human', [5, 4]), ('flow', [5]), ('priority', [5]), ('looking', [5, 4]), ('letting', [5]), ('stopping', [5, 4]), ('admin', [5, 4]), ('ccp', [5, 4]), ('appease', [4])]","[('way', ['Border/community/family', 'Republicans vs democrats']), ('shot', ['Border/community/family', 'Republicans vs democrats']), ('instead', ['Republicans vs democrats', 'Border/community/family']), ('abuse', ['Republicans vs democrats']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('right', ['Border/community/family', 'Republicans vs democrats']), ('securing', ['Border/community/family']), ('southern', ['Border/community/family', 'Republicans vs democrats']), ('fentanyl', ['Border/community/family']), ('human', ['Border/community/family', 'Republicans vs democrats']), ('flow', ['Border/community/family']), ('priority', ['Border/community/family']), ('looking', ['Border/community/family', 'Republicans vs democrats']), ('letting', ['Border/community/family']), ('stopping', ['Border/community/family', 'Republicans vs democrats']), ('admin', ['Border/community/family', 'Republicans vs democrats']), ('ccp', ['Border/community/family', 'Republicans vs democrats']), ('appease', ['Republicans vs democrats'])]"
SenatorBaldwin,2023-07-25 20:14:36+00:00,5,Border/community/family,0.5552573,neutral,0.6679602861404419,"{'neutral': 0.6679602861404419, 'positive': 0.2455989271402359, 'negative': 0.0864407867193222}",optimism,0.5573611855506897,"{'optimism': 0.5573611855506897, 'fear': 0.33289527893066406, 'anticipation': 0.04665165767073631, 'trust': 0.028631169348955154, 'joy': 0.014551461674273014, 'pessimism': 0.006117388140410185, 'sadness': 0.0032856061588972807, 'anger': 0.003001284785568714, 'disgust': 0.0028470265679061413, 'love': 0.00243120058439672, 'surprise': 0.002226784359663725}",1.0,American/economics/health,0.28635165,"Whether it’s combating the fentanyl crisis or responding to fires in our neighborhoods, our firefighters, police officers, &amp; EMS are facing unique challenges. That’s why I’m fighting to give our first responders the necessary tools to do their jobs and keep our communities safe. https://t.co/OHCUXTtp0Y",combating fentanyl crisis responding fire neighborhood firefighter police officer  facing unique challenge fighting responder necessary tool job community safe,"[('officer', [5, 8]), ('job', [1, 8]), ('police', [5]), ('fire', [5, 8]), ('responding', [1]), ('crisis', [5, 1]), ('safe', [5, 1]), ('community', [5, 8]), ('fentanyl', [5, 1]), ('responder', [5, 1]), ('fighting', [1, 5]), ('tool', [5, 1]), ('challenge', [5, 8]), ('facing', [5, 1]), ('necessary', [5, 1]), ('unique', [5, 1]), ('neighborhood', [8, 1]), ('combating', [1, 5]), ('firefighter', [5, 1])]","[('officer', ['Border/community/family', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('police', ['Border/community/family']), ('fire', ['Border/community/family', 'Infrastructure/job/energy']), ('responding', ['American/economics/health']), ('crisis', ['Border/community/family', 'American/economics/health']), ('safe', ['Border/community/family', 'American/economics/health']), ('community', ['Border/community/family', 'Infrastructure/job/energy']), ('fentanyl', ['Border/community/family', 'American/economics/health']), ('responder', ['Border/community/family', 'American/economics/health']), ('fighting', ['American/economics/health', 'Border/community/family']), ('tool', ['Border/community/family', 'American/economics/health']), ('challenge', ['Border/community/family', 'Infrastructure/job/energy']), ('facing', ['Border/community/family', 'American/economics/health']), ('necessary', ['Border/community/family', 'American/economics/health']), ('unique', ['Border/community/family', 'American/economics/health']), ('neighborhood', ['Infrastructure/job/energy', 'American/economics/health']), ('combating', ['American/economics/health', 'Border/community/family']), ('firefighter', ['Border/community/family', 'American/economics/health'])]"
RepMillsPress,2023-07-25 21:01:36+00:00,5,Border/community/family,0.4627391,negative,0.7797659039497375,"{'negative': 0.7797659039497375, 'neutral': 0.2026345133781433, 'positive': 0.017599573358893394}",sadness,0.9533762335777284,"{'sadness': 0.9533762335777283, 'pessimism': 0.027371251955628395, 'disgust': 0.008594181388616562, 'anger': 0.0027527236379683018, 'anticipation': 0.0018448211485520005, 'optimism': 0.0015330100432038307, 'joy': 0.0014171840157359838, 'fear': 0.0013607349246740341, 'surprise': 0.0006920429295860231, 'love': 0.0005753120640292764, 'trust': 0.0004823452909477055}",1.0,American/economics/health,0.26371062,At no time should our Gold Star families be financially responsible for burying their love ones and American heroes. https://t.co/T4ldDFJvRE,time gold star family financially responsible burying love one american hero,"[('american', [1, 5]), ('time', [5, 1]), ('family', [5, 1]), ('love', [5, 1]), ('hero', [5, 1]), ('gold', [8]), ('responsible', [1, 5]), ('star', [5]), ('financially', [1]), ('one', [5, 1]), ('burying', [8])]","[('american', ['American/economics/health', 'Border/community/family']), ('time', ['Border/community/family', 'American/economics/health']), ('family', ['Border/community/family', 'American/economics/health']), ('love', ['Border/community/family', 'American/economics/health']), ('hero', ['Border/community/family', 'American/economics/health']), ('gold', ['Infrastructure/job/energy']), ('responsible', ['American/economics/health', 'Border/community/family']), ('star', ['Border/community/family']), ('financially', ['American/economics/health']), ('one', ['Border/community/family', 'American/economics/health']), ('burying', ['Infrastructure/job/energy'])]"
laurenboebert,2023-07-25 21:17:40+00:00,5,Border/community/family,0.46276596,negative,0.7955986857414246,"{'negative': 0.7955986857414246, 'neutral': 0.19367492198944092, 'positive': 0.010726450942456722}",sadness,0.8927247524261475,"{'sadness': 0.8927247524261475, 'disgust': 0.04586054012179375, 'pessimism': 0.03503737971186638, 'anger': 0.018348703160881996, 'anticipation': 0.0022391253150999546, 'fear': 0.0022382489405572414, 'surprise': 0.0009983316995203495, 'optimism': 0.0009523077169433236, 'joy': 0.0009196966420859098, 'trust': 0.00035271295928396285, 'love': 0.00032818244653753936}",1.0,American/economics/health,0.26367843,RT @RepMillsPress: At no time should our Gold Star families be financially responsible for burying their love ones and American heroes. h…,time gold star family financially responsible burying love one american hero ,"[('american', [1, 5]), ('time', [5, 1]), ('family', [5, 1]), ('love', [5, 1]), ('hero', [5, 1]), ('gold', [8]), ('responsible', [1, 5]), ('star', [5]), ('financially', [1]), ('one', [5, 1]), ('burying', [8])]","[('american', ['American/economics/health', 'Border/community/family']), ('time', ['Border/community/family', 'American/economics/health']), ('family', ['Border/community/family', 'American/economics/health']), ('love', ['Border/community/family', 'American/economics/health']), ('hero', ['Border/community/family', 'American/economics/health']), ('gold', ['Infrastructure/job/energy']), ('responsible', ['American/economics/health', 'Border/community/family']), ('star', ['Border/community/family']), ('financially', ['American/economics/health']), ('one', ['Border/community/family', 'American/economics/health']), ('burying', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-07-25 21:24:41+00:00,5,Border/community/family,0.78106135,positive,0.9717621207237244,"{'positive': 0.9717621207237244, 'neutral': 0.01834053359925747, 'negative': 0.009897373616695404}",joy,0.9377321600914,"{'joy': 0.9377321600914001, 'optimism': 0.03879711776971817, 'love': 0.020602189004421234, 'trust': 0.0013164562406018376, 'anticipation': 0.0005656623980030417, 'surprise': 0.00046640430809929967, 'fear': 0.00013329983630683273, 'anger': 0.00011593699309742078, 'disgust': 0.00010599945380818099, 'sadness': 9.537981532048434e-05, 'pessimism': 6.939763989066705e-05}",8.0,Infrastructure/job/energy,0.031316187,An incredible career. Congratulations!,incredible career congratulation,"[('career', [5]), ('congratulation', [5]), ('incredible', [5])]","[('career', ['Border/community/family']), ('congratulation', ['Border/community/family']), ('incredible', ['Border/community/family'])]"
SenatorHassan,2023-07-25 21:25:34+00:00,5,Border/community/family,0.7058676,positive,0.5577769875526428,"{'positive': 0.5577769875526428, 'neutral': 0.4386901557445526, 'negative': 0.003532878588885069}",optimism,0.5851023197174072,"{'optimism': 0.5851023197174072, 'anticipation': 0.22291749715805054, 'joy': 0.10040745139122009, 'trust': 0.027787573635578156, 'sadness': 0.027108874171972275, 'pessimism': 0.014077095314860344, 'fear': 0.00777086429297924, 'surprise': 0.004429947584867477, 'love': 0.00425871554762125, 'disgust': 0.003985715564340353, 'anger': 0.0021539516746997833}",8.0,Infrastructure/job/energy,0.20405217,"RT @Established in 2017, National Hire a Veteran Day is recognized annually on July 25 to raise awareness of civilian employment opportunities for transitioning service members and Veterans after they discharge from military service. Learn more: https://t.co/oLxnAs7Vqv https://t.co/Vlgpt2fkiq",national hire veteran day recognized annually july raise awareness civilian employment opportunity transitioning service member veteran discharge military service learn,"[('national', [5, 8]), ('military', [5, 8]), ('employment', [8]), ('day', [5, 8]), ('member', [5, 8]), ('service', [5, 8]), ('hire', [5, 8]), ('opportunity', [5, 8]), ('raise', [8, 5]), ('veteran', [5, 8]), ('july', [5]), ('transitioning', [2]), ('learn', [5, 8]), ('awareness', [5, 8]), ('civilian', [5, 2]), ('recognized', [5, 8]), ('discharge', [5]), ('annually', [8])]","[('national', ['Border/community/family', 'Infrastructure/job/energy']), ('military', ['Border/community/family', 'Infrastructure/job/energy']), ('employment', ['Infrastructure/job/energy']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('member', ['Border/community/family', 'Infrastructure/job/energy']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('hire', ['Border/community/family', 'Infrastructure/job/energy']), ('opportunity', ['Border/community/family', 'Infrastructure/job/energy']), ('raise', ['Infrastructure/job/energy', 'Border/community/family']), ('veteran', ['Border/community/family', 'Infrastructure/job/energy']), ('july', ['Border/community/family']), ('transitioning', ['War']), ('learn', ['Border/community/family', 'Infrastructure/job/energy']), ('awareness', ['Border/community/family', 'Infrastructure/job/energy']), ('civilian', ['Border/community/family', 'War']), ('recognized', ['Border/community/family', 'Infrastructure/job/energy']), ('discharge', ['Border/community/family']), ('annually', ['Infrastructure/job/energy'])]"
Jim_Jordan,2023-07-25 21:48:51+00:00,5,Border/community/family,0.54522455,negative,0.5594013333320618,"{'negative': 0.5594013333320618, 'neutral': 0.41367465257644653, 'positive': 0.026924021542072296}",disgust,0.4162334501743316,"{'disgust': 0.41623345017433167, 'anger': 0.21612103283405304, 'anticipation': 0.14457136392593384, 'fear': 0.08511502295732498, 'sadness': 0.04801347106695175, 'pessimism': 0.04220268875360489, 'surprise': 0.03558859974145889, 'optimism': 0.005983289331197739, 'trust': 0.0033603855408728123, 'joy': 0.0023291299585253, 'love': 0.0004815589636564255}",7.0,Abortion/rights/guns,0.18276612,RT @JudiciaryGOP: Secretary Mayorkas has no excuse to be unprepared for tomorrow’s hearing. https://t.co/RFiClmBxb4,secretary mayorkas excuse unprepared tomorrow hearing,"[('mayorkas', [5]), ('secretary', [5, 7]), ('hearing', [5, 6]), ('tomorrow', [6, 5]), ('excuse', [5, 6]), ('unprepared', [7])]","[('mayorkas', ['Border/community/family']), ('secretary', ['Border/community/family', 'Abortion/rights/guns']), ('hearing', ['Border/community/family', 'Election/debate']), ('tomorrow', ['Election/debate', 'Border/community/family']), ('excuse', ['Border/community/family', 'Election/debate']), ('unprepared', ['Abortion/rights/guns'])]"
SenatorHick,2023-07-25 22:20:18+00:00,5,Border/community/family,0.8248172,positive,0.985273540019989,"{'positive': 0.985273540019989, 'neutral': 0.012358616106212139, 'negative': 0.002367874141782522}",joy,0.9654061198234558,"{'joy': 0.9654061198234558, 'optimism': 0.025171415880322456, 'love': 0.006295151077210903, 'trust': 0.0009175175218842924, 'surprise': 0.0008439442608505487, 'anticipation': 0.0008277507731691003, 'disgust': 0.00015018726116977632, 'anger': 0.00014424895925913006, 'fear': 0.0001007893297355622, 'sadness': 8.795119356364012e-05, 'pessimism': 5.480887557496317e-05}",8.0,Infrastructure/job/energy,0.025046036,Congratulations to all our newest American citizens! https://t.co/Qf5WcRyQRT,congratulation newest american citizen,"[('american', [5]), ('citizen', [5]), ('congratulation', [5]), ('newest', [5])]","[('american', ['Border/community/family']), ('citizen', ['Border/community/family']), ('congratulation', ['Border/community/family']), ('newest', ['Border/community/family'])]"
HouseGOP,2023-07-25 23:45:07+00:00,5,Border/community/family,0.68789613,negative,0.8117994070053101,"{'negative': 0.8117994070053101, 'neutral': 0.16007374227046967, 'positive': 0.028126899152994156}",anger,0.5069025158882141,"{'anger': 0.5069025158882141, 'disgust': 0.42580005526542664, 'fear': 0.05189365893602371, 'sadness': 0.005060997325927019, 'pessimism': 0.003478209488093853, 'anticipation': 0.0029532555490732193, 'optimism': 0.0019518887856975198, 'surprise': 0.0009383229189552367, 'trust': 0.0005671045510098338, 'joy': 0.00028113627922721207, 'love': 0.00017290581308770925}",1.0,American/economics/health,0.22367275,"RT @Under Biden’s OPEN BORDER policies, the number of unaccompanied minors crossing the border has increased by nearly 800% since 2020! The DHS DELUSION must end! We need border policies that put AMERICANS FIRST! Border security IS national security!",bidens open border policy number unaccompanied minor crossing border increased nearly dhs delusion end need border policy american border security national security,"[('national', [5, 1]), ('security', [5, 1]), ('american', [5, 1]), ('nearly', [5, 1]), ('increased', [1, 5]), ('minor', [5, 2]), ('border', [5, 1]), ('dhs', [5]), ('need', [5, 1]), ('open', [5, 1]), ('bidens', [5, 1]), ('crossing', [5]), ('end', [5, 1]), ('number', [5, 1]), ('policy', [5, 1]), ('unaccompanied', [5]), ('delusion', [2])]","[('national', ['Border/community/family', 'American/economics/health']), ('security', ['Border/community/family', 'American/economics/health']), ('american', ['Border/community/family', 'American/economics/health']), ('nearly', ['Border/community/family', 'American/economics/health']), ('increased', ['American/economics/health', 'Border/community/family']), ('minor', ['Border/community/family', 'War']), ('border', ['Border/community/family', 'American/economics/health']), ('dhs', ['Border/community/family']), ('need', ['Border/community/family', 'American/economics/health']), ('open', ['Border/community/family', 'American/economics/health']), ('bidens', ['Border/community/family', 'American/economics/health']), ('crossing', ['Border/community/family']), ('end', ['Border/community/family', 'American/economics/health']), ('number', ['Border/community/family', 'American/economics/health']), ('policy', ['Border/community/family', 'American/economics/health']), ('unaccompanied', ['Border/community/family']), ('delusion', ['War'])]"
Jim_Jordan,2023-07-26 00:02:48+00:00,5,Border/community/family,0.5250556,negative,0.8036670684814453,"{'negative': 0.8036670684814453, 'neutral': 0.19034525752067566, 'positive': 0.005987667012959719}",fear,0.5836937427520752,"{'fear': 0.5836937427520752, 'disgust': 0.2079317569732666, 'anger': 0.10813339799642563, 'sadness': 0.07611817866563797, 'pessimism': 0.016183575615286827, 'anticipation': 0.0035472754389047623, 'surprise': 0.0029538015369325876, 'optimism': 0.0005457138177007437, 'trust': 0.0003597211034502834, 'joy': 0.00031586686964146793, 'love': 0.00021690057474188507}",6.0,Election/debate,0.36768243,RT @JudiciaryGOP: 6 killed. 27 injured. One weekend. Democrat-run Chicago. https://t.co/HYtJB8VrqX,killed injured weekend democrat run chicago,"[('killed', [5]), ('run', [6, 5]), ('democrat', [6, 5]), ('weekend', [5, 6]), ('chicago', [5, 6]), ('injured', [5])]","[('killed', ['Border/community/family']), ('run', ['Election/debate', 'Border/community/family']), ('democrat', ['Election/debate', 'Border/community/family']), ('weekend', ['Border/community/family', 'Election/debate']), ('chicago', ['Border/community/family', 'Election/debate']), ('injured', ['Border/community/family'])]"
POTUS,2023-07-26 00:55:01+00:00,5,Border/community/family,0.54507196,positive,0.8799545764923096,"{'positive': 0.8799545764923096, 'neutral': 0.11383844166994095, 'negative': 0.006206946447491646}",joy,0.5803830623626709,"{'joy': 0.5803830623626709, 'optimism': 0.1492699682712555, 'sadness': 0.12806309759616852, 'fear': 0.05748570337891579, 'love': 0.05368325859308243, 'pessimism': 0.007276209536939859, 'disgust': 0.0070883771404623985, 'trust': 0.0051741087809205055, 'anticipation': 0.004389170091599226, 'surprise': 0.003768238238990307, 'anger': 0.0034187897108495235}",6.0,Election/debate,0.4238235,"Today, I was joined by Reverend Wheeler Parker, Jr. – he was only 16 when his cousin Emmett Till was lynched. Years later, he’s continued Mamie Till-Mobley's courage to find purpose in pain. It’s nothing short of remarkable. It was an honor to see him and the Till family again. https://t.co/FiWZUE0M5F",today joined reverend wheeler parker  cousin emmett till lynched year later  continued mamie till mobley  courage find purpose pain short remarkable honor till family,"[('today', [5, 6]), ('year', [5, 6]), ('remarkable', [5, 6]), ('family', [5, 6]), ('honor', [5]), ('short', [6, 5]), ('later', [5, 6]), ('purpose', [5]), ('find', [6, 5]), ('wheeler', [5, 6]), ('continued', [5]), ('courage', [5]), ('joined', [5, 6]), ('till', [6]), ('emmett', [6]), ('lynched', [6]), ('mamie', [6]), ('mobley', [6]), ('pain', [5]), ('reverend', [5]), ('cousin', [5]), ('parker', [5])]","[('today', ['Border/community/family', 'Election/debate']), ('year', ['Border/community/family', 'Election/debate']), ('remarkable', ['Border/community/family', 'Election/debate']), ('family', ['Border/community/family', 'Election/debate']), ('honor', ['Border/community/family']), ('short', ['Election/debate', 'Border/community/family']), ('later', ['Border/community/family', 'Election/debate']), ('purpose', ['Border/community/family']), ('find', ['Election/debate', 'Border/community/family']), ('wheeler', ['Border/community/family', 'Election/debate']), ('continued', ['Border/community/family']), ('courage', ['Border/community/family']), ('joined', ['Border/community/family', 'Election/debate']), ('till', ['Election/debate']), ('emmett', ['Election/debate']), ('lynched', ['Election/debate']), ('mamie', ['Election/debate']), ('mobley', ['Election/debate']), ('pain', ['Border/community/family']), ('reverend', ['Border/community/family']), ('cousin', ['Border/community/family']), ('parker', ['Border/community/family'])]"
WGNNews,2023-07-26 01:22:24+00:00,5,Border/community/family,0.61311716,neutral,0.7198371291160583,"{'neutral': 0.7198371291160583, 'negative': 0.22139105200767517, 'positive': 0.05877184495329857}",sadness,0.95989590883255,"{'sadness': 0.95989590883255, 'pessimism': 0.02737491950392723, 'disgust': 0.006228349171578884, 'anger': 0.0018944862531498075, 'fear': 0.0014817729825153947, 'anticipation': 0.0009758692467585206, 'joy': 0.0006530341925099492, 'surprise': 0.0004977730568498373, 'optimism': 0.00041323559707961977, 'love': 0.00033491020440123975, 'trust': 0.0002497232926543802}",3.0,News/radio/livestream,0.31163725,BREAKING: The Chicago Blackhawks are mourning the death of the man who led the franchise for the better part of the last two decades. https://t.co/5W9UnDMkPu,chicago blackhawks mourning death man led franchise better decade,"[('decade', [5]), ('man', [5]), ('better', [5]), ('death', [5]), ('chicago', [5]), ('led', [5]), ('mourning', [3]), ('franchise', [3]), ('blackhawks', [3])]","[('decade', ['Border/community/family']), ('man', ['Border/community/family']), ('better', ['Border/community/family']), ('death', ['Border/community/family']), ('chicago', ['Border/community/family']), ('led', ['Border/community/family']), ('mourning', ['News/radio/livestream']), ('franchise', ['News/radio/livestream']), ('blackhawks', ['News/radio/livestream'])]"
