username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-07-06 16:27:58+00:00,8,Infrastructure/job/energy,0.35081407,neutral,0.9482144117355348,"{'neutral': 0.9482144117355347, 'positive': 0.03965456783771515, 'negative': 0.012131079100072384}",anticipation,0.7574262619018555,"{'anticipation': 0.7574262619018555, 'joy': 0.06626688688993454, 'surprise': 0.0460040345788002, 'optimism': 0.040901388972997665, 'fear': 0.037710826843976974, 'trust': 0.02126908488571644, 'disgust': 0.009171594865620136, 'pessimism': 0.007228597067296505, 'anger': 0.005787103436887264, 'sadness': 0.005242187064141035, 'love': 0.002992011373862624}",6.0,Election/debate,0.2590169,#ELB: Watch Archived Video of My Conversation with Patt Morrison on the Supreme Court’s Recent Election law Cases and More https://t.co/DkOVA4ziO4,watch archived video conversation patt morrison supreme court recent election law case,"[('law', [8, 7]), ('election', [6, 4]), ('watch', [6, 7]), ('video', [6, 4]), ('conversation', [6, 8]), ('case', [4, 7]), ('recent', [6, 8]), ('court', [7, 4]), ('supreme', [7, 4]), ('morrison', [8]), ('archived', [8]), ('patt', [8])]","[('law', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Republicans vs democrats']), ('watch', ['Election/debate', 'Abortion/rights/guns']), ('video', ['Election/debate', 'Republicans vs democrats']), ('conversation', ['Election/debate', 'Infrastructure/job/energy']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('recent', ['Election/debate', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('morrison', ['Infrastructure/job/energy']), ('archived', ['Infrastructure/job/energy']), ('patt', ['Infrastructure/job/energy'])]"
POTUS,2023-07-06 17:05:01+00:00,8,Infrastructure/job/energy,0.9270122,positive,0.5938341021537781,"{'positive': 0.5938341021537781, 'neutral': 0.4000619947910309, 'negative': 0.006103946827352047}",optimism,0.6107010245323181,"{'optimism': 0.6107010245323181, 'anticipation': 0.24176405370235443, 'joy': 0.09535341709852219, 'trust': 0.03075970895588398, 'surprise': 0.004822202958166599, 'sadness': 0.003574063302949071, 'pessimism': 0.0035694220568984747, 'fear': 0.0027464202139526606, 'disgust': 0.0023349723778665066, 'anger': 0.0022128853015601635, 'love': 0.0021617496386170387}",6.0,Election/debate,0.010436855,"For today's economy to work, internet access is just as important as electricity. Find out how we’re closing the digital divide: https://t.co/ZJvLsf7dnT. https://t.co/IA59nfHiiK",today  economy work internet access important electricity find closing digital divide,"[('today', [8]), ('work', [8]), ('important', [8]), ('access', [8]), ('find', [8]), ('closing', [8]), ('divide', [8]), ('economy', [8]), ('internet', [8]), ('digital', [8]), ('electricity', [8])]","[('today', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('important', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('find', ['Infrastructure/job/energy']), ('closing', ['Infrastructure/job/energy']), ('divide', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('digital', ['Infrastructure/job/energy']), ('electricity', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-07-06 17:54:32+00:00,8,Infrastructure/job/energy,0.94525504,positive,0.7890784740447998,"{'positive': 0.7890784740447998, 'neutral': 0.206792950630188, 'negative': 0.0041285669431090355}",optimism,0.6176660656929016,"{'optimism': 0.6176660656929016, 'joy': 0.27382510900497437, 'anticipation': 0.07179564237594604, 'trust': 0.026879258453845978, 'love': 0.0029701809398829937, 'surprise': 0.002586549846455455, 'fear': 0.0015349541790783405, 'anger': 0.0009335915092378855, 'pessimism': 0.000690464221406728, 'sadness': 0.0005616353009827435, 'disgust': 0.0005564833991229534}",,,,RT @Bidenomics means the industries of the future are going to grow right here at home. We've already had $490 billion in private investment commitments from U.S. companies and companies coming to America.,mean industry future going grow right home billion private investment commitment  company company coming america,"[('america', [8]), ('billion', [8]), ('going', [8]), ('right', [8]), ('coming', [8]), ('future', [8]), ('home', [8]), ('company', [8]), ('mean', [8]), ('private', [8]), ('commitment', [8]), ('investment', [8]), ('grow', [8]), ('industry', [8])]","[('america', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('going', ['Infrastructure/job/energy']), ('right', ['Infrastructure/job/energy']), ('coming', ['Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy']), ('mean', ['Infrastructure/job/energy']), ('private', ['Infrastructure/job/energy']), ('commitment', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('grow', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy'])]"
RepSherrill,2023-07-06 18:14:29+00:00,8,Infrastructure/job/energy,0.49323153,positive,0.982919454574585,"{'positive': 0.982919454574585, 'neutral': 0.015204861760139465, 'negative': 0.00187571975402534}",joy,0.7653627991676331,"{'joy': 0.7653627991676331, 'optimism': 0.21702712774276733, 'anticipation': 0.0065425969660282135, 'trust': 0.0056875706650316715, 'love': 0.003477005986496806, 'surprise': 0.0009969687089323997, 'fear': 0.00026913316105492413, 'anger': 0.0002493287029210478, 'disgust': 0.00015768784214742482, 'pessimism': 0.00011563842417672276, 'sadness': 0.00011414903565309942}",1.0,American/economics/health,0.30420116,The most significant federal public mass transit grant ever is coming to the Gateway Tunnel! Proud to have advocated for this funding that will help start construction on Gateway to lower commute times &amp; improve the quality of life for NJ families https://t.co/EAaomUzkk3,significant federal public mass transit grant coming gateway tunnel proud advocated funding help start construction gateway lower commute time improve quality life  family,"[('funding', [8, 1]), ('start', [8, 1]), ('significant', [8, 1]), ('time', [1, 8]), ('help', [8, 1]), ('federal', [8, 1]), ('life', [1, 5]), ('proud', [8, 1]), ('family', [1, 8]), ('coming', [8, 1]), ('mass', [5]), ('lower', [1, 8]), ('public', [8, 1]), ('construction', [8, 5]), ('grant', [8, 1]), ('improve', [8, 1]), ('quality', [8, 1]), ('transit', [5]), ('tunnel', [8]), ('gateway', [1]), ('advocated', [8]), ('commute', [3])]","[('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('start', ['Infrastructure/job/energy', 'American/economics/health']), ('significant', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('life', ['American/economics/health', 'Border/community/family']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('coming', ['Infrastructure/job/energy', 'American/economics/health']), ('mass', ['Border/community/family']), ('lower', ['American/economics/health', 'Infrastructure/job/energy']), ('public', ['Infrastructure/job/energy', 'American/economics/health']), ('construction', ['Infrastructure/job/energy', 'Border/community/family']), ('grant', ['Infrastructure/job/energy', 'American/economics/health']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('quality', ['Infrastructure/job/energy', 'American/economics/health']), ('transit', ['Border/community/family']), ('tunnel', ['Infrastructure/job/energy']), ('gateway', ['American/economics/health']), ('advocated', ['Infrastructure/job/energy']), ('commute', ['News/radio/livestream'])]"
PattyMurray,2023-07-06 18:40:00+00:00,8,Infrastructure/job/energy,0.9484688,positive,0.986681342124939,"{'positive': 0.986681342124939, 'neutral': 0.011770340614020824, 'negative': 0.0015482852468267083}",joy,0.8300046324729919,"{'joy': 0.8300046324729919, 'optimism': 0.1483655869960785, 'anticipation': 0.010920682922005653, 'trust': 0.005087949801236391, 'love': 0.0032404621597379446, 'surprise': 0.0013950224965810776, 'fear': 0.00037508481182157993, 'anger': 0.00021479462157003582, 'disgust': 0.00016054422303568572, 'pessimism': 0.00012071002129232511, 'sadness': 0.00011444465053500608}",,,,"I'm so excited to welcome @SecretaryPete to Washington state today to see the Bipartisan Infrastructure Law and the appropriations process at work, investing in our communities to make life better for folks.",excited welcome washington state today bipartisan infrastructure law appropriation process work investing community life better folk,"[('state', [8]), ('today', [8]), ('law', [8]), ('work', [8]), ('process', [8]), ('life', [8]), ('better', [8]), ('washington', [8]), ('welcome', [8]), ('community', [8]), ('folk', [8]), ('bipartisan', [8]), ('appropriation', [8]), ('infrastructure', [8]), ('investing', [8]), ('excited', [8])]","[('state', ['Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('process', ['Infrastructure/job/energy']), ('life', ['Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy']), ('washington', ['Infrastructure/job/energy']), ('welcome', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('folk', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('appropriation', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('excited', ['Infrastructure/job/energy'])]"
POTUS,2023-07-06 18:59:01+00:00,8,Infrastructure/job/energy,0.45362553,positive,0.8241086006164551,"{'positive': 0.8241086006164551, 'neutral': 0.17319652438163757, 'negative': 0.002694847993552685}",optimism,0.4796258509159088,"{'optimism': 0.4796258509159088, 'joy': 0.4170580208301544, 'anticipation': 0.07355408370494843, 'trust': 0.019723115488886833, 'surprise': 0.003510955488309264, 'love': 0.0022888248786330223, 'fear': 0.0011851300951093435, 'anger': 0.0011703630443662405, 'disgust': 0.00074856320861727, 'pessimism': 0.0006413543596863747, 'sadness': 0.000493674713652581}",1.0,American/economics/health,0.28693372,Tune in as I deliver remarks on how Bidenomics is spurring manufacturing investments and good-paying jobs across the country. https://t.co/q9bfnqJw6V,tune deliver remark bidenomics spurring manufacturing investment good paying job country,"[('job', [8, 1]), ('good', [8, 1]), ('country', [8, 1]), ('paying', [8, 1]), ('deliver', [8, 1]), ('tune', [7, 1]), ('bidenomics', [1, 8]), ('investment', [8, 1]), ('manufacturing', [8, 1]), ('remark', [7, 1]), ('spurring', [7])]","[('job', ['Infrastructure/job/energy', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('paying', ['Infrastructure/job/energy', 'American/economics/health']), ('deliver', ['Infrastructure/job/energy', 'American/economics/health']), ('tune', ['Abortion/rights/guns', 'American/economics/health']), ('bidenomics', ['American/economics/health', 'Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('remark', ['Abortion/rights/guns', 'American/economics/health']), ('spurring', ['Abortion/rights/guns'])]"
SecretaryPete,2023-07-06 19:49:47+00:00,8,Infrastructure/job/energy,0.9484687,positive,0.9811661839485168,"{'positive': 0.9811661839485168, 'neutral': 0.01717526838183403, 'negative': 0.0016585270641371608}",joy,0.8406193852424622,"{'joy': 0.8406193852424622, 'optimism': 0.13595500588417053, 'anticipation': 0.012951130047440529, 'trust': 0.0049082436598837376, 'love': 0.002851394470781088, 'surprise': 0.001642364775761962, 'fear': 0.0003537421871442348, 'anger': 0.0002586382324807346, 'disgust': 0.00019793071260210127, 'pessimism': 0.000131560635054484, 'sadness': 0.000130607804749161}",,,,"RT @I'm so excited to welcome @SecretaryPete to Washington state today to see the Bipartisan Infrastructure Law and the appropriations process at work, investing in our communities to make life better for folks.", excited welcome washington state today bipartisan infrastructure law appropriation process work investing community life better folk,"[('state', [8]), ('today', [8]), ('law', [8]), ('work', [8]), ('process', [8]), ('life', [8]), ('better', [8]), ('washington', [8]), ('welcome', [8]), ('community', [8]), ('folk', [8]), ('bipartisan', [8]), ('appropriation', [8]), ('infrastructure', [8]), ('investing', [8]), ('excited', [8])]","[('state', ['Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('process', ['Infrastructure/job/energy']), ('life', ['Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy']), ('washington', ['Infrastructure/job/energy']), ('welcome', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('folk', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('appropriation', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('excited', ['Infrastructure/job/energy'])]"
SenateGOP,2023-07-06 19:57:46+00:00,8,Infrastructure/job/energy,0.47634506,positive,0.7676966786384583,"{'positive': 0.7676966786384583, 'neutral': 0.22593215107917786, 'negative': 0.006371133029460907}",optimism,0.8134121298789978,"{'optimism': 0.8134121298789978, 'joy': 0.14665795862674713, 'trust': 0.019628947600722313, 'anticipation': 0.012539374642074108, 'love': 0.003010806394740939, 'anger': 0.0015809134347364306, 'surprise': 0.0008117433171719313, 'disgust': 0.000662795384414494, 'sadness': 0.0006586910458281636, 'pessimism': 0.0006406911415979266, 'fear': 0.00039598351577296853}",1.0,American/economics/health,0.39851543,RT @SenCapito: .@SenateGOP is united in our efforts to improve the lives of all Americans.,united effort improve life american,"[('american', [1, 8]), ('united', [8, 1]), ('life', [1, 8]), ('effort', [8, 1]), ('improve', [8, 1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('united', ['Infrastructure/job/energy', 'American/economics/health']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('improve', ['Infrastructure/job/energy', 'American/economics/health'])]"
RepSpanberger,2023-07-06 20:15:39+00:00,8,Infrastructure/job/energy,0.4644216,positive,0.517911434173584,"{'positive': 0.517911434173584, 'neutral': 0.4768126308917999, 'negative': 0.005275976378470659}",anticipation,0.5183521509170532,"{'anticipation': 0.5183521509170532, 'optimism': 0.2952306270599365, 'joy': 0.09488319605588913, 'trust': 0.02851753868162632, 'surprise': 0.013899125158786774, 'disgust': 0.012685585767030716, 'fear': 0.010759448632597923, 'anger': 0.010164191946387291, 'pessimism': 0.006766901351511478, 'sadness': 0.006039242260158062, 'love': 0.002701946534216404}",5.0,Border/community/family,0.43393528,"My team visited First Line Technology in Fredericksburg! First Line manufactures decontamination equipment that helps the @DeptofDefense, first responders, and law enforcement officers respond to biohazards, fentanyl, and other opioids — and also trains local first responders. https://t.co/tnKV79tusd",team visited line technology fredericksburg line manufacture decontamination equipment help responder law enforcement officer respond biohazard fentanyl opioids train local responder,"[('officer', [5, 8]), ('law', [8, 5]), ('technology', [8, 5]), ('help', [8, 5]), ('visited', [8, 5]), ('team', [5, 8]), ('fentanyl', [5, 1]), ('local', [8, 5]), ('responder', [5, 8]), ('train', [8, 5]), ('enforcement', [5, 8]), ('line', [8, 5]), ('equipment', [8, 5]), ('respond', [5, 1]), ('opioids', [1]), ('manufacture', [8]), ('fredericksburg', [5, 8]), ('biohazard', [8, 5]), ('decontamination', [8, 5])]","[('officer', ['Border/community/family', 'Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy', 'Border/community/family']), ('technology', ['Infrastructure/job/energy', 'Border/community/family']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('visited', ['Infrastructure/job/energy', 'Border/community/family']), ('team', ['Border/community/family', 'Infrastructure/job/energy']), ('fentanyl', ['Border/community/family', 'American/economics/health']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('responder', ['Border/community/family', 'Infrastructure/job/energy']), ('train', ['Infrastructure/job/energy', 'Border/community/family']), ('enforcement', ['Border/community/family', 'Infrastructure/job/energy']), ('line', ['Infrastructure/job/energy', 'Border/community/family']), ('equipment', ['Infrastructure/job/energy', 'Border/community/family']), ('respond', ['Border/community/family', 'American/economics/health']), ('opioids', ['American/economics/health']), ('manufacture', ['Infrastructure/job/energy']), ('fredericksburg', ['Border/community/family', 'Infrastructure/job/energy']), ('biohazard', ['Infrastructure/job/energy', 'Border/community/family']), ('decontamination', ['Infrastructure/job/energy', 'Border/community/family'])]"
GovWhitmer,2023-07-06 20:37:36+00:00,8,Infrastructure/job/energy,0.86823654,positive,0.9693966507911682,"{'positive': 0.9693966507911682, 'neutral': 0.02914893999695778, 'negative': 0.0014544319128617644}",joy,0.7371726632118225,"{'joy': 0.7371726632118225, 'optimism': 0.2468375563621521, 'anticipation': 0.005473739467561245, 'trust': 0.0054470147006213665, 'love': 0.0033663767389953136, 'surprise': 0.0008184080361388624, 'fear': 0.0002843988186214119, 'anger': 0.00022258074022829533, 'disgust': 0.00014527651364915073, 'sadness': 0.00011747114331228659, 'pessimism': 0.00011445560085121542}",2.0,War,0.055583917,Today I joined Mackinac Straits Health System for the groundbreaking of the expansion to their St. Ignace campus. It’s a win-win when we can improve access to quality healthcare and bring new good-paying jobs to Northern Michigan. 😎 https://t.co/nk2WJXmUlE,today joined mackinac strait health system groundbreaking expansion  ignace campus win win improve access quality healthcare bring good paying job northern michigan,"[('today', [8]), ('job', [8]), ('system', [8, 2]), ('good', [8, 2]), ('campus', [8]), ('health', [8]), ('michigan', [8]), ('bring', [8]), ('paying', [8]), ('win', [8, 2]), ('access', [8]), ('northern', [8]), ('joined', [8]), ('improve', [8]), ('quality', [8]), ('groundbreaking', [3]), ('expansion', [8]), ('healthcare', [8]), ('mackinac', [2]), ('strait', [8]), ('ignace', [8])]","[('today', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('system', ['Infrastructure/job/energy', 'War']), ('good', ['Infrastructure/job/energy', 'War']), ('campus', ['Infrastructure/job/energy']), ('health', ['Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('win', ['Infrastructure/job/energy', 'War']), ('access', ['Infrastructure/job/energy']), ('northern', ['Infrastructure/job/energy']), ('joined', ['Infrastructure/job/energy']), ('improve', ['Infrastructure/job/energy']), ('quality', ['Infrastructure/job/energy']), ('groundbreaking', ['News/radio/livestream']), ('expansion', ['Infrastructure/job/energy']), ('healthcare', ['Infrastructure/job/energy']), ('mackinac', ['War']), ('strait', ['Infrastructure/job/energy']), ('ignace', ['Infrastructure/job/energy'])]"
Mike_Pence,2023-07-06 20:40:23+00:00,8,Infrastructure/job/energy,0.5015496,positive,0.959939420223236,"{'positive': 0.9599394202232361, 'neutral': 0.03729678690433502, 'negative': 0.0027638552710413933}",joy,0.737292468547821,"{'joy': 0.737292468547821, 'optimism': 0.23817230761051178, 'love': 0.013360093347728252, 'trust': 0.006726010702550411, 'anticipation': 0.003093444276601076, 'surprise': 0.0005681513575837016, 'fear': 0.0003035418631043285, 'sadness': 0.000139501818921417, 'anger': 0.000128782179672271, 'pessimism': 0.00012372242053970695, 'disgust': 9.195278835250065e-05}",5.0,Border/community/family,0.32339904,"It was an honor to sit down with agriculture leaders in Iowa today at Brock Boling Seeds to discuss the needs of farmers and ranchers in the Hawkeye State. Farmers and ranchers do so much to support the American way of life, and as President, I promise to always put YOU first! https://t.co/FsAMuzarrK",honor sit agriculture leader iowa today brock boling seed discus need farmer rancher hawkeye state farmer rancher support american way life president promise,"[('american', [8, 5]), ('state', [8, 5]), ('today', [5, 8]), ('way', [8, 5]), ('support', [8, 5]), ('president', [8, 5]), ('need', [8, 5]), ('life', [5, 8]), ('honor', [5, 8]), ('agriculture', [8]), ('leader', [8, 5]), ('discus', [8, 5]), ('iowa', [6, 5]), ('promise', [5, 7]), ('sit', [5, 6]), ('brock', [5]), ('rancher', [8]), ('farmer', [8]), ('seed', [8]), ('hawkeye', [7]), ('boling', [8, 5])]","[('american', ['Infrastructure/job/energy', 'Border/community/family']), ('state', ['Infrastructure/job/energy', 'Border/community/family']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('way', ['Infrastructure/job/energy', 'Border/community/family']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('president', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('life', ['Border/community/family', 'Infrastructure/job/energy']), ('honor', ['Border/community/family', 'Infrastructure/job/energy']), ('agriculture', ['Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('discus', ['Infrastructure/job/energy', 'Border/community/family']), ('iowa', ['Election/debate', 'Border/community/family']), ('promise', ['Border/community/family', 'Abortion/rights/guns']), ('sit', ['Border/community/family', 'Election/debate']), ('brock', ['Border/community/family']), ('rancher', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('seed', ['Infrastructure/job/energy']), ('hawkeye', ['Abortion/rights/guns']), ('boling', ['Infrastructure/job/energy', 'Border/community/family'])]"
WhiteHouse,2023-07-06 21:05:23+00:00,8,Infrastructure/job/energy,0.93742895,positive,0.9707072973251344,"{'positive': 0.9707072973251343, 'neutral': 0.027833662927150726, 'negative': 0.0014589360216632485}",joy,0.856566309928894,"{'joy': 0.856566309928894, 'optimism': 0.1177166998386383, 'anticipation': 0.016494350507855415, 'trust': 0.0038612810894846916, 'love': 0.002370437141507864, 'surprise': 0.0016979973297566175, 'disgust': 0.00028868706431239843, 'anger': 0.0002766485558822751, 'fear': 0.00027520599542185664, 'sadness': 0.0002684956998564303, 'pessimism': 0.00018384213035460562}",,,,"Good morning, Washington State! Today, we’re on the ground announcing several projects that are better connecting people across land and water. https://t.co/gJu6IMv9or",good morning washington state today ground announcing project better connecting people land water,"[('state', [8]), ('today', [8]), ('people', [8]), ('good', [8]), ('project', [8]), ('better', [8]), ('washington', [8]), ('land', [8]), ('water', [8]), ('morning', [8]), ('ground', [8]), ('announcing', [8]), ('connecting', [8])]","[('state', ['Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy']), ('people', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy']), ('washington', ['Infrastructure/job/energy']), ('land', ['Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy']), ('morning', ['Infrastructure/job/energy']), ('ground', ['Infrastructure/job/energy']), ('announcing', ['Infrastructure/job/energy']), ('connecting', ['Infrastructure/job/energy'])]"
RepRickLarsen,2023-07-06 21:10:58+00:00,8,Infrastructure/job/energy,0.69345945,neutral,0.7624117732048035,"{'neutral': 0.7624117732048035, 'positive': 0.23285622894763947, 'negative': 0.004731994587928057}",optimism,0.3830634653568268,"{'optimism': 0.3830634653568268, 'joy': 0.31461095809936523, 'anticipation': 0.25075918436050415, 'trust': 0.026608731597661972, 'surprise': 0.008452972397208214, 'anger': 0.003810138674452901, 'disgust': 0.0032698693685233593, 'love': 0.0032545023132115602, 'sadness': 0.002342415973544121, 'pessimism': 0.0022666503209620714, 'fear': 0.0015611185226589441}",4.0,Republicans vs democrats,0.13141651,Aboard the M/V Spokane ⛴️ with @SecretaryPete discussing how the Bipartisan Infrastructure Law is working for the Pacific Northwest! https://t.co/u0Kzza8KOL,aboard   spokane discussing bipartisan infrastructure law working pacific northwest,"[('law', [8, 4]), ('working', [8, 4]), ('bipartisan', [8]), ('discussing', [8, 4]), ('northwest', [3]), ('infrastructure', [8]), ('pacific', [8]), ('aboard', [4]), ('spokane', [8])]","[('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('working', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bipartisan', ['Infrastructure/job/energy']), ('discussing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('northwest', ['News/radio/livestream']), ('infrastructure', ['Infrastructure/job/energy']), ('pacific', ['Infrastructure/job/energy']), ('aboard', ['Republicans vs democrats']), ('spokane', ['Infrastructure/job/energy'])]"
RepDerekKilmer,2023-07-06 21:23:42+00:00,8,Infrastructure/job/energy,0.83437043,positive,0.9803943634033204,"{'positive': 0.9803943634033203, 'neutral': 0.01811039261519909, 'negative': 0.0014953026548027992}",joy,0.91113543510437,"{'joy': 0.9111354351043701, 'optimism': 0.07873484492301941, 'anticipation': 0.003993982914835215, 'love': 0.002279923763126135, 'trust': 0.002033861353993416, 'surprise': 0.0010953176533803344, 'anger': 0.00019188759324606508, 'disgust': 0.00017254894191864878, 'fear': 0.00016002669872250408, 'sadness': 0.00011643866309896111, 'pessimism': 8.566216274630278e-05}",4.0,Republicans vs democrats,0.12979734,Folks in our neck of the woods can really benefit from federal infrastructure investments. @SecretaryPete and I will be in Kitsap County today to celebrate some great news: new federal funding to replace the Port Orchard Marina Breakwater. https://t.co/ySv4egKwGI,folk neck wood benefit federal infrastructure investment kitsap county today celebrate great news federal funding replace port orchard marina breakwater,"[('today', [8, 4]), ('news', [8, 4]), ('funding', [8]), ('federal', [8, 4]), ('neck', [4]), ('county', [8, 4]), ('great', [8, 4]), ('celebrate', [8]), ('benefit', [8, 4]), ('folk', [8, 4]), ('replace', [8, 4]), ('port', [8]), ('investment', [8]), ('infrastructure', [8]), ('wood', [8]), ('orchard', [8]), ('marina', [4]), ('breakwater', [8]), ('kitsap', [8])]","[('today', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('news', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('funding', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('neck', ['Republicans vs democrats']), ('county', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('great', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('celebrate', ['Infrastructure/job/energy']), ('benefit', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('folk', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('replace', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('port', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('wood', ['Infrastructure/job/energy']), ('orchard', ['Infrastructure/job/energy']), ('marina', ['Republicans vs democrats']), ('breakwater', ['Infrastructure/job/energy']), ('kitsap', ['Infrastructure/job/energy'])]"
