username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
wis10,2023-04-08 03:24:19+00:00,2,War,0.44558495,neutral,0.5457130074501038,"{'neutral': 0.5457130074501038, 'negative': 0.4434433579444885, 'positive': 0.01084362156689167}",fear,0.95882910490036,"{'fear': 0.9588291049003601, 'sadness': 0.017298134043812752, 'pessimism': 0.009166616946458817, 'disgust': 0.005004127975553274, 'anticipation': 0.003682972863316536, 'anger': 0.0023820367641747, 'surprise': 0.00141420541331172, 'optimism': 0.0009190044365823269, 'joy': 0.0005832473980262876, 'trust': 0.0004243380972184241, 'love': 0.0002962066500913352}",6.0,Election/debate,0.25704297,Police say six people have been taken to a hospital Friday evening after a shooting on the Isle of Palms. https://t.co/7xi4mVp04K,police people taken hospital friday evening shooting isle palm,"[('hospital', [2, 8]), ('taken', [2, 6]), ('people', [2, 6]), ('police', [2, 7]), ('friday', [6]), ('evening', [6]), ('shooting', [2]), ('palm', [8]), ('isle', [7])]","[('hospital', ['War', 'Infrastructure/job/energy']), ('taken', ['War', 'Election/debate']), ('people', ['War', 'Election/debate']), ('police', ['War', 'Abortion/rights/guns']), ('friday', ['Election/debate']), ('evening', ['Election/debate']), ('shooting', ['War']), ('palm', ['Infrastructure/job/energy']), ('isle', ['Abortion/rights/guns'])]"
jackquig,2023-04-08 17:08:06+00:00,2,War,0.9203076,neutral,0.7176465392112732,"{'neutral': 0.7176465392112732, 'positive': 0.1693360060453415, 'negative': 0.11301743239164352}",optimism,0.463515967130661,"{'optimism': 0.463515967130661, 'anger': 0.21848894655704498, 'disgust': 0.09116370975971222, 'fear': 0.08202280104160309, 'anticipation': 0.07224558293819427, 'trust': 0.028264513239264488, 'pessimism': 0.02483530342578888, 'sadness': 0.012249261140823364, 'joy': 0.00345835299231112, 'surprise': 0.002485918579623103, 'love': 0.001269606756977737}",5.0,Border/community/family,0.011402426,“Let’s hope people remember that you can’t kill an idea by killing an individual; ideas can’t be shot.” #ProtectOurDemocracy #USElection2024 #USpolitics #BallotsNotBullets https://t.co/gALuISWFfb,let hope people remember kill idea killing individual idea shot,"[('shot', [2]), ('let', [2]), ('people', [2]), ('individual', [2]), ('kill', [2]), ('idea', [2]), ('hope', [2]), ('killing', [2]), ('remember', [2])]","[('shot', ['War']), ('let', ['War']), ('people', ['War']), ('individual', ['War']), ('kill', ['War']), ('idea', ['War']), ('hope', ['War']), ('killing', ['War']), ('remember', ['War'])]"
laurenboebert,2023-04-08 22:37:25+00:00,2,War,0.3603721,negative,0.9051068425178528,"{'negative': 0.9051068425178528, 'neutral': 0.09052693098783493, 'positive': 0.004366264678537846}",anger,0.383087009191513,"{'anger': 0.38308700919151306, 'disgust': 0.3804571330547333, 'sadness': 0.20964625477790833, 'pessimism': 0.020181722939014435, 'fear': 0.003770138369873166, 'anticipation': 0.0010549118742346764, 'optimism': 0.0006418348639272153, 'surprise': 0.0005204943590797484, 'joy': 0.00024347910948563367, 'trust': 0.0002376824850216508, 'love': 0.00015933660324662924}",7.0,Abortion/rights/guns,0.22428754,"The “Trans Rights” movement is becoming more and more militant by the day. The way Riley Gaines was treated is, unfortunately, how liberals demonstrate “tolerance”. Violent terrorists demanded ransom for her to go freely. Her crime? Saying there are two genders.",trans right movement militant day way riley gaines treated unfortunately liberal demonstrate tolerance violent terrorist demanded ransom freely crime saying gender,"[('way', [2, 1]), ('militant', [1]), ('terrorist', [2, 4]), ('violent', [2, 4]), ('day', [1, 7]), ('crime', [4, 2]), ('liberal', [2, 4]), ('right', [7, 2]), ('saying', [2, 4]), ('gender', [7, 2]), ('trans', [7, 2]), ('riley', [1]), ('treated', [7, 4]), ('movement', [2, 7]), ('unfortunately', [7, 2]), ('demanded', [4, 7]), ('freely', [7]), ('tolerance', [4]), ('ransom', [2]), ('demonstrate', [2]), ('gaines', [1])]","[('way', ['War', 'American/economics/health']), ('militant', ['American/economics/health']), ('terrorist', ['War', 'Republicans vs democrats']), ('violent', ['War', 'Republicans vs democrats']), ('day', ['American/economics/health', 'Abortion/rights/guns']), ('crime', ['Republicans vs democrats', 'War']), ('liberal', ['War', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'War']), ('saying', ['War', 'Republicans vs democrats']), ('gender', ['Abortion/rights/guns', 'War']), ('trans', ['Abortion/rights/guns', 'War']), ('riley', ['American/economics/health']), ('treated', ['Abortion/rights/guns', 'Republicans vs democrats']), ('movement', ['War', 'Abortion/rights/guns']), ('unfortunately', ['Abortion/rights/guns', 'War']), ('demanded', ['Republicans vs democrats', 'Abortion/rights/guns']), ('freely', ['Abortion/rights/guns']), ('tolerance', ['Republicans vs democrats']), ('ransom', ['War']), ('demonstrate', ['War']), ('gaines', ['American/economics/health'])]"
dlavine,2023-04-10 19:28:19+00:00,2,War,0.5238057,neutral,0.7822867631912231,"{'neutral': 0.7822867631912231, 'positive': 0.15511763095855713, 'negative': 0.06259563565254211}",anticipation,0.4386821389198303,"{'anticipation': 0.4386821389198303, 'optimism': 0.20000506937503815, 'joy': 0.1264670342206955, 'disgust': 0.06818699836730957, 'anger': 0.048257991671562195, 'sadness': 0.04388263821601868, 'pessimism': 0.024079930037260056, 'surprise': 0.02144300565123558, 'trust': 0.020821090787649155, 'fear': 0.004389937035739422, 'love': 0.0037841182202100754}",4.0,Republicans vs democrats,0.3508451,Dracula says HB 5 is just 313 brought back from the grave. Like him. #txlege,dracula say  brought grave like,"[('like', [2, 4]), ('say', [4, 2]), ('brought', [4]), ('grave', [2]), ('dracula', [2])]","[('like', ['War', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'War']), ('brought', ['Republicans vs democrats']), ('grave', ['War']), ('dracula', ['War'])]"
jamesrhenson,2023-04-10 19:29:43+00:00,2,War,0.5619714,neutral,0.6756653785705566,"{'neutral': 0.6756653785705566, 'positive': 0.2219160944223404, 'negative': 0.10241852700710297}",disgust,0.4749647378921509,"{'disgust': 0.4749647378921509, 'anger': 0.3661103844642639, 'sadness': 0.08453566581010818, 'anticipation': 0.03130481019616127, 'pessimism': 0.02225484512746334, 'surprise': 0.006629063282161951, 'fear': 0.005638014525175095, 'joy': 0.0036956281401216984, 'optimism': 0.003266290295869112, 'trust': 0.00122928770724684, 'love': 0.000371272413758561}",3.0,News/radio/livestream,0.062575534,No theatrics.,theatrics,"[('theatrics', [2])]","[('theatrics', ['War'])]"
dlavine,2023-04-10 19:29:55+00:00,2,War,0.4235442,neutral,0.7313416004180908,"{'neutral': 0.7313416004180908, 'negative': 0.2270839959383011, 'positive': 0.041574425995349884}",anger,0.536028265953064,"{'anger': 0.536028265953064, 'disgust': 0.416924387216568, 'anticipation': 0.015295220538973808, 'sadness': 0.013396981172263622, 'pessimism': 0.005071820225566626, 'joy': 0.00463872542604804, 'surprise': 0.0037830579094588757, 'optimism': 0.0027536575216799974, 'fear': 0.0011869011214002967, 'trust': 0.0006828727782703936, 'love': 0.00023811098071746528}",1.0,American/economics/health,0.3789514,"@MorganMeyerTX forcing Dracula to testify as a human. With an accent. ""HB 5 will such money from the economy. Benefits go out of state to multinationals"" #txlege",forcing dracula testify human accent  money economy benefit state multinationals,"[('state', [1, 2]), ('money', [1, 2]), ('forcing', [1, 4]), ('testify', [4]), ('benefit', [1, 4]), ('human', [2, 1]), ('economy', [1, 2]), ('accent', [2]), ('dracula', [2]), ('multinationals', [2])]","[('state', ['American/economics/health', 'War']), ('money', ['American/economics/health', 'War']), ('forcing', ['American/economics/health', 'Republicans vs democrats']), ('testify', ['Republicans vs democrats']), ('benefit', ['American/economics/health', 'Republicans vs democrats']), ('human', ['War', 'American/economics/health']), ('economy', ['American/economics/health', 'War']), ('accent', ['War']), ('dracula', ['War']), ('multinationals', ['War'])]"
NewsbySmiley,2023-04-10 21:30:57+00:00,2,War,0.29820275,neutral,0.8308882713317871,"{'neutral': 0.8308882713317871, 'negative': 0.1436968445777893, 'positive': 0.02541491761803627}",anticipation,0.4840267598628998,"{'anticipation': 0.4840267598628998, 'anger': 0.15993253886699677, 'disgust': 0.12407872825860977, 'fear': 0.08493685722351074, 'optimism': 0.05001623556017876, 'surprise': 0.030605308711528778, 'joy': 0.02067885547876358, 'trust': 0.020306525751948357, 'pessimism': 0.015267720445990562, 'sadness': 0.007523626089096069, 'love': 0.002626860048621893}",5.0,Border/community/family,0.29795778,RT @Pentagon’s leaked docs show #Russia and China’s reach in Latin America and the Caribbean. The Russian government was trying to use Brazil’s offer to mediate in the war the Kremlin launched against Ukraine to its advantage. W/@Jacquiecharles https://t.co/vB0gFhbz8n,leaked doc china reach latin america caribbean russian government trying use brazil offer mediate war kremlin launched ukraine advantage ,"[('war', [2, 5]), ('america', [2, 5]), ('ukraine', [2, 5]), ('russian', [2, 5]), ('china', [2, 5]), ('trying', [2, 4]), ('government', [1, 2]), ('offer', [5, 1]), ('use', [2, 1]), ('leaked', [2, 5]), ('reach', [1, 5]), ('launched', [1, 4]), ('advantage', [1, 2]), ('doc', [4]), ('brazil', [5, 4]), ('kremlin', [5]), ('latin', [1]), ('mediate', [5]), ('caribbean', [5])]","[('war', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('russian', ['War', 'Border/community/family']), ('china', ['War', 'Border/community/family']), ('trying', ['War', 'Republicans vs democrats']), ('government', ['American/economics/health', 'War']), ('offer', ['Border/community/family', 'American/economics/health']), ('use', ['War', 'American/economics/health']), ('leaked', ['War', 'Border/community/family']), ('reach', ['American/economics/health', 'Border/community/family']), ('launched', ['American/economics/health', 'Republicans vs democrats']), ('advantage', ['American/economics/health', 'War']), ('doc', ['Republicans vs democrats']), ('brazil', ['Border/community/family', 'Republicans vs democrats']), ('kremlin', ['Border/community/family']), ('latin', ['American/economics/health']), ('mediate', ['Border/community/family']), ('caribbean', ['Border/community/family'])]"
WillHurd,2023-04-10 23:08:35+00:00,2,War,0.91202074,neutral,0.734014093875885,"{'neutral': 0.734014093875885, 'negative': 0.1683851182460785, 'positive': 0.0976007878780365}",optimism,0.6653957366943359,"{'optimism': 0.6653957366943359, 'anticipation': 0.20938794314861298, 'trust': 0.03816894441843033, 'anger': 0.020121371373534203, 'joy': 0.019679922610521317, 'disgust': 0.014594928361475468, 'pessimism': 0.012159261852502823, 'sadness': 0.008487464860081673, 'fear': 0.006282557267695665, 'surprise': 0.003997397143393755, 'love': 0.0017244959017261863}",7.0,Abortion/rights/guns,0.0125776315,Xi is trying to keep the pressure on Taiwan while appearing to the rest of the world as a benevolent peacemaker. But he can’t have it both ways. https://t.co/wYOitXViNZ, trying pressure taiwan appearing rest world benevolent peacemaker way,"[('way', [2]), ('world', [2]), ('taiwan', [2]), ('trying', [2]), ('pressure', [2]), ('rest', [2]), ('appearing', [2]), ('benevolent', [2]), ('peacemaker', [2])]","[('way', ['War']), ('world', ['War']), ('taiwan', ['War']), ('trying', ['War']), ('pressure', ['War']), ('rest', ['War']), ('appearing', ['War']), ('benevolent', ['War']), ('peacemaker', ['War'])]"
jamesrhenson,2023-04-11 04:21:55+00:00,2,War,0.64434296,neutral,0.8104261755943298,"{'neutral': 0.8104261755943298, 'negative': 0.14347685873508453, 'positive': 0.046097010374069214}",sadness,0.6203261017799377,"{'sadness': 0.6203261017799377, 'anticipation': 0.10708574950695038, 'pessimism': 0.08984333276748657, 'joy': 0.05541573837399483, 'disgust': 0.05001870542764664, 'optimism': 0.02414022944867611, 'anger': 0.015513722784817219, 'fear': 0.015080169774591923, 'surprise': 0.014095354825258255, 'trust': 0.00481692748144269, 'love': 0.0036639331374317408}",8.0,Infrastructure/job/energy,0.2298644,"Al Jaffee, King of the Mad Magazine Fold-In, Dies at 102 via @NYTimes https://t.co/S0PrqzQRXb", jaffee king mad magazine fold ,"[('king', [2]), ('mad', [2]), ('magazine', [2, 8]), ('fold', [8]), ('jaffee', [2])]","[('king', ['War']), ('mad', ['War']), ('magazine', ['War', 'Infrastructure/job/energy']), ('fold', ['Infrastructure/job/energy']), ('jaffee', ['War'])]"
JohnDelaney,2023-04-11 15:15:03+00:00,2,War,0.41273788,negative,0.9052007794380188,"{'negative': 0.9052007794380188, 'neutral': 0.08945758640766144, 'positive': 0.005341558251529932}",disgust,0.5156246423721313,"{'disgust': 0.5156246423721313, 'anger': 0.3241264224052429, 'sadness': 0.0767473578453064, 'pessimism': 0.030484404414892197, 'fear': 0.029664169996976852, 'anticipation': 0.012780887074768543, 'surprise': 0.007599439471960068, 'optimism': 0.0016017392044886947, 'trust': 0.0006725605926476419, 'joy': 0.0005269253742881119, 'love': 0.00017142256547231227}",8.0,Infrastructure/job/energy,0.27509892,"This doesn't excuse the bad decisions of SVB's management, but it explains why they were in a position to do the unimaginable - blow up a bank with government securities! They had too much cash and they made a bad decision as to what to do with it.",excuse bad decision svb  management explains position unimaginable blow bank government security cash bad decision,"[('security', [8, 7]), ('bank', [8]), ('decision', [7]), ('position', [2, 7]), ('government', [2, 7]), ('bad', [2]), ('explains', [7, 2]), ('excuse', [2]), ('cash', [2, 8]), ('management', [8]), ('blow', [2]), ('svb', [8]), ('unimaginable', [7])]","[('security', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('bank', ['Infrastructure/job/energy']), ('decision', ['Abortion/rights/guns']), ('position', ['War', 'Abortion/rights/guns']), ('government', ['War', 'Abortion/rights/guns']), ('bad', ['War']), ('explains', ['Abortion/rights/guns', 'War']), ('excuse', ['War']), ('cash', ['War', 'Infrastructure/job/energy']), ('management', ['Infrastructure/job/energy']), ('blow', ['War']), ('svb', ['Infrastructure/job/energy']), ('unimaginable', ['Abortion/rights/guns'])]"
Nate_Cohn,2023-04-11 19:22:08+00:00,2,War,0.75674707,negative,0.7769518494606018,"{'negative': 0.7769518494606018, 'neutral': 0.21467404067516327, 'positive': 0.00837399996817112}",disgust,0.521209180355072,"{'disgust': 0.521209180355072, 'anger': 0.3480258285999298, 'sadness': 0.07065045833587646, 'pessimism': 0.023960614576935768, 'anticipation': 0.021604251116514206, 'surprise': 0.0069048963487148285, 'optimism': 0.0024614965077489614, 'fear': 0.0021762473043054342, 'joy': 0.0017545054433867335, 'trust': 0.000980910612270236, 'love': 0.00027159322053194046}",7.0,Abortion/rights/guns,0.14867207,"At least half of this is probably an artifact of methodological changes (and if not, it's just wrong for some other reason) https://t.co/Nu4cRVs3Dt",half probably artifact methodological change wrong reason,"[('reason', [2]), ('half', [2]), ('change', [2, 7]), ('wrong', [2, 7]), ('probably', [2]), ('artifact', [2]), ('methodological', [7])]","[('reason', ['War']), ('half', ['War']), ('change', ['War', 'Abortion/rights/guns']), ('wrong', ['War', 'Abortion/rights/guns']), ('probably', ['War']), ('artifact', ['War']), ('methodological', ['Abortion/rights/guns'])]"
NewsbySmiley,2023-04-13 20:35:01+00:00,2,War,0.3649673,neutral,0.7034187912940979,"{'neutral': 0.7034187912940979, 'positive': 0.2933247685432434, 'negative': 0.0032564066350460052}",anticipation,0.6509518623352051,"{'anticipation': 0.6509518623352051, 'joy': 0.16141018271446228, 'optimism': 0.08768035471439362, 'surprise': 0.03618796914815903, 'trust': 0.02434217929840088, 'disgust': 0.011387581937015057, 'anger': 0.009227192960679531, 'pessimism': 0.0052452110685408115, 'sadness': 0.0052204136736691, 'fear': 0.004677395336329937, 'love': 0.0036696495953947306}",6.0,Election/debate,0.338765,RT @tomlobianco: DeSantis team picks up support in SC from Bill Stern https://t.co/BN7jLdtNzb,desantis team pick support  bill stern,"[('support', [2, 6]), ('desantis', [6, 2]), ('team', [6, 1]), ('bill', [1, 6]), ('pick', [2, 1]), ('stern', [2])]","[('support', ['War', 'Election/debate']), ('desantis', ['Election/debate', 'War']), ('team', ['Election/debate', 'American/economics/health']), ('bill', ['American/economics/health', 'Election/debate']), ('pick', ['War', 'American/economics/health']), ('stern', ['War'])]"
KamalaHarris,2023-04-13 20:53:21+00:00,2,War,0.87491304,negative,0.8584490418434143,"{'negative': 0.8584490418434143, 'neutral': 0.13248461484909058, 'positive': 0.009066401980817318}",anger,0.4394180178642273,"{'anger': 0.4394180178642273, 'disgust': 0.30857545137405396, 'fear': 0.13023753464221954, 'anticipation': 0.036671798676252365, 'pessimism': 0.03142991662025452, 'sadness': 0.024917136877775192, 'optimism': 0.02100461535155773, 'trust': 0.0034866018686443567, 'surprise': 0.002924766158685088, 'joy': 0.00097640574676916, 'love': 0.00035778453457169235}",8.0,Infrastructure/job/energy,0.01787799,Assault weapons have no place on the streets of a civilized society. https://t.co/bHDtU4kNGj,assault weapon place street civilized society,"[('weapon', [2]), ('street', [2]), ('place', [2]), ('society', [2]), ('assault', [2]), ('civilized', [2])]","[('weapon', ['War']), ('street', ['War']), ('place', ['War']), ('society', ['War']), ('assault', ['War']), ('civilized', ['War'])]"
Peggynoonannyc,2023-04-14 14:20:38+00:00,2,War,0.78110754,neutral,0.8631490468978882,"{'neutral': 0.8631490468978882, 'positive': 0.09590473771095276, 'negative': 0.040946219116449356}",anticipation,0.7206256985664368,"{'anticipation': 0.7206256985664368, 'joy': 0.05731179937720299, 'optimism': 0.04713265597820282, 'surprise': 0.040603891015052795, 'disgust': 0.03987523540854454, 'anger': 0.026775693520903587, 'trust': 0.02039201930165291, 'sadness': 0.015595469623804092, 'fear': 0.014594675041735172, 'pessimism': 0.013442615047097206, 'love': 0.0036501914728432894}",5.0,Border/community/family,0.031272586,Evan Gershkovich Is Not a Spy by @Peggynoonannyc https://t.co/JJDTPCSq1O,evan gershkovich spy,"[('spy', [2]), ('evan', [2]), ('gershkovich', [2])]","[('spy', ['War']), ('evan', ['War']), ('gershkovich', ['War'])]"
SecretaryPete,2023-04-14 17:15:09+00:00,2,War,0.2959092,neutral,0.5752971172332764,"{'neutral': 0.5752971172332764, 'positive': 0.26909202337265015, 'negative': 0.15561087429523468}",anger,0.4508733749389648,"{'anger': 0.45087337493896484, 'optimism': 0.36375486850738525, 'disgust': 0.08420698344707489, 'anticipation': 0.04203300178050995, 'trust': 0.021577630192041397, 'joy': 0.01420807559043169, 'fear': 0.011278710328042507, 'pessimism': 0.004879617132246494, 'surprise': 0.002928676549345255, 'sadness': 0.002688295440748334, 'love': 0.001570806372910738}",4.0,Republicans vs democrats,0.28128114,"We have zero tolerance for unruly behavior in our skies. We referred 17 unruly passenger cases to the FBI for criminal prosecution review – and have referred more than 250 since 2021, helping reduce unruly passenger rates by 80% from peak. https://t.co/h2p3jNAzWN",zero tolerance unruly behavior sky referred unruly passenger case fbi criminal prosecution review referred helping reduce unruly passenger rate peak,"[('review', [4, 8]), ('passenger', [8, 1]), ('sky', [2, 8]), ('helping', [8, 1]), ('criminal', [4, 2]), ('case', [4, 6]), ('rate', [1, 6]), ('fbi', [4]), ('prosecution', [4]), ('zero', [2, 4]), ('behavior', [2, 4]), ('referred', [6]), ('peak', [2]), ('reduce', [8, 1]), ('tolerance', [4]), ('unruly', [2])]","[('review', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('passenger', ['Infrastructure/job/energy', 'American/economics/health']), ('sky', ['War', 'Infrastructure/job/energy']), ('helping', ['Infrastructure/job/energy', 'American/economics/health']), ('criminal', ['Republicans vs democrats', 'War']), ('case', ['Republicans vs democrats', 'Election/debate']), ('rate', ['American/economics/health', 'Election/debate']), ('fbi', ['Republicans vs democrats']), ('prosecution', ['Republicans vs democrats']), ('zero', ['War', 'Republicans vs democrats']), ('behavior', ['War', 'Republicans vs democrats']), ('referred', ['Election/debate']), ('peak', ['War']), ('reduce', ['Infrastructure/job/energy', 'American/economics/health']), ('tolerance', ['Republicans vs democrats']), ('unruly', ['War'])]"
KamalaHarris,2023-04-14 23:22:06+00:00,2,War,0.9374435,negative,0.9188570380210876,"{'negative': 0.9188570380210876, 'neutral': 0.07546710968017578, 'positive': 0.0056758769787848}",disgust,0.4304139614105224,"{'disgust': 0.43041396141052246, 'anger': 0.38985684514045715, 'fear': 0.15245790779590607, 'sadness': 0.016396192833781242, 'pessimism': 0.006772588472813368, 'anticipation': 0.0018001075368374586, 'surprise': 0.000903487263713032, 'optimism': 0.0007783012115396559, 'trust': 0.0003054801491089165, 'joy': 0.00018597817688714713, 'love': 0.0001291709195356816}",,,,Assault weapons are weapons of war that were designed to kill a lot of people quickly. They have no place on the streets of civil society. https://t.co/uNFvnlReOo,assault weapon weapon war designed kill lot people quickly place street civil society,"[('weapon', [2]), ('street', [2]), ('war', [2]), ('people', [2]), ('kill', [2]), ('lot', [2]), ('place', [2]), ('civil', [2]), ('society', [2]), ('quickly', [2]), ('assault', [2]), ('designed', [2])]","[('weapon', ['War']), ('street', ['War']), ('war', ['War']), ('people', ['War']), ('kill', ['War']), ('lot', ['War']), ('place', ['War']), ('civil', ['War']), ('society', ['War']), ('quickly', ['War']), ('assault', ['War']), ('designed', ['War'])]"
