username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
VivekGRamaswamy,2023-08-24 20:31:13+00:00,5,Border/community/family,0.70802397,positive,0.7990596890449524,"{'positive': 0.7990596890449524, 'neutral': 0.19602616131305695, 'negative': 0.004914097487926483}",anticipation,0.3952892422676086,"{'anticipation': 0.39528924226760864, 'fear': 0.1523166000843048, 'disgust': 0.11720136553049088, 'surprise': 0.10201641917228699, 'anger': 0.06440045684576035, 'sadness': 0.0634455606341362, 'joy': 0.049851544201374054, 'pessimism': 0.03180425614118576, 'optimism': 0.011802133172750473, 'trust': 0.008356711827218533, 'love': 0.0035156761296093464}",6.0,Election/debate,0.041851666,RT @PBDsPodcast: .@VivekGRamaswamy was on fire last night! https://t.co/k9bFVGJWBO,fire night,"[('fire', [5]), ('night', [5])]","[('fire', ['Border/community/family']), ('night', ['Border/community/family'])]"
IngrahamAngle,2023-08-24 20:34:48+00:00,5,Border/community/family,0.7617133,negative,0.9494954347610474,"{'negative': 0.9494954347610474, 'neutral': 0.045586198568344116, 'positive': 0.0049184346571564674}",anger,0.3944860100746155,"{'anger': 0.3944860100746155, 'disgust': 0.36568257212638855, 'sadness': 0.2275112420320511, 'pessimism': 0.007953575812280178, 'fear': 0.002428055042400956, 'surprise': 0.000549040618352592, 'anticipation': 0.0005370411672629416, 'joy': 0.0002928305766545236, 'optimism': 0.0002040128892986104, 'love': 0.00019947193504776806, 'trust': 0.00015612499555572867}",7.0,Abortion/rights/guns,0.18814711,These Maui fire stories are heartbreaking and should put Joe Biden’s ludicrous attempt at empathy through shared tragedy (his kitchen fire) all the more infuriating.,maui fire story heartbreaking joe bidens ludicrous attempt empathy shared tragedy kitchen fire infuriating,"[('joe', [5]), ('story', [5, 7]), ('fire', [5, 7]), ('bidens', [5]), ('attempt', [7, 5]), ('shared', [5]), ('maui', [5]), ('heartbreaking', [5]), ('kitchen', [7]), ('empathy', [5]), ('tragedy', [5]), ('ludicrous', [5]), ('infuriating', [7])]","[('joe', ['Border/community/family']), ('story', ['Border/community/family', 'Abortion/rights/guns']), ('fire', ['Border/community/family', 'Abortion/rights/guns']), ('bidens', ['Border/community/family']), ('attempt', ['Abortion/rights/guns', 'Border/community/family']), ('shared', ['Border/community/family']), ('maui', ['Border/community/family']), ('heartbreaking', ['Border/community/family']), ('kitchen', ['Abortion/rights/guns']), ('empathy', ['Border/community/family']), ('tragedy', ['Border/community/family']), ('ludicrous', ['Border/community/family']), ('infuriating', ['Abortion/rights/guns'])]"
SpeakerMcCarthy,2023-08-24 21:10:12+00:00,5,Border/community/family,0.9484479,negative,0.870464026927948,"{'negative': 0.870464026927948, 'neutral': 0.12236703187227249, 'positive': 0.007168897893279791}",anger,0.2989804744720459,"{'anger': 0.2989804744720459, 'disgust': 0.24353645741939545, 'anticipation': 0.15508916974067688, 'optimism': 0.14520137012004852, 'fear': 0.08153393119573593, 'pessimism': 0.02678193338215351, 'trust': 0.02380434051156044, 'sadness': 0.011832940392196178, 'surprise': 0.008575495332479477, 'joy': 0.003423244459554553, 'love': 0.0012405598536133766}",,,,"RT @It’s very clear that the Biden administration’s open border policies aren’t working. With illegal border crossings up 33% in July, it’s past time to get the Southern border under control. https://t.co/tGztjmLP3i",clear biden administration open border policy working illegal border crossing july past time southern border control,"[('biden', [5]), ('administration', [5]), ('clear', [5]), ('past', [5]), ('control', [5]), ('time', [5]), ('border', [5]), ('open', [5]), ('illegal', [5]), ('southern', [5]), ('working', [5]), ('crossing', [5]), ('policy', [5]), ('july', [5])]","[('biden', ['Border/community/family']), ('administration', ['Border/community/family']), ('clear', ['Border/community/family']), ('past', ['Border/community/family']), ('control', ['Border/community/family']), ('time', ['Border/community/family']), ('border', ['Border/community/family']), ('open', ['Border/community/family']), ('illegal', ['Border/community/family']), ('southern', ['Border/community/family']), ('working', ['Border/community/family']), ('crossing', ['Border/community/family']), ('policy', ['Border/community/family']), ('july', ['Border/community/family'])]"
larryelder,2023-08-24 22:37:53+00:00,5,Border/community/family,0.6182846,positive,0.9500921964645386,"{'positive': 0.9500921964645386, 'neutral': 0.04275929927825928, 'negative': 0.007148523349314928}",joy,0.7582032084465027,"{'joy': 0.7582032084465027, 'optimism': 0.22846806049346924, 'love': 0.004814427811652422, 'trust': 0.004460657015442848, 'anticipation': 0.002684192731976509, 'surprise': 0.0005963482544757426, 'anger': 0.0002266561787109822, 'fear': 0.00014858521171845496, 'disgust': 0.00014629836368840188, 'sadness': 0.00014236444258131087, 'pessimism': 0.00010917354666162282}",4.0,Republicans vs democrats,0.14133583,"RT @This is a must watch! Thank you, Larry Elder, for always diving into subjects that MUST be addressed in such a calm and insightful way. Larry never shies away from the truth. And he’s right: Fathers in the home make a huge difference in the lives of their children. I would not be the woman I am today without a strong and present father in the home.",watch thank larry elder diving subject addressed calm insightful way larry shy away truth  right father home huge difference life child woman today strong present father home,"[('today', [5, 7]), ('way', [5, 4]), ('watch', [5, 4]), ('away', [5, 7]), ('right', [7, 5]), ('truth', [4, 7]), ('life', [5, 7]), ('father', [5, 4]), ('child', [5, 7]), ('difference', [5, 4]), ('subject', [5, 4]), ('woman', [5, 7]), ('home', [5, 4]), ('thank', [5, 7]), ('present', [5, 4]), ('larry', [3, 4]), ('strong', [5, 7]), ('huge', [5, 4]), ('shy', [5]), ('addressed', [5]), ('insightful', [4]), ('calm', [7]), ('elder', [3]), ('diving', [5])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('way', ['Border/community/family', 'Republicans vs democrats']), ('watch', ['Border/community/family', 'Republicans vs democrats']), ('away', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('truth', ['Republicans vs democrats', 'Abortion/rights/guns']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('father', ['Border/community/family', 'Republicans vs democrats']), ('child', ['Border/community/family', 'Abortion/rights/guns']), ('difference', ['Border/community/family', 'Republicans vs democrats']), ('subject', ['Border/community/family', 'Republicans vs democrats']), ('woman', ['Border/community/family', 'Abortion/rights/guns']), ('home', ['Border/community/family', 'Republicans vs democrats']), ('thank', ['Border/community/family', 'Abortion/rights/guns']), ('present', ['Border/community/family', 'Republicans vs democrats']), ('larry', ['News/radio/livestream', 'Republicans vs democrats']), ('strong', ['Border/community/family', 'Abortion/rights/guns']), ('huge', ['Border/community/family', 'Republicans vs democrats']), ('shy', ['Border/community/family']), ('addressed', ['Border/community/family']), ('insightful', ['Republicans vs democrats']), ('calm', ['Abortion/rights/guns']), ('elder', ['News/radio/livestream']), ('diving', ['Border/community/family'])]"
GOP,2023-08-24 22:44:00+00:00,5,Border/community/family,0.38038066,negative,0.9256486892700196,"{'negative': 0.9256486892700195, 'neutral': 0.06702505797147751, 'positive': 0.0073261745274066925}",anger,0.7783467769622803,"{'anger': 0.7783467769622803, 'disgust': 0.2160477340221405, 'sadness': 0.003319536568596959, 'pessimism': 0.0005658028530888259, 'fear': 0.0005510597839020193, 'anticipation': 0.0003835422976408154, 'joy': 0.00025041805929504335, 'surprise': 0.0002153051464119926, 'optimism': 0.00014237806317396462, 'trust': 8.965312736108899e-05, 'love': 8.776443428359926e-05}",4.0,Republicans vs democrats,0.32032576,Infuriating. Literally the definition of an open border. https://t.co/NlZgA5VfBe,infuriating literally definition open border,"[('literally', [4, 5]), ('border', [5, 4]), ('open', [5, 4]), ('definition', [4]), ('infuriating', [7])]","[('literally', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('open', ['Border/community/family', 'Republicans vs democrats']), ('definition', ['Republicans vs democrats']), ('infuriating', ['Abortion/rights/guns'])]"
WhiteHouse,2023-08-25 01:00:00+00:00,5,Border/community/family,0.6153575,positive,0.5562033653259277,"{'positive': 0.5562033653259277, 'neutral': 0.4314729571342468, 'negative': 0.012323612347245216}",optimism,0.7074593901634216,"{'optimism': 0.7074593901634216, 'anticipation': 0.17759782075881958, 'trust': 0.044421274214982986, 'joy': 0.03891268000006676, 'fear': 0.008898350410163403, 'anger': 0.007294120732694864, 'disgust': 0.00432239007204771, 'surprise': 0.004033742938190699, 'pessimism': 0.00334472069516778, 'love': 0.0019698531832545996, 'sadness': 0.0017456274945288897}",1.0,American/economics/health,0.23721783,"This Administration continues to marshal a whole-of-government response to the Maui wildfires, with more than 1,000 federal personnel on the ground. Our Administration will be there for as long as it takes and is focused on respecting sacred lands, cultures, and traditions.",administration continues marshal government response maui wildfire federal personnel ground administration long take focused respecting sacred land culture tradition,"[('administration', [5, 1]), ('long', [5, 1]), ('response', [5, 1]), ('take', [5, 1]), ('federal', [1, 5]), ('government', [1, 5]), ('land', [5, 1]), ('focused', [1, 5]), ('culture', [5, 2]), ('maui', [5, 1]), ('ground', [5, 1]), ('continues', [5, 1]), ('sacred', [5, 1]), ('wildfire', [5, 1]), ('tradition', [5]), ('personnel', [5, 1]), ('marshal', [2]), ('respecting', [3])]","[('administration', ['Border/community/family', 'American/economics/health']), ('long', ['Border/community/family', 'American/economics/health']), ('response', ['Border/community/family', 'American/economics/health']), ('take', ['Border/community/family', 'American/economics/health']), ('federal', ['American/economics/health', 'Border/community/family']), ('government', ['American/economics/health', 'Border/community/family']), ('land', ['Border/community/family', 'American/economics/health']), ('focused', ['American/economics/health', 'Border/community/family']), ('culture', ['Border/community/family', 'War']), ('maui', ['Border/community/family', 'American/economics/health']), ('ground', ['Border/community/family', 'American/economics/health']), ('continues', ['Border/community/family', 'American/economics/health']), ('sacred', ['Border/community/family', 'American/economics/health']), ('wildfire', ['Border/community/family', 'American/economics/health']), ('tradition', ['Border/community/family']), ('personnel', ['Border/community/family', 'American/economics/health']), ('marshal', ['War']), ('respecting', ['News/radio/livestream'])]"
POTUS,2023-08-25 01:20:20+00:00,5,Border/community/family,0.7547937,positive,0.9655910730361938,"{'positive': 0.9655910730361938, 'neutral': 0.031528860330581665, 'negative': 0.0028801485896110535}",optimism,0.9197033643722534,"{'optimism': 0.9197033643722534, 'joy': 0.06552227586507797, 'trust': 0.006669317372143269, 'anticipation': 0.002177867805585265, 'love': 0.0018480574944987893, 'sadness': 0.001319621573202312, 'anger': 0.0008283022907562554, 'fear': 0.0007083078962750733, 'pessimism': 0.0005897391820326447, 'disgust': 0.0004640369734261185, 'surprise': 0.00016916028107516468}",4.0,Republicans vs democrats,0.21268372,I spoke with my friend President Zelenskyy today to wish him and the people of Ukraine a happy Independence Day. May today be a reminder that the forces of darkness and dominion will never extinguish the flame of liberty that lives in the heart of free people everywhere.,spoke friend president zelenskyy today wish people ukraine happy independence day today reminder force darkness dominion extinguish flame liberty life heart free people,"[('today', [5, 4]), ('force', [5, 4]), ('people', [5, 4]), ('ukraine', [5, 4]), ('day', [5, 4]), ('spoke', [5, 4]), ('president', [5, 4]), ('flame', [4]), ('life', [5, 4]), ('zelenskyy', [5]), ('friend', [5, 4]), ('free', [5, 4]), ('dominion', [4]), ('liberty', [5, 4]), ('independence', [5]), ('wish', [5, 4]), ('heart', [5, 4]), ('happy', [5]), ('reminder', [5, 4]), ('darkness', [4]), ('extinguish', [5])]","[('today', ['Border/community/family', 'Republicans vs democrats']), ('force', ['Border/community/family', 'Republicans vs democrats']), ('people', ['Border/community/family', 'Republicans vs democrats']), ('ukraine', ['Border/community/family', 'Republicans vs democrats']), ('day', ['Border/community/family', 'Republicans vs democrats']), ('spoke', ['Border/community/family', 'Republicans vs democrats']), ('president', ['Border/community/family', 'Republicans vs democrats']), ('flame', ['Republicans vs democrats']), ('life', ['Border/community/family', 'Republicans vs democrats']), ('zelenskyy', ['Border/community/family']), ('friend', ['Border/community/family', 'Republicans vs democrats']), ('free', ['Border/community/family', 'Republicans vs democrats']), ('dominion', ['Republicans vs democrats']), ('liberty', ['Border/community/family', 'Republicans vs democrats']), ('independence', ['Border/community/family']), ('wish', ['Border/community/family', 'Republicans vs democrats']), ('heart', ['Border/community/family', 'Republicans vs democrats']), ('happy', ['Border/community/family']), ('reminder', ['Border/community/family', 'Republicans vs democrats']), ('darkness', ['Republicans vs democrats']), ('extinguish', ['Border/community/family'])]"
JasonChurchWI,2023-08-25 02:33:09+00:00,5,Border/community/family,0.61404127,positive,0.9629163146018982,"{'positive': 0.9629163146018982, 'neutral': 0.032501332461833954, 'negative': 0.00458236550912261}",joy,0.8202863931655884,"{'joy': 0.8202863931655884, 'optimism': 0.1576940417289734, 'love': 0.007209025789052248, 'trust': 0.006619662512093782, 'anticipation': 0.006410110276192427, 'surprise': 0.0010223862482234836, 'fear': 0.00021159405878279358, 'anger': 0.00019243016140535474, 'disgust': 0.00012683391105383635, 'pessimism': 0.00011640798766165972, 'sadness': 0.00011107155296485871}",6.0,Election/debate,0.32765403,"Honored to see @nikkihaley debate and show the USA why she’s the President we need in the White House. America’s Commander-in-Chief secures our national interest through strength. Whether it’s as an Ambassador or Chief Executive, no one else comes close to understanding the complexities of leading the Free World better than Gov. Haley. Vote Haley 2024!",honored debate usa president need white house america commander chief secures national interest strength ambassador chief executive come close understanding complexity leading free world better gov haley vote haley,"[('come', [5, 6]), ('national', [5, 6]), ('world', [5, 6]), ('interest', [5, 6]), ('america', [5, 6]), ('house', [6, 5]), ('vote', [6, 5]), ('president', [5, 6]), ('chief', [5, 6]), ('need', [5, 6]), ('leading', [5, 6]), ('better', [5, 6]), ('close', [6, 5]), ('debate', [6]), ('white', [5, 6]), ('executive', [5]), ('free', [5, 6]), ('gov', [6, 5]), ('usa', [5, 6]), ('haley', [6]), ('understanding', [5, 6]), ('strength', [5, 6]), ('commander', [5]), ('honored', [5]), ('ambassador', [5]), ('secures', [5]), ('complexity', [3])]","[('come', ['Border/community/family', 'Election/debate']), ('national', ['Border/community/family', 'Election/debate']), ('world', ['Border/community/family', 'Election/debate']), ('interest', ['Border/community/family', 'Election/debate']), ('america', ['Border/community/family', 'Election/debate']), ('house', ['Election/debate', 'Border/community/family']), ('vote', ['Election/debate', 'Border/community/family']), ('president', ['Border/community/family', 'Election/debate']), ('chief', ['Border/community/family', 'Election/debate']), ('need', ['Border/community/family', 'Election/debate']), ('leading', ['Border/community/family', 'Election/debate']), ('better', ['Border/community/family', 'Election/debate']), ('close', ['Election/debate', 'Border/community/family']), ('debate', ['Election/debate']), ('white', ['Border/community/family', 'Election/debate']), ('executive', ['Border/community/family']), ('free', ['Border/community/family', 'Election/debate']), ('gov', ['Election/debate', 'Border/community/family']), ('usa', ['Border/community/family', 'Election/debate']), ('haley', ['Election/debate']), ('understanding', ['Border/community/family', 'Election/debate']), ('strength', ['Border/community/family', 'Election/debate']), ('commander', ['Border/community/family']), ('honored', ['Border/community/family']), ('ambassador', ['Border/community/family']), ('secures', ['Border/community/family']), ('complexity', ['News/radio/livestream'])]"
NikkiHaley,2023-08-25 02:57:43+00:00,5,Border/community/family,0.58422124,positive,0.9329906702041626,"{'positive': 0.9329906702041626, 'neutral': 0.06100446358323097, 'negative': 0.006004832219332457}",joy,0.4866199791431427,"{'joy': 0.4866199791431427, 'optimism': 0.4389931261539459, 'anticipation': 0.04429888725280762, 'trust': 0.021162105724215508, 'love': 0.004043571650981903, 'surprise': 0.0024292266461998224, 'anger': 0.0007841209298931062, 'fear': 0.0004903848166577518, 'disgust': 0.00043600343633443117, 'pessimism': 0.0004061143263243139, 'sadness': 0.00033650020486675203}",6.0,Election/debate,0.35540885,"RT @Honored to see @nikkihaley debate and show the USA why she’s the President we need in the White House. America’s Commander-in-Chief secures our national interest through strength. Whether it’s as an Ambassador or Chief Executive, no one else comes close to understanding the complexities of leading the Free World better than Gov. Haley. Vote Haley 2024!",debate usa president need white house america commander chief secures national interest strength ambassador chief executive come close understanding complexity leading free world better gov haley vote haley,"[('come', [5, 6]), ('national', [5, 6]), ('world', [5, 6]), ('interest', [5, 6]), ('america', [5, 6]), ('house', [6, 5]), ('vote', [6, 5]), ('president', [5, 6]), ('chief', [5, 6]), ('need', [5, 6]), ('leading', [5, 6]), ('better', [5, 6]), ('close', [6, 5]), ('debate', [6]), ('white', [5, 6]), ('executive', [5]), ('free', [5, 6]), ('gov', [6, 5]), ('usa', [5, 6]), ('haley', [6]), ('understanding', [5, 6]), ('strength', [5, 6]), ('commander', [5]), ('ambassador', [5]), ('secures', [5]), ('complexity', [3])]","[('come', ['Border/community/family', 'Election/debate']), ('national', ['Border/community/family', 'Election/debate']), ('world', ['Border/community/family', 'Election/debate']), ('interest', ['Border/community/family', 'Election/debate']), ('america', ['Border/community/family', 'Election/debate']), ('house', ['Election/debate', 'Border/community/family']), ('vote', ['Election/debate', 'Border/community/family']), ('president', ['Border/community/family', 'Election/debate']), ('chief', ['Border/community/family', 'Election/debate']), ('need', ['Border/community/family', 'Election/debate']), ('leading', ['Border/community/family', 'Election/debate']), ('better', ['Border/community/family', 'Election/debate']), ('close', ['Election/debate', 'Border/community/family']), ('debate', ['Election/debate']), ('white', ['Border/community/family', 'Election/debate']), ('executive', ['Border/community/family']), ('free', ['Border/community/family', 'Election/debate']), ('gov', ['Election/debate', 'Border/community/family']), ('usa', ['Border/community/family', 'Election/debate']), ('haley', ['Election/debate']), ('understanding', ['Border/community/family', 'Election/debate']), ('strength', ['Border/community/family', 'Election/debate']), ('commander', ['Border/community/family']), ('ambassador', ['Border/community/family']), ('secures', ['Border/community/family']), ('complexity', ['News/radio/livestream'])]"
jamesrhenson,2023-08-25 05:57:58+00:00,5,Border/community/family,0.45292076,positive,0.9411501884460448,"{'positive': 0.9411501884460449, 'neutral': 0.04589729756116867, 'negative': 0.01295250654220581}",anticipation,0.5124513506889343,"{'anticipation': 0.5124513506889343, 'optimism': 0.2906031310558319, 'joy': 0.08696938306093216, 'trust': 0.05191383510828018, 'anger': 0.022744687274098396, 'surprise': 0.015351775102317333, 'disgust': 0.010178441181778908, 'pessimism': 0.003028437728062272, 'fear': 0.0028795506805181503, 'love': 0.0024860603734850883, 'sadness': 0.0013933258596807718}",4.0,Republicans vs democrats,0.28692758,RT @.@alexazura ranks among the top 5 journalists and humans I've ever had the opportunity to work with. I'd walk on hot coals for her and you should hire her immediately.,rank journalist human opportunity work walk hot coal hire immediately,"[('journalist', [4, 5]), ('immediately', [4, 5]), ('work', [5, 8]), ('hire', [5, 4]), ('opportunity', [5, 8]), ('human', [5, 4]), ('coal', [8]), ('walk', [5, 4]), ('hot', [4, 8]), ('rank', [5])]","[('journalist', ['Republicans vs democrats', 'Border/community/family']), ('immediately', ['Republicans vs democrats', 'Border/community/family']), ('work', ['Border/community/family', 'Infrastructure/job/energy']), ('hire', ['Border/community/family', 'Republicans vs democrats']), ('opportunity', ['Border/community/family', 'Infrastructure/job/energy']), ('human', ['Border/community/family', 'Republicans vs democrats']), ('coal', ['Infrastructure/job/energy']), ('walk', ['Border/community/family', 'Republicans vs democrats']), ('hot', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('rank', ['Border/community/family'])]"
NFL_DovKleiman,2023-08-25 15:41:00+00:00,5,Border/community/family,0.56218547,neutral,0.4675570726394653,"{'neutral': 0.46755707263946533, 'negative': 0.4619242250919342, 'positive': 0.07051876187324524}",joy,0.8957644104957581,"{'joy': 0.8957644104957581, 'surprise': 0.022747838869690895, 'optimism': 0.01900968700647354, 'anticipation': 0.016976207494735718, 'sadness': 0.01595011167228222, 'disgust': 0.012611056677997112, 'anger': 0.005043723154813051, 'love': 0.004015295300632715, 'fear': 0.0036824585404247046, 'pessimism': 0.0024418348912149668, 'trust': 0.0017573650693520904}",3.0,News/radio/livestream,0.06254495,"6'3, 215 pounds isn't what it used to be 😆 https://t.co/sPHyGfJZvU",pound,"[('pound', [5])]","[('pound', ['Border/community/family'])]"
laurenboebert,2023-08-25 15:56:48+00:00,5,Border/community/family,0.5155632,positive,0.9388502240180968,"{'positive': 0.9388502240180969, 'neutral': 0.05771808698773384, 'negative': 0.0034316813107579947}",joy,0.8607428669929504,"{'joy': 0.8607428669929504, 'optimism': 0.12812069058418274, 'love': 0.004031468648463488, 'anticipation': 0.003234898205846548, 'trust': 0.002630081260576844, 'surprise': 0.0005700591718778014, 'sadness': 0.0001771047682268545, 'anger': 0.00013490933633875102, 'fear': 0.0001338350703008473, 'disgust': 0.00012483952741604298, 'pessimism': 9.919596777763218e-05}",7.0,Abortion/rights/guns,0.179184,"When driving through the Colorado’s beautiful 3rd district, there are moments that must be seized. Pulling over to dance in the midst of all this beauty is one of them! https://t.co/ZCnUt0yYYj",driving colorado beautiful  district moment seized pulling dance midst beauty,"[('colorado', [5, 7]), ('district', [7, 5]), ('moment', [5, 7]), ('driving', [5, 8]), ('beauty', [8]), ('pulling', [7]), ('seized', [5]), ('beautiful', [5, 7]), ('dance', [5]), ('midst', [3])]","[('colorado', ['Border/community/family', 'Abortion/rights/guns']), ('district', ['Abortion/rights/guns', 'Border/community/family']), ('moment', ['Border/community/family', 'Abortion/rights/guns']), ('driving', ['Border/community/family', 'Infrastructure/job/energy']), ('beauty', ['Infrastructure/job/energy']), ('pulling', ['Abortion/rights/guns']), ('seized', ['Border/community/family']), ('beautiful', ['Border/community/family', 'Abortion/rights/guns']), ('dance', ['Border/community/family']), ('midst', ['News/radio/livestream'])]"
RepSherrill,2023-08-25 16:14:33+00:00,5,Border/community/family,0.7843733,positive,0.966131865978241,"{'positive': 0.966131865978241, 'neutral': 0.03085578791797161, 'negative': 0.0030123544856905937}",joy,0.6553544998168945,"{'joy': 0.6553544998168945, 'optimism': 0.26285576820373535, 'love': 0.06345715373754501, 'trust': 0.008871877565979958, 'sadness': 0.003830147674307227, 'anticipation': 0.0023905516136437654, 'pessimism': 0.0008446660940535367, 'fear': 0.0007627615123055875, 'surprise': 0.0007562848622910678, 'disgust': 0.0004577051440719515, 'anger': 0.0004185483558103442}",1.0,American/economics/health,0.099091455,Thank you to Passaic County for marking Ukrainian Independence Day with a moving tribute to those who have sacrificed so much to defend Ukraine’s sovereignty and global democracy. https://t.co/sj5a86Ej39,thank passaic county marking ukrainian independence day moving tribute sacrificed defend ukraine sovereignty global democracy,"[('democracy', [5, 6]), ('ukraine', [5, 1]), ('day', [5, 6]), ('county', [5, 6]), ('moving', [5, 1]), ('ukrainian', [5]), ('global', [5, 1]), ('thank', [5, 6]), ('independence', [5, 1]), ('defend', [5, 1]), ('marking', [6, 1]), ('sacrificed', [1]), ('sovereignty', [5]), ('tribute', [5]), ('passaic', [5])]","[('democracy', ['Border/community/family', 'Election/debate']), ('ukraine', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'Election/debate']), ('county', ['Border/community/family', 'Election/debate']), ('moving', ['Border/community/family', 'American/economics/health']), ('ukrainian', ['Border/community/family']), ('global', ['Border/community/family', 'American/economics/health']), ('thank', ['Border/community/family', 'Election/debate']), ('independence', ['Border/community/family', 'American/economics/health']), ('defend', ['Border/community/family', 'American/economics/health']), ('marking', ['Election/debate', 'American/economics/health']), ('sacrificed', ['American/economics/health']), ('sovereignty', ['Border/community/family']), ('tribute', ['Border/community/family']), ('passaic', ['Border/community/family'])]"
WillHurd,2023-08-25 17:08:11+00:00,5,Border/community/family,0.7862572,negative,0.9249390363693236,"{'negative': 0.9249390363693237, 'neutral': 0.07027243822813034, 'positive': 0.004788556601852179}",anger,0.4421281516551971,"{'anger': 0.44212815165519714, 'disgust': 0.40777987241744995, 'sadness': 0.039880286902189255, 'anticipation': 0.03621388226747513, 'optimism': 0.023907171562314034, 'pessimism': 0.022710267454385757, 'joy': 0.014067992568016052, 'fear': 0.00542753841727972, 'surprise': 0.005304358433932066, 'trust': 0.0019180139061063528, 'love': 0.0006624320521950722}",4.0,Republicans vs democrats,0.17615731,"It took you nearly two weeks to visit Maui after wildfires devastated the island and left more than 1,000 people missing, but less than an hour after Trump turned himself in for you to fundraise off of his mugshot. So much for ""restoring the soul of America.""",took nearly week visit maui wildfire devastated island left people missing hour trump turned fundraise mugshot restoring soul america,"[('hour', [5, 4]), ('nearly', [5, 4]), ('week', [5, 4]), ('people', [5, 4]), ('soul', [5]), ('america', [5, 4]), ('trump', [4, 5]), ('turned', [5, 4]), ('left', [5, 4]), ('island', [5]), ('took', [5, 4]), ('mugshot', [4]), ('missing', [5, 4]), ('maui', [5, 4]), ('restoring', [5]), ('visit', [5, 4]), ('wildfire', [5]), ('devastated', [5]), ('fundraise', [5])]","[('hour', ['Border/community/family', 'Republicans vs democrats']), ('nearly', ['Border/community/family', 'Republicans vs democrats']), ('week', ['Border/community/family', 'Republicans vs democrats']), ('people', ['Border/community/family', 'Republicans vs democrats']), ('soul', ['Border/community/family']), ('america', ['Border/community/family', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Border/community/family']), ('turned', ['Border/community/family', 'Republicans vs democrats']), ('left', ['Border/community/family', 'Republicans vs democrats']), ('island', ['Border/community/family']), ('took', ['Border/community/family', 'Republicans vs democrats']), ('mugshot', ['Republicans vs democrats']), ('missing', ['Border/community/family', 'Republicans vs democrats']), ('maui', ['Border/community/family', 'Republicans vs democrats']), ('restoring', ['Border/community/family']), ('visit', ['Border/community/family', 'Republicans vs democrats']), ('wildfire', ['Border/community/family']), ('devastated', ['Border/community/family']), ('fundraise', ['Border/community/family'])]"
marwilliamson,2023-08-25 18:22:56+00:00,5,Border/community/family,0.5156438,positive,0.6190698146820068,"{'positive': 0.6190698146820068, 'neutral': 0.3562737703323364, 'negative': 0.02465633861720562}",optimism,0.9288432598114014,"{'optimism': 0.9288432598114014, 'joy': 0.024524128064513206, 'anticipation': 0.02005612663924694, 'trust': 0.01696072146296501, 'sadness': 0.0025791923981159925, 'pessimism': 0.0020295006688684225, 'love': 0.001233381568454206, 'anger': 0.0011996811954304576, 'fear': 0.0010206460719928145, 'disgust': 0.0009347359882667661, 'surprise': 0.0006186853861436248}",8.0,Infrastructure/job/energy,0.25436,“It’s easier to build strong children than it is to repair broken men.” - Frederick Douglass That’s why we need a Department of Children and Youth. https://t.co/85H0HbeQHH,easier build strong child repair broken men frederick douglas need department child youth,"[('department', [5, 8]), ('douglas', [5]), ('build', [8, 5]), ('need', [5, 1]), ('child', [5, 1]), ('men', [5, 8]), ('broken', [5, 1]), ('strong', [8, 5]), ('repair', [8]), ('easier', [8, 1]), ('youth', [5, 1]), ('frederick', [5])]","[('department', ['Border/community/family', 'Infrastructure/job/energy']), ('douglas', ['Border/community/family']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Border/community/family', 'American/economics/health']), ('child', ['Border/community/family', 'American/economics/health']), ('men', ['Border/community/family', 'Infrastructure/job/energy']), ('broken', ['Border/community/family', 'American/economics/health']), ('strong', ['Infrastructure/job/energy', 'Border/community/family']), ('repair', ['Infrastructure/job/energy']), ('easier', ['Infrastructure/job/energy', 'American/economics/health']), ('youth', ['Border/community/family', 'American/economics/health']), ('frederick', ['Border/community/family'])]"
