username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
VP,2023-05-05 18:36:12+00:00,1,American/economics/health,0.9538957,positive,0.9394587874412536,"{'positive': 0.9394587874412537, 'neutral': 0.05606650561094284, 'negative': 0.004474620334804058}",optimism,0.8837984800338745,"{'optimism': 0.8837984800338745, 'anticipation': 0.046846140176057816, 'joy': 0.014333191327750683, 'trust': 0.0127174761146307, 'sadness': 0.011805959045886993, 'pessimism': 0.009959503076970577, 'fear': 0.009316847659647465, 'disgust': 0.00505775585770607, 'anger': 0.004200407303869724, 'surprise': 0.0012440227437764406, 'love': 0.0007202563574537635}",,,,"Today's job report shows that our economic plan is working. Overall unemployment is at a 54-year low, with Black unemployment at a record low. @POTUS and I are investing in a future where everyone has the opportunity thrive.",today  job show economic plan working overall unemployment year low black unemployment record low investing future opportunity thrive,"[('today', [1]), ('year', [1]), ('job', [1]), ('record', [1]), ('black', [1]), ('show', [1]), ('working', [1]), ('future', [1]), ('opportunity', [1]), ('plan', [1]), ('low', [1]), ('unemployment', [1]), ('economic', [1]), ('investing', [1]), ('thrive', [1]), ('overall', [1])]","[('today', ['American/economics/health']), ('year', ['American/economics/health']), ('job', ['American/economics/health']), ('record', ['American/economics/health']), ('black', ['American/economics/health']), ('show', ['American/economics/health']), ('working', ['American/economics/health']), ('future', ['American/economics/health']), ('opportunity', ['American/economics/health']), ('plan', ['American/economics/health']), ('low', ['American/economics/health']), ('unemployment', ['American/economics/health']), ('economic', ['American/economics/health']), ('investing', ['American/economics/health']), ('thrive', ['American/economics/health']), ('overall', ['American/economics/health'])]"
RepDWStweets,2023-05-05 18:53:55+00:00,1,American/economics/health,0.6532411,negative,0.9034925699234008,"{'negative': 0.9034925699234009, 'neutral': 0.08791657537221909, 'positive': 0.008590827696025372}",disgust,0.4579412043094635,"{'disgust': 0.4579412043094635, 'anger': 0.4496731758117676, 'sadness': 0.04765382781624794, 'fear': 0.025411611422896385, 'pessimism': 0.015033632516860962, 'anticipation': 0.0017481911927461624, 'optimism': 0.0012326460564509034, 'surprise': 0.0006557596498169005, 'trust': 0.0002935685042757541, 'joy': 0.0002192165848100558, 'love': 0.00013709042104892433}",8.0,Infrastructure/job/energy,0.24862805,"Defaulting on our nation's bills would kill 7 million jobs, wipe out $10 trillion in household wealth, and plunge our economy into recession. I will keep fighting this MAGA extremist scheme for families in FL-25 and across the country. https://t.co/r3lufurJoE",defaulting nation  bill kill million job wipe trillion household wealth plunge economy recession fighting maga extremist scheme family  country,"[('million', [1, 8]), ('job', [1, 8]), ('kill', [1]), ('country', [1, 8]), ('family', [1, 8]), ('fighting', [1, 8]), ('bill', [1, 8]), ('nation', [1, 8]), ('economy', [1, 8]), ('maga', [1, 7]), ('household', [1, 8]), ('scheme', [1]), ('wealth', [1, 8]), ('trillion', [1]), ('extremist', [7]), ('recession', [8]), ('wipe', [8]), ('defaulting', [1]), ('plunge', [8])]","[('million', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('kill', ['American/economics/health']), ('country', ['American/economics/health', 'Infrastructure/job/energy']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('fighting', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('nation', ['American/economics/health', 'Infrastructure/job/energy']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('maga', ['American/economics/health', 'Abortion/rights/guns']), ('household', ['American/economics/health', 'Infrastructure/job/energy']), ('scheme', ['American/economics/health']), ('wealth', ['American/economics/health', 'Infrastructure/job/energy']), ('trillion', ['American/economics/health']), ('extremist', ['Abortion/rights/guns']), ('recession', ['Infrastructure/job/energy']), ('wipe', ['Infrastructure/job/energy']), ('defaulting', ['American/economics/health']), ('plunge', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-05-05 18:57:12+00:00,1,American/economics/health,0.9513366,positive,0.9070125222206116,"{'positive': 0.9070125222206116, 'neutral': 0.08734534680843353, 'negative': 0.0056421332992613316}",optimism,0.8772428035736084,"{'optimism': 0.8772428035736084, 'anticipation': 0.050499577075242996, 'joy': 0.016228191554546356, 'sadness': 0.012806182727217674, 'trust': 0.012430721893906593, 'pessimism': 0.010432040318846703, 'fear': 0.00751314265653491, 'disgust': 0.005915944464504719, 'anger': 0.004885234870016575, 'surprise': 0.0013233475619927049, 'love': 0.00072284514317289}",,,,"RT @Today's job report shows that our economic plan is working. Overall unemployment is at a 54-year low, with Black unemployment at a record low. @POTUS and I are investing in a future where everyone has the opportunity thrive.", job show economic plan working overall unemployment year low black unemployment record low investing future opportunity thrive,"[('year', [1]), ('job', [1]), ('record', [1]), ('black', [1]), ('show', [1]), ('working', [1]), ('future', [1]), ('opportunity', [1]), ('plan', [1]), ('low', [1]), ('unemployment', [1]), ('economic', [1]), ('investing', [1]), ('thrive', [1]), ('overall', [1])]","[('year', ['American/economics/health']), ('job', ['American/economics/health']), ('record', ['American/economics/health']), ('black', ['American/economics/health']), ('show', ['American/economics/health']), ('working', ['American/economics/health']), ('future', ['American/economics/health']), ('opportunity', ['American/economics/health']), ('plan', ['American/economics/health']), ('low', ['American/economics/health']), ('unemployment', ['American/economics/health']), ('economic', ['American/economics/health']), ('investing', ['American/economics/health']), ('thrive', ['American/economics/health']), ('overall', ['American/economics/health'])]"
RonDeSantis,2023-05-05 19:40:05+00:00,1,American/economics/health,0.9203343,positive,0.9846301674842834,"{'positive': 0.9846301674842834, 'neutral': 0.013211256824433804, 'negative': 0.0021585768554359674}",joy,0.8842149376869202,"{'joy': 0.8842149376869202, 'optimism': 0.1039617657661438, 'love': 0.005657900590449572, 'trust': 0.002922982443124056, 'anticipation': 0.002047547372058034, 'surprise': 0.0006279126391746104, 'anger': 0.00017195734835695475, 'disgust': 0.00012277535279281437, 'fear': 0.00010571650636848062, 'sadness': 9.275722550228238e-05, 'pessimism': 7.381974864983931e-05}",6.0,Election/debate,0.011389363,RT @We have had a historic legislative session this year! Thank you to the Legislature for working together to deliver for Floridians all over our state. https://t.co/DbrWnwQ1ay,historic legislative session year thank legislature working deliver floridian state,"[('state', [1]), ('year', [1]), ('working', [1]), ('deliver', [1]), ('legislative', [1]), ('thank', [1]), ('session', [1]), ('historic', [1]), ('floridian', [1]), ('legislature', [1])]","[('state', ['American/economics/health']), ('year', ['American/economics/health']), ('working', ['American/economics/health']), ('deliver', ['American/economics/health']), ('legislative', ['American/economics/health']), ('thank', ['American/economics/health']), ('session', ['American/economics/health']), ('historic', ['American/economics/health']), ('floridian', ['American/economics/health']), ('legislature', ['American/economics/health'])]"
HouseDemocrats,2023-05-05 19:44:48+00:00,1,American/economics/health,0.95391786,positive,0.9038651585578918,"{'positive': 0.9038651585578918, 'neutral': 0.09231838583946228, 'negative': 0.0038164318539202213}",optimism,0.8965494632720947,"{'optimism': 0.8965494632720947, 'joy': 0.06962460279464722, 'anticipation': 0.01497814990580082, 'trust': 0.010423474945127964, 'fear': 0.002605239860713482, 'sadness': 0.0015105498023331165, 'love': 0.0011778875486925244, 'pessimism': 0.0011722110211849213, 'anger': 0.000716373382601887, 'disgust': 0.0006643038359470665, 'surprise': 0.0005778290797024965}",,,,"RT @In April, the U.S. added 253,000 new jobs &amp; the unemployment rate fell to 3.4%, the lowest rate since 1969! @POTUS &amp; @HouseDemocrats will continue fighting to strengthen our economy, invest in the middle-class, &amp; create new opportunities for Americans. https://t.co/Yp0SEpXcvb",april  added job unemployment rate fell lowest rate continue fighting strengthen economy invest middle class create opportunity american,"[('american', [1]), ('middle', [1]), ('job', [1]), ('opportunity', [1]), ('rate', [1]), ('continue', [1]), ('fighting', [1]), ('fell', [1]), ('create', [1]), ('economy', [1]), ('unemployment', [1]), ('added', [1]), ('class', [1]), ('april', [1]), ('invest', [1]), ('strengthen', [1]), ('lowest', [1])]","[('american', ['American/economics/health']), ('middle', ['American/economics/health']), ('job', ['American/economics/health']), ('opportunity', ['American/economics/health']), ('rate', ['American/economics/health']), ('continue', ['American/economics/health']), ('fighting', ['American/economics/health']), ('fell', ['American/economics/health']), ('create', ['American/economics/health']), ('economy', ['American/economics/health']), ('unemployment', ['American/economics/health']), ('added', ['American/economics/health']), ('class', ['American/economics/health']), ('april', ['American/economics/health']), ('invest', ['American/economics/health']), ('strengthen', ['American/economics/health']), ('lowest', ['American/economics/health'])]"
GovMLG,2023-05-05 19:46:09+00:00,1,American/economics/health,0.54204255,positive,0.9841400384902954,"{'positive': 0.9841400384902954, 'neutral': 0.013551749289035797, 'negative': 0.002308284630998969}",joy,0.5317676067352295,"{'joy': 0.5317676067352295, 'optimism': 0.428390771150589, 'trust': 0.014975839294493198, 'anticipation': 0.013387489132583141, 'love': 0.007629294879734516, 'fear': 0.0017959774704650044, 'surprise': 0.0012259638169780374, 'anger': 0.00026150239864364266, 'pessimism': 0.0002275148726766929, 'sadness': 0.00017784544616006315, 'disgust': 0.00016012830019462854}",5.0,Border/community/family,0.41377795,"I am honored to be selected to serve on the executive committee with @USClimate. New Mexico is a leader in fighting climate change, and I’m looking forward to continuing that fight at the national level!",honored selected serve executive committee mexico leader fighting climate change looking forward continuing fight national level,"[('national', [5, 1]), ('committee', [1, 5]), ('fight', [1, 5]), ('change', [1, 5]), ('fighting', [1, 5]), ('executive', [1, 5]), ('leader', [5, 1]), ('forward', [5, 1]), ('selected', [1, 5]), ('climate', [1, 5]), ('serve', [5, 1]), ('level', [1, 5]), ('looking', [5, 1]), ('mexico', [5, 1]), ('continuing', [1, 5]), ('honored', [5, 1])]","[('national', ['Border/community/family', 'American/economics/health']), ('committee', ['American/economics/health', 'Border/community/family']), ('fight', ['American/economics/health', 'Border/community/family']), ('change', ['American/economics/health', 'Border/community/family']), ('fighting', ['American/economics/health', 'Border/community/family']), ('executive', ['American/economics/health', 'Border/community/family']), ('leader', ['Border/community/family', 'American/economics/health']), ('forward', ['Border/community/family', 'American/economics/health']), ('selected', ['American/economics/health', 'Border/community/family']), ('climate', ['American/economics/health', 'Border/community/family']), ('serve', ['Border/community/family', 'American/economics/health']), ('level', ['American/economics/health', 'Border/community/family']), ('looking', ['Border/community/family', 'American/economics/health']), ('mexico', ['Border/community/family', 'American/economics/health']), ('continuing', ['American/economics/health', 'Border/community/family']), ('honored', ['Border/community/family', 'American/economics/health'])]"
HouseDemocrats,2023-05-05 19:46:16+00:00,1,American/economics/health,0.62143695,negative,0.9095974564552308,"{'negative': 0.9095974564552307, 'neutral': 0.08299785107374191, 'positive': 0.007404607720673084}",anger,0.4645037055015564,"{'anger': 0.4645037055015564, 'disgust': 0.4515353739261627, 'sadness': 0.03816516697406769, 'fear': 0.02843586541712284, 'pessimism': 0.01304745115339756, 'anticipation': 0.001676967483945191, 'optimism': 0.0013415367575362325, 'surprise': 0.0006283613620325923, 'trust': 0.0003021204029209912, 'joy': 0.0002210210368502885, 'love': 0.00014245757483877242}",8.0,Infrastructure/job/energy,0.27408865,"RT @Defaulting on our nation's bills would kill 7 million jobs, wipe out $10 trillion in household wealth, and plunge our economy into recession. I will keep fighting this MAGA extremist scheme for families in FL-25 and across the country. https://t.co/r3lufurJoE",nation  bill kill million job wipe trillion household wealth plunge economy recession fighting maga extremist scheme family  country,"[('million', [1, 8]), ('job', [1, 8]), ('kill', [1]), ('country', [1, 8]), ('family', [1, 8]), ('fighting', [1, 8]), ('bill', [1, 8]), ('nation', [1, 8]), ('economy', [1, 8]), ('maga', [1, 7]), ('household', [1, 8]), ('scheme', [1]), ('wealth', [1, 8]), ('trillion', [1]), ('extremist', [7]), ('recession', [8]), ('wipe', [8]), ('plunge', [8])]","[('million', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('kill', ['American/economics/health']), ('country', ['American/economics/health', 'Infrastructure/job/energy']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('fighting', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('nation', ['American/economics/health', 'Infrastructure/job/energy']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('maga', ['American/economics/health', 'Abortion/rights/guns']), ('household', ['American/economics/health', 'Infrastructure/job/energy']), ('scheme', ['American/economics/health']), ('wealth', ['American/economics/health', 'Infrastructure/job/energy']), ('trillion', ['American/economics/health']), ('extremist', ['Abortion/rights/guns']), ('recession', ['Infrastructure/job/energy']), ('wipe', ['Infrastructure/job/energy']), ('plunge', ['Infrastructure/job/energy'])]"
dscc,2023-05-05 19:58:23+00:00,1,American/economics/health,0.60233617,positive,0.8424648642539978,"{'positive': 0.8424648642539978, 'neutral': 0.14771395921707153, 'negative': 0.009821188636124134}",joy,0.4700796604156494,"{'joy': 0.4700796604156494, 'optimism': 0.4041960835456848, 'anticipation': 0.08165934681892395, 'fear': 0.012098806910216808, 'trust': 0.010660625994205475, 'surprise': 0.006508251186460257, 'sadness': 0.004560104571282864, 'love': 0.003086600685492158, 'pessimism': 0.002850922988727689, 'disgust': 0.0027068927884101868, 'anger': 0.0015927517088130116}",6.0,Election/debate,0.34402475,"BREAKING NEWS: The economy beat expectations last month, adding 253,000 new jobs and dropping the unemployment rate to 3.4%, meeting the lowest level since 1969.",news economy beat expectation month adding job dropping unemployment rate meeting lowest level,"[('news', [6, 1]), ('job', [1, 6]), ('month', [1, 6]), ('rate', [1, 6]), ('meeting', [6, 1]), ('beat', [6, 1]), ('level', [1, 6]), ('economy', [1, 6]), ('unemployment', [1]), ('dropping', [6]), ('adding', [1, 6]), ('expectation', [6, 1]), ('lowest', [1])]","[('news', ['Election/debate', 'American/economics/health']), ('job', ['American/economics/health', 'Election/debate']), ('month', ['American/economics/health', 'Election/debate']), ('rate', ['American/economics/health', 'Election/debate']), ('meeting', ['Election/debate', 'American/economics/health']), ('beat', ['Election/debate', 'American/economics/health']), ('level', ['American/economics/health', 'Election/debate']), ('economy', ['American/economics/health', 'Election/debate']), ('unemployment', ['American/economics/health']), ('dropping', ['Election/debate']), ('adding', ['American/economics/health', 'Election/debate']), ('expectation', ['Election/debate', 'American/economics/health']), ('lowest', ['American/economics/health'])]"
HouseDemocrats,2023-05-05 19:58:55+00:00,1,American/economics/health,0.48671958,positive,0.985729455947876,"{'positive': 0.985729455947876, 'neutral': 0.012697027064859867, 'negative': 0.0015735882334411144}",joy,0.8502071499824524,"{'joy': 0.8502071499824524, 'optimism': 0.1361107975244522, 'anticipation': 0.0057144477032125, 'trust': 0.0032812056597322226, 'love': 0.0025415450800210238, 'surprise': 0.0011387442937120795, 'anger': 0.0003039750154130161, 'disgust': 0.00023070504539646208, 'sadness': 0.00019052790594287217, 'fear': 0.00015630006964784116, 'pessimism': 0.00012458785204216838}",8.0,Infrastructure/job/energy,0.47157553,"This #SmallBusinessWeek we're celebrating America's small business boom. Thanks to @POTUS and House Democrats' policies, small business applications reached a record high of 10.5 MILLION over the last two years 🎉",celebrating america  small business boom thanks house democrat policy small business application reached record high million year,"[('million', [1, 8]), ('year', [1, 8]), ('america', [8, 1]), ('house', [1, 8]), ('record', [1, 8]), ('business', [8, 1]), ('application', [1, 8]), ('democrat', [1, 8]), ('high', [8, 1]), ('celebrating', [8, 1]), ('thanks', [8, 1]), ('boom', [8, 1]), ('small', [8, 1]), ('policy', [1, 8]), ('reached', [1, 8])]","[('million', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('house', ['American/economics/health', 'Infrastructure/job/energy']), ('record', ['American/economics/health', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('application', ['American/economics/health', 'Infrastructure/job/energy']), ('democrat', ['American/economics/health', 'Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('celebrating', ['Infrastructure/job/energy', 'American/economics/health']), ('thanks', ['Infrastructure/job/energy', 'American/economics/health']), ('boom', ['Infrastructure/job/energy', 'American/economics/health']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('policy', ['American/economics/health', 'Infrastructure/job/energy']), ('reached', ['American/economics/health', 'Infrastructure/job/energy'])]"
NewsbySmiley,2023-05-05 20:36:39+00:00,1,American/economics/health,0.5814622,neutral,0.8039208054542542,"{'neutral': 0.8039208054542542, 'positive': 0.18590998649597168, 'negative': 0.010169239714741707}",anticipation,0.5575968027114868,"{'anticipation': 0.5575968027114868, 'joy': 0.18805506825447083, 'optimism': 0.06710363179445267, 'surprise': 0.06005780026316643, 'disgust': 0.045930929481983185, 'anger': 0.025560589507222176, 'sadness': 0.022999059408903122, 'trust': 0.013724083080887794, 'pessimism': 0.011499615386128426, 'fear': 0.0043716151267290115, 'love': 0.003100808709859848}",6.0,Election/debate,0.32468492,RT @DaveWilson13: Florida Legislature goes big for DeSantis — with record spending — and then goes home https://t.co/8w4YPsMYPM,florida legislature  big desantis record spending  home,"[('spending', [1, 6]), ('record', [1, 6]), ('desantis', [6]), ('big', [1, 6]), ('florida', [6, 1]), ('home', [1, 6]), ('legislature', [1, 6])]","[('spending', ['American/economics/health', 'Election/debate']), ('record', ['American/economics/health', 'Election/debate']), ('desantis', ['Election/debate']), ('big', ['American/economics/health', 'Election/debate']), ('florida', ['Election/debate', 'American/economics/health']), ('home', ['American/economics/health', 'Election/debate']), ('legislature', ['American/economics/health', 'Election/debate'])]"
WillHurd,2023-05-05 20:40:47+00:00,1,American/economics/health,0.8035346,neutral,0.5545644760131836,"{'neutral': 0.5545644760131836, 'negative': 0.3444988429546356, 'positive': 0.10093666613101959}",optimism,0.7828636765480042,"{'optimism': 0.7828636765480042, 'anticipation': 0.10430407524108887, 'trust': 0.02646593563258648, 'sadness': 0.022596046328544617, 'pessimism': 0.02148487977683544, 'joy': 0.013480700552463531, 'fear': 0.009221146814525127, 'disgust': 0.008837513625621796, 'anger': 0.006976342760026455, 'surprise': 0.0022199524100869894, 'love': 0.00154977198690176}",8.0,Infrastructure/job/energy,0.119448476,"Did you know the average American spends 2% of their monthly income on their electricity bill? Our nation’s consumption of energy is only growing, we need to focus on innovative energy solutions, infrastructure upgrades, and policies that prioritize energy efficiency and conservation measures. https://t.co/x98pqMjZlF",know average american spends monthly income electricity bill nation consumption energy growing need focus innovative energy solution infrastructure upgrade policy prioritize energy efficiency conservation measure,"[('american', [1, 8]), ('know', [1, 8]), ('need', [1, 8]), ('focus', [1, 8]), ('growing', [1, 8]), ('average', [1]), ('income', [1]), ('bill', [1, 8]), ('innovative', [8, 5]), ('measure', [1, 8]), ('policy', [1, 8]), ('nation', [1, 8]), ('solution', [1, 8]), ('energy', [1, 8]), ('infrastructure', [8, 1]), ('monthly', [1]), ('conservation', [5]), ('upgrade', [1]), ('efficiency', [1]), ('spends', [1]), ('electricity', [1, 8]), ('prioritize', [1]), ('consumption', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('know', ['American/economics/health', 'Infrastructure/job/energy']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('focus', ['American/economics/health', 'Infrastructure/job/energy']), ('growing', ['American/economics/health', 'Infrastructure/job/energy']), ('average', ['American/economics/health']), ('income', ['American/economics/health']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('innovative', ['Infrastructure/job/energy', 'Border/community/family']), ('measure', ['American/economics/health', 'Infrastructure/job/energy']), ('policy', ['American/economics/health', 'Infrastructure/job/energy']), ('nation', ['American/economics/health', 'Infrastructure/job/energy']), ('solution', ['American/economics/health', 'Infrastructure/job/energy']), ('energy', ['American/economics/health', 'Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('monthly', ['American/economics/health']), ('conservation', ['Border/community/family']), ('upgrade', ['American/economics/health']), ('efficiency', ['American/economics/health']), ('spends', ['American/economics/health']), ('electricity', ['American/economics/health', 'Infrastructure/job/energy']), ('prioritize', ['American/economics/health']), ('consumption', ['American/economics/health'])]"
SenatorBaldwin,2023-05-05 20:44:38+00:00,1,American/economics/health,0.8178623,negative,0.877518355846405,"{'negative': 0.877518355846405, 'neutral': 0.11395330727100372, 'positive': 0.008528266102075577}",disgust,0.4480188488960266,"{'disgust': 0.4480188488960266, 'anger': 0.3592280447483063, 'fear': 0.12807974219322205, 'sadness': 0.03068884275853634, 'pessimism': 0.01827857829630375, 'anticipation': 0.006585265509784222, 'optimism': 0.004618972074240446, 'surprise': 0.0025979909114539623, 'trust': 0.0009694418986327946, 'joy': 0.0006259447545744479, 'love': 0.000308253918774426}",2.0,War,0.14792706,Republicans' proposal for extreme cuts to @NIH would stall the progress of finding lifesaving drugs and cures and would have devastating effects on medical research. We cannot afford to have Republicans’ careless plan stunt the future of medicine. https://t.co/gLRHcXzNdu,republican proposal extreme cut stall progress finding lifesaving drug cure devastating effect medical research afford republican careless plan stunt future medicine,"[('republican', [1, 2]), ('drug', [1]), ('future', [1]), ('plan', [1]), ('finding', [1, 2]), ('cut', [1]), ('medical', [1]), ('extreme', [1]), ('cure', [1]), ('afford', [1]), ('stunt', [1]), ('devastating', [1]), ('research', [1]), ('effect', [1, 2]), ('medicine', [2]), ('progress', [1]), ('lifesaving', [1]), ('proposal', [1]), ('careless', [2]), ('stall', [2])]","[('republican', ['American/economics/health', 'War']), ('drug', ['American/economics/health']), ('future', ['American/economics/health']), ('plan', ['American/economics/health']), ('finding', ['American/economics/health', 'War']), ('cut', ['American/economics/health']), ('medical', ['American/economics/health']), ('extreme', ['American/economics/health']), ('cure', ['American/economics/health']), ('afford', ['American/economics/health']), ('stunt', ['American/economics/health']), ('devastating', ['American/economics/health']), ('research', ['American/economics/health']), ('effect', ['American/economics/health', 'War']), ('medicine', ['War']), ('progress', ['American/economics/health']), ('lifesaving', ['American/economics/health']), ('proposal', ['American/economics/health']), ('careless', ['War']), ('stall', ['War'])]"
SenatorHassan,2023-05-05 20:46:19+00:00,1,American/economics/health,0.83330464,positive,0.57154381275177,"{'positive': 0.57154381275177, 'neutral': 0.4179447889328003, 'negative': 0.010511376895010471}",optimism,0.4995990693569183,"{'optimism': 0.49959906935691833, 'sadness': 0.3806215226650238, 'pessimism': 0.05069490149617195, 'anticipation': 0.018564464524388313, 'fear': 0.018275748938322067, 'joy': 0.01207972876727581, 'trust': 0.010809086263179779, 'love': 0.00349488016217947, 'disgust': 0.003360235597938299, 'anger': 0.0015280316583812237, 'surprise': 0.0009723507100716233}",5.0,Border/community/family,0.13406321,"May is Mental Health Month – a critical reminder that mental health is just as important as physical health. If you are in crisis, call or text 988 to reach the Suicide &amp; Crisis Lifeline – a crucial new resource for Granite Staters and Americans across the country.",mental health month critical reminder mental health important physical health crisis text reach suicide crisis lifeline crucial resource granite stater american country,"[('american', [1, 5]), ('month', [1, 5]), ('critical', [1, 5]), ('physical', [1, 5]), ('country', [1, 5]), ('crisis', [1, 5]), ('resource', [1, 5]), ('important', [1, 5]), ('text', [1]), ('health', [1, 5]), ('mental', [1]), ('reach', [1]), ('suicide', [1]), ('lifeline', [1]), ('reminder', [1, 5]), ('crucial', [1, 5]), ('granite', [5]), ('stater', [5])]","[('american', ['American/economics/health', 'Border/community/family']), ('month', ['American/economics/health', 'Border/community/family']), ('critical', ['American/economics/health', 'Border/community/family']), ('physical', ['American/economics/health', 'Border/community/family']), ('country', ['American/economics/health', 'Border/community/family']), ('crisis', ['American/economics/health', 'Border/community/family']), ('resource', ['American/economics/health', 'Border/community/family']), ('important', ['American/economics/health', 'Border/community/family']), ('text', ['American/economics/health']), ('health', ['American/economics/health', 'Border/community/family']), ('mental', ['American/economics/health']), ('reach', ['American/economics/health']), ('suicide', ['American/economics/health']), ('lifeline', ['American/economics/health']), ('reminder', ['American/economics/health', 'Border/community/family']), ('crucial', ['American/economics/health', 'Border/community/family']), ('granite', ['Border/community/family']), ('stater', ['Border/community/family'])]"
GovDougBurgum,2023-05-05 21:48:01+00:00,1,American/economics/health,0.3192584,neutral,0.8495853543281555,"{'neutral': 0.8495853543281555, 'positive': 0.1380070596933365, 'negative': 0.012407579459249973}",anticipation,0.4638576805591583,"{'anticipation': 0.4638576805591583, 'joy': 0.15994662046432495, 'optimism': 0.13165080547332764, 'disgust': 0.07701051980257034, 'anger': 0.0716063380241394, 'surprise': 0.03901739418506622, 'trust': 0.022875437512993813, 'sadness': 0.01778043620288372, 'pessimism': 0.010463994927704334, 'love': 0.003057248890399933, 'fear': 0.0027334291953593493}",8.0,Infrastructure/job/energy,0.27687067,Today we signed an executive order granting a waiver of hours of service requirements for drivers of commercial vehicles transporting agricultural inputs due to the compressed timeframe for planting and treating fields. Read the full release at: https://t.co/kCnBFRIhjl,today signed executive order granting waiver hour service requirement driver commercial vehicle transporting agricultural input compressed timeframe planting treating field read release,"[('hour', [1, 5]), ('today', [5, 8]), ('order', [1, 5]), ('service', [5, 1]), ('read', [1, 5]), ('field', [8, 5]), ('executive', [1, 8]), ('vehicle', [8, 1]), ('driver', [1, 5]), ('release', [5, 8]), ('signed', [1, 8]), ('requirement', [1, 8]), ('transporting', [2]), ('input', [8]), ('waiver', [5]), ('agricultural', [8]), ('treating', [1, 5]), ('commercial', [5, 2]), ('granting', [1]), ('planting', [7]), ('timeframe', [8, 5]), ('compressed', [8, 5])]","[('hour', ['American/economics/health', 'Border/community/family']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('order', ['American/economics/health', 'Border/community/family']), ('service', ['Border/community/family', 'American/economics/health']), ('read', ['American/economics/health', 'Border/community/family']), ('field', ['Infrastructure/job/energy', 'Border/community/family']), ('executive', ['American/economics/health', 'Infrastructure/job/energy']), ('vehicle', ['Infrastructure/job/energy', 'American/economics/health']), ('driver', ['American/economics/health', 'Border/community/family']), ('release', ['Border/community/family', 'Infrastructure/job/energy']), ('signed', ['American/economics/health', 'Infrastructure/job/energy']), ('requirement', ['American/economics/health', 'Infrastructure/job/energy']), ('transporting', ['War']), ('input', ['Infrastructure/job/energy']), ('waiver', ['Border/community/family']), ('agricultural', ['Infrastructure/job/energy']), ('treating', ['American/economics/health', 'Border/community/family']), ('commercial', ['Border/community/family', 'War']), ('granting', ['American/economics/health']), ('planting', ['Abortion/rights/guns']), ('timeframe', ['Infrastructure/job/energy', 'Border/community/family']), ('compressed', ['Infrastructure/job/energy', 'Border/community/family'])]"
