username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TeamHaley,2023-07-28 16:59:15+00:00,4,Republicans vs democrats,0.38780898,negative,0.3567182421684265,"{'negative': 0.3567182421684265, 'positive': 0.32619336247444153, 'neutral': 0.31708839535713196}",fear,0.6915789842605591,"{'fear': 0.6915789842605591, 'disgust': 0.10237637162208557, 'anger': 0.06804419308900833, 'joy': 0.06505493819713593, 'optimism': 0.026932314038276672, 'anticipation': 0.016109276562929153, 'surprise': 0.01157795637845993, 'sadness': 0.007030336651951075, 'pessimism': 0.0051189144141972065, 'trust': 0.003648868529126048, 'love': 0.0025277973618358374}",2.0,War,0.38240293,"Congrats to @JoeBiden on being our #ComradeOfTheWeek! Biden’s presidency = weakness on China. Now, he’s considering lifting Uyghur-related sanctions. That's the opposite of what we should be doing. Xi Jinping is terrified of @NikkiHaley because she will crack down on China. https://t.co/Gj2F0k8Ch3",congrats bidens presidency weakness china  considering lifting uyghur related sanction opposite  jinping terrified crack china,"[('china', [2, 4]), ('considering', [4, 7]), ('bidens', [4, 2]), ('crack', [4]), ('presidency', [4]), ('related', [4]), ('sanction', [2, 7]), ('opposite', [4, 2]), ('lifting', [7, 2]), ('weakness', [2]), ('terrified', [2]), ('jinping', [2]), ('uyghur', [7]), ('congrats', [7])]","[('china', ['War', 'Republicans vs democrats']), ('considering', ['Republicans vs democrats', 'Abortion/rights/guns']), ('bidens', ['Republicans vs democrats', 'War']), ('crack', ['Republicans vs democrats']), ('presidency', ['Republicans vs democrats']), ('related', ['Republicans vs democrats']), ('sanction', ['War', 'Abortion/rights/guns']), ('opposite', ['Republicans vs democrats', 'War']), ('lifting', ['Abortion/rights/guns', 'War']), ('weakness', ['War']), ('terrified', ['War']), ('jinping', ['War']), ('uyghur', ['Abortion/rights/guns']), ('congrats', ['Abortion/rights/guns'])]"
CookPolitical,2023-07-28 17:00:03+00:00,4,Republicans vs democrats,0.38950458,neutral,0.671842098236084,"{'neutral': 0.671842098236084, 'negative': 0.2553320527076721, 'positive': 0.07282588630914688}",anticipation,0.7175895571708679,"{'anticipation': 0.7175895571708679, 'optimism': 0.16951070725917816, 'joy': 0.025715306401252747, 'trust': 0.021865513175725937, 'fear': 0.017657911404967308, 'pessimism': 0.01301682461053133, 'surprise': 0.01258352305740118, 'sadness': 0.008743037469685078, 'disgust': 0.00772051839157939, 'anger': 0.004118263255804777, 'love': 0.0014788693515583873}",6.0,Election/debate,0.3054979,"There’s finally some semblance of order in the once-sprawling Democratic primary for the vacancy in #RI01. But as local political journalist Ted Nesi told @leahaskarinam, “The campaign is like a banana that hasn’t ripened yet.” https://t.co/3UiQLN42dP https://t.co/PSBUGmTEhm",finally semblance order sprawling democratic primary vacancy local political journalist ted nesi told campaign like banana ripened,"[('political', [4, 6]), ('like', [4, 6]), ('journalist', [4, 5]), ('order', [4, 6]), ('told', [4, 6]), ('campaign', [6, 4]), ('local', [6, 5]), ('ted', [6, 7]), ('finally', [4, 6]), ('democratic', [6, 4]), ('primary', [6, 4]), ('banana', [4]), ('sprawling', [5]), ('semblance', [7]), ('nesi', [4, 6]), ('ripened', [4, 6]), ('vacancy', [5])]","[('political', ['Republicans vs democrats', 'Election/debate']), ('like', ['Republicans vs democrats', 'Election/debate']), ('journalist', ['Republicans vs democrats', 'Border/community/family']), ('order', ['Republicans vs democrats', 'Election/debate']), ('told', ['Republicans vs democrats', 'Election/debate']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('local', ['Election/debate', 'Border/community/family']), ('ted', ['Election/debate', 'Abortion/rights/guns']), ('finally', ['Republicans vs democrats', 'Election/debate']), ('democratic', ['Election/debate', 'Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('banana', ['Republicans vs democrats']), ('sprawling', ['Border/community/family']), ('semblance', ['Abortion/rights/guns']), ('nesi', ['Republicans vs democrats', 'Election/debate']), ('ripened', ['Republicans vs democrats', 'Election/debate']), ('vacancy', ['Border/community/family'])]"
Jim_Jordan,2023-07-28 18:03:10+00:00,4,Republicans vs democrats,0.6212033,negative,0.4950977265834808,"{'negative': 0.49509772658348083, 'neutral': 0.4777560234069824, 'positive': 0.02714625559747219}",anger,0.5458130836486816,"{'anger': 0.5458130836486816, 'disgust': 0.43072599172592163, 'sadness': 0.011621269397437572, 'pessimism': 0.004227715544402599, 'anticipation': 0.0034503175411373377, 'fear': 0.0014819519128650427, 'surprise': 0.0013578550424426794, 'optimism': 0.0005681953625753522, 'joy': 0.000453584740171209, 'trust': 0.00021427542378660291, 'love': 8.580369467381388e-05}",8.0,Infrastructure/job/energy,0.22840017,And Facebook caved to the White House. Again. https://t.co/1wPgYg3zk5,facebook caved white house,"[('house', [4, 8]), ('white', [4]), ('facebook', [4]), ('caved', [8])]","[('house', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('white', ['Republicans vs democrats']), ('facebook', ['Republicans vs democrats']), ('caved', ['Infrastructure/job/energy'])]"
Jim_Jordan,2023-07-28 18:03:10+00:00,4,Republicans vs democrats,0.9123393,negative,0.7152150273323059,"{'negative': 0.7152150273323059, 'neutral': 0.27460718154907227, 'positive': 0.010177806951105595}",disgust,0.418830394744873,"{'disgust': 0.41883039474487305, 'anger': 0.33874204754829407, 'fear': 0.2235027551651001, 'sadness': 0.010788279585540295, 'pessimism': 0.003394956700503826, 'surprise': 0.001975227613002062, 'anticipation': 0.001642555114813149, 'optimism': 0.00039746344555169344, 'trust': 0.00028454940184019506, 'joy': 0.0002520648413337767, 'love': 0.0001896755420602858}",1.0,American/economics/health,0.012538209,These subpoenaed documents continue to reveal the Biden administration’s efforts to censor speech.,subpoenaed document continue reveal biden administration effort censor speech,"[('biden', [4]), ('speech', [4]), ('administration', [4]), ('document', [4]), ('reveal', [4]), ('continue', [4]), ('effort', [4]), ('censor', [4]), ('subpoenaed', [4])]","[('biden', ['Republicans vs democrats']), ('speech', ['Republicans vs democrats']), ('administration', ['Republicans vs democrats']), ('document', ['Republicans vs democrats']), ('reveal', ['Republicans vs democrats']), ('continue', ['Republicans vs democrats']), ('effort', ['Republicans vs democrats']), ('censor', ['Republicans vs democrats']), ('subpoenaed', ['Republicans vs democrats'])]"
HouseGOP,2023-07-28 18:10:30+00:00,4,Republicans vs democrats,0.8121999,neutral,0.7255675196647644,"{'neutral': 0.7255675196647644, 'negative': 0.2563743591308594, 'positive': 0.01805809512734413}",disgust,0.3250217735767364,"{'disgust': 0.32502177357673645, 'anger': 0.2679614722728729, 'anticipation': 0.18776202201843262, 'fear': 0.11960975080728531, 'surprise': 0.034605853259563446, 'sadness': 0.023212861269712448, 'pessimism': 0.021542618051171303, 'optimism': 0.008430666290223598, 'trust': 0.005566385108977556, 'joy': 0.005102480761706829, 'love': 0.001184132182970643}",2.0,War,0.074538074,RT @THE FACEBOOK FILES PART 2. Newly subpoenaed documents reveal Facebook bowed to the Biden White House’s pressure to remove posts. 🧵 Thread: https://t.co/vOgRkBNFmW,facebook file newly subpoenaed document reveal facebook bowed biden white house pressure remove post thread,"[('biden', [4, 2]), ('post', [4, 2]), ('house', [4, 7]), ('document', [4]), ('reveal', [4]), ('white', [4, 2]), ('file', [4]), ('remove', [4, 2]), ('pressure', [4, 2]), ('facebook', [4]), ('subpoenaed', [4]), ('newly', [7]), ('thread', [4, 7]), ('bowed', [2])]","[('biden', ['Republicans vs democrats', 'War']), ('post', ['Republicans vs democrats', 'War']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('document', ['Republicans vs democrats']), ('reveal', ['Republicans vs democrats']), ('white', ['Republicans vs democrats', 'War']), ('file', ['Republicans vs democrats']), ('remove', ['Republicans vs democrats', 'War']), ('pressure', ['Republicans vs democrats', 'War']), ('facebook', ['Republicans vs democrats']), ('subpoenaed', ['Republicans vs democrats']), ('newly', ['Abortion/rights/guns']), ('thread', ['Republicans vs democrats', 'Abortion/rights/guns']), ('bowed', ['War'])]"
SenateGOP,2023-07-28 18:16:16+00:00,4,Republicans vs democrats,0.32637602,negative,0.6658068299293518,"{'negative': 0.6658068299293518, 'neutral': 0.3230755627155304, 'positive': 0.011117635294795036}",anger,0.3932034969329834,"{'anger': 0.3932034969329834, 'disgust': 0.34899139404296875, 'fear': 0.2298429161310196, 'anticipation': 0.008888967335224152, 'sadness': 0.005711357109248638, 'pessimism': 0.004804979078471661, 'optimism': 0.0034111745189875364, 'surprise': 0.002729621483013034, 'trust': 0.0010689178016036749, 'joy': 0.0010110489092767239, 'love': 0.00033610433456487954}",8.0,Infrastructure/job/energy,0.252063,RT @It’s no secret that China has tried to pre-emptively censor content in Hollywood and promote pro-CCP propaganda in film. That’s why I secured a provision in the #FY24NDAA to prohibit the DoD from participating in entertainment projects with ties to the CCP. https://t.co/T1XxDuadXZ,secret china tried pre emptively censor content hollywood promote pro ccp propaganda film secured provision prohibit dod participating entertainment project tie ccp,"[('pro', [4, 8]), ('china', [4, 8]), ('project', [8, 4]), ('secret', [4, 6]), ('tried', [4, 1]), ('propaganda', [4]), ('content', [4, 6]), ('tie', [8, 4]), ('censor', [4]), ('hollywood', [6, 8]), ('participating', [6]), ('secured', [8, 1]), ('pre', [1, 6]), ('ccp', [8, 4]), ('film', [5]), ('promote', [8, 1]), ('dod', [1]), ('entertainment', [3]), ('provision', [1]), ('prohibit', [1]), ('emptively', [8, 4])]","[('pro', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('china', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('secret', ['Republicans vs democrats', 'Election/debate']), ('tried', ['Republicans vs democrats', 'American/economics/health']), ('propaganda', ['Republicans vs democrats']), ('content', ['Republicans vs democrats', 'Election/debate']), ('tie', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('censor', ['Republicans vs democrats']), ('hollywood', ['Election/debate', 'Infrastructure/job/energy']), ('participating', ['Election/debate']), ('secured', ['Infrastructure/job/energy', 'American/economics/health']), ('pre', ['American/economics/health', 'Election/debate']), ('ccp', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('film', ['Border/community/family']), ('promote', ['Infrastructure/job/energy', 'American/economics/health']), ('dod', ['American/economics/health']), ('entertainment', ['News/radio/livestream']), ('provision', ['American/economics/health']), ('prohibit', ['American/economics/health']), ('emptively', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
OversightDems,2023-07-28 18:22:30+00:00,4,Republicans vs democrats,0.84321374,neutral,0.9371250867843628,"{'neutral': 0.9371250867843628, 'positive': 0.04527151584625244, 'negative': 0.0176033154129982}",anticipation,0.7389528751373291,"{'anticipation': 0.7389528751373291, 'optimism': 0.053422294557094574, 'anger': 0.03852779418230057, 'joy': 0.035269223153591156, 'surprise': 0.03519832715392113, 'trust': 0.031620703637599945, 'disgust': 0.027229677885770798, 'fear': 0.026255706325173378, 'pessimism': 0.00656907120719552, 'love': 0.003754346165806055, 'sadness': 0.0031999635975807905}",5.0,Border/community/family,0.117240146,"Today, RM @RepRaskin is calling on Chairman Comer to publicly release the full transcript of the Committee's July 17th interview with an FBI Supervisory Special Agent assigned to the Hunter Biden investigation: https://t.co/FEoKMUnKa5",today  calling chairman comer publicly release transcript committee  july  interview fbi supervisory special agent assigned hunter biden investigation,"[('biden', [4, 5]), ('today', [4, 5]), ('publicly', [4]), ('interview', [4]), ('committee', [4, 5]), ('hunter', [4]), ('agent', [4, 5]), ('calling', [4]), ('investigation', [4]), ('fbi', [4]), ('release', [4, 5]), ('special', [4, 5]), ('chairman', [4, 5]), ('july', [5, 4]), ('transcript', [4]), ('comer', [4]), ('supervisory', [4]), ('assigned', [5])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('today', ['Republicans vs democrats', 'Border/community/family']), ('publicly', ['Republicans vs democrats']), ('interview', ['Republicans vs democrats']), ('committee', ['Republicans vs democrats', 'Border/community/family']), ('hunter', ['Republicans vs democrats']), ('agent', ['Republicans vs democrats', 'Border/community/family']), ('calling', ['Republicans vs democrats']), ('investigation', ['Republicans vs democrats']), ('fbi', ['Republicans vs democrats']), ('release', ['Republicans vs democrats', 'Border/community/family']), ('special', ['Republicans vs democrats', 'Border/community/family']), ('chairman', ['Republicans vs democrats', 'Border/community/family']), ('july', ['Border/community/family', 'Republicans vs democrats']), ('transcript', ['Republicans vs democrats']), ('comer', ['Republicans vs democrats']), ('supervisory', ['Republicans vs democrats']), ('assigned', ['Border/community/family'])]"
SenateGOP,2023-07-28 18:24:48+00:00,4,Republicans vs democrats,0.2876401,negative,0.7630475759506226,"{'negative': 0.7630475759506226, 'neutral': 0.20883002877235413, 'positive': 0.02812235802412033}",disgust,0.4103151261806488,"{'disgust': 0.4103151261806488, 'anger': 0.26427075266838074, 'sadness': 0.1330045461654663, 'pessimism': 0.08917021751403809, 'optimism': 0.0453033447265625, 'anticipation': 0.03295140340924263, 'fear': 0.01439419761300087, 'surprise': 0.004062880761921406, 'trust': 0.003967197611927986, 'joy': 0.0020914298947900534, 'love': 0.0004688643093686551}",7.0,Abortion/rights/guns,0.2545912,Our military has gone woke under Joe Biden &amp; military recruitment has fallen embarrassingly short. We must restore American strength. @SenEricSchmitt agrees →,military gone woke joe biden military recruitment fallen embarrassingly short restore american strength agrees,"[('american', [5, 7]), ('biden', [4, 2]), ('military', [7, 5]), ('joe', [4, 2]), ('woke', [2, 4]), ('short', [4, 5]), ('gone', [4, 2]), ('fallen', [5]), ('restore', [7, 5]), ('agrees', [2]), ('strength', [5, 2]), ('embarrassingly', [4]), ('recruitment', [7])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('biden', ['Republicans vs democrats', 'War']), ('military', ['Abortion/rights/guns', 'Border/community/family']), ('joe', ['Republicans vs democrats', 'War']), ('woke', ['War', 'Republicans vs democrats']), ('short', ['Republicans vs democrats', 'Border/community/family']), ('gone', ['Republicans vs democrats', 'War']), ('fallen', ['Border/community/family']), ('restore', ['Abortion/rights/guns', 'Border/community/family']), ('agrees', ['War']), ('strength', ['Border/community/family', 'War']), ('embarrassingly', ['Republicans vs democrats']), ('recruitment', ['Abortion/rights/guns'])]"
RNCResearch,2023-07-28 18:57:06+00:00,4,Republicans vs democrats,0.3732665,neutral,0.4859292209148407,"{'neutral': 0.4859292209148407, 'negative': 0.48498305678367615, 'positive': 0.029087793081998825}",anticipation,0.3159547746181488,"{'anticipation': 0.3159547746181488, 'disgust': 0.2847961485385895, 'anger': 0.15121449530124664, 'sadness': 0.09009213745594025, 'pessimism': 0.03923790529370308, 'surprise': 0.038823194801807404, 'joy': 0.03631886839866638, 'optimism': 0.025248078629374504, 'fear': 0.008087814785540104, 'trust': 0.008058031089603901, 'love': 0.002168546197935939}",3.0,News/radio/livestream,0.27892178,Biden is allowed to use the big staircase after landing in Maine. He then gets lost on the tarmac and fails to salute both sets of servicemembers. https://t.co/Y13VoCkkxm,biden allowed use big staircase landing maine lost tarmac fails salute set servicemembers,"[('biden', [4, 5]), ('allowed', [4, 5]), ('tarmac', [3]), ('lost', [5, 4]), ('big', [4, 6]), ('use', [4, 6]), ('fails', [4, 3]), ('set', [4, 6]), ('maine', [6]), ('servicemembers', [5]), ('salute', [3, 4]), ('landing', [3, 4]), ('staircase', [3])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('allowed', ['Republicans vs democrats', 'Border/community/family']), ('tarmac', ['News/radio/livestream']), ('lost', ['Border/community/family', 'Republicans vs democrats']), ('big', ['Republicans vs democrats', 'Election/debate']), ('use', ['Republicans vs democrats', 'Election/debate']), ('fails', ['Republicans vs democrats', 'News/radio/livestream']), ('set', ['Republicans vs democrats', 'Election/debate']), ('maine', ['Election/debate']), ('servicemembers', ['Border/community/family']), ('salute', ['News/radio/livestream', 'Republicans vs democrats']), ('landing', ['News/radio/livestream', 'Republicans vs democrats']), ('staircase', ['News/radio/livestream'])]"
WhiteHouse,2023-07-28 19:05:01+00:00,4,Republicans vs democrats,0.47429815,positive,0.8682680130004883,"{'positive': 0.8682680130004883, 'neutral': 0.1271560937166214, 'negative': 0.004575873725116253}",anticipation,0.6132284998893738,"{'anticipation': 0.6132284998893738, 'joy': 0.20479878783226013, 'optimism': 0.11048678308725357, 'trust': 0.027929820120334625, 'surprise': 0.027003465220332146, 'fear': 0.004002690780907869, 'disgust': 0.003098428016528487, 'anger': 0.0030839797109365463, 'love': 0.0027818847447633743, 'pessimism': 0.0021188524551689625, 'sadness': 0.001466797897592187}",1.0,American/economics/health,0.23066483,"140 federal judges have been confirmed since President Biden took office. Of these 140 highly-qualified judges, there’s a number of historic firsts. Let’s take a look.",federal judge confirmed president biden took office highly qualified judge number historic first let look,"[('biden', [4, 1]), ('confirmed', [4, 7]), ('office', [4, 1]), ('let', [1, 4]), ('president', [4, 1]), ('federal', [4, 1]), ('look', [4, 1]), ('number', [4, 1]), ('took', [1, 4]), ('judge', [4, 7]), ('qualified', [4]), ('historic', [1, 7]), ('highly', [7, 3]), ('first', [3])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('confirmed', ['Republicans vs democrats', 'Abortion/rights/guns']), ('office', ['Republicans vs democrats', 'American/economics/health']), ('let', ['American/economics/health', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('federal', ['Republicans vs democrats', 'American/economics/health']), ('look', ['Republicans vs democrats', 'American/economics/health']), ('number', ['Republicans vs democrats', 'American/economics/health']), ('took', ['American/economics/health', 'Republicans vs democrats']), ('judge', ['Republicans vs democrats', 'Abortion/rights/guns']), ('qualified', ['Republicans vs democrats']), ('historic', ['American/economics/health', 'Abortion/rights/guns']), ('highly', ['Abortion/rights/guns', 'News/radio/livestream']), ('first', ['News/radio/livestream'])]"
WillHurd,2023-07-28 19:21:45+00:00,4,Republicans vs democrats,0.5527474,neutral,0.7489009499549866,"{'neutral': 0.7489009499549866, 'negative': 0.20276857912540436, 'positive': 0.04833050072193146}",anger,0.4792025983333587,"{'anger': 0.47920259833335876, 'disgust': 0.34779199957847595, 'anticipation': 0.0635714903473854, 'fear': 0.04778677225112915, 'optimism': 0.026651205494999886, 'pessimism': 0.01026794221252203, 'sadness': 0.010162966325879097, 'surprise': 0.0054369294084608555, 'joy': 0.004906320478767157, 'trust': 0.0036907934118062258, 'love': 0.0005309776752255857}",6.0,Election/debate,0.40775114,"RT @""Donald Trump is not running for president to make American great again ... Donald Trump is running for president in order for him to stay out of jail,"" GOP presidential candidate Will Hurd said. https://t.co/0fDJPS630g",donald trump running president american great donald trump running president order stay jail gop presidential candidate hurd said,"[('american', [4, 6]), ('said', [4, 6]), ('donald', [4, 6]), ('trump', [4, 6]), ('president', [4, 6]), ('order', [4, 6]), ('candidate', [6, 4]), ('presidential', [6, 4]), ('stay', [6, 4]), ('gop', [6, 4]), ('running', [6, 4]), ('great', [6, 4]), ('jail', [4, 6]), ('hurd', [6, 4])]","[('american', ['Republicans vs democrats', 'Election/debate']), ('said', ['Republicans vs democrats', 'Election/debate']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'Election/debate']), ('order', ['Republicans vs democrats', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('stay', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('running', ['Election/debate', 'Republicans vs democrats']), ('great', ['Election/debate', 'Republicans vs democrats']), ('jail', ['Republicans vs democrats', 'Election/debate']), ('hurd', ['Election/debate', 'Republicans vs democrats'])]"
CollinRugg,2023-07-28 19:28:45+00:00,4,Republicans vs democrats,0.70991397,negative,0.8348044753074646,"{'negative': 0.8348044753074646, 'neutral': 0.1577502191066742, 'positive': 0.0074453395791351795}",anger,0.6331200003623962,"{'anger': 0.6331200003623962, 'disgust': 0.3396320343017578, 'fear': 0.019495433196425438, 'anticipation': 0.0018723346292972565, 'sadness': 0.0018595453584566712, 'surprise': 0.0016299053095281124, 'pessimism': 0.0012167252134531736, 'optimism': 0.0005275559378787875, 'trust': 0.0003101023321505636, 'joy': 0.0002065292646875605, 'love': 0.00012990877439733595}",1.0,American/economics/health,0.1216452,"Why Trump thought he could allegedly tell his property manager to delete security footage is beyond me. Why he thought he would get the same preferential treatment as Hillary Clinton is beyond me. But what also is beyond me is how we have a so-called 'justice system' that aggressively targets certain individuals while aggressively protecting others. The House is uncovering a mutli-million dollar money laundering scheme by the Biden Crime Family (as described by Rep. Comer) that caused JPMorgan, Bank of America & other banks to submit 170 ""suspicious activity reports""... and the 'justice' system is actively working to *hide* this instead of pursue it. Let's also not forget the alleged 459 crimes committed by Hunter Biden detailed in his laptop (as published by @MarcoPolo501c3) We also found out that crypto-scammer Sam Bankman-Fried, who donated more than $40 million to Democrats with investor funds, just had his campaign finance charge dropped by the DOJ. How many other crimes are being committed behind the scenes by the Washington Uniparty that the 'justice' system is hiding? We will never know.",trump thought allegedly tell property manager delete security footage thought preferential treatment hillary clinton called justice system aggressively target certain individual aggressively protecting house uncovering mutli million dollar money laundering scheme biden crime family described rep comer caused jpmorgan bank america bank submit suspicious activity report justice system actively working hide instead pursue let forget alleged crime committed hunter biden detailed laptop published found crypto scammer sam bankman fried donated million democrat investor fund campaign finance charge dropped doj crime committed scene washington uniparty justice system hiding know,"[('allegedly', [4]), ('report', [4, 5]), ('security', [4, 1]), ('biden', [4, 1]), ('know', [4, 1]), ('bank', [4, 1]), ('million', [4, 1]), ('caused', [4, 1]), ('let', [4, 1]), ('america', [4, 1]), ('fund', [4, 1]), ('money', [4, 1]), ('submit', [1]), ('called', [4, 1]), ('footage', [4]), ('house', [4, 1]), ('individual', [4, 1]), ('rep', [4, 1]), ('trump', [4]), ('instead', [4, 1]), ('clinton', [4]), ('crime', [4, 1]), ('hillary', [4]), ('hunter', [4]), ('laptop', [4]), ('thought', [4, 5]), ('system', [4, 1]), ('hide', [4, 1]), ('justice', [4, 7]), ('property', [4, 1]), ('working', [1, 4]), ('washington', [4, 1]), ('family', [4, 1]), ('scene', [4, 3]), ('tell', [4, 1]), ('committed', [4, 1]), ('campaign', [4]), ('democrat', [4, 1]), ('dollar', [4, 1]), ('charge', [4, 1]), ('uniparty', [4]), ('dropped', [4, 1]), ('treatment', [1, 4]), ('doj', [4]), ('alleged', [4]), ('found', [4, 5]), ('finance', [4, 1]), ('sam', [4, 3]), ('described', [5, 3]), ('laundering', [8]), ('certain', [4, 1]), ('protecting', [1, 7]), ('hiding', [4]), ('activity', [4, 8]), ('actively', [4, 1]), ('manager', [4, 8]), ('forget', [4, 5]), ('comer', [4]), ('scheme', [4, 1]), ('target', [4, 1]), ('detailed', [4]), ('suspicious', [8, 5]), ('delete', [3]), ('aggressively', [4]), ('bankman', [4]), ('crypto', [5, 7]), ('donated', [4]), ('fried', [4]), ('investor', [1, 8]), ('jpmorgan', [5]), ('mutli', [4]), ('preferential', [5]), ('published', [1]), ('pursue', [4, 1]), ('scammer', [3]), ('uncovering', [7])]","[('allegedly', ['Republicans vs democrats']), ('report', ['Republicans vs democrats', 'Border/community/family']), ('security', ['Republicans vs democrats', 'American/economics/health']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('know', ['Republicans vs democrats', 'American/economics/health']), ('bank', ['Republicans vs democrats', 'American/economics/health']), ('million', ['Republicans vs democrats', 'American/economics/health']), ('caused', ['Republicans vs democrats', 'American/economics/health']), ('let', ['Republicans vs democrats', 'American/economics/health']), ('america', ['Republicans vs democrats', 'American/economics/health']), ('fund', ['Republicans vs democrats', 'American/economics/health']), ('money', ['Republicans vs democrats', 'American/economics/health']), ('submit', ['American/economics/health']), ('called', ['Republicans vs democrats', 'American/economics/health']), ('footage', ['Republicans vs democrats']), ('house', ['Republicans vs democrats', 'American/economics/health']), ('individual', ['Republicans vs democrats', 'American/economics/health']), ('rep', ['Republicans vs democrats', 'American/economics/health']), ('trump', ['Republicans vs democrats']), ('instead', ['Republicans vs democrats', 'American/economics/health']), ('clinton', ['Republicans vs democrats']), ('crime', ['Republicans vs democrats', 'American/economics/health']), ('hillary', ['Republicans vs democrats']), ('hunter', ['Republicans vs democrats']), ('laptop', ['Republicans vs democrats']), ('thought', ['Republicans vs democrats', 'Border/community/family']), ('system', ['Republicans vs democrats', 'American/economics/health']), ('hide', ['Republicans vs democrats', 'American/economics/health']), ('justice', ['Republicans vs democrats', 'Abortion/rights/guns']), ('property', ['Republicans vs democrats', 'American/economics/health']), ('working', ['American/economics/health', 'Republicans vs democrats']), ('washington', ['Republicans vs democrats', 'American/economics/health']), ('family', ['Republicans vs democrats', 'American/economics/health']), ('scene', ['Republicans vs democrats', 'News/radio/livestream']), ('tell', ['Republicans vs democrats', 'American/economics/health']), ('committed', ['Republicans vs democrats', 'American/economics/health']), ('campaign', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'American/economics/health']), ('dollar', ['Republicans vs democrats', 'American/economics/health']), ('charge', ['Republicans vs democrats', 'American/economics/health']), ('uniparty', ['Republicans vs democrats']), ('dropped', ['Republicans vs democrats', 'American/economics/health']), ('treatment', ['American/economics/health', 'Republicans vs democrats']), ('doj', ['Republicans vs democrats']), ('alleged', ['Republicans vs democrats']), ('found', ['Republicans vs democrats', 'Border/community/family']), ('finance', ['Republicans vs democrats', 'American/economics/health']), ('sam', ['Republicans vs democrats', 'News/radio/livestream']), ('described', ['Border/community/family', 'News/radio/livestream']), ('laundering', ['Infrastructure/job/energy']), ('certain', ['Republicans vs democrats', 'American/economics/health']), ('protecting', ['American/economics/health', 'Abortion/rights/guns']), ('hiding', ['Republicans vs democrats']), ('activity', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('actively', ['Republicans vs democrats', 'American/economics/health']), ('manager', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('forget', ['Republicans vs democrats', 'Border/community/family']), ('comer', ['Republicans vs democrats']), ('scheme', ['Republicans vs democrats', 'American/economics/health']), ('target', ['Republicans vs democrats', 'American/economics/health']), ('detailed', ['Republicans vs democrats']), ('suspicious', ['Infrastructure/job/energy', 'Border/community/family']), ('delete', ['News/radio/livestream']), ('aggressively', ['Republicans vs democrats']), ('bankman', ['Republicans vs democrats']), ('crypto', ['Border/community/family', 'Abortion/rights/guns']), ('donated', ['Republicans vs democrats']), ('fried', ['Republicans vs democrats']), ('investor', ['American/economics/health', 'Infrastructure/job/energy']), ('jpmorgan', ['Border/community/family']), ('mutli', ['Republicans vs democrats']), ('preferential', ['Border/community/family']), ('published', ['American/economics/health']), ('pursue', ['Republicans vs democrats', 'American/economics/health']), ('scammer', ['News/radio/livestream']), ('uncovering', ['Abortion/rights/guns'])]"
