username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TheDemocrats,2023-09-04 15:46:20+00:00,8,Infrastructure/job/energy,0.94848365,positive,0.968401312828064,optimism,0.7857090830802917,,,,"Unions are the backbone of working America. On Labor Day, we recognize that our nation’s workers have better wages, stronger benefits, and safer working conditions because of them. https://t.co/wzaeRjfBpK",union backbone working america labor day recognize nation worker better wage stronger benefit safer working condition,"[('worker', [8]), ('america', [8]), ('day', [8]), ('better', [8]), ('working', [8]), ('union', [8]), ('benefit', [8]), ('nation', [8]), ('stronger', [8]), ('labor', [8]), ('backbone', [8]), ('condition', [8]), ('wage', [8]), ('safer', [8]), ('recognize', [8])]","[('worker', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('day', ['Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy']), ('benefit', ['Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy']), ('stronger', ['Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy']), ('backbone', ['Infrastructure/job/energy']), ('condition', ['Infrastructure/job/energy']), ('wage', ['Infrastructure/job/energy']), ('safer', ['Infrastructure/job/energy']), ('recognize', ['Infrastructure/job/energy'])]"
POTUS,2023-09-04 15:46:31+00:00,8,Infrastructure/job/energy,0.56247985,positive,0.9666529893875122,joy,0.8559451103210449,1.0,American/economics/health,0.3905822,"Folks, on this Labor Day, let me tell you what we’re celebrating. Jobs. Good-paying jobs. Jobs you can raise a family on. Union jobs.",folk labor day let tell celebrating job good paying job job raise family union job,"[('job', [8, 1]), ('let', [1, 8]), ('day', [1, 8]), ('good', [8, 1]), ('union', [8, 1]), ('family', [1, 8]), ('tell', [1, 8]), ('celebrating', [8, 1]), ('paying', [8, 1]), ('folk', [1, 8]), ('raise', [1, 8]), ('labor', [8, 1])]","[('job', ['Infrastructure/job/energy', 'American/economics/health']), ('let', ['American/economics/health', 'Infrastructure/job/energy']), ('day', ['American/economics/health', 'Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('tell', ['American/economics/health', 'Infrastructure/job/energy']), ('celebrating', ['Infrastructure/job/energy', 'American/economics/health']), ('paying', ['Infrastructure/job/energy', 'American/economics/health']), ('folk', ['American/economics/health', 'Infrastructure/job/energy']), ('raise', ['American/economics/health', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'American/economics/health'])]"
gillibrandny,2023-09-04 15:58:32+00:00,8,Infrastructure/job/energy,0.70321834,positive,0.9783869981765748,joy,0.5536357760429382,1.0,American/economics/health,0.26549572,"The labor movement has made incredible strides this year as thousands of workers have stood together and fought for fair pay, fair benefits, and better workplaces. When unions are strong, working families are strong — and I'm proud to fight alongside you this #LaborDay! https://t.co/5kDkzYh0Qy",labor movement incredible stride year thousand worker stood fought fair pay fair benefit better workplace union strong working family strong proud fight alongside,"[('worker', [8, 1]), ('year', [8, 1]), ('better', [8, 1]), ('proud', [8, 1]), ('working', [8, 1]), ('fight', [1, 8]), ('union', [8, 1]), ('family', [1, 8]), ('pay', [1, 8]), ('benefit', [1, 8]), ('thousand', [8, 1]), ('fought', [8, 1]), ('fair', [8, 1]), ('stood', [1]), ('movement', [8, 1]), ('alongside', [8, 1]), ('labor', [8, 1]), ('strong', [8, 1]), ('incredible', [8]), ('workplace', [8]), ('stride', [8])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['Infrastructure/job/energy', 'American/economics/health']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('fight', ['American/economics/health', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('thousand', ['Infrastructure/job/energy', 'American/economics/health']), ('fought', ['Infrastructure/job/energy', 'American/economics/health']), ('fair', ['Infrastructure/job/energy', 'American/economics/health']), ('stood', ['American/economics/health']), ('movement', ['Infrastructure/job/energy', 'American/economics/health']), ('alongside', ['Infrastructure/job/energy', 'American/economics/health']), ('labor', ['Infrastructure/job/energy', 'American/economics/health']), ('strong', ['Infrastructure/job/energy', 'American/economics/health']), ('incredible', ['Infrastructure/job/energy']), ('workplace', ['Infrastructure/job/energy']), ('stride', ['Infrastructure/job/energy'])]"
us_politics_b,2023-09-04 16:00:57+00:00,8,Infrastructure/job/energy,0.35454124,positive,0.8261675834655762,optimism,0.4164164662361145,6.0,Election/debate,0.32096738,Joe Biden is looking to shore up support among his core union base with a Labor Day trip to Philadelphia. Unions are key to the Democratic base and Biden's message is clear: He's fighting for workers. #LaborDay #Biden #Unions #Dems #USPolitics https://t.co/pghermFj4D,joe biden looking shore support core union base labor day trip philadelphia union key democratic base biden  message clear fighting worker,"[('base', [6, 8]), ('biden', [1, 6]), ('worker', [8, 1]), ('support', [8, 6]), ('clear', [6, 1]), ('core', [1, 6]), ('joe', [4, 6]), ('day', [6, 1]), ('union', [8, 1]), ('philadelphia', [8]), ('trip', [8, 6]), ('fighting', [1, 8]), ('message', [6, 1]), ('democratic', [6, 1]), ('looking', [6, 8]), ('labor', [8, 1]), ('key', [6, 8]), ('shore', [1])]","[('base', ['Election/debate', 'Infrastructure/job/energy']), ('biden', ['American/economics/health', 'Election/debate']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('support', ['Infrastructure/job/energy', 'Election/debate']), ('clear', ['Election/debate', 'American/economics/health']), ('core', ['American/economics/health', 'Election/debate']), ('joe', ['Republicans vs democrats', 'Election/debate']), ('day', ['Election/debate', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('philadelphia', ['Infrastructure/job/energy']), ('trip', ['Infrastructure/job/energy', 'Election/debate']), ('fighting', ['American/economics/health', 'Infrastructure/job/energy']), ('message', ['Election/debate', 'American/economics/health']), ('democratic', ['Election/debate', 'American/economics/health']), ('looking', ['Election/debate', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'American/economics/health']), ('key', ['Election/debate', 'Infrastructure/job/energy']), ('shore', ['American/economics/health'])]"
RyanBinkley,2023-09-04 16:11:05+00:00,8,Infrastructure/job/energy,0.43237385,positive,0.9765081405639648,joy,0.6161021590232849,5.0,Border/community/family,0.4175291,"Today, we honor the workers of America!! https://t.co/D4ouH4OGAt",today honor worker america,"[('today', [5, 8]), ('worker', [8, 5]), ('america', [8, 5]), ('honor', [5, 8])]","[('today', ['Border/community/family', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('honor', ['Border/community/family', 'Infrastructure/job/energy'])]"
SenatorHassan,2023-09-04 16:27:18+00:00,8,Infrastructure/job/energy,0.5787983,positive,0.9029914140701294,optimism,0.8792963624000549,5.0,Border/community/family,0.37950024,"This Labor Day, we reflect on the generations before us who have fought for fair working conditions, and we continue to stand with workers as we build an even better future for Granite Staters and all Americans.",labor day reflect generation fought fair working condition continue stand worker build better future granite stater american,"[('american', [8, 5]), ('worker', [8]), ('day', [5, 8]), ('build', [8, 5]), ('better', [8, 5]), ('working', [8, 5]), ('future', [8, 5]), ('continue', [8, 5]), ('fought', [5, 8]), ('fair', [8]), ('stand', [5, 8]), ('generation', [8, 5]), ('labor', [8, 5]), ('condition', [8]), ('reflect', [5, 8]), ('granite', [5]), ('stater', [5])]","[('american', ['Infrastructure/job/energy', 'Border/community/family']), ('worker', ['Infrastructure/job/energy']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('better', ['Infrastructure/job/energy', 'Border/community/family']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('continue', ['Infrastructure/job/energy', 'Border/community/family']), ('fought', ['Border/community/family', 'Infrastructure/job/energy']), ('fair', ['Infrastructure/job/energy']), ('stand', ['Border/community/family', 'Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy', 'Border/community/family']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('condition', ['Infrastructure/job/energy']), ('reflect', ['Border/community/family', 'Infrastructure/job/energy']), ('granite', ['Border/community/family']), ('stater', ['Border/community/family'])]"
KamalaHarris,2023-09-04 16:30:06+00:00,8,Infrastructure/job/energy,0.61166763,positive,0.950153112411499,optimism,0.8586718440055847,1.0,American/economics/health,0.20028472,"This Labor Day, we honor the labor movement that fought for better wages, safer working conditions, and sick days. When unions are strong, America is strong. https://t.co/Dk8dpZxMdz",labor day honor labor movement fought better wage safer working condition sick day union strong america strong,"[('america', [8, 1]), ('day', [5, 8]), ('better', [8, 1]), ('working', [8, 1]), ('union', [8, 1]), ('honor', [5, 8]), ('fought', [8, 5]), ('sick', [1]), ('movement', [8, 5]), ('labor', [8, 1]), ('strong', [8, 1]), ('condition', [8, 1]), ('wage', [8, 1]), ('safer', [8, 1])]","[('america', ['Infrastructure/job/energy', 'American/economics/health']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('honor', ['Border/community/family', 'Infrastructure/job/energy']), ('fought', ['Infrastructure/job/energy', 'Border/community/family']), ('sick', ['American/economics/health']), ('movement', ['Infrastructure/job/energy', 'Border/community/family']), ('labor', ['Infrastructure/job/energy', 'American/economics/health']), ('strong', ['Infrastructure/job/energy', 'American/economics/health']), ('condition', ['Infrastructure/job/energy', 'American/economics/health']), ('wage', ['Infrastructure/job/energy', 'American/economics/health']), ('safer', ['Infrastructure/job/energy', 'American/economics/health'])]"
IngrahamAngle,2023-09-04 16:30:54+00:00,8,Infrastructure/job/energy,0.7080787,neutral,0.3648355007171631,anger,0.6786960363388062,1.0,American/economics/health,0.041860197,Bidenomics strikes again!,bidenomics strike,"[('strike', [8]), ('bidenomics', [8])]","[('strike', ['Infrastructure/job/energy']), ('bidenomics', ['Infrastructure/job/energy'])]"
MichaelBennet,2023-09-04 16:35:00+00:00,8,Infrastructure/job/energy,0.5943317,positive,0.969401478767395,optimism,0.5172149538993835,5.0,Border/community/family,0.26357746,"Happy Labor Day! Today is a day to pay tribute to work, workers, and the Coloradans in the fight for fair wages and safe workplaces. I stand with our workers, and I’ll continue fighting to build an economy that works for everyone, not just the few at the top. https://t.co/QgIVsGRqSA",happy labor day today day pay tribute work worker coloradan fight fair wage safe workplace stand worker ill continue fighting build economy work,"[('today', [8, 5]), ('worker', [8, 1]), ('day', [5, 8]), ('build', [8, 5]), ('work', [8, 5]), ('fight', [8, 5]), ('safe', [8, 5]), ('pay', [1, 8]), ('continue', [8, 5]), ('fighting', [8, 1]), ('fair', [8, 1]), ('ill', [8, 5]), ('stand', [8, 5]), ('economy', [8, 1]), ('labor', [8, 5]), ('wage', [8, 1]), ('happy', [5, 8]), ('workplace', [8]), ('tribute', [5]), ('coloradan', [8, 5])]","[('today', ['Infrastructure/job/energy', 'Border/community/family']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('fight', ['Infrastructure/job/energy', 'Border/community/family']), ('safe', ['Infrastructure/job/energy', 'Border/community/family']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy', 'Border/community/family']), ('fighting', ['Infrastructure/job/energy', 'American/economics/health']), ('fair', ['Infrastructure/job/energy', 'American/economics/health']), ('ill', ['Infrastructure/job/energy', 'Border/community/family']), ('stand', ['Infrastructure/job/energy', 'Border/community/family']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('wage', ['Infrastructure/job/energy', 'American/economics/health']), ('happy', ['Border/community/family', 'Infrastructure/job/energy']), ('workplace', ['Infrastructure/job/energy']), ('tribute', ['Border/community/family']), ('coloradan', ['Infrastructure/job/energy', 'Border/community/family'])]"
SenDuckworth,2023-09-04 16:44:52+00:00,8,Infrastructure/job/energy,0.8329588,positive,0.9727938771247864,joy,0.5679488778114319,5.0,Border/community/family,0.13575546,"Happy Labor Day! Let’s never forget who built the middle class: unions. By protecting the right to unionize, we can help secure better workplace conditions, better benefits and better wages for America’s workers.",happy labor day let forget built middle class union protecting right unionize help secure better workplace condition better benefit better wage america worker,"[('middle', [8, 5]), ('worker', [8]), ('built', [8, 5]), ('let', [8, 5]), ('america', [8, 5]), ('day', [8, 5]), ('help', [8, 5]), ('right', [8, 5]), ('better', [8, 5]), ('union', [8, 5]), ('benefit', [8]), ('secure', [8, 5]), ('protecting', [8, 5]), ('labor', [8, 5]), ('class', [8, 5]), ('forget', [5]), ('condition', [8]), ('wage', [8]), ('happy', [5, 8]), ('workplace', [8]), ('unionize', [8])]","[('middle', ['Infrastructure/job/energy', 'Border/community/family']), ('worker', ['Infrastructure/job/energy']), ('built', ['Infrastructure/job/energy', 'Border/community/family']), ('let', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('day', ['Infrastructure/job/energy', 'Border/community/family']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('right', ['Infrastructure/job/energy', 'Border/community/family']), ('better', ['Infrastructure/job/energy', 'Border/community/family']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('benefit', ['Infrastructure/job/energy']), ('secure', ['Infrastructure/job/energy', 'Border/community/family']), ('protecting', ['Infrastructure/job/energy', 'Border/community/family']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('class', ['Infrastructure/job/energy', 'Border/community/family']), ('forget', ['Border/community/family']), ('condition', ['Infrastructure/job/energy']), ('wage', ['Infrastructure/job/energy']), ('happy', ['Border/community/family', 'Infrastructure/job/energy']), ('workplace', ['Infrastructure/job/energy']), ('unionize', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-04 17:12:09+00:00,8,Infrastructure/job/energy,0.635508,positive,0.9531363248825072,joy,0.8223493695259094,1.0,American/economics/health,0.31442243,"RT @Folks, on this Labor Day, let me tell you what we’re celebrating. Jobs. Good-paying jobs. Jobs you can raise a family on. Union jobs.",labor day let tell celebrating job good paying job job raise family union job,"[('job', [8, 1]), ('let', [8, 1]), ('day', [8, 1]), ('good', [8, 1]), ('union', [8, 1]), ('family', [1, 8]), ('tell', [1, 8]), ('celebrating', [8, 1]), ('paying', [8, 1]), ('raise', [1, 8]), ('labor', [8, 1])]","[('job', ['Infrastructure/job/energy', 'American/economics/health']), ('let', ['Infrastructure/job/energy', 'American/economics/health']), ('day', ['Infrastructure/job/energy', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('tell', ['American/economics/health', 'Infrastructure/job/energy']), ('celebrating', ['Infrastructure/job/energy', 'American/economics/health']), ('paying', ['Infrastructure/job/energy', 'American/economics/health']), ('raise', ['American/economics/health', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'American/economics/health'])]"
GovWhitmer,2023-09-04 17:27:39+00:00,8,Infrastructure/job/energy,0.47159255,positive,0.9881693124771118,joy,0.8989802598953247,5.0,Border/community/family,0.27416015,"Labor Day is a great reminder to celebrate the workers and unions who built the middle class. We are at our strongest when we work together. Happy #LaborDay, Michigan! https://t.co/kUT2BlW5Ci",labor day great reminder celebrate worker union built middle class strongest work happy michigan,"[('middle', [8, 1]), ('worker', [8, 1]), ('built', [8, 1]), ('day', [5, 8]), ('work', [8, 5]), ('union', [8, 5]), ('michigan', [8, 1]), ('great', [8, 5]), ('celebrate', [5, 8]), ('labor', [8, 5]), ('class', [8, 1]), ('happy', [5, 8]), ('reminder', [5, 1]), ('strongest', [1, 5])]","[('middle', ['Infrastructure/job/energy', 'American/economics/health']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('built', ['Infrastructure/job/energy', 'American/economics/health']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('class', ['Infrastructure/job/energy', 'American/economics/health']), ('happy', ['Border/community/family', 'Infrastructure/job/energy']), ('reminder', ['Border/community/family', 'American/economics/health']), ('strongest', ['American/economics/health', 'Border/community/family'])]"
RepSherrill,2023-09-04 17:48:34+00:00,8,Infrastructure/job/energy,0.7858207,positive,0.884222686290741,optimism,0.7874143719673157,1.0,American/economics/health,0.18529807,"Unions built the American middle class — today, they continue to power a 21st century workforce and fight for a brighter future for working families. I joined the @EASCarpenters to discuss my bill to expand labor union participation in local workforce boards. #LaborDay https://t.co/4Hd6AAANZX",union built american middle class today continue power  century workforce fight brighter future working family joined discus bill expand labor union participation local workforce board,"[('american', [8, 1]), ('middle', [8, 1]), ('today', [8, 1]), ('built', [8, 1]), ('power', [8, 1]), ('working', [8, 1]), ('fight', [8, 1]), ('union', [8, 1]), ('family', [8, 1]), ('future', [8, 1]), ('local', [8, 1]), ('continue', [8, 1]), ('bill', [8, 1]), ('discus', [8, 1]), ('board', [8, 1]), ('labor', [8, 1]), ('class', [8, 1]), ('joined', [8, 1]), ('century', [8, 1]), ('expand', [8, 1]), ('workforce', [8, 1]), ('participation', [1]), ('brighter', [8, 1])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('middle', ['Infrastructure/job/energy', 'American/economics/health']), ('today', ['Infrastructure/job/energy', 'American/economics/health']), ('built', ['Infrastructure/job/energy', 'American/economics/health']), ('power', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('fight', ['Infrastructure/job/energy', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('local', ['Infrastructure/job/energy', 'American/economics/health']), ('continue', ['Infrastructure/job/energy', 'American/economics/health']), ('bill', ['Infrastructure/job/energy', 'American/economics/health']), ('discus', ['Infrastructure/job/energy', 'American/economics/health']), ('board', ['Infrastructure/job/energy', 'American/economics/health']), ('labor', ['Infrastructure/job/energy', 'American/economics/health']), ('class', ['Infrastructure/job/energy', 'American/economics/health']), ('joined', ['Infrastructure/job/energy', 'American/economics/health']), ('century', ['Infrastructure/job/energy', 'American/economics/health']), ('expand', ['Infrastructure/job/energy', 'American/economics/health']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health']), ('participation', ['American/economics/health']), ('brighter', ['Infrastructure/job/energy', 'American/economics/health'])]"
politico,2023-09-04 18:52:00+00:00,8,Infrastructure/job/energy,0.5937651,neutral,0.7022776007652283,anticipation,0.5995429754257202,6.0,Election/debate,0.34367904,New Jersey state Senate candidate highly critical of offshore wind recently did work for the industry https://t.co/UDW2F8AtQv,jersey state senate candidate highly critical offshore wind recently work industry,"[('state', [8, 6]), ('critical', [8, 6]), ('work', [8, 6]), ('candidate', [6]), ('senate', [6, 8]), ('recently', [8, 6]), ('wind', [8, 6]), ('jersey', [8]), ('offshore', [6]), ('highly', [8, 6]), ('industry', [8])]","[('state', ['Infrastructure/job/energy', 'Election/debate']), ('critical', ['Infrastructure/job/energy', 'Election/debate']), ('work', ['Infrastructure/job/energy', 'Election/debate']), ('candidate', ['Election/debate']), ('senate', ['Election/debate', 'Infrastructure/job/energy']), ('recently', ['Infrastructure/job/energy', 'Election/debate']), ('wind', ['Infrastructure/job/energy', 'Election/debate']), ('jersey', ['Infrastructure/job/energy']), ('offshore', ['Election/debate']), ('highly', ['Infrastructure/job/energy', 'Election/debate']), ('industry', ['Infrastructure/job/energy'])]"
politico,2023-09-04 18:58:03+00:00,8,Infrastructure/job/energy,0.47808716,neutral,0.8832678198814392,disgust,0.2172786742448806,1.0,American/economics/health,0.45358536,Japan announces emergency relief measures for seafood exporters hit by China’s ban https://t.co/9HbbQ52NCe,japan announces emergency relief measure seafood exporter hit china ban,"[('ban', [8, 1]), ('hit', [1, 8]), ('china', [8, 1]), ('emergency', [1, 8]), ('announces', [8, 1]), ('measure', [1, 8]), ('japan', [8]), ('relief', [1, 8]), ('seafood', [1]), ('exporter', [8])]","[('ban', ['Infrastructure/job/energy', 'American/economics/health']), ('hit', ['American/economics/health', 'Infrastructure/job/energy']), ('china', ['Infrastructure/job/energy', 'American/economics/health']), ('emergency', ['American/economics/health', 'Infrastructure/job/energy']), ('announces', ['Infrastructure/job/energy', 'American/economics/health']), ('measure', ['American/economics/health', 'Infrastructure/job/energy']), ('japan', ['Infrastructure/job/energy']), ('relief', ['American/economics/health', 'Infrastructure/job/energy']), ('seafood', ['American/economics/health']), ('exporter', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-09-04 19:15:14+00:00,8,Infrastructure/job/energy,0.6658763,positive,0.9844121336936952,joy,0.8302706480026245,5.0,Border/community/family,0.29243308,"Happy Labor Day! Today, we recognize the Virginia workers who keep our communities, our Commonwealth, and our country strong. And I will continue my commitment to Virginians by supporting the unions that serve them. https://t.co/1zs7FfQ0ZL",happy labor day today recognize virginia worker community commonwealth country strong continue commitment virginian supporting union serve,"[('today', [8, 5]), ('worker', [8]), ('supporting', [8, 5]), ('day', [5, 8]), ('country', [8, 5]), ('union', [8, 5]), ('community', [8, 5]), ('continue', [8, 5]), ('serve', [5, 8]), ('virginia', [8]), ('labor', [8, 5]), ('commitment', [8, 5]), ('strong', [8, 5]), ('happy', [5, 8]), ('recognize', [5, 8]), ('commonwealth', [8]), ('virginian', [8, 5])]","[('today', ['Infrastructure/job/energy', 'Border/community/family']), ('worker', ['Infrastructure/job/energy']), ('supporting', ['Infrastructure/job/energy', 'Border/community/family']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('country', ['Infrastructure/job/energy', 'Border/community/family']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('continue', ['Infrastructure/job/energy', 'Border/community/family']), ('serve', ['Border/community/family', 'Infrastructure/job/energy']), ('virginia', ['Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('commitment', ['Infrastructure/job/energy', 'Border/community/family']), ('strong', ['Infrastructure/job/energy', 'Border/community/family']), ('happy', ['Border/community/family', 'Infrastructure/job/energy']), ('recognize', ['Border/community/family', 'Infrastructure/job/energy']), ('commonwealth', ['Infrastructure/job/energy']), ('virginian', ['Infrastructure/job/energy', 'Border/community/family'])]"
valdemings,2023-09-04 19:51:05+00:00,8,Infrastructure/job/energy,0.513658,positive,0.9544157385826112,optimism,0.6895156502723694,6.0,Election/debate,0.32178217,Unions and working families built America. Our great nation is not the result of chance or luck. It is the product of an American workforce that got up early and went home late and refused to quit until the job was done. We celebrate you today. https://t.co/uCkNz3AnoI,union working family built america great nation result chance luck product american workforce got early went home late refused quit job celebrate today,"[('american', [8, 5]), ('today', [8, 6]), ('job', [8, 6]), ('went', [6, 8]), ('built', [8, 5]), ('america', [8, 6]), ('got', [6, 8]), ('late', [6, 5]), ('working', [8, 6]), ('union', [8, 5]), ('family', [8, 5]), ('home', [8, 5]), ('great', [8, 6]), ('celebrate', [5, 8]), ('refused', [5, 6]), ('nation', [8, 5]), ('chance', [6, 8]), ('early', [6, 8]), ('result', [6, 8]), ('quit', [8, 6]), ('product', [8]), ('workforce', [8]), ('luck', [6, 5])]","[('american', ['Infrastructure/job/energy', 'Border/community/family']), ('today', ['Infrastructure/job/energy', 'Election/debate']), ('job', ['Infrastructure/job/energy', 'Election/debate']), ('went', ['Election/debate', 'Infrastructure/job/energy']), ('built', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['Infrastructure/job/energy', 'Election/debate']), ('got', ['Election/debate', 'Infrastructure/job/energy']), ('late', ['Election/debate', 'Border/community/family']), ('working', ['Infrastructure/job/energy', 'Election/debate']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('family', ['Infrastructure/job/energy', 'Border/community/family']), ('home', ['Infrastructure/job/energy', 'Border/community/family']), ('great', ['Infrastructure/job/energy', 'Election/debate']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('refused', ['Border/community/family', 'Election/debate']), ('nation', ['Infrastructure/job/energy', 'Border/community/family']), ('chance', ['Election/debate', 'Infrastructure/job/energy']), ('early', ['Election/debate', 'Infrastructure/job/energy']), ('result', ['Election/debate', 'Infrastructure/job/energy']), ('quit', ['Infrastructure/job/energy', 'Election/debate']), ('product', ['Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy']), ('luck', ['Election/debate', 'Border/community/family'])]"
CBSNewsColorado,2023-09-04 20:05:36+00:00,8,Infrastructure/job/energy,0.7666605,neutral,0.638813316822052,joy,0.4602669775485992,1.0,American/economics/health,0.17074955,Capital City-Montevista Mobile Home Park residents raise $11.5 million to stay in their homes https://t.co/Zegh0vkDFi https://t.co/JSVIRmItdM,capital city montevista mobile home park resident raise million stay home,"[('million', [8, 1]), ('city', [8, 1]), ('stay', [8, 1]), ('resident', [8, 1]), ('home', [8, 1]), ('raise', [8, 1]), ('capital', [8]), ('park', [8]), ('mobile', [1]), ('montevista', [8])]","[('million', ['Infrastructure/job/energy', 'American/economics/health']), ('city', ['Infrastructure/job/energy', 'American/economics/health']), ('stay', ['Infrastructure/job/energy', 'American/economics/health']), ('resident', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('raise', ['Infrastructure/job/energy', 'American/economics/health']), ('capital', ['Infrastructure/job/energy']), ('park', ['Infrastructure/job/energy']), ('mobile', ['American/economics/health']), ('montevista', ['Infrastructure/job/energy'])]"
