username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovWhitmer,2023-07-14 19:05:50+00:00,1,American/economics/health,0.6075156,positive,0.9709869623184204,"{'positive': 0.9709869623184204, 'neutral': 0.02736838161945343, 'negative': 0.001644572359509766}",joy,0.8692025542259216,"{'joy': 0.8692025542259216, 'optimism': 0.11294786632061005, 'anticipation': 0.00817952398210764, 'trust': 0.004196612164378166, 'love': 0.002823907881975174, 'surprise': 0.001573439221829176, 'anger': 0.00037318977410905063, 'fear': 0.000264401372987777, 'disgust': 0.00024014420341700315, 'pessimism': 0.0001011250787996687, 'sadness': 9.728229633765295e-05}",7.0,Abortion/rights/guns,0.36008283,"ICYMI: Michigan's very own @PerrigoCompany and CEO Patrick Lockwood-Taylor have secured FDA approval for the first over-the-counter, non-prescription birth control pill, Opill! Congratulations! Making contraceptives more accessible is a huge win for women across the country.",icymi michigan  ceo patrick lockwood taylor secured fda approval counter non prescription birth control pill opill congratulation making contraceptive accessible huge win woman country,"[('taylor', [7]), ('making', [1, 7]), ('control', [7, 1]), ('country', [1, 7]), ('michigan', [1, 7]), ('woman', [7, 1]), ('ceo', [1]), ('non', [1, 7]), ('win', [7, 1]), ('birth', [7, 1]), ('congratulation', [7]), ('secured', [1]), ('huge', [1]), ('prescription', [1]), ('counter', [1]), ('icymi', [1, 7]), ('accessible', [1]), ('approval', [1]), ('pill', [7]), ('fda', [1]), ('patrick', [7]), ('contraceptive', [1]), ('lockwood', [7, 1]), ('opill', [7, 1])]","[('taylor', ['Abortion/rights/guns']), ('making', ['American/economics/health', 'Abortion/rights/guns']), ('control', ['Abortion/rights/guns', 'American/economics/health']), ('country', ['American/economics/health', 'Abortion/rights/guns']), ('michigan', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('ceo', ['American/economics/health']), ('non', ['American/economics/health', 'Abortion/rights/guns']), ('win', ['Abortion/rights/guns', 'American/economics/health']), ('birth', ['Abortion/rights/guns', 'American/economics/health']), ('congratulation', ['Abortion/rights/guns']), ('secured', ['American/economics/health']), ('huge', ['American/economics/health']), ('prescription', ['American/economics/health']), ('counter', ['American/economics/health']), ('icymi', ['American/economics/health', 'Abortion/rights/guns']), ('accessible', ['American/economics/health']), ('approval', ['American/economics/health']), ('pill', ['Abortion/rights/guns']), ('fda', ['American/economics/health']), ('patrick', ['Abortion/rights/guns']), ('contraceptive', ['American/economics/health']), ('lockwood', ['Abortion/rights/guns', 'American/economics/health']), ('opill', ['Abortion/rights/guns', 'American/economics/health'])]"
BernieSanders,2023-07-14 19:09:41+00:00,1,American/economics/health,0.5024777,negative,0.3740882575511932,"{'negative': 0.37408825755119324, 'neutral': 0.3487395644187927, 'positive': 0.27717214822769165}",anger,0.3571327626705169,"{'anger': 0.35713276267051697, 'optimism': 0.24737723171710968, 'disgust': 0.23892992734909058, 'fear': 0.05205352604389191, 'joy': 0.0330742672085762, 'anticipation': 0.0258006751537323, 'sadness': 0.016241172328591347, 'pessimism': 0.014252614229917526, 'trust': 0.00901714526116848, 'surprise': 0.003571020904928446, 'love': 0.0025496291927993298}",2.0,War,0.2542416,"I want to thank John Kerry for his coming visit to China. Climate change is wreaking havoc on the planet and the destruction will only intensify if China and the U.S., the 2 major carbon emitters, do not come together to lead the world away from the abyss.",want thank john kerry coming visit china climate change wreaking havoc planet destruction intensify china  major carbon emitter come lead world away abyss,"[('come', [1, 2]), ('world', [2, 1]), ('lead', [1, 2]), ('china', [2, 1]), ('away', [1, 7]), ('coming', [1]), ('want', [1, 2]), ('change', [1, 2]), ('john', [7]), ('climate', [1, 2]), ('thank', [1, 7]), ('major', [1]), ('planet', [1, 2]), ('carbon', [1, 2]), ('visit', [1, 2]), ('havoc', [2]), ('destruction', [2]), ('kerry', [7]), ('emitter', [7]), ('intensify', [1]), ('abyss', [3]), ('wreaking', [1])]","[('come', ['American/economics/health', 'War']), ('world', ['War', 'American/economics/health']), ('lead', ['American/economics/health', 'War']), ('china', ['War', 'American/economics/health']), ('away', ['American/economics/health', 'Abortion/rights/guns']), ('coming', ['American/economics/health']), ('want', ['American/economics/health', 'War']), ('change', ['American/economics/health', 'War']), ('john', ['Abortion/rights/guns']), ('climate', ['American/economics/health', 'War']), ('thank', ['American/economics/health', 'Abortion/rights/guns']), ('major', ['American/economics/health']), ('planet', ['American/economics/health', 'War']), ('carbon', ['American/economics/health', 'War']), ('visit', ['American/economics/health', 'War']), ('havoc', ['War']), ('destruction', ['War']), ('kerry', ['Abortion/rights/guns']), ('emitter', ['Abortion/rights/guns']), ('intensify', ['American/economics/health']), ('abyss', ['News/radio/livestream']), ('wreaking', ['American/economics/health'])]"
WillHurd,2023-07-14 19:10:05+00:00,1,American/economics/health,0.7061122,negative,0.8416627049446106,"{'negative': 0.8416627049446106, 'neutral': 0.14988122880458832, 'positive': 0.00845605693757534}",anger,0.6013076305389404,"{'anger': 0.6013076305389404, 'disgust': 0.3842656910419464, 'sadness': 0.008175713010132313, 'pessimism': 0.00236929627135396, 'fear': 0.0022245305590331554, 'anticipation': 0.0007407691446132958, 'surprise': 0.0003964325587730855, 'optimism': 0.00024692952865734696, 'trust': 0.00010901510540861636, 'joy': 0.00010656850645318627, 'love': 5.730788325308822e-05}",2.0,War,0.2649889,"Over 1.3 billion dollars of US taxpayer funds were sent to Russia and China by the US federal government with little to no oversight. While international aid is an important tool of our foreign policy, American tax dollars shouldn’t help our enemies hurt us. That makes no sense. https://t.co/H3WDX1re8h",billion dollar taxpayer fund sent russia china federal government little oversight international aid important tool foreign policy american tax dollar help enemy hurt make sense,"[('russia', [2]), ('american', [1, 2]), ('aid', [1, 2]), ('billion', [1, 2]), ('fund', [1, 2]), ('taxpayer', [1]), ('sent', [1]), ('china', [2, 1]), ('help', [1, 2]), ('federal', [1]), ('government', [1, 2]), ('sense', [1]), ('hurt', [1, 2]), ('important', [1]), ('enemy', [2]), ('dollar', [1]), ('tax', [1]), ('little', [1, 2]), ('tool', [1, 2]), ('make', [1, 2]), ('international', [2]), ('policy', [1, 2]), ('foreign', [2]), ('oversight', [1])]","[('russia', ['War']), ('american', ['American/economics/health', 'War']), ('aid', ['American/economics/health', 'War']), ('billion', ['American/economics/health', 'War']), ('fund', ['American/economics/health', 'War']), ('taxpayer', ['American/economics/health']), ('sent', ['American/economics/health']), ('china', ['War', 'American/economics/health']), ('help', ['American/economics/health', 'War']), ('federal', ['American/economics/health']), ('government', ['American/economics/health', 'War']), ('sense', ['American/economics/health']), ('hurt', ['American/economics/health', 'War']), ('important', ['American/economics/health']), ('enemy', ['War']), ('dollar', ['American/economics/health']), ('tax', ['American/economics/health']), ('little', ['American/economics/health', 'War']), ('tool', ['American/economics/health', 'War']), ('make', ['American/economics/health', 'War']), ('international', ['War']), ('policy', ['American/economics/health', 'War']), ('foreign', ['War']), ('oversight', ['American/economics/health'])]"
SenWarren,2023-07-14 19:10:58+00:00,1,American/economics/health,0.39515707,positive,0.7519327998161316,"{'positive': 0.7519327998161316, 'neutral': 0.2285415083169937, 'negative': 0.019525714218616486}",optimism,0.8866155743598938,"{'optimism': 0.8866155743598938, 'joy': 0.04165267571806908, 'trust': 0.03168504312634468, 'anticipation': 0.028359707444906235, 'anger': 0.0029877079650759697, 'love': 0.0026073919143527746, 'pessimism': 0.0014220395823940635, 'surprise': 0.0012490293011069298, 'disgust': 0.0012453694362193346, 'fear': 0.0011808841954916716, 'sadness': 0.000994582544080913}",8.0,Infrastructure/job/energy,0.3546638,Planned Parenthood workers are at the center of the fight for reproductive health care. I stand with Massachusetts @PplmUnited workers who deserve fair wages and benefits that reflect their critically important work. It's time to make it happen.,planned parenthood worker center fight reproductive health care stand massachusetts worker deserve fair wage benefit reflect critically important work time happen,"[('worker', [8, 1]), ('time', [1, 8]), ('happen', [1, 8]), ('work', [8, 1]), ('important', [8, 1]), ('fight', [7, 1]), ('care', [1, 7]), ('health', [1, 7]), ('benefit', [1, 8]), ('fair', [1, 8]), ('deserve', [1, 8]), ('stand', [7, 8]), ('planned', [1]), ('center', [8, 1]), ('massachusetts', [8]), ('wage', [1, 8]), ('parenthood', [7]), ('reflect', [7, 8]), ('reproductive', [7, 1]), ('critically', [8])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('happen', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('important', ['Infrastructure/job/energy', 'American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('fair', ['American/economics/health', 'Infrastructure/job/energy']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('stand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('planned', ['American/economics/health']), ('center', ['Infrastructure/job/energy', 'American/economics/health']), ('massachusetts', ['Infrastructure/job/energy']), ('wage', ['American/economics/health', 'Infrastructure/job/energy']), ('parenthood', ['Abortion/rights/guns']), ('reflect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('reproductive', ['Abortion/rights/guns', 'American/economics/health']), ('critically', ['Infrastructure/job/energy'])]"
RepSlotkin,2023-07-14 19:13:50+00:00,1,American/economics/health,0.39102876,neutral,0.6368199586868286,"{'neutral': 0.6368199586868286, 'negative': 0.18381813168525696, 'positive': 0.17936193943023682}",anticipation,0.5677640438079834,"{'anticipation': 0.5677640438079834, 'optimism': 0.2692570090293884, 'joy': 0.06668327748775482, 'trust': 0.037553876638412476, 'anger': 0.018482547253370285, 'surprise': 0.01700744591653347, 'disgust': 0.010956881567835808, 'fear': 0.00490363547578454, 'pessimism': 0.003739540232345462, 'love': 0.0019231411861255765, 'sadness': 0.001728632254526019}",4.0,Republicans vs democrats,0.3427412,"Today, I did something I never anticipated doing: voting against the NDAA. In June, I voted for the bipartisan version of this bill, which passed 58-1 in committee.",today anticipated voting ndaa june voted bipartisan version bill passed committee,"[('today', [1, 7]), ('committee', [4, 1]), ('bill', [1, 7]), ('passed', [1, 7]), ('voting', [7, 4]), ('voted', [1, 4]), ('bipartisan', [1, 7]), ('june', [4, 1]), ('version', [4]), ('anticipated', [4]), ('ndaa', [7])]","[('today', ['American/economics/health', 'Abortion/rights/guns']), ('committee', ['Republicans vs democrats', 'American/economics/health']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('passed', ['American/economics/health', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voted', ['American/economics/health', 'Republicans vs democrats']), ('bipartisan', ['American/economics/health', 'Abortion/rights/guns']), ('june', ['Republicans vs democrats', 'American/economics/health']), ('version', ['Republicans vs democrats']), ('anticipated', ['Republicans vs democrats']), ('ndaa', ['Abortion/rights/guns'])]"
RepSlotkin,2023-07-14 19:13:53+00:00,1,American/economics/health,0.41603693,negative,0.794333279132843,"{'negative': 0.794333279132843, 'neutral': 0.18816736340522766, 'positive': 0.017499305307865143}",sadness,0.8411473631858826,"{'sadness': 0.8411473631858826, 'disgust': 0.07971689850091934, 'anger': 0.04759954288601875, 'pessimism': 0.027754168957471848, 'fear': 0.0010331867961212993, 'anticipation': 0.0009529270464554429, 'surprise': 0.0005720412009395659, 'joy': 0.00044047125265933573, 'optimism': 0.00039526273030787706, 'trust': 0.00020139834668952972, 'love': 0.0001868071994977072}",5.0,Border/community/family,0.33650646,"As it goes to the Senate, I hope it's negotiated back to the national security-focused bill it's always been. It’s a sad day when even the security of our country &amp; support for our military families is warped into another opportunity for far-right extremists to wage culture wars.", senate hope negotiated national security focused bill sad day security country support military family warped opportunity far right extremist wage culture war,"[('national', [5, 1]), ('security', [1, 5]), ('military', [5, 7]), ('war', [5, 1]), ('support', [1, 5]), ('sad', [5]), ('day', [5, 1]), ('country', [5, 1]), ('right', [7, 1]), ('hope', [5, 1]), ('far', [1, 5]), ('family', [1, 5]), ('opportunity', [1, 5]), ('bill', [1, 7]), ('senate', [1, 7]), ('focused', [1, 5]), ('culture', [5, 7]), ('wage', [1]), ('extremist', [7]), ('negotiated', [1]), ('warped', [7])]","[('national', ['Border/community/family', 'American/economics/health']), ('security', ['American/economics/health', 'Border/community/family']), ('military', ['Border/community/family', 'Abortion/rights/guns']), ('war', ['Border/community/family', 'American/economics/health']), ('support', ['American/economics/health', 'Border/community/family']), ('sad', ['Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('country', ['Border/community/family', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('hope', ['Border/community/family', 'American/economics/health']), ('far', ['American/economics/health', 'Border/community/family']), ('family', ['American/economics/health', 'Border/community/family']), ('opportunity', ['American/economics/health', 'Border/community/family']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('senate', ['American/economics/health', 'Abortion/rights/guns']), ('focused', ['American/economics/health', 'Border/community/family']), ('culture', ['Border/community/family', 'Abortion/rights/guns']), ('wage', ['American/economics/health']), ('extremist', ['Abortion/rights/guns']), ('negotiated', ['American/economics/health']), ('warped', ['Abortion/rights/guns'])]"
WhiteHouse,2023-07-14 19:30:01+00:00,1,American/economics/health,0.70231766,negative,0.6463281512260437,"{'negative': 0.6463281512260437, 'neutral': 0.32407811284065247, 'positive': 0.029593754559755325}",disgust,0.3750146031379699,"{'disgust': 0.37501460313796997, 'sadness': 0.2318969964981079, 'anger': 0.12966367602348328, 'pessimism': 0.08790858089923859, 'anticipation': 0.07544884085655212, 'fear': 0.03995388001203537, 'optimism': 0.03658229112625122, 'surprise': 0.01114482432603836, 'joy': 0.007311781402677298, 'trust': 0.004093663301318884, 'love': 0.0009808848844841123}",6.0,Election/debate,0.21412005,"Under Bidenomics, we’ve seen inflation plummet even as job growth has stayed strong. https://t.co/RoI0zMUD2R",bidenomics seen inflation plummet job growth stayed strong,"[('seen', [1, 6]), ('job', [1, 6]), ('plummet', [6]), ('bidenomics', [1]), ('stayed', [1, 6]), ('strong', [1, 6]), ('inflation', [1]), ('growth', [1])]","[('seen', ['American/economics/health', 'Election/debate']), ('job', ['American/economics/health', 'Election/debate']), ('plummet', ['Election/debate']), ('bidenomics', ['American/economics/health']), ('stayed', ['American/economics/health', 'Election/debate']), ('strong', ['American/economics/health', 'Election/debate']), ('inflation', ['American/economics/health']), ('growth', ['American/economics/health'])]"
valdemings,2023-07-14 19:37:30+00:00,1,American/economics/health,0.9269825,negative,0.8717402219772339,"{'negative': 0.8717402219772339, 'neutral': 0.120437853038311, 'positive': 0.007821900770068169}",optimism,0.8087590336799622,"{'optimism': 0.8087590336799622, 'anger': 0.06975047290325165, 'trust': 0.028965575620532036, 'anticipation': 0.026822729036211967, 'disgust': 0.026368126273155212, 'pessimism': 0.015337013639509678, 'sadness': 0.00913212914019823, 'fear': 0.008878541179001331, 'joy': 0.003444375703111291, 'love': 0.0013219359098002315, 'surprise': 0.0012200273340567946}",8.0,Infrastructure/job/energy,0.010440356,This is what climate change looks like. Let's not allow a few oil billionaires to stop us from fixing this before it gets worse. https://t.co/7mhi0kW7oB,climate change look like let allow oil billionaire stop fixing worse,"[('let', [1]), ('like', [1]), ('billionaire', [1]), ('look', [1]), ('worse', [1]), ('stop', [1]), ('change', [1]), ('allow', [1]), ('climate', [1]), ('fixing', [1]), ('oil', [1])]","[('let', ['American/economics/health']), ('like', ['American/economics/health']), ('billionaire', ['American/economics/health']), ('look', ['American/economics/health']), ('worse', ['American/economics/health']), ('stop', ['American/economics/health']), ('change', ['American/economics/health']), ('allow', ['American/economics/health']), ('climate', ['American/economics/health']), ('fixing', ['American/economics/health']), ('oil', ['American/economics/health'])]"
NewsbySmiley,2023-07-14 19:38:43+00:00,1,American/economics/health,0.37050208,neutral,0.8902642130851746,"{'neutral': 0.8902642130851746, 'positive': 0.08208288252353668, 'negative': 0.027652952820062637}",anger,0.4080274999141693,"{'anger': 0.4080274999141693, 'disgust': 0.3093366026878357, 'anticipation': 0.17526496946811676, 'optimism': 0.03117232769727707, 'fear': 0.025964556261897087, 'pessimism': 0.013710340484976768, 'surprise': 0.012173007242381573, 'sadness': 0.008937708102166653, 'trust': 0.008607795462012291, 'joy': 0.005883252248167992, 'love': 0.0009219465428031981}",4.0,Republicans vs democrats,0.28025717,"RT @New: The GOP presidential field is quickly coalescing around a ban on federal funds for *all* gender transition surgeries -- after Trump proposed last month, Haley, DeSantis, Ramaswamy and Hutchinson all said this week they agree w/ban https://t.co/dFLeFQQFqA",gop presidential field quickly coalescing ban federal fund gender transition surgery trump proposed month haley desantis ramaswamy hutchinson said week agree  ban,"[('ban', [1, 7]), ('week', [6, 1]), ('said', [4, 1]), ('fund', [1, 4]), ('trump', [4, 6]), ('month', [1, 6]), ('federal', [1, 4]), ('gender', [1, 7]), ('presidential', [6, 4]), ('desantis', [6, 4]), ('gop', [6, 4]), ('ramaswamy', [6, 4]), ('field', [6, 4]), ('transition', [1, 4]), ('proposed', [1, 7]), ('quickly', [1, 6]), ('agree', [1, 4]), ('haley', [6, 4]), ('hutchinson', [4]), ('surgery', [1]), ('coalescing', [4])]","[('ban', ['American/economics/health', 'Abortion/rights/guns']), ('week', ['Election/debate', 'American/economics/health']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('fund', ['American/economics/health', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('month', ['American/economics/health', 'Election/debate']), ('federal', ['American/economics/health', 'Republicans vs democrats']), ('gender', ['American/economics/health', 'Abortion/rights/guns']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('ramaswamy', ['Election/debate', 'Republicans vs democrats']), ('field', ['Election/debate', 'Republicans vs democrats']), ('transition', ['American/economics/health', 'Republicans vs democrats']), ('proposed', ['American/economics/health', 'Abortion/rights/guns']), ('quickly', ['American/economics/health', 'Election/debate']), ('agree', ['American/economics/health', 'Republicans vs democrats']), ('haley', ['Election/debate', 'Republicans vs democrats']), ('hutchinson', ['Republicans vs democrats']), ('surgery', ['American/economics/health']), ('coalescing', ['Republicans vs democrats'])]"
POTUS,2023-07-14 20:15:01+00:00,1,American/economics/health,0.92703956,positive,0.9429711103439332,"{'positive': 0.9429711103439331, 'neutral': 0.05415245518088341, 'negative': 0.0028764039743691683}",optimism,0.7486211061477661,"{'optimism': 0.7486211061477661, 'joy': 0.22016216814517975, 'trust': 0.014860172756016254, 'anticipation': 0.011315257288515568, 'love': 0.0024669792037457228, 'surprise': 0.0007759219733998179, 'fear': 0.0007110447622835636, 'anger': 0.0003565019287634641, 'pessimism': 0.0002668034576345235, 'sadness': 0.0002578398853074759, 'disgust': 0.00020623343880288303}",8.0,Infrastructure/job/energy,0.010431691,"We’ve created over 13.2 million jobs in two and a half years. That’s over 13 million job offers, and we’ll continue delivering progress. https://t.co/7exHWn2ZGX",created million job half year million job offer continue delivering progress,"[('million', [1]), ('year', [1]), ('job', [1]), ('half', [1]), ('offer', [1]), ('continue', [1]), ('created', [1]), ('delivering', [1]), ('progress', [1])]","[('million', ['American/economics/health']), ('year', ['American/economics/health']), ('job', ['American/economics/health']), ('half', ['American/economics/health']), ('offer', ['American/economics/health']), ('continue', ['American/economics/health']), ('created', ['American/economics/health']), ('delivering', ['American/economics/health']), ('progress', ['American/economics/health'])]"
RobertKennedyJr,2023-07-14 20:26:54+00:00,1,American/economics/health,0.3266551,negative,0.9176535606384276,"{'negative': 0.9176535606384277, 'neutral': 0.07746090739965439, 'positive': 0.004885492380708456}",disgust,0.4651915729045868,"{'disgust': 0.4651915729045868, 'anger': 0.34126120805740356, 'fear': 0.11910654604434967, 'sadness': 0.058310236781835556, 'pessimism': 0.012661824934184551, 'anticipation': 0.001452441792935133, 'surprise': 0.000925611995626241, 'optimism': 0.0005357102490961552, 'trust': 0.00025744212325662374, 'joy': 0.00015679326315876096, 'love': 0.0001405680231982842}",5.0,Border/community/family,0.2579992,"Hundreds of thousands of Ukrainian youth have already died because America's foreign policy establishment manipulated their country into war to fulfill vain + futile geopolitical fantasy. Now, rather than acknowledge failure, Biden admin prepares to sacrifice American lives too.",hundred thousand ukrainian youth died america  foreign policy establishment manipulated country war fulfill vain futile geopolitical fantasy acknowledge failure biden admin prepares sacrifice american life,"[('american', [1, 5]), ('biden', [1, 2]), ('war', [2, 5]), ('failure', [1, 5]), ('america', [1, 2]), ('hundred', [1, 5]), ('country', [5, 1]), ('life', [5, 1]), ('died', [5, 1]), ('ukrainian', [5, 2]), ('thousand', [1, 5]), ('policy', [1, 5]), ('foreign', [2, 4]), ('admin', [1, 5]), ('fulfill', [1]), ('prepares', [6]), ('acknowledge', [2, 1]), ('fantasy', [2]), ('youth', [1, 5]), ('sacrifice', [5]), ('vain', [4]), ('establishment', [2, 4]), ('geopolitical', [2]), ('manipulated', [1]), ('futile', [1])]","[('american', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'War']), ('war', ['War', 'Border/community/family']), ('failure', ['American/economics/health', 'Border/community/family']), ('america', ['American/economics/health', 'War']), ('hundred', ['American/economics/health', 'Border/community/family']), ('country', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('died', ['Border/community/family', 'American/economics/health']), ('ukrainian', ['Border/community/family', 'War']), ('thousand', ['American/economics/health', 'Border/community/family']), ('policy', ['American/economics/health', 'Border/community/family']), ('foreign', ['War', 'Republicans vs democrats']), ('admin', ['American/economics/health', 'Border/community/family']), ('fulfill', ['American/economics/health']), ('prepares', ['Election/debate']), ('acknowledge', ['War', 'American/economics/health']), ('fantasy', ['War']), ('youth', ['American/economics/health', 'Border/community/family']), ('sacrifice', ['Border/community/family']), ('vain', ['Republicans vs democrats']), ('establishment', ['War', 'Republicans vs democrats']), ('geopolitical', ['War']), ('manipulated', ['American/economics/health']), ('futile', ['American/economics/health'])]"
RobertKennedyJr,2023-07-14 20:27:44+00:00,1,American/economics/health,0.34495255,negative,0.9289290308952332,"{'negative': 0.9289290308952332, 'neutral': 0.06503154337406158, 'positive': 0.006039522122591734}",sadness,0.8301222920417786,"{'sadness': 0.8301222920417786, 'pessimism': 0.10917012393474579, 'disgust': 0.02264777198433876, 'fear': 0.010905253700911999, 'anger': 0.01064278930425644, 'optimism': 0.01000486221164465, 'anticipation': 0.00399366207420826, 'trust': 0.0009259317885152996, 'joy': 0.0006582023925147951, 'surprise': 0.0005993486847728491, 'love': 0.00032989573082886636}",2.0,War,0.29671174,"Meanwhile, our cities decay, our infrastructure falls apart, our middle class hollows out, crime soars, chronic disease and addiction run rampant. We can heal all of this if we try. But not if we pour our resources into foreign adventures.",city decay infrastructure fall apart middle class hollow crime soar chronic disease addiction run rampant heal try pour resource foreign adventure,"[('middle', [1, 8]), ('crime', [1, 2]), ('try', [2, 1]), ('city', [5, 2]), ('resource', [1, 8]), ('run', [2, 5]), ('apart', [2, 5]), ('foreign', [2, 8]), ('class', [1, 8]), ('fall', [2, 1]), ('addiction', [1]), ('pour', [5]), ('infrastructure', [8, 1]), ('heal', [2]), ('disease', [1]), ('soar', [3]), ('decay', [8]), ('rampant', [1]), ('chronic', [1]), ('hollow', [2]), ('adventure', [5])]","[('middle', ['American/economics/health', 'Infrastructure/job/energy']), ('crime', ['American/economics/health', 'War']), ('try', ['War', 'American/economics/health']), ('city', ['Border/community/family', 'War']), ('resource', ['American/economics/health', 'Infrastructure/job/energy']), ('run', ['War', 'Border/community/family']), ('apart', ['War', 'Border/community/family']), ('foreign', ['War', 'Infrastructure/job/energy']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('fall', ['War', 'American/economics/health']), ('addiction', ['American/economics/health']), ('pour', ['Border/community/family']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('heal', ['War']), ('disease', ['American/economics/health']), ('soar', ['News/radio/livestream']), ('decay', ['Infrastructure/job/energy']), ('rampant', ['American/economics/health']), ('chronic', ['American/economics/health']), ('hollow', ['War']), ('adventure', ['Border/community/family'])]"
