username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GOP,2023-09-14 18:59:21+00:00,5,Border/community/family,0.726814,neutral,0.8426080346107483,"{'neutral': 0.8426080346107483, 'negative': 0.13582132756710052, 'positive': 0.021570682525634766}",disgust,0.5430309772491455,"{'disgust': 0.5430309772491455, 'anger': 0.29255640506744385, 'fear': 0.11361964792013168, 'sadness': 0.0210145004093647, 'anticipation': 0.01194425392895937, 'pessimism': 0.010705135762691498, 'surprise': 0.003585185157135129, 'optimism': 0.0018670604331418872, 'joy': 0.0008157567353919148, 'trust': 0.0006357823731377721, 'love': 0.00022535970492754132}",4.0,Republicans vs democrats,0.17349793,"Fox News’s @BillMelugin_: “Since President Biden first took office CBP sources tell us there are now more than 1.5 MILLION known ‘gotaways’” – illegal immigrants who cross the border and escape into the country – “at our southern border."" https://t.co/IGEDhR2UeT",fox news president biden took office cbp source tell million known gotaways illegal immigrant cross border escape country southern border,"[('biden', [5, 4]), ('million', [5, 4]), ('news', [5, 4]), ('office', [5, 4]), ('source', [5, 4]), ('president', [5, 4]), ('border', [5, 4]), ('country', [5, 4]), ('illegal', [5, 4]), ('immigrant', [5]), ('southern', [5]), ('fox', [4, 5]), ('tell', [4, 5]), ('took', [5, 4]), ('known', [5, 4]), ('cross', [5, 2]), ('cbp', [5]), ('escape', [2]), ('gotaways', [5])]","[('biden', ['Border/community/family', 'Republicans vs democrats']), ('million', ['Border/community/family', 'Republicans vs democrats']), ('news', ['Border/community/family', 'Republicans vs democrats']), ('office', ['Border/community/family', 'Republicans vs democrats']), ('source', ['Border/community/family', 'Republicans vs democrats']), ('president', ['Border/community/family', 'Republicans vs democrats']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('country', ['Border/community/family', 'Republicans vs democrats']), ('illegal', ['Border/community/family', 'Republicans vs democrats']), ('immigrant', ['Border/community/family']), ('southern', ['Border/community/family']), ('fox', ['Republicans vs democrats', 'Border/community/family']), ('tell', ['Republicans vs democrats', 'Border/community/family']), ('took', ['Border/community/family', 'Republicans vs democrats']), ('known', ['Border/community/family', 'Republicans vs democrats']), ('cross', ['Border/community/family', 'War']), ('cbp', ['Border/community/family']), ('escape', ['War']), ('gotaways', ['Border/community/family'])]"
Jim_Jordan,2023-09-14 19:10:23+00:00,5,Border/community/family,0.8905055,neutral,0.911323606967926,"{'neutral': 0.911323606967926, 'negative': 0.06774058192968369, 'positive': 0.02093576267361641}",anticipation,0.7109582424163818,"{'anticipation': 0.7109582424163818, 'disgust': 0.08182511478662491, 'fear': 0.036092616617679596, 'surprise': 0.03328670188784599, 'optimism': 0.032455578446388245, 'anger': 0.031929176300764084, 'pessimism': 0.029436660930514336, 'sadness': 0.02089068479835987, 'trust': 0.013792021200060844, 'joy': 0.00810337346047163, 'love': 0.0012298093643039465}",4.0,Republicans vs democrats,0.015658941,Where are they headed once the Biden administration releases them? New York City? Your state? https://t.co/hgtiMlzOvL,headed biden administration release york city state,"[('biden', [5]), ('state', [5]), ('administration', [5]), ('city', [5]), ('york', [5]), ('release', [5]), ('headed', [5])]","[('biden', ['Border/community/family']), ('state', ['Border/community/family']), ('administration', ['Border/community/family']), ('city', ['Border/community/family']), ('york', ['Border/community/family']), ('release', ['Border/community/family']), ('headed', ['Border/community/family'])]"
NikkiHaley,2023-09-14 19:43:23+00:00,5,Border/community/family,0.46155328,negative,0.947115957736969,"{'negative': 0.947115957736969, 'neutral': 0.046704765409231186, 'positive': 0.00617933226749301}",anger,0.638576865196228,"{'anger': 0.638576865196228, 'disgust': 0.3472307622432709, 'fear': 0.00837935321033001, 'sadness': 0.00362591166049242, 'pessimism': 0.000887966831214726, 'anticipation': 0.000420308526372537, 'surprise': 0.000383292994229123, 'optimism': 0.00015533057739958167, 'joy': 0.00014109196490608156, 'trust': 0.00010534498142078519, 'love': 9.38564699026756e-05}",2.0,War,0.40467334,"The partnership between China, Russia, Iran, and North Korea should send a chill up every American's spine—they all hate America. They're walking all over us because Joe Biden is weak. https://t.co/EYIrni9hok",partnership china russia iran north korea send chill american  spinethey hate america walking joe biden weak,"[('russia', [2, 5]), ('american', [5, 2]), ('biden', [2, 5]), ('hate', [2, 5]), ('america', [2, 5]), ('joe', [5, 2]), ('china', [2, 5]), ('iran', [2, 5]), ('send', [5, 2]), ('north', [5, 6]), ('walking', [5]), ('weak', [2, 5]), ('korea', [5]), ('partnership', [5]), ('chill', [6]), ('spinethey', [2, 5])]","[('russia', ['War', 'Border/community/family']), ('american', ['Border/community/family', 'War']), ('biden', ['War', 'Border/community/family']), ('hate', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('joe', ['Border/community/family', 'War']), ('china', ['War', 'Border/community/family']), ('iran', ['War', 'Border/community/family']), ('send', ['Border/community/family', 'War']), ('north', ['Border/community/family', 'Election/debate']), ('walking', ['Border/community/family']), ('weak', ['War', 'Border/community/family']), ('korea', ['Border/community/family']), ('partnership', ['Border/community/family']), ('chill', ['Election/debate']), ('spinethey', ['War', 'Border/community/family'])]"
VivekGRamaswamy,2023-09-14 19:51:17+00:00,5,Border/community/family,0.7539438,negative,0.6188824772834778,"{'negative': 0.6188824772834778, 'neutral': 0.35718074440956116, 'positive': 0.023936739191412926}",anger,0.5783981084823608,"{'anger': 0.5783981084823608, 'disgust': 0.252750039100647, 'anticipation': 0.06649873405694962, 'optimism': 0.05348442122340202, 'fear': 0.02062251977622509, 'trust': 0.008846464566886425, 'pessimism': 0.006532082334160805, 'joy': 0.00486835977062583, 'sadness': 0.0037954291328787804, 'surprise': 0.0034878074657171965, 'love': 0.0007159827509894967}",8.0,Infrastructure/job/energy,0.17449708,"“Build the wall” and “finish the wall” aren’t enough when they’re building truck-width tunnels underneath that wall to drive the invasion across our border. If we can use our military to secure against an invasion of someone else’s border halfway around the world, we can legally use our own military to secure our own southern border. This isn’t controversial.",build wall finish wall building truck width tunnel underneath wall drive invasion border use military secure invasion  border halfway world legally use military secure southern border controversial,"[('building', [5, 8]), ('military', [5, 7]), ('wall', [5, 8]), ('world', [5, 8]), ('border', [5]), ('build', [5, 8]), ('southern', [5, 8]), ('use', [5, 8]), ('underneath', [8]), ('secure', [5, 8]), ('legally', [5, 8]), ('drive', [8, 5]), ('controversial', [7]), ('truck', [5]), ('invasion', [5]), ('finish', [5, 7]), ('tunnel', [8]), ('halfway', [5]), ('width', [5])]","[('building', ['Border/community/family', 'Infrastructure/job/energy']), ('military', ['Border/community/family', 'Abortion/rights/guns']), ('wall', ['Border/community/family', 'Infrastructure/job/energy']), ('world', ['Border/community/family', 'Infrastructure/job/energy']), ('border', ['Border/community/family']), ('build', ['Border/community/family', 'Infrastructure/job/energy']), ('southern', ['Border/community/family', 'Infrastructure/job/energy']), ('use', ['Border/community/family', 'Infrastructure/job/energy']), ('underneath', ['Infrastructure/job/energy']), ('secure', ['Border/community/family', 'Infrastructure/job/energy']), ('legally', ['Border/community/family', 'Infrastructure/job/energy']), ('drive', ['Infrastructure/job/energy', 'Border/community/family']), ('controversial', ['Abortion/rights/guns']), ('truck', ['Border/community/family']), ('invasion', ['Border/community/family']), ('finish', ['Border/community/family', 'Abortion/rights/guns']), ('tunnel', ['Infrastructure/job/energy']), ('halfway', ['Border/community/family']), ('width', ['Border/community/family'])]"
VivekGRamaswamy,2023-09-14 20:33:50+00:00,5,Border/community/family,0.3849252,neutral,0.881622314453125,"{'neutral': 0.881622314453125, 'negative': 0.06072041392326355, 'positive': 0.057657334953546524}",anticipation,0.627596378326416,"{'anticipation': 0.627596378326416, 'optimism': 0.18721462786197662, 'joy': 0.05449207127094269, 'trust': 0.032278385013341904, 'disgust': 0.02660311572253704, 'anger': 0.026040541008114815, 'surprise': 0.015394818969070911, 'pessimism': 0.010972737334668636, 'sadness': 0.010051941499114037, 'fear': 0.0066797505132853985, 'love': 0.0026757095474749804}",4.0,Republicans vs democrats,0.25752792,"RT @""We must seek a finite NATO border and pledge no further territorial expansion. European manpower should be the primary defense of Europe’s frontiers..."" - @VivekGRamaswamy’s exclusive for @amconmag. https://t.co/rrAb0iP4bd",seek finite nato border pledge territorial expansion european manpower primary defense europe frontier exclusive,"[('defense', [5, 4]), ('border', [5, 4]), ('seek', [4, 5]), ('exclusive', [4, 5]), ('europe', [5, 2]), ('primary', [4, 2]), ('pledge', [5, 4]), ('territorial', [2, 5]), ('expansion', [5]), ('nato', [5, 2]), ('european', [2, 4]), ('frontier', [3]), ('manpower', [2, 4]), ('finite', [2, 5])]","[('defense', ['Border/community/family', 'Republicans vs democrats']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('seek', ['Republicans vs democrats', 'Border/community/family']), ('exclusive', ['Republicans vs democrats', 'Border/community/family']), ('europe', ['Border/community/family', 'War']), ('primary', ['Republicans vs democrats', 'War']), ('pledge', ['Border/community/family', 'Republicans vs democrats']), ('territorial', ['War', 'Border/community/family']), ('expansion', ['Border/community/family']), ('nato', ['Border/community/family', 'War']), ('european', ['War', 'Republicans vs democrats']), ('frontier', ['News/radio/livestream']), ('manpower', ['War', 'Republicans vs democrats']), ('finite', ['War', 'Border/community/family'])]"
VivekGRamaswamy,2023-09-14 20:34:02+00:00,5,Border/community/family,0.41386434,positive,0.6680032014846802,"{'positive': 0.6680032014846802, 'neutral': 0.32856112718582153, 'negative': 0.0034356520045548677}",optimism,0.6676574349403381,"{'optimism': 0.6676574349403381, 'joy': 0.305442214012146, 'anticipation': 0.012449784204363823, 'trust': 0.009038768708705902, 'love': 0.002089567482471466, 'surprise': 0.000801232410594821, 'sadness': 0.000680625787936151, 'anger': 0.0005634353146888316, 'pessimism': 0.00044396513840183616, 'fear': 0.00042205193312838674, 'disgust': 0.0004109410510864109}",4.0,Republicans vs democrats,0.31640148,"RT @.@VivekGRamaswamy’s remarks at the America First Works speaker series promoted a message of hope for the nation. State of the Union, by @akalia_23 https://t.co/8iEz4RikH2",remark america work speaker series promoted message hope nation state union,"[('state', [5, 4]), ('america', [5, 8]), ('work', [5, 8]), ('speaker', [4, 5]), ('hope', [5, 4]), ('union', [8, 5]), ('message', [4, 5]), ('nation', [5, 8]), ('series', [5, 4]), ('remark', [7, 4]), ('promoted', [4])]","[('state', ['Border/community/family', 'Republicans vs democrats']), ('america', ['Border/community/family', 'Infrastructure/job/energy']), ('work', ['Border/community/family', 'Infrastructure/job/energy']), ('speaker', ['Republicans vs democrats', 'Border/community/family']), ('hope', ['Border/community/family', 'Republicans vs democrats']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('message', ['Republicans vs democrats', 'Border/community/family']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('series', ['Border/community/family', 'Republicans vs democrats']), ('remark', ['Abortion/rights/guns', 'Republicans vs democrats']), ('promoted', ['Republicans vs democrats'])]"
TheDemCoalition,2023-09-14 21:34:18+00:00,5,Border/community/family,0.4596712,neutral,0.6842896342277527,"{'neutral': 0.6842896342277527, 'negative': 0.17853319644927979, 'positive': 0.13717712461948395}",optimism,0.8888434171676636,"{'optimism': 0.8888434171676636, 'anger': 0.039730604737997055, 'disgust': 0.015468587167561054, 'anticipation': 0.013131801038980484, 'trust': 0.012400546111166477, 'sadness': 0.008398314006626606, 'joy': 0.00823707040399313, 'pessimism': 0.0072446102276444435, 'fear': 0.005162323825061321, 'love': 0.000844846130348742, 'surprise': 0.0005378677160479128}",4.0,Republicans vs democrats,0.3090061,"Teamsters Local 299 President Kevin Moore said, ""I understand their struggles and their issues. Truck drivers will not cross a picket line."" #SolidaritySeason https://t.co/ANTIZKHKPm",teamster local president kevin moore said understand struggle issue truck driver cross picket line,"[('said', [4, 5]), ('president', [4, 5]), ('issue', [4, 5]), ('local', [8, 5]), ('driver', [5]), ('kevin', [4]), ('understand', [5, 4]), ('line', [5, 8]), ('cross', [5, 8]), ('truck', [5]), ('struggle', [5, 8]), ('moore', [4]), ('picket', [8]), ('teamster', [5])]","[('said', ['Republicans vs democrats', 'Border/community/family']), ('president', ['Republicans vs democrats', 'Border/community/family']), ('issue', ['Republicans vs democrats', 'Border/community/family']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('driver', ['Border/community/family']), ('kevin', ['Republicans vs democrats']), ('understand', ['Border/community/family', 'Republicans vs democrats']), ('line', ['Border/community/family', 'Infrastructure/job/energy']), ('cross', ['Border/community/family', 'Infrastructure/job/energy']), ('truck', ['Border/community/family']), ('struggle', ['Border/community/family', 'Infrastructure/job/energy']), ('moore', ['Republicans vs democrats']), ('picket', ['Infrastructure/job/energy']), ('teamster', ['Border/community/family'])]"
RonDeSantis,2023-09-14 21:36:18+00:00,5,Border/community/family,0.5352768,positive,0.9791892766952516,"{'positive': 0.9791892766952515, 'neutral': 0.019379660487174988, 'negative': 0.0014311285922303796}",joy,0.6513197422027588,"{'joy': 0.6513197422027588, 'optimism': 0.3296600580215454, 'love': 0.010662364773452282, 'trust': 0.005822117440402508, 'anticipation': 0.0014333598082885146, 'surprise': 0.0003719907545018941, 'fear': 0.00023326212249230593, 'sadness': 0.000146107908221893, 'anger': 0.0001382504269713536, 'pessimism': 0.00011955200898228213, 'disgust': 9.321043035015464e-05}",8.0,Infrastructure/job/energy,0.23935343,I am proud to announce the launch of our Faith &amp; Family Coalition — where we are bringing together faith leaders from across the country to join our movement. We can't do this without your support and prayers. Sign up TODAY! https://t.co/aYBxZvZ3VY,proud announce launch faith family coalition bringing faith leader country join movement support prayer sign today,"[('today', [5, 6]), ('support', [5, 8]), ('country', [5, 8]), ('proud', [5, 8]), ('family', [5, 8]), ('sign', [6, 5]), ('leader', [5, 8]), ('faith', [5, 8]), ('launch', [6, 8]), ('join', [6, 5]), ('movement', [5, 8]), ('bringing', [8, 5]), ('announce', [8, 5]), ('prayer', [5]), ('coalition', [5, 6])]","[('today', ['Border/community/family', 'Election/debate']), ('support', ['Border/community/family', 'Infrastructure/job/energy']), ('country', ['Border/community/family', 'Infrastructure/job/energy']), ('proud', ['Border/community/family', 'Infrastructure/job/energy']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('sign', ['Election/debate', 'Border/community/family']), ('leader', ['Border/community/family', 'Infrastructure/job/energy']), ('faith', ['Border/community/family', 'Infrastructure/job/energy']), ('launch', ['Election/debate', 'Infrastructure/job/energy']), ('join', ['Election/debate', 'Border/community/family']), ('movement', ['Border/community/family', 'Infrastructure/job/energy']), ('bringing', ['Infrastructure/job/energy', 'Border/community/family']), ('announce', ['Infrastructure/job/energy', 'Border/community/family']), ('prayer', ['Border/community/family']), ('coalition', ['Border/community/family', 'Election/debate'])]"
TheDemCoalition,2023-09-14 21:38:09+00:00,5,Border/community/family,0.32263175,negative,0.6014976501464844,"{'negative': 0.6014976501464844, 'neutral': 0.3718266785144806, 'positive': 0.026675671339035034}",sadness,0.3480283617973327,"{'sadness': 0.34802836179733276, 'disgust': 0.30509456992149353, 'anger': 0.10590188950300217, 'pessimism': 0.09857602417469025, 'anticipation': 0.0760744959115982, 'surprise': 0.02985338680446148, 'fear': 0.02091352827847004, 'optimism': 0.007338713854551315, 'joy': 0.004462142009288073, 'trust': 0.002865919843316078, 'love': 0.0008909418247640133}",4.0,Republicans vs democrats,0.29307026,"RT @We’re seeing a surge in worker power globally, but that upsets some people. This businessman, speaking at a “property summit,” is going viral for saying: “We need to see pain in the economy. We need to remind people that they work for the employer, not the other way around.” https://t.co/TPSqFuTUf1",seeing surge worker power globally upset people businessman speaking property summit going viral saying need pain economy need remind people work employer way,"[('way', [5, 8]), ('worker', [8, 4]), ('viral', [4]), ('people', [5, 4]), ('power', [4, 8]), ('going', [4, 5]), ('need', [8, 4]), ('work', [8, 5]), ('property', [4, 8]), ('saying', [4, 2]), ('upset', [2]), ('businessman', [4]), ('surge', [5, 4]), ('speaking', [5, 4]), ('remind', [5]), ('economy', [8, 4]), ('employer', [8, 4]), ('seeing', [5, 8]), ('summit', [5, 8]), ('pain', [5, 2]), ('globally', [5])]","[('way', ['Border/community/family', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('viral', ['Republicans vs democrats']), ('people', ['Border/community/family', 'Republicans vs democrats']), ('power', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('going', ['Republicans vs democrats', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('property', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('saying', ['Republicans vs democrats', 'War']), ('upset', ['War']), ('businessman', ['Republicans vs democrats']), ('surge', ['Border/community/family', 'Republicans vs democrats']), ('speaking', ['Border/community/family', 'Republicans vs democrats']), ('remind', ['Border/community/family']), ('economy', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('employer', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('seeing', ['Border/community/family', 'Infrastructure/job/energy']), ('summit', ['Border/community/family', 'Infrastructure/job/energy']), ('pain', ['Border/community/family', 'War']), ('globally', ['Border/community/family'])]"
RepSherrill,2023-09-14 23:17:39+00:00,5,Border/community/family,0.6008496,positive,0.9823125004768372,"{'positive': 0.9823125004768372, 'neutral': 0.014995405450463295, 'negative': 0.0026920672971755266}",joy,0.7729415893554688,"{'joy': 0.7729415893554688, 'optimism': 0.20623137056827545, 'love': 0.007466701790690422, 'trust': 0.006957469508051872, 'anticipation': 0.00484975753352046, 'surprise': 0.0007548200082965195, 'fear': 0.00032183757866732776, 'anger': 0.00016541755758225918, 'pessimism': 0.00010776724229799584, 'disgust': 0.00010344953625462949, 'sadness': 9.987412340706214e-05}",8.0,Infrastructure/job/energy,0.15596366,"Congratulations to my friend, Admiral Lisa Franchetti, on a successful confirmation hearing to be our next Chief of Naval Operations. I have no doubt that, when confirmed, she will lead the U.S. Navy into the future with her trademark excellence and dedication to service.",congratulation friend admiral lisa franchetti successful confirmation hearing chief naval operation doubt confirmed lead  navy future trademark excellence dedication service,"[('confirmed', [7, 5]), ('confirmation', [6]), ('lead', [8, 5]), ('chief', [5, 7]), ('service', [5, 8]), ('future', [5, 8]), ('friend', [5, 6]), ('hearing', [5, 8]), ('congratulation', [5, 8]), ('navy', [5]), ('operation', [5, 8]), ('doubt', [5, 6]), ('successful', [5, 8]), ('naval', [8]), ('dedication', [5]), ('lisa', [3]), ('excellence', [5, 7]), ('admiral', [5]), ('trademark', [7]), ('franchetti', [5])]","[('confirmed', ['Abortion/rights/guns', 'Border/community/family']), ('confirmation', ['Election/debate']), ('lead', ['Infrastructure/job/energy', 'Border/community/family']), ('chief', ['Border/community/family', 'Abortion/rights/guns']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('future', ['Border/community/family', 'Infrastructure/job/energy']), ('friend', ['Border/community/family', 'Election/debate']), ('hearing', ['Border/community/family', 'Infrastructure/job/energy']), ('congratulation', ['Border/community/family', 'Infrastructure/job/energy']), ('navy', ['Border/community/family']), ('operation', ['Border/community/family', 'Infrastructure/job/energy']), ('doubt', ['Border/community/family', 'Election/debate']), ('successful', ['Border/community/family', 'Infrastructure/job/energy']), ('naval', ['Infrastructure/job/energy']), ('dedication', ['Border/community/family']), ('lisa', ['News/radio/livestream']), ('excellence', ['Border/community/family', 'Abortion/rights/guns']), ('admiral', ['Border/community/family']), ('trademark', ['Abortion/rights/guns']), ('franchetti', ['Border/community/family'])]"
Jim_Jordan,2023-09-14 23:31:02+00:00,5,Border/community/family,0.587956,negative,0.9013487100601196,"{'negative': 0.9013487100601196, 'neutral': 0.09280798584222794, 'positive': 0.005843285471200943}",anger,0.5672029852867126,"{'anger': 0.5672029852867126, 'disgust': 0.4130956530570984, 'sadness': 0.014623400755226612, 'pessimism': 0.0022450806573033333, 'fear': 0.0015679005300626159, 'anticipation': 0.000544809503480792, 'surprise': 0.00030781124951317906, 'optimism': 0.0001520897203590721, 'joy': 0.00012846823665313423, 'trust': 8.01890782895498e-05, 'love': 5.16041400260292e-05}",4.0,Republicans vs democrats,0.3285563,Democrats ignore the border crisis and then complain when it impacts their states. When will they learn? https://t.co/TCPxq17MQu,democrat ignore border crisis complain impact state learn,"[('state', [5, 4]), ('border', [5, 4]), ('crisis', [5, 4]), ('democrat', [4, 5]), ('impact', [5]), ('ignore', [4, 5]), ('learn', [5, 4]), ('complain', [4])]","[('state', ['Border/community/family', 'Republicans vs democrats']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('crisis', ['Border/community/family', 'Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'Border/community/family']), ('impact', ['Border/community/family']), ('ignore', ['Republicans vs democrats', 'Border/community/family']), ('learn', ['Border/community/family', 'Republicans vs democrats']), ('complain', ['Republicans vs democrats'])]"
WashTimesOpEd,2023-09-14 23:34:15+00:00,5,Border/community/family,0.28924865,neutral,0.5211468935012817,"{'neutral': 0.5211468935012817, 'positive': 0.4693436026573181, 'negative': 0.009509462863206863}",joy,0.9578685760498048,"{'joy': 0.9578685760498047, 'optimism': 0.03003481961786747, 'anticipation': 0.005297929979860783, 'love': 0.002298575360327959, 'surprise': 0.0017737434245646, 'trust': 0.001248096232302487, 'disgust': 0.00047113868640735745, 'sadness': 0.00039758929051458836, 'anger': 0.0003601668286137283, 'pessimism': 0.00014130912313703448, 'fear': 0.00010796362766996026}",8.0,Infrastructure/job/energy,0.2107765,"Yes, family-friendly Virginia, there is a 'pee tape' courtesy of Susanna Gibson https://t.co/coWXxhjGdR",yes family friendly virginia pee tape courtesy susanna gibson,"[('yes', [2, 4]), ('family', [5, 8]), ('virginia', [8, 4]), ('tape', [2, 8]), ('gibson', [5]), ('friendly', [2, 8]), ('pee', [3]), ('courtesy', [4]), ('susanna', [5])]","[('yes', ['War', 'Republicans vs democrats']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('virginia', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tape', ['War', 'Infrastructure/job/energy']), ('gibson', ['Border/community/family']), ('friendly', ['War', 'Infrastructure/job/energy']), ('pee', ['News/radio/livestream']), ('courtesy', ['Republicans vs democrats']), ('susanna', ['Border/community/family'])]"
mercatornet,2023-09-14 23:50:31+00:00,5,Border/community/family,0.7193719,negative,0.9004205465316772,"{'negative': 0.9004205465316772, 'neutral': 0.09317999333143234, 'positive': 0.006399452220648527}",disgust,0.5692278146743774,"{'disgust': 0.5692278146743774, 'anger': 0.38517826795578003, 'sadness': 0.02940814010798931, 'fear': 0.009971230290830135, 'pessimism': 0.004044308792799711, 'anticipation': 0.0009300154051743448, 'surprise': 0.0007340309675782919, 'optimism': 0.00017830888100434095, 'joy': 0.00015655143943149596, 'trust': 0.00010429230314912274, 'love': 6.705875421175733e-05}",1.0,American/economics/health,0.18672195,The oldest institution of higher learning in the #UnitedStates has been named the worst for #freespeech in the nation. https://t.co/15Luz7h6UI #USnews #USpolitics #highereducation #universities #Harvard #IvyLeague #HarvardUniversity #politicalcorrectness #cancelculture #USA #news,oldest institution higher learning named worst nation,"[('worst', [5, 1]), ('named', [5]), ('nation', [5, 1]), ('learning', [5, 1]), ('higher', [1]), ('institution', [5]), ('oldest', [5])]","[('worst', ['Border/community/family', 'American/economics/health']), ('named', ['Border/community/family']), ('nation', ['Border/community/family', 'American/economics/health']), ('learning', ['Border/community/family', 'American/economics/health']), ('higher', ['American/economics/health']), ('institution', ['Border/community/family']), ('oldest', ['Border/community/family'])]"
TheDemocrats,2023-09-15 00:18:11+00:00,5,Border/community/family,0.432741,positive,0.9795420169830322,"{'positive': 0.9795420169830322, 'neutral': 0.015633821487426758, 'negative': 0.004824103321880102}",joy,0.9429638981819152,"{'joy': 0.9429638981819153, 'optimism': 0.04538378864526749, 'love': 0.008074050769209862, 'trust': 0.001384104834869504, 'anticipation': 0.0008263980853371322, 'surprise': 0.0006499144365079701, 'anger': 0.00023527930898126215, 'disgust': 0.00020106013107579201, 'sadness': 0.00011587906192289665, 'fear': 9.348451567348093e-05, 'pessimism': 7.213617936940864e-05}",4.0,Republicans vs democrats,0.37956756,"Thank you, President Biden 🙌 https://t.co/gZCLkIvoSH",thank president biden,"[('biden', [4, 5]), ('president', [4, 5]), ('thank', [5, 4])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('president', ['Republicans vs democrats', 'Border/community/family']), ('thank', ['Border/community/family', 'Republicans vs democrats'])]"
RyanBinkley,2023-09-15 00:22:18+00:00,5,Border/community/family,0.65734595,positive,0.9888721108436584,"{'positive': 0.9888721108436584, 'neutral': 0.008212272077798843, 'negative': 0.0029155886732041836}",joy,0.95162171125412,"{'joy': 0.9516217112541199, 'optimism': 0.03128060698509216, 'love': 0.014058819971978664, 'trust': 0.0012830522609874606, 'anticipation': 0.0007543998654000461, 'surprise': 0.0005776050966233015, 'fear': 0.00011288398673059419, 'anger': 9.269992733607069e-05, 'disgust': 9.036215487867594e-05, 'sadness': 7.22075201338157e-05, 'pessimism': 5.573319140239619e-05}",7.0,Abortion/rights/guns,0.15814805,I’m delighted to share that @GenerationalGrp has received a remarkable 33 nominations for the 22nd Annual @themaadvisor Awards: https://t.co/px281fiPnO Congratulations to our entire incredible team – their amazing efforts all year round make these moments possible. https://t.co/fV8YFGfhI1,delighted share received remarkable nomination  annual award congratulation entire incredible team amazing effort year round moment possible,"[('year', [5, 8]), ('remarkable', [5]), ('amazing', [5, 7]), ('entire', [5, 8]), ('team', [5, 8]), ('received', [5, 8]), ('possible', [5, 8]), ('effort', [5, 8]), ('moment', [5, 7]), ('share', [5, 8]), ('congratulation', [5, 7]), ('round', [5, 8]), ('annual', [5, 8]), ('award', [7]), ('nomination', [7]), ('incredible', [5, 8]), ('delighted', [8])]","[('year', ['Border/community/family', 'Infrastructure/job/energy']), ('remarkable', ['Border/community/family']), ('amazing', ['Border/community/family', 'Abortion/rights/guns']), ('entire', ['Border/community/family', 'Infrastructure/job/energy']), ('team', ['Border/community/family', 'Infrastructure/job/energy']), ('received', ['Border/community/family', 'Infrastructure/job/energy']), ('possible', ['Border/community/family', 'Infrastructure/job/energy']), ('effort', ['Border/community/family', 'Infrastructure/job/energy']), ('moment', ['Border/community/family', 'Abortion/rights/guns']), ('share', ['Border/community/family', 'Infrastructure/job/energy']), ('congratulation', ['Border/community/family', 'Abortion/rights/guns']), ('round', ['Border/community/family', 'Infrastructure/job/energy']), ('annual', ['Border/community/family', 'Infrastructure/job/energy']), ('award', ['Abortion/rights/guns']), ('nomination', ['Abortion/rights/guns']), ('incredible', ['Border/community/family', 'Infrastructure/job/energy']), ('delighted', ['Infrastructure/job/energy'])]"
