username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenEricSchmitt,2023-06-15 02:47:44+00:00,8,Infrastructure/job/energy,0.56213236,neutral,0.6045620441436768,"{'neutral': 0.6045620441436768, 'positive': 0.38526982069015503, 'negative': 0.010168119333684444}",anticipation,0.4266010522842407,"{'anticipation': 0.4266010522842407, 'joy': 0.3623661696910858, 'optimism': 0.10646947473287582, 'surprise': 0.03253724053502083, 'trust': 0.020433127880096436, 'disgust': 0.01645098626613617, 'anger': 0.01300390437245369, 'sadness': 0.009400412440299988, 'pessimism': 0.005203833803534508, 'love': 0.004728678613901138, 'fear': 0.0028050432447344065}",3.0,News/radio/livestream,0.062552534,How about a triple? 💪 https://t.co/tMNPtIqZqy,triple,"[('triple', [8])]","[('triple', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-06-15 02:51:47+00:00,8,Infrastructure/job/energy,0.6260482,neutral,0.6005309224128723,"{'neutral': 0.6005309224128723, 'positive': 0.3766750395298004, 'negative': 0.02279403991997242}",optimism,0.6596035957336426,"{'optimism': 0.6596035957336426, 'anticipation': 0.12184593826532364, 'anger': 0.07397760450839996, 'disgust': 0.0369250625371933, 'joy': 0.03630721941590309, 'trust': 0.027871422469615936, 'fear': 0.025480054318904877, 'pessimism': 0.007313366048038006, 'surprise': 0.004941717255860567, 'sadness': 0.0041910563595592976, 'love': 0.0015429764753207564}",6.0,Election/debate,0.110974506,"Tomorrow is expected to be the busiest day for air travel since before the pandemic, with sustained volume through this Juneteenth weekend. We've both pressed and worked with airlines to reduce flight delays and cancellations and will continue to protect passengers' rights. https://t.co/ZNp8ss50aK",tomorrow expected busiest day air travel pandemic sustained volume juneteenth weekend pressed worked airline reduce flight delay cancellation continue protect passenger right,"[('sustained', [6]), ('travel', [8, 7]), ('expected', [8, 6]), ('day', [8, 5]), ('air', [8, 6]), ('passenger', [8]), ('right', [7, 8]), ('worked', [8, 5]), ('continue', [8, 5]), ('protect', [8, 7]), ('weekend', [8, 6]), ('pandemic', [8, 5]), ('pressed', [8]), ('flight', [8, 5]), ('tomorrow', [6, 8]), ('delay', [8, 5]), ('reduce', [8]), ('cancellation', [8]), ('airline', [8]), ('juneteenth', [7]), ('volume', [5]), ('busiest', [2])]","[('sustained', ['Election/debate']), ('travel', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('expected', ['Infrastructure/job/energy', 'Election/debate']), ('day', ['Infrastructure/job/energy', 'Border/community/family']), ('air', ['Infrastructure/job/energy', 'Election/debate']), ('passenger', ['Infrastructure/job/energy']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('worked', ['Infrastructure/job/energy', 'Border/community/family']), ('continue', ['Infrastructure/job/energy', 'Border/community/family']), ('protect', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('weekend', ['Infrastructure/job/energy', 'Election/debate']), ('pandemic', ['Infrastructure/job/energy', 'Border/community/family']), ('pressed', ['Infrastructure/job/energy']), ('flight', ['Infrastructure/job/energy', 'Border/community/family']), ('tomorrow', ['Election/debate', 'Infrastructure/job/energy']), ('delay', ['Infrastructure/job/energy', 'Border/community/family']), ('reduce', ['Infrastructure/job/energy']), ('cancellation', ['Infrastructure/job/energy']), ('airline', ['Infrastructure/job/energy']), ('juneteenth', ['Abortion/rights/guns']), ('volume', ['Border/community/family']), ('busiest', ['War'])]"
NateSilver538,2023-06-15 03:01:57+00:00,8,Infrastructure/job/energy,0.4458064,positive,0.9805396795272828,"{'positive': 0.9805396795272827, 'neutral': 0.016503039747476578, 'negative': 0.002957334043458104}",joy,0.9759567379951476,"{'joy': 0.9759567379951477, 'optimism': 0.016589008271694183, 'love': 0.0030144003685563803, 'surprise': 0.0017187332268804312, 'anticipation': 0.0013325022300705314, 'trust': 0.0007267712499015033, 'disgust': 0.0001948817225638777, 'anger': 0.00016029647667892277, 'fear': 0.0001412115088896826, 'sadness': 0.00010401912732049823, 'pessimism': 6.132237467681989e-05}",4.0,Republicans vs democrats,0.3455683,I fired off some really banger Tweets in July-Septmber 2021. Glad that they made the GPT 3.5 training cutoff and will help shape the future of humanity.,fired banger tweet july septmber glad gpt training cutoff help shape future humanity,"[('fired', [4, 2]), ('help', [8, 4]), ('future', [8, 4]), ('july', [4, 5]), ('tweet', [2, 4]), ('shape', [8, 4]), ('training', [8]), ('glad', [8, 4]), ('humanity', [2]), ('gpt', [8]), ('banger', [4]), ('cutoff', [4]), ('septmber', [8, 4])]","[('fired', ['Republicans vs democrats', 'War']), ('help', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('future', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('july', ['Republicans vs democrats', 'Border/community/family']), ('tweet', ['War', 'Republicans vs democrats']), ('shape', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('training', ['Infrastructure/job/energy']), ('glad', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('humanity', ['War']), ('gpt', ['Infrastructure/job/energy']), ('banger', ['Republicans vs democrats']), ('cutoff', ['Republicans vs democrats']), ('septmber', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
RobertKennedyJr,2023-06-15 03:32:25+00:00,8,Infrastructure/job/energy,0.95122236,neutral,0.8694965839385986,"{'neutral': 0.8694965839385986, 'negative': 0.06694094091653824, 'positive': 0.06356248259544373}",anticipation,0.3672334551811218,"{'anticipation': 0.3672334551811218, 'disgust': 0.2598644495010376, 'anger': 0.13659095764160156, 'fear': 0.09643436968326569, 'optimism': 0.0381842777132988, 'pessimism': 0.032959118485450745, 'surprise': 0.029774880036711693, 'sadness': 0.021869663149118423, 'trust': 0.01066493708640337, 'joy': 0.0052212816663086414, 'love': 0.0012025799369439483}",,,,RT @The United States is 1 of 2 countries in the world that allow pharmaceutical companies to advertise directly to customers. @RobertKennedyJr describes the ramifications of these gargantuan marketing budgets on our public health. https://t.co/o0wGyziiCc,united state country world allow pharmaceutical company advertise directly customer describes ramification gargantuan marketing budget public health,"[('state', [8]), ('united', [8]), ('world', [8]), ('country', [8]), ('health', [8]), ('public', [8]), ('company', [8]), ('customer', [8]), ('allow', [8]), ('budget', [8]), ('directly', [8]), ('describes', [8]), ('marketing', [8]), ('ramification', [8]), ('pharmaceutical', [8]), ('advertise', [8]), ('gargantuan', [8])]","[('state', ['Infrastructure/job/energy']), ('united', ['Infrastructure/job/energy']), ('world', ['Infrastructure/job/energy']), ('country', ['Infrastructure/job/energy']), ('health', ['Infrastructure/job/energy']), ('public', ['Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy']), ('customer', ['Infrastructure/job/energy']), ('allow', ['Infrastructure/job/energy']), ('budget', ['Infrastructure/job/energy']), ('directly', ['Infrastructure/job/energy']), ('describes', ['Infrastructure/job/energy']), ('marketing', ['Infrastructure/job/energy']), ('ramification', ['Infrastructure/job/energy']), ('pharmaceutical', ['Infrastructure/job/energy']), ('advertise', ['Infrastructure/job/energy']), ('gargantuan', ['Infrastructure/job/energy'])]"
NateSilver538,2023-06-15 10:01:48+00:00,8,Infrastructure/job/energy,0.42505926,neutral,0.9425607919692992,"{'neutral': 0.9425607919692993, 'positive': 0.03728140890598297, 'negative': 0.020157862454652786}",anticipation,0.5366429686546326,"{'anticipation': 0.5366429686546326, 'joy': 0.11935507506132126, 'surprise': 0.10494595021009445, 'disgust': 0.06652843952178955, 'sadness': 0.06260383129119873, 'anger': 0.02939414232969284, 'pessimism': 0.024395909160375595, 'optimism': 0.020204748958349228, 'trust': 0.014775161631405354, 'fear': 0.014606163837015629, 'love': 0.006547563709318638}",3.0,News/radio/livestream,0.42469075,NBA commissioner playing WSOP? https://t.co/kMgIpHUOrO https://t.co/I79eDsT5oy,nba commissioner playing wsop,"[('playing', [8]), ('commissioner', [8]), ('nba', [3]), ('wsop', [3])]","[('playing', ['Infrastructure/job/energy']), ('commissioner', ['Infrastructure/job/energy']), ('nba', ['News/radio/livestream']), ('wsop', ['News/radio/livestream'])]"
RepSherrill,2023-06-15 16:41:48+00:00,8,Infrastructure/job/energy,0.9416065,positive,0.581396222114563,"{'positive': 0.581396222114563, 'neutral': 0.41425013542175293, 'negative': 0.004353627562522888}",optimism,0.7494913935661316,"{'optimism': 0.7494913935661316, 'joy': 0.1633721888065338, 'anticipation': 0.056455694139003754, 'trust': 0.022510981187224388, 'love': 0.002021616557613015, 'fear': 0.001909256330691278, 'surprise': 0.001825428451411426, 'anger': 0.000713220564648509, 'pessimism': 0.0007018608739599586, 'sadness': 0.000555369071662426, 'disgust': 0.00044302103924565017}",,,,Yesterday I met with @AmbassadorTai to talk about how we are working to bring manufacturing jobs back to the United States while fighting to level the playing field for NJ businesses. https://t.co/LaTmLcVu1X,yesterday met talk working bring manufacturing job united state fighting level playing field  business,"[('state', [8]), ('united', [8]), ('job', [8]), ('yesterday', [8]), ('working', [8]), ('playing', [8]), ('field', [8]), ('business', [8]), ('bring', [8]), ('talk', [8]), ('fighting', [8]), ('level', [8]), ('met', [8]), ('manufacturing', [8])]","[('state', ['Infrastructure/job/energy']), ('united', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('yesterday', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy']), ('playing', ['Infrastructure/job/energy']), ('field', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy']), ('talk', ['Infrastructure/job/energy']), ('fighting', ['Infrastructure/job/energy']), ('level', ['Infrastructure/job/energy']), ('met', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy'])]"
Fwd_Party,2023-06-15 16:49:07+00:00,8,Infrastructure/job/energy,0.7809974,positive,0.6201985478401184,"{'positive': 0.6201985478401184, 'neutral': 0.37310099601745605, 'negative': 0.006700411904603243}",optimism,0.954743266105652,"{'optimism': 0.9547432661056519, 'joy': 0.024222921580076218, 'trust': 0.011520619504153728, 'anticipation': 0.004958681762218475, 'love': 0.0010428876848891377, 'sadness': 0.0008889459422789514, 'fear': 0.0007668128237128258, 'pessimism': 0.0007115047774277627, 'anger': 0.0005346629186533391, 'disgust': 0.00033276647445745766, 'surprise': 0.00027692431467585266}",1.0,American/economics/health,0.03133928,Change is within reach of every challenge: https://t.co/7fcht3JTcI https://t.co/sNO0X9b4qk,change reach challenge,"[('change', [8]), ('challenge', [8]), ('reach', [8])]","[('change', ['Infrastructure/job/energy']), ('challenge', ['Infrastructure/job/energy']), ('reach', ['Infrastructure/job/energy'])]"
SenatorHick,2023-06-15 16:57:17+00:00,8,Infrastructure/job/energy,0.45953044,neutral,0.6357586979866028,"{'neutral': 0.6357586979866028, 'negative': 0.31049075722694397, 'positive': 0.053750500082969666}",anticipation,0.5276907682418823,"{'anticipation': 0.5276907682418823, 'optimism': 0.18710999190807343, 'fear': 0.12641891837120056, 'anger': 0.040312509983778, 'disgust': 0.03959483280777931, 'trust': 0.02823958545923233, 'joy': 0.017215440049767494, 'surprise': 0.013499058783054352, 'pessimism': 0.013185391202569008, 'sadness': 0.005196555517613888, 'love': 0.0015370037872344255}",1.0,American/economics/health,0.31515974,"Folks in Southern CO know about the Pueblo Chemical Depot, one of two remaining military sites in the US that stores chemical weapons from WWII. Currently, the U.S. Army is destroying these chemical weapons safely and with expertise and should be done by the end of the year.",folk southern  know pueblo chemical depot remaining military site store chemical weapon wwii currently  army destroying chemical weapon safely expertise end year,"[('chemical', [8, 1]), ('site', [8, 6]), ('weapon', [2, 1]), ('currently', [8, 1]), ('know', [1, 8]), ('military', [1, 8]), ('year', [1, 8]), ('southern', [8, 2]), ('end', [1, 2]), ('store', [8, 1]), ('folk', [1, 8]), ('destroying', [2, 1]), ('army', [8, 2]), ('remaining', [1]), ('expertise', [6]), ('wwii', [1, 6]), ('safely', [8, 1]), ('depot', [1, 6]), ('pueblo', [8])]","[('chemical', ['Infrastructure/job/energy', 'American/economics/health']), ('site', ['Infrastructure/job/energy', 'Election/debate']), ('weapon', ['War', 'American/economics/health']), ('currently', ['Infrastructure/job/energy', 'American/economics/health']), ('know', ['American/economics/health', 'Infrastructure/job/energy']), ('military', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('southern', ['Infrastructure/job/energy', 'War']), ('end', ['American/economics/health', 'War']), ('store', ['Infrastructure/job/energy', 'American/economics/health']), ('folk', ['American/economics/health', 'Infrastructure/job/energy']), ('destroying', ['War', 'American/economics/health']), ('army', ['Infrastructure/job/energy', 'War']), ('remaining', ['American/economics/health']), ('expertise', ['Election/debate']), ('wwii', ['American/economics/health', 'Election/debate']), ('safely', ['Infrastructure/job/energy', 'American/economics/health']), ('depot', ['American/economics/health', 'Election/debate']), ('pueblo', ['Infrastructure/job/energy'])]"
SenatorHick,2023-06-15 16:57:32+00:00,8,Infrastructure/job/energy,0.9416326,positive,0.8963305354118347,"{'positive': 0.8963305354118347, 'neutral': 0.1005525067448616, 'negative': 0.00311696226708591}",optimism,0.5705015063285828,"{'optimism': 0.5705015063285828, 'joy': 0.3755759000778198, 'anticipation': 0.0282877366989851, 'trust': 0.018655195832252502, 'love': 0.0029138142708688974, 'surprise': 0.0016062954673543572, 'anger': 0.000769908947404474, 'fear': 0.0004916395409964025, 'disgust': 0.00042928275070153177, 'pessimism': 0.0003844949242193252, 'sadness': 0.00038412181311286986}",,,,"So now what? Well, now the land can be used by the city! And to ensure it is, @SenatorBennet and I have introduced the PUEBLO Act to give the land back to the community and help Pueblo County expand its already growing economy!",land city ensure introduced pueblo act land community help pueblo county expand growing economy,"[('help', [8]), ('act', [8]), ('city', [8]), ('county', [8]), ('land', [8]), ('community', [8]), ('growing', [8]), ('introduced', [8]), ('economy', [8]), ('ensure', [8]), ('expand', [8]), ('pueblo', [8])]","[('help', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('city', ['Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy']), ('land', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('growing', ['Infrastructure/job/energy']), ('introduced', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy']), ('expand', ['Infrastructure/job/energy']), ('pueblo', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-06-15 17:08:37+00:00,8,Infrastructure/job/energy,0.96019614,positive,0.945875644683838,"{'positive': 0.9458756446838379, 'neutral': 0.05077602341771126, 'negative': 0.003348377300426364}",optimism,0.5392013192176819,"{'optimism': 0.5392013192176819, 'joy': 0.4180428385734558, 'anticipation': 0.020940616726875305, 'trust': 0.01546506304293871, 'love': 0.0027780572418123484, 'surprise': 0.001381315290927887, 'fear': 0.0008705396903678775, 'anger': 0.0005199868464842439, 'disgust': 0.00029201226425357163, 'pessimism': 0.0002767409896478057, 'sadness': 0.0002314852026756853}",,,,"Under the Biden-Harris administration, we're bringing manufacturing jobs back to the United States. $479 billion in private-sector investments are building new plants and creating good-paying jobs, many of which don't require a 4-year degree. https://t.co/MMOmgu136J",biden harris administration bringing manufacturing job united state billion private sector investment building plant creating good paying job require year degree,"[('biden', [8]), ('building', [8]), ('state', [8]), ('united', [8]), ('year', [8]), ('job', [8]), ('administration', [8]), ('billion', [8]), ('good', [8]), ('require', [8]), ('paying', [8]), ('harris', [8]), ('bringing', [8]), ('private', [8]), ('investment', [8]), ('degree', [8]), ('plant', [8]), ('manufacturing', [8]), ('creating', [8]), ('sector', [8])]","[('biden', ['Infrastructure/job/energy']), ('building', ['Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy']), ('united', ['Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('administration', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('require', ['Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('harris', ['Infrastructure/job/energy']), ('bringing', ['Infrastructure/job/energy']), ('private', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('degree', ['Infrastructure/job/energy']), ('plant', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy']), ('sector', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-06-15 17:30:06+00:00,8,Infrastructure/job/energy,0.79204774,positive,0.5870773792266846,"{'positive': 0.5870773792266846, 'neutral': 0.4068351984024048, 'negative': 0.006087377667427063}",optimism,0.6979572176933289,"{'optimism': 0.6979572176933289, 'joy': 0.19144105911254883, 'anticipation': 0.07874100655317307, 'trust': 0.022402945905923843, 'surprise': 0.002553218277171254, 'love': 0.0018634097650647163, 'anger': 0.0013583286199718714, 'fear': 0.0011683071497827768, 'disgust': 0.0009056798298843205, 'pessimism': 0.0008702489431016147, 'sadness': 0.0007386213983409107}",1.0,American/economics/health,0.07235283,USDOT's Carlos Monje joined @GovernorShapiro &amp; @PennDOTSec in Philly to announce “quick release” funds to help PennDOT accelerate work to rebuild the collapsed portion of I-95. This is just the start; we’re providing whatever support is needed to get it done safely &amp; efficiently. https://t.co/QeZs1rhvSN,usdot  carlos monje joined philly announce quick release fund help penndot accelerate work rebuild collapsed portion start providing support needed safely efficiently,"[('support', [8, 1]), ('fund', [8, 1]), ('start', [8, 1]), ('needed', [8, 1]), ('work', [8, 1]), ('help', [8, 1]), ('release', [8, 4]), ('collapsed', [8, 4]), ('providing', [8, 1]), ('joined', [8, 1]), ('quick', [8, 1]), ('carlos', [3]), ('announce', [8, 1]), ('rebuild', [8, 1]), ('philly', [8]), ('safely', [8]), ('portion', [4]), ('efficiently', [8]), ('accelerate', [1]), ('usdot', [8]), ('penndot', [8]), ('monje', [8])]","[('support', ['Infrastructure/job/energy', 'American/economics/health']), ('fund', ['Infrastructure/job/energy', 'American/economics/health']), ('start', ['Infrastructure/job/energy', 'American/economics/health']), ('needed', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('release', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('collapsed', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('providing', ['Infrastructure/job/energy', 'American/economics/health']), ('joined', ['Infrastructure/job/energy', 'American/economics/health']), ('quick', ['Infrastructure/job/energy', 'American/economics/health']), ('carlos', ['News/radio/livestream']), ('announce', ['Infrastructure/job/energy', 'American/economics/health']), ('rebuild', ['Infrastructure/job/energy', 'American/economics/health']), ('philly', ['Infrastructure/job/energy']), ('safely', ['Infrastructure/job/energy']), ('portion', ['Republicans vs democrats']), ('efficiently', ['Infrastructure/job/energy']), ('accelerate', ['American/economics/health']), ('usdot', ['Infrastructure/job/energy']), ('penndot', ['Infrastructure/job/energy']), ('monje', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-06-15 18:10:31+00:00,8,Infrastructure/job/energy,0.45905563,positive,0.9479897022247314,"{'positive': 0.9479897022247314, 'neutral': 0.05024075135588646, 'negative': 0.0017695827409625053}",optimism,0.5984948873519897,"{'optimism': 0.5984948873519897, 'joy': 0.3050266206264496, 'anticipation': 0.061166901141405106, 'trust': 0.02632574737071991, 'love': 0.0031828866340219975, 'surprise': 0.0024865176528692245, 'fear': 0.0015014874516054988, 'anger': 0.0006218954222276807, 'pessimism': 0.00047168153105303645, 'disgust': 0.00037579916534014046, 'sadness': 0.0003455252735875547}",6.0,Election/debate,0.37538555,The Congressional App Challenge launches TODAY! 📱 Our ability to tackle the challenges ahead will depend on the knowledge and expertise of our next generation of STEM leaders. I hope every Seventh District student interested in coding and computer science will participate! https://t.co/MwDbphTbU0,congressional app challenge launch today ability tackle challenge ahead depend knowledge expertise generation stem leader hope seventh district student interested coding computer science participate,"[('today', [6, 8]), ('student', [8, 1]), ('hope', [6, 8]), ('science', [8, 1]), ('ability', [8, 6]), ('challenge', [8, 6]), ('leader', [8, 6]), ('district', [6, 8]), ('generation', [8, 6]), ('launch', [6, 8]), ('congressional', [6, 8]), ('seventh', [1]), ('participate', [6, 8]), ('knowledge', [4]), ('ahead', [6, 8]), ('computer', [8]), ('app', [6, 4]), ('tackle', [8, 1]), ('interested', [6, 4]), ('expertise', [6]), ('depend', [8, 6]), ('stem', [8]), ('coding', [8, 6])]","[('today', ['Election/debate', 'Infrastructure/job/energy']), ('student', ['Infrastructure/job/energy', 'American/economics/health']), ('hope', ['Election/debate', 'Infrastructure/job/energy']), ('science', ['Infrastructure/job/energy', 'American/economics/health']), ('ability', ['Infrastructure/job/energy', 'Election/debate']), ('challenge', ['Infrastructure/job/energy', 'Election/debate']), ('leader', ['Infrastructure/job/energy', 'Election/debate']), ('district', ['Election/debate', 'Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy', 'Election/debate']), ('launch', ['Election/debate', 'Infrastructure/job/energy']), ('congressional', ['Election/debate', 'Infrastructure/job/energy']), ('seventh', ['American/economics/health']), ('participate', ['Election/debate', 'Infrastructure/job/energy']), ('knowledge', ['Republicans vs democrats']), ('ahead', ['Election/debate', 'Infrastructure/job/energy']), ('computer', ['Infrastructure/job/energy']), ('app', ['Election/debate', 'Republicans vs democrats']), ('tackle', ['Infrastructure/job/energy', 'American/economics/health']), ('interested', ['Election/debate', 'Republicans vs democrats']), ('expertise', ['Election/debate']), ('depend', ['Infrastructure/job/energy', 'Election/debate']), ('stem', ['Infrastructure/job/energy']), ('coding', ['Infrastructure/job/energy', 'Election/debate'])]"
GovWhitmer,2023-06-15 18:48:01+00:00,8,Infrastructure/job/energy,0.6467875,positive,0.970346212387085,"{'positive': 0.970346212387085, 'neutral': 0.02654532715678215, 'negative': 0.0031085354276001453}",optimism,0.6244720220565796,"{'optimism': 0.6244720220565796, 'joy': 0.3573983609676361, 'anticipation': 0.00795925036072731, 'trust': 0.006115033756941557, 'love': 0.001234119525179267, 'surprise': 0.0007714267121627927, 'anger': 0.0005551915965043008, 'fear': 0.0005448744632303715, 'disgust': 0.00036136669223196805, 'sadness': 0.0003347808960825205, 'pessimism': 0.0002536009706091136}",1.0,American/economics/health,0.2710603,"Michigan's economic engine is revved up. In just the last 6 months we've: 👷‍♀️ Created thousands of new jobs 📉 Lowered unemployment 💵 Secured millions in investments We're continuing to create good-paying jobs, attract and retain talent, and set businesses up for success.",michigan  economic engine revved month created thousand job lowered unemployment secured million investment continuing create good paying job attract retain talent set business success,"[('million', [8, 1]), ('job', [8, 1]), ('month', [1, 8]), ('good', [8, 1]), ('michigan', [8, 1]), ('business', [8, 1]), ('thousand', [8, 1]), ('paying', [8, 1]), ('set', [8, 1]), ('created', [1, 8]), ('create', [8, 1]), ('unemployment', [1]), ('secured', [8, 1]), ('talent', [8]), ('investment', [8, 1]), ('continuing', [8, 1]), ('economic', [8, 1]), ('lowered', [1, 5]), ('success', [8, 1]), ('engine', [8]), ('retain', [5]), ('attract', [8]), ('revved', [8])]","[('million', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('month', ['American/economics/health', 'Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('thousand', ['Infrastructure/job/energy', 'American/economics/health']), ('paying', ['Infrastructure/job/energy', 'American/economics/health']), ('set', ['Infrastructure/job/energy', 'American/economics/health']), ('created', ['American/economics/health', 'Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('unemployment', ['American/economics/health']), ('secured', ['Infrastructure/job/energy', 'American/economics/health']), ('talent', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('continuing', ['Infrastructure/job/energy', 'American/economics/health']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('lowered', ['American/economics/health', 'Border/community/family']), ('success', ['Infrastructure/job/energy', 'American/economics/health']), ('engine', ['Infrastructure/job/energy']), ('retain', ['Border/community/family']), ('attract', ['Infrastructure/job/energy']), ('revved', ['Infrastructure/job/energy'])]"
SenatorTimScott,2023-06-15 19:00:02+00:00,8,Infrastructure/job/energy,0.43789008,negative,0.8660916686058044,"{'negative': 0.8660916686058044, 'neutral': 0.12518155574798584, 'positive': 0.008726818487048149}",anger,0.4479576051235199,"{'anger': 0.4479576051235199, 'disgust': 0.19157524406909943, 'optimism': 0.14233501255512238, 'anticipation': 0.11784720420837402, 'fear': 0.040959712117910385, 'trust': 0.027827370911836624, 'pessimism': 0.013207467272877693, 'surprise': 0.006267933640629053, 'sadness': 0.0051240199245512486, 'joy': 0.005029099993407726, 'love': 0.001869392697699368}",7.0,Abortion/rights/guns,0.35382053,"Julie Su has built her career on attacking worker freedom and innovation. Now, President Biden wants her to lead the Department of Labor. I will continue to stand against this radical nominee. https://t.co/rHUiw2YB7C",julie  built career attacking worker freedom innovation president biden want lead department labor continue stand radical nominee,"[('biden', [4, 8]), ('freedom', [7]), ('worker', [8]), ('department', [8, 4]), ('built', [8, 7]), ('lead', [8, 7]), ('president', [4, 8]), ('want', [7, 4]), ('continue', [8, 7]), ('attacking', [7, 4]), ('stand', [7, 8]), ('career', [8, 4]), ('nominee', [4, 7]), ('radical', [7, 4]), ('labor', [8]), ('julie', [7]), ('innovation', [8])]","[('biden', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('freedom', ['Abortion/rights/guns']), ('worker', ['Infrastructure/job/energy']), ('department', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('built', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('lead', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('president', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('want', ['Abortion/rights/guns', 'Republicans vs democrats']), ('continue', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('attacking', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('career', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('nominee', ['Republicans vs democrats', 'Abortion/rights/guns']), ('radical', ['Abortion/rights/guns', 'Republicans vs democrats']), ('labor', ['Infrastructure/job/energy']), ('julie', ['Abortion/rights/guns']), ('innovation', ['Infrastructure/job/energy'])]"
scienceisstrat1,2023-06-15 19:24:52+00:00,8,Infrastructure/job/energy,0.40442723,neutral,0.8072689175605774,"{'neutral': 0.8072689175605774, 'positive': 0.17979548871517181, 'negative': 0.012935641221702099}",anticipation,0.5743905305862427,"{'anticipation': 0.5743905305862427, 'joy': 0.15516464412212372, 'optimism': 0.12888889014720917, 'surprise': 0.0555022768676281, 'fear': 0.030069973319768906, 'trust': 0.02057192102074623, 'disgust': 0.013343018479645252, 'anger': 0.009248372167348862, 'pessimism': 0.00616573728621006, 'sadness': 0.004286004696041346, 'love': 0.0023687281645834446}",1.0,American/economics/health,0.24609858,The US is experiencing a manufacturing mega-boom Cc: @Noahpinion @DeanBaker13 @JigarShahDC @JesseJenkins https://t.co/aAE00kHIQt,experiencing manufacturing mega boom ,"[('boom', [8, 1]), ('mega', [4]), ('manufacturing', [8, 1]), ('experiencing', [1])]","[('boom', ['Infrastructure/job/energy', 'American/economics/health']), ('mega', ['Republicans vs democrats']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('experiencing', ['American/economics/health'])]"
