username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-08-15 14:13:44+00:00,7,Abortion/rights/guns,0.6233324,neutral,0.9107924699783324,"{'neutral': 0.9107924699783325, 'negative': 0.04806698113679886, 'positive': 0.04114058241248131}",anticipation,0.7195882797241211,"{'anticipation': 0.7195882797241211, 'optimism': 0.07120420783758163, 'disgust': 0.053966622799634933, 'anger': 0.04412568360567093, 'surprise': 0.02404554933309555, 'fear': 0.02302720583975315, 'trust': 0.020159170031547546, 'joy': 0.0200519897043705, 'pessimism': 0.013002241030335426, 'sadness': 0.008829680271446705, 'love': 0.0019994101021438837}",4.0,Republicans vs democrats,0.2694356,#ELB: “One state can make the Supreme Court decide if Trump can be president” https://t.co/eE9hlEV7l4,state supreme court decide trump president,"[('state', [7, 4]), ('trump', [4, 7]), ('president', [4, 7]), ('court', [7, 4]), ('supreme', [7, 4]), ('decide', [7, 4])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('decide', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
IngrahamAngle,2023-08-15 15:06:46+00:00,7,Abortion/rights/guns,0.6129916,negative,0.7008238434791565,"{'negative': 0.7008238434791565, 'neutral': 0.2894584834575653, 'positive': 0.009717670269310474}",anger,0.5449899435043335,"{'anger': 0.5449899435043335, 'disgust': 0.4291430711746216, 'fear': 0.015619137324392796, 'sadness': 0.004638547543436289, 'pessimism': 0.0023889108560979366, 'anticipation': 0.001597567810676992, 'surprise': 0.0006262439419515431, 'optimism': 0.0005473501514643431, 'joy': 0.00021561962785199285, 'trust': 0.0001635427470318973, 'love': 7.004538929322734e-05}",4.0,Republicans vs democrats,0.31167823,The twisted fantasies of the “defenders of democracy”unveiled: John Heilemann: 'Very Difficult' for Trump to Get Bail in GA https://t.co/rAlGkc6rDc,twisted fantasy defender democracyunveiled john heilemann difficult trump bail ,"[('trump', [4, 7]), ('john', [7, 4]), ('twisted', [4]), ('difficult', [4, 7]), ('fantasy', [7]), ('bail', [7]), ('defender', [7, 4]), ('democracyunveiled', [7]), ('heilemann', [7])]","[('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('john', ['Abortion/rights/guns', 'Republicans vs democrats']), ('twisted', ['Republicans vs democrats']), ('difficult', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fantasy', ['Abortion/rights/guns']), ('bail', ['Abortion/rights/guns']), ('defender', ['Abortion/rights/guns', 'Republicans vs democrats']), ('democracyunveiled', ['Abortion/rights/guns']), ('heilemann', ['Abortion/rights/guns'])]"
WendyRWeiser,2023-08-15 16:17:42+00:00,7,Abortion/rights/guns,0.40712762,negative,0.5038278102874756,"{'negative': 0.5038278102874756, 'neutral': 0.46289724111557007, 'positive': 0.03327492997050285}",anger,0.6780926585197449,"{'anger': 0.6780926585197449, 'disgust': 0.2694986164569855, 'anticipation': 0.017408408224582672, 'optimism': 0.012707987800240517, 'fear': 0.00963004119694233, 'pessimism': 0.00329856900498271, 'trust': 0.0028639475349336863, 'surprise': 0.002422739053145051, 'sadness': 0.0020623637828975916, 'joy': 0.001680653658695519, 'love': 0.00033404192072339356}",6.0,Election/debate,0.35485208,"Important take by @rickhasen on the centrality of race in the GA indictment. In fact, the plot to overturn the 2020 election relied extensively on targeting voters of color &amp; race baiting. We need to talk more about the discrimination at the heart of the plot. (More soon.)",important centrality race  indictment fact plot overturn election relied extensively targeting voter color race baiting need talk discrimination heart plot soon,"[('election', [6, 7]), ('soon', [6, 8]), ('fact', [4, 6]), ('need', [6, 7]), ('important', [6, 7]), ('targeting', [7, 4]), ('talk', [6, 7]), ('baiting', [7]), ('race', [6, 7]), ('indictment', [6, 4]), ('voter', [6, 7]), ('color', [7, 6]), ('overturn', [7, 4]), ('relied', [8]), ('heart', [6, 7]), ('plot', [7]), ('discrimination', [7]), ('extensively', [8]), ('centrality', [7])]","[('election', ['Election/debate', 'Abortion/rights/guns']), ('soon', ['Election/debate', 'Infrastructure/job/energy']), ('fact', ['Republicans vs democrats', 'Election/debate']), ('need', ['Election/debate', 'Abortion/rights/guns']), ('important', ['Election/debate', 'Abortion/rights/guns']), ('targeting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('talk', ['Election/debate', 'Abortion/rights/guns']), ('baiting', ['Abortion/rights/guns']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('indictment', ['Election/debate', 'Republicans vs democrats']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('color', ['Abortion/rights/guns', 'Election/debate']), ('overturn', ['Abortion/rights/guns', 'Republicans vs democrats']), ('relied', ['Infrastructure/job/energy']), ('heart', ['Election/debate', 'Abortion/rights/guns']), ('plot', ['Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns']), ('extensively', ['Infrastructure/job/energy']), ('centrality', ['Abortion/rights/guns'])]"
rickhasen,2023-08-15 16:28:35+00:00,7,Abortion/rights/guns,0.4144711,negative,0.7867288589477539,"{'negative': 0.7867288589477539, 'neutral': 0.2052975744009018, 'positive': 0.007973617874085903}",anger,0.5982134342193604,"{'anger': 0.5982134342193604, 'disgust': 0.36332735419273376, 'fear': 0.018821096047759056, 'anticipation': 0.006789522245526314, 'sadness': 0.0042922948487102985, 'pessimism': 0.003966234624385834, 'optimism': 0.001830622786656022, 'surprise': 0.0015860951971262693, 'trust': 0.0007402757764793932, 'joy': 0.0003098083252552897, 'love': 0.00012322347902227193}",6.0,Election/debate,0.33314237,"RT @Important take by @rickhasen on the centrality of race in the GA indictment. In fact, the plot to overturn the 2020 election relied extensively on targeting voters of color &amp; race baiting. We need to talk more about the discrimination at the heart of the plot. (More soon.)",centrality race  indictment fact plot overturn election relied extensively targeting voter color race baiting need talk discrimination heart plot soon,"[('election', [6, 7]), ('soon', [6, 8]), ('fact', [4, 6]), ('need', [6, 7]), ('targeting', [7, 4]), ('talk', [6, 7]), ('baiting', [7]), ('race', [6, 7]), ('indictment', [4, 6]), ('voter', [6, 7]), ('color', [7, 6]), ('overturn', [7, 4]), ('relied', [8]), ('heart', [6, 7]), ('plot', [7]), ('discrimination', [7]), ('extensively', [8]), ('centrality', [7])]","[('election', ['Election/debate', 'Abortion/rights/guns']), ('soon', ['Election/debate', 'Infrastructure/job/energy']), ('fact', ['Republicans vs democrats', 'Election/debate']), ('need', ['Election/debate', 'Abortion/rights/guns']), ('targeting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('talk', ['Election/debate', 'Abortion/rights/guns']), ('baiting', ['Abortion/rights/guns']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('indictment', ['Republicans vs democrats', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('color', ['Abortion/rights/guns', 'Election/debate']), ('overturn', ['Abortion/rights/guns', 'Republicans vs democrats']), ('relied', ['Infrastructure/job/energy']), ('heart', ['Election/debate', 'Abortion/rights/guns']), ('plot', ['Abortion/rights/guns']), ('discrimination', ['Abortion/rights/guns']), ('extensively', ['Infrastructure/job/energy']), ('centrality', ['Abortion/rights/guns'])]"
rickhasen,2023-08-15 16:52:10+00:00,7,Abortion/rights/guns,0.48845765,neutral,0.9351675510406494,"{'neutral': 0.9351675510406494, 'negative': 0.03815297782421112, 'positive': 0.026679540053009987}",anticipation,0.5773895978927612,"{'anticipation': 0.5773895978927612, 'disgust': 0.13304243981838226, 'anger': 0.07611006498336792, 'optimism': 0.045487090945243835, 'sadness': 0.039862293750047684, 'surprise': 0.03830955550074577, 'pessimism': 0.03316542133688927, 'joy': 0.018462520092725754, 'trust': 0.01830963045358658, 'fear': 0.017442991957068443, 'love': 0.0024183690547943115}",6.0,Election/debate,0.32396,RT @Dahlialithwick: @rickhasen explains why this is so very much about race and voting. https://t.co/vUax18WYfw,explains race voting,"[('explains', [7, 6]), ('voting', [7, 6]), ('race', [6, 7])]","[('explains', ['Abortion/rights/guns', 'Election/debate']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('race', ['Election/debate', 'Abortion/rights/guns'])]"
EdWorkforceCmte,2023-08-15 17:15:34+00:00,7,Abortion/rights/guns,0.5672795,negative,0.8478869199752808,"{'negative': 0.8478869199752808, 'neutral': 0.14558278024196625, 'positive': 0.0065303342416882515}",disgust,0.5258862376213074,"{'disgust': 0.5258862376213074, 'anger': 0.43043431639671326, 'sadness': 0.01755099929869175, 'fear': 0.010082091204822063, 'pessimism': 0.007616053801029921, 'anticipation': 0.004955886397510767, 'surprise': 0.0023190609645098448, 'optimism': 0.0005352916195988655, 'trust': 0.00030709223938174546, 'joy': 0.00022930599516257644, 'love': 8.363414235645905e-05}",4.0,Republicans vs democrats,0.21383649,".@virginiafoxx &amp; @RepKiley are conducting oversight of DOL for its failure to comply with law. ""By failing to analyze the effects on small businesses adequately, DOL is undermining confidence in its rulemakings and engaging in rule by executive fiat.” https://t.co/vdlnXMYCwK https://t.co/EkRszGeOac",conducting oversight dol failure comply law failing analyze effect small business adequately dol undermining confidence rulemakings engaging rule executive fiat,"[('failing', [4]), ('failure', [4, 8]), ('law', [7, 8]), ('business', [8, 4]), ('rule', [7, 4]), ('executive', [4, 8]), ('comply', [7, 8]), ('small', [8, 4]), ('confidence', [7, 4]), ('engaging', [8]), ('conducting', [7]), ('oversight', [4, 8]), ('effect', [7, 4]), ('undermining', [7]), ('adequately', [7]), ('analyze', [7]), ('dol', [7]), ('fiat', [7]), ('rulemakings', [7])]","[('failing', ['Republicans vs democrats']), ('failure', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('rule', ['Abortion/rights/guns', 'Republicans vs democrats']), ('executive', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('comply', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('confidence', ['Abortion/rights/guns', 'Republicans vs democrats']), ('engaging', ['Infrastructure/job/energy']), ('conducting', ['Abortion/rights/guns']), ('oversight', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('effect', ['Abortion/rights/guns', 'Republicans vs democrats']), ('undermining', ['Abortion/rights/guns']), ('adequately', ['Abortion/rights/guns']), ('analyze', ['Abortion/rights/guns']), ('dol', ['Abortion/rights/guns']), ('fiat', ['Abortion/rights/guns']), ('rulemakings', ['Abortion/rights/guns'])]"
RobertKennedyJr,2023-08-15 17:16:58+00:00,7,Abortion/rights/guns,0.3274601,positive,0.5988601446151733,"{'positive': 0.5988601446151733, 'neutral': 0.35403409600257874, 'negative': 0.04710576310753822}",optimism,0.6216779351234436,"{'optimism': 0.6216779351234436, 'joy': 0.25700435042381287, 'anger': 0.06779302656650543, 'disgust': 0.01980348862707615, 'anticipation': 0.01686832867562771, 'trust': 0.008907383307814598, 'love': 0.0021081885788589716, 'sadness': 0.0017679032171145082, 'surprise': 0.0016574029577896, 'pessimism': 0.001537302858196199, 'fear': 0.0008746666135266423}",4.0,Republicans vs democrats,0.29971942,Thanks @TuckerCarlson for building an oasis for truth in the propaganda desert.,thanks building oasis truth propaganda desert,"[('building', [8, 4]), ('truth', [4, 7]), ('propaganda', [4]), ('thanks', [8, 4]), ('desert', [7]), ('oasis', [7])]","[('building', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('truth', ['Republicans vs democrats', 'Abortion/rights/guns']), ('propaganda', ['Republicans vs democrats']), ('thanks', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('desert', ['Abortion/rights/guns']), ('oasis', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-08-15 18:30:36+00:00,7,Abortion/rights/guns,0.62196624,positive,0.5719783306121826,"{'positive': 0.5719783306121826, 'neutral': 0.3954474627971649, 'negative': 0.03257416933774948}",optimism,0.7033408284187317,"{'optimism': 0.7033408284187317, 'anger': 0.1723133623600006, 'joy': 0.050484783947467804, 'trust': 0.02726099081337452, 'disgust': 0.022929612547159195, 'anticipation': 0.009730514138936996, 'love': 0.004972911439836025, 'sadness': 0.0035195909440517426, 'pessimism': 0.0028756926767528057, 'fear': 0.0016885160002857447, 'surprise': 0.0008831772720441222}",4.0,Republicans vs democrats,0.3242418,"Black, white, man, woman, Republican, Democrat. Doesn’t matter. America First. One Nation under God, Indivisible, with Liberty and Justice for All. https://t.co/9y5cUlNJl9",black white man woman republican democrat matter america nation god indivisible liberty justice,"[('america', [7, 4]), ('god', [7, 4]), ('man', [4, 7]), ('black', [7, 4]), ('republican', [7, 4]), ('justice', [7, 4]), ('woman', [7]), ('white', [4, 7]), ('democrat', [7, 4]), ('nation', [7, 4]), ('liberty', [7, 4]), ('matter', [7, 4]), ('indivisible', [4])]","[('america', ['Abortion/rights/guns', 'Republicans vs democrats']), ('god', ['Abortion/rights/guns', 'Republicans vs democrats']), ('man', ['Republicans vs democrats', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns']), ('white', ['Republicans vs democrats', 'Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns', 'Republicans vs democrats']), ('nation', ['Abortion/rights/guns', 'Republicans vs democrats']), ('liberty', ['Abortion/rights/guns', 'Republicans vs democrats']), ('matter', ['Abortion/rights/guns', 'Republicans vs democrats']), ('indivisible', ['Republicans vs democrats'])]"
rickhasen,2023-08-15 18:48:27+00:00,7,Abortion/rights/guns,0.9024489,positive,0.7365422248840332,"{'positive': 0.7365422248840332, 'neutral': 0.2567592263221741, 'negative': 0.006698526907712221}",optimism,0.4383646547794342,"{'optimism': 0.4383646547794342, 'joy': 0.36118119955062866, 'anticipation': 0.15084820985794067, 'trust': 0.02321542054414749, 'anger': 0.00881323590874672, 'surprise': 0.00653576385229826, 'disgust': 0.004843947943300009, 'love': 0.0024430283810943365, 'sadness': 0.001513221301138401, 'pessimism': 0.0014780329074710608, 'fear': 0.0007632669294252992}",2.0,War,0.013992983,RT @A nice piece from @Nedfoley (@washingtonpost) on how to ensure that Section 3 issues are adjudicated in an orderly fashion: https://t.co/K2U9V5NMrf,nice piece ensure section issue adjudicated orderly fashion,"[('section', [7]), ('issue', [7]), ('piece', [7]), ('nice', [7]), ('fashion', [7]), ('ensure', [7]), ('orderly', [7]), ('adjudicated', [7])]","[('section', ['Abortion/rights/guns']), ('issue', ['Abortion/rights/guns']), ('piece', ['Abortion/rights/guns']), ('nice', ['Abortion/rights/guns']), ('fashion', ['Abortion/rights/guns']), ('ensure', ['Abortion/rights/guns']), ('orderly', ['Abortion/rights/guns']), ('adjudicated', ['Abortion/rights/guns'])]"
rickhasen,2023-08-15 19:43:12+00:00,7,Abortion/rights/guns,0.9124033,neutral,0.8457205891609192,"{'neutral': 0.8457205891609192, 'negative': 0.13429412245750427, 'positive': 0.019985225051641464}",anticipation,0.618614137172699,"{'anticipation': 0.618614137172699, 'disgust': 0.11583952605724335, 'anger': 0.06256513297557831, 'surprise': 0.043655022978782654, 'sadness': 0.035481687635183334, 'pessimism': 0.030302677303552628, 'optimism': 0.029872458428144455, 'fear': 0.026759430766105652, 'joy': 0.019216813147068024, 'trust': 0.01532239280641079, 'love': 0.00237071281298995}",8.0,Infrastructure/job/energy,0.012529413,#ELB: “Alabama Republicans defend not creating a second majority Black district in court” https://t.co/yTWKvODncn,alabama republican defend creating second majority black district court,"[('second', [7]), ('black', [7]), ('republican', [7]), ('court', [7]), ('district', [7]), ('alabama', [7]), ('defend', [7]), ('majority', [7]), ('creating', [7])]","[('second', ['Abortion/rights/guns']), ('black', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('district', ['Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('defend', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns']), ('creating', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-08-15 19:52:04+00:00,7,Abortion/rights/guns,0.45633122,negative,0.8768342733383179,"{'negative': 0.8768342733383179, 'neutral': 0.11643078923225403, 'positive': 0.006734850816428661}",anger,0.5439979434013367,"{'anger': 0.5439979434013367, 'disgust': 0.440303236246109, 'sadness': 0.0059504639357328415, 'fear': 0.005867497995495796, 'pessimism': 0.0016697419341653585, 'surprise': 0.001115639228373766, 'anticipation': 0.0005856501520611346, 'optimism': 0.00018411442579235882, 'trust': 0.00011845439439639449, 'joy': 0.00011776178871514276, 'love': 8.95272969501093e-05}",1.0,American/economics/health,0.26451877,"As predicted, after SCOTUS struck down Affirmative Action, “elite” universities are starting to play games to implement racial quotas through the back drop by deprioritizing test scores. Shamefully, Biden & Garland are goading them to do it. This is unlawful and I will instruct the Justice Department to end these illegal practices: time to end group quotas in *every* sphere of American life.",predicted scotus struck affirmative action elite university starting play game implement racial quota drop deprioritizing test score shamefully biden garland goading unlawful instruct justice department end illegal practice time end group quota sphere american life,"[('test', [4, 1]), ('american', [1, 7]), ('biden', [4, 1]), ('action', [1, 7]), ('department', [4, 1]), ('group', [7, 4]), ('time', [1, 7]), ('unlawful', [1, 7]), ('justice', [7, 4]), ('illegal', [4, 1]), ('life', [1, 7]), ('end', [1, 7]), ('practice', [7, 1]), ('drop', [4, 1]), ('elite', [4]), ('garland', [4]), ('game', [7, 1]), ('struck', [7, 1]), ('play', [4, 7]), ('starting', [1, 4]), ('university', [7, 1]), ('racial', [7]), ('affirmative', [7]), ('predicted', [7, 4]), ('scotus', [7, 1]), ('implement', [1]), ('quota', [7]), ('score', [1, 4]), ('shamefully', [7, 1]), ('sphere', [7]), ('deprioritizing', [7]), ('goading', [4]), ('instruct', [1])]","[('test', ['Republicans vs democrats', 'American/economics/health']), ('american', ['American/economics/health', 'Abortion/rights/guns']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('action', ['American/economics/health', 'Abortion/rights/guns']), ('department', ['Republicans vs democrats', 'American/economics/health']), ('group', ['Abortion/rights/guns', 'Republicans vs democrats']), ('time', ['American/economics/health', 'Abortion/rights/guns']), ('unlawful', ['American/economics/health', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('illegal', ['Republicans vs democrats', 'American/economics/health']), ('life', ['American/economics/health', 'Abortion/rights/guns']), ('end', ['American/economics/health', 'Abortion/rights/guns']), ('practice', ['Abortion/rights/guns', 'American/economics/health']), ('drop', ['Republicans vs democrats', 'American/economics/health']), ('elite', ['Republicans vs democrats']), ('garland', ['Republicans vs democrats']), ('game', ['Abortion/rights/guns', 'American/economics/health']), ('struck', ['Abortion/rights/guns', 'American/economics/health']), ('play', ['Republicans vs democrats', 'Abortion/rights/guns']), ('starting', ['American/economics/health', 'Republicans vs democrats']), ('university', ['Abortion/rights/guns', 'American/economics/health']), ('racial', ['Abortion/rights/guns']), ('affirmative', ['Abortion/rights/guns']), ('predicted', ['Abortion/rights/guns', 'Republicans vs democrats']), ('scotus', ['Abortion/rights/guns', 'American/economics/health']), ('implement', ['American/economics/health']), ('quota', ['Abortion/rights/guns']), ('score', ['American/economics/health', 'Republicans vs democrats']), ('shamefully', ['Abortion/rights/guns', 'American/economics/health']), ('sphere', ['Abortion/rights/guns']), ('deprioritizing', ['Abortion/rights/guns']), ('goading', ['Republicans vs democrats']), ('instruct', ['American/economics/health'])]"
SenatorTimScott,2023-08-15 20:42:12+00:00,7,Abortion/rights/guns,0.4564253,positive,0.6172463893890381,"{'positive': 0.6172463893890381, 'neutral': 0.36487945914268494, 'negative': 0.017874209210276604}",optimism,0.8730140924453735,"{'optimism': 0.8730140924453735, 'joy': 0.1032031774520874, 'trust': 0.014152725227177143, 'anticipation': 0.005246601067483425, 'love': 0.002183315809816122, 'fear': 0.00060087296878919, 'surprise': 0.0004150905297137797, 'sadness': 0.00037951412377879024, 'pessimism': 0.00031070172553882003, 'anger': 0.0003052286629099399, 'disgust': 0.00018867805192712694}",1.0,American/economics/health,0.4496979,"Whether it's school choice or parents’ rights, freedom is always the right answer. https://t.co/GDJLtBfsec",school choice parent right freedom right answer,"[('freedom', [7, 1]), ('right', [7, 1]), ('school', [1, 7]), ('parent', [1]), ('answer', [1]), ('choice', [7, 1])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('school', ['American/economics/health', 'Abortion/rights/guns']), ('parent', ['American/economics/health']), ('answer', ['American/economics/health']), ('choice', ['Abortion/rights/guns', 'American/economics/health'])]"
VivekGRamaswamy,2023-08-16 00:04:03+00:00,7,Abortion/rights/guns,0.7076666,negative,0.4907712638378143,"{'negative': 0.49077126383781433, 'neutral': 0.4640566110610962, 'positive': 0.04517209157347679}",optimism,0.8557698726654053,"{'optimism': 0.8557698726654053, 'joy': 0.08920120447874069, 'trust': 0.023155424743890762, 'anticipation': 0.02248326502740383, 'love': 0.00222117081284523, 'anger': 0.0021772095933556557, 'sadness': 0.0012543069897219539, 'pessimism': 0.0011630939552560449, 'disgust': 0.0010159800294786692, 'surprise': 0.0009277230710722506, 'fear': 0.0006307274452410638}",8.0,Infrastructure/job/energy,0.041830078,Put the *merit* back into America.,merit america,"[('america', [7]), ('merit', [7])]","[('america', ['Abortion/rights/guns']), ('merit', ['Abortion/rights/guns'])]"
RepSpanberger,2023-08-16 00:11:44+00:00,7,Abortion/rights/guns,0.5625637,positive,0.6418231129646301,"{'positive': 0.6418231129646301, 'neutral': 0.3473711311817169, 'negative': 0.010805761441588402}",optimism,0.6645720601081848,"{'optimism': 0.6645720601081848, 'anger': 0.09250655770301819, 'anticipation': 0.07856105268001556, 'trust': 0.061929069459438324, 'joy': 0.054578520357608795, 'disgust': 0.025601312518119812, 'fear': 0.006273885723203421, 'love': 0.006070235278457403, 'surprise': 0.005198685452342033, 'pessimism': 0.0031984751112759113, 'sadness': 0.001510145259089768}",6.0,Election/debate,0.4096198,I’m backing the Freedom to Vote Act to: ✅ End partisan gerrymandering ✅ Expand online voter registration ✅ Expand voting by mail ✅ Protect early voting ✅ Enact same-day voter registration Because it should be easier for every citizen to exercise their right to vote.,backing freedom vote act end partisan gerrymandering expand online voter registration expand voting mail protect early voting enact day voter registration easier citizen exercise right vote,"[('freedom', [7, 6]), ('mail', [6]), ('citizen', [7]), ('exercise', [7]), ('day', [6, 7]), ('vote', [6, 7]), ('right', [7, 6]), ('act', [7]), ('end', [7, 6]), ('protect', [7]), ('online', [6]), ('voting', [7, 6]), ('voter', [6, 7]), ('early', [6]), ('backing', [7]), ('registration', [6]), ('easier', [7, 6]), ('partisan', [7, 6]), ('enact', [7]), ('expand', [7]), ('gerrymandering', [6])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('mail', ['Election/debate']), ('citizen', ['Abortion/rights/guns']), ('exercise', ['Abortion/rights/guns']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('act', ['Abortion/rights/guns']), ('end', ['Abortion/rights/guns', 'Election/debate']), ('protect', ['Abortion/rights/guns']), ('online', ['Election/debate']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('early', ['Election/debate']), ('backing', ['Abortion/rights/guns']), ('registration', ['Election/debate']), ('easier', ['Abortion/rights/guns', 'Election/debate']), ('partisan', ['Abortion/rights/guns', 'Election/debate']), ('enact', ['Abortion/rights/guns']), ('expand', ['Abortion/rights/guns']), ('gerrymandering', ['Election/debate'])]"
RepSpanberger,2023-08-16 00:11:45+00:00,7,Abortion/rights/guns,0.436329,positive,0.9074613451957704,"{'positive': 0.9074613451957703, 'neutral': 0.08885300904512405, 'negative': 0.0036856040824204683}",optimism,0.8057892918586731,"{'optimism': 0.8057892918586731, 'joy': 0.1457146406173706, 'trust': 0.026579372584819794, 'anticipation': 0.015076345764100552, 'love': 0.003348749130964279, 'fear': 0.0009965576464310288, 'surprise': 0.0009462671005167067, 'anger': 0.0006236631888896227, 'pessimism': 0.0003674983454402536, 'disgust': 0.00028430100064724684, 'sadness': 0.00027326858253218234}",8.0,Infrastructure/job/energy,0.39444205,"In recent years, Virginia has taken major steps to make it easier for every voter to make their voice heard. I’m supporting the Freedom to Vote Act to protect Virginia’s progress and bring these long overdue reforms to every corner of America — no matter the zip code.",recent year virginia taken major step easier voter voice heard supporting freedom vote act protect virginia progress bring long overdue reform corner america matter zip code,"[('freedom', [7, 1]), ('supporting', [8, 1]), ('year', [8, 7]), ('taken', [7, 1]), ('long', [8, 7]), ('america', [8, 7]), ('vote', [7, 1]), ('act', [7, 8]), ('reform', [1, 7]), ('step', [7, 8]), ('bring', [8, 1]), ('protect', [7, 8]), ('recent', [8, 7]), ('heard', [7, 8]), ('voice', [7, 8]), ('major', [8, 1]), ('virginia', [8, 7]), ('voter', [7, 1]), ('code', [7, 8]), ('matter', [7, 1]), ('easier', [8, 1]), ('overdue', [7, 1]), ('progress', [8, 7]), ('corner', [8, 7]), ('zip', [7, 8])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('supporting', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('taken', ['Abortion/rights/guns', 'American/economics/health']), ('long', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('america', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('reform', ['American/economics/health', 'Abortion/rights/guns']), ('step', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('recent', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('heard', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('voice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('major', ['Infrastructure/job/energy', 'American/economics/health']), ('virginia', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('voter', ['Abortion/rights/guns', 'American/economics/health']), ('code', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('matter', ['Abortion/rights/guns', 'American/economics/health']), ('easier', ['Infrastructure/job/energy', 'American/economics/health']), ('overdue', ['Abortion/rights/guns', 'American/economics/health']), ('progress', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('corner', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('zip', ['Abortion/rights/guns', 'Infrastructure/job/energy'])]"
