username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Mike_Pence,2023-09-12 19:34:28+00:00,6,Election/debate,0.7773198,positive,0.987878143787384,"{'positive': 0.987878143787384, 'neutral': 0.011083681136369705, 'negative': 0.0010380729800090194}",joy,0.8921874761581421,"{'joy': 0.8921874761581421, 'optimism': 0.06373075395822525, 'anticipation': 0.03102957084774971, 'trust': 0.004684874322265387, 'love': 0.003474888624623418, 'surprise': 0.0033388035371899605, 'fear': 0.0006674124742858112, 'anger': 0.00028599618235602975, 'disgust': 0.0002593816025182605, 'pessimism': 0.00017176152323372662, 'sadness': 0.00016903976211324334}",not-hate,0.9986763596534728,"{'not-hate': 0.9986763596534729, 'hate': 0.0013236356899142265}",non-offensive,0.9751269817352296,"{'non-offensive': 0.9751269817352295, 'offensive': 0.02487298659980297}",1.0,American/economics/health,0.15440743,"RT @I’m so excited that ""When It's Your Turn to Serve"" is coming out this month! Signed copies are now available for pre-order from @booksamillion: https://t.co/TIRlPMkh73",excited turn serve coming month signed copy available pre order,"[('month', [6, 1]), ('order', [6, 1]), ('available', [6, 1]), ('coming', [6, 1]), ('turn', [6, 1]), ('serve', [6, 1]), ('signed', [1, 6]), ('pre', [6, 1]), ('copy', [6]), ('excited', [6])]","[('month', ['Election/debate', 'American/economics/health']), ('order', ['Election/debate', 'American/economics/health']), ('available', ['Election/debate', 'American/economics/health']), ('coming', ['Election/debate', 'American/economics/health']), ('turn', ['Election/debate', 'American/economics/health']), ('serve', ['Election/debate', 'American/economics/health']), ('signed', ['American/economics/health', 'Election/debate']), ('pre', ['Election/debate', 'American/economics/health']), ('copy', ['Election/debate']), ('excited', ['Election/debate'])]"
larryelder,2023-09-12 19:42:17+00:00,6,Election/debate,0.6275069,neutral,0.672549307346344,"{'neutral': 0.672549307346344, 'negative': 0.31240251660346985, 'positive': 0.015048171393573284}",disgust,0.3871929049491882,"{'disgust': 0.38719290494918823, 'anger': 0.28129464387893677, 'anticipation': 0.21400147676467896, 'pessimism': 0.02563720941543579, 'sadness': 0.024217858910560608, 'surprise': 0.023863302543759346, 'fear': 0.016250498592853546, 'optimism': 0.015578794293105602, 'trust': 0.0061049493961036205, 'joy': 0.005032822024077177, 'love': 0.0008255228749476373}",not-hate,0.996640920639038,"{'not-hate': 0.9966409206390381, 'hate': 0.003359099617227912}",non-offensive,0.8098821043968201,"{'non-offensive': 0.8098821043968201, 'offensive': 0.19011786580085754}",5.0,Border/community/family,0.18196549,"After NYC Mayor Complains Of Migrant Wave, Reporter Calls Him Out With Stats https://t.co/d77G1ECKv4 #BidenBorderCrisis",nyc mayor complains migrant wave reporter call withstats,"[('reporter', [4, 6]), ('call', [6, 4]), ('migrant', [5]), ('wave', [6, 4]), ('nyc', [6, 5]), ('mayor', [6, 5]), ('complains', [6]), ('withstats', [6])]","[('reporter', ['Republicans vs democrats', 'Election/debate']), ('call', ['Election/debate', 'Republicans vs democrats']), ('migrant', ['Border/community/family']), ('wave', ['Election/debate', 'Republicans vs democrats']), ('nyc', ['Election/debate', 'Border/community/family']), ('mayor', ['Election/debate', 'Border/community/family']), ('complains', ['Election/debate']), ('withstats', ['Election/debate'])]"
NECPolitics,2023-09-12 19:50:47+00:00,6,Election/debate,0.7898221,neutral,0.8622820973396301,"{'neutral': 0.8622820973396301, 'positive': 0.13455399870872498, 'negative': 0.0031639314256608486}",anticipation,0.754942774772644,"{'anticipation': 0.754942774772644, 'joy': 0.09667506814002991, 'optimism': 0.07733592391014099, 'trust': 0.02739233337342739, 'surprise': 0.02181132137775421, 'disgust': 0.00490426504984498, 'anger': 0.004601652733981609, 'fear': 0.00441973190754652, 'pessimism': 0.0033449986949563026, 'love': 0.002549497177824378, 'sadness': 0.0020224510226398706}",not-hate,0.9984315037727356,"{'not-hate': 0.9984315037727356, 'hate': 0.0015684382524341345}",non-offensive,0.938025712966919,"{'non-offensive': 0.938025712966919, 'offensive': 0.06197432056069374}",4.0,Republicans vs democrats,0.13494875,Join us at @NewEngCollege in Henniker on Wednesday at 7pm for a town hall meeting with Republican presidential candidate @RyanBinkley! #NHPolitics #FITN #Election2024 https://t.co/cqTtM4t7sm,join henniker wednesday  town hall meeting republican presidential candidate,"[('wednesday', [6, 4]), ('republican', [6, 4]), ('candidate', [6, 4]), ('presidential', [6, 4]), ('town', [6]), ('meeting', [6, 4]), ('join', [6]), ('hall', [6]), ('henniker', [4])]","[('wednesday', ['Election/debate', 'Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('town', ['Election/debate']), ('meeting', ['Election/debate', 'Republicans vs democrats']), ('join', ['Election/debate']), ('hall', ['Election/debate']), ('henniker', ['Republicans vs democrats'])]"
larryelder,2023-09-12 20:00:07+00:00,6,Election/debate,0.5891325,negative,0.7732785940170288,"{'negative': 0.7732785940170288, 'neutral': 0.21255646646022797, 'positive': 0.014165002852678299}",disgust,0.4699118435382843,"{'disgust': 0.4699118435382843, 'anger': 0.3544662296772003, 'anticipation': 0.060685042291879654, 'sadness': 0.04001688212156296, 'pessimism': 0.035521600395441055, 'fear': 0.016531512141227722, 'optimism': 0.013465440832078457, 'surprise': 0.004087501671165228, 'trust': 0.002870522439479828, 'joy': 0.0020863597746938467, 'love': 0.0003570615954231471}",not-hate,0.990797519683838,"{'not-hate': 0.9907975196838379, 'hate': 0.009202472865581512}",non-offensive,0.9087992906570436,"{'non-offensive': 0.9087992906570435, 'offensive': 0.09120071679353714}",3.0,News/radio/livestream,0.30361325,LARRY ELDER: The Establishment Doesn’t Want Me On The Debate Stage. Here’s Why https://t.co/sMdGI4B2co #WeveGotACountryToSave,larry elder establishment want debate stage,"[('debate', [6]), ('want', [6]), ('stage', [6]), ('larry', [3]), ('establishment', [6]), ('elder', [3])]","[('debate', ['Election/debate']), ('want', ['Election/debate']), ('stage', ['Election/debate']), ('larry', ['News/radio/livestream']), ('establishment', ['Election/debate']), ('elder', ['News/radio/livestream'])]"
TheDemCoalition,2023-09-12 20:00:35+00:00,6,Election/debate,0.60575235,negative,0.5012693405151367,"{'negative': 0.5012693405151367, 'neutral': 0.4892623722553253, 'positive': 0.009468302130699158}",anticipation,0.4680767357349396,"{'anticipation': 0.4680767357349396, 'disgust': 0.2247522473335266, 'anger': 0.12743088603019714, 'surprise': 0.04558762535452843, 'sadness': 0.036042775958776474, 'pessimism': 0.035492606461048126, 'optimism': 0.023711660876870155, 'fear': 0.017530245706439018, 'joy': 0.010025822557508945, 'trust': 0.009989215061068535, 'love': 0.001360168680548668}",not-hate,0.9957777261734008,"{'not-hate': 0.9957777261734009, 'hate': 0.0042223092168569565}",non-offensive,0.8842359185218811,"{'non-offensive': 0.8842359185218811, 'offensive': 0.11576414108276367}",7.0,Abortion/rights/guns,0.34726557,"RT @""At the same time, none of the 64 Republican members of the Assembly committed to voting to ""yes"" to impeach Protasiewicz when surveyed by the Milwaukee Journal Sentinel in recent days."" https://t.co/tHj8rPfd2P",time republican member assembly committed voting yes impeach protasiewicz surveyed milwaukee journal sentinel recent day,"[('journal', [6]), ('day', [6, 7]), ('time', [6, 7]), ('republican', [6, 7]), ('yes', [6, 7]), ('member', [7, 6]), ('committed', [7]), ('recent', [6, 7]), ('assembly', [6]), ('voting', [7, 6]), ('impeach', [6, 7]), ('milwaukee', [6]), ('protasiewicz', [7]), ('sentinel', [6]), ('surveyed', [7])]","[('journal', ['Election/debate']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('time', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('yes', ['Election/debate', 'Abortion/rights/guns']), ('member', ['Abortion/rights/guns', 'Election/debate']), ('committed', ['Abortion/rights/guns']), ('recent', ['Election/debate', 'Abortion/rights/guns']), ('assembly', ['Election/debate']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('impeach', ['Election/debate', 'Abortion/rights/guns']), ('milwaukee', ['Election/debate']), ('protasiewicz', ['Abortion/rights/guns']), ('sentinel', ['Election/debate']), ('surveyed', ['Abortion/rights/guns'])]"
marklevinshow,2023-09-12 20:34:46+00:00,6,Election/debate,0.51240075,negative,0.7266315221786499,"{'negative': 0.7266315221786499, 'neutral': 0.26170122623443604, 'positive': 0.011667227372527122}",anticipation,0.4483001232147217,"{'anticipation': 0.4483001232147217, 'disgust': 0.1992812305688858, 'anger': 0.1601383239030838, 'optimism': 0.0834159404039383, 'surprise': 0.025986509397625923, 'pessimism': 0.02332206256687641, 'joy': 0.02261381410062313, 'sadness': 0.01727878302335739, 'trust': 0.012693763710558414, 'fear': 0.005767123308032751, 'love': 0.0012022840091958642}",not-hate,0.9972348809242249,"{'not-hate': 0.9972348809242249, 'hate': 0.0027651069685816765}",non-offensive,0.6575850248336792,"{'non-offensive': 0.6575850248336792, 'offensive': 0.3424149453639984}",4.0,Republicans vs democrats,0.3763441,"This is how old authors hope to sell books -- with gossip and the like usually found in tabloids. They literally contribute nothing to the public discussion, especially at a time like this. But he's an advisor to Biden and a lefty historian, so the Democrat Party media will push it as newsworthy. https://t.co/WatAoCwxCD",old author hope sell book gossip like usually found tabloid literally contribute public discussion especially time like advisor biden lefty historian democrat party medium push newsworthy,"[('biden', [4, 6]), ('medium', [4, 6]), ('old', [4, 6]), ('like', [6, 4]), ('literally', [4]), ('time', [6, 4]), ('discussion', [6, 4]), ('hope', [6, 4]), ('party', [6, 4]), ('especially', [6]), ('democrat', [6, 4]), ('public', [4, 6]), ('push', [4, 6]), ('found', [4, 6]), ('book', [6]), ('advisor', [4]), ('sell', [4]), ('author', [6, 3]), ('usually', [6]), ('contribute', [6]), ('historian', [6, 4]), ('lefty', [3]), ('gossip', [6, 4]), ('tabloid', [6]), ('newsworthy', [3])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('medium', ['Republicans vs democrats', 'Election/debate']), ('old', ['Republicans vs democrats', 'Election/debate']), ('like', ['Election/debate', 'Republicans vs democrats']), ('literally', ['Republicans vs democrats']), ('time', ['Election/debate', 'Republicans vs democrats']), ('discussion', ['Election/debate', 'Republicans vs democrats']), ('hope', ['Election/debate', 'Republicans vs democrats']), ('party', ['Election/debate', 'Republicans vs democrats']), ('especially', ['Election/debate']), ('democrat', ['Election/debate', 'Republicans vs democrats']), ('public', ['Republicans vs democrats', 'Election/debate']), ('push', ['Republicans vs democrats', 'Election/debate']), ('found', ['Republicans vs democrats', 'Election/debate']), ('book', ['Election/debate']), ('advisor', ['Republicans vs democrats']), ('sell', ['Republicans vs democrats']), ('author', ['Election/debate', 'News/radio/livestream']), ('usually', ['Election/debate']), ('contribute', ['Election/debate']), ('historian', ['Election/debate', 'Republicans vs democrats']), ('lefty', ['News/radio/livestream']), ('gossip', ['Election/debate', 'Republicans vs democrats']), ('tabloid', ['Election/debate']), ('newsworthy', ['News/radio/livestream'])]"
CookPolitical,2023-09-12 20:39:45+00:00,6,Election/debate,0.5441255,neutral,0.8708044290542603,"{'neutral': 0.8708044290542603, 'positive': 0.1264144629240036, 'negative': 0.002781108720228076}",anticipation,0.7783291935920715,"{'anticipation': 0.7783291935920715, 'optimism': 0.07505737245082855, 'joy': 0.06357410550117493, 'trust': 0.0255346167832613, 'surprise': 0.02451271004974842, 'fear': 0.017806807532906532, 'disgust': 0.0038827916141599417, 'pessimism': 0.0038658208213746548, 'anger': 0.003329130820930004, 'love': 0.0021795521024614573, 'sadness': 0.001927918754518032}",not-hate,0.9988590478897096,"{'not-hate': 0.9988590478897095, 'hate': 0.0011409170692786574}",non-offensive,0.9357913732528688,"{'non-offensive': 0.9357913732528687, 'offensive': 0.06420865654945374}",5.0,Border/community/family,0.18085307,"""Rep. Don Bacon launched his reelection campaign in late August, setting off what’s widely expected to be a rematch against Democratic state Sen. Tony Vargas."" Read @leahaskarinam's summary of the race in Nebraska's 2nd District: https://t.co/fWaITZqTjw",rep don bacon launched reelection campaign late august setting widely expected rematch democratic state sen tony vargas read  summary race nebraska   district,"[('state', [6, 5]), ('expected', [6, 4]), ('rep', [6, 4]), ('late', [6, 4]), ('tony', [5, 4]), ('read', [6, 4]), ('campaign', [6, 4]), ('august', [6, 5]), ('district', [6, 5]), ('race', [6, 4]), ('reelection', [6, 4]), ('democratic', [6, 4]), ('setting', [5, 4]), ('launched', [6, 8]), ('sen', [6, 4]), ('widely', [4, 5]), ('don', [8]), ('rematch', [6, 4]), ('bacon', [6]), ('vargas', [5]), ('summary', [5]), ('nebraska', [8])]","[('state', ['Election/debate', 'Border/community/family']), ('expected', ['Election/debate', 'Republicans vs democrats']), ('rep', ['Election/debate', 'Republicans vs democrats']), ('late', ['Election/debate', 'Republicans vs democrats']), ('tony', ['Border/community/family', 'Republicans vs democrats']), ('read', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('august', ['Election/debate', 'Border/community/family']), ('district', ['Election/debate', 'Border/community/family']), ('race', ['Election/debate', 'Republicans vs democrats']), ('reelection', ['Election/debate', 'Republicans vs democrats']), ('democratic', ['Election/debate', 'Republicans vs democrats']), ('setting', ['Border/community/family', 'Republicans vs democrats']), ('launched', ['Election/debate', 'Infrastructure/job/energy']), ('sen', ['Election/debate', 'Republicans vs democrats']), ('widely', ['Republicans vs democrats', 'Border/community/family']), ('don', ['Infrastructure/job/energy']), ('rematch', ['Election/debate', 'Republicans vs democrats']), ('bacon', ['Election/debate']), ('vargas', ['Border/community/family']), ('summary', ['Border/community/family']), ('nebraska', ['Infrastructure/job/energy'])]"
OOIDA,2023-09-12 20:45:47+00:00,6,Election/debate,0.7205135,positive,0.9726296663284302,"{'positive': 0.9726296663284302, 'neutral': 0.024674145504832268, 'negative': 0.002696164883673191}",joy,0.9736801385879515,"{'joy': 0.9736801385879517, 'optimism': 0.016144368797540665, 'love': 0.0061194272711873055, 'surprise': 0.00137625471688807, 'anticipation': 0.0011103939032182097, 'trust': 0.0009452844969928265, 'disgust': 0.0002001141692744568, 'anger': 0.0001971458550542593, 'fear': 8.700885518919677e-05, 'sadness': 8.438947406830266e-05, 'pessimism': 5.5299282394116744e-05}",not-hate,0.9984862208366394,"{'not-hate': 0.9984862208366394, 'hate': 0.0015138391172513366}",non-offensive,0.9429526925086976,"{'non-offensive': 0.9429526925086975, 'offensive': 0.05704736337065697}",8.0,Infrastructure/job/energy,0.13362855,Huge THANK YOU to @SecretaryPete and @rchonthego for putting a spotlight on TRUCK PARKING at today’s news conference in South Dakota. #NTDAW #ThankATrucker #trucking https://t.co/rteL47K6XY,huge thank putting spotlight truck parking today news conference south dakota,"[('today', [6, 8]), ('news', [6, 8]), ('parking', [6]), ('conference', [6, 8]), ('south', [6, 8]), ('putting', [6, 8]), ('thank', [6, 8]), ('truck', [3]), ('huge', [6, 8]), ('dakota', [8]), ('spotlight', [6])]","[('today', ['Election/debate', 'Infrastructure/job/energy']), ('news', ['Election/debate', 'Infrastructure/job/energy']), ('parking', ['Election/debate']), ('conference', ['Election/debate', 'Infrastructure/job/energy']), ('south', ['Election/debate', 'Infrastructure/job/energy']), ('putting', ['Election/debate', 'Infrastructure/job/energy']), ('thank', ['Election/debate', 'Infrastructure/job/energy']), ('truck', ['News/radio/livestream']), ('huge', ['Election/debate', 'Infrastructure/job/energy']), ('dakota', ['Infrastructure/job/energy']), ('spotlight', ['Election/debate'])]"
RyanBinkley,2023-09-12 21:17:51+00:00,6,Election/debate,0.76135015,neutral,0.929520845413208,"{'neutral': 0.929520845413208, 'positive': 0.06580698490142822, 'negative': 0.004672106355428696}",anticipation,0.781406819820404,"{'anticipation': 0.781406819820404, 'joy': 0.0736612007021904, 'optimism': 0.06566929072141647, 'trust': 0.02655612863600254, 'surprise': 0.025332652032375336, 'disgust': 0.007027458865195513, 'anger': 0.0061497497372329235, 'fear': 0.005191729869693518, 'pessimism': 0.0040174610912799835, 'sadness': 0.0025418088771402836, 'love': 0.0024456672836095095}",not-hate,0.9982903599739076,"{'not-hate': 0.9982903599739075, 'hate': 0.0017095893854275346}",non-offensive,0.935063898563385,"{'non-offensive': 0.935063898563385, 'offensive': 0.06493613868951797}",4.0,Republicans vs democrats,0.15507346,RT @Join us at @NewEngCollege in Henniker on Wednesday at 7pm for a town hall meeting with Republican presidential candidate @RyanBinkley! #NHPolitics #FITN #Election2024 https://t.co/cqTtM4t7sm,henniker wednesday  town hall meeting republican presidential candidate,"[('wednesday', [6, 4]), ('republican', [6, 4]), ('candidate', [6, 4]), ('presidential', [6, 4]), ('town', [6]), ('meeting', [6, 4]), ('hall', [6]), ('henniker', [4])]","[('wednesday', ['Election/debate', 'Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('town', ['Election/debate']), ('meeting', ['Election/debate', 'Republicans vs democrats']), ('hall', ['Election/debate']), ('henniker', ['Republicans vs democrats'])]"
RyanBinkley,2023-09-12 21:21:06+00:00,6,Election/debate,0.85400915,neutral,0.5914656519889832,"{'neutral': 0.5914656519889832, 'positive': 0.4045169949531555, 'negative': 0.004017350263893604}",optimism,0.7984450459480286,"{'optimism': 0.7984450459480286, 'joy': 0.1620589643716812, 'anticipation': 0.019482512027025223, 'trust': 0.014888866804540157, 'love': 0.001713779871352017, 'surprise': 0.000914648873731494, 'fear': 0.0005982444272376597, 'anger': 0.0005905777798034251, 'sadness': 0.0004861334164161235, 'pessimism': 0.00044803335913456976, 'disgust': 0.0003731682081706822}",not-hate,0.9982702732086182,"{'not-hate': 0.9982702732086182, 'hate': 0.0017297297017648816}",non-offensive,0.9401030540466307,"{'non-offensive': 0.9401030540466309, 'offensive': 0.059896938502788544}",4.0,Republicans vs democrats,0.020899547,From the Fox &amp; Friends event at The Machine Shed in Iowa #Binkley2024 #Believe2024 #Believe https://t.co/i1d1Sy8tvH,fox friend event machine iowa,"[('event', [6]), ('fox', [6]), ('friend', [6]), ('machine', [6]), ('iowa', [6])]","[('event', ['Election/debate']), ('fox', ['Election/debate']), ('friend', ['Election/debate']), ('machine', ['Election/debate']), ('iowa', ['Election/debate'])]"
amyewalter,2023-09-12 21:30:45+00:00,6,Election/debate,0.49100852,positive,0.5047534704208374,"{'positive': 0.5047534704208374, 'neutral': 0.4285103380680084, 'negative': 0.06673625856637955}",joy,0.7589386701583862,"{'joy': 0.7589386701583862, 'anticipation': 0.07504668831825256, 'surprise': 0.0427924282848835, 'optimism': 0.04195704311132431, 'anger': 0.03830103576183319, 'disgust': 0.028960714116692543, 'trust': 0.005636570043861866, 'love': 0.0033363280817866325, 'sadness': 0.002262704772874713, 'pessimism': 0.0016025557415559888, 'fear': 0.0011653194669634104}",not-hate,0.9984112977981568,"{'not-hate': 0.9984112977981567, 'hate': 0.0015887204790487885}",non-offensive,0.7667868733406067,"{'non-offensive': 0.7667868733406067, 'offensive': 0.23321309685707092}",4.0,Republicans vs democrats,0.3689695,Pretty amazing to see the transformation of Ken Buck from guy who lost 2010 CO SEN because he was ‘too conservative and fringe” to being thorn in the side of Freedom Caucus and a regular mainstream media guest.,pretty amazing transformation ken buck guy lost  sen conservative fringe thorn freedom caucus regular mainstream medium guest,"[('freedom', [6]), ('medium', [4, 6]), ('amazing', [6, 4]), ('lost', [6, 4]), ('guy', [4, 6]), ('ken', [4]), ('conservative', [6, 4]), ('pretty', [6, 4]), ('guest', [6, 4]), ('sen', [4, 6]), ('regular', [4]), ('caucus', [6]), ('mainstream', [4]), ('fringe', [3]), ('transformation', [3, 6]), ('buck', [6]), ('thorn', [6, 3])]","[('freedom', ['Election/debate']), ('medium', ['Republicans vs democrats', 'Election/debate']), ('amazing', ['Election/debate', 'Republicans vs democrats']), ('lost', ['Election/debate', 'Republicans vs democrats']), ('guy', ['Republicans vs democrats', 'Election/debate']), ('ken', ['Republicans vs democrats']), ('conservative', ['Election/debate', 'Republicans vs democrats']), ('pretty', ['Election/debate', 'Republicans vs democrats']), ('guest', ['Election/debate', 'Republicans vs democrats']), ('sen', ['Republicans vs democrats', 'Election/debate']), ('regular', ['Republicans vs democrats']), ('caucus', ['Election/debate']), ('mainstream', ['Republicans vs democrats']), ('fringe', ['News/radio/livestream']), ('transformation', ['News/radio/livestream', 'Election/debate']), ('buck', ['Election/debate']), ('thorn', ['Election/debate', 'News/radio/livestream'])]"
SecretaryPete,2023-09-12 21:31:27+00:00,6,Election/debate,0.69384557,positive,0.8409930467605591,"{'positive': 0.8409930467605591, 'neutral': 0.15501193702220917, 'negative': 0.003995000384747982}",joy,0.9625512361526488,"{'joy': 0.9625512361526489, 'optimism': 0.022344615310430527, 'anticipation': 0.0050942604430019855, 'love': 0.0036097632255405188, 'surprise': 0.003361654467880726, 'trust': 0.0017311939736828208, 'disgust': 0.0004558994551189244, 'anger': 0.00043402196024544537, 'sadness': 0.00016860096366144717, 'fear': 0.0001431597920600325, 'pessimism': 0.00010556464258115739}",not-hate,0.9982467889785768,"{'not-hate': 0.9982467889785767, 'hate': 0.0017531875055283308}",non-offensive,0.944986879825592,"{'non-offensive': 0.944986879825592, 'offensive': 0.05501306802034378}",8.0,Infrastructure/job/energy,0.14702328,RT @Huge THANK YOU to @SecretaryPete and @rchonthego for putting a spotlight on TRUCK PARKING at today’s news conference in South Dakota. #NTDAW #ThankATrucker #trucking https://t.co/rteL47K6XY,thank putting spotlight truck parking today news conference south dakota,"[('today', [6, 8]), ('news', [6, 8]), ('parking', [6]), ('conference', [6, 8]), ('south', [6, 8]), ('putting', [6, 8]), ('thank', [6, 8]), ('truck', [3]), ('dakota', [8]), ('spotlight', [6])]","[('today', ['Election/debate', 'Infrastructure/job/energy']), ('news', ['Election/debate', 'Infrastructure/job/energy']), ('parking', ['Election/debate']), ('conference', ['Election/debate', 'Infrastructure/job/energy']), ('south', ['Election/debate', 'Infrastructure/job/energy']), ('putting', ['Election/debate', 'Infrastructure/job/energy']), ('thank', ['Election/debate', 'Infrastructure/job/energy']), ('truck', ['News/radio/livestream']), ('dakota', ['Infrastructure/job/energy']), ('spotlight', ['Election/debate'])]"
RobertKennedyJr,2023-09-12 21:41:58+00:00,6,Election/debate,0.43108082,neutral,0.5141567587852478,"{'neutral': 0.5141567587852478, 'negative': 0.416948527097702, 'positive': 0.06889474391937256}",optimism,0.7839778661727905,"{'optimism': 0.7839778661727905, 'anticipation': 0.09329133480787277, 'trust': 0.056041259318590164, 'anger': 0.026557037606835365, 'joy': 0.01750693842768669, 'disgust': 0.008212159387767315, 'fear': 0.004352972377091646, 'pessimism': 0.0037514965515583754, 'surprise': 0.002845432609319687, 'love': 0.0020322282798588276, 'sadness': 0.0014312906423583627}",not-hate,0.9983043670654296,"{'not-hate': 0.9983043670654297, 'hate': 0.001695570652373135}",non-offensive,0.8857208490371704,"{'non-offensive': 0.8857208490371704, 'offensive': 0.11427920311689377}",5.0,Border/community/family,0.2075414,The DNC is trying to bring back the days of insider crony politics. But now you can do something about it! Our campaign is circulating a petition to pressure the DNC into running a fair and free primary election. SIGN THE PETITION ➡️ https://t.co/hBbZplZWRS,dnc trying bring day insider crony politics campaign circulating petition pressure dnc running fair free primary election sign petition,"[('day', [6, 5]), ('election', [6, 4]), ('trying', [4, 6]), ('running', [6, 4]), ('campaign', [6, 4]), ('bring', [6, 5]), ('sign', [6, 4]), ('fair', [6, 4]), ('free', [6, 5]), ('politics', [6, 4]), ('pressure', [4, 6]), ('dnc', [4, 6]), ('primary', [6, 4]), ('petition', [5, 7]), ('insider', [2]), ('crony', [7]), ('circulating', [5])]","[('day', ['Election/debate', 'Border/community/family']), ('election', ['Election/debate', 'Republicans vs democrats']), ('trying', ['Republicans vs democrats', 'Election/debate']), ('running', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('bring', ['Election/debate', 'Border/community/family']), ('sign', ['Election/debate', 'Republicans vs democrats']), ('fair', ['Election/debate', 'Republicans vs democrats']), ('free', ['Election/debate', 'Border/community/family']), ('politics', ['Election/debate', 'Republicans vs democrats']), ('pressure', ['Republicans vs democrats', 'Election/debate']), ('dnc', ['Republicans vs democrats', 'Election/debate']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('petition', ['Border/community/family', 'Abortion/rights/guns']), ('insider', ['War']), ('crony', ['Abortion/rights/guns']), ('circulating', ['Border/community/family'])]"
PJQualityGuru,2023-09-12 21:47:55+00:00,6,Election/debate,0.69723624,neutral,0.9557061195373536,"{'neutral': 0.9557061195373535, 'positive': 0.02790805697441101, 'negative': 0.016385862603783607}",anticipation,0.6486135125160217,"{'anticipation': 0.6486135125160217, 'surprise': 0.0720910057425499, 'disgust': 0.06699806451797485, 'joy': 0.04767749458551407, 'sadness': 0.04750360921025276, 'optimism': 0.028531990945339203, 'anger': 0.027835477143526077, 'pessimism': 0.027539294213056564, 'fear': 0.017075330018997192, 'trust': 0.013460494577884674, 'love': 0.002673784736543894}",not-hate,0.9973019361495972,"{'not-hate': 0.9973019361495972, 'hate': 0.0026980836410075426}",non-offensive,0.9439156651496888,"{'non-offensive': 0.9439156651496887, 'offensive': 0.05608431622385979}",4.0,Republicans vs democrats,0.2276629,RT @🔊 Perry Johnson (@PJQualityGuru) gave guest host @AllAmericanJen details on the exclusion from the first debate Full Interview: https://t.co/tIhrzpovlT https://t.co/HgHe2i7zBQ,perry johnson gave guest host detail exclusion debate interview,"[('interview', [6, 4]), ('gave', [6, 4]), ('host', [6, 4]), ('debate', [6, 4]), ('johnson', [6, 4]), ('detail', [6, 4]), ('perry', [6]), ('guest', [6]), ('exclusion', [4])]","[('interview', ['Election/debate', 'Republicans vs democrats']), ('gave', ['Election/debate', 'Republicans vs democrats']), ('host', ['Election/debate', 'Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('johnson', ['Election/debate', 'Republicans vs democrats']), ('detail', ['Election/debate', 'Republicans vs democrats']), ('perry', ['Election/debate']), ('guest', ['Election/debate']), ('exclusion', ['Republicans vs democrats'])]"
