username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-08-06 12:09:19+00:00,2,War,0.854019,negative,0.8652883768081665,"{'negative': 0.8652883768081665, 'neutral': 0.12300512194633484, 'positive': 0.0117065804079175}",anger,0.6199586987495422,"{'anger': 0.6199586987495422, 'disgust': 0.20683632791042328, 'optimism': 0.09898112714290619, 'anticipation': 0.021309180185198784, 'pessimism': 0.016262339428067207, 'fear': 0.014939199201762676, 'sadness': 0.009742149151861668, 'trust': 0.00844018254429102, 'joy': 0.0014580177376046777, 'surprise': 0.0014030172023922205, 'love': 0.0006697827484458685}",4.0,Republicans vs democrats,0.020865845,This is 2016 all over again. And the same group of people are telling us that they have everything under control! We must not fall for that again.,group people telling control fall,"[('group', [2]), ('people', [2]), ('control', [2]), ('telling', [2]), ('fall', [2])]","[('group', ['War']), ('people', ['War']), ('control', ['War']), ('telling', ['War']), ('fall', ['War'])]"
AlexThomp,2023-08-06 17:31:07+00:00,2,War,0.8036972,neutral,0.8149499893188477,"{'neutral': 0.8149499893188477, 'positive': 0.17476554214954376, 'negative': 0.010284421034157276}",anticipation,0.6541906595230103,"{'anticipation': 0.6541906595230103, 'optimism': 0.08650922030210495, 'anger': 0.08431180566549301, 'disgust': 0.07673212140798569, 'trust': 0.02780756913125515, 'surprise': 0.020583979785442352, 'fear': 0.0171748585999012, 'pessimism': 0.013987577520310879, 'joy': 0.01157691515982151, 'sadness': 0.005698316264897585, 'love': 0.001426989329047501}",8.0,Infrastructure/job/energy,0.1279786,"Dean Phillips goes a bit further toward challenging Biden. “Democrats are telling me they want, not a coronation, but a competition” https://t.co/w3Qg6PN0V7",dean phillips  bit challenging biden democrat telling want coronation competition,"[('biden', [2, 8]), ('bit', [2]), ('telling', [2]), ('want', [2, 8]), ('challenging', [2, 8]), ('democrat', [2, 8]), ('competition', [8]), ('phillips', [2]), ('dean', [2]), ('coronation', [2])]","[('biden', ['War', 'Infrastructure/job/energy']), ('bit', ['War']), ('telling', ['War']), ('want', ['War', 'Infrastructure/job/energy']), ('challenging', ['War', 'Infrastructure/job/energy']), ('democrat', ['War', 'Infrastructure/job/energy']), ('competition', ['Infrastructure/job/energy']), ('phillips', ['War']), ('dean', ['War']), ('coronation', ['War'])]"
impattipolitics,2023-08-06 17:34:23+00:00,2,War,0.7810249,neutral,0.6111651659011841,"{'neutral': 0.6111651659011841, 'negative': 0.3534930348396301, 'positive': 0.03534179925918579}",optimism,0.4621386528015136,"{'optimism': 0.46213865280151367, 'anticipation': 0.32155975699424744, 'anger': 0.05778666213154793, 'disgust': 0.044523660093545914, 'trust': 0.031452279537916183, 'joy': 0.03136559948325157, 'pessimism': 0.018617723137140274, 'sadness': 0.0178748220205307, 'surprise': 0.0074759614653885365, 'fear': 0.005459550302475691, 'love': 0.0017454023472964764}",6.0,Election/debate,0.031307545,Politics 101: take their strength and make it their weakness @KyleKulinski @marwilliamson #mariannewilliamson #Marianne2024 https://t.co/Rb5dahtPYn,politics strength weakness,"[('politics', [2]), ('strength', [2]), ('weakness', [2])]","[('politics', ['War']), ('strength', ['War']), ('weakness', ['War'])]"
AndrewYang,2023-08-06 23:38:48+00:00,2,War,0.77949536,neutral,0.8052791357040405,"{'neutral': 0.8052791357040405, 'positive': 0.18495889008045197, 'negative': 0.009761963970959187}",anticipation,0.5673502683639526,"{'anticipation': 0.5673502683639526, 'anger': 0.14539796113967896, 'disgust': 0.12784963846206665, 'optimism': 0.06761068850755692, 'trust': 0.021918246522545815, 'surprise': 0.02115537039935589, 'pessimism': 0.01464810036122799, 'fear': 0.014111802913248539, 'joy': 0.011340518482029438, 'sadness': 0.007241118233650923, 'love': 0.0013762826565653086}",8.0,Infrastructure/job/energy,0.14533453,"RT @Dean Phillips goes a bit further toward challenging Biden. “Democrats are telling me they want, not a coronation, but a competition” https://t.co/w3Qg6PN0V7",phillips  bit challenging biden democrat telling want coronation competition,"[('biden', [2, 8]), ('bit', [2]), ('telling', [2]), ('want', [2, 8]), ('challenging', [2, 8]), ('democrat', [2, 8]), ('competition', [8]), ('phillips', [2]), ('coronation', [2])]","[('biden', ['War', 'Infrastructure/job/energy']), ('bit', ['War']), ('telling', ['War']), ('want', ['War', 'Infrastructure/job/energy']), ('challenging', ['War', 'Infrastructure/job/energy']), ('democrat', ['War', 'Infrastructure/job/energy']), ('competition', ['Infrastructure/job/energy']), ('phillips', ['War']), ('coronation', ['War'])]"
GovChristie,2023-08-07 00:18:09+00:00,2,War,0.5522447,negative,0.9134584069252014,"{'negative': 0.9134584069252014, 'neutral': 0.07812580466270447, 'positive': 0.008415726013481617}",anger,0.8598295450210571,"{'anger': 0.8598295450210571, 'disgust': 0.13149526715278625, 'sadness': 0.004294277634471655, 'pessimism': 0.0012224807869642973, 'optimism': 0.0009176540188491344, 'anticipation': 0.0008064823341555893, 'fear': 0.0004871446581091732, 'joy': 0.0004661271523218602, 'trust': 0.0002092202048515901, 'surprise': 0.00014688968076370656, 'love': 0.00012474809773266315}",4.0,Republicans vs democrats,0.28524017,"Trump is a completely self-centered, self-possessed, self consumed, angry old man, and he doesn't care about anybody else other than himself. If he becomes the President again, he will not be our retribution. He will be his own retribution. https://t.co/239uOKtslc",trump completely self centered self possessed self consumed angry old man care anybody president retribution retribution,"[('old', [2, 4]), ('trump', [4, 2]), ('completely', [2, 4]), ('man', [2, 4]), ('president', [4, 2]), ('care', [2, 4]), ('angry', [2, 4]), ('self', [2, 4]), ('anybody', [4]), ('consumed', [8]), ('centered', [3]), ('retribution', [2]), ('possessed', [4])]","[('old', ['War', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('completely', ['War', 'Republicans vs democrats']), ('man', ['War', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'War']), ('care', ['War', 'Republicans vs democrats']), ('angry', ['War', 'Republicans vs democrats']), ('self', ['War', 'Republicans vs democrats']), ('anybody', ['Republicans vs democrats']), ('consumed', ['Infrastructure/job/energy']), ('centered', ['News/radio/livestream']), ('retribution', ['War']), ('possessed', ['Republicans vs democrats'])]"
RobertKennedyJr,2023-08-07 01:44:49+00:00,2,War,0.5770708,neutral,0.9337223172187804,"{'neutral': 0.9337223172187805, 'negative': 0.03361210972070694, 'positive': 0.03266553208231926}",fear,0.4044929146766662,"{'fear': 0.40449291467666626, 'anticipation': 0.38538649678230286, 'optimism': 0.07495201379060745, 'anger': 0.03251548111438751, 'disgust': 0.029429014772176743, 'trust': 0.024961572140455246, 'surprise': 0.018224649131298065, 'joy': 0.014576573856174946, 'pessimism': 0.010362737812101841, 'sadness': 0.00337108108215034, 'love': 0.0017274516867473722}",6.0,Election/debate,0.33947426,How would a nuclear war between the U.S. and Russia affect you? This video gives some idea. My comments below. https://t.co/wKUbUtAit2,nuclear war  russia affect video give idea comment,"[('nuclear', [2]), ('russia', [2]), ('war', [2, 6]), ('comment', [2, 6]), ('idea', [2, 6]), ('video', [2, 6]), ('give', [6]), ('affect', [6])]","[('nuclear', ['War']), ('russia', ['War']), ('war', ['War', 'Election/debate']), ('comment', ['War', 'Election/debate']), ('idea', ['War', 'Election/debate']), ('video', ['War', 'Election/debate']), ('give', ['Election/debate']), ('affect', ['Election/debate'])]"
marklevinshow,2023-08-07 13:45:18+00:00,2,War,0.5797528,negative,0.7225428223609924,"{'negative': 0.7225428223609924, 'neutral': 0.266975998878479, 'positive': 0.010481196455657482}",anger,0.6928620338439941,"{'anger': 0.6928620338439941, 'disgust': 0.29299983382225037, 'fear': 0.008841613307595253, 'sadness': 0.0017948751337826252, 'anticipation': 0.0011268923990428448, 'pessimism': 0.000888819107785821, 'surprise': 0.00048336153849959373, 'optimism': 0.0004250791680533439, 'joy': 0.0002469556638970971, 'trust': 0.00020928645972162485, 'love': 0.00012128950766054913}",4.0,Republicans vs democrats,0.29504448,Israel’s prosecutors as tyrannical as those in the United States https://t.co/d2PGfgqRsW,israel prosecutor tyrannical united state,"[('state', [2, 4]), ('united', [2, 4]), ('israel', [2, 4]), ('prosecutor', [4]), ('tyrannical', [2])]","[('state', ['War', 'Republicans vs democrats']), ('united', ['War', 'Republicans vs democrats']), ('israel', ['War', 'Republicans vs democrats']), ('prosecutor', ['Republicans vs democrats']), ('tyrannical', ['War'])]"
HouseGOP,2023-08-07 16:16:54+00:00,2,War,0.50893897,negative,0.907956838607788,"{'negative': 0.9079568386077881, 'neutral': 0.08550044894218445, 'positive': 0.00654266495257616}",fear,0.419234961271286,"{'fear': 0.419234961271286, 'disgust': 0.33965814113616943, 'anger': 0.2132670283317566, 'sadness': 0.015314972959458828, 'pessimism': 0.005843376275151968, 'surprise': 0.0028124568052589893, 'anticipation': 0.00269470177590847, 'optimism': 0.0004572186735458672, 'trust': 0.00034986124956049025, 'joy': 0.0001990545424632728, 'love': 0.00016833246627356857}",8.0,Infrastructure/job/energy,0.29502437,RT @🚨It’s no surprise that a COMMUNIST PARTY OF CHINA-backed biolab in California would pose such a threat to our public health. The #CCP’s enterprises are known to cut corners &amp; disregard public safety — enterprises like this have absolutely NO PLACE in the US. https://t.co/vAhpdwiIGF,surprise communist party china backed biolab california pose threat public health enterprise known cut corner disregard public safety enterprise like absolutely place,"[('backed', [8, 2]), ('like', [2, 8]), ('threat', [2, 8]), ('china', [2, 8]), ('place', [2, 8]), ('party', [2, 1]), ('health', [1, 8]), ('public', [8, 1]), ('california', [8, 1]), ('absolutely', [2, 1]), ('safety', [8, 1]), ('cut', [1, 8]), ('communist', [2, 8]), ('known', [2]), ('disregard', [2]), ('enterprise', [2, 8]), ('surprise', [1, 2]), ('corner', [8]), ('pose', [8, 2]), ('biolab', [2])]","[('backed', ['Infrastructure/job/energy', 'War']), ('like', ['War', 'Infrastructure/job/energy']), ('threat', ['War', 'Infrastructure/job/energy']), ('china', ['War', 'Infrastructure/job/energy']), ('place', ['War', 'Infrastructure/job/energy']), ('party', ['War', 'American/economics/health']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('public', ['Infrastructure/job/energy', 'American/economics/health']), ('california', ['Infrastructure/job/energy', 'American/economics/health']), ('absolutely', ['War', 'American/economics/health']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('cut', ['American/economics/health', 'Infrastructure/job/energy']), ('communist', ['War', 'Infrastructure/job/energy']), ('known', ['War']), ('disregard', ['War']), ('enterprise', ['War', 'Infrastructure/job/energy']), ('surprise', ['American/economics/health', 'War']), ('corner', ['Infrastructure/job/energy']), ('pose', ['Infrastructure/job/energy', 'War']), ('biolab', ['War'])]"
AndrewYang,2023-08-07 16:25:42+00:00,2,War,0.50349456,neutral,0.9132903814315796,"{'neutral': 0.9132903814315796, 'negative': 0.055592622607946396, 'positive': 0.031116968020796776}",optimism,0.4413752257823944,"{'optimism': 0.4413752257823944, 'anticipation': 0.3862886130809784, 'trust': 0.037844039499759674, 'anger': 0.03499366715550423, 'disgust': 0.03234635293483734, 'pessimism': 0.024279359728097916, 'sadness': 0.012746132910251617, 'fear': 0.011706202290952206, 'joy': 0.009676753543317318, 'surprise': 0.007211456540971994, 'love': 0.0015322458930313587}",6.0,Election/debate,0.44286722,How does religion feed polarization in America - and how do we change that? Now on https://t.co/PjWTwI7FIz Professor @asmauddinesq author of “The Politics of Vulnerability” joins to talk how to escape the us vs. them binary. https://t.co/FDWaYY5hNy,religion feed polarization america change professor author politics vulnerability join talk escape  binary,"[('america', [2, 6]), ('professor', [2, 6]), ('feed', [2]), ('change', [6, 2]), ('talk', [6, 2]), ('politics', [6, 2]), ('join', [6]), ('polarization', [2, 6]), ('author', [6]), ('religion', [2]), ('escape', [2]), ('vulnerability', [6]), ('binary', [2])]","[('america', ['War', 'Election/debate']), ('professor', ['War', 'Election/debate']), ('feed', ['War']), ('change', ['Election/debate', 'War']), ('talk', ['Election/debate', 'War']), ('politics', ['Election/debate', 'War']), ('join', ['Election/debate']), ('polarization', ['War', 'Election/debate']), ('author', ['Election/debate']), ('religion', ['War']), ('escape', ['War']), ('vulnerability', ['Election/debate']), ('binary', ['War'])]"
RobertKennedyJr,2023-08-07 16:34:57+00:00,2,War,0.38259953,negative,0.82759690284729,"{'negative': 0.82759690284729, 'neutral': 0.16597388684749603, 'positive': 0.006429234053939581}",fear,0.579803466796875,"{'fear': 0.579803466796875, 'disgust': 0.23525400459766388, 'anger': 0.16403695940971375, 'sadness': 0.011780555360019207, 'pessimism': 0.0035670269280672073, 'surprise': 0.0030910023488104343, 'anticipation': 0.001358028850518167, 'trust': 0.0003286245046183467, 'optimism': 0.00030717437039129436, 'love': 0.00024863501312211156, 'joy': 0.00022454590362031013}",5.0,Border/community/family,0.20083141,RT @This is all the more horrifying when you realize this war was primarily about the US asserting it's right to put troops and missiles on Russia's border. (https://t.co/fgP9NFgr5Y) https://t.co/pRPjIdJSCH,horrifying realize war primarily asserting right troop missile russia  border,"[('russia', [2, 5]), ('war', [2, 5]), ('missile', [2, 5]), ('troop', [5, 2]), ('border', [5, 1]), ('right', [2, 1]), ('realize', [2, 5]), ('primarily', [6]), ('asserting', [1]), ('horrifying', [4])]","[('russia', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('missile', ['War', 'Border/community/family']), ('troop', ['Border/community/family', 'War']), ('border', ['Border/community/family', 'American/economics/health']), ('right', ['War', 'American/economics/health']), ('realize', ['War', 'Border/community/family']), ('primarily', ['Election/debate']), ('asserting', ['American/economics/health']), ('horrifying', ['Republicans vs democrats'])]"
DanielCameronAG,2023-08-07 16:35:49+00:00,2,War,0.2881863,negative,0.9354034066200256,"{'negative': 0.9354034066200256, 'neutral': 0.06005673110485077, 'positive': 0.004539873450994492}",anger,0.7374336123466492,"{'anger': 0.7374336123466492, 'disgust': 0.25417155027389526, 'anticipation': 0.0021432344801723957, 'sadness': 0.0017344752559438348, 'pessimism': 0.0011396356858313084, 'optimism': 0.0009551288676448166, 'joy': 0.0007314658723771572, 'surprise': 0.0006572049460373819, 'fear': 0.0006250258884392679, 'trust': 0.00029351195553317666, 'love': 0.00011518817336764187}",1.0,American/economics/health,0.27667144,Andy can’t stop lying about gender reassignment surgery for minors. We know for a fact that gender reassignment surgery for kids was taking place in Kentucky. He sided with his far-left allies and vetoed a bill to ban these procedures. We deserve better. https://t.co/HztZK4MF3E,andy stop lying gender reassignment surgery minor know fact gender reassignment surgery kid taking place kentucky sided far left ally vetoed bill ban procedure deserve better,"[('ban', [7, 1]), ('know', [2, 1]), ('minor', [7, 2]), ('taking', [1, 2]), ('lying', [2, 1]), ('fact', [2, 1]), ('place', [2, 7]), ('gender', [7, 1]), ('better', [1, 2]), ('far', [7, 1]), ('left', [2, 7]), ('kid', [1, 2]), ('stop', [2, 7]), ('bill', [1, 7]), ('deserve', [1, 7]), ('procedure', [7, 1]), ('ally', [2, 7]), ('andy', [2]), ('kentucky', [2]), ('surgery', [3, 1]), ('sided', [7]), ('reassignment', [3]), ('vetoed', [1, 7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('know', ['War', 'American/economics/health']), ('minor', ['Abortion/rights/guns', 'War']), ('taking', ['American/economics/health', 'War']), ('lying', ['War', 'American/economics/health']), ('fact', ['War', 'American/economics/health']), ('place', ['War', 'Abortion/rights/guns']), ('gender', ['Abortion/rights/guns', 'American/economics/health']), ('better', ['American/economics/health', 'War']), ('far', ['Abortion/rights/guns', 'American/economics/health']), ('left', ['War', 'Abortion/rights/guns']), ('kid', ['American/economics/health', 'War']), ('stop', ['War', 'Abortion/rights/guns']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('procedure', ['Abortion/rights/guns', 'American/economics/health']), ('ally', ['War', 'Abortion/rights/guns']), ('andy', ['War']), ('kentucky', ['War']), ('surgery', ['News/radio/livestream', 'American/economics/health']), ('sided', ['Abortion/rights/guns']), ('reassignment', ['News/radio/livestream']), ('vetoed', ['American/economics/health', 'Abortion/rights/guns'])]"
NikkiHaley,2023-08-07 18:22:42+00:00,2,War,0.58060557,negative,0.8498830199241638,"{'negative': 0.8498830199241638, 'neutral': 0.1387086659669876, 'positive': 0.011408386752009392}",anger,0.7749451994895935,"{'anger': 0.7749451994895935, 'disgust': 0.1836678385734558, 'optimism': 0.019075380638241768, 'anticipation': 0.008585693314671516, 'pessimism': 0.0036098994314670563, 'sadness': 0.0035179571714252234, 'joy': 0.0028999175410717726, 'trust': 0.0017204955220222473, 'surprise': 0.0008864015690051019, 'fear': 0.0008389144786633551, 'love': 0.0002523362054489553}",4.0,Republicans vs democrats,0.34299234,"China is testing the US and Joe Biden is failing. Every time China crosses a line, Biden sends another admin official to Beijing to make nice—and make fools out of us. The only way to confront Beijing is from a position of strength—not weakness. https://t.co/rklHSckU5r",china testing joe biden failing time china cross line biden sends admin official beijing niceand fool way confront beijing position strengthnot weakness,"[('beijing', [2]), ('testing', [2]), ('biden', [4, 2]), ('way', [2, 4]), ('official', [4, 2]), ('failing', [4]), ('joe', [4, 2]), ('position', [2, 4]), ('china', [2, 4]), ('time', [2, 4]), ('fool', [2, 4]), ('line', [2, 4]), ('cross', [2]), ('sends', [3]), ('admin', [4, 2]), ('weakness', [2]), ('confront', [4]), ('niceand', [2]), ('strengthnot', [2])]","[('beijing', ['War']), ('testing', ['War']), ('biden', ['Republicans vs democrats', 'War']), ('way', ['War', 'Republicans vs democrats']), ('official', ['Republicans vs democrats', 'War']), ('failing', ['Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'War']), ('position', ['War', 'Republicans vs democrats']), ('china', ['War', 'Republicans vs democrats']), ('time', ['War', 'Republicans vs democrats']), ('fool', ['War', 'Republicans vs democrats']), ('line', ['War', 'Republicans vs democrats']), ('cross', ['War']), ('sends', ['News/radio/livestream']), ('admin', ['Republicans vs democrats', 'War']), ('weakness', ['War']), ('confront', ['Republicans vs democrats']), ('niceand', ['War']), ('strengthnot', ['War'])]"
SenatorBaldwin,2023-08-07 19:53:00+00:00,2,War,0.550396,negative,0.8846740126609802,"{'negative': 0.8846740126609802, 'neutral': 0.10769743472337723, 'positive': 0.007628570310771465}",anger,0.8120211958885193,"{'anger': 0.8120211958885193, 'disgust': 0.14516200125217438, 'fear': 0.015321181155741215, 'optimism': 0.009967087768018246, 'sadness': 0.00775105832144618, 'pessimism': 0.00503825768828392, 'anticipation': 0.0020098646637052298, 'trust': 0.0015658888733014464, 'love': 0.0004378184676170349, 'surprise': 0.00038575270446017385, 'joy': 0.00033976713893935084}",5.0,Border/community/family,0.27880302,Hate and violence like this against our Muslim neighbors and friends have no place in Wisconsin. We cannot allow intolerance against any community or group to go unchecked and must continue to reject hate in all forms. https://t.co/jw9qGfjL9n,hate violence like muslim neighbor friend place wisconsin allow intolerance community group unchecked continue reject hate form,"[('hate', [2, 5]), ('group', [2, 5]), ('like', [2, 5]), ('form', [2, 7]), ('place', [2, 5]), ('violence', [2, 5]), ('community', [5, 7]), ('friend', [5, 2]), ('continue', [5, 2]), ('allow', [2, 7]), ('wisconsin', [7, 5]), ('neighbor', [5]), ('muslim', [2]), ('reject', [7, 2]), ('unchecked', [2]), ('intolerance', [2])]","[('hate', ['War', 'Border/community/family']), ('group', ['War', 'Border/community/family']), ('like', ['War', 'Border/community/family']), ('form', ['War', 'Abortion/rights/guns']), ('place', ['War', 'Border/community/family']), ('violence', ['War', 'Border/community/family']), ('community', ['Border/community/family', 'Abortion/rights/guns']), ('friend', ['Border/community/family', 'War']), ('continue', ['Border/community/family', 'War']), ('allow', ['War', 'Abortion/rights/guns']), ('wisconsin', ['Abortion/rights/guns', 'Border/community/family']), ('neighbor', ['Border/community/family']), ('muslim', ['War']), ('reject', ['Abortion/rights/guns', 'War']), ('unchecked', ['War']), ('intolerance', ['War'])]"
IngrahamAngle,2023-08-07 21:06:24+00:00,2,War,0.4621347,negative,0.4780003130435943,"{'negative': 0.47800031304359436, 'positive': 0.2645352780818939, 'neutral': 0.2574644386768341}",joy,0.6684134602546692,"{'joy': 0.6684134602546692, 'anger': 0.2210342437028885, 'disgust': 0.07568195462226868, 'optimism': 0.01835467293858528, 'surprise': 0.004552785307168961, 'love': 0.003936597146093845, 'anticipation': 0.003086928278207779, 'sadness': 0.001795792719349265, 'trust': 0.0014522538986057043, 'fear': 0.0010662076529115438, 'pessimism': 0.0006250996957533062}",6.0,Election/debate,0.31956768,Clearly a racist poll. Because Bidenomics is soooo awesome!,clearly racist poll bidenomics soooo awesome,"[('clearly', [2, 6]), ('awesome', [6]), ('racist', [2]), ('poll', [6]), ('bidenomics', [1, 2]), ('soooo', [2])]","[('clearly', ['War', 'Election/debate']), ('awesome', ['Election/debate']), ('racist', ['War']), ('poll', ['Election/debate']), ('bidenomics', ['American/economics/health', 'War']), ('soooo', ['War'])]"
SenJoniErnst,2023-08-07 23:19:58+00:00,2,War,0.78174746,negative,0.8122352957725525,"{'negative': 0.8122352957725525, 'neutral': 0.17930074036121368, 'positive': 0.008463903330266476}",anger,0.5173854827880859,"{'anger': 0.5173854827880859, 'disgust': 0.25238436460494995, 'fear': 0.18997134268283844, 'anticipation': 0.015806209295988083, 'pessimism': 0.008015146479010582, 'sadness': 0.00566842220723629, 'optimism': 0.005244516767561436, 'surprise': 0.002662201877683401, 'trust': 0.0020050948951393366, 'joy': 0.0005165126058273017, 'love': 0.0003406410978641361}",5.0,Border/community/family,0.15564421,"President Biden’s weakness on the world stage has emboldened our adversaries, and this provocative move by China and Russia made that clear. https://t.co/D6JF07EDzv",president bidens weakness world stage emboldened adversary provocative china russia clear,"[('russia', [2, 5]), ('world', [2, 5]), ('clear', [2, 5]), ('president', [2, 5]), ('china', [2, 5]), ('bidens', [2, 5]), ('stage', [2, 5]), ('weakness', [2]), ('adversary', [2, 5]), ('emboldened', [5]), ('provocative', [2])]","[('russia', ['War', 'Border/community/family']), ('world', ['War', 'Border/community/family']), ('clear', ['War', 'Border/community/family']), ('president', ['War', 'Border/community/family']), ('china', ['War', 'Border/community/family']), ('bidens', ['War', 'Border/community/family']), ('stage', ['War', 'Border/community/family']), ('weakness', ['War']), ('adversary', ['War', 'Border/community/family']), ('emboldened', ['Border/community/family']), ('provocative', ['War'])]"
CollinRugg,2023-08-07 23:35:22+00:00,2,War,0.4318783,neutral,0.5586583614349365,"{'neutral': 0.5586583614349365, 'negative': 0.37951013445854187, 'positive': 0.06183154508471489}",anger,0.6970103979110718,"{'anger': 0.6970103979110718, 'disgust': 0.273275226354599, 'sadness': 0.009150798432528973, 'anticipation': 0.006281717214733362, 'pessimism': 0.005116208456456661, 'optimism': 0.004820701666176319, 'joy': 0.0019473811844363809, 'surprise': 0.0010138862999156117, 'fear': 0.0006459149881266057, 'trust': 0.0005707931704819202, 'love': 0.00016694706573616713}",4.0,Republicans vs democrats,0.32128063,"NEW: Rapper Ne-Yo blasts his publicist for releasing an “apology” after he condemned the left’s agenda of sexualizing and transitioning children. This is how it’s done 🔥🔥🔥 “First and foremost, I do not apologize for having an opinion on this matter…” “I need y'all to hear this from the horse's mouth, not the publicist's computer. So check this out.” “I will never be okay with allowing a child to make a decision that detrimental to their life. I will never be okay with that.” “I doubt that there's any book anywhere or any opinion that somebody's gonna tell me that's gonna make me okay with letting a child make a decision like that.” Bravo 👏",rapper   blast publicist releasing apology condemned left agenda sexualizing transitioning child foremost apologize having opinion matter need hear horse  mouth publicist  computer check okay allowing child decision detrimental life okay doubt book opinion somebody going tell going okay letting child decision like bravo,"[('decision', [4, 5]), ('condemned', [2, 3]), ('like', [2, 4]), ('blast', [4, 2]), ('going', [2, 4]), ('need', [2, 4]), ('life', [5, 2]), ('left', [2, 4]), ('hear', [4, 5]), ('child', [5, 2]), ('tell', [2, 4]), ('allowing', [2, 4]), ('opinion', [4]), ('releasing', [4, 5]), ('having', [4, 5]), ('check', [4, 2]), ('okay', [4, 3]), ('somebody', [4, 3]), ('letting', [2, 5]), ('book', [2, 5]), ('mouth', [2]), ('matter', [4, 2]), ('doubt', [2, 4]), ('rapper', [3]), ('agenda', [2, 4]), ('apologize', [2]), ('apology', [2, 5]), ('bravo', [2]), ('computer', [5]), ('detrimental', [5]), ('foremost', [5]), ('horse', [2, 5]), ('publicist', [2]), ('sexualizing', [2]), ('transitioning', [2])]","[('decision', ['Republicans vs democrats', 'Border/community/family']), ('condemned', ['War', 'News/radio/livestream']), ('like', ['War', 'Republicans vs democrats']), ('blast', ['Republicans vs democrats', 'War']), ('going', ['War', 'Republicans vs democrats']), ('need', ['War', 'Republicans vs democrats']), ('life', ['Border/community/family', 'War']), ('left', ['War', 'Republicans vs democrats']), ('hear', ['Republicans vs democrats', 'Border/community/family']), ('child', ['Border/community/family', 'War']), ('tell', ['War', 'Republicans vs democrats']), ('allowing', ['War', 'Republicans vs democrats']), ('opinion', ['Republicans vs democrats']), ('releasing', ['Republicans vs democrats', 'Border/community/family']), ('having', ['Republicans vs democrats', 'Border/community/family']), ('check', ['Republicans vs democrats', 'War']), ('okay', ['Republicans vs democrats', 'News/radio/livestream']), ('somebody', ['Republicans vs democrats', 'News/radio/livestream']), ('letting', ['War', 'Border/community/family']), ('book', ['War', 'Border/community/family']), ('mouth', ['War']), ('matter', ['Republicans vs democrats', 'War']), ('doubt', ['War', 'Republicans vs democrats']), ('rapper', ['News/radio/livestream']), ('agenda', ['War', 'Republicans vs democrats']), ('apologize', ['War']), ('apology', ['War', 'Border/community/family']), ('bravo', ['War']), ('computer', ['Border/community/family']), ('detrimental', ['Border/community/family']), ('foremost', ['Border/community/family']), ('horse', ['War', 'Border/community/family']), ('publicist', ['War']), ('sexualizing', ['War']), ('transitioning', ['War'])]"
RyanBinkley,2023-08-08 01:06:52+00:00,2,War,0.43289977,neutral,0.8978442549705505,"{'neutral': 0.8978442549705505, 'positive': 0.09462694823741913, 'negative': 0.007528809830546379}",anticipation,0.5872984528541565,"{'anticipation': 0.5872984528541565, 'joy': 0.22862806916236877, 'optimism': 0.09731821715831757, 'surprise': 0.0306684672832489, 'trust': 0.02423964999616146, 'disgust': 0.0082557899877429, 'anger': 0.006849248893558979, 'sadness': 0.004638119600713253, 'fear': 0.004367274697870016, 'pessimism': 0.003957423381507397, 'love': 0.003779258579015732}",6.0,Election/debate,0.4162677,See my conversation with @LizClaman of “The Claman Countdown” on @FoxBusiness today https://t.co/55m7A1bfwr,conversation claman countdown today,"[('today', [6, 2]), ('conversation', [6]), ('countdown', [2]), ('claman', [2])]","[('today', ['Election/debate', 'War']), ('conversation', ['Election/debate']), ('countdown', ['War']), ('claman', ['War'])]"
