username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenAmyKlobuchar,2023-05-08 15:39:38+00:00,5,Border/community/family,0.75061303,positive,0.9886205792427064,"{'positive': 0.9886205792427063, 'neutral': 0.009242530912160873, 'negative': 0.0021368758752942085}",joy,0.9016485214233398,"{'joy': 0.9016485214233398, 'optimism': 0.05252111330628395, 'love': 0.042395394295454025, 'trust': 0.001844616956077516, 'anticipation': 0.0005180522566661239, 'surprise': 0.00042024606955237687, 'anger': 0.00015338331286329776, 'sadness': 0.00014458804798778147, 'disgust': 0.0001307943311985582, 'fear': 0.00012605433585122228, 'pessimism': 9.725630661705509e-05}",8.0,Infrastructure/job/energy,0.17544134,"Great to meet with Minnesota Teacher of the Year recipient, Sarah Lancaster! I am grateful for all Sarah does to inspire students at Onamia Elementary School and encourage them to reach their full potential. https://t.co/rH2VPSeAVw",great meet minnesota teacher year recipient sarah lancaster grateful sarah inspire student onamia elementary school encourage reach potential,"[('year', [5, 8]), ('potential', [5, 8]), ('student', [5, 8]), ('school', [5, 8]), ('great', [5, 8]), ('reach', [8, 5]), ('meet', [5, 8]), ('teacher', [5, 8]), ('minnesota', [5]), ('grateful', [5, 8]), ('encourage', [5, 8]), ('recipient', [5]), ('inspire', [5]), ('elementary', [7, 8]), ('sarah', [5]), ('lancaster', [8]), ('onamia', [5])]","[('year', ['Border/community/family', 'Infrastructure/job/energy']), ('potential', ['Border/community/family', 'Infrastructure/job/energy']), ('student', ['Border/community/family', 'Infrastructure/job/energy']), ('school', ['Border/community/family', 'Infrastructure/job/energy']), ('great', ['Border/community/family', 'Infrastructure/job/energy']), ('reach', ['Infrastructure/job/energy', 'Border/community/family']), ('meet', ['Border/community/family', 'Infrastructure/job/energy']), ('teacher', ['Border/community/family', 'Infrastructure/job/energy']), ('minnesota', ['Border/community/family']), ('grateful', ['Border/community/family', 'Infrastructure/job/energy']), ('encourage', ['Border/community/family', 'Infrastructure/job/energy']), ('recipient', ['Border/community/family']), ('inspire', ['Border/community/family']), ('elementary', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sarah', ['Border/community/family']), ('lancaster', ['Infrastructure/job/energy']), ('onamia', ['Border/community/family'])]"
BillMelugin_,2023-05-08 17:00:33+00:00,5,Border/community/family,0.6504468,negative,0.5194372534751892,"{'negative': 0.5194372534751892, 'neutral': 0.44061678647994995, 'positive': 0.039945948868989944}",anticipation,0.2778484523296356,"{'anticipation': 0.2778484523296356, 'fear': 0.22811263799667358, 'disgust': 0.20843389630317688, 'anger': 0.10932154953479767, 'surprise': 0.10467035323381424, 'sadness': 0.01924745924770832, 'pessimism': 0.018965546041727066, 'joy': 0.0129926148802042, 'optimism': 0.010963239707052708, 'trust': 0.007313568610697985, 'love': 0.002130700508132577}",1.0,American/economics/health,0.22189635,"BREAKING: Border Patrol reports a staggering 26,382 migrant apprehensions in just a 3 day span. That is an average of 8,794 per day, which is the highest daily average I have ever seen reported.",border patrol report staggering migrant apprehension day span average day highest daily average seen reported,"[('report', [5, 1]), ('seen', [5, 1]), ('daily', [5, 2]), ('day', [5, 1]), ('patrol', [5]), ('border', [5, 1]), ('migrant', [5, 1]), ('highest', [5, 1]), ('average', [1]), ('reported', [5, 1]), ('apprehension', [5]), ('staggering', [5, 1]), ('span', [2])]","[('report', ['Border/community/family', 'American/economics/health']), ('seen', ['Border/community/family', 'American/economics/health']), ('daily', ['Border/community/family', 'War']), ('day', ['Border/community/family', 'American/economics/health']), ('patrol', ['Border/community/family']), ('border', ['Border/community/family', 'American/economics/health']), ('migrant', ['Border/community/family', 'American/economics/health']), ('highest', ['Border/community/family', 'American/economics/health']), ('average', ['American/economics/health']), ('reported', ['Border/community/family', 'American/economics/health']), ('apprehension', ['Border/community/family']), ('staggering', ['Border/community/family', 'American/economics/health']), ('span', ['War'])]"
RonDeSantis,2023-05-08 17:30:34+00:00,5,Border/community/family,0.8246314,negative,0.6731172800064087,"{'negative': 0.6731172800064087, 'neutral': 0.3147515654563904, 'positive': 0.012131135910749435}",anger,0.4799508154392242,"{'anger': 0.47995081543922424, 'disgust': 0.352664977312088, 'fear': 0.06098901852965355, 'anticipation': 0.06060974299907684, 'optimism': 0.015077764168381691, 'pessimism': 0.008712702430784702, 'sadness': 0.007763569708913565, 'surprise': 0.005961008835583925, 'joy': 0.004018085543066263, 'trust': 0.003563299775123596, 'love': 0.0006890419172123075}",2.0,War,0.025097594,RT @GovRonDeSantis: We do not want the CCP in the Sunshine State. https://t.co/UPM8eix7xw,want ccp sunshine state,"[('state', [5]), ('want', [5]), ('sunshine', [5]), ('ccp', [5])]","[('state', ['Border/community/family']), ('want', ['Border/community/family']), ('sunshine', ['Border/community/family']), ('ccp', ['Border/community/family'])]"
GovWhitmer,2023-05-08 17:40:45+00:00,5,Border/community/family,0.57614887,neutral,0.5380977392196655,"{'neutral': 0.5380977392196655, 'negative': 0.31729409098625183, 'positive': 0.14460819959640503}",sadness,0.779874324798584,"{'sadness': 0.779874324798584, 'fear': 0.11819933354854584, 'pessimism': 0.06394638866186142, 'disgust': 0.013321712613105774, 'optimism': 0.010214550420641899, 'anger': 0.005674384534358978, 'anticipation': 0.004189605358988047, 'trust': 0.0013134536566212773, 'joy': 0.0011688362574204803, 'surprise': 0.0010875619482249022, 'love': 0.0010099326027557254}",1.0,American/economics/health,0.3510985,"Today, I lowered the flags in Michigan to honor and remember the victims of the shooting in Allen, TX. Michiganders stand with Texans and the entire community that has been impacted by this senseless tragedy. As a nation, we must take commonsense action to reduce gun violence.",today lowered flag michigan honor remember victim shooting allen  michigander stand texan entire community impacted senseless tragedy nation commonsense action reduce gun violence,"[('today', [5, 1]), ('action', [1, 5]), ('victim', [5, 1]), ('violence', [1, 5]), ('entire', [5, 1]), ('michigan', [5, 1]), ('honor', [5, 1]), ('community', [5, 1]), ('gun', [1, 5]), ('flag', [5]), ('remember', [5, 1]), ('stand', [5, 1]), ('nation', [5, 1]), ('texan', [1]), ('shooting', [5]), ('impacted', [1]), ('reduce', [1]), ('allen', [3]), ('tragedy', [5, 1]), ('commonsense', [1, 5]), ('senseless', [5]), ('lowered', [1, 5]), ('michigander', [5])]","[('today', ['Border/community/family', 'American/economics/health']), ('action', ['American/economics/health', 'Border/community/family']), ('victim', ['Border/community/family', 'American/economics/health']), ('violence', ['American/economics/health', 'Border/community/family']), ('entire', ['Border/community/family', 'American/economics/health']), ('michigan', ['Border/community/family', 'American/economics/health']), ('honor', ['Border/community/family', 'American/economics/health']), ('community', ['Border/community/family', 'American/economics/health']), ('gun', ['American/economics/health', 'Border/community/family']), ('flag', ['Border/community/family']), ('remember', ['Border/community/family', 'American/economics/health']), ('stand', ['Border/community/family', 'American/economics/health']), ('nation', ['Border/community/family', 'American/economics/health']), ('texan', ['American/economics/health']), ('shooting', ['Border/community/family']), ('impacted', ['American/economics/health']), ('reduce', ['American/economics/health']), ('allen', ['News/radio/livestream']), ('tragedy', ['Border/community/family', 'American/economics/health']), ('commonsense', ['American/economics/health', 'Border/community/family']), ('senseless', ['Border/community/family']), ('lowered', ['American/economics/health', 'Border/community/family']), ('michigander', ['Border/community/family'])]"
NDDPI,2023-05-08 18:18:33+00:00,5,Border/community/family,0.78768176,positive,0.9487060904502868,"{'positive': 0.9487060904502869, 'neutral': 0.04858766868710518, 'negative': 0.002706267638131976}",joy,0.6784196496009827,"{'joy': 0.6784196496009827, 'optimism': 0.2863684892654419, 'anticipation': 0.018768440932035446, 'trust': 0.008809461258351803, 'love': 0.0041759684681892395, 'surprise': 0.00144473765976727, 'anger': 0.0005645065102726221, 'sadness': 0.0004727001069113612, 'disgust': 0.0004173288762103766, 'pessimism': 0.00030071931541897357, 'fear': 0.0002580573200248182}",1.0,American/economics/health,0.16532929,"Gov. @DougBurgum proclaimed May 8-12, 2023, ""Educator Appreciation Week!"" There are dozens of ways to celebrate educators this week, but among the most impactful is to simply tell a teacher what they mean to you. https://t.co/7TJvuEjaFv #TeacherAppreciationWeek https://t.co/oxGKgHWP4u",gov proclaimed educator appreciation week dozen way celebrate educator week impactful simply tell teacher mean,"[('dozen', [5]), ('way', [5, 1]), ('week', [5, 1]), ('tell', [5, 1]), ('celebrate', [5]), ('mean', [5, 1]), ('simply', [5, 1]), ('proclaimed', [1]), ('gov', [5, 1]), ('teacher', [5, 1]), ('educator', [5, 1]), ('impactful', [5]), ('appreciation', [5])]","[('dozen', ['Border/community/family']), ('way', ['Border/community/family', 'American/economics/health']), ('week', ['Border/community/family', 'American/economics/health']), ('tell', ['Border/community/family', 'American/economics/health']), ('celebrate', ['Border/community/family']), ('mean', ['Border/community/family', 'American/economics/health']), ('simply', ['Border/community/family', 'American/economics/health']), ('proclaimed', ['American/economics/health']), ('gov', ['Border/community/family', 'American/economics/health']), ('teacher', ['Border/community/family', 'American/economics/health']), ('educator', ['Border/community/family', 'American/economics/health']), ('impactful', ['Border/community/family']), ('appreciation', ['Border/community/family'])]"
GovDougBurgum,2023-05-08 18:28:08+00:00,5,Border/community/family,0.48808408,positive,0.9830254316329956,"{'positive': 0.9830254316329956, 'neutral': 0.013847995549440384, 'negative': 0.003126648487523198}",joy,0.7801955342292786,"{'joy': 0.7801955342292786, 'optimism': 0.19988644123077393, 'love': 0.014590428210794926, 'trust': 0.0035775299184024334, 'anticipation': 0.0007685074815526605, 'surprise': 0.00032578533864580095, 'anger': 0.00016334839165210724, 'sadness': 0.0001410810073139146, 'fear': 0.0001365838834317401, 'disgust': 0.00010910568380495533, 'pessimism': 0.00010569905862212181}",1.0,American/economics/health,0.47241387,"Grateful for all of our educators helping inspire our youth to be the best they can be. Thousands of teachers working in ND schools go above and beyond each day, putting in the extra effort to help our students achieve their dreams.",grateful educator helping inspire youth best thousand teacher working  school day putting extra effort help student achieve dream,"[('day', [5, 1]), ('help', [1, 5]), ('helping', [1, 5]), ('student', [1, 5]), ('working', [1, 5]), ('school', [1, 5]), ('best', [5, 1]), ('thousand', [5, 1]), ('effort', [1, 5]), ('putting', [1, 5]), ('dream', [5, 1]), ('teacher', [1, 5]), ('extra', [1]), ('grateful', [5, 1]), ('educator', [5, 1]), ('youth', [5, 1]), ('achieve', [5, 1]), ('inspire', [5])]","[('day', ['Border/community/family', 'American/economics/health']), ('help', ['American/economics/health', 'Border/community/family']), ('helping', ['American/economics/health', 'Border/community/family']), ('student', ['American/economics/health', 'Border/community/family']), ('working', ['American/economics/health', 'Border/community/family']), ('school', ['American/economics/health', 'Border/community/family']), ('best', ['Border/community/family', 'American/economics/health']), ('thousand', ['Border/community/family', 'American/economics/health']), ('effort', ['American/economics/health', 'Border/community/family']), ('putting', ['American/economics/health', 'Border/community/family']), ('dream', ['Border/community/family', 'American/economics/health']), ('teacher', ['American/economics/health', 'Border/community/family']), ('extra', ['American/economics/health']), ('grateful', ['Border/community/family', 'American/economics/health']), ('educator', ['Border/community/family', 'American/economics/health']), ('youth', ['Border/community/family', 'American/economics/health']), ('achieve', ['Border/community/family', 'American/economics/health']), ('inspire', ['Border/community/family'])]"
NRSC,2023-05-08 18:46:55+00:00,5,Border/community/family,0.6846776,positive,0.7146067023277283,"{'positive': 0.7146067023277283, 'neutral': 0.27375179529190063, 'negative': 0.011641528457403183}",joy,0.64483243227005,"{'joy': 0.64483243227005, 'optimism': 0.311713844537735, 'anticipation': 0.025687530636787415, 'trust': 0.009689261205494404, 'love': 0.00431315042078495, 'surprise': 0.001680527813732624, 'sadness': 0.0005743292858824134, 'anger': 0.000435112597187981, 'pessimism': 0.0003894795663654804, 'disgust': 0.00038598469109274447, 'fear': 0.000298317929264158}",4.0,Republicans vs democrats,0.14081417,"RT @Does @Bob_Casey support Bernie's new plan? Just last month, he was praising Bernie ""in a very personal way""--""Let's hear it again for Bernie Sanders, we are so proud of his work."" Maybe he's changed his mind since then. #PASEN https://t.co/ojJTgr6BwI",support bernie  plan month praising bernie personal way let hear bernie sander proud work maybe changed mind,"[('way', [5, 8]), ('support', [5, 8]), ('let', [5, 8]), ('month', [5, 4]), ('personal', [4, 8]), ('work', [5, 8]), ('mind', [5, 4]), ('maybe', [4, 5]), ('proud', [5, 8]), ('hear', [5, 8]), ('plan', [5, 8]), ('changed', [5, 4]), ('sander', [5]), ('praising', [8]), ('bernie', [5])]","[('way', ['Border/community/family', 'Infrastructure/job/energy']), ('support', ['Border/community/family', 'Infrastructure/job/energy']), ('let', ['Border/community/family', 'Infrastructure/job/energy']), ('month', ['Border/community/family', 'Republicans vs democrats']), ('personal', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('work', ['Border/community/family', 'Infrastructure/job/energy']), ('mind', ['Border/community/family', 'Republicans vs democrats']), ('maybe', ['Republicans vs democrats', 'Border/community/family']), ('proud', ['Border/community/family', 'Infrastructure/job/energy']), ('hear', ['Border/community/family', 'Infrastructure/job/energy']), ('plan', ['Border/community/family', 'Infrastructure/job/energy']), ('changed', ['Border/community/family', 'Republicans vs democrats']), ('sander', ['Border/community/family']), ('praising', ['Infrastructure/job/energy']), ('bernie', ['Border/community/family'])]"
GovMLG,2023-05-08 18:50:12+00:00,5,Border/community/family,0.77431726,positive,0.9902170896530152,"{'positive': 0.9902170896530151, 'neutral': 0.008308185264468193, 'negative': 0.0014747634995728731}",joy,0.9605728983879088,"{'joy': 0.9605728983879089, 'optimism': 0.024285683408379555, 'love': 0.01241203211247921, 'trust': 0.0009809158509597182, 'anticipation': 0.0006507713114842772, 'surprise': 0.0006492804968729615, 'disgust': 0.00010784859478008002, 'anger': 0.00010461760393809527, 'fear': 0.00010017452586907893, 'sadness': 7.993741746759042e-05, 'pessimism': 5.58933024876751e-05}",6.0,Election/debate,0.15055646,"I am so proud to see that a New Mexican from Las Cruces will be heading into space with @virgingalactic later this month. Congratulations, Jamila! https://t.co/x0kDiyCeeC",proud mexican  crux heading space later month congratulation jamila,"[('month', [5, 6]), ('proud', [5, 6]), ('mexican', [5]), ('later', [5, 6]), ('space', [5, 6]), ('congratulation', [5, 6]), ('heading', [6]), ('crux', [5]), ('jamila', [5])]","[('month', ['Border/community/family', 'Election/debate']), ('proud', ['Border/community/family', 'Election/debate']), ('mexican', ['Border/community/family']), ('later', ['Border/community/family', 'Election/debate']), ('space', ['Border/community/family', 'Election/debate']), ('congratulation', ['Border/community/family', 'Election/debate']), ('heading', ['Election/debate']), ('crux', ['Border/community/family']), ('jamila', ['Border/community/family'])]"
RepSherrill,2023-05-08 19:23:17+00:00,5,Border/community/family,0.7745338,positive,0.8779782652854919,"{'positive': 0.8779782652854919, 'neutral': 0.1182030588388443, 'negative': 0.0038187713362276554}",joy,0.880979061126709,"{'joy': 0.880979061126709, 'optimism': 0.09231732040643692, 'anticipation': 0.014119970612227917, 'trust': 0.004625582601875067, 'love': 0.003059235168620944, 'surprise': 0.0026617245748639107, 'anger': 0.0009771251352503896, 'disgust': 0.0006585086230188608, 'sadness': 0.00022253606584854424, 'pessimism': 0.00019005675858352333, 'fear': 0.00018891182844527066}",8.0,Infrastructure/job/energy,0.15480758,"Did you know that 125 years ago, the Chatham Borough Volunteer Fire Department responded to emergencies with just 600 feet of hose, 2 hose carts, and a hand-drawn hook &amp; ladder truck? Thanks to the Fire Department for 125 years of outstanding emergency services in @ChathamBorough https://t.co/SOE1KhOifN",know year ago chatham borough volunteer fire department responded emergency foot hose hose cart hand drawn hook ladder truck thanks fire department year outstanding emergency service,"[('know', [5, 8]), ('year', [5, 8]), ('department', [5, 8]), ('hand', [5, 8]), ('fire', [5, 8]), ('foot', [5, 8]), ('ago', [5, 8]), ('service', [5, 8]), ('hook', [5]), ('thanks', [5, 8]), ('emergency', [5, 8]), ('truck', [5]), ('ladder', [5]), ('responded', [5]), ('volunteer', [8]), ('drawn', [2]), ('outstanding', [5]), ('borough', [8]), ('cart', [5]), ('chatham', [5]), ('hose', [5])]","[('know', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('department', ['Border/community/family', 'Infrastructure/job/energy']), ('hand', ['Border/community/family', 'Infrastructure/job/energy']), ('fire', ['Border/community/family', 'Infrastructure/job/energy']), ('foot', ['Border/community/family', 'Infrastructure/job/energy']), ('ago', ['Border/community/family', 'Infrastructure/job/energy']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('hook', ['Border/community/family']), ('thanks', ['Border/community/family', 'Infrastructure/job/energy']), ('emergency', ['Border/community/family', 'Infrastructure/job/energy']), ('truck', ['Border/community/family']), ('ladder', ['Border/community/family']), ('responded', ['Border/community/family']), ('volunteer', ['Infrastructure/job/energy']), ('drawn', ['War']), ('outstanding', ['Border/community/family']), ('borough', ['Infrastructure/job/energy']), ('cart', ['Border/community/family']), ('chatham', ['Border/community/family']), ('hose', ['Border/community/family'])]"
RepSherrill,2023-05-08 19:23:18+00:00,5,Border/community/family,0.87475663,positive,0.6047961115837097,"{'positive': 0.6047961115837097, 'neutral': 0.39216285943984985, 'negative': 0.003041027346625924}",joy,0.609490692615509,"{'joy': 0.609490692615509, 'anticipation': 0.239674374461174, 'optimism': 0.08995425701141357, 'surprise': 0.023134395480155945, 'trust': 0.013901443220674992, 'disgust': 0.0059041474014520645, 'anger': 0.004995678551495075, 'sadness': 0.004742197692394257, 'love': 0.004676932003349066, 'pessimism': 0.0025118172634392977, 'fear': 0.0010140681406483054}",4.0,Republicans vs democrats,0.01791819,Read my statement celebrating the anniversary in the Congressional Record below! https://t.co/MCYqyDrUqP,read statement celebrating anniversary congressional record,"[('statement', [5]), ('record', [5]), ('read', [5]), ('celebrating', [5]), ('anniversary', [5]), ('congressional', [5])]","[('statement', ['Border/community/family']), ('record', ['Border/community/family']), ('read', ['Border/community/family']), ('celebrating', ['Border/community/family']), ('anniversary', ['Border/community/family']), ('congressional', ['Border/community/family'])]"
SenatorTimScott,2023-05-08 20:12:10+00:00,5,Border/community/family,0.45728454,positive,0.9763838648796082,"{'positive': 0.9763838648796082, 'neutral': 0.021155450493097305, 'negative': 0.0024607365485280752}",joy,0.8088101744651794,"{'joy': 0.8088101744651794, 'optimism': 0.1478589028120041, 'love': 0.03819040581583977, 'trust': 0.003373614978045225, 'anticipation': 0.0005714240251109004, 'surprise': 0.00034261090331710875, 'sadness': 0.00021216798631940037, 'anger': 0.00020203474559821188, 'fear': 0.0001512121525593102, 'disgust': 0.0001469804410589859, 'pessimism': 0.00014045652642380446}",7.0,Abortion/rights/guns,0.34861493,"The beauty of America lies in the freedom and opportunity afforded to every American, no matter their race, background, or beliefs. I’m grateful to the Asian American Pacific Islander community for their rich contributions to our nation. #AAPIHeritageMonth",beauty america lie freedom opportunity afforded american matter race background belief grateful asian american pacific islander community rich contribution nation,"[('american', [5, 7]), ('freedom', [7, 5]), ('america', [5, 7]), ('belief', [7, 5]), ('opportunity', [5, 8]), ('community', [5, 8]), ('race', [7, 4]), ('rich', [5, 4]), ('lie', [4, 5]), ('nation', [5, 7]), ('afforded', [5]), ('matter', [7, 5]), ('asian', [7]), ('beauty', [8]), ('grateful', [5, 8]), ('contribution', [7]), ('pacific', [5, 8]), ('background', [7, 8]), ('islander', [5])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('america', ['Border/community/family', 'Abortion/rights/guns']), ('belief', ['Abortion/rights/guns', 'Border/community/family']), ('opportunity', ['Border/community/family', 'Infrastructure/job/energy']), ('community', ['Border/community/family', 'Infrastructure/job/energy']), ('race', ['Abortion/rights/guns', 'Republicans vs democrats']), ('rich', ['Border/community/family', 'Republicans vs democrats']), ('lie', ['Republicans vs democrats', 'Border/community/family']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('afforded', ['Border/community/family']), ('matter', ['Abortion/rights/guns', 'Border/community/family']), ('asian', ['Abortion/rights/guns']), ('beauty', ['Infrastructure/job/energy']), ('grateful', ['Border/community/family', 'Infrastructure/job/energy']), ('contribution', ['Abortion/rights/guns']), ('pacific', ['Border/community/family', 'Infrastructure/job/energy']), ('background', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('islander', ['Border/community/family'])]"
HouseDemocrats,2023-05-08 20:58:32+00:00,5,Border/community/family,0.7864144,positive,0.9877620935440063,"{'positive': 0.9877620935440063, 'neutral': 0.00997974444180727, 'negative': 0.0022582716774195433}",joy,0.9286670088768004,"{'joy': 0.9286670088768005, 'optimism': 0.03783400356769562, 'love': 0.030600950121879578, 'trust': 0.001290442654863, 'anticipation': 0.000508563534822315, 'surprise': 0.0004434183647390455, 'sadness': 0.00015999990864656866, 'anger': 0.00015911248920019716, 'disgust': 0.0001514542382210493, 'fear': 9.815939120016992e-05, 'pessimism': 8.687935041962191e-05}",7.0,Abortion/rights/guns,0.15098728,Happy #TeacherAppreciationWeek! House Democrats thank all the incredible teachers who have dedicated their lives to shaping and inspiring the next generation. https://t.co/RUYcuKgOQs,happy house democrat thank incredible teacher dedicated life shaping inspiring generation,"[('house', [5, 7]), ('life', [5, 7]), ('democrat', [5, 7]), ('generation', [5, 7]), ('thank', [5, 7]), ('teacher', [5]), ('inspiring', [7]), ('shaping', [5]), ('happy', [5]), ('incredible', [5]), ('dedicated', [5])]","[('house', ['Border/community/family', 'Abortion/rights/guns']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('democrat', ['Border/community/family', 'Abortion/rights/guns']), ('generation', ['Border/community/family', 'Abortion/rights/guns']), ('thank', ['Border/community/family', 'Abortion/rights/guns']), ('teacher', ['Border/community/family']), ('inspiring', ['Abortion/rights/guns']), ('shaping', ['Border/community/family']), ('happy', ['Border/community/family']), ('incredible', ['Border/community/family']), ('dedicated', ['Border/community/family'])]"
NewsbySmiley,2023-05-08 21:19:44+00:00,5,Border/community/family,0.657566,neutral,0.8128002882003784,"{'neutral': 0.8128002882003784, 'positive': 0.12989331781864166, 'negative': 0.05730636045336723}",optimism,0.4479872584342956,"{'optimism': 0.44798725843429565, 'anticipation': 0.3407413363456726, 'joy': 0.08306798338890076, 'sadness': 0.04536839947104454, 'pessimism': 0.025292234495282173, 'trust': 0.017216073349118233, 'disgust': 0.014786058105528355, 'surprise': 0.011229649186134338, 'anger': 0.007019863463938236, 'fear': 0.005016271956264973, 'love': 0.0022748205810785294}",7.0,Abortion/rights/guns,0.27922267,Miami Herald Editorial Board wins Pulitzer for ‘Broken Promises’ series on civic letdowns https://t.co/XrF0zPesde,miami herald editorial board win pulitzer broken promise series civic letdown,"[('miami', [5]), ('win', [7, 5]), ('board', [5, 7]), ('broken', [5]), ('promise', [5, 7]), ('series', [5, 7]), ('herald', [7]), ('pulitzer', [7]), ('civic', [5]), ('editorial', [5]), ('letdown', [5])]","[('miami', ['Border/community/family']), ('win', ['Abortion/rights/guns', 'Border/community/family']), ('board', ['Border/community/family', 'Abortion/rights/guns']), ('broken', ['Border/community/family']), ('promise', ['Border/community/family', 'Abortion/rights/guns']), ('series', ['Border/community/family', 'Abortion/rights/guns']), ('herald', ['Abortion/rights/guns']), ('pulitzer', ['Abortion/rights/guns']), ('civic', ['Border/community/family']), ('editorial', ['Border/community/family']), ('letdown', ['Border/community/family'])]"
laurenboebert,2023-05-08 22:00:21+00:00,5,Border/community/family,0.58661497,negative,0.907098650932312,"{'negative': 0.907098650932312, 'neutral': 0.08444761484861374, 'positive': 0.008453762158751488}",anger,0.7844365239143372,"{'anger': 0.7844365239143372, 'disgust': 0.20805446803569794, 'sadness': 0.002533179707825184, 'optimism': 0.0011248140363022685, 'anticipation': 0.0010534471366554499, 'joy': 0.0009189906995743513, 'pessimism': 0.0009140225010924041, 'fear': 0.0003906483470927924, 'surprise': 0.0002918641548603773, 'trust': 0.000183819342055358, 'love': 9.825758752413094e-05}",2.0,War,0.30610624,There is absolutely nothing about our Southern Border that can be described as a “success”. SHUT IT DOWN!,absolutely southern border described success shut,"[('border', [5, 2]), ('southern', [5]), ('shut', [2]), ('absolutely', [2]), ('described', [5]), ('success', [5])]","[('border', ['Border/community/family', 'War']), ('southern', ['Border/community/family']), ('shut', ['War']), ('absolutely', ['War']), ('described', ['Border/community/family']), ('success', ['Border/community/family'])]"
LakeHiElem,2023-05-08 22:07:03+00:00,5,Border/community/family,0.6925189,positive,0.9842242002487184,"{'positive': 0.9842242002487183, 'neutral': 0.013991807587444782, 'negative': 0.0017839936772361398}",joy,0.8900492191314697,"{'joy': 0.8900492191314697, 'optimism': 0.08652487397193909, 'love': 0.018270744010806084, 'trust': 0.002968895249068737, 'anticipation': 0.0012302373070269823, 'surprise': 0.0004650209448300302, 'fear': 0.00013217551168054342, 'anger': 0.00010399249731563032, 'sadness': 9.482442692387849e-05, 'disgust': 8.317892934428528e-05, 'pessimism': 7.67859528423287e-05}",6.0,Election/debate,0.26989233,"Truly an honor to welcome Congresswoman @RepSherrill to Lake Hiawatha School today to speak with our 3rd, 4th, and 5th Grade students! Thank you for answering our questions and sharing your story of service, leadership, and selflessness!! #LakeHiElem https://t.co/1dXVFt1EYB",truly honor welcome congresswoman lake hiawatha school today speak    grade student thank answering question sharing story service leadership selflessness,"[('today', [5, 6]), ('question', [6, 5]), ('sharing', [5, 6]), ('story', [5, 6]), ('student', [5, 6]), ('service', [5]), ('school', [5, 6]), ('truly', [5, 6]), ('welcome', [5, 6]), ('honor', [5]), ('leadership', [5, 6]), ('lake', [5]), ('thank', [5, 6]), ('speak', [5, 6]), ('grade', [6]), ('selflessness', [5]), ('congresswoman', [6]), ('answering', [6, 5]), ('hiawatha', [5])]","[('today', ['Border/community/family', 'Election/debate']), ('question', ['Election/debate', 'Border/community/family']), ('sharing', ['Border/community/family', 'Election/debate']), ('story', ['Border/community/family', 'Election/debate']), ('student', ['Border/community/family', 'Election/debate']), ('service', ['Border/community/family']), ('school', ['Border/community/family', 'Election/debate']), ('truly', ['Border/community/family', 'Election/debate']), ('welcome', ['Border/community/family', 'Election/debate']), ('honor', ['Border/community/family']), ('leadership', ['Border/community/family', 'Election/debate']), ('lake', ['Border/community/family']), ('thank', ['Border/community/family', 'Election/debate']), ('speak', ['Border/community/family', 'Election/debate']), ('grade', ['Election/debate']), ('selflessness', ['Border/community/family']), ('congresswoman', ['Election/debate']), ('answering', ['Election/debate', 'Border/community/family']), ('hiawatha', ['Border/community/family'])]"
