username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
PrincetonWBB,2023-03-20 03:14:01+00:00,7,Abortion/rights/guns,0.50607735,positive,0.9314753413200378,joy,0.9365098476409912,5.0,Border/community/family,0.45216304,"FINAL: Utah 63, Princeton 56 A wonderful season featuring 24 wins, an Ivy League title and Ivy Tournament crown comes to an end in the NCAA Round of 32. #GetStops 🐯🏀 https://t.co/ig2EGL62x8",final utah princeton wonderful season featuring win ivy league title ivy tournament crown come end ncaa round,"[('come', [5, 7]), ('end', [5, 7]), ('season', [5, 7]), ('featuring', [7]), ('win', [7, 5]), ('utah', [5]), ('wonderful', [5]), ('round', [7, 5]), ('title', [7, 5]), ('final', [5]), ('league', [7]), ('princeton', [5]), ('ncaa', [7]), ('tournament', [7]), ('crown', [5]), ('ivy', [7])]","[('come', ['Border/community/family', 'Abortion/rights/guns']), ('end', ['Border/community/family', 'Abortion/rights/guns']), ('season', ['Border/community/family', 'Abortion/rights/guns']), ('featuring', ['Abortion/rights/guns']), ('win', ['Abortion/rights/guns', 'Border/community/family']), ('utah', ['Border/community/family']), ('wonderful', ['Border/community/family']), ('round', ['Abortion/rights/guns', 'Border/community/family']), ('title', ['Abortion/rights/guns', 'Border/community/family']), ('final', ['Border/community/family']), ('league', ['Abortion/rights/guns']), ('princeton', ['Border/community/family']), ('ncaa', ['Abortion/rights/guns']), ('tournament', ['Abortion/rights/guns']), ('crown', ['Border/community/family']), ('ivy', ['Abortion/rights/guns'])]"
jonathanvswan,2023-03-20 16:44:19+00:00,7,Abortion/rights/guns,0.47042108,neutral,0.9059146046638488,anger,0.3488797545433044,6.0,Election/debate,0.40403095,RT @maggieNYT: DeSantis weighs in after two days of pressure from Trumpworld,desantis weighs day pressure trumpworld,"[('day', [6, 7]), ('desantis', [6]), ('pressure', [6, 7]), ('weighs', [7]), ('trumpworld', [7])]","[('day', ['Election/debate', 'Abortion/rights/guns']), ('desantis', ['Election/debate']), ('pressure', ['Election/debate', 'Abortion/rights/guns']), ('weighs', ['Abortion/rights/guns']), ('trumpworld', ['Abortion/rights/guns'])]"
AP_Politics,2023-03-20 18:19:02+00:00,7,Abortion/rights/guns,0.6285167,neutral,0.6980875134468079,anticipation,0.4122962355613708,1.0,American/economics/health,0.22755525,"The attention being paid to a single abortion case reflects one reality of judicial nominations in a post-Roe v. Wade world, where access to the procedure could hinge on lower-level judges after the Supreme Court ended the guarantee of abortion rights. https://t.co/ObxQn3dAsp",attention paid single abortion case reflects reality judicial nomination post roe  wade world access procedure hinge lower level judge supreme court ended guarantee abortion right,"[('world', [7, 1]), ('post', [6, 1]), ('right', [7, 1]), ('judicial', [7]), ('single', [1, 7]), ('paid', [1, 6]), ('case', [7, 6]), ('lower', [1, 6]), ('ended', [7, 6]), ('court', [7]), ('access', [7, 1]), ('procedure', [7, 1]), ('abortion', [7, 1]), ('judge', [7]), ('level', [1, 7]), ('supreme', [7]), ('reality', [7, 1]), ('attention', [1, 6]), ('nomination', [7, 6]), ('guarantee', [1, 6]), ('roe', [7]), ('wade', [7]), ('reflects', [6]), ('hinge', [7])]","[('world', ['Abortion/rights/guns', 'American/economics/health']), ('post', ['Election/debate', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('judicial', ['Abortion/rights/guns']), ('single', ['American/economics/health', 'Abortion/rights/guns']), ('paid', ['American/economics/health', 'Election/debate']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('lower', ['American/economics/health', 'Election/debate']), ('ended', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('procedure', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('judge', ['Abortion/rights/guns']), ('level', ['American/economics/health', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('reality', ['Abortion/rights/guns', 'American/economics/health']), ('attention', ['American/economics/health', 'Election/debate']), ('nomination', ['Abortion/rights/guns', 'Election/debate']), ('guarantee', ['American/economics/health', 'Election/debate']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns']), ('reflects', ['Election/debate']), ('hinge', ['Abortion/rights/guns'])]"
SenatorHick,2023-03-21 20:44:31+00:00,7,Abortion/rights/guns,0.5376661,positive,0.8522882461547852,optimism,0.805406928062439,5.0,Border/community/family,0.31701097,"10 years ago as Governor, I signed the Colorado Civil Union Act into law, legislation that allowed same-sex couples to enter into civil unions. It was an important step for our state, but the fight for true equality was far from over.",year ago governor signed colorado civil union act law legislation allowed sex couple enter civil union important step state fight true equality far,"[('state', [7, 5]), ('year', [5, 7]), ('law', [7, 5]), ('allowed', [7, 5]), ('act', [7, 8]), ('ago', [7, 5]), ('civil', [7, 5]), ('colorado', [5, 7]), ('important', [7, 5]), ('fight', [7, 5]), ('far', [7, 5]), ('union', [8, 5]), ('enter', [5, 8]), ('step', [7, 5]), ('governor', [7, 5]), ('true', [5, 7]), ('legislation', [7, 8]), ('sex', [5]), ('couple', [7, 5]), ('signed', [7, 8]), ('equality', [7, 5])]","[('state', ['Abortion/rights/guns', 'Border/community/family']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('allowed', ['Abortion/rights/guns', 'Border/community/family']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('ago', ['Abortion/rights/guns', 'Border/community/family']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('colorado', ['Border/community/family', 'Abortion/rights/guns']), ('important', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('far', ['Abortion/rights/guns', 'Border/community/family']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('enter', ['Border/community/family', 'Infrastructure/job/energy']), ('step', ['Abortion/rights/guns', 'Border/community/family']), ('governor', ['Abortion/rights/guns', 'Border/community/family']), ('true', ['Border/community/family', 'Abortion/rights/guns']), ('legislation', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sex', ['Border/community/family']), ('couple', ['Abortion/rights/guns', 'Border/community/family']), ('signed', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('equality', ['Abortion/rights/guns', 'Border/community/family'])]"
SenatorHick,2023-03-21 20:44:52+00:00,7,Abortion/rights/guns,0.6040052,positive,0.9777300357818604,joy,0.848261833190918,5.0,Border/community/family,0.21420504,"Just last year, we passed the bipartisan Respect for Marriage Act, giving same-sex marriages nationwide the same protections as every other marriage. We’ve come a long way since I was Governor, and I’m proud of the progress we’ve made. Love is love.",year passed bipartisan respect marriage act giving sex marriage nationwide protection marriage come long way governor proud progress love love,"[('come', [7, 5]), ('way', [7, 5]), ('year', [7, 5]), ('long', [7, 1]), ('giving', [1, 5]), ('act', [7, 1]), ('proud', [7, 5]), ('love', [7, 5]), ('governor', [7, 5]), ('respect', [7, 5]), ('passed', [7, 1]), ('bipartisan', [1, 7]), ('sex', [5]), ('protection', [7, 1]), ('marriage', [7, 5]), ('nationwide', [7, 1]), ('progress', [7, 1])]","[('come', ['Abortion/rights/guns', 'Border/community/family']), ('way', ['Abortion/rights/guns', 'Border/community/family']), ('year', ['Abortion/rights/guns', 'Border/community/family']), ('long', ['Abortion/rights/guns', 'American/economics/health']), ('giving', ['American/economics/health', 'Border/community/family']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('proud', ['Abortion/rights/guns', 'Border/community/family']), ('love', ['Abortion/rights/guns', 'Border/community/family']), ('governor', ['Abortion/rights/guns', 'Border/community/family']), ('respect', ['Abortion/rights/guns', 'Border/community/family']), ('passed', ['Abortion/rights/guns', 'American/economics/health']), ('bipartisan', ['American/economics/health', 'Abortion/rights/guns']), ('sex', ['Border/community/family']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('marriage', ['Abortion/rights/guns', 'Border/community/family']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('progress', ['Abortion/rights/guns', 'American/economics/health'])]"
SenatorBaldwin,2023-03-21 21:58:21+00:00,7,Abortion/rights/guns,0.61118096,positive,0.9420362114906312,joy,0.5482887625694275,5.0,Border/community/family,0.32180807,American history is filled with incredible women who fought tirelessly for gender equality and the fundamental right for women to vote. It’s time we properly recognize and commemorate these trailblazers so we can continue inspiring and uplifting future generations of women.,american history filled incredible woman fought tirelessly gender equality fundamental right woman vote time properly recognize commemorate trailblazer continue inspiring uplifting future generation woman,"[('american', [7, 5]), ('vote', [7, 6]), ('time', [7, 5]), ('right', [7, 5]), ('gender', [7]), ('history', [7, 5]), ('future', [5, 7]), ('woman', [7, 5]), ('continue', [7, 5]), ('fought', [7, 5]), ('properly', [7, 5]), ('generation', [5, 7]), ('inspiring', [7, 6]), ('fundamental', [7]), ('filled', [5, 6]), ('recognize', [5, 7]), ('equality', [7, 5]), ('commemorate', [5, 7]), ('incredible', [5, 6]), ('tirelessly', [7]), ('trailblazer', [5, 7]), ('uplifting', [6, 7])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('time', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('gender', ['Abortion/rights/guns']), ('history', ['Abortion/rights/guns', 'Border/community/family']), ('future', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('continue', ['Abortion/rights/guns', 'Border/community/family']), ('fought', ['Abortion/rights/guns', 'Border/community/family']), ('properly', ['Abortion/rights/guns', 'Border/community/family']), ('generation', ['Border/community/family', 'Abortion/rights/guns']), ('inspiring', ['Abortion/rights/guns', 'Election/debate']), ('fundamental', ['Abortion/rights/guns']), ('filled', ['Border/community/family', 'Election/debate']), ('recognize', ['Border/community/family', 'Abortion/rights/guns']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('commemorate', ['Border/community/family', 'Abortion/rights/guns']), ('incredible', ['Border/community/family', 'Election/debate']), ('tirelessly', ['Abortion/rights/guns']), ('trailblazer', ['Border/community/family', 'Abortion/rights/guns']), ('uplifting', ['Election/debate', 'Abortion/rights/guns'])]"
SenatorBaldwin,2023-03-21 22:02:15+00:00,7,Abortion/rights/guns,0.7247485,positive,0.9721488356590272,joy,0.712913453578949,6.0,Election/debate,0.19105503,"Today, I was proud to join my Democratic &amp; Republican colleagues in introducing the Women's Suffrage National Monument Location Act to honor all those who fought for women’s rights with a monument in its rightful place, the National Mall. Read more ⬇️ https://t.co/r5MmnxEiAC",today proud join democratic republican colleague introducing woman  suffrage national monument location act honor fought woman right monument rightful place national mall read,"[('national', [7, 6]), ('today', [7, 6]), ('location', [6, 4]), ('republican', [7, 6]), ('right', [7, 6]), ('place', [7, 6]), ('act', [7]), ('proud', [7, 6]), ('read', [6, 7]), ('woman', [7, 6]), ('honor', [7]), ('fought', [7]), ('democratic', [7, 6]), ('join', [6, 7]), ('colleague', [7, 6]), ('mall', [7]), ('introducing', [7]), ('monument', [7, 6]), ('suffrage', [7]), ('rightful', [4])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('today', ['Abortion/rights/guns', 'Election/debate']), ('location', ['Election/debate', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('place', ['Abortion/rights/guns', 'Election/debate']), ('act', ['Abortion/rights/guns']), ('proud', ['Abortion/rights/guns', 'Election/debate']), ('read', ['Election/debate', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('honor', ['Abortion/rights/guns']), ('fought', ['Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns', 'Election/debate']), ('join', ['Election/debate', 'Abortion/rights/guns']), ('colleague', ['Abortion/rights/guns', 'Election/debate']), ('mall', ['Abortion/rights/guns']), ('introducing', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns', 'Election/debate']), ('suffrage', ['Abortion/rights/guns']), ('rightful', ['Republicans vs democrats'])]"
GovDougBurgum,2023-03-22 15:32:46+00:00,7,Abortion/rights/guns,0.496824,positive,0.96144700050354,joy,0.976008415222168,6.0,Election/debate,0.32482457,Congratulations to the Minot State men's hockey team on their third National Championship! The Beavers defeated Adrian College 1-0 for the ACHA Div. I title last night.,congratulation minot state men  hockey team national championship beaver defeated adrian college acha div title night,"[('national', [7, 6]), ('state', [7, 6]), ('college', [7, 6]), ('men', [7, 6]), ('night', [6, 4]), ('team', [6, 7]), ('congratulation', [7, 6]), ('defeated', [2]), ('title', [7]), ('championship', [7]), ('adrian', [4]), ('hockey', [6]), ('beaver', [6]), ('minot', [7]), ('acha', [7]), ('div', [7])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('college', ['Abortion/rights/guns', 'Election/debate']), ('men', ['Abortion/rights/guns', 'Election/debate']), ('night', ['Election/debate', 'Republicans vs democrats']), ('team', ['Election/debate', 'Abortion/rights/guns']), ('congratulation', ['Abortion/rights/guns', 'Election/debate']), ('defeated', ['War']), ('title', ['Abortion/rights/guns']), ('championship', ['Abortion/rights/guns']), ('adrian', ['Republicans vs democrats']), ('hockey', ['Election/debate']), ('beaver', ['Election/debate']), ('minot', ['Abortion/rights/guns']), ('acha', ['Abortion/rights/guns']), ('div', ['Abortion/rights/guns'])]"
RepHoulahan,2023-03-22 17:29:52+00:00,7,Abortion/rights/guns,0.38583982,positive,0.9763969779014589,joy,0.8825000524520874,1.0,American/economics/health,0.3099212,Thank you @NETWORKLobby for presenting me with an award for supporting equitable treatment of all Americans in my work in Congress. I also loved hearing more about the #NunsOnTheBus campaign and the work they do to advocate for justice in our country. https://t.co/Bho8PtdE3A,thank presenting award supporting equitable treatment american work congress loved hearing campaign work advocate justice country,"[('american', [1, 7]), ('supporting', [1, 5]), ('congress', [1, 7]), ('work', [1, 5]), ('country', [5, 1]), ('justice', [7, 5]), ('campaign', [7, 5]), ('treatment', [1, 5]), ('hearing', [1, 5]), ('thank', [5, 1]), ('advocate', [7, 1]), ('award', [7]), ('loved', [5, 1]), ('equitable', [7]), ('presenting', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('supporting', ['American/economics/health', 'Border/community/family']), ('congress', ['American/economics/health', 'Abortion/rights/guns']), ('work', ['American/economics/health', 'Border/community/family']), ('country', ['Border/community/family', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('campaign', ['Abortion/rights/guns', 'Border/community/family']), ('treatment', ['American/economics/health', 'Border/community/family']), ('hearing', ['American/economics/health', 'Border/community/family']), ('thank', ['Border/community/family', 'American/economics/health']), ('advocate', ['Abortion/rights/guns', 'American/economics/health']), ('award', ['Abortion/rights/guns']), ('loved', ['Border/community/family', 'American/economics/health']), ('equitable', ['Abortion/rights/guns']), ('presenting', ['Abortion/rights/guns'])]"
KariLake,2023-03-23 05:32:05+00:00,7,Abortion/rights/guns,0.3480045,neutral,0.6689778566360474,joy,0.6169496178627014,6.0,Election/debate,0.26586604,"HUGE: AZ Supreme Court Rules In Favor of Kari Lake, Forces Lower Court to Look at Signature Verification Issues",huge  supreme court rule favor kari lake force lower court look signature verification issue,"[('force', [7, 1]), ('favor', [7, 6]), ('issue', [6, 1]), ('look', [6, 1]), ('lower', [1, 6]), ('rule', [7, 6]), ('court', [7, 6]), ('signature', [3]), ('lake', [3]), ('supreme', [7]), ('huge', [6, 1]), ('verification', [6]), ('kari', [3])]","[('force', ['Abortion/rights/guns', 'American/economics/health']), ('favor', ['Abortion/rights/guns', 'Election/debate']), ('issue', ['Election/debate', 'American/economics/health']), ('look', ['Election/debate', 'American/economics/health']), ('lower', ['American/economics/health', 'Election/debate']), ('rule', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('signature', ['News/radio/livestream']), ('lake', ['News/radio/livestream']), ('supreme', ['Abortion/rights/guns']), ('huge', ['Election/debate', 'American/economics/health']), ('verification', ['Election/debate']), ('kari', ['News/radio/livestream'])]"
gillibrandny,2023-03-23 16:07:01+00:00,7,Abortion/rights/guns,0.84784,neutral,0.7324007749557495,anticipation,0.5647542476654053,2.0,War,0.12322533,"Despite the historic contributions of suffragists like NY’s own Elizabeth Cady Stanton or Mary Burnett Talbert, they have no national monuments to honor their legacy. We introduced a bill to change that and construct the Women's Suffrage National Monument on the National Mall. https://t.co/UXSwqxChVH",despite historic contribution suffragist like  elizabeth cady stanton mary burnett talbert national monument honor legacy introduced bill change construct woman  suffrage national monument national mall,"[('national', [7, 2]), ('like', [7, 2]), ('construct', [2]), ('despite', [7]), ('woman', [7]), ('honor', [7]), ('change', [7, 2]), ('bill', [7]), ('introduced', [7]), ('historic', [7]), ('elizabeth', [2]), ('mall', [7, 2]), ('contribution', [7]), ('legacy', [7]), ('monument', [7]), ('mary', [7]), ('suffrage', [7]), ('suffragist', [7]), ('stanton', [7]), ('burnett', [7]), ('cady', [7]), ('talbert', [7])]","[('national', ['Abortion/rights/guns', 'War']), ('like', ['Abortion/rights/guns', 'War']), ('construct', ['War']), ('despite', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('honor', ['Abortion/rights/guns']), ('change', ['Abortion/rights/guns', 'War']), ('bill', ['Abortion/rights/guns']), ('introduced', ['Abortion/rights/guns']), ('historic', ['Abortion/rights/guns']), ('elizabeth', ['War']), ('mall', ['Abortion/rights/guns', 'War']), ('contribution', ['Abortion/rights/guns']), ('legacy', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns']), ('mary', ['Abortion/rights/guns']), ('suffrage', ['Abortion/rights/guns']), ('suffragist', ['Abortion/rights/guns']), ('stanton', ['Abortion/rights/guns']), ('burnett', ['Abortion/rights/guns']), ('cady', ['Abortion/rights/guns']), ('talbert', ['Abortion/rights/guns'])]"
SenWarren,2023-03-23 18:46:03+00:00,7,Abortion/rights/guns,0.6014921,positive,0.8300472497940063,optimism,0.7794634699821472,1.0,American/economics/health,0.11441922,"Yet again, the constitutionality of the CFPB has been upheld, as it has been time and time before. If the Supreme Court follows more than a century of law and historical precedent, it will uphold this decision. https://t.co/9zT2BU0UU3",constitutionality cfpb upheld time time supreme court follows century law historical precedent uphold decision,"[('decision', [7, 1]), ('law', [7, 1]), ('time', [7, 1]), ('historical', [6]), ('court', [7]), ('supreme', [7]), ('century', [7, 2]), ('constitutionality', [3]), ('upheld', [7]), ('precedent', [1]), ('follows', [7]), ('uphold', [7]), ('cfpb', [2])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('time', ['Abortion/rights/guns', 'American/economics/health']), ('historical', ['Election/debate']), ('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('century', ['Abortion/rights/guns', 'War']), ('constitutionality', ['News/radio/livestream']), ('upheld', ['Abortion/rights/guns']), ('precedent', ['American/economics/health']), ('follows', ['Abortion/rights/guns']), ('uphold', ['Abortion/rights/guns']), ('cfpb', ['War'])]"
GovDougBurgum,2023-03-23 19:45:00+00:00,7,Abortion/rights/guns,0.35709772,positive,0.9794930815696716,joy,0.9533076882362366,6.0,Election/debate,0.30207807,"Congratulations to all the participants in the Capitol Classic basketball shootout for a great event and raising nearly $21,000 for Special Olympics North Dakota. https://t.co/lYugAeZYky",congratulation participant capitol classic basketball shootout great event raising nearly special olympics north dakota,"[('nearly', [1, 7]), ('capitol', [6, 7]), ('event', [6, 8]), ('great', [6, 8]), ('north', [6, 8]), ('raising', [1]), ('special', [6, 7]), ('congratulation', [7, 6]), ('dakota', [8, 1]), ('basketball', [7, 6]), ('participant', [7]), ('classic', [2]), ('olympics', [7]), ('shootout', [7])]","[('nearly', ['American/economics/health', 'Abortion/rights/guns']), ('capitol', ['Election/debate', 'Abortion/rights/guns']), ('event', ['Election/debate', 'Infrastructure/job/energy']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('north', ['Election/debate', 'Infrastructure/job/energy']), ('raising', ['American/economics/health']), ('special', ['Election/debate', 'Abortion/rights/guns']), ('congratulation', ['Abortion/rights/guns', 'Election/debate']), ('dakota', ['Infrastructure/job/energy', 'American/economics/health']), ('basketball', ['Abortion/rights/guns', 'Election/debate']), ('participant', ['Abortion/rights/guns']), ('classic', ['War']), ('olympics', ['Abortion/rights/guns']), ('shootout', ['Abortion/rights/guns'])]"
SenDuckworth,2023-03-23 23:20:35+00:00,7,Abortion/rights/guns,0.494646,positive,0.9857965111732484,joy,0.8672077655792236,5.0,Border/community/family,0.43691337,"From advancing the arts to his commitment to supporting LGBTQ+ Americans, this is well-deserved! Congratulations, Fred Eychaner! https://t.co/TEHMIPIIuZ",advancing art commitment supporting lgbtq american deserved congratulation fred eychaner,"[('american', [5, 7]), ('supporting', [5]), ('deserved', [7, 5]), ('fred', [7]), ('congratulation', [5, 7]), ('commitment', [5, 7]), ('art', [5, 7]), ('lgbtq', [7, 5]), ('advancing', [7, 5]), ('eychaner', [7])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('supporting', ['Border/community/family']), ('deserved', ['Abortion/rights/guns', 'Border/community/family']), ('fred', ['Abortion/rights/guns']), ('congratulation', ['Border/community/family', 'Abortion/rights/guns']), ('commitment', ['Border/community/family', 'Abortion/rights/guns']), ('art', ['Border/community/family', 'Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns', 'Border/community/family']), ('advancing', ['Abortion/rights/guns', 'Border/community/family']), ('eychaner', ['Abortion/rights/guns'])]"
dscc,2023-03-24 17:02:48+00:00,7,Abortion/rights/guns,0.8748758,positive,0.8573442101478577,optimism,0.7569290995597839,5.0,Border/community/family,0.017897772,Senator @RosenForNevada is breaking barriers and inspiring the next generation of women leaders. #WomensHistoryMonth https://t.co/ZCUzr4Q7Gz,senator barrier inspiring generation woman leader,"[('barrier', [7]), ('senator', [7]), ('woman', [7]), ('leader', [7]), ('generation', [7]), ('inspiring', [7])]","[('barrier', ['Abortion/rights/guns']), ('senator', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('leader', ['Abortion/rights/guns']), ('generation', ['Abortion/rights/guns']), ('inspiring', ['Abortion/rights/guns'])]"
GovRonDeSantis,2023-03-24 18:59:44+00:00,7,Abortion/rights/guns,0.6062716,negative,0.6221297383308411,anger,0.634882390499115,8.0,Infrastructure/job/energy,0.23103344,"Florida has long been known as a “judicial hellhole” due to the legal system’s incentivizing of excessive and frivolous lawsuits. Today, I signed a series of reforms that will protect Floridians and our economy from predatory lawsuits. https://t.co/SEXUoookuh",florida long known judicial hellhole legal system incentivizing excessive frivolous lawsuit today signed series reform protect floridian economy predatory lawsuit,"[('today', [7, 8]), ('long', [7, 8]), ('system', [8, 7]), ('reform', [7, 8]), ('judicial', [7]), ('florida', [7, 8]), ('protect', [7, 8]), ('legal', [7, 8]), ('lawsuit', [7]), ('known', [7, 2]), ('economy', [8, 2]), ('excessive', [7, 8]), ('signed', [7, 8]), ('series', [7, 8]), ('floridian', [7]), ('incentivizing', [8]), ('predatory', [7, 2]), ('hellhole', [2]), ('frivolous', [2])]","[('today', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('long', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('system', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('reform', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('judicial', ['Abortion/rights/guns']), ('florida', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('legal', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('lawsuit', ['Abortion/rights/guns']), ('known', ['Abortion/rights/guns', 'War']), ('economy', ['Infrastructure/job/energy', 'War']), ('excessive', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('signed', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('series', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('floridian', ['Abortion/rights/guns']), ('incentivizing', ['Infrastructure/job/energy']), ('predatory', ['Abortion/rights/guns', 'War']), ('hellhole', ['War']), ('frivolous', ['War'])]"
KamalaHarris,2023-03-24 20:19:01+00:00,7,Abortion/rights/guns,0.93743414,neutral,0.6750147342681885,optimism,0.4041081070899963,,,,"In the face of extreme attacks on reproductive rights, President @JoeBiden and I believe that women should make decisions about their own health care and their bodies—not the government.",face extreme attack reproductive right president believe woman decision health care bodiesnot government,"[('attack', [7]), ('decision', [7]), ('believe', [7]), ('president', [7]), ('right', [7]), ('government', [7]), ('care', [7]), ('health', [7]), ('woman', [7]), ('face', [7]), ('extreme', [7]), ('reproductive', [7]), ('bodiesnot', [7])]","[('attack', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('believe', ['Abortion/rights/guns']), ('president', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('government', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('face', ['Abortion/rights/guns']), ('extreme', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('bodiesnot', ['Abortion/rights/guns'])]"
SenDuckworth,2023-03-25 00:25:11+00:00,7,Abortion/rights/guns,0.53631973,positive,0.9653342366218568,joy,0.8189684748649597,1.0,American/economics/health,0.29339454,"Excellent news: the Second Circuit ruled that the CFPB's independent funding is constitutional—a win for consumers and working families everywhere. Now, the Supreme Court should uphold its constitutionality, too. https://t.co/RBQLvyZ5lD",excellent news second circuit ruled cfpb  independent funding constitutionala win consumer working family supreme court uphold constitutionality,"[('news', [1, 7]), ('second', [7, 1]), ('funding', [1, 2]), ('independent', [1, 7]), ('working', [1, 7]), ('family', [1, 7]), ('win', [7, 1]), ('court', [7]), ('circuit', [7]), ('ruled', [7]), ('supreme', [7]), ('excellent', [7, 2]), ('constitutionality', [3]), ('consumer', [1]), ('uphold', [7]), ('cfpb', [2]), ('constitutionala', [7])]","[('news', ['American/economics/health', 'Abortion/rights/guns']), ('second', ['Abortion/rights/guns', 'American/economics/health']), ('funding', ['American/economics/health', 'War']), ('independent', ['American/economics/health', 'Abortion/rights/guns']), ('working', ['American/economics/health', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('win', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('circuit', ['Abortion/rights/guns']), ('ruled', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('excellent', ['Abortion/rights/guns', 'War']), ('constitutionality', ['News/radio/livestream']), ('consumer', ['American/economics/health']), ('uphold', ['Abortion/rights/guns']), ('cfpb', ['War']), ('constitutionala', ['Abortion/rights/guns'])]"
