username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovWhitmer,2023-05-17 16:09:33+00:00,8,Infrastructure/job/energy,0.51389146,positive,0.6579053997993469,joy,0.4411672353744507,6.0,Election/debate,0.23508756,"Lansing is home to the Library of Michigan, which contains one of the largest collections of genealogy research in the country.",lansing home library michigan contains largest collection genealogy research country,"[('country', [8, 1]), ('michigan', [8, 6]), ('home', [8, 1]), ('largest', [8, 1]), ('research', [8, 1]), ('collection', [6, 1]), ('contains', [1]), ('library', [6]), ('lansing', [8]), ('genealogy', [8, 6])]","[('country', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'Election/debate']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('largest', ['Infrastructure/job/energy', 'American/economics/health']), ('research', ['Infrastructure/job/energy', 'American/economics/health']), ('collection', ['Election/debate', 'American/economics/health']), ('contains', ['American/economics/health']), ('library', ['Election/debate']), ('lansing', ['Infrastructure/job/energy']), ('genealogy', ['Infrastructure/job/energy', 'Election/debate'])]"
GovWhitmer,2023-05-17 16:09:34+00:00,8,Infrastructure/job/energy,0.49370202,positive,0.9843502044677734,joy,0.8534243106842041,1.0,American/economics/health,0.29099134,"As a proud 2-time Spartan and former state legislator, I have been living and working in the Lansing area for decades. I am so proud to call it home today. 517 forever!",proud time spartan state legislator living working lansing area decade proud home today forever,"[('decade', [8, 1]), ('state', [8, 7]), ('today', [8, 1]), ('area', [8, 1]), ('time', [1, 8]), ('proud', [8, 1]), ('working', [8, 1]), ('home', [8, 1]), ('living', [1, 7]), ('forever', [8, 1]), ('legislator', [7, 1]), ('lansing', [8, 7]), ('spartan', [7])]","[('decade', ['Infrastructure/job/energy', 'American/economics/health']), ('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('today', ['Infrastructure/job/energy', 'American/economics/health']), ('area', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('living', ['American/economics/health', 'Abortion/rights/guns']), ('forever', ['Infrastructure/job/energy', 'American/economics/health']), ('legislator', ['Abortion/rights/guns', 'American/economics/health']), ('lansing', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('spartan', ['Abortion/rights/guns'])]"
RepSpanberger,2023-05-17 16:17:04+00:00,8,Infrastructure/job/energy,0.65275085,neutral,0.7103143334388733,anticipation,0.3175880014896393,2.0,War,0.27898404,🚨NEW: I’m leading bipartisan legislation with @RepDaleStrong to protect American farmland from the Chinese Communist Party and other adversaries. More from @FoxNews: https://t.co/J9BRgDteRh,leading bipartisan legislation protect american farmland chinese communist party adversary,"[('american', [8, 2]), ('leading', [8]), ('party', [2]), ('protect', [8, 2]), ('communist', [2, 8]), ('bipartisan', [8]), ('legislation', [8]), ('chinese', [2, 8]), ('adversary', [8, 2]), ('farmland', [8])]","[('american', ['Infrastructure/job/energy', 'War']), ('leading', ['Infrastructure/job/energy']), ('party', ['War']), ('protect', ['Infrastructure/job/energy', 'War']), ('communist', ['War', 'Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('legislation', ['Infrastructure/job/energy']), ('chinese', ['War', 'Infrastructure/job/energy']), ('adversary', ['Infrastructure/job/energy', 'War']), ('farmland', ['Infrastructure/job/energy'])]"
JoshuaMBlank,2023-05-17 16:41:01+00:00,8,Infrastructure/job/energy,0.69016594,negative,0.5419226288795471,disgust,0.5343796014785767,6.0,Election/debate,0.1935189,"TXS' water infrastructure is broken, jeopardizing quality &amp; supply for a growing state https://t.co/kPHfnnNcNH by @PoojaSalhotra &amp; @jayme_lozano FN: TX voters ranked improving reliability of the state's water supply highly in April UT/TXP Polling: https://t.co/X8HknGtiST #txlege https://t.co/Rq0P1co9my", water infrastructure broken jeopardizing quality supply growing state   voter ranked improving reliability state  water supply highly april  txp polling,"[('state', [8, 6]), ('water', [8, 6]), ('growing', [8, 6]), ('polling', [6]), ('voter', [6, 7]), ('supply', [8]), ('broken', [8, 6]), ('april', [6]), ('ranked', [8, 7]), ('infrastructure', [8]), ('highly', [8, 6]), ('quality', [8, 6]), ('improving', [8]), ('reliability', [8]), ('txp', [8]), ('jeopardizing', [7])]","[('state', ['Infrastructure/job/energy', 'Election/debate']), ('water', ['Infrastructure/job/energy', 'Election/debate']), ('growing', ['Infrastructure/job/energy', 'Election/debate']), ('polling', ['Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('supply', ['Infrastructure/job/energy']), ('broken', ['Infrastructure/job/energy', 'Election/debate']), ('april', ['Election/debate']), ('ranked', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('infrastructure', ['Infrastructure/job/energy']), ('highly', ['Infrastructure/job/energy', 'Election/debate']), ('quality', ['Infrastructure/job/energy', 'Election/debate']), ('improving', ['Infrastructure/job/energy']), ('reliability', ['Infrastructure/job/energy']), ('txp', ['Infrastructure/job/energy']), ('jeopardizing', ['Abortion/rights/guns'])]"
RepSpanberger,2023-05-17 16:50:18+00:00,8,Infrastructure/job/energy,0.6093865,neutral,0.9375755190849304,anger,0.3102476596832275,6.0,Election/debate,0.29664564,"RT @FoxNews: GOP, Democrats team up to block China from buying up US farmland https://t.co/ckrYtZ7Dwg",gop democrat team block china buying farmland,"[('china', [8]), ('gop', [6]), ('team', [8, 6]), ('democrat', [6, 8]), ('block', [8]), ('buying', [8]), ('farmland', [8])]","[('china', ['Infrastructure/job/energy']), ('gop', ['Election/debate']), ('team', ['Infrastructure/job/energy', 'Election/debate']), ('democrat', ['Election/debate', 'Infrastructure/job/energy']), ('block', ['Infrastructure/job/energy']), ('buying', ['Infrastructure/job/energy']), ('farmland', ['Infrastructure/job/energy'])]"
SenatorHick,2023-05-17 17:01:06+00:00,8,Infrastructure/job/energy,0.8748266,positive,0.9877618551254272,joy,0.9329781532287598,5.0,Border/community/family,0.017949902,Happy #InfrastructureWeek! Our Bipartisan Infrastructure Law just keeps on delivering! See for yourself 👇,happy bipartisan infrastructure law keep delivering,"[('law', [8]), ('keep', [8]), ('bipartisan', [8]), ('delivering', [8]), ('happy', [8]), ('infrastructure', [8])]","[('law', ['Infrastructure/job/energy']), ('keep', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('delivering', ['Infrastructure/job/energy']), ('happy', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-05-17 17:06:33+00:00,8,Infrastructure/job/energy,0.44040072,positive,0.8745245337486267,joy,0.5626181364059448,5.0,Border/community/family,0.41113928,"The first-ever U.S.-Canada EV corridor will enable drivers to charge their vehicles all the way from Kalamazoo to Quebec City. Making, installing, and maintaining those chargers and vehicles will create a lot of good, union jobs. @POTUS promised this and now we're delivering. https://t.co/VmAE1w5IBq", canada  corridor enable driver charge vehicle way kalamazoo quebec city making installing maintaining charger vehicle create lot good union job promised delivering,"[('way', [5, 8]), ('job', [8, 5]), ('making', [8, 5]), ('good', [8, 5]), ('lot', [5, 4]), ('city', [5, 8]), ('union', [8, 5]), ('canada', [5, 4]), ('charge', [4]), ('vehicle', [8, 5]), ('driver', [5]), ('create', [8, 5]), ('installing', [7]), ('enable', [8]), ('delivering', [8, 5]), ('promised', [5, 4]), ('maintaining', [8]), ('charger', [5]), ('corridor', [5]), ('kalamazoo', [5]), ('quebec', [5])]","[('way', ['Border/community/family', 'Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy', 'Border/community/family']), ('making', ['Infrastructure/job/energy', 'Border/community/family']), ('good', ['Infrastructure/job/energy', 'Border/community/family']), ('lot', ['Border/community/family', 'Republicans vs democrats']), ('city', ['Border/community/family', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('canada', ['Border/community/family', 'Republicans vs democrats']), ('charge', ['Republicans vs democrats']), ('vehicle', ['Infrastructure/job/energy', 'Border/community/family']), ('driver', ['Border/community/family']), ('create', ['Infrastructure/job/energy', 'Border/community/family']), ('installing', ['Abortion/rights/guns']), ('enable', ['Infrastructure/job/energy']), ('delivering', ['Infrastructure/job/energy', 'Border/community/family']), ('promised', ['Border/community/family', 'Republicans vs democrats']), ('maintaining', ['Infrastructure/job/energy']), ('charger', ['Border/community/family']), ('corridor', ['Border/community/family']), ('kalamazoo', ['Border/community/family']), ('quebec', ['Border/community/family'])]"
SenatorBaldwin,2023-05-17 17:24:02+00:00,8,Infrastructure/job/energy,0.8160148,neutral,0.4248199760913849,optimism,0.4939275681972503,6.0,Election/debate,0.13702932,I’ll keep speaking out and fighting for our Made in Wisconsin dairy products because the last thing our hardworking farmers need is imitation products profiting off of dairy’s good name. https://t.co/PHSCOZCbx6,ill speaking fighting wisconsin dairy product thing hardworking farmer need imitation product profiting dairy good,"[('good', [8, 6]), ('need', [8, 6]), ('thing', [8, 6]), ('fighting', [8, 6]), ('wisconsin', [8, 6]), ('ill', [8, 6]), ('speaking', [6]), ('product', [8]), ('hardworking', [8]), ('farmer', [8]), ('dairy', [8]), ('imitation', [8]), ('profiting', [8])]","[('good', ['Infrastructure/job/energy', 'Election/debate']), ('need', ['Infrastructure/job/energy', 'Election/debate']), ('thing', ['Infrastructure/job/energy', 'Election/debate']), ('fighting', ['Infrastructure/job/energy', 'Election/debate']), ('wisconsin', ['Infrastructure/job/energy', 'Election/debate']), ('ill', ['Infrastructure/job/energy', 'Election/debate']), ('speaking', ['Election/debate']), ('product', ['Infrastructure/job/energy']), ('hardworking', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('dairy', ['Infrastructure/job/energy']), ('imitation', ['Infrastructure/job/energy']), ('profiting', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-05-17 17:26:35+00:00,8,Infrastructure/job/energy,0.69553083,neutral,0.7429777383804321,fear,0.8972162008285522,4.0,Republicans vs democrats,0.27180552,Artificial intelligence holds great potential – but also poses real safety risks. Yesterday I questioned AI leaders about the need to develop safeguards for the use of AI systems so that they don’t threaten public safety. Read more about the hearing ⬇️ https://t.co/9wDagDRwFx,artificial intelligence hold great potential pose real safety risk yesterday questioned  leader need develop safeguard use  system threaten public safety read hearing,"[('potential', [8, 4]), ('system', [8, 4]), ('need', [8, 4]), ('yesterday', [8, 4]), ('read', [4, 8]), ('great', [8, 4]), ('real', [8, 4]), ('use', [8, 4]), ('public', [8, 4]), ('safety', [8]), ('hearing', [8, 4]), ('leader', [8, 4]), ('hold', [4]), ('intelligence', [4, 8]), ('risk', [8, 4]), ('questioned', [4]), ('threaten', [8, 4]), ('pose', [8, 4]), ('develop', [8]), ('artificial', [8, 4]), ('safeguard', [8])]","[('potential', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('system', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('need', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('yesterday', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('read', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('real', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('use', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('public', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safety', ['Infrastructure/job/energy']), ('hearing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('leader', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('hold', ['Republicans vs democrats']), ('intelligence', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('risk', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('questioned', ['Republicans vs democrats']), ('threaten', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('pose', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('develop', ['Infrastructure/job/energy']), ('artificial', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safeguard', ['Infrastructure/job/energy'])]"
GovDougBurgum,2023-05-17 18:29:15+00:00,8,Infrastructure/job/energy,0.48935333,positive,0.9115832448005676,joy,0.954776406288147,4.0,Republicans vs democrats,0.3834551,"Congratulations to Lise Kruse, commissioner of the ND Dept of Financial Institutions, who was elected board of directors chair for the national Conference of State Bank Supervisors. https://t.co/wDoDRQi0lM",congratulation lise kruse commissioner  dept financial institution elected board director chair national conference state bank supervisor,"[('national', [8, 4]), ('state', [8, 4]), ('bank', [8, 4]), ('financial', [4, 8]), ('conference', [4, 8]), ('elected', [4, 8]), ('director', [4, 8]), ('board', [4, 8]), ('congratulation', [8]), ('chair', [8, 4]), ('supervisor', [2]), ('commissioner', [8]), ('institution', [8, 2]), ('dept', [4]), ('kruse', [8, 4]), ('lise', [8, 4])]","[('national', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bank', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('financial', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('conference', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('elected', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('director', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('board', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('congratulation', ['Infrastructure/job/energy']), ('chair', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('supervisor', ['War']), ('commissioner', ['Infrastructure/job/energy']), ('institution', ['Infrastructure/job/energy', 'War']), ('dept', ['Republicans vs democrats']), ('kruse', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('lise', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
RepSpanberger,2023-05-17 18:30:42+00:00,8,Infrastructure/job/energy,0.4759951,neutral,0.5175591707229614,fear,0.8234209418296814,5.0,Border/community/family,0.27851275,"As a former CIA case officer, I recognize threats posed to U.S. security not just by the Chinese Communist Party — but also Russia, Iran, and North Korea. I’m proud to help lead a bipartisan bill to protect our nation’s food security, economic security, and national security. https://t.co/33hxr5o6uM",cia case officer recognize threat posed  security chinese communist party russia iran north korea proud help lead bipartisan bill protect nation food security economic security national security,"[('national', [8, 5]), ('officer', [5, 8]), ('russia', [2, 5]), ('security', [8, 5]), ('lead', [8, 4]), ('threat', [8, 5]), ('iran', [2, 5]), ('help', [8, 5]), ('proud', [8, 5]), ('party', [2, 4]), ('case', [4, 5]), ('protect', [8, 5]), ('bill', [8, 5]), ('communist', [2, 8]), ('north', [8, 5]), ('nation', [5, 8]), ('bipartisan', [8, 5]), ('cia', [5, 4]), ('chinese', [8, 2]), ('food', [8, 5]), ('korea', [5]), ('economic', [8, 2]), ('recognize', [5, 8]), ('posed', [8])]","[('national', ['Infrastructure/job/energy', 'Border/community/family']), ('officer', ['Border/community/family', 'Infrastructure/job/energy']), ('russia', ['War', 'Border/community/family']), ('security', ['Infrastructure/job/energy', 'Border/community/family']), ('lead', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('threat', ['Infrastructure/job/energy', 'Border/community/family']), ('iran', ['War', 'Border/community/family']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('proud', ['Infrastructure/job/energy', 'Border/community/family']), ('party', ['War', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Border/community/family']), ('protect', ['Infrastructure/job/energy', 'Border/community/family']), ('bill', ['Infrastructure/job/energy', 'Border/community/family']), ('communist', ['War', 'Infrastructure/job/energy']), ('north', ['Infrastructure/job/energy', 'Border/community/family']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Border/community/family']), ('cia', ['Border/community/family', 'Republicans vs democrats']), ('chinese', ['Infrastructure/job/energy', 'War']), ('food', ['Infrastructure/job/energy', 'Border/community/family']), ('korea', ['Border/community/family']), ('economic', ['Infrastructure/job/energy', 'War']), ('recognize', ['Border/community/family', 'Infrastructure/job/energy']), ('posed', ['Infrastructure/job/energy'])]"
jamesrhenson,2023-05-17 18:50:10+00:00,8,Infrastructure/job/energy,0.69016725,negative,0.5259105563163757,disgust,0.4726931750774383,6.0,Election/debate,0.19352646,"RT @TXS' water infrastructure is broken, jeopardizing quality &amp; supply for a growing state https://t.co/kPHfnnNcNH by @PoojaSalhotra &amp; @jayme_lozano FN: TX voters ranked improving reliability of the state's water supply highly in April UT/TXP Polling: https://t.co/X8HknGtiST #txlege https://t.co/Rq0P1co9my",water infrastructure broken jeopardizing quality supply growing state   voter ranked improving reliability state  water supply highly april  txp polling,"[('state', [8, 6]), ('water', [8, 6]), ('growing', [8, 6]), ('polling', [6]), ('voter', [6, 7]), ('supply', [8]), ('broken', [8, 6]), ('april', [6]), ('ranked', [8, 7]), ('infrastructure', [8]), ('highly', [8, 6]), ('quality', [8, 6]), ('improving', [8]), ('reliability', [8]), ('txp', [8]), ('jeopardizing', [7])]","[('state', ['Infrastructure/job/energy', 'Election/debate']), ('water', ['Infrastructure/job/energy', 'Election/debate']), ('growing', ['Infrastructure/job/energy', 'Election/debate']), ('polling', ['Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('supply', ['Infrastructure/job/energy']), ('broken', ['Infrastructure/job/energy', 'Election/debate']), ('april', ['Election/debate']), ('ranked', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('infrastructure', ['Infrastructure/job/energy']), ('highly', ['Infrastructure/job/energy', 'Election/debate']), ('quality', ['Infrastructure/job/energy', 'Election/debate']), ('improving', ['Infrastructure/job/energy']), ('reliability', ['Infrastructure/job/energy']), ('txp', ['Infrastructure/job/energy']), ('jeopardizing', ['Abortion/rights/guns'])]"
gillibrandny,2023-05-17 19:35:14+00:00,8,Infrastructure/job/energy,0.46763176,positive,0.723895788192749,optimism,0.6648398041725159,5.0,Border/community/family,0.34879366,"RT @Thank you @rosadelauro and @gillibrandny for substantially improving #FAMILYAct to reflect the #PaidLeave that tens of millions of working people need and don't have. This new version reflects years of research, state experience and best practice. 💓🙏 https://t.co/zZQ0NoMUHB",substantially improving reflect ten million working people need version reflects year research state experience best practice,"[('state', [8, 5]), ('million', [8, 5]), ('year', [5, 8]), ('people', [5, 8]), ('need', [8, 5]), ('working', [8, 5]), ('best', [5, 8]), ('practice', [8]), ('version', [2, 8]), ('ten', [5]), ('research', [8]), ('experience', [5, 8]), ('improving', [8]), ('reflect', [5, 8]), ('reflects', [5]), ('substantially', [2])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('million', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('people', ['Border/community/family', 'Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('best', ['Border/community/family', 'Infrastructure/job/energy']), ('practice', ['Infrastructure/job/energy']), ('version', ['War', 'Infrastructure/job/energy']), ('ten', ['Border/community/family']), ('research', ['Infrastructure/job/energy']), ('experience', ['Border/community/family', 'Infrastructure/job/energy']), ('improving', ['Infrastructure/job/energy']), ('reflect', ['Border/community/family', 'Infrastructure/job/energy']), ('reflects', ['Border/community/family']), ('substantially', ['War'])]"
RepSpanberger,2023-05-17 19:50:28+00:00,8,Infrastructure/job/energy,0.46087697,positive,0.5741168260574341,optimism,0.4102480113506317,7.0,Abortion/rights/guns,0.3606138,"Proud to work with @SenatorBraun, @SenatorTester, @SenMarcoRubio, &amp; @SenTuberville to recognize our adversaries' attempts to target U.S. national security interests through seemingly innocuous transactions. We must protect America’s farms and farm families from foreign threats.",proud work recognize adversary attempt target  national security interest seemingly innocuous transaction protect america farm farm family foreign threat,"[('national', [7, 8]), ('security', [8, 1]), ('interest', [1, 8]), ('america', [8, 7]), ('threat', [8, 7]), ('work', [8, 1]), ('proud', [8, 7]), ('family', [8, 1]), ('protect', [7, 8]), ('attempt', [7, 1]), ('foreign', [8]), ('target', [7, 1]), ('transaction', [7, 1]), ('seemingly', [7]), ('farm', [8, 1]), ('recognize', [8, 7]), ('adversary', [8]), ('innocuous', [7])]","[('national', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('security', ['Infrastructure/job/energy', 'American/economics/health']), ('interest', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('threat', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('proud', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('family', ['Infrastructure/job/energy', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('attempt', ['Abortion/rights/guns', 'American/economics/health']), ('foreign', ['Infrastructure/job/energy']), ('target', ['Abortion/rights/guns', 'American/economics/health']), ('transaction', ['Abortion/rights/guns', 'American/economics/health']), ('seemingly', ['Abortion/rights/guns']), ('farm', ['Infrastructure/job/energy', 'American/economics/health']), ('recognize', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('adversary', ['Infrastructure/job/energy']), ('innocuous', ['Abortion/rights/guns'])]"
RepSherrill,2023-05-17 20:22:16+00:00,8,Infrastructure/job/energy,0.38999963,positive,0.975414216518402,joy,0.9422480463981628,5.0,Border/community/family,0.29067236,A pupdate from @SeeingEyeInc 🐾🦮 Mikie (my namesake) is back in training! Thanks to all of the staff and volunteers who work hard to enhance the independence of the blind by training seeing eye dogs. https://t.co/iOuT1nHjWJ,pupdate mikie namesake training thanks staff volunteer work hard enhance independence blind training seeing eye dog,"[('staff', [5, 7]), ('blind', [7]), ('work', [8, 5]), ('dog', [7]), ('hard', [8, 5]), ('thanks', [8, 5]), ('eye', [7, 5]), ('independence', [5, 8]), ('seeing', [8, 5]), ('volunteer', [8, 7]), ('training', [8, 5]), ('enhance', [5]), ('mikie', [8]), ('namesake', [7]), ('pupdate', [7, 8])]","[('staff', ['Border/community/family', 'Abortion/rights/guns']), ('blind', ['Abortion/rights/guns']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('dog', ['Abortion/rights/guns']), ('hard', ['Infrastructure/job/energy', 'Border/community/family']), ('thanks', ['Infrastructure/job/energy', 'Border/community/family']), ('eye', ['Abortion/rights/guns', 'Border/community/family']), ('independence', ['Border/community/family', 'Infrastructure/job/energy']), ('seeing', ['Infrastructure/job/energy', 'Border/community/family']), ('volunteer', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('training', ['Infrastructure/job/energy', 'Border/community/family']), ('enhance', ['Border/community/family']), ('mikie', ['Infrastructure/job/energy']), ('namesake', ['Abortion/rights/guns']), ('pupdate', ['Abortion/rights/guns', 'Infrastructure/job/energy'])]"
FAANews,2023-05-17 20:50:08+00:00,8,Infrastructure/job/energy,0.53857267,neutral,0.7362295389175415,anticipation,0.6245909333229065,6.0,Election/debate,0.2090731,"Thursday, May 25 will be the busiest day for air travel ahead of #MemorialDay. If you plan to be on one of the 51,194 expected flights, check with your airline for your flight status before you leave home. Get tips to prepare for your trip at https://t.co/HzQWUCBzvV. #TravelTips https://t.co/89g7wD8YAo",thursday busiest day air travel ahead plan expected flight check airline flight status leave home tip prepare trip,"[('thursday', [6]), ('travel', [8, 6]), ('expected', [8, 6]), ('day', [6, 8]), ('air', [8, 6]), ('leave', [1, 8]), ('prepare', [8, 6]), ('home', [8, 1]), ('plan', [1, 8]), ('trip', [8, 6]), ('status', [8, 6]), ('check', [6, 8]), ('flight', [8, 1]), ('ahead', [6, 8]), ('tip', [1]), ('airline', [8, 1]), ('busiest', [2])]","[('thursday', ['Election/debate']), ('travel', ['Infrastructure/job/energy', 'Election/debate']), ('expected', ['Infrastructure/job/energy', 'Election/debate']), ('day', ['Election/debate', 'Infrastructure/job/energy']), ('air', ['Infrastructure/job/energy', 'Election/debate']), ('leave', ['American/economics/health', 'Infrastructure/job/energy']), ('prepare', ['Infrastructure/job/energy', 'Election/debate']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('trip', ['Infrastructure/job/energy', 'Election/debate']), ('status', ['Infrastructure/job/energy', 'Election/debate']), ('check', ['Election/debate', 'Infrastructure/job/energy']), ('flight', ['Infrastructure/job/energy', 'American/economics/health']), ('ahead', ['Election/debate', 'Infrastructure/job/energy']), ('tip', ['American/economics/health']), ('airline', ['Infrastructure/job/energy', 'American/economics/health']), ('busiest', ['War'])]"
TomSteyer,2023-05-17 20:51:26+00:00,8,Infrastructure/job/energy,0.38516328,neutral,0.6509748101234436,optimism,0.946868360042572,1.0,American/economics/health,0.30374956,"An important reminder: when nations and governments are slow to make change, climate tech can – and will – make the monumental moves this crisis requires. https://t.co/puusU4jo9w",important reminder nation government slow change climate tech monumental move crisis requires,"[('crisis', [1, 8]), ('government', [1, 8]), ('important', [8, 6]), ('change', [1, 8]), ('move', [6]), ('tech', [8]), ('slow', [8, 1]), ('climate', [1, 8]), ('nation', [8, 1]), ('requires', [8]), ('reminder', [1, 6]), ('monumental', [6])]","[('crisis', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('important', ['Infrastructure/job/energy', 'Election/debate']), ('change', ['American/economics/health', 'Infrastructure/job/energy']), ('move', ['Election/debate']), ('tech', ['Infrastructure/job/energy']), ('slow', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['American/economics/health', 'Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy', 'American/economics/health']), ('requires', ['Infrastructure/job/energy']), ('reminder', ['American/economics/health', 'Election/debate']), ('monumental', ['Election/debate'])]"
SenatorTimScott,2023-05-17 21:00:00+00:00,8,Infrastructure/job/energy,0.90401614,neutral,0.693914532661438,optimism,0.7446802854537964,1.0,American/economics/health,0.058456186,Workforce challenges combined with increasing demand is making traveling a burden for Americans. I am working to strengthen the pipeline into the aviation sector to ensure we have reliable and efficient air travel. https://t.co/hYkXXgTypa,workforce challenge combined increasing demand making traveling burden american working strengthen pipeline aviation sector ensure reliable efficient air travel,"[('american', [8, 1]), ('travel', [8]), ('traveling', [8]), ('making', [8, 1]), ('air', [8]), ('working', [8, 1]), ('challenge', [8]), ('aviation', [8]), ('demand', [8, 1]), ('ensure', [8, 1]), ('pipeline', [8]), ('reliable', [8]), ('combined', [8, 1]), ('burden', [1, 8]), ('sector', [8]), ('strengthen', [8, 1]), ('increasing', [8, 1]), ('workforce', [8]), ('efficient', [8, 1])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('travel', ['Infrastructure/job/energy']), ('traveling', ['Infrastructure/job/energy']), ('making', ['Infrastructure/job/energy', 'American/economics/health']), ('air', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('challenge', ['Infrastructure/job/energy']), ('aviation', ['Infrastructure/job/energy']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('pipeline', ['Infrastructure/job/energy']), ('reliable', ['Infrastructure/job/energy']), ('combined', ['Infrastructure/job/energy', 'American/economics/health']), ('burden', ['American/economics/health', 'Infrastructure/job/energy']), ('sector', ['Infrastructure/job/energy']), ('strengthen', ['Infrastructure/job/energy', 'American/economics/health']), ('increasing', ['Infrastructure/job/energy', 'American/economics/health']), ('workforce', ['Infrastructure/job/energy']), ('efficient', ['Infrastructure/job/energy', 'American/economics/health'])]"
