username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
KamalaHarris,2023-07-07 23:29:00+00:00,7,Abortion/rights/guns,0.7728631,neutral,0.5440846681594849,"{'neutral': 0.5440846681594849, 'negative': 0.392516553401947, 'positive': 0.06339875608682632}",disgust,0.3204603493213653,"{'disgust': 0.32046034932136536, 'anger': 0.2742947041988373, 'fear': 0.10092177242040634, 'anticipation': 0.09893038868904114, 'optimism': 0.09562370926141739, 'pessimism': 0.050252173095941544, 'sadness': 0.04068602994084358, 'trust': 0.009964236058294773, 'surprise': 0.004782446660101414, 'joy': 0.003146435134112835, 'love': 0.0009378062095493078}",4.0,Republicans vs democrats,0.1853977,Approximately 24 million women of reproductive age in the United States live in a state where abortion has been banned. President @JoeBiden and I are not backing down from protecting reproductive health care for them or anyone else.,approximately million woman reproductive age united state live state abortion banned president backing protecting reproductive health care,"[('state', [7, 4]), ('united', [7, 4]), ('million', [7, 4]), ('president', [7, 4]), ('age', [4, 7]), ('care', [7, 4]), ('health', [7]), ('woman', [7]), ('abortion', [7]), ('live', [7, 4]), ('protecting', [7]), ('backing', [7, 4]), ('approximately', [4]), ('banned', [7, 4]), ('reproductive', [7])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('united', ['Abortion/rights/guns', 'Republicans vs democrats']), ('million', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['Abortion/rights/guns', 'Republicans vs democrats']), ('age', ['Republicans vs democrats', 'Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'Republicans vs democrats']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('live', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protecting', ['Abortion/rights/guns']), ('backing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('approximately', ['Republicans vs democrats']), ('banned', ['Abortion/rights/guns', 'Republicans vs democrats']), ('reproductive', ['Abortion/rights/guns'])]"
POTUS,2023-07-08 02:32:29+00:00,7,Abortion/rights/guns,0.8748326,neutral,0.5902435183525085,"{'neutral': 0.5902435183525085, 'negative': 0.23729786276817322, 'positive': 0.17245860397815704}",disgust,0.4521096050739288,"{'disgust': 0.45210960507392883, 'anger': 0.30633702874183655, 'sadness': 0.10761795938014984, 'pessimism': 0.050286371260881424, 'anticipation': 0.03781206160783768, 'optimism': 0.02773219719529152, 'fear': 0.007240330800414085, 'joy': 0.004307301715016365, 'surprise': 0.0034088720567524433, 'trust': 0.0026538956444710493, 'love': 0.0004944702377542853}",1.0,American/economics/health,0.01790139,"On my watch, health care is a right not a privilege in this country.",watch health care right privilege country,"[('watch', [7]), ('country', [7]), ('right', [7]), ('care', [7]), ('health', [7]), ('privilege', [7])]","[('watch', ['Abortion/rights/guns']), ('country', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('privilege', ['Abortion/rights/guns'])]"
KamalaHarris,2023-07-08 20:48:05+00:00,7,Abortion/rights/guns,0.9124025,neutral,0.8131794333457947,"{'neutral': 0.8131794333457947, 'negative': 0.10034757852554321, 'positive': 0.08647295832633972}",anger,0.3289440274238586,"{'anger': 0.32894402742385864, 'optimism': 0.3230285346508026, 'disgust': 0.12809212505817413, 'anticipation': 0.12454509735107422, 'trust': 0.03451251611113548, 'pessimism': 0.018663780763745308, 'joy': 0.015377530828118324, 'sadness': 0.014993988908827305, 'fear': 0.005469352938234806, 'surprise': 0.0037885422352701426, 'love': 0.002584504196420312}",1.0,American/economics/health,0.0125265485,Democrats stand for a woman's right to make decisions about her own body—not the government making that decision for them. https://t.co/IQK9FZ2tfZ,democrat stand woman  right decision bodynot government making decision,"[('decision', [7]), ('making', [7]), ('right', [7]), ('government', [7]), ('woman', [7]), ('democrat', [7]), ('stand', [7]), ('bodynot', [7])]","[('decision', ['Abortion/rights/guns']), ('making', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('government', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns']), ('bodynot', ['Abortion/rights/guns'])]"
laurenboebert,2023-07-08 21:40:12+00:00,7,Abortion/rights/guns,0.33403587,positive,0.9528385996818542,"{'positive': 0.9528385996818542, 'neutral': 0.04510350152850151, 'negative': 0.0020578631665557623}",joy,0.7578326463699341,"{'joy': 0.7578326463699341, 'optimism': 0.2125212848186493, 'anticipation': 0.01288102101534605, 'trust': 0.009107899852097034, 'love': 0.005037639290094376, 'surprise': 0.0015558517770841718, 'fear': 0.0003504356136545539, 'anger': 0.00025935861049219966, 'disgust': 0.00016915441665332764, 'pessimism': 0.0001541279343655333, 'sadness': 0.0001305066398344934}",2.0,War,0.2527282,RT @Watching Congresswoman Lauren Boebert absolutely lighting up this crowd of Constitution Coaches in Colorado Springs! She just shared how Patriot Academy’s Constitution Alive helped prepare her to lead with conviction and principle in Congress!!! https://t.co/l0YCKGj8st,congresswoman lauren boebert absolutely lighting crowd constitution coach colorado spring shared patriot academy constitution alive helped prepare lead conviction principle congress,"[('congress', [7, 8]), ('lead', [8, 7]), ('crowd', [2]), ('prepare', [8, 2]), ('colorado', [5, 7]), ('constitution', [7, 2]), ('absolutely', [2]), ('boebert', [2]), ('lauren', [2]), ('shared', [5, 8]), ('patriot', [5, 2]), ('helped', [5, 8]), ('principle', [7, 5]), ('spring', [7, 8]), ('alive', [5, 2]), ('conviction', [5, 8]), ('coach', [7]), ('congresswoman', [7]), ('academy', [5]), ('lighting', [7, 5])]","[('congress', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('lead', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('crowd', ['War']), ('prepare', ['Infrastructure/job/energy', 'War']), ('colorado', ['Border/community/family', 'Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns', 'War']), ('absolutely', ['War']), ('boebert', ['War']), ('lauren', ['War']), ('shared', ['Border/community/family', 'Infrastructure/job/energy']), ('patriot', ['Border/community/family', 'War']), ('helped', ['Border/community/family', 'Infrastructure/job/energy']), ('principle', ['Abortion/rights/guns', 'Border/community/family']), ('spring', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('alive', ['Border/community/family', 'War']), ('conviction', ['Border/community/family', 'Infrastructure/job/energy']), ('coach', ['Abortion/rights/guns']), ('congresswoman', ['Abortion/rights/guns']), ('academy', ['Border/community/family']), ('lighting', ['Abortion/rights/guns', 'Border/community/family'])]"
CookPolitical,2023-07-09 16:00:01+00:00,7,Abortion/rights/guns,0.52518624,neutral,0.8866940140724182,"{'neutral': 0.8866940140724182, 'positive': 0.10756323486566544, 'negative': 0.005742665845900774}",anticipation,0.7505763173103333,"{'anticipation': 0.7505763173103333, 'optimism': 0.11651219427585602, 'joy': 0.04145639017224312, 'trust': 0.033938925713300705, 'surprise': 0.020413808524608612, 'anger': 0.0103810029104352, 'disgust': 0.00898122601211071, 'fear': 0.008937346749007702, 'pessimism': 0.0045219650492072105, 'sadness': 0.0024272375740110874, 'love': 0.0018536864081397653}",6.0,Election/debate,0.41706237,"Democrats have appealed Kentucky's congressional map to the state Supreme Court, which will hear the case in September. Here's what it could mean for 2024: https://t.co/REmnUhCYPl",democrat appealed kentucky  congressional map state supreme court hear case september mean,"[('state', [7, 6]), ('hear', [6, 7]), ('case', [7, 6]), ('democrat', [6, 7]), ('court', [7, 6]), ('mean', [7, 6]), ('congressional', [7, 6]), ('september', [6]), ('supreme', [7]), ('kentucky', [6]), ('map', [7, 6]), ('appealed', [7])]","[('state', ['Abortion/rights/guns', 'Election/debate']), ('hear', ['Election/debate', 'Abortion/rights/guns']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('democrat', ['Election/debate', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('mean', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('september', ['Election/debate']), ('supreme', ['Abortion/rights/guns']), ('kentucky', ['Election/debate']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('appealed', ['Abortion/rights/guns'])]"
laurenboebert,2023-07-09 17:40:06+00:00,7,Abortion/rights/guns,0.37501055,neutral,0.6416577100753784,"{'neutral': 0.6416577100753784, 'positive': 0.26102855801582336, 'negative': 0.0973137766122818}",optimism,0.9238518476486206,"{'optimism': 0.9238518476486206, 'joy': 0.04037686064839363, 'trust': 0.02003292739391327, 'anticipation': 0.009496040642261505, 'love': 0.001925454824231565, 'fear': 0.0009920622687786818, 'anger': 0.0008894696366041899, 'pessimism': 0.0007505243993364275, 'sadness': 0.0007105145487003028, 'surprise': 0.0005100648268125951, 'disgust': 0.00046425219625234604}",5.0,Border/community/family,0.3747967,Choose your fighter.,choose fighter,"[('fighter', [5]), ('choose', [7])]","[('fighter', ['Border/community/family']), ('choose', ['Abortion/rights/guns'])]"
COChicanoJoe,2023-07-09 19:46:48+00:00,7,Abortion/rights/guns,0.47013092,negative,0.8846284747123718,"{'negative': 0.8846284747123718, 'neutral': 0.1046457290649414, 'positive': 0.010725840926170349}",anger,0.7736335396766663,"{'anger': 0.7736335396766663, 'disgust': 0.21632248163223267, 'sadness': 0.00607284577563405, 'pessimism': 0.001294534420594573, 'anticipation': 0.0007412887644022703, 'joy': 0.00068773387465626, 'optimism': 0.0005262061604298651, 'fear': 0.0002753892040345818, 'surprise': 0.00019807960779871792, 'trust': 0.0001377494481857866, 'love': 0.00011011173046426848}",2.0,War,0.2070833,I really don’t care if @laurenboebert has makeup on or doesn’t. I don’t care if she’s well educated or not. She is rancid inside and her poison pollutes our society. She needs to be replaced. @AdamForColorado is a damn fine choice to truly represent CD-3. https://t.co/t5GORDmLjk,care makeup care educated rancid inside poison pollutes society need replaced damn fine choice truly represent ,"[('inside', [6, 2]), ('need', [7, 6]), ('care', [7, 2]), ('truly', [2, 6]), ('choice', [7, 6]), ('fine', [2]), ('replaced', [7, 5]), ('society', [7, 2]), ('represent', [7, 2]), ('damn', [2, 7]), ('educated', [6]), ('makeup', [7]), ('poison', [5]), ('rancid', [6]), ('pollutes', [7])]","[('inside', ['Election/debate', 'War']), ('need', ['Abortion/rights/guns', 'Election/debate']), ('care', ['Abortion/rights/guns', 'War']), ('truly', ['War', 'Election/debate']), ('choice', ['Abortion/rights/guns', 'Election/debate']), ('fine', ['War']), ('replaced', ['Abortion/rights/guns', 'Border/community/family']), ('society', ['Abortion/rights/guns', 'War']), ('represent', ['Abortion/rights/guns', 'War']), ('damn', ['War', 'Abortion/rights/guns']), ('educated', ['Election/debate']), ('makeup', ['Abortion/rights/guns']), ('poison', ['Border/community/family']), ('rancid', ['Election/debate']), ('pollutes', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-07-09 22:16:26+00:00,7,Abortion/rights/guns,0.7080536,negative,0.5192247033119202,"{'negative': 0.5192247033119202, 'neutral': 0.41721364855766296, 'positive': 0.06356165558099747}",anger,0.695380687713623,"{'anger': 0.695380687713623, 'disgust': 0.2345440685749054, 'anticipation': 0.025714147835969925, 'optimism': 0.013351921923458576, 'joy': 0.012032563798129559, 'sadness': 0.00638732360675931, 'fear': 0.0038707454223185778, 'pessimism': 0.003800297388806939, 'surprise': 0.0024998418521136045, 'trust': 0.0019059317419305444, 'love': 0.0005124665331095457}",2.0,War,0.041746244,“Stop staring at us!” https://t.co/XXFLzTFRk6,stop staring,"[('stop', [7]), ('staring', [7])]","[('stop', ['Abortion/rights/guns']), ('staring', ['Abortion/rights/guns'])]"
WillHurd,2023-07-09 22:41:00+00:00,7,Abortion/rights/guns,0.6315368,negative,0.5224972367286682,"{'negative': 0.5224972367286682, 'neutral': 0.457949161529541, 'positive': 0.01955360174179077}",anger,0.7339493632316589,"{'anger': 0.7339493632316589, 'disgust': 0.21847717463970184, 'anticipation': 0.01376968901604414, 'optimism': 0.01221979595720768, 'pessimism': 0.006792415864765644, 'sadness': 0.004988363943994045, 'fear': 0.004652258940041065, 'trust': 0.002539483830332756, 'surprise': 0.001428081071935594, 'joy': 0.000904663116671145, 'love': 0.00027870514895766973}",2.0,War,0.29308918,What did Vladimir Putin do when he had somebody barreling down the highway to Moscow? He capitulated. We need to show strength. https://t.co/4wzHB7JRwx,vladimir putin somebody barreling highway moscow capitulated need strength,"[('putin', [2]), ('vladimir', [2]), ('need', [7, 2]), ('moscow', [7]), ('somebody', [7]), ('strength', [7, 2]), ('highway', [7]), ('barreling', [7]), ('capitulated', [7])]","[('putin', ['War']), ('vladimir', ['War']), ('need', ['Abortion/rights/guns', 'War']), ('moscow', ['Abortion/rights/guns']), ('somebody', ['Abortion/rights/guns']), ('strength', ['Abortion/rights/guns', 'War']), ('highway', ['Abortion/rights/guns']), ('barreling', ['Abortion/rights/guns']), ('capitulated', ['Abortion/rights/guns'])]"
CollinRugg,2023-07-09 23:34:35+00:00,7,Abortion/rights/guns,0.46388516,neutral,0.5589017868041992,"{'neutral': 0.5589017868041992, 'negative': 0.3580850660800934, 'positive': 0.08301310241222382}",anger,0.8604555726051331,"{'anger': 0.8604555726051331, 'disgust': 0.13459748029708862, 'sadness': 0.0018347640288993716, 'anticipation': 0.0007029470289126039, 'joy': 0.0006833518273197114, 'pessimism': 0.0005349473212845623, 'optimism': 0.0004840906767640263, 'fear': 0.0002180868323193863, 'surprise': 0.00020343462529126555, 'trust': 0.00016800788580439985, 'love': 0.00011732666462194175}",4.0,Republicans vs democrats,0.4552499,NEW: UFC President Dana White smacks down race baiting liberal reporter. Reporter: “You don't have any concern about the [racial] tension between those two?” Dana White: “I could care less. This is the fight business. You can say whatever you wanna say. Who gives a sh*t? Why are people bitching about that?… Too f*cking bad.” That’s how it’s done 🔥,ufc president dana white smack race baiting liberal reporter reporter concern racial tension dana white care fight business want give   people bitching  cking bad,"[('tension', [4, 5]), ('people', [4, 7]), ('reporter', [4]), ('president', [4, 7]), ('liberal', [4, 7]), ('fight', [7, 4]), ('care', [7, 4]), ('white', [4, 7]), ('want', [4, 7]), ('business', [4]), ('bad', [4, 5]), ('concern', [4, 5]), ('baiting', [7]), ('race', [7, 4]), ('give', [4, 7]), ('smack', [7]), ('dana', [7]), ('cking', [5]), ('racial', [7]), ('bitching', [7]), ('ufc', [7])]","[('tension', ['Republicans vs democrats', 'Border/community/family']), ('people', ['Republicans vs democrats', 'Abortion/rights/guns']), ('reporter', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('liberal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'Republicans vs democrats']), ('care', ['Abortion/rights/guns', 'Republicans vs democrats']), ('white', ['Republicans vs democrats', 'Abortion/rights/guns']), ('want', ['Republicans vs democrats', 'Abortion/rights/guns']), ('business', ['Republicans vs democrats']), ('bad', ['Republicans vs democrats', 'Border/community/family']), ('concern', ['Republicans vs democrats', 'Border/community/family']), ('baiting', ['Abortion/rights/guns']), ('race', ['Abortion/rights/guns', 'Republicans vs democrats']), ('give', ['Republicans vs democrats', 'Abortion/rights/guns']), ('smack', ['Abortion/rights/guns']), ('dana', ['Abortion/rights/guns']), ('cking', ['Border/community/family']), ('racial', ['Abortion/rights/guns']), ('bitching', ['Abortion/rights/guns']), ('ufc', ['Abortion/rights/guns'])]"
KamalaHarris,2023-07-10 01:16:00+00:00,7,Abortion/rights/guns,0.68579865,neutral,0.8232365250587463,"{'neutral': 0.8232365250587463, 'positive': 0.10531144589185715, 'negative': 0.07145202159881592}",optimism,0.7286986708641052,"{'optimism': 0.7286986708641052, 'anticipation': 0.14430104196071625, 'joy': 0.05898899957537651, 'trust': 0.04522370174527168, 'anger': 0.007806530687958002, 'surprise': 0.0035918548237532377, 'disgust': 0.003362414427101612, 'pessimism': 0.0024802798870950937, 'love': 0.002201840514317155, 'fear': 0.0017061269609257579, 'sadness': 0.0016385356429964304}",1.0,American/economics/health,0.2564576,Let's be clear: we need to pass legislation at the federal level that puts the protections of Roe v. Wade back in place.,let clear need pas legislation federal level put protection roe  wade place,"[('clear', [7, 1]), ('let', [7, 1]), ('need', [1, 7]), ('place', [7, 1]), ('federal', [7, 1]), ('pas', [7, 1]), ('level', [1, 7]), ('legislation', [7, 1]), ('protection', [7, 1]), ('put', [7, 1]), ('roe', [7]), ('wade', [7])]","[('clear', ['Abortion/rights/guns', 'American/economics/health']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('place', ['Abortion/rights/guns', 'American/economics/health']), ('federal', ['Abortion/rights/guns', 'American/economics/health']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('level', ['American/economics/health', 'Abortion/rights/guns']), ('legislation', ['Abortion/rights/guns', 'American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('put', ['Abortion/rights/guns', 'American/economics/health']), ('roe', ['Abortion/rights/guns']), ('wade', ['Abortion/rights/guns'])]"
rickhasen,2023-07-10 05:19:14+00:00,7,Abortion/rights/guns,0.68624073,neutral,0.8193296790122986,"{'neutral': 0.8193296790122986, 'positive': 0.17290373146533966, 'negative': 0.0077665988355875015}",anticipation,0.8107267022132874,"{'anticipation': 0.8107267022132874, 'surprise': 0.04403155669569969, 'optimism': 0.03963601589202881, 'joy': 0.03573761135339737, 'trust': 0.02050936035811901, 'fear': 0.013896484859287739, 'disgust': 0.011466224677860737, 'pessimism': 0.008405016735196114, 'anger': 0.007007818203419447, 'sadness': 0.006175620015710592, 'love': 0.0024075207766145468}",8.0,Infrastructure/job/energy,0.21981269,#ELB: “How Supreme Court decisions are activating a generation of young voters” https://t.co/dkvgalwiGN,supreme court decision activating generation young voter,"[('decision', [7]), ('court', [7]), ('generation', [7, 8]), ('young', [7, 8]), ('voter', [7]), ('supreme', [7]), ('activating', [8])]","[('decision', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('generation', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('young', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('voter', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('activating', ['Infrastructure/job/energy'])]"
CNNPolitics,2023-07-10 17:58:06+00:00,7,Abortion/rights/guns,0.53223866,neutral,0.5027462244033813,"{'neutral': 0.5027462244033813, 'negative': 0.4859989583492279, 'positive': 0.01125482376664877}",disgust,0.540259063243866,"{'disgust': 0.540259063243866, 'anger': 0.2948024272918701, 'sadness': 0.09300906956195831, 'pessimism': 0.030954502522945404, 'fear': 0.02436000108718872, 'anticipation': 0.009850569069385529, 'surprise': 0.004299824126064777, 'optimism': 0.0011490827891975641, 'joy': 0.0006029631476849318, 'trust': 0.0005143224843777716, 'love': 0.00019816694839391857}",4.0,Republicans vs democrats,0.33707613,"A major branch of the US military does not have a Senate-confirmed leader for the first time in more than a century, as a result of GOP Sen. Tommy Tuberville refusing to lift his block on military nominations. https://t.co/YeeJCTduHW",major branch military senate confirmed leader time century result gop sen tommy tuberville refusing lift block military nomination,"[('military', [7, 4]), ('confirmed', [7, 4]), ('time', [7, 4]), ('gop', [4, 7]), ('branch', [4, 2]), ('senate', [7, 4]), ('leader', [7, 4]), ('refusing', [4]), ('major', [4]), ('block', [7, 4]), ('result', [4, 2]), ('century', [7, 2]), ('nomination', [7, 4]), ('sen', [7, 4]), ('lift', [7]), ('tuberville', [7]), ('tommy', [2])]","[('military', ['Abortion/rights/guns', 'Republicans vs democrats']), ('confirmed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('time', ['Abortion/rights/guns', 'Republicans vs democrats']), ('gop', ['Republicans vs democrats', 'Abortion/rights/guns']), ('branch', ['Republicans vs democrats', 'War']), ('senate', ['Abortion/rights/guns', 'Republicans vs democrats']), ('leader', ['Abortion/rights/guns', 'Republicans vs democrats']), ('refusing', ['Republicans vs democrats']), ('major', ['Republicans vs democrats']), ('block', ['Abortion/rights/guns', 'Republicans vs democrats']), ('result', ['Republicans vs democrats', 'War']), ('century', ['Abortion/rights/guns', 'War']), ('nomination', ['Abortion/rights/guns', 'Republicans vs democrats']), ('sen', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lift', ['Abortion/rights/guns']), ('tuberville', ['Abortion/rights/guns']), ('tommy', ['War'])]"
SenatorHick,2023-07-10 21:04:22+00:00,7,Abortion/rights/guns,0.7959887,negative,0.9081178903579712,"{'negative': 0.9081178903579712, 'neutral': 0.08647318929433823, 'positive': 0.00540890172123909}",anger,0.4765457510948181,"{'anger': 0.4765457510948181, 'disgust': 0.4574988782405853, 'fear': 0.05160420760512352, 'sadness': 0.009726708754897118, 'pessimism': 0.0024637426249682903, 'anticipation': 0.0007778104045428336, 'surprise': 0.0006505424971692264, 'optimism': 0.0002948962792288512, 'trust': 0.00017785283853299916, 'joy': 0.00014878831279929727, 'love': 0.00011090548650827259}",5.0,Border/community/family,0.14139038,Senator Tuberville is currently blocking more than 200 military nominations and jeopardizing our national security. We shouldn’t be politicizing our military. https://t.co/bycTBgtMMz,senator tuberville currently blocking military nomination jeopardizing national security politicizing military,"[('national', [7, 5]), ('security', [7, 5]), ('currently', [7, 5]), ('military', [7, 5]), ('senator', [7, 5]), ('blocking', [7]), ('nomination', [7]), ('tuberville', [7]), ('jeopardizing', [7]), ('politicizing', [5])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('security', ['Abortion/rights/guns', 'Border/community/family']), ('currently', ['Abortion/rights/guns', 'Border/community/family']), ('military', ['Abortion/rights/guns', 'Border/community/family']), ('senator', ['Abortion/rights/guns', 'Border/community/family']), ('blocking', ['Abortion/rights/guns']), ('nomination', ['Abortion/rights/guns']), ('tuberville', ['Abortion/rights/guns']), ('jeopardizing', ['Abortion/rights/guns']), ('politicizing', ['Border/community/family'])]"
rickhasen,2023-07-10 21:33:05+00:00,7,Abortion/rights/guns,0.59568036,neutral,0.9550571441650392,"{'neutral': 0.9550571441650391, 'positive': 0.02802557870745659, 'negative': 0.01691722683608532}",anticipation,0.5462174415588379,"{'anticipation': 0.5462174415588379, 'joy': 0.1748104840517044, 'optimism': 0.1015322133898735, 'disgust': 0.0396246500313282, 'anger': 0.035772860050201416, 'surprise': 0.03512367233633995, 'trust': 0.0251324363052845, 'sadness': 0.01837247796356678, 'pessimism': 0.010938604362308979, 'fear': 0.007128975819796324, 'love': 0.005346191581338644}",5.0,Border/community/family,0.25404567,#ELB: Competing Voting Bills in Congress https://t.co/WqpD3uXviN,competing voting bill congress,"[('congress', [7, 5]), ('bill', [7, 5]), ('voting', [7]), ('competing', [5])]","[('congress', ['Abortion/rights/guns', 'Border/community/family']), ('bill', ['Abortion/rights/guns', 'Border/community/family']), ('voting', ['Abortion/rights/guns']), ('competing', ['Border/community/family'])]"
connorobrienNH,2023-07-10 22:38:56+00:00,7,Abortion/rights/guns,0.3553165,neutral,0.9397289752960204,"{'neutral': 0.9397289752960205, 'negative': 0.03501172736287117, 'positive': 0.025259317830204964}",anticipation,0.3778551518917084,"{'anticipation': 0.3778551518917084, 'anger': 0.30850833654403687, 'disgust': 0.18386436998844147, 'optimism': 0.04442466422915459, 'surprise': 0.02353339083492756, 'trust': 0.016996445134282112, 'joy': 0.016915513202548027, 'pessimism': 0.011691209860146046, 'sadness': 0.008561976253986359, 'fear': 0.006091094110161066, 'love': 0.0015578671591356397}",4.0,Republicans vs democrats,0.2875209,"Senate Armed Services Chair Jack Reed says he had CRS look at how long it would take to confirm all 251 military promotions. (Tuberville says he's forcing votes, not blocking anyone.) Reed says it would take 668 hours, or 84 days if the Senate spends 8 hours a day on promotions.",senate armed service chair jack reed say  look long confirm military promotion tuberville say forcing vote blocking reed say hour day senate spends hour day promotion,"[('hour', [4, 1]), ('military', [7, 1]), ('long', [1, 7]), ('day', [1, 7]), ('vote', [7, 4]), ('armed', [4, 1]), ('forcing', [1, 7]), ('say', [4, 7]), ('service', [1, 8]), ('look', [4, 1]), ('blocking', [7, 1]), ('senate', [7, 1]), ('jack', [4, 1]), ('chair', [7, 4]), ('confirm', [7]), ('tuberville', [7]), ('spends', [1]), ('promotion', [7]), ('reed', [8])]","[('hour', ['Republicans vs democrats', 'American/economics/health']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('long', ['American/economics/health', 'Abortion/rights/guns']), ('day', ['American/economics/health', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('armed', ['Republicans vs democrats', 'American/economics/health']), ('forcing', ['American/economics/health', 'Abortion/rights/guns']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('service', ['American/economics/health', 'Infrastructure/job/energy']), ('look', ['Republicans vs democrats', 'American/economics/health']), ('blocking', ['Abortion/rights/guns', 'American/economics/health']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('jack', ['Republicans vs democrats', 'American/economics/health']), ('chair', ['Abortion/rights/guns', 'Republicans vs democrats']), ('confirm', ['Abortion/rights/guns']), ('tuberville', ['Abortion/rights/guns']), ('spends', ['American/economics/health']), ('promotion', ['Abortion/rights/guns']), ('reed', ['Infrastructure/job/energy'])]"
RobertKennedyJr,2023-07-10 23:20:16+00:00,7,Abortion/rights/guns,0.4135552,neutral,0.8126497864723206,"{'neutral': 0.8126497864723206, 'positive': 0.1842014342546463, 'negative': 0.003148793475702405}",anticipation,0.6343331336975098,"{'anticipation': 0.6343331336975098, 'joy': 0.2186063826084137, 'optimism': 0.08610384911298752, 'surprise': 0.02157871052622795, 'trust': 0.019966766238212585, 'disgust': 0.0043047587387263775, 'fear': 0.0035432258155196905, 'anger': 0.0032762140035629272, 'love': 0.003047443926334381, 'pessimism': 0.0026461139786988497, 'sadness': 0.002593378536403179}",6.0,Election/debate,0.30831984,"RT @We will be discussing freedom, money, $BTC, CBDCs, privacy and more with @RobertKennedyJr on July 26th at 2 PM EST. Joined by @1MarkMoss @Breedlove22 @MartyBent @natbrunell Mark your calendars. https://t.co/gx5a63SDOj",discussing freedom money btc cbdcs privacy july   est joined mark calendar,"[('freedom', [7, 6]), ('money', [4, 6]), ('mark', [7, 4]), ('july', [6, 4]), ('joined', [6, 7]), ('discussing', [6, 4]), ('privacy', [7]), ('calendar', [7]), ('est', [6]), ('btc', [4]), ('cbdcs', [7])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('money', ['Republicans vs democrats', 'Election/debate']), ('mark', ['Abortion/rights/guns', 'Republicans vs democrats']), ('july', ['Election/debate', 'Republicans vs democrats']), ('joined', ['Election/debate', 'Abortion/rights/guns']), ('discussing', ['Election/debate', 'Republicans vs democrats']), ('privacy', ['Abortion/rights/guns']), ('calendar', ['Abortion/rights/guns']), ('est', ['Election/debate']), ('btc', ['Republicans vs democrats']), ('cbdcs', ['Abortion/rights/guns'])]"
