username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
larryelder,2023-08-25 01:58:42+00:00,3,News/radio/livestream,0.56980675,neutral,0.719546377658844,"{'neutral': 0.719546377658844, 'positive': 0.2697083353996277, 'negative': 0.010745244100689888}",anticipation,0.4947184920310974,"{'anticipation': 0.4947184920310974, 'joy': 0.25359418988227844, 'optimism': 0.18158307671546936, 'trust': 0.022639794275164604, 'surprise': 0.014874332584440708, 'sadness': 0.007521774619817734, 'fear': 0.007143713068217039, 'pessimism': 0.005683527793735266, 'disgust': 0.004931056406348944, 'love': 0.004107930697500706, 'anger': 0.003202134743332863}",7.0,Abortion/rights/guns,0.15560706,Larry Elder SNAPS At Race Baiting Breakfast Club Panel PART 3 https://t.co/pweXTyNE1C #WeveGotACountryToSave,larry elder snap race baiting breakfast club panel,"[('panel', [3]), ('baiting', [7]), ('race', [6, 7]), ('larry', [3]), ('club', [3]), ('breakfast', [3]), ('elder', [3]), ('snap', [1])]","[('panel', ['News/radio/livestream']), ('baiting', ['Abortion/rights/guns']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('snap', ['American/economics/health'])]"
larryelder,2023-08-25 03:01:42+00:00,3,News/radio/livestream,0.589234,neutral,0.868417501449585,"{'neutral': 0.868417501449585, 'negative': 0.10559730231761932, 'positive': 0.025985216721892357}",disgust,0.5035073161125183,"{'disgust': 0.5035073161125183, 'anger': 0.3611626625061035, 'sadness': 0.054196055978536606, 'anticipation': 0.03628171980381012, 'pessimism': 0.02623974345624447, 'surprise': 0.006128539331257343, 'fear': 0.0056856595911085606, 'optimism': 0.003279751166701317, 'joy': 0.001954346662387252, 'trust': 0.001279704738408327, 'love': 0.00028451636899262667}",4.0,Republicans vs democrats,0.31690574,"Dan Ball W/ Larry Elder, Why Did The RNC Keep Larry Out Of Debate? https://t.co/fRtlR5A38J #WeveGotACountryToSave",dan ball  larry elder rnc larry debate,"[('debate', [4]), ('larry', [3]), ('ball', [3, 4]), ('dan', [4]), ('rnc', [3, 4]), ('elder', [3])]","[('debate', ['Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('ball', ['News/radio/livestream', 'Republicans vs democrats']), ('dan', ['Republicans vs democrats']), ('rnc', ['News/radio/livestream', 'Republicans vs democrats']), ('elder', ['News/radio/livestream'])]"
larryelder,2023-08-25 07:17:21+00:00,3,News/radio/livestream,0.73080486,neutral,0.8665557503700256,"{'neutral': 0.8665557503700256, 'positive': 0.12405108660459518, 'negative': 0.009393122978508472}",anticipation,0.5819414854049683,"{'anticipation': 0.5819414854049683, 'optimism': 0.15939511358737946, 'joy': 0.12430829554796219, 'sadness': 0.03452984616160393, 'trust': 0.02165300026535988, 'pessimism': 0.020829612389206886, 'disgust': 0.016125395894050598, 'surprise': 0.015813356265425682, 'fear': 0.013057253323495388, 'anger': 0.008344294503331184, 'love': 0.004002333618700504}",4.0,Republicans vs democrats,0.16188921,Royce White | Larry Elder vs. Breakfast Club https://t.co/DJeoPDg1Ac #WeveGotACountryToSave,royce white larry elder  breakfast club,"[('white', [4]), ('larry', [3]), ('club', [3]), ('breakfast', [3]), ('elder', [3]), ('royce', [3])]","[('white', ['Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('club', ['News/radio/livestream']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('royce', ['News/radio/livestream'])]"
larryelder,2023-08-25 07:28:28+00:00,3,News/radio/livestream,0.6071939,negative,0.553316056728363,"{'negative': 0.553316056728363, 'neutral': 0.4105513095855713, 'positive': 0.0361325703561306}",anger,0.8479983806610107,"{'anger': 0.8479983806610107, 'disgust': 0.13092827796936035, 'optimism': 0.006805539131164551, 'joy': 0.006138741970062256, 'sadness': 0.0034308889880776405, 'anticipation': 0.0018466224428266287, 'pessimism': 0.0012666186084970832, 'trust': 0.0005990808131173253, 'surprise': 0.0003432949015405029, 'love': 0.0003395168168935925, 'fear': 0.0003030558000318706}",4.0,Republicans vs democrats,0.17038473,Larry Elder Slams Charlemagne Tha God For Allowing Biden To Disrespect Him As A Black Man https://t.co/DEOsayn07z #WeveGotACountryToSave,larry elder slam charlemagne tha god allowing biden disrespect black man,"[('biden', [4, 5]), ('god', [3, 5]), ('man', [4, 5]), ('black', [3, 5]), ('allowing', [3, 4]), ('slam', [3, 4]), ('larry', [3]), ('disrespect', [5]), ('elder', [3]), ('tha', [3]), ('charlemagne', [3])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('god', ['News/radio/livestream', 'Border/community/family']), ('man', ['Republicans vs democrats', 'Border/community/family']), ('black', ['News/radio/livestream', 'Border/community/family']), ('allowing', ['News/radio/livestream', 'Republicans vs democrats']), ('slam', ['News/radio/livestream', 'Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('disrespect', ['Border/community/family']), ('elder', ['News/radio/livestream']), ('tha', ['News/radio/livestream']), ('charlemagne', ['News/radio/livestream'])]"
larryelder,2023-08-25 15:31:28+00:00,3,News/radio/livestream,0.51580733,neutral,0.6930204629898071,"{'neutral': 0.6930204629898071, 'positive': 0.3008919060230255, 'negative': 0.006087649613618851}",anticipation,0.5521721839904785,"{'anticipation': 0.5521721839904785, 'optimism': 0.23020993173122406, 'joy': 0.12477116286754608, 'trust': 0.02621135301887989, 'sadness': 0.015392260625958443, 'surprise': 0.012613262049853802, 'pessimism': 0.011930892243981361, 'fear': 0.010158301331102848, 'disgust': 0.007923570461571217, 'anger': 0.004712248686701059, 'love': 0.003904784796759486}",6.0,Election/debate,0.3902859,Larry Elder Speaks at Asian Cultural Event in Glendale https://t.co/LzMAFivESa #WeveGotACountryToSave,larry elder speaks asian cultural event glendale,"[('event', [6]), ('speaks', [6]), ('larry', [3]), ('asian', [3]), ('cultural', [6]), ('elder', [3]), ('glendale', [3])]","[('event', ['Election/debate']), ('speaks', ['Election/debate']), ('larry', ['News/radio/livestream']), ('asian', ['News/radio/livestream']), ('cultural', ['Election/debate']), ('elder', ['News/radio/livestream']), ('glendale', ['News/radio/livestream'])]"
AndrewYang,2023-08-25 15:47:53+00:00,3,News/radio/livestream,0.62441117,positive,0.9084100127220154,"{'positive': 0.9084100127220154, 'neutral': 0.0886627808213234, 'negative': 0.002927204594016075}",joy,0.9291306734085084,"{'joy': 0.9291306734085083, 'optimism': 0.044154003262519836, 'anticipation': 0.013591297902166843, 'surprise': 0.0037714126519858837, 'trust': 0.003044145181775093, 'love': 0.0030148376245051622, 'anger': 0.00129461579490453, 'disgust': 0.0011720432667061687, 'sadness': 0.0004412700654938817, 'pessimism': 0.00022997011546976864, 'fear': 0.00015568810340482742}",4.0,Republicans vs democrats,0.22514938,RT @60+ signatures at @UUtah today…Thanks Phil &amp; Dave! @Fwd_Party @FWDUtah @UtahPolitician @AndrewYang @representus https://t.co/p852TcVH32,signature todaythanks phil dave,"[('signature', [3]), ('dave', [3]), ('phil', [4]), ('todaythanks', [3])]","[('signature', ['News/radio/livestream']), ('dave', ['News/radio/livestream']), ('phil', ['Republicans vs democrats']), ('todaythanks', ['News/radio/livestream'])]"
larryelder,2023-08-25 17:01:28+00:00,3,News/radio/livestream,0.28167528,negative,0.710646390914917,"{'negative': 0.710646390914917, 'neutral': 0.27345362305641174, 'positive': 0.01589997299015522}",fear,0.9750239849090576,"{'fear': 0.9750239849090576, 'disgust': 0.00924267340451479, 'anger': 0.005200846586376429, 'sadness': 0.0033470133785158396, 'pessimism': 0.0030470339115709066, 'anticipation': 0.001905777957290411, 'surprise': 0.0007235822267830372, 'optimism': 0.0006128620589151978, 'joy': 0.0004524125251919031, 'trust': 0.00026384685770608485, 'love': 0.0001799452438717708}",2.0,War,0.28137833,RNC terror watchlist. #DebateNight https://t.co/MNtkoVsWld,rnc terror watchlist,"[('terror', [2]), ('rnc', [3]), ('watchlist', [6])]","[('terror', ['War']), ('rnc', ['News/radio/livestream']), ('watchlist', ['Election/debate'])]"
larryelder,2023-08-25 19:36:30+00:00,3,News/radio/livestream,0.40741292,neutral,0.4934808611869812,"{'neutral': 0.4934808611869812, 'negative': 0.4824787974357605, 'positive': 0.02404038980603218}",anticipation,0.2582117319107055,"{'anticipation': 0.25821173191070557, 'disgust': 0.23773042857646942, 'anger': 0.23738166689872742, 'optimism': 0.14576230943202972, 'pessimism': 0.041224781423807144, 'sadness': 0.0338362418115139, 'trust': 0.018433962017297745, 'surprise': 0.011396022513508797, 'joy': 0.00866849347949028, 'fear': 0.0063207196071743965, 'love': 0.001033700187690556}",2.0,War,0.263945,"Elder's 'Breakfast Club' interview proves progress is impossible for people who see themselves as powerless “(Elder) used data and logic to pick apart every argument Charlamagne, DJ Envy and Tez Figaro. had to offer about the state of black America. https://t.co/fXDGNjF6re",elder  breakfast club interview prof progress impossible people powerless elder data logic pick apart argument charlamagne  envy tez figaro offer state black america,"[('state', [1, 2]), ('people', [2, 1]), ('america', [2, 1]), ('interview', [4, 2]), ('black', [3, 2]), ('offer', [2, 1]), ('data', [1, 4]), ('argument', [2, 4]), ('apart', [2]), ('pick', [2, 4]), ('club', [3, 4]), ('impossible', [2, 1]), ('prof', [3, 1]), ('progress', [1]), ('envy', [3]), ('logic', [1]), ('breakfast', [3, 1]), ('powerless', [2]), ('elder', [3]), ('charlamagne', [3]), ('figaro', [3]), ('tez', [3])]","[('state', ['American/economics/health', 'War']), ('people', ['War', 'American/economics/health']), ('america', ['War', 'American/economics/health']), ('interview', ['Republicans vs democrats', 'War']), ('black', ['News/radio/livestream', 'War']), ('offer', ['War', 'American/economics/health']), ('data', ['American/economics/health', 'Republicans vs democrats']), ('argument', ['War', 'Republicans vs democrats']), ('apart', ['War']), ('pick', ['War', 'Republicans vs democrats']), ('club', ['News/radio/livestream', 'Republicans vs democrats']), ('impossible', ['War', 'American/economics/health']), ('prof', ['News/radio/livestream', 'American/economics/health']), ('progress', ['American/economics/health']), ('envy', ['News/radio/livestream']), ('logic', ['American/economics/health']), ('breakfast', ['News/radio/livestream', 'American/economics/health']), ('powerless', ['War']), ('elder', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream']), ('figaro', ['News/radio/livestream']), ('tez', ['News/radio/livestream'])]"
larryelder,2023-08-25 19:39:20+00:00,3,News/radio/livestream,0.532921,negative,0.552764356136322,"{'negative': 0.552764356136322, 'neutral': 0.4354286193847656, 'positive': 0.0118069713935256}",anger,0.5871582627296448,"{'anger': 0.5871582627296448, 'disgust': 0.3968496322631836, 'sadness': 0.010005821473896503, 'fear': 0.00247083674184978, 'pessimism': 0.0020038532093167305, 'anticipation': 0.0006881167064420879, 'surprise': 0.0002853022888302803, 'optimism': 0.000210070691537112, 'joy': 0.000179860697244294, 'trust': 9.066407801583409e-05, 'love': 5.752175275119953e-05}",4.0,Republicans vs democrats,0.39548546,"‘NOT APPROVED FOR ENTRY’: Trump Surrogates, Larry Elder Spotted on GOP Debate Blacklist https://t.co/o07xiKcv9K",approved entry trump surrogate larry elder spotted gop debate blacklist,"[('trump', [4]), ('entry', [3]), ('debate', [4]), ('gop', [4]), ('spotted', [3, 4]), ('larry', [3]), ('approved', [4]), ('elder', [3]), ('surrogate', [3]), ('blacklist', [3])]","[('trump', ['Republicans vs democrats']), ('entry', ['News/radio/livestream']), ('debate', ['Republicans vs democrats']), ('gop', ['Republicans vs democrats']), ('spotted', ['News/radio/livestream', 'Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('approved', ['Republicans vs democrats']), ('elder', ['News/radio/livestream']), ('surrogate', ['News/radio/livestream']), ('blacklist', ['News/radio/livestream'])]"
larryelder,2023-08-25 19:58:29+00:00,3,News/radio/livestream,0.6659292,neutral,0.5379090905189514,"{'neutral': 0.5379090905189514, 'negative': 0.45062142610549927, 'positive': 0.011469474993646145}",anticipation,0.4885821044445038,"{'anticipation': 0.4885821044445038, 'joy': 0.31161895394325256, 'optimism': 0.06053701415657997, 'surprise': 0.04465989023447037, 'disgust': 0.021972838789224625, 'sadness': 0.020436573773622513, 'trust': 0.017275286838412285, 'anger': 0.01314008329063654, 'pessimism': 0.010120844468474388, 'love': 0.006316435988992453, 'fear': 0.005339917726814747}",4.0,Republicans vs democrats,0.19115932,"Larry Elder Destroys Charlamagne, Tezlyn Figaro, and the Breakfast Club…After They Played The Race Card https://t.co/ZJUiOs8qIo",larry elder destroys charlamagne tezlyn figaro breakfast clubafter played race card,"[('card', [3, 6]), ('race', [6, 4]), ('larry', [3]), ('played', [4, 6]), ('destroys', [4]), ('breakfast', [3]), ('elder', [3]), ('charlamagne', [3]), ('clubafter', [3]), ('figaro', [3]), ('tezlyn', [3])]","[('card', ['News/radio/livestream', 'Election/debate']), ('race', ['Election/debate', 'Republicans vs democrats']), ('larry', ['News/radio/livestream']), ('played', ['Republicans vs democrats', 'Election/debate']), ('destroys', ['Republicans vs democrats']), ('breakfast', ['News/radio/livestream']), ('elder', ['News/radio/livestream']), ('charlamagne', ['News/radio/livestream']), ('clubafter', ['News/radio/livestream']), ('figaro', ['News/radio/livestream']), ('tezlyn', ['News/radio/livestream'])]"
EA_WorldView,2023-08-26 13:53:58+00:00,3,News/radio/livestream,0.37498,neutral,0.8771737217903137,"{'neutral': 0.8771737217903137, 'negative': 0.10446102172136307, 'positive': 0.01836526207625866}",anger,0.580531895160675,"{'anger': 0.580531895160675, 'disgust': 0.3900580108165741, 'fear': 0.019824044778943062, 'sadness': 0.003933041822165251, 'pessimism': 0.0019331739749759436, 'anticipation': 0.0018086221534758806, 'optimism': 0.0006421138532459736, 'surprise': 0.0006372657953761518, 'joy': 0.0003255139454267919, 'trust': 0.0001993002078961581, 'love': 0.0001070494981831871}",1.0,American/economics/health,0.37455946,"EA on Times Radio: #Putin, #Prigozhin, and #Trump (@ScottLucas_EA w @RosieWright99) https://t.co/bqNVBaDUtE #Russia #UkraineWar #TrumpArrest #USElection2024 https://t.co/nNp4gp7GlV", time radio ,"[('time', [1]), ('radio', [3])]","[('time', ['American/economics/health']), ('radio', ['News/radio/livestream'])]"
