username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NateSilver538,2023-05-07 17:29:22+00:00,6,Election/debate,0.8606481,neutral,0.6571746468544006,"{'neutral': 0.6571746468544006, 'positive': 0.17274612188339233, 'negative': 0.17007926106452942}",anticipation,0.4146243333816528,"{'anticipation': 0.41462433338165283, 'anger': 0.23421882092952728, 'disgust': 0.17377020418643951, 'optimism': 0.07229457050561905, 'surprise': 0.026506483554840088, 'pessimism': 0.02535952255129814, 'trust': 0.017997585237026215, 'sadness': 0.012648035772144794, 'fear': 0.011267868801951408, 'joy': 0.010056809522211552, 'love': 0.0012557664886116982}",7.0,Abortion/rights/guns,0.095174566,"Of course Trump can win again (if nominated). Obviously. More likely than not, another close election. But you really shouldn't be updating your beliefs much in either direction based on a poll 18 months ahead of the election.",course trump win nominated obviously likely close election updating belief direction based poll month ahead election,"[('trump', [6, 7]), ('election', [6, 7]), ('month', [6, 7]), ('close', [6]), ('belief', [6, 7]), ('likely', [6]), ('win', [6, 7]), ('poll', [6]), ('direction', [6]), ('based', [6, 7]), ('course', [6]), ('obviously', [6]), ('ahead', [6, 7]), ('updating', [6]), ('nominated', [7])]","[('trump', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('month', ['Election/debate', 'Abortion/rights/guns']), ('close', ['Election/debate']), ('belief', ['Election/debate', 'Abortion/rights/guns']), ('likely', ['Election/debate']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('poll', ['Election/debate']), ('direction', ['Election/debate']), ('based', ['Election/debate', 'Abortion/rights/guns']), ('course', ['Election/debate']), ('obviously', ['Election/debate']), ('ahead', ['Election/debate', 'Abortion/rights/guns']), ('updating', ['Election/debate']), ('nominated', ['Abortion/rights/guns'])]"
RepSherrill,2023-05-07 17:34:40+00:00,6,Election/debate,0.63167673,positive,0.9436410069465636,"{'positive': 0.9436410069465637, 'neutral': 0.05516047030687332, 'negative': 0.0011986292665824294}",joy,0.9384051561355592,"{'joy': 0.9384051561355591, 'optimism': 0.047255195677280426, 'anticipation': 0.007031252607703209, 'love': 0.002707485808059573, 'trust': 0.002307416405528784, 'surprise': 0.0015336363576352596, 'fear': 0.00019827629148494452, 'anger': 0.0001889461127575487, 'disgust': 0.00018252957670483738, 'sadness': 0.00010450051922816783, 'pessimism': 8.556914690416306e-05}",8.0,Infrastructure/job/energy,0.2063935,"This weekend you can join Morris County’s Pathways of History tour, with free admission to historic sites around the county. It’s a great way to get outdoors and learn more about #NJ11! https://t.co/A4YBTFEOef",weekend join morris county pathway history tour free admission historic site county great way outdoors learn,"[('site', [6, 8]), ('way', [6, 8]), ('history', [6, 7]), ('county', [6, 8]), ('great', [6, 8]), ('weekend', [6, 8]), ('free', [6, 7]), ('morris', [6]), ('admission', [7]), ('join', [6, 8]), ('historic', [8, 6]), ('learn', [6, 8]), ('tour', [6, 8]), ('outdoors', [6]), ('pathway', [8, 7])]","[('site', ['Election/debate', 'Infrastructure/job/energy']), ('way', ['Election/debate', 'Infrastructure/job/energy']), ('history', ['Election/debate', 'Abortion/rights/guns']), ('county', ['Election/debate', 'Infrastructure/job/energy']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('weekend', ['Election/debate', 'Infrastructure/job/energy']), ('free', ['Election/debate', 'Abortion/rights/guns']), ('morris', ['Election/debate']), ('admission', ['Abortion/rights/guns']), ('join', ['Election/debate', 'Infrastructure/job/energy']), ('historic', ['Infrastructure/job/energy', 'Election/debate']), ('learn', ['Election/debate', 'Infrastructure/job/energy']), ('tour', ['Election/debate', 'Infrastructure/job/energy']), ('outdoors', ['Election/debate']), ('pathway', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
CookPolitical,2023-05-07 21:48:25+00:00,6,Election/debate,0.81857574,neutral,0.8396549224853516,"{'neutral': 0.8396549224853516, 'positive': 0.14327788352966309, 'negative': 0.017067158594727516}",anticipation,0.6853951811790466,"{'anticipation': 0.6853951811790466, 'optimism': 0.17763838171958923, 'joy': 0.05486346408724785, 'trust': 0.03736115247011185, 'surprise': 0.01695905067026615, 'fear': 0.007806398905813694, 'anger': 0.006023409776389599, 'disgust': 0.0056872135028243065, 'pessimism': 0.0042829071171581745, 'love': 0.002063749823719263, 'sadness': 0.0019190767779946327}",5.0,Border/community/family,0.12775955,"Although Democrats retain an edge in #MD06, the right kind of Republican could still force them to take it seriously in 2024. @Redistrict breaks down the seat's move into the Likely Democrat column. https://t.co/xcLeUYWoRJ",democrat retain edge right kind republican force seriously break seat  likely democrat column,"[('force', [6, 5]), ('republican', [6]), ('right', [6, 5]), ('break', [6, 5]), ('likely', [6]), ('seriously', [6, 5]), ('democrat', [6, 5]), ('kind', [6, 5]), ('seat', [6]), ('edge', [6]), ('column', [6]), ('retain', [5])]","[('force', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate']), ('right', ['Election/debate', 'Border/community/family']), ('break', ['Election/debate', 'Border/community/family']), ('likely', ['Election/debate']), ('seriously', ['Election/debate', 'Border/community/family']), ('democrat', ['Election/debate', 'Border/community/family']), ('kind', ['Election/debate', 'Border/community/family']), ('seat', ['Election/debate']), ('edge', ['Election/debate']), ('column', ['Election/debate']), ('retain', ['Border/community/family'])]"
virgingalactic,2023-05-08 14:39:56+00:00,6,Election/debate,0.58442193,neutral,0.7801977396011353,"{'neutral': 0.7801977396011353, 'positive': 0.21730540692806244, 'negative': 0.002496866974979639}",anticipation,0.4680218398571014,"{'anticipation': 0.46802183985710144, 'joy': 0.4096985161304474, 'optimism': 0.07058588415384293, 'surprise': 0.020770901814103127, 'trust': 0.017143521457910538, 'love': 0.004141801502555609, 'disgust': 0.002538719680160284, 'anger': 0.0020544861909002066, 'fear': 0.0020167299080640078, 'pessimism': 0.0015543646877631545, 'sadness': 0.0014731602277606726}",8.0,Infrastructure/job/energy,0.29045835,#VirginGalactic is returning to space in late May. Meet the #Unity25 crew → https://t.co/7gKH6db8gg https://t.co/lbGhF6BJB8,returning space late meet crew,"[('late', [6]), ('space', [6, 8]), ('crew', [8]), ('meet', [6, 8]), ('returning', [6, 8])]","[('late', ['Election/debate']), ('space', ['Election/debate', 'Infrastructure/job/energy']), ('crew', ['Infrastructure/job/energy']), ('meet', ['Election/debate', 'Infrastructure/job/energy']), ('returning', ['Election/debate', 'Infrastructure/job/energy'])]"
BarakRavid,2023-05-08 15:12:24+00:00,6,Election/debate,0.43688044,neutral,0.7689226269721985,"{'neutral': 0.7689226269721985, 'positive': 0.19976557791233063, 'negative': 0.03131181001663208}",anger,0.6649736166000366,"{'anger': 0.6649736166000366, 'disgust': 0.12807230651378632, 'joy': 0.08663838356733322, 'optimism': 0.055621713399887085, 'anticipation': 0.0447310134768486, 'trust': 0.006066744681447744, 'surprise': 0.00527018029242754, 'pessimism': 0.0029073324985802174, 'sadness': 0.0029071220196783543, 'love': 0.001658654655329883, 'fear': 0.0011529556941241026}",4.0,Republicans vs democrats,0.22676104,"Scoop: My book “Trump’s Peace” is out in ENGLISH including the explosive interview with Trump (in which he says about Bibi: “F**k him""). It includes a new chapter with never-before-published stories on Biden's diplomacy in the Middle East. Order now: https://t.co/du1nhBjCri https://t.co/wVJx3wtiFM",scoop book trump peace english including explosive interview trump say bibi   includes chapter published story biden  diplomacy middle east order,"[('biden', [4, 6]), ('east', [5, 6]), ('middle', [5, 6]), ('interview', [6, 4]), ('trump', [6, 4]), ('story', [6, 4]), ('peace', [5, 6]), ('say', [4, 6]), ('order', [6, 4]), ('including', [6, 5]), ('book', [6, 5]), ('explosive', [3]), ('published', [6]), ('includes', [6, 4]), ('scoop', [4, 5]), ('english', [6]), ('diplomacy', [5, 4]), ('chapter', [6]), ('bibi', [3])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('east', ['Border/community/family', 'Election/debate']), ('middle', ['Border/community/family', 'Election/debate']), ('interview', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('story', ['Election/debate', 'Republicans vs democrats']), ('peace', ['Border/community/family', 'Election/debate']), ('say', ['Republicans vs democrats', 'Election/debate']), ('order', ['Election/debate', 'Republicans vs democrats']), ('including', ['Election/debate', 'Border/community/family']), ('book', ['Election/debate', 'Border/community/family']), ('explosive', ['News/radio/livestream']), ('published', ['Election/debate']), ('includes', ['Election/debate', 'Republicans vs democrats']), ('scoop', ['Republicans vs democrats', 'Border/community/family']), ('english', ['Election/debate']), ('diplomacy', ['Border/community/family', 'Republicans vs democrats']), ('chapter', ['Election/debate']), ('bibi', ['News/radio/livestream'])]"
dscc,2023-05-08 15:34:52+00:00,6,Election/debate,0.7563085,positive,0.91111820936203,"{'positive': 0.91111820936203, 'neutral': 0.08228065073490143, 'negative': 0.006601064931601286}",optimism,0.6263962388038635,"{'optimism': 0.6263962388038635, 'joy': 0.19949467480182648, 'anticipation': 0.11401079595088959, 'trust': 0.04653641954064369, 'surprise': 0.004016065038740635, 'love': 0.0039488463662564754, 'anger': 0.0018115153070539236, 'fear': 0.0015152834821492434, 'pessimism': 0.0009261827217414975, 'disgust': 0.0008224730845540762, 'sadness': 0.0005214692209847271}",5.0,Border/community/family,0.17541368,"We have to win in Pennsylvania in 2024 to defend our Senate majority, and no one is more battle-tested than Senator @Bob_Casey. Let’s reelect him in 2024! #PASen",win pennsylvania defend senate majority battle tested senator let reelect,"[('let', [6, 5]), ('senator', [6, 5]), ('pennsylvania', [6, 5]), ('win', [6, 5]), ('senate', [6, 5]), ('tested', [6]), ('battle', [6, 5]), ('defend', [6, 5]), ('majority', [6]), ('reelect', [5])]","[('let', ['Election/debate', 'Border/community/family']), ('senator', ['Election/debate', 'Border/community/family']), ('pennsylvania', ['Election/debate', 'Border/community/family']), ('win', ['Election/debate', 'Border/community/family']), ('senate', ['Election/debate', 'Border/community/family']), ('tested', ['Election/debate']), ('battle', ['Election/debate', 'Border/community/family']), ('defend', ['Election/debate', 'Border/community/family']), ('majority', ['Election/debate']), ('reelect', ['Border/community/family'])]"
RepHoulahan,2023-05-08 15:45:53+00:00,6,Election/debate,0.25399563,positive,0.9407497644424438,"{'positive': 0.9407497644424438, 'neutral': 0.05112259462475777, 'negative': 0.008127658627927303}",joy,0.5512433648109436,"{'joy': 0.5512433648109436, 'optimism': 0.2497788518667221, 'love': 0.14597487449645996, 'sadness': 0.027268098667263985, 'trust': 0.013427218422293663, 'fear': 0.005039101000875235, 'anticipation': 0.003086924087256193, 'pessimism': 0.002354588359594345, 'surprise': 0.0012259025825187564, 'disgust': 0.00039619579911231995, 'anger': 0.00020488606241997331}",1.0,American/economics/health,0.25190043,"It's hard to believe our spring interns are wrapping up their time with us. Ronnie, who worked in our West Chester office, was an asset to our team and a great help to constituents. Her strong spirit and great work ethic will be missed, but we can't wait to watch her thrive! https://t.co/giQSKMz52g",hard believe spring intern wrapping time ronnie worked west chester office asset team great help constituent strong spirit great work ethic missed wait watch thrive,"[('asset', [8, 5]), ('office', [1, 6]), ('believe', [6, 1]), ('time', [1, 6]), ('wait', [6, 1]), ('watch', [6, 1]), ('work', [8, 1]), ('help', [8, 1]), ('worked', [1, 8]), ('hard', [1, 6]), ('great', [6, 8]), ('team', [6, 5]), ('chester', [2]), ('missed', [6, 5]), ('ethic', [7]), ('spring', [6, 8]), ('strong', [8, 6]), ('west', [6, 8]), ('spirit', [5, 2]), ('thrive', [8, 1]), ('constituent', [1, 6]), ('intern', [1]), ('ronnie', [8]), ('wrapping', [1])]","[('asset', ['Infrastructure/job/energy', 'Border/community/family']), ('office', ['American/economics/health', 'Election/debate']), ('believe', ['Election/debate', 'American/economics/health']), ('time', ['American/economics/health', 'Election/debate']), ('wait', ['Election/debate', 'American/economics/health']), ('watch', ['Election/debate', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('worked', ['American/economics/health', 'Infrastructure/job/energy']), ('hard', ['American/economics/health', 'Election/debate']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('team', ['Election/debate', 'Border/community/family']), ('chester', ['War']), ('missed', ['Election/debate', 'Border/community/family']), ('ethic', ['Abortion/rights/guns']), ('spring', ['Election/debate', 'Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy', 'Election/debate']), ('west', ['Election/debate', 'Infrastructure/job/energy']), ('spirit', ['Border/community/family', 'War']), ('thrive', ['Infrastructure/job/energy', 'American/economics/health']), ('constituent', ['American/economics/health', 'Election/debate']), ('intern', ['American/economics/health']), ('ronnie', ['Infrastructure/job/energy']), ('wrapping', ['American/economics/health'])]"
jonathanvswan,2023-05-08 17:58:29+00:00,6,Election/debate,0.64184636,neutral,0.8022614121437073,"{'neutral': 0.8022614121437073, 'positive': 0.16884642839431763, 'negative': 0.028892146423459053}",anger,0.6772398948669434,"{'anger': 0.6772398948669434, 'disgust': 0.1278330534696579, 'joy': 0.08613085001707077, 'optimism': 0.049219969660043716, 'anticipation': 0.040339380502700806, 'trust': 0.005664781667292118, 'surprise': 0.005073677748441696, 'sadness': 0.002912981668487191, 'pessimism': 0.0027671358548104763, 'love': 0.0016905004158616066, 'fear': 0.0011277215089648962}",5.0,Border/community/family,0.22114985,"RT @Scoop: My book “Trump’s Peace” is out in ENGLISH including the explosive interview with Trump (in which he says about Bibi: “F**k him""). It includes a new chapter with never-before-published stories on Biden's diplomacy in the Middle East. Order now: https://t.co/du1nhBjCri https://t.co/wVJx3wtiFM",book trump peace english including explosive interview trump say bibi   includes chapter published story biden  diplomacy middle east order,"[('biden', [6, 5]), ('east', [5, 6]), ('middle', [5, 6]), ('interview', [6]), ('trump', [6, 5]), ('story', [6, 5]), ('peace', [5, 6]), ('say', [6, 5]), ('order', [6, 5]), ('including', [6, 5]), ('book', [6, 5]), ('explosive', [3]), ('published', [6]), ('includes', [6]), ('english', [6]), ('diplomacy', [5]), ('chapter', [6]), ('bibi', [3])]","[('biden', ['Election/debate', 'Border/community/family']), ('east', ['Border/community/family', 'Election/debate']), ('middle', ['Border/community/family', 'Election/debate']), ('interview', ['Election/debate']), ('trump', ['Election/debate', 'Border/community/family']), ('story', ['Election/debate', 'Border/community/family']), ('peace', ['Border/community/family', 'Election/debate']), ('say', ['Election/debate', 'Border/community/family']), ('order', ['Election/debate', 'Border/community/family']), ('including', ['Election/debate', 'Border/community/family']), ('book', ['Election/debate', 'Border/community/family']), ('explosive', ['News/radio/livestream']), ('published', ['Election/debate']), ('includes', ['Election/debate']), ('english', ['Election/debate']), ('diplomacy', ['Border/community/family']), ('chapter', ['Election/debate']), ('bibi', ['News/radio/livestream'])]"
ThePokermask,2023-05-08 18:46:34+00:00,6,Election/debate,0.50526,positive,0.689479410648346,"{'positive': 0.689479410648346, 'neutral': 0.29605937004089355, 'negative': 0.014461291022598743}",anticipation,0.5673328042030334,"{'anticipation': 0.5673328042030334, 'optimism': 0.2815934121608734, 'trust': 0.034802597016096115, 'anger': 0.03182562068104744, 'joy': 0.03147511184215546, 'disgust': 0.02165166102349758, 'surprise': 0.013294738717377186, 'fear': 0.007892783731222153, 'pessimism': 0.006184124853461981, 'sadness': 0.002626024419441819, 'love': 0.001321127638220787}",4.0,Republicans vs democrats,0.3695291,"HOT TAKE: I'll support whoever the Democratic nominee is in 2024. Please, cope. #USElection2024 #DemPrimary #DNC",hot support democratic nominee cope,"[('support', [6, 4]), ('nominee', [6, 4]), ('democratic', [6, 4]), ('hot', [6, 4]), ('cope', [4])]","[('support', ['Election/debate', 'Republicans vs democrats']), ('nominee', ['Election/debate', 'Republicans vs democrats']), ('democratic', ['Election/debate', 'Republicans vs democrats']), ('hot', ['Election/debate', 'Republicans vs democrats']), ('cope', ['Republicans vs democrats'])]"
hahnn12,2023-05-08 19:00:44+00:00,6,Election/debate,0.3667836,neutral,0.8847025632858276,"{'neutral': 0.8847025632858276, 'positive': 0.10612136125564575, 'negative': 0.009176068007946014}",joy,0.9257349371910096,"{'joy': 0.9257349371910095, 'optimism': 0.0440557487308979, 'anticipation': 0.015788370743393898, 'love': 0.005318715702742338, 'surprise': 0.003143309149891138, 'trust': 0.0027019502595067024, 'sadness': 0.0016024495707824826, 'disgust': 0.0005721054039895535, 'pessimism': 0.00045527974725700915, 'fear': 0.00036864468711428344, 'anger': 0.00025853663100861013}",4.0,Republicans vs democrats,0.23927653,"Sometimes while at an event about river restoration, you catch your senator playing on the playground https://t.co/l9yXUsmrEH",event river restoration catch senator playing playground,"[('senator', [6, 4]), ('playing', [6, 8]), ('event', [6, 4]), ('playground', [3]), ('catch', [6, 4]), ('river', [8]), ('restoration', [4])]","[('senator', ['Election/debate', 'Republicans vs democrats']), ('playing', ['Election/debate', 'Infrastructure/job/energy']), ('event', ['Election/debate', 'Republicans vs democrats']), ('playground', ['News/radio/livestream']), ('catch', ['Election/debate', 'Republicans vs democrats']), ('river', ['Infrastructure/job/energy']), ('restoration', ['Republicans vs democrats'])]"
laurenboebert,2023-05-08 20:53:35+00:00,6,Election/debate,0.58918005,positive,0.9824427366256714,"{'positive': 0.9824427366256714, 'neutral': 0.015709634870290756, 'negative': 0.0018476847326382995}",joy,0.9596161246299744,"{'joy': 0.9596161246299744, 'optimism': 0.029804036021232605, 'love': 0.007074327673763037, 'anticipation': 0.0012090005911886692, 'trust': 0.0012010294012725353, 'surprise': 0.0006812449428252876, 'fear': 0.00011419525981182232, 'anger': 9.594073344487697e-05, 'disgust': 9.219387720804662e-05, 'sadness': 6.312212644843385e-05, 'pessimism': 4.883807196165435e-05}",3.0,News/radio/livestream,0.30349085,Got a darn cool travel buddy today! @RepDanBishop #Patriot20 https://t.co/hxhZk9LbA1,got darn cool travel buddy today,"[('today', [6]), ('travel', [6]), ('got', [6]), ('cool', [6]), ('buddy', [3]), ('darn', [3])]","[('today', ['Election/debate']), ('travel', ['Election/debate']), ('got', ['Election/debate']), ('cool', ['Election/debate']), ('buddy', ['News/radio/livestream']), ('darn', ['News/radio/livestream'])]"
dscc,2023-05-08 21:23:10+00:00,6,Election/debate,0.70488155,negative,0.8447815179824829,"{'negative': 0.8447815179824829, 'neutral': 0.14554476737976074, 'positive': 0.009673683904111385}",anger,0.2911349534988403,"{'anger': 0.29113495349884033, 'fear': 0.2898285984992981, 'disgust': 0.2631971836090088, 'anticipation': 0.09979613870382309, 'pessimism': 0.01740124821662903, 'surprise': 0.011467372998595238, 'optimism': 0.011062974110245705, 'sadness': 0.009716161526739597, 'trust': 0.004069637041538954, 'joy': 0.0018481112783774734, 'love': 0.000477719702757895}",5.0,Border/community/family,0.18785,Looks like Senate Republicans are in for another messy cycle. https://t.co/jc7zm1pHoy,look like senate republican messy cycle,"[('like', [6, 5]), ('republican', [6]), ('look', [6, 5]), ('cycle', [6]), ('senate', [6, 5]), ('messy', [5])]","[('like', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate']), ('look', ['Election/debate', 'Border/community/family']), ('cycle', ['Election/debate']), ('senate', ['Election/debate', 'Border/community/family']), ('messy', ['Border/community/family'])]"
RepHoulahan,2023-05-08 21:26:48+00:00,6,Election/debate,0.9059476,positive,0.6704204082489014,"{'positive': 0.6704204082489014, 'neutral': 0.3256787657737732, 'negative': 0.00390079477801919}",anticipation,0.406430035829544,"{'anticipation': 0.40643003582954407, 'joy': 0.29332050681114197, 'optimism': 0.2435932606458664, 'trust': 0.03173292800784111, 'surprise': 0.01158602349460125, 'love': 0.0033759300131350756, 'fear': 0.0030451526399701834, 'anger': 0.0022147870622575283, 'disgust': 0.0018020524876192212, 'pessimism': 0.001666528987698257, 'sadness': 0.0012328404700383544}",7.0,Abortion/rights/guns,0.061382264,"It's once again time to vote — this year's elections will fill judicial positions, and many county, local and municipal offices. I voted today and you can too! Pennsylvania’s Primary Election is next Tuesday (5/16) and the deadline to request a mail-in ballot is tomorrow (5/9). https://t.co/dDvpLRlwzH",time vote year  election fill judicial position county local municipal office voted today pennsylvania primary election tuesday deadline request mail ballot tomorrow,"[('today', [6, 7]), ('mail', [6]), ('year', [6, 7]), ('office', [6, 7]), ('tuesday', [6]), ('position', [6, 7]), ('request', [6]), ('election', [6, 7]), ('vote', [6, 7]), ('time', [6, 7]), ('judicial', [7]), ('county', [6]), ('pennsylvania', [6]), ('local', [6]), ('voted', [6, 7]), ('ballot', [6, 7]), ('deadline', [6]), ('tomorrow', [6]), ('primary', [6]), ('fill', [6]), ('municipal', [6])]","[('today', ['Election/debate', 'Abortion/rights/guns']), ('mail', ['Election/debate']), ('year', ['Election/debate', 'Abortion/rights/guns']), ('office', ['Election/debate', 'Abortion/rights/guns']), ('tuesday', ['Election/debate']), ('position', ['Election/debate', 'Abortion/rights/guns']), ('request', ['Election/debate']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('time', ['Election/debate', 'Abortion/rights/guns']), ('judicial', ['Abortion/rights/guns']), ('county', ['Election/debate']), ('pennsylvania', ['Election/debate']), ('local', ['Election/debate']), ('voted', ['Election/debate', 'Abortion/rights/guns']), ('ballot', ['Election/debate', 'Abortion/rights/guns']), ('deadline', ['Election/debate']), ('tomorrow', ['Election/debate']), ('primary', ['Election/debate']), ('fill', ['Election/debate']), ('municipal', ['Election/debate'])]"
ElaheIzadi,2023-05-08 21:30:16+00:00,6,Election/debate,0.50471777,positive,0.5877527594566345,"{'positive': 0.5877527594566345, 'neutral': 0.40574008226394653, 'negative': 0.006507154554128647}",anticipation,0.5931752920150757,"{'anticipation': 0.5931752920150757, 'optimism': 0.15503615140914917, 'joy': 0.10664161294698715, 'sadness': 0.032080236822366714, 'surprise': 0.02623438648879528, 'disgust': 0.02512296289205551, 'pessimism': 0.01959148235619068, 'trust': 0.015421690419316292, 'anger': 0.013261990621685982, 'fear': 0.010639754123985767, 'love': 0.002794482745230198}",7.0,Abortion/rights/guns,0.28823796,"NEWS – The Washington Post wins 3 Pulitzers. @CAKitchener abortion coverage; @elisaslow for feature writing in a post-pandemic America; and @newsbysamuels and @ToluseO for the Post book, “His Name is George Floyd.” https://t.co/ja5DjxGJtY",news washington post win pulitzer abortion coverage feature writing post pandemic america post book george floyd,"[('post', [6, 1]), ('news', [6, 1]), ('america', [6, 1]), ('washington', [6, 1]), ('win', [6, 7]), ('pandemic', [1]), ('abortion', [7, 6]), ('book', [6, 7]), ('floyd', [7]), ('coverage', [1]), ('writing', [6]), ('feature', [6, 7]), ('george', [7]), ('pulitzer', [7])]","[('post', ['Election/debate', 'American/economics/health']), ('news', ['Election/debate', 'American/economics/health']), ('america', ['Election/debate', 'American/economics/health']), ('washington', ['Election/debate', 'American/economics/health']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('pandemic', ['American/economics/health']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('book', ['Election/debate', 'Abortion/rights/guns']), ('floyd', ['Abortion/rights/guns']), ('coverage', ['American/economics/health']), ('writing', ['Election/debate']), ('feature', ['Election/debate', 'Abortion/rights/guns']), ('george', ['Abortion/rights/guns']), ('pulitzer', ['Abortion/rights/guns'])]"
NewsbySmiley,2023-05-08 21:33:15+00:00,6,Election/debate,0.47587946,positive,0.5406914353370667,"{'positive': 0.5406914353370667, 'neutral': 0.45282191038131714, 'negative': 0.006486666854470968}",anticipation,0.6213372945785522,"{'anticipation': 0.6213372945785522, 'optimism': 0.14699921011924744, 'joy': 0.09249737858772278, 'sadness': 0.030811110511422157, 'surprise': 0.0241275355219841, 'disgust': 0.022293679416179657, 'pessimism': 0.019708100706338882, 'trust': 0.016343414783477783, 'anger': 0.011768716387450695, 'fear': 0.011230885051190853, 'love': 0.0028826692141592503}",7.0,Abortion/rights/guns,0.30712187,"RT @NEWS – The Washington Post wins 3 Pulitzers. @CAKitchener abortion coverage; @elisaslow for feature writing in a post-pandemic America; and @newsbysamuels and @ToluseO for the Post book, “His Name is George Floyd.” https://t.co/ja5DjxGJtY",washington post win pulitzer abortion coverage feature writing post pandemic america post book george floyd,"[('post', [6, 1]), ('america', [6, 1]), ('washington', [6, 1]), ('win', [6, 7]), ('pandemic', [1]), ('abortion', [7, 6]), ('book', [6, 7]), ('floyd', [7]), ('coverage', [1]), ('writing', [6]), ('feature', [6, 7]), ('george', [7]), ('pulitzer', [7])]","[('post', ['Election/debate', 'American/economics/health']), ('america', ['Election/debate', 'American/economics/health']), ('washington', ['Election/debate', 'American/economics/health']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('pandemic', ['American/economics/health']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('book', ['Election/debate', 'Abortion/rights/guns']), ('floyd', ['Abortion/rights/guns']), ('coverage', ['American/economics/health']), ('writing', ['Election/debate']), ('feature', ['Election/debate', 'Abortion/rights/guns']), ('george', ['Abortion/rights/guns']), ('pulitzer', ['Abortion/rights/guns'])]"
amyewalter,2023-05-08 22:06:12+00:00,6,Election/debate,0.45981362,neutral,0.7806815505027771,"{'neutral': 0.7806815505027771, 'negative': 0.1734738051891327, 'positive': 0.0458446629345417}",anticipation,0.802821934223175,"{'anticipation': 0.802821934223175, 'optimism': 0.03794192150235176, 'surprise': 0.03559832274913788, 'disgust': 0.033198338001966476, 'anger': 0.0181629229336977, 'joy': 0.01696024090051651, 'trust': 0.016746461391448975, 'pessimism': 0.01499879453331232, 'fear': 0.011685396544635296, 'sadness': 0.010619486682116985, 'love': 0.001266150502488017}",1.0,American/economics/health,0.23810868,"B) Trump unlikely to grow his ceiling of 46% nat’l or 48-49% at state level, but will 3rd party/parties help him win w/ under 50% again? And/or, do ‘meh’ Biden voters stay home. 4/", trump unlikely grow ceiling natl state level  party party help win  meh biden voter stay home,"[('biden', [4, 1]), ('state', [6, 1]), ('trump', [6, 4]), ('help', [6, 1]), ('stay', [6, 1]), ('party', [6, 4]), ('home', [1, 6]), ('win', [6, 4]), ('level', [1, 6]), ('voter', [6, 4]), ('ceiling', [1]), ('grow', [1, 6]), ('unlikely', [7]), ('meh', [4]), ('natl', [6])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('state', ['Election/debate', 'American/economics/health']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('help', ['Election/debate', 'American/economics/health']), ('stay', ['Election/debate', 'American/economics/health']), ('party', ['Election/debate', 'Republicans vs democrats']), ('home', ['American/economics/health', 'Election/debate']), ('win', ['Election/debate', 'Republicans vs democrats']), ('level', ['American/economics/health', 'Election/debate']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('ceiling', ['American/economics/health']), ('grow', ['American/economics/health', 'Election/debate']), ('unlikely', ['Abortion/rights/guns']), ('meh', ['Republicans vs democrats']), ('natl', ['Election/debate'])]"
