username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovMLG,2023-06-26 23:28:29+00:00,8,Infrastructure/job/energy,0.9484263,positive,0.8331196308135986,"{'positive': 0.8331196308135986, 'neutral': 0.16267600655555725, 'negative': 0.004204415716230869}",optimism,0.642263650894165,"{'optimism': 0.642263650894165, 'joy': 0.2676156759262085, 'anticipation': 0.059128694236278534, 'trust': 0.021428987383842468, 'surprise': 0.0024248172994703054, 'love': 0.002364394487813115, 'anger': 0.0014627724885940552, 'pessimism': 0.0009166650706902146, 'sadness': 0.0009159171022474766, 'disgust': 0.0008906229049898684, 'fear': 0.0005878288648091257}",,,,"Broadband is not a luxury, it is necessity. The work I've already done connecting more New Mexicans to broadband will continue with this historic $675M investment from the BIL supported by the Biden Administration and our Congressional delegation. https://t.co/g9sZchgmfc",broadband luxury necessity work connecting mexican broadband continue historic investment bil supported biden administration congressional delegation,"[('biden', [8]), ('administration', [8]), ('work', [8]), ('mexican', [8]), ('continue', [8]), ('supported', [8]), ('congressional', [8]), ('investment', [8]), ('historic', [8]), ('connecting', [8]), ('broadband', [8]), ('delegation', [8]), ('necessity', [8]), ('luxury', [8]), ('bil', [8])]","[('biden', ['Infrastructure/job/energy']), ('administration', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('mexican', ['Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy']), ('supported', ['Infrastructure/job/energy']), ('congressional', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('historic', ['Infrastructure/job/energy']), ('connecting', ['Infrastructure/job/energy']), ('broadband', ['Infrastructure/job/energy']), ('delegation', ['Infrastructure/job/energy']), ('necessity', ['Infrastructure/job/energy']), ('luxury', ['Infrastructure/job/energy']), ('bil', ['Infrastructure/job/energy'])]"
POTUS,2023-06-27 00:05:00+00:00,8,Infrastructure/job/energy,0.9582679,positive,0.6294454336166382,"{'positive': 0.6294454336166382, 'neutral': 0.3521448075771332, 'negative': 0.018409710377454758}",optimism,0.6654260754585266,"{'optimism': 0.6654260754585266, 'anticipation': 0.13118435442447662, 'anger': 0.05154475197196007, 'disgust': 0.0471985749900341, 'joy': 0.036282241344451904, 'trust': 0.023767488077282906, 'pessimism': 0.016395043581724167, 'sadness': 0.015350551344454288, 'fear': 0.006274877116084099, 'surprise': 0.005028432700783014, 'love': 0.0015477013075724244}",,,,"Today, @VP and I are announcing over $40 billion will go to delivering high-speed internet in places where there’s either no service, or it’s too slow. From Alaska to Appalachia, every community will have what they need to connect folks to reliable high-speed internet by 2030.",today announcing billion delivering high speed internet place service slow alaska appalachia community need connect folk reliable high speed internet,"[('today', [8]), ('billion', [8]), ('speed', [8]), ('need', [8]), ('place', [8]), ('service', [8]), ('community', [8]), ('high', [8]), ('folk', [8]), ('slow', [8]), ('alaska', [8]), ('announcing', [8]), ('internet', [8]), ('reliable', [8]), ('connect', [8]), ('delivering', [8]), ('appalachia', [8])]","[('today', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('speed', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy']), ('place', ['Infrastructure/job/energy']), ('service', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy']), ('folk', ['Infrastructure/job/energy']), ('slow', ['Infrastructure/job/energy']), ('alaska', ['Infrastructure/job/energy']), ('announcing', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('reliable', ['Infrastructure/job/energy']), ('connect', ['Infrastructure/job/energy']), ('delivering', ['Infrastructure/job/energy']), ('appalachia', ['Infrastructure/job/energy'])]"
RepHoulahan,2023-06-27 00:12:51+00:00,8,Infrastructure/job/energy,0.85626775,positive,0.98965984582901,"{'positive': 0.98965984582901, 'neutral': 0.008503059856593609, 'negative': 0.0018370928009971976}",joy,0.7948095202445984,"{'joy': 0.7948095202445984, 'optimism': 0.16044984757900238, 'anticipation': 0.02884674444794655, 'trust': 0.008025163784623146, 'love': 0.00304415263235569, 'surprise': 0.0030154201667755842, 'fear': 0.0008101320709101856, 'anger': 0.00038084271363914013, 'disgust': 0.00026897250791080296, 'pessimism': 0.00019846364739350975, 'sadness': 0.00015068642096593976}",3.0,News/radio/livestream,0.106193334,Great news 👏 @SEPTA is receiving $80 million thanks to the Infrastructure Investment and Jobs Act! I look forward to hearing more about these upgrades and how our public transportation system will be able to modernize with these funds. 🚌 https://t.co/pfIUnexMPn,great news receiving million thanks infrastructure investment job act look forward hearing upgrade public transportation system able modernize fund,"[('million', [8]), ('news', [8]), ('job', [8]), ('fund', [8]), ('able', [8]), ('system', [8]), ('act', [8]), ('look', [8]), ('great', [8]), ('public', [8]), ('hearing', [8]), ('thanks', [8]), ('forward', [8]), ('receiving', [8]), ('investment', [8]), ('infrastructure', [8]), ('upgrade', [3]), ('transportation', [8]), ('modernize', [3])]","[('million', ['Infrastructure/job/energy']), ('news', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('fund', ['Infrastructure/job/energy']), ('able', ['Infrastructure/job/energy']), ('system', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('look', ['Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy']), ('public', ['Infrastructure/job/energy']), ('hearing', ['Infrastructure/job/energy']), ('thanks', ['Infrastructure/job/energy']), ('forward', ['Infrastructure/job/energy']), ('receiving', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('upgrade', ['News/radio/livestream']), ('transportation', ['Infrastructure/job/energy']), ('modernize', ['News/radio/livestream'])]"
GovWhitmer,2023-06-27 00:16:06+00:00,8,Infrastructure/job/energy,0.49116203,positive,0.938079833984375,"{'positive': 0.938079833984375, 'neutral': 0.06006098538637161, 'negative': 0.0018592224223539233}",optimism,0.6457776427268982,"{'optimism': 0.6457776427268982, 'joy': 0.28546109795570374, 'anticipation': 0.043182358145713806, 'trust': 0.018446553498506546, 'love': 0.0023291846737265587, 'surprise': 0.0017849988071247935, 'fear': 0.0009197071194648743, 'anger': 0.0006967517547309399, 'pessimism': 0.0004979731165803969, 'sadness': 0.000472558313049376, 'disgust': 0.00043114519212394953}",1.0,American/economics/health,0.3571005,🗣️Calling all future teachers! 🗣️ The MI Future Educator Fellowship and Stipend are great ways to get some extra cash to put towards your education. Learn more 👇,calling future teacher  future educator fellowship stipend great way extra cash education learn,"[('way', [8, 1]), ('future', [8, 1]), ('great', [8, 1]), ('calling', [1, 8]), ('education', [1, 8]), ('cash', [8, 1]), ('teacher', [1, 8]), ('extra', [1]), ('learn', [8, 1]), ('educator', [1, 8]), ('fellowship', [2]), ('stipend', [8])]","[('way', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('great', ['Infrastructure/job/energy', 'American/economics/health']), ('calling', ['American/economics/health', 'Infrastructure/job/energy']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('cash', ['Infrastructure/job/energy', 'American/economics/health']), ('teacher', ['American/economics/health', 'Infrastructure/job/energy']), ('extra', ['American/economics/health']), ('learn', ['Infrastructure/job/energy', 'American/economics/health']), ('educator', ['American/economics/health', 'Infrastructure/job/energy']), ('fellowship', ['War']), ('stipend', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-06-27 00:34:41+00:00,8,Infrastructure/job/energy,0.87036896,positive,0.982494056224823,"{'positive': 0.982494056224823, 'neutral': 0.015591583214700222, 'negative': 0.001914312830194831}",joy,0.766951858997345,"{'joy': 0.766951858997345, 'optimism': 0.20831190049648285, 'anticipation': 0.01155126467347145, 'trust': 0.00698388135060668, 'love': 0.0034137852489948273, 'surprise': 0.0015286151319742203, 'fear': 0.0005471555632539093, 'anger': 0.00027578830486163497, 'disgust': 0.00018043824820779264, 'pessimism': 0.00014025886775925756, 'sadness': 0.00011510576587170362}",4.0,Republicans vs democrats,0.09548316,"Big news — New Hampshire is getting a significant grant through the bipartisan infrastructure law for the General Sullivan Bridge Project! Proud to have advocated for this project, which will be a game-changer for families and businesses across the Seacoast.",big news hampshire getting significant grant bipartisan infrastructure law general sullivan bridge project proud advocated project game changer family business seacoast,"[('news', [8, 4]), ('law', [8, 4]), ('significant', [8, 4]), ('getting', [8, 4]), ('project', [8, 4]), ('proud', [8]), ('family', [8, 4]), ('big', [8, 4]), ('business', [8, 4]), ('general', [8, 4]), ('bridge', [8]), ('bipartisan', [8]), ('game', [8, 4]), ('hampshire', [8]), ('grant', [8]), ('infrastructure', [8]), ('changer', [8]), ('advocated', [8]), ('sullivan', [4]), ('seacoast', [8])]","[('news', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('significant', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('getting', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('project', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('proud', ['Infrastructure/job/energy']), ('family', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('big', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('general', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bridge', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('game', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('hampshire', ['Infrastructure/job/energy']), ('grant', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('changer', ['Infrastructure/job/energy']), ('advocated', ['Infrastructure/job/energy']), ('sullivan', ['Republicans vs democrats']), ('seacoast', ['Infrastructure/job/energy'])]"
GoNCTD,2023-06-27 01:10:09+00:00,8,Infrastructure/job/energy,0.69643056,neutral,0.5286715626716614,"{'neutral': 0.5286715626716614, 'positive': 0.4665612578392029, 'negative': 0.004767205100506544}",joy,0.599977970123291,"{'joy': 0.599977970123291, 'optimism': 0.2659449279308319, 'anticipation': 0.10214296728372574, 'trust': 0.01834108494222164, 'surprise': 0.005503444466739893, 'love': 0.003938475623726845, 'anger': 0.0011976961977779865, 'disgust': 0.000846362323500216, 'fear': 0.0007892200374044478, 'pessimism': 0.0006660447688773274, 'sadness': 0.0006517914589494467}",1.0,American/economics/health,0.1992595,NCTD receives $29.3M from the FTA’s Low or No Emission Vehicle grant program to purchase 23 zero-emission hydrogen fuel cell electric buses. The award includes funding to train NCTD's workforce and develop an apprenticeship program with Palomar College. #GoNCTD #BREEZE https://t.co/8uGDDw4LpA,nctd receives ftas low emission vehicle grant program purchase zero emission hydrogen fuel cell electric bus award includes funding train nctd  workforce develop apprenticeship program palomar college,"[('funding', [8, 1]), ('purchase', [1, 2]), ('cell', [8, 2]), ('college', [8, 1]), ('bus', [8]), ('electric', [8, 1]), ('vehicle', [8, 1]), ('program', [8, 1]), ('train', [8, 1]), ('fuel', [8, 1]), ('low', [1, 8]), ('zero', [8, 1]), ('grant', [8, 1]), ('emission', [1]), ('award', [7]), ('includes', [8, 1]), ('receives', [2]), ('workforce', [8, 1]), ('develop', [8, 1]), ('apprenticeship', [8]), ('hydrogen', [8]), ('ftas', [8]), ('palomar', [8]), ('nctd', [8])]","[('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('purchase', ['American/economics/health', 'War']), ('cell', ['Infrastructure/job/energy', 'War']), ('college', ['Infrastructure/job/energy', 'American/economics/health']), ('bus', ['Infrastructure/job/energy']), ('electric', ['Infrastructure/job/energy', 'American/economics/health']), ('vehicle', ['Infrastructure/job/energy', 'American/economics/health']), ('program', ['Infrastructure/job/energy', 'American/economics/health']), ('train', ['Infrastructure/job/energy', 'American/economics/health']), ('fuel', ['Infrastructure/job/energy', 'American/economics/health']), ('low', ['American/economics/health', 'Infrastructure/job/energy']), ('zero', ['Infrastructure/job/energy', 'American/economics/health']), ('grant', ['Infrastructure/job/energy', 'American/economics/health']), ('emission', ['American/economics/health']), ('award', ['Abortion/rights/guns']), ('includes', ['Infrastructure/job/energy', 'American/economics/health']), ('receives', ['War']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health']), ('develop', ['Infrastructure/job/energy', 'American/economics/health']), ('apprenticeship', ['Infrastructure/job/energy']), ('hydrogen', ['Infrastructure/job/energy']), ('ftas', ['Infrastructure/job/energy']), ('palomar', ['Infrastructure/job/energy']), ('nctd', ['Infrastructure/job/energy'])]"
aamuedu,2023-06-27 01:17:27+00:00,8,Infrastructure/job/energy,0.7597675,neutral,0.5164080858230591,"{'neutral': 0.5164080858230591, 'positive': 0.4795916676521301, 'negative': 0.004000253975391388}",joy,0.5810561776161194,"{'joy': 0.5810561776161194, 'optimism': 0.2167777270078659, 'anticipation': 0.15771500766277313, 'trust': 0.023271851241588593, 'surprise': 0.009561631828546524, 'love': 0.005573478061705828, 'anger': 0.001648943405598402, 'disgust': 0.0013530272990465164, 'fear': 0.0012366361916065216, 'pessimism': 0.0009696559864096344, 'sadness': 0.0008359049097634852}",7.0,Abortion/rights/guns,0.13720565,The @USDOT has announced that Alabama A&amp;M will receive $8.1 million to upgrade transportation. #AAMU is the only Alabama awardee of the @FTA funding which provides nearly $1.7 billion from @POTUS’ Bipartisan Infrastructure Law for 130 projects. More: https://t.co/AlsL3GYSBl https://t.co/vrjC2Tjc7w,announced alabama  receive million upgrade transportation alabama awardee funding provides nearly billion bipartisan infrastructure law project,"[('nearly', [8, 7]), ('million', [8, 7]), ('billion', [8]), ('funding', [8]), ('law', [8, 7]), ('announced', [8]), ('project', [8]), ('receive', [8]), ('bipartisan', [8, 7]), ('alabama', [7]), ('infrastructure', [8]), ('upgrade', [3]), ('provides', [8]), ('transportation', [8]), ('awardee', [8])]","[('nearly', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('million', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('billion', ['Infrastructure/job/energy']), ('funding', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('announced', ['Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy']), ('receive', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('infrastructure', ['Infrastructure/job/energy']), ('upgrade', ['News/radio/livestream']), ('provides', ['Infrastructure/job/energy']), ('transportation', ['Infrastructure/job/energy']), ('awardee', ['Infrastructure/job/energy'])]"
KingCountyMetro,2023-06-27 01:23:36+00:00,8,Infrastructure/job/energy,0.6855087,positive,0.7535580992698669,"{'positive': 0.7535580992698669, 'neutral': 0.24330544471740723, 'negative': 0.003136495826765895}",optimism,0.6280572414398193,"{'optimism': 0.6280572414398193, 'joy': 0.28528207540512085, 'anticipation': 0.05803390219807625, 'trust': 0.01964331418275833, 'love': 0.0028692891355603933, 'surprise': 0.002113841939717531, 'anger': 0.0010167629225179553, 'sadness': 0.000852684082929045, 'pessimism': 0.0007839099853299558, 'disgust': 0.0006798333488404751, 'fear': 0.0006671542068943381}",1.0,American/economics/health,0.18627296,Metro will be using $33.5 million in federal funding to purchase battery-electric buses 🚍🚍 The 30 vehicles will be used to help in our transition to a green future that meet @KingCountyWA's environmental and social justice goals https://t.co/lTJ4j7JkXW https://t.co/3EzmJ60k5i,metro million federal funding purchase battery electric bus vehicle help transition green future meet  environmental social justice goal,"[('million', [8, 1]), ('social', [1]), ('funding', [8, 1]), ('purchase', [1]), ('help', [8, 1]), ('justice', [7, 8]), ('federal', [8, 1]), ('future', [8, 1]), ('bus', [8]), ('electric', [8]), ('transition', [8, 1]), ('vehicle', [8]), ('meet', [8, 1]), ('goal', [8, 1]), ('green', [8, 1]), ('metro', [7]), ('battery', [8]), ('environmental', [8, 1])]","[('million', ['Infrastructure/job/energy', 'American/economics/health']), ('social', ['American/economics/health']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('purchase', ['American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('bus', ['Infrastructure/job/energy']), ('electric', ['Infrastructure/job/energy']), ('transition', ['Infrastructure/job/energy', 'American/economics/health']), ('vehicle', ['Infrastructure/job/energy']), ('meet', ['Infrastructure/job/energy', 'American/economics/health']), ('goal', ['Infrastructure/job/energy', 'American/economics/health']), ('green', ['Infrastructure/job/energy', 'American/economics/health']), ('metro', ['Abortion/rights/guns']), ('battery', ['Infrastructure/job/energy']), ('environmental', ['Infrastructure/job/energy', 'American/economics/health'])]"
DelaneyNTIA,2023-06-27 01:40:44+00:00,8,Infrastructure/job/energy,0.8591344,positive,0.94705992937088,"{'positive': 0.9470599293708801, 'neutral': 0.05109069496393204, 'negative': 0.0018494132673367858}",joy,0.6632689237594604,"{'joy': 0.6632689237594604, 'optimism': 0.2862878441810608, 'anticipation': 0.02916914038360119, 'trust': 0.013108893297612667, 'love': 0.003610755316913128, 'surprise': 0.00247773970477283, 'fear': 0.0006663593812845647, 'anger': 0.000628617184702307, 'disgust': 0.0003487182257231325, 'pessimism': 0.0002444484271109104, 'sadness': 0.00018856320821214467}",5.0,Border/community/family,0.09668644,TODAY: @NTIAgov announced funding from @POTUS’ Bipartisan Infrastructure Law (BIL) for Internet infrastructure to every state and territory in 🇺🇸 This is a HUGE step towards making #InternetForAll a reality! Learn more: https://t.co/AEfbIFqCU2 https://t.co/Ljq2SF9y1Q,today announced funding bipartisan infrastructure law bil internet infrastructure state territory huge step making reality learn,"[('state', [8, 5]), ('today', [8, 5]), ('funding', [8]), ('law', [8, 5]), ('making', [8, 5]), ('announced', [8]), ('step', [8, 5]), ('bipartisan', [8]), ('internet', [8]), ('reality', [8, 5]), ('huge', [8, 5]), ('learn', [8, 5]), ('infrastructure', [8]), ('territory', [5]), ('bil', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('today', ['Infrastructure/job/energy', 'Border/community/family']), ('funding', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy', 'Border/community/family']), ('making', ['Infrastructure/job/energy', 'Border/community/family']), ('announced', ['Infrastructure/job/energy']), ('step', ['Infrastructure/job/energy', 'Border/community/family']), ('bipartisan', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('reality', ['Infrastructure/job/energy', 'Border/community/family']), ('huge', ['Infrastructure/job/energy', 'Border/community/family']), ('learn', ['Infrastructure/job/energy', 'Border/community/family']), ('infrastructure', ['Infrastructure/job/energy']), ('territory', ['Border/community/family']), ('bil', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-06-27 02:10:00+00:00,8,Infrastructure/job/energy,0.83549756,positive,0.9201239347457886,"{'positive': 0.9201239347457886, 'neutral': 0.07618150115013123, 'negative': 0.003694639541208744}",optimism,0.5729179978370667,"{'optimism': 0.5729179978370667, 'joy': 0.40290436148643494, 'trust': 0.011121906340122223, 'anticipation': 0.008154385723173618, 'love': 0.0024625894147902727, 'surprise': 0.0007832383271306753, 'fear': 0.0005371023435145617, 'anger': 0.00047249687486328185, 'disgust': 0.00023779578623361886, 'pessimism': 0.00021230264974292368, 'sadness': 0.0001958311622729525}",1.0,American/economics/health,0.12876771,"President @JoeBiden’s Investing in America agenda is mobilizing a manufacturing and clean energy boom, rebuilding our nation’s roads and bridges, lowering costs, and creating jobs and opportunities for families across our country.",president investing america agenda mobilizing manufacturing clean energy boom rebuilding nation road bridge lowering cost creating job opportunity family country,"[('job', [8, 1]), ('america', [8, 1]), ('president', [8, 1]), ('road', [8]), ('country', [8, 1]), ('family', [8, 1]), ('opportunity', [8, 1]), ('cost', [1, 8]), ('boom', [8, 1]), ('bridge', [8]), ('nation', [8, 1]), ('rebuilding', [8, 1]), ('energy', [8, 1]), ('agenda', [8, 1]), ('clean', [8, 1]), ('manufacturing', [8, 1]), ('investing', [8, 1]), ('lowering', [1, 8]), ('creating', [8, 1]), ('mobilizing', [8])]","[('job', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('president', ['Infrastructure/job/energy', 'American/economics/health']), ('road', ['Infrastructure/job/energy']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['Infrastructure/job/energy', 'American/economics/health']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('boom', ['Infrastructure/job/energy', 'American/economics/health']), ('bridge', ['Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy', 'American/economics/health']), ('rebuilding', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('agenda', ['Infrastructure/job/energy', 'American/economics/health']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('lowering', ['American/economics/health', 'Infrastructure/job/energy']), ('creating', ['Infrastructure/job/energy', 'American/economics/health']), ('mobilizing', ['Infrastructure/job/energy'])]"
RobertKennedyJr,2023-06-27 04:38:31+00:00,8,Infrastructure/job/energy,0.42048123,positive,0.9168200492858888,"{'positive': 0.9168200492858887, 'neutral': 0.08114640414714813, 'negative': 0.0020335896406322718}",joy,0.924211859703064,"{'joy': 0.924211859703064, 'optimism': 0.053955286741256714, 'anticipation': 0.0104967150837183, 'love': 0.003301462158560753, 'trust': 0.0027997298166155815, 'surprise': 0.0027712329756468534, 'anger': 0.0008435179479420185, 'disgust': 0.000800279260147363, 'sadness': 0.000476344779599458, 'pessimism': 0.00023703768965788186, 'fear': 0.00010649497562553734}",7.0,Abortion/rights/guns,0.22440577,"Thank you to the labor leaders who attended my event this evening at Summer House in Cleveland — Sonny Nardi, president of Teamsters Local 416 + John Baker, general organizer of International Longshoremen’s Association + Anthony Liberatore business manager of Laborers Local 860. #Kennedy24",thank labor leader attended event evening summer house cleveland sonny nardi president teamster local john baker general organizer international longshoreman association anthony liberatore business manager laborer local,"[('house', [6, 7]), ('president', [8, 6]), ('summer', [6, 8]), ('event', [6, 8]), ('business', [8, 1]), ('anthony', [7]), ('local', [8, 6]), ('john', [7, 6]), ('leader', [8, 7]), ('general', [6, 8]), ('international', [8, 5]), ('thank', [8, 5]), ('evening', [6, 5]), ('labor', [8, 6]), ('manager', [8, 7]), ('attended', [6, 7]), ('association', [7]), ('teamster', [5]), ('laborer', [8]), ('baker', [7]), ('organizer', [8, 7]), ('cleveland', [1]), ('longshoreman', [8]), ('liberatore', [8, 7]), ('nardi', [8, 7]), ('sonny', [8, 7])]","[('house', ['Election/debate', 'Abortion/rights/guns']), ('president', ['Infrastructure/job/energy', 'Election/debate']), ('summer', ['Election/debate', 'Infrastructure/job/energy']), ('event', ['Election/debate', 'Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('anthony', ['Abortion/rights/guns']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('john', ['Abortion/rights/guns', 'Election/debate']), ('leader', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('general', ['Election/debate', 'Infrastructure/job/energy']), ('international', ['Infrastructure/job/energy', 'Border/community/family']), ('thank', ['Infrastructure/job/energy', 'Border/community/family']), ('evening', ['Election/debate', 'Border/community/family']), ('labor', ['Infrastructure/job/energy', 'Election/debate']), ('manager', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('attended', ['Election/debate', 'Abortion/rights/guns']), ('association', ['Abortion/rights/guns']), ('teamster', ['Border/community/family']), ('laborer', ['Infrastructure/job/energy']), ('baker', ['Abortion/rights/guns']), ('organizer', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('cleveland', ['American/economics/health']), ('longshoreman', ['Infrastructure/job/energy']), ('liberatore', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('nardi', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sonny', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
RepSpanberger,2023-06-27 14:00:01+00:00,8,Infrastructure/job/energy,0.90072036,positive,0.8501718044281006,"{'positive': 0.8501718044281006, 'neutral': 0.139073446393013, 'negative': 0.01075463742017746}",optimism,0.7840117812156677,"{'optimism': 0.7840117812156677, 'joy': 0.09603940695524216, 'anticipation': 0.08087057620286942, 'trust': 0.025464681908488274, 'anger': 0.0029768117237836123, 'surprise': 0.0022406363859772682, 'love': 0.0020301989279687405, 'fear': 0.001893918844871223, 'disgust': 0.001751348958350718, 'pessimism': 0.0014941778499633074, 'sadness': 0.0012264229590073228}",7.0,Abortion/rights/guns,0.06797766,"$1.5 BILLION is headed to Virginia to expand broadband internet access because of the bipartisan infrastructure law! Because hundreds of families — like Jeff Say’s in Culpeper — should not have to leave their home to access reliable, high-speed internet. #InternetForAll https://t.co/N177Q80KMM",billion headed virginia expand broadband internet access bipartisan infrastructure law hundred family like jeff say culpeper leave home access reliable high speed internet,"[('billion', [8]), ('law', [8, 7]), ('like', [8, 7]), ('speed', [8]), ('leave', [8, 7]), ('hundred', [8, 7]), ('say', [8, 7]), ('family', [8, 7]), ('home', [8]), ('high', [8]), ('access', [8, 7]), ('bipartisan', [8]), ('virginia', [8]), ('internet', [8]), ('reliable', [8]), ('headed', [8, 7]), ('infrastructure', [8]), ('expand', [8, 7]), ('broadband', [8]), ('jeff', [7]), ('culpeper', [8])]","[('billion', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('like', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('speed', ['Infrastructure/job/energy']), ('leave', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('hundred', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('say', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('family', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('home', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('bipartisan', ['Infrastructure/job/energy']), ('virginia', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('reliable', ['Infrastructure/job/energy']), ('headed', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('infrastructure', ['Infrastructure/job/energy']), ('expand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('broadband', ['Infrastructure/job/energy']), ('jeff', ['Abortion/rights/guns']), ('culpeper', ['Infrastructure/job/energy'])]"
