username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepHoulahan,2023-06-05 19:38:13+00:00,8,Infrastructure/job/energy,0.71616894,positive,0.9769017100334167,"{'positive': 0.9769017100334167, 'neutral': 0.020722290500998497, 'negative': 0.0023760725744068623}",joy,0.8672062158584595,"{'joy': 0.8672062158584595, 'optimism': 0.11552421003580093, 'love': 0.009999589063227177, 'trust': 0.003846538020297885, 'anticipation': 0.002254968276247382, 'surprise': 0.0006257069762796164, 'fear': 0.00018824452126864344, 'anger': 0.00011489436292322353, 'disgust': 8.183682075468823e-05, 'sadness': 7.979962538229302e-05, 'pessimism': 7.800893217790872e-05}",5.0,Border/community/family,0.19203751,"When employees are treated with dignity and paid well, our community and economy prosper. I was honored to host a conversation with @IBEW Local 743 (based in Reading) to discuss their terrific apprenticeship program in our district. https://t.co/3CwY4xhAT8",employee treated dignity paid community economy prosper honored host conversation local based reading discus terrific apprenticeship program district,"[('host', [5, 8]), ('paid', [8, 5]), ('employee', [8, 5]), ('conversation', [8, 5]), ('community', [8, 5]), ('local', [8, 5]), ('program', [8, 5]), ('district', [8, 5]), ('based', [8, 5]), ('discus', [8, 5]), ('treated', [8]), ('economy', [8]), ('reading', [8, 5]), ('dignity', [8, 5]), ('terrific', [5]), ('honored', [5, 8]), ('apprenticeship', [8]), ('prosper', [3])]","[('host', ['Border/community/family', 'Infrastructure/job/energy']), ('paid', ['Infrastructure/job/energy', 'Border/community/family']), ('employee', ['Infrastructure/job/energy', 'Border/community/family']), ('conversation', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('local', ['Infrastructure/job/energy', 'Border/community/family']), ('program', ['Infrastructure/job/energy', 'Border/community/family']), ('district', ['Infrastructure/job/energy', 'Border/community/family']), ('based', ['Infrastructure/job/energy', 'Border/community/family']), ('discus', ['Infrastructure/job/energy', 'Border/community/family']), ('treated', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('reading', ['Infrastructure/job/energy', 'Border/community/family']), ('dignity', ['Infrastructure/job/energy', 'Border/community/family']), ('terrific', ['Border/community/family']), ('honored', ['Border/community/family', 'Infrastructure/job/energy']), ('apprenticeship', ['Infrastructure/job/energy']), ('prosper', ['News/radio/livestream'])]"
GovWhitmer,2023-06-05 19:45:09+00:00,8,Infrastructure/job/energy,0.70650333,negative,0.4869904816150665,"{'negative': 0.48699048161506653, 'neutral': 0.47271203994750977, 'positive': 0.04029741883277893}",fear,0.9795397520065308,"{'fear': 0.9795397520065308, 'optimism': 0.004878615960478783, 'anticipation': 0.0031679330859333277, 'disgust': 0.0028339228592813015, 'pessimism': 0.0023653802927583456, 'joy': 0.0022317501716315746, 'sadness': 0.0019831780809909105, 'anger': 0.0015152891865000129, 'surprise': 0.0006051019881851971, 'trust': 0.0005843029939569533, 'love': 0.00029472363530658185}",7.0,Abortion/rights/guns,0.11641626,Crews across the state are noting historically dangerous fire conditions in Michigan right now. Please be safe while you’re enjoying the summer weather and take every precaution to avoid a possible wildfire.,crew state noting historically dangerous fire condition michigan right safe enjoying summer weather precaution avoid possible wildfire,"[('state', [8, 7]), ('fire', [8, 4]), ('right', [7, 8]), ('summer', [8]), ('avoid', [8, 4]), ('safe', [8, 7]), ('michigan', [8, 7]), ('possible', [8, 4]), ('weather', [8, 4]), ('crew', [8, 7]), ('wildfire', [8]), ('condition', [8]), ('noting', [4]), ('enjoying', [3]), ('dangerous', [8, 7]), ('precaution', [8]), ('historically', [7, 4])]","[('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('fire', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('summer', ['Infrastructure/job/energy']), ('avoid', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safe', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('possible', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('weather', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('crew', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('wildfire', ['Infrastructure/job/energy']), ('condition', ['Infrastructure/job/energy']), ('noting', ['Republicans vs democrats']), ('enjoying', ['News/radio/livestream']), ('dangerous', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('precaution', ['Infrastructure/job/energy']), ('historically', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
USDOT,2023-06-05 20:28:16+00:00,8,Infrastructure/job/energy,0.74852353,positive,0.8428363800048828,"{'positive': 0.8428363800048828, 'neutral': 0.15511727333068848, 'negative': 0.002046305686235428}",joy,0.5323570966720581,"{'joy': 0.5323570966720581, 'optimism': 0.23216745257377625, 'anticipation': 0.19220280647277832, 'trust': 0.0188246201723814, 'surprise': 0.009554394520819187, 'fear': 0.007590342778712511, 'love': 0.0036176221910864115, 'disgust': 0.001063983654603362, 'anger': 0.0010336523409932852, 'pessimism': 0.0009277479257434607, 'sadness': 0.0006602456560358405}",6.0,Election/debate,0.19783695,"📺We’re LIVE! @SecretaryPete is in Grand Forks, ND, to announce new funding that will improve safety for communities across the country where train tracks cross roads. https://t.co/4ofRQQR4IF",live grand fork  announce funding improve safety community country train track cross road,"[('funding', [8]), ('track', [8, 6]), ('road', [8, 6]), ('country', [8, 6]), ('community', [8, 6]), ('safety', [8]), ('train', [8]), ('live', [6, 8]), ('cross', [8, 6]), ('grand', [8, 6]), ('improve', [8]), ('announce', [8, 6]), ('fork', [6])]","[('funding', ['Infrastructure/job/energy']), ('track', ['Infrastructure/job/energy', 'Election/debate']), ('road', ['Infrastructure/job/energy', 'Election/debate']), ('country', ['Infrastructure/job/energy', 'Election/debate']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('safety', ['Infrastructure/job/energy']), ('train', ['Infrastructure/job/energy']), ('live', ['Election/debate', 'Infrastructure/job/energy']), ('cross', ['Infrastructure/job/energy', 'Election/debate']), ('grand', ['Infrastructure/job/energy', 'Election/debate']), ('improve', ['Infrastructure/job/energy']), ('announce', ['Infrastructure/job/energy', 'Election/debate']), ('fork', ['Election/debate'])]"
SenWarren,2023-06-05 20:54:51+00:00,8,Infrastructure/job/energy,0.35991594,positive,0.6290814280509949,"{'positive': 0.6290814280509949, 'neutral': 0.30039674043655396, 'negative': 0.07052183151245117}",optimism,0.7558887600898743,"{'optimism': 0.7558887600898743, 'anticipation': 0.10636891424655914, 'joy': 0.04597383365035057, 'trust': 0.023245494812726974, 'fear': 0.023168155923485756, 'anger': 0.021191125735640526, 'disgust': 0.01296150591224432, 'surprise': 0.004647064488381147, 'pessimism': 0.00367236346937716, 'sadness': 0.0017363285878673196, 'love': 0.00114636670332402}",4.0,Republicans vs democrats,0.2400012,"This is welcome news. After deregulation enabled multiple bank failures, regulators must act with urgency to strengthen capital requirements for big banks and resist pressure from lobbyists to water down this effort to prevent a future crisis.",welcome news deregulation enabled multiple bank failure regulator act urgency strengthen capital requirement big bank resist pressure lobbyist water effort prevent future crisis,"[('multiple', [4, 8]), ('bank', [8, 4]), ('news', [4, 8]), ('failure', [4, 1]), ('prevent', [1, 8]), ('crisis', [1, 5]), ('act', [8, 1]), ('welcome', [8, 5]), ('big', [8, 1]), ('future', [8, 1]), ('water', [8, 1]), ('effort', [8, 1]), ('pressure', [4, 1]), ('capital', [8, 4]), ('requirement', [1, 6]), ('lobbyist', [4, 8]), ('strengthen', [8, 1]), ('urgency', [1, 6]), ('enabled', [5]), ('resist', [4]), ('regulator', [8, 4]), ('deregulation', [6])]","[('multiple', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('bank', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('news', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('failure', ['Republicans vs democrats', 'American/economics/health']), ('prevent', ['American/economics/health', 'Infrastructure/job/energy']), ('crisis', ['American/economics/health', 'Border/community/family']), ('act', ['Infrastructure/job/energy', 'American/economics/health']), ('welcome', ['Infrastructure/job/energy', 'Border/community/family']), ('big', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('water', ['Infrastructure/job/energy', 'American/economics/health']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('pressure', ['Republicans vs democrats', 'American/economics/health']), ('capital', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('requirement', ['American/economics/health', 'Election/debate']), ('lobbyist', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('strengthen', ['Infrastructure/job/energy', 'American/economics/health']), ('urgency', ['American/economics/health', 'Election/debate']), ('enabled', ['Border/community/family']), ('resist', ['Republicans vs democrats']), ('regulator', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('deregulation', ['Election/debate'])]"
RepHoulahan,2023-06-05 21:08:36+00:00,8,Infrastructure/job/energy,0.6646601,neutral,0.6578846573829651,"{'neutral': 0.6578846573829651, 'positive': 0.3190871477127075, 'negative': 0.02302822470664978}",fear,0.6292597055435181,"{'fear': 0.6292597055435181, 'optimism': 0.20526884496212006, 'anticipation': 0.09497921168804169, 'joy': 0.03549891710281372, 'trust': 0.017186343669891357, 'surprise': 0.005632189568132162, 'pessimism': 0.004252437502145767, 'disgust': 0.002288815099745989, 'love': 0.002087546279653907, 'anger': 0.001961727626621723, 'sadness': 0.00158419378567487}",1.0,American/economics/health,0.29955044,Cybersecurity is one of the most complex and important challenges facing our country. I recently got to sit down with @RedVectorLive in Chesterbrook to discuss threat reduction and cyber risk management for private companies and the federal government. https://t.co/S0bFNt7zKZ,cybersecurity complex important challenge facing country recently got sit chesterbrook discus threat reduction cyber risk management private company federal government,"[('got', [8, 1]), ('threat', [8, 1]), ('country', [8, 1]), ('federal', [8, 1]), ('government', [1, 8]), ('important', [8, 1]), ('company', [8, 1]), ('challenge', [8, 1]), ('facing', [8, 1]), ('discus', [8, 1]), ('recently', [8, 1]), ('private', [8, 1]), ('sit', [1]), ('risk', [8, 1]), ('management', [8, 1]), ('complex', [8, 1]), ('cybersecurity', [8]), ('reduction', [1, 8]), ('cyber', [1]), ('chesterbrook', [8])]","[('got', ['Infrastructure/job/energy', 'American/economics/health']), ('threat', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('important', ['Infrastructure/job/energy', 'American/economics/health']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('challenge', ['Infrastructure/job/energy', 'American/economics/health']), ('facing', ['Infrastructure/job/energy', 'American/economics/health']), ('discus', ['Infrastructure/job/energy', 'American/economics/health']), ('recently', ['Infrastructure/job/energy', 'American/economics/health']), ('private', ['Infrastructure/job/energy', 'American/economics/health']), ('sit', ['American/economics/health']), ('risk', ['Infrastructure/job/energy', 'American/economics/health']), ('management', ['Infrastructure/job/energy', 'American/economics/health']), ('complex', ['Infrastructure/job/energy', 'American/economics/health']), ('cybersecurity', ['Infrastructure/job/energy']), ('reduction', ['American/economics/health', 'Infrastructure/job/energy']), ('cyber', ['American/economics/health']), ('chesterbrook', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-06-05 21:25:21+00:00,8,Infrastructure/job/energy,0.540612,positive,0.9849020838737488,"{'positive': 0.9849020838737488, 'neutral': 0.013513969257473946, 'negative': 0.001583995996043086}",joy,0.8609645366668701,"{'joy': 0.8609645366668701, 'optimism': 0.12428784370422363, 'anticipation': 0.005773129872977734, 'trust': 0.0035464612301439047, 'love': 0.0028678649105131626, 'surprise': 0.0012874716194346547, 'anger': 0.00042816277709789574, 'fear': 0.0003667946730274707, 'disgust': 0.00027263403171673417, 'pessimism': 0.0001049800484906882, 'sadness': 0.00010019435285357758}",1.0,American/economics/health,0.43049848,"I was proud to deliver federal funds to expand access to public transportation in Milwaukee, &amp; it’s exciting to see the brand new battery-powered buses come to life to better connect our communities, cut pollution, &amp; save the city &amp; taxpayers money! https://t.co/NrEbp54H6Z",proud deliver federal fund expand access public transportation milwaukee exciting brand battery powered bus come life better connect community cut pollution save city taxpayer money,"[('come', [8, 1]), ('fund', [8, 1]), ('money', [1, 8]), ('taxpayer', [1, 8]), ('federal', [8, 1]), ('life', [1, 8]), ('better', [8, 1]), ('city', [8, 1]), ('proud', [8, 1]), ('community', [8, 1]), ('public', [8, 1]), ('bus', [8]), ('deliver', [8, 1]), ('access', [8, 1]), ('cut', [1, 8]), ('brand', [1]), ('save', [1, 8]), ('connect', [8, 1]), ('expand', [8, 1]), ('milwaukee', [8, 1]), ('powered', [1]), ('battery', [8]), ('exciting', [8]), ('pollution', [1]), ('transportation', [8, 1])]","[('come', ['Infrastructure/job/energy', 'American/economics/health']), ('fund', ['Infrastructure/job/energy', 'American/economics/health']), ('money', ['American/economics/health', 'Infrastructure/job/energy']), ('taxpayer', ['American/economics/health', 'Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('city', ['Infrastructure/job/energy', 'American/economics/health']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('public', ['Infrastructure/job/energy', 'American/economics/health']), ('bus', ['Infrastructure/job/energy']), ('deliver', ['Infrastructure/job/energy', 'American/economics/health']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('cut', ['American/economics/health', 'Infrastructure/job/energy']), ('brand', ['American/economics/health']), ('save', ['American/economics/health', 'Infrastructure/job/energy']), ('connect', ['Infrastructure/job/energy', 'American/economics/health']), ('expand', ['Infrastructure/job/energy', 'American/economics/health']), ('milwaukee', ['Infrastructure/job/energy', 'American/economics/health']), ('powered', ['American/economics/health']), ('battery', ['Infrastructure/job/energy']), ('exciting', ['Infrastructure/job/energy']), ('pollution', ['American/economics/health']), ('transportation', ['Infrastructure/job/energy', 'American/economics/health'])]"
FTA_DOT,2023-06-05 21:32:48+00:00,8,Infrastructure/job/energy,0.4379522,positive,0.9134340286254884,"{'positive': 0.9134340286254883, 'neutral': 0.08365100622177124, 'negative': 0.0029150117188692093}",joy,0.8969136476516724,"{'joy': 0.8969136476516724, 'optimism': 0.08202990144491196, 'anticipation': 0.010752652771770954, 'trust': 0.004141278564929962, 'love': 0.0032710619270801544, 'surprise': 0.001938278554007411, 'fear': 0.0002822370151989162, 'anger': 0.00025151969748549163, 'disgust': 0.0001979977823793888, 'sadness': 0.00011136345710838214, 'pessimism': 0.00011012725008185953}",5.0,Border/community/family,0.2655596,"Congrats to @FLGMountainLine on the groundbreaking of a new Downtown Connection Center in @cityofFlagstaff. The bus transfer center will provide easy transfers between the agency’s 9 bus lines, improve safety for riders, cyclists and pedestrians, and incorporate design features. https://t.co/Y3IHT2ZIlX",congrats groundbreaking downtown connection center bus transfer center provide easy transfer agency bus line improve safety rider cyclist pedestrian incorporate design feature,"[('agency', [8, 5]), ('bus', [8, 5]), ('safety', [8, 5]), ('rider', [5, 7]), ('line', [8, 5]), ('center', [8, 5]), ('downtown', [8, 5]), ('provide', [8, 5]), ('easy', [8, 5]), ('transfer', [5]), ('improve', [8]), ('connection', [8, 7]), ('incorporate', [7]), ('groundbreaking', [3]), ('design', [7]), ('feature', [7]), ('congrats', [7, 5]), ('pedestrian', [5]), ('cyclist', [7])]","[('agency', ['Infrastructure/job/energy', 'Border/community/family']), ('bus', ['Infrastructure/job/energy', 'Border/community/family']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('rider', ['Border/community/family', 'Abortion/rights/guns']), ('line', ['Infrastructure/job/energy', 'Border/community/family']), ('center', ['Infrastructure/job/energy', 'Border/community/family']), ('downtown', ['Infrastructure/job/energy', 'Border/community/family']), ('provide', ['Infrastructure/job/energy', 'Border/community/family']), ('easy', ['Infrastructure/job/energy', 'Border/community/family']), ('transfer', ['Border/community/family']), ('improve', ['Infrastructure/job/energy']), ('connection', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('incorporate', ['Abortion/rights/guns']), ('groundbreaking', ['News/radio/livestream']), ('design', ['Abortion/rights/guns']), ('feature', ['Abortion/rights/guns']), ('congrats', ['Abortion/rights/guns', 'Border/community/family']), ('pedestrian', ['Border/community/family']), ('cyclist', ['Abortion/rights/guns'])]"
GovWhitmer,2023-06-05 21:51:36+00:00,8,Infrastructure/job/energy,0.8357072,positive,0.9218894839286804,"{'positive': 0.9218894839286804, 'neutral': 0.0762869194149971, 'negative': 0.0018236523028463125}",optimism,0.5430334210395813,"{'optimism': 0.5430334210395813, 'joy': 0.3736012578010559, 'anticipation': 0.05793565884232521, 'trust': 0.017469070851802826, 'surprise': 0.0024328886065632105, 'love': 0.0021273039747029543, 'fear': 0.0012426163302734494, 'anger': 0.0008208834333345294, 'disgust': 0.0005049571627750993, 'pessimism': 0.00045988999772816896, 'sadness': 0.0003720317909028381}",2.0,War,0.1284774,"Bust out the hardhat, we're breaking more ground as part of our plan to Make It In Michigan! 👷‍♀️ @UL_Solutions is building their North America Advanced Battery Lab right here in Auburn Hills. The future is on its way and here in Michigan, we're bringing it home faster. https://t.co/15mBSbd5xO",bust hardhat ground plan michigan building north america advanced battery lab right auburn hill future way michigan bringing home faster,"[('building', [8]), ('way', [8, 2]), ('america', [8, 2]), ('right', [8, 2]), ('michigan', [8]), ('future', [8]), ('home', [8]), ('plan', [8, 2]), ('advanced', [8, 2]), ('north', [8]), ('lab', [8, 2]), ('ground', [8]), ('hill', [2]), ('bringing', [8]), ('battery', [8]), ('faster', [2]), ('bust', [8]), ('auburn', [8]), ('hardhat', [8])]","[('building', ['Infrastructure/job/energy']), ('way', ['Infrastructure/job/energy', 'War']), ('america', ['Infrastructure/job/energy', 'War']), ('right', ['Infrastructure/job/energy', 'War']), ('michigan', ['Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy']), ('plan', ['Infrastructure/job/energy', 'War']), ('advanced', ['Infrastructure/job/energy', 'War']), ('north', ['Infrastructure/job/energy']), ('lab', ['Infrastructure/job/energy', 'War']), ('ground', ['Infrastructure/job/energy']), ('hill', ['War']), ('bringing', ['Infrastructure/job/energy']), ('battery', ['Infrastructure/job/energy']), ('faster', ['War']), ('bust', ['Infrastructure/job/energy']), ('auburn', ['Infrastructure/job/energy']), ('hardhat', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-06-05 21:58:53+00:00,8,Infrastructure/job/energy,0.61668515,neutral,0.8011323809623718,"{'neutral': 0.8011323809623718, 'positive': 0.11821118742227554, 'negative': 0.0806564912199974}",optimism,0.6399542689323425,"{'optimism': 0.6399542689323425, 'anticipation': 0.21581612527370453, 'joy': 0.09186985343694687, 'trust': 0.02659609355032444, 'anger': 0.0057744900695979595, 'disgust': 0.004865746013820171, 'surprise': 0.004428603686392307, 'pessimism': 0.0033573887776583433, 'fear': 0.003119249362498522, 'sadness': 0.002644327702000737, 'love': 0.0015738713555037975}",6.0,Election/debate,0.12506637,"Shelby County Road 52 runs through Pelham, AL and is a critical route for ambulances and fire trucks. We're building a bridge so that a stalled or slow-moving train will no longer stand in the way of a lifesaving response when every minute counts. https://t.co/1ZRvdxKIhQ",shelby county road run pelham  critical route ambulance fire truck building bridge stalled slow moving train longer stand way lifesaving response minute count,"[('building', [8, 1]), ('way', [8, 6]), ('minute', [6, 1]), ('longer', [8, 2]), ('response', [8, 6]), ('fire', [8, 6]), ('critical', [8, 1]), ('road', [8, 6]), ('county', [8, 6]), ('run', [6, 2]), ('moving', [8, 6]), ('count', [6, 8]), ('train', [8]), ('slow', [8, 2]), ('stand', [8, 2]), ('bridge', [8]), ('truck', [3]), ('lifesaving', [1]), ('route', [3]), ('ambulance', [8]), ('stalled', [2]), ('shelby', [8]), ('pelham', [8])]","[('building', ['Infrastructure/job/energy', 'American/economics/health']), ('way', ['Infrastructure/job/energy', 'Election/debate']), ('minute', ['Election/debate', 'American/economics/health']), ('longer', ['Infrastructure/job/energy', 'War']), ('response', ['Infrastructure/job/energy', 'Election/debate']), ('fire', ['Infrastructure/job/energy', 'Election/debate']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('road', ['Infrastructure/job/energy', 'Election/debate']), ('county', ['Infrastructure/job/energy', 'Election/debate']), ('run', ['Election/debate', 'War']), ('moving', ['Infrastructure/job/energy', 'Election/debate']), ('count', ['Election/debate', 'Infrastructure/job/energy']), ('train', ['Infrastructure/job/energy']), ('slow', ['Infrastructure/job/energy', 'War']), ('stand', ['Infrastructure/job/energy', 'War']), ('bridge', ['Infrastructure/job/energy']), ('truck', ['News/radio/livestream']), ('lifesaving', ['American/economics/health']), ('route', ['News/radio/livestream']), ('ambulance', ['Infrastructure/job/energy']), ('stalled', ['War']), ('shelby', ['Infrastructure/job/energy']), ('pelham', ['Infrastructure/job/energy'])]"
SenatorHick,2023-06-05 22:10:08+00:00,8,Infrastructure/job/energy,0.8427007,positive,0.9465089440345764,"{'positive': 0.9465089440345764, 'neutral': 0.04963512346148491, 'negative': 0.003855928312987089}",optimism,0.6241384148597717,"{'optimism': 0.6241384148597717, 'joy': 0.3441839814186096, 'anticipation': 0.013864081352949142, 'trust': 0.010758042335510254, 'love': 0.0017602037405595183, 'fear': 0.0017287175869569182, 'surprise': 0.0013161853421479464, 'anger': 0.0013122712261974812, 'disgust': 0.0005346965626813471, 'pessimism': 0.00022807758068665862, 'sadness': 0.00017532275523990393}",5.0,Border/community/family,0.12726077,"As a former small business owner, I know how important Colorado’s small businesses are to our economy and our way of life. That’s why we’re working to cut red tape and expand access to capital for small business owners in every corner of our state. Giddy up! https://t.co/aqXXqSur6p",small business owner know important colorado small business economy way life working cut red tape expand access capital small business owner corner state giddy,"[('know', [8, 5]), ('state', [8, 5]), ('way', [8, 5]), ('life', [8, 5]), ('colorado', [5]), ('important', [8, 5]), ('working', [8, 5]), ('business', [8, 5]), ('access', [8]), ('cut', [8, 5]), ('small', [8, 5]), ('owner', [8]), ('economy', [8]), ('capital', [8, 5]), ('tape', [8]), ('red', [8, 5]), ('giddy', [5]), ('expand', [8]), ('corner', [8, 5])]","[('know', ['Infrastructure/job/energy', 'Border/community/family']), ('state', ['Infrastructure/job/energy', 'Border/community/family']), ('way', ['Infrastructure/job/energy', 'Border/community/family']), ('life', ['Infrastructure/job/energy', 'Border/community/family']), ('colorado', ['Border/community/family']), ('important', ['Infrastructure/job/energy', 'Border/community/family']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('business', ['Infrastructure/job/energy', 'Border/community/family']), ('access', ['Infrastructure/job/energy']), ('cut', ['Infrastructure/job/energy', 'Border/community/family']), ('small', ['Infrastructure/job/energy', 'Border/community/family']), ('owner', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('capital', ['Infrastructure/job/energy', 'Border/community/family']), ('tape', ['Infrastructure/job/energy']), ('red', ['Infrastructure/job/energy', 'Border/community/family']), ('giddy', ['Border/community/family']), ('expand', ['Infrastructure/job/energy']), ('corner', ['Infrastructure/job/energy', 'Border/community/family'])]"
SecretaryPete,2023-06-05 22:51:37+00:00,8,Infrastructure/job/energy,0.71211827,neutral,0.7188079357147217,"{'neutral': 0.7188079357147217, 'positive': 0.2760842740535736, 'negative': 0.0051078046672046185}",joy,0.6759949922561646,"{'joy': 0.6759949922561646, 'optimism': 0.2048051357269287, 'anticipation': 0.09286490082740784, 'trust': 0.013612831942737103, 'surprise': 0.00540561880916357, 'love': 0.0031334049999713898, 'fear': 0.0011147867189720273, 'anger': 0.0010026900563389063, 'disgust': 0.0009256226476281881, 'pessimism': 0.0005767609691247344, 'sadness': 0.0005632734973914921}",7.0,Abortion/rights/guns,0.11736886,"RT @In Kandiyohi County, MN, we’re building an overpass where train tracks and roads intersect and modernizing a rural two-lane highway to improve safety, railroad operations, and freight movement. https://t.co/quzfmF1iyU",kandiyohi county  building overpass train track road intersect modernizing rural lane highway improve safety railroad operation freight movement,"[('building', [8, 5]), ('track', [8, 1]), ('road', [8]), ('county', [8, 5]), ('safety', [8, 1]), ('train', [8, 5]), ('operation', [8, 5]), ('movement', [8, 7]), ('lane', [5]), ('improve', [8, 1]), ('rural', [8]), ('highway', [7]), ('overpass', [7]), ('railroad', [8, 1]), ('freight', [1]), ('modernizing', [8]), ('intersect', [8]), ('kandiyohi', [8])]","[('building', ['Infrastructure/job/energy', 'Border/community/family']), ('track', ['Infrastructure/job/energy', 'American/economics/health']), ('road', ['Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('train', ['Infrastructure/job/energy', 'Border/community/family']), ('operation', ['Infrastructure/job/energy', 'Border/community/family']), ('movement', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('lane', ['Border/community/family']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('rural', ['Infrastructure/job/energy']), ('highway', ['Abortion/rights/guns']), ('overpass', ['Abortion/rights/guns']), ('railroad', ['Infrastructure/job/energy', 'American/economics/health']), ('freight', ['American/economics/health']), ('modernizing', ['Infrastructure/job/energy']), ('intersect', ['Infrastructure/job/energy']), ('kandiyohi', ['Infrastructure/job/energy'])]"
SenDuckworth,2023-06-05 23:04:53+00:00,8,Infrastructure/job/energy,0.74226016,positive,0.6029121279716492,"{'positive': 0.6029121279716492, 'neutral': 0.38902509212493896, 'negative': 0.008062786422669888}",optimism,0.5575692653656006,"{'optimism': 0.5575692653656006, 'joy': 0.3568541407585144, 'anticipation': 0.056224122643470764, 'trust': 0.01636335998773575, 'anger': 0.0030266831163316965, 'surprise': 0.0028028080705553293, 'love': 0.0024826694279909134, 'disgust': 0.0018253062153235078, 'sadness': 0.001311402884311974, 'pessimism': 0.001080077956430614, 'fear': 0.00046013674000278115}",1.0,American/economics/health,0.10786556,"Because of my Drinking Water and Wastewater Infrastructure Act in the Bipartisan Infrastructure Law, we’re replacing lead pipes and delivering cleaner drinking water to families in Illinois and across the country. https://t.co/U9eyNtzwPq",drinking water wastewater infrastructure act bipartisan infrastructure law replacing lead pipe delivering cleaner drinking water family illinois country,"[('lead', [8, 1]), ('law', [8, 1]), ('country', [8, 1]), ('act', [8, 1]), ('family', [8, 1]), ('water', [8]), ('bipartisan', [8, 1]), ('pipe', [8]), ('drinking', [8]), ('delivering', [8, 1]), ('illinois', [8]), ('infrastructure', [8, 1]), ('replacing', [4]), ('cleaner', [1]), ('wastewater', [3])]","[('lead', ['Infrastructure/job/energy', 'American/economics/health']), ('law', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['Infrastructure/job/energy', 'American/economics/health']), ('water', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('pipe', ['Infrastructure/job/energy']), ('drinking', ['Infrastructure/job/energy']), ('delivering', ['Infrastructure/job/energy', 'American/economics/health']), ('illinois', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('replacing', ['Republicans vs democrats']), ('cleaner', ['American/economics/health']), ('wastewater', ['News/radio/livestream'])]"
