username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepHoulahan,2023-05-26 00:24:37+00:00,7,Abortion/rights/guns,0.43154085,neutral,0.9000915884971619,anticipation,0.7491642832756042,4.0,Republicans vs democrats,0.37501138,"Last week, House Democrats proposed a not-so-typical procedure called a ""privileged motion"" &amp; House Republicans responded with a similarly rare procedure. For this week's Inside Congress, I wanted to lift the curtain on Congress &amp; explain what this meant.https://t.co/Z1G9Hn7hXB",week house democrat proposed typical procedure called privileged motion house republican responded similarly rare procedure week  inside congress wanted lift curtain congress explain meant,"[('week', [7, 4]), ('wanted', [4, 7]), ('rare', [4]), ('congress', [7, 4]), ('called', [7, 4]), ('house', [4, 7]), ('inside', [4, 2]), ('republican', [4, 7]), ('meant', [2, 4]), ('explain', [2, 4]), ('democrat', [4, 7]), ('procedure', [7]), ('motion', [4, 7]), ('proposed', [7]), ('responded', [7]), ('lift', [7]), ('typical', [2]), ('similarly', [2]), ('curtain', [4]), ('privileged', [7])]","[('week', ['Abortion/rights/guns', 'Republicans vs democrats']), ('wanted', ['Republicans vs democrats', 'Abortion/rights/guns']), ('rare', ['Republicans vs democrats']), ('congress', ['Abortion/rights/guns', 'Republicans vs democrats']), ('called', ['Abortion/rights/guns', 'Republicans vs democrats']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('inside', ['Republicans vs democrats', 'War']), ('republican', ['Republicans vs democrats', 'Abortion/rights/guns']), ('meant', ['War', 'Republicans vs democrats']), ('explain', ['War', 'Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'Abortion/rights/guns']), ('procedure', ['Abortion/rights/guns']), ('motion', ['Republicans vs democrats', 'Abortion/rights/guns']), ('proposed', ['Abortion/rights/guns']), ('responded', ['Abortion/rights/guns']), ('lift', ['Abortion/rights/guns']), ('typical', ['War']), ('similarly', ['War']), ('curtain', ['Republicans vs democrats']), ('privileged', ['Abortion/rights/guns'])]"
gillibrandny,2023-05-26 00:48:36+00:00,7,Abortion/rights/guns,0.6137572,positive,0.8252385854721069,optimism,0.8870736956596375,6.0,Election/debate,0.19843507,".@WGAEast and @WGAWest — you're not alone. We've got your backs. When we fight together, we're all #WGAStrong! https://t.co/SNJhn2yvLI",got back fight,"[('got', [6, 7]), ('fight', [7, 6]), ('back', [7, 6])]","[('got', ['Election/debate', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'Election/debate']), ('back', ['Abortion/rights/guns', 'Election/debate'])]"
KamalaHarris,2023-05-26 14:30:10+00:00,7,Abortion/rights/guns,0.75193864,negative,0.7922288775444031,anger,0.7708041667938232,6.0,Election/debate,0.20634808,RT @We have seen yet another attack on women's fundamental freedoms — this time in South Carolina. This must end. Congress must pass a federal law to protect reproductive rights in all 50 states.,seen attack woman  fundamental freedom time south carolina end congress pas federal law protect reproductive right state,"[('seen', [6, 7]), ('attack', [7, 6]), ('freedom', [7, 6]), ('state', [7, 6]), ('congress', [7, 6]), ('law', [7]), ('time', [7, 6]), ('right', [7, 6]), ('federal', [7]), ('end', [7, 6]), ('woman', [7]), ('pas', [7, 6]), ('carolina', [6]), ('south', [6]), ('protect', [7]), ('fundamental', [7, 6]), ('reproductive', [7])]","[('seen', ['Election/debate', 'Abortion/rights/guns']), ('attack', ['Abortion/rights/guns', 'Election/debate']), ('freedom', ['Abortion/rights/guns', 'Election/debate']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('congress', ['Abortion/rights/guns', 'Election/debate']), ('law', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('federal', ['Abortion/rights/guns']), ('end', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns', 'Election/debate']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('protect', ['Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns', 'Election/debate']), ('reproductive', ['Abortion/rights/guns'])]"
Redistrict,2023-05-26 15:08:56+00:00,7,Abortion/rights/guns,0.41664016,negative,0.5205150842666626,anticipation,0.4760717451572418,6.0,Election/debate,0.2166186,"In past years, the threat of a VRA lawsuit over lowering the Black share in #NC01 or diluting Black voting strength in other parts of NC might have been the biggest obstacle to a maximal R gerrymander. But with new lean of courts, incumbent considerations = biggest constraint.",past year threat vra lawsuit lowering black share diluting black voting strength part  biggest obstacle maximal  gerrymander lean court incumbent consideration biggest constraint,"[('year', [7, 1]), ('past', [6, 1]), ('black', [7, 6]), ('threat', [7, 2]), ('part', [1, 6]), ('biggest', [6, 1]), ('court', [7, 6]), ('voting', [7, 6]), ('lawsuit', [7]), ('share', [6, 1]), ('lean', [6]), ('strength', [7, 2]), ('lowering', [1]), ('incumbent', [6]), ('gerrymander', [7]), ('vra', [3]), ('obstacle', [7]), ('consideration', [2]), ('constraint', [3]), ('diluting', [7]), ('maximal', [7, 3])]","[('year', ['Abortion/rights/guns', 'American/economics/health']), ('past', ['Election/debate', 'American/economics/health']), ('black', ['Abortion/rights/guns', 'Election/debate']), ('threat', ['Abortion/rights/guns', 'War']), ('part', ['American/economics/health', 'Election/debate']), ('biggest', ['Election/debate', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('lawsuit', ['Abortion/rights/guns']), ('share', ['Election/debate', 'American/economics/health']), ('lean', ['Election/debate']), ('strength', ['Abortion/rights/guns', 'War']), ('lowering', ['American/economics/health']), ('incumbent', ['Election/debate']), ('gerrymander', ['Abortion/rights/guns']), ('vra', ['News/radio/livestream']), ('obstacle', ['Abortion/rights/guns']), ('consideration', ['War']), ('constraint', ['News/radio/livestream']), ('diluting', ['Abortion/rights/guns']), ('maximal', ['Abortion/rights/guns', 'News/radio/livestream'])]"
jonathanvswan,2023-05-26 15:28:06+00:00,7,Abortion/rights/guns,0.52799684,negative,0.6576805114746094,anger,0.6402595043182373,8.0,Infrastructure/job/energy,0.2828651,countering the nauseating encomiums,countering nauseating encomium,"[('countering', [8]), ('nauseating', [7]), ('encomium', [7])]","[('countering', ['Infrastructure/job/energy']), ('nauseating', ['Abortion/rights/guns']), ('encomium', ['Abortion/rights/guns'])]"
KamalaHarris,2023-05-26 16:34:16+00:00,7,Abortion/rights/guns,0.33537742,positive,0.9875456690788268,joy,0.91021728515625,5.0,Border/community/family,0.3220534,"RT @To Alexis, Angel, Flau’jae, and the entire LSU Tigers women's basketball team, I am so impressed by your poise, strength, and excellence. We cannot wait to celebrate your NCAA Championship at the White House today. https://t.co/7XmTVm7run",alexis angel flaujae entire lsu tiger woman  basketball team impressed poise strength excellence wait celebrate ncaa championship white house today,"[('today', [5, 7]), ('house', [7, 5]), ('wait', [5, 2]), ('entire', [5, 2]), ('woman', [7, 5]), ('white', [5, 2]), ('impressed', [2]), ('team', [5, 6]), ('celebrate', [5, 7]), ('strength', [5, 2]), ('tiger', [6]), ('championship', [7]), ('alexis', [2]), ('basketball', [7, 6]), ('ncaa', [7]), ('excellence', [5, 7]), ('angel', [7]), ('lsu', [2]), ('poise', [5]), ('flaujae', [7, 2])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('house', ['Abortion/rights/guns', 'Border/community/family']), ('wait', ['Border/community/family', 'War']), ('entire', ['Border/community/family', 'War']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('white', ['Border/community/family', 'War']), ('impressed', ['War']), ('team', ['Border/community/family', 'Election/debate']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('strength', ['Border/community/family', 'War']), ('tiger', ['Election/debate']), ('championship', ['Abortion/rights/guns']), ('alexis', ['War']), ('basketball', ['Abortion/rights/guns', 'Election/debate']), ('ncaa', ['Abortion/rights/guns']), ('excellence', ['Border/community/family', 'Abortion/rights/guns']), ('angel', ['Abortion/rights/guns']), ('lsu', ['War']), ('poise', ['Border/community/family']), ('flaujae', ['Abortion/rights/guns', 'War'])]"
CCM_edu,2023-05-26 17:34:22+00:00,7,Abortion/rights/guns,0.5486729,positive,0.9547208547592164,optimism,0.7868494987487793,6.0,Election/debate,0.22727124,Congrats #CCMTitans! “There will be bumps along the road….it’s not whether or not you will face adversity; it’s what you will do when you face it.” Thank you @RepSherrill for recognizing the resiliency #ccmgrad2023 gained from Covid-19 and that they will stand in good stead. https://t.co/O8k4NwIA8t,congrats bump road face adversity face thank recognizing resiliency gained covid stand good stead,"[('good', [6, 8]), ('road', [8, 6]), ('stand', [7, 6]), ('face', [7, 6]), ('thank', [6, 7]), ('covid', [1, 6]), ('recognizing', [7, 8]), ('bump', [6]), ('gained', [7, 1]), ('adversity', [7]), ('resiliency', [7]), ('congrats', [7, 6]), ('stead', [7])]","[('good', ['Election/debate', 'Infrastructure/job/energy']), ('road', ['Infrastructure/job/energy', 'Election/debate']), ('stand', ['Abortion/rights/guns', 'Election/debate']), ('face', ['Abortion/rights/guns', 'Election/debate']), ('thank', ['Election/debate', 'Abortion/rights/guns']), ('covid', ['American/economics/health', 'Election/debate']), ('recognizing', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bump', ['Election/debate']), ('gained', ['Abortion/rights/guns', 'American/economics/health']), ('adversity', ['Abortion/rights/guns']), ('resiliency', ['Abortion/rights/guns']), ('congrats', ['Abortion/rights/guns', 'Election/debate']), ('stead', ['Abortion/rights/guns'])]"
GovMLG,2023-05-26 18:44:10+00:00,7,Abortion/rights/guns,0.4646092,negative,0.8600963950157166,anger,0.6929900646209717,8.0,Infrastructure/job/energy,0.3096019,"I am appalled by the Supreme Court’s decision, which leaves nearly 90% of NM waters without federal protections. Water in NM holds immeasurable cultural, economic and recreational value, and this is an administration that does not take a single drop for granted.",appalled supreme court decision leaf nearly  water federal protection water  hold immeasurable cultural economic recreational value administration single drop granted,"[('nearly', [8, 7]), ('decision', [7]), ('administration', [8, 7]), ('federal', [8, 7]), ('single', [7, 8]), ('water', [8, 7]), ('drop', [7]), ('court', [7]), ('hold', [7]), ('appalled', [3]), ('protection', [7, 8]), ('value', [7, 8]), ('supreme', [7]), ('economic', [8]), ('cultural', [8]), ('granted', [3]), ('leaf', [3]), ('immeasurable', [7]), ('recreational', [3])]","[('nearly', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('administration', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('single', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('drop', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('hold', ['Abortion/rights/guns']), ('appalled', ['News/radio/livestream']), ('protection', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('value', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('supreme', ['Abortion/rights/guns']), ('economic', ['Infrastructure/job/energy']), ('cultural', ['Infrastructure/job/energy']), ('granted', ['News/radio/livestream']), ('leaf', ['News/radio/livestream']), ('immeasurable', ['Abortion/rights/guns']), ('recreational', ['News/radio/livestream'])]"
SenWarren,2023-05-26 22:12:23+00:00,7,Abortion/rights/guns,0.47854838,negative,0.8399919271469116,anger,0.5832139849662781,8.0,Infrastructure/job/energy,0.20801267,"Five radical conservative Supreme Court Justices just gutted the EPA’s ability to set clean water standards, unraveling protections for nearly half the nation’s wetlands. This Court should serve the American people, not big polluters. https://t.co/1ND7Jie8q2",radical conservative supreme court justice gutted epa ability set clean water standard unraveling protection nearly half nation wetland court serve american people big polluter,"[('american', [7, 1]), ('nearly', [1, 8]), ('people', [7, 1]), ('justice', [7, 8]), ('half', [1, 6]), ('big', [1, 8]), ('water', [8, 7]), ('court', [7]), ('standard', [7, 8]), ('set', [7, 8]), ('ability', [7, 1]), ('conservative', [7, 6]), ('nation', [7, 8]), ('serve', [7, 8]), ('radical', [7, 1]), ('protection', [7, 1]), ('supreme', [7]), ('clean', [8, 1]), ('epa', [8, 1]), ('wetland', [7]), ('polluter', [2]), ('gutted', [6]), ('unraveling', [7])]","[('american', ['Abortion/rights/guns', 'American/economics/health']), ('nearly', ['American/economics/health', 'Infrastructure/job/energy']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('half', ['American/economics/health', 'Election/debate']), ('big', ['American/economics/health', 'Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('standard', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('set', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('ability', ['Abortion/rights/guns', 'American/economics/health']), ('conservative', ['Abortion/rights/guns', 'Election/debate']), ('nation', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('serve', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('radical', ['Abortion/rights/guns', 'American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('epa', ['Infrastructure/job/energy', 'American/economics/health']), ('wetland', ['Abortion/rights/guns']), ('polluter', ['War']), ('gutted', ['Election/debate']), ('unraveling', ['Abortion/rights/guns'])]"
dscc,2023-05-26 22:25:59+00:00,7,Abortion/rights/guns,0.93262136,negative,0.5394296646118164,anger,0.7096233367919922,,,,Voters will hold Republicans accountable at the ballot box in 2024 for their dangerously out-of-touch agenda to ban abortion nationwide. https://t.co/auz41LHMro,voter hold republican accountable ballot box dangerously touch agenda ban abortion nationwide,"[('ban', [7]), ('republican', [7]), ('ballot', [7]), ('abortion', [7]), ('hold', [7]), ('voter', [7]), ('box', [7]), ('nationwide', [7]), ('agenda', [7]), ('accountable', [7]), ('touch', [7]), ('dangerously', [7])]","[('ban', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('ballot', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('hold', ['Abortion/rights/guns']), ('voter', ['Abortion/rights/guns']), ('box', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('agenda', ['Abortion/rights/guns']), ('accountable', ['Abortion/rights/guns']), ('touch', ['Abortion/rights/guns']), ('dangerously', ['Abortion/rights/guns'])]"
laurenboebert,2023-05-26 22:45:18+00:00,7,Abortion/rights/guns,0.4900856,negative,0.8152525424957275,disgust,0.4870127141475677,4.0,Republicans vs democrats,0.21728188,".@SenSchumer has lost his mind. A Supreme Court decision which reins in the Environmental Protection Agency's ability to only regulate navigable waters went through yesterday. On his Twitter account he said, ""This MAGA Supreme Court is continuing to erode our country's environmental laws."" MAGA Court? The ruling was 9-0, Chuck. Yeah, I'm sure Ketanji Brown Jackson is ULTRA-MAGA. But I can't be sure because I'm not a biologist.",lost mind supreme court decision rein environmental protection agency  ability regulate navigable water went yesterday twitter account said maga supreme court continuing erode country  environmental law maga court ruling chuck yeah sure ketanji brown jackson ultra maga sure biologist,"[('decision', [7, 4]), ('said', [4, 7]), ('went', [4, 6]), ('law', [7, 4]), ('agency', [4, 1]), ('twitter', [4, 6]), ('yesterday', [7, 4]), ('country', [7, 1]), ('mind', [4, 1]), ('lost', [4, 7]), ('water', [8, 7]), ('sure', [6, 1]), ('court', [7, 4]), ('ability', [7, 4]), ('rein', [7, 8]), ('yeah', [4, 7]), ('account', [4, 1]), ('chuck', [4, 7]), ('ruling', [7, 4]), ('protection', [7, 1]), ('supreme', [7, 4]), ('maga', [7, 1]), ('brown', [7, 4]), ('continuing', [7, 1]), ('ultra', [1]), ('jackson', [7, 6]), ('ketanji', [7]), ('erode', [3]), ('environmental', [7, 8]), ('regulate', [6]), ('biologist', [7]), ('navigable', [7])]","[('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'Abortion/rights/guns']), ('went', ['Republicans vs democrats', 'Election/debate']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('agency', ['Republicans vs democrats', 'American/economics/health']), ('twitter', ['Republicans vs democrats', 'Election/debate']), ('yesterday', ['Abortion/rights/guns', 'Republicans vs democrats']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('mind', ['Republicans vs democrats', 'American/economics/health']), ('lost', ['Republicans vs democrats', 'Abortion/rights/guns']), ('water', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sure', ['Election/debate', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ability', ['Abortion/rights/guns', 'Republicans vs democrats']), ('rein', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('yeah', ['Republicans vs democrats', 'Abortion/rights/guns']), ('account', ['Republicans vs democrats', 'American/economics/health']), ('chuck', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ruling', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('maga', ['Abortion/rights/guns', 'American/economics/health']), ('brown', ['Abortion/rights/guns', 'Republicans vs democrats']), ('continuing', ['Abortion/rights/guns', 'American/economics/health']), ('ultra', ['American/economics/health']), ('jackson', ['Abortion/rights/guns', 'Election/debate']), ('ketanji', ['Abortion/rights/guns']), ('erode', ['News/radio/livestream']), ('environmental', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('regulate', ['Election/debate']), ('biologist', ['Abortion/rights/guns']), ('navigable', ['Abortion/rights/guns'])]"
RepSherrill,2023-05-27 00:51:17+00:00,7,Abortion/rights/guns,0.5224592,positive,0.9414892196655272,optimism,0.8975286483764648,6.0,Election/debate,0.19719765,RT @Congrats #CCMTitans! “There will be bumps along the road….it’s not whether or not you will face adversity; it’s what you will do when you face it.” Thank you @RepSherrill for recognizing the resiliency #ccmgrad2023 gained from Covid-19 and that they will stand in good stead. https://t.co/O8k4NwIA8t,bump road face adversity face thank recognizing resiliency gained covid stand good stead,"[('good', [6, 8]), ('road', [8, 6]), ('stand', [7, 1]), ('face', [7, 6]), ('thank', [6, 7]), ('covid', [1, 6]), ('recognizing', [7, 8]), ('bump', [6]), ('gained', [7, 1]), ('adversity', [7]), ('resiliency', [7]), ('stead', [7])]","[('good', ['Election/debate', 'Infrastructure/job/energy']), ('road', ['Infrastructure/job/energy', 'Election/debate']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('face', ['Abortion/rights/guns', 'Election/debate']), ('thank', ['Election/debate', 'Abortion/rights/guns']), ('covid', ['American/economics/health', 'Election/debate']), ('recognizing', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('bump', ['Election/debate']), ('gained', ['Abortion/rights/guns', 'American/economics/health']), ('adversity', ['Abortion/rights/guns']), ('resiliency', ['Abortion/rights/guns']), ('stead', ['Abortion/rights/guns'])]"
SenDuckworth,2023-05-27 02:45:37+00:00,7,Abortion/rights/guns,0.78250426,neutral,0.7348312139511108,optimism,0.8041017055511475,4.0,Republicans vs democrats,0.1340251,"If you chose to serve in uniform and protect our freedom, the least we can do is protect your reproductive freedom.",chose serve uniform protect freedom protect reproductive freedom,"[('freedom', [7]), ('protect', [7, 4]), ('serve', [7, 4]), ('reproductive', [7]), ('chose', [4]), ('uniform', [7])]","[('freedom', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Republicans vs democrats']), ('serve', ['Abortion/rights/guns', 'Republicans vs democrats']), ('reproductive', ['Abortion/rights/guns']), ('chose', ['Republicans vs democrats']), ('uniform', ['Abortion/rights/guns'])]"
CollinRugg,2023-05-29 02:04:23+00:00,7,Abortion/rights/guns,0.29503384,neutral,0.8552306890487671,joy,0.7142279148101807,8.0,Infrastructure/job/energy,0.20993458,"Bud Light social media influencer Dylan Mulvaney is now attracted to women. For those keeping track, Mulvaney went from a gay male, to a trans ‘woman’ who was still attracted to men, to a lesbian trans ‘woman’ or also known as a straight male. https://t.co/dSjrvEcLx5",bud light social medium influencer dylan mulvaney attracted woman keeping track mulvaney went gay male trans woman attracted men lesbian trans woman known straight male,"[('medium', [2, 6]), ('social', [2, 6]), ('went', [6, 2]), ('keeping', [8, 6]), ('track', [6, 8]), ('trans', [7, 2]), ('men', [5, 7]), ('woman', [7, 5]), ('known', [2, 5]), ('male', [7, 5]), ('bud', [8]), ('light', [8, 5]), ('gay', [7, 2]), ('attracted', [8]), ('dylan', [5]), ('mulvaney', [6]), ('influencer', [8]), ('lesbian', [2]), ('straight', [2, 6])]","[('medium', ['War', 'Election/debate']), ('social', ['War', 'Election/debate']), ('went', ['Election/debate', 'War']), ('keeping', ['Infrastructure/job/energy', 'Election/debate']), ('track', ['Election/debate', 'Infrastructure/job/energy']), ('trans', ['Abortion/rights/guns', 'War']), ('men', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('known', ['War', 'Border/community/family']), ('male', ['Abortion/rights/guns', 'Border/community/family']), ('bud', ['Infrastructure/job/energy']), ('light', ['Infrastructure/job/energy', 'Border/community/family']), ('gay', ['Abortion/rights/guns', 'War']), ('attracted', ['Infrastructure/job/energy']), ('dylan', ['Border/community/family']), ('mulvaney', ['Election/debate']), ('influencer', ['Infrastructure/job/energy']), ('lesbian', ['War']), ('straight', ['War', 'Election/debate'])]"
yishan,2023-05-29 03:36:49+00:00,7,Abortion/rights/guns,0.44269145,neutral,0.755533754825592,anticipation,0.6692013740539551,2.0,War,0.2884172,"A: ""If I were going to Paris, where would be the best place to get a baguette?"" B: ""Oh! You're going to Paris?"" A: ""No, I'm just saying, where's the best place in Paris to get a baguette?"" B: ""Oh yeah, sure, you want to go to.... etc""",going paris best place baguette   going paris saying best place paris baguette   yeah sure want etc,"[('going', [2, 6]), ('place', [7, 2]), ('saying', [2, 6]), ('sure', [6, 7]), ('best', [6, 7]), ('want', [2, 7]), ('yeah', [2, 7]), ('etc', [2, 6]), ('paris', [7]), ('baguette', [7])]","[('going', ['War', 'Election/debate']), ('place', ['Abortion/rights/guns', 'War']), ('saying', ['War', 'Election/debate']), ('sure', ['Election/debate', 'Abortion/rights/guns']), ('best', ['Election/debate', 'Abortion/rights/guns']), ('want', ['War', 'Abortion/rights/guns']), ('yeah', ['War', 'Abortion/rights/guns']), ('etc', ['War', 'Election/debate']), ('paris', ['Abortion/rights/guns']), ('baguette', ['Abortion/rights/guns'])]"
jamesrhenson,2023-05-29 05:07:43+00:00,7,Abortion/rights/guns,0.5356087,neutral,0.9398942589759828,anticipation,0.6648775935173035,6.0,Election/debate,0.3139796,RT @PatrickSvitek: Navigating Succession spoilers while following #txlege https://t.co/bQg6Il2A4m,navigating succession spoiler following,"[('following', [7, 6]), ('succession', [6]), ('navigating', [7]), ('spoiler', [7])]","[('following', ['Abortion/rights/guns', 'Election/debate']), ('succession', ['Election/debate']), ('navigating', ['Abortion/rights/guns']), ('spoiler', ['Abortion/rights/guns'])]"
NateSilver538,2023-05-29 17:32:52+00:00,7,Abortion/rights/guns,0.68716794,neutral,0.6056748032569885,anticipation,0.5806683301925659,8.0,Infrastructure/job/energy,0.24424364,The majority of human beings correctly understand that this is a humblebrag and the speaker is implying that she's going to Paris! 🇫🇷,majority human being correctly understand humblebrag speaker implying going paris,"[('going', [7, 8]), ('speaker', [7]), ('human', [7, 8]), ('understand', [7, 8]), ('correctly', [8]), ('majority', [7]), ('paris', [7]), ('implying', [8]), ('being', [7]), ('humblebrag', [7])]","[('going', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('speaker', ['Abortion/rights/guns']), ('human', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('understand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('correctly', ['Infrastructure/job/energy']), ('majority', ['Abortion/rights/guns']), ('paris', ['Abortion/rights/guns']), ('implying', ['Infrastructure/job/energy']), ('being', ['Abortion/rights/guns']), ('humblebrag', ['Abortion/rights/guns'])]"
CollinRugg,2023-05-29 19:34:08+00:00,7,Abortion/rights/guns,0.46525466,negative,0.6304999589920044,joy,0.5200451612472534,4.0,Republicans vs democrats,0.44709772,Chuck Schumer blasts the ‘MAGA Supreme Court’ for unanimous 9-0 ruling against Biden administration. I was today years old when I found out Ketanji Brown Jackson was a MAGA Republican. https://t.co/yNgSbuBXsV,chuck schumer blast maga supreme court unanimous ruling biden administration today year old found ketanji brown jackson maga republican,"[('biden', [4, 7]), ('today', [7, 4]), ('old', [4]), ('year', [7, 4]), ('administration', [4, 7]), ('blast', [4]), ('republican', [4, 7]), ('court', [7, 4]), ('found', [4]), ('chuck', [4, 7]), ('schumer', [4, 7]), ('ruling', [7, 4]), ('supreme', [7, 4]), ('maga', [7, 4]), ('brown', [7, 4]), ('jackson', [7]), ('ketanji', [7]), ('unanimous', [3])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('today', ['Abortion/rights/guns', 'Republicans vs democrats']), ('old', ['Republicans vs democrats']), ('year', ['Abortion/rights/guns', 'Republicans vs democrats']), ('administration', ['Republicans vs democrats', 'Abortion/rights/guns']), ('blast', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('found', ['Republicans vs democrats']), ('chuck', ['Republicans vs democrats', 'Abortion/rights/guns']), ('schumer', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ruling', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('maga', ['Abortion/rights/guns', 'Republicans vs democrats']), ('brown', ['Abortion/rights/guns', 'Republicans vs democrats']), ('jackson', ['Abortion/rights/guns']), ('ketanji', ['Abortion/rights/guns']), ('unanimous', ['News/radio/livestream'])]"
TXLegeBills,2023-05-29 21:40:00+00:00,7,Abortion/rights/guns,0.76710457,positive,0.8272981643676758,joy,0.8030651211738586,4.0,Republicans vs democrats,0.14905992,HR 2541: Commending Eva Eloisa DeLuna Castro for her more than 24 years of service to Every Texan. https://t.co/c9hOYgCDeS #txlege, commending eva eloisa deluna castro year service texan,"[('year', [7, 4]), ('service', [7, 4]), ('texan', [4]), ('castro', [7]), ('commending', [7]), ('deluna', [7]), ('eloisa', [7]), ('eva', [7])]","[('year', ['Abortion/rights/guns', 'Republicans vs democrats']), ('service', ['Abortion/rights/guns', 'Republicans vs democrats']), ('texan', ['Republicans vs democrats']), ('castro', ['Abortion/rights/guns']), ('commending', ['Abortion/rights/guns']), ('deluna', ['Abortion/rights/guns']), ('eloisa', ['Abortion/rights/guns']), ('eva', ['Abortion/rights/guns'])]"
jamesrhenson,2023-05-29 21:40:55+00:00,7,Abortion/rights/guns,0.7670966,positive,0.7404447793960571,joy,0.8819521069526672,4.0,Republicans vs democrats,0.14906874,RT @HR 2541: Commending Eva Eloisa DeLuna Castro for her more than 24 years of service to Every Texan. https://t.co/c9hOYgCDeS #txlege,commending eva eloisa deluna castro year service texan,"[('year', [7, 4]), ('service', [7, 4]), ('texan', [4]), ('castro', [7]), ('commending', [7]), ('deluna', [7]), ('eloisa', [7]), ('eva', [7])]","[('year', ['Abortion/rights/guns', 'Republicans vs democrats']), ('service', ['Abortion/rights/guns', 'Republicans vs democrats']), ('texan', ['Republicans vs democrats']), ('castro', ['Abortion/rights/guns']), ('commending', ['Abortion/rights/guns']), ('deluna', ['Abortion/rights/guns']), ('eloisa', ['Abortion/rights/guns']), ('eva', ['Abortion/rights/guns'])]"
