username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-07-18 01:37:10+00:00,5,Border/community/family,0.61137056,positive,0.9815273880958556,"{'positive': 0.9815273880958557, 'neutral': 0.015325020998716354, 'negative': 0.003147584619000554}",joy,0.8473673462867737,"{'joy': 0.8473673462867737, 'optimism': 0.12742435932159424, 'love': 0.02004430443048477, 'trust': 0.003302149474620819, 'anticipation': 0.0009171198471449316, 'surprise': 0.00037298083771020174, 'fear': 0.00013338740973267704, 'anger': 0.00012934072583448142, 'sadness': 0.00011941226694034413, 'disgust': 9.70227993093431e-05, 'pessimism': 9.254679753212258e-05}",2.0,War,0.24140297,"Thank you @PastorJohnHagee for inviting me again to #CUFISummit2023. I’ve learned so much from you &amp; Diana. While this is a night to honor Israel, this is a year to honor you. Congrats to 65 yrs of preaching the truth &amp; your lifetime of service to Israel &amp; the Lord of Israel!",thank inviting learned diana night honor israel year honor congrats  preaching truth lifetime service israel lord israel,"[('year', [5, 2]), ('israel', [2, 5]), ('truth', [2, 6]), ('service', [5]), ('night', [5, 6]), ('honor', [5]), ('preaching', [2]), ('learned', [5, 2]), ('thank', [5, 6]), ('lord', [5]), ('inviting', [6]), ('lifetime', [5]), ('congrats', [5, 6]), ('diana', [5, 2])]","[('year', ['Border/community/family', 'War']), ('israel', ['War', 'Border/community/family']), ('truth', ['War', 'Election/debate']), ('service', ['Border/community/family']), ('night', ['Border/community/family', 'Election/debate']), ('honor', ['Border/community/family']), ('preaching', ['War']), ('learned', ['Border/community/family', 'War']), ('thank', ['Border/community/family', 'Election/debate']), ('lord', ['Border/community/family']), ('inviting', ['Election/debate']), ('lifetime', ['Border/community/family']), ('congrats', ['Border/community/family', 'Election/debate']), ('diana', ['Border/community/family', 'War'])]"
NikkiHaley,2023-07-18 01:40:21+00:00,5,Border/community/family,0.6727128,negative,0.9473796486854552,"{'negative': 0.9473796486854553, 'neutral': 0.045696817338466644, 'positive': 0.006923529785126448}",disgust,0.4293065667152405,"{'disgust': 0.4293065667152405, 'anger': 0.3172121047973633, 'sadness': 0.22551825642585754, 'pessimism': 0.021415987983345985, 'fear': 0.0021953091491013765, 'anticipation': 0.0020268370863050222, 'surprise': 0.0010987997520714998, 'optimism': 0.000490446574985981, 'joy': 0.00038822469650767744, 'trust': 0.00022118656488601118, 'love': 0.0001263649173779413}",8.0,Infrastructure/job/energy,0.2694285,"When I say this president has been a disappointment, it’s the understatement of the decade. From day one, Joe Biden has weakened America and failed to stand by Israel. #CUFISummit2023",president disappointment understatement decade day joe biden weakened america failed stand israel,"[('decade', [5, 8]), ('biden', [5, 8]), ('israel', [5]), ('america', [5, 8]), ('joe', [5]), ('day', [5, 8]), ('president', [5, 8]), ('failed', [5]), ('stand', [5, 8]), ('disappointment', [8]), ('weakened', [5]), ('understatement', [8])]","[('decade', ['Border/community/family', 'Infrastructure/job/energy']), ('biden', ['Border/community/family', 'Infrastructure/job/energy']), ('israel', ['Border/community/family']), ('america', ['Border/community/family', 'Infrastructure/job/energy']), ('joe', ['Border/community/family']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('president', ['Border/community/family', 'Infrastructure/job/energy']), ('failed', ['Border/community/family']), ('stand', ['Border/community/family', 'Infrastructure/job/energy']), ('disappointment', ['Infrastructure/job/energy']), ('weakened', ['Border/community/family']), ('understatement', ['Infrastructure/job/energy'])]"
NikkiHaley,2023-07-18 01:46:25+00:00,5,Border/community/family,0.64055604,negative,0.6810577511787415,"{'negative': 0.6810577511787415, 'neutral': 0.2826080620288849, 'positive': 0.03633418679237366}",anger,0.5857300758361816,"{'anger': 0.5857300758361816, 'disgust': 0.24009659886360168, 'optimism': 0.09550993889570236, 'anticipation': 0.03636849671602249, 'joy': 0.010586677119135857, 'pessimism': 0.010282441973686218, 'sadness': 0.009147107601165771, 'trust': 0.0061884368769824505, 'surprise': 0.002790842205286026, 'fear': 0.002587340073660016, 'love': 0.0007121175876818597}",1.0,American/economics/health,0.32530162,"When Joe Biden took office, he ignored our best friend in the Middle East for a whole month. That’s how long he took to call Israel’s leader. Not me. As president, I’ll call Israel on day one – and I’ll make clear that we stand together! #CUFISummit2023",joe biden took office ignored best friend middle east month long took israel leader president ill israel day ill clear stand,"[('biden', [5, 1]), ('east', [5]), ('middle', [1, 5]), ('israel', [5]), ('office', [1, 5]), ('clear', [1, 5]), ('long', [5, 1]), ('joe', [5, 1]), ('day', [5, 1]), ('ignored', [5, 1]), ('month', [5, 1]), ('president', [5, 1]), ('best', [5, 1]), ('friend', [5, 1]), ('took', [1, 5]), ('ill', [5, 1]), ('leader', [5, 1]), ('stand', [5, 1])]","[('biden', ['Border/community/family', 'American/economics/health']), ('east', ['Border/community/family']), ('middle', ['American/economics/health', 'Border/community/family']), ('israel', ['Border/community/family']), ('office', ['American/economics/health', 'Border/community/family']), ('clear', ['American/economics/health', 'Border/community/family']), ('long', ['Border/community/family', 'American/economics/health']), ('joe', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('ignored', ['Border/community/family', 'American/economics/health']), ('month', ['Border/community/family', 'American/economics/health']), ('president', ['Border/community/family', 'American/economics/health']), ('best', ['Border/community/family', 'American/economics/health']), ('friend', ['Border/community/family', 'American/economics/health']), ('took', ['American/economics/health', 'Border/community/family']), ('ill', ['Border/community/family', 'American/economics/health']), ('leader', ['Border/community/family', 'American/economics/health']), ('stand', ['Border/community/family', 'American/economics/health'])]"
NikkiHaley,2023-07-18 01:49:38+00:00,5,Border/community/family,0.9451318,neutral,0.7465120553970337,"{'neutral': 0.7465120553970337, 'negative': 0.15603892505168915, 'positive': 0.09744903445243835}",anticipation,0.5699201822280884,"{'anticipation': 0.5699201822280884, 'disgust': 0.15727634727954865, 'anger': 0.12197862565517426, 'surprise': 0.04132735729217529, 'optimism': 0.038498811423778534, 'pessimism': 0.02001243457198143, 'trust': 0.015325316227972507, 'sadness': 0.011864841915667057, 'fear': 0.01178512442857027, 'joy': 0.010667279362678528, 'love': 0.001343635842204094}",,,,Remember how it took Joe Biden a month to call Israel’s prime minister? It only took him two weeks to announce he’d rejoin the Human Rights Council. #CUFISummit2023,remember took joe biden month israel prime minister took week announce rejoin human right council,"[('biden', [5]), ('week', [5]), ('israel', [5]), ('joe', [5]), ('month', [5]), ('right', [5]), ('minister', [5]), ('took', [5]), ('human', [5]), ('remember', [5]), ('prime', [5]), ('council', [5]), ('announce', [5]), ('rejoin', [5])]","[('biden', ['Border/community/family']), ('week', ['Border/community/family']), ('israel', ['Border/community/family']), ('joe', ['Border/community/family']), ('month', ['Border/community/family']), ('right', ['Border/community/family']), ('minister', ['Border/community/family']), ('took', ['Border/community/family']), ('human', ['Border/community/family']), ('remember', ['Border/community/family']), ('prime', ['Border/community/family']), ('council', ['Border/community/family']), ('announce', ['Border/community/family']), ('rejoin', ['Border/community/family'])]"
NikkiHaley,2023-07-18 01:58:19+00:00,5,Border/community/family,0.9203163,positive,0.8097630143165588,"{'positive': 0.8097630143165588, 'neutral': 0.1810588836669922, 'negative': 0.00917812716215849}",optimism,0.9414882063865662,"{'optimism': 0.9414882063865662, 'joy': 0.029593035578727722, 'trust': 0.016061989590525627, 'anticipation': 0.0075835431925952435, 'love': 0.001643216353841126, 'fear': 0.0010203185956925154, 'sadness': 0.0009350610780529678, 'pessimism': 0.0007472553406842053, 'surprise': 0.00033919326961040497, 'anger': 0.00033712704316712916, 'disgust': 0.0002511525817681104}",1.0,American/economics/health,0.011395362,We need to regain our pride and patriotism. And we need to remember… God is just getting started with America. #CUFISummit2023,need regain pride patriotism need remember god getting started america,"[('america', [5]), ('god', [5]), ('started', [5]), ('getting', [5]), ('need', [5]), ('remember', [5]), ('pride', [5]), ('patriotism', [5]), ('regain', [5])]","[('america', ['Border/community/family']), ('god', ['Border/community/family']), ('started', ['Border/community/family']), ('getting', ['Border/community/family']), ('need', ['Border/community/family']), ('remember', ['Border/community/family']), ('pride', ['Border/community/family']), ('patriotism', ['Border/community/family']), ('regain', ['Border/community/family'])]"
Mike_Pence,2023-07-18 02:02:38+00:00,5,Border/community/family,0.5687875,positive,0.939379870891571,"{'positive': 0.939379870891571, 'neutral': 0.05778619647026062, 'negative': 0.0028339247219264507}",joy,0.4616045355796814,"{'joy': 0.4616045355796814, 'optimism': 0.45762884616851807, 'anticipation': 0.043752942234277725, 'trust': 0.026000045239925385, 'love': 0.005551380105316639, 'surprise': 0.0027007395401597023, 'fear': 0.0010679686674848199, 'anger': 0.0007041477365419269, 'pessimism': 0.00038047449197620153, 'disgust': 0.0003495081327855587, 'sadness': 0.00025944103254005313}",6.0,Election/debate,0.33733264,RT @Looking forward to speaking at the @CUFI Summit 2023 tonight! America will always Stand with Israel! 🇺🇸🇮🇱 https://t.co/MbFNCXWX4w,forward speaking summit tonight america stand israel,"[('israel', [5]), ('america', [5, 6]), ('tonight', [6, 5]), ('stand', [5, 6]), ('speaking', [6, 5]), ('forward', [6, 5]), ('summit', [5])]","[('israel', ['Border/community/family']), ('america', ['Border/community/family', 'Election/debate']), ('tonight', ['Election/debate', 'Border/community/family']), ('stand', ['Border/community/family', 'Election/debate']), ('speaking', ['Election/debate', 'Border/community/family']), ('forward', ['Election/debate', 'Border/community/family']), ('summit', ['Border/community/family'])]"
Mike_Pence,2023-07-18 02:25:00+00:00,5,Border/community/family,0.85400414,neutral,0.6316814422607422,"{'neutral': 0.6316814422607422, 'positive': 0.3634224534034729, 'negative': 0.004896080587059259}",anticipation,0.4854480326175689,"{'anticipation': 0.48544803261756897, 'joy': 0.38496658205986023, 'optimism': 0.07444434612989426, 'surprise': 0.02044219896197319, 'trust': 0.018157487735152245, 'love': 0.004469745326787233, 'fear': 0.002972746966406703, 'disgust': 0.00273534981533885, 'sadness': 0.0022383653558790684, 'anger': 0.0021885510068386793, 'pessimism': 0.0019365703919902444}",6.0,Election/debate,0.020898145,"LIVE NOW: ""A Night To Honor Israel"" at the @CUFI Summit 2023 https://t.co/NgulY3M7Q2",live night honor israel summit,"[('israel', [5]), ('night', [5]), ('honor', [5]), ('live', [5]), ('summit', [5])]","[('israel', ['Border/community/family']), ('night', ['Border/community/family']), ('honor', ['Border/community/family']), ('live', ['Border/community/family']), ('summit', ['Border/community/family'])]"
jacksonrichman,2023-07-18 02:50:54+00:00,5,Border/community/family,0.70795405,neutral,0.8643618822097778,"{'neutral': 0.8643618822097778, 'positive': 0.0897613987326622, 'negative': 0.04587668180465698}",joy,0.8660446405410767,"{'joy': 0.8660446405410767, 'anticipation': 0.056132081896066666, 'optimism': 0.03365348279476166, 'surprise': 0.014231936074793339, 'love': 0.009468532167375088, 'sadness': 0.00615173252299428, 'trust': 0.005519896280020475, 'disgust': 0.0036570753436535597, 'anger': 0.0021353818010538816, 'pessimism': 0.001848398707807064, 'fear': 0.0011568120680749416}",7.0,Abortion/rights/guns,0.041745987,.@NikkiHaley gets standing ovation at @CUFI https://t.co/SrS4CJ1ha4,standing ovation,"[('ovation', [5]), ('standing', [5])]","[('ovation', ['Border/community/family']), ('standing', ['Border/community/family'])]"
Mike_Pence,2023-07-18 03:35:44+00:00,5,Border/community/family,0.68740064,positive,0.9834935665130616,"{'positive': 0.9834935665130615, 'neutral': 0.012578521855175495, 'negative': 0.003927887883037329}",joy,0.7240964770317078,"{'joy': 0.7240964770317078, 'optimism': 0.23273009061813354, 'love': 0.03477925807237625, 'trust': 0.006254179868847132, 'anticipation': 0.0008743091602809727, 'surprise': 0.0003844998136628419, 'fear': 0.00023889998556114733, 'anger': 0.000187678262591362, 'sadness': 0.0001788609370123595, 'pessimism': 0.00015102175530046225, 'disgust': 0.00012469786452129483}",7.0,Abortion/rights/guns,0.28254992,"Thank you @CUFI and @PastorJohnHagee! I am deeply honored to receive the Defender of Israel Award! I promise you, wherever the Lord leads my family in the months and years ahead, I will always be a defender of our most cherished ally. And if the world knows nothing else, the world knows this: America stands with Israel!",thank deeply honored receive defender israel award promise lord lead family month year ahead defender cherished ally world know world know america stand israel,"[('know', [5, 7]), ('world', [5, 7]), ('year', [5, 7]), ('israel', [5]), ('lead', [5, 7]), ('america', [5, 7]), ('month', [5, 7]), ('family', [5, 7]), ('stand', [5, 7]), ('thank', [5, 7]), ('receive', [5]), ('ally', [5, 7]), ('promise', [5, 7]), ('deeply', [5, 7]), ('lord', [5]), ('ahead', [5, 7]), ('award', [7]), ('honored', [5, 7]), ('defender', [7]), ('cherished', [7])]","[('know', ['Border/community/family', 'Abortion/rights/guns']), ('world', ['Border/community/family', 'Abortion/rights/guns']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('israel', ['Border/community/family']), ('lead', ['Border/community/family', 'Abortion/rights/guns']), ('america', ['Border/community/family', 'Abortion/rights/guns']), ('month', ['Border/community/family', 'Abortion/rights/guns']), ('family', ['Border/community/family', 'Abortion/rights/guns']), ('stand', ['Border/community/family', 'Abortion/rights/guns']), ('thank', ['Border/community/family', 'Abortion/rights/guns']), ('receive', ['Border/community/family']), ('ally', ['Border/community/family', 'Abortion/rights/guns']), ('promise', ['Border/community/family', 'Abortion/rights/guns']), ('deeply', ['Border/community/family', 'Abortion/rights/guns']), ('lord', ['Border/community/family']), ('ahead', ['Border/community/family', 'Abortion/rights/guns']), ('award', ['Abortion/rights/guns']), ('honored', ['Border/community/family', 'Abortion/rights/guns']), ('defender', ['Abortion/rights/guns']), ('cherished', ['Abortion/rights/guns'])]"
NikkiHaley,2023-07-18 03:41:30+00:00,5,Border/community/family,0.80221206,positive,0.9849356412887572,"{'positive': 0.9849356412887573, 'neutral': 0.013230646029114723, 'negative': 0.0018338143127039075}",joy,0.7887808084487915,"{'joy': 0.7887808084487915, 'optimism': 0.19591137766838074, 'love': 0.010189835913479328, 'trust': 0.003189487149938941, 'anticipation': 0.00099433702416718, 'surprise': 0.0003336277150083333, 'fear': 0.00014643717440776527, 'sadness': 0.0001359090383630246, 'anger': 0.00012588678509928286, 'pessimism': 9.674976172391325e-05, 'disgust': 9.558293095324188e-05}",6.0,Election/debate,0.15605989,"What a blessing it was to join @PastorJohnHagee and @CUFI tonight as we celebrated the unbreakable bond between America and Israel. As scripture reminds us, we should pray for Israel and the peace of Jerusalem. Our best days are coming! #CUFISummit2023 https://t.co/8P9sdAvSqT",blessing join tonight celebrated unbreakable bond america israel scripture reminds pray israel peace jerusalem best day coming,"[('pray', [5]), ('israel', [5]), ('america', [5, 6]), ('day', [5, 6]), ('peace', [5, 6]), ('tonight', [6, 5]), ('coming', [5, 6]), ('best', [5, 6]), ('join', [5, 6]), ('bond', [5]), ('celebrated', [5]), ('reminds', [5]), ('blessing', [5]), ('scripture', [5]), ('jerusalem', [6]), ('unbreakable', [5])]","[('pray', ['Border/community/family']), ('israel', ['Border/community/family']), ('america', ['Border/community/family', 'Election/debate']), ('day', ['Border/community/family', 'Election/debate']), ('peace', ['Border/community/family', 'Election/debate']), ('tonight', ['Election/debate', 'Border/community/family']), ('coming', ['Border/community/family', 'Election/debate']), ('best', ['Border/community/family', 'Election/debate']), ('join', ['Border/community/family', 'Election/debate']), ('bond', ['Border/community/family']), ('celebrated', ['Border/community/family']), ('reminds', ['Border/community/family']), ('blessing', ['Border/community/family']), ('scripture', ['Border/community/family']), ('jerusalem', ['Election/debate']), ('unbreakable', ['Border/community/family'])]"
Mike_Pence,2023-07-18 03:48:45+00:00,5,Border/community/family,0.79523855,positive,0.9751921892166138,"{'positive': 0.9751921892166138, 'neutral': 0.021260447800159454, 'negative': 0.003547397907823324}",optimism,0.5684012174606323,"{'optimism': 0.5684012174606323, 'joy': 0.3986690938472748, 'trust': 0.015267095528542995, 'love': 0.01132107526063919, 'anticipation': 0.004210228566080332, 'fear': 0.0007015060400590301, 'surprise': 0.0005979465786367655, 'sadness': 0.0002692805719561875, 'pessimism': 0.0002456180227454752, 'anger': 0.00019157450878992677, 'disgust': 0.00012536199938040227}",8.0,Infrastructure/job/energy,0.17585932,"It was the honor of my life to serve as Vice President in the most pro-Israel administration in the history of the United States! Our administration ensured that Israel would always have the resources and the strength to defend herself by herself. From our first day in office, we worked to strengthen the ties that bind the people of our nations together!",honor life serve vice president pro israel administration history united state administration ensured israel resource strength defend day office worked strengthen tie bind people nation,"[('state', [5, 8]), ('united', [5, 8]), ('israel', [5]), ('office', [5, 8]), ('administration', [5, 8]), ('people', [5, 8]), ('pro', [8]), ('day', [5, 8]), ('president', [5, 8]), ('life', [5, 8]), ('resource', [5, 8]), ('history', [5, 8]), ('worked', [5, 8]), ('honor', [5]), ('bind', [5]), ('vice', [5, 8]), ('nation', [5, 8]), ('serve', [5, 8]), ('tie', [8]), ('defend', [5]), ('strength', [5, 8]), ('strengthen', [8, 5]), ('ensured', [5])]","[('state', ['Border/community/family', 'Infrastructure/job/energy']), ('united', ['Border/community/family', 'Infrastructure/job/energy']), ('israel', ['Border/community/family']), ('office', ['Border/community/family', 'Infrastructure/job/energy']), ('administration', ['Border/community/family', 'Infrastructure/job/energy']), ('people', ['Border/community/family', 'Infrastructure/job/energy']), ('pro', ['Infrastructure/job/energy']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('president', ['Border/community/family', 'Infrastructure/job/energy']), ('life', ['Border/community/family', 'Infrastructure/job/energy']), ('resource', ['Border/community/family', 'Infrastructure/job/energy']), ('history', ['Border/community/family', 'Infrastructure/job/energy']), ('worked', ['Border/community/family', 'Infrastructure/job/energy']), ('honor', ['Border/community/family']), ('bind', ['Border/community/family']), ('vice', ['Border/community/family', 'Infrastructure/job/energy']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('serve', ['Border/community/family', 'Infrastructure/job/energy']), ('tie', ['Infrastructure/job/energy']), ('defend', ['Border/community/family']), ('strength', ['Border/community/family', 'Infrastructure/job/energy']), ('strengthen', ['Infrastructure/job/energy', 'Border/community/family']), ('ensured', ['Border/community/family'])]"
SenSherrodBrown,2023-07-18 12:47:41+00:00,5,Border/community/family,0.49058858,positive,0.7408581376075745,"{'positive': 0.7408581376075745, 'neutral': 0.25221559405326843, 'negative': 0.006926286965608597}",optimism,0.5890036821365356,"{'optimism': 0.5890036821365356, 'fear': 0.1900554746389389, 'joy': 0.09477049857378006, 'anticipation': 0.07734043151140213, 'trust': 0.021289300173521042, 'anger': 0.010103795677423477, 'disgust': 0.007324825040996075, 'surprise': 0.0044926912523806095, 'pessimism': 0.0025359014980494976, 'love': 0.0017613914096727967, 'sadness': 0.001321992021985352}",1.0,American/economics/health,0.48159993,🚨🚨 NEW: Our FEND Off Fentanyl Act is moving forward. 🚨🚨 The Armed Services Committee included our bipartisan proposal to cut illicit fentanyl off at the source in the annual defense bill. We’re now one step closer to helping keep Ohio communities safe from this deadly drug.,fend fentanyl act moving forward armed service committee included bipartisan proposal cut illicit fentanyl source annual defense bill step closer helping ohio community safe deadly drug,"[('source', [5, 1]), ('committee', [1, 5]), ('armed', [5, 1]), ('defense', [5, 1]), ('helping', [1, 5]), ('act', [1, 5]), ('service', [5, 1]), ('safe', [5, 1]), ('drug', [1, 5]), ('moving', [1, 5]), ('step', [1, 5]), ('community', [5, 1]), ('fentanyl', [5, 1]), ('bill', [1, 5]), ('cut', [1, 5]), ('forward', [5, 1]), ('bipartisan', [1, 5]), ('ohio', [5, 1]), ('closer', [1, 5]), ('deadly', [5, 1]), ('included', [1]), ('annual', [5, 1]), ('proposal', [1]), ('illicit', [5]), ('fend', [5])]","[('source', ['Border/community/family', 'American/economics/health']), ('committee', ['American/economics/health', 'Border/community/family']), ('armed', ['Border/community/family', 'American/economics/health']), ('defense', ['Border/community/family', 'American/economics/health']), ('helping', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('service', ['Border/community/family', 'American/economics/health']), ('safe', ['Border/community/family', 'American/economics/health']), ('drug', ['American/economics/health', 'Border/community/family']), ('moving', ['American/economics/health', 'Border/community/family']), ('step', ['American/economics/health', 'Border/community/family']), ('community', ['Border/community/family', 'American/economics/health']), ('fentanyl', ['Border/community/family', 'American/economics/health']), ('bill', ['American/economics/health', 'Border/community/family']), ('cut', ['American/economics/health', 'Border/community/family']), ('forward', ['Border/community/family', 'American/economics/health']), ('bipartisan', ['American/economics/health', 'Border/community/family']), ('ohio', ['Border/community/family', 'American/economics/health']), ('closer', ['American/economics/health', 'Border/community/family']), ('deadly', ['Border/community/family', 'American/economics/health']), ('included', ['American/economics/health']), ('annual', ['Border/community/family', 'American/economics/health']), ('proposal', ['American/economics/health']), ('illicit', ['Border/community/family']), ('fend', ['Border/community/family'])]"
AMAZlNGNATURE,2023-07-18 13:25:00+00:00,5,Border/community/family,0.7030835,neutral,0.8650357723236084,"{'neutral': 0.8650357723236084, 'positive': 0.12584373354911804, 'negative': 0.009120475500822067}",joy,0.7279852628707886,"{'joy': 0.7279852628707886, 'sadness': 0.0841447189450264, 'anticipation': 0.07057690620422363, 'optimism': 0.043728724122047424, 'love': 0.02060382068157196, 'surprise': 0.014872817322611809, 'disgust': 0.0125188659876585, 'pessimism': 0.010260462760925293, 'trust': 0.006840999703854322, 'fear': 0.004278168082237244, 'anger': 0.004189207684248686}",2.0,War,0.18920398,this mother otter holds her pup during nap time https://t.co/lkRYdiI8IE,mother otter hold pup nap time,"[('time', [5, 2]), ('hold', [5, 2]), ('mother', [5, 2]), ('nap', [5]), ('otter', [2]), ('pup', [5])]","[('time', ['Border/community/family', 'War']), ('hold', ['Border/community/family', 'War']), ('mother', ['Border/community/family', 'War']), ('nap', ['Border/community/family']), ('otter', ['War']), ('pup', ['Border/community/family'])]"
GovChrisSununu,2023-07-18 14:50:04+00:00,5,Border/community/family,0.4132276,positive,0.5385667085647583,"{'positive': 0.5385667085647583, 'neutral': 0.4343477189540863, 'negative': 0.027085624635219574}",optimism,0.757355272769928,"{'optimism': 0.757355272769928, 'joy': 0.1359146386384964, 'anticipation': 0.055226050317287445, 'trust': 0.023358531296253204, 'fear': 0.020234502851963043, 'love': 0.0025267056189477444, 'surprise': 0.002335383789613843, 'pessimism': 0.0009609325788915157, 'anger': 0.000837684900034219, 'disgust': 0.0006672818562947214, 'sadness': 0.0005830068839713931}",6.0,Election/debate,0.29778993,"The crisis at the southern border affects all 50 states, &amp; it’s important to get an on-the-ground look + hear directly from stakeholders. I look forward to meeting &amp; thanking @NHNationalGuard soldiers who have bravely deployed to help keep our nation safe https://t.co/5YmLTDa7d8",crisis southern border affect state important ground look hear directly stakeholder look forward meeting thanking soldier bravely deployed help nation safe,"[('state', [5, 6]), ('border', [5, 1]), ('help', [1, 6]), ('crisis', [5, 1]), ('important', [6, 5]), ('southern', [5]), ('safe', [5, 1]), ('hear', [6, 5]), ('look', [6, 5]), ('meeting', [5, 6]), ('forward', [6, 5]), ('directly', [6, 5]), ('nation', [5, 1]), ('ground', [5, 6]), ('soldier', [5]), ('bravely', [1]), ('affect', [6, 1]), ('stakeholder', [1]), ('thanking', [6]), ('deployed', [1, 6])]","[('state', ['Border/community/family', 'Election/debate']), ('border', ['Border/community/family', 'American/economics/health']), ('help', ['American/economics/health', 'Election/debate']), ('crisis', ['Border/community/family', 'American/economics/health']), ('important', ['Election/debate', 'Border/community/family']), ('southern', ['Border/community/family']), ('safe', ['Border/community/family', 'American/economics/health']), ('hear', ['Election/debate', 'Border/community/family']), ('look', ['Election/debate', 'Border/community/family']), ('meeting', ['Border/community/family', 'Election/debate']), ('forward', ['Election/debate', 'Border/community/family']), ('directly', ['Election/debate', 'Border/community/family']), ('nation', ['Border/community/family', 'American/economics/health']), ('ground', ['Border/community/family', 'Election/debate']), ('soldier', ['Border/community/family']), ('bravely', ['American/economics/health']), ('affect', ['Election/debate', 'American/economics/health']), ('stakeholder', ['American/economics/health']), ('thanking', ['Election/debate']), ('deployed', ['American/economics/health', 'Election/debate'])]"
RepSherrill,2023-07-18 16:15:13+00:00,5,Border/community/family,0.550653,positive,0.971754789352417,"{'positive': 0.971754789352417, 'neutral': 0.026160281151533127, 'negative': 0.002084915293380618}",joy,0.9066526889801024,"{'joy': 0.9066526889801025, 'optimism': 0.0682867094874382, 'anticipation': 0.012589342892169952, 'trust': 0.0046057626605033875, 'love': 0.0038008145056664944, 'surprise': 0.002770603634417057, 'fear': 0.0005088128382340074, 'anger': 0.00034958022297360003, 'disgust': 0.0002371175796724856, 'pessimism': 0.00011043008998967707, 'sadness': 8.819237700663507e-05}",8.0,Infrastructure/job/energy,0.16555995,It was wonderful to join the dedication of the MSG Alan Richwald (Ret.) EOD Disassembly &amp; Robotics Complex at @Picatinny_NJ! I’ve worked to secure funding for this important project - the only one of its kind in the Army - that will safely and effectively dismantle explosives https://t.co/zGYbnxyDpo,wonderful join dedication message alan richwald ret eod disassembly robotics complex worked secure funding important project kind army safely effectively dismantle explosive,"[('funding', [8, 5]), ('project', [8, 5]), ('important', [5, 8]), ('worked', [5, 8]), ('message', [5, 2]), ('secure', [5, 8]), ('dismantle', [5]), ('effectively', [2]), ('join', [5, 8]), ('explosive', [3]), ('kind', [5, 2]), ('wonderful', [5]), ('army', [5, 8]), ('complex', [5, 8]), ('safely', [8, 5]), ('dedication', [5]), ('alan', [2]), ('robotics', [3]), ('ret', [3]), ('disassembly', [5]), ('eod', [5]), ('richwald', [5])]","[('funding', ['Infrastructure/job/energy', 'Border/community/family']), ('project', ['Infrastructure/job/energy', 'Border/community/family']), ('important', ['Border/community/family', 'Infrastructure/job/energy']), ('worked', ['Border/community/family', 'Infrastructure/job/energy']), ('message', ['Border/community/family', 'War']), ('secure', ['Border/community/family', 'Infrastructure/job/energy']), ('dismantle', ['Border/community/family']), ('effectively', ['War']), ('join', ['Border/community/family', 'Infrastructure/job/energy']), ('explosive', ['News/radio/livestream']), ('kind', ['Border/community/family', 'War']), ('wonderful', ['Border/community/family']), ('army', ['Border/community/family', 'Infrastructure/job/energy']), ('complex', ['Border/community/family', 'Infrastructure/job/energy']), ('safely', ['Infrastructure/job/energy', 'Border/community/family']), ('dedication', ['Border/community/family']), ('alan', ['War']), ('robotics', ['News/radio/livestream']), ('ret', ['News/radio/livestream']), ('disassembly', ['Border/community/family']), ('eod', ['Border/community/family']), ('richwald', ['Border/community/family'])]"
RepSherrill,2023-07-18 16:15:14+00:00,5,Border/community/family,0.65243036,positive,0.9665518999099731,"{'positive': 0.9665518999099731, 'neutral': 0.028836265206336975, 'negative': 0.004611901473253965}",joy,0.7077568769454956,"{'joy': 0.7077568769454956, 'optimism': 0.2567223012447357, 'love': 0.02573675848543644, 'trust': 0.005241783335804939, 'anticipation': 0.0018481597071513534, 'fear': 0.0010678364196792245, 'sadness': 0.0006216839537955821, 'surprise': 0.0005581318400800228, 'pessimism': 0.00027056882390752435, 'disgust': 9.77929012151435e-05, 'anger': 7.808152440702543e-05}",3.0,News/radio/livestream,0.29382163,It was inspiring to stand with Master Sergeant Richwald’s family and colleagues to honor his legacy of making our world a safer place.,inspiring stand master sergeant richwalds family colleague honor legacy making world safer place,"[('world', [5]), ('making', [5]), ('place', [5]), ('family', [5]), ('honor', [5]), ('master', [3]), ('stand', [5]), ('colleague', [5]), ('inspiring', [3]), ('safer', [5]), ('legacy', [5]), ('sergeant', [3]), ('richwalds', [3])]","[('world', ['Border/community/family']), ('making', ['Border/community/family']), ('place', ['Border/community/family']), ('family', ['Border/community/family']), ('honor', ['Border/community/family']), ('master', ['News/radio/livestream']), ('stand', ['Border/community/family']), ('colleague', ['Border/community/family']), ('inspiring', ['News/radio/livestream']), ('safer', ['Border/community/family']), ('legacy', ['Border/community/family']), ('sergeant', ['News/radio/livestream']), ('richwalds', ['News/radio/livestream'])]"
