username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
maisgar57,2023-10-05 15:25:42+00:00,6,Election/debate,0.49863085,negative,0.9214181303977966,"{'negative': 0.9214181303977966, 'neutral': 0.07124514132738113, 'positive': 0.007336788810789585}",anger,0.8370842337608337,"{'anger': 0.8370842337608337, 'disgust': 0.15895132720470428, 'sadness': 0.0012486836640164256, 'anticipation': 0.0006460665026679635, 'joy': 0.0005163580644875765, 'pessimism': 0.00042813917389139533, 'optimism': 0.00036502358852885664, 'fear': 0.0002825398987624794, 'surprise': 0.00022628101578447968, 'trust': 0.00014961940178181976, 'love': 0.00010171155008720234}",4.0,Republicans vs democrats,0.447634,"STOP pretending there are ANY ‘moderates’ in the @GOP. @lawler4ny has been bashing #Dems , &amp; demands to be bailed out by #Dems to save #Republicans from themselves! WTF, you’re in the Majority, this is your #Shitshow figure it out! STOP voting for these clowns 🤡",stop pretending moderate bashing demand bailed save wtf majority figure stop voting clown,"[('clown', [4, 6]), ('stop', [4, 6]), ('voting', [6, 4]), ('figure', [6, 4]), ('save', [4, 6]), ('demand', [4]), ('pretending', [4]), ('majority', [6, 4]), ('moderate', [4]), ('wtf', [6]), ('bailed', [6]), ('bashing', [6])]","[('clown', ['Republicans vs democrats', 'Election/debate']), ('stop', ['Republicans vs democrats', 'Election/debate']), ('voting', ['Election/debate', 'Republicans vs democrats']), ('figure', ['Election/debate', 'Republicans vs democrats']), ('save', ['Republicans vs democrats', 'Election/debate']), ('demand', ['Republicans vs democrats']), ('pretending', ['Republicans vs democrats']), ('majority', ['Election/debate', 'Republicans vs democrats']), ('moderate', ['Republicans vs democrats']), ('wtf', ['Election/debate']), ('bailed', ['Election/debate']), ('bashing', ['Election/debate'])]"
Kaimandante,2023-10-05 15:33:38+00:00,6,Election/debate,0.874747,negative,0.606884777545929,"{'negative': 0.606884777545929, 'neutral': 0.3315068781375885, 'positive': 0.06160829961299896}",joy,0.2769007086753845,"{'joy': 0.2769007086753845, 'anticipation': 0.2748306393623352, 'optimism': 0.23536935448646545, 'anger': 0.09939252585172653, 'disgust': 0.060751818120479584, 'surprise': 0.02055257000029087, 'trust': 0.015241158194839954, 'fear': 0.006445329170674086, 'pessimism': 0.0047781383618712425, 'sadness': 0.004000348504632711, 'love': 0.0017374582821503282}",4.0,Republicans vs democrats,0.01792319,That “vote against fascism” is looking real funny in the light. https://t.co/NNDifDvl3v,vote fascism looking real funny light,"[('vote', [6]), ('real', [6]), ('fascism', [6]), ('looking', [6]), ('light', [6]), ('funny', [6])]","[('vote', ['Election/debate']), ('real', ['Election/debate']), ('fascism', ['Election/debate']), ('looking', ['Election/debate']), ('light', ['Election/debate']), ('funny', ['Election/debate'])]"
SellableStuff,2023-10-05 15:41:56+00:00,6,Election/debate,0.85371846,positive,0.943892538547516,"{'positive': 0.9438925385475159, 'neutral': 0.053596433252096176, 'negative': 0.0025110344868153334}",joy,0.9747726917266846,"{'joy': 0.9747726917266846, 'optimism': 0.01754232682287693, 'love': 0.004444369114935398, 'surprise': 0.0010206399019807577, 'anticipation': 0.0009588615503162146, 'trust': 0.0006743226549588144, 'disgust': 0.0001707867777440697, 'anger': 0.0001382610498694703, 'sadness': 0.00011756050662370399, 'fear': 0.00010032705176854506, 'pessimism': 5.9769914514617994e-05}",7.0,Abortion/rights/guns,0.020897808,"IOWA - Tees, Mugs, and More! 75% Vowels 100% Delicious https://t.co/RNkmJSibU8 #Iowa #Vowels #Delicious #Corn #Farms #FieldofDreams #Baseball #IowaCaucus #Crops #Tees #Mugs #FunnyTees #TankTops #Beachwear #CasualWear #Christmas #GiftIdeas #Teepublic #Republicans #Democrats #Fun https://t.co/1bV1xnddUq",iowa tee mug vowel delicious,"[('iowa', [6]), ('mug', [6]), ('delicious', [6]), ('tee', [6]), ('vowel', [6])]","[('iowa', ['Election/debate']), ('mug', ['Election/debate']), ('delicious', ['Election/debate']), ('tee', ['Election/debate']), ('vowel', ['Election/debate'])]"
us_politics_b,2023-10-05 15:51:16+00:00,6,Election/debate,0.69284254,negative,0.530863344669342,"{'negative': 0.530863344669342, 'neutral': 0.43974539637565613, 'positive': 0.029391227290034294}",fear,0.583958625793457,"{'fear': 0.583958625793457, 'anticipation': 0.3086341321468353, 'optimism': 0.041464053094387054, 'pessimism': 0.01650398224592209, 'joy': 0.012708622962236404, 'surprise': 0.010981502011418343, 'sadness': 0.008211499080061913, 'trust': 0.007944238372147083, 'disgust': 0.006074270699173212, 'anger': 0.0025025836657732725, 'love': 0.0010164426639676094}",3.0,News/radio/livestream,0.16247393,"As election officials in swing states are leaving their posts in droves, the strain of preparing for a successful 2024 election is mounting. #USpolitics #2024election #electionpreparations #vote https://t.co/UkyVmRrwYh",election official swing state leaving post drove strain preparing successful election mounting,"[('state', [6, 2]), ('post', [6, 2]), ('official', [6]), ('election', [6]), ('preparing', [2]), ('leaving', [6]), ('swing', [6]), ('successful', [6, 2]), ('strain', [6]), ('mounting', [3]), ('drove', [3])]","[('state', ['Election/debate', 'War']), ('post', ['Election/debate', 'War']), ('official', ['Election/debate']), ('election', ['Election/debate']), ('preparing', ['War']), ('leaving', ['Election/debate']), ('swing', ['Election/debate']), ('successful', ['Election/debate', 'War']), ('strain', ['Election/debate']), ('mounting', ['News/radio/livestream']), ('drove', ['News/radio/livestream'])]"
receiptmaven,2023-10-05 15:52:24+00:00,6,Election/debate,0.8539666,negative,0.4971053600311279,"{'negative': 0.49710536003112793, 'neutral': 0.49058452248573303, 'positive': 0.012310177087783813}",anger,0.5228778719902039,"{'anger': 0.5228778719902039, 'disgust': 0.4322444498538971, 'anticipation': 0.01421673409640789, 'sadness': 0.012385834008455276, 'pessimism': 0.006689106579869986, 'optimism': 0.0033938433043658733, 'surprise': 0.0030096187256276608, 'fear': 0.0024461038410663605, 'joy': 0.0015089891385287046, 'trust': 0.0009840107522904873, 'love': 0.00024337526701856405}",4.0,Republicans vs democrats,0.02087772,This is the headline being suppressed by Twitter now. Free link below. https://t.co/PbmczWOm6W,headline suppressed twitter free link,"[('twitter', [6]), ('free', [6]), ('headline', [6]), ('link', [6]), ('suppressed', [6])]","[('twitter', ['Election/debate']), ('free', ['Election/debate']), ('headline', ['Election/debate']), ('link', ['Election/debate']), ('suppressed', ['Election/debate'])]"
Shanfaraa,2023-10-05 15:54:04+00:00,6,Election/debate,0.4886431,positive,0.6940354108810425,"{'positive': 0.6940354108810425, 'neutral': 0.28735408186912537, 'negative': 0.018610557541251183}",anticipation,0.4316553175449371,"{'anticipation': 0.43165531754493713, 'optimism': 0.19914069771766663, 'anger': 0.1543700248003006, 'disgust': 0.10766583681106567, 'trust': 0.03232511132955551, 'joy': 0.021128099411725998, 'fear': 0.018140165135264397, 'pessimism': 0.014416968449950218, 'surprise': 0.01372463721781969, 'sadness': 0.005389450583606958, 'love': 0.002043686108663678}",4.0,Republicans vs democrats,0.36120492,I definitely think the best move for the #Republicans is to nominate #Trump to be #SpeakerOfTheHouse. https://t.co/DQL1SJTm2P,definitely think best nominate,"[('think', [4, 6]), ('best', [6, 4]), ('definitely', [6]), ('nominate', [4])]","[('think', ['Republicans vs democrats', 'Election/debate']), ('best', ['Election/debate', 'Republicans vs democrats']), ('definitely', ['Election/debate']), ('nominate', ['Republicans vs democrats'])]"
CookPolitical,2023-10-05 15:55:23+00:00,6,Election/debate,0.6805223,neutral,0.809191882610321,"{'neutral': 0.809191882610321, 'negative': 0.1575775295495987, 'positive': 0.033230580389499664}",anticipation,0.3011626005172729,"{'anticipation': 0.30116260051727295, 'anger': 0.20218349993228912, 'optimism': 0.1892060786485672, 'disgust': 0.16914102435112, 'fear': 0.04338548704981804, 'pessimism': 0.04018932580947876, 'trust': 0.02115670219063759, 'sadness': 0.018520213663578033, 'surprise': 0.009614548645913601, 'joy': 0.004494360648095608, 'love': 0.0009462449233978987}",4.0,Republicans vs democrats,0.2565554,"When the Unprecedented Becomes the Norm ""This level of chaos and norm-breaking isn’t just a quirk of our current political era; it is a feature,"" @amyewalter writes. https://t.co/q7kwmDSU2w",unprecedented norm level chaos norm quirk current political era feature writes,"[('current', [6, 4]), ('political', [6, 4]), ('chaos', [4, 6]), ('unprecedented', [6, 4]), ('level', [6, 4]), ('writes', [6, 4]), ('norm', [6]), ('era', [6, 4]), ('feature', [6, 4]), ('quirk', [6])]","[('current', ['Election/debate', 'Republicans vs democrats']), ('political', ['Election/debate', 'Republicans vs democrats']), ('chaos', ['Republicans vs democrats', 'Election/debate']), ('unprecedented', ['Election/debate', 'Republicans vs democrats']), ('level', ['Election/debate', 'Republicans vs democrats']), ('writes', ['Election/debate', 'Republicans vs democrats']), ('norm', ['Election/debate']), ('era', ['Election/debate', 'Republicans vs democrats']), ('feature', ['Election/debate', 'Republicans vs democrats']), ('quirk', ['Election/debate'])]"
jmart,2023-10-05 16:01:15+00:00,6,Election/debate,0.64095676,neutral,0.805630624294281,"{'neutral': 0.805630624294281, 'positive': 0.1870068460702896, 'negative': 0.007362522184848785}",anticipation,0.5265777111053467,"{'anticipation': 0.5265777111053467, 'optimism': 0.3078421354293823, 'joy': 0.07657265663146973, 'trust': 0.036158256232738495, 'surprise': 0.013028796762228012, 'anger': 0.010584221221506596, 'disgust': 0.010041257366538048, 'pessimism': 0.006888773292303085, 'sadness': 0.00561106950044632, 'fear': 0.004041927866637707, 'love': 0.0026532551273703575}",5.0,Border/community/family,0.2364923,"“We ran our caucus to basically support members in swing districts. That’s how we got power,” said Tom Davis, the former Northern Virginia lawmaker.” Today, they run the caucus now to protect members from R+30 districts to protect them in primaries.” https://t.co/BGitzO7fFd",ran caucus basically support member swing district got power said tom davis northern virginia lawmaker today run caucus protect member  district protect primary,"[('today', [6, 5]), ('said', [6, 5]), ('support', [6, 5]), ('got', [6, 5]), ('power', [6, 5]), ('member', [5, 6]), ('ran', [6, 5]), ('run', [6, 5]), ('protect', [7, 5]), ('district', [6, 7]), ('lawmaker', [6, 7]), ('northern', [5]), ('basically', [6]), ('virginia', [6, 7]), ('swing', [6]), ('davis', [6, 7]), ('primary', [6]), ('caucus', [6, 7]), ('tom', [5])]","[('today', ['Election/debate', 'Border/community/family']), ('said', ['Election/debate', 'Border/community/family']), ('support', ['Election/debate', 'Border/community/family']), ('got', ['Election/debate', 'Border/community/family']), ('power', ['Election/debate', 'Border/community/family']), ('member', ['Border/community/family', 'Election/debate']), ('ran', ['Election/debate', 'Border/community/family']), ('run', ['Election/debate', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('district', ['Election/debate', 'Abortion/rights/guns']), ('lawmaker', ['Election/debate', 'Abortion/rights/guns']), ('northern', ['Border/community/family']), ('basically', ['Election/debate']), ('virginia', ['Election/debate', 'Abortion/rights/guns']), ('swing', ['Election/debate']), ('davis', ['Election/debate', 'Abortion/rights/guns']), ('primary', ['Election/debate']), ('caucus', ['Election/debate', 'Abortion/rights/guns']), ('tom', ['Border/community/family'])]"
Blubaycrab,2023-10-05 16:02:10+00:00,6,Election/debate,0.5598811,negative,0.8917413949966431,"{'negative': 0.8917413949966431, 'neutral': 0.10066326707601547, 'positive': 0.007595289498567581}",fear,0.7825066447257996,"{'fear': 0.7825066447257996, 'disgust': 0.12549836933612823, 'anger': 0.07391137629747391, 'sadness': 0.008733672089874744, 'pessimism': 0.0036620507016777992, 'surprise': 0.0026159619446843863, 'anticipation': 0.0019404373597353697, 'trust': 0.00032464414834976196, 'optimism': 0.00032415331224910915, 'joy': 0.00026451589656062424, 'love': 0.00021816954540554434}",3.0,News/radio/livestream,0.062874235,It terrifies me that #GymJordan @Jim_jordan could be the next #SpeakerOfTheHouse. #Republicans #Ariziona @RepDavid,terrifies,"[('terrifies', [6])]","[('terrifies', ['Election/debate'])]"
atensnut,2023-10-05 16:24:12+00:00,6,Election/debate,0.52596635,positive,0.9340386986732484,"{'positive': 0.9340386986732483, 'neutral': 0.04932990297675133, 'negative': 0.0166314709931612}",joy,0.97634094953537,"{'joy': 0.9763409495353699, 'optimism': 0.014995058067142963, 'love': 0.005152504425495863, 'surprise': 0.0013319256249815226, 'anticipation': 0.0008421249222010374, 'trust': 0.0006922960164956748, 'disgust': 0.00018953032849822193, 'anger': 0.00017264670168515295, 'fear': 0.00012085853086318821, 'sadness': 0.00010210966138402, 'pessimism': 6.0011723689967766e-05}",2.0,War,0.28635165,This is only 2minutes. It is hilarious. Thanks to whoever put this together. 😂😂😂,minute hilarious thanks,"[('minute', [6]), ('thanks', [6, 2]), ('hilarious', [2])]","[('minute', ['Election/debate']), ('thanks', ['Election/debate', 'War']), ('hilarious', ['War'])]"
ReparSandra,2023-10-05 16:29:15+00:00,6,Election/debate,0.5031683,negative,0.8993622660636902,"{'negative': 0.8993622660636902, 'neutral': 0.09181789308786392, 'positive': 0.00881978776305914}",disgust,0.546983540058136,"{'disgust': 0.546983540058136, 'anger': 0.3763428032398224, 'sadness': 0.01944866217672825, 'fear': 0.019286328926682472, 'anticipation': 0.012932389043271542, 'surprise': 0.011953218840062618, 'pessimism': 0.010570460930466652, 'optimism': 0.0009596330928616226, 'joy': 0.0008181862649507821, 'trust': 0.0005407756543718278, 'love': 0.00016395168495364487}",4.0,Republicans vs democrats,0.34122616,"Kevin McCarthy’s ouster as House speaker could cost the @GOP its best fundraiser heading into 2024 Every day there's evidence of #Republicans working without a net! No backup, no idea how to proceed...fools! @tommyboy0690 https://t.co/WsKquGpCy1",kevin mccarthy ouster house speaker cost best fundraiser heading day evidence working net backup idea proceed fool,"[('evidence', [4, 1]), ('house', [4, 6]), ('day', [6, 4]), ('idea', [6, 4]), ('speaker', [4, 6]), ('working', [1, 6]), ('fool', [4]), ('best', [6, 4]), ('cost', [1, 6]), ('kevin', [4, 1]), ('mccarthy', [4, 6]), ('net', [6, 4]), ('backup', [6]), ('heading', [6, 1]), ('fundraiser', [6]), ('proceed', [6]), ('ouster', [6])]","[('evidence', ['Republicans vs democrats', 'American/economics/health']), ('house', ['Republicans vs democrats', 'Election/debate']), ('day', ['Election/debate', 'Republicans vs democrats']), ('idea', ['Election/debate', 'Republicans vs democrats']), ('speaker', ['Republicans vs democrats', 'Election/debate']), ('working', ['American/economics/health', 'Election/debate']), ('fool', ['Republicans vs democrats']), ('best', ['Election/debate', 'Republicans vs democrats']), ('cost', ['American/economics/health', 'Election/debate']), ('kevin', ['Republicans vs democrats', 'American/economics/health']), ('mccarthy', ['Republicans vs democrats', 'Election/debate']), ('net', ['Election/debate', 'Republicans vs democrats']), ('backup', ['Election/debate']), ('heading', ['Election/debate', 'American/economics/health']), ('fundraiser', ['Election/debate']), ('proceed', ['Election/debate']), ('ouster', ['Election/debate'])]"
larryelder,2023-10-05 16:33:46+00:00,6,Election/debate,0.69962734,neutral,0.7632609605789185,"{'neutral': 0.7632609605789185, 'negative': 0.2083473801612854, 'positive': 0.02839166298508644}",anticipation,0.6890508532524109,"{'anticipation': 0.6890508532524109, 'optimism': 0.15900054574012756, 'joy': 0.0312215406447649, 'trust': 0.02528015337884426, 'disgust': 0.0236899983137846, 'anger': 0.017958777025341988, 'fear': 0.017542332410812378, 'surprise': 0.016796370968222618, 'pessimism': 0.011412541382014751, 'sadness': 0.005976862274110317, 'love': 0.0020699952729046345}",8.0,Infrastructure/job/energy,0.15887699,"I spoke with @CarlHigbie on @NEWSMAX about Gavin Newsom’s appointment to fill Feinstein’s senate seat. @LaphonzaB is a career Democratic operative and currently runs a pro-abortion group. This is just another example of California’s slide under one-party Democrat rule, which I detail in my new book, “As Goes California: My Mission to Rescue the Golden State and Save the Nation,” available for pre-order at: https://t.co/3pqglgzdcZ",spoke gavin newsoms appointment fill feinsteins senate seat career democratic operative currently run pro abortion group example california slide party democrat rule detail book  california mission rescue golden state save nation available pre order,"[('currently', [6, 8]), ('state', [6, 8]), ('group', [6, 8]), ('pro', [6, 8]), ('spoke', [6, 8]), ('order', [6, 8]), ('available', [6, 8]), ('party', [6]), ('gavin', [3]), ('run', [6, 8]), ('democrat', [6, 1]), ('rule', [6, 8]), ('california', [6, 3]), ('senate', [6, 1]), ('rescue', [8, 1]), ('abortion', [6, 1]), ('career', [6, 8]), ('save', [6, 8]), ('detail', [6]), ('example', [8, 1]), ('nation', [6, 8]), ('democratic', [6]), ('book', [6]), ('fill', [6, 1]), ('seat', [6, 8]), ('appointment', [6]), ('pre', [6, 1]), ('operative', [6]), ('golden', [8, 3]), ('slide', [6]), ('mission', [6, 8]), ('feinsteins', [3]), ('newsoms', [6])]","[('currently', ['Election/debate', 'Infrastructure/job/energy']), ('state', ['Election/debate', 'Infrastructure/job/energy']), ('group', ['Election/debate', 'Infrastructure/job/energy']), ('pro', ['Election/debate', 'Infrastructure/job/energy']), ('spoke', ['Election/debate', 'Infrastructure/job/energy']), ('order', ['Election/debate', 'Infrastructure/job/energy']), ('available', ['Election/debate', 'Infrastructure/job/energy']), ('party', ['Election/debate']), ('gavin', ['News/radio/livestream']), ('run', ['Election/debate', 'Infrastructure/job/energy']), ('democrat', ['Election/debate', 'American/economics/health']), ('rule', ['Election/debate', 'Infrastructure/job/energy']), ('california', ['Election/debate', 'News/radio/livestream']), ('senate', ['Election/debate', 'American/economics/health']), ('rescue', ['Infrastructure/job/energy', 'American/economics/health']), ('abortion', ['Election/debate', 'American/economics/health']), ('career', ['Election/debate', 'Infrastructure/job/energy']), ('save', ['Election/debate', 'Infrastructure/job/energy']), ('detail', ['Election/debate']), ('example', ['Infrastructure/job/energy', 'American/economics/health']), ('nation', ['Election/debate', 'Infrastructure/job/energy']), ('democratic', ['Election/debate']), ('book', ['Election/debate']), ('fill', ['Election/debate', 'American/economics/health']), ('seat', ['Election/debate', 'Infrastructure/job/energy']), ('appointment', ['Election/debate']), ('pre', ['Election/debate', 'American/economics/health']), ('operative', ['Election/debate']), ('golden', ['Infrastructure/job/energy', 'News/radio/livestream']), ('slide', ['Election/debate']), ('mission', ['Election/debate', 'Infrastructure/job/energy']), ('feinsteins', ['News/radio/livestream']), ('newsoms', ['Election/debate'])]"
DetroitGOTV,2023-10-05 16:34:43+00:00,6,Election/debate,0.8685417,neutral,0.6524539589881897,"{'neutral': 0.6524539589881897, 'positive': 0.28772351145744324, 'negative': 0.05982262268662453}",anticipation,0.6647834181785583,"{'anticipation': 0.6647834181785583, 'optimism': 0.20952828228473663, 'trust': 0.036620911210775375, 'joy': 0.029590299353003502, 'surprise': 0.014617265202105045, 'fear': 0.012220500037074089, 'anger': 0.011523748748004436, 'disgust': 0.010659691877663136, 'pessimism': 0.006411084905266762, 'sadness': 0.002648764057084918, 'love': 0.0013960726791992784}",2.0,War,0.08136195,DC #Republicans are realizing they have made it easier for them to lose their next election to a #Democrat or just a different Republican. This is likely to guarantee a Democratic majority again with a higher margin in both the senate and the house., realizing easier lose election different republican likely guarantee democratic majority higher margin senate house,"[('house', [6]), ('different', [6, 2]), ('election', [6]), ('republican', [6, 2]), ('margin', [6]), ('likely', [6]), ('lose', [6, 2]), ('senate', [6]), ('democratic', [6, 2]), ('easier', [6]), ('realizing', [2]), ('majority', [6]), ('guarantee', [6]), ('higher', [6])]","[('house', ['Election/debate']), ('different', ['Election/debate', 'War']), ('election', ['Election/debate']), ('republican', ['Election/debate', 'War']), ('margin', ['Election/debate']), ('likely', ['Election/debate']), ('lose', ['Election/debate', 'War']), ('senate', ['Election/debate']), ('democratic', ['Election/debate', 'War']), ('easier', ['Election/debate']), ('realizing', ['War']), ('majority', ['Election/debate']), ('guarantee', ['Election/debate']), ('higher', ['Election/debate'])]"
USNewsHub,2023-10-05 16:35:10+00:00,6,Election/debate,0.7276408,negative,0.6395102143287659,"{'negative': 0.6395102143287659, 'neutral': 0.34803834557533264, 'positive': 0.012451376765966415}",sadness,0.3219215869903564,"{'sadness': 0.32192158699035645, 'disgust': 0.20936866104602814, 'anticipation': 0.17029057443141937, 'pessimism': 0.1415148675441742, 'anger': 0.07621804624795914, 'fear': 0.03204002603888512, 'surprise': 0.021458646282553673, 'optimism': 0.01572941057384014, 'trust': 0.005470240022987127, 'joy': 0.004733782261610031, 'love': 0.0012542149052023888}",4.0,Republicans vs democrats,0.21867187,"Support for arming Ukraine has declined among Americans, with only 41% in favor, according to a recent poll. This drop is seen across both Democrats and Republicans. 🇺🇸🇺🇦 #Ukraine #USPolitics https://t.co/akKDwbIXBV",support arming ukraine declined american favor according recent poll drop seen democrat republican,"[('seen', [6, 4]), ('american', [6, 4]), ('support', [6, 4]), ('favor', [6, 4]), ('according', [4, 6]), ('ukraine', [4, 6]), ('republican', [6, 4]), ('drop', [6, 4]), ('democrat', [6, 4]), ('poll', [6, 4]), ('recent', [6, 4]), ('declined', [6]), ('arming', [6])]","[('seen', ['Election/debate', 'Republicans vs democrats']), ('american', ['Election/debate', 'Republicans vs democrats']), ('support', ['Election/debate', 'Republicans vs democrats']), ('favor', ['Election/debate', 'Republicans vs democrats']), ('according', ['Republicans vs democrats', 'Election/debate']), ('ukraine', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('drop', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Election/debate', 'Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('recent', ['Election/debate', 'Republicans vs democrats']), ('declined', ['Election/debate']), ('arming', ['Election/debate'])]"
rickhasen,2023-10-05 16:39:44+00:00,6,Election/debate,0.5046259,neutral,0.9279640913009644,"{'neutral': 0.9279640913009644, 'positive': 0.0504121333360672, 'negative': 0.021623728796839714}",anticipation,0.4393555223941803,"{'anticipation': 0.4393555223941803, 'joy': 0.13312195241451263, 'anger': 0.1293918639421463, 'disgust': 0.11376146227121353, 'optimism': 0.08309046179056168, 'surprise': 0.04058384150266647, 'sadness': 0.01635710895061493, 'trust': 0.016262244433164597, 'pessimism': 0.01355067640542984, 'fear': 0.010639925487339497, 'love': 0.0038849194534122944}",1.0,American/economics/health,0.40282938,"#ELB: “Trump Announces $45.5 Million Fund-Raising Haul, Tripling DeSantis” https://t.co/Vi4teCPl7p",trump announces million fund raising haul tripling desantis,"[('million', [1, 6]), ('fund', [1]), ('trump', [6, 1]), ('desantis', [6]), ('announces', [6, 1]), ('raising', [1]), ('haul', [6]), ('tripling', [6, 1])]","[('million', ['American/economics/health', 'Election/debate']), ('fund', ['American/economics/health']), ('trump', ['Election/debate', 'American/economics/health']), ('desantis', ['Election/debate']), ('announces', ['Election/debate', 'American/economics/health']), ('raising', ['American/economics/health']), ('haul', ['Election/debate']), ('tripling', ['Election/debate', 'American/economics/health'])]"
GovChristie,2023-10-05 16:39:44+00:00,6,Election/debate,0.8016392,neutral,0.7016284465789795,"{'neutral': 0.7016284465789795, 'positive': 0.28374022245407104, 'negative': 0.014631341211497784}",anticipation,0.7435871958732605,"{'anticipation': 0.7435871958732605, 'optimism': 0.09819100797176361, 'joy': 0.08525968343019485, 'trust': 0.02849520742893219, 'surprise': 0.021878650411963463, 'anger': 0.007022234611213207, 'disgust': 0.005622951779514551, 'fear': 0.00432159099727869, 'pessimism': 0.002418371383100748, 'love': 0.001856722286902368, 'sadness': 0.0013463706709444523}",1.0,American/economics/health,0.135743,I’m telling the truth and bringing the heat TONIGHT. I know folks in New Hampshire will be doing the same. Tune in at 6:30 PM ET. Live stream at https://t.co/sweh6vVxcB https://t.co/GACBNdHpP6,telling truth bringing heat tonight know folk hampshire tune   live stream,"[('know', [6, 1]), ('truth', [6, 1]), ('telling', [6, 1]), ('tonight', [6]), ('folk', [6, 1]), ('stream', [6]), ('tune', [6]), ('live', [6, 1]), ('hampshire', [6]), ('bringing', [6, 1]), ('heat', [1])]","[('know', ['Election/debate', 'American/economics/health']), ('truth', ['Election/debate', 'American/economics/health']), ('telling', ['Election/debate', 'American/economics/health']), ('tonight', ['Election/debate']), ('folk', ['Election/debate', 'American/economics/health']), ('stream', ['Election/debate']), ('tune', ['Election/debate']), ('live', ['Election/debate', 'American/economics/health']), ('hampshire', ['Election/debate']), ('bringing', ['Election/debate', 'American/economics/health']), ('heat', ['American/economics/health'])]"
rickhasen,2023-10-05 16:45:21+00:00,6,Election/debate,0.7922139,neutral,0.8290708661079407,"{'neutral': 0.8290708661079407, 'negative': 0.15393482148647308, 'positive': 0.016994280740618706}",anticipation,0.6217761039733887,"{'anticipation': 0.6217761039733887, 'fear': 0.11275078356266022, 'optimism': 0.10119154304265976, 'disgust': 0.035175323486328125, 'pessimism': 0.031358275562524796, 'surprise': 0.023739514872431755, 'sadness': 0.020941218361258507, 'anger': 0.01949208416044712, 'trust': 0.016847405582666397, 'joy': 0.01513576041907072, 'love': 0.0015920555451884866}",3.0,News/radio/livestream,0.12426497,"#ELB: “Turnover of Election Officials in Swing States Adds Strain for 2024, Report Says” https://t.co/GiYU17Vp3t",turnover election official swing state add strain say,"[('state', [6]), ('official', [6]), ('election', [6]), ('say', [6]), ('swing', [6]), ('add', [6]), ('strain', [6]), ('turnover', [3])]","[('state', ['Election/debate']), ('official', ['Election/debate']), ('election', ['Election/debate']), ('say', ['Election/debate']), ('swing', ['Election/debate']), ('add', ['Election/debate']), ('strain', ['Election/debate']), ('turnover', ['News/radio/livestream'])]"
Robnda216,2023-10-05 16:47:09+00:00,6,Election/debate,0.5387589,negative,0.6033191084861755,"{'negative': 0.6033191084861755, 'neutral': 0.3462480306625366, 'positive': 0.050432927906513214}",anger,0.6348229050636292,"{'anger': 0.6348229050636292, 'disgust': 0.3456726372241974, 'sadness': 0.006511682644486427, 'fear': 0.0034968811087310314, 'pessimism': 0.002816170221194625, 'optimism': 0.0026055066846311092, 'anticipation': 0.0019870633259415627, 'joy': 0.0011133617954328656, 'surprise': 0.0005309457774274051, 'trust': 0.00030879973201081157, 'love': 0.00013400269381236285}",1.0,American/economics/health,0.3109944,When you #MAGA #vote in November....remember these 8 #Republicans held #Americans #hostage without a care for you🫵 https://t.co/hj28o7Lftd,november remember held care,"[('november', [6, 1]), ('held', [6, 1]), ('care', [1, 6]), ('remember', [6, 1])]","[('november', ['Election/debate', 'American/economics/health']), ('held', ['Election/debate', 'American/economics/health']), ('care', ['American/economics/health', 'Election/debate']), ('remember', ['Election/debate', 'American/economics/health'])]"
SirKaustic,2023-10-05 16:48:31+00:00,6,Election/debate,0.5625933,negative,0.7852275371551514,"{'negative': 0.7852275371551514, 'neutral': 0.2043287456035614, 'positive': 0.010443666949868202}",anger,0.6515285968780518,"{'anger': 0.6515285968780518, 'disgust': 0.33988022804260254, 'sadness': 0.0029955999925732613, 'fear': 0.0018409534823149443, 'pessimism': 0.0013523378875106573, 'anticipation': 0.001213761861436069, 'surprise': 0.00045438308734446764, 'optimism': 0.0003424251335673034, 'joy': 0.0002010933676501736, 'trust': 0.00013015784497838467, 'love': 6.043621397111565e-05}",4.0,Republicans vs democrats,0.31221506,No ⁦@CNN⁩. We do not need to know why #Democrats let McCarthy loose. #House #Congress #Republicans https://t.co/E02Lzd3B75,need know let mccarthy loose,"[('know', [6, 4]), ('let', [6, 4]), ('need', [6, 4]), ('mccarthy', [4, 6]), ('loose', [6])]","[('know', ['Election/debate', 'Republicans vs democrats']), ('let', ['Election/debate', 'Republicans vs democrats']), ('need', ['Election/debate', 'Republicans vs democrats']), ('mccarthy', ['Republicans vs democrats', 'Election/debate']), ('loose', ['Election/debate'])]"
