username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenTedCruz,2023-03-08 19:35:08+00:00,8,Infrastructure/job/energy,0.49872705,positive,0.5471730828285217,anticipation,0.5201117992401123,4.0,Republicans vs democrats,0.42119274,"Acting FAA Administrator Billy Nolen offers a sharp contrast to Biden’s nominee, Phil Washington. Unlike Washington – who has no experience – Nolen is a pilot and has led airlines as they’ve implemented safety protocols. I believe Nolen would receive bipartisan support. https://t.co/cvVUtTxwZo",acting faa administrator billy nolen offer sharp contrast bidens nominee phil washington unlike washington experience nolen pilot led airline implemented safety protocol believe nolen receive bipartisan support,"[('support', [8, 4]), ('believe', [4, 5]), ('bidens', [4, 8]), ('washington', [4, 8]), ('unlike', [4]), ('offer', [4, 8]), ('acting', [4, 8]), ('safety', [8, 5]), ('pilot', [8, 5]), ('nominee', [4]), ('receive', [8, 4]), ('bipartisan', [8]), ('led', [8, 4]), ('billy', [5]), ('experience', [8, 4]), ('protocol', [8]), ('contrast', [4]), ('implemented', [8]), ('administrator', [4]), ('airline', [8]), ('sharp', [4, 8]), ('faa', [4, 5]), ('phil', [4]), ('nolen', [8])]","[('support', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('believe', ['Republicans vs democrats', 'Border/community/family']), ('bidens', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('washington', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('unlike', ['Republicans vs democrats']), ('offer', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('acting', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('pilot', ['Infrastructure/job/energy', 'Border/community/family']), ('nominee', ['Republicans vs democrats']), ('receive', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bipartisan', ['Infrastructure/job/energy']), ('led', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('billy', ['Border/community/family']), ('experience', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('protocol', ['Infrastructure/job/energy']), ('contrast', ['Republicans vs democrats']), ('implemented', ['Infrastructure/job/energy']), ('administrator', ['Republicans vs democrats']), ('airline', ['Infrastructure/job/energy']), ('sharp', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('faa', ['Republicans vs democrats', 'Border/community/family']), ('phil', ['Republicans vs democrats']), ('nolen', ['Infrastructure/job/energy'])]"
RepHoulahan,2023-03-08 21:40:32+00:00,8,Infrastructure/job/energy,0.48754773,positive,0.9500612020492554,optimism,0.5820840001106262,1.0,American/economics/health,0.32110345,"Yesterday, I was proud to vote for bipartisan legislation to improve this access. The Wounded Warrior Access Act will create and maintain a secure digital platform for veterans to submit electronic requests for VA claims materials.",yesterday proud vote bipartisan legislation improve access wounded warrior access act create maintain secure digital platform veteran submit electronic request  claim material,"[('request', [1, 6]), ('submit', [1, 6]), ('vote', [6, 1]), ('claim', [1]), ('yesterday', [8, 1]), ('act', [1, 8]), ('proud', [8, 1]), ('warrior', [6]), ('platform', [8, 6]), ('access', [8, 1]), ('secure', [8, 1]), ('bipartisan', [8, 1]), ('create', [8, 1]), ('veteran', [1, 5]), ('legislation', [1, 8]), ('material', [8]), ('digital', [8, 6]), ('electronic', [8]), ('improve', [8, 1]), ('wounded', [5]), ('maintain', [8, 1])]","[('request', ['American/economics/health', 'Election/debate']), ('submit', ['American/economics/health', 'Election/debate']), ('vote', ['Election/debate', 'American/economics/health']), ('claim', ['American/economics/health']), ('yesterday', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('warrior', ['Election/debate']), ('platform', ['Infrastructure/job/energy', 'Election/debate']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('secure', ['Infrastructure/job/energy', 'American/economics/health']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('veteran', ['American/economics/health', 'Border/community/family']), ('legislation', ['American/economics/health', 'Infrastructure/job/energy']), ('material', ['Infrastructure/job/energy']), ('digital', ['Infrastructure/job/energy', 'Election/debate']), ('electronic', ['Infrastructure/job/energy']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('wounded', ['Border/community/family']), ('maintain', ['Infrastructure/job/energy', 'American/economics/health'])]"
SenDuckworth,2023-03-08 21:50:52+00:00,8,Infrastructure/job/energy,0.47814196,positive,0.976622462272644,joy,0.6330506801605225,5.0,Border/community/family,0.30681565,"I commend Japan and the Republic of Korea for coming together to announce this historic, groundbreaking agreement. These are two of our strongest allies in the Indo-Pacific Region, and I look forward to continuing to build a stronger, more prosperous future for all of us.",commend japan republic korea coming announce historic groundbreaking agreement strongest ally indo pacific region look forward continuing build stronger prosperous future,"[('build', [8, 5]), ('coming', [8, 6]), ('future', [8, 5]), ('look', [8, 5]), ('republic', [5]), ('agreement', [8, 5]), ('forward', [8, 5]), ('ally', [5, 8]), ('stronger', [8, 5]), ('japan', [5, 8]), ('region', [8, 5]), ('continuing', [8, 5]), ('historic', [8, 5]), ('korea', [5]), ('announce', [8, 5]), ('strongest', [5, 6]), ('indo', [8]), ('pacific', [8, 5]), ('groundbreaking', [3]), ('prosperous', [6]), ('commend', [3])]","[('build', ['Infrastructure/job/energy', 'Border/community/family']), ('coming', ['Infrastructure/job/energy', 'Election/debate']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('look', ['Infrastructure/job/energy', 'Border/community/family']), ('republic', ['Border/community/family']), ('agreement', ['Infrastructure/job/energy', 'Border/community/family']), ('forward', ['Infrastructure/job/energy', 'Border/community/family']), ('ally', ['Border/community/family', 'Infrastructure/job/energy']), ('stronger', ['Infrastructure/job/energy', 'Border/community/family']), ('japan', ['Border/community/family', 'Infrastructure/job/energy']), ('region', ['Infrastructure/job/energy', 'Border/community/family']), ('continuing', ['Infrastructure/job/energy', 'Border/community/family']), ('historic', ['Infrastructure/job/energy', 'Border/community/family']), ('korea', ['Border/community/family']), ('announce', ['Infrastructure/job/energy', 'Border/community/family']), ('strongest', ['Border/community/family', 'Election/debate']), ('indo', ['Infrastructure/job/energy']), ('pacific', ['Infrastructure/job/energy', 'Border/community/family']), ('groundbreaking', ['News/radio/livestream']), ('prosperous', ['Election/debate']), ('commend', ['News/radio/livestream'])]"
RepSherrill,2023-03-08 21:51:53+00:00,8,Infrastructure/job/energy,0.69188976,neutral,0.6549182534217834,optimism,0.6654204726219177,5.0,Border/community/family,0.27228922,"Picatinny Arsenal’s labs and engineering facilities are critical to our national security. As a member of the @HASCDemocrats Readiness Subcommittee, I am fighting so they have modernized resources and infrastructure to recruit and retain a highly skilled workforce. https://t.co/hTdrYipREi",picatinny arsenal lab engineering facility critical national security member readiness subcommittee fighting modernized resource infrastructure recruit retain highly skilled workforce,"[('national', [8, 5]), ('security', [8, 5]), ('arsenal', [5]), ('critical', [8, 5]), ('member', [8, 5]), ('resource', [8, 5]), ('fighting', [8, 5]), ('lab', [8, 5]), ('subcommittee', [8, 5]), ('facility', [8, 5]), ('engineering', [8]), ('infrastructure', [8]), ('highly', [8]), ('workforce', [8]), ('skilled', [8]), ('readiness', [8]), ('retain', [5]), ('recruit', [5]), ('picatinny', [5]), ('modernized', [8])]","[('national', ['Infrastructure/job/energy', 'Border/community/family']), ('security', ['Infrastructure/job/energy', 'Border/community/family']), ('arsenal', ['Border/community/family']), ('critical', ['Infrastructure/job/energy', 'Border/community/family']), ('member', ['Infrastructure/job/energy', 'Border/community/family']), ('resource', ['Infrastructure/job/energy', 'Border/community/family']), ('fighting', ['Infrastructure/job/energy', 'Border/community/family']), ('lab', ['Infrastructure/job/energy', 'Border/community/family']), ('subcommittee', ['Infrastructure/job/energy', 'Border/community/family']), ('facility', ['Infrastructure/job/energy', 'Border/community/family']), ('engineering', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('highly', ['Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy']), ('skilled', ['Infrastructure/job/energy']), ('readiness', ['Infrastructure/job/energy']), ('retain', ['Border/community/family']), ('recruit', ['Border/community/family']), ('picatinny', ['Border/community/family']), ('modernized', ['Infrastructure/job/energy'])]"
PCAOB_News,2023-03-08 23:15:17+00:00,8,Infrastructure/job/energy,0.47280455,neutral,0.7515013813972473,fear,0.4114999771118164,5.0,Border/community/family,0.3333502,Crypto entities may engage a service provider to issue “proof of reserve” reports. A new Investor Advisory from the PCAOB’s Office of the Investor Advocate urges investors to exercise caution with these reports. https://t.co/aAykzlc7k1 #PCAOBresources https://t.co/7S6jLCC2np,crypto entity engage service provider issue proof reserve report investor advisory pcaobs office investor advocate urge investor exercise caution report,"[('report', [8, 5]), ('caution', [5]), ('exercise', [5, 1]), ('office', [1, 5]), ('service', [5, 8]), ('issue', [8, 1]), ('urge', [8, 5]), ('proof', [8]), ('entity', [8]), ('advocate', [8, 5]), ('crypto', [5]), ('investor', [8, 1]), ('provider', [1, 8]), ('engage', [8, 5]), ('advisory', [5]), ('reserve', [8, 1]), ('pcaobs', [8, 5])]","[('report', ['Infrastructure/job/energy', 'Border/community/family']), ('caution', ['Border/community/family']), ('exercise', ['Border/community/family', 'American/economics/health']), ('office', ['American/economics/health', 'Border/community/family']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('issue', ['Infrastructure/job/energy', 'American/economics/health']), ('urge', ['Infrastructure/job/energy', 'Border/community/family']), ('proof', ['Infrastructure/job/energy']), ('entity', ['Infrastructure/job/energy']), ('advocate', ['Infrastructure/job/energy', 'Border/community/family']), ('crypto', ['Border/community/family']), ('investor', ['Infrastructure/job/energy', 'American/economics/health']), ('provider', ['American/economics/health', 'Infrastructure/job/energy']), ('engage', ['Infrastructure/job/energy', 'Border/community/family']), ('advisory', ['Border/community/family']), ('reserve', ['Infrastructure/job/energy', 'American/economics/health']), ('pcaobs', ['Infrastructure/job/energy', 'Border/community/family'])]"
AP_Politics,2023-03-09 14:12:03+00:00,8,Infrastructure/job/energy,0.36338997,neutral,0.7799960374832153,disgust,0.2515432238578796,5.0,Border/community/family,0.3573069,The chief executive of one of the nation's largest railroads is going to a Senate hearing with an apology and a commitment to send millions of dollars to the village on the Ohio-Pennsylvania border disrupted by a fiery train derailment. https://t.co/6IFOA3mQKA,chief executive nation  largest railroad going senate hearing apology commitment send million dollar village ohio pennsylvania border disrupted fiery train derailment,"[('million', [8, 5]), ('chief', [5, 6]), ('border', [5]), ('going', [6, 8]), ('send', [5, 6]), ('pennsylvania', [6, 5]), ('dollar', [8, 6]), ('executive', [8, 5]), ('senate', [6, 5]), ('hearing', [8, 5]), ('train', [8, 5]), ('largest', [8, 5]), ('nation', [5, 8]), ('ohio', [6, 5]), ('commitment', [5, 8]), ('apology', [5]), ('fiery', [6]), ('disrupted', [8]), ('village', [6, 8]), ('railroad', [8]), ('derailment', [5])]","[('million', ['Infrastructure/job/energy', 'Border/community/family']), ('chief', ['Border/community/family', 'Election/debate']), ('border', ['Border/community/family']), ('going', ['Election/debate', 'Infrastructure/job/energy']), ('send', ['Border/community/family', 'Election/debate']), ('pennsylvania', ['Election/debate', 'Border/community/family']), ('dollar', ['Infrastructure/job/energy', 'Election/debate']), ('executive', ['Infrastructure/job/energy', 'Border/community/family']), ('senate', ['Election/debate', 'Border/community/family']), ('hearing', ['Infrastructure/job/energy', 'Border/community/family']), ('train', ['Infrastructure/job/energy', 'Border/community/family']), ('largest', ['Infrastructure/job/energy', 'Border/community/family']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('ohio', ['Election/debate', 'Border/community/family']), ('commitment', ['Border/community/family', 'Infrastructure/job/energy']), ('apology', ['Border/community/family']), ('fiery', ['Election/debate']), ('disrupted', ['Infrastructure/job/energy']), ('village', ['Election/debate', 'Infrastructure/job/energy']), ('railroad', ['Infrastructure/job/energy']), ('derailment', ['Border/community/family'])]"
SenatorHassan,2023-03-09 17:28:59+00:00,8,Infrastructure/job/energy,0.41812998,positive,0.9747713208198548,joy,0.9079445004463196,6.0,Election/debate,0.17199865,"It’s always great to see NH innovation at work. @madco3d is a NH business on the forefront of innovation in mega-scale 3D printing — including by printing coral with clean, non-toxic concrete, providing a habitat for endangered species &amp; helping repopulate reefs.",great  innovation work  business forefront innovation mega scale  printing including printing coral clean non toxic concrete providing habitat endangered specie helping repopulate reef,"[('work', [8, 1]), ('helping', [8, 1]), ('great', [8, 6]), ('business', [8, 4]), ('scale', [8, 4]), ('including', [8, 6]), ('non', [6, 8]), ('toxic', [1, 8]), ('providing', [8, 1]), ('mega', [4]), ('clean', [8, 1]), ('specie', [5]), ('forefront', [6, 1]), ('endangered', [5]), ('innovation', [8]), ('coral', [4]), ('habitat', [2]), ('printing', [6]), ('concrete', [1]), ('reef', [8]), ('repopulate', [8])]","[('work', ['Infrastructure/job/energy', 'American/economics/health']), ('helping', ['Infrastructure/job/energy', 'American/economics/health']), ('great', ['Infrastructure/job/energy', 'Election/debate']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('scale', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('including', ['Infrastructure/job/energy', 'Election/debate']), ('non', ['Election/debate', 'Infrastructure/job/energy']), ('toxic', ['American/economics/health', 'Infrastructure/job/energy']), ('providing', ['Infrastructure/job/energy', 'American/economics/health']), ('mega', ['Republicans vs democrats']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('specie', ['Border/community/family']), ('forefront', ['Election/debate', 'American/economics/health']), ('endangered', ['Border/community/family']), ('innovation', ['Infrastructure/job/energy']), ('coral', ['Republicans vs democrats']), ('habitat', ['War']), ('printing', ['Election/debate']), ('concrete', ['American/economics/health']), ('reef', ['Infrastructure/job/energy']), ('repopulate', ['Infrastructure/job/energy'])]"
MPEG700,2023-03-09 17:42:45+00:00,8,Infrastructure/job/energy,0.8249284,neutral,0.9342350959777832,anticipation,0.660981297492981,1.0,American/economics/health,0.025016882,"On 4/1, our crew will have either a contract or a picket line at #SNL. https://t.co/LmizNyKamG",crew contract picket line,"[('contract', [8]), ('line', [8]), ('crew', [8]), ('picket', [8])]","[('contract', ['Infrastructure/job/energy']), ('line', ['Infrastructure/job/energy']), ('crew', ['Infrastructure/job/energy']), ('picket', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-03-09 18:41:02+00:00,8,Infrastructure/job/energy,0.82802254,neutral,0.7688237428665161,fear,0.9769087433815002,4.0,Republicans vs democrats,0.13783288,"In a world where technology is evolving and changing rapidly, we must do more to stop foreign adversaries from accessing our personal data and threatening our national security. Our bill will address the threats of both today, like TikTok, and the future. https://t.co/QmD52wud6T",world technology evolving changing rapidly stop foreign adversary accessing personal data threatening national security bill address threat today like tiktok future,"[('national', [8, 4]), ('security', [8, 4]), ('today', [8, 4]), ('world', [8, 4]), ('like', [8, 4]), ('threat', [8, 4]), ('technology', [8]), ('personal', [8, 4]), ('future', [8]), ('address', [8, 4]), ('stop', [8, 4]), ('bill', [8, 4]), ('data', [8, 4]), ('threatening', [8, 4]), ('foreign', [8, 4]), ('tiktok', [4]), ('changing', [8, 4]), ('rapidly', [8]), ('adversary', [8, 4]), ('evolving', [8]), ('accessing', [8])]","[('national', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('security', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('today', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('world', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('like', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('threat', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('technology', ['Infrastructure/job/energy']), ('personal', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('future', ['Infrastructure/job/energy']), ('address', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('stop', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bill', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('data', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('threatening', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('foreign', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tiktok', ['Republicans vs democrats']), ('changing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('rapidly', ['Infrastructure/job/energy']), ('adversary', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('evolving', ['Infrastructure/job/energy']), ('accessing', ['Infrastructure/job/energy'])]"
SenWarren,2023-03-09 19:56:22+00:00,8,Infrastructure/job/energy,0.47902787,positive,0.7029686570167542,optimism,0.6607739329338074,1.0,American/economics/health,0.2968565,"I've been working hard with @SenMarkey and @USRepKeating to secure federal funding to replace the Cape Cod bridges and an initial $350 million, toward a commitment of $600 million, is a critical down payment in President Biden's budget!",working hard secure federal funding replace cape cod bridge initial million commitment million critical payment president biden  budget,"[('biden', [4, 1]), ('million', [1, 8]), ('initial', [4]), ('funding', [8, 1]), ('president', [1, 4]), ('critical', [8, 1]), ('federal', [8, 1]), ('working', [1, 8]), ('hard', [1, 8]), ('payment', [1, 4]), ('secure', [8, 1]), ('budget', [1, 8]), ('bridge', [8]), ('replace', [8, 4]), ('commitment', [8, 1]), ('cape', [8]), ('cod', [4])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('million', ['American/economics/health', 'Infrastructure/job/energy']), ('initial', ['Republicans vs democrats']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('hard', ['American/economics/health', 'Infrastructure/job/energy']), ('payment', ['American/economics/health', 'Republicans vs democrats']), ('secure', ['Infrastructure/job/energy', 'American/economics/health']), ('budget', ['American/economics/health', 'Infrastructure/job/energy']), ('bridge', ['Infrastructure/job/energy']), ('replace', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('commitment', ['Infrastructure/job/energy', 'American/economics/health']), ('cape', ['Infrastructure/job/energy']), ('cod', ['Republicans vs democrats'])]"
SenWarren,2023-03-09 19:56:23+00:00,8,Infrastructure/job/energy,0.8160697,positive,0.9552462697029114,optimism,0.7798108458518982,1.0,American/economics/health,0.13698132,"The Biden administration is demonstrating their commitment to this vital project, and I'll continue coordinating with local, state and federal partners on this much-needed investment for Massachusetts.",biden administration demonstrating commitment vital project continue coordinating local state federal partner needed investment massachusetts,"[('biden', [8, 1]), ('state', [8, 1]), ('administration', [8, 1]), ('needed', [8, 1]), ('federal', [8, 1]), ('project', [8]), ('partner', [8, 1]), ('local', [8]), ('continue', [8, 1]), ('commitment', [8, 1]), ('massachusetts', [8]), ('investment', [8, 1]), ('vital', [8, 1]), ('coordinating', [8]), ('demonstrating', [1])]","[('biden', ['Infrastructure/job/energy', 'American/economics/health']), ('state', ['Infrastructure/job/energy', 'American/economics/health']), ('administration', ['Infrastructure/job/energy', 'American/economics/health']), ('needed', ['Infrastructure/job/energy', 'American/economics/health']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy']), ('partner', ['Infrastructure/job/energy', 'American/economics/health']), ('local', ['Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy', 'American/economics/health']), ('commitment', ['Infrastructure/job/energy', 'American/economics/health']), ('massachusetts', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('vital', ['Infrastructure/job/energy', 'American/economics/health']), ('coordinating', ['Infrastructure/job/energy']), ('demonstrating', ['American/economics/health'])]"
SenatorBaldwin,2023-03-09 20:19:40+00:00,8,Infrastructure/job/energy,0.77976906,positive,0.9500141739845276,joy,0.865272581577301,5.0,Border/community/family,0.19240625,The Great Lakes hold 90% of North America's fresh surface water &amp; provide clean drinking water to over 40 million people! I’ve always fought to protect our Great Lakes &amp; I was happy to join @GLCommission today to discuss how we will preserve our waters for generations to come. https://t.co/74zYAmhmze,great lake hold north america  fresh surface water provide clean drinking water million people fought protect great lake happy join today discus preserve water generation come,"[('come', [8, 5]), ('today', [8, 5]), ('million', [8, 5]), ('people', [8, 5]), ('america', [8, 5]), ('water', [8, 5]), ('great', [8, 5]), ('protect', [8, 5]), ('fought', [8, 5]), ('lake', [8, 5]), ('north', [8, 5]), ('generation', [8, 5]), ('hold', [5]), ('discus', [8, 5]), ('join', [8, 5]), ('preserve', [8, 5]), ('provide', [8, 5]), ('drinking', [8]), ('clean', [8]), ('surface', [8]), ('happy', [5, 8]), ('fresh', [8])]","[('come', ['Infrastructure/job/energy', 'Border/community/family']), ('today', ['Infrastructure/job/energy', 'Border/community/family']), ('million', ['Infrastructure/job/energy', 'Border/community/family']), ('people', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('water', ['Infrastructure/job/energy', 'Border/community/family']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('protect', ['Infrastructure/job/energy', 'Border/community/family']), ('fought', ['Infrastructure/job/energy', 'Border/community/family']), ('lake', ['Infrastructure/job/energy', 'Border/community/family']), ('north', ['Infrastructure/job/energy', 'Border/community/family']), ('generation', ['Infrastructure/job/energy', 'Border/community/family']), ('hold', ['Border/community/family']), ('discus', ['Infrastructure/job/energy', 'Border/community/family']), ('join', ['Infrastructure/job/energy', 'Border/community/family']), ('preserve', ['Infrastructure/job/energy', 'Border/community/family']), ('provide', ['Infrastructure/job/energy', 'Border/community/family']), ('drinking', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy']), ('surface', ['Infrastructure/job/energy']), ('happy', ['Border/community/family', 'Infrastructure/job/energy']), ('fresh', ['Infrastructure/job/energy'])]"
SenatorHick,2023-03-09 20:24:48+00:00,8,Infrastructure/job/energy,0.79745495,positive,0.730800986289978,joy,0.5179097056388855,5.0,Border/community/family,0.13425775,"We need more batteries to power the future – and thanks to the IRA, not only are we making more of them in America, we’re doing it right here in Colorado! https://t.co/PzKLpGRhaN",need battery power future thanks ira making america right colorado,"[('america', [8, 5]), ('making', [8, 5]), ('power', [8, 5]), ('need', [8, 5]), ('right', [8, 5]), ('colorado', [5]), ('future', [8, 5]), ('thanks', [8, 5]), ('battery', [8]), ('ira', [8])]","[('america', ['Infrastructure/job/energy', 'Border/community/family']), ('making', ['Infrastructure/job/energy', 'Border/community/family']), ('power', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('right', ['Infrastructure/job/energy', 'Border/community/family']), ('colorado', ['Border/community/family']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('thanks', ['Infrastructure/job/energy', 'Border/community/family']), ('battery', ['Infrastructure/job/energy']), ('ira', ['Infrastructure/job/energy'])]"
JohnDelaney,2023-03-09 20:37:23+00:00,8,Infrastructure/job/energy,0.41621774,positive,0.9685473442077636,optimism,0.5020197033882141,6.0,Election/debate,0.19347678,"I was honored to co-chair the #ChamberAICommission with voices from business, labor, academia &amp; civil society. Lots of work to do, but I’m optimistic that we can develop policies to balance privacy, security, US innovation leadership and allow for better outcomes for all",honored  chair voice business labor academia civil society lot work optimistic develop policy balance privacy security innovation leadership allow better outcome,"[('security', [8, 1]), ('work', [8, 1]), ('lot', [6, 1]), ('civil', [7]), ('better', [8, 1]), ('business', [8, 1]), ('leadership', [8, 1]), ('allow', [8, 7]), ('voice', [7, 8]), ('policy', [1, 8]), ('society', [8, 7]), ('chair', [8, 6]), ('labor', [8, 1]), ('outcome', [6, 1]), ('privacy', [7, 8]), ('balance', [1, 6]), ('honored', [8, 7]), ('develop', [8, 1]), ('optimistic', [6, 8]), ('innovation', [8]), ('academia', [1])]","[('security', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('lot', ['Election/debate', 'American/economics/health']), ('civil', ['Abortion/rights/guns']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('leadership', ['Infrastructure/job/energy', 'American/economics/health']), ('allow', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('policy', ['American/economics/health', 'Infrastructure/job/energy']), ('society', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('chair', ['Infrastructure/job/energy', 'Election/debate']), ('labor', ['Infrastructure/job/energy', 'American/economics/health']), ('outcome', ['Election/debate', 'American/economics/health']), ('privacy', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('balance', ['American/economics/health', 'Election/debate']), ('honored', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('develop', ['Infrastructure/job/energy', 'American/economics/health']), ('optimistic', ['Election/debate', 'Infrastructure/job/energy']), ('innovation', ['Infrastructure/job/energy']), ('academia', ['American/economics/health'])]"
therecount,2023-03-09 20:54:33+00:00,8,Infrastructure/job/energy,0.55809444,negative,0.7237327098846436,disgust,0.4985918700695038,2.0,War,0.29436216,"Rep. Boebert (R-CO): “We have more than 25% of federal employees not logging into work.” @USOPM Dir. Kiran Ahuja: “I do take issue with the characterization.” Boebert: “It’s in this leaked document.” Ahuja: “You’re basing that from 2020, which is in the last administration.” https://t.co/5miLlVFrgD",rep boebert   federal employee logging work dir kiran ahuja issue characterization boebert leaked document ahuja basing administration,"[('administration', [8, 2]), ('rep', [4, 2]), ('work', [8, 2]), ('federal', [8, 4]), ('document', [4, 2]), ('employee', [8, 4]), ('issue', [8, 4]), ('leaked', [2]), ('boebert', [2]), ('ahuja', [8]), ('basing', [2]), ('characterization', [8]), ('dir', [8]), ('kiran', [8, 2]), ('logging', [8])]","[('administration', ['Infrastructure/job/energy', 'War']), ('rep', ['Republicans vs democrats', 'War']), ('work', ['Infrastructure/job/energy', 'War']), ('federal', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('document', ['Republicans vs democrats', 'War']), ('employee', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('issue', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('leaked', ['War']), ('boebert', ['War']), ('ahuja', ['Infrastructure/job/energy']), ('basing', ['War']), ('characterization', ['Infrastructure/job/energy']), ('dir', ['Infrastructure/job/energy']), ('kiran', ['Infrastructure/job/energy', 'War']), ('logging', ['Infrastructure/job/energy'])]"
