username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jamesrhenson,2023-05-09 03:07:48+00:00,2,War,0.70551986,neutral,0.5617413520812988,disgust,0.4497009813785553,4.0,Republicans vs democrats,0.18716107,"RT @TxPolProject: After Mass Killings in Texas, Frustration but No Action on Guns via @NYTimes #txlege https://t.co/uvHLA0euqU",mass killing texas frustration action gun,"[('action', [2, 4]), ('texas', [4, 2]), ('mass', [2]), ('gun', [2, 4]), ('killing', [2, 4]), ('frustration', [2])]","[('action', ['War', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'War']), ('mass', ['War']), ('gun', ['War', 'Republicans vs democrats']), ('killing', ['War', 'Republicans vs democrats']), ('frustration', ['War'])]"
laurenboebert,2023-05-09 21:40:38+00:00,2,War,0.49373114,negative,0.9415366649627686,disgust,0.502328634262085,5.0,Border/community/family,0.47737268,"If you can look at the situation on the Southern Border right now and somehow think that it is the right way to handle immigration, I don’t even know how to have a conversation with you. This is awful for the illegals. This is awful for the American citizens. People are dying on both sides of this situation. How is this allowed to continue in a civilized nation?",look situation southern border right think right way handle immigration know conversation awful illegals awful american citizen people dying side situation allowed continue civilized nation,"[('american', [5, 2]), ('know', [2, 5]), ('situation', [2, 5]), ('way', [5, 2]), ('citizen', [2, 5]), ('people', [2, 5]), ('side', [2]), ('allowed', [2, 5]), ('border', [5, 2]), ('think', [2, 5]), ('right', [2, 5]), ('immigration', [5]), ('southern', [5, 2]), ('illegals', [5, 2]), ('conversation', [5]), ('look', [5, 2]), ('continue', [5, 2]), ('awful', [2, 5]), ('nation', [5, 2]), ('handle', [2]), ('dying', [5]), ('civilized', [2])]","[('american', ['Border/community/family', 'War']), ('know', ['War', 'Border/community/family']), ('situation', ['War', 'Border/community/family']), ('way', ['Border/community/family', 'War']), ('citizen', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('side', ['War']), ('allowed', ['War', 'Border/community/family']), ('border', ['Border/community/family', 'War']), ('think', ['War', 'Border/community/family']), ('right', ['War', 'Border/community/family']), ('immigration', ['Border/community/family']), ('southern', ['Border/community/family', 'War']), ('illegals', ['Border/community/family', 'War']), ('conversation', ['Border/community/family']), ('look', ['Border/community/family', 'War']), ('continue', ['Border/community/family', 'War']), ('awful', ['War', 'Border/community/family']), ('nation', ['Border/community/family', 'War']), ('handle', ['War']), ('dying', ['Border/community/family']), ('civilized', ['War'])]"
SenatorTimScott,2023-05-09 23:01:02+00:00,2,War,0.39531294,positive,0.6009817719459534,anger,0.569126307964325,5.0,Border/community/family,0.31681764,Jewish Americans are a vibrant part of our nation’s history. We must reaffirm our commitment to not only calling out antisemitic hate but crushing it wherever it rears its ugly head. #JAHM2023,jewish american vibrant nation history reaffirm commitment calling antisemitic hate crushing rear ugly head,"[('american', [5, 2]), ('antisemitic', [2, 8]), ('hate', [2, 5]), ('head', [5, 6]), ('history', [5, 2]), ('calling', [2, 8]), ('nation', [5, 8]), ('ugly', [2]), ('commitment', [5, 8]), ('reaffirm', [5]), ('jewish', [2, 5]), ('crushing', [2, 8]), ('rear', [6]), ('vibrant', [8])]","[('american', ['Border/community/family', 'War']), ('antisemitic', ['War', 'Infrastructure/job/energy']), ('hate', ['War', 'Border/community/family']), ('head', ['Border/community/family', 'Election/debate']), ('history', ['Border/community/family', 'War']), ('calling', ['War', 'Infrastructure/job/energy']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('ugly', ['War']), ('commitment', ['Border/community/family', 'Infrastructure/job/energy']), ('reaffirm', ['Border/community/family']), ('jewish', ['War', 'Border/community/family']), ('crushing', ['War', 'Infrastructure/job/energy']), ('rear', ['Election/debate']), ('vibrant', ['Infrastructure/job/energy'])]"
NRSC,2023-05-10 04:25:05+00:00,2,War,0.68194544,negative,0.8605433702468872,anger,0.5966616868972778,5.0,Border/community/family,0.21071553,Jon Tester is a card-carrying member of the swamp https://t.co/9AeS7MO9RO,jon tester card carrying member swamp,"[('carrying', [2, 5]), ('member', [5]), ('swamp', [2]), ('card', [2]), ('jon', [2]), ('tester', [2])]","[('carrying', ['War', 'Border/community/family']), ('member', ['Border/community/family']), ('swamp', ['War']), ('card', ['War']), ('jon', ['War']), ('tester', ['War'])]"
jamesrhenson,2023-05-10 16:23:36+00:00,2,War,0.56227964,neutral,0.9419671893119812,anticipation,0.392853319644928,3.0,News/radio/livestream,0.062589094,"@UTAustin @TxPolProject And, ideology: https://t.co/foRalcmMYy #txlege https://t.co/2uLhIxxV6U",ideology,"[('ideology', [2])]","[('ideology', ['War'])]"
SenatorTimScott,2023-05-10 20:22:10+00:00,2,War,0.5061214,neutral,0.6811426877975464,anticipation,0.4547004103660583,4.0,Republicans vs democrats,0.39945668,"RT @BankingGOP: FHFA should seek info BEFORE imposing a widely criticized change, not after. https://t.co/EUn6kD8noA https://t.co/X9xGHbFlUG",fhfa seek info imposing widely criticized change,"[('seek', [4, 2]), ('change', [2, 4]), ('imposing', [2]), ('info', [4]), ('widely', [4]), ('criticized', [2]), ('fhfa', [2])]","[('seek', ['Republicans vs democrats', 'War']), ('change', ['War', 'Republicans vs democrats']), ('imposing', ['War']), ('info', ['Republicans vs democrats']), ('widely', ['Republicans vs democrats']), ('criticized', ['War']), ('fhfa', ['War'])]"
NewsbySmiley,2023-05-10 20:29:57+00:00,2,War,0.37798792,neutral,0.6834049224853516,sadness,0.3188515603542328,7.0,Abortion/rights/guns,0.2543774,"RT @stevebousquet: Broward Circuit Judge Elizabeth Scherer, who oversaw Parkland mass shooting trial, resigns https://t.co/Y9ghirJk55",broward circuit judge elizabeth scherer oversaw parkland mass shooting trial resigns,"[('mass', [2]), ('judge', [7, 4]), ('trial', [4]), ('circuit', [7]), ('shooting', [2]), ('elizabeth', [2]), ('oversaw', [7]), ('parkland', [2]), ('resigns', [4]), ('broward', [8]), ('scherer', [2, 7])]","[('mass', ['War']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trial', ['Republicans vs democrats']), ('circuit', ['Abortion/rights/guns']), ('shooting', ['War']), ('elizabeth', ['War']), ('oversaw', ['Abortion/rights/guns']), ('parkland', ['War']), ('resigns', ['Republicans vs democrats']), ('broward', ['Infrastructure/job/energy']), ('scherer', ['War', 'Abortion/rights/guns'])]"
GovChristie,2023-05-11 03:13:39+00:00,2,War,0.5163007,negative,0.7028573155403137,anger,0.7035210728645325,4.0,Republicans vs democrats,0.4419897,"Donald Trump says he would end the war in Ukraine in 24 hours tonight on CNN. Despite how ridiculous that is to say, I suspect he would try to do it by turning Ukraine over to Putin and Russia. #Putin’sPuppet",donald trump say end war ukraine hour tonight cnn despite ridiculous suspect try turning ukraine putin russia,"[('hour', [4, 2]), ('putin', [2, 4]), ('russia', [2, 4]), ('war', [2, 4]), ('ukraine', [2, 4]), ('donald', [4, 2]), ('trump', [4, 2]), ('say', [4, 2]), ('try', [4, 2]), ('tonight', [2, 4]), ('despite', [4]), ('end', [2, 4]), ('ridiculous', [2]), ('cnn', [4, 2]), ('turning', [4]), ('suspect', [2])]","[('hour', ['Republicans vs democrats', 'War']), ('putin', ['War', 'Republicans vs democrats']), ('russia', ['War', 'Republicans vs democrats']), ('war', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('say', ['Republicans vs democrats', 'War']), ('try', ['Republicans vs democrats', 'War']), ('tonight', ['War', 'Republicans vs democrats']), ('despite', ['Republicans vs democrats']), ('end', ['War', 'Republicans vs democrats']), ('ridiculous', ['War']), ('cnn', ['Republicans vs democrats', 'War']), ('turning', ['Republicans vs democrats']), ('suspect', ['War'])]"
AP_Politics,2023-05-11 17:44:03+00:00,2,War,0.37134978,negative,0.5095484256744385,anticipation,0.4904388785362243,8.0,Infrastructure/job/energy,0.34558046,"Transportation Secretary Pete Buttigieg says Tesla shouldn’t call its partially automated driving system Autopilot because the cars can’t drive themselves. He tells @AP the fine print says drivers need to keep hands on the steering wheel, eyes on the road. https://t.co/Hc96IeCVXv",transportation secretary pete buttigieg say tesla partially automated driving system autopilot car drive tell fine print say driver need hand steering wheel eye road,"[('hand', [8, 2]), ('system', [8, 2]), ('say', [2, 1]), ('need', [8, 2]), ('road', [8, 1]), ('tell', [2, 1]), ('car', [8, 2]), ('tesla', [8]), ('secretary', [8, 1]), ('driver', [1, 3]), ('fine', [2, 8]), ('driving', [8, 1]), ('drive', [8, 1]), ('eye', [2, 7]), ('print', [3]), ('steering', [7]), ('wheel', [1, 8]), ('automated', [2]), ('partially', [1]), ('buttigieg', [2]), ('transportation', [8, 1]), ('pete', [2, 1]), ('autopilot', [2])]","[('hand', ['Infrastructure/job/energy', 'War']), ('system', ['Infrastructure/job/energy', 'War']), ('say', ['War', 'American/economics/health']), ('need', ['Infrastructure/job/energy', 'War']), ('road', ['Infrastructure/job/energy', 'American/economics/health']), ('tell', ['War', 'American/economics/health']), ('car', ['Infrastructure/job/energy', 'War']), ('tesla', ['Infrastructure/job/energy']), ('secretary', ['Infrastructure/job/energy', 'American/economics/health']), ('driver', ['American/economics/health', 'News/radio/livestream']), ('fine', ['War', 'Infrastructure/job/energy']), ('driving', ['Infrastructure/job/energy', 'American/economics/health']), ('drive', ['Infrastructure/job/energy', 'American/economics/health']), ('eye', ['War', 'Abortion/rights/guns']), ('print', ['News/radio/livestream']), ('steering', ['Abortion/rights/guns']), ('wheel', ['American/economics/health', 'Infrastructure/job/energy']), ('automated', ['War']), ('partially', ['American/economics/health']), ('buttigieg', ['War']), ('transportation', ['Infrastructure/job/energy', 'American/economics/health']), ('pete', ['War', 'American/economics/health']), ('autopilot', ['War'])]"
laurenboebert,2023-05-12 00:59:10+00:00,2,War,0.65873015,negative,0.8014121055603027,disgust,0.4952211678028106,5.0,Border/community/family,0.28762934,"Who is checking the pork situation at the Southern Border? All of this falls flat when you allow 10,000 people per day to rush in with zero checks at all.",checking pork situation southern border fall flat allow people day rush zero check,"[('situation', [2, 5]), ('people', [2, 5]), ('day', [5, 2]), ('flat', [2]), ('border', [5, 2]), ('southern', [5, 2]), ('allow', [2, 5]), ('check', [2, 5]), ('checking', [2]), ('zero', [2]), ('fall', [2, 5]), ('pork', [2]), ('rush', [2])]","[('situation', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('day', ['Border/community/family', 'War']), ('flat', ['War']), ('border', ['Border/community/family', 'War']), ('southern', ['Border/community/family', 'War']), ('allow', ['War', 'Border/community/family']), ('check', ['War', 'Border/community/family']), ('checking', ['War']), ('zero', ['War']), ('fall', ['War', 'Border/community/family']), ('pork', ['War']), ('rush', ['War'])]"
SenatorTimScott,2023-05-12 20:01:56+00:00,2,War,0.5424067,negative,0.8565386533737183,anger,0.3574846684932709,5.0,Border/community/family,0.41587856,The radical left wants you to believe their open borders policy is compassionate. Nothing could be further from the truth. We’ve got to end this humanitarian crisis before more lives are destroyed by human trafficking. https://t.co/PqfXZUPrtk,radical left want believe open border policy compassionate truth got end humanitarian crisis life destroyed human trafficking,"[('believe', [2, 5]), ('got', [2, 5]), ('border', [5, 2]), ('open', [5, 2]), ('truth', [2]), ('crisis', [5, 2]), ('life', [5, 2]), ('left', [2, 5]), ('trafficking', [5]), ('compassionate', [2]), ('end', [2, 5]), ('want', [2, 5]), ('human', [2, 5]), ('policy', [2, 5]), ('radical', [2]), ('destroyed', [2, 5]), ('humanitarian', [5, 2])]","[('believe', ['War', 'Border/community/family']), ('got', ['War', 'Border/community/family']), ('border', ['Border/community/family', 'War']), ('open', ['Border/community/family', 'War']), ('truth', ['War']), ('crisis', ['Border/community/family', 'War']), ('life', ['Border/community/family', 'War']), ('left', ['War', 'Border/community/family']), ('trafficking', ['Border/community/family']), ('compassionate', ['War']), ('end', ['War', 'Border/community/family']), ('want', ['War', 'Border/community/family']), ('human', ['War', 'Border/community/family']), ('policy', ['War', 'Border/community/family']), ('radical', ['War']), ('destroyed', ['War', 'Border/community/family']), ('humanitarian', ['Border/community/family', 'War'])]"
