username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SecretaryPete,2023-04-06 20:52:17+00:00,8,Infrastructure/job/energy,0.95830446,positive,0.9287512898445128,joy,0.6514986157417297,,,,"RT @Federal investments are incentivizing over $435B in private sector investments across the US. Thanks to @POTUS’ Bipartisan Infrastructure Law funding, Washington is seeing new good paying jobs through game-changing, Made in America EV battery production. https://t.co/aGzQXH5Pof",investment incentivizing private sector investment thanks bipartisan infrastructure law funding washington seeing good paying job game changing america  battery production,"[('job', [8]), ('america', [8]), ('funding', [8]), ('law', [8]), ('good', [8]), ('washington', [8]), ('paying', [8]), ('thanks', [8]), ('bipartisan', [8]), ('game', [8]), ('private', [8]), ('investment', [8]), ('seeing', [8]), ('production', [8]), ('infrastructure', [8]), ('sector', [8]), ('changing', [8]), ('battery', [8]), ('incentivizing', [8])]","[('job', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('funding', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('washington', ['Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('thanks', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('game', ['Infrastructure/job/energy']), ('private', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('seeing', ['Infrastructure/job/energy']), ('production', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('sector', ['Infrastructure/job/energy']), ('changing', ['Infrastructure/job/energy']), ('battery', ['Infrastructure/job/energy']), ('incentivizing', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-04-06 22:13:56+00:00,8,Infrastructure/job/energy,0.7500503,positive,0.9662882089614868,joy,0.7726668119430542,5.0,Border/community/family,0.16235834,"I enjoyed meeting with New Mexico State University (@nmsu) students to discuss what we're doing to modernize transportation, increase access to transit, and create good-paying jobs for rural and underserved communities. https://t.co/9aF5xZCLgN",enjoyed meeting mexico state university student discusswhat modernize transportation increase access transit create good paying job rural underserved community,"[('state', [8, 5]), ('job', [8]), ('good', [8, 5]), ('student', [8, 5]), ('community', [8, 5]), ('paying', [8]), ('meeting', [8, 5]), ('access', [8]), ('increase', [8, 5]), ('create', [8, 5]), ('mexico', [8, 5]), ('enjoyed', [5]), ('university', [8, 5]), ('rural', [8]), ('transit', [5]), ('transportation', [8]), ('modernize', [3]), ('underserved', [8]), ('discusswhat', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('job', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy', 'Border/community/family']), ('student', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('paying', ['Infrastructure/job/energy']), ('meeting', ['Infrastructure/job/energy', 'Border/community/family']), ('access', ['Infrastructure/job/energy']), ('increase', ['Infrastructure/job/energy', 'Border/community/family']), ('create', ['Infrastructure/job/energy', 'Border/community/family']), ('mexico', ['Infrastructure/job/energy', 'Border/community/family']), ('enjoyed', ['Border/community/family']), ('university', ['Infrastructure/job/energy', 'Border/community/family']), ('rural', ['Infrastructure/job/energy']), ('transit', ['Border/community/family']), ('transportation', ['Infrastructure/job/energy']), ('modernize', ['News/radio/livestream']), ('underserved', ['Infrastructure/job/energy']), ('discusswhat', ['Infrastructure/job/energy'])]"
SenatorTimScott,2023-04-06 23:00:00+00:00,8,Infrastructure/job/energy,0.9374172,positive,0.9795258045196532,joy,0.814569890499115,,,,It’s exciting to see folks coming together and innovating to make sure all our rural households in South Carolina get the high-speed internet they deserve! https://t.co/q1FEFs1xpt.,exciting folk coming innovating sure rural household south carolina high speed internet deserve,"[('speed', [8]), ('coming', [8]), ('sure', [8]), ('high', [8]), ('carolina', [8]), ('south', [8]), ('deserve', [8]), ('folk', [8]), ('internet', [8]), ('household', [8]), ('rural', [8]), ('exciting', [8]), ('innovating', [8])]","[('speed', ['Infrastructure/job/energy']), ('coming', ['Infrastructure/job/energy']), ('sure', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy']), ('carolina', ['Infrastructure/job/energy']), ('south', ['Infrastructure/job/energy']), ('deserve', ['Infrastructure/job/energy']), ('folk', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('household', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy']), ('exciting', ['Infrastructure/job/energy']), ('innovating', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-04-06 23:02:07+00:00,8,Infrastructure/job/energy,0.75422484,positive,0.7359846830368042,optimism,0.4360714852809906,6.0,Election/debate,0.21001124,RT @This Administration has been hitting the road for the Investing in America Tour – highlighting how President Biden’s agenda is changing our future. Here’s a quick recap. @POTUS has traveled to NC and MN to discuss the manufacturing boom happening under his leadership. 🏗️ https://t.co/cndjEXu0GN,administration hitting road investing america tour highlighting president bidens agenda changing future quick recap traveled   discus manufacturing boom happening leadership,"[('administration', [8]), ('america', [8, 6]), ('happening', [8, 6]), ('president', [8, 6]), ('road', [8, 6]), ('bidens', [8, 6]), ('future', [8, 6]), ('leadership', [8, 6]), ('boom', [8]), ('discus', [8, 6]), ('agenda', [8, 6]), ('recap', [6]), ('quick', [6, 8]), ('tour', [8, 6]), ('manufacturing', [8]), ('investing', [8]), ('hitting', [6]), ('highlighting', [8]), ('traveled', [8]), ('changing', [8, 6])]","[('administration', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'Election/debate']), ('happening', ['Infrastructure/job/energy', 'Election/debate']), ('president', ['Infrastructure/job/energy', 'Election/debate']), ('road', ['Infrastructure/job/energy', 'Election/debate']), ('bidens', ['Infrastructure/job/energy', 'Election/debate']), ('future', ['Infrastructure/job/energy', 'Election/debate']), ('leadership', ['Infrastructure/job/energy', 'Election/debate']), ('boom', ['Infrastructure/job/energy']), ('discus', ['Infrastructure/job/energy', 'Election/debate']), ('agenda', ['Infrastructure/job/energy', 'Election/debate']), ('recap', ['Election/debate']), ('quick', ['Election/debate', 'Infrastructure/job/energy']), ('tour', ['Infrastructure/job/energy', 'Election/debate']), ('manufacturing', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('hitting', ['Election/debate']), ('highlighting', ['Infrastructure/job/energy']), ('traveled', ['Infrastructure/job/energy']), ('changing', ['Infrastructure/job/energy', 'Election/debate'])]"
SecretaryPete,2023-04-06 23:02:12+00:00,8,Infrastructure/job/energy,0.9270382,positive,0.8162546157836914,optimism,0.4500064849853515,1.0,American/economics/health,0.010428375,"RT @.@SecretaryPete traveled to AR, OK, TX, and NM to highlight how the Investing in America agenda is rebuilding our nation’s airports and making our roads safer. ✈️ https://t.co/Edd01EHo8M",traveled     highlight investing america agenda rebuilding nation airport making road safer,"[('america', [8]), ('making', [8]), ('airport', [8]), ('road', [8]), ('nation', [8]), ('rebuilding', [8]), ('agenda', [8]), ('highlight', [8]), ('safer', [8]), ('investing', [8]), ('traveled', [8])]","[('america', ['Infrastructure/job/energy']), ('making', ['Infrastructure/job/energy']), ('airport', ['Infrastructure/job/energy']), ('road', ['Infrastructure/job/energy']), ('nation', ['Infrastructure/job/energy']), ('rebuilding', ['Infrastructure/job/energy']), ('agenda', ['Infrastructure/job/energy']), ('highlight', ['Infrastructure/job/energy']), ('safer', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('traveled', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-04-06 23:25:10+00:00,8,Infrastructure/job/energy,0.9150518,positive,0.8339381217956543,optimism,0.6421288847923279,3.0,News/radio/livestream,0.050777785,"My bipartisan TRUST in Congress Act has the most cosponsors of ANY bill to ban Members of Congress from buying, trading, or selling individual stocks. 🚨 Today, @RepCiscomani became the latest lawmaker to join our effort. Momentum is GROWING.",bipartisan trust congress act cosponsors bill ban member congress buying trading selling individual stock today latest lawmaker join effort momentum growing,"[('ban', [8]), ('today', [8]), ('congress', [8]), ('individual', [8]), ('stock', [8]), ('act', [8]), ('member', [8]), ('growing', [8]), ('latest', [8]), ('bill', [8]), ('effort', [8]), ('lawmaker', [8]), ('bipartisan', [8]), ('join', [8]), ('selling', [8]), ('momentum', [8]), ('trust', [8]), ('trading', [8]), ('buying', [8]), ('cosponsors', [3])]","[('ban', ['Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy']), ('congress', ['Infrastructure/job/energy']), ('individual', ['Infrastructure/job/energy']), ('stock', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('member', ['Infrastructure/job/energy']), ('growing', ['Infrastructure/job/energy']), ('latest', ['Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy']), ('effort', ['Infrastructure/job/energy']), ('lawmaker', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('join', ['Infrastructure/job/energy']), ('selling', ['Infrastructure/job/energy']), ('momentum', ['Infrastructure/job/energy']), ('trust', ['Infrastructure/job/energy']), ('trading', ['Infrastructure/job/energy']), ('buying', ['Infrastructure/job/energy']), ('cosponsors', ['News/radio/livestream'])]"
SecretaryPete,2023-04-07 00:30:01+00:00,8,Infrastructure/job/energy,0.9063087,positive,0.9516620635986328,joy,0.8335864543914795,3.0,News/radio/livestream,0.056120962,Strengthening our aviation system includes investing in rural and regional airports. We're glad to provide funds to help Yampa Valley Regional Airport improve the conditions of its runway. https://t.co/hBRbS2HrmY,strengthening aviation system includes investing rural regional airport glad provide fund help yampa valley regional airport improve condition runway,"[('fund', [8]), ('airport', [8]), ('system', [8]), ('help', [8]), ('regional', [8]), ('aviation', [8]), ('provide', [8]), ('condition', [8]), ('includes', [8]), ('improve', [8]), ('investing', [8]), ('strengthening', [8]), ('rural', [8]), ('valley', [8]), ('glad', [8]), ('runway', [3]), ('yampa', [8])]","[('fund', ['Infrastructure/job/energy']), ('airport', ['Infrastructure/job/energy']), ('system', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('regional', ['Infrastructure/job/energy']), ('aviation', ['Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy']), ('condition', ['Infrastructure/job/energy']), ('includes', ['Infrastructure/job/energy']), ('improve', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('strengthening', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy']), ('valley', ['Infrastructure/job/energy']), ('glad', ['Infrastructure/job/energy']), ('runway', ['News/radio/livestream']), ('yampa', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-04-07 15:49:46+00:00,8,Infrastructure/job/energy,0.8868199,positive,0.9107065200805664,joy,0.6559883952140808,5.0,Border/community/family,0.07565044,"Worker shortages are impacting our critical nursing and manufacturing industries, and it was great to hear about @MoraineParkTech's work to support Wisconsin workers’ career development that is helping meet the economy’s needs. https://t.co/xU7HxMJhAI",worker shortage impacting critical nursing manufacturing industry great hear  work support wisconsin worker career development helping meet economy need,"[('worker', [8]), ('support', [8, 5]), ('critical', [8]), ('need', [8, 5]), ('work', [8, 5]), ('helping', [8, 5]), ('hear', [8, 5]), ('great', [8, 5]), ('wisconsin', [8]), ('career', [8, 5]), ('economy', [8]), ('meet', [8, 5]), ('development', [8]), ('manufacturing', [8]), ('impacting', [8]), ('industry', [8]), ('shortage', [8]), ('nursing', [5])]","[('worker', ['Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('critical', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('helping', ['Infrastructure/job/energy', 'Border/community/family']), ('hear', ['Infrastructure/job/energy', 'Border/community/family']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('wisconsin', ['Infrastructure/job/energy']), ('career', ['Infrastructure/job/energy', 'Border/community/family']), ('economy', ['Infrastructure/job/energy']), ('meet', ['Infrastructure/job/energy', 'Border/community/family']), ('development', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('impacting', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy']), ('shortage', ['Infrastructure/job/energy']), ('nursing', ['Border/community/family'])]"
BuggLevine,2023-04-07 15:50:04+00:00,8,Infrastructure/job/energy,0.7494164,positive,0.7804918885231018,optimism,0.6673599481582642,1.0,American/economics/health,0.20631821,"Thanks @RepSherrill for visiting @JESPYHouse to meet with clients and discuss issues critical to adults with intellectual and developmental disabilities such as #AffordableHousing and employment. At JESPY, independence is a right not a privilege. https://t.co/zK16H4RqG4",thanks visiting meet client discus issue critical adult intellectual developmental disability employment jespy independence right privilege,"[('employment', [8]), ('intellectual', [8]), ('critical', [8, 1]), ('right', [8, 1]), ('issue', [8, 1]), ('visiting', [8]), ('thanks', [8, 1]), ('discus', [8, 1]), ('meet', [8, 1]), ('client', [8]), ('independence', [8, 1]), ('privilege', [8, 1]), ('adult', [1]), ('disability', [8, 1]), ('developmental', [1]), ('jespy', [8])]","[('employment', ['Infrastructure/job/energy']), ('intellectual', ['Infrastructure/job/energy']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('right', ['Infrastructure/job/energy', 'American/economics/health']), ('issue', ['Infrastructure/job/energy', 'American/economics/health']), ('visiting', ['Infrastructure/job/energy']), ('thanks', ['Infrastructure/job/energy', 'American/economics/health']), ('discus', ['Infrastructure/job/energy', 'American/economics/health']), ('meet', ['Infrastructure/job/energy', 'American/economics/health']), ('client', ['Infrastructure/job/energy']), ('independence', ['Infrastructure/job/energy', 'American/economics/health']), ('privilege', ['Infrastructure/job/energy', 'American/economics/health']), ('adult', ['American/economics/health']), ('disability', ['Infrastructure/job/energy', 'American/economics/health']), ('developmental', ['American/economics/health']), ('jespy', ['Infrastructure/job/energy'])]"
RepSherrill,2023-04-07 16:00:28+00:00,8,Infrastructure/job/energy,0.7399684,neutral,0.7587152719497681,optimism,0.8260695934295654,1.0,American/economics/health,0.21299273,"RT @Thanks @RepSherrill for visiting @JESPYHouse to meet with clients and discuss issues critical to adults with intellectual and developmental disabilities such as #AffordableHousing and employment. At JESPY, independence is a right not a privilege. https://t.co/zK16H4RqG4",visiting meet client discus issue critical adult intellectual developmental disability employment jespy independence right privilege,"[('employment', [8]), ('intellectual', [8]), ('critical', [8, 1]), ('right', [8, 1]), ('issue', [8, 1]), ('visiting', [8]), ('discus', [8, 1]), ('meet', [8, 1]), ('client', [8]), ('independence', [8, 1]), ('privilege', [8, 1]), ('adult', [1]), ('disability', [8, 1]), ('developmental', [1]), ('jespy', [8])]","[('employment', ['Infrastructure/job/energy']), ('intellectual', ['Infrastructure/job/energy']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('right', ['Infrastructure/job/energy', 'American/economics/health']), ('issue', ['Infrastructure/job/energy', 'American/economics/health']), ('visiting', ['Infrastructure/job/energy']), ('discus', ['Infrastructure/job/energy', 'American/economics/health']), ('meet', ['Infrastructure/job/energy', 'American/economics/health']), ('client', ['Infrastructure/job/energy']), ('independence', ['Infrastructure/job/energy', 'American/economics/health']), ('privilege', ['Infrastructure/job/energy', 'American/economics/health']), ('adult', ['American/economics/health']), ('disability', ['Infrastructure/job/energy', 'American/economics/health']), ('developmental', ['American/economics/health']), ('jespy', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-04-07 17:17:29+00:00,8,Infrastructure/job/energy,0.49567068,neutral,0.606880247592926,anticipation,0.6280912160873413,6.0,Election/debate,0.46014613,"This week, I organized a Congressional Delegation trip to hear from experts about their quantum information sciences research, an emerging field that has serious implications for national security. https://t.co/X0eY5zRx9U",week organized congressional delegation trip hear expert quantum information science research emerging field implication national security,"[('national', [8, 6]), ('security', [8]), ('week', [6, 8]), ('expert', [6, 8]), ('hear', [6, 8]), ('field', [6, 8]), ('science', [8]), ('trip', [8, 6]), ('information', [6, 8]), ('implication', [6, 8]), ('congressional', [6, 8]), ('research', [8, 6]), ('organized', [8, 6]), ('emerging', [6]), ('delegation', [8, 6]), ('quantum', [6])]","[('national', ['Infrastructure/job/energy', 'Election/debate']), ('security', ['Infrastructure/job/energy']), ('week', ['Election/debate', 'Infrastructure/job/energy']), ('expert', ['Election/debate', 'Infrastructure/job/energy']), ('hear', ['Election/debate', 'Infrastructure/job/energy']), ('field', ['Election/debate', 'Infrastructure/job/energy']), ('science', ['Infrastructure/job/energy']), ('trip', ['Infrastructure/job/energy', 'Election/debate']), ('information', ['Election/debate', 'Infrastructure/job/energy']), ('implication', ['Election/debate', 'Infrastructure/job/energy']), ('congressional', ['Election/debate', 'Infrastructure/job/energy']), ('research', ['Infrastructure/job/energy', 'Election/debate']), ('organized', ['Infrastructure/job/energy', 'Election/debate']), ('emerging', ['Election/debate']), ('delegation', ['Infrastructure/job/energy', 'Election/debate']), ('quantum', ['Election/debate'])]"
RepSpanberger,2023-04-07 18:00:13+00:00,8,Infrastructure/job/energy,0.92819154,positive,0.7776281237602234,optimism,0.5719740390777588,3.0,News/radio/livestream,0.04293568,"🚨 NEWS: The bipartisan infrastructure law is making investments to clean up Virginia’s drinking water, replace lead pipes &amp; service lines, and make our wastewater systems more efficient. Because Virginians deserve reliable access to clean drinking water. https://t.co/lNtQEuN73z",news bipartisan infrastructure law making investment clean virginia drinking water replace lead pipe service line wastewater system efficient virginian deserve reliable access clean drinking water,"[('news', [8]), ('lead', [8]), ('law', [8]), ('making', [8]), ('system', [8]), ('service', [8]), ('water', [8]), ('access', [8]), ('deserve', [8]), ('replace', [8]), ('bipartisan', [8]), ('line', [8]), ('virginia', [8]), ('pipe', [8]), ('investment', [8]), ('drinking', [8]), ('reliable', [8]), ('clean', [8]), ('infrastructure', [8]), ('efficient', [8]), ('wastewater', [3]), ('virginian', [8])]","[('news', ['Infrastructure/job/energy']), ('lead', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('making', ['Infrastructure/job/energy']), ('system', ['Infrastructure/job/energy']), ('service', ['Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('deserve', ['Infrastructure/job/energy']), ('replace', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('line', ['Infrastructure/job/energy']), ('virginia', ['Infrastructure/job/energy']), ('pipe', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('drinking', ['Infrastructure/job/energy']), ('reliable', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('efficient', ['Infrastructure/job/energy']), ('wastewater', ['News/radio/livestream']), ('virginian', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-04-07 18:23:34+00:00,8,Infrastructure/job/energy,0.9635132,positive,0.9306607842445374,optimism,0.7584445476531982,,,,"We’re making sure improvements in America’s infrastructure reach everyone. Our new Thriving Communities program will help under-resourced communities access federal funding to deliver projects that create jobs, improve safety &amp; strengthen economies. https://t.co/Xwgyw3SG9v",making sure improvement america infrastructure reach thriving community program help resourced community access federal funding deliver project create job improve safety strengthen economy,"[('job', [8]), ('america', [8]), ('funding', [8]), ('making', [8]), ('help', [8]), ('federal', [8]), ('project', [8]), ('sure', [8]), ('community', [8]), ('deliver', [8]), ('safety', [8]), ('access', [8]), ('program', [8]), ('reach', [8]), ('create', [8]), ('economy', [8]), ('improve', [8]), ('infrastructure', [8]), ('thriving', [8]), ('strengthen', [8]), ('improvement', [8]), ('resourced', [8])]","[('job', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('funding', ['Infrastructure/job/energy']), ('making', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy']), ('sure', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('deliver', ['Infrastructure/job/energy']), ('safety', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('program', ['Infrastructure/job/energy']), ('reach', ['Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('improve', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('thriving', ['Infrastructure/job/energy']), ('strengthen', ['Infrastructure/job/energy']), ('improvement', ['Infrastructure/job/energy']), ('resourced', ['Infrastructure/job/energy'])]"
DavidCrowleyWI,2023-04-07 19:00:16+00:00,8,Infrastructure/job/energy,0.9538977,positive,0.9786946177482604,joy,0.7534178495407104,,,,"Thank you to @SenatorBaldwin for your continued work and partnership in affordable housing in Milwaukee County. When we work together with local, state, federal and private sector partners, its a win-win for our community. https://t.co/CN2rvzT9k9",thank continued work partnership affordable housing milwaukee county work local state federal private sector partner win win community,"[('state', [8]), ('work', [8]), ('federal', [8]), ('affordable', [8]), ('housing', [8]), ('county', [8]), ('partner', [8]), ('community', [8]), ('local', [8]), ('win', [8]), ('thank', [8]), ('continued', [8]), ('private', [8]), ('partnership', [8]), ('sector', [8]), ('milwaukee', [8])]","[('state', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy']), ('affordable', ['Infrastructure/job/energy']), ('housing', ['Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy']), ('partner', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('win', ['Infrastructure/job/energy']), ('thank', ['Infrastructure/job/energy']), ('continued', ['Infrastructure/job/energy']), ('private', ['Infrastructure/job/energy']), ('partnership', ['Infrastructure/job/energy']), ('sector', ['Infrastructure/job/energy']), ('milwaukee', ['Infrastructure/job/energy'])]"
federalreserve,2023-04-07 19:29:08+00:00,8,Infrastructure/job/energy,0.3502614,neutral,0.8984427452087402,anticipation,0.6377219557762146,4.0,Republicans vs democrats,0.25973788,"The Federal Reserve has made no decision on issuing a central bank digital currency (CBDC) &amp; would not do so without clear support from Congress and executive branch, ideally in the form of a specific authorizing law. A CBDC would not replace cash or other payment options. (5/6)",federal reserve decision issuing central bank digital currency cbdc clear support congress executive branch ideally form specific authorizing law cbdc replace cash payment option,"[('bank', [8, 4]), ('decision', [7, 4]), ('support', [8, 6]), ('clear', [4, 6]), ('congress', [8, 4]), ('law', [8, 4]), ('form', [4, 8]), ('federal', [8, 4]), ('option', [8, 6]), ('payment', [4]), ('branch', [8, 4]), ('executive', [8, 4]), ('replace', [8, 4]), ('specific', [6, 4]), ('cash', [4, 8]), ('digital', [8, 6]), ('central', [8, 6]), ('issuing', [4]), ('cbdc', [6]), ('reserve', [8, 6]), ('currency', [6, 8]), ('authorizing', [7]), ('ideally', [6])]","[('bank', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('support', ['Infrastructure/job/energy', 'Election/debate']), ('clear', ['Republicans vs democrats', 'Election/debate']), ('congress', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('form', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('option', ['Infrastructure/job/energy', 'Election/debate']), ('payment', ['Republicans vs democrats']), ('branch', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('executive', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('replace', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('specific', ['Election/debate', 'Republicans vs democrats']), ('cash', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('digital', ['Infrastructure/job/energy', 'Election/debate']), ('central', ['Infrastructure/job/energy', 'Election/debate']), ('issuing', ['Republicans vs democrats']), ('cbdc', ['Election/debate']), ('reserve', ['Infrastructure/job/energy', 'Election/debate']), ('currency', ['Election/debate', 'Infrastructure/job/energy']), ('authorizing', ['Abortion/rights/guns']), ('ideally', ['Election/debate'])]"
SenatorHassan,2023-04-07 19:52:57+00:00,8,Infrastructure/job/energy,0.6870334,neutral,0.7395774126052856,optimism,0.5472153425216675,7.0,Abortion/rights/guns,0.18992123,"Climate change poses a real threat to our Seacoast communities, including the shoreline at Wagon Hill Farm in Durham. I worked to increase funding in the bipartisan infrastructure law for coastal resilience projects — helping to preserve these areas for future generations. https://t.co/Tyux8rpu9H",climate change pose real threat seacoast community including shoreline wagon hill farm durham worked increase funding bipartisan infrastructure law coastal resilience project helping preserve area future generation,"[('funding', [8]), ('law', [8, 7]), ('threat', [8, 7]), ('area', [8]), ('helping', [8]), ('project', [8]), ('worked', [8, 7]), ('future', [8, 7]), ('real', [8, 4]), ('community', [8, 7]), ('including', [8, 7]), ('change', [8, 7]), ('increase', [8, 4]), ('generation', [8, 7]), ('climate', [8]), ('bipartisan', [8, 7]), ('hill', [4]), ('preserve', [8, 7]), ('durham', [4]), ('infrastructure', [8]), ('farm', [8]), ('resilience', [7]), ('pose', [8, 7]), ('coastal', [7]), ('wagon', [7]), ('shoreline', [7]), ('seacoast', [8])]","[('funding', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('threat', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('area', ['Infrastructure/job/energy']), ('helping', ['Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy']), ('worked', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('future', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('real', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('community', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('including', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('change', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('increase', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('generation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('climate', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('hill', ['Republicans vs democrats']), ('preserve', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('durham', ['Republicans vs democrats']), ('infrastructure', ['Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy']), ('resilience', ['Abortion/rights/guns']), ('pose', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('coastal', ['Abortion/rights/guns']), ('wagon', ['Abortion/rights/guns']), ('shoreline', ['Abortion/rights/guns']), ('seacoast', ['Infrastructure/job/energy'])]"
