username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
gillibrandny,2023-04-25 21:17:23+00:00,8,Infrastructure/job/energy,0.59655637,positive,0.937471568584442,"{'positive': 0.9374715685844421, 'neutral': 0.058898601680994034, 'negative': 0.0036297945771366358}",joy,0.590752124786377,"{'joy': 0.590752124786377, 'optimism': 0.3027448058128357, 'fear': 0.03361602500081062, 'anger': 0.016417168080806732, 'love': 0.015579176135361195, 'trust': 0.013540619052946568, 'anticipation': 0.011591878719627857, 'disgust': 0.007543846033513546, 'surprise': 0.005838660057634115, 'sadness': 0.0011900351382791996, 'pessimism': 0.0011857087956741452}",7.0,Abortion/rights/guns,0.18708675,Proud to meet with Rockland County Jewish leaders to discuss the fight against antisemitism and increasing access to essential infrastructure in their community. https://t.co/Wihk5Srtau,proud meet rockland county jewish leader discus fight antisemitism increasing access essential infrastructure community,"[('antisemitism', [7]), ('proud', [8, 5]), ('fight', [7, 8]), ('county', [8, 5]), ('community', [8, 5]), ('access', [8, 7]), ('leader', [8, 5]), ('discus', [8, 5]), ('meet', [8, 5]), ('essential', [7, 5]), ('infrastructure', [8]), ('jewish', [5]), ('increasing', [8, 7]), ('rockland', [8])]","[('antisemitism', ['Abortion/rights/guns']), ('proud', ['Infrastructure/job/energy', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('discus', ['Infrastructure/job/energy', 'Border/community/family']), ('meet', ['Infrastructure/job/energy', 'Border/community/family']), ('essential', ['Abortion/rights/guns', 'Border/community/family']), ('infrastructure', ['Infrastructure/job/energy']), ('jewish', ['Border/community/family']), ('increasing', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('rockland', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-04-25 22:25:36+00:00,8,Infrastructure/job/energy,0.85364544,positive,0.6173039078712463,"{'positive': 0.6173039078712463, 'neutral': 0.30317020416259766, 'negative': 0.07952588051557541}",optimism,0.8161242604255676,"{'optimism': 0.8161242604255676, 'anticipation': 0.05918833985924721, 'anger': 0.04530848562717438, 'joy': 0.031069369986653328, 'trust': 0.023621832951903343, 'disgust': 0.015121436677873135, 'pessimism': 0.0032726400531828403, 'surprise': 0.002129250206053257, 'sadness': 0.00204621278680861, 'fear': 0.0010660067200660706, 'love': 0.0010521836811676621}",2.0,War,0.0994148,"Let’s say it together 🗣️: It’s time to fix the damn roads! ...And across Michigan, that’s just what we’re doing. With the right mix and materials, road work professionals are fixing our roads, so they’re built to last. https://t.co/EVOsh2n6ln",let time fix damn road michigan right mix material road work professional fixing road built,"[('built', [8]), ('let', [8, 2]), ('time', [8, 2]), ('road', [8]), ('work', [8, 2]), ('right', [8, 2]), ('fix', [8, 2]), ('michigan', [8]), ('fixing', [8]), ('material', [8]), ('professional', [8]), ('damn', [2]), ('mix', [8, 2])]","[('built', ['Infrastructure/job/energy']), ('let', ['Infrastructure/job/energy', 'War']), ('time', ['Infrastructure/job/energy', 'War']), ('road', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'War']), ('right', ['Infrastructure/job/energy', 'War']), ('fix', ['Infrastructure/job/energy', 'War']), ('michigan', ['Infrastructure/job/energy']), ('fixing', ['Infrastructure/job/energy']), ('material', ['Infrastructure/job/energy']), ('professional', ['Infrastructure/job/energy']), ('damn', ['War']), ('mix', ['Infrastructure/job/energy', 'War'])]"
SenatorTimScott,2023-04-25 23:28:40+00:00,8,Infrastructure/job/energy,0.29353756,neutral,0.4937659800052643,"{'neutral': 0.4937659800052643, 'negative': 0.4748172163963318, 'positive': 0.031416766345500946}",anger,0.5985662937164307,"{'anger': 0.5985662937164307, 'disgust': 0.3430069088935852, 'anticipation': 0.02605685405433178, 'optimism': 0.009153278544545174, 'sadness': 0.006755138747394085, 'pessimism': 0.005911176558583975, 'joy': 0.003526566782966256, 'surprise': 0.0033044908195734024, 'trust': 0.001960632624104619, 'fear': 0.0014480215031653643, 'love': 0.0003105871728621423}",1.0,American/economics/health,0.2580366,"RT @The administrative burden being placed on our farmers with the new H2-A rule is completely unreasonable, especially since there’s no such requirement for domestic workers! I just introduced a Resolution of Disapproval in the House along with Chairman of the House Committee on Agriculture, @CongressmanGT. We already have over 50 co-sponsors. Meanwhile down the hall, @SenatorTimScott and @SenTedBuddNC are leading a companion effort in the Senate. https://t.co/cmtkLRJL8u",administrative burden placed farmer rule completely unreasonable especially requirement domestic worker introduced resolution disapproval house chairman house committee agriculture  sponsor hall leading companion effort senate,"[('worker', [8, 1]), ('committee', [4, 8]), ('house', [4, 1]), ('completely', [4, 1]), ('leading', [8, 1]), ('placed', [4, 8]), ('especially', [8, 1]), ('rule', [4, 8]), ('agriculture', [8]), ('senate', [1, 6]), ('effort', [8, 1]), ('chairman', [4, 6]), ('introduced', [1, 8]), ('resolution', [1, 4]), ('domestic', [8, 1]), ('administrative', [4, 2]), ('hall', [6, 8]), ('requirement', [1, 6]), ('sponsor', [8, 6]), ('burden', [1, 8]), ('companion', [1, 8]), ('farmer', [8]), ('disapproval', [2]), ('unreasonable', [6])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('committee', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('house', ['Republicans vs democrats', 'American/economics/health']), ('completely', ['Republicans vs democrats', 'American/economics/health']), ('leading', ['Infrastructure/job/energy', 'American/economics/health']), ('placed', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('especially', ['Infrastructure/job/energy', 'American/economics/health']), ('rule', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('agriculture', ['Infrastructure/job/energy']), ('senate', ['American/economics/health', 'Election/debate']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('chairman', ['Republicans vs democrats', 'Election/debate']), ('introduced', ['American/economics/health', 'Infrastructure/job/energy']), ('resolution', ['American/economics/health', 'Republicans vs democrats']), ('domestic', ['Infrastructure/job/energy', 'American/economics/health']), ('administrative', ['Republicans vs democrats', 'War']), ('hall', ['Election/debate', 'Infrastructure/job/energy']), ('requirement', ['American/economics/health', 'Election/debate']), ('sponsor', ['Infrastructure/job/energy', 'Election/debate']), ('burden', ['American/economics/health', 'Infrastructure/job/energy']), ('companion', ['American/economics/health', 'Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('disapproval', ['War']), ('unreasonable', ['Election/debate'])]"
SenatorTimScott,2023-04-25 23:31:31+00:00,8,Infrastructure/job/energy,0.5059051,negative,0.8984963297843933,"{'negative': 0.8984963297843933, 'neutral': 0.09563538432121277, 'positive': 0.005868314765393734}",disgust,0.5150954127311707,"{'disgust': 0.5150954127311707, 'anger': 0.3284830152988434, 'sadness': 0.07409176230430603, 'fear': 0.06862951070070267, 'pessimism': 0.010640802793204784, 'anticipation': 0.0012598290340974927, 'surprise': 0.0010128620779141784, 'optimism': 0.00030801293905824423, 'trust': 0.00020692456746473908, 'joy': 0.00014001103409100324, 'love': 0.00013192628102842718}",1.0,American/economics/health,0.3319174,"RT @.@USDOL's new rule undermines producers’ competitiveness and disproportionally impacts small farmers. It’s already difficult to find workers, and placing more regulation on the ag industry amidst high inflation and price increases will make matters worse. https://t.co/WDfp2bcbcU", rule undermines producer competitiveness disproportionally impact small farmer difficult find worker placing regulation  industry amidst high inflation price increase matter worse,"[('worker', [8, 1]), ('regulation', [8, 1]), ('worse', [1, 8]), ('high', [8, 1]), ('rule', [8, 1]), ('impact', [8, 1]), ('find', [1, 8]), ('increase', [1, 8]), ('small', [8, 1]), ('producer', [8]), ('matter', [1, 8]), ('difficult', [1, 5]), ('inflation', [1, 8]), ('price', [1, 8]), ('undermines', [7]), ('industry', [8, 1]), ('amidst', [8]), ('farmer', [8]), ('competitiveness', [8]), ('disproportionally', [8, 1]), ('placing', [5])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('regulation', ['Infrastructure/job/energy', 'American/economics/health']), ('worse', ['American/economics/health', 'Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('rule', ['Infrastructure/job/energy', 'American/economics/health']), ('impact', ['Infrastructure/job/energy', 'American/economics/health']), ('find', ['American/economics/health', 'Infrastructure/job/energy']), ('increase', ['American/economics/health', 'Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('producer', ['Infrastructure/job/energy']), ('matter', ['American/economics/health', 'Infrastructure/job/energy']), ('difficult', ['American/economics/health', 'Border/community/family']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('undermines', ['Abortion/rights/guns']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('amidst', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('competitiveness', ['Infrastructure/job/energy']), ('disproportionally', ['Infrastructure/job/energy', 'American/economics/health']), ('placing', ['Border/community/family'])]"
TIME,2023-04-25 23:35:42+00:00,8,Infrastructure/job/energy,0.6029479,neutral,0.9034395813941956,"{'neutral': 0.9034395813941956, 'positive': 0.08434250205755234, 'negative': 0.01221794169396162}",anticipation,0.6705299615859985,"{'anticipation': 0.6705299615859985, 'optimism': 0.1898535192012787, 'joy': 0.03403117135167122, 'trust': 0.026332974433898926, 'surprise': 0.018916619941592216, 'disgust': 0.01317024789750576, 'fear': 0.013096981681883335, 'pessimism': 0.01276305690407753, 'sadness': 0.011217307299375534, 'anger': 0.008195397444069386, 'love': 0.0018927383935078979}",4.0,Republicans vs democrats,0.2897393,Watch: @lisapjackson and @TomSteyer on climate sustainability investment in a challenging economy #TIME100 https://t.co/CyzdAOmQJL,watch climate sustainability investment challenging economy,"[('watch', [4, 8]), ('challenging', [8, 4]), ('climate', [8]), ('economy', [8, 4]), ('investment', [8]), ('sustainability', [4])]","[('watch', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('challenging', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('climate', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('investment', ['Infrastructure/job/energy']), ('sustainability', ['Republicans vs democrats'])]"
RepSherrill,2023-04-26 00:00:30+00:00,8,Infrastructure/job/energy,0.4674855,positive,0.9779234528541564,"{'positive': 0.9779234528541565, 'neutral': 0.019480306655168533, 'negative': 0.0025962383951991796}",joy,0.7339446544647217,"{'joy': 0.7339446544647217, 'optimism': 0.2387562096118927, 'love': 0.02163580432534218, 'trust': 0.0038676792755723, 'anticipation': 0.0007158936350606382, 'surprise': 0.00028817818383686244, 'sadness': 0.0002273757418151945, 'fear': 0.00016745836182963103, 'anger': 0.0001485789252910763, 'pessimism': 0.0001367683580610901, 'disgust': 0.00011146411270601675}",5.0,Border/community/family,0.43158975,"This year @HSI_NJ celebrates 40 years of Hope, Help and Homes! Our community is appreciative of their decades of work to provide individuals and families with the shelter and tools they need to rebuild their lives when they need it most. https://t.co/YX3hEjlEZF",year celebrates year hope help home community appreciative decade work provide individual family shelter tool need rebuild life need,"[('decade', [8, 5]), ('year', [5, 8]), ('individual', [8, 5]), ('need', [8, 5]), ('work', [8, 5]), ('help', [8, 5]), ('life', [5, 8]), ('hope', [5, 8]), ('shelter', [5]), ('family', [5, 8]), ('home', [8, 5]), ('community', [8, 5]), ('tool', [8, 5]), ('provide', [8, 5]), ('celebrates', [5]), ('rebuild', [8]), ('appreciative', [7])]","[('decade', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('individual', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('life', ['Border/community/family', 'Infrastructure/job/energy']), ('hope', ['Border/community/family', 'Infrastructure/job/energy']), ('shelter', ['Border/community/family']), ('family', ['Border/community/family', 'Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('tool', ['Infrastructure/job/energy', 'Border/community/family']), ('provide', ['Infrastructure/job/energy', 'Border/community/family']), ('celebrates', ['Border/community/family']), ('rebuild', ['Infrastructure/job/energy']), ('appreciative', ['Abortion/rights/guns'])]"
SenatorHick,2023-04-26 01:05:05+00:00,8,Infrastructure/job/energy,0.7821782,positive,0.8315248489379883,"{'positive': 0.8315248489379883, 'neutral': 0.16519641876220703, 'negative': 0.0032788151875138283}",joy,0.4614998400211334,"{'joy': 0.4614998400211334, 'optimism': 0.4221363961696625, 'anticipation': 0.08244025707244873, 'trust': 0.02320811338722706, 'love': 0.003673703409731388, 'surprise': 0.003357415087521076, 'fear': 0.0012734995689243078, 'anger': 0.0007899330812506378, 'pessimism': 0.0005655921413563192, 'disgust': 0.0005567597108893096, 'sadness': 0.0004984953557141125}",1.0,American/economics/health,0.15527996,Our 21st century workforce will be powered by: 📋 On-the-job training programs 👩‍🔧 Apprenticeships 🧑‍💻 Technical degrees Let’s get to work!, century workforce powered job training program apprenticeship technical degree let work,"[('job', [8, 1]), ('let', [8, 1]), ('work', [8, 1]), ('program', [8, 1]), ('century', [8, 1]), ('degree', [8, 1]), ('technical', [8]), ('powered', [1]), ('workforce', [8, 1]), ('training', [8, 1]), ('apprenticeship', [8])]","[('job', ['Infrastructure/job/energy', 'American/economics/health']), ('let', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('program', ['Infrastructure/job/energy', 'American/economics/health']), ('century', ['Infrastructure/job/energy', 'American/economics/health']), ('degree', ['Infrastructure/job/energy', 'American/economics/health']), ('technical', ['Infrastructure/job/energy']), ('powered', ['American/economics/health']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health']), ('training', ['Infrastructure/job/energy', 'American/economics/health']), ('apprenticeship', ['Infrastructure/job/energy'])]"
SenAmyKlobuchar,2023-04-26 01:20:05+00:00,8,Infrastructure/job/energy,0.68598825,positive,0.9848551154136658,"{'positive': 0.9848551154136658, 'neutral': 0.012468799017369747, 'negative': 0.0026760960463434458}",joy,0.9076170325279236,"{'joy': 0.9076170325279236, 'optimism': 0.058564767241477966, 'love': 0.028151100501418114, 'trust': 0.0031448309309780598, 'anticipation': 0.0012978800805285573, 'surprise': 0.0006402301951311529, 'fear': 0.0001855609443737194, 'anger': 0.00012192978465463966, 'disgust': 9.746802970767021e-05, 'sadness': 8.995907410280779e-05, 'pessimism': 8.92957832547836e-05}",5.0,Border/community/family,0.10930579,"Proud to support Julie Su’s nomination to be Secretary of Labor. She’s a longtime supporter of apprenticeship programs and has led on creating pathways to good-paying, in-demand jobs. Great to speak with her today.",proud support julie sus nomination secretary labor longtime supporter apprenticeship program led creating pathway good paying demand job great speak today,"[('today', [8, 5]), ('support', [8, 5]), ('job', [8, 6]), ('supporter', [6, 8]), ('good', [8, 6]), ('proud', [8, 5]), ('great', [8, 6]), ('paying', [8]), ('secretary', [8, 5]), ('program', [8, 5]), ('demand', [8, 5]), ('labor', [8, 5]), ('speak', [8, 6]), ('led', [8, 5]), ('nomination', [6, 7]), ('creating', [8]), ('longtime', [8, 5]), ('julie', [7, 5]), ('apprenticeship', [8]), ('pathway', [8, 7]), ('sus', [5])]","[('today', ['Infrastructure/job/energy', 'Border/community/family']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('job', ['Infrastructure/job/energy', 'Election/debate']), ('supporter', ['Election/debate', 'Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy', 'Election/debate']), ('proud', ['Infrastructure/job/energy', 'Border/community/family']), ('great', ['Infrastructure/job/energy', 'Election/debate']), ('paying', ['Infrastructure/job/energy']), ('secretary', ['Infrastructure/job/energy', 'Border/community/family']), ('program', ['Infrastructure/job/energy', 'Border/community/family']), ('demand', ['Infrastructure/job/energy', 'Border/community/family']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('speak', ['Infrastructure/job/energy', 'Election/debate']), ('led', ['Infrastructure/job/energy', 'Border/community/family']), ('nomination', ['Election/debate', 'Abortion/rights/guns']), ('creating', ['Infrastructure/job/energy']), ('longtime', ['Infrastructure/job/energy', 'Border/community/family']), ('julie', ['Abortion/rights/guns', 'Border/community/family']), ('apprenticeship', ['Infrastructure/job/energy']), ('pathway', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sus', ['Border/community/family'])]"
TomSteyer,2023-04-26 01:31:03+00:00,8,Infrastructure/job/energy,0.78795165,positive,0.9606075286865234,"{'positive': 0.9606075286865234, 'neutral': 0.03748652711510658, 'negative': 0.0019059638725593686}",joy,0.6401879191398621,"{'joy': 0.6401879191398621, 'optimism': 0.33271995186805725, 'anticipation': 0.012410908006131649, 'trust': 0.00871623307466507, 'love': 0.0036194496788084507, 'surprise': 0.0010738068958744407, 'fear': 0.000526220363099128, 'anger': 0.00025501209893263876, 'pessimism': 0.00016869856335688382, 'disgust': 0.00016743205196689814, 'sadness': 0.00015437128604389727}",5.0,Border/community/family,0.165133,"RT @We’re excited to be a founding member of the #VentureClimateAlliance, committed to supporting a rapid, global transition to #netzero alongside 20+ other firms! Visit https://t.co/D1AsNtzmCD to learn more about the commitment and our role in the work. https://t.co/jkj6woRF1o https://t.co/VWazESp5gj",excited founding member committed supporting rapid global transition alongside firm visit learn commitment role work,"[('supporting', [8, 5]), ('work', [8, 5]), ('member', [8, 5]), ('committed', [8, 5]), ('transition', [8, 5]), ('firm', [8, 5]), ('role', [8, 5]), ('global', [8, 5]), ('alongside', [8, 5]), ('commitment', [8, 5]), ('founding', [5]), ('visit', [8, 5]), ('learn', [8, 5]), ('rapid', [8]), ('excited', [8, 5])]","[('supporting', ['Infrastructure/job/energy', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('member', ['Infrastructure/job/energy', 'Border/community/family']), ('committed', ['Infrastructure/job/energy', 'Border/community/family']), ('transition', ['Infrastructure/job/energy', 'Border/community/family']), ('firm', ['Infrastructure/job/energy', 'Border/community/family']), ('role', ['Infrastructure/job/energy', 'Border/community/family']), ('global', ['Infrastructure/job/energy', 'Border/community/family']), ('alongside', ['Infrastructure/job/energy', 'Border/community/family']), ('commitment', ['Infrastructure/job/energy', 'Border/community/family']), ('founding', ['Border/community/family']), ('visit', ['Infrastructure/job/energy', 'Border/community/family']), ('learn', ['Infrastructure/job/energy', 'Border/community/family']), ('rapid', ['Infrastructure/job/energy']), ('excited', ['Infrastructure/job/energy', 'Border/community/family'])]"
TomSteyer,2023-04-26 01:43:35+00:00,8,Infrastructure/job/energy,0.44155958,neutral,0.8197075724601746,"{'neutral': 0.8197075724601746, 'positive': 0.1754116266965866, 'negative': 0.004880823194980621}",anticipation,0.5530536770820618,"{'anticipation': 0.5530536770820618, 'optimism': 0.19623540341854095, 'joy': 0.18424195051193237, 'trust': 0.03390975669026375, 'surprise': 0.015673723071813583, 'fear': 0.003397566033527255, 'love': 0.0032616229727864265, 'anger': 0.0029477172065526247, 'disgust': 0.0027926769107580185, 'pessimism': 0.0025864948984235525, 'sadness': 0.001899324357509613}",6.0,Election/debate,0.41264042,RT @Tune in tomorrow at 9:35 ET for @TomSteyer and Katie Hall’s conversation at the #BloombergGreen Summit about mobilizing capital for climate solutions. Register now to watch: https://t.co/JfJMTpcG09 https://t.co/V4Kk6IK14W,tomorrow  katie hall conversation summit mobilizing capital climate solution register watch,"[('watch', [6, 8]), ('conversation', [6, 8]), ('climate', [8, 6]), ('solution', [8, 6]), ('tomorrow', [6, 8]), ('capital', [8, 6]), ('katie', [3]), ('register', [6, 8]), ('hall', [6, 8]), ('summit', [8]), ('mobilizing', [8])]","[('watch', ['Election/debate', 'Infrastructure/job/energy']), ('conversation', ['Election/debate', 'Infrastructure/job/energy']), ('climate', ['Infrastructure/job/energy', 'Election/debate']), ('solution', ['Infrastructure/job/energy', 'Election/debate']), ('tomorrow', ['Election/debate', 'Infrastructure/job/energy']), ('capital', ['Infrastructure/job/energy', 'Election/debate']), ('katie', ['News/radio/livestream']), ('register', ['Election/debate', 'Infrastructure/job/energy']), ('hall', ['Election/debate', 'Infrastructure/job/energy']), ('summit', ['Infrastructure/job/energy']), ('mobilizing', ['Infrastructure/job/energy'])]"
RyanBinkley,2023-04-26 15:33:02+00:00,8,Infrastructure/job/energy,0.63633966,positive,0.9846668243408204,"{'positive': 0.9846668243408203, 'neutral': 0.014093928970396519, 'negative': 0.0012393322540447116}",joy,0.9231743216514589,"{'joy': 0.9231743216514587, 'optimism': 0.060256969183683395, 'anticipation': 0.006295846775174141, 'love': 0.0051494501531124115, 'trust': 0.003174543846398592, 'surprise': 0.0012502172030508518, 'fear': 0.0003327416779939085, 'anger': 0.00011025001731468365, 'disgust': 9.888772910926491e-05, 'pessimism': 7.887175161158666e-05, 'sadness': 7.779973384458572e-05}",7.0,Abortion/rights/guns,0.23814331,I’m delighted to share that @GenerationalGrp has signed a sponsorship agreement with longtime PGA Tour professional @JLeonardgolf. https://t.co/BlT5hcjXhd Excited to see his progress throughout the 2023 PGA TOUR Champions season. https://t.co/kBnz6iS8K4,delighted share signed sponsorship agreement longtime pga tour professional excited progress pga tour champion season,"[('season', [8, 7]), ('agreement', [8, 7]), ('share', [8, 7]), ('signed', [8, 7]), ('tour', [8, 7]), ('professional', [8, 7]), ('champion', [7, 8]), ('progress', [8, 7]), ('sponsorship', [4]), ('longtime', [8, 4]), ('excited', [8]), ('delighted', [8]), ('pga', [7])]","[('season', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('agreement', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('share', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('signed', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('tour', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('professional', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('champion', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('progress', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sponsorship', ['Republicans vs democrats']), ('longtime', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('excited', ['Infrastructure/job/energy']), ('delighted', ['Infrastructure/job/energy']), ('pga', ['Abortion/rights/guns'])]"
RonDeSantis,2023-04-26 16:25:11+00:00,8,Infrastructure/job/energy,0.9324665,positive,0.9385525584220886,"{'positive': 0.9385525584220886, 'neutral': 0.059499070048332214, 'negative': 0.001948352437466383}",joy,0.9679111242294312,"{'joy': 0.9679111242294312, 'optimism': 0.016588041558861732, 'love': 0.007759407162666321, 'anticipation': 0.0037024396006017923, 'surprise': 0.0017864183755591512, 'trust': 0.0016663552960380912, 'fear': 0.000135872105602175, 'disgust': 0.0001356749125989154, 'anger': 0.00011976568930549547, 'sadness': 0.00011646987695712596, 'pessimism': 7.849348912714049e-05}",,,,RT @It was great to meet with Foreign Minister Yoshimasa Hayashi and discuss the importance of Florida and Japan’s business partnership. https://t.co/W6rqPUEhgn,great meet foreign minister yoshimasa hayashi discus importance florida japan business partnership,"[('florida', [8]), ('great', [8]), ('business', [8]), ('minister', [8]), ('discus', [8]), ('foreign', [8]), ('meet', [8]), ('japan', [8]), ('partnership', [8]), ('importance', [8]), ('hayashi', [8]), ('yoshimasa', [8])]","[('florida', ['Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy']), ('business', ['Infrastructure/job/energy']), ('minister', ['Infrastructure/job/energy']), ('discus', ['Infrastructure/job/energy']), ('foreign', ['Infrastructure/job/energy']), ('meet', ['Infrastructure/job/energy']), ('japan', ['Infrastructure/job/energy']), ('partnership', ['Infrastructure/job/energy']), ('importance', ['Infrastructure/job/energy']), ('hayashi', ['Infrastructure/job/energy']), ('yoshimasa', ['Infrastructure/job/energy'])]"
RonDeSantis,2023-04-26 16:25:14+00:00,8,Infrastructure/job/energy,0.84393114,positive,0.876588761806488,"{'positive': 0.876588761806488, 'neutral': 0.12042679637670517, 'negative': 0.00298443459905684}",joy,0.947797954082489,"{'joy': 0.947797954082489, 'optimism': 0.03301088139414787, 'love': 0.012151909060776234, 'anticipation': 0.003191416384652257, 'trust': 0.0023696802090853453, 'surprise': 0.0009651794680394232, 'fear': 0.00014913655468262732, 'sadness': 0.00010362988541601226, 'disgust': 9.249842696590349e-05, 'anger': 9.062512253876776e-05, 'pessimism': 7.71606428315863e-05}",1.0,American/economics/health,0.09807447,RT @It was a pleasure chatting with Secretary General Toshimitsu Motegi about the importance of maintaining a strong relationship between Japan and Florida. https://t.co/6R8F2y3vLf,pleasure chatting secretary general toshimitsu motegi importance maintaining strong relationship japan florida,"[('florida', [8, 1]), ('secretary', [8, 1]), ('general', [8]), ('relationship', [8]), ('japan', [8]), ('strong', [8, 1]), ('maintaining', [8]), ('pleasure', [8]), ('importance', [8]), ('chatting', [1]), ('motegi', [8]), ('toshimitsu', [8])]","[('florida', ['Infrastructure/job/energy', 'American/economics/health']), ('secretary', ['Infrastructure/job/energy', 'American/economics/health']), ('general', ['Infrastructure/job/energy']), ('relationship', ['Infrastructure/job/energy']), ('japan', ['Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy', 'American/economics/health']), ('maintaining', ['Infrastructure/job/energy']), ('pleasure', ['Infrastructure/job/energy']), ('importance', ['Infrastructure/job/energy']), ('chatting', ['American/economics/health']), ('motegi', ['Infrastructure/job/energy']), ('toshimitsu', ['Infrastructure/job/energy'])]"
