username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSlotkin,2023-06-06 15:32:39+00:00,6,Election/debate,0.65970826,positive,0.9883162379264832,"{'positive': 0.9883162379264832, 'neutral': 0.009010108187794685, 'negative': 0.0026735621504485607}",joy,0.8911285400390625,"{'joy': 0.8911285400390625, 'optimism': 0.09991595894098282, 'love': 0.0049761561676859856, 'trust': 0.0018348630983382463, 'anticipation': 0.0011839453363791108, 'surprise': 0.0004507948469836265, 'fear': 0.0001433648867532611, 'anger': 0.00012498533760663122, 'disgust': 9.81036209850572e-05, 'sadness': 8.251026883954182e-05, 'pessimism': 6.091938121244311e-05}",not-hate,0.9991080164909364,"{'not-hate': 0.9991080164909363, 'hate': 0.0008919069077819586}",non-offensive,0.9641129374504088,"{'non-offensive': 0.9641129374504089, 'offensive': 0.03588704764842987}",4.0,Republicans vs democrats,0.21435232,"What a victory, and I’m guessing the next will come soon. Congrats! https://t.co/zZrB5G6ygi",victory guessing come soon congrats,"[('come', [6, 4]), ('soon', [6, 4]), ('victory', [6, 4]), ('congrats', [6]), ('guessing', [4])]","[('come', ['Election/debate', 'Republicans vs democrats']), ('soon', ['Election/debate', 'Republicans vs democrats']), ('victory', ['Election/debate', 'Republicans vs democrats']), ('congrats', ['Election/debate']), ('guessing', ['Republicans vs democrats'])]"
NRSC,2023-06-06 15:39:16+00:00,6,Election/debate,0.5210254,neutral,0.7151630520820618,"{'neutral': 0.7151630520820618, 'positive': 0.18719080090522766, 'negative': 0.09764610230922699}",anticipation,0.7258852124214172,"{'anticipation': 0.7258852124214172, 'surprise': 0.05879245325922966, 'disgust': 0.05324098467826843, 'optimism': 0.036996882408857346, 'joy': 0.03538614511489868, 'anger': 0.030348017811775208, 'sadness': 0.018488159403204918, 'pessimism': 0.016843484714627266, 'trust': 0.016832921653985977, 'fear': 0.005026534665375948, 'love': 0.0021592751145362854}",not-hate,0.9971011281013488,"{'not-hate': 0.9971011281013489, 'hate': 0.0028987950645387173}",non-offensive,0.9232882857322692,"{'non-offensive': 0.9232882857322693, 'offensive': 0.07671165466308594}",2.0,War,0.43478754,RT @ANOTHER flip from Flip-Flop Flat Top @jontester! Montanans can't keep up with Tester constantly changing his position on issues they care about. Let's take a look at Tester's most recent flips... #MTSEN https://t.co/8IuIP03vkY,flip flip flop flat montanan tester constantly changing position issue care let look tester  recent flip,"[('let', [6, 2]), ('position', [2, 6]), ('flat', [2]), ('care', [2, 6]), ('issue', [6, 2]), ('look', [6, 2]), ('recent', [6, 2]), ('flip', [6]), ('constantly', [2]), ('flop', [6]), ('changing', [6, 2]), ('tester', [2]), ('montanan', [2, 6])]","[('let', ['Election/debate', 'War']), ('position', ['War', 'Election/debate']), ('flat', ['War']), ('care', ['War', 'Election/debate']), ('issue', ['Election/debate', 'War']), ('look', ['Election/debate', 'War']), ('recent', ['Election/debate', 'War']), ('flip', ['Election/debate']), ('constantly', ['War']), ('flop', ['Election/debate']), ('changing', ['Election/debate', 'War']), ('tester', ['War']), ('montanan', ['War', 'Election/debate'])]"
JamesSurowiecki,2023-06-06 16:17:41+00:00,6,Election/debate,0.619735,neutral,0.4776991307735443,"{'neutral': 0.4776991307735443, 'positive': 0.3772050738334656, 'negative': 0.14509575068950653}",joy,0.9004347920417786,"{'joy': 0.9004347920417786, 'surprise': 0.04076065495610237, 'anticipation': 0.027808230370283127, 'optimism': 0.01340082474052906, 'love': 0.005129998549818993, 'disgust': 0.0037296044174581766, 'trust': 0.0037182699888944626, 'anger': 0.0030490246135741472, 'sadness': 0.0007861460908316076, 'fear': 0.0006426454056054354, 'pessimism': 0.0005398708744905889}",not-hate,0.9988075494766236,"{'not-hate': 0.9988075494766235, 'hate': 0.0011924015125259757}",non-offensive,0.8533045053482056,"{'non-offensive': 0.8533045053482056, 'offensive': 0.14669543504714966}",4.0,Republicans vs democrats,0.2705382,"Was listening to a podcast episode in the Apple app at 1.25x, then listened to the next episode on Amazon Music at 1.2x. Amazing how much slower the 2nd one sounded, even though the Apple version was only .05x faster.",listening podcast episode apple app  listened episode amazon music  amazing slower  sounded apple version faster,"[('amazing', [6, 4]), ('apple', [4]), ('music', [6, 4]), ('episode', [6, 4]), ('version', [4, 6]), ('sounded', [4]), ('listening', [6]), ('podcast', [6, 4]), ('app', [6, 4]), ('faster', [6]), ('listened', [6]), ('amazon', [8]), ('slower', [6])]","[('amazing', ['Election/debate', 'Republicans vs democrats']), ('apple', ['Republicans vs democrats']), ('music', ['Election/debate', 'Republicans vs democrats']), ('episode', ['Election/debate', 'Republicans vs democrats']), ('version', ['Republicans vs democrats', 'Election/debate']), ('sounded', ['Republicans vs democrats']), ('listening', ['Election/debate']), ('podcast', ['Election/debate', 'Republicans vs democrats']), ('app', ['Election/debate', 'Republicans vs democrats']), ('faster', ['Election/debate']), ('listened', ['Election/debate']), ('amazon', ['Infrastructure/job/energy']), ('slower', ['Election/debate'])]"
dscc,2023-06-06 16:34:49+00:00,6,Election/debate,0.34023878,positive,0.5153253674507141,"{'positive': 0.5153253674507141, 'neutral': 0.39968374371528625, 'negative': 0.08499088138341904}",anger,0.329093188047409,"{'anger': 0.32909318804740906, 'joy': 0.2781583368778229, 'optimism': 0.246940478682518, 'disgust': 0.06466361880302429, 'anticipation': 0.03621898591518402, 'trust': 0.020297082141041756, 'surprise': 0.008592366240918636, 'love': 0.006414114497601986, 'fear': 0.0058861891739070415, 'pessimism': 0.002033091615885496, 'sadness': 0.0017025269335135818}",not-hate,0.9977994561195374,"{'not-hate': 0.9977994561195374, 'hate': 0.0022005580831319094}",non-offensive,0.8565781712532043,"{'non-offensive': 0.8565781712532043, 'offensive': 0.14342179894447327}",7.0,Abortion/rights/guns,0.319414,"HUGE NEWS: Republicans baselessly attacked the right to vote by mail in Arizona. Democrats fought back and WON. Alongside @TheDemocrats, @DCCC, and @AZDemParty, we will continue to use every tool at our disposal to protect the right to participate in our democracy.",huge news republican baselessly attacked right vote mail arizona democrat fought won alongside continue use tool disposal protect right participate democracy,"[('democracy', [7, 6]), ('mail', [6]), ('news', [6, 5]), ('vote', [6, 7]), ('republican', [6, 7]), ('right', [7, 6]), ('won', [6, 7]), ('disposal', [5]), ('use', [6, 5]), ('democrat', [6, 7]), ('continue', [5, 7]), ('protect', [7, 5]), ('fought', [5, 7]), ('tool', [7, 5]), ('participate', [6, 7]), ('arizona', [6, 5]), ('alongside', [5, 7]), ('huge', [6, 5]), ('attacked', [5]), ('baselessly', [5])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('mail', ['Election/debate']), ('news', ['Election/debate', 'Border/community/family']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('won', ['Election/debate', 'Abortion/rights/guns']), ('disposal', ['Border/community/family']), ('use', ['Election/debate', 'Border/community/family']), ('democrat', ['Election/debate', 'Abortion/rights/guns']), ('continue', ['Border/community/family', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('fought', ['Border/community/family', 'Abortion/rights/guns']), ('tool', ['Abortion/rights/guns', 'Border/community/family']), ('participate', ['Election/debate', 'Abortion/rights/guns']), ('arizona', ['Election/debate', 'Border/community/family']), ('alongside', ['Border/community/family', 'Abortion/rights/guns']), ('huge', ['Election/debate', 'Border/community/family']), ('attacked', ['Border/community/family']), ('baselessly', ['Border/community/family'])]"
GovLarryHogan,2023-06-06 17:06:04+00:00,6,Election/debate,0.6000533,positive,0.955252170562744,"{'positive': 0.9552521705627441, 'neutral': 0.03900877386331558, 'negative': 0.005739049520343542}",joy,0.5856796503067017,"{'joy': 0.5856796503067017, 'optimism': 0.38202551007270813, 'anticipation': 0.012926265597343445, 'trust': 0.012166185304522514, 'love': 0.0036844396963715553, 'surprise': 0.0014821108197793365, 'fear': 0.0009433820378035307, 'anger': 0.000539730186574161, 'disgust': 0.0002553728991188109, 'pessimism': 0.00017245399067178369, 'sadness': 0.00012488981883507222}",not-hate,0.9984713196754456,"{'not-hate': 0.9984713196754456, 'hate': 0.0015286155976355076}",non-offensive,0.7839599847793579,"{'non-offensive': 0.7839599847793579, 'offensive': 0.2160400003194809}",4.0,Republicans vs democrats,0.3373295,"Best of luck to my friend @GovChristie. He’s a guy who tells it like it is, can prosecute a case, and has a hell of a knockout punch. https://t.co/DmVyGkTyQ2",best luck friend  guy tell like prosecute case hell knockout punch,"[('like', [6, 4]), ('tell', [4, 6]), ('best', [6, 4]), ('case', [4, 6]), ('guy', [4, 6]), ('friend', [6, 4]), ('hell', [6, 4]), ('prosecute', [4]), ('punch', [6]), ('luck', [6]), ('knockout', [6])]","[('like', ['Election/debate', 'Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'Election/debate']), ('best', ['Election/debate', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Election/debate']), ('guy', ['Republicans vs democrats', 'Election/debate']), ('friend', ['Election/debate', 'Republicans vs democrats']), ('hell', ['Election/debate', 'Republicans vs democrats']), ('prosecute', ['Republicans vs democrats']), ('punch', ['Election/debate']), ('luck', ['Election/debate']), ('knockout', ['Election/debate'])]"
NateSilver538,2023-06-06 17:21:54+00:00,6,Election/debate,0.48097467,neutral,0.7581582069396973,"{'neutral': 0.7581582069396973, 'positive': 0.22512800991535187, 'negative': 0.016713814809918404}",anticipation,0.4048953056335449,"{'anticipation': 0.4048953056335449, 'joy': 0.3869171440601349, 'optimism': 0.10034093260765076, 'surprise': 0.03107776679098606, 'trust': 0.02062215469777584, 'disgust': 0.01875533163547516, 'anger': 0.01704450137913227, 'sadness': 0.008539806120097637, 'love': 0.0053781005553901196, 'pessimism': 0.0050509232096374035, 'fear': 0.0013779876753687859}",not-hate,0.9985741376876832,"{'not-hate': 0.9985741376876831, 'hate': 0.0014258914161473513}",non-offensive,0.8747540712356567,"{'non-offensive': 0.8747540712356567, 'offensive': 0.12524592876434326}",8.0,Infrastructure/job/energy,0.26482114,"World could use a podcast app that automatically adjusts to the speed of the speaker (within a pre-specified range, e.g. 1.0 to 1.5) and also keeps the musical bumpers at 1.0x.",world use podcast app automatically adjusts speed speaker pre specified range   keep musical bumper ,"[('world', [8, 2]), ('range', [6, 8]), ('speed', [8]), ('speaker', [6, 7]), ('use', [8, 6]), ('musical', [2]), ('keep', [6, 8]), ('pre', [6]), ('podcast', [6]), ('app', [6]), ('automatically', [7]), ('specified', [8]), ('bumper', [6]), ('adjusts', [6, 8])]","[('world', ['Infrastructure/job/energy', 'War']), ('range', ['Election/debate', 'Infrastructure/job/energy']), ('speed', ['Infrastructure/job/energy']), ('speaker', ['Election/debate', 'Abortion/rights/guns']), ('use', ['Infrastructure/job/energy', 'Election/debate']), ('musical', ['War']), ('keep', ['Election/debate', 'Infrastructure/job/energy']), ('pre', ['Election/debate']), ('podcast', ['Election/debate']), ('app', ['Election/debate']), ('automatically', ['Abortion/rights/guns']), ('specified', ['Infrastructure/job/energy']), ('bumper', ['Election/debate']), ('adjusts', ['Election/debate', 'Infrastructure/job/energy'])]"
MichaelBennet,2023-06-06 17:46:17+00:00,6,Election/debate,0.8587343,positive,0.5664681196212769,"{'positive': 0.5664681196212769, 'neutral': 0.4293902516365051, 'negative': 0.004141646437346935}",anticipation,0.5084742307662964,"{'anticipation': 0.5084742307662964, 'joy': 0.26470616459846497, 'optimism': 0.16654585301876068, 'trust': 0.029188010841608047, 'surprise': 0.016211580485105515, 'fear': 0.004424606915563345, 'love': 0.002938469173386693, 'anger': 0.002731943503022194, 'disgust': 0.0021363033447414637, 'pessimism': 0.0016384745249524713, 'sadness': 0.0010043293004855514}",not-hate,0.9986754059791564,"{'not-hate': 0.9986754059791565, 'hate': 0.0013245107838883996}",non-offensive,0.9462828040122986,"{'non-offensive': 0.9462828040122986, 'offensive': 0.053717199712991714}",5.0,Border/community/family,0.09711705,"It’s Election Day, Denver! Don't forget to drop your ballots or vote in person anytime before 7pm. Click to find your closest polling place or drop box: https://t.co/3XKucBwEk0. https://t.co/sjsFawJpNq",election day denver forget drop ballot vote person anytime  click find closest polling place drop box,"[('person', [6, 5]), ('day', [6, 5]), ('election', [6]), ('vote', [6]), ('place', [6, 5]), ('denver', [5]), ('drop', [6]), ('ballot', [6]), ('find', [6, 5]), ('polling', [6]), ('box', [6]), ('forget', [6, 5]), ('closest', [6]), ('click', [6]), ('anytime', [6])]","[('person', ['Election/debate', 'Border/community/family']), ('day', ['Election/debate', 'Border/community/family']), ('election', ['Election/debate']), ('vote', ['Election/debate']), ('place', ['Election/debate', 'Border/community/family']), ('denver', ['Border/community/family']), ('drop', ['Election/debate']), ('ballot', ['Election/debate']), ('find', ['Election/debate', 'Border/community/family']), ('polling', ['Election/debate']), ('box', ['Election/debate']), ('forget', ['Election/debate', 'Border/community/family']), ('closest', ['Election/debate']), ('click', ['Election/debate']), ('anytime', ['Election/debate'])]"
RepSpanberger,2023-06-06 18:55:44+00:00,6,Election/debate,0.4459934,positive,0.9486843943595886,"{'positive': 0.9486843943595886, 'neutral': 0.049638863652944565, 'negative': 0.0016767382621765137}",joy,0.6795188784599304,"{'joy': 0.6795188784599304, 'optimism': 0.30675041675567627, 'love': 0.005836299620568752, 'trust': 0.00487098703160882, 'anticipation': 0.0018559956224635243, 'surprise': 0.00042129275971092284, 'anger': 0.00018639858171809465, 'fear': 0.0001720759755698964, 'sadness': 0.00015196067397482693, 'disgust': 0.00012226404214743525, 'pessimism': 0.00011350154818501323}",not-hate,0.9990997314453124,"{'not-hate': 0.9990997314453125, 'hate': 0.0009002492879517376}",non-offensive,0.958473265171051,"{'non-offensive': 0.958473265171051, 'offensive': 0.041526734828948975}",8.0,Infrastructure/job/energy,0.21188927,"Each day before the U.S. House of Representatives convenes, we recite the Pledge of Allegiance. Today, I was proud to lead my colleagues in the pledge. 🇺🇸 https://t.co/Flaj0viitg",day  house representative convenes recite pledge allegiance today proud lead colleague pledge,"[('today', [6, 8]), ('lead', [6, 8]), ('house', [6, 7]), ('day', [6, 8]), ('proud', [8, 7]), ('representative', [6, 7]), ('colleague', [7, 6]), ('allegiance', [2]), ('pledge', [6, 8]), ('recite', [8]), ('convenes', [7])]","[('today', ['Election/debate', 'Infrastructure/job/energy']), ('lead', ['Election/debate', 'Infrastructure/job/energy']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('day', ['Election/debate', 'Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('representative', ['Election/debate', 'Abortion/rights/guns']), ('colleague', ['Abortion/rights/guns', 'Election/debate']), ('allegiance', ['War']), ('pledge', ['Election/debate', 'Infrastructure/job/energy']), ('recite', ['Infrastructure/job/energy']), ('convenes', ['Abortion/rights/guns'])]"
timkmak,2023-06-06 19:29:04+00:00,6,Election/debate,0.4822413,negative,0.8480634093284607,"{'negative': 0.8480634093284607, 'neutral': 0.14274658262729645, 'positive': 0.009190035983920097}",anger,0.497039258480072,"{'anger': 0.497039258480072, 'disgust': 0.4239208996295929, 'sadness': 0.026973051950335503, 'anticipation': 0.016753390431404114, 'pessimism': 0.013131612911820412, 'optimism': 0.0091707119718194, 'joy': 0.004776220303028822, 'surprise': 0.0036214280407875776, 'fear': 0.002986537292599678, 'trust': 0.0012761966791003942, 'love': 0.00035065170959569514}",not-hate,0.9946534633636476,"{'not-hate': 0.9946534633636475, 'hate': 0.005346483085304499}",non-offensive,0.8046123385429382,"{'non-offensive': 0.8046123385429382, 'offensive': 0.19538766145706177}",2.0,War,0.4675917,"Think we're being throttled on Twitter -- doing less than a 1/3 of our usual daily traffic on an important news day -- because I put a S*bst*ck link in this thread. Do give us a RT to help us combat that, will you?",think throttled twitter usual daily traffic important news day  bst  link thread  help combat,"[('daily', [2]), ('news', [6]), ('day', [6, 2]), ('twitter', [6]), ('think', [2, 6]), ('help', [6, 2]), ('important', [6]), ('traffic', [6]), ('combat', [2]), ('link', [6]), ('usual', [2, 6]), ('thread', [2]), ('bst', [2]), ('throttled', [2])]","[('daily', ['War']), ('news', ['Election/debate']), ('day', ['Election/debate', 'War']), ('twitter', ['Election/debate']), ('think', ['War', 'Election/debate']), ('help', ['Election/debate', 'War']), ('important', ['Election/debate']), ('traffic', ['Election/debate']), ('combat', ['War']), ('link', ['Election/debate']), ('usual', ['War', 'Election/debate']), ('thread', ['War']), ('bst', ['War']), ('throttled', ['War'])]"
NRSC,2023-06-06 20:55:50+00:00,6,Election/debate,0.2981022,negative,0.7634155750274658,"{'negative': 0.7634155750274658, 'neutral': 0.22861310839653015, 'positive': 0.007971296086907387}",fear,0.7499790787696838,"{'fear': 0.7499790787696838, 'disgust': 0.09320097416639328, 'anger': 0.0599282868206501, 'anticipation': 0.056792810559272766, 'pessimism': 0.012313374318182468, 'surprise': 0.01155536063015461, 'sadness': 0.008055935613811016, 'optimism': 0.0043023438192903996, 'trust': 0.0022618924267590046, 'joy': 0.0011887459550052881, 'love': 0.00042117180419154465}",not-hate,0.9859372973442078,"{'not-hate': 0.9859372973442078, 'hate': 0.014062702655792236}",non-offensive,0.6840686798095703,"{'non-offensive': 0.6840686798095703, 'offensive': 0.3159313499927521}",2.0,War,0.25924817,"“If Ruben Gallego signed fraudulent documents, that will be a serious issue for him in the election — and potentially with the authorities. National Democrats are in a serious pickle as they choose between their incumbent, Kyrsten Sinema, and accused fraudster Ruben Gallego.” - NRSC Spokesman @tatemitchellga",ruben gallego signed fraudulent document issue election potentially authority national democrat pickle choose incumbent kyrsten sinema accused fraudster ruben gallego nrsc spokesman,"[('national', [6, 7]), ('election', [6, 4]), ('potentially', [2]), ('document', [4, 2]), ('issue', [6, 4]), ('democrat', [6, 2]), ('spokesman', [4]), ('accused', [4, 6]), ('authority', [2, 4]), ('choose', [7, 6]), ('signed', [7, 6]), ('fraudulent', [7]), ('incumbent', [6, 4]), ('kyrsten', [6]), ('sinema', [6]), ('pickle', [3]), ('fraudster', [7]), ('nrsc', [6]), ('gallego', [2, 6]), ('ruben', [2])]","[('national', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Republicans vs democrats']), ('potentially', ['War']), ('document', ['Republicans vs democrats', 'War']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Election/debate', 'War']), ('spokesman', ['Republicans vs democrats']), ('accused', ['Republicans vs democrats', 'Election/debate']), ('authority', ['War', 'Republicans vs democrats']), ('choose', ['Abortion/rights/guns', 'Election/debate']), ('signed', ['Abortion/rights/guns', 'Election/debate']), ('fraudulent', ['Abortion/rights/guns']), ('incumbent', ['Election/debate', 'Republicans vs democrats']), ('kyrsten', ['Election/debate']), ('sinema', ['Election/debate']), ('pickle', ['News/radio/livestream']), ('fraudster', ['Abortion/rights/guns']), ('nrsc', ['Election/debate']), ('gallego', ['War', 'Election/debate']), ('ruben', ['War'])]"
jaycowit,2023-06-06 21:18:31+00:00,6,Election/debate,0.30568394,positive,0.6189010143280029,"{'positive': 0.6189010143280029, 'neutral': 0.370242178440094, 'negative': 0.010856753215193748}",joy,0.8970690965652466,"{'joy': 0.8970690965652466, 'optimism': 0.0743023082613945, 'anticipation': 0.015705885365605354, 'love': 0.0051194531843066216, 'trust': 0.005032605025917292, 'surprise': 0.0018825129372999072, 'fear': 0.00023809541016817093, 'anger': 0.00019995853654108942, 'disgust': 0.00017347880930174142, 'sadness': 0.00014717677549924701, 'pessimism': 0.00012947172217536718}",not-hate,0.9991406202316284,"{'not-hate': 0.9991406202316284, 'hate': 0.0008593410020694137}",non-offensive,0.920881986618042,"{'non-offensive': 0.920881986618042, 'offensive': 0.07911801338195801}",4.0,Republicans vs democrats,0.28599903,"i do things like directing, editing (both digital audio, as well as scripts and copy), mixing, sound design, music scoring, VO, VO coaching, and producing. I can also host, or read copy, and/or board op. but mostly i like working w/ new talent and helping them gain their voice.",thing like directing editing digital audio script copy mixing sound design music scoring   coaching producing host read copy board  like working  talent helping gain voice,"[('like', [6, 4]), ('gain', [6, 4]), ('host', [6, 4]), ('thing', [6, 4]), ('helping', [8, 6]), ('working', [8, 6]), ('read', [6, 4]), ('sound', [4, 6]), ('audio', [4, 6]), ('music', [6, 4]), ('voice', [6, 7]), ('directing', [4, 8]), ('board', [4, 8]), ('talent', [8]), ('digital', [8, 6]), ('copy', [6]), ('script', [7]), ('design', [7]), ('scoring', [2]), ('coaching', [3]), ('producing', [8]), ('editing', [4]), ('mixing', [4])]","[('like', ['Election/debate', 'Republicans vs democrats']), ('gain', ['Election/debate', 'Republicans vs democrats']), ('host', ['Election/debate', 'Republicans vs democrats']), ('thing', ['Election/debate', 'Republicans vs democrats']), ('helping', ['Infrastructure/job/energy', 'Election/debate']), ('working', ['Infrastructure/job/energy', 'Election/debate']), ('read', ['Election/debate', 'Republicans vs democrats']), ('sound', ['Republicans vs democrats', 'Election/debate']), ('audio', ['Republicans vs democrats', 'Election/debate']), ('music', ['Election/debate', 'Republicans vs democrats']), ('voice', ['Election/debate', 'Abortion/rights/guns']), ('directing', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('board', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('talent', ['Infrastructure/job/energy']), ('digital', ['Infrastructure/job/energy', 'Election/debate']), ('copy', ['Election/debate']), ('script', ['Abortion/rights/guns']), ('design', ['Abortion/rights/guns']), ('scoring', ['War']), ('coaching', ['News/radio/livestream']), ('producing', ['Infrastructure/job/energy']), ('editing', ['Republicans vs democrats']), ('mixing', ['Republicans vs democrats'])]"
marwilliamson,2023-06-06 21:27:23+00:00,6,Election/debate,0.64575046,neutral,0.926055908203125,"{'neutral': 0.926055908203125, 'positive': 0.06882857531309128, 'negative': 0.005115509498864412}",anticipation,0.7775132060050964,"{'anticipation': 0.7775132060050964, 'joy': 0.08984299749135971, 'optimism': 0.06748519092798233, 'surprise': 0.021534858271479607, 'trust': 0.01620945706963539, 'disgust': 0.007286944892257452, 'sadness': 0.004718811716884375, 'anger': 0.004714817274361849, 'pessimism': 0.004687662702053785, 'fear': 0.0041978624649345875, 'love': 0.0018082670867443085}",not-hate,0.9986475110054016,"{'not-hate': 0.9986475110054016, 'hate': 0.0013524906244128942}",non-offensive,0.9420170187950134,"{'non-offensive': 0.9420170187950134, 'offensive': 0.057982929050922394}",5.0,Border/community/family,0.15637033,First Firelight Chat Wednesday night 6pm ET on all my platforms. Discussing the WGA writers strike with writers Jay Kogen and Billy Rose. https://t.co/YO8nkSjpxQ,firelight chat wednesday night   platform discussing wga writer strike writer jay kogen billy rose,"[('strike', [6]), ('wednesday', [6]), ('night', [6, 5]), ('platform', [6]), ('rose', [3]), ('jay', [5]), ('discussing', [6, 5]), ('billy', [5]), ('chat', [6]), ('writer', [6]), ('wga', [3]), ('firelight', [6]), ('kogen', [6, 3])]","[('strike', ['Election/debate']), ('wednesday', ['Election/debate']), ('night', ['Election/debate', 'Border/community/family']), ('platform', ['Election/debate']), ('rose', ['News/radio/livestream']), ('jay', ['Border/community/family']), ('discussing', ['Election/debate', 'Border/community/family']), ('billy', ['Border/community/family']), ('chat', ['Election/debate']), ('writer', ['Election/debate']), ('wga', ['News/radio/livestream']), ('firelight', ['Election/debate']), ('kogen', ['Election/debate', 'News/radio/livestream'])]"
RyanBinkley,2023-06-06 21:46:35+00:00,6,Election/debate,0.49517304,positive,0.9779388904571532,"{'positive': 0.9779388904571533, 'neutral': 0.02071688324213028, 'negative': 0.0013443062780424953}",optimism,0.5626698732376099,"{'optimism': 0.5626698732376099, 'joy': 0.3398781716823578, 'anticipation': 0.06988994032144547, 'trust': 0.01899232156574726, 'surprise': 0.0028757976833730936, 'love': 0.0019676731899380684, 'fear': 0.0012162451166659594, 'anger': 0.0009568529203534126, 'disgust': 0.0006169422413222492, 'pessimism': 0.0005175449186936021, 'sadness': 0.00041867801337502897}",not-hate,0.9986971020698548,"{'not-hate': 0.9986971020698547, 'hate': 0.0013029142282903194}",non-offensive,0.94308203458786,"{'non-offensive': 0.9430820345878601, 'offensive': 0.056917957961559296}",7.0,Abortion/rights/guns,0.42112073,Looking forward to the Dickinson County Pachyderm Banquet later this week! #Binkley2024 #Believe https://t.co/Rq6alpghTD,looking forward dickinson county pachyderm banquet later week,"[('week', [6, 7]), ('county', [6]), ('later', [6, 7]), ('forward', [6, 7]), ('looking', [6, 7]), ('banquet', [7]), ('dickinson', [7]), ('pachyderm', [7])]","[('week', ['Election/debate', 'Abortion/rights/guns']), ('county', ['Election/debate']), ('later', ['Election/debate', 'Abortion/rights/guns']), ('forward', ['Election/debate', 'Abortion/rights/guns']), ('looking', ['Election/debate', 'Abortion/rights/guns']), ('banquet', ['Abortion/rights/guns']), ('dickinson', ['Abortion/rights/guns']), ('pachyderm', ['Abortion/rights/guns'])]"
WillHurd,2023-06-06 21:52:13+00:00,6,Election/debate,0.5118505,neutral,0.852384626865387,"{'neutral': 0.852384626865387, 'positive': 0.13491353392601013, 'negative': 0.0127018503844738}",anticipation,0.727746844291687,"{'anticipation': 0.727746844291687, 'optimism': 0.1561557799577713, 'joy': 0.03707532957196236, 'trust': 0.02785479836165905, 'surprise': 0.018201472237706184, 'fear': 0.010981441475450993, 'pessimism': 0.006598406471312046, 'disgust': 0.0056517100892961025, 'anger': 0.004233588930219412, 'sadness': 0.0039407070726156235, 'love': 0.0015599699690937996}",not-hate,0.9979021549224854,"{'not-hate': 0.9979021549224854, 'hate': 0.0020979016553610563}",non-offensive,0.9277801513671876,"{'non-offensive': 0.9277801513671875, 'offensive': 0.0722198337316513}",5.0,Border/community/family,0.23158705,What is the significance of de-dollarization in the global economy? Discover the implications in my latest blog post! https://t.co/vqjB8CjQ2K,significance  dollarization global economy discover implication latest blog post,"[('post', [6, 5]), ('latest', [6, 5]), ('implication', [6, 8]), ('global', [8, 5]), ('economy', [8, 6]), ('significance', [5, 6]), ('blog', [6]), ('discover', [5]), ('dollarization', [6, 5])]","[('post', ['Election/debate', 'Border/community/family']), ('latest', ['Election/debate', 'Border/community/family']), ('implication', ['Election/debate', 'Infrastructure/job/energy']), ('global', ['Infrastructure/job/energy', 'Border/community/family']), ('economy', ['Infrastructure/job/energy', 'Election/debate']), ('significance', ['Border/community/family', 'Election/debate']), ('blog', ['Election/debate']), ('discover', ['Border/community/family']), ('dollarization', ['Election/debate', 'Border/community/family'])]"
