username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovChristie,2023-06-25 20:36:18+00:00,6,Election/debate,0.9512927,neutral,0.6256428956985474,"{'neutral': 0.6256428956985474, 'positive': 0.30280938744544983, 'negative': 0.0715477243065834}",optimism,0.8074257969856262,"{'optimism': 0.8074257969856262, 'anticipation': 0.07099101692438126, 'anger': 0.03804855793714523, 'trust': 0.03741903603076935, 'joy': 0.015380864031612873, 'disgust': 0.013436969369649887, 'pessimism': 0.006840874440968037, 'sadness': 0.004685844760388136, 'fear': 0.0022115660831332207, 'surprise': 0.0017981353448703885, 'love': 0.0017612988594919443}",,,,"Everybody deserves to hear the truth, and I’m not going to change my message based on who I’m talking to. It’s simple: character is the single most important element of a president of the United States. https://t.co/ngcGBHsHTa",everybody deserves hear truth going change message based talking simple character single important element president united state,"[('state', [6]), ('united', [6]), ('president', [6]), ('simple', [6]), ('going', [6]), ('truth', [6]), ('important', [6]), ('single', [6]), ('hear', [6]), ('change', [6]), ('talking', [6]), ('message', [6]), ('based', [6]), ('everybody', [6]), ('deserves', [6]), ('character', [6]), ('element', [6])]","[('state', ['Election/debate']), ('united', ['Election/debate']), ('president', ['Election/debate']), ('simple', ['Election/debate']), ('going', ['Election/debate']), ('truth', ['Election/debate']), ('important', ['Election/debate']), ('single', ['Election/debate']), ('hear', ['Election/debate']), ('change', ['Election/debate']), ('talking', ['Election/debate']), ('message', ['Election/debate']), ('based', ['Election/debate']), ('everybody', ['Election/debate']), ('deserves', ['Election/debate']), ('character', ['Election/debate']), ('element', ['Election/debate'])]"
paulcordes,2023-06-25 20:40:09+00:00,6,Election/debate,0.43120608,negative,0.5317609906196594,"{'negative': 0.5317609906196594, 'neutral': 0.45353299379348755, 'positive': 0.014706048183143139}",anger,0.511814296245575,"{'anger': 0.511814296245575, 'disgust': 0.4590493440628052, 'sadness': 0.009772096760571003, 'anticipation': 0.007604568265378475, 'pessimism': 0.005013171583414078, 'fear': 0.002464862074702978, 'surprise': 0.002366533037275076, 'optimism': 0.0007865126826800406, 'joy': 0.0006842678994871676, 'trust': 0.000338711601216346, 'love': 0.00010565153934294358}",7.0,Abortion/rights/guns,0.18586393,"@CraigDMauger 1). We paid 2k to get bus in and pass out waters to attendees. 2). We were never given any “clearance requirement”. 3). This wasn’t an issue until we texted MI Republicans yesterday, inviting them to stop by the bus and the Trump campaign apparently took issue with it.",paid  bus pas water attendee given clearance requirement issue texted  republican yesterday inviting stop bus trump campaign apparently took issue,"[('trump', [6, 2]), ('republican', [6, 1]), ('yesterday', [6, 8]), ('paid', [1, 8]), ('issue', [6, 1]), ('water', [8, 6]), ('campaign', [6, 7]), ('pas', [7, 1]), ('bus', [8, 6]), ('took', [1, 6]), ('stop', [7, 6]), ('given', [6, 7]), ('attendee', [7]), ('apparently', [6, 2]), ('inviting', [6]), ('requirement', [6, 1]), ('texted', [7]), ('clearance', [2])]","[('trump', ['Election/debate', 'War']), ('republican', ['Election/debate', 'American/economics/health']), ('yesterday', ['Election/debate', 'Infrastructure/job/energy']), ('paid', ['American/economics/health', 'Infrastructure/job/energy']), ('issue', ['Election/debate', 'American/economics/health']), ('water', ['Infrastructure/job/energy', 'Election/debate']), ('campaign', ['Election/debate', 'Abortion/rights/guns']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('bus', ['Infrastructure/job/energy', 'Election/debate']), ('took', ['American/economics/health', 'Election/debate']), ('stop', ['Abortion/rights/guns', 'Election/debate']), ('given', ['Election/debate', 'Abortion/rights/guns']), ('attendee', ['Abortion/rights/guns']), ('apparently', ['Election/debate', 'War']), ('inviting', ['Election/debate']), ('requirement', ['Election/debate', 'American/economics/health']), ('texted', ['Abortion/rights/guns']), ('clearance', ['War'])]"
CraigDMauger,2023-06-25 20:51:36+00:00,6,Election/debate,0.58993727,neutral,0.949877679347992,"{'neutral': 0.9498776793479919, 'positive': 0.040481436997652054, 'negative': 0.009640881791710854}",anger,0.46291583776474,"{'anger': 0.46291583776474, 'disgust': 0.3615701496601105, 'anticipation': 0.06900878995656967, 'sadness': 0.04171920567750931, 'joy': 0.01802065782248974, 'surprise': 0.01665944792330265, 'pessimism': 0.012750180438160896, 'optimism': 0.009457744657993317, 'trust': 0.003387224627658725, 'fear': 0.0030290221329778433, 'love': 0.0014817395713180304}",4.0,Republicans vs democrats,0.25995737,Perry Johnson campaign responds:,perry johnson campaign responds,"[('campaign', [6, 4]), ('johnson', [6, 4]), ('perry', [6]), ('responds', [4])]","[('campaign', ['Election/debate', 'Republicans vs democrats']), ('johnson', ['Election/debate', 'Republicans vs democrats']), ('perry', ['Election/debate']), ('responds', ['Republicans vs democrats'])]"
PJQualityGuru,2023-06-25 21:23:58+00:00,6,Election/debate,0.45103964,negative,0.7604691982269287,"{'negative': 0.7604691982269287, 'neutral': 0.22745226323604584, 'positive': 0.012078477069735527}",anger,0.4017087817192077,"{'anger': 0.40170878171920776, 'optimism': 0.20756866037845612, 'disgust': 0.2037753015756607, 'anticipation': 0.11008577793836594, 'pessimism': 0.021760815754532814, 'joy': 0.0158257856965065, 'sadness': 0.015049884095788002, 'trust': 0.013222072273492813, 'surprise': 0.005327519960701466, 'fear': 0.004462864715605974, 'love': 0.001212514005601406}",4.0,Republicans vs democrats,0.29192758,Flashback to when we had the bus at the failed Trump Rally in Iowa. I don’t think the Trump campaign liked how we discussed it on the @Newsmax reality show. But I continue to call for his pardon and defend him from prosecutorial overreach. https://t.co/ST068Of6C9,flashback bus failed trump rally iowa think trump campaign liked discussed reality continue pardon defend prosecutorial overreach,"[('trump', [4, 6]), ('think', [6, 4]), ('failed', [4, 1]), ('discussed', [4, 6]), ('rally', [6, 4]), ('campaign', [6, 4]), ('bus', [6, 4]), ('continue', [1, 6]), ('flashback', [7]), ('iowa', [6, 7]), ('defend', [7, 6]), ('reality', [6, 1]), ('prosecutorial', [6]), ('pardon', [4]), ('liked', [6]), ('overreach', [1])]","[('trump', ['Republicans vs democrats', 'Election/debate']), ('think', ['Election/debate', 'Republicans vs democrats']), ('failed', ['Republicans vs democrats', 'American/economics/health']), ('discussed', ['Republicans vs democrats', 'Election/debate']), ('rally', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('bus', ['Election/debate', 'Republicans vs democrats']), ('continue', ['American/economics/health', 'Election/debate']), ('flashback', ['Abortion/rights/guns']), ('iowa', ['Election/debate', 'Abortion/rights/guns']), ('defend', ['Abortion/rights/guns', 'Election/debate']), ('reality', ['Election/debate', 'American/economics/health']), ('prosecutorial', ['Election/debate']), ('pardon', ['Republicans vs democrats']), ('liked', ['Election/debate']), ('overreach', ['American/economics/health'])]"
CollinRugg,2023-06-25 21:24:17+00:00,6,Election/debate,0.28899133,neutral,0.5238831043243408,"{'neutral': 0.5238831043243408, 'negative': 0.3884390592575073, 'positive': 0.08767782896757126}",anticipation,0.4736330509185791,"{'anticipation': 0.4736330509185791, 'disgust': 0.1983998566865921, 'anger': 0.08522628992795944, 'sadness': 0.06307248026132584, 'surprise': 0.05948200076818466, 'pessimism': 0.045946814119815826, 'optimism': 0.023945190012454987, 'fear': 0.020921269431710243, 'joy': 0.018804535269737244, 'trust': 0.008993595838546753, 'love': 0.0015748849837109447}",1.0,American/economics/health,0.23817572,JUST IN: Bud Light appears to be going all in with the LGBT audience as they made a guest appearance at the Toronto Pride Parade. Are they trying to set a record for the quickest destruction of a company in history? Bud Light was a sponsor of the Toronto event where adults were spotted naked in front of children. Some booths at the event were pushing for sex ed to begin in kindergarten. Bud Light seems to only be pushing more people away considering weekly sales are down over 25%.,bud light appears going lgbt audience guest appearance toronto pride parade trying set record quickest destruction company history bud light sponsor toronto event adult spotted naked child booth event pushing sex  begin kindergarten bud light pushing people away considering weekly sale,"[('people', [1, 6]), ('record', [1, 6]), ('away', [6, 1]), ('going', [6, 1]), ('trying', [1, 2]), ('considering', [6, 1]), ('event', [6, 5]), ('history', [5, 1]), ('child', [1, 5]), ('appearance', [6, 5]), ('appears', [6, 2]), ('company', [1, 5]), ('pushing', [1, 5]), ('toronto', [3]), ('set', [6, 1]), ('audience', [6]), ('spotted', [3, 1]), ('bud', [3]), ('light', [5, 6]), ('sex', [5, 2]), ('begin', [6, 1]), ('guest', [6, 5]), ('sale', [1, 6]), ('weekly', [1]), ('adult', [5, 1]), ('booth', [6]), ('destruction', [2]), ('kindergarten', [1]), ('lgbt', [2]), ('naked', [3]), ('parade', [3]), ('pride', [5]), ('quickest', [3, 6]), ('sponsor', [5, 6])]","[('people', ['American/economics/health', 'Election/debate']), ('record', ['American/economics/health', 'Election/debate']), ('away', ['Election/debate', 'American/economics/health']), ('going', ['Election/debate', 'American/economics/health']), ('trying', ['American/economics/health', 'War']), ('considering', ['Election/debate', 'American/economics/health']), ('event', ['Election/debate', 'Border/community/family']), ('history', ['Border/community/family', 'American/economics/health']), ('child', ['American/economics/health', 'Border/community/family']), ('appearance', ['Election/debate', 'Border/community/family']), ('appears', ['Election/debate', 'War']), ('company', ['American/economics/health', 'Border/community/family']), ('pushing', ['American/economics/health', 'Border/community/family']), ('toronto', ['News/radio/livestream']), ('set', ['Election/debate', 'American/economics/health']), ('audience', ['Election/debate']), ('spotted', ['News/radio/livestream', 'American/economics/health']), ('bud', ['News/radio/livestream']), ('light', ['Border/community/family', 'Election/debate']), ('sex', ['Border/community/family', 'War']), ('begin', ['Election/debate', 'American/economics/health']), ('guest', ['Election/debate', 'Border/community/family']), ('sale', ['American/economics/health', 'Election/debate']), ('weekly', ['American/economics/health']), ('adult', ['Border/community/family', 'American/economics/health']), ('booth', ['Election/debate']), ('destruction', ['War']), ('kindergarten', ['American/economics/health']), ('lgbt', ['War']), ('naked', ['News/radio/livestream']), ('parade', ['News/radio/livestream']), ('pride', ['Border/community/family']), ('quickest', ['News/radio/livestream', 'Election/debate']), ('sponsor', ['Border/community/family', 'Election/debate'])]"
WillHurd,2023-06-25 21:50:36+00:00,6,Election/debate,0.95384663,positive,0.585613489151001,"{'positive': 0.585613489151001, 'neutral': 0.41007521748542786, 'negative': 0.004311282187700272}",optimism,0.4810983538627624,"{'optimism': 0.48109835386276245, 'anticipation': 0.3616299629211426, 'joy': 0.09036540985107422, 'trust': 0.04249057173728943, 'surprise': 0.006907450035214424, 'fear': 0.005128434859216213, 'pessimism': 0.0032795637380331755, 'love': 0.002661241451278329, 'anger': 0.002394734648987651, 'disgust': 0.0021048260387033224, 'sadness': 0.0019394115079194307}",,,,"RT @The latest 2024 hopeful, former Texas Rep. Will Hurd, on @ThisWeekABC stressed that he stood out in the crowded GOP primary field because of his belief that American needs stronger leadership on the world stage. https://t.co/p6n34tCaq2",latest hopeful texas rep hurd stressed stood crowded gop primary field belief american need stronger leadership world stage,"[('american', [6]), ('world', [6]), ('rep', [6]), ('need', [6]), ('texas', [6]), ('belief', [6]), ('gop', [6]), ('field', [6]), ('stage', [6]), ('leadership', [6]), ('latest', [6]), ('stood', [6]), ('stronger', [6]), ('primary', [6]), ('crowded', [6]), ('hopeful', [6]), ('hurd', [6]), ('stressed', [6])]","[('american', ['Election/debate']), ('world', ['Election/debate']), ('rep', ['Election/debate']), ('need', ['Election/debate']), ('texas', ['Election/debate']), ('belief', ['Election/debate']), ('gop', ['Election/debate']), ('field', ['Election/debate']), ('stage', ['Election/debate']), ('leadership', ['Election/debate']), ('latest', ['Election/debate']), ('stood', ['Election/debate']), ('stronger', ['Election/debate']), ('primary', ['Election/debate']), ('crowded', ['Election/debate']), ('hopeful', ['Election/debate']), ('hurd', ['Election/debate']), ('stressed', ['Election/debate'])]"
RobertKennedyJr,2023-06-25 21:51:37+00:00,6,Election/debate,0.7807614,positive,0.7312551140785217,"{'positive': 0.7312551140785217, 'neutral': 0.26258108019828796, 'negative': 0.006163766607642174}",joy,0.3963643312454223,"{'joy': 0.39636433124542236, 'optimism': 0.31122106313705444, 'anticipation': 0.23792919516563416, 'trust': 0.018287746235728264, 'surprise': 0.010234720073640347, 'disgust': 0.006249575410038233, 'anger': 0.0059803808107972145, 'sadness': 0.005952170584350824, 'pessimism': 0.0032485167030245066, 'love': 0.0030694627203047276, 'fear': 0.0014628490898758173}",2.0,War,0.031361368,"p.s. And yes, I can do more than 10 pushups. That was my last set.",  yes pushup set,"[('yes', [6]), ('set', [6]), ('pushup', [6])]","[('yes', ['Election/debate']), ('set', ['Election/debate']), ('pushup', ['Election/debate'])]"
JohnArnoldFndtn,2023-06-25 22:02:09+00:00,6,Election/debate,0.44176576,positive,0.9257953763008118,"{'positive': 0.9257953763008118, 'neutral': 0.0715760737657547, 'negative': 0.0026285795029252768}",joy,0.5897452235221863,"{'joy': 0.5897452235221863, 'optimism': 0.30466228723526, 'anticipation': 0.07567691802978516, 'trust': 0.018321020528674126, 'surprise': 0.00488441064953804, 'love': 0.0030828348826617002, 'anger': 0.0013233753852546215, 'fear': 0.0007653779466636479, 'disgust': 0.0007560473750345409, 'pessimism': 0.000448554172180593, 'sadness': 0.00033393848570995033}",8.0,Infrastructure/job/energy,0.2424347,"Historic day in electoral reform as the Oregon legislature just agreed to put ranked choice voting to voters in 2024 in a strongly bipartisan manner. If approved, Oregon will join Maine, Alaska, and (soon) Nevada as well as a number of cities including NYC. Huge momentum.",historic day electoral reform oregon legislature agreed ranked choice voting voter strongly bipartisan manner approved oregon join maine alaska soon nevada number city including nyc huge momentum,"[('nevada', [6, 7]), ('strongly', [4, 7]), ('day', [6, 4]), ('soon', [6, 8]), ('reform', [8, 4]), ('city', [6, 8]), ('nyc', [6, 4]), ('number', [6, 4]), ('including', [6, 8]), ('voting', [6, 7]), ('choice', [6, 7]), ('bipartisan', [8, 7]), ('alaska', [8, 4]), ('voter', [6, 4]), ('join', [6, 8]), ('maine', [6]), ('momentum', [6, 8]), ('electoral', [6, 4]), ('historic', [8, 6]), ('huge', [6, 8]), ('agreed', [4, 8]), ('approved', [4, 8]), ('ranked', [7, 8]), ('manner', [8]), ('legislature', [7, 6]), ('oregon', [4])]","[('nevada', ['Election/debate', 'Abortion/rights/guns']), ('strongly', ['Republicans vs democrats', 'Abortion/rights/guns']), ('day', ['Election/debate', 'Republicans vs democrats']), ('soon', ['Election/debate', 'Infrastructure/job/energy']), ('reform', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('city', ['Election/debate', 'Infrastructure/job/energy']), ('nyc', ['Election/debate', 'Republicans vs democrats']), ('number', ['Election/debate', 'Republicans vs democrats']), ('including', ['Election/debate', 'Infrastructure/job/energy']), ('voting', ['Election/debate', 'Abortion/rights/guns']), ('choice', ['Election/debate', 'Abortion/rights/guns']), ('bipartisan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('alaska', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('join', ['Election/debate', 'Infrastructure/job/energy']), ('maine', ['Election/debate']), ('momentum', ['Election/debate', 'Infrastructure/job/energy']), ('electoral', ['Election/debate', 'Republicans vs democrats']), ('historic', ['Infrastructure/job/energy', 'Election/debate']), ('huge', ['Election/debate', 'Infrastructure/job/energy']), ('agreed', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('approved', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('ranked', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('manner', ['Infrastructure/job/energy']), ('legislature', ['Abortion/rights/guns', 'Election/debate']), ('oregon', ['Republicans vs democrats'])]"
CookPolitical,2023-06-25 22:49:17+00:00,6,Election/debate,0.6170493,neutral,0.6834865212440491,"{'neutral': 0.6834865212440491, 'positive': 0.31199392676353455, 'negative': 0.004519551992416382}",anticipation,0.5090515613555908,"{'anticipation': 0.5090515613555908, 'optimism': 0.22457554936408997, 'joy': 0.1882636994123459, 'trust': 0.03387691453099251, 'surprise': 0.019714225083589554, 'fear': 0.005174760706722736, 'anger': 0.005050967913120985, 'disgust': 0.004498891066759825, 'love': 0.00374270835891366, 'pessimism': 0.0037106669042259455, 'sadness': 0.002340056234970689}",8.0,Infrastructure/job/energy,0.3251611,"The latest in our state-by-state House series is Iowa, where Republicans start as favorites in all four seats after a clean sweep in 2022. https://t.co/ZI5nybbWH4",latest state state house series iowa republican start favorite seat clean sweep,"[('state', [6, 8]), ('house', [6, 8]), ('start', [6, 8]), ('republican', [6]), ('latest', [6, 8]), ('iowa', [6]), ('seat', [6, 8]), ('favorite', [6]), ('clean', [8]), ('series', [8]), ('sweep', [8])]","[('state', ['Election/debate', 'Infrastructure/job/energy']), ('house', ['Election/debate', 'Infrastructure/job/energy']), ('start', ['Election/debate', 'Infrastructure/job/energy']), ('republican', ['Election/debate']), ('latest', ['Election/debate', 'Infrastructure/job/energy']), ('iowa', ['Election/debate']), ('seat', ['Election/debate', 'Infrastructure/job/energy']), ('favorite', ['Election/debate']), ('clean', ['Infrastructure/job/energy']), ('series', ['Infrastructure/job/energy']), ('sweep', ['Infrastructure/job/energy'])]"
CookPolitical,2023-06-26 00:00:01+00:00,6,Election/debate,0.54168224,neutral,0.8936244249343872,"{'neutral': 0.8936244249343872, 'negative': 0.07347799092531204, 'positive': 0.03289761766791344}",anticipation,0.8232983946800232,"{'anticipation': 0.8232983946800232, 'fear': 0.039830125868320465, 'optimism': 0.037155672907829285, 'surprise': 0.02791973203420639, 'trust': 0.017242737114429474, 'pessimism': 0.014380278065800667, 'disgust': 0.013502233661711216, 'joy': 0.011762170121073723, 'sadness': 0.007290528155863285, 'anger': 0.006220345385372639, 'love': 0.0013977524358779192}",5.0,Border/community/family,0.24020423,"In the battle for the Senate, Washington Republicans are touting wounded Army veteran Sam Brown as a top-tier recruit in Nevada. But in-state GOP operatives have lingering doubts, @JessicaTaylor writes. https://t.co/oiyb5f0ucK",battle senate washington republican touting wounded army veteran sam brown tier recruit nevada state gop operative lingering doubt writes,"[('nevada', [6]), ('state', [6, 5]), ('republican', [6, 5]), ('washington', [6, 5]), ('gop', [6]), ('senate', [6, 5]), ('sam', [3]), ('veteran', [5]), ('doubt', [6, 5]), ('tier', [3]), ('battle', [6, 5]), ('brown', [3, 6]), ('army', [5]), ('operative', [6]), ('writes', [6, 5]), ('wounded', [5]), ('lingering', [3]), ('touting', [6]), ('recruit', [6, 5])]","[('nevada', ['Election/debate']), ('state', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate', 'Border/community/family']), ('washington', ['Election/debate', 'Border/community/family']), ('gop', ['Election/debate']), ('senate', ['Election/debate', 'Border/community/family']), ('sam', ['News/radio/livestream']), ('veteran', ['Border/community/family']), ('doubt', ['Election/debate', 'Border/community/family']), ('tier', ['News/radio/livestream']), ('battle', ['Election/debate', 'Border/community/family']), ('brown', ['News/radio/livestream', 'Election/debate']), ('army', ['Border/community/family']), ('operative', ['Election/debate']), ('writes', ['Election/debate', 'Border/community/family']), ('wounded', ['Border/community/family']), ('lingering', ['News/radio/livestream']), ('touting', ['Election/debate']), ('recruit', ['Election/debate', 'Border/community/family'])]"
WillHurd,2023-06-26 00:22:00+00:00,6,Election/debate,0.8748387,neutral,0.5893503427505493,"{'neutral': 0.5893503427505493, 'negative': 0.3890843391418457, 'positive': 0.021565310657024384}",anger,0.7332769632339478,"{'anger': 0.7332769632339478, 'disgust': 0.2544032037258148, 'anticipation': 0.003587645711377263, 'sadness': 0.0031016936991363764, 'pessimism': 0.0017530947225168347, 'surprise': 0.001044000731781125, 'fear': 0.0009334392379969358, 'optimism': 0.000884902779944241, 'joy': 0.00047599952085874975, 'trust': 0.0004189071769360453, 'love': 0.00012017869448754936}",4.0,Republicans vs democrats,0.017910568,I don't think parties should be trying to rig who should be on the debate stage. https://t.co/EiSYMLdaW4,think party trying rig debate stage,"[('think', [6]), ('trying', [6]), ('party', [6]), ('debate', [6]), ('stage', [6]), ('rig', [6])]","[('think', ['Election/debate']), ('trying', ['Election/debate']), ('party', ['Election/debate']), ('debate', ['Election/debate']), ('stage', ['Election/debate']), ('rig', ['Election/debate'])]"
PJQualityGuru,2023-06-26 00:24:52+00:00,6,Election/debate,0.5203721,positive,0.5210118889808655,"{'positive': 0.5210118889808655, 'neutral': 0.4765312969684601, 'negative': 0.0024568026419728994}",joy,0.6181135177612305,"{'joy': 0.6181135177612305, 'anticipation': 0.281353622674942, 'optimism': 0.06450442969799042, 'surprise': 0.014489888213574886, 'trust': 0.011463615112006664, 'love': 0.003538095159456134, 'disgust': 0.0015373065834864974, 'fear': 0.0014751619892194867, 'anger': 0.0013236696831882, 'sadness': 0.00116547173820436, 'pessimism': 0.0010352301178500056}",5.0,Border/community/family,0.4329835,"Tune in to @NEWSMAX tonight at 9pm ET to catch the latest episode of my reality series, #BackstagePass. Come with us to NH for Belknap County’s #FITN cruise, Iowa Senator @joniernst’s annual Roast and Ride, and more!",tune tonight   catch latest episode reality series come  belknap county cruise iowa senator annual roast ride,"[('come', [6, 5]), ('senator', [6, 5]), ('tonight', [6, 5]), ('county', [6, 5]), ('latest', [6, 5]), ('tune', [6, 5]), ('iowa', [6, 5]), ('episode', [6]), ('reality', [5, 6]), ('catch', [6, 5]), ('annual', [5, 6]), ('series', [5]), ('ride', [5]), ('cruise', [5]), ('roast', [5]), ('belknap', [5, 6])]","[('come', ['Election/debate', 'Border/community/family']), ('senator', ['Election/debate', 'Border/community/family']), ('tonight', ['Election/debate', 'Border/community/family']), ('county', ['Election/debate', 'Border/community/family']), ('latest', ['Election/debate', 'Border/community/family']), ('tune', ['Election/debate', 'Border/community/family']), ('iowa', ['Election/debate', 'Border/community/family']), ('episode', ['Election/debate']), ('reality', ['Border/community/family', 'Election/debate']), ('catch', ['Election/debate', 'Border/community/family']), ('annual', ['Border/community/family', 'Election/debate']), ('series', ['Border/community/family']), ('ride', ['Border/community/family']), ('cruise', ['Border/community/family']), ('roast', ['Border/community/family']), ('belknap', ['Border/community/family', 'Election/debate'])]"
CookPolitical,2023-06-26 01:00:02+00:00,6,Election/debate,0.454066,negative,0.5317683815956116,"{'negative': 0.5317683815956116, 'neutral': 0.4516890347003937, 'positive': 0.01654260791838169}",anticipation,0.4558009505271911,"{'anticipation': 0.45580095052719116, 'disgust': 0.19294652342796326, 'anger': 0.09940018504858017, 'pessimism': 0.0752890557050705, 'sadness': 0.0635826587677002, 'fear': 0.04139906167984009, 'optimism': 0.027422389015555382, 'surprise': 0.02647927589714527, 'trust': 0.012450882233679295, 'joy': 0.003937381785362959, 'love': 0.001291664899326861}",4.0,Republicans vs democrats,0.41051224,Donald Trump isn't a traditional candidate. @amyewalter argues that it is harder for traditional polls or campaigns to find the most compelling case against him. https://t.co/QPr7ylvoTk,donald trump traditional candidate argues harder traditional poll campaign find compelling case,"[('donald', [4, 6]), ('trump', [4, 6]), ('candidate', [6, 4]), ('case', [4, 6]), ('campaign', [6, 4]), ('poll', [6, 4]), ('find', [6, 4]), ('argues', [8]), ('traditional', [6, 4]), ('harder', [6, 4]), ('compelling', [4])]","[('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Election/debate']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('find', ['Election/debate', 'Republicans vs democrats']), ('argues', ['Infrastructure/job/energy']), ('traditional', ['Election/debate', 'Republicans vs democrats']), ('harder', ['Election/debate', 'Republicans vs democrats']), ('compelling', ['Republicans vs democrats'])]"
jamesrhenson,2023-06-26 02:52:02+00:00,6,Election/debate,0.9443198,neutral,0.6702613830566406,"{'neutral': 0.6702613830566406, 'positive': 0.3096483051776886, 'negative': 0.020090267062187195}",anticipation,0.7323804497718811,"{'anticipation': 0.7323804497718811, 'joy': 0.06967945396900177, 'optimism': 0.059369731694459915, 'surprise': 0.043581634759902954, 'sadness': 0.02658589370548725, 'trust': 0.018307283520698547, 'pessimism': 0.017558064311742783, 'disgust': 0.015898916870355606, 'fear': 0.007453467696905136, 'anger': 0.006087721325457096, 'love': 0.0030974657274782658}",,,,"Job approval for the #txlege in June 2023 UT/@TxPolProject Poll. A lot to chew on, especially the sparse shares of strong approval across all partisan groups and gradations of conservativism. https://t.co/Kyztn1qpKi https://t.co/1Pu1ZSICrO",job approval june  poll lot chew especially sparse share strong approval partisan group gradation conservativism,"[('group', [6]), ('job', [6]), ('lot', [6]), ('especially', [6]), ('poll', [6]), ('share', [6]), ('june', [6]), ('strong', [6]), ('partisan', [6]), ('approval', [6]), ('chew', [6]), ('conservativism', [6]), ('gradation', [6]), ('sparse', [6])]","[('group', ['Election/debate']), ('job', ['Election/debate']), ('lot', ['Election/debate']), ('especially', ['Election/debate']), ('poll', ['Election/debate']), ('share', ['Election/debate']), ('june', ['Election/debate']), ('strong', ['Election/debate']), ('partisan', ['Election/debate']), ('approval', ['Election/debate']), ('chew', ['Election/debate']), ('conservativism', ['Election/debate']), ('gradation', ['Election/debate']), ('sparse', ['Election/debate'])]"
PJQualityGuru,2023-06-26 02:58:41+00:00,6,Election/debate,0.67004883,neutral,0.7770730257034302,"{'neutral': 0.7770730257034302, 'positive': 0.21782657504081726, 'negative': 0.0051004234701395035}",anticipation,0.4490145444869995,"{'anticipation': 0.4490145444869995, 'joy': 0.30522122979164124, 'optimism': 0.1949722021818161, 'trust': 0.023117944598197937, 'surprise': 0.011734772473573685, 'fear': 0.007418949156999588, 'love': 0.003229001769796014, 'pessimism': 0.0018408021423965693, 'sadness': 0.0014818566851317883, 'disgust': 0.0010803755139932036, 'anger': 0.0008884121780283749}",8.0,Infrastructure/job/energy,0.2721114,"Want to get a glimpse of what life is like on the campaign trail? Tune in to my reality series #BackstagePass now, only on @NEWSMAX. We take you behind the scenes across Iowa, New Hampshire, and more!",want glimpse life like campaign trail tune reality series scene iowa hampshire,"[('like', [6, 8]), ('life', [6, 8]), ('scene', [6, 8]), ('want', [6, 8]), ('campaign', [6]), ('tune', [6]), ('iowa', [6]), ('hampshire', [6, 8]), ('reality', [6, 8]), ('series', [8]), ('trail', [6, 8]), ('glimpse', [8])]","[('like', ['Election/debate', 'Infrastructure/job/energy']), ('life', ['Election/debate', 'Infrastructure/job/energy']), ('scene', ['Election/debate', 'Infrastructure/job/energy']), ('want', ['Election/debate', 'Infrastructure/job/energy']), ('campaign', ['Election/debate']), ('tune', ['Election/debate']), ('iowa', ['Election/debate']), ('hampshire', ['Election/debate', 'Infrastructure/job/energy']), ('reality', ['Election/debate', 'Infrastructure/job/energy']), ('series', ['Infrastructure/job/energy']), ('trail', ['Election/debate', 'Infrastructure/job/energy']), ('glimpse', ['Infrastructure/job/energy'])]"
