username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
committeeonccp,2023-06-06 00:04:01+00:00,7,Abortion/rights/guns,0.7382652,neutral,0.6111890077590942,"{'neutral': 0.6111890077590942, 'positive': 0.36699944734573364, 'negative': 0.021811503916978836}",optimism,0.9354082345962524,"{'optimism': 0.9354082345962524, 'joy': 0.02726602926850319, 'trust': 0.01964457891881466, 'anticipation': 0.009112592786550522, 'fear': 0.0024252079892903566, 'love': 0.0021572632249444723, 'anger': 0.0010339953005313873, 'sadness': 0.0009723315597511828, 'pessimism': 0.0009319275268353522, 'disgust': 0.000577458122279495, 'surprise': 0.0004704931634478271}",not-hate,0.9986409544944764,"{'not-hate': 0.9986409544944763, 'hate': 0.0013590396847575903}",non-offensive,0.943544328212738,"{'non-offensive': 0.943544328212738, 'offensive': 0.056455668061971664}",5.0,Border/community/family,0.20809546,"“Freedom… is human” - @SpeakerMcCarthy “So it’s important we never forget the day of Tiananmen Square.” “As lawmakers… we stand for freedom everywhere… and when we speak, we are speaking in one voice.” https://t.co/fla9KVUlb5",freedom human important forget day tiananmen square lawmaker stand freedom speak speaking voice,"[('freedom', [7, 5]), ('day', [5, 7]), ('important', [7, 5]), ('square', [7, 5]), ('human', [7, 5]), ('stand', [7, 5]), ('speaking', [5, 7]), ('voice', [7, 5]), ('lawmaker', [7]), ('speak', [7, 5]), ('forget', [5, 7]), ('tiananmen', [7])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('important', ['Abortion/rights/guns', 'Border/community/family']), ('square', ['Abortion/rights/guns', 'Border/community/family']), ('human', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('speaking', ['Border/community/family', 'Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Border/community/family']), ('lawmaker', ['Abortion/rights/guns']), ('speak', ['Abortion/rights/guns', 'Border/community/family']), ('forget', ['Border/community/family', 'Abortion/rights/guns']), ('tiananmen', ['Abortion/rights/guns'])]"
SpeakerMcCarthy,2023-06-06 00:08:19+00:00,7,Abortion/rights/guns,0.68956685,neutral,0.6857637166976929,"{'neutral': 0.6857637166976929, 'positive': 0.29184213280677795, 'negative': 0.02239413745701313}",optimism,0.9314430952072144,"{'optimism': 0.9314430952072144, 'joy': 0.025329099968075752, 'trust': 0.02130867727100849, 'anticipation': 0.011915734969079494, 'fear': 0.0031029258389025927, 'love': 0.0021451523061841726, 'anger': 0.0012880867579951882, 'pessimism': 0.0011024799896404147, 'sadness': 0.0010825205827131867, 'disgust': 0.0007250935304909945, 'surprise': 0.0005570417270064354}",not-hate,0.998257339000702,"{'not-hate': 0.9982573390007019, 'hate': 0.00174264598172158}",non-offensive,0.9439523220062256,"{'non-offensive': 0.9439523220062256, 'offensive': 0.056047648191452026}",5.0,Border/community/family,0.25266522,"RT @“Freedom… is human” - @SpeakerMcCarthy “So it’s important we never forget the day of Tiananmen Square.” “As lawmakers… we stand for freedom everywhere… and when we speak, we are speaking in one voice.” https://t.co/fla9KVUlb5",human important forget day tiananmen square lawmaker stand freedom speak speaking voice,"[('freedom', [7, 5]), ('day', [5, 7]), ('important', [7, 5]), ('square', [7, 5]), ('human', [7, 5]), ('stand', [7, 5]), ('speaking', [5, 7]), ('voice', [7, 5]), ('lawmaker', [7]), ('speak', [7, 5]), ('forget', [5, 7]), ('tiananmen', [7])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('important', ['Abortion/rights/guns', 'Border/community/family']), ('square', ['Abortion/rights/guns', 'Border/community/family']), ('human', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('speaking', ['Border/community/family', 'Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Border/community/family']), ('lawmaker', ['Abortion/rights/guns']), ('speak', ['Abortion/rights/guns', 'Border/community/family']), ('forget', ['Border/community/family', 'Abortion/rights/guns']), ('tiananmen', ['Abortion/rights/guns'])]"
JohnDelaney,2023-06-06 06:16:03+00:00,7,Abortion/rights/guns,0.5624315,negative,0.7198260426521301,"{'negative': 0.7198260426521301, 'neutral': 0.2533193826675415, 'positive': 0.026854578405618668}",sadness,0.5924203395843506,"{'sadness': 0.5924203395843506, 'anticipation': 0.14481444656848907, 'pessimism': 0.09958724677562714, 'optimism': 0.06511394679546356, 'joy': 0.04579133540391922, 'disgust': 0.014346310868859291, 'fear': 0.011180090717971325, 'surprise': 0.010000292211771011, 'trust': 0.008825529366731644, 'love': 0.004456050228327513, 'anger': 0.003464411711320281}",not-hate,0.9985659718513488,"{'not-hate': 0.9985659718513489, 'hate': 0.0014340770430862904}",non-offensive,0.781938910484314,"{'non-offensive': 0.781938910484314, 'offensive': 0.21806102991104126}",6.0,Election/debate,0.06253037,There may never be another Bo Jackson., jackson,"[('jackson', [7])]","[('jackson', ['Abortion/rights/guns'])]"
AP_Sports,2023-06-06 16:13:15+00:00,7,Abortion/rights/guns,0.32979432,neutral,0.8662850260734558,"{'neutral': 0.8662850260734558, 'positive': 0.12296221405267715, 'negative': 0.010752750560641289}",joy,0.4747196137905121,"{'joy': 0.4747196137905121, 'anticipation': 0.3320004642009735, 'optimism': 0.0866316482424736, 'surprise': 0.041286975145339966, 'trust': 0.02084718458354473, 'anger': 0.014638801105320454, 'disgust': 0.012618370354175568, 'love': 0.005541936960071325, 'fear': 0.00485461438074708, 'sadness': 0.0038032946176826954, 'pessimism': 0.0030571818351745605}",not-hate,0.9968116879463196,"{'not-hate': 0.9968116879463196, 'hate': 0.0031882962211966515}",non-offensive,0.9151907563209534,"{'non-offensive': 0.9151907563209534, 'offensive': 0.084809310734272}",5.0,Border/community/family,0.21875428,BREAKING: The PGA Tour and Saudi Arabia's golf interests have announced a commercial merger and agreed to drop all litigation involving LIV Golf. https://t.co/lI9yQ8ItOk,pga tour saudi arabia  golf interest announced commercial merger agreed drop litigation involving liv golf,"[('interest', [1, 4]), ('announced', [8, 1]), ('involving', [4, 5]), ('drop', [4, 7]), ('golf', [7, 5]), ('agreed', [4, 5]), ('tour', [8, 5]), ('arabia', [5, 7]), ('saudi', [7, 5]), ('commercial', [5, 4]), ('merger', [8]), ('liv', [7]), ('litigation', [1, 5]), ('pga', [7, 5])]","[('interest', ['American/economics/health', 'Republicans vs democrats']), ('announced', ['Infrastructure/job/energy', 'American/economics/health']), ('involving', ['Republicans vs democrats', 'Border/community/family']), ('drop', ['Republicans vs democrats', 'Abortion/rights/guns']), ('golf', ['Abortion/rights/guns', 'Border/community/family']), ('agreed', ['Republicans vs democrats', 'Border/community/family']), ('tour', ['Infrastructure/job/energy', 'Border/community/family']), ('arabia', ['Border/community/family', 'Abortion/rights/guns']), ('saudi', ['Abortion/rights/guns', 'Border/community/family']), ('commercial', ['Border/community/family', 'Republicans vs democrats']), ('merger', ['Infrastructure/job/energy']), ('liv', ['Abortion/rights/guns']), ('litigation', ['American/economics/health', 'Border/community/family']), ('pga', ['Abortion/rights/guns', 'Border/community/family'])]"
NRSC,2023-06-06 16:30:31+00:00,7,Abortion/rights/guns,0.5171687,negative,0.8780964612960815,"{'negative': 0.8780964612960815, 'neutral': 0.11503665894269943, 'positive': 0.006866899784654379}",anger,0.6657492518424988,"{'anger': 0.6657492518424988, 'disgust': 0.32846975326538086, 'sadness': 0.0022595571354031563, 'fear': 0.0018093254184350371, 'pessimism': 0.0005098343826830387, 'surprise': 0.0004106235282961279, 'anticipation': 0.000358133198460564, 'joy': 0.00017103145364671946, 'optimism': 0.00010838841990334913, 'trust': 7.932393054943532e-05, 'love': 7.469658885383978e-05}",not-hate,0.9528088569641112,"{'not-hate': 0.9528088569641113, 'hate': 0.04719116911292076}",non-offensive,0.7836604714393616,"{'non-offensive': 0.7836604714393616, 'offensive': 0.21633954346179962}",4.0,Republicans vs democrats,0.22960424,Insane: far-left Texas Democrats blocked a common-sense constitutional amendment to prevent non-citizens from voting in elections. @ColinAllredTX should immediately denounce his party's radical policies. #TXSEN https://t.co/lQEixQZP25,insane far left texas democrat blocked common sense constitutional amendment prevent non citizen voting election immediately denounce party  radical policy,"[('citizen', [7, 4]), ('election', [4, 7]), ('insane', [7]), ('immediately', [4, 7]), ('prevent', [1, 7]), ('common', [1, 4]), ('sense', [1, 4]), ('texas', [4, 7]), ('party', [4, 7]), ('far', [7, 4]), ('left', [7, 4]), ('amendment', [7, 4]), ('democrat', [7, 1]), ('non', [4, 7]), ('voting', [7, 4]), ('policy', [1, 7]), ('constitutional', [7, 4]), ('radical', [7, 1]), ('blocked', [7, 1]), ('denounce', [7])]","[('citizen', ['Abortion/rights/guns', 'Republicans vs democrats']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('insane', ['Abortion/rights/guns']), ('immediately', ['Republicans vs democrats', 'Abortion/rights/guns']), ('prevent', ['American/economics/health', 'Abortion/rights/guns']), ('common', ['American/economics/health', 'Republicans vs democrats']), ('sense', ['American/economics/health', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('party', ['Republicans vs democrats', 'Abortion/rights/guns']), ('far', ['Abortion/rights/guns', 'Republicans vs democrats']), ('left', ['Abortion/rights/guns', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('democrat', ['Abortion/rights/guns', 'American/economics/health']), ('non', ['Republicans vs democrats', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('policy', ['American/economics/health', 'Abortion/rights/guns']), ('constitutional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('radical', ['Abortion/rights/guns', 'American/economics/health']), ('blocked', ['Abortion/rights/guns', 'American/economics/health']), ('denounce', ['Abortion/rights/guns'])]"
GovWhitmer,2023-06-06 21:46:39+00:00,7,Abortion/rights/guns,0.3359242,neutral,0.719963550567627,"{'neutral': 0.719963550567627, 'positive': 0.25014087557792664, 'negative': 0.02989550679922104}",optimism,0.4285467863082886,"{'optimism': 0.4285467863082886, 'anger': 0.34738782048225403, 'disgust': 0.09696268290281296, 'joy': 0.0654105469584465, 'anticipation': 0.02224348671734333, 'trust': 0.015661446377635002, 'fear': 0.011033802293241024, 'sadness': 0.0035427724942564964, 'pessimism': 0.0034954959992319345, 'love': 0.003094030311331153, 'surprise': 0.0026211480144411325}",not-hate,0.9989603757858276,"{'not-hate': 0.9989603757858276, 'hate': 0.0010396314319223166}",non-offensive,0.8419288992881775,"{'non-offensive': 0.8419288992881775, 'offensive': 0.1580711454153061}",8.0,Infrastructure/job/energy,0.287068,"While some states are demonizing the LGBTQ+ community and stripping away rights, in Michigan we’re protecting freedoms and enshrining them into law. ICYMI: I hopped on TikTok Live with @0liviajulianna to talk about standing up for Gen Z and creating a stronger economy. https://t.co/OaNDB0XjBx",state demonizing lgbtq community stripping away right michigan protecting freedom enshrining law icymi hopped tiktok live talk standing gen  creating stronger economy,"[('freedom', [7, 6]), ('state', [8, 7]), ('law', [7, 8]), ('away', [7, 6]), ('right', [7, 6]), ('michigan', [8, 7]), ('community', [8, 7]), ('standing', [7, 6]), ('talk', [6, 8]), ('live', [6, 7]), ('protecting', [7, 8]), ('economy', [8, 6]), ('stronger', [8, 6]), ('lgbtq', [7]), ('tiktok', [4]), ('creating', [8, 7]), ('icymi', [8, 3]), ('stripping', [6, 8]), ('gen', [6]), ('hopped', [3]), ('demonizing', [6]), ('enshrining', [7])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('away', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('community', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('standing', ['Abortion/rights/guns', 'Election/debate']), ('talk', ['Election/debate', 'Infrastructure/job/energy']), ('live', ['Election/debate', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy', 'Election/debate']), ('stronger', ['Infrastructure/job/energy', 'Election/debate']), ('lgbtq', ['Abortion/rights/guns']), ('tiktok', ['Republicans vs democrats']), ('creating', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('icymi', ['Infrastructure/job/energy', 'News/radio/livestream']), ('stripping', ['Election/debate', 'Infrastructure/job/energy']), ('gen', ['Election/debate']), ('hopped', ['News/radio/livestream']), ('demonizing', ['Election/debate']), ('enshrining', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-06 23:30:19+00:00,7,Abortion/rights/guns,0.4778514,neutral,0.4724858403205871,"{'neutral': 0.47248584032058716, 'negative': 0.33921802043914795, 'positive': 0.18829618394374847}",anger,0.7655969858169556,"{'anger': 0.7655969858169556, 'disgust': 0.22992977499961853, 'sadness': 0.0018631205894052982, 'pessimism': 0.0006082208710722625, 'fear': 0.0005257503944449127, 'anticipation': 0.0004936156910844147, 'optimism': 0.00028956023743376136, 'joy': 0.00026843883097171783, 'surprise': 0.00021964285406284034, 'trust': 0.00011831793381134048, 'love': 8.663436165079474e-05}",not-hate,0.9974881410598756,"{'not-hate': 0.9974881410598755, 'hate': 0.002511888975277543}",non-offensive,0.8406654596328735,"{'non-offensive': 0.8406654596328735, 'offensive': 0.15933454036712646}",1.0,American/economics/health,0.4244683,"Members of our all-volunteer force defend our freedom by choice. For this, we owe them so much—fair pay and benefits... But holding up their well-deserved promotions to limit their freedom to choose is despicable. Senior Senator from Alabama, end your blockade.",member volunteer force defend freedom choice owe muchfair pay benefit holding deserved promotion limit freedom choose despicable senior senator alabama end blockade,"[('freedom', [7, 1]), ('force', [1, 7]), ('senior', [1, 7]), ('member', [1, 7]), ('limit', [1, 7]), ('senator', [7, 1]), ('holding', [1, 7]), ('pay', [1]), ('end', [1, 7]), ('deserved', [7, 1]), ('benefit', [1]), ('despicable', [5]), ('choice', [7, 1]), ('choose', [7, 1]), ('alabama', [7]), ('defend', [7, 1]), ('blockade', [1]), ('volunteer', [7, 1]), ('owe', [1]), ('promotion', [7]), ('muchfair', [7])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('force', ['American/economics/health', 'Abortion/rights/guns']), ('senior', ['American/economics/health', 'Abortion/rights/guns']), ('member', ['American/economics/health', 'Abortion/rights/guns']), ('limit', ['American/economics/health', 'Abortion/rights/guns']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('holding', ['American/economics/health', 'Abortion/rights/guns']), ('pay', ['American/economics/health']), ('end', ['American/economics/health', 'Abortion/rights/guns']), ('deserved', ['Abortion/rights/guns', 'American/economics/health']), ('benefit', ['American/economics/health']), ('despicable', ['Border/community/family']), ('choice', ['Abortion/rights/guns', 'American/economics/health']), ('choose', ['Abortion/rights/guns', 'American/economics/health']), ('alabama', ['Abortion/rights/guns']), ('defend', ['Abortion/rights/guns', 'American/economics/health']), ('blockade', ['American/economics/health']), ('volunteer', ['Abortion/rights/guns', 'American/economics/health']), ('owe', ['American/economics/health']), ('promotion', ['Abortion/rights/guns']), ('muchfair', ['Abortion/rights/guns'])]"
GovWhitmer,2023-06-06 23:45:39+00:00,7,Abortion/rights/guns,0.6401537,positive,0.7978702187538147,"{'positive': 0.7978702187538147, 'neutral': 0.184822678565979, 'negative': 0.017307033762335777}",optimism,0.6580259799957275,"{'optimism': 0.6580259799957275, 'joy': 0.3104418218135834, 'trust': 0.014211856760084629, 'love': 0.013139864429831505, 'anticipation': 0.002379561308771372, 'fear': 0.0006040856242179871, 'surprise': 0.000374295050278306, 'sadness': 0.00029673133394680917, 'pessimism': 0.00023706626961939037, 'anger': 0.00017083380953408778, 'disgust': 0.0001178042366518639}",not-hate,0.9988722205162048,"{'not-hate': 0.9988722205162048, 'hate': 0.001127753988839686}",non-offensive,0.9511029124259948,"{'non-offensive': 0.9511029124259949, 'offensive': 0.04889708384871483}",2.0,War,0.17468375,"One thing I take very seriously is my responsibility to protect Michiganders' freedoms. Whether that's the freedom to love who you love, make your own reproductive choices, or to simply live as your authentic self — I will always defend you.",thing seriously responsibility protect michigander freedom freedom love love reproductive choice simply live authentic self defend,"[('freedom', [7, 5]), ('thing', [2, 7]), ('responsibility', [7, 2]), ('love', [7, 5]), ('seriously', [2, 5]), ('protect', [7, 5]), ('choice', [7, 2]), ('simply', [7, 2]), ('live', [7, 5]), ('self', [7, 2]), ('defend', [7, 5]), ('authentic', [5]), ('reproductive', [7]), ('michigander', [7, 5])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('thing', ['War', 'Abortion/rights/guns']), ('responsibility', ['Abortion/rights/guns', 'War']), ('love', ['Abortion/rights/guns', 'Border/community/family']), ('seriously', ['War', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('choice', ['Abortion/rights/guns', 'War']), ('simply', ['Abortion/rights/guns', 'War']), ('live', ['Abortion/rights/guns', 'Border/community/family']), ('self', ['Abortion/rights/guns', 'War']), ('defend', ['Abortion/rights/guns', 'Border/community/family']), ('authentic', ['Border/community/family']), ('reproductive', ['Abortion/rights/guns']), ('michigander', ['Abortion/rights/guns', 'Border/community/family'])]"
marwilliamson,2023-06-07 00:22:17+00:00,7,Abortion/rights/guns,0.6862527,negative,0.9318313002586364,"{'negative': 0.9318313002586365, 'neutral': 0.061783675104379654, 'positive': 0.006385034881532192}",disgust,0.5392453074455261,"{'disgust': 0.5392453074455261, 'anger': 0.4130353033542633, 'sadness': 0.025491036474704742, 'fear': 0.017761355265975, 'pessimism': 0.0028303214348852634, 'surprise': 0.0006151667330414057, 'anticipation': 0.0005699453176930547, 'optimism': 0.00013258407125249505, 'joy': 0.00012420483108144253, 'trust': 0.0001064660245901905, 'love': 8.839788642944768e-05}",not-hate,0.9935488104820251,"{'not-hate': 0.9935488104820251, 'hate': 0.006451240740716457}",non-offensive,0.6949033737182617,"{'non-offensive': 0.6949033737182617, 'offensive': 0.30509665608406067}",2.0,War,0.21989386,Citizens United is one of the worst decisions ever handed down by the US Supreme Court. #Marianne2024 https://t.co/xkaD0osr33,citizen united worst decision handed supreme court,"[('united', [7, 2]), ('decision', [7]), ('citizen', [7, 2]), ('worst', [2]), ('court', [7]), ('supreme', [7]), ('handed', [7])]","[('united', ['Abortion/rights/guns', 'War']), ('decision', ['Abortion/rights/guns']), ('citizen', ['Abortion/rights/guns', 'War']), ('worst', ['War']), ('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('handed', ['Abortion/rights/guns'])]"
kaufsports,2023-06-07 10:34:48+00:00,7,Abortion/rights/guns,0.51015186,neutral,0.776517927646637,"{'neutral': 0.776517927646637, 'positive': 0.21824102103710175, 'negative': 0.005241090897470713}",joy,0.7761651873588562,"{'joy': 0.7761651873588562, 'anticipation': 0.14082024991512299, 'optimism': 0.035654183477163315, 'surprise': 0.021125126630067825, 'trust': 0.008453144691884518, 'love': 0.007258465979248285, 'sadness': 0.00324472738429904, 'disgust': 0.0027351188473403454, 'anger': 0.0016140126390382648, 'fear': 0.001534542185254395, 'pessimism': 0.0013952098088338971}",not-hate,0.99557363986969,"{'not-hate': 0.9955736398696899, 'hate': 0.004426336847245693}",non-offensive,0.9407559633255004,"{'non-offensive': 0.9407559633255005, 'offensive': 0.05924401804804802}",4.0,Republicans vs democrats,0.4141609,"Inter Miami offer to Lionel Messi sweetened by Apple, Adidas, MLS, report says https://t.co/eRnOXa1u05 @miamiherald @heraldsports @InterMiamiCF #InterMiamiCF #Messi #MLS #Apple #Adidas #FCBarcelona",inter miami offer lionel messi sweetened apple adidas  say,"[('miami', [4]), ('say', [4, 7]), ('offer', [4]), ('apple', [4]), ('inter', [7]), ('lionel', [7]), ('messi', [7, 4]), ('adidas', [7]), ('sweetened', [7])]","[('miami', ['Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('offer', ['Republicans vs democrats']), ('apple', ['Republicans vs democrats']), ('inter', ['Abortion/rights/guns']), ('lionel', ['Abortion/rights/guns']), ('messi', ['Abortion/rights/guns', 'Republicans vs democrats']), ('adidas', ['Abortion/rights/guns']), ('sweetened', ['Abortion/rights/guns'])]"
mattgaetz,2023-06-07 14:10:29+00:00,7,Abortion/rights/guns,0.61858565,negative,0.6515750885009766,"{'negative': 0.6515750885009766, 'neutral': 0.3256177008152008, 'positive': 0.022807231172919273}",optimism,0.322052389383316,"{'optimism': 0.32205238938331604, 'anticipation': 0.312685489654541, 'anger': 0.15607382357120514, 'disgust': 0.10639113187789917, 'trust': 0.03342464566230774, 'pessimism': 0.02634766697883606, 'sadness': 0.012049167416989803, 'joy': 0.011740181595087051, 'surprise': 0.009388103149831295, 'fear': 0.008417369797825813, 'love': 0.001429976080544293}",not-hate,0.9984766840934752,"{'not-hate': 0.9984766840934753, 'hate': 0.0015232828445732594}",non-offensive,0.8513373136520386,"{'non-offensive': 0.8513373136520386, 'offensive': 0.148662731051445}",1.0,American/economics/health,0.27409768,House Leadership couldn’t Hold the Line Now we Hold the Floor.,house leadership hold line hold floor,"[('house', [7, 1]), ('leadership', [1, 7]), ('floor', [7, 1]), ('hold', [7, 1]), ('line', [7, 1])]","[('house', ['Abortion/rights/guns', 'American/economics/health']), ('leadership', ['American/economics/health', 'Abortion/rights/guns']), ('floor', ['Abortion/rights/guns', 'American/economics/health']), ('hold', ['Abortion/rights/guns', 'American/economics/health']), ('line', ['Abortion/rights/guns', 'American/economics/health'])]"
laurenboebert,2023-06-07 16:28:11+00:00,7,Abortion/rights/guns,0.7081356,neutral,0.6501573920249939,"{'neutral': 0.6501573920249939, 'positive': 0.2916812598705292, 'negative': 0.058161355555057526}",fear,0.4948254823684692,"{'fear': 0.49482548236846924, 'anticipation': 0.15871602296829224, 'disgust': 0.10204070806503296, 'anger': 0.08876527845859528, 'optimism': 0.05290086194872856, 'joy': 0.029546072706580162, 'sadness': 0.022335804998874664, 'pessimism': 0.020929904654622078, 'surprise': 0.017272919416427612, 'trust': 0.010507551953196526, 'love': 0.0021594553254544735}",not-hate,0.99737548828125,"{'not-hate': 0.99737548828125, 'hate': 0.0026245173066854477}",non-offensive,0.758497953414917,"{'non-offensive': 0.758497953414917, 'offensive': 0.24150210618972778}",4.0,Republicans vs democrats,0.04172167,HOLD THE FLOOR!,hold floor,"[('floor', [7]), ('hold', [7])]","[('floor', ['Abortion/rights/guns']), ('hold', ['Abortion/rights/guns'])]"
VP,2023-06-07 17:01:05+00:00,7,Abortion/rights/guns,0.7242884,neutral,0.7064127922058105,"{'neutral': 0.7064127922058105, 'negative': 0.26796188950538635, 'positive': 0.025625281035900116}",anticipation,0.3184197843074798,"{'anticipation': 0.31841978430747986, 'optimism': 0.2735480070114136, 'fear': 0.1965131312608719, 'disgust': 0.06932726502418518, 'anger': 0.044885385781526566, 'pessimism': 0.03530731797218323, 'trust': 0.024190381169319153, 'sadness': 0.019293401390314102, 'surprise': 0.00933821126818657, 'joy': 0.007602807134389877, 'love': 0.0015743444673717022}",not-hate,0.9983505010604858,"{'not-hate': 0.9983505010604858, 'hate': 0.0016494924202561378}",non-offensive,0.8640938997268677,"{'non-offensive': 0.8640938997268677, 'offensive': 0.1359061449766159}",8.0,Infrastructure/job/energy,0.23147838,"Abortion bans stand between doctors and their patients. I sat down with Dr. Colleen McNicholas, an OB-GYN in Missouri, to discuss the impact of abortion restrictions across the country and what we can do to fight back. https://t.co/zCAM0oGjAz",abortion ban stand doctor patient sat  colleen mcnicholas  gyn missouri discus impact abortion restriction country fight,"[('ban', [7, 8]), ('country', [7, 8]), ('fight', [7, 8]), ('sat', [7, 8]), ('impact', [7, 8]), ('stand', [7, 8]), ('abortion', [7]), ('colleen', [8]), ('discus', [8, 7]), ('doctor', [7]), ('patient', [7, 8]), ('restriction', [7, 8]), ('missouri', [8]), ('gyn', [7]), ('mcnicholas', [7])]","[('ban', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('country', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fight', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sat', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('impact', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('stand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('colleen', ['Infrastructure/job/energy']), ('discus', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('doctor', ['Abortion/rights/guns']), ('patient', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('restriction', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('missouri', ['Infrastructure/job/energy']), ('gyn', ['Abortion/rights/guns']), ('mcnicholas', ['Abortion/rights/guns'])]"
dscc,2023-06-07 17:12:49+00:00,7,Abortion/rights/guns,0.9026903,negative,0.8939027786254883,"{'negative': 0.8939027786254883, 'neutral': 0.0968378558754921, 'positive': 0.009259316138923168}",anger,0.7226182222366333,"{'anger': 0.7226182222366333, 'disgust': 0.2356645166873932, 'optimism': 0.013988600112497807, 'fear': 0.012126455083489418, 'anticipation': 0.005369780585169792, 'pessimism': 0.003261280246078968, 'sadness': 0.002516960259526968, 'trust': 0.0020705843344330788, 'joy': 0.0011522065615281463, 'surprise': 0.0008004021365195513, 'love': 0.00043099652975797653}",not-hate,0.9565569162368774,"{'not-hate': 0.9565569162368774, 'hate': 0.04344307258725166}",non-offensive,0.5087871551513672,"{'non-offensive': 0.5087871551513672, 'offensive': 0.4912128150463104}",6.0,Election/debate,0.013913556,We can’t let Republicans and their dangerous agenda to ban abortion nationwide win in 2024.,let republican dangerous agenda ban abortion nationwide win,"[('ban', [7]), ('let', [7]), ('republican', [7]), ('win', [7]), ('abortion', [7]), ('nationwide', [7]), ('agenda', [7]), ('dangerous', [7])]","[('ban', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('win', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('agenda', ['Abortion/rights/guns']), ('dangerous', ['Abortion/rights/guns'])]"
