username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NewsbySmiley,2023-05-16 21:04:48+00:00,6,Election/debate,0.50251025,neutral,0.9574915170669556,"{'neutral': 0.9574915170669556, 'positive': 0.03343823924660683, 'negative': 0.00907022412866354}",anticipation,0.7293882369995117,"{'anticipation': 0.7293882369995117, 'surprise': 0.06417335569858551, 'joy': 0.06081317737698555, 'optimism': 0.032906822860240936, 'fear': 0.032673344016075134, 'disgust': 0.02577986754477024, 'trust': 0.01612582616508007, 'anger': 0.013993611559271812, 'pessimism': 0.010862303897738457, 'sadness': 0.009985578246414661, 'love': 0.0032979431562125683}",5.0,Border/community/family,0.42242202,"RT @anaceballos_: BREAKING: DeSantis to send troops, soldiers to Texas border in lead-up to presidential run https://t.co/gsQ3kKgD93",desantis send troop soldier texas border lead presidential run,"[('troop', [5]), ('lead', [6, 5]), ('border', [5]), ('presidential', [6, 5]), ('send', [6, 5]), ('texas', [6, 5]), ('desantis', [6]), ('run', [6, 5]), ('soldier', [5])]","[('troop', ['Border/community/family']), ('lead', ['Election/debate', 'Border/community/family']), ('border', ['Border/community/family']), ('presidential', ['Election/debate', 'Border/community/family']), ('send', ['Election/debate', 'Border/community/family']), ('texas', ['Election/debate', 'Border/community/family']), ('desantis', ['Election/debate']), ('run', ['Election/debate', 'Border/community/family']), ('soldier', ['Border/community/family'])]"
RepSpanberger,2023-05-16 21:41:56+00:00,6,Election/debate,0.87477356,positive,0.9810590147972108,"{'positive': 0.9810590147972107, 'neutral': 0.01744741015136242, 'negative': 0.001493609044700861}",joy,0.9723694324493408,"{'joy': 0.9723694324493408, 'optimism': 0.01886795647442341, 'love': 0.003988716285675764, 'anticipation': 0.0018141830805689096, 'surprise': 0.0013712291838601232, 'trust': 0.0010778206633403897, 'disgust': 0.00013952930748928338, 'anger': 0.00013183084956835955, 'fear': 0.0001106875206460245, 'sadness': 7.438837928930297e-05, 'pessimism': 5.428147051134147e-05}",5.0,Border/community/family,0.017909432,"It was great to talk with @VCUPresident Michael Rao, Ph.D. today in the Capitol! https://t.co/MgSSvHsgoY",great talk michael rao   today capitol,"[('today', [6]), ('capitol', [6]), ('great', [6]), ('talk', [6]), ('michael', [6]), ('rao', [6])]","[('today', ['Election/debate']), ('capitol', ['Election/debate']), ('great', ['Election/debate']), ('talk', ['Election/debate']), ('michael', ['Election/debate']), ('rao', ['Election/debate'])]"
CookPolitical,2023-05-16 22:35:28+00:00,6,Election/debate,0.78569144,neutral,0.8972598314285278,"{'neutral': 0.8972598314285278, 'positive': 0.0981844961643219, 'negative': 0.004555683583021164}",anticipation,0.721436619758606,"{'anticipation': 0.721436619758606, 'optimism': 0.11050637066364288, 'joy': 0.08965949714183807, 'trust': 0.02981380745768547, 'surprise': 0.01989278569817543, 'fear': 0.016171392053365707, 'pessimism': 0.003140844404697418, 'disgust': 0.0028593880124390125, 'anger': 0.00283920974470675, 'love': 0.0023157931864261627, 'sadness': 0.0013642751146107912}",2.0,War,0.113811426,"It's primary day in Kentucky, and Republicans are heading to the polls to decide which candidate they want to take on Gov. Andy Beshear in November. Be sure to check out @JessicaTaylor's inside view of the race before the polls close at 6 p.m. EDT. https://t.co/Ob8uNkDoxQ",primary day kentucky republican heading poll decide candidate want gov andy beshear november sure check  inside view race poll close   edt,"[('day', [6, 7]), ('inside', [6, 2]), ('republican', [6, 7]), ('view', [6, 7]), ('candidate', [6]), ('close', [6]), ('november', [6]), ('sure', [6]), ('want', [6, 2]), ('poll', [6]), ('check', [6, 2]), ('race', [6, 7]), ('gov', [6, 2]), ('primary', [6]), ('andy', [2]), ('kentucky', [6, 2]), ('decide', [6, 7]), ('heading', [6]), ('beshear', [2]), ('edt', [7])]","[('day', ['Election/debate', 'Abortion/rights/guns']), ('inside', ['Election/debate', 'War']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('view', ['Election/debate', 'Abortion/rights/guns']), ('candidate', ['Election/debate']), ('close', ['Election/debate']), ('november', ['Election/debate']), ('sure', ['Election/debate']), ('want', ['Election/debate', 'War']), ('poll', ['Election/debate']), ('check', ['Election/debate', 'War']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('gov', ['Election/debate', 'War']), ('primary', ['Election/debate']), ('andy', ['War']), ('kentucky', ['Election/debate', 'War']), ('decide', ['Election/debate', 'Abortion/rights/guns']), ('heading', ['Election/debate']), ('beshear', ['War']), ('edt', ['Abortion/rights/guns'])]"
RyanBinkley,2023-05-16 23:41:34+00:00,6,Election/debate,0.96017945,positive,0.9708372950553894,"{'positive': 0.9708372950553894, 'neutral': 0.02733597345650196, 'negative': 0.0018267823616042733}",optimism,0.5258492827415466,"{'optimism': 0.5258492827415466, 'joy': 0.4378800094127655, 'anticipation': 0.017793510109186172, 'trust': 0.012674616649746895, 'love': 0.003139282576739788, 'surprise': 0.0010425421642139554, 'fear': 0.00048528469051234424, 'anger': 0.00037206310662440956, 'sadness': 0.00026967161102220416, 'pessimism': 0.0002602582680992782, 'disgust': 0.0002334833116037771}",,,,We've been going all around the great state of Iowa this week spreading our message of unity and hope for all Americans. Then we went to Chicago. Probably the first Republican to go to Chicago for a Presidential campaign since Lincoln! Keep up the good work everyone and we'll see you soon!,going great state iowa week spreading message unity hope american went chicago probably republican chicago presidential campaign lincoln good work soon,"[('american', [6]), ('state', [6]), ('week', [6]), ('went', [6]), ('soon', [6]), ('good', [6]), ('republican', [6]), ('going', [6]), ('work', [6]), ('presidential', [6]), ('hope', [6]), ('great', [6]), ('campaign', [6]), ('message', [6]), ('chicago', [6]), ('iowa', [6]), ('lincoln', [6]), ('probably', [6]), ('spreading', [6]), ('unity', [6])]","[('american', ['Election/debate']), ('state', ['Election/debate']), ('week', ['Election/debate']), ('went', ['Election/debate']), ('soon', ['Election/debate']), ('good', ['Election/debate']), ('republican', ['Election/debate']), ('going', ['Election/debate']), ('work', ['Election/debate']), ('presidential', ['Election/debate']), ('hope', ['Election/debate']), ('great', ['Election/debate']), ('campaign', ['Election/debate']), ('message', ['Election/debate']), ('chicago', ['Election/debate']), ('iowa', ['Election/debate']), ('lincoln', ['Election/debate']), ('probably', ['Election/debate']), ('spreading', ['Election/debate']), ('unity', ['Election/debate'])]"
RyanBinkley,2023-05-16 23:46:32+00:00,6,Election/debate,0.9203855,neutral,0.5645685195922852,"{'neutral': 0.5645685195922852, 'positive': 0.4279155433177948, 'negative': 0.007515929639339447}",optimism,0.5401760339736938,"{'optimism': 0.5401760339736938, 'joy': 0.2955014109611511, 'anticipation': 0.12318743765354156, 'trust': 0.029642874374985695, 'love': 0.0035578166134655476, 'surprise': 0.003520724130794406, 'anger': 0.0011604763567447662, 'fear': 0.0009328140295110643, 'pessimism': 0.000861132110003382, 'disgust': 0.0007398438756354153, 'sadness': 0.0007194465724751353}",8.0,Infrastructure/job/energy,0.011379789,"We need 40,000 donors to get on the debate stage! Donate $1 today and help us share our message with America: https://t.co/fixkPuvIgd",need donor debate stage donate today help share message america,"[('today', [6]), ('america', [6]), ('need', [6]), ('help', [6]), ('debate', [6]), ('stage', [6]), ('message', [6]), ('share', [6]), ('donor', [6]), ('donate', [6])]","[('today', ['Election/debate']), ('america', ['Election/debate']), ('need', ['Election/debate']), ('help', ['Election/debate']), ('debate', ['Election/debate']), ('stage', ['Election/debate']), ('message', ['Election/debate']), ('share', ['Election/debate']), ('donor', ['Election/debate']), ('donate', ['Election/debate'])]"
WillHurd,2023-05-17 00:47:42+00:00,6,Election/debate,0.33416012,neutral,0.5034446716308594,"{'neutral': 0.5034446716308594, 'positive': 0.44540250301361084, 'negative': 0.05115283653140068}",optimism,0.6186312437057495,"{'optimism': 0.6186312437057495, 'anticipation': 0.21877911686897278, 'joy': 0.08598959445953369, 'trust': 0.05047506466507912, 'fear': 0.008503754623234272, 'surprise': 0.006816196255385876, 'anger': 0.0034068666864186525, 'disgust': 0.002325067762285471, 'love': 0.0022839780431240797, 'pessimism': 0.001846454688347876, 'sadness': 0.0009426960605196655}",1.0,American/economics/health,0.23271686,Three things would be a great start to taking advantage of technology before it takes advantage of us: 1. An agency that issues & revokes licenses for large language models 2. A set of safety standards that AI models must meet to be deployed into the real world. 3. Independent audits of algorithms https://t.co/SwQmDzEXbp,thing great start taking advantage technology take advantage agency issue revoke license large language model set safety standard  model meet deployed real world independent audit algorithm,"[('model', [6, 4]), ('world', [2, 8]), ('taking', [1, 6]), ('start', [6, 1]), ('independent', [6, 4]), ('technology', [8, 1]), ('agency', [4, 1]), ('take', [6, 1]), ('thing', [6, 4]), ('issue', [6, 1]), ('great', [6, 8]), ('real', [1, 4]), ('safety', [8, 1]), ('standard', [1, 4]), ('set', [6, 1]), ('license', [1, 4]), ('language', [6, 4]), ('meet', [6, 8]), ('large', [6, 1]), ('advantage', [6, 1]), ('algorithm', [2]), ('revoke', [2]), ('deployed', [1, 6]), ('audit', [4])]","[('model', ['Election/debate', 'Republicans vs democrats']), ('world', ['War', 'Infrastructure/job/energy']), ('taking', ['American/economics/health', 'Election/debate']), ('start', ['Election/debate', 'American/economics/health']), ('independent', ['Election/debate', 'Republicans vs democrats']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('agency', ['Republicans vs democrats', 'American/economics/health']), ('take', ['Election/debate', 'American/economics/health']), ('thing', ['Election/debate', 'Republicans vs democrats']), ('issue', ['Election/debate', 'American/economics/health']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('real', ['American/economics/health', 'Republicans vs democrats']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('standard', ['American/economics/health', 'Republicans vs democrats']), ('set', ['Election/debate', 'American/economics/health']), ('license', ['American/economics/health', 'Republicans vs democrats']), ('language', ['Election/debate', 'Republicans vs democrats']), ('meet', ['Election/debate', 'Infrastructure/job/energy']), ('large', ['Election/debate', 'American/economics/health']), ('advantage', ['Election/debate', 'American/economics/health']), ('algorithm', ['War']), ('revoke', ['War']), ('deployed', ['American/economics/health', 'Election/debate']), ('audit', ['Republicans vs democrats'])]"
NateSilver538,2023-05-17 00:53:52+00:00,6,Election/debate,0.38677806,negative,0.7813432216644287,"{'negative': 0.7813432216644287, 'neutral': 0.20532913506031036, 'positive': 0.01332760602235794}",disgust,0.4302303493022918,"{'disgust': 0.43023034930229187, 'sadness': 0.22595511376857758, 'anger': 0.1894298791885376, 'pessimism': 0.0822988748550415, 'anticipation': 0.03977437689900398, 'fear': 0.010908587835729122, 'surprise': 0.008695741184055805, 'optimism': 0.007546188309788704, 'joy': 0.0030770699959248304, 'trust': 0.0016417199512943625, 'love': 0.0004421388148330152}",4.0,Republicans vs democrats,0.3442774,"Conditional on Trump winning the chance of it being because of a 3rd party candidate is pretty low. Much more likely because of a bad economy, a scandal, Biden health issues, etc.",conditional trump winning chance  party candidate pretty low likely bad economy scandal biden health issue etc,"[('biden', [4, 6]), ('trump', [4, 6]), ('candidate', [6, 4]), ('party', [6, 4]), ('likely', [6, 4]), ('health', [1, 8]), ('issue', [6, 4]), ('bad', [4, 6]), ('low', [1, 4]), ('chance', [6, 4]), ('pretty', [6, 4]), ('economy', [1, 8]), ('winning', [6, 4]), ('scandal', [4]), ('etc', [4, 6]), ('conditional', [8])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('party', ['Election/debate', 'Republicans vs democrats']), ('likely', ['Election/debate', 'Republicans vs democrats']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('bad', ['Republicans vs democrats', 'Election/debate']), ('low', ['American/economics/health', 'Republicans vs democrats']), ('chance', ['Election/debate', 'Republicans vs democrats']), ('pretty', ['Election/debate', 'Republicans vs democrats']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('winning', ['Election/debate', 'Republicans vs democrats']), ('scandal', ['Republicans vs democrats']), ('etc', ['Republicans vs democrats', 'Election/debate']), ('conditional', ['Infrastructure/job/energy'])]"
SenatorHick,2023-05-17 00:58:27+00:00,6,Election/debate,0.52124316,neutral,0.643028736114502,"{'neutral': 0.643028736114502, 'negative': 0.20542031526565552, 'positive': 0.15155097842216492}",fear,0.8591615557670593,"{'fear': 0.8591615557670593, 'optimism': 0.06790287792682648, 'anticipation': 0.033908944576978683, 'joy': 0.011212981306016445, 'trust': 0.00783261563628912, 'disgust': 0.005760716274380684, 'anger': 0.005583027843385935, 'surprise': 0.0033331215381622314, 'pessimism': 0.003181052627041936, 'sadness': 0.0011075393995270133, 'love': 0.0010154894553124905}",1.0,American/economics/health,0.4209428,"Orbital debris is a HUGE threat, and @NASA’s ability to remove this junk will be critical to keeping space exploration safe 👇 https://t.co/BTmIbFBbiQ",orbital debris huge threat ability remove junk critical keeping space exploration safe,"[('keeping', [1, 6]), ('threat', [1, 6]), ('critical', [1, 6]), ('safe', [1, 6]), ('ability', [1, 6]), ('space', [6, 1]), ('debris', [6]), ('remove', [6, 1]), ('huge', [6, 1]), ('junk', [1]), ('exploration', [6]), ('orbital', [6])]","[('keeping', ['American/economics/health', 'Election/debate']), ('threat', ['American/economics/health', 'Election/debate']), ('critical', ['American/economics/health', 'Election/debate']), ('safe', ['American/economics/health', 'Election/debate']), ('ability', ['American/economics/health', 'Election/debate']), ('space', ['Election/debate', 'American/economics/health']), ('debris', ['Election/debate']), ('remove', ['Election/debate', 'American/economics/health']), ('huge', ['Election/debate', 'American/economics/health']), ('junk', ['American/economics/health']), ('exploration', ['Election/debate']), ('orbital', ['Election/debate'])]"
AP_Politics,2023-05-17 01:01:08+00:00,6,Election/debate,0.601002,neutral,0.8037455081939697,"{'neutral': 0.8037455081939697, 'positive': 0.19288861751556396, 'negative': 0.0033659590408205986}",anticipation,0.6996781229972839,"{'anticipation': 0.6996781229972839, 'joy': 0.15206559002399445, 'surprise': 0.04911637678742409, 'optimism': 0.04258819669485092, 'trust': 0.021214378997683525, 'fear': 0.014828914776444435, 'disgust': 0.004815797321498394, 'pessimism': 0.004433606285601854, 'love': 0.004268936812877655, 'sadness': 0.003824940649792552, 'anger': 0.0031652033794671297}",2.0,War,0.21609782,BREAKING: Andy Beshear wins Democratic nomination for governor in Kentucky primary election. #APRaceCall at 7:00 p.m. EDT. https://t.co/BkpxdgZBfx,andy beshear win democratic nomination governor kentucky primary election   edt,"[('election', [6, 7]), ('win', [6, 2]), ('governor', [6, 7]), ('democratic', [6, 7]), ('primary', [6, 2]), ('andy', [2]), ('kentucky', [6, 2]), ('nomination', [6, 7]), ('beshear', [2]), ('edt', [7])]","[('election', ['Election/debate', 'Abortion/rights/guns']), ('win', ['Election/debate', 'War']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('democratic', ['Election/debate', 'Abortion/rights/guns']), ('primary', ['Election/debate', 'War']), ('andy', ['War']), ('kentucky', ['Election/debate', 'War']), ('nomination', ['Election/debate', 'Abortion/rights/guns']), ('beshear', ['War']), ('edt', ['Abortion/rights/guns'])]"
AP_Politics,2023-05-17 01:12:54+00:00,6,Election/debate,0.69277126,neutral,0.8429864645004272,"{'neutral': 0.8429864645004272, 'positive': 0.1534644514322281, 'negative': 0.0035491017624735832}",anticipation,0.7169805765151978,"{'anticipation': 0.7169805765151978, 'joy': 0.1366681605577469, 'surprise': 0.05539846420288086, 'optimism': 0.031596675515174866, 'trust': 0.019295070320367813, 'fear': 0.017379339784383774, 'disgust': 0.005387334618717432, 'pessimism': 0.005034091882407665, 'sadness': 0.0047958348877727985, 'love': 0.004387593828141689, 'anger': 0.003076926339417696}",7.0,Abortion/rights/guns,0.23896478,BREAKING: Daniel Cameron wins Republican nomination for governor in Kentucky primary election. #APRaceCall at 7:11 p.m. EDT. https://t.co/BkpxdgZBfx,daniel cameron win republican nomination governor kentucky primary election   edt,"[('election', [6, 7]), ('republican', [6, 7]), ('win', [6, 7]), ('governor', [6, 7]), ('primary', [6]), ('kentucky', [6]), ('nomination', [6, 7]), ('daniel', [7]), ('cameron', [6]), ('edt', [7])]","[('election', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('primary', ['Election/debate']), ('kentucky', ['Election/debate']), ('nomination', ['Election/debate', 'Abortion/rights/guns']), ('daniel', ['Abortion/rights/guns']), ('cameron', ['Election/debate']), ('edt', ['Abortion/rights/guns'])]"
BarackObama,2023-05-17 01:30:32+00:00,6,Election/debate,0.66667104,positive,0.9889065027236938,"{'positive': 0.9889065027236938, 'neutral': 0.009978261776268482, 'negative': 0.0011152561055496335}",joy,0.9292105436325072,"{'joy': 0.9292105436325073, 'optimism': 0.05594388023018837, 'anticipation': 0.006246562115848064, 'love': 0.004549171309918165, 'trust': 0.0023135170340538025, 'surprise': 0.0010881400667130947, 'fear': 0.00024525646585971117, 'sadness': 0.0001430051343049854, 'disgust': 9.159681212622672e-05, 'pessimism': 8.905162394512445e-05, 'anger': 7.914609159342945e-05}",1.0,American/economics/health,0.23072088,"I'm thrilled to share that our latest show from @HGMedia, 'Working: What We Do All Day', will be out on Netflix tomorrow. This show shares the powerful stories of everyday Americans and their relationship with work. I can’t wait for you to watch. https://t.co/Fv0DaECDjF",thrilled share latest working day netflix tomorrow share powerful story everyday american relationship work wait watch,"[('american', [1, 6]), ('day', [6, 1]), ('story', [6, 1]), ('wait', [6, 1]), ('watch', [6, 1]), ('work', [1, 6]), ('working', [1, 6]), ('latest', [6, 1]), ('powerful', [6, 1]), ('share', [6, 1]), ('relationship', [6]), ('tomorrow', [6, 1]), ('everyday', [1]), ('thrilled', [6]), ('netflix', [3])]","[('american', ['American/economics/health', 'Election/debate']), ('day', ['Election/debate', 'American/economics/health']), ('story', ['Election/debate', 'American/economics/health']), ('wait', ['Election/debate', 'American/economics/health']), ('watch', ['Election/debate', 'American/economics/health']), ('work', ['American/economics/health', 'Election/debate']), ('working', ['American/economics/health', 'Election/debate']), ('latest', ['Election/debate', 'American/economics/health']), ('powerful', ['Election/debate', 'American/economics/health']), ('share', ['Election/debate', 'American/economics/health']), ('relationship', ['Election/debate']), ('tomorrow', ['Election/debate', 'American/economics/health']), ('everyday', ['American/economics/health']), ('thrilled', ['Election/debate']), ('netflix', ['News/radio/livestream'])]"
WillHurd,2023-05-17 02:26:06+00:00,6,Election/debate,0.29344723,positive,0.6529791355133057,"{'positive': 0.6529791355133057, 'neutral': 0.3432117998600006, 'negative': 0.0038090674206614494}",anticipation,0.5070294141769409,"{'anticipation': 0.5070294141769409, 'joy': 0.3480806052684784, 'optimism': 0.08719868212938309, 'surprise': 0.02146497182548046, 'trust': 0.0195015836507082, 'disgust': 0.0038937495555728674, 'love': 0.0037853687535971403, 'anger': 0.003566225292161107, 'fear': 0.0019170697778463364, 'pessimism': 0.0018431321950629354, 'sadness': 0.0017192221712321043}",4.0,Republicans vs democrats,0.28903046,"The future San Antonio Spurs Mount Rushmore: George Gervin, David Robinson, Tim Duncan, Victor Wembanyama!!!",future san antonio spur mount rushmore george gervin david robinson tim duncan victor wembanyama,"[('future', [8, 6]), ('san', [6, 8]), ('david', [4, 6]), ('duncan', [4]), ('robinson', [3]), ('mount', [6, 4]), ('rushmore', [2]), ('tim', [4, 6]), ('victor', [6]), ('spur', [8]), ('antonio', [2]), ('george', [4]), ('gervin', [6, 3]), ('wembanyama', [6, 3])]","[('future', ['Infrastructure/job/energy', 'Election/debate']), ('san', ['Election/debate', 'Infrastructure/job/energy']), ('david', ['Republicans vs democrats', 'Election/debate']), ('duncan', ['Republicans vs democrats']), ('robinson', ['News/radio/livestream']), ('mount', ['Election/debate', 'Republicans vs democrats']), ('rushmore', ['War']), ('tim', ['Republicans vs democrats', 'Election/debate']), ('victor', ['Election/debate']), ('spur', ['Infrastructure/job/energy']), ('antonio', ['War']), ('george', ['Republicans vs democrats']), ('gervin', ['Election/debate', 'News/radio/livestream']), ('wembanyama', ['Election/debate', 'News/radio/livestream'])]"
MichaelBennet,2023-05-17 03:26:42+00:00,6,Election/debate,0.74184996,positive,0.9787211418151855,"{'positive': 0.9787211418151855, 'neutral': 0.01949986070394516, 'negative': 0.0017789819976314902}",joy,0.5490861535072327,"{'joy': 0.5490861535072327, 'optimism': 0.26357248425483704, 'anticipation': 0.15137234330177307, 'trust': 0.01848641224205494, 'surprise': 0.006670525763183832, 'fear': 0.004603862762451172, 'love': 0.0031803406309336424, 'anger': 0.0010525344405323267, 'disgust': 0.00079436443047598, 'pessimism': 0.0006927420618012547, 'sadness': 0.0004882534558419138}",2.0,War,0.16429241,Good luck to the @nuggets tonight in the first game of the Western Conference Finals! #BringItIn,good luck tonight game western conference final,"[('good', [6, 2]), ('conference', [6]), ('tonight', [6, 2]), ('game', [6, 2]), ('final', [6]), ('luck', [6, 2]), ('western', [2])]","[('good', ['Election/debate', 'War']), ('conference', ['Election/debate']), ('tonight', ['Election/debate', 'War']), ('game', ['Election/debate', 'War']), ('final', ['Election/debate']), ('luck', ['Election/debate', 'War']), ('western', ['War'])]"
newsworthy17,2023-05-17 04:32:38+00:00,6,Election/debate,0.44117105,neutral,0.929172694683075,"{'neutral': 0.929172694683075, 'positive': 0.03599254786968231, 'negative': 0.03483482077717781}",anticipation,0.4720733761787414,"{'anticipation': 0.47207337617874146, 'disgust': 0.1451864242553711, 'sadness': 0.13732674717903137, 'anger': 0.06470176577568054, 'surprise': 0.0582105778157711, 'pessimism': 0.05492127686738968, 'joy': 0.028767433017492294, 'optimism': 0.016554413363337517, 'fear': 0.01048858929425478, 'trust': 0.009235366247594357, 'love': 0.002534043276682496}",4.0,Republicans vs democrats,0.3711603,North Miami Beach commissioners vote 3-1 that Commissioner Michael Joseph vacated his seat after missing commission meetings for 120 days. A special election will be held within 60 days to fill his seat.,north miami beach commissioner vote commissioner michael joseph vacated seat missing commission meeting day special election held day fill seat,"[('miami', [4]), ('day', [6, 4]), ('election', [6, 4]), ('vote', [6, 4]), ('commission', [4, 6]), ('held', [4, 6]), ('meeting', [6, 4]), ('missing', [4, 6]), ('joseph', [4, 8]), ('north', [6, 8]), ('special', [6, 4]), ('beach', [4, 6]), ('commissioner', [8]), ('fill', [6, 8]), ('seat', [6, 4]), ('michael', [4, 6]), ('vacated', [4])]","[('miami', ['Republicans vs democrats']), ('day', ['Election/debate', 'Republicans vs democrats']), ('election', ['Election/debate', 'Republicans vs democrats']), ('vote', ['Election/debate', 'Republicans vs democrats']), ('commission', ['Republicans vs democrats', 'Election/debate']), ('held', ['Republicans vs democrats', 'Election/debate']), ('meeting', ['Election/debate', 'Republicans vs democrats']), ('missing', ['Republicans vs democrats', 'Election/debate']), ('joseph', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('north', ['Election/debate', 'Infrastructure/job/energy']), ('special', ['Election/debate', 'Republicans vs democrats']), ('beach', ['Republicans vs democrats', 'Election/debate']), ('commissioner', ['Infrastructure/job/energy']), ('fill', ['Election/debate', 'Infrastructure/job/energy']), ('seat', ['Election/debate', 'Republicans vs democrats']), ('michael', ['Republicans vs democrats', 'Election/debate']), ('vacated', ['Republicans vs democrats'])]"
AP,2023-05-17 04:47:40+00:00,6,Election/debate,0.62364215,neutral,0.7150657773017883,"{'neutral': 0.7150657773017883, 'positive': 0.27869486808776855, 'negative': 0.006239418406039476}",anticipation,0.579749584197998,"{'anticipation': 0.579749584197998, 'optimism': 0.1743832379579544, 'joy': 0.12621550261974335, 'trust': 0.03183315694332123, 'surprise': 0.024296103045344353, 'disgust': 0.016833459958434105, 'anger': 0.016564715653657913, 'pessimism': 0.011465220712125301, 'sadness': 0.00949022639542818, 'fear': 0.004924253560602665, 'love': 0.004244581330567598}",7.0,Abortion/rights/guns,0.22593784,Democrats have maintained control of the Pennsylvania House of Representatives after Heather Boyd won a special election in the Philadelphia suburbs over her Republican rival. Democrats were in the minority for 12 years until last November. https://t.co/lnHNOt7Ydz,democrat maintained control pennsylvania house representative heather boyd won special election philadelphia suburb republican rival democrat minority year november,"[('year', [6, 7]), ('house', [6, 7]), ('election', [6, 7]), ('control', [6, 7]), ('republican', [6, 7]), ('november', [6]), ('won', [6, 7]), ('pennsylvania', [6]), ('philadelphia', [2, 3]), ('democrat', [6, 7]), ('representative', [6, 7]), ('special', [6, 7]), ('rival', [6, 2]), ('minority', [7, 6]), ('suburb', [7]), ('maintained', [3]), ('heather', [6]), ('boyd', [7])]","[('year', ['Election/debate', 'Abortion/rights/guns']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('control', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('november', ['Election/debate']), ('won', ['Election/debate', 'Abortion/rights/guns']), ('pennsylvania', ['Election/debate']), ('philadelphia', ['War', 'News/radio/livestream']), ('democrat', ['Election/debate', 'Abortion/rights/guns']), ('representative', ['Election/debate', 'Abortion/rights/guns']), ('special', ['Election/debate', 'Abortion/rights/guns']), ('rival', ['Election/debate', 'War']), ('minority', ['Abortion/rights/guns', 'Election/debate']), ('suburb', ['Abortion/rights/guns']), ('maintained', ['News/radio/livestream']), ('heather', ['Election/debate']), ('boyd', ['Abortion/rights/guns'])]"
AP_Politics,2023-05-17 04:47:58+00:00,6,Election/debate,0.6145657,neutral,0.7700968980789185,"{'neutral': 0.7700968980789185, 'positive': 0.2230585217475891, 'negative': 0.0068445708602666855}",anticipation,0.602227509021759,"{'anticipation': 0.602227509021759, 'joy': 0.13103847205638885, 'optimism': 0.12976759672164917, 'surprise': 0.031438857316970825, 'trust': 0.028393082320690155, 'disgust': 0.023388076573610306, 'anger': 0.021550146862864494, 'pessimism': 0.012189657427370548, 'sadness': 0.01140369102358818, 'love': 0.004370321054011583, 'fear': 0.004232595209032297}",7.0,Abortion/rights/guns,0.2304747,RT @Democrats have maintained control of the Pennsylvania House of Representatives after Heather Boyd won a special election in the Philadelphia suburbs over her Republican rival. Democrats were in the minority for 12 years until last November. https://t.co/lnHNOt7Ydz,maintained control pennsylvania house representative heather boyd won special election philadelphia suburb republican rival democrat minority year november,"[('year', [6, 7]), ('house', [6, 7]), ('election', [6, 7]), ('control', [6, 7]), ('republican', [6, 7]), ('november', [6]), ('won', [6, 7]), ('pennsylvania', [6]), ('philadelphia', [2, 3]), ('democrat', [6, 7]), ('representative', [6, 7]), ('special', [6, 7]), ('rival', [6, 2]), ('minority', [7, 6]), ('suburb', [7]), ('maintained', [3]), ('heather', [6]), ('boyd', [7])]","[('year', ['Election/debate', 'Abortion/rights/guns']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('control', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('november', ['Election/debate']), ('won', ['Election/debate', 'Abortion/rights/guns']), ('pennsylvania', ['Election/debate']), ('philadelphia', ['War', 'News/radio/livestream']), ('democrat', ['Election/debate', 'Abortion/rights/guns']), ('representative', ['Election/debate', 'Abortion/rights/guns']), ('special', ['Election/debate', 'Abortion/rights/guns']), ('rival', ['Election/debate', 'War']), ('minority', ['Abortion/rights/guns', 'Election/debate']), ('suburb', ['Abortion/rights/guns']), ('maintained', ['News/radio/livestream']), ('heather', ['Election/debate']), ('boyd', ['Abortion/rights/guns'])]"
