username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GOP,2023-08-03 19:12:58+00:00,6,Election/debate,0.5371353,neutral,0.5319530367851257,"{'neutral': 0.5319530367851257, 'positive': 0.43940478563308716, 'negative': 0.028642183169722557}",anticipation,0.6861435174942017,"{'anticipation': 0.6861435174942017, 'optimism': 0.14578190445899963, 'joy': 0.07208637148141861, 'trust': 0.03683653101325035, 'surprise': 0.02639620378613472, 'disgust': 0.008057819679379463, 'anger': 0.007742035202682018, 'pessimism': 0.005598332732915878, 'fear': 0.005226187873631716, 'sadness': 0.0034007339272648096, 'love': 0.0027304121758788824}",4.0,Republicans vs democrats,0.40029734,"RT @CNN POLL: ""More people actually trust congressional Republicans than President Biden on the most important issues of the day."" https://t.co/GbwgkL4r6P",poll people actually trust congressional republican president biden important issue day,"[('biden', [4, 6]), ('people', [6, 4]), ('day', [6, 4]), ('president', [4, 6]), ('republican', [6, 4]), ('important', [6, 4]), ('actually', [6, 4]), ('issue', [6, 4]), ('poll', [6, 4]), ('congressional', [6, 4]), ('trust', [4, 6])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('people', ['Election/debate', 'Republicans vs democrats']), ('day', ['Election/debate', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('important', ['Election/debate', 'Republicans vs democrats']), ('actually', ['Election/debate', 'Republicans vs democrats']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('congressional', ['Election/debate', 'Republicans vs democrats']), ('trust', ['Republicans vs democrats', 'Election/debate'])]"
NikkiHaley,2023-08-03 19:54:15+00:00,6,Election/debate,0.57796985,positive,0.9627929329872132,"{'positive': 0.9627929329872131, 'neutral': 0.03582929074764252, 'negative': 0.0013777324929833412}",joy,0.4996930956840515,"{'joy': 0.4996930956840515, 'anticipation': 0.3703850209712982, 'optimism': 0.09141135215759277, 'trust': 0.0144481360912323, 'surprise': 0.013907981105148792, 'love': 0.0031127920374274254, 'fear': 0.0021982374601066113, 'disgust': 0.0014431606978178024, 'anger': 0.00143583829049021, 'pessimism': 0.001040937379002571, 'sadness': 0.0009233877062797546}",3.0,News/radio/livestream,0.20729221,Looking forward to being back in the Hawkeye State this weekend with @HinsonAshley at #AshleysBBQBash — see you all in Cedar Rapids on Sunday! https://t.co/oKGi6Ic6yJ,looking forward hawkeye state weekend cedar rapid sunday,"[('state', [6, 7]), ('weekend', [6]), ('sunday', [6]), ('forward', [6, 7]), ('looking', [6]), ('rapid', [3, 6]), ('cedar', [3]), ('hawkeye', [7])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('weekend', ['Election/debate']), ('sunday', ['Election/debate']), ('forward', ['Election/debate', 'Abortion/rights/guns']), ('looking', ['Election/debate']), ('rapid', ['News/radio/livestream', 'Election/debate']), ('cedar', ['News/radio/livestream']), ('hawkeye', ['Abortion/rights/guns'])]"
NHFRW,2023-08-03 20:09:22+00:00,6,Election/debate,0.65160644,positive,0.9806384444236756,"{'positive': 0.9806384444236755, 'neutral': 0.01803562603890896, 'negative': 0.0013258714461699128}",joy,0.8780661225318909,"{'joy': 0.8780661225318909, 'optimism': 0.08144968003034592, 'anticipation': 0.026812391355633736, 'trust': 0.005654854234308004, 'love': 0.004045743960887194, 'surprise': 0.0027302014641463757, 'fear': 0.0004218846734147519, 'anger': 0.0003004024038091302, 'disgust': 0.00023045921989250928, 'pessimism': 0.00015082034224178642, 'sadness': 0.00013747233606409281}",5.0,Border/community/family,0.1517409,Did you get your tickets to our Summer Soirée? Join us @LaBelleWineryNH for an elegant evening celebrating the women in our party! We are so excited to host @NikkiHaley as we work to empower more Republican women to get involved in #NHPolitics! https://t.co/7hvUOyWpLI #FITN https://t.co/qrnmHbbQyC,ticket summer soire join elegant evening celebrating woman party excited host work empower republican woman involved,"[('involved', [6, 5]), ('host', [6, 5]), ('republican', [6, 1]), ('work', [6, 5]), ('summer', [6, 5]), ('party', [6, 7]), ('woman', [7, 5]), ('celebrating', [5, 7]), ('ticket', [6, 1]), ('evening', [6, 5]), ('join', [6, 5]), ('empower', [1, 5]), ('excited', [6, 5]), ('elegant', [6]), ('soire', [6])]","[('involved', ['Election/debate', 'Border/community/family']), ('host', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate', 'American/economics/health']), ('work', ['Election/debate', 'Border/community/family']), ('summer', ['Election/debate', 'Border/community/family']), ('party', ['Election/debate', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('celebrating', ['Border/community/family', 'Abortion/rights/guns']), ('ticket', ['Election/debate', 'American/economics/health']), ('evening', ['Election/debate', 'Border/community/family']), ('join', ['Election/debate', 'Border/community/family']), ('empower', ['American/economics/health', 'Border/community/family']), ('excited', ['Election/debate', 'Border/community/family']), ('elegant', ['Election/debate']), ('soire', ['Election/debate'])]"
laurenboebert,2023-08-03 20:15:16+00:00,6,Election/debate,0.45332724,positive,0.7822166085243225,"{'positive': 0.7822166085243225, 'neutral': 0.12118864804506302, 'negative': 0.09659475088119507}",joy,0.7119946479797363,"{'joy': 0.7119946479797363, 'sadness': 0.12715309858322144, 'optimism': 0.10374106466770172, 'love': 0.022853022441267967, 'fear': 0.011375190690159798, 'anticipation': 0.006457729730755091, 'pessimism': 0.006221882067620754, 'trust': 0.00395206781104207, 'surprise': 0.003684203140437603, 'disgust': 0.001947264769114554, 'anger': 0.0006198270129971206}",5.0,Border/community/family,0.29113975,"I am sad to hear we're losing @JDanBishop in the House, truly one of our greatest! I am, however, THRILLED for the people of North Carolina in knowing that they'll get a chance to elect an INCREDIBLE Attorney General!",sad hear losing house truly greatest thrilled people north carolina knowing chance elect incredible attorney general,"[('sad', [4, 5]), ('people', [6, 5]), ('house', [6, 4]), ('losing', [6, 5]), ('hear', [6, 5]), ('truly', [5, 6]), ('carolina', [6, 5]), ('attorney', [4, 6]), ('general', [6, 4]), ('north', [6, 5]), ('greatest', [5, 6]), ('chance', [6, 4]), ('knowing', [4, 5]), ('incredible', [5, 6]), ('elect', [6, 4]), ('thrilled', [6, 5])]","[('sad', ['Republicans vs democrats', 'Border/community/family']), ('people', ['Election/debate', 'Border/community/family']), ('house', ['Election/debate', 'Republicans vs democrats']), ('losing', ['Election/debate', 'Border/community/family']), ('hear', ['Election/debate', 'Border/community/family']), ('truly', ['Border/community/family', 'Election/debate']), ('carolina', ['Election/debate', 'Border/community/family']), ('attorney', ['Republicans vs democrats', 'Election/debate']), ('general', ['Election/debate', 'Republicans vs democrats']), ('north', ['Election/debate', 'Border/community/family']), ('greatest', ['Border/community/family', 'Election/debate']), ('chance', ['Election/debate', 'Republicans vs democrats']), ('knowing', ['Republicans vs democrats', 'Border/community/family']), ('incredible', ['Border/community/family', 'Election/debate']), ('elect', ['Election/debate', 'Republicans vs democrats']), ('thrilled', ['Election/debate', 'Border/community/family'])]"
AndrewYang,2023-08-03 20:21:56+00:00,6,Election/debate,0.78108627,neutral,0.7637304663658142,"{'neutral': 0.7637304663658142, 'positive': 0.23163767158985138, 'negative': 0.0046318527311086655}",anticipation,0.4475103318691253,"{'anticipation': 0.44751033186912537, 'optimism': 0.274201899766922, 'joy': 0.22479559481143951, 'trust': 0.026541583240032196, 'surprise': 0.011015121825039387, 'love': 0.002766225254163146, 'fear': 0.0027250731363892555, 'disgust': 0.0027123205363750458, 'pessimism': 0.002695551374927163, 'sadness': 0.002588526578620076, 'anger': 0.002447765087708831}",8.0,Infrastructure/job/energy,0.0312874,RT @Fwd_Party: Look for events in your state! 👉 https://t.co/AA7mkT6yDL #ForwardEvents #ForwardTogether https://t.co/KO2WSwn4EQ,look event state,"[('state', [6]), ('event', [6]), ('look', [6])]","[('state', ['Election/debate']), ('event', ['Election/debate']), ('look', ['Election/debate'])]"
RepSpanberger,2023-08-03 21:00:09+00:00,6,Election/debate,0.8749372,positive,0.9377880692481996,"{'positive': 0.9377880692481995, 'neutral': 0.06093315780162811, 'negative': 0.0012788152089342475}",joy,0.4482230246067047,"{'joy': 0.4482230246067047, 'optimism': 0.4051096737384796, 'anticipation': 0.1148049458861351, 'trust': 0.02145506627857685, 'surprise': 0.0035750812385231256, 'love': 0.003335249377414584, 'fear': 0.0011215336853638291, 'anger': 0.0006786129670217633, 'pessimism': 0.0006268153083510697, 'sadness': 0.0005592412780970335, 'disgust': 0.0005107240285724401}",5.0,Border/community/family,0.017875379,You can watch the full event at the link below — and I hope you can join us next time! https://t.co/j2k09DZ89c,watch event link hope join time,"[('time', [6]), ('watch', [6]), ('hope', [6]), ('event', [6]), ('join', [6]), ('link', [6])]","[('time', ['Election/debate']), ('watch', ['Election/debate']), ('hope', ['Election/debate']), ('event', ['Election/debate']), ('join', ['Election/debate']), ('link', ['Election/debate'])]"
GovChristie,2023-08-03 21:01:47+00:00,6,Election/debate,0.8415554,positive,0.9409659504890442,"{'positive': 0.9409659504890442, 'neutral': 0.049789391458034515, 'negative': 0.009244628250598907}",optimism,0.8772153854370117,"{'optimism': 0.8772153854370117, 'joy': 0.05781678482890129, 'trust': 0.024344727396965027, 'fear': 0.022579994052648544, 'anticipation': 0.009656250476837158, 'anger': 0.0029833554290235043, 'love': 0.0023332475684583187, 'surprise': 0.0010686541208997369, 'disgust': 0.0009909664513543248, 'pessimism': 0.000639052246697247, 'sadness': 0.00037164025707170367}",2.0,War,0.11889404,".@karaswisher thanks for your donation. It’s great to have you on Team Christie! Don’t worry — you and all our supporters will get your money’s worth come debate time, whether Trump show’s up or not. His grifting has to end. I’m not afraid to call him out directly for it. https://t.co/Qa1S6PSv3o",thanks donation great team christie worry supporter money worth come debate time trump show grifting end afraid directly,"[('come', [6, 2]), ('supporter', [6, 2]), ('money', [6, 2]), ('trump', [6, 2]), ('show', [6, 2]), ('time', [6, 2]), ('worth', [6, 2]), ('worry', [6, 2]), ('debate', [6]), ('afraid', [6, 2]), ('end', [6, 2]), ('great', [6, 2]), ('team', [6]), ('thanks', [6]), ('directly', [6]), ('christie', [6]), ('donation', [6]), ('grifting', [2])]","[('come', ['Election/debate', 'War']), ('supporter', ['Election/debate', 'War']), ('money', ['Election/debate', 'War']), ('trump', ['Election/debate', 'War']), ('show', ['Election/debate', 'War']), ('time', ['Election/debate', 'War']), ('worth', ['Election/debate', 'War']), ('worry', ['Election/debate', 'War']), ('debate', ['Election/debate']), ('afraid', ['Election/debate', 'War']), ('end', ['Election/debate', 'War']), ('great', ['Election/debate', 'War']), ('team', ['Election/debate']), ('thanks', ['Election/debate']), ('directly', ['Election/debate']), ('christie', ['Election/debate']), ('donation', ['Election/debate']), ('grifting', ['War'])]"
adamconover,2023-08-03 21:06:12+00:00,6,Election/debate,0.48251894,neutral,0.9241681694984436,"{'neutral': 0.9241681694984436, 'positive': 0.040002744644880295, 'negative': 0.03582903742790222}",anticipation,0.5601969957351685,"{'anticipation': 0.5601969957351685, 'optimism': 0.20009338855743408, 'fear': 0.05345018580555916, 'anger': 0.04462891444563866, 'trust': 0.041550878435373306, 'disgust': 0.03648762032389641, 'joy': 0.024061141535639763, 'surprise': 0.015781546011567116, 'pessimism': 0.013958797790110111, 'sadness': 0.006889728829264641, 'love': 0.002900890074670315}",7.0,Abortion/rights/guns,0.423652,Check out The Plot to End Voting Rights with @rickhasen below! Listen: https://t.co/MQXMkewW0d Watch: https://t.co/OJZ814l8vR,check plot end voting right listen watch,"[('watch', [6, 7]), ('right', [7, 6]), ('end', [7, 6]), ('voting', [7, 6]), ('check', [6]), ('listen', [6]), ('plot', [7])]","[('watch', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('end', ['Abortion/rights/guns', 'Election/debate']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('check', ['Election/debate']), ('listen', ['Election/debate']), ('plot', ['Abortion/rights/guns'])]"
WillHurd,2023-08-03 21:06:25+00:00,6,Election/debate,0.8249144,neutral,0.5640213489532471,"{'neutral': 0.5640213489532471, 'positive': 0.43262389302253723, 'negative': 0.0033547754865139723}",anticipation,0.6221663355827332,"{'anticipation': 0.6221663355827332, 'joy': 0.2359178066253662, 'optimism': 0.06896211206912994, 'surprise': 0.03060712292790413, 'trust': 0.02061232179403305, 'disgust': 0.005082389339804649, 'anger': 0.0046076043508946896, 'fear': 0.003480907529592514, 'love': 0.0032668679486960173, 'sadness': 0.0026796988677233458, 'pessimism': 0.0026168162003159523}",4.0,Republicans vs democrats,0.025026469,I'll be joining @MarkUrban01 on @bbcworld news in just a few minutes. Check me out.,joining news minute check,"[('minute', [6]), ('news', [6]), ('check', [6]), ('joining', [6])]","[('minute', ['Election/debate']), ('news', ['Election/debate']), ('check', ['Election/debate']), ('joining', ['Election/debate'])]"
rickhasen,2023-08-03 21:09:57+00:00,6,Election/debate,0.64409333,neutral,0.9202601909637452,"{'neutral': 0.9202601909637451, 'negative': 0.04947894066572189, 'positive': 0.030260823667049408}",anticipation,0.7798961400985718,"{'anticipation': 0.7798961400985718, 'optimism': 0.06601634621620178, 'joy': 0.027515221387147903, 'surprise': 0.02715042047202587, 'trust': 0.02510824240744114, 'disgust': 0.019061608240008354, 'pessimism': 0.01776604726910591, 'sadness': 0.017566101625561714, 'anger': 0.01101657934486866, 'fear': 0.006518727634102106, 'love': 0.002384560415521264}",7.0,Abortion/rights/guns,0.19737199,RT @What happened to voting as a fundamental American value? @rickhasen joined me on the latest episode of Factually to discuss. https://t.co/CBp7d98rBo,happened voting fundamental american value joined latest episode factually discus,"[('american', [6, 7]), ('happened', [6]), ('latest', [6, 7]), ('voting', [6, 7]), ('discus', [6, 7]), ('value', [6, 7]), ('episode', [6]), ('joined', [6, 7]), ('fundamental', [7, 6]), ('factually', [3])]","[('american', ['Election/debate', 'Abortion/rights/guns']), ('happened', ['Election/debate']), ('latest', ['Election/debate', 'Abortion/rights/guns']), ('voting', ['Election/debate', 'Abortion/rights/guns']), ('discus', ['Election/debate', 'Abortion/rights/guns']), ('value', ['Election/debate', 'Abortion/rights/guns']), ('episode', ['Election/debate']), ('joined', ['Election/debate', 'Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns', 'Election/debate']), ('factually', ['News/radio/livestream'])]"
rickhasen,2023-08-03 21:39:32+00:00,6,Election/debate,0.82978857,positive,0.9138585925102234,"{'positive': 0.9138585925102234, 'neutral': 0.08378491550683975, 'negative': 0.002356492215767503}",joy,0.90706068277359,"{'joy': 0.9070606827735901, 'optimism': 0.04628971591591835, 'anticipation': 0.02778332680463791, 'surprise': 0.0067390757612884045, 'trust': 0.0032249537762254477, 'love': 0.0025638043880462646, 'anger': 0.002515394240617752, 'disgust': 0.0023981938138604164, 'sadness': 0.0007414002320729196, 'pessimism': 0.00038278085412457585, 'fear': 0.00030060746939852834}",3.0,News/radio/livestream,0.10176692,#ELB: Enjoyed Speaking to Adam Conover on His Factually! Podcast About Voting Rights in the United States https://t.co/i5LpxK7uc4,enjoyed speaking adam conover factually podcast voting right united state,"[('state', [6]), ('united', [6]), ('right', [6]), ('adam', [6]), ('voting', [6]), ('speaking', [6]), ('enjoyed', [6]), ('podcast', [6]), ('factually', [3]), ('conover', [6])]","[('state', ['Election/debate']), ('united', ['Election/debate']), ('right', ['Election/debate']), ('adam', ['Election/debate']), ('voting', ['Election/debate']), ('speaking', ['Election/debate']), ('enjoyed', ['Election/debate']), ('podcast', ['Election/debate']), ('factually', ['News/radio/livestream']), ('conover', ['Election/debate'])]"
AndrewYang,2023-08-03 21:47:58+00:00,6,Election/debate,0.54876786,positive,0.560222327709198,"{'positive': 0.560222327709198, 'neutral': 0.436980664730072, 'negative': 0.002797005930915475}",anticipation,0.6832786798477173,"{'anticipation': 0.6832786798477173, 'joy': 0.17659899592399597, 'optimism': 0.05606520175933838, 'surprise': 0.04067828133702278, 'trust': 0.022976424545049667, 'fear': 0.007291541434824467, 'anger': 0.00351841957308352, 'disgust': 0.0034086036030203104, 'love': 0.0029819528572261333, 'pessimism': 0.002027875976637006, 'sadness': 0.0011741046328097582}",8.0,Infrastructure/job/energy,0.35737005,Digital event for CA on August 7th - come and see what is going on in the Golden State!! https://t.co/7hPYAPtYoN,digital event august  come going golden state,"[('come', [6, 8]), ('state', [6, 8]), ('going', [6, 8]), ('event', [6, 8]), ('august', [6]), ('digital', [8, 6]), ('golden', [8])]","[('come', ['Election/debate', 'Infrastructure/job/energy']), ('state', ['Election/debate', 'Infrastructure/job/energy']), ('going', ['Election/debate', 'Infrastructure/job/energy']), ('event', ['Election/debate', 'Infrastructure/job/energy']), ('august', ['Election/debate']), ('digital', ['Infrastructure/job/energy', 'Election/debate']), ('golden', ['Infrastructure/job/energy'])]"
AndrewYang,2023-08-03 22:41:11+00:00,6,Election/debate,0.7098064,positive,0.9543399214744568,"{'positive': 0.9543399214744568, 'neutral': 0.043589282780885696, 'negative': 0.002070728223770857}",joy,0.8060673475265503,"{'joy': 0.8060673475265503, 'optimism': 0.17110656201839447, 'love': 0.0162269938737154, 'trust': 0.0042441473342478275, 'anticipation': 0.0013257035752758384, 'surprise': 0.0003900145529769361, 'fear': 0.00018697635096032172, 'sadness': 0.0001353532134089619, 'anger': 0.0001221925049321726, 'pessimism': 0.00010150673915632069, 'disgust': 9.324896382167935e-05}",4.0,Republicans vs democrats,0.19625682,"RT @danileis: If you appreciate free thinkers, you'll love the Forward Party. Join us. https://t.co/qHddXSnvvA https://t.co/6L8GY79J4F",appreciate free thinker love forward party join,"[('party', [6, 4]), ('love', [6, 4]), ('free', [6, 4]), ('thinker', [4]), ('forward', [6, 4]), ('join', [6, 4]), ('appreciate', [6])]","[('party', ['Election/debate', 'Republicans vs democrats']), ('love', ['Election/debate', 'Republicans vs democrats']), ('free', ['Election/debate', 'Republicans vs democrats']), ('thinker', ['Republicans vs democrats']), ('forward', ['Election/debate', 'Republicans vs democrats']), ('join', ['Election/debate', 'Republicans vs democrats']), ('appreciate', ['Election/debate'])]"
GovWhitmer,2023-08-03 22:55:18+00:00,6,Election/debate,0.51626945,neutral,0.7494243383407593,"{'neutral': 0.7494243383407593, 'negative': 0.19018083810806274, 'positive': 0.06039484217762947}",anticipation,0.6361742615699768,"{'anticipation': 0.6361742615699768, 'optimism': 0.1478518694639206, 'joy': 0.05435993894934654, 'disgust': 0.04036718234419823, 'sadness': 0.026619460433721542, 'anger': 0.02545257844030857, 'surprise': 0.021834596991539, 'trust': 0.02077731490135193, 'pessimism': 0.019080668687820435, 'fear': 0.005238134413957596, 'love': 0.0022440480533987284}",1.0,American/economics/health,0.40025496,"This post is for current and future teachers. If you're not a current or future teacher, keep scrolling... . . . .",post current future teacher current future teacher scrolling,"[('current', [6, 1]), ('post', [6, 1]), ('future', [6, 1]), ('teacher', [1]), ('scrolling', [6])]","[('current', ['Election/debate', 'American/economics/health']), ('post', ['Election/debate', 'American/economics/health']), ('future', ['Election/debate', 'American/economics/health']), ('teacher', ['American/economics/health']), ('scrolling', ['Election/debate'])]"
CookPolitical,2023-08-03 22:56:30+00:00,6,Election/debate,0.43112433,neutral,0.6379473209381104,"{'neutral': 0.6379473209381104, 'positive': 0.3388342261314392, 'negative': 0.02321845479309559}",fear,0.648481011390686,"{'fear': 0.648481011390686, 'anticipation': 0.20182472467422485, 'optimism': 0.07449569553136826, 'joy': 0.03309748321771622, 'trust': 0.015083055943250656, 'surprise': 0.012256486341357231, 'pessimism': 0.00507788360118866, 'disgust': 0.0036418938543647528, 'anger': 0.0026108683086931705, 'love': 0.0018426409224048257, 'sadness': 0.0015882838051766157}",7.0,Abortion/rights/guns,0.19231117,"Though most of the Bay State's incumbents should sail to victory, there remains some local appetite to challenge Rep. Richard Neal in #MA01, who faced a scare in 2020. https://t.co/vPTetCGi5c",bay state  incumbent sail victory remains local appetite challenge rep richard neal faced scare,"[('state', [6, 8]), ('rep', [6, 4]), ('local', [8, 6]), ('remains', [6, 7]), ('challenge', [6, 8]), ('scare', [7]), ('faced', [6, 4]), ('victory', [6, 7]), ('richard', [7]), ('incumbent', [6]), ('bay', [8]), ('sail', [3]), ('appetite', [6]), ('neal', [4])]","[('state', ['Election/debate', 'Infrastructure/job/energy']), ('rep', ['Election/debate', 'Republicans vs democrats']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('remains', ['Election/debate', 'Abortion/rights/guns']), ('challenge', ['Election/debate', 'Infrastructure/job/energy']), ('scare', ['Abortion/rights/guns']), ('faced', ['Election/debate', 'Republicans vs democrats']), ('victory', ['Election/debate', 'Abortion/rights/guns']), ('richard', ['Abortion/rights/guns']), ('incumbent', ['Election/debate']), ('bay', ['Infrastructure/job/energy']), ('sail', ['News/radio/livestream']), ('appetite', ['Election/debate']), ('neal', ['Republicans vs democrats'])]"
GovChristie,2023-08-03 23:30:26+00:00,6,Election/debate,0.8010802,positive,0.9694371819496156,"{'positive': 0.9694371819496155, 'neutral': 0.02867066115140915, 'negative': 0.0018921459559351206}",anticipation,0.4931827187538147,"{'anticipation': 0.4931827187538147, 'joy': 0.2896474003791809, 'optimism': 0.16427531838417053, 'trust': 0.02329242415726185, 'surprise': 0.016056790947914124, 'fear': 0.0035860922653228045, 'anger': 0.003285226644948125, 'disgust': 0.0023540786933153868, 'love': 0.002168992068618536, 'pessimism': 0.0013447203673422337, 'sadness': 0.0008062880369834602}",1.0,American/economics/health,0.13067402,Looking forward to being back in New Hampshire next week for a town hall. Bring the heat and I won’t hold back either. Register here: https://t.co/JrU6bB1mop https://t.co/oOwshiKuz7,looking forward hampshire week town hall bring heat hold register,"[('week', [6, 1]), ('town', [6]), ('bring', [6, 1]), ('forward', [6, 1]), ('hold', [6, 1]), ('looking', [6, 1]), ('hampshire', [6]), ('register', [6]), ('hall', [6]), ('heat', [1])]","[('week', ['Election/debate', 'American/economics/health']), ('town', ['Election/debate']), ('bring', ['Election/debate', 'American/economics/health']), ('forward', ['Election/debate', 'American/economics/health']), ('hold', ['Election/debate', 'American/economics/health']), ('looking', ['Election/debate', 'American/economics/health']), ('hampshire', ['Election/debate']), ('register', ['Election/debate']), ('hall', ['Election/debate']), ('heat', ['American/economics/health'])]"
marwilliamson,2023-08-03 23:46:03+00:00,6,Election/debate,0.7082279,neutral,0.9029130935668944,"{'neutral': 0.9029130935668945, 'positive': 0.09356046468019485, 'negative': 0.0035264475736767054}",anticipation,0.738326370716095,"{'anticipation': 0.738326370716095, 'joy': 0.11091845482587814, 'surprise': 0.04474956914782524, 'optimism': 0.0375959537923336, 'trust': 0.016932638362050056, 'disgust': 0.016737626865506172, 'anger': 0.01018131710588932, 'sadness': 0.008630258962512016, 'pessimism': 0.006987076718360186, 'fear': 0.005606791004538536, 'love': 0.003333939705044031}",1.0,American/economics/health,0.04169244,I’ll be live on @TheYoungTurks at 3:20pm PT / 6:20pm ET. https://t.co/CXHAIDxTPz,ill live  ,"[('ill', [6]), ('live', [6])]","[('ill', ['Election/debate']), ('live', ['Election/debate'])]"
WillHurd,2023-08-04 00:29:59+00:00,6,Election/debate,0.51087976,neutral,0.6089918613433838,"{'neutral': 0.6089918613433838, 'negative': 0.3388638198375702, 'positive': 0.05214429646730423}",anticipation,0.5199606418609619,"{'anticipation': 0.5199606418609619, 'disgust': 0.12517386674880981, 'anger': 0.1239020973443985, 'optimism': 0.10558538883924484, 'fear': 0.03868889436125755, 'pessimism': 0.027644991874694824, 'trust': 0.02054242603480816, 'surprise': 0.014490073546767235, 'sadness': 0.01384691707789898, 'joy': 0.008944433182477951, 'love': 0.0012202183715999126}",4.0,Republicans vs democrats,0.44957218,"RT @""If the Republican party puts up Trump as our nominee, we are willing giving four more years to Joe Biden"" Republican Will Hurd says his party will lose the 2024 election if Trump is their candidate #BBCNewsnight https://t.co/QBDoqxjdRh https://t.co/gRRZbizpv5",republican party put trump nominee willing giving year joe biden republican hurd say party lose election trump candidate,"[('biden', [4, 6]), ('year', [6, 4]), ('joe', [4, 6]), ('trump', [4, 6]), ('election', [6, 4]), ('republican', [6, 4]), ('say', [4, 6]), ('giving', [6, 4]), ('candidate', [6, 4]), ('party', [6, 4]), ('lose', [6, 4]), ('nominee', [6, 4]), ('willing', [4]), ('put', [6]), ('hurd', [6, 4])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('year', ['Election/debate', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('election', ['Election/debate', 'Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Election/debate']), ('giving', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('party', ['Election/debate', 'Republicans vs democrats']), ('lose', ['Election/debate', 'Republicans vs democrats']), ('nominee', ['Election/debate', 'Republicans vs democrats']), ('willing', ['Republicans vs democrats']), ('put', ['Election/debate']), ('hurd', ['Election/debate', 'Republicans vs democrats'])]"
TheYoungTurks,2023-08-04 00:31:08+00:00,6,Election/debate,0.8249587,neutral,0.9243619441986084,"{'neutral': 0.9243619441986084, 'positive': 0.07158965617418289, 'negative': 0.004048414062708616}",anticipation,0.7138819098472595,"{'anticipation': 0.7138819098472595, 'joy': 0.13593515753746033, 'optimism': 0.06077902764081955, 'surprise': 0.032492201775312424, 'trust': 0.02285228669643402, 'disgust': 0.007629299536347389, 'fear': 0.007611904293298721, 'anger': 0.005308353342115879, 'pessimism': 0.005076223984360695, 'sadness': 0.0049089305102825165, 'love': 0.0035247053019702435}",4.0,Republicans vs democrats,0.025015038,.@marwilliamson #2024 Presidential Candidate joins @cenkuygur and @AnaKasparian on #tytlive. Watch NOW: https://t.co/RHIdK7waX7 https://t.co/5EDwilanog,presidential candidate join watch,"[('watch', [6]), ('candidate', [6]), ('presidential', [6]), ('join', [6])]","[('watch', ['Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('join', ['Election/debate'])]"
Mike_Pence,2023-08-04 00:37:42+00:00,6,Election/debate,0.80432606,positive,0.9610635638237,"{'positive': 0.9610635638237, 'neutral': 0.03752490133047104, 'negative': 0.0014114417135715485}",joy,0.5559951066970825,"{'joy': 0.5559951066970825, 'anticipation': 0.2884128987789154, 'optimism': 0.1209709569811821, 'trust': 0.015256844460964203, 'surprise': 0.010440562851727009, 'love': 0.0031736702658236027, 'fear': 0.0018636665772646666, 'anger': 0.0011832083109766245, 'disgust': 0.001138445339165628, 'pessimism': 0.000842332374304533, 'sadness': 0.0007223425782285631}",1.0,American/economics/health,0.1205172,RT @Looking forward to being in the great state of New Hampshire tomorrow! 🇺🇸 Join us for a Town Hall in Londonderry! https://t.co/IbRCwAfV3y,forward great state hampshire tomorrow join town hall londonderry,"[('state', [6, 1]), ('town', [6]), ('great', [6]), ('forward', [6, 1]), ('tomorrow', [6]), ('join', [6, 1]), ('hampshire', [6]), ('hall', [6]), ('londonderry', [1])]","[('state', ['Election/debate', 'American/economics/health']), ('town', ['Election/debate']), ('great', ['Election/debate']), ('forward', ['Election/debate', 'American/economics/health']), ('tomorrow', ['Election/debate']), ('join', ['Election/debate', 'American/economics/health']), ('hampshire', ['Election/debate']), ('hall', ['Election/debate']), ('londonderry', ['American/economics/health'])]"
