username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorBaldwin,2023-09-14 19:32:33+00:00,7,Abortion/rights/guns,0.49426833,neutral,0.9263594150543212,"{'neutral': 0.9263594150543213, 'positive': 0.052738290280103683, 'negative': 0.02090228535234928}",anticipation,0.7213598489761353,"{'anticipation': 0.7213598489761353, 'optimism': 0.07043996453285217, 'joy': 0.05055440589785576, 'disgust': 0.038199711591005325, 'surprise': 0.03637036681175232, 'anger': 0.024888968095183372, 'trust': 0.0195146631449461, 'fear': 0.014166552573442459, 'pessimism': 0.011599057354032993, 'sadness': 0.010299901477992535, 'love': 0.002606540685519576}",4.0,Republicans vs democrats,0.43742672,My full statement on Planned Parenthood of Wisconsin’s announcement to resume abortion care in Wisconsin. More info here ➡️https://t.co/MKdH9cqEBd https://t.co/8WO2lKuSKo,statement planned parenthood wisconsin announcement resume abortion care wisconsin info,"[('statement', [4, 7]), ('announcement', [4]), ('care', [7, 4]), ('wisconsin', [7]), ('abortion', [7, 4]), ('planned', [4]), ('info', [4]), ('parenthood', [7]), ('resume', [4])]","[('statement', ['Republicans vs democrats', 'Abortion/rights/guns']), ('announcement', ['Republicans vs democrats']), ('care', ['Abortion/rights/guns', 'Republicans vs democrats']), ('wisconsin', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Republicans vs democrats']), ('planned', ['Republicans vs democrats']), ('info', ['Republicans vs democrats']), ('parenthood', ['Abortion/rights/guns']), ('resume', ['Republicans vs democrats'])]"
WhiteHouse,2023-09-14 19:53:16+00:00,7,Abortion/rights/guns,0.66521436,positive,0.8766298890113831,"{'positive': 0.8766298890113831, 'neutral': 0.11899073421955109, 'negative': 0.004379422403872013}",optimism,0.87809818983078,"{'optimism': 0.87809818983078, 'joy': 0.08047197759151459, 'trust': 0.018669649958610535, 'anticipation': 0.015306271612644196, 'love': 0.002622708212584257, 'fear': 0.0011189362267032266, 'anger': 0.0009414087398909032, 'sadness': 0.0008135734824463725, 'surprise': 0.0007636084337718785, 'pessimism': 0.0006971835973672569, 'disgust': 0.0004965010448358953}",1.0,American/economics/health,0.29902136,This Administration is committed to protecting all the Dreamers who enrich our communities and our country. We continue to call on Congress to provide permanent protection to the hundreds of thousands of Dreamers. A statement from @PressSec on District Court’s Ruling on DACA: https://t.co/FhLOSnoMXB,administration committed protecting dreamer enrich community country continue congress provide permanent protection hundred thousand dreamer statement district court ruling daca,"[('statement', [7, 1]), ('administration', [1, 7]), ('congress', [7, 1]), ('hundred', [7, 1]), ('country', [7, 1]), ('committed', [7, 1]), ('community', [1, 7]), ('continue', [7, 1]), ('enrich', [7]), ('thousand', [1]), ('court', [7]), ('district', [7, 1]), ('permanent', [1, 7]), ('ruling', [7]), ('protecting', [7, 1]), ('protection', [7, 1]), ('provide', [1]), ('daca', [7]), ('dreamer', [7])]","[('statement', ['Abortion/rights/guns', 'American/economics/health']), ('administration', ['American/economics/health', 'Abortion/rights/guns']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('hundred', ['Abortion/rights/guns', 'American/economics/health']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('committed', ['Abortion/rights/guns', 'American/economics/health']), ('community', ['American/economics/health', 'Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('enrich', ['Abortion/rights/guns']), ('thousand', ['American/economics/health']), ('court', ['Abortion/rights/guns']), ('district', ['Abortion/rights/guns', 'American/economics/health']), ('permanent', ['American/economics/health', 'Abortion/rights/guns']), ('ruling', ['Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns', 'American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('provide', ['American/economics/health']), ('daca', ['Abortion/rights/guns']), ('dreamer', ['Abortion/rights/guns'])]"
HouseGOP,2023-09-14 20:05:00+00:00,7,Abortion/rights/guns,0.48998207,neutral,0.613383412361145,"{'neutral': 0.613383412361145, 'negative': 0.3718940317630768, 'positive': 0.014722597785294056}",anger,0.5465087294578552,"{'anger': 0.5465087294578552, 'disgust': 0.40972262620925903, 'anticipation': 0.014305438846349716, 'fear': 0.008342800661921501, 'sadness': 0.007679655682295561, 'surprise': 0.00586816668510437, 'pessimism': 0.003976545762270689, 'optimism': 0.0013946574181318283, 'joy': 0.0012528911465778947, 'trust': 0.0007026896928437054, 'love': 0.0002458919771015644}",4.0,Republicans vs democrats,0.3510803,"""House Republicans push to condemn New Mexico gov for 'blatantly violating' Second Amendment"" https://t.co/kwetoQYtew",house republican push condemn mexico gov blatantly violating second amendment,"[('condemn', [7]), ('second', [7, 4]), ('house', [4, 7]), ('republican', [7, 4]), ('amendment', [7, 4]), ('push', [4, 7]), ('gov', [4, 7]), ('mexico', [7]), ('violating', [7, 4]), ('blatantly', [3])]","[('condemn', ['Abortion/rights/guns']), ('second', ['Abortion/rights/guns', 'Republicans vs democrats']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('push', ['Republicans vs democrats', 'Abortion/rights/guns']), ('gov', ['Republicans vs democrats', 'Abortion/rights/guns']), ('mexico', ['Abortion/rights/guns']), ('violating', ['Abortion/rights/guns', 'Republicans vs democrats']), ('blatantly', ['News/radio/livestream'])]"
TheDemCoalition,2023-09-14 20:13:36+00:00,7,Abortion/rights/guns,0.28123856,negative,0.6380738615989685,"{'negative': 0.6380738615989685, 'neutral': 0.3319534659385681, 'positive': 0.029972603544592857}",anger,0.7912656664848328,"{'anger': 0.7912656664848328, 'disgust': 0.19286026060581207, 'anticipation': 0.004022103268653154, 'optimism': 0.0038620198611170053, 'sadness': 0.00254565360955894, 'pessimism': 0.00199525011703372, 'fear': 0.0013824503403156996, 'joy': 0.0009137181914411485, 'trust': 0.0005947586032561958, 'surprise': 0.00042019173270091414, 'love': 0.00013785631745122373}",6.0,Election/debate,0.28120053,RT and Reply with #MAGATaxScam if you reject MAGAnomics!,reply reject maganomics,"[('reply', [6]), ('reject', [7]), ('maganomics', [8])]","[('reply', ['Election/debate']), ('reject', ['Abortion/rights/guns']), ('maganomics', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-14 22:06:14+00:00,7,Abortion/rights/guns,0.7810067,negative,0.6053613424301147,"{'negative': 0.6053613424301147, 'neutral': 0.37589702010154724, 'positive': 0.01874159649014473}",anger,0.7071256637573242,"{'anger': 0.7071256637573242, 'disgust': 0.2819366455078125, 'sadness': 0.002878934843465686, 'anticipation': 0.002427209634333849, 'pessimism': 0.001728144590742886, 'optimism': 0.001277614152058959, 'fear': 0.0010141644161194563, 'joy': 0.0007764437468722463, 'surprise': 0.0004912339500151575, 'trust': 0.0002525152813177556, 'love': 9.144395153271034e-05}",1.0,American/economics/health,0.031337664,RT @olivier_patti: Majority of Americans say NO to #Maganomics Tag @SpeakerMcCarthy Say NO #MAGATaxScam https://t.co/FIP10K3fij,majority american tag,"[('american', [7]), ('majority', [7]), ('tag', [7])]","[('american', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns']), ('tag', ['Abortion/rights/guns'])]"
TheDemCoalition,2023-09-14 22:34:32+00:00,7,Abortion/rights/guns,0.64617044,negative,0.5515443682670593,"{'negative': 0.5515443682670593, 'neutral': 0.4369742274284363, 'positive': 0.011481487192213535}",anger,0.7185674905776978,"{'anger': 0.7185674905776978, 'disgust': 0.2502840757369995, 'joy': 0.008776199072599411, 'sadness': 0.008204173296689987, 'anticipation': 0.005346987396478653, 'optimism': 0.004155926406383514, 'pessimism': 0.0024143802002072334, 'surprise': 0.0011770700803026557, 'trust': 0.0005324143567122519, 'love': 0.0002731587446760386, 'fear': 0.00026812878786586225}",4.0,Republicans vs democrats,0.25987247,RT @mehdirhasan: Don Jr. is complaining about ‘single sourced’ news stories. A reminder: https://t.co/9TUGOZ84GQ,don  complaining single sourced news story reminder,"[('news', [4, 7]), ('story', [4, 7]), ('single', [7, 4]), ('reminder', [7, 4]), ('don', [7]), ('complaining', [7]), ('sourced', [7])]","[('news', ['Republicans vs democrats', 'Abortion/rights/guns']), ('story', ['Republicans vs democrats', 'Abortion/rights/guns']), ('single', ['Abortion/rights/guns', 'Republicans vs democrats']), ('reminder', ['Abortion/rights/guns', 'Republicans vs democrats']), ('don', ['Abortion/rights/guns']), ('complaining', ['Abortion/rights/guns']), ('sourced', ['Abortion/rights/guns'])]"
TheDemCoalition,2023-09-14 22:41:01+00:00,7,Abortion/rights/guns,0.54333276,neutral,0.7588452696800232,"{'neutral': 0.7588452696800232, 'positive': 0.21131174266338348, 'negative': 0.029843002557754517}",anticipation,0.772864580154419,"{'anticipation': 0.772864580154419, 'optimism': 0.05770320072770119, 'disgust': 0.03360758349299431, 'anger': 0.02741110883653164, 'surprise': 0.025213049724698067, 'joy': 0.024235570803284645, 'trust': 0.022115863859653473, 'pessimism': 0.012766391970217228, 'fear': 0.011439541354775429, 'sadness': 0.010636236518621445, 'love': 0.002006965922191739}",8.0,Infrastructure/job/energy,0.28158373,RT @GovEvers: I’m requesting @WisDOJ provide immediate representation to defend Ms. Wolfe so she can remain in this important role.,requesting provide immediate representation defend  wolfe remain important role,"[('immediate', [7, 8]), ('important', [7, 8]), ('role', [8, 7]), ('remain', [7, 8]), ('requesting', [7]), ('provide', [8]), ('defend', [7]), ('representation', [3]), ('wolfe', [7])]","[('immediate', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('important', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('role', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('remain', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('requesting', ['Abortion/rights/guns']), ('provide', ['Infrastructure/job/energy']), ('defend', ['Abortion/rights/guns']), ('representation', ['News/radio/livestream']), ('wolfe', ['Abortion/rights/guns'])]"
politico,2023-09-14 23:02:09+00:00,7,Abortion/rights/guns,0.48461297,neutral,0.7439473271369934,"{'neutral': 0.7439473271369934, 'negative': 0.23597191274166107, 'positive': 0.020080726593732834}",anger,0.601885974407196,"{'anger': 0.601885974407196, 'disgust': 0.3245609402656555, 'anticipation': 0.03730728104710579, 'surprise': 0.008300881832838058, 'fear': 0.006493375636637211, 'optimism': 0.0056830658577382565, 'sadness': 0.004927938804030418, 'pessimism': 0.003945113625377417, 'joy': 0.0038662112783640623, 'trust': 0.0024830836337059736, 'love': 0.0005461479304358363}",4.0,Republicans vs democrats,0.44010222,Alito pauses order banning Biden officials from contacting tech platforms https://t.co/mc0LazvEwS,alito pause order banning biden official contacting tech platform,"[('biden', [4, 7]), ('official', [4, 7]), ('order', [4, 7]), ('platform', [4]), ('banning', [7]), ('tech', [4]), ('pause', [7]), ('alito', [7]), ('contacting', [7])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('order', ['Republicans vs democrats', 'Abortion/rights/guns']), ('platform', ['Republicans vs democrats']), ('banning', ['Abortion/rights/guns']), ('tech', ['Republicans vs democrats']), ('pause', ['Abortion/rights/guns']), ('alito', ['Abortion/rights/guns']), ('contacting', ['Abortion/rights/guns'])]"
SenDuckworth,2023-09-15 01:04:53+00:00,7,Abortion/rights/guns,0.55945104,negative,0.9215812683105468,"{'negative': 0.9215812683105469, 'neutral': 0.07240614295005798, 'positive': 0.006012562662363052}",anger,0.6077569127082825,"{'anger': 0.6077569127082825, 'disgust': 0.37697651982307434, 'fear': 0.010232416912913322, 'sadness': 0.0023988140746951103, 'pessimism': 0.0008394895121455193, 'surprise': 0.0006692276219837368, 'anticipation': 0.000589038769248873, 'optimism': 0.00019025041547138244, 'joy': 0.00014108282630331814, 'trust': 0.00012233314919285476, 'love': 8.395229815505445e-05}",6.0,Election/debate,0.17948319,"How dare Senator Tuberville play a political game of chicken with our military and national security at stake? I can go on and on about the reasons why he should end his reckless, dangerous hold—but here's a few that are pretty damning: https://t.co/21RxPMwTzP",dare senator tuberville play political game chicken military national security stake reason end reckless dangerous holdbut pretty damning,"[('national', [7, 1]), ('security', [1, 7]), ('military', [7, 1]), ('political', [7, 6]), ('reason', [6, 1]), ('senator', [7, 6]), ('end', [7, 1]), ('stake', [7, 6]), ('game', [7, 6]), ('damning', [3]), ('pretty', [6]), ('play', [7, 6]), ('reckless', [1]), ('dangerous', [7, 1]), ('tuberville', [7]), ('chicken', [7, 1]), ('dare', [7]), ('holdbut', [7])]","[('national', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('political', ['Abortion/rights/guns', 'Election/debate']), ('reason', ['Election/debate', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'Election/debate']), ('end', ['Abortion/rights/guns', 'American/economics/health']), ('stake', ['Abortion/rights/guns', 'Election/debate']), ('game', ['Abortion/rights/guns', 'Election/debate']), ('damning', ['News/radio/livestream']), ('pretty', ['Election/debate']), ('play', ['Abortion/rights/guns', 'Election/debate']), ('reckless', ['American/economics/health']), ('dangerous', ['Abortion/rights/guns', 'American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('chicken', ['Abortion/rights/guns', 'American/economics/health']), ('dare', ['Abortion/rights/guns']), ('holdbut', ['Abortion/rights/guns'])]"
tvrecapsreviews,2023-09-15 03:27:37+00:00,7,Abortion/rights/guns,0.47645965,neutral,0.858667254447937,"{'neutral': 0.858667254447937, 'positive': 0.13667728006839752, 'negative': 0.004655443597584963}",anticipation,0.5992675423622131,"{'anticipation': 0.5992675423622131, 'joy': 0.2170427441596985, 'optimism': 0.0987396389245987, 'trust': 0.030714595690369606, 'surprise': 0.027439748868346214, 'disgust': 0.005365570541471243, 'anger': 0.005277095828205347, 'love': 0.005059033166617155, 'fear': 0.004753015469759703, 'pessimism': 0.0034733766224235296, 'sadness': 0.0028676821384578943}",6.0,Election/debate,0.45500168,Democrat Aftyn Behn Wins Special Election for Tennessee State House District 51 https://t.co/9ZDZUHZfhH #USPolitics #Politics #USNews #Tennessee #StateHouse #AftynBehn https://t.co/RXc3nJuios,democrat aftyn behn win special election tennessee state house district,"[('state', [6, 7]), ('house', [6, 7]), ('election', [6, 7]), ('democrat', [6, 7]), ('win', [6, 7]), ('district', [6, 7]), ('special', [6, 7]), ('tennessee', [7]), ('aftyn', [7]), ('behn', [7])]","[('state', ['Election/debate', 'Abortion/rights/guns']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('democrat', ['Election/debate', 'Abortion/rights/guns']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('district', ['Election/debate', 'Abortion/rights/guns']), ('special', ['Election/debate', 'Abortion/rights/guns']), ('tennessee', ['Abortion/rights/guns']), ('aftyn', ['Abortion/rights/guns']), ('behn', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-09-15 03:34:50+00:00,7,Abortion/rights/guns,0.5284291,positive,0.6640490293502808,"{'positive': 0.6640490293502808, 'neutral': 0.30725476145744324, 'negative': 0.028696227818727493}",optimism,0.8949790000915527,"{'optimism': 0.8949790000915527, 'joy': 0.06072762981057167, 'trust': 0.028496872633695602, 'anticipation': 0.008734372444450855, 'love': 0.0032190983183681965, 'anger': 0.0011610137298703194, 'pessimism': 0.0005997746484354138, 'surprise': 0.0005760102067142725, 'sadness': 0.0005690082907676697, 'fear': 0.0004893658915534616, 'disgust': 0.00044785940553992987}",5.0,Border/community/family,0.41768914,"I don’t care if you’re black, white, red, or blue. If you believe in the ideals that bind us together as Americans &amp; you’re willing to fight for them, then we will fight for it together. 🇺🇸 📍Decorah, IA https://t.co/6hmCjwStS1",care black white red blue believe ideal bind american willing fight fight decorah ,"[('american', [7, 5]), ('believe', [7, 5]), ('black', [7, 5]), ('fight', [7, 5]), ('care', [7, 5]), ('white', [5, 7]), ('bind', [5]), ('willing', [7]), ('blue', [5, 7]), ('red', [5]), ('ideal', [7, 5]), ('decorah', [5])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('believe', ['Abortion/rights/guns', 'Border/community/family']), ('black', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('care', ['Abortion/rights/guns', 'Border/community/family']), ('white', ['Border/community/family', 'Abortion/rights/guns']), ('bind', ['Border/community/family']), ('willing', ['Abortion/rights/guns']), ('blue', ['Border/community/family', 'Abortion/rights/guns']), ('red', ['Border/community/family']), ('ideal', ['Abortion/rights/guns', 'Border/community/family']), ('decorah', ['Border/community/family'])]"
tvrecapsreviews,2023-09-15 03:35:37+00:00,7,Abortion/rights/guns,0.50985444,neutral,0.9099712371826172,"{'neutral': 0.9099712371826172, 'positive': 0.0857994332909584, 'negative': 0.004229302052408457}",anticipation,0.5864269733428955,"{'anticipation': 0.5864269733428955, 'joy': 0.21449626982212067, 'optimism': 0.11080317944288254, 'trust': 0.030285194516181946, 'surprise': 0.028808830305933952, 'anger': 0.007996601983904839, 'disgust': 0.007870118133723736, 'love': 0.004209540318697691, 'pessimism': 0.0033249766565859318, 'fear': 0.0030242744833230972, 'sadness': 0.002754033776000142}",4.0,Republicans vs democrats,0.207284,"Democrat Freddie O'Connell Elected Mayor of Nashville, Tennessee https://t.co/gBEuYzFydl #USPolitics #Politics #USNews #Nashville #Tennessee #FreddieOConnell https://t.co/ec7Jw6UOpj",democrat freddie  connell elected mayor nashville tennessee,"[('democrat', [7, 4]), ('mayor', [4, 2]), ('elected', [7, 4]), ('tennessee', [7, 4]), ('nashville', [2]), ('connell', [7]), ('freddie', [7])]","[('democrat', ['Abortion/rights/guns', 'Republicans vs democrats']), ('mayor', ['Republicans vs democrats', 'War']), ('elected', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tennessee', ['Abortion/rights/guns', 'Republicans vs democrats']), ('nashville', ['War']), ('connell', ['Abortion/rights/guns']), ('freddie', ['Abortion/rights/guns'])]"
Jim_Jordan,2023-09-15 04:25:49+00:00,7,Abortion/rights/guns,0.4176541,negative,0.8794189691543579,"{'negative': 0.8794189691543579, 'neutral': 0.11065496504306793, 'positive': 0.009926105849444866}",fear,0.8990157246589661,"{'fear': 0.8990157246589661, 'disgust': 0.05239618197083473, 'anger': 0.03795475512742996, 'sadness': 0.005031362175941467, 'pessimism': 0.002870385069400072, 'anticipation': 0.0008927790331654251, 'surprise': 0.0007712562219239771, 'optimism': 0.000438814953668043, 'trust': 0.00029912879108451307, 'love': 0.00017588750051800162, 'joy': 0.0001537495554657653}",6.0,Election/debate,0.30236652,It’s scary that Democrat governors think they can suspend the Constitution just because they want to. Republicans won’t ever stop standing up for your Constitutional rights. https://t.co/hDTIkNqNSK,scary democrat governor think suspend constitution want republican stop standing constitutional right,"[('republican', [6, 7]), ('think', [2, 6]), ('right', [7, 6]), ('constitution', [7, 2]), ('want', [7, 6]), ('democrat', [7, 6]), ('standing', [7, 6]), ('stop', [7, 2]), ('governor', [6, 7]), ('constitutional', [7, 6]), ('scary', [2]), ('suspend', [6])]","[('republican', ['Election/debate', 'Abortion/rights/guns']), ('think', ['War', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('constitution', ['Abortion/rights/guns', 'War']), ('want', ['Abortion/rights/guns', 'Election/debate']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('standing', ['Abortion/rights/guns', 'Election/debate']), ('stop', ['Abortion/rights/guns', 'War']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('constitutional', ['Abortion/rights/guns', 'Election/debate']), ('scary', ['War']), ('suspend', ['Election/debate'])]"
marwilliamson,2023-09-15 04:33:50+00:00,7,Abortion/rights/guns,0.26703882,neutral,0.5406824350357056,"{'neutral': 0.5406824350357056, 'negative': 0.3683238923549652, 'positive': 0.09099368751049042}",anger,0.581970751285553,"{'anger': 0.581970751285553, 'disgust': 0.28725385665893555, 'optimism': 0.06269627064466476, 'sadness': 0.030462682247161865, 'pessimism': 0.017246372997760773, 'anticipation': 0.009876038879156113, 'joy': 0.0037254684139043093, 'trust': 0.002680246951058507, 'fear': 0.0025285936426371336, 'surprise': 0.001061012502759695, 'love': 0.0004987217835150659}",5.0,Border/community/family,0.1854254,"In every advanced species that survives and thrives, a common characteristic is protection and nurturance of its young. But in America today, not us. This DACA decision is a mean face of America - a refusal to grant to those younger than us the blessings this country bestowed on us. As president I will continue to fight for them. https://t.co/fB9xwsanwn",advanced specie survives thrives common characteristic protection nurturance young america today daca decision mean face america refusal grant younger blessing country bestowed president continue fight,"[('today', [5, 7]), ('decision', [7, 4]), ('america', [8, 5]), ('president', [4, 1]), ('country', [5, 7]), ('common', [1, 5]), ('fight', [7, 5]), ('continue', [7, 5]), ('characteristic', [7]), ('mean', [7, 1]), ('advanced', [8, 6]), ('face', [7, 4]), ('young', [5, 6]), ('protection', [7, 1]), ('refusal', [4]), ('grant', [8, 1]), ('daca', [7]), ('younger', [4]), ('specie', [5]), ('survives', [6]), ('thrives', [1]), ('blessing', [5]), ('bestowed', [6]), ('nurturance', [7])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('president', ['Republicans vs democrats', 'American/economics/health']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('common', ['American/economics/health', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('continue', ['Abortion/rights/guns', 'Border/community/family']), ('characteristic', ['Abortion/rights/guns']), ('mean', ['Abortion/rights/guns', 'American/economics/health']), ('advanced', ['Infrastructure/job/energy', 'Election/debate']), ('face', ['Abortion/rights/guns', 'Republicans vs democrats']), ('young', ['Border/community/family', 'Election/debate']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('refusal', ['Republicans vs democrats']), ('grant', ['Infrastructure/job/energy', 'American/economics/health']), ('daca', ['Abortion/rights/guns']), ('younger', ['Republicans vs democrats']), ('specie', ['Border/community/family']), ('survives', ['Election/debate']), ('thrives', ['American/economics/health']), ('blessing', ['Border/community/family']), ('bestowed', ['Election/debate']), ('nurturance', ['Abortion/rights/guns'])]"
marwilliamson,2023-09-15 06:25:04+00:00,7,Abortion/rights/guns,0.52735114,neutral,0.6290851831436157,"{'neutral': 0.6290851831436157, 'positive': 0.2920815050601959, 'negative': 0.07883332669734955}",optimism,0.7098720669746399,"{'optimism': 0.7098720669746399, 'anger': 0.09710761904716492, 'anticipation': 0.07276222854852676, 'trust': 0.06033262237906456, 'disgust': 0.026712676510214806, 'joy': 0.010141007602214813, 'pessimism': 0.008634435012936592, 'fear': 0.005392889026552439, 'sadness': 0.004088993649929762, 'love': 0.002519114874303341, 'surprise': 0.002436420414596796}",1.0,American/economics/health,0.21184173,"We need a government that stands with organized labor &amp; not with unfettered corporate power. Government should stand arm and arm with forces of economic justice, in stalwart rebuke of those who transgress against it. As President of the United States, I will. 3/3 #StandUpUAW",need government stand organized labor unfettered corporate power government stand arm arm force economic justice stalwart rebuke transgress president united state,"[('state', [7, 8]), ('united', [7, 8]), ('force', [7, 1]), ('president', [1, 7]), ('power', [7, 8]), ('need', [1, 7]), ('justice', [7, 1]), ('government', [1, 7]), ('arm', [7]), ('stand', [7, 8]), ('labor', [8, 1]), ('corporate', [1, 8]), ('organized', [8]), ('economic', [1, 8]), ('rebuke', [7]), ('unfettered', [3]), ('stalwart', [7]), ('transgress', [7])]","[('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('united', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('force', ['Abortion/rights/guns', 'American/economics/health']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('power', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('government', ['American/economics/health', 'Abortion/rights/guns']), ('arm', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'American/economics/health']), ('corporate', ['American/economics/health', 'Infrastructure/job/energy']), ('organized', ['Infrastructure/job/energy']), ('economic', ['American/economics/health', 'Infrastructure/job/energy']), ('rebuke', ['Abortion/rights/guns']), ('unfettered', ['News/radio/livestream']), ('stalwart', ['Abortion/rights/guns']), ('transgress', ['Abortion/rights/guns'])]"
us_politics_b,2023-09-15 07:04:04+00:00,7,Abortion/rights/guns,0.46098202,neutral,0.8062947988510132,"{'neutral': 0.8062947988510132, 'negative': 0.15299025177955627, 'positive': 0.040714919567108154}",anticipation,0.3351829648017883,"{'anticipation': 0.33518296480178833, 'optimism': 0.2542273998260498, 'anger': 0.17717842757701874, 'disgust': 0.08346255868673325, 'trust': 0.05460566654801369, 'fear': 0.04797779768705368, 'pessimism': 0.01432725042104721, 'joy': 0.012947418726980686, 'surprise': 0.012240595184266567, 'sadness': 0.004896475002169609, 'love': 0.0029534196946769953}",4.0,Republicans vs democrats,0.3054486,"House Minority Leader Kevin McCarthy is facing another right-wing revolt, this time on police reform. He's in a delicate balancing act to maintain GOP unity. #USPolitics #KevinMcCarthy #RightWingRevolt https://t.co/c2CrFFjp4K",house minority leader kevin mccarthy facing right wing revolt time police reform delicate balancing act maintain gop unity,"[('house', [4, 7]), ('police', [4, 5]), ('time', [7, 4]), ('right', [7, 4]), ('act', [7, 4]), ('reform', [7, 4]), ('gop', [4, 6]), ('leader', [7, 4]), ('facing', [4, 5]), ('kevin', [4]), ('mccarthy', [4, 6]), ('revolt', [5]), ('wing', [7, 4]), ('maintain', [7]), ('minority', [7, 4]), ('balancing', [7]), ('unity', [7, 5]), ('delicate', [6])]","[('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('police', ['Republicans vs democrats', 'Border/community/family']), ('time', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['Abortion/rights/guns', 'Republicans vs democrats']), ('reform', ['Abortion/rights/guns', 'Republicans vs democrats']), ('gop', ['Republicans vs democrats', 'Election/debate']), ('leader', ['Abortion/rights/guns', 'Republicans vs democrats']), ('facing', ['Republicans vs democrats', 'Border/community/family']), ('kevin', ['Republicans vs democrats']), ('mccarthy', ['Republicans vs democrats', 'Election/debate']), ('revolt', ['Border/community/family']), ('wing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('maintain', ['Abortion/rights/guns']), ('minority', ['Abortion/rights/guns', 'Republicans vs democrats']), ('balancing', ['Abortion/rights/guns']), ('unity', ['Abortion/rights/guns', 'Border/community/family']), ('delicate', ['Election/debate'])]"
