username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TheDemCoalition,2023-09-05 17:30:20+00:00,7,Abortion/rights/guns,0.55597603,negative,0.6322715878486633,"{'negative': 0.6322715878486633, 'neutral': 0.346514493227005, 'positive': 0.021213948726654053}",anger,0.7544869184494019,"{'anger': 0.7544869184494019, 'disgust': 0.17696481943130493, 'optimism': 0.02253931574523449, 'joy': 0.018756330013275146, 'anticipation': 0.016798296943306923, 'trust': 0.002424424747005105, 'sadness': 0.0023729233071208, 'pessimism': 0.0022430976387113333, 'surprise': 0.0020980716217309237, 'fear': 0.0007109722937457263, 'love': 0.0006048730574548244}",4.0,Republicans vs democrats,0.28442618,RT @-⁦@SenTuberville⁩ is finally getting the news recognition he deserves for blocking over 301 military promotions for his extreme political agenda. Here is a very detailed summary of EVERY position Tuberville and the ⁦@SenateGOP⁩ are blocking. https://t.co/DqXmYfXxq3,finally getting news recognition deserves blocking military promotion extreme political agenda detailed summary position tuberville blocking,"[('military', [7, 5]), ('news', [4, 7]), ('political', [4, 7]), ('position', [7, 4]), ('getting', [4, 5]), ('blocking', [7]), ('finally', [4, 7]), ('extreme', [7, 4]), ('agenda', [7, 4]), ('detailed', [4]), ('deserves', [7, 4]), ('recognition', [7, 5]), ('tuberville', [7]), ('promotion', [7]), ('summary', [5])]","[('military', ['Abortion/rights/guns', 'Border/community/family']), ('news', ['Republicans vs democrats', 'Abortion/rights/guns']), ('political', ['Republicans vs democrats', 'Abortion/rights/guns']), ('position', ['Abortion/rights/guns', 'Republicans vs democrats']), ('getting', ['Republicans vs democrats', 'Border/community/family']), ('blocking', ['Abortion/rights/guns']), ('finally', ['Republicans vs democrats', 'Abortion/rights/guns']), ('extreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('agenda', ['Abortion/rights/guns', 'Republicans vs democrats']), ('detailed', ['Republicans vs democrats']), ('deserves', ['Abortion/rights/guns', 'Republicans vs democrats']), ('recognition', ['Abortion/rights/guns', 'Border/community/family']), ('tuberville', ['Abortion/rights/guns']), ('promotion', ['Abortion/rights/guns']), ('summary', ['Border/community/family'])]"
us_politics_b,2023-09-05 17:44:40+00:00,7,Abortion/rights/guns,0.8836832,negative,0.5818406343460083,"{'negative': 0.5818406343460083, 'neutral': 0.39914947748184204, 'positive': 0.019009940326213837}",fear,0.326254278421402,"{'fear': 0.326254278421402, 'anticipation': 0.17518047988414764, 'optimism': 0.1545976847410202, 'anger': 0.148143008351326, 'disgust': 0.10503368824720383, 'trust': 0.029200222343206406, 'pessimism': 0.01813901774585247, 'sadness': 0.014573199674487114, 'joy': 0.014311139471828938, 'surprise': 0.011367757804691792, 'love': 0.003199541475623846}",4.0,Republicans vs democrats,0.07677372,Federal court has struck down Alabama's congressional map for the second time - ruling it violates the Voting Rights Act. A reminder of the importance of protecting voting rights in the US. #VotingRights #Alabama #USPolitics https://t.co/yCarLajTsv,federal court struck alabama  congressional map second time ruling violates voting right act reminder importance protecting voting right,"[('second', [7, 4]), ('time', [7, 4]), ('right', [7, 4]), ('federal', [7, 4]), ('act', [7]), ('court', [7]), ('voting', [7, 4]), ('congressional', [7, 4]), ('ruling', [7]), ('protecting', [7]), ('struck', [7]), ('alabama', [7]), ('map', [7]), ('violates', [4]), ('reminder', [7, 4]), ('importance', [7, 4])]","[('second', ['Abortion/rights/guns', 'Republicans vs democrats']), ('time', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('federal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('congressional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ruling', ['Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns']), ('struck', ['Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns']), ('violates', ['Republicans vs democrats']), ('reminder', ['Abortion/rights/guns', 'Republicans vs democrats']), ('importance', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
rickhasen,2023-09-05 18:01:27+00:00,7,Abortion/rights/guns,0.7134374,neutral,0.918736457824707,"{'neutral': 0.918736457824707, 'negative': 0.050350598990917206, 'positive': 0.030912918969988823}",anticipation,0.7321116328239441,"{'anticipation': 0.7321116328239441, 'optimism': 0.06477009505033493, 'joy': 0.05130932107567787, 'surprise': 0.038416244089603424, 'disgust': 0.03297267481684685, 'anger': 0.026940107345581055, 'trust': 0.023411884903907776, 'pessimism': 0.010723299346864223, 'sadness': 0.010053697973489761, 'fear': 0.006574483122676611, 'love': 0.0027165724895894527}",3.0,News/radio/livestream,0.24239454,"RT @#ELB: Breaking: Unanimous 3-Judge Federal Court Holds Alabama Defied Supreme Court in Allen v. Milligan, Must Draw Another Minority Opportunity Congressional District https://t.co/j2cdf77CoN",unanimous judge federal court hold alabama defied supreme court allen  milligan draw minority opportunity congressional district,"[('federal', [7]), ('opportunity', [7]), ('court', [7]), ('district', [7]), ('judge', [7]), ('hold', [7]), ('congressional', [7]), ('alabama', [7]), ('supreme', [7]), ('draw', [7]), ('allen', [3]), ('unanimous', [3]), ('minority', [7]), ('milligan', [3]), ('defied', [3])]","[('federal', ['Abortion/rights/guns']), ('opportunity', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('district', ['Abortion/rights/guns']), ('judge', ['Abortion/rights/guns']), ('hold', ['Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('draw', ['Abortion/rights/guns']), ('allen', ['News/radio/livestream']), ('unanimous', ['News/radio/livestream']), ('minority', ['Abortion/rights/guns']), ('milligan', ['News/radio/livestream']), ('defied', ['News/radio/livestream'])]"
lupien___,2023-09-05 18:27:23+00:00,7,Abortion/rights/guns,0.31153765,positive,0.5382805466651917,"{'positive': 0.5382805466651917, 'neutral': 0.3967817723751068, 'negative': 0.06493775546550751}",optimism,0.957276165485382,"{'optimism': 0.9572761654853821, 'trust': 0.018808996304869652, 'joy': 0.008003461174666882, 'anticipation': 0.0063414499163627625, 'fear': 0.0040475293062627316, 'pessimism': 0.0012581339105963707, 'anger': 0.0012109087547287345, 'love': 0.001127220457419753, 'sadness': 0.0010069390991702676, 'disgust': 0.0005846283747814596, 'surprise': 0.00033460877602919936}",5.0,Border/community/family,0.28912577,"Politics in the USA: a rollercoaster ride of divisions, debates, and drama. From heated elections to policy battles, it's a constant reminder of the importance of civic engagement and the need for constructive dialogue. Let's strive for unity and progress! 🇺🇸 #USPolitics",politics usa rollercoaster ride division debate drama heated election policy battle constant reminder importance civic engagement need constructive dialogue let strive unity progress,"[('let', [7, 6]), ('election', [6, 7]), ('need', [6, 5]), ('division', [7, 6]), ('debate', [6, 7]), ('policy', [5, 6]), ('politics', [6, 7]), ('constant', [5, 7]), ('battle', [6, 5]), ('usa', [7, 5]), ('reminder', [6, 7]), ('strive', [7, 6]), ('progress', [7, 8]), ('ride', [5]), ('drama', [6]), ('engagement', [5, 7]), ('importance', [5, 7]), ('unity', [7, 6]), ('civic', [5, 8]), ('dialogue', [5]), ('heated', [7]), ('constructive', [8]), ('rollercoaster', [7])]","[('let', ['Abortion/rights/guns', 'Election/debate']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('need', ['Election/debate', 'Border/community/family']), ('division', ['Abortion/rights/guns', 'Election/debate']), ('debate', ['Election/debate', 'Abortion/rights/guns']), ('policy', ['Border/community/family', 'Election/debate']), ('politics', ['Election/debate', 'Abortion/rights/guns']), ('constant', ['Border/community/family', 'Abortion/rights/guns']), ('battle', ['Election/debate', 'Border/community/family']), ('usa', ['Abortion/rights/guns', 'Border/community/family']), ('reminder', ['Election/debate', 'Abortion/rights/guns']), ('strive', ['Abortion/rights/guns', 'Election/debate']), ('progress', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('ride', ['Border/community/family']), ('drama', ['Election/debate']), ('engagement', ['Border/community/family', 'Abortion/rights/guns']), ('importance', ['Border/community/family', 'Abortion/rights/guns']), ('unity', ['Abortion/rights/guns', 'Election/debate']), ('civic', ['Border/community/family', 'Infrastructure/job/energy']), ('dialogue', ['Border/community/family']), ('heated', ['Abortion/rights/guns']), ('constructive', ['Infrastructure/job/energy']), ('rollercoaster', ['Abortion/rights/guns'])]"
politicongress,2023-09-05 18:53:34+00:00,7,Abortion/rights/guns,0.41065136,neutral,0.8840847611427307,"{'neutral': 0.8840847611427307, 'negative': 0.09354748576879501, 'positive': 0.022367767989635468}",anger,0.6352002620697021,"{'anger': 0.6352002620697021, 'disgust': 0.2745395004749298, 'anticipation': 0.04480408877134323, 'fear': 0.010508036240935326, 'sadness': 0.008372848853468895, 'pessimism': 0.007375791203230619, 'optimism': 0.006517787463963032, 'surprise': 0.006120308302342892, 'joy': 0.003420591587200761, 'trust': 0.0026112219784408808, 'love': 0.0005295553710311651}",4.0,Republicans vs democrats,0.26444414,Sheldon Whitehouse lodged an ethics complaint against Samuel Alito with the chief justice of the Supreme Court. https://t.co/diRA0yH9wI,sheldon whitehouse lodged ethic complaint samuel alito chief justice supreme court,"[('chief', [4, 7]), ('justice', [7, 4]), ('court', [7, 4]), ('complaint', [4, 8]), ('ethic', [7, 4]), ('supreme', [7, 4]), ('lodged', [8]), ('sheldon', [4]), ('samuel', [8]), ('alito', [7]), ('whitehouse', [3])]","[('chief', ['Republicans vs democrats', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('complaint', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('ethic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lodged', ['Infrastructure/job/energy']), ('sheldon', ['Republicans vs democrats']), ('samuel', ['Infrastructure/job/energy']), ('alito', ['Abortion/rights/guns']), ('whitehouse', ['News/radio/livestream'])]"
politico,2023-09-05 18:59:52+00:00,7,Abortion/rights/guns,0.70435214,neutral,0.6946973204612732,"{'neutral': 0.6946973204612732, 'positive': 0.2519920766353607, 'negative': 0.05331062525510788}",anticipation,0.6764556169509888,"{'anticipation': 0.6764556169509888, 'optimism': 0.08262495696544647, 'anger': 0.07104691863059998, 'disgust': 0.049407389014959335, 'joy': 0.0420503206551075, 'surprise': 0.03581387922167778, 'trust': 0.0254158116877079, 'pessimism': 0.006447309628129005, 'fear': 0.005487828049808741, 'sadness': 0.003578886855393648, 'love': 0.0016709959600120783}",8.0,Infrastructure/job/energy,0.18841949,An extraordinary step for a senator to take against a Supreme Court justice ⬇️,extraordinary step senator supreme court justice,"[('justice', [7, 8]), ('senator', [7, 8]), ('step', [7, 8]), ('court', [7]), ('supreme', [7]), ('extraordinary', [8])]","[('justice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('senator', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('step', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('extraordinary', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-09-05 19:05:29+00:00,7,Abortion/rights/guns,0.5949105,positive,0.6989634037017822,"{'positive': 0.6989634037017822, 'neutral': 0.29019737243652344, 'negative': 0.010839218273758888}",optimism,0.7308744192123413,"{'optimism': 0.7308744192123413, 'anticipation': 0.1114301010966301, 'joy': 0.08425925672054291, 'trust': 0.0346948504447937, 'anger': 0.018777361139655113, 'disgust': 0.0067941565066576, 'fear': 0.0038199492264539003, 'surprise': 0.0036810687743127346, 'love': 0.0024652243591845036, 'pessimism': 0.0020348208490759134, 'sadness': 0.0011688090162351727}",1.0,American/economics/health,0.3200139,"In November, Michiganders overwhelmingly voted to enshrine abortion rights in our state Constitution. In April, I signed legislation repealing our extreme 1931 abortion ban. Now, let's take the next step and pass the Reproductive Health Act.",november michigander overwhelmingly voted enshrine abortion right state constitution april signed legislation repealing extreme abortion ban let step pas reproductive health act,"[('ban', [7, 1]), ('state', [7, 1]), ('let', [7, 1]), ('right', [7, 1]), ('act', [7, 1]), ('november', [1, 7]), ('health', [1, 7]), ('constitution', [7]), ('step', [7, 1]), ('pas', [7, 1]), ('voted', [1, 7]), ('abortion', [7, 1]), ('legislation', [7, 1]), ('extreme', [7, 1]), ('overwhelmingly', [7]), ('signed', [1, 7]), ('april', [1, 5]), ('reproductive', [7]), ('enshrine', [5]), ('repealing', [1]), ('michigander', [7, 5])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('state', ['Abortion/rights/guns', 'American/economics/health']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('november', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns']), ('step', ['Abortion/rights/guns', 'American/economics/health']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('legislation', ['Abortion/rights/guns', 'American/economics/health']), ('extreme', ['Abortion/rights/guns', 'American/economics/health']), ('overwhelmingly', ['Abortion/rights/guns']), ('signed', ['American/economics/health', 'Abortion/rights/guns']), ('april', ['American/economics/health', 'Border/community/family']), ('reproductive', ['Abortion/rights/guns']), ('enshrine', ['Border/community/family']), ('repealing', ['American/economics/health']), ('michigander', ['Abortion/rights/guns', 'Border/community/family'])]"
IngrahamAngle,2023-09-05 20:13:05+00:00,7,Abortion/rights/guns,0.4777145,negative,0.8116225004196167,"{'negative': 0.8116225004196167, 'neutral': 0.1780412644147873, 'positive': 0.01033621747046709}",disgust,0.5631327033042908,"{'disgust': 0.5631327033042908, 'anger': 0.3821890950202942, 'sadness': 0.037485044449567795, 'pessimism': 0.007711372338235378, 'fear': 0.006093345116823912, 'anticipation': 0.0016716978279873729, 'surprise': 0.0010070366552099586, 'optimism': 0.0002952016657218337, 'joy': 0.0001945513504324481, 'trust': 0.00014367031690198928, 'love': 7.632769120391458e-05}",1.0,American/economics/health,0.45401677,Of course The Atlantic wants to junk the Constitution. How American Democracy Fell So Far Behind - The Atlantic https://t.co/L0KiALDFW0,course atlantic want junk constitution american democracy fell far atlantic,"[('american', [1, 7]), ('democracy', [7]), ('far', [7, 1]), ('constitution', [7]), ('want', [1, 7]), ('fell', [1]), ('course', [1]), ('junk', [1]), ('atlantic', [7, 1])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('democracy', ['Abortion/rights/guns']), ('far', ['Abortion/rights/guns', 'American/economics/health']), ('constitution', ['Abortion/rights/guns']), ('want', ['American/economics/health', 'Abortion/rights/guns']), ('fell', ['American/economics/health']), ('course', ['American/economics/health']), ('junk', ['American/economics/health']), ('atlantic', ['Abortion/rights/guns', 'American/economics/health'])]"
NikkiHaley,2023-09-05 21:30:49+00:00,7,Abortion/rights/guns,0.94154555,negative,0.8056391477584839,"{'negative': 0.8056391477584839, 'neutral': 0.17489424347877502, 'positive': 0.01946662925183773}",anger,0.6818968057632446,"{'anger': 0.6818968057632446, 'disgust': 0.29960885643959045, 'sadness': 0.013495421968400478, 'pessimism': 0.0024567602667957544, 'fear': 0.0010851738043129444, 'anticipation': 0.0005244486383162439, 'optimism': 0.0003367360623087734, 'surprise': 0.0002127229090547189, 'joy': 0.00018460018327459693, 'trust': 0.00011245632776990533, 'love': 8.596233237767592e-05}",,,,This is one of the most important women's rights issues of our time and the so-called feminists have been silent—this is not ok. It's time to ban biological men from women's sports. https://t.co/yRwJmkn3wK,important woman  right issue time called feminist silentthis  time ban biological men woman  sport,"[('ban', [7]), ('called', [7]), ('time', [7]), ('right', [7]), ('important', [7]), ('issue', [7]), ('men', [7]), ('sport', [7]), ('woman', [7]), ('biological', [7]), ('feminist', [7]), ('silentthis', [7])]","[('ban', ['Abortion/rights/guns']), ('called', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('important', ['Abortion/rights/guns']), ('issue', ['Abortion/rights/guns']), ('men', ['Abortion/rights/guns']), ('sport', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('biological', ['Abortion/rights/guns']), ('feminist', ['Abortion/rights/guns']), ('silentthis', ['Abortion/rights/guns'])]"
WashTimesOpEd,2023-09-05 22:16:28+00:00,7,Abortion/rights/guns,0.35026905,neutral,0.7825336456298828,"{'neutral': 0.7825336456298828, 'negative': 0.17211826145648956, 'positive': 0.04534808173775673}",optimism,0.3629469871520996,"{'optimism': 0.3629469871520996, 'anticipation': 0.25215083360671997, 'anger': 0.18585360050201416, 'disgust': 0.09881095588207245, 'trust': 0.03041696734726429, 'fear': 0.02432429790496826, 'pessimism': 0.01592588797211647, 'joy': 0.013848701491951942, 'sadness': 0.007531066425144672, 'surprise': 0.006621686276048422, 'love': 0.0015689719002693892}",8.0,Infrastructure/job/energy,0.2936887,"Matthew Bailey: ""If the federal government heeds PETA’s petition, an outright ban on the import of all long-tailed macaques — even those raised in regulated, humane breeding facilities around the world — would likely follow."" @FBRorg https://t.co/h9RuN9TrNk",matthew bailey federal government heed petas petition outright ban import long tailed macaque raised regulated humane breeding facility world likely follow,"[('ban', [7, 8]), ('world', [8, 2]), ('long', [8, 7]), ('federal', [8, 7]), ('government', [2, 7]), ('likely', [6]), ('follow', [6, 8]), ('raised', [6, 8]), ('petition', [7]), ('facility', [8]), ('outright', [2, 7]), ('import', [8]), ('humane', [7]), ('heed', [7]), ('bailey', [2]), ('breeding', [8]), ('regulated', [7]), ('matthew', [2]), ('macaque', [7, 2]), ('petas', [7, 2]), ('tailed', [7, 2])]","[('ban', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('world', ['Infrastructure/job/energy', 'War']), ('long', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('government', ['War', 'Abortion/rights/guns']), ('likely', ['Election/debate']), ('follow', ['Election/debate', 'Infrastructure/job/energy']), ('raised', ['Election/debate', 'Infrastructure/job/energy']), ('petition', ['Abortion/rights/guns']), ('facility', ['Infrastructure/job/energy']), ('outright', ['War', 'Abortion/rights/guns']), ('import', ['Infrastructure/job/energy']), ('humane', ['Abortion/rights/guns']), ('heed', ['Abortion/rights/guns']), ('bailey', ['War']), ('breeding', ['Infrastructure/job/energy']), ('regulated', ['Abortion/rights/guns']), ('matthew', ['War']), ('macaque', ['Abortion/rights/guns', 'War']), ('petas', ['Abortion/rights/guns', 'War']), ('tailed', ['Abortion/rights/guns', 'War'])]"
VivekGRamaswamy,2023-09-05 23:30:26+00:00,7,Abortion/rights/guns,0.82446325,neutral,0.6664385199546814,"{'neutral': 0.6664385199546814, 'positive': 0.28498682379722595, 'negative': 0.04857461899518967}",optimism,0.9513006210327148,"{'optimism': 0.9513006210327148, 'trust': 0.01955028623342514, 'joy': 0.015724726021289825, 'anticipation': 0.007561556529253721, 'fear': 0.001325786579400301, 'anger': 0.0012084987247362733, 'love': 0.0010824238415807486, 'pessimism': 0.0006954306736588478, 'sadness': 0.0005868312437087297, 'disgust': 0.0005244691856205463, 'surprise': 0.0004393627168610692}",4.0,Republicans vs democrats,0.025131663,Reject mythology. Embrace TRUTH. https://t.co/iy46hXw0ec,reject mythology embrace truth,"[('truth', [7]), ('reject', [7]), ('embrace', [7]), ('mythology', [7])]","[('truth', ['Abortion/rights/guns']), ('reject', ['Abortion/rights/guns']), ('embrace', ['Abortion/rights/guns']), ('mythology', ['Abortion/rights/guns'])]"
TheDemocrats,2023-09-05 23:39:01+00:00,7,Abortion/rights/guns,0.50714767,positive,0.7136021852493286,"{'positive': 0.7136021852493286, 'neutral': 0.2736930251121521, 'negative': 0.012704755179584026}",optimism,0.6346108317375183,"{'optimism': 0.6346108317375183, 'anticipation': 0.1727052479982376, 'joy': 0.14655537903308868, 'trust': 0.025851482525467873, 'surprise': 0.004904767032712698, 'anger': 0.004604395013302565, 'disgust': 0.0029943932313472033, 'pessimism': 0.0022856425493955612, 'love': 0.0022157200146466494, 'sadness': 0.0017653320683166385, 'fear': 0.0015068253269419074}",5.0,Border/community/family,0.3855498,.@HillaryClinton’s speech on women’s rights still rings true today. https://t.co/weVh98Dim3,speech woman right ring true today,"[('today', [5, 7]), ('speech', [7, 5]), ('right', [7, 5]), ('woman', [7, 5]), ('true', [5, 7]), ('ring', [5])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('speech', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('true', ['Border/community/family', 'Abortion/rights/guns']), ('ring', ['Border/community/family'])]"
atayoko,2023-09-06 00:32:30+00:00,7,Abortion/rights/guns,0.69146335,neutral,0.9018450975418092,"{'neutral': 0.9018450975418091, 'positive': 0.08389994502067566, 'negative': 0.01425497978925705}",anticipation,0.6949465870857239,"{'anticipation': 0.6949465870857239, 'optimism': 0.12141717970371246, 'joy': 0.044769540429115295, 'trust': 0.0327022448182106, 'surprise': 0.0274195559322834, 'disgust': 0.025496968999505043, 'anger': 0.022634390741586685, 'pessimism': 0.010660807602107525, 'sadness': 0.009025441482663155, 'fear': 0.008315518498420715, 'love': 0.0026117286179214716}",2.0,War,0.12486484,"Alabama congressional map must be redrawn to boost Black voters, US court rules https://t.co/djqkFOkJRZ #USPolitics #uspoli #dem #gop",alabama congressional map redrawn boost black voter court rule,"[('black', [7, 2]), ('rule', [7, 8]), ('court', [7]), ('congressional', [7, 8]), ('voter', [7, 2]), ('alabama', [7]), ('boost', [8]), ('map', [7]), ('redrawn', [2])]","[('black', ['Abortion/rights/guns', 'War']), ('rule', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('voter', ['Abortion/rights/guns', 'War']), ('alabama', ['Abortion/rights/guns']), ('boost', ['Infrastructure/job/energy']), ('map', ['Abortion/rights/guns']), ('redrawn', ['War'])]"
GovWhitmer,2023-09-06 00:34:46+00:00,7,Abortion/rights/guns,0.76317334,neutral,0.5856624841690063,"{'neutral': 0.5856624841690063, 'negative': 0.3764622211456299, 'positive': 0.037875283509492874}",anger,0.6316843032836914,"{'anger': 0.6316843032836914, 'disgust': 0.21409054100513458, 'optimism': 0.0647582858800888, 'anticipation': 0.03466400131583214, 'sadness': 0.016644489020109177, 'joy': 0.015951447188854218, 'pessimism': 0.01111653447151184, 'trust': 0.005801673978567123, 'surprise': 0.0023334957659244537, 'fear': 0.0017005102708935738, 'love': 0.0012547251535579562}",4.0,Republicans vs democrats,0.15336181,Only two people should weigh in on a woman's healthcare decision: the woman and her doctor. Period.,people weigh woman  healthcare decision woman doctor period,"[('decision', [7, 4]), ('people', [7, 4]), ('woman', [7]), ('period', [7, 4]), ('doctor', [7]), ('weigh', [4]), ('healthcare', [7])]","[('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('people', ['Abortion/rights/guns', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns']), ('period', ['Abortion/rights/guns', 'Republicans vs democrats']), ('doctor', ['Abortion/rights/guns']), ('weigh', ['Republicans vs democrats']), ('healthcare', ['Abortion/rights/guns'])]"
WashTimesOpEd,2023-09-06 00:39:34+00:00,7,Abortion/rights/guns,0.48426303,neutral,0.9128045439720154,"{'neutral': 0.9128045439720154, 'positive': 0.07585189491510391, 'negative': 0.011343525722622871}",anticipation,0.6820101737976074,"{'anticipation': 0.6820101737976074, 'anger': 0.064935602247715, 'disgust': 0.05632438510656357, 'optimism': 0.04432077705860138, 'surprise': 0.03765503689646721, 'joy': 0.03605020046234131, 'trust': 0.028430413454771042, 'fear': 0.022945528849959373, 'pessimism': 0.01290820725262165, 'sadness': 0.011173349805176258, 'love': 0.003246412379667163}",4.0,Republicans vs democrats,0.42182174,Coming to a Supreme Court near you: Executive privilege on trial https://t.co/zotNu8j7z6,coming supreme court near executive privilege trial,"[('near', [7, 4]), ('coming', [4]), ('court', [7, 4]), ('executive', [4, 7]), ('trial', [4]), ('supreme', [7, 4]), ('privilege', [7])]","[('near', ['Abortion/rights/guns', 'Republicans vs democrats']), ('coming', ['Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('executive', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trial', ['Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('privilege', ['Abortion/rights/guns'])]"
rickhasen,2023-09-06 00:43:07+00:00,7,Abortion/rights/guns,0.56792825,negative,0.7231485247612,"{'negative': 0.7231485247612, 'neutral': 0.26662594079971313, 'positive': 0.010225597769021988}",anger,0.6452253460884094,"{'anger': 0.6452253460884094, 'disgust': 0.3412758409976959, 'fear': 0.006327241193503141, 'sadness': 0.0026200611609965563, 'pessimism': 0.0014743311330676079, 'anticipation': 0.0014721463667228818, 'surprise': 0.0005893209017813206, 'optimism': 0.0005229952512308955, 'joy': 0.00021661717619281262, 'trust': 0.0001990066230064258, 'love': 7.711163198109716e-05}",4.0,Republicans vs democrats,0.2781557,#ELB: “A New Antidemocracy Tool; EagleAI is the latest effort by election deniers to use the upkeep of voter rolls as a vehicle to disenfranchise voters and spread disinformation.” https://t.co/apWmqjGVRr,antidemocracy tool eagleai latest effort election denier use upkeep voter roll vehicle disenfranchise voter spread disinformation,"[('election', [4, 7]), ('use', [4, 7]), ('latest', [4, 7]), ('disinformation', [4]), ('tool', [7, 8]), ('vehicle', [8]), ('effort', [7, 8]), ('spread', [4, 8]), ('voter', [7, 4]), ('roll', [7, 8]), ('denier', [7]), ('disenfranchise', [7]), ('antidemocracy', [7]), ('eagleai', [7]), ('upkeep', [7])]","[('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('use', ['Republicans vs democrats', 'Abortion/rights/guns']), ('latest', ['Republicans vs democrats', 'Abortion/rights/guns']), ('disinformation', ['Republicans vs democrats']), ('tool', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('vehicle', ['Infrastructure/job/energy']), ('effort', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('spread', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('voter', ['Abortion/rights/guns', 'Republicans vs democrats']), ('roll', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('denier', ['Abortion/rights/guns']), ('disenfranchise', ['Abortion/rights/guns']), ('antidemocracy', ['Abortion/rights/guns']), ('eagleai', ['Abortion/rights/guns']), ('upkeep', ['Abortion/rights/guns'])]"
